census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2770,4,82083.3594,3400604.6493,33,2012-10-01,31-33
2780,4,49282.1419,1928745.7018,20,2012-10-01,31-33
2790,4,46012.7797,1798727.913,18,2012-10-01,31-33
2870,1,1839.1682,73566.728,1,2012-10-01,31-33
2870,2,2009.3959,20093.959,1,2012-10-01,31-33
2870,4,409813.0607,16753431.9023,156,2012-10-01,31-33
2870,6,9764.542,408740.9316,4,2012-10-01,31-33
2870,7,3654.6404,62128.88680000001,1,2012-10-01,31-33
2880,4,273068.1078,11011581.8132,108,2012-10-01,31-33
2880,5,480.036,14401.08,1,2012-10-01,31-33
2880,6,19588.6174,1013797.4125999999,7,2012-10-01,31-33
2880,7,6958.182,390894.2354,3,2012-10-01,31-33
2890,4,52004.8141,2058289.5931,21,2012-10-01,31-33
2890,6,2233.3177,107199.24960000001,1,2012-10-01,31-33
2890,7,430.5614,17222.456,1,2012-10-01,31-33
2970,1,10919.4256,336048.0365,4,2012-10-01,31-33
2970,4,44605.6294,2016678.9775,24,2012-10-01,31-33
2980,4,254167.6144,10512891.819600001,105,2012-10-01,31-33
2980,5,1192.7569,7156.5414,1,2012-10-01,31-33
2980,6,828.1263,20523.732,2,2012-10-01,31-33
2980,7,7983.2307,241100.501,3,2012-10-01,31-33
2990,4,3297.6572,139287.137,3,2012-10-01,31-33
3070,4,108345.4359,4493513.1051,71,2012-10-01,31-33
3070,6,1676.7245,83836.225,1,2012-10-01,31-33
3080,4,131733.7183,5485031.5178,62,2012-10-01,31-33
3080,7,4789.8958,51218.178,2,2012-10-01,31-33
3090,4,90494.2506,3659017.9555,36,2012-10-01,31-33
3170,1,3143.63,201192.32,1,2012-10-01,31-33
3170,4,158711.9631,7044385.9742,66,2012-10-01,31-33
3170,6,9739.749899999999,238238.3325,3,2012-10-01,31-33
3170,7,7093.1282,196271.5795,2,2012-10-01,31-33
3180,4,47788.8381,2015210.6098,21,2012-10-01,31-33
3190,1,3210.0784,128403.136,1,2012-10-01,31-33
3190,4,742748.8853,30812462.9254,315,2012-10-01,31-33
3190,5,5190.3789,182101.816,2,2012-10-01,31-33
3190,6,12033.6261,573180.1679,6,2012-10-01,31-33
3190,7,5542.1489,211818.66499999998,3,2012-10-01,31-33
3360,4,258992.3155,11195763.4183,108,2012-10-01,31-33
3360,6,4730.3552,202031.021,2,2012-10-01,31-33
3370,4,120306.59419999999,4686814.6034,50,2012-10-01,31-33
3370,5,353.2905,14131.62,1,2012-10-01,31-33
3370,6,3249.3045,194958.27000000002,1,2012-10-01,31-33
3380,1,6614.576800000001,286624.6995,2,2012-10-01,31-33
3380,4,203114.995,8503508.3366,82,2012-10-01,31-33
3380,5,3321.8628,182702.454,1,2012-10-01,31-33
3380,6,12772.767100000001,484040.66299999994,4,2012-10-01,31-33
3390,2,540.8232,1081.6464,1,2012-10-01,31-33
3390,4,671222.7351,28553981.9392,282,2012-10-01,31-33
3390,6,7506.6053999999995,137459.2784,5,2012-10-01,31-33
3390,7,4005.5495,50731.7628,2,2012-10-01,31-33
3470,4,62510.4106,2466656.0118,25,2012-10-01,31-33
3490,1,6853.863,246224.66879999998,2,2012-10-01,31-33
3490,4,335328.1073,14594424.4339,139,2012-10-01,31-33
3490,6,622.5382999999999,24377.578,2,2012-10-01,31-33
3570,4,1058603.7738,44653554.9333,380,2012-10-01,31-33
3570,6,3020.9326,241674.608,1,2012-10-01,31-33
3570,7,2878.7706,172726.23599999998,1,2012-10-01,31-33
3580,1,8776.9279,327805.53760000004,4,2012-10-01,31-33
3580,3,7393.297699999999,310398.0264,2,2012-10-01,31-33
3580,4,308849.5483,12981756.8224,149,2012-10-01,31-33
3580,5,3282.8783,196972.698,1,2012-10-01,31-33
3580,6,1813.2797,54398.391,1,2012-10-01,31-33
3590,1,17054.7714,672889.3788000001,5,2012-10-01,31-33
3590,4,419481.419,16996004.6999,164,2012-10-01,31-33
3670,4,51673.0973,1833474.7582,18,2012-10-01,31-33
3680,1,26218.9325,968632.8423,17,2012-10-01,31-33
3680,4,139394.8401,5993339.0236,69,2012-10-01,31-33
3680,7,5164.904,238917.7218,4,2012-10-01,31-33
3690,4,34392.1419,1438313.54,14,2012-10-01,31-33
3690,7,2885.2425,129835.91249999999,1,2012-10-01,31-33
3770,1,487.9488,24397.44,1,2012-10-01,31-33
3770,4,125272.682,5174288.9939,60,2012-10-01,31-33
3770,6,4112.8618,176057.89000000004,3,2012-10-01,31-33
3770,7,400.6914,12020.742,1,2012-10-01,31-33
3780,4,43168.8122,1793040.9706,18,2012-10-01,31-33
3790,4,25742.2386,992720.604,13,2012-10-01,31-33
3790,6,368.8196,9220.49,1,2012-10-01,31-33
3870,2,3236.168,32361.68,1,2012-10-01,31-33
3870,4,191925.9027,7650227.0292,86,2012-10-01,31-33
3870,5,1644.8943,39477.4632,1,2012-10-01,31-33
3870,7,14963.6042,473846.5135,11,2012-10-01,31-33
3870,8,3067.4552,29437.780899999998,2,2012-10-01,31-33
3890,4,372711.3946,14389955.8577,154,2012-10-01,31-33
3890,5,5290.0386,211601.544,2,2012-10-01,31-33
3890,6,15303.1845,489745.9514,7,2012-10-01,31-33
3890,7,27685.0704,1167365.209,9,2012-10-01,31-33
3890,8,4980.9319,249046.59499999997,1,2012-10-01,31-33
3960,4,583986.8139,24305823.2917,253,2012-10-01,31-33
3960,6,21823.5796,995266.179,13,2012-10-01,31-33
3960,7,3480.4612,132257.5256,1,2012-10-01,31-33
3970,4,94129.2356,3688262.8013,38,2012-10-01,31-33
3970,6,2651.8554,106074.216,1,2012-10-01,31-33
3970,7,6294.102,272683.164,3,2012-10-01,31-33
3980,2,373.7979,17194.703400000002,1,2012-10-01,31-33
3980,4,424450.6085,16775400.7518,177,2012-10-01,31-33
3980,5,17327.4134,485015.6967,6,2012-10-01,31-33
3980,6,31416.11,862429.4468,12,2012-10-01,31-33
3980,7,39335.1976,1016731.0999,15,2012-10-01,31-33
3990,2,4771.7313,152695.4016,1,2012-10-01,31-33
3990,4,152018.3498,5982228.2442,57,2012-10-01,31-33
3990,5,19634.0425,540977.9721,9,2012-10-01,31-33
3990,6,3057.8165,183468.99,1,2012-10-01,31-33
4070,4,186118.872,7561387.2079,70,2012-10-01,42
4070,6,25906.6081,1057831.4338,8,2012-10-01,42
4070,7,1986.9649,79478.59599999999,1,2012-10-01,42
4080,4,60521.6573,2526597.502,24,2012-10-01,42
4080,6,4540.557000000001,133686.035,3,2012-10-01,42
4080,7,6377.443,345001.60860000004,3,2012-10-01,42
4090,1,790.1397,31605.587999999996,1,2012-10-01,42
4090,4,143008.3635,6039590.2018,65,2012-10-01,42
4090,6,11310.4248,420586.61220000003,7,2012-10-01,42
4170,1,500.1712,16005.4784,1,2012-10-01,42
4170,3,3297.6188,131904.752,1,2012-10-01,42
4170,4,371953.3143,15134271.7997,146,2012-10-01,42
4170,5,3109.8967,93296.901,1,2012-10-01,42
4170,6,19922.3126,1047369.8400000001,10,2012-10-01,42
4170,7,6513.579,87056.25630000001,2,2012-10-01,42
4180,4,43304.7903,2002144.7905,18,2012-10-01,42
4180,7,3021.8926,241751.408,1,2012-10-01,42
4190,1,2026.942,64862.144,1,2012-10-01,42
4190,4,219912.9094,8406609.8035,89,2012-10-01,42
4190,6,8408.9477,366226.651,4,2012-10-01,42
4190,7,15912.7415,754503.459,6,2012-10-01,42
4260,4,145482.5432,6171938.5886,62,2012-10-01,42
4260,6,13674.7385,420797.7369,5,2012-10-01,42
4260,7,4185.6232,203584.3025,2,2012-10-01,42
4270,4,364547.8887,15497310.157399999,168,2012-10-01,42
4270,6,17723.1309,910402.9286,10,2012-10-01,42
4270,7,5081.630999999999,227988.92849999998,3,2012-10-01,42
4280,1,1626.8013,52057.6416,1,2012-10-01,42
4280,4,105234.2174,4064971.8602,41,2012-10-01,42
4280,6,4466.8161,78227.0946,2,2012-10-01,42
4280,7,22492.7688,666499.9102,8,2012-10-01,42
4290,4,88521.9934,3481737.3474,36,2012-10-01,42
4290,6,8265.7911,307322.1227,4,2012-10-01,42
4290,7,13298.8583,355634.3056,7,2012-10-01,42
4370,4,42649.416,1587796.8273,18,2012-10-01,42
4370,6,2064.1887,37155.3966,1,2012-10-01,42
4380,4,216574.2241,9453938.8604,92,2012-10-01,42
4380,6,5161.4468,111376.9156,2,2012-10-01,42
4390,1,3398.9754,81575.4096,1,2012-10-01,42
4390,4,52032.8733,1936785.2295,21,2012-10-01,42
4390,6,3071.0354,184262.124,1,2012-10-01,42
4470,1,1126.0892,45043.568,1,2012-10-01,42
4470,3,2585.4646,103418.58399999999,1,2012-10-01,42
4470,4,745284.6112,30803555.797,308,2012-10-01,42
4470,5,2095.023,50280.552,1,2012-10-01,42
4470,6,44362.5652,1749960.5707,16,2012-10-01,42
4470,7,18443.5133,464907.9764,7,2012-10-01,42
4480,4,41138.3561,1816597.6756,28,2012-10-01,42
4480,5,4603.4697,211759.60619999998,1,2012-10-01,42
4480,6,2342.1619,128818.9045,1,2012-10-01,42
4480,7,3056.6316,76415.79000000001,1,2012-10-01,42
4490,4,117714.9053,4473953.14,61,2012-10-01,42
4490,6,3537.0625999999997,182704.6291,2,2012-10-01,42
4490,7,790.1397,12642.2352,1,2012-10-01,42
4560,4,154905.0588,6605686.9394,63,2012-10-01,42
4560,6,5484.3144999999995,82539.03839999999,2,2012-10-01,42
4570,4,43919.7304,1807689.6857,20,2012-10-01,42
4570,6,4348.0842,251783.147,2,2012-10-01,42
4580,4,132452.5585,5192663.2209,51,2012-10-01,42
4580,6,10802.6005,391631.32050000003,7,2012-10-01,42
4580,7,15536.9369,596656.9221,7,2012-10-01,42
4585,4,59179.2071,2375852.0184,25,2012-10-01,42
4585,6,10628.9222,434438.64800000004,4,2012-10-01,42
4585,7,3172.6234,137980.455,2,2012-10-01,42
4590,4,23682.281300000002,915391.9804,8,2012-10-01,42
4590,6,3295.3689,181245.28949999998,1,2012-10-01,42
4590,7,5288.6840999999995,149720.9315,3,2012-10-01,42
4670,1,4256.8315,212841.575,1,2012-10-01,44-45
4670,4,1174316.6638,49903518.144,490,2012-10-01,44-45
4670,6,49189.331900000005,2100799.3654,23,2012-10-01,44-45
4670,7,37671.0469,1867869.6599,16,2012-10-01,44-45
4680,4,105345.25720000001,4192200.1786,47,2012-10-01,44-45
4680,6,7173.1585,351549.109,5,2012-10-01,44-45
4680,7,10997.1683,518193.6951,4,2012-10-01,44-45
4690,1,2244.299,35908.784,1,2012-10-01,44-45
4690,4,447027.3471,16690851.531,181,2012-10-01,44-45
4690,5,3723.2153,115419.6743,1,2012-10-01,44-45
4690,6,17667.3599,683682.6911,7,2012-10-01,44-45
4690,7,13490.6663,548579.1007000001,6,2012-10-01,44-45
4770,1,3737.7411,156985.1262,1,2012-10-01,44-45
4770,4,453744.4653,16442138.0668,203,2012-10-01,44-45
4770,6,31465.7528,1573888.4333,14,2012-10-01,44-45
4770,7,35315.0062,1146470.0025,14,2012-10-01,44-45
4780,4,50308.5818,1919618.1179,19,2012-10-01,44-45
4780,6,6307.7816,267654.93189999997,5,2012-10-01,44-45
4780,7,4305.9557,85545.647,2,2012-10-01,44-45
4790,1,1459.6778,58387.111999999994,1,2012-10-01,44-45
4790,4,544493.8607,21175394.4964,211,2012-10-01,44-45
4790,5,3357.2283,134289.132,1,2012-10-01,44-45
4790,6,5893.4185,246365.66600000003,5,2012-10-01,44-45
4790,7,17021.5485,721515.6554,8,2012-10-01,44-45
4790,8,2315.2391,46304.78199999999,1,2012-10-01,44-45
4870,1,3226.3734,103243.9488,1,2012-10-01,44-45
4870,4,821098.7145,29995154.865,351,2012-10-01,44-45
4870,5,3873.5508999999997,84679.052,2,2012-10-01,44-45
4870,6,37937.2466,1607554.7215,17,2012-10-01,44-45
4870,7,11306.760999999999,459953.8744,5,2012-10-01,44-45
4880,1,3101.4179,124056.716,1,2012-10-01,44-45
4880,4,189935.5257,6479197.7883,103,2012-10-01,44-45
4880,6,20023.7084,1086873.6554999999,9,2012-10-01,44-45
4880,7,8209.112000000001,378277.408,3,2012-10-01,44-45
4890,1,3398.9896,135959.584,1,2012-10-01,44-45
4890,2,3061.909,79609.634,1,2012-10-01,44-45
4890,4,230930.9209,8839995.1617,114,2012-10-01,44-45
4890,5,5432.4971000000005,158740.09399999998,2,2012-10-01,44-45
4890,6,17904.930500000002,680342.7287,6,2012-10-01,44-45
4890,7,7278.3199,168370.914,4,2012-10-01,44-45
4970,1,19399.4324,540335.8600999999,10,2012-10-01,44-45
4970,2,821.5442,32861.768000000004,1,2012-10-01,44-45
4970,3,5178.529200000001,281886.1998,3,2012-10-01,44-45
4970,4,2765905.0653,90999010.0426,1185,2012-10-01,44-45
4970,5,7080.8482,267797.4304,4,2012-10-01,44-45
4970,6,26744.2875,1400648.8466,13,2012-10-01,44-45
4970,7,63898.469900000004,2815408.4766,30,2012-10-01,44-45
4970,8,6579.0797999999995,200487.672,2,2012-10-01,44-45
4980,4,243331.1471,7863497.7762,103,2012-10-01,44-45
4980,6,30888.3703,1527100.0755,10,2012-10-01,44-45
4980,7,32523.277599999998,1039680.4157,14,2012-10-01,44-45
4990,2,10299.510699999999,362626.71760000003,5,2012-10-01,44-45
4990,3,1579.6841,28434.3138,1,2012-10-01,44-45
4990,4,129805.2812,4293050.8524,53,2012-10-01,44-45
4990,6,13181.6688,570317.428,6,2012-10-01,44-45
4990,7,10774.2517,575721.417,4,2012-10-01,44-45
4990,8,3700.9956,91886.986,2,2012-10-01,44-45
5070,1,1163.0306,0.0,1,2012-10-01,44-45
5070,2,615.9105,29563.703999999998,1,2012-10-01,44-45
5070,3,3115.4862,124619.44799999999,1,2012-10-01,44-45
5070,4,866784.2586000001,29773018.8853,357,2012-10-01,44-45
5070,5,4233.6639,169346.55599999998,1,2012-10-01,44-45
5070,6,17806.4941,565657.0212000001,9,2012-10-01,44-45
5070,7,6147.7636999999995,148793.6502,2,2012-10-01,44-45
5080,4,307112.5487,9717342.2471,129,2012-10-01,44-45
5080,5,2169.3259,13015.955399999999,1,2012-10-01,44-45
5080,6,13078.0795,584566.3986,5,2012-10-01,44-45
5080,7,21026.5344,446036.7343,10,2012-10-01,44-45
5090,1,377.8779,15115.116,1,2012-10-01,44-45
5090,2,4259.8122,170392.488,1,2012-10-01,44-45
5090,4,495634.0626,17599570.5403,226,2012-10-01,44-45
5090,6,11632.9837,413455.428,6,2012-10-01,44-45
5090,7,9172.6316,497498.087,5,2012-10-01,44-45
5170,3,2899.2211,101472.7385,1,2012-10-01,44-45
5170,4,995218.9077,28560866.929,397,2012-10-01,44-45
5170,5,9708.8182,133715.5454,5,2012-10-01,44-45
5170,6,20516.7574,799140.1339,9,2012-10-01,44-45
5170,7,50646.4757,1949089.6266,21,2012-10-01,44-45
5180,4,147987.5427,4242769.9641,60,2012-10-01,44-45
5180,5,3314.6456,232025.19199999998,1,2012-10-01,44-45
5180,6,6331.4148000000005,287435.82,2,2012-10-01,44-45
5190,4,170171.951,5639952.1207,75,2012-10-01,44-45
5190,6,24614.5734,1069012.4654,12,2012-10-01,44-45
5190,7,28046.714200000002,973936.52,12,2012-10-01,44-45
5270,4,420563.3447,12832837.9826,193,2012-10-01,44-45
5270,6,14013.071100000001,466068.3202,9,2012-10-01,44-45
5270,7,25938.9343,1015515.8286,12,2012-10-01,44-45
5270,8,6120.7665,110173.797,2,2012-10-01,44-45
5280,4,51826.7217,1388332.9494,22,2012-10-01,44-45
5280,6,2933.2279,290389.5621,1,2012-10-01,44-45
5280,7,7150.8739000000005,54593.1788,4,2012-10-01,44-45
5290,4,41115.1768,1662045.7615,18,2012-10-01,44-45
5290,6,8690.4337,370959.3638,5,2012-10-01,44-45
5290,7,6284.3976,146254.85940000002,2,2012-10-01,44-45
5370,2,18040.4063,619849.8735,6,2012-10-01,44-45
5370,3,3813.3027,45759.6324,1,2012-10-01,44-45
5370,4,116842.3379,3747434.8456,48,2012-10-01,44-45
5370,5,4119.9085,126167.00420000001,3,2012-10-01,44-45
5370,6,4161.6122000000005,56133.6368,2,2012-10-01,44-45
5370,7,20320.756999999998,870269.3663,8,2012-10-01,44-45
5380,2,2518.4177,100736.708,1,2012-10-01,44-45
5380,4,2083032.531,68204953.4766,872,2012-10-01,44-45
5390,1,30731.7236,929309.1787,10,2012-10-01,44-45
5390,4,439199.0595,13818775.7617,197,2012-10-01,44-45
5390,5,3178.4582,100776.55799999999,2,2012-10-01,44-45
5390,6,3782.1449,156439.5475,3,2012-10-01,44-45
5390,7,2907.5131,188988.35150000002,1,2012-10-01,44-45
5470,4,76122.7927,2214822.9264,33,2012-10-01,44-45
5470,5,371.8665,13015.3275,1,2012-10-01,44-45
5470,6,10035.028999999999,410240.834,4,2012-10-01,44-45
5470,7,8006.074500000001,377980.8938,5,2012-10-01,44-45
