census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
490,7,15992.4285,657145.2656,6,2011-12-01,21
570,1,15744.0955,655849.7882000001,5,2011-12-01,22
570,2,5451.2732,209322.24109999998,2,2011-12-01,22
570,3,39538.083,1536750.4081000001,21,2011-12-01,22
570,4,545954.6269,22555510.7976,254,2011-12-01,22
570,5,22318.1362,983676.1862,14,2011-12-01,22
580,3,3056.387,122255.48000000001,1,2011-12-01,22
580,4,89942.2653,3772164.9317,46,2011-12-01,22
580,5,3820.5298,152821.19199999998,1,2011-12-01,22
590,2,5969.8940999999995,233221.9708,2,2011-12-01,22
590,3,30001.606499999998,1148785.0169,11,2011-12-01,22
590,4,53684.444,2219620.0826,23,2011-12-01,22
590,5,3278.3711,196702.266,1,2011-12-01,22
670,2,10070.4679,383850.0397,6,2011-12-01,22
670,3,103257.5511,4108775.6235,51,2011-12-01,22
670,4,60103.5257,2129546.2221999997,27,2011-12-01,22
670,5,6262.7199,244058.8592,3,2011-12-01,22
680,2,12298.4423,518518.005,5,2011-12-01,22
680,3,81662.7312,3240293.4295,39,2011-12-01,22
680,4,17057.0283,745634.0892,10,2011-12-01,22
680,5,2677.8746,107114.984,1,2011-12-01,22
690,3,7768.904,317047.3253,5,2011-12-01,22
690,4,11239.0694,540098.001,4,2011-12-01,22
770,1,46350.4562,2071945.1578,27,2011-12-01,23
770,2,121371.9675,4705570.2139,71,2011-12-01,23
770,3,285449.94670000003,10559856.3909,133,2011-12-01,23
770,4,6227654.617,235512561.4208,2594,2011-12-01,23
770,5,26534.281,1067424.2867,15,2011-12-01,23
770,6,723442.5273,26617919.0358,335,2011-12-01,23
770,7,1517886.9291,48228172.7724,670,2011-12-01,23
770,8,3922.7685,243519.71550000002,2,2011-12-01,23
1070,4,159079.9341,6648145.4625,74,2011-12-01,31-33
1070,6,675.2973,33764.865,1,2011-12-01,31-33
1070,7,2659.0376,106361.504,1,2011-12-01,31-33
1080,4,91657.0527,3386239.0787,41,2011-12-01,31-33
1080,6,3039.242,197550.73,1,2011-12-01,31-33
1090,4,174948.154,6930770.8049,69,2011-12-01,31-33
1170,4,132943.2833,5411143.528,72,2011-12-01,31-33
1170,6,3647.065,255294.55000000002,1,2011-12-01,31-33
1180,1,4359.3815,174375.26,1,2011-12-01,31-33
1180,4,500772.0537,19959310.1114,256,2011-12-01,31-33
1180,6,3294.2078,197652.468,1,2011-12-01,31-33
1180,7,6030.753699999999,314593.7085,4,2011-12-01,31-33
1190,4,227756.3339,7634986.1224,84,2011-12-01,31-33
1190,5,278.0755,6673.812,1,2011-12-01,31-33
1190,6,12187.4867,546571.648,5,2011-12-01,31-33
1190,7,13004.6293,321890.5622,6,2011-12-01,31-33
1190,8,1331.2537,39937.611,1,2011-12-01,31-33
1270,4,184884.6501,7049959.2735,79,2011-12-01,31-33
1270,6,11200.4785,801055.6613,4,2011-12-01,31-33
1270,7,7826.1052,360034.5102,4,2011-12-01,31-33
1280,4,180374.3578,7071586.1761,89,2011-12-01,31-33
1280,6,3516.4691,140658.764,1,2011-12-01,31-33
1280,7,501.164,3508.148,1,2011-12-01,31-33
1290,4,66177.5019,2591976.8013999998,27,2011-12-01,31-33
1370,4,250503.0556,10587696.7354,90,2011-12-01,31-33
1370,7,3312.8050000000003,96009.401,2,2011-12-01,31-33
1390,4,10665.4608,495849.3135,4,2011-12-01,31-33
1470,4,484.1954,0.0,1,2011-12-01,31-33
1480,4,85056.0069,3575269.1777999997,36,2011-12-01,31-33
1480,7,2096.2983,35563.4292,2,2011-12-01,31-33
1490,4,16073.9668,527392.7726,8,2011-12-01,31-33
1490,7,3002.3392,120093.568,1,2011-12-01,31-33
1570,4,46354.398199999996,1820450.1844,14,2011-12-01,31-33
1570,6,2156.6245,86264.98,1,2011-12-01,31-33
1590,4,63447.5575,2586684.5558,24,2011-12-01,31-33
1590,5,2877.4731,46039.5696,1,2011-12-01,31-33
1590,6,6773.922500000001,275628.355,4,2011-12-01,31-33
1590,7,8093.8081,418798.9405,3,2011-12-01,31-33
1670,4,13480.6218,507897.7622,7,2011-12-01,31-33
1670,6,2961.9126,106628.8536,1,2011-12-01,31-33
1670,7,13671.5771,217029.9572,7,2011-12-01,31-33
1680,4,250001.136,9178471.3764,90,2011-12-01,31-33
1680,5,1211.0533,46598.3436,2,2011-12-01,31-33
1680,6,1221.3264,61066.31999999999,1,2011-12-01,31-33
1680,7,16262.1955,577646.1592,7,2011-12-01,31-33
1770,4,45757.8493,1412125.4097,19,2011-12-01,31-33
1770,5,335.1601,13406.404,1,2011-12-01,31-33
1790,4,18130.9796,824005.321,7,2011-12-01,31-33
1790,7,710.2592999999999,37231.2255,2,2011-12-01,31-33
1870,4,161014.7162,7011853.3309,76,2011-12-01,31-33
1870,5,407.3886,17925.0984,1,2011-12-01,31-33
1880,4,102653.0227,4500332.8446,41,2011-12-01,31-33
1890,1,3261.5834,130463.336,1,2011-12-01,31-33
1890,4,88925.9027,4023687.2731999997,37,2011-12-01,31-33
1890,6,2784.9755,111399.02,1,2011-12-01,31-33
1890,7,531.0771,10621.542,1,2011-12-01,31-33
1990,2,730.3242,29212.968,1,2011-12-01,31-33
1990,4,500287.4664,19733233.0547,225,2011-12-01,31-33
1990,5,3364.181,117746.335,1,2011-12-01,31-33
1990,6,14267.4299,593559.9101,7,2011-12-01,31-33
1990,7,14997.3436,608587.3420000001,7,2011-12-01,31-33
2070,4,124075.738,5283594.8979,53,2011-12-01,31-33
2090,4,22949.2227,1086563.5485,8,2011-12-01,31-33
2170,4,169685.3911,6737181.5271,71,2011-12-01,31-33
2170,6,5310.200000000001,183229.25950000001,3,2011-12-01,31-33
2180,4,35806.2264,1278416.7381,17,2011-12-01,31-33
2180,6,3622.6270999999997,152907.354,2,2011-12-01,31-33
2180,7,3289.5755,230270.285,1,2011-12-01,31-33
2190,1,401.1296,19254.2208,1,2011-12-01,31-33
2190,4,423061.4776,18081401.9153,168,2011-12-01,31-33
2190,5,1739.3635,69574.54,1,2011-12-01,31-33
2190,7,3462.6113,173130.565,1,2011-12-01,31-33
2270,4,55412.6696,2469309.159,23,2011-12-01,31-33
2280,4,138623.4523,5225651.489,55,2011-12-01,31-33
2280,7,462.402,0.0,1,2011-12-01,31-33
2290,3,585.7807,8200.9298,1,2011-12-01,31-33
2290,4,456534.1868,19100818.9526,185,2011-12-01,31-33
2290,6,5543.027700000001,200516.472,2,2011-12-01,31-33
2290,7,3307.5178,132300.712,1,2011-12-01,31-33
2370,4,230032.4921,9262575.7563,100,2011-12-01,31-33
2370,6,5167.733700000001,258386.685,2,2011-12-01,31-33
2380,4,80580.1232,3295722.2446,30,2011-12-01,31-33
2390,4,51621.9273,2077786.1639,25,2011-12-01,31-33
2390,6,6835.5712,289563.1585,2,2011-12-01,31-33
2470,4,17657.695,644197.8071,8,2011-12-01,31-33
2470,7,3590.7756000000004,46796.949,3,2011-12-01,31-33
2480,4,17667.5032,800772.617,9,2011-12-01,31-33
2490,4,159758.4297,6913971.156,58,2011-12-01,31-33
2490,5,3488.1375,139525.5,1,2011-12-01,31-33
2490,6,5082.2613,248935.62300000002,3,2011-12-01,31-33
2490,7,1352.6234,54104.936,1,2011-12-01,31-33
2570,4,147800.4484,5819675.1102,62,2011-12-01,31-33
2570,6,7233.4794999999995,376715.10809999995,4,2011-12-01,31-33
2590,4,69310.9284,2821336.7949,27,2011-12-01,31-33
2590,6,6294.6983,268310.5295,4,2011-12-01,31-33
2590,7,314.9442,6298.884,1,2011-12-01,31-33
2670,4,276587.9825,11984619.7832,109,2011-12-01,31-33
2670,6,5007.2672,68234.6075,3,2011-12-01,31-33
2680,4,95253.0827,4114339.3633,34,2011-12-01,31-33
2690,4,64857.1058,2535975.5391,22,2011-12-01,31-33
2770,4,111427.3723,4547623.426,47,2011-12-01,31-33
2780,4,54646.9269,2462650.423,21,2011-12-01,31-33
2790,4,34301.8525,1460485.4277,13,2011-12-01,31-33
2870,4,288654.1328,11466154.1892,118,2011-12-01,31-33
2870,6,19061.4836,866187.5268,6,2011-12-01,31-33
2870,7,13407.7167,487574.81460000004,6,2011-12-01,31-33
2880,1,457.5067,18300.268,1,2011-12-01,31-33
2880,2,352.7603,14110.411999999998,1,2011-12-01,31-33
2880,4,301693.8258,12391640.845,116,2011-12-01,31-33
2880,6,12205.7035,558724.2859,5,2011-12-01,31-33
2880,7,16566.1525,588318.3279,7,2011-12-01,31-33
2890,4,60360.4981,2152549.4253000002,25,2011-12-01,31-33
2890,5,2723.8794,108955.17599999999,1,2011-12-01,31-33
2890,6,16849.6949,682760.434,7,2011-12-01,31-33
2970,1,5721.2608,228850.432,3,2011-12-01,31-33
2970,4,41212.3671,1659884.3657,24,2011-12-01,31-33
2970,7,3419.7589,0.0,1,2011-12-01,31-33
2980,4,261600.1579,10766234.268,116,2011-12-01,31-33
2980,6,13115.8105,502436.13859999995,7,2011-12-01,31-33
2990,4,29095.372900000002,1280466.9977,10,2011-12-01,31-33
2990,6,1743.8034,1743.8034,1,2011-12-01,31-33
3070,4,130951.9946,5565734.1196,72,2011-12-01,31-33
3070,5,3080.487,123219.48000000001,1,2011-12-01,31-33
3070,6,385.7027,23142.162,1,2011-12-01,31-33
3080,4,130293.2266,5805498.1213,51,2011-12-01,31-33
3080,6,2798.4246,167905.476,1,2011-12-01,31-33
3080,7,2237.0784,33556.176,1,2011-12-01,31-33
3090,4,74254.406,3157101.584,30,2011-12-01,31-33
3090,6,1551.6819,85342.5045,1,2011-12-01,31-33
3170,4,146446.4295,5848353.4837,65,2011-12-01,31-33
3170,6,2843.6047,142180.235,1,2011-12-01,31-33
3170,7,1696.2435,67849.74,1,2011-12-01,31-33
3180,1,5540.153899999999,276471.564,2,2011-12-01,31-33
3180,4,71965.991,3456929.8015,28,2011-12-01,31-33
3180,6,5487.2242,356174.51,2,2011-12-01,31-33
3190,1,3974.7602,158990.408,1,2011-12-01,31-33
3190,2,3370.9914,134839.656,1,2011-12-01,31-33
3190,4,531680.1086,22545504.2462,237,2011-12-01,31-33
3190,5,3100.0879,124003.516,1,2011-12-01,31-33
3190,6,7918.7604,367411.49450000003,6,2011-12-01,31-33
3190,7,3754.1817,225250.902,1,2011-12-01,31-33
3290,4,11338.8832,468119.50800000003,4,2011-12-01,31-33
3360,4,295374.5911,12502334.0501,119,2011-12-01,31-33
3360,6,302.713,18162.780000000002,1,2011-12-01,31-33
3370,4,118102.6023,5042424.9634,48,2011-12-01,31-33
3370,6,1964.1603,98553.87,2,2011-12-01,31-33
3380,4,201965.8325,8780832.8498,96,2011-12-01,31-33
3380,6,6545.5493,189947.938,3,2011-12-01,31-33
3380,7,9293.1348,383060.394,3,2011-12-01,31-33
3390,1,457.5067,18300.268,1,2011-12-01,31-33
3390,2,2339.0807,93563.228,1,2011-12-01,31-33
3390,4,600774.0909,25232109.6773,270,2011-12-01,31-33
3390,5,3280.2311,147610.3995,1,2011-12-01,31-33
3390,6,5133.8702,269545.3108,5,2011-12-01,31-33
3390,7,5458.9598000000005,247077.9864,3,2011-12-01,31-33
3470,1,3481.0608,139242.432,1,2011-12-01,31-33
3470,4,61743.807,2289157.4751999998,26,2011-12-01,31-33
3490,3,3100.249,124009.95999999999,1,2011-12-01,31-33
3490,4,279863.458,10844237.3526,123,2011-12-01,31-33
3490,6,495.2068,29712.408,1,2011-12-01,31-33
3490,7,373.8332,11214.996,1,2011-12-01,31-33
3570,1,4181.198,167247.91999999998,2,2011-12-01,31-33
3570,3,1342.6477,75188.2712,1,2011-12-01,31-33
3570,4,983365.1884,41989900.1043,353,2011-12-01,31-33
3570,6,6012.095600000001,240483.82400000002,2,2011-12-01,31-33
3570,7,13562.418,589787.5403999999,4,2011-12-01,31-33
3580,1,4211.2972,168451.888,1,2011-12-01,31-33
3580,3,4041.8773,129340.0736,1,2011-12-01,31-33
3580,4,402330.2573,17623739.0129,187,2011-12-01,31-33
3580,6,2090.5366,104526.83,1,2011-12-01,31-33
3590,1,27881.358,1168555.9178,8,2011-12-01,31-33
3590,4,440544.7551,18300865.1058,174,2011-12-01,31-33
3590,5,3175.8615,15879.307499999999,1,2011-12-01,31-33
3590,6,2509.3101,138012.05550000002,1,2011-12-01,31-33
3670,4,20073.2256,889329.5121,9,2011-12-01,31-33
3680,1,30241.2457,1241355.5342,19,2011-12-01,31-33
3680,4,169941.2754,6956289.9979,86,2011-12-01,31-33
3680,6,7083.0648,342760.302,2,2011-12-01,31-33
3690,4,18948.512499999997,819489.1100999999,9,2011-12-01,31-33
3690,6,4556.7757,224119.83999999997,2,2011-12-01,31-33
3690,7,2575.4897,103019.588,1,2011-12-01,31-33
3770,2,3080.4879,141702.4434,1,2011-12-01,31-33
3770,4,99947.9804,4399441.9341,48,2011-12-01,31-33
3770,7,16263.7328,636678.7490000001,6,2011-12-01,31-33
3780,4,31333.1973,1391290.1767,10,2011-12-01,31-33
3780,7,435.8614,19613.763,1,2011-12-01,31-33
3790,4,27094.9737,977030.5403,12,2011-12-01,31-33
3870,4,163776.6226,6474484.3337,74,2011-12-01,31-33
3870,5,2652.4114,71637.648,2,2011-12-01,31-33
3870,6,7716.8764,277496.011,3,2011-12-01,31-33
3870,7,17043.6119,837759.3055,8,2011-12-01,31-33
3890,4,431746.4522,17427916.8018,167,2011-12-01,31-33
3890,5,3342.6084,133704.336,2,2011-12-01,31-33
3890,6,25488.8301,1143546.7039,10,2011-12-01,31-33
3890,7,24318.1524,833613.3947,11,2011-12-01,31-33
3960,4,554509.0382,22987204.3846,242,2011-12-01,31-33
3960,5,638.5726,20434.3232,1,2011-12-01,31-33
3960,6,22226.7733,845726.4743,11,2011-12-01,31-33
3960,7,6064.1468,270959.08959999995,3,2011-12-01,31-33
3970,4,84449.7848,3412128.2358,39,2011-12-01,31-33
3970,6,3537.7859,141511.436,1,2011-12-01,31-33
3970,7,2963.4484,103883.77419999999,3,2011-12-01,31-33
3980,3,3400.2332,136009.328,1,2011-12-01,31-33
3980,4,460343.9392,18114979.4394,201,2011-12-01,31-33
3980,5,5027.2047,110588.4492,3,2011-12-01,31-33
3980,6,13042.818800000001,601552.0301999999,8,2011-12-01,31-33
3980,7,29156.4196,824066.6986,16,2011-12-01,31-33
3990,2,5980.0863,275083.9698,1,2011-12-01,31-33
3990,3,2651.0838,53021.676,1,2011-12-01,31-33
3990,4,134015.9135,5052530.3361,56,2011-12-01,31-33
3990,5,8833.6699,414138.7928,3,2011-12-01,31-33
3990,6,10153.887,416157.034,4,2011-12-01,31-33
3990,7,3391.4736000000003,78877.91100000001,2,2011-12-01,31-33
4070,4,167174.54499999998,6588344.3667,67,2011-12-01,42
4070,6,19093.3326,708997.4414,7,2011-12-01,42
4070,7,8334.1742,198449.44830000002,4,2011-12-01,42
4080,4,49965.9416,1982481.3336,20,2011-12-01,42
4080,6,13019.0152,413077.7432,5,2011-12-01,42
4080,7,2299.9147,45998.293999999994,1,2011-12-01,42
4090,4,117829.9379,4553076.7475,49,2011-12-01,42
4090,6,9033.8225,365563.12,7,2011-12-01,42
4090,7,2783.6482,139182.41,1,2011-12-01,42
4170,4,356263.4707,15214634.7055,155,2011-12-01,42
4170,5,905.9783,72478.264,1,2011-12-01,42
4170,6,17507.148699999998,760824.2413999999,8,2011-12-01,42
4170,7,14123.7052,616234.3182,5,2011-12-01,42
4180,4,57557.4167,2481147.6693,24,2011-12-01,42
4190,4,192706.4461,7654931.6965,80,2011-12-01,42
4190,6,7924.402599999999,252932.45159999997,4,2011-12-01,42
4190,7,3330.5338,75532.657,3,2011-12-01,42
4260,4,96028.8694,4108676.6475,45,2011-12-01,42
4260,6,8429.4434,421472.17000000004,3,2011-12-01,42
4260,7,6635.935,265437.4,2,2011-12-01,42
4270,1,3286.6195,164330.97499999998,1,2011-12-01,42
4270,4,320768.9598,13031726.4008,140,2011-12-01,42
4270,6,28101.7733,1124119.1298,13,2011-12-01,42
4270,7,8809.1584,295957.0,4,2011-12-01,42
4280,4,66153.0542,2708298.0187,25,2011-12-01,42
4280,6,11063.8767,400505.18799999997,6,2011-12-01,42
4280,7,38161.3444,1669369.8449000001,12,2011-12-01,42
4290,1,662.0392,19861.176000000003,1,2011-12-01,42
4290,4,103514.0842,4312092.2337,44,2011-12-01,42
4290,6,6674.2553,114709.05299999999,3,2011-12-01,42
4290,7,15250.6926,413742.766,5,2011-12-01,42
4370,4,62948.1183,2587267.59,25,2011-12-01,42
4370,6,2274.8703,147866.5695,1,2011-12-01,42
4380,4,192390.3189,7887904.6004,82,2011-12-01,42
4380,5,2440.7906,122039.52999999998,1,2011-12-01,42
4380,6,8605.7499,235193.085,3,2011-12-01,42
4380,7,2501.7168,75051.504,1,2011-12-01,42
4390,4,79405.1958,3065981.7785,33,2011-12-01,42
4390,6,6435.4772,325209.25200000004,2,2011-12-01,42
4390,7,7704.7651000000005,186872.69509999998,3,2011-12-01,42
4470,3,3240.38,129615.20000000001,1,2011-12-01,42
4470,4,762366.8287,30909428.2826,318,2011-12-01,42
4470,5,8291.0287,212044.2416,3,2011-12-01,42
4470,6,36218.3189,1728607.5311,19,2011-12-01,42
4470,7,16818.466099999998,413150.81080000004,10,2011-12-01,42
4480,4,52894.0091,1826073.1689000002,36,2011-12-01,42
4480,5,4306.0952,172243.808,1,2011-12-01,42
4480,6,6567.2994,329925.528,3,2011-12-01,42
4480,7,3494.0038,122637.668,3,2011-12-01,42
4490,4,143796.2857,6419486.0138,62,2011-12-01,42
4490,6,6343.5171,372908.086,3,2011-12-01,42
4490,7,1708.3235,81999.52799999999,1,2011-12-01,42
4560,4,131282.4123,5852190.2203,60,2011-12-01,42
4570,4,70312.7827,2722998.5406,28,2011-12-01,42
4570,6,3630.4013,217824.078,1,2011-12-01,42
4580,1,2936.7267,140962.88160000002,1,2011-12-01,42
4580,4,144293.8243,5549843.7403,57,2011-12-01,42
4580,6,5215.9524,226940.543,3,2011-12-01,42
4580,7,6650.8662,219416.96000000002,3,2011-12-01,42
4585,4,53969.7376,2114815.5487,22,2011-12-01,42
4585,6,27741.0446,995873.6505,13,2011-12-01,42
4585,7,5720.181500000001,243395.3855,2,2011-12-01,42
4590,4,48299.4213,2080019.4557999999,20,2011-12-01,42
4590,6,5501.355600000001,231141.38820000002,3,2011-12-01,42
4590,7,3386.3963,74500.7186,1,2011-12-01,42
4670,4,1114032.6229,47427135.6295,470,2011-12-01,44-45
4670,5,4174.4019,154452.87029999998,1,2011-12-01,44-45
4670,6,39982.4271,1765683.7215,24,2011-12-01,44-45
4670,7,33583.5627,1190451.381,18,2011-12-01,44-45
4680,4,87449.7424,3392221.2162,41,2011-12-01,44-45
4680,6,14656.8653,602807.4668,9,2011-12-01,44-45
4680,7,6598.3716,330129.638,3,2011-12-01,44-45
4690,4,494249.888,18893827.3251,201,2011-12-01,44-45
4690,6,25054.7936,1070665.3258,9,2011-12-01,44-45
4690,7,12937.8797,621685.315,6,2011-12-01,44-45
4690,8,3469.6013,104088.03899999999,1,2011-12-01,44-45
4770,4,519449.9349,19303519.6004,214,2011-12-01,44-45
4770,6,32669.6588,1293416.2148,19,2011-12-01,44-45
4770,7,14908.104800000001,469868.56610000005,9,2011-12-01,44-45
4770,8,2491.1136,87188.97600000001,1,2011-12-01,44-45
4780,4,44878.6538,1597656.6293000001,21,2011-12-01,44-45
4780,6,2899.4822,57989.644,1,2011-12-01,44-45
4780,7,4802.9295,305756.249,3,2011-12-01,44-45
4790,4,530555.8753,20838577.465,196,2011-12-01,44-45
4790,5,3075.2231,138385.0395,1,2011-12-01,44-45
4790,6,9378.4386,367330.7192,5,2011-12-01,44-45
4790,7,15544.042,499291.1825,11,2011-12-01,44-45
4870,1,1428.781,57151.24,1,2011-12-01,44-45
4870,2,410.4055,16416.22,1,2011-12-01,44-45
4870,4,818653.498,29992204.0335,363,2011-12-01,44-45
4870,5,422.5192,16900.768,1,2011-12-01,44-45
4870,6,33578.4091,1525831.9896,15,2011-12-01,44-45
4870,7,23205.7438,475246.7358,9,2011-12-01,44-45
4880,4,237193.3437,8451660.3514,113,2011-12-01,44-45
4880,6,9861.3265,591679.59,3,2011-12-01,44-45
4880,7,5150.7959,75295.4852,2,2011-12-01,44-45
4890,4,223080.4542,8310601.4803,116,2011-12-01,44-45
4890,6,21005.852899999998,804574.7241999999,8,2011-12-01,44-45
4890,7,392.3789,9809.4725,1,2011-12-01,44-45
4970,1,20678.2624,625592.2266,9,2011-12-01,44-45
4970,2,1762.1474,70485.89600000001,1,2011-12-01,44-45
4970,3,5090.9704,120386.4988,3,2011-12-01,44-45
4970,4,2631088.8094,86265634.8428,1143,2011-12-01,44-45
4970,5,3828.9252,50395.7668,3,2011-12-01,44-45
4970,6,56343.9125,2569687.2731,21,2011-12-01,44-45
4970,7,61772.6033,2497209.5065,25,2011-12-01,44-45
4980,1,4025.87,122789.03499999999,2,2011-12-01,44-45
4980,4,219279.8559,7217645.8783,97,2011-12-01,44-45
4980,6,9733.7523,384051.7205,6,2011-12-01,44-45
4980,7,31033.558,1209282.9656,11,2011-12-01,44-45
4990,2,9346.8995,351608.26920000004,3,2011-12-01,44-45
4990,4,71077.4893,2270897.073,39,2011-12-01,44-45
4990,6,8790.8897,436783.335,3,2011-12-01,44-45
4990,7,9328.460500000001,356035.6456,6,2011-12-01,44-45
5070,4,861280.1798,29077706.4863,362,2011-12-01,44-45
5070,5,3576.3891,100138.8948,1,2011-12-01,44-45
5070,6,19528.8692,938968.3455,7,2011-12-01,44-45
5070,7,10528.5471,316007.1736,4,2011-12-01,44-45
5080,4,248734.93779999999,9202004.8517,99,2011-12-01,44-45
5080,6,14639.0583,1103184.9775,8,2011-12-01,44-45
5080,7,46574.0761,1637115.8791,17,2011-12-01,44-45
5090,3,413.9928,16559.712,1,2011-12-01,44-45
5090,4,458030.0718,16541533.99,200,2011-12-01,44-45
5090,6,25684.3092,1411240.9313,10,2011-12-01,44-45
5090,7,20437.68,1259240.6809,9,2011-12-01,44-45
5170,4,1053331.0760000001,30093170.9235,422,2011-12-01,44-45
5170,6,24373.5047,874951.6053,12,2011-12-01,44-45
5170,7,33634.9351,1284815.5583,21,2011-12-01,44-45
5180,4,162407.2283,4530671.2274,66,2011-12-01,44-45
5180,6,3248.7795,129951.18000000001,1,2011-12-01,44-45
5180,7,6942.0841,441367.8124,2,2011-12-01,44-45
5180,8,926.7249,46336.245,1,2011-12-01,44-45
5190,4,127756.0204,4315066.3584,59,2011-12-01,44-45
5190,5,3114.5824,99666.6368,1,2011-12-01,44-45
5190,6,17214.1714,575950.3334,8,2011-12-01,44-45
5190,7,46222.8725,1422502.2522,19,2011-12-01,44-45
5270,1,652.5596,13051.192000000001,1,2011-12-01,44-45
5270,4,484779.6928,16753830.0178,207,2011-12-01,44-45
5270,6,13012.6546,321383.03750000003,6,2011-12-01,44-45
5270,7,28112.7728,1064784.3753,15,2011-12-01,44-45
5280,4,76768.0422,2697155.4048,28,2011-12-01,44-45
5280,6,2819.9353,131445.5785,2,2011-12-01,44-45
5280,7,14235.3644,469893.5929,9,2011-12-01,44-45
5290,4,41509.7473,1618581.1456,18,2011-12-01,44-45
5290,6,9367.203,473202.253,3,2011-12-01,44-45
5290,7,6038.997299999999,343802.4065,4,2011-12-01,44-45
5370,2,17969.9337,541487.8507,6,2011-12-01,44-45
5370,3,1263.0615,50522.46,1,2011-12-01,44-45
5370,4,100957.0851,3197448.1676,46,2011-12-01,44-45
5370,5,7689.690699999999,231385.9272,3,2011-12-01,44-45
5370,6,8690.0759,273847.6361,4,2011-12-01,44-45
5370,7,9300.7168,325004.2167,5,2011-12-01,44-45
5380,1,849.1974,33967.896,1,2011-12-01,44-45
5380,4,2295676.8569,76944257.4593,983,2011-12-01,44-45
5380,5,6620.5046999999995,232245.822,2,2011-12-01,44-45
5380,6,3018.3825,181102.95,1,2011-12-01,44-45
5380,7,6070.527700000001,482388.9712,3,2011-12-01,44-45
5390,1,9126.0734,281061.8223,8,2011-12-01,44-45
5390,4,534169.2418,17544918.6929,226,2011-12-01,44-45
5390,6,3499.3961999999997,237071.8444,5,2011-12-01,44-45
5390,7,5656.2263,346046.39300000004,2,2011-12-01,44-45
5470,4,65253.108,2055981.7137,31,2011-12-01,44-45
5470,5,1910.5093,55404.7697,1,2011-12-01,44-45
5470,6,4662.6717,182341.0527,5,2011-12-01,44-45
5470,7,17938.065,649436.1785,8,2011-12-01,44-45
5470,8,3140.0536,47100.804000000004,1,2011-12-01,44-45
5480,1,3272.9547,130918.188,1,2011-12-01,44-45
5480,4,150628.1542,5433551.023,66,2011-12-01,44-45
5480,6,323.1772,16158.86,1,2011-12-01,44-45
5480,7,544.0695,10881.39,1,2011-12-01,44-45
5490,3,2651.0838,53021.676,1,2011-12-01,44-45
5490,4,127307.8912,3865414.1469,50,2011-12-01,44-45
5490,5,71902.0441,2224073.6215,31,2011-12-01,44-45
5490,6,14506.2898,408052.0962,7,2011-12-01,44-45
5490,7,51733.5115,1336564.0387,27,2011-12-01,44-45
