census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1080,7,956.199,19123.98,1,2016-09-01,31-33
1090,4,150225.1194,5879280.0655,63,2016-09-01,31-33
1170,4,150701.1352,6135885.2334,78,2016-09-01,31-33
1170,7,2673.9005,90912.61700000001,1,2016-09-01,31-33
1180,1,8027.5045,321100.18,3,2016-09-01,31-33
1180,2,6393.9149,255756.59600000002,3,2016-09-01,31-33
1180,4,467915.3848,18865590.7947,237,2016-09-01,31-33
1180,6,2509.8718,60236.9232,1,2016-09-01,31-33
1180,7,842.386,30325.896,1,2016-09-01,31-33
1190,4,257248.1709,8667511.0548,99,2016-09-01,31-33
1190,6,12690.164,660183.7178,5,2016-09-01,31-33
1190,7,14991.7007,383851.203,7,2016-09-01,31-33
1190,8,3438.961,103168.82999999999,1,2016-09-01,31-33
1270,4,209403.0614,9182834.5801,74,2016-09-01,31-33
1270,5,3233.3355,129333.42000000001,1,2016-09-01,31-33
1270,6,364.5326,14581.304,1,2016-09-01,31-33
1270,7,4095.5059,59986.7664,2,2016-09-01,31-33
1280,4,224607.81279999999,9762699.1083,91,2016-09-01,31-33
1280,6,10261.361,515694.332,3,2016-09-01,31-33
1280,7,3346.7444,66934.888,1,2016-09-01,31-33
1290,4,42298.9402,1473041.2763,16,2016-09-01,31-33
1290,6,2992.1873,119687.492,1,2016-09-01,31-33
1290,7,3028.2648,121130.592,1,2016-09-01,31-33
1370,4,321333.78369999997,13808883.5886,116,2016-09-01,31-33
1370,6,9246.174,553270.0355,3,2016-09-01,31-33
1370,7,2964.8722,192716.693,1,2016-09-01,31-33
1390,4,28060.173300000002,1148302.7978,11,2016-09-01,31-33
1390,5,1422.5438,56901.75199999999,1,2016-09-01,31-33
1390,7,2882.7804,86483.41200000001,2,2016-09-01,31-33
1470,3,6291.7524,226503.0864,1,2016-09-01,31-33
1470,4,1415.3701,82091.4658,1,2016-09-01,31-33
1480,4,89950.4214,3741785.8196,33,2016-09-01,31-33
1480,6,3038.77,151938.5,1,2016-09-01,31-33
1480,7,1371.4419,0.0,1,2016-09-01,31-33
1490,4,19280.711,857388.1984,7,2016-09-01,31-33
1490,7,3277.8718,131114.872,2,2016-09-01,31-33
1570,4,83489.7199,3081565.397,26,2016-09-01,31-33
1590,4,85375.8537,3061765.9625999997,35,2016-09-01,31-33
1590,6,15175.2147,649020.9612,6,2016-09-01,31-33
1590,7,15755.7767,514043.4277,6,2016-09-01,31-33
1670,4,13749.0174,528662.5512,10,2016-09-01,31-33
1680,4,242752.2338,9249104.788900001,85,2016-09-01,31-33
1680,6,8257.8221,397816.0616,3,2016-09-01,31-33
1680,7,6881.9212,241089.158,6,2016-09-01,31-33
1690,4,3621.2920999999997,99041.94009999999,2,2016-09-01,31-33
1690,7,3540.1867,141607.468,1,2016-09-01,31-33
1770,4,46846.9731,1955437.1014,17,2016-09-01,31-33
1790,4,18789.6033,725313.0765,12,2016-09-01,31-33
1790,7,5160.3921,84889.10160000001,3,2016-09-01,31-33
1870,4,213020.8946,9174230.3367,92,2016-09-01,31-33
1880,4,106988.4969,4447999.309,42,2016-09-01,31-33
1880,5,4256.53,136208.96,1,2016-09-01,31-33
1890,4,62901.3804,2550334.2246,26,2016-09-01,31-33
1990,1,6248.523300000001,210783.6827,2,2016-09-01,31-33
1990,4,491642.4297,19434120.6714,184,2016-09-01,31-33
1990,6,26001.1273,1182721.7115,11,2016-09-01,31-33
1990,7,38534.9335,1226341.6045,14,2016-09-01,31-33
2070,1,2044.5579,106317.0108,1,2016-09-01,31-33
2070,3,3251.0022,29259.0198,1,2016-09-01,31-33
2070,4,195923.5663,8527373.7107,85,2016-09-01,31-33
2070,6,9189.499899999999,431813.552,3,2016-09-01,31-33
2090,4,6528.2042,260133.6855,4,2016-09-01,31-33
2170,4,108922.57920000001,4261515.3213,42,2016-09-01,31-33
2180,3,2791.4084,89325.0688,1,2016-09-01,31-33
2180,4,34608.267,1505909.3806,18,2016-09-01,31-33
2180,5,3434.4341,137377.364,1,2016-09-01,31-33
2190,4,511138.4018,20875652.8956,188,2016-09-01,31-33
2190,5,10826.5773,440946.8036,3,2016-09-01,31-33
2190,6,4369.0517,174762.06799999997,2,2016-09-01,31-33
2270,4,79109.2047,3057768.6709000003,26,2016-09-01,31-33
2280,2,4050.8565,162034.26,1,2016-09-01,31-33
2280,4,161571.324,6678376.6363,63,2016-09-01,31-33
2280,5,1970.325,49258.125,1,2016-09-01,31-33
2280,6,7401.3413,245804.414,3,2016-09-01,31-33
2280,7,3651.1177,213390.65099999998,2,2016-09-01,31-33
2290,4,378718.1848,15516138.1005,153,2016-09-01,31-33
2290,5,3193.6885,127747.54000000001,1,2016-09-01,31-33
2290,6,2802.9068,56058.136000000006,1,2016-09-01,31-33
2290,7,640.3101,25612.404000000002,1,2016-09-01,31-33
2370,4,424860.0414,16595208.3385,172,2016-09-01,31-33
2370,5,534.4544,21378.176,1,2016-09-01,31-33
2370,6,7771.3304,212714.532,4,2016-09-01,31-33
2370,7,3126.5596,0.0,1,2016-09-01,31-33
2380,4,73488.5132,3168857.5298,26,2016-09-01,31-33
2390,4,67852.2126,2634816.2256,24,2016-09-01,31-33
2390,5,2706.7257,97442.1252,1,2016-09-01,31-33
2390,7,3090.4709,123618.836,1,2016-09-01,31-33
2470,4,14599.6306,564071.0390999999,9,2016-09-01,31-33
2470,7,554.868,16646.04,1,2016-09-01,31-33
2480,4,27958.092,1035702.5032,11,2016-09-01,31-33
2490,4,169844.7023,6898685.0643,63,2016-09-01,31-33
2490,6,3717.9919,148719.676,1,2016-09-01,31-33
2490,7,5197.473,119965.58000000002,2,2016-09-01,31-33
2570,4,141428.7191,6109868.7571,66,2016-09-01,31-33
2570,6,5869.6752,181738.17950000003,2,2016-09-01,31-33
2570,7,2064.0559000000003,64929.338,3,2016-09-01,31-33
2590,4,76553.0284,3636697.7207,31,2016-09-01,31-33
2670,4,249660.649,10612356.0769,94,2016-09-01,31-33
2670,6,6051.2809,174380.142,2,2016-09-01,31-33
2670,7,3664.8225,54972.3375,1,2016-09-01,31-33
2680,4,50889.9907,1870234.0566,21,2016-09-01,31-33
2680,6,3164.6892,142411.014,1,2016-09-01,31-33
2690,4,41020.1108,1711299.4102,17,2016-09-01,31-33
2770,4,72359.5508,3048242.494,26,2016-09-01,31-33
2780,4,61533.931599999996,2626799.7137,26,2016-09-01,31-33
2790,4,43937.4792,1872337.5324,17,2016-09-01,31-33
2790,6,6434.7357,317434.471,3,2016-09-01,31-33
2790,7,821.7782,49306.691999999995,1,2016-09-01,31-33
2870,4,288034.1905,11706674.5481,114,2016-09-01,31-33
2870,6,15290.2453,648916.626,7,2016-09-01,31-33
2880,2,1545.0711,74163.41279999999,1,2016-09-01,31-33
2880,4,255029.5245,10997137.6992,95,2016-09-01,31-33
2880,6,13971.407299999999,494851.486,6,2016-09-01,31-33
2880,7,10791.2985,584245.8128,5,2016-09-01,31-33
2890,4,69054.7129,2748253.6285,32,2016-09-01,31-33
2890,6,3274.1543,130966.172,1,2016-09-01,31-33
2890,7,2980.1249,178807.49399999998,1,2016-09-01,31-33
2970,1,6503.824500000001,260152.98,2,2016-09-01,31-33
2970,4,54099.852,2111996.4961,32,2016-09-01,31-33
2970,6,1473.9736,61906.8912,1,2016-09-01,31-33
2980,4,231538.4923,9555588.1873,89,2016-09-01,31-33
2980,5,3466.7641,121336.7435,1,2016-09-01,31-33
2980,6,3516.9892,123094.622,1,2016-09-01,31-33
2980,7,7867.2682,190915.82400000002,3,2016-09-01,31-33
2990,4,25183.8587,989355.8494,8,2016-09-01,31-33
2990,7,4614.3372,184573.488,1,2016-09-01,31-33
3070,1,1526.9923,68714.6535,1,2016-09-01,31-33
3070,4,131371.1085,5383882.4389,61,2016-09-01,31-33
3070,6,5453.7481,327224.886,2,2016-09-01,31-33
3070,7,793.7162,31748.647999999997,1,2016-09-01,31-33
3080,4,130088.3558,5465324.4547,63,2016-09-01,31-33
3080,7,3352.3796,167618.98,1,2016-09-01,31-33
3095,4,63933.7557,2289673.3557,30,2016-09-01,31-33
3170,3,1880.6919,75227.676,1,2016-09-01,31-33
3170,4,105651.1319,4521568.4064,37,2016-09-01,31-33
3170,6,2770.2895,124663.0275,1,2016-09-01,31-33
3170,7,2731.627,163897.62,1,2016-09-01,31-33
3180,4,61502.496699999996,2611981.5518,28,2016-09-01,31-33
3190,3,3709.4196,148376.784,1,2016-09-01,31-33
3190,4,648207.8735,26502010.1767,249,2016-09-01,31-33
3190,6,5386.7712,277081.95800000004,3,2016-09-01,31-33
3190,7,333.2851,19997.106,1,2016-09-01,31-33
3365,1,2201.4024,105667.3152,1,2016-09-01,31-33
3365,4,176883.3957,7627935.7936,65,2016-09-01,31-33
3370,4,149520.8424,6202049.4574,49,2016-09-01,31-33
3370,7,1181.172,71574.096,2,2016-09-01,31-33
3380,1,3683.4271000000003,141431.93180000002,2,2016-09-01,31-33
3380,4,212794.0618,8729791.4213,80,2016-09-01,31-33
3380,6,6688.9882,133045.724,2,2016-09-01,31-33
3390,4,712574.7938,29282947.0642,274,2016-09-01,31-33
3390,5,2689.7121,108887.57800000001,2,2016-09-01,31-33
3390,6,10938.078,326125.82,3,2016-09-01,31-33
3390,7,3991.5881,162523.2785,2,2016-09-01,31-33
3470,4,94006.4301,4185183.0957,31,2016-09-01,31-33
3490,4,268458.1839,10940371.6807,115,2016-09-01,31-33
3490,6,8725.2988,436632.451,3,2016-09-01,31-33
3490,7,3392.6672,0.0,1,2016-09-01,31-33
3570,2,17565.8054,542586.848,4,2016-09-01,31-33
3570,4,1441754.9417,59083023.9591,517,2016-09-01,31-33
3570,5,4696.6528,187866.11200000002,2,2016-09-01,31-33
3570,6,7251.428900000001,331283.3195,3,2016-09-01,31-33
3580,1,19957.263,812342.796,9,2016-09-01,31-33
3580,2,6082.475399999999,240254.9218,2,2016-09-01,31-33
3580,4,754097.0467,30699176.9482,282,2016-09-01,31-33
3580,7,2775.0876,111003.50399999999,1,2016-09-01,31-33
3590,1,2590.7109,103628.436,1,2016-09-01,31-33
3590,4,57208.8149,2137151.9878,21,2016-09-01,31-33
3670,4,20901.3803,916713.1523,8,2016-09-01,31-33
3680,1,24743.638300000002,898697.5654,12,2016-09-01,31-33
3680,4,182628.9882,7439168.21,80,2016-09-01,31-33
3680,6,3521.6189,176080.945,1,2016-09-01,31-33
3680,7,5551.7107,67742.4056,2,2016-09-01,31-33
3690,4,46741.1317,2057282.3209,15,2016-09-01,31-33
3690,7,304.1484,5778.8196,1,2016-09-01,31-33
3770,4,119741.6286,5211334.1776,57,2016-09-01,31-33
3770,6,3831.3741,181889.693,5,2016-09-01,31-33
3780,4,35909.6853,1721982.9646,15,2016-09-01,31-33
3780,5,4826.6327,289597.962,1,2016-09-01,31-33
3790,4,43908.2094,1685652.0705,16,2016-09-01,31-33
3790,6,3971.5288,145037.872,2,2016-09-01,31-33
3790,7,3962.5451,107790.77399999999,2,2016-09-01,31-33
3875,2,2855.1753,91365.6096,1,2016-09-01,31-33
3875,4,222154.7775,9049753.4062,85,2016-09-01,31-33
3875,6,22248.9645,870671.7732,9,2016-09-01,31-33
3875,7,8484.5486,322141.0193,6,2016-09-01,31-33
3875,8,468.9792,18759.167999999998,1,2016-09-01,31-33
3895,4,343123.0225,13148090.3368,143,2016-09-01,31-33
3895,5,2940.3314,132314.913,1,2016-09-01,31-33
3895,6,23468.3383,1111726.04,10,2016-09-01,31-33
3895,7,26048.1165,962712.2488,12,2016-09-01,31-33
3960,2,7093.6781,300312.28500000003,2,2016-09-01,31-33
3960,3,3831.4433,153257.732,1,2016-09-01,31-33
3960,4,497901.9024,20758266.0702,203,2016-09-01,31-33
3960,5,9236.628700000001,366428.03250000003,4,2016-09-01,31-33
3960,6,5145.4435,257272.17500000002,1,2016-09-01,31-33
3960,7,6723.1903999999995,137611.88799999998,3,2016-09-01,31-33
3970,4,100569.8689,3828510.1317000003,44,2016-09-01,31-33
3970,6,12145.3157,388595.19399999996,7,2016-09-01,31-33
3970,7,950.2147,19004.294,1,2016-09-01,31-33
3980,4,513609.0627,19965276.0161,189,2016-09-01,31-33
3980,5,36142.0284,1186106.2146,11,2016-09-01,31-33
3980,6,27930.7262,812763.8532,14,2016-09-01,31-33
3980,7,16703.8021,447791.4701,9,2016-09-01,31-33
3990,1,3583.4001,143336.004,1,2016-09-01,31-33
3990,3,3042.0969,100389.1977,1,2016-09-01,31-33
3990,4,296839.1543,11236718.5252,93,2016-09-01,31-33
3990,5,8659.517,145405.3221,3,2016-09-01,31-33
3990,7,2403.7519,96150.076,1,2016-09-01,31-33
4070,4,193078.13509999998,7991028.4038,68,2016-09-01,42
4070,7,10027.114,448116.926,3,2016-09-01,42
4080,4,60388.9436,2461588.637,22,2016-09-01,42
4080,6,2761.2663,110450.65199999999,1,2016-09-01,42
4080,7,20428.0403,771092.5451,8,2016-09-01,42
4090,1,605.7143,24228.572,1,2016-09-01,42
4090,4,184983.95,7303069.9567,72,2016-09-01,42
4090,6,13203.2654,629705.7845000001,5,2016-09-01,42
4170,4,334666.6827,14328733.4758,123,2016-09-01,42
4170,6,14159.6964,582067.0802,7,2016-09-01,42
4170,7,3875.8322000000003,147560.34900000002,2,2016-09-01,42
4180,4,57141.7352,2467599.568,23,2016-09-01,42
4180,6,4565.5903,236451.2986,2,2016-09-01,42
4180,7,1181.7104,0.0,1,2016-09-01,42
4195,4,141719.1527,5715608.102,59,2016-09-01,42
4195,5,5629.204,207143.86239999998,2,2016-09-01,42
4195,6,3868.8648,153802.851,2,2016-09-01,42
4195,7,8612.5587,398895.1437,3,2016-09-01,42
4265,4,117051.6422,4903282.8733,51,2016-09-01,42
4265,6,6336.6416,348772.783,2,2016-09-01,42
4270,4,278586.4827,10868837.919,136,2016-09-01,42
4270,6,35468.789000000004,1503268.2904,12,2016-09-01,42
4270,7,9679.7867,511387.4421,3,2016-09-01,42
4280,4,89298.3536,3675611.1735,34,2016-09-01,42
4280,6,6396.1810000000005,255847.24,2,2016-09-01,42
4280,7,18290.2754,519019.62409999996,9,2016-09-01,42
4290,4,126067.4047,5002226.3163,40,2016-09-01,42
4290,6,14482.376199999999,624772.911,6,2016-09-01,42
4290,7,13570.7108,614793.373,4,2016-09-01,42
4370,4,30724.0313,1259196.944,12,2016-09-01,42
4380,4,203025.0588,8222980.1356,74,2016-09-01,42
4380,6,10223.893,436168.1785,4,2016-09-01,42
4380,7,8323.6491,390591.47880000004,4,2016-09-01,42
4390,4,82162.8116,3074158.4612,28,2016-09-01,42
4390,6,5000.7742,250038.70999999996,2,2016-09-01,42
4390,7,6369.5159,0.0,1,2016-09-01,42
4470,4,803843.9089,32153318.4272,323,2016-09-01,42
4470,5,4118.9769,164759.076,1,2016-09-01,42
4470,6,27729.130400000002,1206943.3646,9,2016-09-01,42
4470,7,17663.8119,778550.4704,9,2016-09-01,42
4480,4,58112.693100000004,2603236.682,39,2016-09-01,42
4480,5,3650.352,164265.84,1,2016-09-01,42
4480,6,16577.0981,611912.6789,5,2016-09-01,42
4490,4,80010.2159,3568264.3726999997,43,2016-09-01,42
4490,6,6421.286700000001,164512.4078,2,2016-09-01,42
4490,7,2008.1444,0.0,1,2016-09-01,42
4560,2,1151.5405,46061.62,1,2016-09-01,42
4560,4,133845.6838,5389787.2363,49,2016-09-01,42
4560,6,704.7429,35237.145,1,2016-09-01,42
4560,7,5833.535599999999,262509.10199999996,2,2016-09-01,42
4570,4,42798.615,1589370.918,19,2016-09-01,42
4570,6,926.8527999999999,6204.380999999999,2,2016-09-01,42
4570,7,6367.3171,22351.923300000002,2,2016-09-01,42
4580,4,161446.17250000002,6098148.3434,60,2016-09-01,42
4580,5,1567.1971,39179.927500000005,1,2016-09-01,42
4580,6,20725.737399999998,856582.8293999999,7,2016-09-01,42
4580,7,18241.5762,701948.0033999999,7,2016-09-01,42
4580,8,2839.3626,141968.13,1,2016-09-01,42
4585,4,35871.630900000004,1534676.8132,11,2016-09-01,42
4585,6,5514.9908,229301.03999999998,3,2016-09-01,42
4585,7,7820.6203,365558.6655,5,2016-09-01,42
4590,4,26229.4701,1003177.7468,9,2016-09-01,42
4590,6,8780.5903,383287.44200000004,2,2016-09-01,42
4590,7,4568.384,154581.896,2,2016-09-01,42
4670,1,536.2816,21451.264000000003,1,2016-09-01,44-45
4670,3,4019.5063,160780.252,1,2016-09-01,44-45
4670,4,1326870.6423,56187195.7178,552,2016-09-01,44-45
4670,6,44724.5685,2358469.0235,18,2016-09-01,44-45
4670,7,46070.3393,1770045.1519,20,2016-09-01,44-45
4670,8,3218.8464,160942.32,1,2016-09-01,44-45
4680,4,148798.2449,5997985.9766,61,2016-09-01,44-45
4680,5,4523.6653,90473.306,1,2016-09-01,44-45
4680,6,6363.1066,262806.5905,4,2016-09-01,44-45
4680,7,10172.6948,422110.7718,4,2016-09-01,44-45
4690,4,516506.7626,19375668.8418,217,2016-09-01,44-45
4690,5,2800.6984,112027.93600000002,1,2016-09-01,44-45
4690,6,22815.183,1269949.6241,9,2016-09-01,44-45
4690,7,19596.6913,850100.7708,8,2016-09-01,44-45
4770,4,518105.5345,18702704.9809,198,2016-09-01,44-45
4770,5,6691.2961,226485.551,2,2016-09-01,44-45
4770,6,33923.8218,1701728.9159000001,14,2016-09-01,44-45
4770,7,34337.7774,952855.927,16,2016-09-01,44-45
4780,1,4006.8213,160272.852,1,2016-09-01,44-45
4780,4,52597.1264,1909619.3849,20,2016-09-01,44-45
4780,5,1694.1376,67765.504,1,2016-09-01,44-45
4780,6,8924.8166,420958.30199999997,3,2016-09-01,44-45
4780,7,3659.6588,201281.234,1,2016-09-01,44-45
4795,1,295.1583,11806.332,1,2016-09-01,44-45
4795,4,413812.6967,15503179.095,168,2016-09-01,44-45
4795,6,7394.4334,364789.24409999995,5,2016-09-01,44-45
4795,7,21668.9302,848517.7007,7,2016-09-01,44-45
4870,1,3287.1888,98615.66399999999,1,2016-09-01,44-45
4870,2,528.1693,21126.772,1,2016-09-01,44-45
4870,4,943188.4274,34180908.5964,419,2016-09-01,44-45
4870,5,3491.9363,55870.9808,1,2016-09-01,44-45
4870,6,27913.9171,1191778.874,16,2016-09-01,44-45
4870,7,13701.9457,541751.471,5,2016-09-01,44-45
4880,4,170611.9066,5437630.7406,76,2016-09-01,44-45
4880,6,7199.2971,287971.88399999996,3,2016-09-01,44-45
4880,7,3665.1247000000003,168918.7765,3,2016-09-01,44-45
4890,4,255048.6151,8740956.1147,117,2016-09-01,44-45
4890,6,13413.4551,596732.635,5,2016-09-01,44-45
4890,7,12051.1288,523565.2984,6,2016-09-01,44-45
4970,1,23403.6046,827840.6081,12,2016-09-01,44-45
4970,3,2996.4267,65629.34539999999,2,2016-09-01,44-45
4970,4,2672146.4486,85714985.706,1075,2016-09-01,44-45
4970,5,12334.6894,488233.14170000004,7,2016-09-01,44-45
4970,6,46936.7798,1817240.0002,23,2016-09-01,44-45
4970,7,46151.8619,1999574.7955,19,2016-09-01,44-45
4970,8,3180.0538,47700.807,1,2016-09-01,44-45
4980,4,197192.9085,7556387.9808,88,2016-09-01,44-45
4980,5,3498.6664,139946.656,2,2016-09-01,44-45
4980,6,9008.4016,202783.17200000002,3,2016-09-01,44-45
4980,7,24925.0274,1226392.594,11,2016-09-01,44-45
4990,2,5563.0899,224785.2481,3,2016-09-01,44-45
4990,3,6681.9625,166222.8512,2,2016-09-01,44-45
4990,4,88821.2095,3150333.3768,42,2016-09-01,44-45
4990,6,13246.2167,540112.8805,6,2016-09-01,44-45
4990,7,17951.0472,782683.9006,7,2016-09-01,44-45
5070,1,3509.6081,140384.324,1,2016-09-01,44-45
5070,4,927642.4467,31844770.5672,364,2016-09-01,44-45
5070,5,12575.1407,455680.39999999997,5,2016-09-01,44-45
5070,6,22892.0634,950077.5900000001,8,2016-09-01,44-45
5070,7,12502.1482,408551.972,5,2016-09-01,44-45
5080,4,320151.9005,11065110.4034,115,2016-09-01,44-45
5080,5,1664.8875,66595.5,1,2016-09-01,44-45
5080,6,14253.539,545618.6037,8,2016-09-01,44-45
5080,7,16848.3595,489606.5568,9,2016-09-01,44-45
5090,3,701.0294,2804.1176,1,2016-09-01,44-45
5090,4,487222.9761,17477409.5013,221,2016-09-01,44-45
5090,6,10306.115600000001,337517.7616,4,2016-09-01,44-45
5170,4,918164.7664,27166450.6983,333,2016-09-01,44-45
5170,5,2797.4702,61983.03,2,2016-09-01,44-45
5170,6,18704.6151,546758.6571,6,2016-09-01,44-45
5170,7,67015.8191,2025737.2514,27,2016-09-01,44-45
5180,3,7826.028200000001,207153.76179999998,2,2016-09-01,44-45
5180,4,129696.9723,3624774.3931,46,2016-09-01,44-45
5180,5,6889.2822,124007.0796,2,2016-09-01,44-45
5180,6,10285.1913,585928.44,4,2016-09-01,44-45
5180,7,3653.1497,109594.491,1,2016-09-01,44-45
5190,4,145069.0183,4852847.5296,60,2016-09-01,44-45
5190,5,7164.8406,281512.9584,2,2016-09-01,44-45
5190,6,10591.0623,379927.871,4,2016-09-01,44-45
5190,7,30187.000799999998,684662.7516,13,2016-09-01,44-45
5275,3,6593.7672999999995,252047.67899999997,2,2016-09-01,44-45
5275,4,401768.4664,13018605.66,177,2016-09-01,44-45
5275,5,6510.6773,160972.8906,3,2016-09-01,44-45
5275,6,20544.1484,699256.7369,9,2016-09-01,44-45
5275,7,25499.994,769970.6388,12,2016-09-01,44-45
5280,4,36449.9133,1196195.4041,17,2016-09-01,44-45
5280,6,6705.5257,196585.77899999998,3,2016-09-01,44-45
5280,7,10827.299500000001,306453.9854,4,2016-09-01,44-45
5280,8,3897.9139,155916.556,1,2016-09-01,44-45
5295,4,27565.4188,988226.2439,13,2016-09-01,44-45
5295,7,9134.1207,422318.1045,5,2016-09-01,44-45
5370,2,1791.6368,24989.970599999997,3,2016-09-01,44-45
5370,3,610.2959,12205.918,1,2016-09-01,44-45
5370,4,78813.5198,2470199.5112,31,2016-09-01,44-45
5370,5,5979.8018,178495.54200000002,2,2016-09-01,44-45
5370,6,3993.0166,199650.83,2,2016-09-01,44-45
5370,7,2191.9638,146708.3535,2,2016-09-01,44-45
5380,2,2160.7212,88691.1082,2,2016-09-01,44-45
5380,4,2094947.6941,67053705.3238,866,2016-09-01,44-45
5380,5,11034.1968,439297.58550000004,3,2016-09-01,44-45
5390,1,14446.1874,350763.3708,6,2016-09-01,44-45
5390,2,2804.0265,28040.265,1,2016-09-01,44-45
5390,4,487444.1676,15659976.1119,219,2016-09-01,44-45
5390,5,6538.4977,233778.0408,2,2016-09-01,44-45
5390,6,1965.9233,104764.74100000001,3,2016-09-01,44-45
5390,7,10630.139299999999,371609.701,3,2016-09-01,44-45
5470,4,38174.6036,1242087.4458,18,2016-09-01,44-45
5470,6,7762.9863,268276.452,4,2016-09-01,44-45
5470,7,13755.1271,657379.3894,6,2016-09-01,44-45
5480,4,148817.2461,5092634.1472000005,60,2016-09-01,44-45
5480,6,7040.6777,418360.7945,6,2016-09-01,44-45
5480,7,371.4241,0.0,1,2016-09-01,44-45
