census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
570,1,25334.5043,1161891.3497,7,2023-09-01,22
570,2,24523.056,1012555.4354000001,9,2023-09-01,22
570,3,68464.9233,2727697.5507,22,2023-09-01,22
570,4,700300.7589,29918779.9455,225,2023-09-01,22
570,5,31718.4267,1291373.9576,11,2023-09-01,22
570,6,5219.7068,208788.272,2,2023-09-01,22
580,3,4064.9117,162596.468,1,2023-09-01,22
580,4,136891.48,5879349.3049,42,2023-09-01,22
580,5,5946.1398,237845.592,1,2023-09-01,22
580,6,1987.0516,0.0,1,2023-09-01,22
590,1,2890.5357,135722.8345,2,2023-09-01,22
590,2,6603.4009,264136.03599999996,2,2023-09-01,22
590,3,15612.9203,644310.1410000001,6,2023-09-01,22
590,4,58444.0789,2629668.3899,16,2023-09-01,22
590,6,1410.6233,56424.932,1,2023-09-01,22
670,1,2570.8655,77125.965,1,2023-09-01,22
670,2,38605.9309,1397039.5904,11,2023-09-01,22
670,3,120538.0892,4847815.3834,33,2023-09-01,22
670,4,113010.0662,4721520.1612,36,2023-09-01,22
670,5,8024.2318,365635.586,3,2023-09-01,22
680,2,8852.0452,373687.565,4,2023-09-01,22
680,3,31533.9308,1070954.6295999999,13,2023-09-01,22
680,4,8058.315500000001,184414.63199999998,4,2023-09-01,22
680,5,3444.7238,137788.95200000002,1,2023-09-01,22
690,3,26659.192600000002,943520.9489000001,6,2023-09-01,22
690,4,13475.6058,665795.532,5,2023-09-01,22
770,1,45137.4452,1866950.3533,17,2023-09-01,23
770,2,91190.7958,3627727.6329,29,2023-09-01,23
770,3,240348.0827,9264117.4689,78,2023-09-01,23
770,4,8858933.1393,353103481.5021,2545,2023-09-01,23
770,5,39332.5561,1651054.2933,15,2023-09-01,23
770,6,1049058.0301,42561059.3933,309,2023-09-01,23
770,7,1556068.8593,53961914.868,463,2023-09-01,23
770,8,4873.1064,77969.7024,1,2023-09-01,23
1070,4,164916.5735,6358205.7817,56,2023-09-01,31-33
1080,4,95367.701,3392702.5861,30,2023-09-01,31-33
1090,4,140329.199,6303904.7371,39,2023-09-01,31-33
1090,7,3961.6453,31693.1624,1,2023-09-01,31-33
1170,4,164501.4495,6843636.5641,46,2023-09-01,31-33
1170,7,5398.961,323937.66000000003,1,2023-09-01,31-33
1180,3,933.2942,46664.71,1,2023-09-01,31-33
1180,4,470373.3229,18301529.535099998,167,2023-09-01,31-33
1180,5,10788.9815,539449.075,2,2023-09-01,31-33
1180,6,1501.5056,60894.4612,2,2023-09-01,31-33
1180,8,1278.4185,51136.74,1,2023-09-01,31-33
1190,4,141297.8893,4104060.7316,36,2023-09-01,31-33
1190,6,18862.9727,879684.4292,6,2023-09-01,31-33
1190,7,20603.3844,476107.7779,4,2023-09-01,31-33
1270,4,165327.0972,6898108.0316,51,2023-09-01,31-33
1270,6,3974.0278,79480.556,2,2023-09-01,31-33
1270,7,2740.9114,35994.8825,2,2023-09-01,31-33
1280,4,221430.1384,8383417.0859,57,2023-09-01,31-33
1280,5,4141.0176,165640.704,1,2023-09-01,31-33
1280,6,4892.2243,255760.673,2,2023-09-01,31-33
1280,7,388.8113,21384.6215,1,2023-09-01,31-33
1290,4,68438.7471,3000185.1774,17,2023-09-01,31-33
1290,7,4279.7252,171189.008,1,2023-09-01,31-33
1370,4,397876.0977,15703548.3498,98,2023-09-01,31-33
1370,6,2847.6654000000003,108805.79000000001,2,2023-09-01,31-33
1370,7,13811.032299999999,640357.785,3,2023-09-01,31-33
1390,4,10674.001199999999,258511.563,2,2023-09-01,31-33
1470,4,7872.049,314881.96,3,2023-09-01,31-33
1480,4,60579.4243,2028910.6674,21,2023-09-01,31-33
1480,5,6295.8116,277015.7104,1,2023-09-01,31-33
1480,7,4176.0454,13290.048999999999,2,2023-09-01,31-33
1490,4,14070.9121,704265.0592,4,2023-09-01,31-33
1570,4,39254.4027,1488787.9202999999,13,2023-09-01,31-33
1590,4,16223.9894,692698.7534,7,2023-09-01,31-33
1590,7,8571.2718,180322.5337,5,2023-09-01,31-33
1670,4,2755.6423,110225.69200000001,2,2023-09-01,31-33
1691,4,150914.0939,5624829.1696999995,41,2023-09-01,31-33
1691,6,5321.706,239476.77000000002,1,2023-09-01,31-33
1691,7,18633.0766,656427.834,5,2023-09-01,31-33
1770,4,41423.3622,1524721.8255999999,12,2023-09-01,31-33
1790,4,14651.580600000001,416857.9212,5,2023-09-01,31-33
1790,6,1664.6766,91557.213,1,2023-09-01,31-33
1790,7,388.3373,13591.8055,1,2023-09-01,31-33
1870,3,4663.0114,261128.63840000003,1,2023-09-01,31-33
1870,4,191399.8033,7917278.586,57,2023-09-01,31-33
1880,4,63749.358,2696311.9635,15,2023-09-01,31-33
1880,7,5426.6263,217065.052,1,2023-09-01,31-33
1890,4,93233.5434,4138093.0951,26,2023-09-01,31-33
1890,6,1956.0007,97800.035,2,2023-09-01,31-33
1990,1,1389.0069,66672.3312,1,2023-09-01,31-33
1990,4,435363.5518,17112274.5419,117,2023-09-01,31-33
1990,5,532.0415,34582.6975,1,2023-09-01,31-33
1990,6,32539.5017,1020114.1908,12,2023-09-01,31-33
1990,7,22459.389900000002,656040.147,5,2023-09-01,31-33
2070,4,235448.6406,10767989.1609,65,2023-09-01,31-33
2070,6,702.2672,3511.3360000000002,1,2023-09-01,31-33
2090,4,24114.3796,1249660.6564,6,2023-09-01,31-33
2170,4,137964.4072,5749397.7128,44,2023-09-01,31-33
2170,6,4086.4163,224752.8965,1,2023-09-01,31-33
2180,3,1954.5528,39091.056,1,2023-09-01,31-33
2180,4,34699.0986,1589528.1772,13,2023-09-01,31-33
2190,4,663477.287,27213252.0005,177,2023-09-01,31-33
2190,5,4060.4744,32483.7952,1,2023-09-01,31-33
2190,6,1519.8998,45596.994,1,2023-09-01,31-33
2270,4,67089.5443,2728006.4655,18,2023-09-01,31-33
2280,4,142147.0033,5556832.759000001,45,2023-09-01,31-33
2280,5,3991.0321,159641.28399999999,1,2023-09-01,31-33
2280,6,9099.8574,211899.79499999998,4,2023-09-01,31-33
2290,4,334274.6983,13704992.0824,100,2023-09-01,31-33
2370,4,349842.6983,14190102.584,95,2023-09-01,31-33
2370,6,10264.032,378084.5,3,2023-09-01,31-33
2380,4,61832.6385,2519521.5448000003,18,2023-09-01,31-33
2390,4,49943.5745,2177285.8293,17,2023-09-01,31-33
2390,7,4352.4695,34819.756,1,2023-09-01,31-33
2470,4,9883.054600000001,376455.2896,3,2023-09-01,31-33
2470,6,2024.6288,70862.008,1,2023-09-01,31-33
2470,7,5175.6776,258783.88,1,2023-09-01,31-33
2480,4,17998.909,731588.1142,5,2023-09-01,31-33
2490,4,138907.4157,6153882.0156,39,2023-09-01,31-33
2490,7,3899.0556,175457.502,1,2023-09-01,31-33
2570,4,126176.5709,5561450.8916,39,2023-09-01,31-33
2570,7,5445.683,217827.32,1,2023-09-01,31-33
2590,4,75208.5797,3132844.4984,22,2023-09-01,31-33
2590,6,492.2718,19690.872,1,2023-09-01,31-33
2590,7,4775.4793,64000.537,2,2023-09-01,31-33
2670,4,281482.1842,11721820.1071,83,2023-09-01,31-33
2670,5,5083.2873,203331.49200000003,2,2023-09-01,31-33
2670,6,1959.4228,47026.1472,1,2023-09-01,31-33
2670,7,7536.2867,98417.284,2,2023-09-01,31-33
2680,4,50389.3205,2155234.0486,18,2023-09-01,31-33
2690,4,51404.2956,1776655.8145,17,2023-09-01,31-33
2690,7,4349.0366,173961.464,1,2023-09-01,31-33
2770,4,61209.7497,2695151.2254,18,2023-09-01,31-33
2770,7,3956.6889,158267.556,1,2023-09-01,31-33
2780,4,34723.8037,1424434.4083,10,2023-09-01,31-33
2780,6,5037.7825,5037.7825,1,2023-09-01,31-33
2790,4,38563.040199999996,1587876.993,10,2023-09-01,31-33
2870,4,290280.1265,11894823.9435,84,2023-09-01,31-33
2870,6,19270.3933,813248.919,5,2023-09-01,31-33
2870,7,10411.3402,211593.4485,3,2023-09-01,31-33
2880,4,298222.3287,11431586.6206,87,2023-09-01,31-33
2880,6,20683.4341,709595.3159,6,2023-09-01,31-33
2880,7,16048.902,593419.7236,4,2023-09-01,31-33
2890,4,35909.030399999996,1512101.9666,9,2023-09-01,31-33
2890,6,6895.0151000000005,328990.259,2,2023-09-01,31-33
2890,7,3480.1782000000003,105847.11,2,2023-09-01,31-33
2970,1,5472.1543,131331.7032,1,2023-09-01,31-33
2970,4,48268.2806,1856781.6498,17,2023-09-01,31-33
2970,6,1932.041,48301.025,1,2023-09-01,31-33
2980,1,1701.3858,68055.432,1,2023-09-01,31-33
2980,4,348877.1756,14579510.428,91,2023-09-01,31-33
2980,6,6973.7538,295054.6941,5,2023-09-01,31-33
2980,7,5496.4746,177735.177,2,2023-09-01,31-33
2990,4,37356.5577,1413753.1756,10,2023-09-01,31-33
3070,4,173652.7752,7272971.3079,58,2023-09-01,31-33
3080,4,144818.0459,6072358.5433,54,2023-09-01,31-33
3095,4,85040.1195,3481894.4405,27,2023-09-01,31-33
3095,5,3756.5362,150261.448,1,2023-09-01,31-33
3170,1,4536.4517,145166.4544,1,2023-09-01,31-33
3170,4,87076.10399999999,3575304.5,24,2023-09-01,31-33
3170,7,2863.2951,68719.0824,1,2023-09-01,31-33
3180,4,63217.384600000005,2576643.2188,15,2023-09-01,31-33
3291,1,6025.1941,241007.764,1,2023-09-01,31-33
3291,2,5378.0353000000005,118881.8832,2,2023-09-01,31-33
3291,4,809158.2105,31935940.2787,231,2023-09-01,31-33
3291,5,690.9085,41454.51,1,2023-09-01,31-33
3291,6,15184.9239,490698.64,4,2023-09-01,31-33
3291,7,6955.3408,300442.25299999997,2,2023-09-01,31-33
3365,3,738.0739,29522.956,1,2023-09-01,31-33
3365,4,101458.1545,4103095.5831,25,2023-09-01,31-33
3370,4,100187.2829,4052845.5494999997,27,2023-09-01,31-33
3370,7,3159.3772,126375.08799999999,1,2023-09-01,31-33
3380,1,803.7255,32149.02,1,2023-09-01,31-33
3380,4,206353.4344,8364287.4698,66,2023-09-01,31-33
3390,4,596690.1611,22684435.2676,182,2023-09-01,31-33
3470,4,58343.254,2295114.0888,15,2023-09-01,31-33
3490,2,1934.8742,46436.9808,1,2023-09-01,31-33
3490,4,362480.7393,14037169.0986,96,2023-09-01,31-33
3490,5,2008.2429,80329.716,1,2023-09-01,31-33
3490,6,6219.1128,160115.565,2,2023-09-01,31-33
3490,7,8304.2346,332169.384,2,2023-09-01,31-33
3570,4,1376011.379,56330570.6233,363,2023-09-01,31-33
3570,5,1643.7253,65749.012,1,2023-09-01,31-33
3570,6,15792.8644,631714.576,4,2023-09-01,31-33
3570,7,2198.2276,175858.208,1,2023-09-01,31-33
3580,1,17062.9217,698033.8526,5,2023-09-01,31-33
3580,2,16276.3335,438970.428,3,2023-09-01,31-33
3580,3,3284.2119,114947.41649999999,1,2023-09-01,31-33
3580,4,998570.7612,39997783.6511,280,2023-09-01,31-33
3580,5,9562.521499999999,177535.86119999998,2,2023-09-01,31-33
3580,6,4783.1694,191326.77599999998,1,2023-09-01,31-33
3590,4,32431.3871,1258861.6129,10,2023-09-01,31-33
3670,4,18312.5972,688380.0007,7,2023-09-01,31-33
3680,1,16554.7426,695953.1192,15,2023-09-01,31-33
3680,2,1801.4314,57645.8048,1,2023-09-01,31-33
3680,4,156344.2513,6196254.4528,44,2023-09-01,31-33
3680,7,3207.0336,192422.016,1,2023-09-01,31-33
3690,4,23147.3092,764270.0896000001,6,2023-09-01,31-33
3770,4,76059.6465,3226386.9197,30,2023-09-01,31-33
3770,5,4509.8023,180392.092,1,2023-09-01,31-33
3770,7,2381.9268,83367.43800000001,1,2023-09-01,31-33
3780,4,32963.144,1499347.5831,11,2023-09-01,31-33
3790,4,50268.7643,2246845.9052999998,12,2023-09-01,31-33
3790,7,4127.0365,165081.46000000002,1,2023-09-01,31-33
3875,4,181716.8798,7221050.991,54,2023-09-01,31-33
3875,5,1891.4054,85113.243,1,2023-09-01,31-33
3875,6,15885.2025,524589.361,4,2023-09-01,31-33
3875,7,43010.5787,1342584.3759,11,2023-09-01,31-33
3895,4,358653.7393,13940719.3647,109,2023-09-01,31-33
3895,5,2483.8868,99355.47200000001,1,2023-09-01,31-33
3895,6,9151.858400000001,366074.336,2,2023-09-01,31-33
3895,7,41691.5866,1430963.7784,14,2023-09-01,31-33
3960,4,601394.9917,23877977.344299998,177,2023-09-01,31-33
3960,6,4340.1384,260408.304,1,2023-09-01,31-33
3960,7,8230.4523,174177.848,2,2023-09-01,31-33
3970,4,76752.7489,2723040.8389,22,2023-09-01,31-33
3970,5,2631.4884,105259.53600000001,1,2023-09-01,31-33
3970,6,632.9634,28483.353,1,2023-09-01,31-33
3970,7,5751.3642,90359.766,3,2023-09-01,31-33
3980,4,376964.2599,15225936.7348,111,2023-09-01,31-33
3980,5,3857.4929,154299.71600000001,1,2023-09-01,31-33
3980,6,13153.8277,381566.16839999997,5,2023-09-01,31-33
3980,7,21775.5934,729665.7804,10,2023-09-01,31-33
3990,2,4483.6807,4483.6807,1,2023-09-01,31-33
3990,4,455973.268,17814791.8417,107,2023-09-01,31-33
3990,6,8696.5231,406853.99450000003,2,2023-09-01,31-33
3990,7,5415.0039,61114.77,2,2023-09-01,31-33
4070,4,123948.6535,4969309.6599,35,2023-09-01,42
4070,6,5676.399200000001,267221.397,2,2023-09-01,42
4070,7,9757.3436,522242.111,3,2023-09-01,42
4080,4,66178.5762,2285466.9023,16,2023-09-01,42
4080,6,4097.7365,163909.46,1,2023-09-01,42
4080,7,10567.0584,450221.049,2,2023-09-01,42
4090,4,117541.7747,4956639.7199,41,2023-09-01,42
4090,6,6403.4782000000005,246684.61200000002,3,2023-09-01,42
4090,7,321.1972,12847.888,1,2023-09-01,42
4170,2,2102.9264,84117.056,1,2023-09-01,42
4170,4,257748.7485,10677381.9022,77,2023-09-01,42
4170,6,16342.354800000001,608237.2116,5,2023-09-01,42
4170,7,17723.5589,555016.0808,4,2023-09-01,42
4180,4,32132.0203,1319720.3172,12,2023-09-01,42
4195,4,156463.2985,6338249.1584,41,2023-09-01,42
4195,6,8339.4162,333576.64800000004,2,2023-09-01,42
4265,4,187982.8833,7202761.4686,54,2023-09-01,42
4265,6,16839.0693,421772.34979999997,4,2023-09-01,42
4265,7,955.5883,43001.4735,1,2023-09-01,42
4270,1,2671.6649,106866.596,1,2023-09-01,42
4270,4,331609.4107,13289754.6549,102,2023-09-01,42
4270,6,16893.8172,820131.1255000001,5,2023-09-01,42
4270,7,8384.6754,311630.21199999994,3,2023-09-01,42
4280,4,26153.869,1284958.7642,8,2023-09-01,42
4280,6,10287.3407,492284.26800000004,3,2023-09-01,42
4280,7,6887.131300000001,144274.82710000002,2,2023-09-01,42
4290,4,79087.071,2996161.6039,21,2023-09-01,42
4290,6,7475.874400000001,294939.3064,4,2023-09-01,42
4290,7,3168.1497,126725.988,1,2023-09-01,42
4370,4,11028.7441,443151.288,5,2023-09-01,42
4380,4,193697.32929999998,7029193.7518,51,2023-09-01,42
4380,6,3125.0446,93751.338,1,2023-09-01,42
4380,7,6471.251,102904.71059999999,2,2023-09-01,42
4390,4,53960.4403,2168443.5762,16,2023-09-01,42
4390,5,10603.2951,424131.80399999995,2,2023-09-01,42
4390,6,2077.8705,99677.82800000001,2,2023-09-01,42
4390,7,15764.9588,583573.7347,4,2023-09-01,42
4470,4,672633.0564,27322026.6431,200,2023-09-01,42
4470,5,1523.7378,60949.512,1,2023-09-01,42
4470,6,28811.2302,1324528.9918,12,2023-09-01,42
4470,7,13188.740099999999,446289.1672,4,2023-09-01,42
4470,8,1627.8111,65112.443999999996,1,2023-09-01,42
4480,4,49469.740099999995,1849201.3011,17,2023-09-01,42
4490,4,87823.074,3969068.7437,29,2023-09-01,42
4490,5,545.5313,21821.252,1,2023-09-01,42
4490,6,4697.1534,187886.136,1,2023-09-01,42
4490,7,5279.3459,297245.994,2,2023-09-01,42
4560,4,92009.4673,3805368.7831,30,2023-09-01,42
4560,6,627.7465,26365.353,1,2023-09-01,42
4570,4,53689.2351,1883315.2821,19,2023-09-01,42
4570,7,8567.0824,428354.12,2,2023-09-01,42
4580,4,125529.75720000001,5330164.4373,32,2023-09-01,42
4580,6,14556.5651,637138.9084999999,5,2023-09-01,42
4580,7,3013.5759,295330.4382,1,2023-09-01,42
4585,4,62061.4378,2786092.2156,15,2023-09-01,42
4585,6,10442.0589,488165.688,3,2023-09-01,42
4585,7,11976.7817,457339.261,5,2023-09-01,42
4590,4,84268.3286,3144356.0225,23,2023-09-01,42
4590,6,8239.4574,494367.444,2,2023-09-01,42
4590,7,6674.4349999999995,272858.3455,3,2023-09-01,42
4670,4,1256431.7228,50959413.865100004,371,2023-09-01,44-45
4670,5,3743.5463,142254.7594,1,2023-09-01,44-45
4670,6,55402.9418,2555310.481,16,2023-09-01,44-45
4670,7,36887.2239,1648932.8676,10,2023-09-01,44-45
4680,4,215699.7044,8336268.4718,66,2023-09-01,44-45
4680,6,1594.3054,73378.434,2,2023-09-01,44-45
4680,7,3887.539,73444.23999999999,4,2023-09-01,44-45
4690,4,463979.2827,17790601.418,139,2023-09-01,44-45
4690,6,6102.0531,274592.3895,1,2023-09-01,44-45
4690,7,25003.8837,788644.5642,5,2023-09-01,44-45
4770,4,423865.8905,15847228.3117,124,2023-09-01,44-45
4770,6,58267.1729,2435271.8277000003,20,2023-09-01,44-45
4770,7,26643.4023,1094975.716,8,2023-09-01,44-45
4770,8,2044.3259,81773.03600000001,1,2023-09-01,44-45
4780,4,52641.720499999996,2255578.8096,16,2023-09-01,44-45
4780,6,4384.0664,175362.656,1,2023-09-01,44-45
4780,7,3054.1431,122165.72399999999,1,2023-09-01,44-45
4795,4,452414.5823,16682822.3315,110,2023-09-01,44-45
4795,5,4808.9419,144268.25699999998,1,2023-09-01,44-45
4795,6,18255.1699,966801.4384999999,5,2023-09-01,44-45
4795,7,16085.5365,553557.1208,4,2023-09-01,44-45
4870,1,626.2957,25051.828,1,2023-09-01,44-45
4870,4,1004776.7856,36446159.9489,309,2023-09-01,44-45
4870,5,8626.1947,366956.035,2,2023-09-01,44-45
4870,6,40758.4784,1686519.2573,10,2023-09-01,44-45
4870,7,28620.757,1180764.4876,10,2023-09-01,44-45
4870,8,4394.5477,131836.431,1,2023-09-01,44-45
4880,4,193052.3529,6510379.8298,58,2023-09-01,44-45
4880,6,12175.1566,574511.4465,3,2023-09-01,44-45
4880,7,6021.8532,253571.16,2,2023-09-01,44-45
4890,4,203503.5219,7159715.1236,85,2023-09-01,44-45
4890,6,17294.4806,792906.545,6,2023-09-01,44-45
4890,7,12029.6088,558220.13,4,2023-09-01,44-45
4971,1,14100.187,479595.1272,4,2023-09-01,44-45
4971,2,1092.3616,10923.616,1,2023-09-01,44-45
4971,3,6460.0225,258400.9,1,2023-09-01,44-45
4971,4,2285979.3756,73175328.9375,657,2023-09-01,44-45
4971,5,10382.9587,203184.66700000002,4,2023-09-01,44-45
4971,6,37466.645000000004,1427909.2461,11,2023-09-01,44-45
4971,7,35980.3461,1437870.2562,9,2023-09-01,44-45
4972,4,292500.2255,10413774.7994,89,2023-09-01,44-45
4972,6,7534.2911,319226.507,2,2023-09-01,44-45
4972,7,4271.9247,170876.98799999998,1,2023-09-01,44-45
4980,2,2465.2358,0.0,1,2023-09-01,44-45
4980,4,220012.3352,7344171.276,60,2023-09-01,44-45
4980,6,23724.775400000002,592804.5397999999,8,2023-09-01,44-45
4980,7,23941.9353,1028802.7465,7,2023-09-01,44-45
4990,2,5922.6339,118452.67799999999,3,2023-09-01,44-45
4990,4,94918.762,3587048.5911,34,2023-09-01,44-45
4990,6,18942.751,444343.068,5,2023-09-01,44-45
4990,7,17936.9538,1116437.08,4,2023-09-01,44-45
5070,4,794786.2880000001,26919090.6535,238,2023-09-01,44-45
5070,5,8375.3012,335012.048,3,2023-09-01,44-45
5070,6,13653.315,536467.1994,5,2023-09-01,44-45
5070,7,2752.3389,110093.55600000001,1,2023-09-01,44-45
5080,4,544864.9203,18999008.5016,142,2023-09-01,44-45
5080,5,9329.1921,333871.2648,2,2023-09-01,44-45
5080,6,39215.1635,1043628.8681,9,2023-09-01,44-45
5080,7,33044.4256,1218950.305,10,2023-09-01,44-45
5090,1,2474.0572,91540.11640000001,1,2023-09-01,44-45
5090,4,501459.4494,17907137.2157,151,2023-09-01,44-45
5090,6,23753.255400000002,1045343.834,7,2023-09-01,44-45
5090,7,2169.9448,86797.79200000002,1,2023-09-01,44-45
5170,1,3976.8091,147141.9367,1,2023-09-01,44-45
5170,4,853458.3034,26543631.6775,221,2023-09-01,44-45
5170,5,19387.174899999998,701826.395,3,2023-09-01,44-45
5170,6,37411.7819,1238451.2752,14,2023-09-01,44-45
5170,7,52688.3814,2066967.9349,18,2023-09-01,44-45
5180,4,105361.8077,3082162.2291,29,2023-09-01,44-45
5180,5,1158.4906,52132.077000000005,1,2023-09-01,44-45
5180,6,13541.4519,631458.676,3,2023-09-01,44-45
5180,7,5022.1406,200885.62399999998,1,2023-09-01,44-45
5190,4,137490.64310000002,4756377.6216,40,2023-09-01,44-45
5190,6,31317.8808,1321331.697,10,2023-09-01,44-45
5190,7,10126.2626,268041.266,6,2023-09-01,44-45
5275,4,439465.9747,14265491.6342,150,2023-09-01,44-45
5275,5,10021.3592,349041.816,3,2023-09-01,44-45
5275,6,22741.0495,1086025.2557,8,2023-09-01,44-45
5275,7,47349.7028,1395898.4177,12,2023-09-01,44-45
5280,4,8631.8431,314104.708,4,2023-09-01,44-45
5280,7,24162.8356,1186037.5326,8,2023-09-01,44-45
5295,4,25990.2228,669922.8752,5,2023-09-01,44-45
5295,5,5051.2975,121231.13999999998,1,2023-09-01,44-45
5295,6,1534.3629,107405.403,1,2023-09-01,44-45
5295,7,359.0594,15798.613599999999,1,2023-09-01,44-45
5370,2,4888.0878,73321.31700000001,1,2023-09-01,44-45
5370,4,72229.4049,1759628.8715,18,2023-09-01,44-45
5370,5,8441.522,163142.966,2,2023-09-01,44-45
5370,6,3491.838,133162.2816,2,2023-09-01,44-45
5370,7,6917.5644,276702.576,2,2023-09-01,44-45
5381,4,343135.9683,11006199.9774,98,2023-09-01,44-45
5381,7,1666.5267,66661.068,1,2023-09-01,44-45
5391,1,30742.9559,966960.3407,6,2023-09-01,44-45
5391,4,2133442.053,72457502.6433,637,2023-09-01,44-45
5391,5,3402.967,68393.8264,2,2023-09-01,44-45
5391,6,4049.4496,161977.984,2,2023-09-01,44-45
5391,7,13052.3564,517041.5254,6,2023-09-01,44-45
5470,4,48871.279200000004,1619139.4153,14,2023-09-01,44-45
5470,6,22437.3603,979711.4726999999,7,2023-09-01,44-45
5470,7,10296.6661,279268.44700000004,5,2023-09-01,44-45
5480,4,51676.1014,1770760.0085,15,2023-09-01,44-45
5480,6,4648.179099999999,185927.164,2,2023-09-01,44-45
5490,4,84409.2941,2180601.8137,25,2023-09-01,44-45
5490,5,94743.4991,2579166.0056,31,2023-09-01,44-45
5490,6,25609.4265,1089392.4985,7,2023-09-01,44-45
5490,7,22787.3482,720951.8545,11,2023-09-01,44-45
5490,8,3858.8365,57882.5475,1,2023-09-01,44-45
5570,4,122997.3596,3338535.3401,36,2023-09-01,44-45
5570,5,3944.6575,47335.89,1,2023-09-01,44-45
5570,6,25530.6685,1105040.449,7,2023-09-01,44-45
5570,7,11360.3731,296085.0616,5,2023-09-01,44-45
5580,4,479898.4208,16170743.9993,143,2023-09-01,44-45
5580,5,9520.475999999999,321719.8031,2,2023-09-01,44-45
5580,6,75739.1016,2859381.4544,22,2023-09-01,44-45
5580,7,38536.0286,1239739.7741,14,2023-09-01,44-45
5593,4,583210.8478,21688453.9721,147,2023-09-01,44-45
5593,5,4632.8361,231641.80500000002,1,2023-09-01,44-45
5593,6,17501.9263,599455.5,4,2023-09-01,44-45
5593,7,50639.5596,1184995.2182,15,2023-09-01,44-45
5670,4,35973.0317,1331079.8704000001,7,2023-09-01,44-45
5670,5,3020.276,135912.41999999998,1,2023-09-01,44-45
5670,6,6680.807999999999,302831.9812,2,2023-09-01,44-45
5670,7,5799.9731,231998.924,1,2023-09-01,44-45
5680,4,95808.4846,3800282.4824,31,2023-09-01,44-45
5680,6,7892.463100000001,265682.489,2,2023-09-01,44-45
5680,7,1546.8613,3093.7226,1,2023-09-01,44-45
5690,4,45311.303,1521527.6912,13,2023-09-01,44-45
5690,5,6666.7657,133335.314,1,2023-09-01,44-45
5690,6,11865.167,378846.8556,4,2023-09-01,44-45
5690,7,36863.0848,964793.2574000001,9,2023-09-01,44-45
5790,1,5131.783,205271.32,1,2023-09-01,44-45
5790,4,355221.025,12999794.2045,93,2023-09-01,44-45
5790,5,5744.9244,229796.97600000002,2,2023-09-01,44-45
5790,6,11649.5998,552245.159,3,2023-09-01,44-45
5790,7,32831.4307,1282955.1255,11,2023-09-01,44-45
6070,1,4497.620999999999,179904.83999999997,2,2023-09-01,48-49
6070,3,544.4828,21779.311999999998,1,2023-09-01,48-49
6070,4,769404.3735,29884141.0644,209,2023-09-01,48-49
6070,5,3667.911,58686.576,1,2023-09-01,48-49
6070,6,11433.968400000002,525977.0660000001,4,2023-09-01,48-49
6070,7,2384.0778,42913.4004,1,2023-09-01,48-49
6080,1,30794.861,1426389.1616,6,2023-09-01,48-49
6080,2,10453.5089,418140.35599999997,2,2023-09-01,48-49
6080,3,11058.971599999999,435280.53839999996,3,2023-09-01,48-49
