census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
390,4,30789.323,1434590.7915,24,2011-02-01,21
390,6,3091.2863,123651.452,1,2011-02-01,21
470,4,65574.4966,2555778.8006,45,2011-02-01,21
470,6,3381.1603999999998,15626.967999999999,2,2011-02-01,21
480,4,22861.9967,952249.9146,12,2011-02-01,21
490,4,388357.263,19017200.4512,207,2011-02-01,21
490,6,19114.2632,710583.8803000001,10,2011-02-01,21
490,7,6625.389499999999,273433.9811,3,2011-02-01,21
570,1,14236.6939,560373.2398,8,2011-02-01,22
570,2,6900.4553,285845.7004,3,2011-02-01,22
570,3,33084.9895,1262148.0597,20,2011-02-01,22
570,4,610692.7993,25450930.9572,260,2011-02-01,22
570,5,24642.38,997627.5157,15,2011-02-01,22
580,3,3451.8284,138073.136,1,2011-02-01,22
580,4,103728.4961,4611321.0534,46,2011-02-01,22
590,1,3472.3464,138893.856,1,2011-02-01,22
590,3,7223.5901,288943.60400000005,3,2011-02-01,22
590,4,47678.9758,1811131.4239,17,2011-02-01,22
670,1,2406.8098,96272.39199999999,1,2011-02-01,22
670,2,17837.2568,760390.7304,8,2011-02-01,22
670,3,148901.9145,5811969.2514,58,2011-02-01,22
670,4,80869.8025,3097497.1321,32,2011-02-01,22
670,5,10614.1409,399630.2254,5,2011-02-01,22
680,2,9355.76,367566.9385,4,2011-02-01,22
680,3,64333.9656,2678212.9191,27,2011-02-01,22
680,4,19023.4333,746869.9824999999,12,2011-02-01,22
690,3,13831.8054,511558.4372,5,2011-02-01,22
690,4,7030.0099,384237.394,2,2011-02-01,22
770,1,32570.207,1388630.977,17,2011-02-01,23
770,2,138867.9194,5416634.9931,65,2011-02-01,23
770,3,274675.6349,10795744.5766,114,2011-02-01,23
770,4,5954500.5992,215956138.4251,2497,2011-02-01,23
770,5,34579.8021,1253520.4662,19,2011-02-01,23
770,6,774666.9011,28361857.7507,372,2011-02-01,23
770,7,1491305.149,40722755.1834,666,2011-02-01,23
770,8,1481.8847,47131.893,3,2011-02-01,23
1070,4,159553.0664,6655125.6744,73,2011-02-01,31-33
1080,2,299.8391,17990.345999999998,1,2011-02-01,31-33
1080,4,84377.7071,3597896.9614,34,2011-02-01,31-33
1090,4,165041.0453,5922734.8115,68,2011-02-01,31-33
1090,6,381.8276,15273.104000000001,1,2011-02-01,31-33
1090,7,460.8132,18432.528,1,2011-02-01,31-33
1170,4,140208.0267,5528788.9398,79,2011-02-01,31-33
1170,5,1665.2614,66610.456,1,2011-02-01,31-33
1170,6,1074.135,40170.66,2,2011-02-01,31-33
1180,2,904.8281,9048.280999999999,1,2011-02-01,31-33
1180,4,477569.3633,18299415.5478,245,2011-02-01,31-33
1180,5,4325.5721,173022.88400000002,1,2011-02-01,31-33
1180,6,2555.6449,127782.245,1,2011-02-01,31-33
1180,7,6591.5429,380412.60699999996,2,2011-02-01,31-33
1180,8,4701.7116,94034.23199999999,1,2011-02-01,31-33
1190,4,144521.8034,4495961.0625,64,2011-02-01,31-33
1190,6,9969.1232,460062.21550000005,3,2011-02-01,31-33
1190,7,12777.2488,466532.3331,9,2011-02-01,31-33
1270,4,179259.8321,6922448.0774,73,2011-02-01,31-33
1270,6,7272.2451,418453.2618999999,3,2011-02-01,31-33
1270,7,2170.259,51124.885,2,2011-02-01,31-33
1280,1,3694.3806,147775.224,1,2011-02-01,31-33
1280,4,170838.8434,7119272.3774,80,2011-02-01,31-33
1280,6,2841.6949,170501.694,1,2011-02-01,31-33
1290,2,4097.3362,163893.44799999997,1,2011-02-01,31-33
1290,4,46673.4374,2112568.4873,21,2011-02-01,31-33
1290,6,4680.4629,187365.48700000002,2,2011-02-01,31-33
1370,4,202448.7737,8496404.286,89,2011-02-01,31-33
1370,6,2767.4649,83023.947,1,2011-02-01,31-33
1370,7,4719.57,94391.4,1,2011-02-01,31-33
1390,4,11264.7819,492064.9794,4,2011-02-01,31-33
1470,4,6526.8135,326340.675,2,2011-02-01,31-33
1480,4,109388.8085,4463741.0178,43,2011-02-01,31-33
1480,7,2933.4409,117337.636,1,2011-02-01,31-33
1490,4,17924.391200000002,687081.0474,11,2011-02-01,31-33
1490,6,2369.3218,142159.30800000002,1,2011-02-01,31-33
1490,7,3128.1635,62563.270000000004,1,2011-02-01,31-33
1570,4,39187.715000000004,1620670.712,13,2011-02-01,31-33
1570,7,2600.1826,0.0,1,2011-02-01,31-33
1590,4,54677.7427,2200857.22,22,2011-02-01,31-33
1590,5,300.0602,1800.3612,1,2011-02-01,31-33
1590,6,8547.2942,310812.4136,3,2011-02-01,31-33
1590,7,2842.2491,113689.964,1,2011-02-01,31-33
1670,4,21879.3682,959331.8512,8,2011-02-01,31-33
1670,6,3142.5578,188553.468,1,2011-02-01,31-33
1670,7,14754.2289,327052.4323,8,2011-02-01,31-33
1680,4,202396.7291,7650491.471100001,70,2011-02-01,31-33
1680,6,2983.4186,179005.116,1,2011-02-01,31-33
1680,7,4331.4601,49216.904200000004,2,2011-02-01,31-33
1690,4,7768.844300000001,310753.772,3,2011-02-01,31-33
1690,7,3342.1296,66842.592,1,2011-02-01,31-33
1770,4,42618.2925,1602522.8486,19,2011-02-01,31-33
1790,4,17442.5367,661630.9512,7,2011-02-01,31-33
1790,6,841.4049,41559.2978,2,2011-02-01,31-33
1790,7,2466.7671,78936.5472,1,2011-02-01,31-33
1870,4,176626.1388,7141571.5391,78,2011-02-01,31-33
1880,4,119300.2982,4653317.8066,48,2011-02-01,31-33
1880,6,6428.8188,197610.88,2,2011-02-01,31-33
1890,1,2813.8264,112553.056,1,2011-02-01,31-33
1890,4,70077.8727,2913660.6237,33,2011-02-01,31-33
1990,1,3998.632,179901.83500000002,2,2011-02-01,31-33
1990,3,2290.3536,91614.144,1,2011-02-01,31-33
1990,4,409469.8834,15863736.7684,183,2011-02-01,31-33
1990,6,24424.6035,1065173.9763,9,2011-02-01,31-33
1990,7,23812.1322,722620.5381,13,2011-02-01,31-33
2070,4,171568.3007,7427389.6669,75,2011-02-01,31-33
2070,5,2934.2506,117370.02399999999,1,2011-02-01,31-33
2090,4,21960.2791,845172.6971,8,2011-02-01,31-33
2170,4,192535.02,7851185.8086,83,2011-02-01,31-33
2170,5,2197.8847,87915.388,1,2011-02-01,31-33
2170,6,3007.0682,114268.5916,1,2011-02-01,31-33
2170,7,3255.5284,39066.340800000005,1,2011-02-01,31-33
2180,1,3234.8302,129393.208,1,2011-02-01,31-33
2180,4,25759.4951,1226159.8325,14,2011-02-01,31-33
2180,5,353.1523,12007.1782,1,2011-02-01,31-33
2190,3,2974.3645,118974.58,1,2011-02-01,31-33
2190,4,511588.8432,22093232.5155,206,2011-02-01,31-33
2190,5,1700.3997,68015.988,1,2011-02-01,31-33
2190,6,3899.2273,117107.4704,3,2011-02-01,31-33
2190,7,304.6488,18278.928,1,2011-02-01,31-33
2270,4,50137.7488,1861702.9701,19,2011-02-01,31-33
2270,6,10435.2988,271508.34,3,2011-02-01,31-33
2270,7,1717.2182,13737.7456,1,2011-02-01,31-33
2280,4,153544.7805,6053813.0383,61,2011-02-01,31-33
2280,7,4148.9821,142801.135,2,2011-02-01,31-33
2290,1,2420.3188,96812.75200000001,1,2011-02-01,31-33
2290,4,361683.3275,15090443.0472,158,2011-02-01,31-33
2290,6,2925.2352,117009.408,1,2011-02-01,31-33
2290,7,6193.8076,247752.304,2,2011-02-01,31-33
2370,4,327588.4063,12900321.8132,137,2011-02-01,31-33
2370,6,4155.0752,207753.76,1,2011-02-01,31-33
2370,7,1679.9406,67197.624,1,2011-02-01,31-33
2380,4,82603.2009,3375550.0833,33,2011-02-01,31-33
2390,4,76101.65,3131832.6422,34,2011-02-01,31-33
2470,4,5730.9177,223315.1856,4,2011-02-01,31-33
2470,7,22081.5683,727131.085,9,2011-02-01,31-33
2480,4,18785.3244,627543.5004,7,2011-02-01,31-33
2490,4,127776.6071,5379283.4083,54,2011-02-01,31-33
2490,6,582.3123,34938.738000000005,1,2011-02-01,31-33
2490,7,618.827,37129.62,1,2011-02-01,31-33
2570,4,127687.5273,4191242.7629,57,2011-02-01,31-33
2570,6,6521.4335,373813.768,3,2011-02-01,31-33
2570,7,1604.7937,56167.7795,1,2011-02-01,31-33
2590,4,53892.9294,2239296.7525,21,2011-02-01,31-33
2590,6,6959.0584,312033.79,2,2011-02-01,31-33
2590,7,2179.8802,131860.4349,2,2011-02-01,31-33
2670,4,267649.1256,11501976.1142,105,2011-02-01,31-33
2670,5,3142.59,125703.6,1,2011-02-01,31-33
2670,7,3861.5715,154462.86,1,2011-02-01,31-33
2680,4,57634.3167,2319227.8796,19,2011-02-01,31-33
2690,4,53657.0915,2045189.6516,23,2011-02-01,31-33
2770,4,57419.5004,2332157.866,26,2011-02-01,31-33
2770,6,1888.7604,0.0,1,2011-02-01,31-33
2770,7,3148.1587,125926.348,1,2011-02-01,31-33
2780,4,40143.2495,1792846.1458,16,2011-02-01,31-33
2790,4,46667.494,2065952.3269,19,2011-02-01,31-33
2790,6,4203.9352,171091.761,2,2011-02-01,31-33
2870,4,381029.3792,15011711.5103,155,2011-02-01,31-33
2870,5,3551.8547,142074.188,1,2011-02-01,31-33
2870,6,16101.1397,446157.1261,6,2011-02-01,31-33
2870,7,9663.9687,386558.748,3,2011-02-01,31-33
2880,1,2870.2481,114809.924,1,2011-02-01,31-33
2880,4,227822.3934,9741118.6506,95,2011-02-01,31-33
2880,6,8920.445099999999,214973.2172,4,2011-02-01,31-33
2880,7,5356.3487,265843.5205,3,2011-02-01,31-33
2890,4,96498.3224,4086250.4124000003,38,2011-02-01,31-33
2890,7,2799.4275,111977.09999999999,1,2011-02-01,31-33
2970,1,3594.1004,135848.4912,3,2011-02-01,31-33
2970,4,35652.5278,1547259.0835,17,2011-02-01,31-33
2980,4,215056.2796,9244921.872,98,2011-02-01,31-33
2980,6,11146.0616,341985.631,6,2011-02-01,31-33
2980,7,2315.8729,92634.916,1,2011-02-01,31-33
2990,4,22042.939300000002,866303.3449,8,2011-02-01,31-33
3070,4,82087.3383,3730952.0974,59,2011-02-01,31-33
3080,1,2746.9896,151084.42799999999,1,2011-02-01,31-33
3080,4,185666.5921,7393587.1809,68,2011-02-01,31-33
3080,7,1390.6006,1390.6006,1,2011-02-01,31-33
3090,4,90650.75349999999,3869644.9403,43,2011-02-01,31-33
3090,6,3594.2459,161741.0655,1,2011-02-01,31-33
3170,4,130110.1042,5443378.2214,55,2011-02-01,31-33
3170,6,5148.2036,234899.42699999997,2,2011-02-01,31-33
3170,7,8086.1403,246581.1714,3,2011-02-01,31-33
3180,1,3003.6812,120147.24799999999,1,2011-02-01,31-33
3180,2,420.4108,14714.378,1,2011-02-01,31-33
3180,4,48266.3715,1905691.8994,21,2011-02-01,31-33
3180,6,6408.744000000001,287482.298,2,2011-02-01,31-33
3190,3,3511.0336,122886.176,1,2011-02-01,31-33
3190,4,503656.1404,20385665.5817,220,2011-02-01,31-33
3190,6,19449.8115,922546.472,7,2011-02-01,31-33
3190,7,4861.8182,194472.728,2,2011-02-01,31-33
3290,4,3140.5885,125623.54,1,2011-02-01,31-33
3290,7,3313.5453,132541.812,1,2011-02-01,31-33
3360,1,391.0729,14469.6973,1,2011-02-01,31-33
3360,2,1741.8647,69674.588,1,2011-02-01,31-33
3360,4,259973.5533,11723343.1024,107,2011-02-01,31-33
3370,4,106935.555,4069893.3243,46,2011-02-01,31-33
3370,6,2664.5548,149215.0688,1,2011-02-01,31-33
3370,7,1483.2692,59330.768,1,2011-02-01,31-33
3380,1,3161.8276,158091.38,1,2011-02-01,31-33
3380,4,205497.3469,8755966.7761,90,2011-02-01,31-33
3380,6,7056.4313,291433.578,3,2011-02-01,31-33
3390,4,645619.1808,26575684.1283,304,2011-02-01,31-33
3390,5,3271.4856,39257.8272,1,2011-02-01,31-33
3390,6,4649.1174,331153.43100000004,2,2011-02-01,31-33
3390,7,10011.0082,508024.924,4,2011-02-01,31-33
3470,4,61183.1083,2367571.7727,25,2011-02-01,31-33
3490,1,3297.0311,131881.244,1,2011-02-01,31-33
3490,4,271546.5168,11283719.2056,129,2011-02-01,31-33
3490,5,1009.3147,38353.9586,1,2011-02-01,31-33
3490,6,6134.4575,305982.118,2,2011-02-01,31-33
3490,7,1827.7364,8872.2025,2,2011-02-01,31-33
3570,4,983768.765,40444665.3142,367,2011-02-01,31-33
3570,5,6737.737499999999,269509.5,2,2011-02-01,31-33
3570,6,16018.5345,563149.748,6,2011-02-01,31-33
3570,7,7603.6163,270336.471,3,2011-02-01,31-33
3580,1,6279.349899999999,224449.6456,2,2011-02-01,31-33
3580,2,1048.0201,41920.804,1,2011-02-01,31-33
3580,4,348631.5842,14152227.8441,162,2011-02-01,31-33
3580,6,259.1443,11661.493499999999,1,2011-02-01,31-33
3590,1,17002.3391,680093.564,5,2011-02-01,31-33
3590,3,3668.674,146746.96,1,2011-02-01,31-33
3590,4,353440.8516,14869379.3873,144,2011-02-01,31-33
3590,5,2791.3066,117234.87719999999,1,2011-02-01,31-33
3590,7,7083.8060000000005,291203.2485,4,2011-02-01,31-33
3670,4,16603.0991,706925.8125,7,2011-02-01,31-33
3680,1,22060.9849,954103.0638,16,2011-02-01,31-33
3680,4,111510.8627,4253582.8848,63,2011-02-01,31-33
3680,5,3819.2742,137493.8712,1,2011-02-01,31-33
3680,7,599.2042,47936.336,1,2011-02-01,31-33
3690,4,24365.4332,941176.0115,11,2011-02-01,31-33
3690,6,3040.2407,121609.628,1,2011-02-01,31-33
3690,7,1532.0937,7660.468499999999,1,2011-02-01,31-33
3770,4,135766.9721,5396359.036,59,2011-02-01,31-33
3770,6,2787.6265,139381.32499999998,1,2011-02-01,31-33
3770,7,3902.5982999999997,0.0,2,2011-02-01,31-33
3780,4,15603.4765,587516.4946,11,2011-02-01,31-33
3780,6,2817.9489,140897.445,1,2011-02-01,31-33
3790,4,13743.3102,478685.3212,6,2011-02-01,31-33
3870,4,180744.6816,6679348.4133,85,2011-02-01,31-33
3870,5,466.2667,18650.668,1,2011-02-01,31-33
3870,6,7372.5844,362565.9134,3,2011-02-01,31-33
3870,7,16912.0591,765585.3894999999,9,2011-02-01,31-33
3890,1,1675.7693,67030.772,1,2011-02-01,31-33
3890,2,2548.2859,101931.43599999999,1,2011-02-01,31-33
3890,3,1797.584,71903.36,1,2011-02-01,31-33
3890,4,419528.38300000003,16394296.3285,178,2011-02-01,31-33
3890,5,1046.9707,20939.414,1,2011-02-01,31-33
3890,6,29827.1885,1017927.9564,13,2011-02-01,31-33
3890,7,18397.3525,580904.7441,10,2011-02-01,31-33
3960,4,545296.154,22552248.4366,239,2011-02-01,31-33
3960,5,2111.4191,56214.806,2,2011-02-01,31-33
3960,6,11571.3843,582629.028,5,2011-02-01,31-33
3960,7,272.0878,16325.268,1,2011-02-01,31-33
3970,4,97166.0739,3720995.7131,45,2011-02-01,31-33
3970,6,5069.4664999999995,244174.98699999996,2,2011-02-01,31-33
3970,7,11297.776,301003.1694,6,2011-02-01,31-33
3980,4,365533.4555,14290684.2322,164,2011-02-01,31-33
3980,5,2785.2524,111410.09599999999,1,2011-02-01,31-33
3980,6,22799.0059,1048362.8789,8,2011-02-01,31-33
3980,7,41283.2656,813509.0577,19,2011-02-01,31-33
3990,4,173704.2546,6565010.586,63,2011-02-01,31-33
3990,5,7917.8794,246189.50199999998,2,2011-02-01,31-33
3990,7,2209.1684,34742.8962,2,2011-02-01,31-33
4070,4,180388.3737,7010716.5137,68,2011-02-01,42
4070,5,3610.7775,72215.55,1,2011-02-01,42
4070,6,14490.0794,476369.456,8,2011-02-01,42
4070,7,11844.8555,280024.31240000005,4,2011-02-01,42
4080,4,83537.6357,3266661.2977,31,2011-02-01,42
4080,6,2482.4138,111708.62099999998,1,2011-02-01,42
4080,7,1536.8832,30737.664,1,2011-02-01,42
4090,4,120351.9678,4845785.3049,54,2011-02-01,42
4090,6,11685.2867,187448.7175,4,2011-02-01,42
4090,7,7078.6959,211461.0136,4,2011-02-01,42
4170,1,7213.2944,316338.13639999996,2,2011-02-01,42
4170,4,347686.3274,15153330.0994,142,2011-02-01,42
4170,5,319.7562,12790.248,1,2011-02-01,42
4170,6,22033.4591,1206553.0039,10,2011-02-01,42
4170,7,29232.3217,1387784.632,11,2011-02-01,42
4180,4,47330.1344,1917287.6281,20,2011-02-01,42
4180,6,2630.7362,0.0,1,2011-02-01,42
4190,4,169947.5057,6561917.4718,73,2011-02-01,42
4190,6,12922.4427,493982.0538,5,2011-02-01,42
4190,7,1767.8668,70714.672,1,2011-02-01,42
4260,4,119830.4758,4550127.8925,59,2011-02-01,42
4260,6,15799.3688,787163.2435,5,2011-02-01,42
4260,7,9412.862,377746.261,5,2011-02-01,42
4270,2,1132.8275,13593.93,1,2011-02-01,42
4270,4,317198.0506,12757719.6325,144,2011-02-01,42
4270,5,956.9509,38278.036,1,2011-02-01,42
4270,6,30903.4863,1332497.1261,17,2011-02-01,42
4270,7,7819.1189,480907.25200000004,5,2011-02-01,42
4280,4,91405.186,3169071.5062,35,2011-02-01,42
4280,5,3415.726,68314.52,1,2011-02-01,42
4280,6,4358.165499999999,208269.1121,3,2011-02-01,42
4280,7,19164.3151,480417.986,7,2011-02-01,42
4290,4,54038.4378,2211484.0542,22,2011-02-01,42
4290,6,5586.5775,107094.3364,5,2011-02-01,42
4290,7,11794.882599999999,357447.741,4,2011-02-01,42
4370,4,82721.7315,3195799.9199,30,2011-02-01,42
4370,6,8744.4544,396270.641,3,2011-02-01,42
4370,7,347.7501,13910.003999999999,1,2011-02-01,42
4380,4,285424.3123,11563209.1142,116,2011-02-01,42
4380,6,5723.975200000001,220651.83990000002,3,2011-02-01,42
4380,7,4269.823,141744.7682,2,2011-02-01,42
4390,4,100415.1738,3733650.0082,42,2011-02-01,42
4390,5,3628.5532,145142.128,1,2011-02-01,42
4390,6,4896.1349,227030.1129,2,2011-02-01,42
4390,7,4385.9703,186325.5375,2,2011-02-01,42
4470,1,1949.4236,62381.5552,1,2011-02-01,42
4470,2,2818.0628,56361.256,1,2011-02-01,42
4470,3,4915.4614,149628.3088,2,2011-02-01,42
4470,4,814796.4129,32337185.0881,345,2011-02-01,42
4470,5,6649.2816,216110.912,3,2011-02-01,42
4470,6,56731.6788,2303488.3107,22,2011-02-01,42
4470,7,32106.6203,1050296.1206,12,2011-02-01,42
4470,8,2669.6007,146828.0385,1,2011-02-01,42
4480,4,61982.1765,2391935.518,37,2011-02-01,42
4480,5,3243.7756,129751.024,1,2011-02-01,42
4480,6,5007.4807,80487.4,2,2011-02-01,42
4490,4,120824.6323,5272398.4671,53,2011-02-01,42
4490,6,5857.401599999999,214206.6544,2,2011-02-01,42
4490,7,3186.3682,207113.933,1,2011-02-01,42
4560,4,141575.4693,5742879.1019,64,2011-02-01,42
4560,6,6987.470499999999,161614.908,2,2011-02-01,42
4570,4,57218.513699999996,2084840.518,31,2011-02-01,42
4570,5,1428.2123,48559.218199999996,1,2011-02-01,42
4570,6,279.699,279.699,1,2011-02-01,42
4570,7,2395.7837,93779.8427,2,2011-02-01,42
4580,4,190925.5128,7982984.4083,77,2011-02-01,42
4580,5,2975.0951,148754.755,1,2011-02-01,42
4580,6,11964.5749,610849.674,4,2011-02-01,42
4580,7,21054.1254,519178.5784,9,2011-02-01,42
4585,4,37944.253600000004,1624378.6858,16,2011-02-01,42
4585,6,14412.4205,790964.3740000001,5,2011-02-01,42
4585,7,4606.4893,123342.809,2,2011-02-01,42
4590,4,55955.6669,2206652.3575999998,17,2011-02-01,42
4670,4,1116609.3029,45252918.0786,479,2011-02-01,44-45
4670,5,8136.386200000001,174066.23080000002,3,2011-02-01,44-45
4670,6,36245.7176,1643575.0603,18,2011-02-01,44-45
4670,7,38696.24,1730501.9455,15,2011-02-01,44-45
4680,4,148723.6428,5510793.107,65,2011-02-01,44-45
4680,5,2934.7099,117388.396,1,2011-02-01,44-45
4680,6,4139.7171,223954.13900000002,2,2011-02-01,44-45
4680,7,5534.1729,152160.743,4,2011-02-01,44-45
4690,4,480229.0178,18478675.2882,208,2011-02-01,44-45
4690,6,33185.62,1488351.5312,14,2011-02-01,44-45
4690,7,18369.8335,571763.3727,8,2011-02-01,44-45
4770,3,4977.152,99543.04000000001,1,2011-02-01,44-45
4770,4,438143.2909,15637873.8226,187,2011-02-01,44-45
4770,6,54621.2214,2371541.2671,26,2011-02-01,44-45
4770,7,45440.563,1477973.7184000001,21,2011-02-01,44-45
4770,8,2200.9881,77034.58350000001,1,2011-02-01,44-45
4780,4,55853.0823,2014959.8964,28,2011-02-01,44-45
4780,6,15366.251,383977.9002,7,2011-02-01,44-45
4780,7,14084.494999999999,444451.7639,7,2011-02-01,44-45
4790,1,377.675,15107.0,1,2011-02-01,44-45
4790,4,507333.6016,18138295.8423,212,2011-02-01,44-45
4790,6,13967.3108,829785.377,6,2011-02-01,44-45
4790,7,20720.1478,891977.4268,10,2011-02-01,44-45
4870,4,779592.787,28636353.2135,343,2011-02-01,44-45
4870,5,825.175,23104.899999999998,1,2011-02-01,44-45
4870,6,29955.6884,1381933.0999,14,2011-02-01,44-45
4870,7,23001.853,1042101.2575,9,2011-02-01,44-45
4870,8,3103.7582,155187.91,1,2011-02-01,44-45
4880,4,205372.00340000002,7149248.4446,91,2011-02-01,44-45
4880,6,23833.4005,1131637.0176,9,2011-02-01,44-45
4880,7,6177.8947,191116.84100000001,2,2011-02-01,44-45
4890,4,228201.905,7715741.9678,122,2011-02-01,44-45
4890,5,7369.7084,292796.7435,3,2011-02-01,44-45
4890,6,38225.8026,1703182.0797000001,16,2011-02-01,44-45
4890,7,8299.7217,325603.2806,5,2011-02-01,44-45
4970,1,5883.3009,225161.9288,4,2011-02-01,44-45
4970,3,2915.1658,116606.63200000001,1,2011-02-01,44-45
4970,4,2580805.7479,84196551.1512,1116,2011-02-01,44-45
4970,5,7741.8676,195995.3523,4,2011-02-01,44-45
4970,6,58536.9776,2738467.7778,25,2011-02-01,44-45
4970,7,35159.9958,1601205.5582,16,2011-02-01,44-45
4970,8,2233.6853,89347.41200000001,1,2011-02-01,44-45
4980,2,2145.1328,8580.5312,1,2011-02-01,44-45
4980,3,2975.0951,119003.804,1,2011-02-01,44-45
4980,4,231624.0704,7745636.519,92,2011-02-01,44-45
4980,6,12958.8352,490629.5384,6,2011-02-01,44-45
4980,7,25571.6263,1112568.0981,13,2011-02-01,44-45
4990,1,2622.7265,78681.79500000001,1,2011-02-01,44-45
4990,2,6015.5411,216668.1656,2,2011-02-01,44-45
4990,4,107472.9622,3831372.2909,50,2011-02-01,44-45
4990,5,2372.1263,71163.78899999999,1,2011-02-01,44-45
4990,6,15705.4471,580899.167,9,2011-02-01,44-45
4990,7,7839.7127,415246.642,3,2011-02-01,44-45
5070,1,4175.3414,167013.65600000002,1,2011-02-01,44-45
5070,4,803897.5768,27706089.5115,351,2011-02-01,44-45
5070,5,6962.9475999999995,276901.7876,4,2011-02-01,44-45
5070,6,12165.6266,326505.8407,5,2011-02-01,44-45
5070,7,18322.6626,709304.9948,6,2011-02-01,44-45
5080,4,287448.9062,9864160.7419,114,2011-02-01,44-45
5080,5,1417.4254,63784.143000000004,1,2011-02-01,44-45
5080,6,26171.1538,918518.2997,13,2011-02-01,44-45
5080,7,34903.2266,940547.3606,13,2011-02-01,44-45
5090,1,2783.8558,111354.23199999999,1,2011-02-01,44-45
5090,4,471704.8331,16933664.0894,212,2011-02-01,44-45
5090,5,2535.0696,90779.72799999999,2,2011-02-01,44-45
5090,6,6415.962799999999,361438.5146,3,2011-02-01,44-45
5090,7,15119.269499999999,677674.8004000001,4,2011-02-01,44-45
5170,4,861101.1348,24335368.9477,351,2011-02-01,44-45
5170,6,26008.963,1382779.277,11,2011-02-01,44-45
5170,7,36687.2947,1393747.2183,17,2011-02-01,44-45
5180,4,146680.0913,4198436.7209,59,2011-02-01,44-45
5180,6,3515.1973,140607.892,1,2011-02-01,44-45
5180,7,3000.6343,138029.1778,1,2011-02-01,44-45
5190,1,678.0842,27123.368000000002,1,2011-02-01,44-45
5190,4,146562.5191,4360665.9179,60,2011-02-01,44-45
5190,6,27291.8611,1080595.1812,13,2011-02-01,44-45
5190,7,47799.7696,1455211.5075,18,2011-02-01,44-45
5270,1,2845.2518,113810.072,1,2011-02-01,44-45
5270,2,307.0989,12283.956,1,2011-02-01,44-45
5270,4,384389.2831,11883316.751,187,2011-02-01,44-45
5270,5,1890.2431,47256.0775,1,2011-02-01,44-45
5270,6,28926.7532,1147375.161,14,2011-02-01,44-45
5270,7,38350.189,1179070.1231,24,2011-02-01,44-45
5280,4,55902.2331,1596693.6131,25,2011-02-01,44-45
5280,6,10638.7353,455244.683,6,2011-02-01,44-45
5280,7,9548.7435,223983.0708,7,2011-02-01,44-45
5290,1,2735.8931,109435.72399999999,1,2011-02-01,44-45
5290,2,3664.3518,0.0,1,2011-02-01,44-45
5290,4,93268.3706,3103024.4012,30,2011-02-01,44-45
5290,6,9434.2421,547536.9918,5,2011-02-01,44-45
5290,7,14780.705,673663.3426000001,6,2011-02-01,44-45
5370,2,1352.7793,27134.5792,2,2011-02-01,44-45
5370,4,129303.6572,3777131.6160999998,58,2011-02-01,44-45
5370,5,5723.534900000001,197193.9028,3,2011-02-01,44-45
5370,7,11790.8703,446428.18840000004,6,2011-02-01,44-45
5380,4,2283511.4035,71341115.0795,962,2011-02-01,44-45
5380,5,5421.5224,145394.5348,2,2011-02-01,44-45
5380,7,5830.9039,176173.902,2,2011-02-01,44-45
5390,1,8873.4261,346609.5128,6,2011-02-01,44-45
5390,4,442208.9701,14841519.4456,180,2011-02-01,44-45
