census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1280,4,186406.309,7589159.0908,75,2018-04-01,31-33
1280,6,3641.002,53250.475000000006,2,2018-04-01,31-33
1280,7,604.1048,42287.335999999996,2,2018-04-01,31-33
1290,4,69134.097,2569517.3734999998,28,2018-04-01,31-33
1290,6,7206.1415,288245.66000000003,2,2018-04-01,31-33
1370,4,279597.0788,11525757.6086,96,2018-04-01,31-33
1370,6,11122.4985,539389.0985,8,2018-04-01,31-33
1370,7,9841.5061,355063.733,3,2018-04-01,31-33
1390,4,3432.3086,137292.34399999998,1,2018-04-01,31-33
1470,4,7064.8184,429915.54949999996,3,2018-04-01,31-33
1480,4,95570.7219,3632407.4146000003,33,2018-04-01,31-33
1490,4,6329.2456,253169.824,3,2018-04-01,31-33
1570,4,80386.1172,3302383.6036,26,2018-04-01,31-33
1590,4,42574.0861,1724989.8874,14,2018-04-01,31-33
1590,6,10503.428,372606.8634,5,2018-04-01,31-33
1590,7,12232.4977,376901.0795,6,2018-04-01,31-33
1670,4,20600.1807,844776.9309,8,2018-04-01,31-33
1680,4,147650.5342,5378888.6996,48,2018-04-01,31-33
1680,6,24893.717500000002,1086668.355,8,2018-04-01,31-33
1770,4,19845.6177,818658.7401,10,2018-04-01,31-33
1790,4,13078.391599999999,523748.85699999996,6,2018-04-01,31-33
1790,7,384.9432,13473.011999999999,1,2018-04-01,31-33
1790,8,3909.2091,78184.182,1,2018-04-01,31-33
1870,4,215090.13,9336809.7784,88,2018-04-01,31-33
1880,4,127563.5302,5614180.908,41,2018-04-01,31-33
1880,6,5463.5741,218542.96399999998,1,2018-04-01,31-33
1890,4,76895.2222,3376364.1903,33,2018-04-01,31-33
1890,7,3420.697,143669.274,1,2018-04-01,31-33
1990,1,715.9962,28639.847999999998,2,2018-04-01,31-33
1990,4,414471.7924,16140235.7223,149,2018-04-01,31-33
1990,5,5881.5805,120009.04800000001,2,2018-04-01,31-33
1990,6,42551.3277,1703442.83,14,2018-04-01,31-33
1990,7,17315.6378,394025.1874,6,2018-04-01,31-33
2070,4,144695.0682,6335300.6767,66,2018-04-01,31-33
2090,4,19259.4006,777289.7704,8,2018-04-01,31-33
2170,4,171330.2168,6900902.7508,60,2018-04-01,31-33
2170,6,2625.3156,116196.36899999999,2,2018-04-01,31-33
2180,4,37445.0524,1651493.0275,19,2018-04-01,31-33
2180,6,1193.6681,59683.405000000006,1,2018-04-01,31-33
2190,4,590907.4637,23744101.9627,207,2018-04-01,31-33
2190,5,2143.6689,85746.75600000001,1,2018-04-01,31-33
2190,7,2705.7309999999998,60989.611999999994,2,2018-04-01,31-33
2270,4,77488.4779,3601134.7982,29,2018-04-01,31-33
2270,6,1589.5482,63581.928,1,2018-04-01,31-33
2280,4,122390.0032,5141143.9627,38,2018-04-01,31-33
2280,6,6411.7057,384702.342,2,2018-04-01,31-33
2280,7,7697.7335,152238.7287,3,2018-04-01,31-33
2290,3,3727.2938,149091.752,1,2018-04-01,31-33
2290,4,491194.9377,20697669.5513,180,2018-04-01,31-33
2290,6,1659.423,66376.92,1,2018-04-01,31-33
2370,4,411864.3035,16588898.2108,146,2018-04-01,31-33
2380,4,82126.3648,3447895.2939,29,2018-04-01,31-33
2380,6,2332.7443,69982.329,1,2018-04-01,31-33
2390,4,82973.5826,3360181.8754,29,2018-04-01,31-33
2390,7,2133.0151,0.0,1,2018-04-01,31-33
2470,4,19077.2292,638690.1622,10,2018-04-01,31-33
2470,6,1957.779,78311.16,1,2018-04-01,31-33
2470,7,1364.6886,8188.1316,1,2018-04-01,31-33
2480,4,31123.7633,1197820.1964,12,2018-04-01,31-33
2490,4,112139.886,4680209.3615,39,2018-04-01,31-33
2490,7,525.5919,0.0,1,2018-04-01,31-33
2570,1,4480.3672,179214.688,1,2018-04-01,31-33
2570,4,175185.3524,7661227.506800001,68,2018-04-01,31-33
2590,4,110838.90729999999,4457106.0295,38,2018-04-01,31-33
2590,7,494.4786,19779.144,1,2018-04-01,31-33
2670,4,263987.947,11154068.3351,96,2018-04-01,31-33
2670,5,2972.9609,178377.654,1,2018-04-01,31-33
2670,6,12147.5765,508397.018,4,2018-04-01,31-33
2670,7,3643.7245,182186.22499999998,1,2018-04-01,31-33
2680,4,54405.2954,2243936.2069,22,2018-04-01,31-33
2690,4,26100.3589,1061949.2745,12,2018-04-01,31-33
2770,4,65280.5843,2501785.669,26,2018-04-01,31-33
2770,5,4348.8283,104371.8792,1,2018-04-01,31-33
2780,4,37207.5025,1578080.6575,11,2018-04-01,31-33
2790,4,38642.2748,1302863.7674,13,2018-04-01,31-33
2790,7,288.1007,12100.2294,1,2018-04-01,31-33
2870,4,296148.1536,12653120.1446,121,2018-04-01,31-33
2870,6,3073.8588,122954.352,1,2018-04-01,31-33
2880,4,293920.7019,12072339.5953,117,2018-04-01,31-33
2880,6,11661.1258,507520.348,5,2018-04-01,31-33
2890,4,52882.4972,2103011.92,20,2018-04-01,31-33
2970,1,9766.7446,420232.3834,4,2018-04-01,31-33
2970,4,37691.580500000004,1750230.4647,17,2018-04-01,31-33
2970,6,5284.5432,317072.592,2,2018-04-01,31-33
2980,2,924.3629,36974.515999999996,1,2018-04-01,31-33
2980,4,343795.4912,13899016.1234,126,2018-04-01,31-33
2980,6,3532.6548,296743.0032,1,2018-04-01,31-33
2980,7,3809.7939,152391.756,2,2018-04-01,31-33
2990,4,9360.8259,292840.07,3,2018-04-01,31-33
2990,7,7623.9432,336923.029,3,2018-04-01,31-33
3070,4,96848.3245,4095276.1478,49,2018-04-01,31-33
3070,6,3897.9709,155918.83599999998,1,2018-04-01,31-33
3080,4,152422.8523,6347803.1096,61,2018-04-01,31-33
3080,5,3880.7815,116423.445,1,2018-04-01,31-33
3080,6,3677.5444,147101.776,1,2018-04-01,31-33
3095,4,72724.6441,2789935.1253,24,2018-04-01,31-33
3170,4,120143.026,5142984.4277,47,2018-04-01,31-33
3170,5,3208.8436,144397.962,1,2018-04-01,31-33
3180,3,1114.1571,55707.854999999996,1,2018-04-01,31-33
3180,4,49152.8399,2008376.0766,22,2018-04-01,31-33
3190,3,5499.3251,219973.00400000002,2,2018-04-01,31-33
3190,4,741580.927,30657605.651,272,2018-04-01,31-33
3190,6,10713.1074,528630.9639999999,4,2018-04-01,31-33
3190,7,6695.5921,171750.53360000002,2,2018-04-01,31-33
3365,4,209802.6889,8481549.4593,68,2018-04-01,31-33
3370,2,858.0928,34323.712,1,2018-04-01,31-33
3370,4,120857.4097,4990389.6932,43,2018-04-01,31-33
3370,6,3210.0523,128402.09199999999,1,2018-04-01,31-33
3380,4,197462.4294,8205836.6809,79,2018-04-01,31-33
3380,6,860.0885,43004.424999999996,1,2018-04-01,31-33
3390,4,587174.8155,23923322.8477,211,2018-04-01,31-33
3390,6,3843.2403000000004,131453.596,2,2018-04-01,31-33
3390,7,771.0904,46265.424,1,2018-04-01,31-33
3470,4,81855.15120000001,3455655.3919,28,2018-04-01,31-33
3490,4,334545.146,13898884.7766,133,2018-04-01,31-33
3490,6,15068.1311,833797.003,5,2018-04-01,31-33
3570,2,9609.7877,361507.6704,2,2018-04-01,31-33
3570,4,1357238.2816,58150961.3701,476,2018-04-01,31-33
3570,5,1975.8887,63228.4384,1,2018-04-01,31-33
3570,6,9665.4698,479807.217,3,2018-04-01,31-33
3570,7,3274.76,114616.6,1,2018-04-01,31-33
3570,8,2880.1262,57602.524000000005,1,2018-04-01,31-33
3580,1,14923.716699999999,596948.668,5,2018-04-01,31-33
3580,3,3192.8978,159644.89,1,2018-04-01,31-33
3580,4,722276.1673,30365932.3832,264,2018-04-01,31-33
3580,7,2776.831,83304.93000000001,1,2018-04-01,31-33
3590,1,4397.9871,175919.484,2,2018-04-01,31-33
3590,4,43496.3811,1711015.0499,19,2018-04-01,31-33
3590,5,3306.1414,165307.07,1,2018-04-01,31-33
3590,6,6855.360500000001,297306.924,2,2018-04-01,31-33
3670,4,26565.758,1041456.3032000001,10,2018-04-01,31-33
3670,7,1797.077,71883.08,1,2018-04-01,31-33
3680,1,21307.5668,1016299.7794,12,2018-04-01,31-33
3680,2,3097.0361,154851.805,1,2018-04-01,31-33
3680,4,127844.8192,5625883.4302,54,2018-04-01,31-33
3680,6,2021.3568,102123.694,2,2018-04-01,31-33
3690,4,48162.6082,1937776.6111,19,2018-04-01,31-33
3770,4,146894.1965,6394684.5237,58,2018-04-01,31-33
3770,6,4276.2497,133710.96,2,2018-04-01,31-33
3770,7,11529.1802,218392.5795,4,2018-04-01,31-33
3780,4,23880.3201,1132003.9409999999,15,2018-04-01,31-33
3790,4,35496.2769,1494344.4838999999,16,2018-04-01,31-33
3875,4,211170.3374,8786445.5088,76,2018-04-01,31-33
3875,5,582.1182,5821.182,1,2018-04-01,31-33
3875,6,10176.7664,350431.614,4,2018-04-01,31-33
3875,7,20396.4143,702620.0007,11,2018-04-01,31-33
3895,1,272.3518,10349.368400000001,1,2018-04-01,31-33
3895,2,2036.1631,81446.524,1,2018-04-01,31-33
3895,3,3277.9437,78670.6488,1,2018-04-01,31-33
3895,4,408757.2105,16145219.8345,153,2018-04-01,31-33
3895,5,5920.6518,236826.072,1,2018-04-01,31-33
3895,6,12149.246799999999,490408.8345,7,2018-04-01,31-33
3895,7,20533.5652,906999.0765,9,2018-04-01,31-33
3895,8,1017.09,20341.8,1,2018-04-01,31-33
3960,4,660062.7731,26849650.4828,241,2018-04-01,31-33
3960,5,8229.5194,320040.874,3,2018-04-01,31-33
3960,6,17395.7594,680345.6376,7,2018-04-01,31-33
3960,7,1189.5093,23790.185999999998,1,2018-04-01,31-33
3970,4,116954.4136,4717056.0222,46,2018-04-01,31-33
3970,6,700.2493,56019.943999999996,1,2018-04-01,31-33
3970,7,4709.7837,100601.348,2,2018-04-01,31-33
3980,1,268.2388,8583.6416,1,2018-04-01,31-33
3980,4,444094.2688,17599106.6585,159,2018-04-01,31-33
3980,5,13127.1124,418002.737,4,2018-04-01,31-33
3980,6,21133.1138,1112542.3355,9,2018-04-01,31-33
3980,7,24476.5865,802921.7045999999,13,2018-04-01,31-33
3990,3,2596.1125,103844.5,1,2018-04-01,31-33
3990,4,275953.8228,10880838.5182,96,2018-04-01,31-33
3990,5,3137.3508,50197.6128,1,2018-04-01,31-33
3990,7,3729.5128,205123.204,1,2018-04-01,31-33
4070,1,2173.4659,215173.12410000002,1,2018-04-01,42
4070,4,203420.51499999998,8600847.8798,67,2018-04-01,42
4070,6,6311.6004,252464.016,2,2018-04-01,42
4080,4,75951.1751,3188786.7625,25,2018-04-01,42
4080,6,6153.3315,246133.25999999998,2,2018-04-01,42
4090,4,164950.8555,6719319.7122,66,2018-04-01,42
4090,6,14363.9511,715513.676,7,2018-04-01,42
4090,7,3798.5939,136264.02000000002,3,2018-04-01,42
4170,4,310240.5507,12415799.622,112,2018-04-01,42
4170,5,2324.5283,92981.132,1,2018-04-01,42
4170,6,3513.1446,35131.446,1,2018-04-01,42
4170,7,11487.4269,409660.757,3,2018-04-01,42
4180,4,36637.0355,1461686.1838,13,2018-04-01,42
4180,7,3256.8516,162842.58,1,2018-04-01,42
4195,4,186761.649,7354427.2775,70,2018-04-01,42
4195,6,10734.896200000001,493183.8437,3,2018-04-01,42
4195,7,9405.0275,428501.4145,3,2018-04-01,42
4265,4,139716.3926,5806014.1127,59,2018-04-01,42
4265,6,11657.6499,575579.9715,4,2018-04-01,42
4265,7,3321.3981999999996,143816.4045,3,2018-04-01,42
4265,8,3101.8406,93055.218,1,2018-04-01,42
4270,2,5217.8945,292186.58400000003,2,2018-04-01,42
4270,4,335648.6798,14539456.0711,133,2018-04-01,42
4270,6,29370.200100000002,1017962.606,12,2018-04-01,42
4270,7,5503.1722,142030.388,3,2018-04-01,42
4280,4,101968.3947,4429572.5879,36,2018-04-01,42
4280,5,1795.9868,71839.472,1,2018-04-01,42
4280,6,19188.7753,783265.8303,7,2018-04-01,42
4280,7,10303.6568,109171.8077,4,2018-04-01,42
4290,4,41102.9072,1220411.751,22,2018-04-01,42
4290,5,2774.2807,110971.22799999999,1,2018-04-01,42
4290,6,9653.8562,339788.793,3,2018-04-01,42
4290,7,9523.0183,248891.1165,3,2018-04-01,42
4370,4,36347.0813,1283355.6478,15,2018-04-01,42
4380,1,2757.977,110319.07999999999,1,2018-04-01,42
4380,3,3046.4374,121857.49599999998,1,2018-04-01,42
4380,4,268687.1436,11375198.9164,90,2018-04-01,42
4380,6,9630.7514,385230.056,2,2018-04-01,42
4380,7,8673.1874,410201.342,3,2018-04-01,42
4390,4,86792.0068,3245607.6405,29,2018-04-01,42
4390,6,8960.567299999999,408562.69,2,2018-04-01,42
4390,7,3979.9301,159197.204,1,2018-04-01,42
4470,4,845064.8618,34846618.1943,304,2018-04-01,42
4470,5,1645.0185000000001,54640.916,2,2018-04-01,42
4470,6,26979.6097,1396120.9147,13,2018-04-01,42
4470,7,9730.984400000001,391105.1415,4,2018-04-01,42
4480,3,1623.3746,32467.492000000002,1,2018-04-01,42
4480,4,52514.323,2270699.722,32,2018-04-01,42
4480,5,1297.3369,53190.8129,1,2018-04-01,42
4480,6,826.1756,24031.299,2,2018-04-01,42
4490,2,3630.3487,137953.2506,1,2018-04-01,42
4490,4,122649.2068,4570214.8738,52,2018-04-01,42
4490,6,2405.7371,48114.742,1,2018-04-01,42
4560,4,123311.4049,5313280.5927,46,2018-04-01,42
4560,7,840.6927,33627.708,1,2018-04-01,42
4570,4,44638.6526,2000494.1302,21,2018-04-01,42
4570,7,3608.7968,144351.872,1,2018-04-01,42
4580,4,161090.301,5941816.1597,62,2018-04-01,42
4580,5,5281.8612,205603.526,2,2018-04-01,42
4580,6,31009.7768,1298838.2969,13,2018-04-01,42
4580,7,3573.2181,107196.543,1,2018-04-01,42
4585,4,88441.2611,3962342.7141,27,2018-04-01,42
4585,6,5467.6059,165064.1655,4,2018-04-01,42
4585,7,13793.9718,489087.3832,5,2018-04-01,42
4590,4,39240.039000000004,1471369.512,15,2018-04-01,42
4590,6,3353.1914,167659.57,1,2018-04-01,42
4590,7,9970.2372,312067.505,3,2018-04-01,42
4670,4,1327959.654,55174092.3679,488,2018-04-01,44-45
4670,5,7042.2765,354705.954,2,2018-04-01,44-45
4670,6,70674.832,3152635.8383,25,2018-04-01,44-45
4670,7,33867.9561,1333325.7363,19,2018-04-01,44-45
4680,4,130110.7862,5650908.9951,58,2018-04-01,44-45
4680,6,23177.4518,809260.025,7,2018-04-01,44-45
4680,7,28573.5044,1182229.118,9,2018-04-01,44-45
4690,1,3013.0365,120521.46,1,2018-04-01,44-45
4690,4,461885.3178,16909068.7048,192,2018-04-01,44-45
4690,6,25355.6416,1078128.4457,10,2018-04-01,44-45
4690,7,8814.7288,75454.323,3,2018-04-01,44-45
4770,4,478234.6975,17623367.1145,183,2018-04-01,44-45
4770,6,25216.9918,1098540.4815,12,2018-04-01,44-45
4770,7,34459.1461,1062113.6011,11,2018-04-01,44-45
4780,4,65046.965599999996,2562765.9261,26,2018-04-01,44-45
4780,6,6405.386700000001,151459.5405,3,2018-04-01,44-45
4780,7,7023.6624,292957.799,3,2018-04-01,44-45
4795,1,3969.0239,158760.956,1,2018-04-01,44-45
4795,3,3360.6907,40328.288400000005,1,2018-04-01,44-45
4795,4,431759.4902,16537444.9706,158,2018-04-01,44-45
4795,6,14375.4378,556609.5816,6,2018-04-01,44-45
4795,7,34045.9771,1067771.5045,11,2018-04-01,44-45
4870,4,992412.3126,36094725.4505,374,2018-04-01,44-45
4870,5,3519.4286,171791.901,2,2018-04-01,44-45
4870,6,36643.2241,1087544.2868000001,18,2018-04-01,44-45
4870,7,15014.5642,539194.2905,5,2018-04-01,44-45
4880,4,191977.4391,6451059.8664,80,2018-04-01,44-45
4880,6,7460.2914,361522.5845,4,2018-04-01,44-45
4880,7,1758.6785,87933.925,1,2018-04-01,44-45
4890,1,1467.9703,73398.515,1,2018-04-01,44-45
4890,4,232016.8245,7840639.8488,106,2018-04-01,44-45
4890,6,22896.3555,855309.1345,11,2018-04-01,44-45
4890,7,1261.9944,63099.719999999994,2,2018-04-01,44-45
4970,2,3784.7837,149950.2662,2,2018-04-01,44-45
4970,4,2598424.1165,82666732.7442,988,2018-04-01,44-45
4970,5,11158.375900000001,293949.5696,6,2018-04-01,44-45
4970,6,48308.1874,2094546.9120999998,14,2018-04-01,44-45
4970,7,21864.4791,689856.6092,10,2018-04-01,44-45
4970,8,4308.572,172342.88,1,2018-04-01,44-45
4980,4,143514.3313,4385691.2746,55,2018-04-01,44-45
4980,5,3644.1134,149408.6494,1,2018-04-01,44-45
4980,6,13050.491,427272.7082,8,2018-04-01,44-45
4980,7,10089.1748,431521.6867,6,2018-04-01,44-45
4990,2,4162.8631000000005,143064.8792,2,2018-04-01,44-45
4990,4,85602.2752,3182765.6121,37,2018-04-01,44-45
4990,6,8525.3408,320448.7896,3,2018-04-01,44-45
4990,7,13369.1053,467860.5733,5,2018-04-01,44-45
5070,1,1717.3945999999999,59535.5272,2,2018-04-01,44-45
5070,4,980955.9715,35122022.5465,344,2018-04-01,44-45
5070,5,10211.3368,453182.50299999997,3,2018-04-01,44-45
5070,6,10635.9732,385733.6767,4,2018-04-01,44-45
5080,4,303381.4072,11075091.1013,120,2018-04-01,44-45
5080,5,8145.467000000001,307728.3264,3,2018-04-01,44-45
5080,6,7628.0703,341417.24600000004,2,2018-04-01,44-45
5080,7,23854.1778,504166.1167,9,2018-04-01,44-45
5090,4,440983.5351,16013116.6972,178,2018-04-01,44-45
5090,6,20739.8428,844081.0819999999,8,2018-04-01,44-45
5090,7,5257.656300000001,249068.806,4,2018-04-01,44-45
5170,1,859.5984,34383.936,1,2018-04-01,44-45
5170,4,845338.8166,25240732.813,279,2018-04-01,44-45
5170,6,28785.6061,1091435.703,12,2018-04-01,44-45
5170,7,49113.3756,1465720.3493,18,2018-04-01,44-45
5180,4,153656.5007,4493932.0553,54,2018-04-01,44-45
5180,7,3778.6145,29834.016000000003,2,2018-04-01,44-45
5190,1,1925.2298,67383.043,1,2018-04-01,44-45
5190,4,117174.0521,4475221.7726,48,2018-04-01,44-45
5190,6,11736.2369,421104.314,6,2018-04-01,44-45
5190,7,22875.5471,501012.9635,10,2018-04-01,44-45
5275,2,7229.1216,21687.364800000003,2,2018-04-01,44-45
5275,3,804.1541,28145.3935,1,2018-04-01,44-45
5275,4,436651.0129,13346585.6554,174,2018-04-01,44-45
5275,6,31798.4638,1545731.8773,12,2018-04-01,44-45
5275,7,42351.373999999996,1075332.7775,19,2018-04-01,44-45
5280,4,29140.5257,702517.2103,14,2018-04-01,44-45
5295,4,17920.3516,694230.2764999999,7,2018-04-01,44-45
5295,5,394.3206,11829.618,1,2018-04-01,44-45
5295,6,2917.0269,145851.345,1,2018-04-01,44-45
5295,7,3669.1696,146766.784,1,2018-04-01,44-45
5370,2,1755.3049,35106.098,1,2018-04-01,44-45
5370,4,63434.5971,1853337.6832,25,2018-04-01,44-45
5370,5,5938.671,237546.83999999997,2,2018-04-01,44-45
5370,6,4475.5144,185603.274,2,2018-04-01,44-45
5370,7,4156.7594,66508.1504,1,2018-04-01,44-45
5380,4,1683159.6623,54275376.97,652,2018-04-01,44-45
5380,5,4523.1368,180925.472,2,2018-04-01,44-45
5380,6,3656.332,109689.95999999999,1,2018-04-01,44-45
5380,7,3254.1952,130167.808,1,2018-04-01,44-45
5390,1,19967.3068,623162.9228,9,2018-04-01,44-45
5390,4,581914.9354,19220269.2398,221,2018-04-01,44-45
5390,6,1373.951,25399.54,3,2018-04-01,44-45
5390,7,12070.9428,494037.2926,5,2018-04-01,44-45
5470,4,51788.0965,1715253.5784999998,18,2018-04-01,44-45
5470,6,8523.6098,388834.07039999997,4,2018-04-01,44-45
5470,7,15602.0152,314583.5086,5,2018-04-01,44-45
5480,4,158046.9698,5755266.4692,52,2018-04-01,44-45
5480,5,2416.3659,96654.636,1,2018-04-01,44-45
5480,6,6423.5886,207944.02250000002,5,2018-04-01,44-45
5490,4,139167.6594,3847785.7928,51,2018-04-01,44-45
5490,5,82421.6281,2456596.6911,35,2018-04-01,44-45
5490,6,19800.942,493872.0965,8,2018-04-01,44-45
5490,7,37916.607,1399394.0352,17,2018-04-01,44-45
5570,4,120351.5423,3278704.0367,47,2018-04-01,44-45
5570,5,351.9825,14079.300000000001,1,2018-04-01,44-45
5570,6,7069.6885,328810.01249999995,3,2018-04-01,44-45
5570,7,8182.6722,210169.52659999998,3,2018-04-01,44-45
5580,4,362554.5379,13385324.4273,141,2018-04-01,44-45
5580,5,3939.0466,123184.4304,4,2018-04-01,44-45
5580,6,38137.1534,1497709.5837,17,2018-04-01,44-45
5580,7,61194.6238,1692240.0367,28,2018-04-01,44-45
5590,4,362043.373,13491231.9509,118,2018-04-01,44-45
5590,6,34039.9827,1334177.292,14,2018-04-01,44-45
5590,7,46577.6766,1154399.5713,21,2018-04-01,44-45
5591,4,12420.0114,503908.6629,6,2018-04-01,44-45
5591,7,6818.9474,109062.45700000001,2,2018-04-01,44-45
5592,4,73936.53289999999,2777431.1221,24,2018-04-01,44-45
5592,7,4704.6273,420989.9849,2,2018-04-01,44-45
5670,4,48708.4297,1841359.5719,20,2018-04-01,44-45
5670,6,2976.3202,223224.015,1,2018-04-01,44-45
5670,7,3429.5762,82309.8288,1,2018-04-01,44-45
5680,4,50110.6906,2207260.5005,28,2018-04-01,44-45
5680,6,3490.2274,174511.37000000002,1,2018-04-01,44-45
5680,7,10236.6437,256971.64549999998,4,2018-04-01,44-45
5690,4,78470.209,2079599.6691,30,2018-04-01,44-45
5690,6,10550.8477,377407.355,3,2018-04-01,44-45
5690,7,56750.2901,1527973.1361,26,2018-04-01,44-45
5790,3,4063.0529,162522.116,1,2018-04-01,44-45
5790,4,423331.7945,14723802.9164,140,2018-04-01,44-45
5790,6,24498.2739,1066590.0905,9,2018-04-01,44-45
5790,7,19887.6979,821032.9168,7,2018-04-01,44-45
6070,1,694.0586,27762.343999999997,1,2018-04-01,48-49
6070,2,5788.3031,185225.6992,1,2018-04-01,48-49
6070,3,10760.5047,336381.58259999997,4,2018-04-01,48-49
