census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
770,1,43595.4401,1789777.2302,24,2018-07-01,23
770,2,109623.6271,4160910.6921,49,2018-07-01,23
770,3,232150.6283,9075854.0727,92,2018-07-01,23
770,4,8539974.9154,339813681.6252,3067,2018-07-01,23
770,5,40504.8569,1683687.7309,17,2018-07-01,23
770,6,874045.2128,36846299.371,358,2018-07-01,23
770,7,1708956.588,63442641.4584,652,2018-07-01,23
770,8,651.9447,9779.1705,1,2018-07-01,23
1070,2,356.4386,14257.544,1,2018-07-01,31-33
1070,4,145900.3884,6339653.4091,58,2018-07-01,31-33
1070,6,2304.9809999999998,57619.698000000004,2,2018-07-01,31-33
1080,4,108011.6428,3812465.0988000003,41,2018-07-01,31-33
1080,6,2373.5295,94941.18000000001,1,2018-07-01,31-33
1090,4,168856.56,6517217.3726,65,2018-07-01,31-33
1090,6,3369.0946,218991.149,1,2018-07-01,31-33
1170,4,229738.7936,9343944.3609,94,2018-07-01,31-33
1170,5,330.4503,13218.012,1,2018-07-01,31-33
1180,4,506496.872,21043493.8952,230,2018-07-01,31-33
1180,6,685.2479,859.8402,2,2018-07-01,31-33
1190,4,196700.6108,6695547.0809,72,2018-07-01,31-33
1190,5,698.2084,0.0,1,2018-07-01,31-33
1190,6,9632.7372,454399.1,2,2018-07-01,31-33
1190,7,20013.6641,1073835.6400000001,10,2018-07-01,31-33
1270,4,167124.9318,6228108.6233,53,2018-07-01,31-33
1270,7,736.1103,29444.412000000004,1,2018-07-01,31-33
1280,4,185096.4615,7137977.0887,73,2018-07-01,31-33
1280,7,1420.8392,24285.524,3,2018-07-01,31-33
1290,4,69470.9252,2884121.2457,26,2018-07-01,31-33
1370,4,269118.1619,11912564.4486,98,2018-07-01,31-33
1370,6,10075.5396,475073.7006,6,2018-07-01,31-33
1370,7,3230.959,150121.2425,2,2018-07-01,31-33
1390,4,25250.4774,1036375.5954,6,2018-07-01,31-33
1470,4,12124.318800000001,484972.752,4,2018-07-01,31-33
1480,4,99044.2023,4064127.4567,35,2018-07-01,31-33
1490,4,17181.0635,579893.8232,5,2018-07-01,31-33
1490,6,3833.9879,153359.516,1,2018-07-01,31-33
1570,4,62829.629,2516517.3416999998,24,2018-07-01,31-33
1590,1,833.6743,33346.972,1,2018-07-01,31-33
1590,4,112055.6013,4362940.3215,32,2018-07-01,31-33
1590,6,3664.9665,102619.062,1,2018-07-01,31-33
1590,7,7592.7906,184960.91499999998,3,2018-07-01,31-33
1670,4,14678.5059,587140.236,5,2018-07-01,31-33
1670,5,438.7951,8775.902,1,2018-07-01,31-33
1670,7,754.1368,30165.472,1,2018-07-01,31-33
1680,4,174831.9355,6400823.5281,57,2018-07-01,31-33
1680,6,5842.7075,260000.36,2,2018-07-01,31-33
1680,7,6602.5579,181452.851,3,2018-07-01,31-33
1690,4,9754.717,390188.68,3,2018-07-01,31-33
1770,4,35026.0903,1488396.7957000001,13,2018-07-01,31-33
1790,4,13800.491000000002,496056.9716,7,2018-07-01,31-33
1790,7,5674.8196,212258.341,4,2018-07-01,31-33
1790,8,3626.3857,90659.6425,1,2018-07-01,31-33
1870,4,198620.6735,8312534.6493,75,2018-07-01,31-33
1870,8,3053.914,48862.624,1,2018-07-01,31-33
1880,4,111800.3166,4842241.9092,38,2018-07-01,31-33
1890,4,85978.9354,3815293.6385,32,2018-07-01,31-33
1890,7,5344.2271,123001.458,2,2018-07-01,31-33
1990,1,351.9827,14079.308,1,2018-07-01,31-33
1990,4,439600.1522,16155840.8973,160,2018-07-01,31-33
1990,6,12746.954600000001,379629.994,7,2018-07-01,31-33
1990,7,12503.5641,498165.2046,5,2018-07-01,31-33
2070,4,141091.4982,5864955.0382,64,2018-07-01,31-33
2070,7,459.3052,15616.3768,1,2018-07-01,31-33
2090,4,29864.9509,1258408.5861,11,2018-07-01,31-33
2170,4,204711.8196,8379258.4372,67,2018-07-01,31-33
2170,6,2747.2917,123628.12650000001,1,2018-07-01,31-33
2180,4,40388.2326,1518647.7789,18,2018-07-01,31-33
2180,6,605.6724,30283.620000000003,1,2018-07-01,31-33
2190,4,530152.6035,20704744.8747,170,2018-07-01,31-33
2190,5,5054.6773,204072.2745,3,2018-07-01,31-33
2190,6,3122.7779,187366.674,1,2018-07-01,31-33
2190,7,2093.5652,16748.5216,1,2018-07-01,31-33
2270,4,85313.5132,3521189.1328,29,2018-07-01,31-33
2280,4,146160.2477,5627162.3759,41,2018-07-01,31-33
2280,6,3172.1167,95163.501,1,2018-07-01,31-33
2280,7,5925.5874,83050.995,2,2018-07-01,31-33
2290,4,357895.1124,15370602.8119,141,2018-07-01,31-33
2290,6,4082.7159,163308.636,1,2018-07-01,31-33
2290,7,407.0502,4070.5020000000004,1,2018-07-01,31-33
2370,4,334233.0528,13236199.8694,117,2018-07-01,31-33
2380,4,37033.9616,1395232.9092,16,2018-07-01,31-33
2390,4,130573.5732,5311198.8549,43,2018-07-01,31-33
2470,4,9642.3785,363550.3622,5,2018-07-01,31-33
2470,6,2076.3355,83053.42000000001,1,2018-07-01,31-33
2470,7,2600.3070000000002,81169.617,2,2018-07-01,31-33
2480,4,30685.984,1396619.4479999999,10,2018-07-01,31-33
2490,4,143138.1854,5703399.0962,47,2018-07-01,31-33
2490,6,565.1448,17310.712,2,2018-07-01,31-33
2570,4,162528.6519,7346547.41,62,2018-07-01,31-33
2570,6,1586.6421,1586.6421,1,2018-07-01,31-33
2590,3,2334.9918,93399.67199999999,2,2018-07-01,31-33
2590,4,101156.8592,4130517.8611,36,2018-07-01,31-33
2590,7,559.0158,16770.474000000002,1,2018-07-01,31-33
2670,2,1412.1822,49426.377,1,2018-07-01,31-33
2670,4,246080.01,10217174.09,98,2018-07-01,31-33
2670,6,6346.3485,297904.969,2,2018-07-01,31-33
2680,4,51993.6014,2174477.7746,23,2018-07-01,31-33
2690,4,39542.739199999996,1564408.455,16,2018-07-01,31-33
2690,6,3299.102,0.0,1,2018-07-01,31-33
2770,4,79114.2121,3446415.8257,31,2018-07-01,31-33
2780,4,45072.9481,1846212.3793000001,16,2018-07-01,31-33
2790,4,31399.015,1099766.2963,11,2018-07-01,31-33
2790,6,4860.0235,194400.94,2,2018-07-01,31-33
2790,7,2088.0537,62641.611,1,2018-07-01,31-33
2870,4,364121.5469,15034335.923,136,2018-07-01,31-33
2870,5,6913.1837,82043.6702,2,2018-07-01,31-33
2870,6,9258.4294,115325.1632,4,2018-07-01,31-33
2870,7,9595.7998,540022.7437999999,4,2018-07-01,31-33
2880,4,199144.5544,7872373.2781,76,2018-07-01,31-33
2880,5,3157.8686,157893.43,1,2018-07-01,31-33
2880,6,9641.3688,381908.97550000006,4,2018-07-01,31-33
2880,7,4160.0466,149152.2505,2,2018-07-01,31-33
2890,4,80907.3095,3306731.3654,27,2018-07-01,31-33
2970,1,2392.0727,95682.90800000001,1,2018-07-01,31-33
2970,4,40269.5519,1706525.7511,27,2018-07-01,31-33
2970,6,3554.9283,213295.698,1,2018-07-01,31-33
2980,4,310519.8206,12629391.6457,113,2018-07-01,31-33
2980,6,5348.7288,305407.293,3,2018-07-01,31-33
2980,7,3777.2852000000003,182057.07570000002,2,2018-07-01,31-33
2990,4,13523.920399999999,526649.6118,7,2018-07-01,31-33
3070,4,101135.06940000001,4404412.2432,49,2018-07-01,31-33
3070,5,2730.431,32765.172,1,2018-07-01,31-33
3070,6,3628.2405,145129.62,1,2018-07-01,31-33
3080,4,135395.0972,5624213.812,66,2018-07-01,31-33
3080,6,1567.4142,62696.568,2,2018-07-01,31-33
3095,4,62733.8434,2164211.4417,23,2018-07-01,31-33
3095,7,3128.8147,125152.58799999999,1,2018-07-01,31-33
3170,4,134919.5657,5309332.6875,51,2018-07-01,31-33
3170,6,3362.5707,332894.4993,1,2018-07-01,31-33
3170,7,1643.2454,82162.27,1,2018-07-01,31-33
3180,4,48323.993,2137242.6461,15,2018-07-01,31-33
3190,4,661405.5174,27020818.6634,239,2018-07-01,31-33
3190,6,24136.2821,1140668.01,8,2018-07-01,31-33
3190,7,387.6709,7753.418000000001,1,2018-07-01,31-33
3365,4,166700.161,6419710.5438,57,2018-07-01,31-33
3365,7,780.2185,31208.739999999998,1,2018-07-01,31-33
3370,4,101672.59,4204794.9797,32,2018-07-01,31-33
3380,1,1848.0101,73920.404,1,2018-07-01,31-33
3380,4,201954.6878,7797887.9336,80,2018-07-01,31-33
3390,4,607602.1131,23488713.4767,215,2018-07-01,31-33
3390,6,9306.612,422591.89,4,2018-07-01,31-33
3390,7,1569.2032,64223.9914,2,2018-07-01,31-33
3470,4,60850.9531,2561442.4763,22,2018-07-01,31-33
3490,4,286878.4533,11044720.6897,103,2018-07-01,31-33
3490,5,7315.0905,274540.303,2,2018-07-01,31-33
3490,6,11185.5812,274449.674,4,2018-07-01,31-33
3490,7,2040.8821,81635.284,1,2018-07-01,31-33
3570,2,4864.9014,194596.05599999998,1,2018-07-01,31-33
3570,4,1398745.8819,57340409.9133,457,2018-07-01,31-33
3570,5,5082.301799999999,177218.3568,2,2018-07-01,31-33
3570,6,12447.8508,625237.2225,5,2018-07-01,31-33
3570,7,14917.326299999999,448283.15209999995,5,2018-07-01,31-33
3580,1,5876.9944,270284.31039999996,2,2018-07-01,31-33
3580,4,815973.5054,33749404.1981,292,2018-07-01,31-33
3580,6,5436.6281,186575.53399999999,2,2018-07-01,31-33
3590,1,968.8586,38754.344,1,2018-07-01,31-33
3590,4,45895.9239,1933639.9949,14,2018-07-01,31-33
3670,4,26095.3723,956921.6729,10,2018-07-01,31-33
3680,1,19301.2298,780318.335,8,2018-07-01,31-33
3680,4,167050.2084,6823484.3251,66,2018-07-01,31-33
3680,7,2391.5096,95660.38399999999,1,2018-07-01,31-33
3690,4,20213.3939,717852.8422,8,2018-07-01,31-33
3690,7,2200.8824,88035.296,1,2018-07-01,31-33
3770,4,153297.121,6391048.972,70,2018-07-01,31-33
3770,7,5202.028899999999,175957.44,2,2018-07-01,31-33
3780,4,34964.0858,1382356.8893,16,2018-07-01,31-33
3790,4,35655.5987,1535898.826,13,2018-07-01,31-33
3875,4,171145.043,6810937.8771,66,2018-07-01,31-33
3875,6,1646.3062,57259.0997,3,2018-07-01,31-33
3875,7,8204.0969,293036.9104,4,2018-07-01,31-33
3895,3,3396.2069,67924.138,1,2018-07-01,31-33
3895,4,343992.9519,14337149.6429,131,2018-07-01,31-33
3895,6,17372.6005,868956.3655,6,2018-07-01,31-33
3895,7,13937.4783,702497.944,6,2018-07-01,31-33
3895,8,1210.061,48402.439999999995,1,2018-07-01,31-33
3960,4,577603.6771,22945032.0696,207,2018-07-01,31-33
3960,6,16610.485800000002,473886.93360000005,8,2018-07-01,31-33
3960,7,4529.1028,33570.755000000005,2,2018-07-01,31-33
3970,4,89032.9227,3363278.1160999998,35,2018-07-01,31-33
3970,6,7728.972400000001,398312.28349999996,3,2018-07-01,31-33
3970,7,16622.894500000002,593905.1968,7,2018-07-01,31-33
3980,2,5912.3507,226404.6744,2,2018-07-01,31-33
3980,4,542484.7093,21077155.9955,181,2018-07-01,31-33
3980,5,17104.5571,575247.331,5,2018-07-01,31-33
3980,6,38454.8538,1493247.4138,10,2018-07-01,31-33
3980,7,15858.4433,364895.9332,8,2018-07-01,31-33
3990,2,999.4729,2998.4187,1,2018-07-01,31-33
3990,4,270870.5658,9811624.6654,86,2018-07-01,31-33
3990,5,7348.7111,204165.2483,2,2018-07-01,31-33
3990,6,2856.7047,128551.71149999999,1,2018-07-01,31-33
3990,7,1831.0095,128170.665,1,2018-07-01,31-33
4070,4,193218.0981,7490872.4279000005,69,2018-07-01,42
4070,6,1760.9293,61632.5255,1,2018-07-01,42
4080,4,56670.3044,2444509.9863,23,2018-07-01,42
4080,6,390.4583,23427.498,1,2018-07-01,42
4080,7,5786.145100000001,310578.278,3,2018-07-01,42
4090,4,131742.89860000001,5102434.7217,51,2018-07-01,42
4090,6,1398.3778,55935.112,1,2018-07-01,42
4090,7,3910.36,138753.459,2,2018-07-01,42
4170,1,2125.1942,76506.99119999999,1,2018-07-01,42
4170,4,289862.379,11623098.177099999,102,2018-07-01,42
4170,5,17627.722,736658.1365,5,2018-07-01,42
4170,6,14394.2448,537731.5215,7,2018-07-01,42
4170,7,13318.6543,446692.254,4,2018-07-01,42
4180,4,44787.1176,1921108.7486,13,2018-07-01,42
4195,4,215836.1984,8471901.9998,72,2018-07-01,42
4195,6,7275.2045,214554.35600000003,2,2018-07-01,42
4195,7,3649.5771,200726.74049999999,1,2018-07-01,42
4265,1,598.8356,35930.136,1,2018-07-01,42
4265,4,131702.709,5608476.2047,48,2018-07-01,42
4265,6,29579.3141,1312897.1119000001,10,2018-07-01,42
4265,7,2486.822,99472.88,1,2018-07-01,42
4265,8,3505.7208,87643.02,1,2018-07-01,42
4270,1,4321.646,172865.84,1,2018-07-01,42
4270,4,351487.4783,14138864.4961,137,2018-07-01,42
4270,6,28299.1905,962674.1886,12,2018-07-01,42
4270,7,3338.2837999999997,197488.30399999997,2,2018-07-01,42
4280,4,76179.36720000001,2823991.7599,32,2018-07-01,42
4280,5,478.3699,19134.796,1,2018-07-01,42
4280,6,9225.981,325846.4842,6,2018-07-01,42
4280,7,6499.258900000001,78498.982,3,2018-07-01,42
4290,4,57545.6482,2176101.7171,26,2018-07-01,42
4290,6,3576.0295,143041.18,1,2018-07-01,42
4370,4,42415.7666,1638783.7557,19,2018-07-01,42
4370,6,3115.2214,124608.856,1,2018-07-01,42
4380,4,194703.8838,7836631.9972,72,2018-07-01,42
4380,6,7162.0759,269535.739,3,2018-07-01,42
4380,7,2648.5142,52970.284,1,2018-07-01,42
4390,4,86599.1784,3520834.4734,28,2018-07-01,42
4470,4,868601.0394,32990869.4509,296,2018-07-01,42
4470,5,594.2842,32685.631,1,2018-07-01,42
4470,6,26747.6172,1006298.5164999999,11,2018-07-01,42
4470,7,13879.704,407406.8185,6,2018-07-01,42
4480,4,56524.2998,2555991.5686,38,2018-07-01,42
4480,5,3872.3644,150834.1636,2,2018-07-01,42
4480,6,3189.5378,127581.512,1,2018-07-01,42
4490,1,911.7668,38294.2056,1,2018-07-01,42
4490,2,3771.7131,135781.6716,1,2018-07-01,42
4490,4,125656.9325,5233980.3336000005,54,2018-07-01,42
4490,5,4095.5737,212969.83239999998,1,2018-07-01,42
4560,4,138252.7482,5795800.0517,47,2018-07-01,42
4560,6,3545.2065,301342.5525,1,2018-07-01,42
4570,4,53154.8338,2298760.0062,17,2018-07-01,42
4580,4,154027.1778,5890774.5185,60,2018-07-01,42
4580,5,636.0143,25440.572,1,2018-07-01,42
4580,6,29807.5875,1369840.2750000001,9,2018-07-01,42
4580,7,7147.412,239499.57200000001,2,2018-07-01,42
4585,4,93541.607,3655854.8551,28,2018-07-01,42
4585,6,8855.8538,325743.937,4,2018-07-01,42
4585,7,5866.2704,218135.3752,4,2018-07-01,42
4590,4,58502.4495,2030944.3157000002,17,2018-07-01,42
4590,6,8308.9074,366434.301,3,2018-07-01,42
4590,7,21505.8929,689747.904,8,2018-07-01,42
4670,4,1256236.8437,50992683.3082,472,2018-07-01,44-45
4670,5,2699.614,107984.56,1,2018-07-01,44-45
4670,6,25948.8184,889648.995,9,2018-07-01,44-45
4670,7,28239.2219,1232249.8472,18,2018-07-01,44-45
4680,4,114988.2914,4617300.6492,48,2018-07-01,44-45
4680,6,20875.123799999998,999140.3099999999,7,2018-07-01,44-45
4680,7,9687.4131,446230.1245,6,2018-07-01,44-45
4690,4,428011.9465,16390477.7282,175,2018-07-01,44-45
4690,6,2742.437,101476.05440000001,3,2018-07-01,44-45
4690,7,8169.7508,234238.92949999997,2,2018-07-01,44-45
4770,4,546144.508,18507568.5148,192,2018-07-01,44-45
4770,6,39806.1289,1617338.6666,15,2018-07-01,44-45
4770,7,56187.659700000004,2073687.4193,19,2018-07-01,44-45
4780,4,61088.7913,2175505.3438,21,2018-07-01,44-45
4780,6,2835.4461,113417.84400000001,1,2018-07-01,44-45
4780,7,5232.069299999999,272313.13,2,2018-07-01,44-45
4795,4,455972.8798,16833296.6218,157,2018-07-01,44-45
4795,6,29967.0492,1192617.4413,11,2018-07-01,44-45
4795,7,5426.5261,214065.8007,3,2018-07-01,44-45
4870,3,2987.1378,119485.512,1,2018-07-01,44-45
4870,4,968221.0051,33876002.4755,381,2018-07-01,44-45
4870,5,1902.896,76115.84,1,2018-07-01,44-45
4870,6,13259.4722,612734.4423999999,7,2018-07-01,44-45
4870,7,7765.4172,310616.688,3,2018-07-01,44-45
4880,4,172738.9928,6507430.0402,82,2018-07-01,44-45
4880,6,10407.9286,404904.6652,6,2018-07-01,44-45
4880,7,13493.8982,434959.9029,5,2018-07-01,44-45
4890,2,304.3424,10956.3264,1,2018-07-01,44-45
4890,4,264687.0931,9934279.7026,124,2018-07-01,44-45
4890,5,421.2066,16848.264,1,2018-07-01,44-45
4890,6,8948.155999999999,267528.6051,6,2018-07-01,44-45
4890,7,12532.1505,372055.5452,5,2018-07-01,44-45
4970,1,12531.9963,280738.0341,3,2018-07-01,44-45
4970,3,3402.4424,136097.696,1,2018-07-01,44-45
4970,4,2835409.1411,91332435.6937,1030,2018-07-01,44-45
4970,5,13140.111,399084.6475,8,2018-07-01,44-45
4970,6,40904.539000000004,1955565.413,16,2018-07-01,44-45
4970,7,19064.523699999998,962754.7335,8,2018-07-01,44-45
4980,4,195082.773,6801541.3326,70,2018-07-01,44-45
4980,5,5075.9176,203036.704,1,2018-07-01,44-45
4980,6,13195.9753,623190.932,4,2018-07-01,44-45
4980,7,31356.4545,1163594.0306,10,2018-07-01,44-45
4990,2,5913.9541,231933.9658,2,2018-07-01,44-45
4990,4,74437.9731,2380836.7905,26,2018-07-01,44-45
4990,6,3613.8112,310506.177,2,2018-07-01,44-45
4990,7,11244.3051,449772.204,3,2018-07-01,44-45
5070,1,1136.2256,45449.024,1,2018-07-01,44-45
5070,2,6108.6651999999995,244346.608,2,2018-07-01,44-45
5070,4,920026.4429,31436358.9415,355,2018-07-01,44-45
5070,5,7289.9219,262295.924,3,2018-07-01,44-45
5070,6,20689.1614,621330.9035,7,2018-07-01,44-45
5070,7,7942.3957,170775.35259999998,3,2018-07-01,44-45
5080,4,318661.5618,11141135.2944,117,2018-07-01,44-45
5080,6,29733.692000000003,948062.209,9,2018-07-01,44-45
5080,7,34799.9487,831941.152,14,2018-07-01,44-45
5090,4,459728.5952,17285786.7052,173,2018-07-01,44-45
5090,6,9819.0576,372278.60750000004,5,2018-07-01,44-45
5090,7,6486.377,404913.0915,2,2018-07-01,44-45
5170,1,506.8944,15206.832,1,2018-07-01,44-45
5170,4,894012.6672,27840852.0059,312,2018-07-01,44-45
5170,5,4203.7773,154171.32799999998,2,2018-07-01,44-45
5170,6,36330.5594,1692077.4685,13,2018-07-01,44-45
5170,7,50339.825,1568419.2656,19,2018-07-01,44-45
5180,4,177863.4364,4953908.4331,55,2018-07-01,44-45
5180,5,583.2303,18663.3696,1,2018-07-01,44-45
5180,6,645.8994,27127.7748,2,2018-07-01,44-45
5180,7,7215.9875999999995,182901.6549,3,2018-07-01,44-45
5190,4,148941.3113,4911887.6174,50,2018-07-01,44-45
5190,6,7351.385899999999,264869.5896,3,2018-07-01,44-45
5190,7,30646.1867,858948.2899,13,2018-07-01,44-45
5190,8,2105.4965,114561.32879999999,2,2018-07-01,44-45
5275,1,5627.0996,225083.984,1,2018-07-01,44-45
5275,4,394725.4445,13231279.2941,155,2018-07-01,44-45
5275,6,26962.2035,1102064.2715,10,2018-07-01,44-45
5275,7,22098.953400000002,671984.3557,11,2018-07-01,44-45
5280,4,42773.4304,1251654.9306,17,2018-07-01,44-45
5280,6,2250.1306999999997,135007.842,2,2018-07-01,44-45
5280,7,11972.749,336377.3319,7,2018-07-01,44-45
5295,4,33169.2624,1353752.9804,11,2018-07-01,44-45
5295,5,6954.3373,349634.676,2,2018-07-01,44-45
5295,6,4125.1975,273251.392,3,2018-07-01,44-45
5295,7,3933.1077,132729.018,2,2018-07-01,44-45
5370,2,322.6072,322.6072,1,2018-07-01,44-45
5370,4,60126.3733,1717261.3731,21,2018-07-01,44-45
5370,5,3279.0922,131163.688,1,2018-07-01,44-45
5370,6,367.2018,22032.108,1,2018-07-01,44-45
5370,7,6391.9432,135446.5084,4,2018-07-01,44-45
5380,4,1946868.6955,64570700.7854,716,2018-07-01,44-45
5380,5,5005.6284,142980.7696,2,2018-07-01,44-45
5380,6,477.014,19080.56,1,2018-07-01,44-45
5380,7,3033.1552,151657.76,1,2018-07-01,44-45
5390,1,20302.852899999998,767904.042,12,2018-07-01,44-45
5390,3,1981.7387,79269.54800000001,1,2018-07-01,44-45
5390,4,563219.435,18558288.9711,204,2018-07-01,44-45
5390,7,6954.2821,354550.1045,3,2018-07-01,44-45
5470,4,95301.2089,2980553.0212,33,2018-07-01,44-45
5470,5,3154.9195,126196.78,1,2018-07-01,44-45
5470,6,10133.0204,414106.8315,4,2018-07-01,44-45
5470,7,16156.584,469934.4281,8,2018-07-01,44-45
5480,4,144596.1949,5017034.2171,44,2018-07-01,44-45
5490,3,766.3696,4598.2176,1,2018-07-01,44-45
5490,4,126085.3392,3037671.5516999997,43,2018-07-01,44-45
5490,5,97304.654,2849633.8263,41,2018-07-01,44-45
5490,6,4065.0976,198623.897,2,2018-07-01,44-45
5490,7,47041.9373,1631107.0163,23,2018-07-01,44-45
5490,8,3768.9997,124376.9901,1,2018-07-01,44-45
5570,3,340.4449,13617.796,1,2018-07-01,44-45
5570,4,132203.2585,3528593.2372,45,2018-07-01,44-45
5570,5,10297.7324,194135.73429999998,4,2018-07-01,44-45
5570,6,9158.8882,362125.623,4,2018-07-01,44-45
5570,7,5067.102,251147.80500000002,3,2018-07-01,44-45
5580,1,587.7596,0.0,1,2018-07-01,44-45
5580,4,452807.2683,14998118.945700001,171,2018-07-01,44-45
5580,5,4035.3397,80706.794,1,2018-07-01,44-45
5580,6,30029.6833,1418221.219,15,2018-07-01,44-45
5580,7,76346.5582,2867579.1454000003,25,2018-07-01,44-45
5590,4,328685.5388,12788163.501,100,2018-07-01,44-45
5590,6,10849.2308,210642.99099999998,5,2018-07-01,44-45
5590,7,51793.2443,1544954.1046,18,2018-07-01,44-45
5590,8,3204.185,128167.4,1,2018-07-01,44-45
5591,4,21216.3864,887891.634,6,2018-07-01,44-45
5591,7,5543.1514,270312.70399999997,3,2018-07-01,44-45
5591,8,2886.1356,86584.068,1,2018-07-01,44-45
5592,4,73279.1246,2449685.6871,24,2018-07-01,44-45
5670,4,37314.7243,1143641.3935,12,2018-07-01,44-45
5670,7,9347.735,266041.282,4,2018-07-01,44-45
5680,4,65046.3817,2579441.3054,31,2018-07-01,44-45
5680,6,1280.6428,48976.3265,2,2018-07-01,44-45
5680,7,407.0502,24423.012000000002,1,2018-07-01,44-45
5690,4,84751.8644,3254457.9517,27,2018-07-01,44-45
5690,6,22570.6172,697057.348,9,2018-07-01,44-45
5690,7,75551.3342,1445824.2807,35,2018-07-01,44-45
5790,3,9437.6642,436065.995,2,2018-07-01,44-45
5790,4,428571.2831,14684824.6204,128,2018-07-01,44-45
5790,6,30981.7219,1164115.763,12,2018-07-01,44-45
5790,7,29438.5639,857067.8076000001,9,2018-07-01,44-45
6070,1,8642.4283,344642.5603,5,2018-07-01,48-49
6070,3,3915.6939,137887.26,2,2018-07-01,48-49
6070,4,593688.5017,21189682.8962,217,2018-07-01,48-49
6070,6,2294.0022,0.0,1,2018-07-01,48-49
6070,7,7292.2346,206799.839,2,2018-07-01,48-49
6080,1,18253.547300000002,824608.9196,8,2018-07-01,48-49
6080,2,11741.641800000001,446372.012,4,2018-07-01,48-49
6080,4,204952.0972,8961639.8525,97,2018-07-01,48-49
6090,1,7148.07,355416.46719999996,2,2018-07-01,48-49
6090,2,1089.4318,32682.954,1,2018-07-01,48-49
