census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
670,2,14178.4106,574449.6825,5,2023-05-01,22
670,3,139566.198,5066902.3438,42,2023-05-01,22
670,4,74956.2555,2748398.9572,26,2023-05-01,22
670,5,8969.0541,363145.52499999997,3,2023-05-01,22
670,7,5527.4588,248735.646,1,2023-05-01,22
680,2,3796.6067,151864.26799999998,1,2023-05-01,22
680,3,52278.092300000004,1966346.3219,20,2023-05-01,22
680,4,33554.068100000004,1325579.7644,8,2023-05-01,22
680,5,5486.1048,263333.0304,1,2023-05-01,22
680,7,4354.3608,174174.43200000003,1,2023-05-01,22
690,2,7876.5010999999995,303750.1514,2,2023-05-01,22
690,3,8375.3767,335015.06799999997,2,2023-05-01,22
690,4,22397.7138,895908.552,5,2023-05-01,22
770,1,47422.311,2072552.5572,13,2023-05-01,23
770,2,75042.0328,2986714.4177,33,2023-05-01,23
770,3,175265.4095,6840628.3655,60,2023-05-01,23
770,4,8841214.1776,347446018.7723,2566,2023-05-01,23
770,5,75665.9504,3018179.625,19,2023-05-01,23
770,6,996319.5193,39025570.7136,326,2023-05-01,23
770,7,1526037.5114,53572554.6922,470,2023-05-01,23
770,8,8894.602200000001,245882.0255,2,2023-05-01,23
1070,4,110267.8271,4881504.4192,36,2023-05-01,31-33
1080,4,60985.2027,2539863.9518,23,2023-05-01,31-33
1090,4,209837.6729,9008249.0837,67,2023-05-01,31-33
1170,4,113805.9597,4920837.2996,36,2023-05-01,31-33
1170,5,3127.4297,93822.891,1,2023-05-01,31-33
1170,7,2444.1774,171092.418,1,2023-05-01,31-33
1180,4,450854.2586,17145415.4759,166,2023-05-01,31-33
1190,4,159279.2527,4537916.536,43,2023-05-01,31-33
1190,6,18294.1857,1101107.6864,5,2023-05-01,31-33
1190,7,43310.156500000005,1372082.3663,14,2023-05-01,31-33
1190,8,542.1879,16265.637,1,2023-05-01,31-33
1270,4,212694.0348,8628098.900700001,59,2023-05-01,31-33
1270,5,4675.4088,116885.22,1,2023-05-01,31-33
1270,6,13378.0559,515165.04800000007,4,2023-05-01,31-33
1280,2,6681.9228,267276.912,1,2023-05-01,31-33
1280,4,218114.6991,8689774.4127,69,2023-05-01,31-33
1280,7,4181.4287,39961.898499999996,2,2023-05-01,31-33
1290,4,101424.7349,4269752.8978,28,2023-05-01,31-33
1290,6,5152.3688,135393.59100000001,3,2023-05-01,31-33
1370,4,272722.7688,11094938.6141,71,2023-05-01,31-33
1370,6,19624.6071,781350.9903,7,2023-05-01,31-33
1370,7,474.8619,28491.714,1,2023-05-01,31-33
1390,4,17420.9785,656898.6856,5,2023-05-01,31-33
1470,4,18321.913800000002,699081.2676,5,2023-05-01,31-33
1480,4,86432.6824,3195549.6837999998,25,2023-05-01,31-33
1490,4,813.9772,32559.088000000003,1,2023-05-01,31-33
1490,6,2037.0735,81482.94,1,2023-05-01,31-33
1570,4,39557.7049,1452982.724,10,2023-05-01,31-33
1590,2,4482.0639,161354.3004,1,2023-05-01,31-33
1590,4,36283.8113,1116016.3294,15,2023-05-01,31-33
1590,6,516.9907,15509.720999999998,1,2023-05-01,31-33
1590,7,8102.569600000001,322718.95900000003,3,2023-05-01,31-33
1670,4,9234.0373,286224.7015,2,2023-05-01,31-33
1691,4,142618.0512,5761830.44,44,2023-05-01,31-33
1691,5,5304.9144,159147.432,1,2023-05-01,31-33
1691,6,974.0214,70129.5408,1,2023-05-01,31-33
1691,7,9505.9802,410268.684,3,2023-05-01,31-33
1770,4,35514.9589,1367273.8013,9,2023-05-01,31-33
1770,7,4259.6092,170384.368,1,2023-05-01,31-33
1790,4,19480.7089,707544.0347999999,10,2023-05-01,31-33
1790,7,616.7591,3083.7955,2,2023-05-01,31-33
1870,4,181177.2253,7571103.6425,59,2023-05-01,31-33
1880,4,78159.8528,3220186.9388,22,2023-05-01,31-33
1890,4,49845.784400000004,2141888.1318,13,2023-05-01,31-33
1990,1,338.6536,13546.144,1,2023-05-01,31-33
1990,4,404449.8634,16205671.4916,115,2023-05-01,31-33
1990,5,20443.9493,748267.6635,4,2023-05-01,31-33
1990,6,28451.4311,1240424.9489,7,2023-05-01,31-33
1990,7,11691.4666,337552.5933,4,2023-05-01,31-33
2070,1,14873.821499999998,594952.86,3,2023-05-01,31-33
2070,4,172138.3969,7481741.865,61,2023-05-01,31-33
2070,5,602.8076,50635.8384,1,2023-05-01,31-33
2070,6,973.7719,46617.547000000006,2,2023-05-01,31-33
2090,4,11123.225400000001,490581.25200000004,4,2023-05-01,31-33
2170,4,160554.29379999998,6677644.9302,45,2023-05-01,31-33
2170,7,4021.0115,60315.1725,1,2023-05-01,31-33
2180,4,26417.0234,1079721.0137,10,2023-05-01,31-33
2190,4,712974.5037,27981354.9926,192,2023-05-01,31-33
2190,5,5291.7099,210091.4126,2,2023-05-01,31-33
2190,6,4661.3617,63958.8951,2,2023-05-01,31-33
2190,7,17175.4,680769.5106,4,2023-05-01,31-33
2270,4,46197.1609,1944939.0124,15,2023-05-01,31-33
2270,6,1974.8588,47396.6112,1,2023-05-01,31-33
2280,4,162439.873,6706437.5983,42,2023-05-01,31-33
2280,6,6047.9856,223775.4672,1,2023-05-01,31-33
2280,7,6863.8919,95315.3459,3,2023-05-01,31-33
2290,1,5507.4128,220296.512,1,2023-05-01,31-33
2290,4,407547.5188,16989190.6218,121,2023-05-01,31-33
2290,6,684.1629,47891.403000000006,1,2023-05-01,31-33
2290,7,6969.99,278799.6,2,2023-05-01,31-33
2370,4,331469.052,13376542.764800001,97,2023-05-01,31-33
2370,6,1942.2225,77688.90000000001,1,2023-05-01,31-33
2380,4,67326.4581,3042561.2091,21,2023-05-01,31-33
2390,4,69727.1994,2873454.4423,18,2023-05-01,31-33
2470,4,12342.8539,409308.8536,4,2023-05-01,31-33
2470,7,12480.1725,274496.94369999995,5,2023-05-01,31-33
2480,4,32076.159200000002,1063409.248,8,2023-05-01,31-33
2490,4,108688.6933,4295453.6715,30,2023-05-01,31-33
2490,7,3908.2331,15632.9324,1,2023-05-01,31-33
2570,4,163385.1604,6445105.4789,46,2023-05-01,31-33
2570,6,2039.2512,101962.56,1,2023-05-01,31-33
2570,7,2297.8523,68935.569,1,2023-05-01,31-33
2590,4,91967.5758,3563128.0348,26,2023-05-01,31-33
2590,5,3057.5251,171221.4056,1,2023-05-01,31-33
2670,4,314667.6032,13597345.1169,94,2023-05-01,31-33
2680,4,56518.5491,2392083.4464,18,2023-05-01,31-33
2690,4,68580.7598,2635686.5198,16,2023-05-01,31-33
2690,6,4118.7431,247124.58599999998,1,2023-05-01,31-33
2770,4,43369.6285,1739848.4434,15,2023-05-01,31-33
2770,7,5336.0473,213441.892,1,2023-05-01,31-33
2780,4,18801.6611,838499.334,5,2023-05-01,31-33
2790,4,44289.5934,1767881.1425,15,2023-05-01,31-33
2870,4,274519.4793,10781755.7402,78,2023-05-01,31-33
2870,6,1559.5300000000002,45529.8171,2,2023-05-01,31-33
2870,7,7155.4076,338754.69899999996,2,2023-05-01,31-33
2880,4,233139.3336,9527068.8093,70,2023-05-01,31-33
2880,6,16437.2062,696412.546,4,2023-05-01,31-33
2890,4,61378.183,2405504.9329999997,18,2023-05-01,31-33
2890,6,5467.619,225027.6665,2,2023-05-01,31-33
2970,1,4243.9293,169757.172,1,2023-05-01,31-33
2970,4,36734.4205,1341836.2071,16,2023-05-01,31-33
2970,6,981.3818,53975.999,1,2023-05-01,31-33
2980,1,1368.7894,54751.575999999994,1,2023-05-01,31-33
2980,4,383093.5073,15309591.779,108,2023-05-01,31-33
2980,7,14215.5744,291458.83139999997,4,2023-05-01,31-33
2990,4,42602.782699999996,1645065.8405,10,2023-05-01,31-33
2990,7,4323.8767,172955.068,1,2023-05-01,31-33
3070,4,123197.1147,5143811.0675,46,2023-05-01,31-33
3070,5,6222.174300000001,248886.972,2,2023-05-01,31-33
3080,4,122455.7655,5112477.4984,46,2023-05-01,31-33
3080,6,1979.7732,79190.928,1,2023-05-01,31-33
3095,4,79382.0438,3266708.9151,22,2023-05-01,31-33
3170,4,85224.29920000001,3607239.425,25,2023-05-01,31-33
3170,7,523.9023,20956.091999999997,1,2023-05-01,31-33
3180,4,33813.8811,1286466.6293000001,11,2023-05-01,31-33
3180,6,3401.8493000000003,76817.70650000001,2,2023-05-01,31-33
3291,4,875971.2632,35469307.324,262,2023-05-01,31-33
3291,5,8213.7222,378424.6055,2,2023-05-01,31-33
3291,6,30365.6684,1449888.2917,8,2023-05-01,31-33
3291,7,13031.0815,589466.5745,3,2023-05-01,31-33
3365,4,124967.9896,5308584.4151,37,2023-05-01,31-33
3370,4,67530.4231,2752369.1349,19,2023-05-01,31-33
3370,6,350.5784,21034.703999999998,1,2023-05-01,31-33
3380,4,191888.9775,7408420.4501,53,2023-05-01,31-33
3390,2,1557.3281,62293.123999999996,1,2023-05-01,31-33
3390,4,643649.8548,25776216.5081,195,2023-05-01,31-33
3390,5,5811.610900000001,221320.86320000002,2,2023-05-01,31-33
3390,6,10076.1057,499282.23550000007,2,2023-05-01,31-33
3390,7,4059.6791,60895.186499999996,1,2023-05-01,31-33
3470,4,79216.1905,3021707.8229,19,2023-05-01,31-33
3490,4,284763.4582,11263144.7454,86,2023-05-01,31-33
3490,7,3773.4817,301878.53599999996,1,2023-05-01,31-33
3570,1,4267.9009,166448.13509999998,1,2023-05-01,31-33
3570,3,2791.4864,39080.80959999999,1,2023-05-01,31-33
3570,4,1433698.6819,60193532.6944,376,2023-05-01,31-33
3570,6,30063.0686,1149618.2978,7,2023-05-01,31-33
3570,7,14338.431,435489.086,5,2023-05-01,31-33
3580,1,28072.103499999997,1274188.883,7,2023-05-01,31-33
3580,2,5753.8122,230152.488,2,2023-05-01,31-33
3580,4,838499.2706,34620302.8421,248,2023-05-01,31-33
3580,5,8882.6757,342666.8892,2,2023-05-01,31-33
3580,6,4925.066,197002.63999999998,1,2023-05-01,31-33
3590,4,42169.4681,1670423.1856,11,2023-05-01,31-33
3670,4,25510.790399999998,1107422.5205,7,2023-05-01,31-33
3670,6,3994.0241,15976.0964,1,2023-05-01,31-33
3680,1,12119.2249,506734.6585,5,2023-05-01,31-33
3680,4,132139.7968,4993798.6683,48,2023-05-01,31-33
3680,7,8631.7366,256814.19199999998,2,2023-05-01,31-33
3690,4,38328.570400000004,1405572.7078,10,2023-05-01,31-33
3690,6,1821.0427,36420.854,1,2023-05-01,31-33
3690,7,8386.831699999999,335473.268,2,2023-05-01,31-33
3770,1,635.2312,25409.248,1,2023-05-01,31-33
3770,4,124031.5359,5171586.5462,40,2023-05-01,31-33
3770,6,3836.8161,153472.644,1,2023-05-01,31-33
3770,7,11373.520999999999,334711.9642,3,2023-05-01,31-33
3770,8,4702.9939,164604.78650000002,1,2023-05-01,31-33
3780,4,31976.0374,1353573.3906,9,2023-05-01,31-33
3780,6,4256.1495,340491.96,1,2023-05-01,31-33
3790,4,13313.2809,517438.772,4,2023-05-01,31-33
3875,4,218614.1568,9158193.383,64,2023-05-01,31-33
3875,6,1013.6617,60819.702,1,2023-05-01,31-33
3875,7,13898.8338,423495.299,5,2023-05-01,31-33
3895,4,298122.1946,11994778.3769,89,2023-05-01,31-33
3895,5,3029.0686,12116.2744,1,2023-05-01,31-33
3895,6,16806.2412,577693.839,10,2023-05-01,31-33
3895,7,13953.4179,359303.43779999996,4,2023-05-01,31-33
3960,4,676469.2559,27831875.8085,187,2023-05-01,31-33
3960,5,7383.2585,356373.7125,2,2023-05-01,31-33
3960,6,19935.2301,499482.8628,5,2023-05-01,31-33
3970,4,74052.9098,2908850.5549,23,2023-05-01,31-33
3970,6,1728.2329,69129.31599999999,1,2023-05-01,31-33
3970,7,19067.3714,384171.5856,8,2023-05-01,31-33
3980,2,4291.7638,171670.552,1,2023-05-01,31-33
3980,3,5867.2893,187753.2576,1,2023-05-01,31-33
3980,4,450269.6867,18791465.8851,126,2023-05-01,31-33
3980,6,6455.911700000001,228614.92870000002,4,2023-05-01,31-33
3980,7,30277.298300000002,990841.6505,10,2023-05-01,31-33
3990,2,4168.3983,166735.932,1,2023-05-01,31-33
3990,4,315037.5569,13064401.0665,88,2023-05-01,31-33
3990,5,8843.6872,589030.0834,2,2023-05-01,31-33
3990,6,3641.2255,116519.216,1,2023-05-01,31-33
4070,4,159594.28949999998,5628507.7444,46,2023-05-01,42
4070,6,4892.8701,231243.57150000002,2,2023-05-01,42
4070,7,3769.1178,169610.301,1,2023-05-01,42
4080,4,35474.6863,1367729.9453,11,2023-05-01,42
4080,6,4362.5863,218129.315,1,2023-05-01,42
4080,7,3520.3136,158414.112,1,2023-05-01,42
4090,4,138029.8363,5410778.0861,40,2023-05-01,42
4090,6,3971.136,39711.36,1,2023-05-01,42
4090,7,3687.0156,239656.01400000002,1,2023-05-01,42
4170,4,232324.9915,9083040.206,68,2023-05-01,42
4170,5,6804.9685,272198.74,2,2023-05-01,42
4170,6,25477.0338,805267.988,7,2023-05-01,42
4180,4,44421.8472,1842273.2914,12,2023-05-01,42
4195,4,149092.6731,5890779.6263,52,2023-05-01,42
4195,6,2707.0441,108281.764,1,2023-05-01,42
4265,3,4200.8882,201642.6336,1,2023-05-01,42
4265,4,151907.5163,5950296.7178,40,2023-05-01,42
4265,6,11794.5703,373787.11899999995,2,2023-05-01,42
4265,7,2058.2266,82329.064,2,2023-05-01,42
4270,4,304444.0313,12420931.6999,96,2023-05-01,42
4270,6,21983.3152,888215.454,6,2023-05-01,42
4270,7,6457.192,111629.76000000001,2,2023-05-01,42
4280,4,51323.133799999996,1730508.2075999998,13,2023-05-01,42
4280,6,6332.1819,189965.457,1,2023-05-01,42
4280,7,9850.8194,221764.0318,3,2023-05-01,42
4290,4,48696.3775,2077776.5539000002,13,2023-05-01,42
4290,5,4033.4444,161337.77599999998,1,2023-05-01,42
4290,6,2582.2462,96719.54299999999,2,2023-05-01,42
4290,7,3848.3087,153932.348,1,2023-05-01,42
4370,4,21643.4535,903487.1331,8,2023-05-01,42
4370,6,5216.3523,52163.522999999994,1,2023-05-01,42
4380,4,178877.6974,7046157.3611,48,2023-05-01,42
4380,6,1692.091,30973.876,2,2023-05-01,42
4380,7,4425.2748,132758.244,1,2023-05-01,42
4390,4,74712.9846,3244794.7852,18,2023-05-01,42
4390,6,8342.906,289498.165,2,2023-05-01,42
4390,7,6193.9777,191813.0244,2,2023-05-01,42
4470,1,531.7865,19144.314000000002,1,2023-05-01,42
4470,2,4034.5636,129106.0352,1,2023-05-01,42
4470,3,8982.5994,246253.1935,2,2023-05-01,42
4470,4,667553.4689,26992176.3321,199,2023-05-01,42
4470,6,37629.8369,1644280.8717,10,2023-05-01,42
4470,7,5639.322700000001,399433.9355,2,2023-05-01,42
4480,4,49800.0226,2056036.505,24,2023-05-01,42
4480,7,7172.9354,189305.946,5,2023-05-01,42
4490,4,105687.8922,4744779.3906000005,34,2023-05-01,42
4560,4,108662.4915,4503953.0794,34,2023-05-01,42
4560,6,3385.2879,6770.5758,1,2023-05-01,42
4570,4,25042.0583,1327735.0815,12,2023-05-01,42
4580,4,141780.1919,5634683.7575,41,2023-05-01,42
4580,6,28505.961199999998,1242769.3027,8,2023-05-01,42
4580,7,5709.0123,134861.2104,3,2023-05-01,42
4585,4,72530.9609,2892996.5682,18,2023-05-01,42
4585,6,6332.1817,241886.3605,5,2023-05-01,42
4585,7,2123.8301,94222.4828,3,2023-05-01,42
4590,4,112635.7731,4463327.6696,28,2023-05-01,42
4590,6,10225.0172,378182.998,2,2023-05-01,42
4590,7,11037.0797,342719.076,2,2023-05-01,42
4670,4,1267507.9117,52991404.9771,364,2023-05-01,44-45
4670,5,2120.5004,84820.016,1,2023-05-01,44-45
4670,6,44689.5659,1924716.0505,11,2023-05-01,44-45
4670,7,30658.1703,949661.205,10,2023-05-01,44-45
4670,8,4597.2331,137916.99300000002,1,2023-05-01,44-45
4680,3,4522.0313,63308.4382,1,2023-05-01,44-45
4680,4,209287.4833,9138393.9163,63,2023-05-01,44-45
4680,6,1952.9709,78118.836,1,2023-05-01,44-45
4680,7,912.5351,56577.1762,2,2023-05-01,44-45
4690,4,466344.3571,18086888.8268,149,2023-05-01,44-45
4690,6,26072.5821,1184790.5337,9,2023-05-01,44-45
4690,7,23077.3045,897845.3325,6,2023-05-01,44-45
4770,4,361440.1183,13155065.8229,113,2023-05-01,44-45
4770,6,24081.5825,983414.672,8,2023-05-01,44-45
4770,7,29976.0492,1108474.4478,9,2023-05-01,44-45
4780,1,484.5301,15504.9632,1,2023-05-01,44-45
4780,4,72203.46770000001,2827917.9219,21,2023-05-01,44-45
4780,6,5380.4257,220716.391,3,2023-05-01,44-45
4780,7,16716.6776,428279.875,4,2023-05-01,44-45
4795,4,437196.1854,15922000.7967,126,2023-05-01,44-45
4795,6,19212.2058,540440.764,4,2023-05-01,44-45
4795,7,23353.8128,966456.493,6,2023-05-01,44-45
4870,2,987.1769,39487.076,1,2023-05-01,44-45
4870,4,1059329.5755,37561784.2886,319,2023-05-01,44-45
4870,5,2483.8789,99355.156,1,2023-05-01,44-45
4870,6,23404.3569,794182.3718000001,8,2023-05-01,44-45
4870,7,18221.1785,693780.142,6,2023-05-01,44-45
4880,4,192830.7513,6506340.9315,72,2023-05-01,44-45
4880,6,17657.021,901628.16,5,2023-05-01,44-45
4880,7,3907.7847,175408.62050000002,3,2023-05-01,44-45
4890,4,290507.5225,11011436.067,106,2023-05-01,44-45
4890,7,15164.2335,495011.3245,3,2023-05-01,44-45
4971,1,9646.4285,319726.70999999996,3,2023-05-01,44-45
4971,4,2282165.0574,72974250.9953,682,2023-05-01,44-45
4971,5,13712.4306,566307.5545,4,2023-05-01,44-45
4971,6,18474.0792,721104.3722,5,2023-05-01,44-45
4971,7,15878.6248,842063.9789999999,5,2023-05-01,44-45
4972,4,293123.8429,9901042.3931,99,2023-05-01,44-45
4972,6,21451.1127,931796.2515,6,2023-05-01,44-45
4972,7,7911.710999999999,252492.706,3,2023-05-01,44-45
4980,4,175672.2256,5517497.527,60,2023-05-01,44-45
4980,5,4401.0907,176043.628,1,2023-05-01,44-45
4980,6,9786.4517,348837.9916,9,2023-05-01,44-45
4980,7,21847.540699999998,819467.6603999999,6,2023-05-01,44-45
4990,4,147927.8441,5658497.8633,43,2023-05-01,44-45
4990,5,241.04,12052.0,1,2023-05-01,44-45
4990,6,3050.1745,131326.423,2,2023-05-01,44-45
4990,7,5734.5770999999995,185071.495,3,2023-05-01,44-45
5070,1,3849.534,230972.04,1,2023-05-01,44-45
5070,4,769952.8697,27046345.7663,229,2023-05-01,44-45
5070,5,22870.5955,924763.2,5,2023-05-01,44-45
5070,6,13301.339899999999,320541.6264,6,2023-05-01,44-45
5070,7,3906.7431,58601.1465,1,2023-05-01,44-45
5080,4,347504.8523,11845620.0912,103,2023-05-01,44-45
5080,5,1027.8689,41114.756,2,2023-05-01,44-45
5080,6,25656.8047,939856.182,7,2023-05-01,44-45
5080,7,17738.4273,404355.65780000004,6,2023-05-01,44-45
5090,4,402152.9292,14222269.1534,127,2023-05-01,44-45
5090,6,15143.3647,737838.0726,6,2023-05-01,44-45
5090,7,4540.5531,234183.331,2,2023-05-01,44-45
5170,2,889.4452,35577.808,1,2023-05-01,44-45
5170,4,871526.1341,23517959.403,235,2023-05-01,44-45
5170,6,53998.574499999995,1677113.3796,15,2023-05-01,44-45
5170,7,39744.1734,1262302.1847,10,2023-05-01,44-45
5180,4,162028.651,4895796.6214,43,2023-05-01,44-45
5180,6,19670.985999999997,835351.588,2,2023-05-01,44-45
5180,7,6166.2359,208674.20299999998,2,2023-05-01,44-45
5190,4,103378.2458,3697806.282,32,2023-05-01,44-45
5190,6,21930.1456,956799.4495,7,2023-05-01,44-45
5190,7,13996.1837,341817.7178,7,2023-05-01,44-45
5275,3,1958.0468,23496.5616,1,2023-05-01,44-45
5275,4,373002.2649,11897183.9671,128,2023-05-01,44-45
5275,5,2677.7595,32133.114,1,2023-05-01,44-45
5275,6,30800.8022,761289.6603,9,2023-05-01,44-45
5275,7,49201.9149,1732222.2263,16,2023-05-01,44-45
5275,8,5067.0437,91206.7866,1,2023-05-01,44-45
5280,4,23998.8511,550908.0535,9,2023-05-01,44-45
5280,6,22757.4866,902411.8775,6,2023-05-01,44-45
5280,7,7864.192999999999,212071.066,3,2023-05-01,44-45
5295,4,27979.325100000002,784522.7834000001,8,2023-05-01,44-45
5370,4,60561.0199,1941505.2445999999,17,2023-05-01,44-45
5370,7,4619.6627,136767.8445,2,2023-05-01,44-45
5381,4,267261.3943,9321031.8247,71,2023-05-01,44-45
5391,1,18649.1288,866590.275,5,2023-05-01,44-45
5391,2,3857.7209,154308.83599999998,1,2023-05-01,44-45
5391,4,2034752.841,70786294.7621,620,2023-05-01,44-45
5391,5,28222.002500000002,1121960.843,7,2023-05-01,44-45
5391,6,914.8333,45741.665,1,2023-05-01,44-45
5391,7,4527.629800000001,122421.494,3,2023-05-01,44-45
5470,4,81643.9509,2855169.7931,25,2023-05-01,44-45
5470,6,1772.8036,70912.144,1,2023-05-01,44-45
5470,7,14334.807999999999,748408.035,6,2023-05-01,44-45
5480,4,80152.1403,2434951.126,23,2023-05-01,44-45
5480,7,1083.327,33488.9168,2,2023-05-01,44-45
5490,1,906.8421,45342.104999999996,1,2023-05-01,44-45
5490,2,1340.8247,53632.988,1,2023-05-01,44-45
5490,4,123872.2421,3866618.2137,35,2023-05-01,44-45
5490,5,70555.6607,2207517.6467,24,2023-05-01,44-45
5490,6,3519.5698,193576.339,1,2023-05-01,44-45
5490,7,46432.8133,1366069.8758,15,2023-05-01,44-45
5570,1,7445.01,297800.4,2,2023-05-01,44-45
5570,4,92123.1747,2859612.6534,32,2023-05-01,44-45
5570,5,8049.2326,105408.90060000001,2,2023-05-01,44-45
5570,6,23320.0553,949606.6699999999,7,2023-05-01,44-45
5570,7,12285.924500000001,346768.86600000004,3,2023-05-01,44-45
5580,4,476725.597,15985908.1616,132,2023-05-01,44-45
5580,6,46112.9521,1879042.6159,15,2023-05-01,44-45
5580,7,30548.0284,1099347.2326,10,2023-05-01,44-45
5593,4,713226.174,26050574.3912,176,2023-05-01,44-45
5593,5,8435.7651,325251.904,3,2023-05-01,44-45
5593,6,60219.7068,1925188.3315,17,2023-05-01,44-45
5593,7,107985.259,2531917.1618,30,2023-05-01,44-45
5670,4,5094.684499999999,198154.9622,2,2023-05-01,44-45
5670,7,10949.7854,168727.299,4,2023-05-01,44-45
5680,4,53910.3141,2319366.9321,24,2023-05-01,44-45
5690,4,44081.3846,1471790.7086,16,2023-05-01,44-45
5690,6,4168.4726,166738.90399999998,2,2023-05-01,44-45
5690,7,27518.5906,578833.895,7,2023-05-01,44-45
5790,2,5481.8369,219273.47600000002,1,2023-05-01,44-45
5790,4,407329.7523,14078051.6681,106,2023-05-01,44-45
5790,5,578.8034,23152.136,1,2023-05-01,44-45
5790,6,25233.3648,1282371.5626,7,2023-05-01,44-45
5790,7,34086.9062,782523.2735,9,2023-05-01,44-45
6070,1,9171.193800000001,661396.6061,2,2023-05-01,48-49
6070,3,5357.9629,214318.516,1,2023-05-01,48-49
6070,4,614902.6832,22320926.3732,179,2023-05-01,48-49
6070,6,16320.328699999998,670669.0335,6,2023-05-01,48-49
6070,7,9614.1754,551428.81,2,2023-05-01,48-49
6080,1,31118.8858,1310467.163,8,2023-05-01,48-49
6080,2,8732.4738,349298.952,2,2023-05-01,48-49
6080,4,200821.3468,8619457.5268,71,2023-05-01,48-49
6080,5,1147.8893,45915.572,1,2023-05-01,48-49
6090,1,19388.9005,589470.5872,4,2023-05-01,48-49
6090,4,57955.0867,2699441.6311999997,16,2023-05-01,48-49
6090,5,790.952,31638.08,1,2023-05-01,48-49
6090,6,5773.132799999999,244797.766,2,2023-05-01,48-49
6090,7,1984.4651,119067.90599999999,2,2023-05-01,48-49
6170,2,746.9954,0.0,1,2023-05-01,48-49
6170,4,1707593.7778,75132777.5428,508,2023-05-01,48-49
6170,5,5099.2965,305957.79000000004,1,2023-05-01,48-49
6170,6,245170.4835,10303828.4334,67,2023-05-01,48-49
6170,7,205654.0461,8345950.7034,65,2023-05-01,48-49
6170,8,4411.0482,66165.723,1,2023-05-01,48-49
6180,1,13280.2301,468737.1824,2,2023-05-01,48-49
6180,2,34628.924100000004,1133574.5364,13,2023-05-01,48-49
6180,3,90170.1221,3668370.6073,20,2023-05-01,48-49
6180,4,316515.9605,11550101.408,94,2023-05-01,48-49
6180,5,22225.295,871058.442,5,2023-05-01,48-49
6180,6,4627.542100000001,145560.4954,2,2023-05-01,48-49
6180,7,2865.4524,97917.13799999999,3,2023-05-01,48-49
6190,2,392.156,19607.8,1,2023-05-01,48-49
