census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1670,4,20420.8705,880620.2244,9,2010-03-01,31-33
1670,5,3940.3929,149734.9302,1,2010-03-01,31-33
1670,6,2894.5181,46312.2896,1,2010-03-01,31-33
1680,4,210701.8613,7964564.1497,76,2010-03-01,31-33
1680,5,10295.9313,332086.53839999996,4,2010-03-01,31-33
1680,6,3402.3264,204139.584,1,2010-03-01,31-33
1680,7,14270.4706,680438.8568000001,7,2010-03-01,31-33
1690,4,11899.2258,536946.4318,4,2010-03-01,31-33
1770,4,29305.9781,1175796.5069,15,2010-03-01,31-33
1790,4,11971.7966,462580.7364,5,2010-03-01,31-33
1790,7,1101.562,51811.25349999999,2,2010-03-01,31-33
1790,8,388.1804,15527.216,1,2010-03-01,31-33
1870,4,155670.7435,6589996.0648,68,2010-03-01,31-33
1880,4,74514.238,3112641.6448,32,2010-03-01,31-33
1880,5,2799.7258,111989.032,1,2010-03-01,31-33
1890,4,66228.2001,2764800.2159,29,2010-03-01,31-33
1890,7,6046.2642,127529.3555,2,2010-03-01,31-33
1990,1,5915.3224,294052.949,3,2010-03-01,31-33
1990,2,2473.0232,98920.928,1,2010-03-01,31-33
1990,4,484459.7144,18769642.6969,221,2010-03-01,31-33
1990,6,31490.2977,1203071.0901,13,2010-03-01,31-33
1990,7,35318.2737,1147558.4105,15,2010-03-01,31-33
2070,4,160924.7544,7027574.4873,66,2010-03-01,31-33
2070,7,1366.9625,13669.625,1,2010-03-01,31-33
2090,4,10006.2652,351697.2369,4,2010-03-01,31-33
2090,5,3340.9473,150342.6285,1,2010-03-01,31-33
2170,4,157484.1372,6322437.8373,66,2010-03-01,31-33
2170,6,3048.5447,44902.191600000006,2,2010-03-01,31-33
2180,4,27581.1062,1131621.1137,17,2010-03-01,31-33
2190,1,2972.2537,118890.14800000002,1,2010-03-01,31-33
2190,4,403983.4465,17420361.4874,171,2010-03-01,31-33
2270,4,52428.5662,2114868.3141,27,2010-03-01,31-33
2270,6,765.3831,32146.0902,1,2010-03-01,31-33
2270,7,1690.1968,84509.84,1,2010-03-01,31-33
2280,4,124255.6237,5072536.4572,46,2010-03-01,31-33
2280,5,2713.8301,108553.204,1,2010-03-01,31-33
2280,6,1573.4386,31468.771999999997,1,2010-03-01,31-33
2280,7,6023.6849,150592.1225,2,2010-03-01,31-33
2290,4,390132.13,16305577.5427,164,2010-03-01,31-33
2290,6,3952.7706,203202.7064,2,2010-03-01,31-33
2290,7,358.2609,16121.7405,1,2010-03-01,31-33
2370,1,1716.7695,85838.475,1,2010-03-01,31-33
2370,4,277552.431,11280022.2703,128,2010-03-01,31-33
2370,6,2973.7845,148689.225,1,2010-03-01,31-33
2370,7,6938.645399999999,197153.601,2,2010-03-01,31-33
2380,4,86180.6826,3960901.7069,34,2010-03-01,31-33
2390,4,56593.8922,2257279.9183,28,2010-03-01,31-33
2470,4,20082.5043,654215.8386,7,2010-03-01,31-33
2470,5,3934.699,0.0,1,2010-03-01,31-33
2470,6,2657.8125,119601.5625,1,2010-03-01,31-33
2470,7,11087.9524,506839.357,4,2010-03-01,31-33
2480,4,15510.119200000001,659615.0742,8,2010-03-01,31-33
2480,6,1512.5614,37814.035,1,2010-03-01,31-33
2490,4,112862.9912,4529346.643,47,2010-03-01,31-33
2490,6,3315.3512,232074.584,1,2010-03-01,31-33
2570,4,134813.7129,5381400.1163,69,2010-03-01,31-33
2570,6,6510.5969,123698.37,3,2010-03-01,31-33
2570,7,3242.3485,116892.01199999999,2,2010-03-01,31-33
2590,4,58044.8102,2280538.9275,21,2010-03-01,31-33
2670,1,2973.7845,118951.38,1,2010-03-01,31-33
2670,4,244942.8168,10288237.8312,106,2010-03-01,31-33
2670,5,778.0864,28011.1104,1,2010-03-01,31-33
2670,6,5801.7642,236648.46300000002,3,2010-03-01,31-33
2670,7,913.1249,54787.494,1,2010-03-01,31-33
2680,4,49256.277799999996,2229858.6376,19,2010-03-01,31-33
2680,6,1615.9768,72718.95599999999,1,2010-03-01,31-33
2690,4,49273.986600000004,2194691.1563,25,2010-03-01,31-33
2770,4,57464.0857,2276327.4585,25,2010-03-01,31-33
2770,6,7060.6098,300561.5695,2,2010-03-01,31-33
2780,4,24618.1079,1017992.6290000001,10,2010-03-01,31-33
2780,6,518.8602,25943.01,1,2010-03-01,31-33
2780,7,1153.9639,46158.556,1,2010-03-01,31-33
2790,4,44700.741500000004,1703029.6852,19,2010-03-01,31-33
2790,6,1249.695,56236.274999999994,1,2010-03-01,31-33
2790,7,1950.0736,29251.104,1,2010-03-01,31-33
2870,1,6079.6821,308592.956,2,2010-03-01,31-33
2870,4,296726.051,11668325.6378,129,2010-03-01,31-33
2870,5,6377.1324,286970.958,2,2010-03-01,31-33
2870,6,12783.7419,511211.75450000004,6,2010-03-01,31-33
2870,7,8653.3394,235273.0926,4,2010-03-01,31-33
2880,1,1869.9021,74796.084,1,2010-03-01,31-33
2880,4,238896.5717,10119588.2839,101,2010-03-01,31-33
2880,6,16865.5728,485121.7498,7,2010-03-01,31-33
2880,7,16833.962199999998,536483.6649,7,2010-03-01,31-33
2890,4,75478.02,3039675.7928,31,2010-03-01,31-33
2890,6,4048.6348,159700.2095,2,2010-03-01,31-33
2970,1,6711.8574,284200.5492,3,2010-03-01,31-33
2970,4,37797.8412,1772266.2542,20,2010-03-01,31-33
2970,7,2038.2093,132483.6045,1,2010-03-01,31-33
2980,4,242107.8345,10185454.5476,102,2010-03-01,31-33
2980,5,2403.979,96159.15999999999,1,2010-03-01,31-33
2980,6,9620.896200000001,171951.6828,5,2010-03-01,31-33
2980,7,10886.965400000001,608871.8041000001,5,2010-03-01,31-33
2990,4,14258.7487,622538.3374,6,2010-03-01,31-33
3070,4,121622.5839,5245054.5105,74,2010-03-01,31-33
3070,6,936.8946,37475.784,1,2010-03-01,31-33
3080,4,141947.4878,5820048.5507,64,2010-03-01,31-33
3090,4,133512.153,5627964.5345,54,2010-03-01,31-33
3170,4,148371.4649,6242500.283,56,2010-03-01,31-33
3170,6,9212.9932,398235.107,4,2010-03-01,31-33
3170,7,4996.8596,173834.281,3,2010-03-01,31-33
3180,4,67566.1682,2662855.7874,29,2010-03-01,31-33
3190,1,3246.1362,129845.448,1,2010-03-01,31-33
3190,4,569751.281,22955070.4851,251,2010-03-01,31-33
3190,5,2523.6355,126181.775,1,2010-03-01,31-33
3190,6,8880.739099999999,355229.564,5,2010-03-01,31-33
3190,7,9120.720099999999,432129.03099999996,5,2010-03-01,31-33
3290,4,8095.904,322887.1234,5,2010-03-01,31-33
3290,6,1352.0196999999998,42275.0552,2,2010-03-01,31-33
3360,4,216807.6565,9483556.0238,96,2010-03-01,31-33
3370,4,166268.7569,6978065.0575,64,2010-03-01,31-33
3370,6,6170.7526,291617.644,2,2010-03-01,31-33
3380,4,180821.3124,7322968.8610000005,81,2010-03-01,31-33
3380,5,3396.6149,67932.298,1,2010-03-01,31-33
3380,6,3188.3145,149837.5465,2,2010-03-01,31-33
3380,7,1993.7233,47849.359200000006,1,2010-03-01,31-33
3390,4,615904.7907,25624407.7903,280,2010-03-01,31-33
3390,5,13903.137200000001,556125.488,4,2010-03-01,31-33
3390,7,6248.6798,479472.224,3,2010-03-01,31-33
3390,8,415.5016,16620.064,1,2010-03-01,31-33
3470,4,60575.5159,2449699.9641,29,2010-03-01,31-33
3490,1,3637.9497,145517.988,1,2010-03-01,31-33
3490,4,274537.8519,11692949.1932,131,2010-03-01,31-33
3490,7,578.9399,20121.642,2,2010-03-01,31-33
3570,1,2206.6503,88266.01199999999,1,2010-03-01,31-33
3570,4,872377.3077,35817533.3494,337,2010-03-01,31-33
3570,6,20104.809699999998,1007918.8389999999,7,2010-03-01,31-33
3570,7,2914.2783,116571.132,1,2010-03-01,31-33
3580,1,13236.1557,451428.75680000003,5,2010-03-01,31-33
3580,4,353959.3972,15226431.5519,176,2010-03-01,31-33
3580,6,3512.0312,129248.912,2,2010-03-01,31-33
3590,1,6245.7004,249828.016,2,2010-03-01,31-33
3590,4,374951.3213,15720366.755,148,2010-03-01,31-33
3590,5,6289.0491999999995,251561.968,2,2010-03-01,31-33
3590,6,6771.9007,541752.0560000001,2,2010-03-01,31-33
3590,7,2255.4946,63307.255,2,2010-03-01,31-33
3670,4,19883.4387,888928.7050999999,8,2010-03-01,31-33
3680,1,33534.0414,1371888.5062,17,2010-03-01,31-33
3680,4,93340.6618,3885235.3848,59,2010-03-01,31-33
3690,4,44414.7324,1886430.7185,18,2010-03-01,31-33
3770,4,93287.3132,3827392.5385,41,2010-03-01,31-33
3770,7,2570.9198,2570.9198,1,2010-03-01,31-33
3780,4,40267.0359,1653089.1998,21,2010-03-01,31-33
3790,4,30769.821,1114234.8173,12,2010-03-01,31-33
3790,6,1873.0443,41048.76,2,2010-03-01,31-33
3790,7,997.2903,9972.903,1,2010-03-01,31-33
3870,4,172638.9101,7119575.9246,89,2010-03-01,31-33
3870,6,2672.465,40086.975000000006,1,2010-03-01,31-33
3870,7,11818.4935,661127.6388,5,2010-03-01,31-33
3890,4,439010.423,16446263.3995,178,2010-03-01,31-33
3890,5,3709.5118,111285.354,1,2010-03-01,31-33
3890,6,23638.6801,855455.2272,10,2010-03-01,31-33
3890,7,22845.7438,653481.5705,14,2010-03-01,31-33
3890,8,2377.6802,83218.80699999999,1,2010-03-01,31-33
3960,1,2913.4799,117558.4844,2,2010-03-01,31-33
3960,4,456373.5949,18790214.2991,210,2010-03-01,31-33
3960,6,17899.0124,645044.8556,7,2010-03-01,31-33
3960,7,12880.0464,656501.0876,5,2010-03-01,31-33
3970,4,96303.0474,3721766.0485,39,2010-03-01,31-33
3970,7,3408.4311000000002,111065.595,2,2010-03-01,31-33
3980,4,283415.031,11255122.7574,141,2010-03-01,31-33
3980,5,393.786,12601.152,1,2010-03-01,31-33
3980,6,27933.0252,1091075.386,13,2010-03-01,31-33
3980,7,25382.9404,731782.0508,15,2010-03-01,31-33
3990,1,369.0493,12916.7255,1,2010-03-01,31-33
3990,2,3812.8734,95321.83499999999,1,2010-03-01,31-33
3990,4,106008.8513,4105884.7657,40,2010-03-01,31-33
3990,5,8184.549,158633.7414,4,2010-03-01,31-33
3990,7,5565.996,222639.84,2,2010-03-01,31-33
4070,1,4353.8911,162933.01640000002,2,2010-03-01,42
4070,4,194245.5551,7782384.8184,84,2010-03-01,42
4070,6,16356.511900000001,689543.0449999999,7,2010-03-01,42
4070,7,8703.1842,382856.115,4,2010-03-01,42
4080,4,78738.0718,3030580.8806,30,2010-03-01,42
4080,6,8918.7267,334727.027,4,2010-03-01,42
4080,7,463.8102,13914.306,1,2010-03-01,42
4090,4,177433.8218,7234974.5683,79,2010-03-01,42
4090,6,17442.8786,763699.4016,8,2010-03-01,42
4090,7,3369.9404,117947.914,1,2010-03-01,42
4170,4,388703.3648,16222716.4416,158,2010-03-01,42
4170,5,5164.8279,173761.6354,2,2010-03-01,42
4170,6,11894.5059,455923.2487,7,2010-03-01,42
4170,7,2652.7996,119375.98199999999,1,2010-03-01,42
4180,4,26321.009599999998,904298.9214999999,10,2010-03-01,42
4180,6,846.1913,21562.453999999998,2,2010-03-01,42
4190,4,153690.4085,5769759.9596,66,2010-03-01,42
4190,6,14849.3893,574218.8968999999,7,2010-03-01,42
4190,7,5490.6134,124316.2445,2,2010-03-01,42
4260,4,108520.4246,4018642.1757,54,2010-03-01,42
4260,6,13401.278400000001,582889.2922,6,2010-03-01,42
4270,4,250676.67309999999,9849374.0207,122,2010-03-01,42
4270,6,53752.1238,2209173.666,20,2010-03-01,42
4270,7,23929.4236,909357.3141,11,2010-03-01,42
4280,4,61128.1935,2683124.605,28,2010-03-01,42
4280,5,368.1538,3681.538,1,2010-03-01,42
4280,6,4398.3593,47704.6045,3,2010-03-01,42
4280,7,8902.7243,287048.519,4,2010-03-01,42
4290,4,92816.1961,3499289.3668,42,2010-03-01,42
4290,6,9212.9933,407879.113,5,2010-03-01,42
4290,7,10159.9182,387516.9355,5,2010-03-01,42
4370,4,72231.0947,2745863.78,30,2010-03-01,42
4370,7,3416.831,128759.5728,2,2010-03-01,42
4380,4,234113.8547,9673162.5943,93,2010-03-01,42
4380,6,13682.2742,424933.78719999996,5,2010-03-01,42
4380,7,663.8915,26555.660000000003,2,2010-03-01,42
4390,4,94316.1774,3781132.9766,40,2010-03-01,42
4390,6,7937.5154,333491.4,2,2010-03-01,42
4390,7,14551.2078,795174.1434,6,2010-03-01,42
4470,4,782885.0794,31771423.8277,356,2010-03-01,42
4470,5,291.8997,1459.4985,1,2010-03-01,42
4470,6,34730.369,1488106.731,14,2010-03-01,42
4470,7,26663.6465,923918.2221,11,2010-03-01,42
4470,8,3459.625,138385.0,1,2010-03-01,42
4480,4,40516.4469,1618199.4802,28,2010-03-01,42
4480,6,337.0162,23591.134000000002,1,2010-03-01,42
4480,7,1244.927,74695.62,1,2010-03-01,42
4490,1,3627.3172,145092.688,1,2010-03-01,42
4490,4,141448.5873,5760083.2642,64,2010-03-01,42
4490,7,7243.8387999999995,228903.7175,4,2010-03-01,42
4560,4,140753.989,5979825.3692,62,2010-03-01,42
4560,6,8172.0369,420916.261,3,2010-03-01,42
4570,4,41000.2501,1667493.0988,18,2010-03-01,42
4570,5,437.9609,19708.2405,1,2010-03-01,42
4570,6,1739.917,69596.68,1,2010-03-01,42
4570,7,3231.133,161556.65,2,2010-03-01,42
4580,4,116680.1939,4703854.1377,49,2010-03-01,42
4580,6,23582.5661,992275.7322,9,2010-03-01,42
4580,7,19663.2298,665561.3625,10,2010-03-01,42
4585,4,44583.1029,1786250.8793,18,2010-03-01,42
4585,6,6145.842699999999,297722.437,2,2010-03-01,42
4585,7,5531.9205999999995,237152.2218,2,2010-03-01,42
4590,4,42392.0721,1613873.7392,14,2010-03-01,42
4590,7,3182.0478,127281.912,1,2010-03-01,42
4670,1,6608.6736,329462.637,2,2010-03-01,44-45
4670,4,1061241.4175,44604766.4815,477,2010-03-01,44-45
4670,6,64399.4012,2397312.1223,31,2010-03-01,44-45
4670,7,30901.7082,1253023.7419999999,14,2010-03-01,44-45
4680,4,132264.7962,5132362.803,64,2010-03-01,44-45
4680,6,6445.1032,323953.6415,3,2010-03-01,44-45
4680,7,2688.3055,129314.595,2,2010-03-01,44-45
4690,4,448183.2588,17382685.126,207,2010-03-01,44-45
4690,6,27045.1724,1224491.4582,11,2010-03-01,44-45
4690,7,23890.681,938423.6857,8,2010-03-01,44-45
4770,4,398381.8653,13991465.7631,185,2010-03-01,44-45
4770,6,56142.7154,2447520.9332,23,2010-03-01,44-45
4770,7,30944.3894,788989.3001,12,2010-03-01,44-45
4780,4,44327.5375,1542611.8914,22,2010-03-01,44-45
4780,6,2417.7019,103875.73599999999,2,2010-03-01,44-45
4780,7,5698.981900000001,247822.2715,3,2010-03-01,44-45
4790,3,3060.912,137741.03999999998,1,2010-03-01,44-45
4790,4,467476.6941,16741924.508,193,2010-03-01,44-45
4790,6,31472.5489,1599387.069,13,2010-03-01,44-45
4790,7,5304.7919999999995,236217.599,4,2010-03-01,44-45
4870,1,1737.3148,62543.332800000004,1,2010-03-01,44-45
4870,4,934514.4458,34739929.3123,432,2010-03-01,44-45
4870,5,5723.4264,202432.8608,2,2010-03-01,44-45
4870,6,26980.3878,1073428.7009,15,2010-03-01,44-45
4870,7,11173.9836,450787.79649999994,7,2010-03-01,44-45
4880,4,220777.0344,7212745.2342,98,2010-03-01,44-45
4880,6,4712.0965,262097.37050000002,2,2010-03-01,44-45
4880,7,6301.9982,345640.8657,3,2010-03-01,44-45
4890,1,2884.5116,115380.46399999999,1,2010-03-01,44-45
4890,4,237899.6665,8892226.0527,116,2010-03-01,44-45
4890,6,24564.8765,960639.7745,10,2010-03-01,44-45
4890,7,15157.3068,427690.734,6,2010-03-01,44-45
4970,1,26483.7918,685222.5658,9,2010-03-01,44-45
4970,4,2754985.6728,86609062.2398,1220,2010-03-01,44-45
4970,5,2512.463,65168.3344,3,2010-03-01,44-45
4970,6,37429.5248,1820418.1906,15,2010-03-01,44-45
4970,7,33948.672,1757270.9602,15,2010-03-01,44-45
4980,2,1839.2416,73569.664,1,2010-03-01,44-45
4980,3,3334.8253,123388.5361,1,2010-03-01,44-45
4980,4,212660.7735,7186381.522799999,87,2010-03-01,44-45
4980,6,21995.7587,705110.1102,8,2010-03-01,44-45
4980,7,36954.9727,1382583.6619,13,2010-03-01,44-45
4990,2,17146.8879,602530.6228,6,2010-03-01,44-45
4990,4,85596.1128,2690957.7999,46,2010-03-01,44-45
4990,6,29617.0873,1356942.3812,14,2010-03-01,44-45
4990,7,382.6195,0.0,1,2010-03-01,44-45
5070,1,4306.0951000000005,172243.804,2,2010-03-01,44-45
5070,2,10383.390599999999,438387.90599999996,3,2010-03-01,44-45
5070,4,787939.2534,25455087.1953,369,2010-03-01,44-45
5070,5,3108.3468,24866.7744,1,2010-03-01,44-45
5070,6,8235.1052,354104.8385,3,2010-03-01,44-45
5070,7,1096.237,47285.0825,2,2010-03-01,44-45
5080,4,323984.9261,11261885.84,134,2010-03-01,44-45
5080,5,2971.2815,118851.26000000001,1,2010-03-01,44-45
5080,6,14718.3066,623812.122,7,2010-03-01,44-45
5080,7,12993.6103,360826.0354,8,2010-03-01,44-45
5090,1,348.6341,13945.364,1,2010-03-01,44-45
5090,4,409791.3231,14286721.504900001,203,2010-03-01,44-45
5090,5,1042.5411,35542.777700000006,3,2010-03-01,44-45
5090,6,25916.2561,1026662.3692,9,2010-03-01,44-45
5090,7,13988.1773,628008.328,7,2010-03-01,44-45
5170,4,896364.0062,26242674.422,377,2010-03-01,44-45
5170,5,6007.2657,186927.45880000002,2,2010-03-01,44-45
5170,6,33577.4829,1119625.7352,13,2010-03-01,44-45
5170,7,43630.9725,1752901.6167000001,17,2010-03-01,44-45
5170,8,6318.403899999999,126368.078,2,2010-03-01,44-45
5180,4,181214.1835,5792252.9427000005,75,2010-03-01,44-45
5180,7,2671.8123,106872.492,1,2010-03-01,44-45
5190,4,137915.6833,4580682.1495,63,2010-03-01,44-45
5190,6,19181.8456,454003.9053,8,2010-03-01,44-45
5190,7,28915.6364,823922.5309,11,2010-03-01,44-45
5190,8,3172.2101,90941.98739999998,2,2010-03-01,44-45
5270,1,3422.268,112934.844,1,2010-03-01,44-45
5270,4,322553.165,9647914.0325,156,2010-03-01,44-45
5270,5,4118.4439999999995,126876.57699999999,2,2010-03-01,44-45
5270,6,21228.8587,971657.2496999999,10,2010-03-01,44-45
5270,7,27902.723899999997,789507.2496,16,2010-03-01,44-45
5270,8,387.3384,7746.768,1,2010-03-01,44-45
5280,4,49116.444,1147168.8904,22,2010-03-01,44-45
5280,6,6036.2343,439324.96680000005,2,2010-03-01,44-45
5280,7,2124.4626,84106.5386,5,2010-03-01,44-45
5290,4,93419.74769999999,3273934.9905,40,2010-03-01,44-45
5290,6,5080.9371,127406.69350000001,4,2010-03-01,44-45
5290,7,11674.4755,578035.4793,6,2010-03-01,44-45
5370,3,2840.4113,99414.39550000001,1,2010-03-01,44-45
5370,4,117738.96340000001,3436619.0767,60,2010-03-01,44-45
5370,5,478.2292,19129.167999999998,1,2010-03-01,44-45
5370,7,15498.6922,605866.3927,7,2010-03-01,44-45
5380,2,2164.2764,19087.815000000002,2,2010-03-01,44-45
5380,4,2357230.3524,74072067.1965,995,2010-03-01,44-45
5380,6,1101.3171,44052.684,1,2010-03-01,44-45
5380,7,8326.447199999999,238153.3099,4,2010-03-01,44-45
5390,1,8903.2945,263411.91500000004,4,2010-03-01,44-45
5390,4,450765.5428,14766861.4334,195,2010-03-01,44-45
5390,5,2721.2097,54424.193999999996,1,2010-03-01,44-45
5390,6,756.7475999999999,60539.808,2,2010-03-01,44-45
5470,4,90466.7114,2626927.9398,46,2010-03-01,44-45
5470,6,4818.7903,95258.58549999999,4,2010-03-01,44-45
5470,7,23001.8691,645097.5194999999,11,2010-03-01,44-45
5470,8,2462.6768,49253.53600000001,1,2010-03-01,44-45
5480,4,157462.07809999998,5763573.3557,74,2010-03-01,44-45
5480,5,2299.2246,57480.615,1,2010-03-01,44-45
5480,6,2954.0635,126661.0975,2,2010-03-01,44-45
5480,7,5431.0553,187554.0925,3,2010-03-01,44-45
5480,8,2346.3741,79776.7194,1,2010-03-01,44-45
5490,2,3465.1688,138606.752,1,2010-03-01,44-45
5490,4,71765.9537,2121657.5757,31,2010-03-01,44-45
5490,5,92325.2411,3026458.7484999998,41,2010-03-01,44-45
5490,6,21929.531,595449.86,8,2010-03-01,44-45
5490,7,56596.8304,1777989.4466,24,2010-03-01,44-45
5490,8,5881.2003,176436.00900000002,2,2010-03-01,44-45
5570,3,3153.4763,94604.28899999999,1,2010-03-01,44-45
5570,4,143790.2434,3603140.5022,69,2010-03-01,44-45
5570,5,11132.5772,370225.9429,3,2010-03-01,44-45
5570,6,15007.2566,554582.3827,7,2010-03-01,44-45
5570,7,18806.3842,650571.941,8,2010-03-01,44-45
5580,4,334808.7055,11526591.2553,151,2010-03-01,44-45
5580,5,6061.410400000001,92049.61290000001,3,2010-03-01,44-45
5580,6,42218.9014,1651608.828,18,2010-03-01,44-45
