census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1590,4,76515.0837,3035023.2588,26,2017-05-01,31-33
1590,6,6182.6716,229652.0693,3,2017-05-01,31-33
1590,7,8769.906500000001,309647.72,3,2017-05-01,31-33
1670,4,28941.0328,1141991.4574,9,2017-05-01,31-33
1670,6,3884.3969,93225.52560000001,1,2017-05-01,31-33
1680,4,236052.7886,8532990.1622,79,2017-05-01,31-33
1680,5,3481.9297,121867.5395,1,2017-05-01,31-33
1680,6,2796.9378,79554.6156,4,2017-05-01,31-33
1680,7,4387.3642,220378.4497,2,2017-05-01,31-33
1690,7,5120.1698,66731.4656,2,2017-05-01,31-33
1770,4,40074.7249,1737679.2375,19,2017-05-01,31-33
1790,4,899.5081,35980.324,1,2017-05-01,31-33
1790,6,5654.431699999999,227791.0638,3,2017-05-01,31-33
1870,4,240047.126,10531005.0687,88,2017-05-01,31-33
1870,6,2529.9483,101197.932,1,2017-05-01,31-33
1880,2,4271.6606,170866.424,1,2017-05-01,31-33
1880,4,90533.5146,4197236.0075,34,2017-05-01,31-33
1890,4,110421.4901,4380211.5336,40,2017-05-01,31-33
1990,1,3427.0044000000003,149113.76080000002,2,2017-05-01,31-33
1990,4,457326.9128,18412269.315,166,2017-05-01,31-33
1990,5,3982.2377,199111.885,1,2017-05-01,31-33
1990,6,18278.7402,629654.2496,9,2017-05-01,31-33
1990,7,6875.4003,164449.77800000002,4,2017-05-01,31-33
2070,4,204791.1454,8968279.8948,84,2017-05-01,31-33
2090,4,5970.7187,243044.0525,5,2017-05-01,31-33
2170,1,3145.2873,125811.492,1,2017-05-01,31-33
2170,4,152469.5804,6600979.3719,56,2017-05-01,31-33
2170,7,811.9598,32478.392,1,2017-05-01,31-33
2180,4,24455.397,1038578.3698999999,14,2017-05-01,31-33
2190,3,3008.5595,120342.37999999999,1,2017-05-01,31-33
2190,4,501036.5622,21064834.0368,178,2017-05-01,31-33
2190,5,5077.0215,189873.7144,2,2017-05-01,31-33
2190,6,3538.5636,70771.272,1,2017-05-01,31-33
2270,4,46743.8192,2095527.1488,16,2017-05-01,31-33
2280,4,138259.7289,5487072.3936,43,2017-05-01,31-33
2280,6,2029.5916,0.0,1,2017-05-01,31-33
2280,7,11687.687100000001,250811.99550000002,5,2017-05-01,31-33
2290,3,258.2427,10329.708,1,2017-05-01,31-33
2290,4,374056.1241,16149374.677,152,2017-05-01,31-33
2370,1,612.4678,14699.227200000001,1,2017-05-01,31-33
2370,4,413391.7406,17578792.2938,157,2017-05-01,31-33
2370,6,7368.6656,393633.8815,2,2017-05-01,31-33
2370,7,3519.1482,140765.928,1,2017-05-01,31-33
2380,4,82192.9528,3325580.891,34,2017-05-01,31-33
2390,4,66484.0927,2740640.8304,23,2017-05-01,31-33
2390,7,1328.0974,53123.89600000001,1,2017-05-01,31-33
2470,4,33068.0743,1410571.4279999998,13,2017-05-01,31-33
2470,6,4223.3025,84466.04999999999,1,2017-05-01,31-33
2470,7,728.8793,21866.378999999997,1,2017-05-01,31-33
2480,4,27750.634299999998,1163192.0273,12,2017-05-01,31-33
2480,7,461.447,18457.88,1,2017-05-01,31-33
2490,4,131772.2275,5524036.0992,48,2017-05-01,31-33
2490,6,8682.5336,561520.2679,3,2017-05-01,31-33
2490,7,7914.499900000001,365293.292,2,2017-05-01,31-33
2570,4,129827.1799,5717787.5016,61,2017-05-01,31-33
2570,6,8722.4097,494265.2233,3,2017-05-01,31-33
2590,4,105620.5953,3968041.6234,40,2017-05-01,31-33
2590,6,4842.5918,52634.488,3,2017-05-01,31-33
2590,7,1138.6984,48394.682,2,2017-05-01,31-33
2670,1,3784.7387,181667.4576,1,2017-05-01,31-33
2670,4,276492.917,11693179.4577,110,2017-05-01,31-33
2670,5,3152.8209,157641.045,1,2017-05-01,31-33
2670,6,1328.4707,66423.535,1,2017-05-01,31-33
2670,7,3498.492,139939.68,1,2017-05-01,31-33
2680,4,67457.1451,2285226.7649,24,2017-05-01,31-33
2690,4,42408.5135,1886593.4874,20,2017-05-01,31-33
2770,3,474.8535,18994.14,1,2017-05-01,31-33
2770,4,96654.6773,4182440.3797,36,2017-05-01,31-33
2780,4,63356.3172,2464671.8213,26,2017-05-01,31-33
2790,4,50114.635,1784866.8322,18,2017-05-01,31-33
2790,6,3647.299,145891.96,1,2017-05-01,31-33
2790,7,2379.5942,77073.904,2,2017-05-01,31-33
2870,4,309892.861,12495461.7399,129,2017-05-01,31-33
2870,7,5334.0100999999995,219735.223,2,2017-05-01,31-33
2880,4,293300.3782,11610712.0885,107,2017-05-01,31-33
2880,6,20057.221700000002,779902.2079,7,2017-05-01,31-33
2880,7,2142.1911,85687.644,2,2017-05-01,31-33
2890,4,55322.4295,2113576.9958,22,2017-05-01,31-33
2890,6,6429.4371,272503.36439999996,2,2017-05-01,31-33
2970,1,2071.5812,82863.248,1,2017-05-01,31-33
2970,3,225.1854,9007.416,1,2017-05-01,31-33
2970,4,59497.8614,2377447.3135,24,2017-05-01,31-33
2970,6,1885.5116,45252.2784,1,2017-05-01,31-33
2970,7,4217.6947,242755.84300000002,2,2017-05-01,31-33
2980,4,256983.6659,10042769.1163,106,2017-05-01,31-33
2980,5,3404.2789,136171.156,1,2017-05-01,31-33
2980,6,5630.3053,229976.3065,2,2017-05-01,31-33
2980,7,2487.3998,174117.986,1,2017-05-01,31-33
2990,4,17798.6162,741942.4302000001,6,2017-05-01,31-33
3070,4,95117.1203,3956743.8268999998,44,2017-05-01,31-33
3080,4,117298.7453,5177110.3264999995,52,2017-05-01,31-33
3095,4,58453.3327,2534747.1158,23,2017-05-01,31-33
3170,4,160080.3753,6458152.2436,55,2017-05-01,31-33
3170,5,3344.5315,0.0,1,2017-05-01,31-33
3170,6,2829.8138,226385.104,1,2017-05-01,31-33
3180,4,36916.5855,1231108.6668,15,2017-05-01,31-33
3190,1,3431.4496,137257.984,1,2017-05-01,31-33
3190,3,3298.725,13194.9,1,2017-05-01,31-33
3190,4,725592.5868,30049048.9623,278,2017-05-01,31-33
3190,5,6683.6889,186053.14,3,2017-05-01,31-33
3190,6,18503.452,757015.518,7,2017-05-01,31-33
3190,7,11636.9307,593657.7058,4,2017-05-01,31-33
3365,4,124134.3505,5032536.7948,46,2017-05-01,31-33
3365,7,3253.7617,97612.851,1,2017-05-01,31-33
3370,4,92333.8458,3680980.2703,29,2017-05-01,31-33
3370,5,4261.548,127846.43999999999,1,2017-05-01,31-33
3380,1,2440.7403,97629.612,1,2017-05-01,31-33
3380,4,211830.946,9015248.6705,82,2017-05-01,31-33
3380,5,3337.5918,133503.67200000002,1,2017-05-01,31-33
3380,6,3384.3454,84608.63500000001,1,2017-05-01,31-33
3380,7,2644.0876,71390.3652,1,2017-05-01,31-33
3390,4,566556.5239,23461896.8532,227,2017-05-01,31-33
3390,5,5243.4434,141675.9929,2,2017-05-01,31-33
3390,6,7526.6708,318834.64019999997,4,2017-05-01,31-33
3390,7,4048.5396,286657.47,2,2017-05-01,31-33
3470,4,114641.2229,4605323.5864,38,2017-05-01,31-33
3490,1,5781.0533,260147.39849999998,1,2017-05-01,31-33
3490,4,364761.9182,15572776.3205,139,2017-05-01,31-33
3490,6,8909.430199999999,338472.6547,5,2017-05-01,31-33
3490,7,7692.3687,613603.561,2,2017-05-01,31-33
3490,8,2591.0031,38865.0465,1,2017-05-01,31-33
3570,1,4436.1208,177444.832,1,2017-05-01,31-33
3570,2,4447.3708,153481.4336,2,2017-05-01,31-33
3570,4,1369166.4934,58033641.4138,469,2017-05-01,31-33
3570,5,4010.5339,160421.356,1,2017-05-01,31-33
3570,6,1666.0720000000001,62922.4695,2,2017-05-01,31-33
3570,7,9175.461299999999,352502.358,3,2017-05-01,31-33
3580,1,33697.2362,1376035.8321,11,2017-05-01,31-33
3580,2,1571.6929,86443.1095,1,2017-05-01,31-33
3580,3,3811.489,152459.56,1,2017-05-01,31-33
3580,4,747433.1555999999,30745482.7712,272,2017-05-01,31-33
3580,5,3279.9473,131197.892,1,2017-05-01,31-33
3580,6,1941.605,62131.36,1,2017-05-01,31-33
3590,4,51837.0283,2051888.156,18,2017-05-01,31-33
3670,4,40551.7057,1721901.691,12,2017-05-01,31-33
3680,1,11668.4784,466162.908,13,2017-05-01,31-33
3680,4,147872.604,5802470.2687,59,2017-05-01,31-33
3680,6,7100.4264,337935.795,2,2017-05-01,31-33
3680,7,4510.9045,180436.18,1,2017-05-01,31-33
3690,4,54065.1482,2338275.0554,19,2017-05-01,31-33
3690,7,3542.0633,155515.104,2,2017-05-01,31-33
3770,4,134601.5315,5496043.3724,53,2017-05-01,31-33
3770,5,440.1436,19806.462,1,2017-05-01,31-33
3770,6,3547.3859,0.0,1,2017-05-01,31-33
3770,7,1241.6179,37248.537,1,2017-05-01,31-33
3780,4,22037.7258,988956.7388,13,2017-05-01,31-33
3780,6,4474.3371,268460.226,2,2017-05-01,31-33
3780,7,1240.6892,74441.352,1,2017-05-01,31-33
3790,4,36540.2691,1676853.9212,14,2017-05-01,31-33
3790,6,621.6241,31081.205,1,2017-05-01,31-33
3875,4,177150.8634,7095905.4799999995,69,2017-05-01,31-33
3875,5,5307.1978,224296.61599999998,2,2017-05-01,31-33
3875,6,9238.4521,380054.669,5,2017-05-01,31-33
3875,7,8786.100699999999,255935.861,3,2017-05-01,31-33
3895,4,434896.1419,17088777.9704,174,2017-05-01,31-33
3895,5,3179.995,127199.79999999999,1,2017-05-01,31-33
3895,6,15756.9059,705013.2008,6,2017-05-01,31-33
3895,7,20045.4555,840662.552,9,2017-05-01,31-33
3960,1,3220.1774,0.0,1,2017-05-01,31-33
3960,4,611461.4441,25168777.672,226,2017-05-01,31-33
3960,5,7951.319100000001,351619.399,2,2017-05-01,31-33
3960,6,4884.3665,61161.024,2,2017-05-01,31-33
3960,7,643.1708,25726.832,1,2017-05-01,31-33
3970,4,117257.3183,4614273.5088,46,2017-05-01,31-33
3970,6,319.2541,0.0,1,2017-05-01,31-33
3970,7,16198.3418,672626.0386,7,2017-05-01,31-33
3980,2,3188.8397999999997,108846.23700000001,2,2017-05-01,31-33
3980,4,457610.4603,18641910.626,180,2017-05-01,31-33
3980,5,8516.546699999999,243417.383,3,2017-05-01,31-33
3980,6,19515.745,896010.356,7,2017-05-01,31-33
3980,7,23897.1558,848393.9934,10,2017-05-01,31-33
3980,8,3169.0372,63380.744000000006,1,2017-05-01,31-33
3990,4,343015.8822,14195306.6441,108,2017-05-01,31-33
3990,5,6255.5213,143387.6404,2,2017-05-01,31-33
3990,6,19421.618,920807.287,6,2017-05-01,31-33
4070,4,169254.2179,6914781.7299,66,2017-05-01,42
4070,6,4015.7595,177702.70649999997,2,2017-05-01,42
4070,7,7794.9562000000005,418057.204,3,2017-05-01,42
4080,4,32941.555,1328119.1353,13,2017-05-01,42
4080,6,8791.6909,351667.636,3,2017-05-01,42
4080,7,911.9214,29181.4848,1,2017-05-01,42
4090,4,93334.31970000001,4061884.1995,39,2017-05-01,42
4090,6,11000.3227,558041.2220000001,4,2017-05-01,42
4090,7,10641.5714,382845.5838,4,2017-05-01,42
4170,4,220855.2778,8956272.4161,81,2017-05-01,42
4170,5,1692.3066,60576.371999999996,2,2017-05-01,42
4170,6,31756.5274,1594126.674,11,2017-05-01,42
4170,7,5225.5944,161300.49,3,2017-05-01,42
4180,4,40383.2842,1657402.7883,15,2017-05-01,42
4180,7,2933.7604,58675.208,1,2017-05-01,42
4195,4,109850.2369,4663173.6765,47,2017-05-01,42
4195,5,4357.6361,174305.444,1,2017-05-01,42
4195,6,13430.1076,551805.087,4,2017-05-01,42
4195,7,6186.3776,163452.6284,2,2017-05-01,42
4265,4,114014.5589,4641886.609,45,2017-05-01,42
4265,6,2776.6212,111064.848,1,2017-05-01,42
4270,4,275924.34739999997,11756285.0002,120,2017-05-01,42
4270,6,13610.4131,467164.287,6,2017-05-01,42
4270,7,8144.4264,254560.1681,5,2017-05-01,42
4280,1,5280.3518,211214.07200000001,1,2017-05-01,42
4280,2,1608.5909,64343.636,1,2017-05-01,42
4280,4,85903.08,3239094.5018,31,2017-05-01,42
4280,5,4983.9955,99679.91,1,2017-05-01,42
4280,6,11171.1507,530653.154,5,2017-05-01,42
4280,7,9023.581600000001,324956.017,3,2017-05-01,42
4290,4,93722.3925,3755428.5017,33,2017-05-01,42
4290,5,4413.1361,198591.12449999998,1,2017-05-01,42
4290,6,3773.9548,113218.644,1,2017-05-01,42
4290,7,6276.7701,159894.891,2,2017-05-01,42
4370,4,48413.6742,1982657.4364,16,2017-05-01,42
4380,4,212979.9906,8720784.756,79,2017-05-01,42
4380,6,11781.847600000001,487501.78150000004,5,2017-05-01,42
4380,7,1335.056,34867.965599999996,2,2017-05-01,42
4380,8,565.4273,22617.091999999997,1,2017-05-01,42
4390,4,90204.0861,3596510.924,28,2017-05-01,42
4390,6,5337.6051,213504.20399999997,2,2017-05-01,42
4390,7,4893.4578,127023.538,2,2017-05-01,42
4470,3,3912.0623,186195.833,2,2017-05-01,42
4470,4,829698.8206,33426019.5774,310,2017-05-01,42
4470,6,19615.112399999998,848280.5325,6,2017-05-01,42
4470,7,25293.393799999998,875060.5364,10,2017-05-01,42
4480,4,70650.48300000001,3086932.3741,32,2017-05-01,42
4480,6,4447.8337,266870.022,1,2017-05-01,42
4480,7,1941.5205,77660.82,1,2017-05-01,42
4490,4,88202.6225,3656181.0705,43,2017-05-01,42
4490,7,4164.3601,124930.803,1,2017-05-01,42
4560,4,122325.682,4936879.6344,45,2017-05-01,42
4560,6,12881.6744,704448.7635,5,2017-05-01,42
4560,7,3130.5097,172178.0335,1,2017-05-01,42
4570,4,57106.5214,2443769.8203000003,23,2017-05-01,42
4570,7,590.5343,23621.372000000003,1,2017-05-01,42
4580,4,136320.5092,5300529.504,54,2017-05-01,42
4580,6,9939.8367,510326.96780000004,6,2017-05-01,42
4580,7,22941.336900000002,928143.8209,11,2017-05-01,42
4585,4,75498.6467,2596611.394,24,2017-05-01,42
4585,6,13287.5514,575443.263,4,2017-05-01,42
4585,7,11200.9199,445953.4795,4,2017-05-01,42
4590,4,55736.9851,2276961.3727,17,2017-05-01,42
4590,6,853.3089,24124.4125,2,2017-05-01,42
4590,7,3008.3962,120335.848,1,2017-05-01,42
4670,2,3737.9974,179423.8752,1,2017-05-01,44-45
4670,3,3463.895,249400.44,1,2017-05-01,44-45
4670,4,1329676.5766,55248859.0371,509,2017-05-01,44-45
4670,5,822.3474,41117.37,1,2017-05-01,44-45
4670,6,51663.8686,1987864.5717,16,2017-05-01,44-45
4670,7,37682.2789,1318867.9575,20,2017-05-01,44-45
4680,2,1346.0732,80764.392,1,2017-05-01,44-45
4680,4,93411.8174,3659187.4569,46,2017-05-01,44-45
4680,6,6562.292,350601.356,5,2017-05-01,44-45
4680,7,8934.2027,455264.4025,5,2017-05-01,44-45
4690,4,399530.7966,15575831.97,183,2017-05-01,44-45
4690,6,10164.5884,287725.284,6,2017-05-01,44-45
4690,7,8852.4935,257697.7235,5,2017-05-01,44-45
4770,1,3199.2622,0.0,1,2017-05-01,44-45
4770,4,475764.0466,17066172.9515,180,2017-05-01,44-45
4770,5,3362.1151,0.0,1,2017-05-01,44-45
4770,6,27101.8703,1101948.1337,11,2017-05-01,44-45
4770,7,41342.2043,1000782.8806,17,2017-05-01,44-45
4780,4,55653.1394,2166212.1983000003,19,2017-05-01,44-45
4780,6,6456.2587,194635.43399999998,2,2017-05-01,44-45
4780,7,1607.7814,32155.628,1,2017-05-01,44-45
4795,4,476046.0153,18091399.7156,162,2017-05-01,44-45
4795,5,3226.5126,145193.067,1,2017-05-01,44-45
4795,6,16945.7011,877195.6199999999,7,2017-05-01,44-45
4795,7,3346.6345,167331.725,1,2017-05-01,44-45
4870,1,2816.7385,112669.54,1,2017-05-01,44-45
4870,4,1065111.6336,39108057.2919,423,2017-05-01,44-45
4870,6,32896.580500000004,1357767.8561,12,2017-05-01,44-45
4870,7,13259.2952,595826.0155,7,2017-05-01,44-45
4880,4,223571.8826,7943388.4247,92,2017-05-01,44-45
4880,6,7565.9909,402190.012,5,2017-05-01,44-45
4890,1,801.7128,32068.512000000002,1,2017-05-01,44-45
4890,4,200696.8348,7651149.019,100,2017-05-01,44-45
4890,6,8171.7266,515251.81450000004,5,2017-05-01,44-45
4890,7,10531.0932,423024.9404,6,2017-05-01,44-45
4970,1,4353.5996,130667.8492,2,2017-05-01,44-45
4970,2,4273.8671,175228.5511,1,2017-05-01,44-45
4970,3,8637.4498,267968.7975,3,2017-05-01,44-45
4970,4,2587332.2332,83359998.9089,999,2017-05-01,44-45
4970,5,8362.4763,257593.4197,6,2017-05-01,44-45
4970,6,64312.0519,2683730.178,26,2017-05-01,44-45
4970,7,55746.9185,3222085.09,18,2017-05-01,44-45
4980,3,2105.38,54739.880000000005,1,2017-05-01,44-45
4980,4,237568.1769,8360288.313,92,2017-05-01,44-45
4980,6,15580.6622,774574.29,7,2017-05-01,44-45
4980,7,26070.2701,1006894.9391,11,2017-05-01,44-45
4990,4,139654.6456,4974687.7472,47,2017-05-01,44-45
4990,6,17987.4696,841867.3811,6,2017-05-01,44-45
4990,7,6039.6949,152612.696,2,2017-05-01,44-45
5070,1,2264.8896,90595.584,1,2017-05-01,44-45
5070,3,4321.2875,129638.62500000001,1,2017-05-01,44-45
5070,4,977963.6466,31756521.2081,365,2017-05-01,44-45
5070,5,3390.2744,115740.29139999999,2,2017-05-01,44-45
5070,6,18930.4939,713694.5361,6,2017-05-01,44-45
5070,7,17259.1467,634784.9951000001,5,2017-05-01,44-45
5080,4,395086.4624,13873551.523599999,142,2017-05-01,44-45
5080,5,4453.8318,160337.9448,1,2017-05-01,44-45
5080,6,21147.248199999998,1209930.3695999999,8,2017-05-01,44-45
5080,7,37330.4794,845556.8056,15,2017-05-01,44-45
5090,4,460624.308,15510509.3971,193,2017-05-01,44-45
5090,6,19492.5599,531076.7287,9,2017-05-01,44-45
5090,7,10136.7091,407911.47,3,2017-05-01,44-45
5170,1,1051.9646,31558.938000000002,1,2017-05-01,44-45
5170,4,860807.289,26192871.8527,310,2017-05-01,44-45
5170,5,13613.960799999999,302500.75940000004,4,2017-05-01,44-45
5170,6,27353.5583,994591.441,11,2017-05-01,44-45
5170,7,58413.21,1846751.1576,27,2017-05-01,44-45
5180,4,159701.2103,4645791.3582,55,2017-05-01,44-45
5180,6,4506.9096,155629.3316,2,2017-05-01,44-45
5190,1,258.341,0.0,1,2017-05-01,44-45
5190,4,177623.2434,5923584.4829,75,2017-05-01,44-45
5190,6,11288.1246,297880.423,6,2017-05-01,44-45
5190,7,35421.0405,886639.9641,14,2017-05-01,44-45
5275,4,321222.5847,10033440.2817,139,2017-05-01,44-45
5275,6,19993.269,874357.9225,8,2017-05-01,44-45
5275,7,11039.6934,554579.0101,7,2017-05-01,44-45
5275,8,600.6958,9010.437,1,2017-05-01,44-45
5280,4,29083.329999999998,801823.4522,15,2017-05-01,44-45
5280,6,287.5977,0.0,1,2017-05-01,44-45
5280,7,10502.3453,354850.62,4,2017-05-01,44-45
5295,4,38327.3632,1349092.8793,17,2017-05-01,44-45
5370,2,457.1858,1371.5574,1,2017-05-01,44-45
5370,4,86517.718,2456885.7405,32,2017-05-01,44-45
5370,5,2828.763,56575.259999999995,1,2017-05-01,44-45
5370,7,5635.4213,165125.565,2,2017-05-01,44-45
5380,1,1488.3748,59534.992,1,2017-05-01,44-45
5380,4,1909524.255,62512767.7174,766,2017-05-01,44-45
5380,5,3304.9984,132199.936,1,2017-05-01,44-45
5380,6,876.734,52604.04,1,2017-05-01,44-45
5390,1,8945.112,316096.3716,3,2017-05-01,44-45
5390,4,568680.7962,19051994.8341,223,2017-05-01,44-45
5390,7,10206.801,408272.04,4,2017-05-01,44-45
5470,4,107662.8703,3863696.2361,41,2017-05-01,44-45
5470,6,10024.2906,486539.30929999996,5,2017-05-01,44-45
5470,7,11174.0042,546504.2198000001,4,2017-05-01,44-45
5480,4,118010.8411,4279857.9882,41,2017-05-01,44-45
5480,6,5820.6554,232826.21600000001,2,2017-05-01,44-45
5490,2,3643.6364,0.0,1,2017-05-01,44-45
5490,4,135382.7359,4098079.886,47,2017-05-01,44-45
5490,5,89459.9897,2420164.7353,33,2017-05-01,44-45
5490,6,8418.489099999999,236208.1422,5,2017-05-01,44-45
5490,7,55367.293,1412208.4241,19,2017-05-01,44-45
5570,3,3119.9473,49919.1568,1,2017-05-01,44-45
5570,4,80603.0121,2424893.3706,34,2017-05-01,44-45
5570,5,1631.2104,49315.7448,3,2017-05-01,44-45
5570,6,19707.1714,891000.598,6,2017-05-01,44-45
5570,7,28547.1959,985628.3559999999,13,2017-05-01,44-45
5580,4,373303.8556,12768617.6143,148,2017-05-01,44-45
5580,5,10148.3465,288915.269,4,2017-05-01,44-45
5580,6,34032.666,1460344.856,17,2017-05-01,44-45
5580,7,34275.1271,1164604.1453,19,2017-05-01,44-45
5590,2,559.1566,22366.264000000003,1,2017-05-01,44-45
5590,3,2455.2131,147312.786,1,2017-05-01,44-45
5590,4,226950.5116,8006983.2957,76,2017-05-01,44-45
5590,5,3186.3815,133893.3543,2,2017-05-01,44-45
5590,6,16499.9618,589686.6382,6,2017-05-01,44-45
5590,7,41087.2219,1254550.5829999999,15,2017-05-01,44-45
5591,4,3809.8797,152395.188,1,2017-05-01,44-45
5591,7,6064.7167,155623.15,2,2017-05-01,44-45
5592,1,3251.1738,162558.69,1,2017-05-01,44-45
5592,4,68825.5647,2633483.7752,24,2017-05-01,44-45
5592,6,1320.5219,52820.876,1,2017-05-01,44-45
5670,2,3503.0298,122606.04299999999,1,2017-05-01,44-45
