census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
3290,4,8135.2178,330440.4185,4,2008-09-01,31-33
3360,1,1240.4796,49619.183999999994,1,2008-09-01,31-33
3360,4,331323.0862,14032205.5384,142,2008-09-01,31-33
3360,6,9857.4687,458072.4595,3,2008-09-01,31-33
3360,7,419.728,16789.12,1,2008-09-01,31-33
3370,1,2167.3484,86693.93599999999,1,2008-09-01,31-33
3370,4,180203.1805,7072868.4107,72,2008-09-01,31-33
3370,7,4137.2503,101940.712,2,2008-09-01,31-33
3380,1,3036.5967,109317.48120000001,1,2008-09-01,31-33
3380,2,417.5621,15867.3598,1,2008-09-01,31-33
3380,4,182427.4597,7829452.095,92,2008-09-01,31-33
3380,5,3340.9589,200457.534,1,2008-09-01,31-33
3380,6,242.4413,2424.413,1,2008-09-01,31-33
3390,4,712483.5598,29358826.4278,304,2008-09-01,31-33
3390,5,1115.2919,27882.297499999997,1,2008-09-01,31-33
3390,6,6473.3033000000005,251298.50360000003,7,2008-09-01,31-33
3390,7,1862.8501,37257.002,1,2008-09-01,31-33
3470,4,72805.7107,2840869.8355,36,2008-09-01,31-33
3470,6,2744.6834,96063.919,1,2008-09-01,31-33
3490,2,307.7132,12308.527999999998,1,2008-09-01,31-33
3490,4,359844.79469999997,14859423.333899999,165,2008-09-01,31-33
3490,5,739.9307,29597.228,1,2008-09-01,31-33
3490,6,8979.3718,470346.074,3,2008-09-01,31-33
3490,7,1917.8562,76714.24799999999,1,2008-09-01,31-33
3570,1,5444.5668,201942.4408,2,2008-09-01,31-33
3570,4,1170494.7566,48020610.7684,445,2008-09-01,31-33
3570,5,3500.5224,196029.25439999998,1,2008-09-01,31-33
3570,6,1855.3161,55659.483,1,2008-09-01,31-33
3570,7,3974.1931,158967.724,3,2008-09-01,31-33
3580,1,7426.7426,330179.604,3,2008-09-01,31-33
3580,2,2712.4762,124773.90520000001,1,2008-09-01,31-33
3580,4,457942.3608,18619979.6785,202,2008-09-01,31-33
3580,6,3157.1926,126287.704,1,2008-09-01,31-33
3590,1,10731.773,404024.6824,4,2008-09-01,31-33
3590,4,426383.144,17831419.071,172,2008-09-01,31-33
3590,6,603.6624,57347.92800000001,1,2008-09-01,31-33
3590,7,348.8184,0.0,1,2008-09-01,31-33
3670,4,22182.2689,922081.8566,10,2008-09-01,31-33
3680,1,28751.110500000003,1175019.3837000001,19,2008-09-01,31-33
3680,4,133237.8898,5364943.9758,70,2008-09-01,31-33
3680,5,3830.2875,153211.5,1,2008-09-01,31-33
3680,6,328.8677,4933.0155,1,2008-09-01,31-33
3680,7,541.5579,29785.6845,1,2008-09-01,31-33
3690,2,2482.149,99285.95999999999,1,2008-09-01,31-33
3690,4,39207.2091,1701155.3632,19,2008-09-01,31-33
3690,7,394.795,19739.75,1,2008-09-01,31-33
3770,4,107194.1858,4420747.1101,44,2008-09-01,31-33
3770,6,4984.9168,96349.6912,3,2008-09-01,31-33
3770,7,4550.8955000000005,188149.7295,2,2008-09-01,31-33
3780,4,53199.3017,2131577.3766,24,2008-09-01,31-33
3790,4,27825.1802,1193312.1303,11,2008-09-01,31-33
3870,4,231937.3596,9106055.9082,104,2008-09-01,31-33
3870,5,4767.6756000000005,91095.24829999999,4,2008-09-01,31-33
3870,6,4737.9403999999995,221102.8148,4,2008-09-01,31-33
3870,7,17443.5137,659591.0096,14,2008-09-01,31-33
3870,8,482.828,31383.82,1,2008-09-01,31-33
3890,1,447.0006,17880.024,1,2008-09-01,31-33
3890,3,1044.9611,20899.222,1,2008-09-01,31-33
3890,4,483917.3632,18178959.8706,201,2008-09-01,31-33
3890,5,309.9641,12398.563999999998,1,2008-09-01,31-33
3890,6,17345.4103,766371.8605,9,2008-09-01,31-33
3890,7,29792.6114,969127.1007000001,13,2008-09-01,31-33
3960,3,6142.1455000000005,229856.65649999998,2,2008-09-01,31-33
3960,4,483646.3951,20665178.3962,216,2008-09-01,31-33
3960,5,1428.7458,57149.831999999995,1,2008-09-01,31-33
3960,6,24863.6383,1103338.1371,9,2008-09-01,31-33
3960,7,6734.8863,304431.60880000005,3,2008-09-01,31-33
3960,8,1781.6634,62358.219,1,2008-09-01,31-33
3970,1,330.2991,7596.8793000000005,1,2008-09-01,31-33
3970,4,132569.8969,4975128.9154,61,2008-09-01,31-33
3970,6,6120.394399999999,244815.776,2,2008-09-01,31-33
3970,7,20190.8197,572420.6259999999,9,2008-09-01,31-33
3980,1,5969.5177,45788.414399999994,3,2008-09-01,31-33
3980,3,517.1273,20685.092,1,2008-09-01,31-33
3980,4,383889.563,15405037.611299999,185,2008-09-01,31-33
3980,5,11919.572,431250.9029,6,2008-09-01,31-33
3980,6,26952.0722,819671.4404,17,2008-09-01,31-33
3980,7,44374.0725,1262160.116,25,2008-09-01,31-33
3990,2,421.3813,16855.252,1,2008-09-01,31-33
3990,3,3160.3379,94810.137,1,2008-09-01,31-33
3990,4,163303.7143,6263101.6371,63,2008-09-01,31-33
3990,5,8403.982600000001,119871.30480000001,3,2008-09-01,31-33
3990,6,5845.1301,216422.7269,2,2008-09-01,31-33
3990,7,1971.814,78872.56,2,2008-09-01,31-33
4070,1,3110.5591,105759.0094,1,2008-09-01,42
4070,4,176041.7195,6200308.8797,63,2008-09-01,42
4070,6,11663.0885,487819.341,6,2008-09-01,42
4070,7,9590.1322,461414.046,4,2008-09-01,42
4080,4,63749.689099999996,2468617.1856,28,2008-09-01,42
4080,6,10261.6233,466296.44989999995,5,2008-09-01,42
4080,7,7357.8654,307792.1677,3,2008-09-01,42
4080,8,3933.4111,98335.2775,1,2008-09-01,42
4090,4,210216.4617,8378514.3862,97,2008-09-01,42
4090,6,3047.8050000000003,161997.168,2,2008-09-01,42
4170,1,2852.7194,114108.776,1,2008-09-01,42
4170,4,315274.2944,13030539.9205,139,2008-09-01,42
4170,5,485.5701,4370.1309,1,2008-09-01,42
4170,6,28497.442,909966.5673999999,9,2008-09-01,42
4170,7,9032.9657,291396.9875,3,2008-09-01,42
4180,4,65258.9895,2412665.977,25,2008-09-01,42
4180,6,5561.4324,237278.41150000002,2,2008-09-01,42
4180,7,3427.0015000000003,65821.0884,2,2008-09-01,42
4190,4,227950.2619,8724645.3538,94,2008-09-01,42
4190,6,4233.9092,118995.2016,3,2008-09-01,42
4190,7,3121.1692,124846.768,1,2008-09-01,42
4260,4,177058.7299,6971401.5581,82,2008-09-01,42
4260,5,559.9618,23518.395600000003,1,2008-09-01,42
4260,6,13422.8,594256.4702,6,2008-09-01,42
4260,7,5632.8914,178815.7917,2,2008-09-01,42
4270,4,335482.4594,13243583.0426,152,2008-09-01,42
4270,6,44254.2606,1851454.0606,19,2008-09-01,42
4270,7,15804.4,450694.683,7,2008-09-01,42
4280,4,69077.1669,2755983.2225,33,2008-09-01,42
4280,5,6047.4179,154249.17500000002,2,2008-09-01,42
4280,6,13977.3131,682224.9813,7,2008-09-01,42
4280,7,23058.3445,673868.277,12,2008-09-01,42
4290,4,86826.1043,3592595.7108,35,2008-09-01,42
4290,6,21212.8008,833582.9848,9,2008-09-01,42
4290,7,16726.0997,444473.6001,9,2008-09-01,42
4370,4,87452.0423,3690796.4317,37,2008-09-01,42
4370,5,924.0732,36962.928,1,2008-09-01,42
4370,6,6170.9352,147880.38880000002,3,2008-09-01,42
4370,7,3922.9847,58844.7705,1,2008-09-01,42
4380,4,227166.9438,9097746.4771,96,2008-09-01,42
4380,6,4183.9842,162275.883,2,2008-09-01,42
4390,4,105471.5718,4233187.4426,41,2008-09-01,42
4390,6,23767.5136,1336273.062,9,2008-09-01,42
4390,7,5293.4324,232248.2472,2,2008-09-01,42
4470,4,778035.671,31475002.3081,339,2008-09-01,42
4470,5,927.4169999999999,24319.6671,2,2008-09-01,42
4470,6,34952.284,1490708.8286,15,2008-09-01,42
4470,7,47400.7215,1780156.6103,17,2008-09-01,42
4480,4,51883.0719,2019694.7432,30,2008-09-01,42
4480,5,1922.2431,76889.724,1,2008-09-01,42
4480,6,1068.7862,48095.379,1,2008-09-01,42
4480,7,2308.0931,228501.2169,1,2008-09-01,42
4490,4,150798.7605,6641081.2857,78,2008-09-01,42
4490,6,13082.6195,398775.5169,6,2008-09-01,42
4490,7,4633.5442,200122.3126,3,2008-09-01,42
4560,4,157270.7047,6186947.6711,63,2008-09-01,42
4560,7,5569.937,146191.313,2,2008-09-01,42
4570,4,23106.1988,1072326.9927,12,2008-09-01,42
4580,2,1177.5427,23550.854,1,2008-09-01,42
4580,4,128280.3916,4859182.7715,51,2008-09-01,42
4580,6,14319.2076,857916.556,8,2008-09-01,42
4580,7,4385.9963,346357.3393,3,2008-09-01,42
4585,4,61210.9296,2598533.3913,23,2008-09-01,42
4585,6,3571.483,137061.1215,3,2008-09-01,42
4585,7,10512.0618,548961.372,5,2008-09-01,42
4590,4,56587.0919,2252467.1721,27,2008-09-01,42
4590,6,3541.0851999999995,179191.51399999997,2,2008-09-01,42
4590,7,10432.0305,449529.204,3,2008-09-01,42
4670,4,1160894.234,47536261.9407,507,2008-09-01,44-45
4670,5,1884.8233,53566.152,3,2008-09-01,44-45
4670,6,43447.2192,1963019.8366,18,2008-09-01,44-45
4670,7,48008.3822,1503758.0185,19,2008-09-01,44-45
4680,1,457.5813,457.5813,1,2008-09-01,44-45
4680,4,166094.4545,6531015.6256,78,2008-09-01,44-45
4680,6,19680.7277,811325.9408,11,2008-09-01,44-45
4680,7,5812.8,294406.722,4,2008-09-01,44-45
4690,4,448570.189,17939055.5354,188,2008-09-01,44-45
4690,6,14921.566499999999,621263.1793,10,2008-09-01,44-45
4690,7,24856.0722,886475.0506,8,2008-09-01,44-45
4770,4,592864.6634,22903119.3931,252,2008-09-01,44-45
4770,5,3334.4570000000003,258348.75830000002,2,2008-09-01,44-45
4770,6,39523.3515,1756774.443,20,2008-09-01,44-45
4770,7,18525.1488,766368.1624,8,2008-09-01,44-45
4780,4,61297.575,2428784.8185,27,2008-09-01,44-45
4780,5,3155.0193,126200.772,1,2008-09-01,44-45
4780,6,6124.0668,289350.0215,3,2008-09-01,44-45
4790,4,632789.9489,23079794.895,242,2008-09-01,44-45
4790,6,30020.2046,1511186.412,12,2008-09-01,44-45
4790,7,37572.2259,1912265.194,16,2008-09-01,44-45
4870,3,2412.2578,0.0,1,2008-09-01,44-45
4870,4,914304.3733,34679547.3875,399,2008-09-01,44-45
4870,5,5945.9694,252273.57150000002,2,2008-09-01,44-45
4870,6,29447.038,1329818.1472999998,13,2008-09-01,44-45
4870,7,22071.738,710889.8485,8,2008-09-01,44-45
4880,4,201796.2996,7127692.4779,95,2008-09-01,44-45
4880,6,10576.149099999999,547401.5227999999,4,2008-09-01,44-45
4880,7,12939.1375,558324.373,6,2008-09-01,44-45
4890,4,233523.1502,8803588.8534,135,2008-09-01,44-45
4890,5,2572.1157,69447.12389999999,1,2008-09-01,44-45
4890,6,11576.8347,341927.57019999996,6,2008-09-01,44-45
4890,7,21413.6275,804047.4831000001,9,2008-09-01,44-45
4970,1,23689.7053,848059.0803,10,2008-09-01,44-45
4970,4,2528588.4561,82969473.599,1122,2008-09-01,44-45
4970,5,4077.4533,183485.3985,1,2008-09-01,44-45
4970,6,48291.7262,2411766.8681,26,2008-09-01,44-45
4970,7,44840.1434,2086029.6353,16,2008-09-01,44-45
4970,8,5939.0554,237562.21600000001,2,2008-09-01,44-45
4980,1,2044.4568,85867.1856,1,2008-09-01,44-45
4980,4,206626.6866,7565090.6152,88,2008-09-01,44-45
4980,6,31564.1721,1248885.7746,13,2008-09-01,44-45
4980,7,35188.0289,1256087.3948,16,2008-09-01,44-45
4990,2,8898.365600000001,272608.237,4,2008-09-01,44-45
4990,3,3191.9474999999998,124798.84799999998,2,2008-09-01,44-45
4990,4,101024.809,3693430.156,46,2008-09-01,44-45
4990,6,23207.8113,1149580.708,8,2008-09-01,44-45
4990,7,15220.949499999999,728258.431,5,2008-09-01,44-45
5070,1,2894.4749,115778.99600000001,1,2008-09-01,44-45
5070,2,3637.7245,145508.97999999998,1,2008-09-01,44-45
5070,4,753108.7833,25393389.5184,341,2008-09-01,44-45
5070,5,13423.0644,526497.274,4,2008-09-01,44-45
5070,6,6417.6325,376244.973,5,2008-09-01,44-45
5070,7,8728.9851,270618.8495,4,2008-09-01,44-45
5080,4,328861.6653,11646702.8077,130,2008-09-01,44-45
5080,5,3175.5834,127023.336,1,2008-09-01,44-45
5080,6,30257.339200000002,1280155.74,12,2008-09-01,44-45
5080,7,26485.5292,859112.0385,9,2008-09-01,44-45
5090,4,485801.636,17800912.2007,221,2008-09-01,44-45
5090,6,25595.9806,1139877.572,11,2008-09-01,44-45
5090,7,24949.7081,1097401.6715,10,2008-09-01,44-45
5170,2,3451.7478,138069.912,2,2008-09-01,44-45
5170,4,879589.869,27382566.9967,381,2008-09-01,44-45
5170,6,37036.1245,1562682.3219,19,2008-09-01,44-45
5170,7,37265.514,1223642.3454,18,2008-09-01,44-45
5180,4,149741.0268,4921663.1477,60,2008-09-01,44-45
5180,6,2035.2333,81409.33200000001,1,2008-09-01,44-45
5190,4,155314.4193,5075052.7743,70,2008-09-01,44-45
5190,6,44350.7863,1888311.9078,16,2008-09-01,44-45
5190,7,60219.840899999996,1665663.0096,25,2008-09-01,44-45
5270,1,796.9574,31878.296000000002,1,2008-09-01,44-45
5270,4,375363.9587,12157005.5343,180,2008-09-01,44-45
5270,5,6886.916299999999,123982.53399999999,2,2008-09-01,44-45
5270,6,51543.0068,2305830.8055,23,2008-09-01,44-45
5270,7,25335.73,938663.9225,11,2008-09-01,44-45
5270,8,3078.5033,123140.132,1,2008-09-01,44-45
5280,4,45506.1678,1339796.9795,19,2008-09-01,44-45
5280,6,1979.2714,0.0,2,2008-09-01,44-45
5280,7,11936.1371,279571.102,5,2008-09-01,44-45
5290,4,52899.1768,1644606.5097,27,2008-09-01,44-45
5290,5,424.6717,8493.434,1,2008-09-01,44-45
5290,6,14980.5208,621823.0084,6,2008-09-01,44-45
5290,7,4390.3135999999995,175612.544,2,2008-09-01,44-45
5370,2,12167.549500000001,182506.1048,6,2008-09-01,44-45
5370,4,147622.2326,4256168.2299999995,62,2008-09-01,44-45
5370,5,14144.3459,441240.56440000003,5,2008-09-01,44-45
5370,6,8971.619400000001,520626.342,4,2008-09-01,44-45
5370,7,16664.548600000002,739001.3989,8,2008-09-01,44-45
5370,8,2331.7914,52775.4645,2,2008-09-01,44-45
5380,1,3399.4234,152974.053,1,2008-09-01,44-45
5380,3,3152.7522,126110.08799999999,1,2008-09-01,44-45
5380,4,2231209.5631,74233503.0665,985,2008-09-01,44-45
5380,5,6599.247799999999,244215.2992,3,2008-09-01,44-45
5380,6,1001.9926,24047.8224,1,2008-09-01,44-45
5380,7,9229.8869,447384.6682,6,2008-09-01,44-45
5390,1,18892.8355,572131.8996,8,2008-09-01,44-45
5390,2,3011.4023,120456.092,1,2008-09-01,44-45
5390,4,522340.8048,17805944.7532,210,2008-09-01,44-45
5390,5,1581.4791,50607.3312,1,2008-09-01,44-45
