census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
3680,4,170386.7432,6970252.8862,64,2018-08-01,31-33
3680,7,315.6968,11049.387999999999,1,2018-08-01,31-33
3690,4,15694.222600000001,574356.0502,6,2018-08-01,31-33
3690,7,2041.0084,81640.336,1,2018-08-01,31-33
3770,4,138153.9344,5922529.5739,68,2018-08-01,31-33
3770,6,4399.0654,0.0,1,2018-08-01,31-33
3770,7,5105.4974,138477.2523,2,2018-08-01,31-33
3780,4,25770.8882,1007401.6919,12,2018-08-01,31-33
3790,4,38189.6735,1536765.7325,16,2018-08-01,31-33
3875,4,140936.0166,5520840.0432,55,2018-08-01,31-33
3875,6,5292.1573,219924.531,4,2018-08-01,31-33
3875,7,3625.3276,79485.416,2,2018-08-01,31-33
3895,4,351445.9008,14772549.1859,133,2018-08-01,31-33
3895,5,2366.095,94643.79999999999,1,2018-08-01,31-33
3895,6,17581.9254,769294.4395,4,2018-08-01,31-33
3895,7,43385.1193,1666168.978,14,2018-08-01,31-33
3960,4,557927.3339,22740359.1524,199,2018-08-01,31-33
3960,6,9771.173900000002,456944.45700000005,5,2018-08-01,31-33
3960,7,14220.428100000001,494410.8065,4,2018-08-01,31-33
3970,4,70676.0381,2447936.917,28,2018-08-01,31-33
3970,6,7719.930200000001,381683.81200000003,3,2018-08-01,31-33
3970,7,7681.8802,384550.3161,5,2018-08-01,31-33
3980,1,2606.8042,104272.168,1,2018-08-01,31-33
3980,2,6436.6109,246325.1848,2,2018-08-01,31-33
3980,4,525204.4768,20314533.7353,182,2018-08-01,31-33
3980,5,7771.724,199545.98820000002,2,2018-08-01,31-33
3980,6,30588.5955,1725112.0172000001,9,2018-08-01,31-33
3980,7,25479.6046,706611.9408,9,2018-08-01,31-33
3990,2,1009.4563,4037.8252,1,2018-08-01,31-33
3990,4,244202.4761,10198170.7492,76,2018-08-01,31-33
3990,5,11821.034599999999,243614.822,3,2018-08-01,31-33
3990,6,9315.7827,279346.366,3,2018-08-01,31-33
3990,7,14826.874,504871.108,5,2018-08-01,31-33
4070,4,151319.7513,6294606.5017,55,2018-08-01,42
4070,6,1570.3485,75376.728,1,2018-08-01,42
4080,4,50349.8415,2016572.786,22,2018-08-01,42
4080,6,392.8705,19643.525,1,2018-08-01,42
4080,7,5540.9358,331302.716,3,2018-08-01,42
4090,4,145308.2618,6024487.1815,57,2018-08-01,42
4090,6,1457.4507,58298.028000000006,1,2018-08-01,42
4170,4,268567.1233,11191757.5179,97,2018-08-01,42
4170,5,9651.1433,386045.73199999996,3,2018-08-01,42
4170,6,24940.468,1044588.1425000001,10,2018-08-01,42
4170,7,2081.0941,124865.646,1,2018-08-01,42
4180,4,44070.302,1690948.0843,13,2018-08-01,42
4180,6,6989.0058,454285.377,2,2018-08-01,42
4195,4,219183.7031,8601176.546,70,2018-08-01,42
4195,6,7312.591200000001,361649.63800000004,2,2018-08-01,42
4265,4,86166.9449,3515381.5274,38,2018-08-01,42
4265,6,33265.2392,1276958.7356,13,2018-08-01,42
4270,4,363543.184,14372608.4003,140,2018-08-01,42
4270,5,1021.3342,45960.039,1,2018-08-01,42
4270,6,23422.9774,888698.318,9,2018-08-01,42
4280,4,45806.4916,1827173.4938,22,2018-08-01,42
4280,5,3804.8116,64681.7972,1,2018-08-01,42
4280,6,650.5801,27649.0425,2,2018-08-01,42
4280,7,9028.3454,631984.1780000001,2,2018-08-01,42
4290,4,92918.4097,3875546.7369,33,2018-08-01,42
4290,6,5674.814,181569.998,2,2018-08-01,42
4370,4,51814.4703,2055981.2674,20,2018-08-01,42
4370,6,2945.1176,117804.704,1,2018-08-01,42
4370,7,4059.7109,365373.981,1,2018-08-01,42
4380,4,196900.4467,8142725.2445,75,2018-08-01,42
4380,6,6207.859,180653.98249999998,2,2018-08-01,42
4380,7,3247.0998,113420.93699999999,2,2018-08-01,42
4390,4,89780.9175,3487100.8848,26,2018-08-01,42
4390,7,13082.3296,474214.61,3,2018-08-01,42
4470,1,1870.0259,112201.554,1,2018-08-01,42
4470,4,852385.2429,34584311.0801,293,2018-08-01,42
4470,6,33883.4973,1529768.902,12,2018-08-01,42
4470,7,20655.677,801163.532,8,2018-08-01,42
4480,4,79123.7537,3371792.1988,41,2018-08-01,42
4480,5,2643.1778,105727.112,1,2018-08-01,42
4480,6,3247.9999,48719.998499999994,1,2018-08-01,42
4480,7,363.6268,14545.072,1,2018-08-01,42
4490,1,5319.7749,242837.1592,2,2018-08-01,42
4490,4,130128.0928,5788818.1147,60,2018-08-01,42
4490,5,8373.992400000001,354972.24250000005,2,2018-08-01,42
4560,4,114279.6088,4880066.1002,44,2018-08-01,42
4560,6,3290.2052,246765.38999999998,1,2018-08-01,42
4570,4,62406.0288,2897682.9547,20,2018-08-01,42
4580,4,145840.2209,5787547.6041,52,2018-08-01,42
4580,5,788.5529,31542.116,1,2018-08-01,42
4580,6,15370.3083,469193.616,4,2018-08-01,42
4580,7,10366.3981,375062.3484,3,2018-08-01,42
4585,4,94735.1756,3501130.1379,28,2018-08-01,42
4585,6,24736.2015,691798.478,9,2018-08-01,42
4585,7,3611.5992,144463.968,2,2018-08-01,42
4590,4,50159.2277,1922323.8551,16,2018-08-01,42
4590,6,17054.0716,709077.9096,5,2018-08-01,42
4590,7,2135.1785,85407.14,2,2018-08-01,42
4670,4,1331656.9738,54541819.0479,492,2018-08-01,44-45
4670,5,2583.9472,82686.3104,1,2018-08-01,44-45
4670,6,27433.9207,1146884.0408,10,2018-08-01,44-45
4670,7,21114.1933,976897.853,10,2018-08-01,44-45
4680,4,150684.4442,5544400.8729,58,2018-08-01,44-45
4680,6,21927.0978,914562.6221,7,2018-08-01,44-45
4680,7,7549.091699999999,267529.39999999997,5,2018-08-01,44-45
4690,4,426919.7076,16250246.4119,170,2018-08-01,44-45
4690,6,1113.2812,44531.24799999999,1,2018-08-01,44-45
4690,7,9397.2004,387312.2135,4,2018-08-01,44-45
4770,4,578131.1779,20266471.9714,200,2018-08-01,44-45
4770,6,44567.9205,1724272.0854,15,2018-08-01,44-45
4770,7,39257.3147,1317165.9076999999,15,2018-08-01,44-45
4780,4,47578.564,1708061.1502999999,15,2018-08-01,44-45
4780,6,2871.068,143553.40000000002,1,2018-08-01,44-45
4780,7,5383.2595,332465.5995,2,2018-08-01,44-45
4795,4,482632.8161,17931364.0983,165,2018-08-01,44-45
4795,6,23886.4089,941428.905,9,2018-08-01,44-45
4795,7,11746.2601,525470.5380000001,5,2018-08-01,44-45
4870,4,1015887.1432,36374835.0293,390,2018-08-01,44-45
4870,5,5185.1609,157644.8015,2,2018-08-01,44-45
4870,6,22313.9389,959817.8084,10,2018-08-01,44-45
4870,7,4674.7991999999995,188496.868,4,2018-08-01,44-45
4880,4,188779.6939,7015122.4266,83,2018-08-01,44-45
4880,6,11544.3654,449104.3174,6,2018-08-01,44-45
4880,7,13537.8508,546399.686,5,2018-08-01,44-45
4880,8,3174.9245,47623.8675,1,2018-08-01,44-45
4890,2,307.7285,4615.9275,1,2018-08-01,44-45
4890,4,262667.7151,9612520.5722,122,2018-08-01,44-45
4890,6,5574.9541,263016.0826,2,2018-08-01,44-45
4890,7,12714.2323,365562.1302,6,2018-08-01,44-45
4970,1,1362.7044999999998,42003.3425,2,2018-08-01,44-45
4970,2,3732.1195,74642.39,1,2018-08-01,44-45
4970,3,3194.4651000000003,127778.60399999999,3,2018-08-01,44-45
4970,4,2746347.1696,90967708.2368,1008,2018-08-01,44-45
4970,5,13752.7942,381985.3643,8,2018-08-01,44-45
4970,6,31487.4195,1378077.9796,13,2018-08-01,44-45
4970,7,25854.2896,1036610.7694,11,2018-08-01,44-45
4980,4,140839.3425,5205048.6755,57,2018-08-01,44-45
4980,5,4371.5826,153005.391,1,2018-08-01,44-45
4980,6,20725.4143,932552.9425,6,2018-08-01,44-45
4980,7,28511.0922,729271.0744,9,2018-08-01,44-45
4980,8,3172.0353,126881.412,1,2018-08-01,44-45
4990,2,4321.2516,276560.1024,1,2018-08-01,44-45
4990,4,114610.4323,4018303.1662,39,2018-08-01,44-45
4990,6,6811.877399999999,476559.6695,2,2018-08-01,44-45
4990,7,4059.5312,182678.904,1,2018-08-01,44-45
5070,1,7303.4424,252175.59600000002,2,2018-08-01,44-45
5070,2,6462.2001,258488.004,3,2018-08-01,44-45
5070,3,3573.0073,142920.29200000002,1,2018-08-01,44-45
5070,4,926759.5403,32437104.2421,352,2018-08-01,44-45
5070,5,16100.2792,610209.357,6,2018-08-01,44-45
5070,6,32922.8213,1390792.8393,10,2018-08-01,44-45
5070,7,4970.3166,200801.496,2,2018-08-01,44-45
5080,4,356095.9329,12885355.7595,128,2018-08-01,44-45
5080,6,23430.1377,902013.228,7,2018-08-01,44-45
5080,7,42797.1113,963735.456,13,2018-08-01,44-45
5090,3,1250.6276,33766.9452,1,2018-08-01,44-45
5090,4,452615.2448,17524961.2429,178,2018-08-01,44-45
5090,6,7868.6675,334255.8585,5,2018-08-01,44-45
5090,7,6358.622600000001,209211.0215,2,2018-08-01,44-45
5170,1,585.7192,20500.172,1,2018-08-01,44-45
5170,4,907184.4111,28217959.8874,316,2018-08-01,44-45
5170,5,4034.7094,166601.19150000002,2,2018-08-01,44-45
5170,6,47590.4952,1708451.5188,16,2018-08-01,44-45
5170,7,61220.0119,2660984.5978,23,2018-08-01,44-45
5180,4,149951.6265,4291685.7962,48,2018-08-01,44-45
5180,5,596.1345,11922.69,1,2018-08-01,44-45
5180,7,3963.6844,176669.945,2,2018-08-01,44-45
5190,4,123294.7053,4136660.3722,47,2018-08-01,44-45
5190,5,4115.8094,164632.376,1,2018-08-01,44-45
5190,6,15004.681799999998,602279.2196,4,2018-08-01,44-45
5190,7,32864.6472,794438.4036,16,2018-08-01,44-45
5275,3,4234.4321,131227.588,2,2018-08-01,44-45
5275,4,400932.394,12264868.3272,158,2018-08-01,44-45
5275,5,3194.8873,78427.5545,3,2018-08-01,44-45
5275,6,21910.8579,697163.6388,11,2018-08-01,44-45
5275,7,18214.045,690586.1268,10,2018-08-01,44-45
5280,4,41001.1161,1442634.2653,15,2018-08-01,44-45
5280,6,2347.0398999999998,24602.748,2,2018-08-01,44-45
5280,7,6814.0706,193868.70150000002,5,2018-08-01,44-45
5295,4,15491.0858,752859.1023,7,2018-08-01,44-45
5295,5,3171.9008,126876.03199999999,1,2018-08-01,44-45
5295,6,1484.1737,59366.948000000004,2,2018-08-01,44-45
5295,7,3498.5858,104957.574,1,2018-08-01,44-45
5370,2,310.333,310.333,1,2018-08-01,44-45
5370,3,5610.5057,224420.228,1,2018-08-01,44-45
5370,4,79164.3528,2636275.9903,28,2018-08-01,44-45
5370,5,10484.6723,232593.172,3,2018-08-01,44-45
5370,6,6742.81,539424.8,1,2018-08-01,44-45
5370,7,10339.903900000001,342138.24159999995,6,2018-08-01,44-45
5380,1,3689.3471,147573.884,1,2018-08-01,44-45
5380,4,1908381.1211,64066240.2521,724,2018-08-01,44-45
5380,5,1533.0881,61323.524,1,2018-08-01,44-45
5380,6,4755.7249,233361.11000000002,2,2018-08-01,44-45
5380,7,5872.7978,234911.912,2,2018-08-01,44-45
5390,1,9986.2747,390470.7999,6,2018-08-01,44-45
5390,4,547151.085,17776063.6672,210,2018-08-01,44-45
5390,7,2157.3224,86292.89600000001,1,2018-08-01,44-45
5470,2,1862.147,74485.88,1,2018-08-01,44-45
5470,4,81366.301,2763836.1666,31,2018-08-01,44-45
5470,6,8412.3257,343767.2156,3,2018-08-01,44-45
5470,7,16197.3563,476532.2591,8,2018-08-01,44-45
5480,4,130637.0177,4855918.3081,43,2018-08-01,44-45
5480,7,3142.6093,47139.139500000005,1,2018-08-01,44-45
5490,4,116712.4123,3158424.9556,43,2018-08-01,44-45
5490,5,87996.2724,2547904.1023,37,2018-08-01,44-45
5490,6,7078.6952,305320.5332,3,2018-08-01,44-45
5490,7,48788.8649,1649598.3468,21,2018-08-01,44-45
5490,8,7060.8482,221422.038,2,2018-08-01,44-45
5570,4,113875.2454,2555604.1803,44,2018-08-01,44-45
5570,5,6442.1485,143235.9964,3,2018-08-01,44-45
5570,6,11239.1571,439787.72,4,2018-08-01,44-45
5570,7,10301.613,529030.542,5,2018-08-01,44-45
5580,4,446470.3275,14624859.5316,166,2018-08-01,44-45
5580,5,3860.4636,231627.816,1,2018-08-01,44-45
5580,6,37943.769400000005,1672825.0663,14,2018-08-01,44-45
5580,7,82690.7035,2438486.9299,30,2018-08-01,44-45
5590,4,342561.9289,11794690.4529,105,2018-08-01,44-45
5590,6,26712.9527,542363.4839999999,8,2018-08-01,44-45
5590,7,40310.5299,1305108.8201,15,2018-08-01,44-45
5591,4,22419.706899999997,1090948.4434,8,2018-08-01,44-45
5591,7,7777.8201,246650.38160000002,5,2018-08-01,44-45
5591,8,2798.6175,167917.05,1,2018-08-01,44-45
5592,4,46531.5141,1774114.712,17,2018-08-01,44-45
5592,7,449.0259,2694.1553999999996,1,2018-08-01,44-45
5670,4,32559.9829,1418032.1885,11,2018-08-01,44-45
5670,5,6889.4938,264124.8165,2,2018-08-01,44-45
5670,6,4322.1436,178315.62399999998,2,2018-08-01,44-45
5670,7,12804.5596,303397.132,6,2018-08-01,44-45
5680,4,61449.5944,2315296.6486,34,2018-08-01,44-45
5680,6,1126.74,47016.6,2,2018-08-01,44-45
5680,7,399.6964,23981.784,1,2018-08-01,44-45
5690,1,3671.4233,146856.932,1,2018-08-01,44-45
5690,4,69577.6815,2549077.3745,26,2018-08-01,44-45
5690,6,35216.080799999996,783554.5626000001,13,2018-08-01,44-45
5690,7,72157.9316,1534584.6204000001,33,2018-08-01,44-45
5790,3,2558.5698,102342.79200000002,1,2018-08-01,44-45
