census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
590,2,5910.6669999999995,210459.709,2,2011-11-01,22
590,3,24370.1806,1009885.7384,8,2011-11-01,22
590,4,73590.4285,3216059.2227,31,2011-11-01,22
590,5,3366.6955,80800.692,1,2011-11-01,22
670,1,2996.8708,95899.8656,1,2011-11-01,22
670,2,11414.5247,409208.2488,5,2011-11-01,22
670,3,105850.8723,4052701.7739999997,52,2011-11-01,22
670,4,90095.4982,3371165.4881,40,2011-11-01,22
670,5,6324.761399999999,247790.1968,3,2011-11-01,22
680,2,12714.8261,519249.107,5,2011-11-01,22
680,3,77512.4667,2682943.3918,34,2011-11-01,22
680,4,25524.4161,1167428.8622,12,2011-11-01,22
690,3,13765.2736,531529.7416,7,2011-11-01,22
690,4,20325.2576,835773.1968,6,2011-11-01,22
770,1,50363.5381,1845288.7189,22,2011-11-01,23
770,2,123449.2968,4551213.6855,69,2011-11-01,23
770,3,279031.6299,9709737.8916,138,2011-11-01,23
770,4,6487058.9873,250080660.0364,2724,2011-11-01,23
770,5,39835.273,1492657.6104000001,18,2011-11-01,23
770,6,748564.8607,29765436.9126,343,2011-11-01,23
770,7,1550769.1753,51351391.7436,688,2011-11-01,23
1070,4,171686.9416,7181420.0676,77,2011-11-01,31-33
1070,6,1619.8105999999998,85656.89849999998,2,2011-11-01,31-33
1080,4,89362.0889,3447065.0348,40,2011-11-01,31-33
1080,7,2413.0624,65626.2895,2,2011-11-01,31-33
1090,4,160378.067,6203884.5483,65,2011-11-01,31-33
1090,7,371.4642,14858.568,1,2011-11-01,31-33
1170,4,181994.2006,7537318.8791000005,91,2011-11-01,31-33
1170,7,3159.0032,3159.0032,1,2011-11-01,31-33
1180,1,10197.7417,546884.4976,3,2011-11-01,31-33
1180,4,536421.1147,21121161.3659,269,2011-11-01,31-33
1180,6,6491.9191,356112.89300000004,2,2011-11-01,31-33
1180,7,7113.0958,370346.385,4,2011-11-01,31-33
1190,4,201066.7994,6835206.5435,82,2011-11-01,31-33
1190,5,1624.5099999999998,58870.56659999999,2,2011-11-01,31-33
1190,6,8810.4943,355890.6815,5,2011-11-01,31-33
1190,7,19211.7537,379524.011,8,2011-11-01,31-33
1270,4,203263.0934,7367592.451,85,2011-11-01,31-33
1270,6,10179.1907,575204.7785,3,2011-11-01,31-33
1270,7,3527.2868000000003,172623.83800000002,2,2011-11-01,31-33
1280,4,210768.10869999998,8415059.6716,95,2011-11-01,31-33
1280,7,481.9189,10602.2158,1,2011-11-01,31-33
1290,4,56381.0868,2262086.2624,23,2011-11-01,31-33
1370,4,253154.2971,10200942.3681,91,2011-11-01,31-33
1370,5,4651.9765,186079.06,1,2011-11-01,31-33
1370,6,2946.7003,162068.5165,1,2011-11-01,31-33
1390,4,8895.9836,366729.231,3,2011-11-01,31-33
1390,7,4302.2445,425922.2055,1,2011-11-01,31-33
1470,4,9211.6734,353427.4896,4,2011-11-01,31-33
1480,4,97347.1207,3943290.2431,42,2011-11-01,31-33
1480,7,2389.7109,54665.0719,3,2011-11-01,31-33
1490,4,3243.1724000000004,129726.89600000001,3,2011-11-01,31-33
1570,4,33657.7762,1218191.1272,10,2011-11-01,31-33
1570,6,2248.5275,26982.33,1,2011-11-01,31-33
1590,4,69551.8098,2584802.9861,24,2011-11-01,31-33
1590,5,2812.0917,112483.668,1,2011-11-01,31-33
1590,6,9924.2965,432657.275,5,2011-11-01,31-33
1590,7,9259.0357,370361.42799999996,3,2011-11-01,31-33
1670,4,6511.7804,169479.35570000001,4,2011-11-01,31-33
1670,6,2859.654,68631.696,1,2011-11-01,31-33
1670,7,6706.3739000000005,237875.13600000003,4,2011-11-01,31-33
1680,4,239264.7474,8775635.9712,89,2011-11-01,31-33
1680,5,1215.3567,38891.4144,2,2011-11-01,31-33
1680,6,3979.9842,184795.457,2,2011-11-01,31-33
1680,7,12625.4102,389126.51859999995,5,2011-11-01,31-33
1690,6,4739.0616,49180.56,2,2011-11-01,31-33
1770,4,53848.3643,1866568.621,21,2011-11-01,31-33
1770,5,380.5835,15223.34,1,2011-11-01,31-33
1790,4,20628.4179,780359.6540999999,8,2011-11-01,31-33
1790,7,347.4875,20849.25,1,2011-11-01,31-33
1870,4,153731.5561,6478826.3612,72,2011-11-01,31-33
1870,5,397.494,19079.712,1,2011-11-01,31-33
1880,4,101007.2362,4386563.8689,39,2011-11-01,31-33
1890,1,3465.8756,138635.024,1,2011-11-01,31-33
1890,4,80350.4161,3417909.7552,33,2011-11-01,31-33
1890,6,2807.2283,112289.13200000001,1,2011-11-01,31-33
1890,7,514.9709,15449.127,1,2011-11-01,31-33
1990,4,470380.6279,18336393.3794,216,2011-11-01,31-33
1990,6,12692.3315,650487.4425,7,2011-11-01,31-33
1990,7,17818.2412,609476.5319,8,2011-11-01,31-33
2070,4,159445.2208,6383080.5348,65,2011-11-01,31-33
2090,4,14829.0586,712477.963,5,2011-11-01,31-33
2170,4,199271.4374,7857809.0917,77,2011-11-01,31-33
2170,6,1988.4915,29827.3725,1,2011-11-01,31-33
2180,4,34873.2907,1427290.322,16,2011-11-01,31-33
2180,7,3203.8685,224270.795,1,2011-11-01,31-33
2190,1,400.6471,34455.6506,1,2011-11-01,31-33
2190,4,451951.8354,19421921.5612,176,2011-11-01,31-33
2190,5,1836.7515,58776.048,1,2011-11-01,31-33
2190,7,3730.0887,186504.435,1,2011-11-01,31-33
2270,4,54488.7094,2170420.8882,22,2011-11-01,31-33
2280,4,143351.1005,5771957.2269,55,2011-11-01,31-33
2280,7,454.9056,2729.4336,1,2011-11-01,31-33
2290,1,3974.3216,127178.2912,1,2011-11-01,31-33
2290,4,467309.9322,19040544.0499,185,2011-11-01,31-33
2290,5,465.5152,18620.608,1,2011-11-01,31-33
2290,6,4859.7159,291582.954,1,2011-11-01,31-33
2370,4,256513.2808,9866947.694600001,107,2011-11-01,31-33
2370,6,5812.843699999999,348986.556,2,2011-11-01,31-33
2370,7,312.4812,937.4436000000001,1,2011-11-01,31-33
2380,4,57315.8955,2231091.9116,22,2011-11-01,31-33
2390,4,74476.9887,2987702.493,30,2011-11-01,31-33
2390,6,10812.9227,317201.2243,3,2011-11-01,31-33
2470,4,12182.3379,466791.535,5,2011-11-01,31-33
2470,6,6975.2019,533144.4969,3,2011-11-01,31-33
2470,7,1745.7772,43644.43,1,2011-11-01,31-33
2480,4,26064.8823,964538.3215000001,12,2011-11-01,31-33
2490,4,144778.6301,6078613.9828,53,2011-11-01,31-33
2490,6,3785.8455,227150.72999999998,1,2011-11-01,31-33
2490,7,3201.7209000000003,112112.202,3,2011-11-01,31-33
2570,4,144234.8272,5410110.4523,63,2011-11-01,31-33
2570,6,7309.1095,380391.549,4,2011-11-01,31-33
2590,4,46314.5771,1844387.5264,24,2011-11-01,31-33
2590,6,6052.3565,237072.218,3,2011-11-01,31-33
2670,1,1849.9865,66599.514,1,2011-11-01,31-33
2670,4,271417.9604,11813772.1736,110,2011-11-01,31-33
2670,6,5125.8985,141455.1925,3,2011-11-01,31-33
2680,4,84953.8051,3601373.7541,30,2011-11-01,31-33
2690,4,61615.6385,2454686.6056,19,2011-11-01,31-33
2770,4,111616.7351,4501543.4562,48,2011-11-01,31-33
2770,7,1562.5734,93754.404,1,2011-11-01,31-33
2780,4,56142.67,2485270.7902,22,2011-11-01,31-33
2790,4,43835.4193,1681794.3871,15,2011-11-01,31-33
2870,3,3214.1178,128564.712,1,2011-11-01,31-33
2870,4,273508.7351,11244436.36,115,2011-11-01,31-33
2870,6,19117.873,985989.4134,6,2011-11-01,31-33
2870,7,14887.8192,526012.2777,5,2011-11-01,31-33
2880,2,348.223,13928.92,1,2011-11-01,31-33
2880,4,271584.1757,10966607.7678,107,2011-11-01,31-33
2880,6,3328.6639999999998,81380.124,3,2011-11-01,31-33
2880,7,18926.0529,733457.3599,7,2011-11-01,31-33
2890,4,54313.0689,1748195.3368,23,2011-11-01,31-33
2890,5,2704.0768,108163.07199999999,1,2011-11-01,31-33
2890,6,19750.763,800824.2523,8,2011-11-01,31-33
2970,1,6677.9036,321234.183,3,2011-11-01,31-33
2970,4,41898.5334,1702119.9913,26,2011-11-01,31-33
2970,7,3191.2676,0.0,1,2011-11-01,31-33
2980,4,259280.4289,10861031.3382,111,2011-11-01,31-33
2980,6,17118.9703,608855.4505,10,2011-11-01,31-33
2990,4,33962.4609,1425381.719,13,2011-11-01,31-33
2990,6,3704.2059,18630.0747,2,2011-11-01,31-33
3070,4,112337.64199999999,4585855.9318,69,2011-11-01,31-33
3080,4,163036.8181,6713782.6523,65,2011-11-01,31-33
3080,7,2270.5565,11352.782500000001,1,2011-11-01,31-33
3090,4,62937.8043,2535168.5221,31,2011-11-01,31-33
3170,4,148962.0159,6495493.4749,69,2011-11-01,31-33
3170,6,2714.0402,135702.01,1,2011-11-01,31-33
3170,7,2124.023,71451.39199999999,2,2011-11-01,31-33
3180,4,60388.4823,2370792.2489,25,2011-11-01,31-33
3180,6,5768.7546999999995,331124.8245,2,2011-11-01,31-33
3190,1,4048.2933,129545.3856,1,2011-11-01,31-33
3190,4,599055.7769,24850093.8877,260,2011-11-01,31-33
3190,6,11560.3296,636305.772,9,2011-11-01,31-33
3190,7,5191.392,259569.6,2,2011-11-01,31-33
3290,4,9717.9019,381228.5221,4,2011-11-01,31-33
3360,4,291025.9244,12551640.3746,119,2011-11-01,31-33
3370,1,407.2406,16289.624,1,2011-11-01,31-33
3370,4,95897.7775,3876542.772,43,2011-11-01,31-33
3370,6,1893.5283,85434.35,2,2011-11-01,31-33
3380,4,192029.6819,8077150.9721,93,2011-11-01,31-33
3380,6,3798.6868,49821.68519999999,2,2011-11-01,31-33
3380,7,3193.6482,60679.315800000004,1,2011-11-01,31-33
3390,2,2409.5754,96383.016,1,2011-11-01,31-33
3390,4,599877.2783,25239840.1857,277,2011-11-01,31-33
3390,5,3137.9685,69035.307,1,2011-11-01,31-33
3390,6,4187.9537,245192.052,3,2011-11-01,31-33
3390,7,7362.2585,260355.91619999998,3,2011-11-01,31-33
3470,4,59737.717300000004,2278369.0919,24,2011-11-01,31-33
3470,7,3023.7614,181425.68399999998,1,2011-11-01,31-33
3490,4,251339.5403,10489120.4206,112,2011-11-01,31-33
3490,5,1601.1643,64046.572,1,2011-11-01,31-33
3490,6,3577.2303,153333.602,2,2011-11-01,31-33
3490,7,280.6416,0.0,1,2011-11-01,31-33
3570,1,1953.7672,78150.688,1,2011-11-01,31-33
3570,4,947453.6264,39827758.5581,337,2011-11-01,31-33
3570,6,11684.9143,405328.63529999997,4,2011-11-01,31-33
3570,7,24384.0447,1186790.154,7,2011-11-01,31-33
3580,1,3767.7686,173317.35559999998,1,2011-11-01,31-33
3580,3,4588.0656,146818.0992,1,2011-11-01,31-33
3580,4,432978.3233,18480744.4995,190,2011-11-01,31-33
3580,5,1283.2164,0.0,1,2011-11-01,31-33
3580,6,2175.8085,130548.51000000001,1,2011-11-01,31-33
3580,7,1717.1173,0.0,1,2011-11-01,31-33
3590,1,17228.885,707758.091,5,2011-11-01,31-33
3590,4,436694.9849,17893576.5802,172,2011-11-01,31-33
3590,5,3553.7562,35537.562,1,2011-11-01,31-33
3590,6,4917.0983,284489.3801,2,2011-11-01,31-33
3670,4,29733.6563,1017986.7043999999,12,2011-11-01,31-33
3680,1,22244.9807,876882.7517,16,2011-11-01,31-33
3680,4,114895.9516,5042729.8207,66,2011-11-01,31-33
3680,6,7272.0707,352802.46,2,2011-11-01,31-33
3690,4,11162.0412,454518.9032,6,2011-11-01,31-33
3690,7,2778.3864,138919.32,1,2011-11-01,31-33
3770,4,123478.4658,5176508.7266,61,2011-11-01,31-33
3770,7,19727.515900000002,829051.8125,7,2011-11-01,31-33
3780,4,16867.8756,735058.6133999999,11,2011-11-01,31-33
3780,7,1175.432,47017.28,1,2011-11-01,31-33
3790,4,30896.8908,1180025.8807,16,2011-11-01,31-33
3870,4,170092.2779,6562113.1678,77,2011-11-01,31-33
3870,5,2833.6166000000003,72583.0192,2,2011-11-01,31-33
3870,6,5727.813099999999,249490.242,2,2011-11-01,31-33
3870,7,18952.2451,647010.4385,8,2011-11-01,31-33
3890,4,433284.5388,16993938.582,165,2011-11-01,31-33
3890,5,3274.3541999999998,130974.16799999999,2,2011-11-01,31-33
3890,6,21813.4369,703940.4748,8,2011-11-01,31-33
3890,7,24420.8127,536539.87,11,2011-11-01,31-33
3960,4,507859.4836,20662251.4354,237,2011-11-01,31-33
3960,6,13562.5008,542934.8744,8,2011-11-01,31-33
3960,7,12320.078,365286.99299999996,5,2011-11-01,31-33
3970,4,89820.2835,3595229.8475,40,2011-11-01,31-33
3970,6,3211.5384,137343.05,2,2011-11-01,31-33
3970,7,5196.3961,159652.691,4,2011-11-01,31-33
3980,1,2802.6146,112104.584,1,2011-11-01,31-33
3980,2,3649.0756,36490.756,1,2011-11-01,31-33
3980,3,3406.1456,136245.824,1,2011-11-01,31-33
3980,4,397057.11830000003,16034544.249,170,2011-11-01,31-33
3980,5,8799.8305,178661.2732,4,2011-11-01,31-33
3980,6,13939.7242,553501.6234,10,2011-11-01,31-33
3980,7,46638.8638,1631501.1092,22,2011-11-01,31-33
3990,2,6084.9977,146039.9448,1,2011-11-01,31-33
3990,3,2668.7296,42699.6736,1,2011-11-01,31-33
3990,4,129343.4432,5126093.7295,52,2011-11-01,31-33
3990,5,5101.7783,103099.7048,3,2011-11-01,31-33
3990,6,15476.9042,634331.9385,6,2011-11-01,31-33
3990,7,396.8676,19843.379999999997,1,2011-11-01,31-33
4070,4,141916.19,5621508.4292,63,2011-11-01,42
4070,6,14510.340400000001,531909.122,6,2011-11-01,42
4070,7,12122.2234,362740.0211,6,2011-11-01,42
4080,4,45052.5087,1819707.8989000001,19,2011-11-01,42
4080,6,15492.7318,267832.6084,6,2011-11-01,42
4080,7,2266.659,79333.065,1,2011-11-01,42
4090,4,110824.1252,4394521.7868,47,2011-11-01,42
4090,6,13535.4744,364861.639,7,2011-11-01,42
4090,7,2622.9822,0.0,1,2011-11-01,42
4170,4,362538.3095,15558771.5678,153,2011-11-01,42
4170,5,3810.3403,190774.304,2,2011-11-01,42
4170,6,16740.2408,682876.3722,7,2011-11-01,42
4170,7,14993.3252,692435.7590000001,5,2011-11-01,42
4180,4,54621.5919,2141975.3619,26,2011-11-01,42
4180,6,1360.7131,95249.917,1,2011-11-01,42
4180,7,3997.8698,199893.49,1,2011-11-01,42
4190,4,216439.2572,8988451.71,82,2011-11-01,42
4190,5,3138.3085,125532.34,1,2011-11-01,42
4190,6,8099.570000000001,286375.4114,5,2011-11-01,42
4190,7,3414.8309,126011.58350000001,3,2011-11-01,42
4260,4,113276.50660000001,4502503.8367,52,2011-11-01,42
4260,6,11410.5304,401889.9695,3,2011-11-01,42
4260,7,9747.0813,389883.252,3,2011-11-01,42
4270,1,3283.0332,78792.7968,1,2011-11-01,42
4270,4,296002.6607,11983994.2176,135,2011-11-01,42
4270,6,33182.6691,1192117.3339,15,2011-11-01,42
4270,7,10439.921699999999,421703.0975,5,2011-11-01,42
4280,1,3145.7437,47186.1555,1,2011-11-01,42
4280,4,75764.9822,3306956.9927,34,2011-11-01,42
4280,6,10472.5442,557039.0260000001,4,2011-11-01,42
4280,7,41660.9882,1537703.2010000001,14,2011-11-01,42
4290,4,107742.6604,4325358.5217,46,2011-11-01,42
4290,6,12160.8285,394387.321,5,2011-11-01,42
4290,7,13534.2576,337219.49940000003,5,2011-11-01,42
4370,4,48689.1575,1867734.0018,23,2011-11-01,42
4370,7,1044.7019,15670.5285,1,2011-11-01,42
4380,4,191347.1824,7624525.0933,91,2011-11-01,42
4380,6,5236.3864,115694.34620000001,2,2011-11-01,42
4380,7,8081.0797,322643.6814,3,2011-11-01,42
4390,4,74033.8706,2756187.2092999998,30,2011-11-01,42
4390,6,15480.261,635056.053,5,2011-11-01,42
4390,7,11453.368600000002,323626.68350000004,4,2011-11-01,42
4470,3,5412.8999,216515.99599999998,2,2011-11-01,42
4470,4,725963.0327,29622053.4243,301,2011-11-01,42
4470,5,5301.7821,132282.63880000002,2,2011-11-01,42
4470,6,23655.8424,1043776.9219999999,13,2011-11-01,42
4470,7,25256.6234,1038686.2236,13,2011-11-01,42
4480,2,384.6043,15384.172,1,2011-11-01,42
4480,4,44738.8107,1876716.7852999999,28,2011-11-01,42
4480,5,4555.4941,227774.705,1,2011-11-01,42
4480,6,6857.224099999999,379907.392,4,2011-11-01,42
4480,7,3731.2719,238950.7393,3,2011-11-01,42
4490,4,163466.1852,7177520.3829,71,2011-11-01,42
4490,5,1709.563,68382.52,1,2011-11-01,42
4490,6,7868.5198,432889.833,4,2011-11-01,42
4560,4,148575.5108,6217842.5172999995,63,2011-11-01,42
4560,5,2612.2879,78368.63699999999,1,2011-11-01,42
4560,6,2815.0568,112602.272,1,2011-11-01,42
4570,4,71987.7134,2748321.9589,31,2011-11-01,42
4570,6,3257.5159,228026.11299999998,1,2011-11-01,42
4580,4,143948.5986,5721627.6364,53,2011-11-01,42
4580,6,13365.4425,683134.236,6,2011-11-01,42
4580,7,6328.0404,255411.419,3,2011-11-01,42
4585,4,67568.0974,2606362.9692,29,2011-11-01,42
4585,6,19743.702,742739.3214,9,2011-11-01,42
4585,7,3514.4661,94585.424,2,2011-11-01,42
4590,4,36631.6935,1444946.5922,18,2011-11-01,42
4590,6,3325.3444,133013.776,1,2011-11-01,42
4590,7,7189.356900000001,226742.829,4,2011-11-01,42
4670,4,1098271.4895,46062185.6583,461,2011-11-01,44-45
4670,5,4028.2368,140988.288,1,2011-11-01,44-45
4670,6,31847.4726,1238759.9891,20,2011-11-01,44-45
4670,7,33073.7993,1093750.7669,15,2011-11-01,44-45
4680,4,128531.7448,5432835.9238,55,2011-11-01,44-45
4680,6,8341.1905,327382.9359,7,2011-11-01,44-45
4680,7,7598.3123,349390.552,4,2011-11-01,44-45
4690,2,3206.6637,76959.9288,1,2011-11-01,44-45
4690,3,4123.0419,164921.676,1,2011-11-01,44-45
4690,4,529131.486,20345648.6705,208,2011-11-01,44-45
4690,6,30278.031,833667.9834,12,2011-11-01,44-45
4690,7,12232.805400000001,667124.878,4,2011-11-01,44-45
4690,8,3279.4092,114779.322,1,2011-11-01,44-45
4770,4,495944.5049,18166579.1281,202,2011-11-01,44-45
4770,5,3055.8271,91674.813,1,2011-11-01,44-45
4770,6,43383.8969,1764442.5861,21,2011-11-01,44-45
4770,7,26194.179,1124627.7201,12,2011-11-01,44-45
4780,4,37133.8042,1365463.1519,21,2011-11-01,44-45
4780,6,3527.8051,207688.117,2,2011-11-01,44-45
4780,7,15939.476,823270.2572,5,2011-11-01,44-45
4790,1,2929.9833,175798.998,1,2011-11-01,44-45
4790,4,555027.8419,21426452.6086,200,2011-11-01,44-45
4790,5,3332.2249,149950.12050000002,1,2011-11-01,44-45
4790,6,13874.0267,519052.3552,8,2011-11-01,44-45
4790,7,17187.873199999998,579328.0455,9,2011-11-01,44-45
4870,1,1378.9604,55158.416,1,2011-11-01,44-45
4870,2,420.6252,16825.008,1,2011-11-01,44-45
4870,4,780090.3111,28990336.1209,343,2011-11-01,44-45
4870,5,426.3298,19184.841,1,2011-11-01,44-45
4870,6,27730.470400000002,1129132.2312,13,2011-11-01,44-45
4870,7,19006.1757,590164.7736,8,2011-11-01,44-45
4880,4,285520.5906,9856151.3828,130,2011-11-01,44-45
4880,6,8610.3722,459461.6855,7,2011-11-01,44-45
4880,7,3154.8678,117649.542,4,2011-11-01,44-45
4890,4,212209.0114,7887365.4732,116,2011-11-01,44-45
4890,6,11185.2649,455487.40949999995,5,2011-11-01,44-45
4890,7,19019.6372,645070.1145,6,2011-11-01,44-45
4970,1,20354.8602,620329.3072,12,2011-11-01,44-45
4970,4,2583445.8244,83168463.4682,1137,2011-11-01,44-45
4970,6,44948.9815,2040382.8420000002,18,2011-11-01,44-45
4970,7,67308.6982,3077065.6048,28,2011-11-01,44-45
4970,8,2737.6512,104030.7456,1,2011-11-01,44-45
4980,1,4074.4368,152791.38,2,2011-11-01,44-45
4980,4,238996.6888,8495797.3385,98,2011-11-01,44-45
4980,6,14527.9052,865564.7525000001,7,2011-11-01,44-45
4980,7,15851.8044,503427.91599999997,6,2011-11-01,44-45
4990,2,7508.0926,265287.8725,3,2011-11-01,44-45
4990,4,75836.4919,2475049.2954,41,2011-11-01,44-45
4990,6,13832.1047,669237.492,5,2011-11-01,44-45
4990,7,9234.6277,211082.0595,4,2011-11-01,44-45
5070,2,2755.6862,104716.07560000001,1,2011-11-01,44-45
5070,4,820434.0407,27527752.0514,349,2011-11-01,44-45
5070,6,11819.425,412296.4071,5,2011-11-01,44-45
5070,7,9818.712,325219.43169999996,3,2011-11-01,44-45
5080,1,2092.0280000000002,117254.7505,2,2011-11-01,44-45
5080,4,226522.4333,7731003.9572,92,2011-11-01,44-45
5080,6,16550.950800000002,749871.4362,8,2011-11-01,44-45
5080,7,50862.2511,1547461.9817,20,2011-11-01,44-45
5090,1,663.8166,26552.664,1,2011-11-01,44-45
5090,4,462047.3564,16773368.0029,211,2011-11-01,44-45
5090,5,426.5344,11942.9632,1,2011-11-01,44-45
5090,6,31972.3862,1437981.3965,11,2011-11-01,44-45
5090,7,25601.2344,1648404.9645999998,9,2011-11-01,44-45
5170,3,2532.0949,50641.898,1,2011-11-01,44-45
5170,4,1042961.4009,29481025.4771,431,2011-11-01,44-45
5170,6,22951.1117,1027262.6322,13,2011-11-01,44-45
5170,7,44147.6327,1929302.6946999999,22,2011-11-01,44-45
5180,4,138406.8483,3572228.8901,57,2011-11-01,44-45
5180,6,5495.4652,219818.60799999998,2,2011-11-01,44-45
5180,7,5984.3181,210566.599,2,2011-11-01,44-45
5190,4,153976.1338,5154250.0492,68,2011-11-01,44-45
5190,6,13015.148799999999,333762.1445,8,2011-11-01,44-45
5190,7,39727.9451,1142145.139,16,2011-11-01,44-45
5270,1,694.1853,13883.706,1,2011-11-01,44-45
5270,4,373429.18690000003,12261614.3717,165,2011-11-01,44-45
5270,6,15352.9524,381174.7935,9,2011-11-01,44-45
5270,7,34016.6443,1236950.2846,17,2011-11-01,44-45
5280,4,63520.0483,1681777.7691,22,2011-11-01,44-45
5280,6,2747.7135,123647.1075,1,2011-11-01,44-45
5280,7,12272.9322,244627.64289999998,8,2011-11-01,44-45
5290,4,49417.8687,1527552.4201,21,2011-11-01,44-45
5290,6,6179.4226,452502.7008,2,2011-11-01,44-45
5290,7,7013.4079,341298.882,4,2011-11-01,44-45
5370,2,11908.862000000001,312257.19550000003,5,2011-11-01,44-45
5370,3,5274.5809,131403.314,2,2011-11-01,44-45
5370,4,117214.47810000001,3549863.088,50,2011-11-01,44-45
5370,5,9058.3051,278589.1268,3,2011-11-01,44-45
5370,6,8654.8574,243623.17640000003,4,2011-11-01,44-45
5370,7,22662.5671,898726.3051,8,2011-11-01,44-45
5380,1,3171.5134,101488.4288,1,2011-11-01,44-45
5380,4,2294346.9873,75637715.2044,982,2011-11-01,44-45
5380,5,5251.208,100201.2411,2,2011-11-01,44-45
5380,6,2977.3334,178640.004,1,2011-11-01,44-45
5380,7,368.3068,22098.408,1,2011-11-01,44-45
5390,1,9151.667,360857.142,4,2011-11-01,44-45
5390,4,564245.3324,18334828.8205,239,2011-11-01,44-45
5390,5,2043.1579,12258.9474,1,2011-11-01,44-45
5390,6,2711.4080999999996,199689.2806,4,2011-11-01,44-45
5390,7,6092.5905999999995,311519.8238,2,2011-11-01,44-45
5470,4,63650.7273,1977377.4918,30,2011-11-01,44-45
5470,6,5604.628000000001,129095.2411,3,2011-11-01,44-45
5470,7,11755.0116,699029.873,5,2011-11-01,44-45
5480,1,3436.5434,137461.736,1,2011-11-01,44-45
5480,4,162642.3852,5756561.1481,74,2011-11-01,44-45
5480,6,3631.3141,12440.4912,2,2011-11-01,44-45
5480,7,2148.4864,42969.728,2,2011-11-01,44-45
5490,3,2950.0253,47200.4048,1,2011-11-01,44-45
5490,4,96454.4175,3216206.984,41,2011-11-01,44-45
5490,5,61572.709,1880289.4893,29,2011-11-01,44-45
5490,6,8972.900300000001,281310.25800000003,4,2011-11-01,44-45
5490,7,49135.0691,1287694.7732,30,2011-11-01,44-45
5570,2,1309.8349,41914.7168,1,2011-11-01,44-45
5570,4,113548.7407,3168089.319,54,2011-11-01,44-45
5570,5,840.4048,26892.9536,1,2011-11-01,44-45
5570,6,6517.579000000001,337585.075,3,2011-11-01,44-45
5570,7,15570.033800000001,449760.43820000003,7,2011-11-01,44-45
