census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
690,5,3097.6225,123904.9,1,2016-01-01,22
770,1,29193.6311,1272374.2743,14,2016-01-01,23
770,2,90114.9594,3503584.1369,50,2016-01-01,23
770,3,163672.2733,6374687.3894,84,2016-01-01,23
770,4,6910514.3061,268623518.2854,2697,2016-01-01,23
770,5,33397.4082,1391897.9347,16,2016-01-01,23
770,6,869695.095,32390845.5127,375,2016-01-01,23
770,7,1643444.1542,54118330.3879,653,2016-01-01,23
770,8,8463.5078,300545.387,3,2016-01-01,23
1070,4,170885.5656,7049162.4859,66,2016-01-01,31-33
1080,3,2788.3304,111533.21599999999,1,2016-01-01,31-33
1080,4,71610.3259,3017674.7898,34,2016-01-01,31-33
1080,6,1206.6222,64900.103,2,2016-01-01,31-33
1080,7,3316.3213,182604.948,2,2016-01-01,31-33
1090,4,168433.5791,6657185.5136,73,2016-01-01,31-33
1090,7,334.7815,3347.815,1,2016-01-01,31-33
1170,4,111462.7713,4685935.5517,54,2016-01-01,31-33
1180,4,484673.9483,20024822.6934,213,2016-01-01,31-33
1180,6,1108.6345999999999,49949.380000000005,2,2016-01-01,31-33
1180,7,287.5823,0.0,1,2016-01-01,31-33
1190,4,274823.5862,8723036.0469,115,2016-01-01,31-33
1190,6,18125.9559,578703.5515,8,2016-01-01,31-33
1190,7,12346.963099999999,462002.16500000004,5,2016-01-01,31-33
1270,4,186496.8121,7300997.4803,67,2016-01-01,31-33
1270,5,1954.4228,68404.798,2,2016-01-01,31-33
1270,6,2717.3821,41928.736999999994,3,2016-01-01,31-33
1270,7,8736.726700000001,338473.321,4,2016-01-01,31-33
1280,2,1140.4034,45616.136,1,2016-01-01,31-33
1280,4,177491.7011,7241786.3055,70,2016-01-01,31-33
1280,6,2476.8685,99074.73999999999,2,2016-01-01,31-33
1280,7,396.2174,3169.7392,1,2016-01-01,31-33
1290,4,49050.2334,2244762.6015,14,2016-01-01,31-33
1370,1,666.1119,26644.476,1,2016-01-01,31-33
1370,4,285366.7793,11439804.9552,98,2016-01-01,31-33
1370,6,3554.5077,154699.5215,5,2016-01-01,31-33
1370,7,243.659,9746.36,1,2016-01-01,31-33
1390,2,4272.6659,136725.3088,1,2016-01-01,31-33
1390,4,14821.5272,592861.088,6,2016-01-01,31-33
1390,6,2795.484,125796.78,1,2016-01-01,31-33
1470,4,11260.495200000001,463779.87840000005,4,2016-01-01,31-33
1480,4,79545.3327,3402428.0911,30,2016-01-01,31-33
1480,7,6483.6943,175691.95919999998,2,2016-01-01,31-33
1490,4,10251.7187,412818.33150000003,6,2016-01-01,31-33
1490,6,378.0985,9452.4625,1,2016-01-01,31-33
1570,4,55161.4674,2268381.5543,19,2016-01-01,31-33
1590,4,67076.7827,2597626.3494,30,2016-01-01,31-33
1590,6,6766.8742,160204.19199999998,2,2016-01-01,31-33
1590,7,12244.3253,458702.2034,6,2016-01-01,31-33
1670,4,19734.9313,805070.1928,7,2016-01-01,31-33
1670,6,1392.0821,55683.284,1,2016-01-01,31-33
1680,4,209998.7993,8077450.5629,76,2016-01-01,31-33
1680,5,6595.039,295018.079,2,2016-01-01,31-33
1680,6,5318.5696,202614.7872,2,2016-01-01,31-33
1680,7,13579.1437,265095.537,6,2016-01-01,31-33
1770,4,54811.6721,2004722.135,19,2016-01-01,31-33
1770,6,2059.1743,82366.97200000001,1,2016-01-01,31-33
1790,4,17052.3146,691978.5575,7,2016-01-01,31-33
1790,6,370.4565,9261.4125,1,2016-01-01,31-33
1790,7,486.3672,0.0,1,2016-01-01,31-33
1870,4,181207.0518,7702863.6025,79,2016-01-01,31-33
1870,6,3158.056,126322.24,1,2016-01-01,31-33
1880,4,91677.1212,3896348.2815,37,2016-01-01,31-33
1880,5,2335.211,93408.43999999999,1,2016-01-01,31-33
1880,6,2609.5721,143526.4655,1,2016-01-01,31-33
1890,4,96360.30249999999,4092284.9322,34,2016-01-01,31-33
1890,6,3286.3455,213612.4575,1,2016-01-01,31-33
1990,1,1387.4371999999998,55497.488,3,2016-01-01,31-33
1990,4,506828.2137,19856839.7846,184,2016-01-01,31-33
1990,5,7093.0782,283723.128,2,2016-01-01,31-33
1990,6,22603.6448,1047323.7174,9,2016-01-01,31-33
1990,7,4406.4945,170411.002,3,2016-01-01,31-33
2070,1,1376.8902,55075.608,1,2016-01-01,31-33
2070,4,158038.0653,6873917.0524,73,2016-01-01,31-33
2090,4,5954.8008,175103.5857,5,2016-01-01,31-33
2170,4,162625.3851,6476452.3188000005,64,2016-01-01,31-33
2170,5,1786.2006,71448.02399999999,1,2016-01-01,31-33
2180,1,1424.2092,56968.368,1,2016-01-01,31-33
2180,4,33495.8592,1275625.515,20,2016-01-01,31-33
2180,6,1223.2115,61160.575,1,2016-01-01,31-33
2190,4,541248.9688,22476597.6687,193,2016-01-01,31-33
2190,5,1546.9601,74254.0848,1,2016-01-01,31-33
2190,6,5584.761700000001,253860.75499999998,3,2016-01-01,31-33
2190,7,853.4564,21336.41,1,2016-01-01,31-33
2270,4,58516.9063,2442136.5428,22,2016-01-01,31-33
2270,6,3796.7524,151870.096,1,2016-01-01,31-33
2280,4,134430.0767,5237906.7412,46,2016-01-01,31-33
2280,6,3118.6935,140341.2075,1,2016-01-01,31-33
2280,7,6076.75,185644.40050000002,3,2016-01-01,31-33
2290,4,409955.3184,17170847.2498,168,2016-01-01,31-33
2290,5,270.0692,10802.768,1,2016-01-01,31-33
2290,7,2973.7176,118948.704,1,2016-01-01,31-33
2370,4,374212.0271,14616017.3852,145,2016-01-01,31-33
2370,5,2968.7848,118751.39199999999,1,2016-01-01,31-33
2370,6,13671.9483,460340.946,4,2016-01-01,31-33
2380,4,75030.7213,2981755.9122,27,2016-01-01,31-33
2390,4,76878.8745,3146510.7675,35,2016-01-01,31-33
2470,4,24831.542699999998,1020991.4975,9,2016-01-01,31-33
2470,6,3082.989,0.0,1,2016-01-01,31-33
2470,7,11439.3765,243936.392,5,2016-01-01,31-33
2480,4,23446.4215,883492.8796999999,10,2016-01-01,31-33
2490,2,1864.0819,74563.276,1,2016-01-01,31-33
2490,4,175548.3207,6832598.9098,62,2016-01-01,31-33
2490,6,1922.6806,107670.1136,1,2016-01-01,31-33
2490,7,5913.182699999999,148039.551,2,2016-01-01,31-33
2570,4,156451.9318,6463267.2864,67,2016-01-01,31-33
2570,7,2978.7781,104257.2335,1,2016-01-01,31-33
2590,4,97079.0218,3668266.2222,37,2016-01-01,31-33
2590,7,4806.2287,135019.558,3,2016-01-01,31-33
2670,4,267423.3955,11206954.5497,115,2016-01-01,31-33
2670,6,6798.7535,376786.822,2,2016-01-01,31-33
2680,4,87117.7753,3728978.2396,33,2016-01-01,31-33
2690,4,69667.0056,3098814.8334,28,2016-01-01,31-33
2690,6,3644.6622,145786.488,1,2016-01-01,31-33
2690,7,352.0433,0.0,1,2016-01-01,31-33
2770,4,72021.43460000001,2976421.8710000003,29,2016-01-01,31-33
2770,5,3356.5479,134261.916,1,2016-01-01,31-33
2780,4,52755.3977,2280541.3804,20,2016-01-01,31-33
2790,4,30544.1025,1344215.3542,11,2016-01-01,31-33
2790,7,1122.6527,50519.3715,1,2016-01-01,31-33
2870,1,829.6072,33184.288,1,2016-01-01,31-33
2870,4,321408.9493,13306654.7095,140,2016-01-01,31-33
2870,6,16714.5174,818007.013,5,2016-01-01,31-33
2870,7,5956.9329,197308.08000000002,2,2016-01-01,31-33
2880,4,310122.2906,12294625.1621,116,2016-01-01,31-33
2880,6,17784.112399999998,925235.667,9,2016-01-01,31-33
2880,7,16934.3881,754662.2503999999,8,2016-01-01,31-33
2890,4,109530.9866,4470452.8354,36,2016-01-01,31-33
2890,5,400.8545,18038.4525,1,2016-01-01,31-33
2890,6,2558.8781,20471.0248,1,2016-01-01,31-33
2970,1,3118.5719,142270.9448,2,2016-01-01,31-33
2970,4,57221.2365,2315529.1536,29,2016-01-01,31-33
2970,6,657.5395000000001,31136.1006,2,2016-01-01,31-33
2970,7,688.1432,25461.2984,1,2016-01-01,31-33
2980,4,264231.7583,10439793.1016,108,2016-01-01,31-33
2980,6,9911.3068,338712.0295,5,2016-01-01,31-33
2980,7,3027.4442,121097.768,1,2016-01-01,31-33
2990,4,23916.2636,1055418.8026,7,2016-01-01,31-33
3070,4,128351.3156,5342168.4799,60,2016-01-01,31-33
3080,4,184518.0541,7575727.3644,75,2016-01-01,31-33
3080,5,347.3927,17369.635,1,2016-01-01,31-33
3095,4,78331.9108,3040937.118,32,2016-01-01,31-33
3095,6,3117.1655,155858.275,1,2016-01-01,31-33
3095,7,3774.5206,97263.31599999999,2,2016-01-01,31-33
3170,3,3364.5167,67290.334,1,2016-01-01,31-33
3170,4,118078.8593,4704503.9525,43,2016-01-01,31-33
3170,6,9754.0699,347003.53020000004,3,2016-01-01,31-33
3170,7,2792.1186,111684.74399999999,1,2016-01-01,31-33
3180,4,79649.2543,3491993.3098999998,27,2016-01-01,31-33
3180,5,408.9334,16357.336,1,2016-01-01,31-33
3190,4,654292.126,27362003.0183,254,2016-01-01,31-33
3190,6,20609.1835,591759.5711,6,2016-01-01,31-33
3190,7,5120.707,204828.28000000003,1,2016-01-01,31-33
3365,1,1035.7253,41429.012,1,2016-01-01,31-33
3365,4,174189.1956,7550942.1712,69,2016-01-01,31-33
3370,4,121137.6017,4692151.7779,42,2016-01-01,31-33
3370,6,3168.7084,158435.42,1,2016-01-01,31-33
3370,7,4059.6792,202983.96,1,2016-01-01,31-33
3380,1,14493.7348,639014.286,4,2016-01-01,31-33
3380,4,178511.7257,7104584.1438,68,2016-01-01,31-33
3380,7,2992.6455,74816.1375,1,2016-01-01,31-33
3390,2,2905.7924,116231.696,1,2016-01-01,31-33
3390,4,681089.7034,28247481.8322,269,2016-01-01,31-33
3390,6,3469.1843,174805.22439999998,2,2016-01-01,31-33
3470,4,70922.8385,3147741.3233,26,2016-01-01,31-33
3490,1,4888.8721,195554.884,1,2016-01-01,31-33
3490,4,242182.1489,9790041.5109,97,2016-01-01,31-33
3490,7,2157.3928,21573.928,1,2016-01-01,31-33
3570,4,1216294.3261,50821181.9754,424,2016-01-01,31-33
3570,5,11657.4042,496075.94200000004,3,2016-01-01,31-33
3570,6,11826.6314,693548.828,6,2016-01-01,31-33
3570,7,9913.3464,380230.2014,4,2016-01-01,31-33
3570,8,677.9512,10169.268,1,2016-01-01,31-33
3580,1,15926.810099999999,696579.872,5,2016-01-01,31-33
3580,4,668811.228,27708243.3377,253,2016-01-01,31-33
3580,6,11310.262999999999,570337.8570000001,4,2016-01-01,31-33
3580,7,1442.5647,0.0,1,2016-01-01,31-33
3590,1,2321.3766,92855.064,1,2016-01-01,31-33
3590,4,58145.24,2518988.9844,23,2016-01-01,31-33
3670,4,20307.4835,820900.806,8,2016-01-01,31-33
3680,1,14813.3561,597755.7324999999,11,2016-01-01,31-33
3680,4,104063.5754,4571195.2173,50,2016-01-01,31-33
3680,5,1930.8481,77233.924,1,2016-01-01,31-33
3680,6,942.9929,23574.8225,1,2016-01-01,31-33
3690,4,41443.3398,1751970.5834,15,2016-01-01,31-33
3690,7,1021.4231,25535.5775,1,2016-01-01,31-33
3770,4,84890.3553,3452713.0188,48,2016-01-01,31-33
3770,5,372.3614,11915.5648,1,2016-01-01,31-33
3780,4,33011.198,1381633.7741,19,2016-01-01,31-33
3790,4,45129.3748,1675596.6265,16,2016-01-01,31-33
3875,4,185757.6319,7629693.6122,69,2016-01-01,31-33
3875,6,14023.581,577741.716,6,2016-01-01,31-33
3875,7,14547.9811,606793.0553,8,2016-01-01,31-33
3895,2,3238.7439,129549.756,1,2016-01-01,31-33
3895,3,4496.0704,179842.816,1,2016-01-01,31-33
3895,4,427147.7559,16955395.5497,162,2016-01-01,31-33
3895,6,10205.9389,451049.847,6,2016-01-01,31-33
3895,7,26747.1635,1021174.7076999999,10,2016-01-01,31-33
3960,3,3164.8243,126592.97200000001,1,2016-01-01,31-33
3960,4,533029.85,21790309.892,208,2016-01-01,31-33
3960,5,2851.4422,128314.899,1,2016-01-01,31-33
3960,6,21401.2031,878047.9236999999,7,2016-01-01,31-33
3960,7,13517.947,727552.164,4,2016-01-01,31-33
3970,4,61563.589,2628189.5616,33,2016-01-01,31-33
3970,5,2011.6337,63772.253600000004,2,2016-01-01,31-33
3970,6,4039.5312,63833.699,2,2016-01-01,31-33
3970,7,6585.6569,38861.502,3,2016-01-01,31-33
3980,1,12320.2447,492809.788,3,2016-01-01,31-33
3980,4,425929.77890000003,16943815.6362,173,2016-01-01,31-33
3980,5,10960.6711,283561.8784,4,2016-01-01,31-33
3980,6,27265.2471,1088124.3359,12,2016-01-01,31-33
3980,7,28317.7387,1048579.6868,14,2016-01-01,31-33
3990,1,3341.8858,172890.282,2,2016-01-01,31-33
3990,2,5928.3215,269768.234,2,2016-01-01,31-33
3990,3,3298.1425,113317.5664,2,2016-01-01,31-33
3990,4,251008.5278,10401410.4434,82,2016-01-01,31-33
3990,5,3333.8195,133352.78,1,2016-01-01,31-33
3990,7,650.6549,13013.098,1,2016-01-01,31-33
4070,4,151900.4999,6311190.3781,55,2016-01-01,42
4070,5,3309.7782,132391.128,1,2016-01-01,42
4070,6,6242.6745,238486.055,2,2016-01-01,42
4070,7,2827.6637,62027.2791,2,2016-01-01,42
4080,4,43902.3182,1833941.7065,16,2016-01-01,42
4080,5,5751.1311,230045.244,2,2016-01-01,42
4080,6,9788.3347,436541.644,3,2016-01-01,42
4080,7,1387.1749,83230.494,1,2016-01-01,42
4090,4,113489.6039,4226840.2624,52,2016-01-01,42
4090,6,9738.6508,225181.568,4,2016-01-01,42
4090,7,821.8348,41091.74,1,2016-01-01,42
4170,4,294616.1024,12181640.176,107,2016-01-01,42
4170,5,9612.5556,415987.17360000004,3,2016-01-01,42
4170,6,17709.8564,782539.915,8,2016-01-01,42
4170,7,9152.9422,366117.688,4,2016-01-01,42
4180,4,49171.4217,2281482.8325,16,2016-01-01,42
4195,4,176824.1546,7110624.4139,67,2016-01-01,42
4195,5,1924.7062,76988.248,1,2016-01-01,42
4195,6,4261.379199999999,209142.29799999998,3,2016-01-01,42
4195,7,2997.5689,194841.97850000003,1,2016-01-01,42
4265,4,193143.5298,7785651.6457,72,2016-01-01,42
4265,6,6585.5195,192850.96399999998,2,2016-01-01,42
4265,7,1419.5938999999998,66850.1875,2,2016-01-01,42
4270,1,1987.5539,95402.58720000001,1,2016-01-01,42
4270,4,362918.5812,15151380.3002,152,2016-01-01,42
4270,5,2492.2741,107167.7863,1,2016-01-01,42
4270,6,37847.7728,1301138.8215,15,2016-01-01,42
4270,7,22463.107,1197206.016,8,2016-01-01,42
4280,4,63933.1403,2519441.8806,31,2016-01-01,42
4280,6,9686.6342,411743.1255,4,2016-01-01,42
4280,7,8680.350699999999,240131.37879999998,5,2016-01-01,42
4290,4,70506.8988,2933940.7889,30,2016-01-01,42
4290,6,9217.723,282784.12460000004,4,2016-01-01,42
4290,7,11556.0568,214355.3518,4,2016-01-01,42
4370,4,52326.7,2142168.9899,22,2016-01-01,42
4380,4,223752.3299,8835544.215,84,2016-01-01,42
4380,6,6215.4061,273684.0422,2,2016-01-01,42
4390,4,87247.97320000001,3472113.3765000002,32,2016-01-01,42
4390,6,10272.8968,451851.1336,4,2016-01-01,42
4390,7,2172.9534,162971.505,1,2016-01-01,42
4470,2,641.2333,25649.332,1,2016-01-01,42
4470,3,825.0449,33001.796,1,2016-01-01,42
4470,4,698484.1291,28986002.2625,266,2016-01-01,42
4470,5,8493.5628,405783.36600000004,4,2016-01-01,42
4470,6,27729.3632,1067351.7315,13,2016-01-01,42
4470,7,28805.9513,1059559.929,10,2016-01-01,42
4480,4,48005.5257,2068973.2692,36,2016-01-01,42
4480,6,631.3239000000001,25252.956,2,2016-01-01,42
4490,1,4107.8305,164313.22,1,2016-01-01,42
4490,2,1517.3252,60693.008,1,2016-01-01,42
4490,4,121179.8986,5434500.0566,49,2016-01-01,42
4490,6,15258.979299999999,663468.1196,5,2016-01-01,42
4560,4,130983.0083,5505596.0438,44,2016-01-01,42
4560,6,693.4263,27737.052,1,2016-01-01,42
4570,4,64462.3755,2655692.5557,29,2016-01-01,42
4570,6,6835.6215,273424.86,2,2016-01-01,42
4580,4,130551.0583,5225435.5827,49,2016-01-01,42
4580,6,21589.000500000002,879511.4885,7,2016-01-01,42
4580,7,20609.6727,809989.5326,8,2016-01-01,42
4585,4,63270.4974,2621340.9345,21,2016-01-01,42
4585,6,14035.6116,505500.5075,5,2016-01-01,42
4585,7,5627.269399999999,179753.512,2,2016-01-01,42
4590,4,58485.6166,2158620.1993,20,2016-01-01,42
4590,6,17214.2637,645722.3206,5,2016-01-01,42
4670,4,1324088.2107,53327152.4573,505,2016-01-01,44-45
4670,5,3348.8086,66976.17199999999,1,2016-01-01,44-45
4670,6,70048.07430000001,3048603.9598000003,28,2016-01-01,44-45
4670,7,41899.816699999996,1943070.5942,18,2016-01-01,44-45
4680,4,179682.4741,6788932.766,76,2016-01-01,44-45
4680,6,12140.8875,538995.9458,6,2016-01-01,44-45
4680,7,5740.7888,252237.597,3,2016-01-01,44-45
4690,1,1012.5148,40500.592000000004,1,2016-01-01,44-45
4690,4,529037.1059,20382208.3826,206,2016-01-01,44-45
4690,5,779.234,31169.36,1,2016-01-01,44-45
4690,6,21811.3637,827775.7816999999,8,2016-01-01,44-45
4690,7,2883.0068,187395.442,1,2016-01-01,44-45
4770,3,3586.3273,143453.092,1,2016-01-01,44-45
4770,4,454130.9707,15821178.355,183,2016-01-01,44-45
4770,6,21503.72,869337.535,11,2016-01-01,44-45
4770,7,43752.0236,1703951.8408,19,2016-01-01,44-45
4780,4,35892.5767,1302415.4919,13,2016-01-01,44-45
4780,6,8642.9326,359440.953,3,2016-01-01,44-45
4780,7,6745.2253,281886.92809999996,3,2016-01-01,44-45
4795,4,565004.1714,20899509.626,208,2016-01-01,44-45
4795,5,5045.5818,242187.9264,1,2016-01-01,44-45
4795,6,4623.2064,229739.6439,4,2016-01-01,44-45
4795,7,32727.3374,1165218.3744,13,2016-01-01,44-45
4870,1,2087.0217000000002,83480.868,4,2016-01-01,44-45
4870,3,3060.8276,122433.104,1,2016-01-01,44-45
4870,4,918333.5804,32916300.9276,376,2016-01-01,44-45
4870,5,6726.7382,216833.4474,2,2016-01-01,44-45
4870,6,29658.5988,1233921.8486,11,2016-01-01,44-45
4870,7,8010.4513,240313.539,2,2016-01-01,44-45
4880,4,183332.7668,6340476.7683,89,2016-01-01,44-45
4880,6,13312.2073,589980.7241999999,6,2016-01-01,44-45
4880,7,4474.8801,252032.43850000002,3,2016-01-01,44-45
4890,3,2606.5864,130329.32,1,2016-01-01,44-45
4890,4,214599.023,6977262.3548,107,2016-01-01,44-45
4890,6,17025.4389,689539.9295,10,2016-01-01,44-45
4890,7,6212.3932,202815.709,2,2016-01-01,44-45
4970,1,34627.634,1020908.6688,10,2016-01-01,44-45
4970,3,4870.4053,185075.4014,1,2016-01-01,44-45
4970,4,2598288.9524,83913881.6429,1028,2016-01-01,44-45
4970,5,5906.9464,191101.40989999997,3,2016-01-01,44-45
4970,6,47150.8248,2114689.7361999997,22,2016-01-01,44-45
4970,7,42160.4875,1770460.6578,12,2016-01-01,44-45
4980,4,221020.1632,7229955.9591,87,2016-01-01,44-45
4980,6,50393.9884,2140223.8126,18,2016-01-01,44-45
4980,7,19078.0683,880286.3282,10,2016-01-01,44-45
4990,2,3452.5211,73819.6404,2,2016-01-01,44-45
4990,4,113066.8522,4268891.7259,41,2016-01-01,44-45
4990,6,4807.1598,384572.78400000004,1,2016-01-01,44-45
4990,7,5922.1525,236886.09999999998,3,2016-01-01,44-45
5070,1,2191.4248000000002,87656.992,2,2016-01-01,44-45
5070,4,912703.7437,30838918.0213,365,2016-01-01,44-45
5070,5,6472.9534,258918.136,2,2016-01-01,44-45
5070,6,17102.7793,762386.7101,5,2016-01-01,44-45
5080,4,291160.4355,10059151.0435,114,2016-01-01,44-45
5080,5,3455.0306,138201.224,1,2016-01-01,44-45
5080,6,17548.5623,972040.1209999999,7,2016-01-01,44-45
5080,7,10782.7168,424998.29,5,2016-01-01,44-45
5090,1,1854.5878,70474.3364,1,2016-01-01,44-45
5090,3,1388.4096,55536.384,1,2016-01-01,44-45
5090,4,486150.2068,17269905.766,207,2016-01-01,44-45
5090,5,2808.6573,89877.0336,1,2016-01-01,44-45
5090,6,45897.9525,2130301.712,15,2016-01-01,44-45
5090,7,14179.7369,449770.16240000003,4,2016-01-01,44-45
5170,4,1037711.5732,28762078.0466,386,2016-01-01,44-45
5170,5,7473.921200000001,166438.99349999998,3,2016-01-01,44-45
5170,6,33815.4992,1636044.1494,15,2016-01-01,44-45
5170,7,34886.0406,1081921.3653,17,2016-01-01,44-45
5180,4,212331.6164,5935437.8514,71,2016-01-01,44-45
5180,6,3074.9686,0.0,1,2016-01-01,44-45
5190,4,137224.5226,4839649.7117,54,2016-01-01,44-45
5190,6,18099.189,618243.2459999999,10,2016-01-01,44-45
5190,7,22704.8943,719261.0412,9,2016-01-01,44-45
5275,1,2871.8294,114873.176,1,2016-01-01,44-45
5275,2,740.4836,29619.344,1,2016-01-01,44-45
5275,4,444906.7332,13869964.081,204,2016-01-01,44-45
5275,5,1380.0741,55202.964,1,2016-01-01,44-45
5275,6,17496.8337,860154.357,10,2016-01-01,44-45
5275,7,29220.859,908807.5342,17,2016-01-01,44-45
5280,4,26536.8195,561004.4196,12,2016-01-01,44-45
5280,6,2235.7898,108314.57400000001,2,2016-01-01,44-45
5280,7,15082.3933,658477.2605,7,2016-01-01,44-45
5295,4,30276.6544,1007076.7864,10,2016-01-01,44-45
5295,7,5977.3577000000005,224538.1575,2,2016-01-01,44-45
5370,2,5848.006700000001,167614.0245,3,2016-01-01,44-45
5370,4,127717.8375,3859242.2112,48,2016-01-01,44-45
5370,5,10570.287400000001,286464.1013,3,2016-01-01,44-45
5370,6,4465.6015,260551.89250000002,3,2016-01-01,44-45
5370,7,7072.0615,248778.2078,4,2016-01-01,44-45
5380,1,2837.4937,117960.487,2,2016-01-01,44-45
5380,4,2075250.0685,65353865.781899996,863,2016-01-01,44-45
5380,6,291.0315,14551.574999999999,1,2016-01-01,44-45
5380,7,4551.3251,182053.00400000002,1,2016-01-01,44-45
5390,1,12981.995,449967.5805,5,2016-01-01,44-45
5390,4,465806.0619,14618120.6551,183,2016-01-01,44-45
5390,5,992.0508,39682.032,1,2016-01-01,44-45
5390,6,1477.9299,51727.546500000004,1,2016-01-01,44-45
5390,7,9420.4532,346497.1635,4,2016-01-01,44-45
5470,4,63707.201,1854351.5588,25,2016-01-01,44-45
5470,6,6422.7821,279783.84859999997,8,2016-01-01,44-45
5470,7,16149.5738,366187.9623,9,2016-01-01,44-45
5480,3,2264.664,90586.56000000001,1,2016-01-01,44-45
5480,4,116792.6935,4265723.4009,52,2016-01-01,44-45
5480,6,4068.2676,81943.1115,2,2016-01-01,44-45
5480,7,3464.0804,138563.216,1,2016-01-01,44-45
5490,4,97612.9827,3086328.2734,39,2016-01-01,44-45
5490,5,67356.4166,2030055.094,28,2016-01-01,44-45
5490,6,17042.7129,701080.4818,7,2016-01-01,44-45
5490,7,68237.6775,2276960.5312,29,2016-01-01,44-45
5570,4,108005.4308,3051916.2769,46,2016-01-01,44-45
5570,5,2662.3899,85196.4768,1,2016-01-01,44-45
5570,7,6113.1655,115521.57269999999,4,2016-01-01,44-45
5580,1,297.7218,7145.323199999999,1,2016-01-01,44-45
5580,3,2733.2824,109331.296,1,2016-01-01,44-45
5580,4,400001.8682,14010357.531,155,2016-01-01,44-45
5580,5,3031.037,121241.48,1,2016-01-01,44-45
5580,6,55276.9114,2449290.6097,23,2016-01-01,44-45
5580,7,57929.9001,2130287.7349,28,2016-01-01,44-45
5590,4,295869.1703,11467542.1178,93,2016-01-01,44-45
5590,6,31867.192199999998,948014.5755,12,2016-01-01,44-45
