census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1290,4,9162.1472,416670.0137,3,2008-05-01,31-33
1370,4,206780.0241,8611825.5588,86,2008-05-01,31-33
1370,6,6331.544,237646.4205,6,2008-05-01,31-33
1390,4,32247.5647,1402221.1598999999,11,2008-05-01,31-33
1390,5,1177.8448,58892.240000000005,1,2008-05-01,31-33
1470,4,27758.7761,1108413.0866,9,2008-05-01,31-33
1470,6,306.097,15304.849999999999,1,2008-05-01,31-33
1480,4,142491.3829,5639820.77,65,2008-05-01,31-33
1480,6,2492.3992,199391.936,1,2008-05-01,31-33
1480,7,6619.1501,203576.3944,3,2008-05-01,31-33
1490,4,13466.2458,546473.4335,11,2008-05-01,31-33
1490,6,6113.946400000001,135845.315,2,2008-05-01,31-33
1490,7,5988.6302,224969.60249999998,2,2008-05-01,31-33
1570,4,57493.7613,2241011.428,18,2008-05-01,31-33
1570,7,583.4824,17504.471999999998,1,2008-05-01,31-33
1590,4,71828.9062,2685514.8196,29,2008-05-01,31-33
1590,6,7244.3731,331217.677,5,2008-05-01,31-33
1590,7,5728.4345,169115.0358,5,2008-05-01,31-33
1670,4,7231.3615,211137.5036,5,2008-05-01,31-33
1670,7,13349.7534,14668.364,3,2008-05-01,31-33
1680,4,248584.3955,9699072.7673,89,2008-05-01,31-33
1680,6,14604.3084,599698.3555,4,2008-05-01,31-33
1680,7,11158.3278,336115.3455,5,2008-05-01,31-33
1690,4,3850.0815,74541.2726,2,2008-05-01,31-33
1770,4,35018.1364,1624691.1951,17,2008-05-01,31-33
1770,6,3519.1435,140765.74,2,2008-05-01,31-33
1770,7,5047.1658,201886.63199999998,1,2008-05-01,31-33
1790,1,448.591,17943.64,1,2008-05-01,31-33
1790,4,34293.7264,1316605.4909,16,2008-05-01,31-33
1870,4,209085.2203,9010306.5699,93,2008-05-01,31-33
1870,7,443.1375,13294.125,1,2008-05-01,31-33
1880,4,143326.1434,5713784.6979,58,2008-05-01,31-33
1880,6,3120.1103,124804.412,1,2008-05-01,31-33
1890,4,83347.9418,3408587.43,32,2008-05-01,31-33
1990,1,3530.0052,141200.208,1,2008-05-01,31-33
1990,4,631870.4361,24270797.5694,270,2008-05-01,31-33
1990,5,7158.8826,281241.06440000003,3,2008-05-01,31-33
1990,6,17395.7682,701378.2624,6,2008-05-01,31-33
1990,7,34278.2783,751145.9021000001,16,2008-05-01,31-33
2070,4,157136.7108,7200584.068,72,2008-05-01,31-33
2090,4,18234.583899999998,822104.5408999999,8,2008-05-01,31-33
2170,4,187282.6366,7867324.1216,77,2008-05-01,31-33
2170,6,422.7742,845.5484,1,2008-05-01,31-33
2180,4,19136.0238,895859.7883,14,2008-05-01,31-33
2190,1,3055.5353,122221.412,2,2008-05-01,31-33
2190,4,471715.7646,19973145.4616,206,2008-05-01,31-33
2190,5,3053.8482000000004,13459.384,2,2008-05-01,31-33
2190,6,8823.3069,519119.761,3,2008-05-01,31-33
2190,7,2953.5506,23628.4048,1,2008-05-01,31-33
2270,4,89527.6952,4060487.9293,35,2008-05-01,31-33
2270,5,1571.285,62851.4,1,2008-05-01,31-33
2280,4,107407.1221,3810876.8563,43,2008-05-01,31-33
2280,7,3052.2051,61044.102,1,2008-05-01,31-33
2290,4,396844.5553,16387095.7677,167,2008-05-01,31-33
2290,6,6070.6685,241375.326,3,2008-05-01,31-33
2290,7,3213.2676,112464.36600000001,1,2008-05-01,31-33
2370,4,442378.5265,17858922.8192,192,2008-05-01,31-33
2370,6,5682.6559,237656.0444,2,2008-05-01,31-33
2370,7,6293.719800000001,138940.1654,2,2008-05-01,31-33
2380,4,77164.2988,3267432.297,27,2008-05-01,31-33
2390,4,105386.2682,4131297.3429,39,2008-05-01,31-33
2390,6,3073.2255,245858.04,1,2008-05-01,31-33
2470,4,22700.2998,931233.5816,9,2008-05-01,31-33
2470,7,4233.7871000000005,71722.79550000001,2,2008-05-01,31-33
2480,4,58921.1715,2721823.1528,23,2008-05-01,31-33
2490,4,193968.487,8149657.6681,75,2008-05-01,31-33
2490,6,821.1238,3284.4952,1,2008-05-01,31-33
2490,7,6158.6418,154817.936,3,2008-05-01,31-33
2570,4,200365.4495,8173431.3544,92,2008-05-01,31-33
2570,6,9617.3513,415868.76950000005,4,2008-05-01,31-33
2570,7,3450.3857,138015.42799999999,1,2008-05-01,31-33
2590,4,64632.1454,2685459.0640000002,30,2008-05-01,31-33
2590,6,9732.360700000001,495097.7764,4,2008-05-01,31-33
2590,7,1359.808,97906.176,1,2008-05-01,31-33
2670,4,325885.0545,13508548.67,130,2008-05-01,31-33
2670,7,1053.6375,31609.125,1,2008-05-01,31-33
2680,4,106363.9717,4539139.9844,42,2008-05-01,31-33
2690,4,59005.500700000004,2566326.7931,25,2008-05-01,31-33
2690,6,1072.2428,32167.284,1,2008-05-01,31-33
2770,4,96089.2314,3625298.8507,42,2008-05-01,31-33
2780,4,19441.9555,806569.3974,11,2008-05-01,31-33
2790,4,29969.3591,1350860.8648,14,2008-05-01,31-33
2790,6,3640.6455,145625.82,1,2008-05-01,31-33
2870,4,362492.3297,14836575.6645,169,2008-05-01,31-33
2870,6,10930.4932,442632.8938,5,2008-05-01,31-33
2870,7,7114.920099999999,276546.17299999995,3,2008-05-01,31-33
2880,4,292092.5091,11384856.287800001,129,2008-05-01,31-33
2880,6,26280.5238,945663.1251000001,9,2008-05-01,31-33
2880,7,11082.8606,371315.4865,5,2008-05-01,31-33
2890,4,83867.4348,3093147.7511,37,2008-05-01,31-33
2890,6,2713.8556,122123.502,1,2008-05-01,31-33
2970,1,1197.2024,47888.096,1,2008-05-01,31-33
2970,4,33170.4087,1457551.3192999999,17,2008-05-01,31-33
2970,6,307.099,12283.96,1,2008-05-01,31-33
2970,7,2004.532,70158.62,1,2008-05-01,31-33
2980,1,2998.2673,2998.2673,1,2008-05-01,31-33
2980,4,328111.4371,13215760.3556,138,2008-05-01,31-33
2980,6,16254.5346,887130.8735,8,2008-05-01,31-33
2980,7,8401.7975,211537.6,6,2008-05-01,31-33
2980,8,2906.8552,72671.38,1,2008-05-01,31-33
2990,4,9820.055,358927.1353,4,2008-05-01,31-33
3070,4,106059.4813,4373688.4405,63,2008-05-01,31-33
3070,6,3656.7325,185891.854,2,2008-05-01,31-33
3080,4,139903.5988,6033478.6764,59,2008-05-01,31-33
3080,5,1855.1003,74204.012,1,2008-05-01,31-33
3080,6,3118.4436,233883.27000000002,1,2008-05-01,31-33
3090,4,104426.0385,4448941.3652,43,2008-05-01,31-33
3090,6,2760.9872,66263.6928,1,2008-05-01,31-33
3170,4,128130.4981,5110839.7908,56,2008-05-01,31-33
3170,6,8961.979299999999,489075.64430000004,4,2008-05-01,31-33
3170,7,9728.7834,391656.562,3,2008-05-01,31-33
3180,4,47128.9668,2027502.9274,21,2008-05-01,31-33
3180,6,533.8893,21355.572,1,2008-05-01,31-33
3190,4,707407.8089,29677918.4112,313,2008-05-01,31-33
3190,5,1053.6375,42145.5,1,2008-05-01,31-33
3190,6,18827.9607,790653.9193000001,11,2008-05-01,31-33
3190,7,7210.8031,322873.66719999997,3,2008-05-01,31-33
3290,4,11217.129,442851.25840000005,6,2008-05-01,31-33
3360,1,505.1698,4041.3584,1,2008-05-01,31-33
3360,4,373303.2833,15882992.256,149,2008-05-01,31-33
3360,6,6574.465099999999,236693.68699999998,3,2008-05-01,31-33
3370,2,1520.9699,60838.796,1,2008-05-01,31-33
3370,4,193533.6742,7803180.5371,79,2008-05-01,31-33
3380,1,3045.502,121820.08,1,2008-05-01,31-33
3380,4,229918.6944,9658402.552,102,2008-05-01,31-33
3380,6,6406.5927,238129.252,2,2008-05-01,31-33
3390,4,682815.3018,28688573.5783,300,2008-05-01,31-33
3390,6,3922.0562999999997,231912.0932,2,2008-05-01,31-33
3390,7,6253.1968,341695.131,5,2008-05-01,31-33
3470,3,2291.1925,91647.70000000001,1,2008-05-01,31-33
3470,4,77374.8688,3187033.4737,33,2008-05-01,31-33
3490,1,292.2207,11688.828000000001,1,2008-05-01,31-33
3490,4,385427.5591,16393357.9193,184,2008-05-01,31-33
3490,5,3460.2512,138410.048,1,2008-05-01,31-33
3490,6,2856.0942999999997,124118.5255,3,2008-05-01,31-33
3490,7,5621.7707,152351.135,2,2008-05-01,31-33
3570,4,1287647.5191,52581303.3234,498,2008-05-01,31-33
3570,6,14289.8567,588419.8525,6,2008-05-01,31-33
3570,7,6736.126899999999,283532.2065,3,2008-05-01,31-33
3580,1,5296.0631,198256.0338,3,2008-05-01,31-33
3580,2,5677.1501,201864.36000000002,3,2008-05-01,31-33
3580,4,393139.4878,16367725.0677,174,2008-05-01,31-33
3580,6,1033.5956,62015.736000000004,1,2008-05-01,31-33
3580,7,2652.3139,106092.55600000001,1,2008-05-01,31-33
3590,1,8808.222699999998,407609.32399999996,2,2008-05-01,31-33
3590,2,3728.219,111846.57,2,2008-05-01,31-33
3590,4,385103.3165,16090591.4015,155,2008-05-01,31-33
3590,5,5719.9365,275416.47200000007,2,2008-05-01,31-33
3590,6,3025.24,151262.0,1,2008-05-01,31-33
3670,4,17416.1964,674600.3122,6,2008-05-01,31-33
3680,1,24230.905,1009945.7059,19,2008-05-01,31-33
3680,2,2545.1264,101805.05600000001,1,2008-05-01,31-33
3680,4,120374.3461,4763784.5893,66,2008-05-01,31-33
3690,4,44088.4648,1788396.8465,21,2008-05-01,31-33
3770,3,451.4293,18057.172,1,2008-05-01,31-33
3770,4,110135.3216,4689345.3486,58,2008-05-01,31-33
3770,6,7234.6398,314832.288,3,2008-05-01,31-33
3770,7,4148.7911,219165.592,3,2008-05-01,31-33
3780,4,38122.4338,1649769.8723,18,2008-05-01,31-33
3780,6,3191.1699,127646.796,1,2008-05-01,31-33
3790,4,37939.5334,1385234.415,17,2008-05-01,31-33
3790,6,347.9612,13918.448,1,2008-05-01,31-33
3870,4,198021.5088,8287492.4054,92,2008-05-01,31-33
3870,6,18248.5566,582814.9125,7,2008-05-01,31-33
3870,7,29724.8839,1056002.3396,15,2008-05-01,31-33
3890,1,2244.7435,89789.74,1,2008-05-01,31-33
3890,4,522245.81810000003,20577295.5016,213,2008-05-01,31-33
3890,6,21377.853600000002,837388.6045,13,2008-05-01,31-33
3890,7,32020.734,1397377.8895999999,15,2008-05-01,31-33
3890,8,4752.792600000001,103981.2216,2,2008-05-01,31-33
3960,2,2283.6658,137019.948,1,2008-05-01,31-33
3960,4,517156.9776,21204779.3711,246,2008-05-01,31-33
3960,6,14134.263299999999,645422.1780000001,8,2008-05-01,31-33
3960,7,18671.838,581686.6624,7,2008-05-01,31-33
3970,1,1543.6187,61744.748,1,2008-05-01,31-33
3970,4,121293.4525,4136176.2145000002,56,2008-05-01,31-33
3970,6,461.5956,23079.78,1,2008-05-01,31-33
3970,7,2672.2242,37791.603599999995,2,2008-05-01,31-33
3980,4,317292.7418,11937282.2708,154,2008-05-01,31-33
3980,6,20287.4319,909077.4319,8,2008-05-01,31-33
3980,7,32326.2196,1175364.9877,20,2008-05-01,31-33
3980,8,321.9366,24145.245,1,2008-05-01,31-33
3990,3,1148.496,45939.840000000004,1,2008-05-01,31-33
3990,4,106874.3788,4311625.5839,42,2008-05-01,31-33
3990,5,7777.7138,173123.24560000002,4,2008-05-01,31-33
3990,7,2272.7687,113638.435,1,2008-05-01,31-33
4070,4,180678.9276,7870906.6023,70,2008-05-01,42
4070,6,17740.8713,589668.9379,5,2008-05-01,42
4070,7,12459.550500000001,646287.906,4,2008-05-01,42
4080,4,64975.0754,2716906.5840000003,28,2008-05-01,42
4080,6,4898.6916,213543.47,2,2008-05-01,42
4080,7,19948.799899999998,822172.2347,7,2008-05-01,42
4080,8,3000.898,120035.92000000001,1,2008-05-01,42
4090,4,237858.2316,9578129.1084,101,2008-05-01,42
4090,6,4926.1728,244262.5575,2,2008-05-01,42
4090,7,1129.6798,67780.788,1,2008-05-01,42
4170,4,275986.2426,11593533.1899,115,2008-05-01,42
4170,5,7484.215399999999,299368.616,2,2008-05-01,42
4170,6,21622.131,982582.0473,12,2008-05-01,42
4170,7,7198.1982,403560.5553,4,2008-05-01,42
4180,4,64120.4661,2765148.0571,26,2008-05-01,42
4180,6,5149.9207,193079.6152,2,2008-05-01,42
4190,4,212971.5177,8321829.2787,87,2008-05-01,42
4190,5,2859.0551,114362.204,1,2008-05-01,42
4190,6,19172.4568,760303.3674,9,2008-05-01,42
4190,7,8160.628000000001,353454.936,4,2008-05-01,42
4260,1,5636.5569,338193.414,1,2008-05-01,42
4260,4,147717.9343,5646592.1295,68,2008-05-01,42
4260,6,11456.0537,433891.028,5,2008-05-01,42
4260,7,6010.7599,240430.396,2,2008-05-01,42
4270,4,414774.2973,17595483.1634,186,2008-05-01,42
4270,6,44747.855,1787276.178,18,2008-05-01,42
4270,7,14347.8849,680769.5974999999,6,2008-05-01,42
4280,3,10538.3704,421534.816,2,2008-05-01,42
4280,4,101232.1257,4351661.3341,47,2008-05-01,42
4280,6,14480.5291,637054.4935,7,2008-05-01,42
4280,7,19452.1991,472134.701,11,2008-05-01,42
4290,4,103790.4669,3942462.3241,42,2008-05-01,42
4290,6,13720.6826,545371.315,5,2008-05-01,42
4290,7,21121.7175,688566.8960000001,10,2008-05-01,42
4370,4,68705.1179,2436641.2813999997,35,2008-05-01,42
4370,6,5478.009599999999,195601.512,2,2008-05-01,42
4370,7,2059.4242,55340.1024,2,2008-05-01,42
4380,1,3609.1082,180455.41,1,2008-05-01,42
4380,4,223016.4341,9247047.5705,95,2008-05-01,42
4380,5,3041.1918,127730.0556,1,2008-05-01,42
4380,6,23566.3416,1150649.483,7,2008-05-01,42
4380,7,16870.5004,608454.2709,5,2008-05-01,42
4390,4,95921.7139,3640569.1744,37,2008-05-01,42
4390,6,21200.5421,883028.6002999999,8,2008-05-01,42
4390,7,6260.7141,250428.564,2,2008-05-01,42
4470,4,783804.0069,33677045.5705,352,2008-05-01,42
4470,6,28736.6408,1147688.5403,14,2008-05-01,42
4470,7,22797.347400000002,700204.0543000001,10,2008-05-01,42
4480,4,47263.2167,1932386.7364,34,2008-05-01,42
4480,5,8554.3573,247258.71819999997,4,2008-05-01,42
4480,6,7870.066500000001,475665.906,4,2008-05-01,42
4490,4,119565.0927,4952230.5527,53,2008-05-01,42
4490,6,4951.7191,259303.388,2,2008-05-01,42
4490,7,3193.6317,15968.1585,1,2008-05-01,42
4560,4,147589.9303,6035085.5183,62,2008-05-01,42
4560,7,1595.0594,111654.15800000001,1,2008-05-01,42
4570,4,39556.2643,1689998.4765,20,2008-05-01,42
4570,6,1466.7554,60104.029800000004,4,2008-05-01,42
4570,7,3335.9378,166796.89,1,2008-05-01,42
4580,4,191546.4873,7242930.8773,87,2008-05-01,42
4580,6,20208.8649,779587.9944000001,9,2008-05-01,42
4580,7,20814.1197,534804.189,11,2008-05-01,42
4580,8,6188.0346,125299.9752,2,2008-05-01,42
4585,4,77397.5294,3228227.8797999998,26,2008-05-01,42
4585,6,8523.4018,346159.79000000004,3,2008-05-01,42
4585,7,1132.696,60347.662,2,2008-05-01,42
4590,4,73804.8248,2898199.2728,26,2008-05-01,42
4590,6,6925.6651999999995,365063.1005,5,2008-05-01,42
4670,4,1290358.4641,51816873.2866,589,2008-05-01,44-45
4670,5,3087.973,123518.92,1,2008-05-01,44-45
4670,6,40095.0471,1654321.2492,18,2008-05-01,44-45
4670,7,62437.4873,2745969.6099,26,2008-05-01,44-45
4680,4,171361.9255,7102880.1227,84,2008-05-01,44-45
4680,6,8579.4702,347710.048,4,2008-05-01,44-45
4680,7,10214.5438,485166.3476,5,2008-05-01,44-45
4690,3,1491.5758,59663.03200000001,1,2008-05-01,44-45
4690,4,531379.6036,20645227.5353,230,2008-05-01,44-45
4690,6,18412.2348,970315.6631,8,2008-05-01,44-45
4690,7,6743.9019,328791.7429,9,2008-05-01,44-45
4770,2,2958.4452,118337.808,1,2008-05-01,44-45
4770,4,585349.4591,21347827.8052,248,2008-05-01,44-45
4770,5,5392.6104,221501.6998,2,2008-05-01,44-45
4770,6,51459.2389,2137049.8973,29,2008-05-01,44-45
4770,7,37381.2342,1411180.5380000002,17,2008-05-01,44-45
4780,4,66214.5757,2400359.6810999997,31,2008-05-01,44-45
4780,6,3171.466,179321.684,4,2008-05-01,44-45
4780,7,8369.767,313806.3713,6,2008-05-01,44-45
4790,1,2762.3036,110492.144,1,2008-05-01,44-45
4790,4,518703.9706,19493968.8693,222,2008-05-01,44-45
4790,6,19167.4615,897122.421,9,2008-05-01,44-45
4790,7,7093.4001,161108.008,4,2008-05-01,44-45
4870,2,3177.5572,127102.288,1,2008-05-01,44-45
4870,4,847107.1805,31855189.0689,413,2008-05-01,44-45
4870,5,3461.6948,148852.8764,1,2008-05-01,44-45
4870,6,55414.9666,2537465.7786,24,2008-05-01,44-45
4870,7,35261.8029,1462317.8786,18,2008-05-01,44-45
4880,4,206273.596,7623467.6003,110,2008-05-01,44-45
4880,6,15128.2853,751421.2145,10,2008-05-01,44-45
4880,7,7018.7261,343268.3887,5,2008-05-01,44-45
4890,1,413.7083,20685.415,1,2008-05-01,44-45
4890,3,1750.2617,49007.327600000004,1,2008-05-01,44-45
4890,4,234307.9962,8684544.9573,127,2008-05-01,44-45
4890,5,3369.9916999999996,37840.545,2,2008-05-01,44-45
4890,6,25750.1433,1294104.1711,13,2008-05-01,44-45
4890,7,14454.6966,589635.7529,10,2008-05-01,44-45
4970,1,18773.1971,589442.4238,10,2008-05-01,44-45
4970,3,6493.820600000001,322751.24900000007,2,2008-05-01,44-45
4970,4,2386501.589,78281695.5142,1113,2008-05-01,44-45
4970,5,2575.6637,89627.28330000001,7,2008-05-01,44-45
4970,6,59119.7317,2947776.6171,23,2008-05-01,44-45
4970,7,67982.7917,3497936.1337,32,2008-05-01,44-45
4970,8,2587.8915,129394.57500000001,1,2008-05-01,44-45
4980,4,206577.1083,7180576.8396,89,2008-05-01,44-45
4980,5,599.6863,11993.725999999999,1,2008-05-01,44-45
4980,6,18213.9704,719180.2744,9,2008-05-01,44-45
4980,7,44721.665,1852691.9672,17,2008-05-01,44-45
4980,8,7268.6431999999995,283092.2197,3,2008-05-01,44-45
4990,2,7779.5578000000005,301127.6278,4,2008-05-01,44-45
4990,3,7847.0832,275445.82889999996,4,2008-05-01,44-45
4990,4,89864.3202,3038334.5592,39,2008-05-01,44-45
4990,6,27213.6814,1153035.6605,10,2008-05-01,44-45
4990,7,20120.6205,905432.0054,10,2008-05-01,44-45
5070,1,584.4929,23379.716,1,2008-05-01,44-45
5070,4,842449.9881,28977252.014,372,2008-05-01,44-45
5070,5,6933.1821,206474.19329999998,4,2008-05-01,44-45
5070,6,15678.4187,562892.9626,9,2008-05-01,44-45
5080,1,392.1504,19607.52,1,2008-05-01,44-45
5080,4,240936.9821,7900503.6493,103,2008-05-01,44-45
5080,5,2989.2438,149634.10979999998,2,2008-05-01,44-45
5080,6,12963.539499999999,547815.251,5,2008-05-01,44-45
5080,7,42194.6198,1483967.5067,19,2008-05-01,44-45
5090,4,500873.8797,17630397.6684,231,2008-05-01,44-45
5090,5,3862.1335,154485.34,1,2008-05-01,44-45
5090,6,28534.8488,1479783.4523,12,2008-05-01,44-45
5090,7,1749.2296,131192.22,1,2008-05-01,44-45
5170,4,868381.5744,25793344.6545,373,2008-05-01,44-45
5170,5,1001.4393,40057.572,1,2008-05-01,44-45
5170,6,20567.9725,583528.8574,9,2008-05-01,44-45
5170,7,65975.228,2144865.5012,29,2008-05-01,44-45
5180,4,121087.0775,3825366.0449,54,2008-05-01,44-45
5180,7,8602.0972,237681.5652,3,2008-05-01,44-45
5180,8,3386.5419,81277.0056,1,2008-05-01,44-45
5190,4,171516.6631,5931695.7797,80,2008-05-01,44-45
5190,6,15648.8334,617217.9578,7,2008-05-01,44-45
5190,7,31197.9443,805062.3953999999,17,2008-05-01,44-45
5270,1,2537.1457,84435.068,2,2008-05-01,44-45
5270,4,335206.9267,10801348.3947,168,2008-05-01,44-45
5270,5,1868.3013,33629.4234,1,2008-05-01,44-45
5270,6,32156.3014,1588113.0086,14,2008-05-01,44-45
5270,7,31945.9365,1295256.7215,14,2008-05-01,44-45
5280,4,73666.82979999999,2145348.1461,30,2008-05-01,44-45
5280,7,11846.645400000001,338706.8975,7,2008-05-01,44-45
5290,4,73966.3931,2350718.8806,31,2008-05-01,44-45
5290,6,2974.1769,130863.7836,1,2008-05-01,44-45
5290,7,9772.1608,410175.42000000004,3,2008-05-01,44-45
5370,2,9433.1072,278495.309,4,2008-05-01,44-45
5370,3,1979.061,15832.488,1,2008-05-01,44-45
5370,4,157100.813,5088875.6252,70,2008-05-01,44-45
5370,5,3956.0164999999997,134177.0267,4,2008-05-01,44-45
5370,6,5850.3861,159732.5415,2,2008-05-01,44-45
5370,7,15237.0812,575835.7684,9,2008-05-01,44-45
5380,1,2793.9103,111756.412,1,2008-05-01,44-45
5380,4,2131140.0583,69976770.6525,967,2008-05-01,44-45
5380,5,3788.9176,94722.94,1,2008-05-01,44-45
5380,6,2152.46,103318.08,1,2008-05-01,44-45
5380,7,5851.3878,155137.728,4,2008-05-01,44-45
5390,1,23699.8674,886644.0992,8,2008-05-01,44-45
5390,2,9584.3509,373789.6851,1,2008-05-01,44-45
5390,4,397844.7566,13180843.9902,180,2008-05-01,44-45
5390,6,5697.941000000001,267269.916,2,2008-05-01,44-45
5390,7,5962.559,288219.38659999997,3,2008-05-01,44-45
5470,4,99310.7019,3579413.6091,58,2008-05-01,44-45
5470,6,20084.5065,1018116.899,10,2008-05-01,44-45
5470,7,28414.6058,1295850.5559,18,2008-05-01,44-45
5480,1,1705.2821,68211.284,1,2008-05-01,44-45
5480,4,153199.688,5383518.8685,65,2008-05-01,44-45
5480,5,408.1228,16324.912,1,2008-05-01,44-45
