census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
770,7,1451650.2747,44206843.4732,619,2014-02-01,23
770,8,8945.283599999999,255125.07150000002,3,2014-02-01,23
1070,4,168450.3004,7292924.5229,87,2014-02-01,31-33
1070,8,1046.353,46039.53200000001,1,2014-02-01,31-33
1080,4,72463.3083,2948650.9989,26,2014-02-01,31-33
1080,5,3168.1029,111647.0502,2,2014-02-01,31-33
1080,6,3477.3757,344260.1943,2,2014-02-01,31-33
1090,4,138079.6432,5601150.3389,61,2014-02-01,31-33
1090,6,6938.869500000001,279344.253,3,2014-02-01,31-33
1090,7,1306.7388,13067.388,1,2014-02-01,31-33
1170,4,150001.9635,6342132.3299,76,2014-02-01,31-33
1170,7,406.1161,24366.966,1,2014-02-01,31-33
1180,4,431729.2885,16082588.5887,206,2014-02-01,31-33
1180,5,2874.3029,114972.11600000001,1,2014-02-01,31-33
1180,6,2189.7669,56933.9394,1,2014-02-01,31-33
1190,4,285597.1348,8825285.0678,110,2014-02-01,31-33
1190,6,5519.1377,257038.83430000002,2,2014-02-01,31-33
1190,7,7871.843,218566.008,5,2014-02-01,31-33
1270,1,3739.5464,149581.856,1,2014-02-01,31-33
1270,4,196993.6484,7185446.9233,76,2014-02-01,31-33
1270,6,7566.617899999999,183789.63,5,2014-02-01,31-33
1270,7,5410.8553,51106.386,3,2014-02-01,31-33
1280,4,159073.4455,5943361.5884,69,2014-02-01,31-33
1280,5,4817.376,240868.80000000002,1,2014-02-01,31-33
1280,6,2193.4746,92855.24399999999,3,2014-02-01,31-33
1290,3,799.9703,25599.0496,1,2014-02-01,31-33
1290,4,12429.4141,584304.0625,5,2014-02-01,31-33
1370,1,2320.5243,92820.97200000001,1,2014-02-01,31-33
1370,4,259879.215,10398266.5448,92,2014-02-01,31-33
1370,6,3917.5973999999997,215456.351,3,2014-02-01,31-33
1370,7,5640.7383,183981.009,2,2014-02-01,31-33
1390,4,41985.092,1553902.1024,11,2014-02-01,31-33
1470,4,9854.3159,347061.22479999997,3,2014-02-01,31-33
1470,7,2628.4055,0.0,1,2014-02-01,31-33
1480,4,114649.6627,4223132.2839,41,2014-02-01,31-33
1480,7,10913.515899999999,171393.66,4,2014-02-01,31-33
1490,4,15303.9131,538570.8239,6,2014-02-01,31-33
1570,4,40942.5473,1015959.8309,13,2014-02-01,31-33
1590,4,37356.41,1397129.1367,17,2014-02-01,31-33
1590,6,3636.3472,218180.832,1,2014-02-01,31-33
1590,7,11458.5012,326199.31,5,2014-02-01,31-33
1670,4,20371.049600000002,726858.1168,8,2014-02-01,31-33
1670,6,444.7442,15566.046999999999,1,2014-02-01,31-33
1670,7,9997.572,325541.6076,7,2014-02-01,31-33
1680,4,185204.6904,6678204.5681,66,2014-02-01,31-33
1680,5,1793.1151,0.0,1,2014-02-01,31-33
1680,6,10459.3117,637396.717,4,2014-02-01,31-33
1680,7,15444.2376,427066.3954,6,2014-02-01,31-33
1690,4,9566.6032,328261.2648,3,2014-02-01,31-33
1690,6,2796.4438,69911.095,1,2014-02-01,31-33
1770,4,31808.9412,1059841.5339,13,2014-02-01,31-33
1790,4,9193.2477,396452.1988,9,2014-02-01,31-33
1790,7,1906.8274,11440.964399999999,1,2014-02-01,31-33
1870,4,175808.4754,7673824.474,70,2014-02-01,31-33
1880,4,123780.9989,5014734.8264,47,2014-02-01,31-33
1880,6,5006.7372,200269.48799999998,1,2014-02-01,31-33
1880,7,2857.3402,0.0,1,2014-02-01,31-33
1890,4,129445.9162,4699079.3763,52,2014-02-01,31-33
1890,7,2312.4601000000002,92498.40400000001,2,2014-02-01,31-33
1990,2,3021.7991,96697.5712,1,2014-02-01,31-33
1990,4,420771.7979,16221714.7451,177,2014-02-01,31-33
1990,5,1065.8159,20250.5021,1,2014-02-01,31-33
1990,6,38139.6115,1764545.0279,15,2014-02-01,31-33
1990,7,16946.2295,468225.23250000004,6,2014-02-01,31-33
1990,8,3402.1816,136087.264,1,2014-02-01,31-33
2070,4,167921.4323,6948599.6301,63,2014-02-01,31-33
2070,6,1830.5122,0.0,1,2014-02-01,31-33
2090,4,20882.6648,973505.4265,11,2014-02-01,31-33
2170,4,163884.8411,6538449.4355,64,2014-02-01,31-33
2170,6,5512.8881,253526.605,2,2014-02-01,31-33
2180,4,18776.579,744838.5508000001,12,2014-02-01,31-33
2180,6,3459.7104,138388.416,1,2014-02-01,31-33
2180,7,1138.688,45547.520000000004,1,2014-02-01,31-33
2190,2,428.8703,19299.1635,1,2014-02-01,31-33
2190,4,436018.7083,17714221.7869,169,2014-02-01,31-33
2190,6,5846.4493,169100.326,2,2014-02-01,31-33
2190,7,4266.2899,185920.233,2,2014-02-01,31-33
2270,4,66311.5526,2694741.2759,26,2014-02-01,31-33
2280,4,157129.2894,6674212.3268,57,2014-02-01,31-33
2280,5,1040.8966,41635.864,1,2014-02-01,31-33
2280,6,4069.81,162792.4,1,2014-02-01,31-33
2290,1,4056.0781,180261.5135,2,2014-02-01,31-33
2290,4,420745.7367,17349290.4696,162,2014-02-01,31-33
2290,5,2809.5967,89907.0944,1,2014-02-01,31-33
2290,6,439.6168,17584.672,1,2014-02-01,31-33
2370,1,520.7382,20829.528,1,2014-02-01,31-33
2370,4,294317.2171,11497738.1896,122,2014-02-01,31-33
2370,6,388.5011,3885.011,1,2014-02-01,31-33
2370,7,3188.3618,3188.3618,1,2014-02-01,31-33
2380,4,76325.5241,2616614.39,27,2014-02-01,31-33
2390,4,76158.9588,3112858.2368,27,2014-02-01,31-33
2390,6,3132.3242,109631.347,1,2014-02-01,31-33
2390,7,2830.4568,127370.556,1,2014-02-01,31-33
2470,4,20869.8395,731394.6196,8,2014-02-01,31-33
2470,5,1705.9746,34119.492,1,2014-02-01,31-33
2470,6,3062.434,61248.68000000001,1,2014-02-01,31-33
2470,7,1268.2113,40277.2639,3,2014-02-01,31-33
2480,4,30362.1725,981237.0448,14,2014-02-01,31-33
2480,7,7678.4318,220991.5016,2,2014-02-01,31-33
2490,4,146159.4521,5715913.2086000005,59,2014-02-01,31-33
2490,7,5790.2115,251097.057,3,2014-02-01,31-33
2570,4,132892.5027,5387083.7185,57,2014-02-01,31-33
2570,6,10885.899800000001,430447.51800000004,3,2014-02-01,31-33
2590,4,70907.9675,2950197.8795,37,2014-02-01,31-33
2590,6,3885.4925,170994.902,2,2014-02-01,31-33
2670,4,297944.757,13029489.894,107,2014-02-01,31-33
2670,7,4110.018099999999,101580.5861,2,2014-02-01,31-33
2680,4,79500.3899,3330208.6861,29,2014-02-01,31-33
2690,4,40296.6881,1799598.1979,17,2014-02-01,31-33
2770,4,74640.9271,3343986.1441,32,2014-02-01,31-33
2770,6,1667.8999,100073.99399999999,1,2014-02-01,31-33
2770,7,948.2046,47108.872,2,2014-02-01,31-33
2780,4,40766.6007,1703112.9419,21,2014-02-01,31-33
2780,6,3119.0857,137239.7708,1,2014-02-01,31-33
2790,4,44547.0513,1668263.5392,18,2014-02-01,31-33
2790,6,2198.0132999999996,77523.201,2,2014-02-01,31-33
2870,4,293311.2301,11882293.5942,131,2014-02-01,31-33
2870,5,1163.1724,46526.89599999999,1,2014-02-01,31-33
2870,6,12064.4765,594802.1035,6,2014-02-01,31-33
2870,7,13155.075499999999,495462.42319999996,6,2014-02-01,31-33
2870,8,3432.2013,96101.6364,1,2014-02-01,31-33
2880,4,299475.8983,12186119.678,119,2014-02-01,31-33
2880,6,22444.6943,1021011.4619999999,8,2014-02-01,31-33
2880,7,16550.163,582483.108,6,2014-02-01,31-33
2890,4,69265.8095,2758274.4612,27,2014-02-01,31-33
2890,6,1791.4984,83506.58559999999,3,2014-02-01,31-33
2970,1,1050.9284,42037.136,1,2014-02-01,31-33
2970,4,56988.6859,2326520.5833,34,2014-02-01,31-33
2970,7,2905.7227,0.0,1,2014-02-01,31-33
2980,4,276499.4963,11242626.1018,115,2014-02-01,31-33
2980,6,14129.2277,387782.3905,8,2014-02-01,31-33
2990,4,11443.9246,516641.79000000004,4,2014-02-01,31-33
3070,4,144320.3344,6123808.6315,92,2014-02-01,31-33
3070,5,6175.4319,204290.943,2,2014-02-01,31-33
3070,6,1013.8527,60831.162000000004,1,2014-02-01,31-33
3080,2,4835.4413,169240.4455,1,2014-02-01,31-33
3080,4,206709.8268,8839938.8077,87,2014-02-01,31-33
3095,4,78510.4057,3123089.2211,32,2014-02-01,31-33
3095,7,553.2,24894.000000000004,1,2014-02-01,31-33
3170,4,145322.138,5908723.0512,59,2014-02-01,31-33
3170,6,3212.302,128492.08,1,2014-02-01,31-33
3180,4,81335.44069999999,3490693.13,30,2014-02-01,31-33
3180,6,2613.1027,122815.8269,1,2014-02-01,31-33
3190,4,595799.849,24367903.7256,249,2014-02-01,31-33
3190,6,13736.9378,604341.2657999999,8,2014-02-01,31-33
3365,4,248858.4691,10651773.5038,114,2014-02-01,31-33
3365,7,3694.4125,147776.5,1,2014-02-01,31-33
3370,4,110663.6723,4536683.3836,45,2014-02-01,31-33
3370,7,451.5238,22576.19,1,2014-02-01,31-33
3380,4,187128.154,7394196.4049,97,2014-02-01,31-33
3380,6,5372.3808,163837.958,2,2014-02-01,31-33
3390,1,3503.3589,140134.356,1,2014-02-01,31-33
3390,4,595863.0346,25322949.1981,252,2014-02-01,31-33
3390,5,3102.3087,148910.8176,1,2014-02-01,31-33
3390,6,11496.3183,507514.03420000005,6,2014-02-01,31-33
3470,4,70769.1458,2847675.0479,28,2014-02-01,31-33
3490,4,373373.3184,14822097.7446,155,2014-02-01,31-33
3490,5,1498.8384,59953.53600000001,1,2014-02-01,31-33
3570,1,953.7105,38148.42,1,2014-02-01,31-33
3570,3,5990.8060000000005,63101.39600000001,2,2014-02-01,31-33
3570,4,1257480.6,52350992.0722,446,2014-02-01,31-33
3570,5,401.7046,14461.365600000001,1,2014-02-01,31-33
3570,6,5547.8243999999995,254560.03999999998,2,2014-02-01,31-33
3570,7,3804.4254,159785.86680000002,1,2014-02-01,31-33
3580,1,3128.5501,140784.7545,1,2014-02-01,31-33
3580,4,381719.2691,15809673.6231,166,2014-02-01,31-33
3580,6,2751.0166,55020.331999999995,1,2014-02-01,31-33
3590,1,6830.5177,238792.70799999998,3,2014-02-01,31-33
3590,2,1485.6008,59424.032,1,2014-02-01,31-33
3590,4,441492.2743,18099888.7176,168,2014-02-01,31-33
3590,5,1882.0921,79047.8682,1,2014-02-01,31-33
3590,7,4300.552,215027.59999999998,1,2014-02-01,31-33
3670,4,27108.323800000002,1071021.9853,10,2014-02-01,31-33
3680,1,22856.6336,952236.1042,12,2014-02-01,31-33
3680,4,123925.753,4906935.1667,60,2014-02-01,31-33
3680,7,3193.0802,79827.00499999999,1,2014-02-01,31-33
3690,4,42533.7966,1467596.2147,17,2014-02-01,31-33
3690,6,818.6234,37613.3338,2,2014-02-01,31-33
3770,1,1706.372,68254.88,1,2014-02-01,31-33
3770,4,86061.4063,3405650.0652,48,2014-02-01,31-33
3770,5,3542.1295,88553.2375,1,2014-02-01,31-33
3770,6,3910.9700000000003,167421.6439,3,2014-02-01,31-33
3770,7,8726.612799999999,269049.6128,3,2014-02-01,31-33
3770,8,7168.2558,243720.6972,2,2014-02-01,31-33
3780,4,40094.8167,1595127.9746,15,2014-02-01,31-33
3790,4,29918.9507,1143913.3072,14,2014-02-01,31-33
3790,6,417.0418,16681.672000000002,1,2014-02-01,31-33
3790,7,1789.4178,0.0,1,2014-02-01,31-33
3875,4,163327.4203,6069551.5017,71,2014-02-01,31-33
3875,6,2274.9586,102309.112,3,2014-02-01,31-33
3875,7,11843.9032,348437.8705,8,2014-02-01,31-33
3895,1,3290.82,131632.80000000002,1,2014-02-01,31-33
3895,4,387650.2992,14703332.8152,146,2014-02-01,31-33
3895,5,533.9578,21358.312,1,2014-02-01,31-33
3895,6,24426.2654,935665.0343,10,2014-02-01,31-33
3895,7,22628.9552,973971.9548,9,2014-02-01,31-33
3960,1,4332.5658,173302.632,2,2014-02-01,31-33
3960,2,1503.2917,15032.917,1,2014-02-01,31-33
3960,4,507540.8257,20662615.6447,213,2014-02-01,31-33
3960,5,2427.7205,80114.77649999999,1,2014-02-01,31-33
3960,6,7680.68,237710.4052,3,2014-02-01,31-33
3960,7,15690.4821,282439.03599999996,5,2014-02-01,31-33
3970,4,113364.78139999999,4256222.4852,49,2014-02-01,31-33
3970,5,2925.1741,146258.70500000002,1,2014-02-01,31-33
3970,7,8843.3695,274640.178,6,2014-02-01,31-33
3980,4,404650.2581,15630152.6095,174,2014-02-01,31-33
3980,5,11122.075,295554.8604,5,2014-02-01,31-33
3980,6,28461.4539,1304644.833,11,2014-02-01,31-33
3980,7,38629.6958,867100.083,16,2014-02-01,31-33
3980,8,2546.7395,63668.4875,1,2014-02-01,31-33
3990,2,2439.2299,58541.51759999999,1,2014-02-01,31-33
3990,4,238899.7714,9561273.6169,88,2014-02-01,31-33
3990,5,13763.3301,384463.7005,4,2014-02-01,31-33
3990,6,3941.5599,157662.396,1,2014-02-01,31-33
3990,7,3350.5938,196777.952,2,2014-02-01,31-33
4070,4,146963.5145,5313416.6549,63,2014-02-01,42
4070,6,12138.98,570566.808,5,2014-02-01,42
4070,7,3864.7704000000003,155079.328,2,2014-02-01,42
4080,4,22271.8397,891853.135,11,2014-02-01,42
4080,6,437.4393,0.0,1,2014-02-01,42
4080,7,5950.4843,80639.83499999999,2,2014-02-01,42
4090,1,2469.2836,98771.34400000001,1,2014-02-01,42
4090,4,140682.6846,5590998.8885,56,2014-02-01,42
4090,6,24038.5297,1054249.5356,9,2014-02-01,42
4090,7,472.1727,23608.635000000002,1,2014-02-01,42
4170,1,3315.3759,132615.036,1,2014-02-01,42
4170,2,3862.3921,193119.605,1,2014-02-01,42
4170,4,310043.3202,12610601.4964,128,2014-02-01,42
4170,5,3399.1662,203949.972,1,2014-02-01,42
4170,6,27502.4174,1232126.0836,9,2014-02-01,42
4170,7,17934.736,717093.9580999999,6,2014-02-01,42
4180,4,56236.3776,2515900.3371,20,2014-02-01,42
4180,6,4776.1188,199710.39549999998,2,2014-02-01,42
4180,7,3559.0301,142361.204,1,2014-02-01,42
4195,4,225167.0461,9173433.0716,88,2014-02-01,42
4195,6,24949.7752,1000593.0099,10,2014-02-01,42
4265,4,148511.3495,5392772.2617999995,60,2014-02-01,42
4265,6,4943.3732,264348.7305,3,2014-02-01,42
4265,7,7119.7518,221227.852,3,2014-02-01,42
4270,4,351291.9446,13746135.5141,153,2014-02-01,42
4270,6,21941.4793,856665.0458,11,2014-02-01,42
4270,7,8197.9714,314915.1034,6,2014-02-01,42
4280,4,66781.8135,2517499.2087,31,2014-02-01,42
4280,5,4775.2238,115555.4792,2,2014-02-01,42
4280,6,7137.8166,187551.3145,4,2014-02-01,42
4280,7,32205.6772,1113839.2631,12,2014-02-01,42
4280,8,6029.8898,199714.0295,2,2014-02-01,42
4290,4,104386.9992,3767486.7087,42,2014-02-01,42
4290,6,3795.6805,151827.22,1,2014-02-01,42
4290,7,12945.6352,416031.8688,6,2014-02-01,42
4370,4,58253.6186,2265040.114,22,2014-02-01,42
4370,6,2481.4829,99259.31599999999,1,2014-02-01,42
4380,4,225154.8024,8998430.7057,88,2014-02-01,42
4380,6,5916.0627,138951.356,2,2014-02-01,42
4380,7,3656.6344,137258.7354,2,2014-02-01,42
4390,4,124823.1735,4909761.5996,44,2014-02-01,42
4390,5,2986.3272,149316.36000000002,1,2014-02-01,42
4390,6,12119.2952,595221.5245,5,2014-02-01,42
4390,7,573.3926,22935.704,1,2014-02-01,42
4470,1,4668.0934,186723.73599999998,1,2014-02-01,42
4470,2,2807.5271,112301.08399999999,1,2014-02-01,42
4470,4,783027.4576,31564671.9143,318,2014-02-01,42
4470,5,3799.867,148194.813,1,2014-02-01,42
4470,6,38514.5835,1388211.2719999999,14,2014-02-01,42
4470,7,29672.0963,1184427.0104999999,12,2014-02-01,42
4480,1,261.5557,9939.1166,1,2014-02-01,42
4480,4,51927.8843,2025292.8503999999,37,2014-02-01,42
4480,7,10333.2494,413329.976,3,2014-02-01,42
4480,8,3117.8647,149657.5056,1,2014-02-01,42
4490,4,94424.6884,4063407.0939,43,2014-02-01,42
4490,6,6104.9274000000005,275833.222,2,2014-02-01,42
4490,7,3353.3539,46946.9546,1,2014-02-01,42
4560,4,142194.0779,5602431.9626,53,2014-02-01,42
4560,6,3057.5164999999997,122300.65999999999,2,2014-02-01,42
4570,4,32177.0337,1260678.687,14,2014-02-01,42
4570,6,3941.4975999999997,21534.769099999998,2,2014-02-01,42
4570,7,844.1495,16882.989999999998,1,2014-02-01,42
4580,4,153862.6428,5507979.8313,57,2014-02-01,42
4580,5,3294.4843,131779.372,1,2014-02-01,42
4580,6,17716.8024,957328.091,7,2014-02-01,42
4580,7,3030.2749,107320.477,2,2014-02-01,42
4585,4,52238.0739,2327276.6687,21,2014-02-01,42
4585,6,3755.042,47546.872,3,2014-02-01,42
4585,7,12865.8612,270512.4854,5,2014-02-01,42
4590,4,37165.4061,1586811.0743,14,2014-02-01,42
4590,7,6725.5046,116893.7245,2,2014-02-01,42
4670,4,1173480.1413,47736912.2353,512,2014-02-01,44-45
4670,5,1757.0115,80822.52900000001,1,2014-02-01,44-45
4670,6,43759.0452,1956736.7831,20,2014-02-01,44-45
4670,7,39846.2455,1216702.47,13,2014-02-01,44-45
4670,8,3345.8293,133833.172,1,2014-02-01,44-45
4680,1,2730.3384,120134.88960000001,1,2014-02-01,44-45
4680,4,89581.2455,3573824.8879,45,2014-02-01,44-45
4680,6,5607.5804,120645.208,3,2014-02-01,44-45
4680,7,4563.539400000001,182541.576,3,2014-02-01,44-45
4690,4,470217.8001,17544085.138100002,200,2014-02-01,44-45
4690,6,23376.0193,1277714.5359,8,2014-02-01,44-45
4690,7,17795.226000000002,556267.9118,8,2014-02-01,44-45
4690,8,3514.9281,140597.124,1,2014-02-01,44-45
4770,4,460972.458,16110302.8164,186,2014-02-01,44-45
4770,5,6895.4054,329707.1234,3,2014-02-01,44-45
4770,6,58720.1113,2285464.088,26,2014-02-01,44-45
4770,7,46382.4869,1691357.8234,19,2014-02-01,44-45
4780,4,47061.3821,1915820.2208,21,2014-02-01,44-45
4780,5,1346.2749,22886.6733,1,2014-02-01,44-45
4780,6,9714.3012,349857.7399,4,2014-02-01,44-45
4780,7,11630.251,413058.4832,4,2014-02-01,44-45
4795,4,421675.6118,16190786.5811,164,2014-02-01,44-45
4795,6,10671.8699,328283.6495,5,2014-02-01,44-45
4795,7,3843.0193,57095.820499999994,2,2014-02-01,44-45
4870,2,2521.7814,100871.256,1,2014-02-01,44-45
4870,3,5060.1285,227705.7825,1,2014-02-01,44-45
4870,4,843661.933,30167224.7443,357,2014-02-01,44-45
4870,6,28275.8358,1208884.3698,14,2014-02-01,44-45
4870,7,21690.9496,993014.2165,11,2014-02-01,44-45
4880,4,189876.0258,6509000.4048,90,2014-02-01,44-45
4880,5,1256.9267,100554.136,1,2014-02-01,44-45
4880,6,3230.8993,17122.1995,2,2014-02-01,44-45
4880,7,6162.2503,150810.8547,4,2014-02-01,44-45
4890,2,3272.0399,130881.596,1,2014-02-01,44-45
4890,4,221910.3418,8339076.071,109,2014-02-01,44-45
4890,6,11190.956699999999,531568.313,8,2014-02-01,44-45
4890,7,31521.1074,1140702.2297,12,2014-02-01,44-45
4970,1,19551.6298,619477.9983,8,2014-02-01,44-45
4970,3,4047.1431,56660.003399999994,1,2014-02-01,44-45
4970,4,2607280.6937,83677705.1402,1069,2014-02-01,44-45
4970,5,8326.5578,313583.23490000004,4,2014-02-01,44-45
4970,6,37031.0605,1779026.8049,16,2014-02-01,44-45
4970,7,49244.6248,1704763.9545,23,2014-02-01,44-45
4970,8,3699.1203,82249.3816,3,2014-02-01,44-45
4980,4,286619.2843,9928443.5235,109,2014-02-01,44-45
4980,5,5235.5069,127263.365,2,2014-02-01,44-45
4980,6,15949.5366,914894.6011,6,2014-02-01,44-45
4980,7,19249.521800000002,627634.227,11,2014-02-01,44-45
4990,2,9057.5777,245278.1439,3,2014-02-01,44-45
4990,4,113734.7269,4239072.6282,45,2014-02-01,44-45
4990,6,15243.191,682990.3515,7,2014-02-01,44-45
4990,7,13690.8863,648401.458,5,2014-02-01,44-45
5070,1,1728.4009,46803.5736,2,2014-02-01,44-45
5070,2,582.1047,23284.188,1,2014-02-01,44-45
5070,4,892227.2884,30215948.0051,359,2014-02-01,44-45
5070,5,18525.476,712872.4872,8,2014-02-01,44-45
5070,6,14075.3414,455169.47880000004,8,2014-02-01,44-45
5070,7,10393.1039,500207.99899999995,5,2014-02-01,44-45
5080,4,289850.8814,9122096.0269,119,2014-02-01,44-45
5080,5,3092.3716,46385.574,1,2014-02-01,44-45
5080,6,19975.6137,651627.9059,6,2014-02-01,44-45
5080,7,15082.4238,185912.9342,7,2014-02-01,44-45
5090,1,453.3781,15414.8554,1,2014-02-01,44-45
5090,3,3334.3799,133375.196,1,2014-02-01,44-45
5090,4,488578.2613,17331867.8855,219,2014-02-01,44-45
5090,6,33185.0688,1376755.311,14,2014-02-01,44-45
5090,7,4055.6951,202784.755,1,2014-02-01,44-45
5170,4,1063557.5684,30577795.9928,406,2014-02-01,44-45
5170,5,10174.5693,98424.05859999999,2,2014-02-01,44-45
5170,6,38104.4176,1511246.1798,15,2014-02-01,44-45
5170,7,39351.812,1152765.9504,19,2014-02-01,44-45
5180,4,145399.9078,3683703.5831,54,2014-02-01,44-45
5190,4,142444.6338,4544302.496,63,2014-02-01,44-45
5190,5,3601.4419,129651.90839999999,1,2014-02-01,44-45
5190,6,13641.0441,250709.656,5,2014-02-01,44-45
5190,7,40037.6817,1731639.3961,15,2014-02-01,44-45
5275,1,4304.570900000001,172182.836,2,2014-02-01,44-45
5275,4,435174.06919999997,12756715.2309,192,2014-02-01,44-45
5275,5,304.7145,4266.003,1,2014-02-01,44-45
5275,6,25048.4618,1020605.7217999999,14,2014-02-01,44-45
5275,7,24986.401,996994.2398,11,2014-02-01,44-45
5280,4,30881.8297,743823.5647,16,2014-02-01,44-45
5280,6,1843.694,110621.64,1,2014-02-01,44-45
5280,7,11307.8358,399826.0535,7,2014-02-01,44-45
5295,1,337.9177,13516.708,1,2014-02-01,44-45
5295,4,30804.9163,777088.9815,17,2014-02-01,44-45
5295,6,7189.6221000000005,329104.23600000003,2,2014-02-01,44-45
5295,7,3880.6197,160598.09100000001,2,2014-02-01,44-45
5370,2,5040.433,45209.0408,3,2014-02-01,44-45
5370,4,123168.4695,3540427.5238,55,2014-02-01,44-45
5370,5,12200.8874,165766.9784,4,2014-02-01,44-45
5370,6,4158.5703,207928.515,1,2014-02-01,44-45
5370,7,8701.4935,296537.5354,5,2014-02-01,44-45
5380,1,3582.7921,114649.3472,1,2014-02-01,44-45
5380,2,12199.9486,433906.0972,3,2014-02-01,44-45
5380,3,1950.888,78035.51999999999,1,2014-02-01,44-45
5380,4,2062488.2402000001,65989346.6635,816,2014-02-01,44-45
5380,5,1344.0694,57794.984200000006,1,2014-02-01,44-45
5380,6,1580.3024,63212.096,2,2014-02-01,44-45
5380,7,14990.2386,477259.22479999997,5,2014-02-01,44-45
5390,1,12016.9699,413235.3974,6,2014-02-01,44-45
5390,2,1548.4939,61939.755999999994,1,2014-02-01,44-45
5390,4,499029.1258,14758428.9244,195,2014-02-01,44-45
5390,5,5175.8604,141016.0668,2,2014-02-01,44-45
5390,7,3224.7917,161239.58500000002,1,2014-02-01,44-45
