census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
3960,7,5981.823899999999,326828.655,4,2025-09-01,31-33
3970,4,75982.8206,3049238.4658,19,2025-09-01,31-33
3970,5,3426.9869,82247.6856,1,2025-09-01,31-33
3970,6,20011.598700000002,941187.5093,4,2025-09-01,31-33
3970,7,8827.5454,145409.71010000003,3,2025-09-01,31-33
3980,1,786.6666,23599.998,1,2025-09-01,31-33
3980,4,358023.4877,14232828.1756,98,2025-09-01,31-33
3980,6,35550.4164,1476442.8625,11,2025-09-01,31-33
3980,7,11711.256300000001,480898.013,6,2025-09-01,31-33
3990,4,374623.9003,14811776.7519,87,2025-09-01,31-33
3990,6,4187.1092,188419.914,1,2025-09-01,31-33
3990,7,19590.1799,655703.8083,6,2025-09-01,31-33
4070,4,134294.6412,5004864.6896,35,2025-09-01,42
4070,6,18959.6112,897954.0275000001,4,2025-09-01,42
4070,7,5819.2211,261864.9495,1,2025-09-01,42
4080,4,41081.0031,1642914.5860000001,10,2025-09-01,42
4080,6,8826.5283,312921.61950000003,2,2025-09-01,42
4090,4,191068.2749,7492607.011,50,2025-09-01,42
4090,6,7626.2479,214076.82400000002,4,2025-09-01,42
4170,1,4341.2513,173650.052,1,2025-09-01,42
4170,4,229245.0952,9552545.9624,62,2025-09-01,42
4170,5,5229.2593,209170.37199999997,1,2025-09-01,42
4170,6,9179.5044,163596.6732,4,2025-09-01,42
4170,7,2186.2111999999997,143012.016,3,2025-09-01,42
4180,4,38251.0333,1354370.7216,12,2025-09-01,42
4180,6,5574.3667,209981.539,2,2025-09-01,42
4195,1,3838.5964,153543.856,1,2025-09-01,42
4195,4,113769.9637,4720426.7276,29,2025-09-01,42
4195,6,688.0875,48166.125,1,2025-09-01,42
4195,7,1638.198,60613.326,1,2025-09-01,42
4265,4,115904.2876,4784912.3812,36,2025-09-01,42
4265,5,8105.939399999999,324237.576,2,2025-09-01,42
4265,6,6686.472699999999,262732.16000000003,4,2025-09-01,42
4265,7,5546.3263,216780.79899999997,2,2025-09-01,42
4270,1,4110.9186,164436.744,1,2025-09-01,42
4270,4,272821.8568,10965764.6254,80,2025-09-01,42
4270,5,4458.2166,178328.664,1,2025-09-01,42
4270,6,14150.100199999999,350161.342,5,2025-09-01,42
4270,7,10501.1206,338416.9484,2,2025-09-01,42
4280,4,51516.2436,2308390.921,14,2025-09-01,42
4280,5,5667.3274,226693.09600000002,1,2025-09-01,42
4280,6,5619.9758999999995,286078.778,3,2025-09-01,42
4280,7,3749.9694999999997,47049.968400000005,3,2025-09-01,42
4290,4,28747.5571,1254868.5122,8,2025-09-01,42
4290,7,6833.4687,176797.59900000002,2,2025-09-01,42
4370,4,34588.705200000004,1597058.0088,9,2025-09-01,42
4370,6,5870.7105,146767.7625,1,2025-09-01,42
4380,4,217625.4779,8553889.1051,60,2025-09-01,42
4380,5,9815.8307,424337.1094,2,2025-09-01,42
4380,7,3923.7355,117712.06499999999,1,2025-09-01,42
4390,4,37096.2135,1374090.9822,8,2025-09-01,42
4390,6,22224.0528,687889.208,5,2025-09-01,42
4390,7,3352.5979,126302.4756,3,2025-09-01,42
4470,4,517983.7596,20625547.347599998,160,2025-09-01,42
4470,5,1585.8756,63435.024000000005,1,2025-09-01,42
4470,6,26014.0806,1087342.7084000001,9,2025-09-01,42
4470,7,10510.079399999999,400422.98600000003,2,2025-09-01,42
4480,2,1228.3451,49133.804000000004,1,2025-09-01,42
4480,4,50585.7935,2156180.0606,23,2025-09-01,42
4480,6,583.1747,23326.988,1,2025-09-01,42
4480,7,4348.8682,189935.035,2,2025-09-01,42
4490,2,2149.652,34394.432,1,2025-09-01,42
4490,4,70364.7231,3118148.1818,28,2025-09-01,42
4490,6,10940.0991,513862.33350000007,2,2025-09-01,42
4560,4,84588.8296,3385932.9579000003,25,2025-09-01,42
4560,6,604.818,24192.72,1,2025-09-01,42
4560,7,4052.9607,324236.856,1,2025-09-01,42
4570,4,28989.8024,1160105.4777,10,2025-09-01,42
4580,4,55410.9598,2084676.6788,14,2025-09-01,42
4580,6,10226.3255,361158.40599999996,4,2025-09-01,42
4580,7,4838.1316,117502.51999999999,2,2025-09-01,42
4585,3,812.1543,28425.4005,1,2025-09-01,42
4585,4,53232.8386,2151509.8105,11,2025-09-01,42
4585,6,15745.158,437479.6135,4,2025-09-01,42
4585,7,8091.7948,323671.792,2,2025-09-01,42
4590,4,71789.5659,2777846.5633,18,2025-09-01,42
4590,5,1265.5838,25311.676000000003,1,2025-09-01,42
4590,6,11211.1171,391433.529,2,2025-09-01,42
4590,7,11811.2768,245882.844,2,2025-09-01,42
4670,1,775.3683,34891.5735,1,2025-09-01,44-45
4670,4,1161642.4885,47231259.9007,348,2025-09-01,44-45
4670,5,14537.0377,646404.7724,4,2025-09-01,44-45
4670,6,22835.8744,1029480.491,7,2025-09-01,44-45
4670,7,37965.3474,1516744.7465000001,10,2025-09-01,44-45
4681,4,123161.6632,5033198.8399,41,2025-09-01,44-45
4691,4,420115.0062,16069905.2423,128,2025-09-01,44-45
4691,6,10721.8308,410246.4776,3,2025-09-01,44-45
4691,7,21104.6174,940767.1582999999,6,2025-09-01,44-45
4771,4,417461.4074,15489543.0003,111,2025-09-01,44-45
4771,5,6367.6306,95514.459,1,2025-09-01,44-45
4771,6,49019.0921,2013612.3013,14,2025-09-01,44-45
4771,7,34945.1382,1375811.5144,15,2025-09-01,44-45
4796,4,385315.9949,13557437.8697,98,2025-09-01,44-45
4796,6,17626.0066,895207.845,5,2025-09-01,44-45
4796,7,5071.8131,62228.546,2,2025-09-01,44-45
4871,4,924723.7710000001,34052806.0285,273,2025-09-01,44-45
4871,6,29753.9109,1184661.668,9,2025-09-01,44-45
4871,7,19500.879,893367.2093999999,6,2025-09-01,44-45
4881,4,206650.2475,7040063.1045,72,2025-09-01,44-45
4881,6,7035.8094,288067.446,4,2025-09-01,44-45
4891,4,259049.6661,9638752.4148,87,2025-09-01,44-45
4891,5,580.123,23204.920000000002,1,2025-09-01,44-45
4891,6,10546.9994,625615.5819999999,3,2025-09-01,44-45
4891,7,9262.942500000001,374409.291,3,2025-09-01,44-45
4971,1,20204.4454,812174.1376,9,2025-09-01,44-45
4971,3,1626.2685999999999,39963.941999999995,2,2025-09-01,44-45
4971,4,2354674.0177,74734409.1186,658,2025-09-01,44-45
4971,5,1481.989,59279.56,1,2025-09-01,44-45
4971,6,9872.8192,522590.324,3,2025-09-01,44-45
4971,7,29436.1512,1124489.6415,11,2025-09-01,44-45
4973,1,551.6035,24822.1575,1,2025-09-01,44-45
4973,4,282043.9637,9277668.5205,91,2025-09-01,44-45
4973,6,23477.153899999998,534441.8096,4,2025-09-01,44-45
4973,7,27661.1769,1003712.5845,7,2025-09-01,44-45
4981,4,168706.682,4653784.9602,52,2025-09-01,44-45
4981,6,12827.538,296232.82,3,2025-09-01,44-45
4981,7,29449.422,1035264.6165,8,2025-09-01,44-45
4991,2,9023.7857,360951.428,2,2025-09-01,44-45
4991,3,565.3179,12436.9938,1,2025-09-01,44-45
4991,4,125651.7458,4178277.1472,33,2025-09-01,44-45
4991,6,19933.9503,797358.012,4,2025-09-01,44-45
4991,7,14195.3029,506140.62250000006,3,2025-09-01,44-45
5071,1,6155.1957,246207.828,1,2025-09-01,44-45
5071,4,808969.1555,28783991.7323,231,2025-09-01,44-45
5071,5,14480.11,415728.7104,5,2025-09-01,44-45
5071,6,994.0814,49673.662,2,2025-09-01,44-45
5081,1,5261.1194,210444.77599999998,2,2025-09-01,44-45
5081,4,529246.9234,18100010.973,134,2025-09-01,44-45
5081,6,33712.305,1141127.0584,8,2025-09-01,44-45
5081,7,50448.067200000005,1058713.6469,15,2025-09-01,44-45
5090,1,813.1347,27646.5798,1,2025-09-01,44-45
5090,4,461729.2394,15843912.423799999,152,2025-09-01,44-45
5090,6,32296.8845,1730334.9271,7,2025-09-01,44-45
5090,7,6375.0465,171980.714,2,2025-09-01,44-45
5171,1,5180.9105,57638.453799999996,2,2025-09-01,44-45
5171,4,747546.0847,22213865.6054,200,2025-09-01,44-45
5171,6,36900.9833,1080952.3629,13,2025-09-01,44-45
5171,7,40254.291,1259720.0469,14,2025-09-01,44-45
5181,2,1586.9073,31738.146,1,2025-09-01,44-45
5181,4,143937.7017,4794605.128,44,2025-09-01,44-45
5181,6,5569.934,222797.36000000002,1,2025-09-01,44-45
5191,2,2002.7899,80111.596,1,2025-09-01,44-45
5191,4,106902.7936,3256343.6709,26,2025-09-01,44-45
5191,6,21170.7637,798840.507,8,2025-09-01,44-45
5191,7,21116.0271,850166.481,8,2025-09-01,44-45
5276,3,3551.5598,53273.397,1,2025-09-01,44-45
5276,4,366636.1018,12018040.5199,115,2025-09-01,44-45
5276,6,35655.0148,1301451.8952,10,2025-09-01,44-45
5276,7,27504.4168,416028.37049999996,8,2025-09-01,44-45
5281,4,15385.3562,432539.336,4,2025-09-01,44-45
5281,7,8643.1109,328438.21420000005,2,2025-09-01,44-45
5296,4,30973.9183,1041773.213,9,2025-09-01,44-45
5371,2,4421.1656,132634.968,1,2025-09-01,44-45
5371,4,71345.7406,1830028.0699,24,2025-09-01,44-45
5371,6,3893.5938,155743.752,1,2025-09-01,44-45
5371,7,3412.8232,136512.92799999999,1,2025-09-01,44-45
5382,1,7768.5079,310740.316,1,2025-09-01,44-45
5382,4,272478.2517,8157024.7109,73,2025-09-01,44-45
5382,5,3184.2314,127369.25600000001,1,2025-09-01,44-45
5382,7,5224.2966,214196.16059999997,1,2025-09-01,44-45
5392,1,2717.4765,70251.525,2,2025-09-01,44-45
5392,4,2986245.4131,103313652.3459,823,2025-09-01,44-45
5392,5,4375.628,93500.51199999999,2,2025-09-01,44-45
5392,6,13434.6988,431123.39599999995,4,2025-09-01,44-45
5392,7,35074.4542,1156583.1125,9,2025-09-01,44-45
5471,4,102595.247,3030710.2717,26,2025-09-01,44-45
5471,6,26015.3649,1276608.758,6,2025-09-01,44-45
5471,7,7142.947400000001,262169.629,3,2025-09-01,44-45
5481,4,93794.0581,3127413.6632,28,2025-09-01,44-45
5481,6,4432.8112,132984.336,1,2025-09-01,44-45
5491,4,163336.573,4883635.7701,44,2025-09-01,44-45
5491,5,119673.4556,3479525.5057,31,2025-09-01,44-45
5491,6,22736.7179,918459.3725,9,2025-09-01,44-45
5491,7,66731.0283,2073201.9488000001,21,2025-09-01,44-45
5571,4,112655.448,2940808.1321,33,2025-09-01,44-45
5571,5,4044.3732,51817.815,2,2025-09-01,44-45
5571,6,5711.5162,130603.38,2,2025-09-01,44-45
5571,7,9271.3736,184390.5798,5,2025-09-01,44-45
5581,3,9758.1548,434592.0908,2,2025-09-01,44-45
5581,4,476412.4325,17218573.6264,123,2025-09-01,44-45
5581,5,9405.5283,376221.132,3,2025-09-01,44-45
5581,6,58649.572199999995,2491228.0261999997,20,2025-09-01,44-45
5581,7,57190.6847,2254621.1943,26,2025-09-01,44-45
5680,4,112081.7326,4491419.5428,42,2025-09-01,44-45
5680,7,541.6205,18956.7175,1,2025-09-01,44-45
5791,4,415623.3176,14148594.9956,104,2025-09-01,44-45
5791,6,40626.7581,1560162.9625,11,2025-09-01,44-45
5791,7,61968.4108,1581432.4423,17,2025-09-01,44-45
6070,1,11055.6182,442224.728,2,2025-09-01,48-49
6070,2,3709.0537999999997,163529.357,2,2025-09-01,48-49
6070,4,782703.8728,28567878.3114,211,2025-09-01,48-49
6070,5,13507.257500000002,489359.1895,2,2025-09-01,48-49
6070,6,4350.7377,217536.88499999998,1,2025-09-01,48-49
6070,7,10153.7676,394045.428,4,2025-09-01,48-49
6080,1,2697.0321,0.0,1,2025-09-01,48-49
6080,2,7107.5051,338353.77599999995,3,2025-09-01,48-49
6080,3,5711.1883,228447.532,2,2025-09-01,48-49
6080,4,169607.2263,7157091.2652,60,2025-09-01,48-49
6090,1,1974.4293,118465.758,1,2025-09-01,48-49
6090,2,6037.0326000000005,225360.309,2,2025-09-01,48-49
6090,3,5811.7886,232471.544,1,2025-09-01,48-49
6090,4,62323.0352,2672530.145,20,2025-09-01,48-49
6090,5,363.6399,14545.596000000001,1,2025-09-01,48-49
6090,6,4756.4865,237824.325,1,2025-09-01,48-49
6170,1,11799.717,144074.4402,3,2025-09-01,48-49
6170,3,4429.1069,177164.27599999998,1,2025-09-01,48-49
6170,4,1669369.6379,73163517.2849,485,2025-09-01,48-49
6170,5,16895.5066,903468.2170000001,3,2025-09-01,48-49
6170,6,256071.2549,11913397.136500001,67,2025-09-01,48-49
6170,7,203880.2047,8590715.8079,60,2025-09-01,48-49
6180,1,3595.8716,143834.864,1,2025-09-01,48-49
6180,2,21306.8913,558507.8848,5,2025-09-01,48-49
