census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
580,4,133533.3144,6097260.5869,57,2015-10-01,22
580,5,11816.6025,450500.9216,4,2015-10-01,22
590,2,8928.4699,330330.2539,3,2015-10-01,22
590,3,8731.1419,349245.676,3,2015-10-01,22
590,4,70925.928,3251717.9698,25,2015-10-01,22
590,5,3005.4278,48086.8448,1,2015-10-01,22
670,2,9767.6559,241367.133,5,2015-10-01,22
670,3,138472.9794,5646187.0103,56,2015-10-01,22
670,4,119734.3316,4867548.586,42,2015-10-01,22
670,5,12913.8735,150581.36,7,2015-10-01,22
680,2,6456.1398,258245.592,2,2015-10-01,22
680,3,65650.0809,2449915.5083,27,2015-10-01,22
680,4,23880.281000000003,1033381.2495,11,2015-10-01,22
690,3,12403.7687,272014.296,5,2015-10-01,22
690,4,14138.2237,561003.5426,5,2015-10-01,22
690,5,5084.1649,203366.596,2,2015-10-01,22
770,1,41623.524,1681249.4208,19,2015-10-01,23
770,2,119408.2267,4427702.592,70,2015-10-01,23
770,3,189273.438,7025787.7743999995,89,2015-10-01,23
770,4,7222113.0292,289849376.4276,2895,2015-10-01,23
770,5,40223.5263,1737113.3955,17,2015-10-01,23
770,6,770546.3971,31966909.1834,337,2015-10-01,23
770,7,1556879.2349,54961214.1661,654,2015-10-01,23
770,8,7314.7788,158162.0764,4,2015-10-01,23
1070,4,149941.163,6612585.6572,59,2015-10-01,31-33
1070,5,3350.9439,67018.878,1,2015-10-01,31-33
1070,6,836.2655,33450.619999999995,1,2015-10-01,31-33
1080,4,67441.94009999999,2784764.7938,33,2015-10-01,31-33
1080,7,1624.2982,81214.91,1,2015-10-01,31-33
1090,4,161409.1819,6987857.1235,67,2015-10-01,31-33
1090,5,1900.7781,106443.5736,1,2015-10-01,31-33
1090,7,8967.9453,281280.1005,4,2015-10-01,31-33
1170,4,146246.3119,6127110.2704,70,2015-10-01,31-33
1170,6,495.2984,34670.888,1,2015-10-01,31-33
1180,4,498494.6249,19942833.1611,235,2015-10-01,31-33
1180,6,1328.6100000000001,80800.9536,3,2015-10-01,31-33
1180,7,4696.7065999999995,204034.3325,2,2015-10-01,31-33
1190,4,257209.1654,8722651.1628,107,2015-10-01,31-33
1190,6,22429.8157,1210276.65,9,2015-10-01,31-33
1190,7,17037.7283,698283.9201,8,2015-10-01,31-33
1190,8,2733.1809,109327.23599999999,1,2015-10-01,31-33
1270,4,189716.9211,7520043.4338,67,2015-10-01,31-33
1270,7,8626.6067,135441.353,2,2015-10-01,31-33
1280,4,218391.9844,9024245.0492,88,2015-10-01,31-33
1280,5,3817.7533,171798.89849999998,1,2015-10-01,31-33
1290,4,66628.4439,2604612.5165999997,23,2015-10-01,31-33
1370,4,222709.54379999998,8835639.6889,76,2015-10-01,31-33
1370,6,6298.9481,320161.21400000004,4,2015-10-01,31-33
1370,7,2056.1143,82244.57200000001,1,2015-10-01,31-33
1390,4,28218.3524,1147166.1084,10,2015-10-01,31-33
1470,4,10131.6976,405267.904,3,2015-10-01,31-33
1480,4,88025.7161,3173531.7251,33,2015-10-01,31-33
1480,7,3285.1987,131407.948,1,2015-10-01,31-33
1490,4,19580.3888,664379.4180000001,9,2015-10-01,31-33
1490,7,2808.7437,112349.74799999999,1,2015-10-01,31-33
1570,4,84589.3465,3568085.0223,28,2015-10-01,31-33
1590,4,68175.609,2380530.2806,32,2015-10-01,31-33
1590,6,6772.2615,279236.31659999996,3,2015-10-01,31-33
1590,7,21288.6861,730670.5386,8,2015-10-01,31-33
1670,4,9121.8177,291991.4532,8,2015-10-01,31-33
1670,6,933.6069,32676.2415,1,2015-10-01,31-33
1670,7,3431.3477,137253.908,1,2015-10-01,31-33
1680,4,214628.0094,8594463.2755,76,2015-10-01,31-33
1680,6,5126.095,234319.98080000002,2,2015-10-01,31-33
1680,7,16278.1932,540283.8585,8,2015-10-01,31-33
1690,4,5414.5208,206796.0131,3,2015-10-01,31-33
1770,1,2841.2458,90919.8656,1,2015-10-01,31-33
1770,4,47569.7883,2010547.7264999999,22,2015-10-01,31-33
1790,3,366.5469,14661.876,1,2015-10-01,31-33
1790,4,15394.1362,611121.3593,9,2015-10-01,31-33
1790,7,996.7792,996.7792,1,2015-10-01,31-33
1870,4,225718.5463,9864621.9229,104,2015-10-01,31-33
1880,4,83242.6316,3507712.0172,30,2015-10-01,31-33
1890,4,98772.5449,4171718.8494,36,2015-10-01,31-33
1890,6,2338.1626,88850.17880000001,1,2015-10-01,31-33
1990,1,3982.0301,129797.9784,2,2015-10-01,31-33
1990,3,4757.8845,190315.38,1,2015-10-01,31-33
1990,4,510594.8698,20500610.4827,185,2015-10-01,31-33
1990,5,2292.9608,91718.432,1,2015-10-01,31-33
1990,6,16033.4575,784855.7515,6,2015-10-01,31-33
1990,7,19940.862,727455.1075,7,2015-10-01,31-33
2070,4,186598.5526,8172624.5936,76,2015-10-01,31-33
2070,5,2237.2174,71590.9568,1,2015-10-01,31-33
2090,4,12909.7157,616237.5045,6,2015-10-01,31-33
2170,4,152211.8923,6490163.4998,65,2015-10-01,31-33
2170,5,5489.015799999999,219560.63199999998,2,2015-10-01,31-33
2180,4,34731.3181,1411043.3251999998,18,2015-10-01,31-33
2180,6,1415.5812,56623.24800000001,1,2015-10-01,31-33
2190,3,6838.5721,246188.5956,2,2015-10-01,31-33
2190,4,613511.4579,24668505.6208,223,2015-10-01,31-33
2190,5,2704.7056,121711.752,1,2015-10-01,31-33
2190,6,4217.3706,168694.82400000002,1,2015-10-01,31-33
2190,7,3572.131,142885.24,1,2015-10-01,31-33
2270,4,61403.5941,2489412.3989,23,2015-10-01,31-33
2270,6,3531.6953,141267.812,1,2015-10-01,31-33
2280,4,125789.68519999999,5215898.3428,44,2015-10-01,31-33
2280,7,16342.230800000001,444373.79000000004,6,2015-10-01,31-33
2290,3,779.1559,31166.235999999997,1,2015-10-01,31-33
2290,4,429704.296,18103322.6373,184,2015-10-01,31-33
2290,6,3984.214,139447.49,1,2015-10-01,31-33
2290,7,3813.7235,95343.0875,1,2015-10-01,31-33
2370,4,334943.161,14215065.9742,146,2015-10-01,31-33
2380,4,46625.234300000004,2012370.4625000001,18,2015-10-01,31-33
2390,4,74366.1846,2767038.0185,31,2015-10-01,31-33
2390,7,3318.471,165923.55,1,2015-10-01,31-33
2470,4,8968.971099999999,375319.88989999995,4,2015-10-01,31-33
2470,7,858.4392,38629.764,1,2015-10-01,31-33
2480,4,24648.8305,1011023.574,11,2015-10-01,31-33
2490,4,164167.2625,6387443.5831,60,2015-10-01,31-33
2490,6,3130.2813,75126.7512,1,2015-10-01,31-33
2490,7,6580.5413,299439.1571,2,2015-10-01,31-33
2570,4,198795.2962,8635819.1168,81,2015-10-01,31-33
2590,4,97191.3853,3799343.7358,38,2015-10-01,31-33
2590,7,356.4816,1782.4080000000001,1,2015-10-01,31-33
2670,4,326933.1557,14253943.0515,126,2015-10-01,31-33
2670,6,3964.9609,198248.045,1,2015-10-01,31-33
2680,4,77944.5527,3354759.7868,28,2015-10-01,31-33
2680,6,3521.0677,140842.708,1,2015-10-01,31-33
2690,4,60532.5977,2481315.4601,26,2015-10-01,31-33
2690,7,2080.3122,41606.244,1,2015-10-01,31-33
2770,4,110536.937,4556513.6165000005,39,2015-10-01,31-33
2770,6,259.095,10363.800000000001,1,2015-10-01,31-33
2780,4,43279.9113,1721007.8799,18,2015-10-01,31-33
2790,4,42102.0775,1748717.8190000001,17,2015-10-01,31-33
2790,6,4419.1847,265151.082,1,2015-10-01,31-33
2870,1,808.7632,36394.344,1,2015-10-01,31-33
2870,4,302434.5495,12130244.9312,121,2015-10-01,31-33
2870,5,3282.7159,52523.4544,1,2015-10-01,31-33
2870,6,21055.9277,750506.5599999999,7,2015-10-01,31-33
2870,7,5128.2871,164691.6076,3,2015-10-01,31-33
2880,2,1968.1223,88565.5035,1,2015-10-01,31-33
2880,4,307120.9438,12396890.9821,116,2015-10-01,31-33
2880,6,32094.7941,1314442.2813,13,2015-10-01,31-33
2880,7,11974.7488,608499.4199999999,5,2015-10-01,31-33
2890,4,86665.1685,3740398.915,27,2015-10-01,31-33
2890,5,6146.041,270704.0554,2,2015-10-01,31-33
2890,6,2366.4604,70993.812,1,2015-10-01,31-33
2890,7,2021.7076,70759.766,1,2015-10-01,31-33
2970,4,48931.4892,1848818.1195,25,2015-10-01,31-33
2970,6,680.0838,35029.503,2,2015-10-01,31-33
2970,7,1460.2913,58411.652,1,2015-10-01,31-33
2980,4,246581.424,9571212.8234,100,2015-10-01,31-33
2980,6,8589.829800000001,288464.7265,4,2015-10-01,31-33
2980,7,6185.4636,151645.62050000002,3,2015-10-01,31-33
2990,4,20522.2811,917359.3896,6,2015-10-01,31-33
3070,3,3332.731,149972.89500000002,1,2015-10-01,31-33
3070,4,142237.2745,6039625.651,67,2015-10-01,31-33
3070,6,2405.4844000000003,0.0,2,2015-10-01,31-33
3070,7,309.1259,7728.1475,1,2015-10-01,31-33
3080,4,195319.8095,8157817.0782,84,2015-10-01,31-33
3080,7,3267.5286,163376.43,1,2015-10-01,31-33
3095,4,75675.0857,3152874.4474,34,2015-10-01,31-33
3095,7,3021.31,120852.4,1,2015-10-01,31-33
3170,4,112062.2485,4635839.0218,40,2015-10-01,31-33
3170,6,6238.162,158253.87,2,2015-10-01,31-33
3170,7,1454.59,29882.739999999998,2,2015-10-01,31-33
3180,4,60524.4111,2674347.0701,22,2015-10-01,31-33
3190,4,692479.8435,28326029.6167,263,2015-10-01,31-33
3190,5,284.6084,12807.378,1,2015-10-01,31-33
3190,6,19934.085,849814.4292,6,2015-10-01,31-33
3190,7,3518.7807,148498.74599999998,2,2015-10-01,31-33
3365,1,1275.0757,10200.6056,1,2015-10-01,31-33
3365,4,184650.2611,8061034.8863,68,2015-10-01,31-33
3365,7,681.2273,2043.6819,1,2015-10-01,31-33
3370,4,118770.5705,4945195.7808,40,2015-10-01,31-33
3370,6,6570.7645,328538.225,2,2015-10-01,31-33
3380,4,215644.9757,9220460.0491,82,2015-10-01,31-33
3380,6,3283.6293,325079.3007,1,2015-10-01,31-33
3380,7,3119.0774,155953.87,1,2015-10-01,31-33
3390,4,640824.2289,26474908.2372,262,2015-10-01,31-33
3390,6,7399.035,407233.75600000005,3,2015-10-01,31-33
3390,7,3218.3018,128732.07200000001,1,2015-10-01,31-33
3470,4,100752.5287,4155376.2404,35,2015-10-01,31-33
3490,1,4121.5682,122821.596,2,2015-10-01,31-33
3490,4,248993.8548,9932350.5979,97,2015-10-01,31-33
3490,6,6141.757100000001,366401.907,2,2015-10-01,31-33
3570,1,4107.6691,161812.5216,2,2015-10-01,31-33
3570,3,3032.6975,109177.11000000002,1,2015-10-01,31-33
3570,4,1287387.9265,53389438.0649,447,2015-10-01,31-33
3570,5,4479.4713,201576.2085,1,2015-10-01,31-33
3570,6,8362.7036,380048.93299999996,3,2015-10-01,31-33
3570,7,5875.6234,146890.585,2,2015-10-01,31-33
3580,1,16309.0664,732617.8296,7,2015-10-01,31-33
3580,4,709270.7581,28818448.697300002,280,2015-10-01,31-33
3580,5,3065.9652,24527.7216,1,2015-10-01,31-33
3580,7,3500.8253,70016.506,1,2015-10-01,31-33
3590,4,63485.454600000005,2222908.4148,23,2015-10-01,31-33
3670,4,50136.784400000004,1989644.7647,16,2015-10-01,31-33
3680,1,21262.7232,713316.247,14,2015-10-01,31-33
3680,2,896.1296,35845.184,1,2015-10-01,31-33
3680,4,141177.9114,5571987.693299999,68,2015-10-01,31-33
3680,6,676.1061,27044.244,1,2015-10-01,31-33
3690,4,40773.284400000004,1719541.0365,13,2015-10-01,31-33
3690,6,4851.5563,56795.487,2,2015-10-01,31-33
3690,7,4214.6874,199974.99099999998,2,2015-10-01,31-33
3770,4,111357.19039999999,4824348.4232,47,2015-10-01,31-33
3770,6,1251.2325,37536.975000000006,1,2015-10-01,31-33
3780,4,47393.022,1884123.311,21,2015-10-01,31-33
3790,4,41466.314,1491910.0093999999,15,2015-10-01,31-33
3790,6,720.0331,32342.463,2,2015-10-01,31-33
3875,4,187454.9735,7536701.8865,75,2015-10-01,31-33
3875,6,23774.4509,760561.8314,10,2015-10-01,31-33
3875,7,15525.3794,663541.6322,6,2015-10-01,31-33
3895,1,698.4148,27936.592,1,2015-10-01,31-33
3895,2,1062.1688,33989.4016,1,2015-10-01,31-33
3895,4,433331.8963,17345605.2685,165,2015-10-01,31-33
3895,6,6997.616900000001,314913.588,4,2015-10-01,31-33
3895,7,34009.4808,1012238.3507,13,2015-10-01,31-33
3960,4,516963.2204,20790879.8093,210,2015-10-01,31-33
3960,5,5866.0098,214672.00160000002,2,2015-10-01,31-33
3960,6,6518.7255000000005,344492.21499999997,2,2015-10-01,31-33
3960,7,917.729,18383.248,2,2015-10-01,31-33
3970,4,87140.3962,3688368.1867,39,2015-10-01,31-33
3970,5,513.5905,8217.448,1,2015-10-01,31-33
3970,6,9676.6164,441590.286,4,2015-10-01,31-33
3970,7,10677.9364,240995.1495,4,2015-10-01,31-33
3980,4,481022.5719,19950791.7655,188,2015-10-01,31-33
3980,5,3037.7362,15188.680999999999,1,2015-10-01,31-33
3980,6,47334.5325,1745778.7645,18,2015-10-01,31-33
3980,7,38520.9026,1176649.3779,18,2015-10-01,31-33
3990,4,240961.3378,9437170.1655,81,2015-10-01,31-33
3990,7,3452.2125,172610.625,1,2015-10-01,31-33
4070,3,3406.9215,170346.07499999998,1,2015-10-01,42
4070,4,165645.9291,6948859.3148,58,2015-10-01,42
4070,5,3532.8243,158977.09350000002,1,2015-10-01,42
4070,6,6866.6862,218061.506,3,2015-10-01,42
4070,7,2084.6599,69284.0856,2,2015-10-01,42
4080,4,50035.3374,1902930.3898999998,18,2015-10-01,42
4080,6,9396.0958,400958.6628,3,2015-10-01,42
4080,7,8220.7027,305169.83,4,2015-10-01,42
4090,4,170538.5308,7060814.320400001,65,2015-10-01,42
4090,6,10718.6204,431538.8625,6,2015-10-01,42
4090,7,2808.5472,168512.832,1,2015-10-01,42
4170,4,372623.0098,14802136.555,142,2015-10-01,42
4170,5,8463.3459,338533.836,3,2015-10-01,42
4170,6,7727.4132,344362.1925,7,2015-10-01,42
4170,7,9574.167300000001,530450.3910000001,3,2015-10-01,42
4180,4,60363.1131,2488313.6053,24,2015-10-01,42
4180,6,4067.7673,203388.365,1,2015-10-01,42
4195,4,206051.2979,8689069.5838,65,2015-10-01,42
4195,5,2006.5028,100325.14,1,2015-10-01,42
4195,6,5517.8589,308263.9988,4,2015-10-01,42
4195,7,2467.4991,49349.982,1,2015-10-01,42
4265,4,115231.9361,4112490.2618,52,2015-10-01,42
4265,5,4905.6497,196225.988,1,2015-10-01,42
4265,6,10260.702800000001,504553.69000000006,3,2015-10-01,42
4270,4,306441.633,12340715.0131,133,2015-10-01,42
4270,6,9994.0545,463773.7909,6,2015-10-01,42
4270,7,5965.84,204315.00799999997,2,2015-10-01,42
4280,4,60615.4212,2627860.9303,25,2015-10-01,42
4280,6,10863.9837,576416.9639999999,4,2015-10-01,42
4280,7,20086.5567,933228.8134999999,7,2015-10-01,42
4290,4,44662.1142,1777772.5991,17,2015-10-01,42
4290,6,7533.2498000000005,200939.76249999998,3,2015-10-01,42
4290,7,3062.6425,129597.06199999999,2,2015-10-01,42
4370,4,41765.8181,1510031.3298,17,2015-10-01,42
4370,6,3096.6607,123866.428,1,2015-10-01,42
4370,7,834.1415,58389.905,1,2015-10-01,42
4380,1,3210.1584,128406.336,1,2015-10-01,42
4380,4,188132.7884,7676629.1205,73,2015-10-01,42
4380,6,2759.1389,165548.334,1,2015-10-01,42
4380,7,553.1244,11062.488000000001,1,2015-10-01,42
4390,4,99015.4964,3925276.4734,30,2015-10-01,42
4390,6,4593.7538,25524.954,3,2015-10-01,42
4390,7,6063.3134,42031.7895,2,2015-10-01,42
4470,4,798444.0883,32144905.1714,321,2015-10-01,42
4470,5,7389.2022,347279.913,3,2015-10-01,42
4470,6,23079.4952,1156997.2298,10,2015-10-01,42
4470,7,26442.839500000002,1220179.1472,8,2015-10-01,42
4480,4,71552.4807,3037831.8549,40,2015-10-01,42
4480,6,2269.1402,190607.7768,1,2015-10-01,42
4480,7,1238.6675,44976.022,2,2015-10-01,42
4490,4,100279.9992,4497492.4136,52,2015-10-01,42
4490,6,7400.873600000001,360527.8535,4,2015-10-01,42
4490,7,4041.6277,161665.108,1,2015-10-01,42
4560,4,133045.5318,5773006.6905000005,51,2015-10-01,42
4560,6,13386.4938,667238.198,4,2015-10-01,42
4570,4,30406.5682,1092416.7736,13,2015-10-01,42
4570,6,17558.1005,693616.1451,6,2015-10-01,42
4570,7,2720.3237,83190.974,3,2015-10-01,42
4580,4,169160.2982,6409399.3737,60,2015-10-01,42
4580,6,10869.3856,505874.2205,5,2015-10-01,42
4580,7,9770.6893,315717.371,5,2015-10-01,42
4585,4,41855.5315,1361881.9271,13,2015-10-01,42
4585,6,3233.2119000000002,77580.55600000001,2,2015-10-01,42
4585,7,2576.0196,128800.98000000001,1,2015-10-01,42
4590,4,57661.4358,2483651.241,17,2015-10-01,42
4590,6,5528.0548,191588.304,3,2015-10-01,42
4590,7,3650.9802,109529.406,1,2015-10-01,42
4670,1,10124.607899999999,377976.41359999997,3,2015-10-01,44-45
4670,2,741.1089,29644.356,1,2015-10-01,44-45
4670,4,1254630.1827,52561970.1317,499,2015-10-01,44-45
4670,6,63842.8347,2708516.4321,27,2015-10-01,44-45
4670,7,26004.7282,961992.5700000001,12,2015-10-01,44-45
4670,8,3187.6166,63752.331999999995,1,2015-10-01,44-45
4680,4,132268.6585,5036753.8869,63,2015-10-01,44-45
4680,6,2768.2506,100721.12719999999,2,2015-10-01,44-45
4680,7,12470.4271,431014.5405,7,2015-10-01,44-45
4690,2,2022.0421,90991.8945,1,2015-10-01,44-45
4690,4,478804.6821,18048043.3412,195,2015-10-01,44-45
4690,6,17818.5559,885454.7405000001,8,2015-10-01,44-45
4690,7,11449.1385,401917.2888,4,2015-10-01,44-45
4770,1,2440.5907,97623.62800000001,1,2015-10-01,44-45
4770,4,490477.0624,17848094.3072,198,2015-10-01,44-45
4770,6,23148.8116,1085919.3675,12,2015-10-01,44-45
4770,7,48627.9358,1917873.4272,20,2015-10-01,44-45
4770,8,6635.1695,215935.87099999998,2,2015-10-01,44-45
4780,4,46469.3098,1783237.5225,18,2015-10-01,44-45
4780,6,5391.0721,237854.55500000002,2,2015-10-01,44-45
4780,7,4027.3395,120562.73999999999,2,2015-10-01,44-45
4795,4,573451.9424,22264650.2448,206,2015-10-01,44-45
4795,5,3604.8833,144195.332,2,2015-10-01,44-45
4795,6,9671.0147,390977.6719,7,2015-10-01,44-45
4795,7,15873.967,691994.8034,5,2015-10-01,44-45
4870,1,1136.9958000000001,45479.832,2,2015-10-01,44-45
4870,4,796676.2123,29607149.4469,343,2015-10-01,44-45
4870,6,54699.7661,2121054.0902,25,2015-10-01,44-45
4870,7,10700.218,320947.378,4,2015-10-01,44-45
4880,4,185546.6234,6089960.925,88,2015-10-01,44-45
4880,6,14132.1328,524128.58770000003,5,2015-10-01,44-45
4880,7,1463.3474,73700.726,2,2015-10-01,44-45
4890,4,220691.7544,8316644.5499,103,2015-10-01,44-45
4890,5,2835.9197,141795.985,1,2015-10-01,44-45
4890,6,7110.4308,348095.715,4,2015-10-01,44-45
4890,7,12745.376100000001,541612.243,4,2015-10-01,44-45
4970,1,14231.3046,416772.194,6,2015-10-01,44-45
4970,4,2644619.8967,86862537.7564,1079,2015-10-01,44-45
4970,5,20831.5505,427321.90219999995,8,2015-10-01,44-45
4970,6,48455.274,2169503.1473,19,2015-10-01,44-45
4970,7,36528.6432,1337833.6636,15,2015-10-01,44-45
4980,4,236764.6376,8844768.7533,81,2015-10-01,44-45
4980,5,678.8863,22245.6648,2,2015-10-01,44-45
4980,6,24795.3165,1162269.2425,10,2015-10-01,44-45
4980,7,28684.0606,965033.2207000001,13,2015-10-01,44-45
4990,2,5372.5983,139968.9449,4,2015-10-01,44-45
4990,4,124055.0077,4549162.047,49,2015-10-01,44-45
4990,6,4544.0954,78579.8808,3,2015-10-01,44-45
4990,7,3684.7641,0.0,1,2015-10-01,44-45
5070,1,867.8016,27769.6512,1,2015-10-01,44-45
5070,4,904726.7641,29956902.122,350,2015-10-01,44-45
5070,5,6790.3988,195678.816,3,2015-10-01,44-45
5070,6,19939.1594,918205.7175,7,2015-10-01,44-45
5080,4,376607.3145,12344630.1841,142,2015-10-01,44-45
5080,5,2956.3993,118255.97200000001,1,2015-10-01,44-45
5080,6,7326.1464,299183.385,3,2015-10-01,44-45
5080,7,27325.0399,1043241.0051,12,2015-10-01,44-45
5090,2,384.1049,13443.6715,1,2015-10-01,44-45
5090,4,536941.7355,18910500.3602,226,2015-10-01,44-45
5090,5,3738.0864,186904.32,1,2015-10-01,44-45
5090,6,12056.5829,594832.1168,5,2015-10-01,44-45
5090,7,10773.21,397768.38060000003,4,2015-10-01,44-45
5170,4,897911.9926,28336716.4335,316,2015-10-01,44-45
5170,5,2984.7806,60962.404500000004,2,2015-10-01,44-45
5170,6,31208.1877,1616637.4564,14,2015-10-01,44-45
5170,7,44147.8344,1245774.6071000001,16,2015-10-01,44-45
5180,4,148312.8601,4823132.6474,54,2015-10-01,44-45
5180,6,3621.187,79496.908,2,2015-10-01,44-45
5190,4,85086.8101,2688699.8821,33,2015-10-01,44-45
5190,5,2938.4831,94031.4592,1,2015-10-01,44-45
5190,6,15345.8479,691696.5660000001,8,2015-10-01,44-45
5190,7,19245.9417,504775.28150000004,11,2015-10-01,44-45
5275,2,396.3971,18630.6637,1,2015-10-01,44-45
5275,4,368789.092,12054890.3261,166,2015-10-01,44-45
5275,6,26656.0649,1113427.1567,15,2015-10-01,44-45
5275,7,32886.8631,1016664.2724,14,2015-10-01,44-45
5280,4,60608.3073,1931740.3054000002,24,2015-10-01,44-45
5280,6,751.9719,37598.595,2,2015-10-01,44-45
5280,7,7379.1327,253175.5281,3,2015-10-01,44-45
5295,4,27304.2281,1025755.175,11,2015-10-01,44-45
5295,7,12885.9212,477196.239,5,2015-10-01,44-45
5370,2,341.2666,2047.5996,1,2015-10-01,44-45
5370,3,1217.3452,9738.7616,1,2015-10-01,44-45
5370,4,90029.0534,2656530.649,36,2015-10-01,44-45
5370,5,3950.3959,131153.6958,2,2015-10-01,44-45
5370,7,1827.1976,87705.4848,2,2015-10-01,44-45
5380,3,1044.2421,38636.9577,1,2015-10-01,44-45
5380,4,2149015.1764,69735624.1117,906,2015-10-01,44-45
5380,7,1991.1032,79644.128,1,2015-10-01,44-45
5390,1,14448.8108,528701.2016,8,2015-10-01,44-45
5390,2,6714.4069,215549.847,2,2015-10-01,44-45
5390,3,536.0461,21441.844,1,2015-10-01,44-45
5390,4,537184.7004,16710856.1841,228,2015-10-01,44-45
5390,5,5034.947,70370.21919999999,2,2015-10-01,44-45
5390,6,4714.3926,261131.9565,2,2015-10-01,44-45
5390,7,4301.1069,276069.35030000005,2,2015-10-01,44-45
5390,8,3196.174,159808.7,1,2015-10-01,44-45
5470,4,89170.7913,2734092.5321,31,2015-10-01,44-45
5470,6,3099.4988000000003,87002.346,2,2015-10-01,44-45
5470,7,22146.8763,761115.2539,11,2015-10-01,44-45
5480,4,121078.7093,4713942.2103,55,2015-10-01,44-45
5480,6,11065.8107,558226.7065,5,2015-10-01,44-45
5480,7,3276.6547,114682.9145,1,2015-10-01,44-45
5480,8,2904.6907,101664.17450000001,1,2015-10-01,44-45
5490,4,121809.6895,3661888.7994,47,2015-10-01,44-45
5490,5,113145.1004,3567416.4876,46,2015-10-01,44-45
5490,6,9938.043,408491.1739,9,2015-10-01,44-45
5490,7,53186.5491,1516112.4497,22,2015-10-01,44-45
5570,4,88946.1112,2636854.7931,42,2015-10-01,44-45
5570,5,10719.8496,222167.06,4,2015-10-01,44-45
5570,6,7856.762199999999,349835.997,3,2015-10-01,44-45
5570,7,15424.560300000001,556141.7614,5,2015-10-01,44-45
5580,2,3833.8098,153352.392,1,2015-10-01,44-45
5580,4,354356.5504,12104082.5202,151,2015-10-01,44-45
5580,5,4642.3739000000005,55822.6168,2,2015-10-01,44-45
5580,6,48819.857,2266923.4385,17,2015-10-01,44-45
5580,7,75060.8989,2536187.0271,30,2015-10-01,44-45
5580,8,3194.7094,95841.282,1,2015-10-01,44-45
5590,4,251431.6178,9800586.6861,94,2015-10-01,44-45
5590,6,18057.8088,656895.872,7,2015-10-01,44-45
5590,7,51436.8314,1256420.0992,20,2015-10-01,44-45
