census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1480,4,88424.9455,3675241.9343,29,2019-09-01,31-33
1480,6,3164.9785,75959.484,1,2019-09-01,31-33
1480,7,3174.9545,95248.635,1,2019-09-01,31-33
1490,4,15774.8477,565845.0008,6,2019-09-01,31-33
1570,4,52262.4396,2180081.2322,16,2019-09-01,31-33
1570,5,1300.0518,52002.072,1,2019-09-01,31-33
1590,4,48044.1345,1685455.3699,20,2019-09-01,31-33
1590,6,12727.516,458147.19850000006,5,2019-09-01,31-33
1590,7,15078.083,455620.554,5,2019-09-01,31-33
1670,4,3851.2547000000004,154050.18800000002,2,2019-09-01,31-33
1680,4,203466.8651,7691800.9207,59,2019-09-01,31-33
1680,5,4777.7628,176777.22360000003,1,2019-09-01,31-33
1680,6,11025.5295,107079.25450000001,3,2019-09-01,31-33
1680,7,7486.1230000000005,281400.255,4,2019-09-01,31-33
1690,4,3377.9071,135116.28399999999,2,2019-09-01,31-33
1770,4,16340.2355,711674.429,6,2019-09-01,31-33
1790,4,15832.6269,612992.1209,5,2019-09-01,31-33
1790,6,7812.717000000001,348895.049,2,2019-09-01,31-33
1790,7,4899.1089,29394.653400000003,1,2019-09-01,31-33
1870,1,1528.094,61123.76,1,2019-09-01,31-33
1870,3,3489.9101,139596.404,1,2019-09-01,31-33
1870,4,236464.1307,10882904.045,87,2019-09-01,31-33
1880,4,108037.4595,4436781.0015,38,2019-09-01,31-33
1880,6,9671.414,341414.696,3,2019-09-01,31-33
1890,4,68884.2955,2815132.3834,22,2019-09-01,31-33
1990,4,427266.5257,16477782.4072,149,2019-09-01,31-33
1990,6,27857.7484,1222398.4897,12,2019-09-01,31-33
1990,7,28940.8492,960393.6817999999,7,2019-09-01,31-33
2070,1,3010.5641,150528.20500000002,1,2019-09-01,31-33
2070,4,213693.0142,8386829.2331,81,2019-09-01,31-33
2090,4,34098.5277,1576406.4188,13,2019-09-01,31-33
2170,4,186142.7708,7869204.248,60,2019-09-01,31-33
2180,4,31192.3956,1297851.4986,13,2019-09-01,31-33
2190,4,597120.6017,24645541.5372,191,2019-09-01,31-33
2190,6,4761.726000000001,168080.711,2,2019-09-01,31-33
2190,7,11559.5392,204591.1198,3,2019-09-01,31-33
2270,4,64054.4809,2717809.1203,19,2019-09-01,31-33
2280,4,171996.7456,6974379.1424,54,2019-09-01,31-33
2280,6,8724.3494,254371.0625,3,2019-09-01,31-33
2290,1,3819.41,152776.4,1,2019-09-01,31-33
2290,4,371733.9851,16457649.1382,134,2019-09-01,31-33
2290,5,1931.5074,77260.296,1,2019-09-01,31-33
2290,6,2814.1453,74631.1335,3,2019-09-01,31-33
2370,1,1484.5999,103921.993,1,2019-09-01,31-33
2370,2,4009.1091,160364.364,1,2019-09-01,31-33
2370,3,4155.9549,170394.15089999998,1,2019-09-01,31-33
2370,4,345817.8983,14121154.1104,130,2019-09-01,31-33
2380,4,82022.7619,3274844.4591,27,2019-09-01,31-33
2390,4,40280.4495,1877377.7362,16,2019-09-01,31-33
2470,4,20580.1332,707146.917,9,2019-09-01,31-33
2470,7,3359.3339,167966.695,1,2019-09-01,31-33
2480,4,34101.0926,1364822.2512,11,2019-09-01,31-33
2490,4,159674.9827,6439627.6295,49,2019-09-01,31-33
2490,6,8495.9204,382629.6431,3,2019-09-01,31-33
2570,4,157072.7066,6876887.3889,62,2019-09-01,31-33
2570,6,3747.391,187369.55000000002,1,2019-09-01,31-33
2570,7,7003.0561,256612.21750000003,2,2019-09-01,31-33
2590,4,72451.09879999999,2903811.2632,26,2019-09-01,31-33
2670,1,4186.0655,167442.62,1,2019-09-01,31-33
2670,4,251982.5407,10693839.4751,96,2019-09-01,31-33
2670,6,3221.2898,112745.143,1,2019-09-01,31-33
2670,7,1241.2312,24824.624,1,2019-09-01,31-33
2680,4,60900.465299999996,2585584.4935,23,2019-09-01,31-33
2680,6,2150.4459,0.0,1,2019-09-01,31-33
2690,4,64734.512,2706581.2408000003,20,2019-09-01,31-33
2690,6,4698.6188,150355.8016,1,2019-09-01,31-33
2770,4,61975.1807,2442429.6396,23,2019-09-01,31-33
2780,4,23385.9457,759684.8344,8,2019-09-01,31-33
2790,4,43118.6052,1530731.8826,16,2019-09-01,31-33
2790,6,3503.5591999999997,94180.512,2,2019-09-01,31-33
2870,1,2045.3772,0.0,1,2019-09-01,31-33
2870,4,371395.8074,15348501.4202,126,2019-09-01,31-33
2870,6,4904.0587,151517.31100000002,3,2019-09-01,31-33
2880,4,338384.3123,13900282.8436,124,2019-09-01,31-33
2880,6,32372.5214,1588823.793,11,2019-09-01,31-33
2880,7,7137.9362,298736.24460000003,3,2019-09-01,31-33
2890,4,90193.1594,3835439.8362000003,26,2019-09-01,31-33
2970,1,4610.7245,184428.97999999998,2,2019-09-01,31-33
2970,4,33498.2568,1400284.2417,19,2019-09-01,31-33
2970,6,3558.0533,132923.854,2,2019-09-01,31-33
2980,4,366772.0379,14533093.811999999,120,2019-09-01,31-33
2980,6,11521.4092,494452.626,5,2019-09-01,31-33
2980,7,7007.9281,152930.859,3,2019-09-01,31-33
2990,4,11810.6965,620920.5435,4,2019-09-01,31-33
3070,4,113139.82609999999,4242823.822,56,2019-09-01,31-33
3070,6,582.2073,23288.292,1,2019-09-01,31-33
3080,4,123183.2468,4935966.823799999,51,2019-09-01,31-33
3095,4,63053.7701,2262797.8669,20,2019-09-01,31-33
3095,6,417.8718,0.0,1,2019-09-01,31-33
3095,7,3270.1081,130804.324,1,2019-09-01,31-33
3170,4,91321.4723,3905384.5994,29,2019-09-01,31-33
3170,6,2801.4494,182094.211,1,2019-09-01,31-33
3180,4,34159.5452,1486611.6643,12,2019-09-01,31-33
3190,4,624703.6417,26421263.1353,217,2019-09-01,31-33
3190,5,764.6857,30587.428,1,2019-09-01,31-33
3190,6,4934.2976,260605.00400000002,3,2019-09-01,31-33
3190,7,13163.3763,608075.9637,5,2019-09-01,31-33
3365,4,166755.5249,7584932.7575,57,2019-09-01,31-33
3365,6,9922.5655,460668.6055,3,2019-09-01,31-33
3365,7,3251.5647,260125.17599999998,1,2019-09-01,31-33
3370,4,111092.011,4616617.2001,33,2019-09-01,31-33
3380,4,236801.5883,9947948.8071,77,2019-09-01,31-33
3380,6,923.4532,36938.128000000004,1,2019-09-01,31-33
3380,7,6980.0873,279203.492,1,2019-09-01,31-33
3390,4,562953.1731,23077271.0402,201,2019-09-01,31-33
3390,5,3204.6869,128187.47600000001,1,2019-09-01,31-33
3390,6,4867.259,0.0,1,2019-09-01,31-33
3390,7,3689.0201,110670.603,1,2019-09-01,31-33
3470,4,81286.69350000001,3679190.4617,29,2019-09-01,31-33
3470,7,3326.6784,199600.704,1,2019-09-01,31-33
3490,4,368392.6807,15227394.4784,121,2019-09-01,31-33
3490,6,14723.9667,285342.3019,5,2019-09-01,31-33
3570,4,1401506.8604000001,59176847.8077,453,2019-09-01,31-33
3570,6,8317.9699,332718.796,4,2019-09-01,31-33
3570,7,5405.7925,216231.69999999998,2,2019-09-01,31-33
3580,1,38650.0439,1581337.5802,12,2019-09-01,31-33
3580,2,4410.4469,176417.876,2,2019-09-01,31-33
3580,4,761649.457,31494223.2145,252,2019-09-01,31-33
3580,5,11278.400300000001,422676.4432,3,2019-09-01,31-33
3580,6,7052.617,211370.87600000002,2,2019-09-01,31-33
3590,4,51972.613,2157055.2736,17,2019-09-01,31-33
3670,4,16220.5024,714122.7074,6,2019-09-01,31-33
3680,1,20186.1361,923958.452,14,2019-09-01,31-33
3680,3,908.3516,35425.7124,1,2019-09-01,31-33
3680,4,134821.40780000002,5560667.442,54,2019-09-01,31-33
3680,6,501.4775,0.0,1,2019-09-01,31-33
3680,7,490.2101,24510.505,1,2019-09-01,31-33
3690,4,45746.3329,1851116.67,14,2019-09-01,31-33
3770,4,115294.33899999999,5023809.7826000005,48,2019-09-01,31-33
3770,6,2811.5992,140579.96,1,2019-09-01,31-33
3770,7,6103.7889,306134.35,2,2019-09-01,31-33
3780,4,34952.6051,1402369.7435,14,2019-09-01,31-33
3780,5,4176.2291,187930.30949999997,1,2019-09-01,31-33
3790,4,37302.7676,1560623.3407,14,2019-09-01,31-33
3790,6,11179.787,593992.416,3,2019-09-01,31-33
3790,7,855.7669,34230.676,1,2019-09-01,31-33
3875,1,3060.8939,122435.756,1,2019-09-01,31-33
3875,2,875.465,35018.6,1,2019-09-01,31-33
3875,4,218759.8801,8706805.8802,86,2019-09-01,31-33
3875,6,14281.5379,425736.5341,7,2019-09-01,31-33
3875,7,8415.472099999999,427744.62599999993,4,2019-09-01,31-33
3875,8,1207.4781,84523.467,1,2019-09-01,31-33
3895,4,342560.8353,13312962.5309,125,2019-09-01,31-33
3895,6,19721.9238,967261.5331,9,2019-09-01,31-33
3895,7,37686.4947,1181808.5426,13,2019-09-01,31-33
3960,2,4508.505,180340.2,1,2019-09-01,31-33
3960,4,583231.8586,22784563.842100002,215,2019-09-01,31-33
3960,6,7020.9695,369738.8528,4,2019-09-01,31-33
3960,7,22556.8257,760989.4079999999,5,2019-09-01,31-33
3970,4,82590.5616,3150544.2146,29,2019-09-01,31-33
3970,6,325.882,19552.920000000002,1,2019-09-01,31-33
3970,7,9721.599699999999,81890.9878,4,2019-09-01,31-33
3980,1,1884.7956,75391.824,1,2019-09-01,31-33
3980,4,493424.2037,19834272.4716,174,2019-09-01,31-33
3980,5,4941.8714,197674.856,1,2019-09-01,31-33
3980,6,33491.855,1045581.9806,12,2019-09-01,31-33
3980,7,35845.352699999996,1045213.453,13,2019-09-01,31-33
3990,2,4351.9217,174076.868,1,2019-09-01,31-33
3990,3,2042.3464,10211.732,1,2019-09-01,31-33
3990,4,284041.8539,11492088.617899999,86,2019-09-01,31-33
3990,5,4506.8524,71511.5134,2,2019-09-01,31-33
3990,6,4704.2827,184857.8706,4,2019-09-01,31-33
3990,7,8517.640800000001,424822.74100000004,2,2019-09-01,31-33
4070,4,128599.5036,4969728.2508,45,2019-09-01,42
4070,5,3600.5534,136821.0292,1,2019-09-01,42
4070,7,7799.7605,400254.87,2,2019-09-01,42
4080,1,3742.0894,119746.8608,1,2019-09-01,42
4080,4,55077.8077,2234245.3309,16,2019-09-01,42
4090,4,145701.0287,5956610.7694,56,2019-09-01,42
4090,6,4583.0033,201652.14520000003,1,2019-09-01,42
4090,7,6621.8796999999995,331093.985,2,2019-09-01,42
4170,4,329998.3707,14034347.3356,100,2019-09-01,42
4170,5,3482.8782,139315.128,1,2019-09-01,42
4170,6,18436.4484,870215.792,5,2019-09-01,42
4170,7,11120.6294,481891.472,3,2019-09-01,42
4180,4,61282.4907,2344699.2748000002,22,2019-09-01,42
4180,6,3728.1156,111843.46800000001,1,2019-09-01,42
4180,7,5150.0063,206000.252,1,2019-09-01,42
4195,4,235046.0596,9690914.0289,76,2019-09-01,42
4195,6,6136.5233,227051.3621,1,2019-09-01,42
4195,7,9209.073400000001,427757.418,3,2019-09-01,42
4265,4,164553.9441,6442437.9662,54,2019-09-01,42
4265,6,18297.5583,739897.3294,6,2019-09-01,42
4270,4,329444.6716,14399686.167,142,2019-09-01,42
4270,6,13346.4597,520948.1175,6,2019-09-01,42
4270,7,1712.3066,68492.264,1,2019-09-01,42
4280,4,98979.7778,3747293.1106000002,37,2019-09-01,42
4280,6,2968.1558,65299.4276,1,2019-09-01,42
4280,7,15704.9681,473040.8495,5,2019-09-01,42
4290,4,59394.8916,2280481.0319,20,2019-09-01,42
4290,6,24463.3955,1223996.4655,7,2019-09-01,42
4290,7,1715.8858,102953.148,1,2019-09-01,42
4370,4,33987.9197,1305170.4131,13,2019-09-01,42
4370,7,9355.026600000001,384989.973,3,2019-09-01,42
4380,4,238998.8476,9787975.231900001,74,2019-09-01,42
4380,6,11701.7988,637291.8104999999,3,2019-09-01,42
4380,7,9089.876499999998,214381.13319999998,2,2019-09-01,42
4390,4,87783.0669,3723767.8361,26,2019-09-01,42
4390,6,11539.9032,461596.128,3,2019-09-01,42
4390,7,3551.0659,142042.636,2,2019-09-01,42
4470,4,709951.7066,28219813.8009,249,2019-09-01,42
4470,6,40008.0103,1918810.1614,14,2019-09-01,42
4470,7,17610.9813,577740.9153999999,6,2019-09-01,42
4480,2,3682.5166,147300.664,1,2019-09-01,42
4480,4,78805.6052,3187453.6964000002,37,2019-09-01,42
4480,7,3853.3364,130608.277,2,2019-09-01,42
4490,4,135575.5136,5609397.9113,52,2019-09-01,42
4490,5,378.9596,15158.384000000002,1,2019-09-01,42
4560,4,72487.7158,3131573.154,26,2019-09-01,42
4560,6,3607.0942,216425.652,1,2019-09-01,42
4570,4,47834.5698,1895827.162,21,2019-09-01,42
4570,6,290.9854,4073.7956000000004,1,2019-09-01,42
4580,4,167183.8685,6781652.6793,54,2019-09-01,42
4580,5,1482.6133,59304.532,1,2019-09-01,42
4580,6,24752.9977,1235654.5029,9,2019-09-01,42
4580,7,18993.9568,687299.1799999999,7,2019-09-01,42
4585,4,54430.4628,2144088.3901,23,2019-09-01,42
4585,6,4421.1742,112413.25480000001,2,2019-09-01,42
4585,7,6757.8727,259857.05699999997,3,2019-09-01,42
4590,4,58866.7017,2375036.4569,16,2019-09-01,42
4590,6,6408.5971,237452.8322,2,2019-09-01,42
4590,7,6595.1896,233366.03300000002,2,2019-09-01,42
4670,1,3750.1034,0.0,1,2019-09-01,44-45
4670,4,1203789.4095,49803165.8014,439,2019-09-01,44-45
4670,6,40978.8229,1633850.7715,17,2019-09-01,44-45
4670,7,24909.514,1098763.4357,9,2019-09-01,44-45
4680,4,148306.8188,5744558.936,56,2019-09-01,44-45
4680,7,15700.1888,692521.702,4,2019-09-01,44-45
4690,4,511599.6351,18760635.496,188,2019-09-01,44-45
4690,6,17065.257299999997,832573.7867,5,2019-09-01,44-45
4690,7,16794.5707,954869.3338,7,2019-09-01,44-45
4770,4,430315.3338,15211893.2735,159,2019-09-01,44-45
4770,6,31162.9784,1180963.5156999999,12,2019-09-01,44-45
4770,7,11494.2593,475145.6955,6,2019-09-01,44-45
4770,8,752.759,15055.18,1,2019-09-01,44-45
4780,4,65727.2989,2644003.7766,23,2019-09-01,44-45
4780,6,1623.1728,51941.5296,1,2019-09-01,44-45
4780,7,3281.5937000000004,131263.74800000002,2,2019-09-01,44-45
4795,4,455293.0847,17505341.0973,150,2019-09-01,44-45
4795,6,816.3103,40815.515,1,2019-09-01,44-45
4795,7,6552.1654,162369.4625,2,2019-09-01,44-45
4870,1,429.4353,17177.412,1,2019-09-01,44-45
4870,4,1143474.7224,42833065.2397,424,2019-09-01,44-45
4870,6,20807.6069,869598.3450000001,9,2019-09-01,44-45
4870,7,13598.8944,583414.4435,5,2019-09-01,44-45
4880,1,914.0377,0.0,1,2019-09-01,44-45
4880,4,197179.23559999999,6986487.582,79,2019-09-01,44-45
4880,6,15493.9652,517933.5688,5,2019-09-01,44-45
4880,7,10296.1279,438653.4876,4,2019-09-01,44-45
4890,4,218600.2746,8439814.1776,103,2019-09-01,44-45
4890,6,16193.5032,746517.9698,8,2019-09-01,44-45
4890,7,11992.6131,475717.862,5,2019-09-01,44-45
4970,1,8906.4002,305741.74399999995,3,2019-09-01,44-45
4970,3,2216.9123,88676.492,2,2019-09-01,44-45
4970,4,2564673.8261,84137702.4735,897,2019-09-01,44-45
4970,5,9680.9694,353984.94049999997,4,2019-09-01,44-45
4970,6,53740.9616,2480565.8644,18,2019-09-01,44-45
4970,7,35211.2039,1774872.0676,17,2019-09-01,44-45
4970,8,3033.3935,182003.61000000002,1,2019-09-01,44-45
4980,4,167509.4593,5292922.7084,53,2019-09-01,44-45
4980,5,3117.8526,77946.315,1,2019-09-01,44-45
4980,6,18133.5645,829053.561,7,2019-09-01,44-45
4980,7,8945.4396,339120.4365,6,2019-09-01,44-45
4990,2,5444.4713,197652.7243,2,2019-09-01,44-45
4990,3,580.0128,7540.1664,1,2019-09-01,44-45
4990,4,109458.1229,3940509.5927999998,38,2019-09-01,44-45
4990,6,11563.1075,739615.9770000001,3,2019-09-01,44-45
4990,7,11246.5953,511391.054,4,2019-09-01,44-45
5070,4,794507.4177,28345331.0,287,2019-09-01,44-45
5070,5,11881.4941,500639.4976,5,2019-09-01,44-45
5070,6,33040.5215,1229990.917,9,2019-09-01,44-45
5070,7,9269.284899999999,370771.39599999995,2,2019-09-01,44-45
5080,4,357260.602,12673171.4642,121,2019-09-01,44-45
5080,5,5609.3043,196325.6505,2,2019-09-01,44-45
5080,6,24764.738400000002,959589.143,7,2019-09-01,44-45
5080,7,31971.9094,1080025.6621,12,2019-09-01,44-45
5090,3,779.2559,31170.236,1,2019-09-01,44-45
5090,4,577975.3217,20842874.5359,216,2019-09-01,44-45
5090,6,21001.4306,547241.4633,8,2019-09-01,44-45
5090,7,3814.0559,190702.79499999998,1,2019-09-01,44-45
5170,4,836448.9726,26242980.2295,274,2019-09-01,44-45
5170,5,12709.4834,335670.56159999996,5,2019-09-01,44-45
5170,6,37128.9309,1124489.6565,10,2019-09-01,44-45
5170,7,34595.3872,1322109.2267,12,2019-09-01,44-45
5180,4,141087.0597,3916000.3028,49,2019-09-01,44-45
5180,6,4148.7874,96661.352,2,2019-09-01,44-45
5180,7,8938.307400000002,357532.29600000003,2,2019-09-01,44-45
5190,4,117980.1774,4336098.728,45,2019-09-01,44-45
5190,5,2387.9399,76414.0768,1,2019-09-01,44-45
5190,6,24800.6201,926400.6135000001,11,2019-09-01,44-45
5190,7,35589.2336,1016603.8276000001,15,2019-09-01,44-45
5275,4,351840.1158,11034583.2146,138,2019-09-01,44-45
5275,6,35866.5299,1441271.3692,14,2019-09-01,44-45
5275,7,35684.775200000004,1257320.5019,17,2019-09-01,44-45
5280,4,38879.9764,1391118.3134,14,2019-09-01,44-45
5280,6,4097.8137,245868.822,2,2019-09-01,44-45
5280,7,2422.1988,139695.422,2,2019-09-01,44-45
5295,4,10394.884699999999,370159.686,4,2019-09-01,44-45
5295,5,1928.6464,28929.696,1,2019-09-01,44-45
5295,7,3446.5563,137862.252,1,2019-09-01,44-45
5370,4,69763.8017,1886702.2581,26,2019-09-01,44-45
5370,7,3261.0649,107615.1417,1,2019-09-01,44-45
5380,1,5824.267,232970.68,2,2019-09-01,44-45
5380,4,1898235.8868,64153721.3833,675,2019-09-01,44-45
5380,5,7008.1168,140162.33599999998,2,2019-09-01,44-45
5380,7,2310.7356,6932.2068,1,2019-09-01,44-45
5380,8,4236.3384,63545.075999999994,1,2019-09-01,44-45
5390,4,632795.0866,20839956.4901,207,2019-09-01,44-45
5390,6,3174.9981,222249.867,1,2019-09-01,44-45
5470,4,41968.0058,1077416.3187,19,2019-09-01,44-45
5470,6,8200.5013,215052.992,3,2019-09-01,44-45
5470,7,8465.2783,213659.703,6,2019-09-01,44-45
5480,3,2514.2252,100569.008,1,2019-09-01,44-45
5480,4,96581.8034,3563323.7735,37,2019-09-01,44-45
5480,6,1490.2646,47449.768000000004,2,2019-09-01,44-45
5480,7,3658.7939,146351.756,1,2019-09-01,44-45
5490,2,3785.2836,151411.344,1,2019-09-01,44-45
5490,4,121412.7816,3601175.9946,48,2019-09-01,44-45
5490,5,93769.9424,2652198.998,32,2019-09-01,44-45
5490,6,22279.0962,823108.4735,8,2019-09-01,44-45
5490,7,51625.7643,1548719.6051,24,2019-09-01,44-45
5570,2,2945.5119,51963.608499999995,2,2019-09-01,44-45
5570,4,67796.5333,1907169.8121,31,2019-09-01,44-45
5570,5,368.0328,7360.656,1,2019-09-01,44-45
5570,6,3362.0102,154652.46920000002,1,2019-09-01,44-45
5570,7,3392.8003,67856.006,1,2019-09-01,44-45
5580,4,406612.9865,14005352.4029,143,2019-09-01,44-45
5580,5,4252.6547,119074.3316,1,2019-09-01,44-45
5580,6,18019.7483,465601.83829999994,11,2019-09-01,44-45
5580,7,61323.7916,2220620.8937,22,2019-09-01,44-45
5580,8,7842.6264,147513.168,2,2019-09-01,44-45
5590,3,6303.9038,252156.152,1,2019-09-01,44-45
5590,4,384851.0538,13763667.7041,108,2019-09-01,44-45
5590,6,55237.6322,1627101.9509,17,2019-09-01,44-45
5590,7,68324.051,1666409.3856,24,2019-09-01,44-45
5591,4,7491.0085,160871.34,3,2019-09-01,44-45
5591,7,7102.157299999999,36534.8911,4,2019-09-01,44-45
5592,4,77893.9492,2848717.6705,27,2019-09-01,44-45
5592,7,1721.2149,28187.660799999998,4,2019-09-01,44-45
5670,4,10849.1547,493062.1212,4,2019-09-01,44-45
5670,7,5358.6273,223945.96850000002,6,2019-09-01,44-45
5680,3,641.1184,20515.7888,1,2019-09-01,44-45
5680,4,90899.85770000001,3694251.0264,35,2019-09-01,44-45
5680,6,3143.1710000000003,166604.1218,3,2019-09-01,44-45
5680,7,3381.4818,270518.544,1,2019-09-01,44-45
5690,4,45339.5164,1283010.9288,20,2019-09-01,44-45
5690,6,1682.6572,48225.858,2,2019-09-01,44-45
5690,7,59835.692200000005,1596911.4808,23,2019-09-01,44-45
5790,4,438942.4636,15768049.4203,127,2019-09-01,44-45
5790,5,6533.3753,190112.188,2,2019-09-01,44-45
5790,6,31715.3851,1359963.9636,10,2019-09-01,44-45
5790,7,20503.7222,527206.5094,8,2019-09-01,44-45
6070,2,12640.1044,467856.0917,5,2019-09-01,48-49
6070,3,19280.4914,561495.8903,6,2019-09-01,48-49
6070,4,644976.8658,23756556.1891,221,2019-09-01,48-49
6070,5,3672.146,146885.84,1,2019-09-01,48-49
6070,6,387.767,15510.68,1,2019-09-01,48-49
6070,7,5010.310100000001,200412.404,2,2019-09-01,48-49
6080,1,5605.7183,108228.652,3,2019-09-01,48-49
6080,2,13611.5826,604699.7412,5,2019-09-01,48-49
6080,4,198180.5931,8407082.4575,91,2019-09-01,48-49
6090,2,544.7364,19610.5104,1,2019-09-01,48-49
6090,4,53046.718199999996,2656170.5077,23,2019-09-01,48-49
6090,6,1484.5599,0.0,1,2019-09-01,48-49
6090,7,1553.4839,67270.59,2,2019-09-01,48-49
