census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
490,7,20923.0022,1268081.6309,10,2021-06-01,21
570,1,10017.9378,362845.5587,4,2021-06-01,22
570,2,13877.3902,561398.8119999999,4,2021-06-01,22
570,3,54023.2289,2332732.6649,13,2021-06-01,22
570,4,589282.3598,23937819.9938,211,2021-06-01,22
570,5,42211.9918,1835720.4075,14,2021-06-01,22
570,6,1949.569,0.0,1,2021-06-01,22
570,7,3920.5736,156822.94400000002,1,2021-06-01,22
580,3,4741.3962,94827.924,1,2021-06-01,22
580,4,119648.4775,4650162.1125,46,2021-06-01,22
580,5,592.0888,18946.8416,1,2021-06-01,22
590,3,8664.4122,346576.488,4,2021-06-01,22
590,4,108401.724,4430121.6928,28,2021-06-01,22
670,2,25763.471999999998,984297.8016,8,2021-06-01,22
670,3,151447.7469,6100302.0638,40,2021-06-01,22
670,4,102052.1518,4000037.6840999997,31,2021-06-01,22
670,5,2474.4931,98979.724,1,2021-06-01,22
670,6,622.1518,24886.072,1,2021-06-01,22
670,7,4025.373,96608.952,1,2021-06-01,22
680,2,4136.0049,248160.294,1,2021-06-01,22
680,3,63166.4902,2626411.4607,22,2021-06-01,22
680,4,33794.3814,1354606.7248,12,2021-06-01,22
680,5,1879.4455,78936.711,1,2021-06-01,22
680,6,3244.2001,145989.0045,1,2021-06-01,22
690,3,16357.1409,548214.7088,5,2021-06-01,22
690,4,15408.832900000001,616353.316,5,2021-06-01,22
770,1,34129.6277,1368051.7781,14,2021-06-01,23
770,2,107399.1196,4049905.4056,41,2021-06-01,23
770,3,291385.4259,10706625.1325,100,2021-06-01,23
770,4,7923121.3999,317547968.5494,2454,2021-06-01,23
770,5,45659.0054,1612130.9967,19,2021-06-01,23
770,6,1024241.5934,42105673.5573,345,2021-06-01,23
770,7,1785364.9434,62052047.9136,577,2021-06-01,23
770,8,4110.8537,143879.87949999998,1,2021-06-01,23
1070,4,136831.2865,5522768.4498,53,2021-06-01,31-33
1070,7,5414.1925,203536.635,2,2021-06-01,31-33
1080,4,63319.8787,2267569.8219,24,2021-06-01,31-33
1080,5,1772.8148,17728.148,1,2021-06-01,31-33
1080,6,3059.7891,122391.564,1,2021-06-01,31-33
1090,4,113666.6339,4636190.3243,41,2021-06-01,31-33
1170,3,1049.6372,47233.67399999999,1,2021-06-01,31-33
1170,4,153174.7869,6014625.2741,54,2021-06-01,31-33
1180,4,462659.9737,17806551.2324,185,2021-06-01,31-33
1180,6,6866.868200000001,274674.728,3,2021-06-01,31-33
1190,4,195058.8336,6474170.0898,59,2021-06-01,31-33
1190,5,4640.8539,232042.695,1,2021-06-01,31-33
1190,6,16167.962,365070.819,4,2021-06-01,31-33
1190,7,33479.993800000004,1169486.8615,8,2021-06-01,31-33
1270,4,205611.2591,7348344.5455,58,2021-06-01,31-33
1270,6,11464.5782,494552.8965,3,2021-06-01,31-33
1270,7,13521.8303,632799.2226,5,2021-06-01,31-33
1280,4,165671.648,7252722.6835,51,2021-06-01,31-33
1280,6,4851.6062,194064.24800000002,1,2021-06-01,31-33
1280,7,785.7382,0.0,1,2021-06-01,31-33
1290,4,73579.6969,2476416.8148,28,2021-06-01,31-33
1370,4,347555.0184,14149181.779,108,2021-06-01,31-33
1370,6,11318.3997,560388.7745,4,2021-06-01,31-33
1370,7,4460.8338,133825.01400000002,1,2021-06-01,31-33
1390,4,18416.6729,823681.9140999999,4,2021-06-01,31-33
1470,4,10692.9899,377095.2081,3,2021-06-01,31-33
1480,4,58289.5028,2235838.5966,19,2021-06-01,31-33
1480,6,3494.8863,209693.178,1,2021-06-01,31-33
1490,4,13286.8766,509279.69260000007,4,2021-06-01,31-33
1570,4,61587.4165,2600064.026,18,2021-06-01,31-33
1590,4,69174.7616,2788725.6889,24,2021-06-01,31-33
1590,7,14474.655900000002,358824.7247,5,2021-06-01,31-33
1670,4,6772.8007,261111.2986,4,2021-06-01,31-33
1691,3,4230.7543,169230.172,1,2021-06-01,31-33
1691,4,114498.60250000001,4173337.1258,35,2021-06-01,31-33
1691,6,1495.0011,52325.038499999995,1,2021-06-01,31-33
1691,7,4961.5209,198460.836,1,2021-06-01,31-33
1770,4,23943.751900000003,950602.1863,9,2021-06-01,31-33
1790,4,21548.8164,718320.5273,5,2021-06-01,31-33
1790,6,3301.8195,132072.78,1,2021-06-01,31-33
1870,4,147493.7052,5809763.5692,54,2021-06-01,31-33
1870,7,1833.0772,27496.158,1,2021-06-01,31-33
1880,4,67240.51,2545550.3436000003,23,2021-06-01,31-33
1880,5,1884.313,65950.955,1,2021-06-01,31-33
1890,4,85368.9689,3818489.2502,20,2021-06-01,31-33
1990,1,10469.0674,406777.7182,2,2021-06-01,31-33
1990,3,3573.7972,125082.902,1,2021-06-01,31-33
1990,4,347131.8222,12885704.106,102,2021-06-01,31-33
1990,5,8528.918300000001,341156.732,2,2021-06-01,31-33
1990,6,27541.834,1014775.0296,12,2021-06-01,31-33
1990,7,18560.8249,559300.5645000001,6,2021-06-01,31-33
1990,8,3463.2806,103898.418,1,2021-06-01,31-33
2070,4,111941.7477,4704066.2814,42,2021-06-01,31-33
2070,6,5475.6298,161595.032,2,2021-06-01,31-33
2090,4,15165.6391,756720.959,4,2021-06-01,31-33
2170,4,99865.8766,3953780.0554,33,2021-06-01,31-33
2180,4,25524.3692,1022580.4096,9,2021-06-01,31-33
2180,6,879.353,35174.119999999995,1,2021-06-01,31-33
2190,4,613718.0506,24046507.7413,174,2021-06-01,31-33
2190,5,5917.9496,236717.984,1,2021-06-01,31-33
2190,6,6564.173699999999,205861.58019999997,2,2021-06-01,31-33
2270,4,50436.0463,2155187.1333,12,2021-06-01,31-33
2280,4,117859.0291,4500418.9646,34,2021-06-01,31-33
2280,6,4106.3266,184784.69700000001,1,2021-06-01,31-33
2280,7,3351.9983,13407.9932,1,2021-06-01,31-33
2290,1,8882.6183,367432.1104,2,2021-06-01,31-33
2290,2,5000.8915,200035.65999999997,1,2021-06-01,31-33
2290,3,3660.5517,117137.6544,1,2021-06-01,31-33
2290,4,419128.0121,17264916.9452,131,2021-06-01,31-33
2290,5,579.1763,23167.052,1,2021-06-01,31-33
2290,6,4891.392,195655.68,1,2021-06-01,31-33
2290,7,1942.8915,15543.132,1,2021-06-01,31-33
2370,4,419316.5062,16979055.8818,126,2021-06-01,31-33
2370,7,7615.932000000001,224482.8408,2,2021-06-01,31-33
2380,4,84014.517,3948125.9007,21,2021-06-01,31-33
2380,7,4795.9559,95919.118,1,2021-06-01,31-33
2390,4,62324.2334,2631957.8426,23,2021-06-01,31-33
2470,4,30694.9535,1126946.6008,11,2021-06-01,31-33
2470,6,1495.6307,48054.7615,4,2021-06-01,31-33
2480,4,9116.9396,341314.272,6,2021-06-01,31-33
2490,4,96911.9275,3828720.2647,31,2021-06-01,31-33
2490,6,4464.4639,223223.19499999998,1,2021-06-01,31-33
2490,7,9090.5005,283972.8765,4,2021-06-01,31-33
2570,4,123047.59120000001,5186483.3762,38,2021-06-01,31-33
2570,6,4095.4525000000003,116102.38900000001,2,2021-06-01,31-33
2570,7,4713.4809,255636.6535,2,2021-06-01,31-33
2590,4,84815.2747,3333580.6888,29,2021-06-01,31-33
2590,6,4696.5555,244578.46600000001,2,2021-06-01,31-33
2670,4,213240.3609,9384256.5343,71,2021-06-01,31-33
2670,6,343.0505,20583.03,1,2021-06-01,31-33
2680,4,69735.7479,2950557.1373,25,2021-06-01,31-33
2690,4,31263.560699999998,1189697.6412,10,2021-06-01,31-33
2770,4,64302.5284,2880986.0442,17,2021-06-01,31-33
2770,6,4113.7024,32909.6192,1,2021-06-01,31-33
2780,4,33412.6119,1305489.187,12,2021-06-01,31-33
2790,4,35952.9112,1484952.4626,11,2021-06-01,31-33
2870,3,3753.5961,150143.844,1,2021-06-01,31-33
2870,4,402676.791,16873328.3705,120,2021-06-01,31-33
2870,5,992.3672,39694.688,1,2021-06-01,31-33
2870,6,14086.7625,617275.524,5,2021-06-01,31-33
2870,7,11208.432499999999,199308.1762,4,2021-06-01,31-33
2880,4,235390.6213,9814689.5647,75,2021-06-01,31-33
2880,6,6525.6844,320208.278,3,2021-06-01,31-33
2880,7,2200.4315,88017.26000000001,1,2021-06-01,31-33
2890,4,59075.5012,2378437.6622,18,2021-06-01,31-33
2890,7,3285.8339,19715.0034,1,2021-06-01,31-33
2970,1,2124.5236,63735.708,1,2021-06-01,31-33
2970,4,49935.364,1829909.2118,14,2021-06-01,31-33
2970,6,535.6767,26783.835,1,2021-06-01,31-33
2980,4,242194.4325,9339438.9293,70,2021-06-01,31-33
2980,6,1635.3034,65412.136,1,2021-06-01,31-33
2980,7,1875.054,84377.43000000001,1,2021-06-01,31-33
2990,4,8115.3718,324614.872,3,2021-06-01,31-33
3070,4,149850.4639,6055666.132,60,2021-06-01,31-33
3070,5,4365.3633,174614.532,1,2021-06-01,31-33
3070,7,421.5669,33725.352,1,2021-06-01,31-33
3080,4,124547.803,5268100.7329,57,2021-06-01,31-33
3080,6,2277.6365,91105.46,1,2021-06-01,31-33
3095,4,65560.2767,2640860.5595,19,2021-06-01,31-33
3170,4,65392.07,2485682.1918,21,2021-06-01,31-33
3170,6,3142.4575,157122.875,1,2021-06-01,31-33
3180,4,26416.9116,1077892.0948,9,2021-06-01,31-33
3291,4,632050.8881,25920404.2534,193,2021-06-01,31-33
3291,6,7613.114599999999,439762.43049999996,2,2021-06-01,31-33
3291,7,3627.6716,29743.506,2,2021-06-01,31-33
3365,4,64551.04,2792133.6322,21,2021-06-01,31-33
3370,4,100894.8279,4210429.7682,26,2021-06-01,31-33
3380,1,1335.5667,33310.2208,2,2021-06-01,31-33
3380,4,129097.0607,5433315.2768,45,2021-06-01,31-33
3380,7,6823.7459,272949.836,2,2021-06-01,31-33
3390,1,523.176,23542.920000000002,1,2021-06-01,31-33
3390,4,594860.3888,23879839.8891,190,2021-06-01,31-33
3390,7,9948.1866,351652.314,3,2021-06-01,31-33
3470,4,99086.9677,3993370.9335999996,27,2021-06-01,31-33
3470,5,334.9919,13399.676,1,2021-06-01,31-33
3470,7,3801.4406,171064.827,1,2021-06-01,31-33
3490,4,351821.84979999997,14045628.6506,111,2021-06-01,31-33
3490,5,4971.8658,174015.30299999999,1,2021-06-01,31-33
3490,6,11373.8732,107686.187,3,2021-06-01,31-33
3570,4,1264646.761,52671492.0174,364,2021-06-01,31-33
3570,5,6140.3743,368422.45800000004,1,2021-06-01,31-33
3570,6,10525.4578,613807.5819999999,4,2021-06-01,31-33
3570,7,4727.4121,283644.72599999997,1,2021-06-01,31-33
3580,1,13667.7539,577006.3315999999,7,2021-06-01,31-33
3580,4,694671.1088,27841823.2734,218,2021-06-01,31-33
3580,5,10816.3549,405217.0248,2,2021-06-01,31-33
3580,6,1690.9734,33819.468,1,2021-06-01,31-33
3580,7,369.898,5548.47,1,2021-06-01,31-33
3590,1,6886.597099999999,275463.88399999996,2,2021-06-01,31-33
3590,3,3962.4376,158497.50400000002,1,2021-06-01,31-33
3590,4,78350.266,3208370.9404,26,2021-06-01,31-33
3670,4,28350.5357,1239414.8314,8,2021-06-01,31-33
3680,1,31143.750399999997,1316985.0402,12,2021-06-01,31-33
3680,2,1484.4287,77190.29239999999,1,2021-06-01,31-33
3680,4,171057.6488,6635127.3969,60,2021-06-01,31-33
3690,4,60391.152200000004,2378185.0961,16,2021-06-01,31-33
3690,7,1394.8137,20922.2055,1,2021-06-01,31-33
3770,2,6324.1056,316205.27999999997,1,2021-06-01,31-33
3770,4,97400.6161,3841615.4628,38,2021-06-01,31-33
3770,6,8421.436399999999,236641.9,4,2021-06-01,31-33
3770,7,3817.8741,152714.964,1,2021-06-01,31-33
3770,8,7429.2064,297168.256,2,2021-06-01,31-33
3780,4,18670.2344,749873.0719999999,7,2021-06-01,31-33
3790,4,27715.8655,959260.7379999999,9,2021-06-01,31-33
3790,6,2373.1487,83060.2045,1,2021-06-01,31-33
3875,1,5723.2968,228931.872,1,2021-06-01,31-33
3875,4,182601.9754,7248097.3449,63,2021-06-01,31-33
3875,6,993.8873,39755.492,1,2021-06-01,31-33
3875,7,12456.9305,729010.3898,7,2021-06-01,31-33
3895,4,347355.9935,14045738.1961,113,2021-06-01,31-33
3895,6,5745.9161,145113.769,3,2021-06-01,31-33
3895,7,27985.29,1016054.809,8,2021-06-01,31-33
3960,3,3031.9811,121279.244,1,2021-06-01,31-33
3960,4,623094.1106,24943992.4168,191,2021-06-01,31-33
3960,5,5159.0044,211593.185,2,2021-06-01,31-33
3960,6,11852.551500000001,435686.661,3,2021-06-01,31-33
3960,7,7003.4816,271455.472,2,2021-06-01,31-33
3970,4,80859.6352,2770958.0905999998,30,2021-06-01,31-33
3970,5,5501.6175,137540.4375,1,2021-06-01,31-33
3970,7,7557.6502,259808.10700000002,2,2021-06-01,31-33
3980,1,10468.1907,537688.226,2,2021-06-01,31-33
3980,4,392185.1572,15908735.128,126,2021-06-01,31-33
3980,6,17757.992,721339.629,5,2021-06-01,31-33
3980,7,29051.5364,594786.6660999999,12,2021-06-01,31-33
3990,4,309588.1398,11983519.519,81,2021-06-01,31-33
3990,6,12342.331999999999,493693.28,3,2021-06-01,31-33
3990,7,775.249,31009.96,1,2021-06-01,31-33
4070,3,4557.8878,136736.63400000002,1,2021-06-01,42
4070,4,195249.4054,7860337.1836,50,2021-06-01,42
4070,6,12116.3042,335149.58890000003,4,2021-06-01,42
4080,4,45468.6221,1947898.3726,16,2021-06-01,42
4080,6,12614.1687,504806.7165,4,2021-06-01,42
4090,3,2598.3444,103933.776,1,2021-06-01,42
4090,4,183146.5205,7779057.7363,57,2021-06-01,42
4090,6,9927.955600000001,436196.226,3,2021-06-01,42
4170,4,306336.2511,12178666.109,92,2021-06-01,42
4170,6,22537.810400000002,956861.434,8,2021-06-01,42
4170,7,13687.3084,492136.88399999996,4,2021-06-01,42
4180,4,39315.0962,1634048.9346,11,2021-06-01,42
4180,6,3512.1157,52681.735499999995,1,2021-06-01,42
4195,2,2101.1764,67237.6448,1,2021-06-01,42
4195,4,155915.9962,6364941.7103,49,2021-06-01,42
4195,6,15405.264000000001,658856.6359999999,4,2021-06-01,42
4195,7,4829.093,193163.72,1,2021-06-01,42
4265,4,183599.7938,7274350.343,60,2021-06-01,42
4265,5,3800.089,106402.492,1,2021-06-01,42
4265,6,712.7727,17819.3175,1,2021-06-01,42
4265,7,6990.9088,386965.24580000003,2,2021-06-01,42
4270,4,357280.0292,14984853.6828,124,2021-06-01,42
4270,6,14124.4859,586790.4935,5,2021-06-01,42
4270,7,12813.358100000001,462842.772,5,2021-06-01,42
4280,4,61738.0671,2343212.7568,20,2021-06-01,42
4280,6,560.8467,3925.9269000000004,1,2021-06-01,42
4280,7,14320.7233,722713.114,4,2021-06-01,42
4290,4,57283.7148,1986882.5557000001,17,2021-06-01,42
4290,6,13015.1759,499744.321,4,2021-06-01,42
4290,7,7229.0977,244590.34100000001,2,2021-06-01,42
4370,4,38633.8108,1396793.8298,12,2021-06-01,42
4370,5,3085.3489,92560.467,1,2021-06-01,42
4380,4,194891.3015,7679211.9066,63,2021-06-01,42
4380,6,4510.4833,236609.5225,2,2021-06-01,42
4380,7,17258.1387,400924.28729999997,5,2021-06-01,42
4390,4,51307.3236,2052482.5643,17,2021-06-01,42
4390,6,4025.6567,161026.268,1,2021-06-01,42
4470,2,1910.2085,76408.34,1,2021-06-01,42
4470,4,792839.4493,31390675.332,236,2021-06-01,42
4470,5,3351.7089,134068.356,1,2021-06-01,42
4470,6,25201.5337,1066569.5529999998,6,2021-06-01,42
4470,7,39877.7016,1434914.3175000001,11,2021-06-01,42
4470,8,4459.8339,133795.017,1,2021-06-01,42
4480,4,63840.021199999996,2577626.171,27,2021-06-01,42
4490,4,79736.8325,3714842.8146,35,2021-06-01,42
4490,6,3424.1721,94731.48049999999,2,2021-06-01,42
4560,3,4487.2246,179488.984,1,2021-06-01,42
4560,4,117760.8326,4540521.9783,42,2021-06-01,42
4570,4,18415.9534,594415.8778,7,2021-06-01,42
4580,4,195588.1105,7667090.7109,58,2021-06-01,42
4580,5,5433.5515,217342.06,1,2021-06-01,42
4580,6,21440.647699999998,731512.4415,10,2021-06-01,42
4580,7,25987.0114,731391.3441,8,2021-06-01,42
4585,4,41794.008200000004,1553317.8965,10,2021-06-01,42
4585,6,14091.232100000001,511330.944,4,2021-06-01,42
4585,7,7163.9333,193999.19199999998,2,2021-06-01,42
4590,4,59926.979,2321396.6522,17,2021-06-01,42
4590,6,4706.7692,376541.53599999996,1,2021-06-01,42
4670,1,1957.8985,88105.4325,1,2021-06-01,44-45
4670,4,1137242.7297,47138993.7415,360,2021-06-01,44-45
4670,5,5547.737,221909.48,1,2021-06-01,44-45
4670,6,32740.5465,1403587.9656,11,2021-06-01,44-45
4670,7,24907.543999999998,1234690.1621,15,2021-06-01,44-45
4680,4,164529.1993,5974413.9623,64,2021-06-01,44-45
4680,7,395.3015,31624.12,1,2021-06-01,44-45
4690,1,1819.5745,72782.98,1,2021-06-01,44-45
4690,2,1248.2629,62413.145,1,2021-06-01,44-45
4690,4,387631.2958,14564928.7527,148,2021-06-01,44-45
4690,5,4800.0154,120000.38500000001,1,2021-06-01,44-45
4690,6,6777.023300000001,311523.2145,2,2021-06-01,44-45
4690,7,6346.4155,207552.158,2,2021-06-01,44-45
4770,4,456847.8653,15853007.3483,145,2021-06-01,44-45
4770,6,19235.7799,579902.777,8,2021-06-01,44-45
4770,7,24300.445,457149.90140000003,13,2021-06-01,44-45
4780,4,68078.3753,2810513.0541,17,2021-06-01,44-45
4780,7,15829.987399999998,528471.4704999999,2,2021-06-01,44-45
4795,4,377850.228,14741036.3299,109,2021-06-01,44-45
4795,5,4754.7142,190188.568,2,2021-06-01,44-45
4795,6,3475.7018,173785.09,1,2021-06-01,44-45
4795,7,8180.2803,262370.8978,4,2021-06-01,44-45
4870,4,1103144.0468,38641948.8065,358,2021-06-01,44-45
4870,5,6689.1139,297983.8455,2,2021-06-01,44-45
4870,6,34280.0838,1688211.3814,16,2021-06-01,44-45
4870,7,11115.8934,350314.77249999996,3,2021-06-01,44-45
4880,4,204973.7451,7742514.3263,81,2021-06-01,44-45
4880,6,4382.8401,232407.728,2,2021-06-01,44-45
4880,7,6047.677900000001,238652.867,3,2021-06-01,44-45
4890,4,275405.1269,10252243.7043,108,2021-06-01,44-45
4890,6,26726.8869,895097.7108,9,2021-06-01,44-45
4890,7,16256.4827,719350.001,4,2021-06-01,44-45
4890,8,8734.759,524085.54,2,2021-06-01,44-45
4971,1,9458.2497,336698.1024,6,2021-06-01,44-45
4971,4,2398460.4301,79537451.4669,729,2021-06-01,44-45
4971,5,6926.2826,294714.64509999997,3,2021-06-01,44-45
4971,6,11130.8186,274099.35599999997,6,2021-06-01,44-45
4971,7,19249.7422,925659.3685999999,7,2021-06-01,44-45
4972,4,293778.7346,10753669.245,106,2021-06-01,44-45
4972,6,7927.093,207452.56499999997,5,2021-06-01,44-45
4972,7,4573.0646,306059.898,2,2021-06-01,44-45
4980,4,230495.9241,7497259.9935,75,2021-06-01,44-45
4980,6,2477.7276,89185.98,2,2021-06-01,44-45
4980,7,24258.8114,629480.5303,10,2021-06-01,44-45
4990,2,3056.4065,62251.9148,3,2021-06-01,44-45
4990,4,139476.6089,4871359.4906,43,2021-06-01,44-45
4990,6,15650.5112,767160.1476,5,2021-06-01,44-45
5070,1,1199.3445000000002,47973.78,2,2021-06-01,44-45
5070,4,755346.6518,25866406.6308,250,2021-06-01,44-45
5070,5,14462.5362,558253.9632,3,2021-06-01,44-45
5070,6,3963.4901,206164.9955,3,2021-06-01,44-45
5070,7,8136.557700000001,360150.064,4,2021-06-01,44-45
5080,4,331171.4061,11789644.0145,103,2021-06-01,44-45
5080,6,22828.2092,765120.2502,6,2021-06-01,44-45
5080,7,30696.0674,665690.1886,11,2021-06-01,44-45
5090,3,3227.4347,122642.5186,1,2021-06-01,44-45
5090,4,419120.3246,14809848.4719,143,2021-06-01,44-45
5090,5,1248.8036,59942.572799999994,1,2021-06-01,44-45
5090,6,5820.3452,160820.912,3,2021-06-01,44-45
5090,7,12621.4898,382152.55039999995,4,2021-06-01,44-45
5170,4,782756.0716,23939734.3798,224,2021-06-01,44-45
5170,5,429.2127,19314.5715,1,2021-06-01,44-45
5170,6,17182.146399999998,640617.4332,9,2021-06-01,44-45
5170,7,25430.8754,1032244.4755,11,2021-06-01,44-45
5170,8,1011.661,20233.219999999998,1,2021-06-01,44-45
5180,4,110554.8424,3261608.2594,32,2021-06-01,44-45
5180,7,9051.067299999999,50215.939,2,2021-06-01,44-45
5190,4,131976.6275,4640572.94,42,2021-06-01,44-45
5190,5,4998.7002,199948.008,1,2021-06-01,44-45
5190,6,3334.7517000000003,131205.7245,3,2021-06-01,44-45
5190,7,59891.9525,2132689.4323,19,2021-06-01,44-45
5275,4,416060.3897,11884734.6234,138,2021-06-01,44-45
5275,6,48353.9081,2228918.0615999997,15,2021-06-01,44-45
5275,7,31038.7422,1211065.2515,15,2021-06-01,44-45
5275,8,2920.4213,116816.852,1,2021-06-01,44-45
5280,4,37971.5872,1109562.5125,17,2021-06-01,44-45
5280,7,9444.8877,175305.7824,3,2021-06-01,44-45
5295,4,55139.6574,1744114.5684,17,2021-06-01,44-45
5295,7,5545.3836,249973.2578,2,2021-06-01,44-45
5370,2,5900.8185,154027.54320000001,2,2021-06-01,44-45
5370,4,51718.2777,1495910.6384,15,2021-06-01,44-45
5370,6,8472.056499999999,338882.26,2,2021-06-01,44-45
5370,7,8768.4974,271858.15009999997,2,2021-06-01,44-45
5381,4,229704.0055,7166535.6369,64,2021-06-01,44-45
5391,1,11206.8032,364981.1388,5,2021-06-01,44-45
5391,2,5470.2536,191458.876,1,2021-06-01,44-45
5391,4,2166441.577,71492656.2479,703,2021-06-01,44-45
5391,5,1471.5613,58862.452000000005,1,2021-06-01,44-45
5391,6,10730.969799999999,459021.3653,3,2021-06-01,44-45
5391,7,6306.6832,261746.423,3,2021-06-01,44-45
5470,4,62240.5875,1941876.3989,22,2021-06-01,44-45
5470,6,9765.079,473495.665,3,2021-06-01,44-45
5470,7,18950.7693,402343.1025,7,2021-06-01,44-45
5480,4,70534.1263,2205659.7159,24,2021-06-01,44-45
5480,6,13738.525,714117.5164,4,2021-06-01,44-45
5490,4,128172.0634,3233843.741,39,2021-06-01,44-45
5490,5,57655.8958,1620781.1639999999,22,2021-06-01,44-45
5490,6,1822.8785,63191.373,3,2021-06-01,44-45
5490,7,39695.1365,711540.9654,17,2021-06-01,44-45
5570,1,1064.5329,29806.921199999997,1,2021-06-01,44-45
5570,3,4618.4925,137993.196,2,2021-06-01,44-45
5570,4,26359.746,695605.7828,12,2021-06-01,44-45
5570,5,16336.9491,470624.574,2,2021-06-01,44-45
5570,6,5701.9825,123950.876,4,2021-06-01,44-45
5570,7,11132.3006,298009.69909999997,5,2021-06-01,44-45
5580,1,6499.5794,19498.7382,1,2021-06-01,44-45
5580,2,8321.053,314422.7775,2,2021-06-01,44-45
5580,4,509756.0465,17910900.1381,148,2021-06-01,44-45
5580,6,47249.943699999996,2101779.2412,17,2021-06-01,44-45
5580,7,63326.0241,2423836.7443,24,2021-06-01,44-45
5593,2,2331.9751,58299.3775,1,2021-06-01,44-45
5593,4,673070.2882,23338340.5406,181,2021-06-01,44-45
5593,5,604.5761,0.0,1,2021-06-01,44-45
5593,6,43058.3826,1449462.76,12,2021-06-01,44-45
5593,7,102150.9938,3067223.1597,29,2021-06-01,44-45
5670,4,36350.3177,1726882.1400000001,9,2021-06-01,44-45
5670,6,3863.359,96583.97499999999,1,2021-06-01,44-45
5680,4,78326.342,3262512.6352,36,2021-06-01,44-45
5680,6,7087.7698,199428.15600000002,3,2021-06-01,44-45
5690,4,33950.114199999996,874686.7834999999,8,2021-06-01,44-45
5690,6,16051.69,585040.9552,4,2021-06-01,44-45
5690,7,57570.8726,1427472.0402000002,20,2021-06-01,44-45
5790,4,365454.3857,12607924.0827,99,2021-06-01,44-45
5790,5,873.8034,33204.5292,1,2021-06-01,44-45
5790,6,14261.075499999999,630254.4375,4,2021-06-01,44-45
5790,7,15428.4179,410423.23699999996,4,2021-06-01,44-45
6070,1,12307.3476,482126.32739999995,3,2021-06-01,48-49
6070,2,2808.8043,0.0,1,2021-06-01,48-49
6070,3,5436.2244,217448.97600000002,2,2021-06-01,48-49
6070,4,610286.0664,22624161.6876,176,2021-06-01,48-49
6070,5,4231.8701,169274.804,1,2021-06-01,48-49
6070,6,4253.1638,159160.142,2,2021-06-01,48-49
6070,7,6980.588299999999,287473.106,2,2021-06-01,48-49
6080,1,16961.206,720411.5549999999,4,2021-06-01,48-49
6080,2,11451.9896,492658.37,3,2021-06-01,48-49
6080,4,186180.5727,8156206.116,81,2021-06-01,48-49
6080,5,2056.5908,82263.632,1,2021-06-01,48-49
6080,7,1042.3276,41693.10400000001,1,2021-06-01,48-49
6090,4,56322.9884,2240948.6296,21,2021-06-01,48-49
6090,7,19876.9346,510581.2413,5,2021-06-01,48-49
6170,1,623.8382,34311.101,1,2021-06-01,48-49
6170,2,1787.0868,71483.47200000001,1,2021-06-01,48-49
6170,4,1703135.416,70905765.7796,518,2021-06-01,48-49
6170,5,3986.8175,144603.032,2,2021-06-01,48-49
6170,6,238880.3447,10134096.8639,68,2021-06-01,48-49
6170,7,244867.104,10521781.8977,78,2021-06-01,48-49
