census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2170,4,159558.7932,6644253.0295,72,2012-02-01,31-33
2170,6,5103.7719,163109.004,3,2012-02-01,31-33
2180,4,28759.8679,1104770.8877,14,2012-02-01,31-33
2190,4,470883.8779,19415365.948,186,2012-02-01,31-33
2190,6,3998.2706,148180.434,2,2012-02-01,31-33
2190,7,3413.8384,0.0,1,2012-02-01,31-33
2270,4,52823.5114,2380516.0475,23,2012-02-01,31-33
2280,4,135050.7791,4929259.5095,59,2012-02-01,31-33
2290,1,3533.5107,141340.42799999999,1,2012-02-01,31-33
2290,3,590.0074,0.0,1,2012-02-01,31-33
2290,4,405379.6854,17020403.9414,175,2012-02-01,31-33
2290,7,3238.3912,161919.56,1,2012-02-01,31-33
2370,4,284975.0668,11358224.2386,115,2012-02-01,31-33
2370,6,16903.5843,893081.7165,7,2012-02-01,31-33
2370,7,8851.6886,288227.48,3,2012-02-01,31-33
2380,4,79838.4845,3260065.9131,30,2012-02-01,31-33
2380,7,3657.5668,91439.17,1,2012-02-01,31-33
2390,4,60001.6811,2557449.5892000003,28,2012-02-01,31-33
2390,6,3028.3468,105992.13799999999,1,2012-02-01,31-33
2470,4,19899.9964,876081.9555,8,2012-02-01,31-33
2470,7,31168.722,1127583.6437,12,2012-02-01,31-33
2480,4,21710.1711,799258.7342000001,8,2012-02-01,31-33
2480,7,2824.9075,28249.074999999997,1,2012-02-01,31-33
2490,4,175250.8938,6902750.0052,64,2012-02-01,31-33
2490,5,3903.7459,156149.836,1,2012-02-01,31-33
2570,4,150142.6562,5778320.4831,62,2012-02-01,31-33
2570,6,4191.8118,218399.44199999998,3,2012-02-01,31-33
2570,7,5635.6204,225424.816,1,2012-02-01,31-33
2590,4,46811.8752,1834915.2656999999,18,2012-02-01,31-33
2590,6,3152.6124,137599.91400000002,2,2012-02-01,31-33
2670,4,299905.7332,13014456.8788,116,2012-02-01,31-33
2670,6,4349.4931,162835.122,2,2012-02-01,31-33
2670,7,1885.9171,75436.68400000001,2,2012-02-01,31-33
2680,4,72973.6389,2853642.5001,30,2012-02-01,31-33
2690,4,70614.7875,2845664.9035,25,2012-02-01,31-33
2690,5,1126.5941,56329.705,1,2012-02-01,31-33
2770,4,90319.155,3864368.6891,37,2012-02-01,31-33
2770,6,1543.976,49407.232,1,2012-02-01,31-33
2780,4,51993.9216,2096093.7977,18,2012-02-01,31-33
2790,4,37850.9935,1523835.2113,19,2012-02-01,31-33
2790,7,8634.0132,354128.064,3,2012-02-01,31-33
2870,1,2458.8479,98353.91600000001,1,2012-02-01,31-33
2870,4,324951.2104,12744791.1907,128,2012-02-01,31-33
2870,6,6674.2507000000005,282766.56700000004,3,2012-02-01,31-33
2870,7,9656.8972,355255.994,4,2012-02-01,31-33
2880,1,3135.3300000000004,125413.20000000001,2,2012-02-01,31-33
2880,4,308496.8074,12500262.1125,127,2012-02-01,31-33
2880,5,1006.5986,46303.5356,1,2012-02-01,31-33
2880,6,11347.1363,720425.3644999999,4,2012-02-01,31-33
2880,7,1604.7645,25676.232,1,2012-02-01,31-33
2890,4,71026.1248,2853265.5739,28,2012-02-01,31-33
2970,1,7349.590899999999,286193.1766,4,2012-02-01,31-33
2970,3,2962.626,118505.04000000001,1,2012-02-01,31-33
2970,4,30013.9617,1221676.3231,21,2012-02-01,31-33
2980,3,1387.488,55499.520000000004,1,2012-02-01,31-33
2980,4,246133.2322,10044961.5018,109,2012-02-01,31-33
2980,6,10606.2995,428380.5292,7,2012-02-01,31-33
2980,7,6120.1313,377654.6125,2,2012-02-01,31-33
2990,4,27426.2225,1208821.9791,11,2012-02-01,31-33
3070,2,367.5176,14700.704000000002,1,2012-02-01,31-33
3070,4,136206.2751,6183755.1535,81,2012-02-01,31-33
3070,6,428.2524,25695.144,1,2012-02-01,31-33
3080,4,130415.2301,5495217.7213,58,2012-02-01,31-33
3080,6,8869.358,366224.85099999997,4,2012-02-01,31-33
3090,4,65495.2691,2711701.7027000003,26,2012-02-01,31-33
3090,6,3026.2787,181641.59639999998,2,2012-02-01,31-33
3170,4,133128.9154,5438317.3887,57,2012-02-01,31-33
3170,6,6063.5068,328554.1304,2,2012-02-01,31-33
3180,4,80147.8796,3432592.2418,32,2012-02-01,31-33
3180,6,2809.8971,154544.34050000002,1,2012-02-01,31-33
3180,7,579.1795,0.0,1,2012-02-01,31-33
3190,4,581882.8106,23451775.2745,251,2012-02-01,31-33
3190,6,8823.937,365293.2006,4,2012-02-01,31-33
3190,7,297.4285,5948.57,1,2012-02-01,31-33
3290,4,2927.7531,131748.8895,1,2012-02-01,31-33
3360,4,232191.686,10028850.5703,96,2012-02-01,31-33
3370,4,127382.3197,5353078.9997,52,2012-02-01,31-33
3370,6,2061.2492,92747.695,2,2012-02-01,31-33
3380,1,2192.8558,17542.8464,1,2012-02-01,31-33
3380,4,223895.1213,9373769.3649,101,2012-02-01,31-33
3380,6,9597.1951,438062.2708,3,2012-02-01,31-33
3380,7,3067.722,61354.44,1,2012-02-01,31-33
3390,1,3648.4652,145938.608,1,2012-02-01,31-33
3390,4,634359.9005,26732426.1606,269,2012-02-01,31-33
3390,6,2734.0978,122214.96599999999,4,2012-02-01,31-33
3390,7,6083.1682,243326.728,2,2012-02-01,31-33
3470,4,57290.0559,2405882.1697,24,2012-02-01,31-33
3490,3,3092.1231,123684.924,1,2012-02-01,31-33
3490,4,298583.0583,12557978.6082,129,2012-02-01,31-33
3490,7,403.6001,8475.6021,1,2012-02-01,31-33
3570,4,1002096.5138,43306390.674,369,2012-02-01,31-33
3570,6,7304.4773,298391.794,3,2012-02-01,31-33
3570,7,3110.8026,46662.039,1,2012-02-01,31-33
3580,1,3667.0435,146681.74000000002,1,2012-02-01,31-33
3580,3,3735.3067,0.0,1,2012-02-01,31-33
3580,4,350154.7411,14734034.5047,163,2012-02-01,31-33
3580,6,2274.2696,113713.48000000001,1,2012-02-01,31-33
3590,1,14917.1011,758501.5616,4,2012-02-01,31-33
3590,4,399849.6276,15926457.4224,161,2012-02-01,31-33
3590,5,7375.6933,158079.0542,2,2012-02-01,31-33
3590,6,3526.2133,225677.6512,1,2012-02-01,31-33
3590,7,1796.2773,71851.092,1,2012-02-01,31-33
3670,4,12637.063400000001,528544.2856000001,8,2012-02-01,31-33
3680,1,19426.634000000002,888190.4096,13,2012-02-01,31-33
3680,4,151086.6295,6271348.4612,78,2012-02-01,31-33
3680,7,461.8997,16166.4895,1,2012-02-01,31-33
3690,4,25568.8404,906966.5105999999,11,2012-02-01,31-33
3690,6,6161.962299999999,369717.738,2,2012-02-01,31-33
3770,2,3336.1445,0.0,1,2012-02-01,31-33
3770,4,95496.1262,4058078.1186,46,2012-02-01,31-33
3770,7,18370.1374,679124.9139,7,2012-02-01,31-33
3770,8,2271.8889,54525.3336,1,2012-02-01,31-33
3780,4,18668.5717,759829.7364,10,2012-02-01,31-33
3780,7,475.2419,21385.8855,1,2012-02-01,31-33
3790,4,22403.983500000002,854013.2883,11,2012-02-01,31-33
3870,1,3405.5379,198703.2452,2,2012-02-01,31-33
3870,4,180261.9985,6811010.0258,86,2012-02-01,31-33
3870,6,9924.0903,378814.772,4,2012-02-01,31-33
3870,7,24407.1571,1091803.355,13,2012-02-01,31-33
3890,1,2484.1563,99366.25200000001,1,2012-02-01,31-33
3890,4,364064.8046,14601287.7947,157,2012-02-01,31-33
3890,6,14615.4787,623383.2634,8,2012-02-01,31-33
3890,7,7619.583500000001,246138.66,4,2012-02-01,31-33
3960,4,641569.7682,26746368.3195,262,2012-02-01,31-33
3960,5,3626.3495,121432.2808,2,2012-02-01,31-33
3960,6,25200.625,1175610.8962,11,2012-02-01,31-33
3960,7,15105.0667,673006.8859,6,2012-02-01,31-33
3970,4,74330.1327,2996931.3148,38,2012-02-01,31-33
3970,6,3161.781,126471.23999999999,1,2012-02-01,31-33
3970,7,5808.1527,89749.9332,3,2012-02-01,31-33
3980,1,2231.3126,2231.3126,1,2012-02-01,31-33
3980,4,390275.3725,15077170.3192,177,2012-02-01,31-33
3980,5,14833.2974,205449.9797,6,2012-02-01,31-33
3980,6,12007.4584,586987.559,5,2012-02-01,31-33
3980,7,45150.3603,1347236.0165,22,2012-02-01,31-33
3980,8,442.3478,26540.868000000002,1,2012-02-01,31-33
3990,1,2046.9122,81876.488,1,2012-02-01,31-33
3990,2,5966.3235,268484.5575,1,2012-02-01,31-33
3990,3,2706.0369,94711.2915,1,2012-02-01,31-33
3990,4,172774.3333,6614717.0475,65,2012-02-01,31-33
3990,5,15529.9201,477912.3084,5,2012-02-01,31-33
3990,6,8391.274000000001,433632.51800000004,4,2012-02-01,31-33
3990,7,4113.322099999999,139432.3985,2,2012-02-01,31-33
4070,1,1270.7993,50831.971999999994,1,2012-02-01,42
4070,4,163926.7471,6380331.8593,69,2012-02-01,42
4070,6,13595.3417,405450.1154,6,2012-02-01,42
4070,7,1904.1833,60730.058999999994,2,2012-02-01,42
4080,4,45401.628,1845823.044,17,2012-02-01,42
4080,6,5325.0046,221551.85100000002,3,2012-02-01,42
4080,7,1810.8677,43460.8248,1,2012-02-01,42
4090,4,131581.0674,5241743.4449,53,2012-02-01,42
4090,6,4900.9835,203142.11,2,2012-02-01,42
4090,7,2227.7242,44554.484000000004,1,2012-02-01,42
4170,4,279688.3502,11805806.8934,118,2012-02-01,42
4170,5,6218.2959,120032.61599999998,3,2012-02-01,42
4170,6,34062.0547,1711599.1045000001,12,2012-02-01,42
4170,7,18683.9871,910082.123,6,2012-02-01,42
4180,4,48206.7673,2090418.0896,20,2012-02-01,42
4180,6,3510.4765,245733.355,1,2012-02-01,42
4190,4,204510.3421,8537925.0384,86,2012-02-01,42
4190,6,11732.3382,566491.346,5,2012-02-01,42
4190,7,3555.4914,142219.656,1,2012-02-01,42
4260,4,63763.7479,2540096.2107,32,2012-02-01,42
4260,6,24205.196200000002,870223.1737,8,2012-02-01,42
4260,7,3895.1633,186967.8384,1,2012-02-01,42
4270,1,3062.45,131685.35,1,2012-02-01,42
4270,4,312234.4488,12545052.3523,132,2012-02-01,42
4270,6,25098.7917,1145191.0231,10,2012-02-01,42
4270,7,19521.8723,598533.647,6,2012-02-01,42
4280,4,75962.0825,3031130.0183,32,2012-02-01,42
4280,6,4375.2839,162858.0795,3,2012-02-01,42
4280,7,23785.9611,916365.0885,9,2012-02-01,42
4290,4,93670.0179,3579809.0414,38,2012-02-01,42
4290,6,11421.9948,249543.9301,5,2012-02-01,42
4290,7,8075.748799999999,375610.281,4,2012-02-01,42
4370,4,49353.6267,1801759.6303,19,2012-02-01,42
4370,6,2052.0947,133386.1555,1,2012-02-01,42
4370,7,3389.0721,203344.326,1,2012-02-01,42
4380,4,180750.96349999998,7566090.4062,78,2012-02-01,42
4380,5,2300.1314,92005.25600000001,1,2012-02-01,42
4380,6,6165.701300000001,105199.174,2,2012-02-01,42
4380,7,8310.7049,428478.679,3,2012-02-01,42
4390,4,114901.0667,4486704.5661,43,2012-02-01,42
4390,6,12912.0545,471184.7528,4,2012-02-01,42
4470,1,3367.2672,0.0,1,2012-02-01,42
4470,4,749901.9532,30984530.2923,313,2012-02-01,42
4470,5,5692.5223000000005,227700.892,2,2012-02-01,42
4470,6,30219.5537,1495574.864,16,2012-02-01,42
4470,7,19514.6918,1011352.7435,9,2012-02-01,42
4480,2,2990.6885,113646.163,1,2012-02-01,42
4480,4,67296.4481,2525714.6452,43,2012-02-01,42
4480,6,912.5186,54751.116,1,2012-02-01,42
4480,7,6355.9992,305518.1514,2,2012-02-01,42
4490,4,140697.4353,6340951.667,64,2012-02-01,42
4490,6,1793.4012,107604.072,1,2012-02-01,42
4490,7,3512.5212,35125.212,1,2012-02-01,42
4560,4,94113.4762,3748629.714,51,2012-02-01,42
4560,6,6329.9274,280647.268,2,2012-02-01,42
4570,4,39046.2084,1665083.3983,21,2012-02-01,42
4570,5,531.9369,26596.845,1,2012-02-01,42
4570,7,1544.7647,61790.587999999996,1,2012-02-01,42
4580,4,155241.8394,6029878.9452,60,2012-02-01,42
4580,6,10782.3153,465478.4705,5,2012-02-01,42
4580,7,13491.3444,197646.7079,7,2012-02-01,42
4585,4,32987.6397,1535585.863,12,2012-02-01,42
4585,6,18615.0374,756507.581,6,2012-02-01,42
4585,7,9085.9962,422262.10199999996,3,2012-02-01,42
4590,4,38580.303,1548711.2306,14,2012-02-01,42
4590,6,7813.3987,433427.51450000005,3,2012-02-01,42
4590,7,6189.3394,264762.32889999996,2,2012-02-01,42
4670,1,5139.7917,201300.42460000003,2,2012-02-01,44-45
4670,4,1066414.342,43355490.0745,466,2012-02-01,44-45
4670,5,3347.0287,167351.435,1,2012-02-01,44-45
4670,6,42469.9374,1955911.8191,20,2012-02-01,44-45
4670,7,57952.7033,2161305.3313,21,2012-02-01,44-45
4680,4,127503.60949999999,5024239.7431,61,2012-02-01,44-45
4680,6,4209.5469,201262.3246,5,2012-02-01,44-45
4680,7,2881.3368,115253.47200000001,1,2012-02-01,44-45
4690,4,444890.7132,17017833.6043,192,2012-02-01,44-45
4690,6,43018.176,1858365.9045,16,2012-02-01,44-45
4690,7,17589.4218,717363.8866,9,2012-02-01,44-45
4770,4,449105.8146,15862495.8687,182,2012-02-01,44-45
4770,6,14971.0413,670185.6483,10,2012-02-01,44-45
4770,7,29882.1927,986043.1874,13,2012-02-01,44-45
4780,4,43762.1206,1878828.0345,20,2012-02-01,44-45
4780,6,21527.1898,601960.4924,9,2012-02-01,44-45
4780,7,4075.7594999999997,312682.212,2,2012-02-01,44-45
4790,4,527397.2888,20381386.9206,191,2012-02-01,44-45
4790,6,27111.4309,1172113.7476,13,2012-02-01,44-45
4790,7,24387.8217,1167996.1219000001,11,2012-02-01,44-45
4870,2,561.1385,6733.662,1,2012-02-01,44-45
4870,3,3272.4153,65448.306000000004,1,2012-02-01,44-45
4870,4,874953.6574,32040193.4188,393,2012-02-01,44-45
4870,6,21128.7,970186.729,10,2012-02-01,44-45
4870,7,11906.308500000001,368071.3754,6,2012-02-01,44-45
4880,4,234292.8564,7566448.0031,113,2012-02-01,44-45
4880,6,19201.8262,930181.604,7,2012-02-01,44-45
4880,7,3036.6846,242934.768,1,2012-02-01,44-45
4890,4,227013.2904,7928022.6449,119,2012-02-01,44-45
4890,6,12016.910300000001,576236.311,7,2012-02-01,44-45
4890,7,2029.1044000000002,49464.4305,3,2012-02-01,44-45
4970,1,13605.079600000001,536218.3165,5,2012-02-01,44-45
4970,2,3017.5596,120702.384,1,2012-02-01,44-45
4970,3,2836.2738,113450.95199999999,2,2012-02-01,44-45
4970,4,2714803.3129,87346035.7709,1144,2012-02-01,44-45
4970,5,9403.9993,274083.5442,6,2012-02-01,44-45
4970,6,63207.9795,2648560.8964,21,2012-02-01,44-45
4970,7,50870.3025,2081941.1631,24,2012-02-01,44-45
4970,8,4674.7142,134673.39250000002,2,2012-02-01,44-45
4980,4,253221.5563,8130350.8675999995,109,2012-02-01,44-45
4980,6,7018.440700000001,389092.39,3,2012-02-01,44-45
4980,7,15229.692700000001,606463.6848,6,2012-02-01,44-45
4990,2,7013.4833,229753.59279999998,3,2012-02-01,44-45
4990,4,107854.3305,3652591.8269,49,2012-02-01,44-45
4990,5,2843.2844,113731.376,1,2012-02-01,44-45
4990,6,17641.9223,1121619.9505,8,2012-02-01,44-45
4990,7,12079.6019,269183.6946,6,2012-02-01,44-45
5070,4,833784.3439,29001790.7528,355,2012-02-01,44-45
5070,5,3931.7745999999997,145501.66839999997,2,2012-02-01,44-45
5070,6,4437.481,176544.054,2,2012-02-01,44-45
5070,7,1707.8899000000001,86565.968,2,2012-02-01,44-45
5080,4,268071.5672,9271684.2916,111,2012-02-01,44-45
5080,5,1657.7284,61346.58839999999,2,2012-02-01,44-45
5080,6,18757.164,646412.1383,8,2012-02-01,44-45
5080,7,34522.3094,1067461.4675,11,2012-02-01,44-45
5090,3,3164.8276,122815.4096,2,2012-02-01,44-45
5090,4,400367.7973,14407905.2227,179,2012-02-01,44-45
5090,6,19119.5036,565158.679,6,2012-02-01,44-45
5090,7,27825.7849,1246061.7553,11,2012-02-01,44-45
5170,1,2891.9534999999996,122803.4412,2,2012-02-01,44-45
5170,4,975454.626,26334637.5711,397,2012-02-01,44-45
5170,6,23114.9778,1034428.1227,11,2012-02-01,44-45
5170,7,24960.2209,952572.7666000001,14,2012-02-01,44-45
5180,4,192550.7543,5217185.1659,71,2012-02-01,44-45
5180,6,3112.9632,124518.528,1,2012-02-01,44-45
5190,4,140729.1485,4955175.0016,63,2012-02-01,44-45
5190,6,13591.9758,499895.844,7,2012-02-01,44-45
5190,7,35843.6478,1038255.1728000001,14,2012-02-01,44-45
5190,8,3337.9902,120167.6472,1,2012-02-01,44-45
5270,2,3524.0485,140961.94,1,2012-02-01,44-45
5270,4,455855.7913,14963799.886,208,2012-02-01,44-45
5270,5,3140.9299,31409.299,1,2012-02-01,44-45
5270,6,17765.179500000002,798479.4352000001,9,2012-02-01,44-45
5270,7,22663.8802,533234.0402,12,2012-02-01,44-45
5280,4,56119.7646,1638984.4694,23,2012-02-01,44-45
5280,6,5983.1491,191077.4827,3,2012-02-01,44-45
5280,7,9376.164,373691.80950000003,7,2012-02-01,44-45
5290,1,3441.8264,68836.52799999999,1,2012-02-01,44-45
5290,4,51535.6437,2029741.4385,23,2012-02-01,44-45
5290,6,3276.7999,196607.994,1,2012-02-01,44-45
5290,7,3884.8807,180140.49250000002,2,2012-02-01,44-45
5370,2,22069.6888,337511.0772,6,2012-02-01,44-45
5370,4,119642.7675,3763390.508,59,2012-02-01,44-45
5370,5,4742.8205,187642.8971,2,2012-02-01,44-45
5370,6,919.2986,23761.2726,3,2012-02-01,44-45
5370,7,10187.3748,347635.8763,7,2012-02-01,44-45
5380,1,3079.0764,123163.056,1,2012-02-01,44-45
5380,4,2153190.6331,67453724.7711,890,2012-02-01,44-45
5380,5,6517.7394,226593.63,3,2012-02-01,44-45
5380,7,6649.0024,240434.2696,3,2012-02-01,44-45
5390,1,12560.364599999999,304143.131,8,2012-02-01,44-45
5390,4,473807.5404,15009427.9818,199,2012-02-01,44-45
5390,6,4582.5156,244694.482,5,2012-02-01,44-45
5390,7,5754.1906,306954.87080000003,2,2012-02-01,44-45
5470,3,4090.8048,163632.19199999998,1,2012-02-01,44-45
5470,4,78282.3511,2757542.4382,32,2012-02-01,44-45
5470,5,1651.506,77620.782,1,2012-02-01,44-45
5470,6,7681.2338,267079.2736,7,2012-02-01,44-45
5470,7,20561.3709,438654.9147,13,2012-02-01,44-45
5480,4,134181.03399999999,5375301.5738,56,2012-02-01,44-45
5480,7,4813.998,99121.374,2,2012-02-01,44-45
5490,1,2192.6541,43853.082,1,2012-02-01,44-45
5490,4,99683.7125,2919882.1704,43,2012-02-01,44-45
5490,5,47845.0049,1603084.0633,24,2012-02-01,44-45
5490,6,3700.1267,107856.1507,2,2012-02-01,44-45
5490,7,60306.3093,1911321.0104,26,2012-02-01,44-45
5570,2,1480.0333,50321.1322,1,2012-02-01,44-45
5570,4,139307.3377,4676622.1282,61,2012-02-01,44-45
5570,5,5128.2344,121040.082,3,2012-02-01,44-45
5570,6,4031.9205,133639.4985,2,2012-02-01,44-45
5570,7,5737.1739,74891.2668,5,2012-02-01,44-45
5570,8,4507.8906,90157.81199999999,1,2012-02-01,44-45
5580,1,416.5194,22492.0476,1,2012-02-01,44-45
5580,4,348858.1042,11499180.3901,158,2012-02-01,44-45
5580,5,5609.9987,157865.8984,2,2012-02-01,44-45
5580,6,50755.6476,1627594.4857,23,2012-02-01,44-45
5580,7,45424.8882,1361278.8343,28,2012-02-01,44-45
5590,1,3604.8192,144192.76799999998,1,2012-02-01,44-45
5590,4,106483.6467,4331908.5018,42,2012-02-01,44-45
5590,6,12191.864000000001,207359.07,5,2012-02-01,44-45
5590,7,14981.4077,322245.0939,6,2012-02-01,44-45
5591,4,10534.9551,473460.6613,5,2012-02-01,44-45
5591,7,18200.0057,389069.48,8,2012-02-01,44-45
5592,4,90145.7859,3191864.4008,38,2012-02-01,44-45
5592,6,3905.0895,312407.16000000003,1,2012-02-01,44-45
