census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
770,6,885547.8427,34741694.3733,398,2013-04-01,23
770,7,1494989.637,50008271.0231,677,2013-04-01,23
770,8,3620.8837,90522.0925,1,2013-04-01,23
1070,4,131252.8053,5773927.7335,70,2013-04-01,31-33
1070,5,1202.3616,48094.464,1,2013-04-01,31-33
1070,6,1858.4714,102215.927,1,2013-04-01,31-33
1070,7,875.1779,30706.766000000003,2,2013-04-01,31-33
1080,4,48105.2958,1833603.6946999999,21,2013-04-01,31-33
1080,7,9458.7253,206344.24070000002,3,2013-04-01,31-33
1090,4,128588.697,5201626.523,63,2013-04-01,31-33
1090,6,5712.9346000000005,247978.94079999998,2,2013-04-01,31-33
1090,7,985.6583,35483.6988,1,2013-04-01,31-33
1170,4,141560.7795,5674885.7336,70,2013-04-01,31-33
1170,6,10608.9957,649395.6387,5,2013-04-01,31-33
1180,4,484480.2643,18662794.778,250,2013-04-01,31-33
1180,5,2096.1562,83846.24799999999,1,2013-04-01,31-33
1180,6,8222.7549,395522.983,4,2013-04-01,31-33
1180,7,1231.187,51709.85399999999,1,2013-04-01,31-33
1190,4,188898.3958,6099379.0189,84,2013-04-01,31-33
1190,6,6642.5572,265702.288,3,2013-04-01,31-33
1190,7,16505.9182,647978.594,8,2013-04-01,31-33
1270,4,195660.8043,7749805.2945,91,2013-04-01,31-33
1270,6,10988.5903,357872.40800000005,5,2013-04-01,31-33
1270,7,3325.826,39918.644,2,2013-04-01,31-33
1280,4,175574.9651,7064340.9643,76,2013-04-01,31-33
1280,6,1344.9074,57831.018200000006,1,2013-04-01,31-33
1280,7,6606.0345,293199.18,3,2013-04-01,31-33
1290,1,555.9819,22239.275999999998,1,2013-04-01,31-33
1290,4,60151.3685,2404277.2233,28,2013-04-01,31-33
1370,4,206494.8439,7467720.865999999,80,2013-04-01,31-33
1370,6,9401.9716,307207.2195,4,2013-04-01,31-33
1370,7,3035.0053,136575.23849999998,1,2013-04-01,31-33
1390,4,20086.074800000002,1003310.3724,7,2013-04-01,31-33
1470,4,12440.480899999999,497367.9176,4,2013-04-01,31-33
1480,4,53266.3029,2078797.9472,26,2013-04-01,31-33
1480,7,1045.4832,62728.99199999999,1,2013-04-01,31-33
1490,4,9515.2768,391950.7372,4,2013-04-01,31-33
1570,4,29957.249,1262710.3773,10,2013-04-01,31-33
1570,5,539.1911,17254.1152,1,2013-04-01,31-33
1590,4,57297.6062,2248097.0074,22,2013-04-01,31-33
1590,6,5481.4401,183748.67450000002,3,2013-04-01,31-33
1590,7,11321.8779,383196.164,5,2013-04-01,31-33
1670,4,19345.3484,575347.5998,7,2013-04-01,31-33
1670,7,236.8035,4736.070000000001,1,2013-04-01,31-33
1680,3,2385.6027,95424.108,1,2013-04-01,31-33
1680,4,210146.4924,8093836.7608,73,2013-04-01,31-33
1680,6,19729.6001,728474.112,7,2013-04-01,31-33
1680,7,5708.5811,107668.4376,3,2013-04-01,31-33
1690,4,16271.3893,674132.5745999999,6,2013-04-01,31-33
1690,7,375.3757,12012.0224,1,2013-04-01,31-33
1770,4,23186.7993,979563.493,11,2013-04-01,31-33
1790,4,13523.210500000001,480515.2605,7,2013-04-01,31-33
1870,4,208405.7866,9399865.0795,92,2013-04-01,31-33
1880,1,4281.5761,0.0,1,2013-04-01,31-33
1880,4,100175.8807,4130961.1686,40,2013-04-01,31-33
1880,6,2814.4778,126651.501,1,2013-04-01,31-33
1890,4,108901.2776,4241966.4966,43,2013-04-01,31-33
1990,2,528.0189,7920.2835000000005,1,2013-04-01,31-33
1990,3,2497.3769,9989.5076,1,2013-04-01,31-33
1990,4,566670.9754,21993378.2114,234,2013-04-01,31-33
1990,5,2998.1684,98690.4062,2,2013-04-01,31-33
1990,6,34249.5789,1681910.717,13,2013-04-01,31-33
1990,7,18501.0573,829972.2904,8,2013-04-01,31-33
2070,4,193362.8623,8649754.52,79,2013-04-01,31-33
2090,4,13723.7224,677601.2039,5,2013-04-01,31-33
2170,4,183716.3628,7615592.8258,75,2013-04-01,31-33
2170,6,3315.2119,159130.17119999998,1,2013-04-01,31-33
2180,4,27309.4212,1405114.8811,13,2013-04-01,31-33
2180,7,2769.0858,83072.574,1,2013-04-01,31-33
2190,4,465081.7623,19690142.0878,176,2013-04-01,31-33
2190,5,460.5102,18420.408,1,2013-04-01,31-33
2190,6,3036.9509,242956.072,1,2013-04-01,31-33
2190,7,2263.7169,96023.152,2,2013-04-01,31-33
2270,4,42534.3771,1751470.2239,20,2013-04-01,31-33
2280,4,136382.7126,5994405.8798,54,2013-04-01,31-33
2280,7,417.0234,10425.585,1,2013-04-01,31-33
2290,1,2834.8736,113394.94399999999,1,2013-04-01,31-33
2290,4,365387.1487,15579432.1684,154,2013-04-01,31-33
2370,4,331071.9717,13150431.0087,137,2013-04-01,31-33
2370,6,10418.0304,462655.2255,5,2013-04-01,31-33
2380,4,103169.2922,4294542.3596,36,2013-04-01,31-33
2390,4,64760.0486,2606615.9026,30,2013-04-01,31-33
2470,4,19075.403599999998,813139.6758000001,6,2013-04-01,31-33
2470,6,3971.4527,139000.8445,1,2013-04-01,31-33
2470,7,11606.7855,368986.3425,5,2013-04-01,31-33
2480,4,24014.3538,638510.3391,8,2013-04-01,31-33
2490,4,152114.8727,6168204.5495,65,2013-04-01,31-33
2490,7,689.2304,13784.608,1,2013-04-01,31-33
2570,4,147580.5584,6091236.4247,73,2013-04-01,31-33
2570,6,10062.3112,303303.032,4,2013-04-01,31-33
2590,4,54990.0593,2124382.6549,26,2013-04-01,31-33
2590,6,1208.9779,84628.45300000001,1,2013-04-01,31-33
2590,7,4554.544400000001,238022.9455,2,2013-04-01,31-33
2670,4,301551.2583,12919838.869,109,2013-04-01,31-33
2670,6,3320.8745,169442.2557,2,2013-04-01,31-33
2670,7,857.0794,55710.161,1,2013-04-01,31-33
2680,4,46703.8073,2025081.3395999998,17,2013-04-01,31-33
2690,4,51666.4137,2188346.8445,23,2013-04-01,31-33
2770,4,61495.9873,2373944.5195999998,26,2013-04-01,31-33
2770,6,3427.9849,205679.09399999998,1,2013-04-01,31-33
2770,7,1562.6921,37504.6104,1,2013-04-01,31-33
2780,4,29111.3666,1110011.0198,14,2013-04-01,31-33
2780,6,3295.278,148287.50999999998,1,2013-04-01,31-33
2780,7,3065.9566,122638.264,1,2013-04-01,31-33
2790,4,56231.038199999995,2092491.4398,24,2013-04-01,31-33
2790,7,9433.0923,314927.866,3,2013-04-01,31-33
2870,4,252574.4162,10859834.7229,121,2013-04-01,31-33
2870,6,6943.2118,281446.8625,4,2013-04-01,31-33
2870,7,3242.7545,9728.263500000001,1,2013-04-01,31-33
2880,4,229946.7381,9289948.3446,100,2013-04-01,31-33
2880,6,7574.9659,366003.50700000004,4,2013-04-01,31-33
2880,7,11680.5174,344244.3946,4,2013-04-01,31-33
2890,4,56404.1895,2432220.9223,24,2013-04-01,31-33
2890,6,2962.6402,56842.151999999995,2,2013-04-01,31-33
2890,7,1313.6495,39409.485,1,2013-04-01,31-33
2970,1,6194.6133,116554.68,3,2013-04-01,31-33
2970,4,40063.6358,1792068.9241,26,2013-04-01,31-33
2980,4,257100.1435,10761841.6977,111,2013-04-01,31-33
2980,6,5315.8164,185194.848,2,2013-04-01,31-33
2980,7,6625.9527,330435.8435,3,2013-04-01,31-33
2980,8,1409.0061,28180.122000000003,1,2013-04-01,31-33
2990,4,12490.3411,509862.6338,5,2013-04-01,31-33
3070,4,119918.37730000001,5072365.6148,68,2013-04-01,31-33
3080,4,123915.6966,5513223.0379,58,2013-04-01,31-33
3080,7,2973.8986,41634.5804,1,2013-04-01,31-33
3090,4,77092.5551,2942729.1641,32,2013-04-01,31-33
3170,4,123048.8569,5140450.1348,51,2013-04-01,31-33
3170,6,3802.3401000000003,201603.19800000003,2,2013-04-01,31-33
3170,7,6235.1372,47006.337400000004,2,2013-04-01,31-33
3180,4,72819.6664,2925546.3943,32,2013-04-01,31-33
3190,4,600626.8508,25468269.4873,264,2013-04-01,31-33
3190,6,11353.8007,315551.277,7,2013-04-01,31-33
3190,7,2692.7806,0.0,1,2013-04-01,31-33
3360,4,245919.1781,10615536.1921,99,2013-04-01,31-33
3370,4,174372.8614,7715619.8669,68,2013-04-01,31-33
3380,1,589.3533,23574.131999999998,1,2013-04-01,31-33
3380,4,230255.6516,9809808.8618,102,2013-04-01,31-33
3380,6,2779.6664,138983.32,1,2013-04-01,31-33
3380,7,349.8495,13993.98,1,2013-04-01,31-33
3390,4,640707.4091,26162589.4087,261,2013-04-01,31-33
3390,6,12204.4001,508165.00800000003,4,2013-04-01,31-33
3390,7,3435.4304,140918.41999999998,2,2013-04-01,31-33
3470,4,71141.545,2851676.1082,28,2013-04-01,31-33
3490,1,3889.7303,124471.3696,1,2013-04-01,31-33
3490,2,1960.8121,78432.484,1,2013-04-01,31-33
3490,4,347929.8008,14605640.4622,150,2013-04-01,31-33
3490,5,1994.8494,23938.1928,1,2013-04-01,31-33
3490,7,9170.368,383871.0245,3,2013-04-01,31-33
3570,4,1175686.7654,49772833.0734,417,2013-04-01,31-33
3570,5,3476.6325,139065.30000000002,1,2013-04-01,31-33
3570,6,5701.6206,296995.413,4,2013-04-01,31-33
3570,7,5797.2034,268020.455,2,2013-04-01,31-33
3580,1,13615.5969,544623.8759999999,5,2013-04-01,31-33
3580,2,1138.7744,45550.976,1,2013-04-01,31-33
3580,4,369882.771,14733672.2139,158,2013-04-01,31-33
3580,6,1136.0456,85203.42,1,2013-04-01,31-33
3590,1,19649.5417,778490.7564000001,8,2013-04-01,31-33
3590,4,435699.5072,18426151.766,172,2013-04-01,31-33
3590,6,1178.7649,47150.596,1,2013-04-01,31-33
3590,7,3335.8069,180133.5726,1,2013-04-01,31-33
3670,4,28795.9956,1178444.8175,9,2013-04-01,31-33
3680,1,19480.6788,764268.8437,14,2013-04-01,31-33
3680,4,118524.9364,5062559.7164,62,2013-04-01,31-33
3680,5,4133.5599999999995,157269.428,2,2013-04-01,31-33
3690,4,14110.4352,669421.7801999999,8,2013-04-01,31-33
3770,4,65650.6622,2540529.3685,31,2013-04-01,31-33
3770,6,2600.8806999999997,90888.02079999998,2,2013-04-01,31-33
3770,7,6626.9865,174396.5713,3,2013-04-01,31-33
3780,4,32457.2411,1233402.482,14,2013-04-01,31-33
3790,4,37624.1039,1421420.0446,16,2013-04-01,31-33
3790,7,1500.2901,105020.307,1,2013-04-01,31-33
3870,4,187663.7799,7348240.2816,81,2013-04-01,31-33
3870,7,14578.6595,699690.9381,6,2013-04-01,31-33
3890,4,331800.0197,13221309.5903,138,2013-04-01,31-33
3890,6,9385.5921,621444.904,3,2013-04-01,31-33
3890,7,13309.769400000001,415322.497,5,2013-04-01,31-33
3890,8,832.0726,37443.267,2,2013-04-01,31-33
3960,1,2289.3561,103021.0245,1,2013-04-01,31-33
3960,4,488432.5307,20045803.9362,212,2013-04-01,31-33
3960,5,3128.9553,0.0,1,2013-04-01,31-33
3960,6,25201.7123,1078130.886,9,2013-04-01,31-33
3960,7,7813.0821,205982.5835,3,2013-04-01,31-33
3970,4,116379.2103,5279783.3479,48,2013-04-01,31-33
3970,6,6441.674800000001,322229.79500000004,2,2013-04-01,31-33
3970,7,12379.4794,464113.33999999997,7,2013-04-01,31-33
3980,1,4807.8862,166496.5648,2,2013-04-01,31-33
3980,3,1010.2493,40409.971999999994,1,2013-04-01,31-33
3980,4,398975.9837,16034799.1661,175,2013-04-01,31-33
3980,5,5148.3588,150649.31829999998,4,2013-04-01,31-33
3980,6,16140.2409,702965.5304,7,2013-04-01,31-33
3980,7,40952.1367,1028225.0181,15,2013-04-01,31-33
3990,2,2701.7503,48631.5054,1,2013-04-01,31-33
3990,4,257780.409,10433988.8259,100,2013-04-01,31-33
3990,5,17718.648,463238.7469,8,2013-04-01,31-33
3990,6,6189.5836,350619.535,2,2013-04-01,31-33
4070,4,159244.5326,6525852.0133,63,2013-04-01,42
4070,6,9182.7544,418256.83790000004,4,2013-04-01,42
4070,7,7226.7062000000005,153931.70880000002,3,2013-04-01,42
4080,4,57705.7453,2325525.2021,22,2013-04-01,42
4080,6,6648.877,342040.335,3,2013-04-01,42
4090,4,130369.9935,5413958.0486,58,2013-04-01,42
4090,6,2380.2373,119011.86499999999,1,2013-04-01,42
4170,4,311476.9362,12935533.9188,127,2013-04-01,42
4170,6,10627.6543,687014.6496,3,2013-04-01,42
4170,7,4616.0429,262438.462,2,2013-04-01,42
4180,4,28873.9156,1211103.8964,13,2013-04-01,42
4190,4,150458.2388,5894144.6131,72,2013-04-01,42
4190,6,16539.5194,669811.8598,6,2013-04-01,42
4190,7,3312.2768,165613.84,1,2013-04-01,42
4260,4,110357.9667,4441991.4744,47,2013-04-01,42
4260,6,12718.5437,546207.6267,6,2013-04-01,42
4260,7,341.7526,10252.578,1,2013-04-01,42
4270,2,983.6884,70825.5648,1,2013-04-01,42
4270,4,310553.6981,12991111.8259,135,2013-04-01,42
4270,6,30138.7288,1376064.9969,15,2013-04-01,42
4270,7,18500.1331,925965.4963,6,2013-04-01,42
4270,8,3681.5813,92039.5325,1,2013-04-01,42
4280,4,85901.5252,3729769.3787,36,2013-04-01,42
4280,5,1619.8279,64793.116,1,2013-04-01,42
4280,6,4868.838,13178.349,2,2013-04-01,42
4280,7,9902.6102,303404.5632,5,2013-04-01,42
4290,4,86546.8185,3286638.0759,36,2013-04-01,42
4290,6,23888.0595,828332.1635,9,2013-04-01,42
4290,7,11288.7675,484135.0824,5,2013-04-01,42
4370,4,50775.134399999995,2030825.8084,19,2013-04-01,42
4370,6,5658.1951,341362.18299999996,2,2013-04-01,42
4380,4,202769.3968,8179377.6477,74,2013-04-01,42
4380,6,19915.5552,888895.5942,6,2013-04-01,42
4380,7,6668.8298,275148.7255,3,2013-04-01,42
4390,4,80249.1582,3210780.9381,32,2013-04-01,42
4390,6,8688.6123,317148.6764,4,2013-04-01,42
4390,7,11047.4656,373351.593,4,2013-04-01,42
4390,8,2403.4899,96139.596,1,2013-04-01,42
4470,4,817577.5159,34050410.7357,336,2013-04-01,42
4470,5,3764.6331,144651.829,2,2013-04-01,42
4470,6,29458.4221,1501350.7514,12,2013-04-01,42
4470,7,10484.8027,448760.759,6,2013-04-01,42
4480,4,62304.4435,2086030.7246,40,2013-04-01,42
4480,6,7717.246,322470.257,8,2013-04-01,42
4480,7,2868.7388,125265.15060000001,3,2013-04-01,42
4490,1,361.045,14441.800000000001,1,2013-04-01,42
4490,4,127746.4522,5592876.9181,64,2013-04-01,42
4490,5,3789.4723,227368.338,1,2013-04-01,42
4490,6,1657.1821,87535.85949999999,2,2013-04-01,42
4490,7,958.8636,38354.544,1,2013-04-01,42
4560,4,109785.4261,4765148.0437,44,2013-04-01,42
4560,6,4246.7546,78739.66960000001,2,2013-04-01,42
4570,4,47976.815,1837351.8647,26,2013-04-01,42
4570,7,2643.0928999999996,80401.40149999999,2,2013-04-01,42
4580,4,142047.5708,4963650.0248,58,2013-04-01,42
4580,6,8128.9135,283370.163,3,2013-04-01,42
4580,7,14805.1358,616311.9670000001,7,2013-04-01,42
4585,4,93234.531,3558746.3716,34,2013-04-01,42
4585,6,10826.4461,388675.606,3,2013-04-01,42
4585,7,15617.6505,469747.2795,6,2013-04-01,42
4590,4,29289.9217,1203595.6575,10,2013-04-01,42
4590,6,3096.8353,92905.05900000001,1,2013-04-01,42
4670,1,3491.3284,139653.136,1,2013-04-01,44-45
4670,4,1227315.4212,51529333.7532,525,2013-04-01,44-45
4670,5,395.7114,15828.456000000002,1,2013-04-01,44-45
4670,6,26834.7613,1537441.1717,15,2013-04-01,44-45
4670,7,42330.8899,1494020.5333,17,2013-04-01,44-45
4670,8,9171.9553,283667.9772,2,2013-04-01,44-45
4680,4,110894.1602,4245748.0241,60,2013-04-01,44-45
4680,6,6719.6357,178253.2515,6,2013-04-01,44-45
4680,7,4284.2228,261585.6495,2,2013-04-01,44-45
4690,4,483746.1345,19216880.9121,198,2013-04-01,44-45
4690,6,35414.369399999996,1292280.0049,14,2013-04-01,44-45
4690,7,22071.274,876962.2243,8,2013-04-01,44-45
4770,1,2222.8208,88912.832,1,2013-04-01,44-45
4770,4,334759.3294,12032821.0935,149,2013-04-01,44-45
4770,6,37644.957200000004,1453317.0142,18,2013-04-01,44-45
4770,7,47441.738,1729321.2336,16,2013-04-01,44-45
4770,8,3127.2163,56289.8934,1,2013-04-01,44-45
4780,4,63669.2866,2533628.6312,26,2013-04-01,44-45
4780,6,6672.0332,222249.30099999998,2,2013-04-01,44-45
4790,4,438005.327,16557277.2531,172,2013-04-01,44-45
4790,6,30369.296299999998,1289282.3514999999,11,2013-04-01,44-45
4790,7,24518.6685,854141.8654,9,2013-04-01,44-45
4870,1,474.3133,18972.532,1,2013-04-01,44-45
4870,2,2355.4468,141326.80800000002,1,2013-04-01,44-45
4870,4,812585.4328,30167583.9515,366,2013-04-01,44-45
4870,5,5426.9463,161500.812,2,2013-04-01,44-45
4870,6,9752.9142,373845.3285,8,2013-04-01,44-45
4870,7,27140.7864,1160778.5691,14,2013-04-01,44-45
4880,4,242960.62,8242924.572,97,2013-04-01,44-45
4880,6,4855.171,213406.6905,5,2013-04-01,44-45
4880,7,4693.3526,220933.02999999997,2,2013-04-01,44-45
4890,4,273694.0473,10788630.1571,136,2013-04-01,44-45
4890,6,10943.5715,494274.87269999995,6,2013-04-01,44-45
4890,7,15404.2399,585161.2052,7,2013-04-01,44-45
4890,8,4242.4372,233334.04600000003,1,2013-04-01,44-45
4970,1,14151.4384,481712.8696,6,2013-04-01,44-45
4970,3,7952.2702,258966.63499999998,3,2013-04-01,44-45
4970,4,2725785.7386,88371457.3058,1150,2013-04-01,44-45
4970,5,6813.810799999999,245008.85119999998,5,2013-04-01,44-45
4970,6,56834.137,2602619.909,20,2013-04-01,44-45
4970,7,27355.7859,1382386.4553999999,16,2013-04-01,44-45
4970,8,6747.6561,273188.0292,3,2013-04-01,44-45
4980,4,215164.6504,6879990.051,83,2013-04-01,44-45
4980,6,12122.7102,685976.9357,9,2013-04-01,44-45
4980,7,16307.8133,877604.7463,9,2013-04-01,44-45
4980,8,3134.9664,109723.824,1,2013-04-01,44-45
4990,2,5546.344,167526.99,3,2013-04-01,44-45
4990,4,117389.8357,3920898.4134,53,2013-04-01,44-45
4990,6,10404.7024,598439.5258000001,4,2013-04-01,44-45
4990,7,15547.775,756286.9915,5,2013-04-01,44-45
5070,1,3488.4007,139536.028,1,2013-04-01,44-45
5070,4,776770.8714,27708413.7953,346,2013-04-01,44-45
5070,5,14376.341400000001,521127.01560000004,5,2013-04-01,44-45
5070,6,11914.0632,298676.14989999996,6,2013-04-01,44-45
5070,7,3150.8989,141790.4505,1,2013-04-01,44-45
5070,8,2343.2023,164024.161,1,2013-04-01,44-45
5080,4,290766.4943,9831486.3106,111,2013-04-01,44-45
5080,6,15782.7358,722545.2448,6,2013-04-01,44-45
5080,7,29046.5761,903656.513,13,2013-04-01,44-45
5080,8,2886.3918,115455.67199999999,1,2013-04-01,44-45
5090,1,5725.110500000001,229004.42,2,2013-04-01,44-45
5090,4,443937.4401,15992930.3541,198,2013-04-01,44-45
5090,5,2801.1761,59477.999200000006,2,2013-04-01,44-45
5090,6,10147.6611,449555.0072,6,2013-04-01,44-45
5090,7,22749.5123,827575.8706,10,2013-04-01,44-45
5170,1,3239.8603,103675.5296,1,2013-04-01,44-45
5170,4,955107.0973,27759147.74,376,2013-04-01,44-45
5170,6,15880.8998,602456.6856,6,2013-04-01,44-45
5170,7,26898.0105,1091026.5995,10,2013-04-01,44-45
5180,4,192666.6089,5075736.6434,63,2013-04-01,44-45
5180,7,4583.5424,172241.69,3,2013-04-01,44-45
5190,4,129677.0945,4512440.8972,64,2013-04-01,44-45
5190,5,3991.9199,79838.398,1,2013-04-01,44-45
5190,6,11172.0403,473186.8366,5,2013-04-01,44-45
5190,7,48461.0511,1393841.1368,20,2013-04-01,44-45
5270,4,335492.6333,10449782.9195,153,2013-04-01,44-45
5270,6,15017.487799999999,630493.998,10,2013-04-01,44-45
5270,7,15979.4874,583985.4164,11,2013-04-01,44-45
5280,4,58119.2187,1594290.935,31,2013-04-01,44-45
5280,6,5083.4893,316817.228,3,2013-04-01,44-45
5280,7,6975.346399999999,230483.12449999998,3,2013-04-01,44-45
5290,4,25499.7772,910841.0242,11,2013-04-01,44-45
5290,6,3853.3677,231202.062,2,2013-04-01,44-45
5290,7,3197.9049,127916.196,1,2013-04-01,44-45
5370,4,95947.9176,2925710.7989,44,2013-04-01,44-45
5370,5,1031.546,6189.276,1,2013-04-01,44-45
5370,6,2921.8936000000003,134643.3975,4,2013-04-01,44-45
5370,7,3640.2398000000003,38159.580500000004,2,2013-04-01,44-45
5380,1,2223.6922999999997,81547.048,3,2013-04-01,44-45
5380,2,1224.5282,1224.5282,1,2013-04-01,44-45
5380,4,2190506.0002,71031713.47,887,2013-04-01,44-45
5380,5,311.7471,9352.413,1,2013-04-01,44-45
5380,6,7932.0855,232038.22900000002,4,2013-04-01,44-45
5380,7,1898.8973,13292.2811,1,2013-04-01,44-45
5390,1,23199.3786,780217.3125,6,2013-04-01,44-45
5390,4,488909.0503,15803159.88,198,2013-04-01,44-45
5390,6,1862.6184,93130.92,1,2013-04-01,44-45
5390,7,2109.3404,87710.782,2,2013-04-01,44-45
5470,4,70195.1707,1981765.2388000002,31,2013-04-01,44-45
5470,6,10602.7916,539487.6902,3,2013-04-01,44-45
5470,7,20927.1849,778301.4626000001,13,2013-04-01,44-45
5480,4,214445.1951,8145024.4286,81,2013-04-01,44-45
5480,6,1453.7096,62544.534499999994,2,2013-04-01,44-45
5480,7,865.7082,34628.328,1,2013-04-01,44-45
5490,1,965.8101,20282.0121,1,2013-04-01,44-45
5490,4,87286.7577,2690625.2125999997,40,2013-04-01,44-45
5490,5,104923.3797,3262970.8547,42,2013-04-01,44-45
5490,6,10807.244200000001,362242.956,6,2013-04-01,44-45
5490,7,51677.8137,1348616.0754,22,2013-04-01,44-45
5490,8,1148.5288,17227.932,1,2013-04-01,44-45
5570,2,3217.5783,57556.616400000006,2,2013-04-01,44-45
5570,4,79178.5157,2520130.6718,36,2013-04-01,44-45
5570,5,5385.2600999999995,118898.10499999998,2,2013-04-01,44-45
5570,6,3681.1536,158030.9792,2,2013-04-01,44-45
5570,7,22320.0539,760271.9357,13,2013-04-01,44-45
5580,2,7549.1813,218870.6702,3,2013-04-01,44-45
5580,4,378027.9327,12937055.5325,158,2013-04-01,44-45
5580,5,3797.2684,132187.136,2,2013-04-01,44-45
5580,6,46475.5098,2347731.8632,19,2013-04-01,44-45
5580,7,54926.274600000004,1661902.0567,23,2013-04-01,44-45
5590,3,3344.0278,100320.834,1,2013-04-01,44-45
5590,4,142112.241,5589829.9191,52,2013-04-01,44-45
5590,6,12985.1356,512276.85480000003,6,2013-04-01,44-45
5590,7,45404.866,1039977.5349,19,2013-04-01,44-45
5591,4,9194.7073,325092.83400000003,5,2013-04-01,44-45
5591,7,15948.9552,497701.246,5,2013-04-01,44-45
5592,4,49485.8751,1709854.6139,23,2013-04-01,44-45
5592,6,9997.1623,655023.682,3,2013-04-01,44-45
5670,4,28454.2494,1006831.5203,11,2013-04-01,44-45
5670,6,7227.9403,213426.046,3,2013-04-01,44-45
5670,7,4787.7744,191510.976,2,2013-04-01,44-45
5680,4,75960.0844,2930514.055,45,2013-04-01,44-45
5680,6,2053.6016,82144.064,1,2013-04-01,44-45
5680,7,2524.4266,70747.1875,2,2013-04-01,44-45
5690,1,3677.0513,147082.052,1,2013-04-01,44-45
5690,4,90425.8008,3218805.013,37,2013-04-01,44-45
5690,5,3018.1638,60363.276,1,2013-04-01,44-45
5690,6,18351.719,288354.58129999996,10,2013-04-01,44-45
