census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1480,4,113794.8119,4569729.2708,40,2016-06-01,31-33
1490,4,13154.0583,431295.8637,5,2016-06-01,31-33
1570,4,63580.1856,2590855.5305,19,2016-06-01,31-33
1570,7,5609.4248,28047.124,2,2016-06-01,31-33
1590,4,79503.4964,2805548.8176,31,2016-06-01,31-33
1590,6,3906.8738,214314.538,2,2016-06-01,31-33
1590,7,6988.2474999999995,182116.70249999998,5,2016-06-01,31-33
1670,4,18168.5112,700939.1656,8,2016-06-01,31-33
1670,6,3694.8258,184741.29,1,2016-06-01,31-33
1680,4,215677.8326,8303675.5673,74,2016-06-01,31-33
1680,5,2813.8714,112554.856,1,2016-06-01,31-33
1680,6,3786.3064,196344.1002,3,2016-06-01,31-33
1680,7,20546.9659,516702.6708,7,2016-06-01,31-33
1690,4,1522.9077,24366.5232,1,2016-06-01,31-33
1770,4,12628.1651,308802.8375,6,2016-06-01,31-33
1770,6,282.2831,10726.7578,1,2016-06-01,31-33
1790,4,19915.4897,860722.4254,6,2016-06-01,31-33
1790,7,3034.0174,60680.348000000005,1,2016-06-01,31-33
1870,1,8320.4994,332819.976,2,2016-06-01,31-33
1870,4,222237.266,9766524.389800001,96,2016-06-01,31-33
1870,6,2325.2111,93008.444,1,2016-06-01,31-33
1870,7,860.6272,51637.632,1,2016-06-01,31-33
1880,4,101819.9179,4337551.6855,33,2016-06-01,31-33
1880,5,3114.0039,140130.1755,1,2016-06-01,31-33
1890,4,88343.5316,3732604.1738,36,2016-06-01,31-33
1990,1,3675.4147,147016.588,1,2016-06-01,31-33
1990,2,4494.3056,146425.661,2,2016-06-01,31-33
1990,3,1583.6146,38006.750400000004,1,2016-06-01,31-33
1990,4,384356.5189,15823385.068,146,2016-06-01,31-33
1990,6,39569.1678,1743923.358,15,2016-06-01,31-33
1990,7,17084.8612,407187.9315,7,2016-06-01,31-33
2070,4,148650.661,6151007.8489,71,2016-06-01,31-33
2070,7,3898.1518,253379.867,1,2016-06-01,31-33
2090,4,9861.3914,499643.57,3,2016-06-01,31-33
2090,6,3311.7016,132468.06399999998,1,2016-06-01,31-33
2170,4,112928.9753,4750114.1943,46,2016-06-01,31-33
2170,5,2153.0119,86120.476,1,2016-06-01,31-33
2180,4,25989.775,813013.9325,16,2016-06-01,31-33
2190,1,1071.2442,42849.768000000004,1,2016-06-01,31-33
2190,4,552458.3586,22391034.4052,203,2016-06-01,31-33
2190,5,2733.4501,164007.006,1,2016-06-01,31-33
2270,4,63216.877,2709492.6952,22,2016-06-01,31-33
2270,6,2280.6378,91225.512,1,2016-06-01,31-33
2270,7,5247.5433,221202.0388,2,2016-06-01,31-33
2280,3,1126.5923,45063.692,1,2016-06-01,31-33
2280,4,124216.9575,5034318.0542,49,2016-06-01,31-33
2280,7,1274.7418,82858.217,1,2016-06-01,31-33
2290,4,360485.3875,14513621.408400001,146,2016-06-01,31-33
2290,6,3138.501,50216.016,1,2016-06-01,31-33
2290,7,7891.1882,118367.823,2,2016-06-01,31-33
2370,4,401855.6967,16461585.6841,166,2016-06-01,31-33
2370,5,512.7352,20509.408,1,2016-06-01,31-33
2370,6,18446.9659,736829.6780000001,6,2016-06-01,31-33
2370,7,4487.9378,172170.444,2,2016-06-01,31-33
2380,4,54123.4082,2208499.8106,20,2016-06-01,31-33
2390,4,99898.1401,4001630.5448,35,2016-06-01,31-33
2390,6,1641.6528,65666.11200000001,1,2016-06-01,31-33
2470,4,31225.16,1166428.224,14,2016-06-01,31-33
2470,7,722.4891,26009.6076,1,2016-06-01,31-33
2480,4,19309.1567,739408.341,7,2016-06-01,31-33
2490,3,5715.7667,280072.5683,1,2016-06-01,31-33
2490,4,137653.2455,5721899.4075,46,2016-06-01,31-33
2490,6,8514.0837,396397.977,3,2016-06-01,31-33
2490,7,11758.318500000001,449656.18200000003,4,2016-06-01,31-33
2570,4,109193.31019999999,4517115.3481,48,2016-06-01,31-33
2590,4,85026.3595,3784388.3647000003,31,2016-06-01,31-33
2590,7,3823.6349,113053.6392,3,2016-06-01,31-33
2670,4,256614.8213,10844845.7924,96,2016-06-01,31-33
2680,4,68357.8402,2737692.4399,27,2016-06-01,31-33
2690,4,36726.009699999995,1573125.6504,20,2016-06-01,31-33
2690,5,3034.2491,151712.455,1,2016-06-01,31-33
2770,4,54150.3316,2288844.9403999997,23,2016-06-01,31-33
2770,6,316.4303,12657.212,1,2016-06-01,31-33
2780,4,32206.495600000002,1256480.5378,11,2016-06-01,31-33
2780,6,3051.8795,106815.7825,1,2016-06-01,31-33
2790,4,28724.7572,1041989.7614000001,12,2016-06-01,31-33
2790,6,3213.1633,160658.165,1,2016-06-01,31-33
2790,7,1389.8403,69492.015,1,2016-06-01,31-33
2790,8,2615.7123,61393.641,2,2016-06-01,31-33
2870,2,505.8252,20233.008,1,2016-06-01,31-33
2870,4,340154.5693,13183732.2336,132,2016-06-01,31-33
2870,5,1131.528,45261.12,1,2016-06-01,31-33
2870,6,16340.2034,707924.695,8,2016-06-01,31-33
2870,7,3675.6277,220537.662,1,2016-06-01,31-33
2880,1,3511.4777,147482.06339999998,1,2016-06-01,31-33
2880,4,295755.0232,11907826.9404,112,2016-06-01,31-33
2880,6,17273.1081,701269.5525999999,6,2016-06-01,31-33
2880,7,9827.6105,468802.34,3,2016-06-01,31-33
2890,4,68204.8734,2843501.0653,26,2016-06-01,31-33
2970,4,34890.6476,1531131.9048000001,21,2016-06-01,31-33
2970,7,1473.964,58958.56,1,2016-06-01,31-33
2980,4,335577.9127,13213491.2937,130,2016-06-01,31-33
2980,5,2287.7794,91511.17599999999,1,2016-06-01,31-33
2980,6,382.4027,22944.162,1,2016-06-01,31-33
2980,7,6757.3994,210682.31530000002,2,2016-06-01,31-33
2990,4,15032.2771,659285.6223,5,2016-06-01,31-33
3070,4,107670.6668,4296463.7772,47,2016-06-01,31-33
3080,4,148973.4914,6141892.1495,61,2016-06-01,31-33
3080,5,789.0198,31560.792,1,2016-06-01,31-33
3095,2,395.7948,15831.792000000001,1,2016-06-01,31-33
3095,4,67791.9876,2832351.0993,33,2016-06-01,31-33
3170,4,112229.0043,4752578.1286,45,2016-06-01,31-33
3170,7,5766.4195,177387.39020000002,2,2016-06-01,31-33
3170,8,2889.5169,115580.676,1,2016-06-01,31-33
3180,4,58466.0561,2243223.7108,20,2016-06-01,31-33
3190,4,542848.2940999999,22318986.6255,198,2016-06-01,31-33
3190,5,3433.5823,124588.7696,2,2016-06-01,31-33
3190,6,17979.9648,892052.8853999999,6,2016-06-01,31-33
3365,4,203417.5897,8529616.2788,72,2016-06-01,31-33
3370,4,158567.7831,6379295.269,50,2016-06-01,31-33
3370,6,2080.6228,20806.228000000003,1,2016-06-01,31-33
3370,7,4346.6825,173867.3,1,2016-06-01,31-33
3380,4,219287.7521,8205621.4036,83,2016-06-01,31-33
3380,6,3539.0925,130760.3205,2,2016-06-01,31-33
3380,7,2703.5778,97328.8008,1,2016-06-01,31-33
3390,3,1049.3773,0.0,1,2016-06-01,31-33
3390,4,610166.9744,25133255.9713,242,2016-06-01,31-33
3390,5,3156.1953,103705.6216,2,2016-06-01,31-33
3390,6,6787.2708999999995,297819.1048,2,2016-06-01,31-33
3390,7,4722.7032,207970.923,3,2016-06-01,31-33
3470,4,70291.5756,2584308.9588,24,2016-06-01,31-33
3490,3,1210.8172,48432.687999999995,1,2016-06-01,31-33
3490,4,354016.8807,14377316.8889,137,2016-06-01,31-33
3490,6,6026.3669,134695.6784,2,2016-06-01,31-33
3490,7,5379.2418,215169.672,2,2016-06-01,31-33
3570,2,1528.3201,91699.20599999999,1,2016-06-01,31-33
3570,4,1465315.6499,61714082.6052,522,2016-06-01,31-33
3570,5,2903.1277,122354.46900000001,2,2016-06-01,31-33
3570,6,5446.1974,224876.571,3,2016-06-01,31-33
3570,7,13218.6906,565190.553,3,2016-06-01,31-33
3580,1,9540.7143,403632.5364,5,2016-06-01,31-33
3580,2,3881.733,170796.252,1,2016-06-01,31-33
3580,4,723819.8194,30175776.3508,267,2016-06-01,31-33
3580,5,3735.122,149404.88,1,2016-06-01,31-33
3580,6,3251.4376,32514.376000000004,1,2016-06-01,31-33
3590,1,6563.8757000000005,262555.028,2,2016-06-01,31-33
3590,4,40037.0302,1766661.1656,13,2016-06-01,31-33
3670,4,29945.4448,1073571.105,12,2016-06-01,31-33
3670,7,623.92,21837.199999999997,1,2016-06-01,31-33
3680,1,18539.5896,813135.0438,13,2016-06-01,31-33
3680,4,154320.5891,6144775.112,77,2016-06-01,31-33
3680,5,887.2789,35491.156,1,2016-06-01,31-33
3680,6,3425.9193,205555.158,1,2016-06-01,31-33
3690,4,26306.0762,1087847.781,12,2016-06-01,31-33
3770,4,127599.2098,5064858.2431,55,2016-06-01,31-33
3770,6,317.2771,15863.855000000001,1,2016-06-01,31-33
3770,7,3486.2835,154330.737,2,2016-06-01,31-33
3780,4,31181.7907,1370087.9416,14,2016-06-01,31-33
3790,4,40964.8668,1662444.8673,16,2016-06-01,31-33
3790,7,2805.2746,56105.492000000006,1,2016-06-01,31-33
3875,4,227505.3728,9080309.3836,84,2016-06-01,31-33
3875,5,2813.8714,126624.213,1,2016-06-01,31-33
3875,6,11096.0825,607438.3599,4,2016-06-01,31-33
3875,7,6869.1905,187054.83010000002,6,2016-06-01,31-33
3895,4,333349.3197,12896223.4465,145,2016-06-01,31-33
3895,5,3667.2162,146688.648,1,2016-06-01,31-33
3895,6,26512.9244,1156868.2329,10,2016-06-01,31-33
3895,7,9853.5617,474590.5414,5,2016-06-01,31-33
3960,4,558452.1732,23154560.6852,215,2016-06-01,31-33
3960,5,919.1184,36764.736,1,2016-06-01,31-33
3960,6,14269.924299999999,353942.2635,6,2016-06-01,31-33
3960,7,6765.2633,270610.532,3,2016-06-01,31-33
3970,4,110473.2576,4577730.1301,44,2016-06-01,31-33
3970,6,1421.4587,62544.182799999995,1,2016-06-01,31-33
3970,7,9926.4481,265900.0602,4,2016-06-01,31-33
3980,1,9605.2717,416222.468,3,2016-06-01,31-33
3980,2,983.9817,39359.268000000004,1,2016-06-01,31-33
3980,4,487541.9012,19109437.0323,175,2016-06-01,31-33
3980,5,11743.6271,290598.76379999996,3,2016-06-01,31-33
3980,6,13283.8966,507573.9055,8,2016-06-01,31-33
3980,7,38578.884,888102.7303,19,2016-06-01,31-33
3980,8,2785.2373,50134.2714,1,2016-06-01,31-33
3990,1,6636.7321,283313.421,2,2016-06-01,31-33
3990,2,10187.2475,139919.7641,3,2016-06-01,31-33
3990,4,252589.3742,10130512.1954,87,2016-06-01,31-33
3990,5,7221.3737,259769.976,3,2016-06-01,31-33
3990,6,3543.4312,141737.248,1,2016-06-01,31-33
3990,7,7588.8076,310467.845,3,2016-06-01,31-33
4070,4,183074.1295,6995967.2959,67,2016-06-01,42
4070,6,18224.1679,754987.3024,5,2016-06-01,42
4070,7,17326.3065,570963.836,8,2016-06-01,42
4080,4,45672.7195,1937839.9156,19,2016-06-01,42
4080,6,5678.9223999999995,181487.31399999998,2,2016-06-01,42
4090,4,174165.7709,6803119.8435,61,2016-06-01,42
4090,6,300.1653,15008.265,1,2016-06-01,42
4090,7,6690.5075,267620.3,2,2016-06-01,42
4170,4,244372.799,9666819.8748,94,2016-06-01,42
4170,6,32555.8564,1402502.0318,11,2016-06-01,42
4170,7,21637.6551,442654.7342,8,2016-06-01,42
4180,4,39265.186,1426768.6817,15,2016-06-01,42
4180,5,1115.874,44634.96,1,2016-06-01,42
4180,7,4950.3773,56172.544499999996,2,2016-06-01,42
4195,4,168151.9166,6543727.8665,65,2016-06-01,42
4195,5,8535.8331,373581.99120000005,3,2016-06-01,42
4195,6,10019.55,357956.9765,3,2016-06-01,42
4195,7,6797.0506,172430.0825,3,2016-06-01,42
4265,4,139347.4297,5437912.6663999995,52,2016-06-01,42
4265,6,5287.8647,221346.223,3,2016-06-01,42
4265,7,1137.6317,62569.7435,1,2016-06-01,42
4270,2,3018.0999,120723.99600000001,1,2016-06-01,42
4270,4,300936.2637,12135516.9256,122,2016-06-01,42
4270,6,15611.6126,486753.0622,7,2016-06-01,42
4270,7,10410.53,431050.918,5,2016-06-01,42
4280,1,2180.9083,87236.332,1,2016-06-01,42
4280,4,49736.3623,2266695.6086999997,22,2016-06-01,42
4280,7,23307.9159,880104.8776,10,2016-06-01,42
4290,4,95650.7296,3742796.7521,32,2016-06-01,42
4290,6,9163.434,323804.42240000004,3,2016-06-01,42
4290,7,5008.38,170438.735,3,2016-06-01,42
4370,4,62916.462400000004,2556434.446,23,2016-06-01,42
4370,7,3192.46,159623.0,1,2016-06-01,42
4380,4,173272.5445,7225716.0986,67,2016-06-01,42
4380,6,2991.9794,179518.76400000002,1,2016-06-01,42
4380,7,5337.8931,138446.2996,4,2016-06-01,42
4390,4,105173.8447,3843890.181,35,2016-06-01,42
4390,6,18142.4653,659045.7315,6,2016-06-01,42
4390,7,5195.2880000000005,66275.9252,3,2016-06-01,42
4470,1,2811.3954,126512.79299999999,1,2016-06-01,42
4470,3,3114.0704,124562.816,1,2016-06-01,42
4470,4,722968.6928,28977803.1741,292,2016-06-01,42
4470,5,11954.3802,478175.208,3,2016-06-01,42
4470,6,24375.8521,985496.5341,11,2016-06-01,42
4470,7,20086.2265,780659.7933,8,2016-06-01,42
4480,4,72259.59969999999,3412035.4476,46,2016-06-01,42
4480,6,8855.2175,341916.096,3,2016-06-01,42
4480,7,1306.5427,19598.1405,1,2016-06-01,42
4490,4,120053.4645,5307737.1806,49,2016-06-01,42
4490,5,562.3266,0.0,1,2016-06-01,42
4490,6,1704.6035,85230.175,1,2016-06-01,42
4560,1,3208.5039,176467.7145,1,2016-06-01,42
4560,4,113603.1363,4810931.6556,44,2016-06-01,42
4560,6,8359.2559,242228.55920000002,3,2016-06-01,42
4570,4,37022.2521,1502460.5347,18,2016-06-01,42
4570,5,1425.9332,57037.327999999994,1,2016-06-01,42
4570,7,3541.9145,177095.725,1,2016-06-01,42
4580,4,258827.6719,9417350.6886,96,2016-06-01,42
4580,6,10293.737,454946.1664,5,2016-06-01,42
4580,7,13692.9123,596253.828,9,2016-06-01,42
4585,4,54075.8401,2017227.9077,19,2016-06-01,42
4585,6,20187.4614,783577.6294,7,2016-06-01,42
4585,7,21704.9525,775104.024,8,2016-06-01,42
4590,4,50721.9041,2208645.2001,17,2016-06-01,42
4590,6,4800.1019,251667.816,2,2016-06-01,42
4590,7,9189.9887,381293.379,3,2016-06-01,42
4670,1,4112.3325,32898.66,1,2016-06-01,44-45
4670,2,607.5657,24302.628,1,2016-06-01,44-45
4670,4,1223448.4663,50164210.3145,505,2016-06-01,44-45
4670,5,4787.7784,235029.2225,2,2016-06-01,44-45
4670,6,26547.625,926447.1184,12,2016-06-01,44-45
4670,7,40682.2306,1477533.3484,15,2016-06-01,44-45
4670,8,2703.6331,94627.1585,1,2016-06-01,44-45
4680,4,118157.6111,4588481.347,54,2016-06-01,44-45
4680,5,1791.7646,98087.14559999999,2,2016-06-01,44-45
4680,6,25972.0752,830503.4055,9,2016-06-01,44-45
4680,7,4449.5887999999995,169476.658,2,2016-06-01,44-45
4690,4,483232.9096,18084109.7483,213,2016-06-01,44-45
4690,6,8898.3041,414120.947,5,2016-06-01,44-45
4690,7,21539.0808,879565.209,8,2016-06-01,44-45
4770,1,1297.893,41532.576,1,2016-06-01,44-45
4770,4,472243.2257,16561437.774,174,2016-06-01,44-45
4770,6,24211.5441,1057674.229,11,2016-06-01,44-45
4770,7,43596.575300000004,1464770.2146,21,2016-06-01,44-45
4780,4,52598.1855,2163045.6071,18,2016-06-01,44-45
4780,6,10567.8347,453057.477,4,2016-06-01,44-45
4780,7,2836.2002,113448.008,1,2016-06-01,44-45
4795,1,3833.0527,153322.108,1,2016-06-01,44-45
4795,4,464020.1859,17705819.6074,167,2016-06-01,44-45
4795,6,27219.1018,826339.8289999999,9,2016-06-01,44-45
4795,7,7506.3027,291739.223,4,2016-06-01,44-45
4795,8,890.3653,35614.612,1,2016-06-01,44-45
4870,1,814.9766999999999,32599.068,2,2016-06-01,44-45
4870,3,3264.201,130568.04000000001,1,2016-06-01,44-45
4870,4,953271.6855,33907995.2037,401,2016-06-01,44-45
4870,6,16587.5786,834746.7345,8,2016-06-01,44-45
4870,7,6903.8775000000005,213474.376,3,2016-06-01,44-45
4880,1,4262.9283,170517.13199999998,1,2016-06-01,44-45
4880,4,225240.671,8189196.3802,97,2016-06-01,44-45
4880,6,3054.3322,119058.617,2,2016-06-01,44-45
4880,7,3271.359,130854.36,1,2016-06-01,44-45
4890,4,252653.7195,9108434.8551,129,2016-06-01,44-45
4890,6,18417.6737,813509.003,6,2016-06-01,44-45
4890,7,7644.884,331733.131,5,2016-06-01,44-45
4890,8,4319.2688,129578.064,1,2016-06-01,44-45
4970,1,14335.4599,519798.1593,7,2016-06-01,44-45
4970,4,2512376.5406,80316430.9574,975,2016-06-01,44-45
4970,5,6138.9524,260069.696,3,2016-06-01,44-45
4970,6,51820.9835,2280645.6055,20,2016-06-01,44-45
4970,7,50178.4047,1834156.5585,19,2016-06-01,44-45
4970,8,3359.4233,134376.932,1,2016-06-01,44-45
4980,1,1585.3803,63415.212,1,2016-06-01,44-45
4980,4,212866.7921,7398416.6477,89,2016-06-01,44-45
4980,5,2845.6596,39839.2344,1,2016-06-01,44-45
4980,6,10812.382,537935.952,3,2016-06-01,44-45
4980,7,30344.1765,888576.265,13,2016-06-01,44-45
4990,2,8241.7754,302313.4774,4,2016-06-01,44-45
4990,4,127166.9039,4811826.9317,50,2016-06-01,44-45
4990,6,5350.7895,224948.48049999998,3,2016-06-01,44-45
4990,7,3948.4175,161106.63400000002,2,2016-06-01,44-45
5070,4,926675.7536,32092393.4694,354,2016-06-01,44-45
5070,5,4430.8384,183394.994,3,2016-06-01,44-45
5070,6,12066.3007,555374.4482999999,5,2016-06-01,44-45
5070,7,4170.2227,70632.03700000001,2,2016-06-01,44-45
5080,4,311158.3029,10905071.2127,114,2016-06-01,44-45
5080,6,12627.910100000001,562422.3922,5,2016-06-01,44-45
5080,7,40493.6782,1268866.1296,15,2016-06-01,44-45
5090,4,481682.6628,16398893.6913,207,2016-06-01,44-45
5090,6,22789.8987,830267.0763,8,2016-06-01,44-45
5090,7,3448.2807,226413.3868,2,2016-06-01,44-45
5170,4,914463.1129,28129932.4516,331,2016-06-01,44-45
5170,5,1244.2929,34272.5415,2,2016-06-01,44-45
5170,6,22347.8719,959067.0582000001,9,2016-06-01,44-45
5170,7,34079.5961,1089754.2988,14,2016-06-01,44-45
5180,4,134300.59040000002,3619379.4866,40,2016-06-01,44-45
5180,6,2790.341,128352.60399999999,2,2016-06-01,44-45
5180,7,18997.755400000002,794561.271,5,2016-06-01,44-45
5190,4,146567.731,5089506.9258,56,2016-06-01,44-45
5190,6,14231.517600000001,575117.2764999999,8,2016-06-01,44-45
5190,7,32280.5567,1036547.4254,11,2016-06-01,44-45
5275,3,3858.5615,97701.7342,2,2016-06-01,44-45
5275,4,447285.5436,14954410.7901,195,2016-06-01,44-45
5275,5,7776.6026,209393.1856,2,2016-06-01,44-45
5275,6,16264.5981,728800.7015,7,2016-06-01,44-45
5275,7,21235.3171,483344.28599999996,10,2016-06-01,44-45
5280,4,50268.635500000004,1748027.4305,20,2016-06-01,44-45
5280,6,366.7071,18335.355,1,2016-06-01,44-45
5280,7,10229.9801,266724.9464,4,2016-06-01,44-45
5280,8,3630.878,72617.56,1,2016-06-01,44-45
5295,4,37798.0931,1294528.0634,14,2016-06-01,44-45
5295,7,3545.6543,124097.9005,1,2016-06-01,44-45
5370,4,70363.3686,2070001.4779,28,2016-06-01,44-45
5370,5,2900.3146,116012.584,1,2016-06-01,44-45
5370,7,6736.1022,149111.7469,3,2016-06-01,44-45
5380,1,1397.6628,55906.512,1,2016-06-01,44-45
5380,2,954.5053,38180.212,1,2016-06-01,44-45
5380,4,1910681.1612,60653437.9501,787,2016-06-01,44-45
5380,7,1021.2738,30638.214,1,2016-06-01,44-45
5390,1,11211.2409,477684.9987,4,2016-06-01,44-45
5390,4,504738.9409,17122696.7894,219,2016-06-01,44-45
5390,5,5052.0243,52475.442800000004,2,2016-06-01,44-45
5390,6,6650.9466,269168.8836,4,2016-06-01,44-45
5390,7,8079.454099999999,333940.983,2,2016-06-01,44-45
5470,4,60118.5184,1740573.1799,33,2016-06-01,44-45
5470,6,805.0887,48305.322,1,2016-06-01,44-45
5470,7,18265.3719,608033.5428,10,2016-06-01,44-45
5480,4,93626.7192,3395657.211,36,2016-06-01,44-45
5480,6,928.8894,46444.47,1,2016-06-01,44-45
5480,7,4679.807000000001,187192.28000000003,2,2016-06-01,44-45
5490,4,81366.6863,2374138.6047,29,2016-06-01,44-45
5490,5,98217.4534,2671237.9844,39,2016-06-01,44-45
5490,6,19627.548600000002,630466.6742,11,2016-06-01,44-45
5490,7,46493.1588,1338167.7268,25,2016-06-01,44-45
5570,3,2132.9669,57590.1063,1,2016-06-01,44-45
5570,4,121293.07119999999,3221547.6261,56,2016-06-01,44-45
5570,5,8191.1959,282065.1758,5,2016-06-01,44-45
5570,6,5028.22,104426.525,3,2016-06-01,44-45
5570,7,9667.0776,340078.8252,7,2016-06-01,44-45
5580,1,276.9032,11076.128,1,2016-06-01,44-45
5580,4,371857.9944,12728496.0372,141,2016-06-01,44-45
5580,6,39912.9373,1509729.7563,17,2016-06-01,44-45
5580,7,84262.6347,2904370.8325,32,2016-06-01,44-45
5590,1,1363.2858,0.0,1,2016-06-01,44-45
5590,4,219327.1476,7892384.9187,80,2016-06-01,44-45
5590,6,11721.6899,452093.744,3,2016-06-01,44-45
5590,7,40800.794,1271766.3822,16,2016-06-01,44-45
5591,4,7665.4415,260787.41749999998,3,2016-06-01,44-45
5591,7,7195.5584,327905.301,2,2016-06-01,44-45
5592,4,110556.1758,4222001.3245,37,2016-06-01,44-45
