census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1370,6,4124.5830000000005,193643.97,4,2015-02-01,31-33
1370,7,2892.0386,115681.544,1,2015-02-01,31-33
1390,4,30573.3086,1268424.791,11,2015-02-01,31-33
1470,4,18494.7164,700048.7753999999,6,2015-02-01,31-33
1480,1,3201.5398,128061.592,1,2015-02-01,31-33
1480,4,120157.2744,4782295.1989,49,2015-02-01,31-33
1480,7,3547.6672,141906.688,2,2015-02-01,31-33
1490,4,3332.3811,113480.99729999999,3,2015-02-01,31-33
1490,6,3587.5921,179379.60499999998,1,2015-02-01,31-33
1490,7,2225.8849,2225.8849,1,2015-02-01,31-33
1570,4,94116.0771,4012459.4243,28,2015-02-01,31-33
1590,4,74440.6968,2847591.3273,32,2015-02-01,31-33
1590,5,2357.8731,94314.924,1,2015-02-01,31-33
1590,7,10210.412100000001,322946.0568,4,2015-02-01,31-33
1670,4,20656.338,794854.2478,10,2015-02-01,31-33
1670,7,4310.3578,114392.5038,3,2015-02-01,31-33
1680,4,216398.5329,8108845.6517,76,2015-02-01,31-33
1680,5,5430.964,217238.56,2,2015-02-01,31-33
1680,6,3471.0753,3471.0753,1,2015-02-01,31-33
1680,7,11721.322400000001,459489.42149999994,5,2015-02-01,31-33
1690,3,3246.7402,129869.60800000001,1,2015-02-01,31-33
1770,4,29953.6528,1091317.4428,10,2015-02-01,31-33
1770,6,3568.474,142738.96000000002,1,2015-02-01,31-33
1790,4,13876.4882,542715.22,4,2015-02-01,31-33
1870,2,1147.7458,45909.831999999995,1,2015-02-01,31-33
1870,4,191412.9869,8455968.8529,80,2015-02-01,31-33
1870,6,2581.6947,49052.1993,1,2015-02-01,31-33
1880,4,110261.747,4387178.6793,43,2015-02-01,31-33
1890,4,69528.8649,3185814.9909,25,2015-02-01,31-33
1890,5,333.2754,13331.016,1,2015-02-01,31-33
1890,6,3554.6469,142185.876,2,2015-02-01,31-33
1990,3,1862.2991,102426.45049999999,1,2015-02-01,31-33
1990,4,456106.8872,18119006.4626,186,2015-02-01,31-33
1990,5,6287.9261,251517.044,3,2015-02-01,31-33
1990,6,18211.2239,883192.415,6,2015-02-01,31-33
1990,7,7934.2058,239619.3125,5,2015-02-01,31-33
2070,1,505.6321,20225.284,1,2015-02-01,31-33
2070,4,183107.4817,7636803.4067,82,2015-02-01,31-33
2090,4,19826.7299,823034.7655,7,2015-02-01,31-33
2170,4,174442.2213,7229723.3753,73,2015-02-01,31-33
2170,6,470.251,1881.004,1,2015-02-01,31-33
2180,4,47192.0961,1832160.1877000001,20,2015-02-01,31-33
2190,4,470263.746,19912865.947,179,2015-02-01,31-33
2190,6,1665.1771,66607.084,1,2015-02-01,31-33
2190,7,1335.4855,64103.304000000004,1,2015-02-01,31-33
2270,4,61661.3313,2607164.2284999997,25,2015-02-01,31-33
2270,5,2098.6852,83947.408,1,2015-02-01,31-33
2270,6,3097.3724,150365.016,4,2015-02-01,31-33
2280,4,134133.6665,5313095.4788,52,2015-02-01,31-33
2280,7,923.7987,36951.948000000004,1,2015-02-01,31-33
2290,4,371496.9664,15800205.9557,161,2015-02-01,31-33
2290,7,1703.5284,68141.136,1,2015-02-01,31-33
2370,4,364134.092,14378270.4928,147,2015-02-01,31-33
2370,6,6940.681799999999,416440.90799999994,2,2015-02-01,31-33
2370,7,2278.7643,91150.57199999999,1,2015-02-01,31-33
2380,4,64962.9047,2673270.8125,22,2015-02-01,31-33
2390,4,88702.9658,3547408.0779,43,2015-02-01,31-33
2390,6,5358.0332,142479.94499999998,2,2015-02-01,31-33
2470,4,9625.5076,438968.7966,3,2015-02-01,31-33
2470,7,6526.6237,147658.399,3,2015-02-01,31-33
2480,4,15518.064,745654.7798,6,2015-02-01,31-33
2480,7,4554.1127,159393.94449999998,1,2015-02-01,31-33
2490,4,117724.8186,4738418.0956,44,2015-02-01,31-33
2490,5,5010.8213,240519.42239999998,1,2015-02-01,31-33
2490,7,3975.8235000000004,141708.412,2,2015-02-01,31-33
2570,4,149492.8453,6296809.8726,63,2015-02-01,31-33
2570,6,13581.8389,738520.7,5,2015-02-01,31-33
2570,7,654.5846,15715.025800000001,2,2015-02-01,31-33
2590,4,96041.7851,3427640.6803,36,2015-02-01,31-33
2590,6,4153.3528,0.0,1,2015-02-01,31-33
2670,1,1689.0361,67561.444,1,2015-02-01,31-33
2670,2,3806.9807,152279.228,1,2015-02-01,31-33
2670,4,325568.3417,14090037.4014,114,2015-02-01,31-33
2670,6,1425.7139,79839.97839999999,1,2015-02-01,31-33
2670,7,2885.2109,158686.5995,1,2015-02-01,31-33
2680,4,87053.0588,3912022.4945,33,2015-02-01,31-33
2690,4,58447.8811,2914182.6109,24,2015-02-01,31-33
2770,4,96553.121,4041540.9020000002,30,2015-02-01,31-33
2770,6,371.6713,18583.565,1,2015-02-01,31-33
2770,7,936.8866,37475.464,2,2015-02-01,31-33
2780,4,77498.3614,3246548.7577,29,2015-02-01,31-33
2790,4,37051.3742,1494739.4631,15,2015-02-01,31-33
2790,7,244.8054,244.8054,1,2015-02-01,31-33
2870,4,300847.1473,12446732.647,125,2015-02-01,31-33
2870,6,14906.7274,561818.5684,8,2015-02-01,31-33
2870,7,1266.0300000000002,69429.709,2,2015-02-01,31-33
2880,4,233373.6396,9361371.107,99,2015-02-01,31-33
2880,5,1941.466,100956.23199999999,1,2015-02-01,31-33
2880,6,23719.0496,995199.1218,10,2015-02-01,31-33
2880,7,9571.4274,550717.0286000001,7,2015-02-01,31-33
2890,4,66317.6076,2709875.4384,28,2015-02-01,31-33
2890,6,473.5958,28415.748,1,2015-02-01,31-33
2970,4,40901.0631,1633389.3049,23,2015-02-01,31-33
2970,7,3164.6115,6329.223,1,2015-02-01,31-33
2980,1,2958.6556,112428.9128,1,2015-02-01,31-33
2980,4,273766.5233,10991662.2238,108,2015-02-01,31-33
2980,6,11160.470800000001,404564.4336,7,2015-02-01,31-33
2980,7,1980.5016,99025.08,1,2015-02-01,31-33
2990,4,30977.0825,1397455.0873,11,2015-02-01,31-33
3070,1,3537.649,141505.96,1,2015-02-01,31-33
3070,4,141433.5781,6077095.8667,66,2015-02-01,31-33
3070,6,601.838,15045.949999999999,1,2015-02-01,31-33
3080,4,227581.5313,9635723.4515,95,2015-02-01,31-33
3080,5,2791.7375,122836.45000000001,1,2015-02-01,31-33
3095,4,75684.7357,3183440.7049000002,28,2015-02-01,31-33
3170,4,133291.4625,5775023.0632,54,2015-02-01,31-33
3170,6,7314.7663,299094.42600000004,2,2015-02-01,31-33
3170,7,2610.8206,104432.824,1,2015-02-01,31-33
3180,4,71521.9466,3156255.3129,29,2015-02-01,31-33
3190,4,667978.5231,28348076.54,254,2015-02-01,31-33
3190,6,12135.6476,561769.2612,7,2015-02-01,31-33
3190,7,2513.1552,55070.0694,2,2015-02-01,31-33
3365,4,183180.0281,7368943.1381,69,2015-02-01,31-33
3365,6,2847.4649,85423.947,1,2015-02-01,31-33
3370,4,116655.9921,4695140.6116,46,2015-02-01,31-33
3370,5,2488.5997,99543.98800000001,1,2015-02-01,31-33
3370,6,3076.1747,123046.988,1,2015-02-01,31-33
3380,1,4098.9645,184453.4025,1,2015-02-01,31-33
3380,4,212988.861,8760414.0932,88,2015-02-01,31-33
3380,5,7162.4379,265615.6224,3,2015-02-01,31-33
3380,6,7763.5288,306218.928,4,2015-02-01,31-33
3390,1,2918.0861,116723.444,1,2015-02-01,31-33
3390,4,559576.1458,23898468.5856,239,2015-02-01,31-33
3390,7,2947.4893,58949.78600000001,1,2015-02-01,31-33
3470,4,90820.6862,3705813.9169,35,2015-02-01,31-33
3490,4,326447.6588,13135314.7337,120,2015-02-01,31-33
3490,5,7484.355799999999,299374.232,2,2015-02-01,31-33
3570,4,1195484.9507,50054383.1051,421,2015-02-01,31-33
3570,5,7043.5363,281741.452,2,2015-02-01,31-33
3570,6,5072.6622,133254.31519999998,2,2015-02-01,31-33
3570,7,1352.6921,60871.1445,1,2015-02-01,31-33
3580,1,13097.347,534422.9725,5,2015-02-01,31-33
3580,4,669829.3216,27383509.1699,277,2015-02-01,31-33
3580,5,677.2435,27089.74,1,2015-02-01,31-33
3580,6,5259.2748,260267.835,2,2015-02-01,31-33
3580,7,2639.5088,105580.352,1,2015-02-01,31-33
3590,1,10134.696,368458.6344,4,2015-02-01,31-33
3590,2,558.9727,22358.908000000003,1,2015-02-01,31-33
3590,4,113534.7606,4927209.0066,41,2015-02-01,31-33
3670,4,58016.8303,2483405.2296,22,2015-02-01,31-33
3670,5,752.2974,34605.680400000005,1,2015-02-01,31-33
3680,1,9392.4788,402300.167,14,2015-02-01,31-33
3680,4,132987.1224,5483261.1337,66,2015-02-01,31-33
3680,6,1348.2548,60671.466,1,2015-02-01,31-33
3690,4,43054.2212,1795983.9114,16,2015-02-01,31-33
3690,6,866.1175,34644.7,1,2015-02-01,31-33
3770,4,118719.9338,5192762.2705,64,2015-02-01,31-33
3770,6,2433.8641,121693.20499999999,1,2015-02-01,31-33
3770,7,3133.0598,62661.195999999996,1,2015-02-01,31-33
3780,4,39262.5669,1604777.9895000001,15,2015-02-01,31-33
3790,4,27441.98,1191533.1217999998,10,2015-02-01,31-33
3790,5,3139.9125,125596.5,1,2015-02-01,31-33
3790,6,2866.9155,147390.82049999997,2,2015-02-01,31-33
3875,4,204344.6671,7608573.6739,76,2015-02-01,31-33
3875,5,5750.2373,230009.492,2,2015-02-01,31-33
3875,6,10982.9754,418601.2652,3,2015-02-01,31-33
3875,7,17723.085,610938.1845,7,2015-02-01,31-33
3895,1,470.7568,18830.272,1,2015-02-01,31-33
3895,4,384243.7207,14753536.5698,160,2015-02-01,31-33
3895,6,13654.3028,635773.6915000001,9,2015-02-01,31-33
3895,7,30857.7829,1114081.6643,12,2015-02-01,31-33
3960,4,518651.4251,20931750.5409,207,2015-02-01,31-33
3960,5,5994.446,269601.553,2,2015-02-01,31-33
3960,6,17382.4214,517186.4549,8,2015-02-01,31-33
3960,7,21582.8155,825412.237,7,2015-02-01,31-33
3970,3,3443.6609,113640.8097,1,2015-02-01,31-33
3970,4,100863.2217,3715072.5648,49,2015-02-01,31-33
3970,6,6677.9725,209999.843,3,2015-02-01,31-33
3970,7,5533.944399999999,73530.31240000001,6,2015-02-01,31-33
3980,1,2717.4856,108699.424,1,2015-02-01,31-33
3980,4,353121.3512,13621437.3687,146,2015-02-01,31-33
3980,5,15743.0979,539798.8228,5,2015-02-01,31-33
3980,6,20291.1356,930005.6078,11,2015-02-01,31-33
3980,7,20208.1202,656639.9175,10,2015-02-01,31-33
3990,2,2188.9331,61290.126800000005,1,2015-02-01,31-33
3990,3,4436.3119,155270.9165,1,2015-02-01,31-33
3990,4,294897.0361,11698984.5854,97,2015-02-01,31-33
3990,5,11865.1204,277054.1705,4,2015-02-01,31-33
3990,6,4119.3873,164775.492,2,2015-02-01,31-33
3990,7,3268.9045,130756.18000000001,1,2015-02-01,31-33
4070,4,142584.8302,5860478.2232,56,2015-02-01,42
4070,6,3190.6176,127624.704,1,2015-02-01,42
4070,7,2564.7802,102591.20800000001,1,2015-02-01,42
4080,4,68157.2363,3022984.2431,25,2015-02-01,42
4080,6,2691.1755,94191.14249999999,1,2015-02-01,42
4080,7,6609.4936,154486.921,2,2015-02-01,42
4080,8,3279.4022,65588.044,1,2015-02-01,42
4090,4,159133.4456,6712592.7878,68,2015-02-01,42
4090,5,3790.7162,151628.648,1,2015-02-01,42
4090,6,13624.5846,656445.328,5,2015-02-01,42
4090,7,11747.745,334203.09,5,2015-02-01,42
4170,4,319792.034,13845986.1752,123,2015-02-01,42
4170,6,15851.7343,846327.673,6,2015-02-01,42
4170,7,20649.67,995252.1159999999,7,2015-02-01,42
4180,4,53355.1436,2280449.3933,18,2015-02-01,42
4180,7,2912.69,101944.15000000001,1,2015-02-01,42
4195,2,2072.5259,82901.03600000001,1,2015-02-01,42
4195,4,201945.5465,8019412.5835,78,2015-02-01,42
4195,5,1354.7494,54189.975999999995,1,2015-02-01,42
4195,6,10047.980300000001,501391.4304,7,2015-02-01,42
4195,7,2565.0661,102602.644,1,2015-02-01,42
4265,4,153684.7507,6301072.2518,63,2015-02-01,42
4265,6,4659.0107,82365.6676,2,2015-02-01,42
4265,7,609.7104,24388.416,1,2015-02-01,42
4270,4,315012.8413,12610415.2969,154,2015-02-01,42
4270,6,40664.9039,2142556.5726,20,2015-02-01,42
4270,7,16046.1389,324211.59679999994,5,2015-02-01,42
4280,3,2763.6458,138182.28999999998,1,2015-02-01,42
4280,4,76524.3645,2799740.6891,26,2015-02-01,42
4280,6,3654.1613,135566.144,2,2015-02-01,42
4280,7,7719.4312,255882.017,5,2015-02-01,42
4290,4,88002.9581,3153385.6207,33,2015-02-01,42
4290,6,17793.9078,620993.8214,9,2015-02-01,42
4290,7,11273.8237,367012.54000000004,4,2015-02-01,42
4370,4,45603.8091,1584486.8673,20,2015-02-01,42
4370,6,5666.0236,226640.94400000002,2,2015-02-01,42
4370,7,3791.3515,151654.06,1,2015-02-01,42
4380,1,561.9111,22476.444000000003,1,2015-02-01,42
4380,4,179275.594,7567747.8244,75,2015-02-01,42
4380,6,7416.52,257778.554,2,2015-02-01,42
4380,7,5571.4065,247624.766,3,2015-02-01,42
4390,4,122530.4674,4742182.4399,41,2015-02-01,42
4390,6,16683.0337,538161.9038,5,2015-02-01,42
4390,7,7601.4676,230412.46500000003,2,2015-02-01,42
4470,4,829360.6196,33047812.6739,317,2015-02-01,42
4470,5,5610.824,247075.9735,2,2015-02-01,42
4470,6,48004.7448,1770785.544,17,2015-02-01,42
4470,7,21872.2669,905671.548,11,2015-02-01,42
4480,4,82381.6811,3095570.0822,40,2015-02-01,42
4480,5,524.7692,19941.2296,1,2015-02-01,42
4480,6,378.1429,12100.5728,1,2015-02-01,42
4480,7,8361.4504,393499.483,4,2015-02-01,42
4490,4,89368.8169,3872319.064,48,2015-02-01,42
4490,6,13770.4702,512599.259,4,2015-02-01,42
4490,7,1425.7546,0.0,1,2015-02-01,42
4560,4,120234.4119,5223553.1309,47,2015-02-01,42
4560,6,2942.7603,147138.01499999998,1,2015-02-01,42
4560,7,4089.268,163570.72,1,2015-02-01,42
4570,4,68392.1619,2616581.9855,30,2015-02-01,42
4580,3,1219.5299,48781.195999999996,1,2015-02-01,42
4580,4,149624.5284,5905598.6254,58,2015-02-01,42
4580,6,25532.135,1132363.7,8,2015-02-01,42
4580,7,6154.1975,236385.22799999997,4,2015-02-01,42
4585,4,48588.995899999994,2054495.6814,17,2015-02-01,42
4585,6,8733.0411,439959.536,4,2015-02-01,42
4585,7,466.4474,4664.474,1,2015-02-01,42
4590,4,55531.8292,2268216.6533999997,22,2015-02-01,42
4590,6,7706.1716,146277.7448,3,2015-02-01,42
4590,7,7553.7667,180975.3792,3,2015-02-01,42
4670,4,1236062.4826,50843798.3576,507,2015-02-01,44-45
4670,5,2171.7558,37002.321899999995,2,2015-02-01,44-45
4670,6,46598.4292,2291655.6692,23,2015-02-01,44-45
4670,7,51508.3072,1993795.8693000001,21,2015-02-01,44-45
4670,8,2083.9406,52098.515,1,2015-02-01,44-45
4680,4,93440.7427,3721657.123,41,2015-02-01,44-45
4680,5,3183.4971,0.0,1,2015-02-01,44-45
4680,6,22087.4463,1105454.3897,8,2015-02-01,44-45
4680,7,10438.1917,433807.46400000004,5,2015-02-01,44-45
4690,4,558221.2455,22228287.8812,215,2015-02-01,44-45
4690,6,21391.9169,1275672.0663,9,2015-02-01,44-45
4690,7,3189.0785,127563.14000000001,2,2015-02-01,44-45
4770,1,6966.804700000001,232540.09600000002,2,2015-02-01,44-45
4770,4,493562.8407,17621912.5404,195,2015-02-01,44-45
4770,5,612.2571,26044.088000000003,2,2015-02-01,44-45
4770,6,23293.8845,957544.1642,11,2015-02-01,44-45
4770,7,55891.8371,2401396.9834,23,2015-02-01,44-45
4780,1,2631.606,105264.24,1,2015-02-01,44-45
4780,4,39712.796,1589590.0102,23,2015-02-01,44-45
4780,7,9223.9606,369483.8287,5,2015-02-01,44-45
4795,2,2706.8543,54137.085999999996,1,2015-02-01,44-45
4795,4,540965.5316,20313125.2775,205,2015-02-01,44-45
4795,5,3371.8904,168594.52000000002,1,2015-02-01,44-45
4795,6,13793.0425,735228.065,5,2015-02-01,44-45
4795,7,12178.887200000001,582473.8748,6,2015-02-01,44-45
4870,1,2998.2526,119930.10399999999,1,2015-02-01,44-45
4870,3,3148.2373,125929.492,1,2015-02-01,44-45
4870,4,925674.2722,34378785.4004,402,2015-02-01,44-45
4870,6,20743.4487,1012990.1079999999,8,2015-02-01,44-45
4870,7,13751.246,475618.698,5,2015-02-01,44-45
4870,8,2717.4856,122286.852,1,2015-02-01,44-45
4880,4,164737.1447,5596173.6066,73,2015-02-01,44-45
4880,6,17444.675900000002,702200.9517,7,2015-02-01,44-45
4880,7,2085.1772,103790.212,2,2015-02-01,44-45
4890,4,284772.5043,10086575.558699999,126,2015-02-01,44-45
4890,6,15492.408500000001,503089.338,7,2015-02-01,44-45
4890,7,12382.2361,597845.709,5,2015-02-01,44-45
4970,1,9592.284599999999,359981.6454,6,2015-02-01,44-45
4970,3,3264.2718,130570.872,2,2015-02-01,44-45
4970,4,2781714.404,88537129.8932,1118,2015-02-01,44-45
4970,5,5306.1954,142265.86299999998,4,2015-02-01,44-45
4970,6,49306.1764,2288016.0117,19,2015-02-01,44-45
4970,7,70988.1383,2976722.8641999997,27,2015-02-01,44-45
4970,8,2803.7414,84112.242,1,2015-02-01,44-45
4980,4,170878.58729999998,5656030.753,70,2015-02-01,44-45
4980,5,3297.4599,120152.007,2,2015-02-01,44-45
4980,6,13491.7019,687424.5118,7,2015-02-01,44-45
4980,7,30117.9162,1059542.957,14,2015-02-01,44-45
4990,2,5923.2101999999995,260610.9614,2,2015-02-01,44-45
4990,4,89021.0463,2890610.6385,44,2015-02-01,44-45
4990,6,7962.2324,461597.7326,3,2015-02-01,44-45
4990,7,3318.0023,208827.58500000002,2,2015-02-01,44-45
5070,1,3336.1877,133447.508,2,2015-02-01,44-45
5070,2,646.5643,25862.572,1,2015-02-01,44-45
5070,4,827754.6421,28277210.63,340,2015-02-01,44-45
5070,5,10192.8242,347745.8026,6,2015-02-01,44-45
5070,6,14062.9439,647089.2565,7,2015-02-01,44-45
5070,7,1840.1084,45171.851500000004,2,2015-02-01,44-45
5080,4,308351.926,11217468.0782,123,2015-02-01,44-45
5080,5,8343.2723,339147.9162,2,2015-02-01,44-45
5080,6,19052.5016,612811.752,6,2015-02-01,44-45
5080,7,12591.544399999999,378823.257,4,2015-02-01,44-45
5090,1,3355.4061,134216.244,1,2015-02-01,44-45
5090,3,1563.6649,50037.2768,1,2015-02-01,44-45
5090,4,464674.0573,17136071.4146,209,2015-02-01,44-45
5090,5,241.4211,9656.844,1,2015-02-01,44-45
5090,6,20234.6045,721105.4795,6,2015-02-01,44-45
5090,7,7773.9847,380499.294,3,2015-02-01,44-45
5170,4,1100360.0584,32014464.9766,423,2015-02-01,44-45
5170,5,11391.6966,328960.9398,4,2015-02-01,44-45
5170,6,37460.2021,1372865.5026,14,2015-02-01,44-45
5170,7,43410.9896,1423241.6991,19,2015-02-01,44-45
5180,4,130173.901,3497764.0914,43,2015-02-01,44-45
5180,7,3218.9681,141634.5964,1,2015-02-01,44-45
5190,4,144834.1138,4454113.9464,57,2015-02-01,44-45
5190,6,19090.571,619028.4729,10,2015-02-01,44-45
5190,7,25366.3738,876836.9955000001,13,2015-02-01,44-45
5275,1,9026.4512,333206.55759999994,2,2015-02-01,44-45
5275,4,464571.0461,14212827.9042,202,2015-02-01,44-45
5275,5,800.7049,19216.9176,1,2015-02-01,44-45
5275,6,5517.4399,274025.8885,6,2015-02-01,44-45
5275,7,36174.5585,1352268.962,15,2015-02-01,44-45
5280,4,51354.3515,1442084.594,23,2015-02-01,44-45
5280,6,3360.0255,119786.5095,3,2015-02-01,44-45
5280,7,7777.5666,385840.4754,8,2015-02-01,44-45
5295,4,33220.3402,1095004.4911,15,2015-02-01,44-45
5295,6,5573.2345000000005,252333.00400000002,2,2015-02-01,44-45
5295,7,795.5718,25458.2976,1,2015-02-01,44-45
5370,2,14967.7153,409397.9625,5,2015-02-01,44-45
5370,4,109181.17540000001,3475461.1042,44,2015-02-01,44-45
5370,6,6621.4729,256844.5426,4,2015-02-01,44-45
5380,1,5976.9868,239079.472,3,2015-02-01,44-45
5380,3,535.8207,18753.7245,1,2015-02-01,44-45
5380,4,2048883.8909,64390622.1006,851,2015-02-01,44-45
5380,5,725.6691,0.0,1,2015-02-01,44-45
5380,7,3946.2735000000002,47314.2136,2,2015-02-01,44-45
5390,1,9885.900599999999,346047.364,6,2015-02-01,44-45
5390,4,520098.3023,16160861.0511,207,2015-02-01,44-45
5390,5,5484.810399999999,161394.86,3,2015-02-01,44-45
5390,6,3590.1372,226178.6436,1,2015-02-01,44-45
5390,7,14228.9944,564886.907,6,2015-02-01,44-45
5470,4,76357.2335,2324112.7251,27,2015-02-01,44-45
5470,6,12300.729299999999,627572.9545,7,2015-02-01,44-45
5470,7,22327.927,1200092.5908,11,2015-02-01,44-45
5470,8,6271.3591,180387.55949999997,2,2015-02-01,44-45
5480,4,188416.5767,6346396.8269,68,2015-02-01,44-45
5480,6,696.8186,41809.115999999995,1,2015-02-01,44-45
5490,4,142131.01260000002,4254437.2454,56,2015-02-01,44-45
5490,5,84148.0987,2415051.4982,36,2015-02-01,44-45
5490,6,13193.0656,312229.7352,7,2015-02-01,44-45
5490,7,69562.6962,2143371.8322,29,2015-02-01,44-45
5490,8,1729.7101,69188.404,1,2015-02-01,44-45
5570,4,76816.7642,2320206.7104,34,2015-02-01,44-45
5570,6,9153.501400000001,399460.16599999997,5,2015-02-01,44-45
5570,7,11987.9717,323695.3854,7,2015-02-01,44-45
5580,3,1281.1607,51246.428,1,2015-02-01,44-45
