census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
770,4,7795961.2377,306613487.4283,2912,2017-12-01,23
770,5,42222.2642,1788563.6,14,2017-12-01,23
770,6,1004104.6525,40190201.6814,399,2017-12-01,23
770,7,1693197.9327,58933809.3154,671,2017-12-01,23
770,8,8320.6502,295996.01999999996,4,2017-12-01,23
1070,2,766.1764,42905.878399999994,1,2017-12-01,31-33
1070,4,143473.78340000001,6208975.6407,65,2017-12-01,31-33
1080,4,61026.2951,2362864.9137,25,2017-12-01,31-33
1080,6,336.5844,20195.064000000002,1,2017-12-01,31-33
1080,7,3672.9249,24516.595999999998,2,2017-12-01,31-33
1090,4,129883.8442,5188852.9671,47,2017-12-01,31-33
1090,7,5234.9185,20342.795000000002,2,2017-12-01,31-33
1170,4,127860.5943,5121861.1304,64,2017-12-01,31-33
1180,2,1344.3305,47051.567500000005,1,2017-12-01,31-33
1180,4,505155.65989999997,20338337.7191,226,2017-12-01,31-33
1180,7,3004.8652,9014.5956,1,2017-12-01,31-33
1190,4,282258.8937,9259075.6767,102,2017-12-01,31-33
1190,6,14522.0957,634411.4315,4,2017-12-01,31-33
1190,7,28052.2856,843455.4006,9,2017-12-01,31-33
1270,4,218950.6836,9083448.4182,79,2017-12-01,31-33
1270,6,14197.145400000001,626292.1634,4,2017-12-01,31-33
1270,7,9397.3795,411315.47329999995,5,2017-12-01,31-33
1280,4,165754.0615,6869914.4225,70,2017-12-01,31-33
1280,7,428.4737,27850.7905,1,2017-12-01,31-33
1290,4,72843.8859,3329720.288,27,2017-12-01,31-33
1290,6,3360.954,117633.39,1,2017-12-01,31-33
1370,4,283028.3157,11777241.9409,99,2017-12-01,31-33
1370,5,469.8073,18792.292,1,2017-12-01,31-33
1370,6,4111.4292000000005,262707.064,2,2017-12-01,31-33
1370,7,4520.6969,249754.53799999997,3,2017-12-01,31-33
1390,4,17684.1598,539724.644,4,2017-12-01,31-33
1470,4,5136.704900000001,205468.196,2,2017-12-01,31-33
1470,6,3509.5332,193024.326,1,2017-12-01,31-33
1480,4,103430.0049,4090665.1895999997,33,2017-12-01,31-33
1480,6,306.7392,15336.96,1,2017-12-01,31-33
1490,4,21825.0599,873002.396,6,2017-12-01,31-33
1490,7,3507.9835,17539.9175,1,2017-12-01,31-33
1570,2,2647.9005,105916.02,1,2017-12-01,31-33
1570,4,82008.2559,3210325.3685,25,2017-12-01,31-33
1570,6,6888.2832,395956.486,2,2017-12-01,31-33
1590,4,74198.7767,2768058.3296,28,2017-12-01,31-33
1590,6,4123.3315999999995,164933.264,3,2017-12-01,31-33
1590,7,4380.6089,127861.3965,4,2017-12-01,31-33
1670,4,19132.9202,679096.5176,11,2017-12-01,31-33
1680,4,238152.9612,9005630.783,72,2017-12-01,31-33
1680,6,3254.2146,97626.438,1,2017-12-01,31-33
1680,7,11722.2451,324903.84150000004,5,2017-12-01,31-33
1770,4,36185.48,1150649.5417,15,2017-12-01,31-33
1770,7,4834.2601,77348.1616,1,2017-12-01,31-33
1790,4,13228.9134,377417.88950000005,4,2017-12-01,31-33
1790,5,1652.1116,66084.46399999999,1,2017-12-01,31-33
1790,6,2180.0906,98104.077,1,2017-12-01,31-33
1790,7,2858.7606,85762.818,1,2017-12-01,31-33
1870,1,1544.7228,61788.912,1,2017-12-01,31-33
1870,4,201673.0059,8543735.7023,81,2017-12-01,31-33
1870,7,4076.7339,157786.6815,2,2017-12-01,31-33
1880,4,66186.5519,2931737.881,26,2017-12-01,31-33
1890,4,67560.2038,3043239.73,26,2017-12-01,31-33
1890,6,2988.9076,149445.38,1,2017-12-01,31-33
1990,1,8390.751199999999,302379.2896,2,2017-12-01,31-33
1990,4,445480.7116,16821204.1897,159,2017-12-01,31-33
1990,5,277.0436,11081.744,1,2017-12-01,31-33
1990,6,41939.3551,1802854.3618,18,2017-12-01,31-33
1990,7,14306.4213,468853.41900000005,5,2017-12-01,31-33
2070,4,150799.6086,6698937.1929,69,2017-12-01,31-33
2070,6,4047.5363,182139.1335,1,2017-12-01,31-33
2090,4,19246.5025,799522.7244,8,2017-12-01,31-33
2170,4,177454.2805,7021959.7019,62,2017-12-01,31-33
2170,5,3177.8177,127112.708,1,2017-12-01,31-33
2170,7,9559.5833,280741.99600000004,3,2017-12-01,31-33
2180,4,34867.9026,1477490.6048,15,2017-12-01,31-33
2190,2,4240.7167,169628.668,1,2017-12-01,31-33
2190,4,559721.3122,23386673.6557,197,2017-12-01,31-33
2190,5,3328.0839,133123.356,1,2017-12-01,31-33
2190,6,2750.2039,87628.3972,2,2017-12-01,31-33
2270,4,65320.9715,2943957.8718,21,2017-12-01,31-33
2270,6,3189.6989,191381.93399999998,1,2017-12-01,31-33
2270,7,7222.1493,433328.958,2,2017-12-01,31-33
2280,2,842.1241,33684.964,1,2017-12-01,31-33
2280,4,101141.8939,4267741.9133,38,2017-12-01,31-33
2280,6,6701.9796,312955.45149999997,4,2017-12-01,31-33
2280,7,14696.7127,343445.9606,5,2017-12-01,31-33
2290,4,423683.2888,17752544.2158,166,2017-12-01,31-33
2290,5,3129.4348,127968.11899999999,2,2017-12-01,31-33
2370,4,398014.3115,16881785.0312,153,2017-12-01,31-33
2370,7,1187.9872,35639.616,1,2017-12-01,31-33
2380,4,50770.6797,2032215.1468,20,2017-12-01,31-33
2390,4,62492.0085,2545840.7407,32,2017-12-01,31-33
2390,7,2680.3747,40205.6205,1,2017-12-01,31-33
2470,4,11282.3835,494406.44399999996,4,2017-12-01,31-33
2470,7,11526.9553,320284.625,4,2017-12-01,31-33
2480,4,10623.1498,510107.16049999994,6,2017-12-01,31-33
2490,4,148512.4851,6182826.8704,52,2017-12-01,31-33
2490,5,1614.6524,64586.096,1,2017-12-01,31-33
2490,6,6801.2181,246775.74699999997,2,2017-12-01,31-33
2570,4,160372.7947,7306026.6614,71,2017-12-01,31-33
2570,6,4119.0183,167856.889,2,2017-12-01,31-33
2570,7,2635.8005,158148.03,1,2017-12-01,31-33
2590,4,82317.929,3381079.3091,30,2017-12-01,31-33
2590,6,9599.1445,536105.5106,5,2017-12-01,31-33
2590,7,6998.0736,288717.853,3,2017-12-01,31-33
2670,4,245017.2556,10091118.9792,93,2017-12-01,31-33
2670,7,6745.450199999999,171718.7376,2,2017-12-01,31-33
2680,4,60799.5774,2698760.8156,22,2017-12-01,31-33
2690,4,30767.6932,1375443.6736,15,2017-12-01,31-33
2770,1,3443.0519,154937.3355,1,2017-12-01,31-33
2770,4,60802.8827,2693537.7708,24,2017-12-01,31-33
2770,6,3960.2254,118806.76199999999,1,2017-12-01,31-33
2780,4,79380.2701,3339138.2329,30,2017-12-01,31-33
2790,2,551.2024,27560.12,1,2017-12-01,31-33
2790,4,43514.6628,1789333.3905,19,2017-12-01,31-33
2790,6,2952.669,59053.38,1,2017-12-01,31-33
2870,4,258600.2273,11023095.238,103,2017-12-01,31-33
2870,6,9542.9198,372174.6924,5,2017-12-01,31-33
2870,7,736.2806,14725.612000000001,1,2017-12-01,31-33
2880,1,3392.6007,203556.042,1,2017-12-01,31-33
2880,4,308975.734,12899751.3623,112,2017-12-01,31-33
2880,6,25860.7415,1147215.2816,8,2017-12-01,31-33
2880,7,3920.6307,206061.98080000002,4,2017-12-01,31-33
2890,4,81573.26209999999,3280562.8285,27,2017-12-01,31-33
2890,6,361.0016,14440.064,1,2017-12-01,31-33
2970,4,32773.8973,1440363.6746,22,2017-12-01,31-33
2980,4,268976.6845,10719409.8876,93,2017-12-01,31-33
2980,6,9343.2725,386115.489,3,2017-12-01,31-33
2980,7,2984.551,139356.488,2,2017-12-01,31-33
2990,4,14115.8369,575940.23,7,2017-12-01,31-33
3070,4,98426.6477,3958340.8175,42,2017-12-01,31-33
3080,4,163268.8601,6739916.0186,68,2017-12-01,31-33
3095,4,78499.3064,3197048.058,27,2017-12-01,31-33
3170,1,2245.0472,53881.1328,1,2017-12-01,31-33
3170,4,147436.5029,6444809.1643,51,2017-12-01,31-33
3170,6,6753.691699999999,254420.96039999998,2,2017-12-01,31-33
3180,4,40162.32,1825551.1543,16,2017-12-01,31-33
3190,1,3566.4587,142658.348,1,2017-12-01,31-33
3190,2,951.4882,38059.528,1,2017-12-01,31-33
3190,4,598745.9031,23962792.595,224,2017-12-01,31-33
3190,5,6832.1388,273285.55199999997,2,2017-12-01,31-33
3190,6,10374.1096,490512.4762,5,2017-12-01,31-33
3190,7,2823.448,112937.92,1,2017-12-01,31-33
3365,4,170250.4977,7523286.6639,72,2017-12-01,31-33
3365,6,788.9694,27613.928999999996,1,2017-12-01,31-33
3370,4,117560.8927,4700710.4466,40,2017-12-01,31-33
3380,2,844.4664,33778.656,1,2017-12-01,31-33
3380,4,184585.9522,7446580.0544,73,2017-12-01,31-33
3380,7,3842.3939,139646.965,3,2017-12-01,31-33
3390,4,592121.9399,24656593.4619,226,2017-12-01,31-33
3390,6,9864.5613,611330.4485,3,2017-12-01,31-33
3390,7,4656.4567,143453.35,2,2017-12-01,31-33
3470,4,80780.0568,3390754.9255,30,2017-12-01,31-33
3490,4,274667.4795,11628116.2235,105,2017-12-01,31-33
3490,6,2667.5524,21795.186,2,2017-12-01,31-33
3490,7,5655.3339,339320.034,2,2017-12-01,31-33
3570,1,5964.867700000001,228701.95200000002,4,2017-12-01,31-33
3570,4,1470270.0676,61968653.7174,498,2017-12-01,31-33
3570,5,3894.646,155785.84,1,2017-12-01,31-33
3570,6,9624.401,338775.8055,3,2017-12-01,31-33
3570,7,4241.531,275699.515,1,2017-12-01,31-33
3580,1,26785.2848,993668.1524,11,2017-12-01,31-33
3580,2,309.2213,12368.851999999999,1,2017-12-01,31-33
3580,4,734794.7508,31703600.719,269,2017-12-01,31-33
3580,5,3955.0503999999996,158202.016,2,2017-12-01,31-33
3580,7,3719.7446,227427.14299999998,2,2017-12-01,31-33
3590,4,49200.9739,2161710.8334,16,2017-12-01,31-33
3670,4,34994.1039,1553728.733,11,2017-12-01,31-33
3680,1,22312.1874,859463.13,14,2017-12-01,31-33
3680,3,1543.56,69460.2,1,2017-12-01,31-33
3680,4,144632.4126,5809319.8005,56,2017-12-01,31-33
3680,6,4161.134,203113.95,2,2017-12-01,31-33
3680,7,1684.0034,84200.17,1,2017-12-01,31-33
3690,1,6816.543,272661.72,2,2017-12-01,31-33
3690,4,31279.500200000002,1393056.071,10,2017-12-01,31-33
3770,4,122188.8706,5181811.5193,55,2017-12-01,31-33
3770,7,10686.4625,457130.816,3,2017-12-01,31-33
3770,8,7439.9679,167412.8985,2,2017-12-01,31-33
3780,4,31424.2155,1375875.0093,12,2017-12-01,31-33
3790,4,51672.2666,2074757.0767,18,2017-12-01,31-33
3875,1,288.5018,13559.5846,1,2017-12-01,31-33
3875,4,203102.0358,8086973.3004,71,2017-12-01,31-33
3875,6,13251.5182,691915.588,5,2017-12-01,31-33
3875,7,21158.0199,687138.046,10,2017-12-01,31-33
3875,8,830.3186,33212.744,1,2017-12-01,31-33
3895,3,648.1678,25926.712000000003,1,2017-12-01,31-33
3895,4,408538.2795,16134259.6471,155,2017-12-01,31-33
3895,5,3743.5461,149741.844,1,2017-12-01,31-33
3895,6,8705.9544,442725.194,4,2017-12-01,31-33
3895,7,26521.4365,981560.1064,13,2017-12-01,31-33
3960,4,573120.7743,22605462.7035,208,2017-12-01,31-33
3960,5,4316.1896,172647.58399999997,1,2017-12-01,31-33
3960,6,11895.2911,199958.4162,5,2017-12-01,31-33
3960,7,9728.7283,459367.784,4,2017-12-01,31-33
3970,4,107478.1498,4553936.4864,35,2017-12-01,31-33
3970,6,12244.634699999999,434883.275,7,2017-12-01,31-33
3970,7,12213.6467,221549.61680000002,5,2017-12-01,31-33
3980,1,3930.1499,157205.99599999998,1,2017-12-01,31-33
3980,4,436779.6494,17645851.3309,153,2017-12-01,31-33
3980,5,2775.1716,97131.00600000001,1,2017-12-01,31-33
3980,6,18822.0546,883564.0219,7,2017-12-01,31-33
3980,7,38520.6842,1437107.9608,17,2017-12-01,31-33
3990,2,3478.0984,139123.936,1,2017-12-01,31-33
3990,4,306960.8412,12350914.574000001,93,2017-12-01,31-33
3990,5,4061.9856,36557.8704,1,2017-12-01,31-33
3990,6,9318.8881,372755.52400000003,3,2017-12-01,31-33
3990,7,1306.7072,39201.216,1,2017-12-01,31-33
4070,4,123789.4938,4966398.5235,49,2017-12-01,42
4070,6,11046.0786,617921.5703,6,2017-12-01,42
4070,7,3558.6115,87108.5876,2,2017-12-01,42
4080,4,32949.845499999996,1562092.7548,11,2017-12-01,42
4080,6,7121.2564999999995,304374.90849999996,4,2017-12-01,42
4080,7,9584.4472,290184.06690000003,4,2017-12-01,42
4090,4,174406.5717,7025975.9536,65,2017-12-01,42
4090,6,6922.7426,214400.86500000002,3,2017-12-01,42
4090,7,10418.3418,438548.278,3,2017-12-01,42
4170,2,3468.3616,138734.464,1,2017-12-01,42
4170,4,325326.0272,13380864.6031,114,2017-12-01,42
4170,6,662.0219,9930.3285,1,2017-12-01,42
4170,7,13628.6818,624096.0826999999,4,2017-12-01,42
4180,4,37709.3204,1391082.0723,16,2017-12-01,42
4195,4,184368.0425,7827840.1785,68,2017-12-01,42
4195,5,2162.1032,86484.128,1,2017-12-01,42
4195,6,9613.9719,345735.1776,4,2017-12-01,42
4195,7,6870.4378,172753.929,2,2017-12-01,42
4265,4,156525.0641,6045364.1066,58,2017-12-01,42
4265,6,3244.41,0.0,1,2017-12-01,42
4270,1,3585.9783,143439.132,1,2017-12-01,42
4270,4,246165.029,10082186.9569,106,2017-12-01,42
4270,5,1660.953,66438.12,1,2017-12-01,42
4270,6,9546.4994,369747.28,4,2017-12-01,42
4280,4,87547.8727,3347795.4157000002,29,2017-12-01,42
4280,5,3772.6766,150907.06399999998,2,2017-12-01,42
4280,6,2926.573,29265.73,1,2017-12-01,42
4280,7,9440.6543,211929.9131,4,2017-12-01,42
4290,4,63988.8165,2571936.9179000002,22,2017-12-01,42
4290,6,15345.7484,830100.618,6,2017-12-01,42
4290,7,4141.9733,97579.4372,2,2017-12-01,42
4370,4,65205.2789,2668206.0119,23,2017-12-01,42
4370,6,3582.0011,143280.044,1,2017-12-01,42
4380,4,229978.3186,9619717.6912,85,2017-12-01,42
4380,5,3346.4397,117125.38949999999,1,2017-12-01,42
4380,6,631.5114,37890.684,1,2017-12-01,42
4380,7,7378.769399999999,392750.4655,3,2017-12-01,42
4390,4,62498.426400000004,2630495.6028,22,2017-12-01,42
4390,6,2758.5124,27585.124,1,2017-12-01,42
4390,7,466.7091,2333.5454999999997,1,2017-12-01,42
4470,1,660.0683,26402.732,1,2017-12-01,42
4470,4,830901.4422,32957358.2568,297,2017-12-01,42
4470,5,9448.9949,416122.8214,4,2017-12-01,42
4470,6,21951.845,894718.0193,7,2017-12-01,42
4470,7,11403.328599999999,310972.304,4,2017-12-01,42
4470,8,4081.4042,122442.126,1,2017-12-01,42
4480,1,679.4741,27178.964,1,2017-12-01,42
4480,3,499.3328,19973.312,1,2017-12-01,42
4480,4,64944.9856,2650801.5,33,2017-12-01,42
4480,6,3871.2242,27098.5694,1,2017-12-01,42
4480,7,1438.6321,43158.963,1,2017-12-01,42
4490,2,355.7273,14229.092,1,2017-12-01,42
4490,4,113867.1916,5066692.7024,50,2017-12-01,42
4490,5,2192.3491,98655.7095,1,2017-12-01,42
4490,7,3995.1868000000004,28290.3335,2,2017-12-01,42
4560,1,4482.3141,179292.56399999998,1,2017-12-01,42
4560,4,119915.68059999999,5005153.6442,51,2017-12-01,42
4560,5,712.9302,35646.51,1,2017-12-01,42
4560,6,1719.2149,27507.4384,1,2017-12-01,42
4560,7,2191.9899,87679.596,1,2017-12-01,42
4570,4,53464.475099999996,2132713.6231,26,2017-12-01,42
4570,6,9522.7749,380910.996,3,2017-12-01,42
4570,7,388.7093,19435.465,1,2017-12-01,42
4580,1,1165.7463,44659.634000000005,2,2017-12-01,42
4580,4,176369.1776,7091398.5555,70,2017-12-01,42
4580,5,372.5226,22351.356,1,2017-12-01,42
4580,6,32232.978900000002,1271261.1054,10,2017-12-01,42
4580,7,12089.675299999999,219311.2142,4,2017-12-01,42
4585,4,53143.5018,2256693.5448,23,2017-12-01,42
4585,6,11704.559,316093.72,3,2017-12-01,42
4585,7,7257.421699999999,249602.29099999997,2,2017-12-01,42
4590,1,1042.763,41710.52,1,2017-12-01,42
4590,4,63784.7653,2364012.7010999997,22,2017-12-01,42
4590,6,3603.0756,144123.024,1,2017-12-01,42
4590,7,4024.1423,160965.692,1,2017-12-01,42
4670,3,4369.4662,131083.986,1,2017-12-01,44-45
4670,4,1253447.0203,52926976.353,481,2017-12-01,44-45
4670,5,4035.9471,242156.826,1,2017-12-01,44-45
4670,6,56944.3323,2431645.8529,25,2017-12-01,44-45
4670,7,32537.6257,1502930.6633,10,2017-12-01,44-45
4680,4,106719.4254,4066340.1458,45,2017-12-01,44-45
4680,6,6269.8558,344526.10000000003,2,2017-12-01,44-45
4680,7,4526.1934,194408.01799999998,2,2017-12-01,44-45
4690,4,503591.5792,19133240.0713,203,2017-12-01,44-45
4690,5,4384.2975,175371.9,1,2017-12-01,44-45
4690,6,14290.6906,649315.222,6,2017-12-01,44-45
4690,7,21800.706299999998,1002761.2121,9,2017-12-01,44-45
4770,4,504015.5498,18308691.3539,191,2017-12-01,44-45
4770,6,36186.5787,1478722.6306999999,14,2017-12-01,44-45
4770,7,40609.9954,1743872.1246,15,2017-12-01,44-45
4780,4,66721.7955,2495424.6584,24,2017-12-01,44-45
4780,6,4830.8372,228802.41999999998,2,2017-12-01,44-45
4795,4,477637.6298,18058326.2112,163,2017-12-01,44-45
4795,5,425.8181,17032.724000000002,1,2017-12-01,44-45
4795,6,13672.903699999999,483588.0468,8,2017-12-01,44-45
4795,7,23438.812700000002,700963.2760000001,9,2017-12-01,44-45
4870,3,3870.9178,154836.712,1,2017-12-01,44-45
4870,4,946819.6248999999,35076847.5985,381,2017-12-01,44-45
4870,5,3586.0152,143440.608,1,2017-12-01,44-45
4870,6,31672.7114,1167299.37,11,2017-12-01,44-45
4870,7,17712.5018,795789.4787999999,6,2017-12-01,44-45
4880,4,125165.1877,4207898.3017,62,2017-12-01,44-45
4880,6,4169.5911,166783.644,2,2017-12-01,44-45
4880,7,11462.6748,341848.59249999997,5,2017-12-01,44-45
4890,4,217245.9113,8239424.6348,91,2017-12-01,44-45
4890,6,21142.362399999998,802570.9042,10,2017-12-01,44-45
4890,7,12648.494200000001,607770.4154,6,2017-12-01,44-45
4970,1,10440.031500000001,285333.0673,7,2017-12-01,44-45
4970,2,342.5336,13701.344,1,2017-12-01,44-45
4970,3,7376.2229,379330.54819999996,2,2017-12-01,44-45
4970,4,2713569.5802,87561819.2813,1037,2017-12-01,44-45
4970,5,5178.4838,207139.352,4,2017-12-01,44-45
4970,6,50093.8464,2419094.6714,19,2017-12-01,44-45
4970,7,22244.3904,1038084.7645,9,2017-12-01,44-45
4980,4,175646.9473,6235425.7825,62,2017-12-01,44-45
4980,5,3314.5538,0.0,1,2017-12-01,44-45
4980,6,15446.4036,832047.9258999999,6,2017-12-01,44-45
4980,7,42002.6463,1472021.8776,14,2017-12-01,44-45
4990,3,3999.9593,0.0,1,2017-12-01,44-45
4990,4,138763.8077,4992282.6433,51,2017-12-01,44-45
4990,6,20995.7802,929968.201,9,2017-12-01,44-45
4990,7,2177.2507,106742.24160000001,3,2017-12-01,44-45
5070,1,429.0477,24026.6712,1,2017-12-01,44-45
5070,2,2627.4657,70941.5739,1,2017-12-01,44-45
5070,4,966405.5739,32712062.2503,352,2017-12-01,44-45
5070,5,9970.0634,236387.89429999999,4,2017-12-01,44-45
5070,6,11409.5112,618833.823,4,2017-12-01,44-45
5070,7,9133.5102,422636.503,4,2017-12-01,44-45
5080,1,776.542,18637.008,1,2017-12-01,44-45
5080,4,342910.5223,12167142.3004,131,2017-12-01,44-45
5080,5,3697.0587,147882.348,2,2017-12-01,44-45
5080,6,10301.07,529413.836,4,2017-12-01,44-45
5080,7,34722.5717,1116850.5387,13,2017-12-01,44-45
5090,4,427724.5678,14500314.3791,172,2017-12-01,44-45
5090,6,20267.669,939367.2266,9,2017-12-01,44-45
5090,7,3834.9058999999997,147874.03749999998,2,2017-12-01,44-45
5170,2,3723.8539,104267.9092,1,2017-12-01,44-45
5170,4,932680.8093,28179008.8259,328,2017-12-01,44-45
5170,5,5339.2314,166347.2887,3,2017-12-01,44-45
5170,6,45260.9157,1905131.9069,17,2017-12-01,44-45
5170,7,41300.3248,1151774.4213,21,2017-12-01,44-45
5180,4,131412.6926,3953814.4322,51,2017-12-01,44-45
5180,7,12012.5861,555888.279,3,2017-12-01,44-45
5190,4,145290.6252,5410968.7447999995,52,2017-12-01,44-45
5190,6,23141.334000000003,933145.351,11,2017-12-01,44-45
5190,7,29323.7532,1056485.5091000001,13,2017-12-01,44-45
5275,1,958.9634,28768.902,1,2017-12-01,44-45
5275,2,3253.5202,16267.600999999999,1,2017-12-01,44-45
5275,4,464965.8012,14876370.510400001,193,2017-12-01,44-45
5275,5,7805.8670999999995,195561.765,2,2017-12-01,44-45
5275,6,23184.3458,924210.4795,14,2017-12-01,44-45
5275,7,28553.8274,1193768.7534999999,12,2017-12-01,44-45
5280,4,28887.1246,899337.5288,15,2017-12-01,44-45
5280,7,4312.5664,156416.078,4,2017-12-01,44-45
5295,4,46256.7396,1233061.0973,15,2017-12-01,44-45
5295,6,7088.2743,365651.1942,2,2017-12-01,44-45
5370,2,10981.824,164110.6092,4,2017-12-01,44-45
5370,3,2971.4186,118856.744,1,2017-12-01,44-45
5370,4,48490.4441,1648558.8316,28,2017-12-01,44-45
5370,5,6843.3243,241619.4385,3,2017-12-01,44-45
5370,6,3217.4069,128696.276,1,2017-12-01,44-45
5370,7,6643.9409,199318.227,2,2017-12-01,44-45
5380,1,1525.6261,61025.043999999994,1,2017-12-01,44-45
5380,4,2201518.3048,74371529.9387,882,2017-12-01,44-45
5380,5,1038.8405,36359.4175,1,2017-12-01,44-45
5380,7,3133.7745,62675.49,1,2017-12-01,44-45
5390,1,15139.4828,427265.1095,5,2017-12-01,44-45
5390,4,546973.296,18623273.1887,195,2017-12-01,44-45
5390,7,3853.7499000000003,154149.996,2,2017-12-01,44-45
5470,4,54346.5611,1628335.7276,23,2017-12-01,44-45
5470,6,10153.0317,313326.0615,5,2017-12-01,44-45
5470,7,20716.3769,879546.7409000001,9,2017-12-01,44-45
5480,4,163163.616,6226548.081,61,2017-12-01,44-45
5480,6,1778.9112,49809.5136,1,2017-12-01,44-45
5480,8,2277.0521,91082.084,1,2017-12-01,44-45
5490,4,80149.5804,2297241.2352,29,2017-12-01,44-45
5490,5,91673.8161,2895033.9907,32,2017-12-01,44-45
5490,6,9756.8144,458007.194,4,2017-12-01,44-45
5490,7,41466.2676,1437840.4059,21,2017-12-01,44-45
5490,8,4354.3297999999995,185618.32299999997,2,2017-12-01,44-45
5570,4,82428.4363,2625160.6372,41,2017-12-01,44-45
5570,5,5235.4422,157063.266,1,2017-12-01,44-45
5570,6,3341.3891,98571.1955,2,2017-12-01,44-45
5570,7,3532.9457,164273.826,4,2017-12-01,44-45
5580,1,8254.8845,318370.8924,2,2017-12-01,44-45
5580,4,454662.0192,16493512.4347,161,2017-12-01,44-45
5580,5,5792.0754,167899.77180000002,3,2017-12-01,44-45
5580,6,39425.739,1482979.7921,15,2017-12-01,44-45
5580,7,66258.615,2558269.2563,30,2017-12-01,44-45
5590,4,323683.3784,13132372.8215,110,2017-12-01,44-45
5590,5,524.4571,20978.284,1,2017-12-01,44-45
5590,6,22696.2877,1026780.5349999999,7,2017-12-01,44-45
5590,7,71843.6405,2276598.4448,22,2017-12-01,44-45
5591,4,14706.7169,536927.2299,6,2017-12-01,44-45
5591,6,3778.186,188909.30000000002,1,2017-12-01,44-45
5591,7,9673.275300000001,363868.29000000004,3,2017-12-01,44-45
5592,4,105824.9598,4538669.0189,34,2017-12-01,44-45
5592,7,1886.3179,56589.537,1,2017-12-01,44-45
5670,4,24174.9946,1063951.6557,9,2017-12-01,44-45
5670,6,630.6921,10197.087599999999,2,2017-12-01,44-45
5670,7,6263.7605,284860.21,2,2017-12-01,44-45
5680,4,63548.3248,2459767.8685,46,2017-12-01,44-45
5680,6,2237.435,127957.75,2,2017-12-01,44-45
