census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
3380,6,17100.5898,708427.4099999999,6,2012-08-01,31-33
3390,4,610545.971,25318076.1781,261,2012-08-01,31-33
3390,6,11233.137,647177.005,5,2012-08-01,31-33
3390,7,9479.8979,228909.7,4,2012-08-01,31-33
3470,4,81263.8943,3254884.8258,28,2012-08-01,31-33
3490,1,2554.1117,102164.468,1,2012-08-01,31-33
3490,2,3486.096,139443.84,1,2012-08-01,31-33
3490,4,337271.3567,13402990.8399,147,2012-08-01,31-33
3490,6,8147.173699999999,217883.21849999996,6,2012-08-01,31-33
3570,4,981381.3878,39832533.5027,361,2012-08-01,31-33
3570,5,2470.6577,81531.7041,1,2012-08-01,31-33
3570,6,6837.8853,508931.6,3,2012-08-01,31-33
3570,7,3150.7025,12602.81,1,2012-08-01,31-33
3580,1,12593.0688,503722.752,5,2012-08-01,31-33
3580,3,3584.203,143368.12,1,2012-08-01,31-33
3580,4,401200.1532,16195493.9396,187,2012-08-01,31-33
3580,5,3218.453,160922.65,1,2012-08-01,31-33
3590,1,4885.3271,213195.68000000002,2,2012-08-01,31-33
3590,3,3089.6062,0.0,1,2012-08-01,31-33
3590,4,378851.9073,15042919.6322,147,2012-08-01,31-33
3670,4,25951.612,1098641.2269000001,9,2012-08-01,31-33
3680,1,22266.8841,992074.899,17,2012-08-01,31-33
3680,4,112949.10949999999,4597965.896,59,2012-08-01,31-33
3680,7,1506.7572999999998,90405.438,3,2012-08-01,31-33
3690,4,25347.5644,1103068.0462,11,2012-08-01,31-33
3690,6,5236.796,246776.616,2,2012-08-01,31-33
3690,7,1329.4529,53178.116,1,2012-08-01,31-33
3770,4,142846.9927,5989323.9027,70,2012-08-01,31-33
3770,6,3784.7738,150055.073,3,2012-08-01,31-33
3780,4,30908.189599999998,1234031.1419,13,2012-08-01,31-33
3790,4,39062.5867,1489509.8675,16,2012-08-01,31-33
3790,6,2798.339,223867.12,1,2012-08-01,31-33
3870,2,2843.5575,113742.29999999999,1,2012-08-01,31-33
3870,4,179660.9947,6952925.028,89,2012-08-01,31-33
3870,5,5316.0285,0.0,1,2012-08-01,31-33
3870,7,10921.167000000001,337275.13450000004,6,2012-08-01,31-33
3870,8,2843.5575,281512.1925,1,2012-08-01,31-33
3890,4,415271.7832,15780302.7819,168,2012-08-01,31-33
3890,5,5683.6313,170861.555,2,2012-08-01,31-33
3890,6,3128.4308,125137.232,1,2012-08-01,31-33
3890,7,15348.5056,580305.9045,8,2012-08-01,31-33
3960,4,540387.8586,21493789.5241,227,2012-08-01,31-33
3960,6,13475.435300000001,582716.7993,6,2012-08-01,31-33
3960,7,456.1519,4561.519,1,2012-08-01,31-33
3970,4,103416.5693,4126713.4217,41,2012-08-01,31-33
3970,6,4959.7207,237940.184,2,2012-08-01,31-33
3970,7,6244.4281,104634.9909,4,2012-08-01,31-33
3980,1,4543.1257,181725.028,2,2012-08-01,31-33
3980,3,3110.245,124409.79999999999,1,2012-08-01,31-33
3980,4,440269.3769,17235193.5307,200,2012-08-01,31-33
3980,6,25329.7507,974126.9195,11,2012-08-01,31-33
3980,7,51525.0386,1738542.6243,17,2012-08-01,31-33
3990,4,105615.1148,4191146.3068,44,2012-08-01,31-33
3990,5,10236.6183,146908.5703,4,2012-08-01,31-33
3990,7,743.6488,0.0,1,2012-08-01,31-33
4070,4,177612.5191,6726582.6942,63,2012-08-01,42
4070,6,10990.8508,475777.252,5,2012-08-01,42
4070,7,8642.6145,477105.046,3,2012-08-01,42
4080,4,67245.7975,2511248.6077,25,2012-08-01,42
4080,6,1508.8425,12071.7918,2,2012-08-01,42
4080,7,9237.5649,506609.9973,4,2012-08-01,42
4090,1,5859.169599999999,104857.52399999999,2,2012-08-01,42
4090,4,132052.577,5746682.5634,58,2012-08-01,42
4090,6,6472.9297,312949.971,4,2012-08-01,42
4090,7,2170.3097,69449.9104,1,2012-08-01,42
4170,4,301464.9172,12538817.9545,128,2012-08-01,42
4170,5,7317.662200000001,249953.398,2,2012-08-01,42
4170,6,21826.243,905944.7875,9,2012-08-01,42
4170,7,6187.9349999999995,216863.76799999998,2,2012-08-01,42
4180,4,47466.5462,1948977.2421,20,2012-08-01,42
4190,4,218187.4815,9104612.037,83,2012-08-01,42
4190,6,9616.4829,425283.10250000004,3,2012-08-01,42
4190,7,5869.434499999999,304683.5375,2,2012-08-01,42
4260,4,163500.5014,6511304.5225,74,2012-08-01,42
4260,6,27783.4596,1010700.2375999999,10,2012-08-01,42
4260,7,2794.0994,83822.982,1,2012-08-01,42
4270,4,319887.9512,13105696.7595,142,2012-08-01,42
4270,6,24599.2385,834173.7671,12,2012-08-01,42
4270,7,8280.6545,313570.17199999996,4,2012-08-01,42
4280,3,2498.0073,124900.365,1,2012-08-01,42
4280,4,126072.32860000001,5245565.4215,52,2012-08-01,42
4280,6,417.4078,20870.39,1,2012-08-01,42
4280,7,33225.4238,964921.3030000001,14,2012-08-01,42
4290,4,130576.5338,5071052.2546,45,2012-08-01,42
4290,6,12341.6033,400710.10000000003,6,2012-08-01,42
4290,7,6750.5571,111485.75899999999,3,2012-08-01,42
4370,4,48428.1447,1841554.4698,21,2012-08-01,42
4380,4,228511.6225,9380535.4658,87,2012-08-01,42
4380,6,7698.4768,45727.803199999995,3,2012-08-01,42
4380,7,6465.9739,148326.0023,3,2012-08-01,42
4390,1,3436.7997,20620.7982,1,2012-08-01,42
4390,4,75000.9799,2696144.0429000002,25,2012-08-01,42
4390,5,3562.4141,142496.564,1,2012-08-01,42
4390,6,6846.6407,309785.903,2,2012-08-01,42
4390,7,6199.2754,323130.5685,2,2012-08-01,42
4470,4,790708.4589,32404031.5938,343,2012-08-01,42
4470,5,699.0699999999999,23030.805999999997,2,2012-08-01,42
4470,6,39815.9262,1614537.1575,15,2012-08-01,42
4470,7,6322.0774,194674.3985,5,2012-08-01,42
4480,1,315.2368,12924.7088,1,2012-08-01,42
4480,4,64413.8297,3102260.3461,39,2012-08-01,42
4480,7,3885.7213,103252.596,2,2012-08-01,42
4490,4,135887.6673,5655309.6782,72,2012-08-01,42
4490,7,817.3622,28607.677,1,2012-08-01,42
4560,4,112743.8351,4566052.8341,50,2012-08-01,42
4560,6,9203.0488,337994.8349,4,2012-08-01,42
4570,4,53541.943,1950193.3274,25,2012-08-01,42
4570,6,956.8552,47842.759999999995,1,2012-08-01,42
4580,4,124600.4075,5048473.0158,47,2012-08-01,42
4580,5,802.1487,38503.1376,1,2012-08-01,42
4580,6,4716.8907,245953.9045,5,2012-08-01,42
4580,7,33873.5581,1140185.923,14,2012-08-01,42
4585,4,84791.4884,3553004.2695999998,30,2012-08-01,42
4585,6,9113.0431,413237.174,5,2012-08-01,42
4585,7,555.1401,38859.807,1,2012-08-01,42
4590,1,2970.5787,133676.0415,1,2012-08-01,42
4590,4,24267.9935,818575.9752,9,2012-08-01,42
4590,7,272.4135,15255.155999999999,1,2012-08-01,42
4670,1,4016.9583,160678.332,1,2012-08-01,44-45
4670,3,2980.0367,134101.6515,1,2012-08-01,44-45
4670,4,1141224.3571,46947071.789,471,2012-08-01,44-45
4670,6,64380.8565,3097164.954,24,2012-08-01,44-45
4670,7,38014.1542,1693935.3264,17,2012-08-01,44-45
4670,8,2325.9224,181421.9472,1,2012-08-01,44-45
4680,4,93199.30099999999,3791921.6402,50,2012-08-01,44-45
4680,6,9365.5414,443386.57000000007,6,2012-08-01,44-45
4680,7,7533.9305,308555.366,3,2012-08-01,44-45
4690,1,2334.1182,88696.4916,1,2012-08-01,44-45
4690,4,436245.343,16426095.5862,195,2012-08-01,44-45
4690,6,12713.9531,516372.6264,7,2012-08-01,44-45
4690,7,12345.155999999999,617948.7751,4,2012-08-01,44-45
4770,4,407228.0917,15024061.7218,175,2012-08-01,44-45
4770,5,3421.0376,150525.6544,1,2012-08-01,44-45
4770,6,31004.0187,1568965.9983,17,2012-08-01,44-45
4770,7,41309.2214,1290918.1174,16,2012-08-01,44-45
4780,4,46596.8422,1746195.558,22,2012-08-01,44-45
4780,6,6716.0388,225488.2134,6,2012-08-01,44-45
4780,7,2871.3154,112204.7304,3,2012-08-01,44-45
4790,1,3238.5214,129540.856,1,2012-08-01,44-45
4790,4,525055.5027,20601183.8214,203,2012-08-01,44-45
4790,6,6121.5590999999995,274635.5585,7,2012-08-01,44-45
4790,7,12434.7232,342487.14139999996,6,2012-08-01,44-45
4870,4,811588.1897,30427675.1899,346,2012-08-01,44-45
4870,6,42755.8452,1937855.6776,17,2012-08-01,44-45
4870,7,16717.259000000002,715813.376,7,2012-08-01,44-45
4880,4,239472.6829,8342514.1091,117,2012-08-01,44-45
4880,5,1766.6277,44165.6925,1,2012-08-01,44-45
4880,6,19252.558100000002,851141.0191,8,2012-08-01,44-45
4880,7,9242.4471,472725.24199999997,4,2012-08-01,44-45
4890,2,3271.4921,104687.7472,1,2012-08-01,44-45
4890,4,244782.8515,9067973.2155,118,2012-08-01,44-45
4890,5,5147.6513,158021.8468,2,2012-08-01,44-45
4890,6,21658.2869,980671.6235,10,2012-08-01,44-45
4890,7,8672.6917,261597.77599999998,4,2012-08-01,44-45
4970,1,10130.2688,253685.6921,5,2012-08-01,44-45
4970,3,8845.6464,418334.5775,6,2012-08-01,44-45
4970,4,2692971.7593,86068766.3737,1178,2012-08-01,44-45
4970,5,4212.3931,114929.93539999999,4,2012-08-01,44-45
4970,6,25838.9684,1229293.6695,10,2012-08-01,44-45
4970,7,37665.1161,1680060.8344999999,17,2012-08-01,44-45
4970,8,6907.2742,118888.3495,2,2012-08-01,44-45
4980,4,246416.7145,8300805.6121,102,2012-08-01,44-45
4980,5,2539.5445,101581.78,1,2012-08-01,44-45
4980,6,25896.5801,1310942.3355,8,2012-08-01,44-45
4980,7,38733.8392,1247948.2777,13,2012-08-01,44-45
4990,2,22033.446900000003,699393.5081000001,9,2012-08-01,44-45
4990,3,1583.7489,38009.9736,1,2012-08-01,44-45
4990,4,127438.183,4928281.0635,53,2012-08-01,44-45
4990,6,12509.6959,600325.9214999999,8,2012-08-01,44-45
4990,7,17257.7997,945439.9173999999,10,2012-08-01,44-45
5070,2,694.6038,27784.152,1,2012-08-01,44-45
5070,4,837361.153,28380416.0065,362,2012-08-01,44-45
5070,5,7532.8461,275520.47679999995,2,2012-08-01,44-45
5070,6,6731.6206,270715.14320000005,4,2012-08-01,44-45
5070,7,5877.8015,161766.62099999998,3,2012-08-01,44-45
5080,4,284307.942,8816980.2918,119,2012-08-01,44-45
5080,6,7718.772499999999,300983.1644,3,2012-08-01,44-45
5080,7,10077.2613,287378.44659999997,3,2012-08-01,44-45
5090,1,1542.676,61707.03999999999,1,2012-08-01,44-45
5090,4,492295.3694,17055026.77,222,2012-08-01,44-45
5090,6,20636.4261,931206.2446000001,9,2012-08-01,44-45
5090,7,8531.9482,432412.11600000004,5,2012-08-01,44-45
5170,1,2474.8666,98994.66399999999,1,2012-08-01,44-45
5170,4,980852.4024,29889006.3805,402,2012-08-01,44-45
5170,5,1310.0363,39301.089,2,2012-08-01,44-45
5170,6,16631.3758,758021.4755000001,10,2012-08-01,44-45
5170,7,60275.6695,2519889.5943,26,2012-08-01,44-45
5170,8,3042.1704,152108.52,1,2012-08-01,44-45
5180,4,182813.3529,5325336.3401,63,2012-08-01,44-45
5180,6,2649.9872,105999.488,1,2012-08-01,44-45
5180,7,10777.1733,353169.5696,3,2012-08-01,44-45
5190,4,167534.9855,5294919.544,72,2012-08-01,44-45
5190,6,20993.987100000002,814075.1518000001,7,2012-08-01,44-45
5190,7,11179.2914,399102.675,7,2012-08-01,44-45
5270,1,1799.7762,71991.048,1,2012-08-01,44-45
5270,4,429685.2209,12982397.9489,184,2012-08-01,44-45
5270,5,431.4747,16396.0386,1,2012-08-01,44-45
5270,6,22418.0285,805296.0643000001,14,2012-08-01,44-45
5270,7,41994.2468,1604223.3047,17,2012-08-01,44-45
5270,8,2910.7725,43661.5875,1,2012-08-01,44-45
5280,4,55426.4201,1537345.0402,25,2012-08-01,44-45
5280,6,6126.758900000001,245070.356,2,2012-08-01,44-45
5280,7,12110.7778,178588.3137,6,2012-08-01,44-45
5290,4,63686.6252,2314591.3257,24,2012-08-01,44-45
5290,6,5211.2692,208450.76799999998,3,2012-08-01,44-45
5290,7,11804.3462,382990.332,5,2012-08-01,44-45
5370,2,6354.233,33129.304000000004,2,2012-08-01,44-45
5370,3,6754.9766,54039.8128,2,2012-08-01,44-45
5370,4,82870.1158,2976347.6287,38,2012-08-01,44-45
5370,5,2211.8168,35389.0688,1,2012-08-01,44-45
5370,6,6886.9164,334572.566,3,2012-08-01,44-45
5370,7,12989.5213,455053.5699,5,2012-08-01,44-45
5380,1,3913.5638,156542.552,1,2012-08-01,44-45
5380,4,2075388.0531,66949585.164400004,870,2012-08-01,44-45
5380,5,583.2292,10498.1256,1,2012-08-01,44-45
5390,1,21603.2876,756333.9776,9,2012-08-01,44-45
5390,4,464165.1935,14216815.8283,212,2012-08-01,44-45
5390,5,4727.8898,200029.32679999998,3,2012-08-01,44-45
5390,6,5169.1819,206767.276,2,2012-08-01,44-45
5390,7,3068.2939,92048.81700000001,1,2012-08-01,44-45
5470,4,51675.6895,1410436.6698,22,2012-08-01,44-45
5470,6,11497.6386,629056.754,4,2012-08-01,44-45
5470,7,15931.6756,616734.9895,6,2012-08-01,44-45
5480,2,825.4155,29714.958,1,2012-08-01,44-45
5480,4,143140.9373,5197421.7986,74,2012-08-01,44-45
5480,6,13924.4693,396857.12600000005,6,2012-08-01,44-45
5480,7,4168.9657,43532.401,3,2012-08-01,44-45
5490,2,3128.3074,125132.296,1,2012-08-01,44-45
5490,4,129387.559,4162976.1263,49,2012-08-01,44-45
5490,5,72632.7556,2700856.2016000003,34,2012-08-01,44-45
5490,6,6603.3994999999995,248538.1925,2,2012-08-01,44-45
5490,7,41391.5634,1338639.7129,23,2012-08-01,44-45
5570,3,2262.9803,56574.50750000001,1,2012-08-01,44-45
5570,4,116602.3884,3626426.2882,53,2012-08-01,44-45
5570,5,322.7592,12910.368,1,2012-08-01,44-45
5570,6,12087.0786,523044.386,5,2012-08-01,44-45
