census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2480,4,22344.4033,939603.1222,10,2010-07-01,31-33
2490,4,139674.6083,5999701.2621,60,2010-07-01,31-33
2490,6,1882.6213,75304.852,1,2010-07-01,31-33
2490,7,2198.0774,5599.092000000001,2,2010-07-01,31-33
2570,4,152855.6701,6243100.1114,65,2010-07-01,31-33
2570,6,7123.418,223254.1601,4,2010-07-01,31-33
2570,7,3326.1598,166307.99,1,2010-07-01,31-33
2590,4,102269.5424,4119246.4704,40,2010-07-01,31-33
2590,6,3044.3795,121775.18,1,2010-07-01,31-33
2670,3,3136.6854,125467.416,1,2010-07-01,31-33
2670,4,209574.1575,8196791.743,88,2010-07-01,31-33
2670,5,417.9999,22989.9945,1,2010-07-01,31-33
2670,6,9165.8626,229286.32420000003,3,2010-07-01,31-33
2680,4,47733.2324,2142308.5874,18,2010-07-01,31-33
2680,5,978.6194,39144.776,1,2010-07-01,31-33
2690,4,68467.51209999999,3030375.4051,29,2010-07-01,31-33
2690,6,4761.6321,207903.2675,2,2010-07-01,31-33
2690,7,2961.9497,148097.48500000002,1,2010-07-01,31-33
2770,4,66193.4838,3032495.9802,26,2010-07-01,31-33
2770,6,2874.1246,129335.607,1,2010-07-01,31-33
2780,4,50004.8739,1946236.0489999999,23,2010-07-01,31-33
2780,5,2639.493,105579.72,1,2010-07-01,31-33
2790,1,1251.1781,50047.124,1,2010-07-01,31-33
2790,4,25620.399,1018926.7944,15,2010-07-01,31-33
2790,7,2689.0485,143360.04,2,2010-07-01,31-33
2870,4,354350.7939,13705419.7773,147,2010-07-01,31-33
2870,5,420.8098,16832.392,1,2010-07-01,31-33
2870,6,10407.9074,331893.5976,4,2010-07-01,31-33
2870,7,3756.8803000000003,194864.72340000002,3,2010-07-01,31-33
2880,3,2572.5223,102900.892,1,2010-07-01,31-33
2880,4,328957.8163,13332140.2161,135,2010-07-01,31-33
2880,5,410.8643,16434.572,1,2010-07-01,31-33
2880,6,15879.692,702015.2964,8,2010-07-01,31-33
2880,7,10895.785600000001,267686.22400000005,6,2010-07-01,31-33
2890,4,67424.2584,2901776.1253,30,2010-07-01,31-33
2890,6,6608.1087,183826.465,3,2010-07-01,31-33
2970,1,8170.8036,331619.0132,5,2010-07-01,31-33
2970,3,1799.0588,71962.352,1,2010-07-01,31-33
2970,4,33556.0288,1516917.0644,19,2010-07-01,31-33
2980,4,216606.5391,8198571.4821999995,97,2010-07-01,31-33
2980,6,6070.4352,300191.402,4,2010-07-01,31-33
2980,7,3196.5012,205527.796,2,2010-07-01,31-33
2990,4,35148.259,1370098.4036,14,2010-07-01,31-33
2990,7,3097.7627,123910.508,1,2010-07-01,31-33
3070,4,89794.6399,3887376.5901,53,2010-07-01,31-33
3070,7,1171.571,44293.619000000006,2,2010-07-01,31-33
3080,4,121216.8769,4887403.6233,58,2010-07-01,31-33
3080,6,1727.1792,43179.48,1,2010-07-01,31-33
3080,7,1606.6908,0.0,1,2010-07-01,31-33
3090,4,106624.1004,4432711.9214,49,2010-07-01,31-33
3090,5,424.4187,21220.935,1,2010-07-01,31-33
3170,4,111376.0083,4043540.4964,51,2010-07-01,31-33
3170,6,2618.0215,104720.85999999999,1,2010-07-01,31-33
3180,4,48455.6783,1839235.6349,24,2010-07-01,31-33
3190,2,2711.8565,40677.847499999996,1,2010-07-01,31-33
3190,4,562739.7458,23053023.1969,258,2010-07-01,31-33
3190,5,5375.4303,181591.7637,3,2010-07-01,31-33
3190,6,14845.626400000001,877854.7472,5,2010-07-01,31-33
3190,7,16330.7141,551533.3901,5,2010-07-01,31-33
3290,4,9469.031500000001,387154.444,4,2010-07-01,31-33
3360,4,272371.4694,11094182.1498,112,2010-07-01,31-33
3360,5,2744.9646,54899.291999999994,2,2010-07-01,31-33
3360,7,3765.6479,225938.874,1,2010-07-01,31-33
3370,4,165098.0269,6680605.5683,63,2010-07-01,31-33
3370,6,1645.3351,74040.0795,1,2010-07-01,31-33
3380,1,6119.6029,250741.97950000002,4,2010-07-01,31-33
3380,3,449.5685,18432.3085,1,2010-07-01,31-33
3380,4,219112.5068,8360408.1915,103,2010-07-01,31-33
3380,6,3681.4852,171944.43060000002,2,2010-07-01,31-33
3390,4,590791.4873,23358898.3572,263,2010-07-01,31-33
3390,6,6751.7202,324532.984,3,2010-07-01,31-33
3390,7,5957.517900000001,223695.1755,2,2010-07-01,31-33
3470,4,87119.7647,3618945.8641,35,2010-07-01,31-33
3490,4,382634.7578,15498110.2814,161,2010-07-01,31-33
3490,6,6941.3067,338235.614,3,2010-07-01,31-33
3490,7,818.9217,24491.915999999997,2,2010-07-01,31-33
3570,1,2976.0182,119040.728,1,2010-07-01,31-33
3570,4,951165.9128,37036427.1635,350,2010-07-01,31-33
3570,6,9749.8148,311858.0035,5,2010-07-01,31-33
3570,7,6765.4832,286501.32,3,2010-07-01,31-33
3580,1,5674.7904,226991.61599999998,1,2010-07-01,31-33
3580,4,362014.9003,15042749.0288,161,2010-07-01,31-33
3580,5,2139.0356,0.0,1,2010-07-01,31-33
3580,6,6213.5731000000005,296897.4833,3,2010-07-01,31-33
3580,7,3307.7183,82692.9575,1,2010-07-01,31-33
3590,1,20611.2606,732746.0776,9,2010-07-01,31-33
3590,4,383347.0538,15671775.5437,153,2010-07-01,31-33
3590,5,2846.2343,113849.372,1,2010-07-01,31-33
3590,6,5395.8855,287650.32,2,2010-07-01,31-33
3670,4,16378.0181,725498.382,10,2010-07-01,31-33
3680,1,19489.3324,779501.3292,13,2010-07-01,31-33
3680,4,160641.3119,6138160.7304,80,2010-07-01,31-33
3680,7,4055.2397,97325.7528,1,2010-07-01,31-33
3690,4,30148.023,1022513.0806,14,2010-07-01,31-33
3690,7,3996.4701,159858.804,1,2010-07-01,31-33
3770,4,105858.2374,3899883.4823000003,51,2010-07-01,31-33
3770,6,1933.6837,38673.674,2,2010-07-01,31-33
3770,7,3231.6739,129266.95599999999,1,2010-07-01,31-33
3780,4,22396.8749,936719.0953,12,2010-07-01,31-33
3780,6,3085.2549,123410.196,1,2010-07-01,31-33
3790,4,24158.5477,994435.3873000001,12,2010-07-01,31-33
3790,6,3736.1936,134584.5075,2,2010-07-01,31-33
3790,7,6858.568200000001,321178.356,3,2010-07-01,31-33
3870,4,250643.3874,9643302.5475,116,2010-07-01,31-33
3870,6,7760.435100000001,428079.518,4,2010-07-01,31-33
3870,7,15336.193500000001,690624.7347,7,2010-07-01,31-33
3890,4,426188.2868,16290556.9012,180,2010-07-01,31-33
3890,5,1251.1781,68814.79550000001,1,2010-07-01,31-33
3890,6,15869.1859,609005.5852,8,2010-07-01,31-33
3890,7,18238.5543,677680.4099,10,2010-07-01,31-33
3960,4,516532.4217,21251506.3393,231,2010-07-01,31-33
3960,6,20726.571,980910.871,10,2010-07-01,31-33
3960,7,11161.2062,516015.011,6,2010-07-01,31-33
3970,3,2050.9587,86140.2654,1,2010-07-01,31-33
3970,4,130593.7738,5256779.8021,48,2010-07-01,31-33
3970,6,8295.5379,512792.208,4,2010-07-01,31-33
3970,7,7922.487,164004.9158,3,2010-07-01,31-33
3980,1,1420.4737,56818.948000000004,1,2010-07-01,31-33
3980,4,329487.2922,13255437.2436,151,2010-07-01,31-33
3980,5,4543.2459,64413.896,2,2010-07-01,31-33
3980,6,20780.0224,909091.8096,8,2010-07-01,31-33
3980,7,29521.0831,1104781.7234,12,2010-07-01,31-33
3990,2,4443.2372,177729.48799999998,1,2010-07-01,31-33
3990,3,6164.2896,215750.136,2,2010-07-01,31-33
3990,4,198780.1021,7599964.3396,72,2010-07-01,31-33
3990,5,14715.2922,269521.83879999997,6,2010-07-01,31-33
3990,7,1761.2626,70450.504,1,2010-07-01,31-33
4070,4,159439.4528,6210305.2083,61,2010-07-01,42
4070,6,4091.2835999999998,284337.924,3,2010-07-01,42
4070,7,8057.4306,285464.7284,5,2010-07-01,42
4080,4,58889.7385,2140112.0844,26,2010-07-01,42
4080,6,6182.267900000001,169208.166,2,2010-07-01,42
4080,7,10156.0203,493594.322,4,2010-07-01,42
4090,4,202722.7122,8484874.2704,97,2010-07-01,42
4090,6,13282.3046,483711.114,5,2010-07-01,42
4090,7,296.5061,9488.1952,1,2010-07-01,42
4170,1,3049.2493,121969.972,1,2010-07-01,42
4170,4,364241.3288,14187417.9879,144,2010-07-01,42
4170,5,3394.5861999999997,146035.014,2,2010-07-01,42
4170,6,36995.2443,1528417.055,11,2010-07-01,42
4170,7,3569.4413,113609.68099999998,3,2010-07-01,42
4170,8,418.2347,10455.8675,1,2010-07-01,42
4180,4,65340.2148,2665589.512,26,2010-07-01,42
4180,6,12247.7166,561679.402,5,2010-07-01,42
4180,7,2222.5296,71120.9472,1,2010-07-01,42
4190,4,193197.2403,7533545.3286,81,2010-07-01,42
4190,6,5425.091,146969.7232,3,2010-07-01,42
4190,7,8577.2395,214723.71,3,2010-07-01,42
4260,1,1375.5894,55023.576,1,2010-07-01,42
4260,4,133490.5029,5301466.3064,66,2010-07-01,42
4260,6,6853.003,271095.997,4,2010-07-01,42
4260,7,4905.5262,213769.474,2,2010-07-01,42
4270,4,321464.4658,12845950.8727,144,2010-07-01,42
4270,6,24550.8039,1159100.187,14,2010-07-01,42
4270,7,9520.5363,398751.1765,3,2010-07-01,42
4280,4,64512.9634,2272690.5462,28,2010-07-01,42
4280,5,4347.5033,139120.1056,1,2010-07-01,42
4280,6,6019.6516,227456.94300000003,2,2010-07-01,42
4280,7,3124.8142000000003,101070.62400000001,2,2010-07-01,42
4290,4,93863.8085,3617961.2235,36,2010-07-01,42
4290,6,17717.3081,325220.53949999996,7,2010-07-01,42
4290,7,25636.5201,678173.037,10,2010-07-01,42
4370,4,77509.2952,3033321.9337,31,2010-07-01,42
4370,6,9874.5078,308076.4382,4,2010-07-01,42
4370,7,1248.2479,49929.916000000005,1,2010-07-01,42
4380,4,226971.4077,9114697.5811,103,2010-07-01,42
4380,5,970.7908,33977.678,1,2010-07-01,42
4380,6,3742.1993,157117.226,3,2010-07-01,42
4380,7,12441.5617,289630.8184,4,2010-07-01,42
4390,4,116723.5319,4758471.4414,45,2010-07-01,42
4390,6,15530.2947,537481.264,6,2010-07-01,42
4390,7,19345.4174,724009.13,6,2010-07-01,42
4470,4,787559.5895,32335671.9085,353,2010-07-01,42
4470,5,5176.4794,207059.17600000004,3,2010-07-01,42
4470,6,49850.9452,1838101.0488,19,2010-07-01,42
4470,7,38765.6921,1498411.6840000001,14,2010-07-01,42
4480,4,68224.2661,2760542.1652,45,2010-07-01,42
4480,5,353.4886,11311.6352,1,2010-07-01,42
4480,6,370.9141,1854.5705,1,2010-07-01,42
4480,7,7783.793,302827.632,4,2010-07-01,42
4490,4,184429.0768,7853956.4634,80,2010-07-01,42
4490,6,2795.6186,117002.6216,2,2010-07-01,42
4560,4,137940.2059,5727099.3228,64,2010-07-01,42
4560,6,1586.5312,63461.24799999999,1,2010-07-01,42
4560,7,307.7967,18467.802,1,2010-07-01,42
4570,4,34293.9998,1317707.687,19,2010-07-01,42
4570,7,8220.1716,279123.618,4,2010-07-01,42
4580,2,2058.2187,113202.0285,1,2010-07-01,42
4580,4,154395.9823,5705682.9006,66,2010-07-01,42
4580,6,19574.1237,678327.3759999999,10,2010-07-01,42
4580,7,11529.3814,664681.757,4,2010-07-01,42
4585,4,51928.3652,2206204.7686,19,2010-07-01,42
4585,6,13152.9851,293116.363,5,2010-07-01,42
4585,7,1103.8666,36098.054500000006,2,2010-07-01,42
4590,4,38153.5188,1373128.7342,16,2010-07-01,42
4590,6,7336.1381,190493.77,2,2010-07-01,42
4590,7,455.144,22757.2,1,2010-07-01,42
4670,1,2212.4747,88498.98800000001,1,2010-07-01,44-45
4670,4,989591.1559,41173118.0115,464,2010-07-01,44-45
4670,5,1759.8864,87994.32,1,2010-07-01,44-45
4670,6,31139.9402,1557334.7116,16,2010-07-01,44-45
4670,7,24051.2175,864168.1808,13,2010-07-01,44-45
4680,4,120691.1366,4742276.8322,61,2010-07-01,44-45
4680,6,2448.1468,134588.343,4,2010-07-01,44-45
4680,7,6706.5515,305265.5185,4,2010-07-01,44-45
4690,2,344.0615,12730.275500000002,1,2010-07-01,44-45
4690,4,479519.3381,17706454.5531,209,2010-07-01,44-45
4690,6,28936.3409,1136815.7935,14,2010-07-01,44-45
4690,7,26851.0359,1127855.6135,11,2010-07-01,44-45
4770,4,462105.5629,15815125.4638,216,2010-07-01,44-45
4770,6,36588.1277,1324618.3966,15,2010-07-01,44-45
4770,7,52853.5449,1924759.2388,21,2010-07-01,44-45
4780,4,60302.82,2584982.7026,31,2010-07-01,44-45
4780,6,8717.5638,367587.643,4,2010-07-01,44-45
4780,7,4823.1969,250497.603,2,2010-07-01,44-45
4790,1,6914.7415,180969.13100000002,3,2010-07-01,44-45
4790,4,480769.7606,17534278.4808,211,2010-07-01,44-45
4790,6,16493.1741,780820.2605999999,11,2010-07-01,44-45
4790,7,25726.3718,980007.023,12,2010-07-01,44-45
4870,4,794057.0892,27739778.616,369,2010-07-01,44-45
4870,5,3040.7901,135494.3466,2,2010-07-01,44-45
4870,6,26890.6611,1347297.9785,15,2010-07-01,44-45
4870,7,19402.868300000002,722295.5426,9,2010-07-01,44-45
4880,1,455.8525,18234.100000000002,1,2010-07-01,44-45
4880,4,227841.9144,7792810.5259,108,2010-07-01,44-45
4880,6,9436.6921,440543.0285,4,2010-07-01,44-45
4880,7,3097.1347,185828.082,1,2010-07-01,44-45
4880,8,2883.1815,144159.075,1,2010-07-01,44-45
4890,2,4075.2348,163009.392,1,2010-07-01,44-45
4890,3,2771.2256,11084.9024,1,2010-07-01,44-45
4890,4,257322.7913,9240764.4495,142,2010-07-01,44-45
4890,5,5058.0488000000005,161273.62,2,2010-07-01,44-45
4890,6,5011.754800000001,95153.75,4,2010-07-01,44-45
4890,7,19265.2569,711203.4518,9,2010-07-01,44-45
4970,1,22248.9326,794811.228,11,2010-07-01,44-45
4970,4,2619612.1676,83468814.5192,1200,2010-07-01,44-45
4970,5,10042.2028,240222.2074,5,2010-07-01,44-45
4970,6,54136.6471,2576933.8351000003,21,2010-07-01,44-45
4970,7,44861.4732,1651646.5851,22,2010-07-01,44-45
4970,8,12558.088,475964.176,6,2010-07-01,44-45
4980,4,219841.7245,6933378.9154,98,2010-07-01,44-45
4980,6,22691.2857,1053536.2905,10,2010-07-01,44-45
4980,7,23334.5719,750189.8145999999,10,2010-07-01,44-45
4990,2,6367.4817,213717.4326,3,2010-07-01,44-45
4990,4,66340.5914,2403338.9485,35,2010-07-01,44-45
4990,6,19008.3,730376.917,8,2010-07-01,44-45
4990,7,1817.0237,119923.5642,1,2010-07-01,44-45
5070,1,2366.0852,141965.112,1,2010-07-01,44-45
5070,4,760197.6767,25199463.0583,342,2010-07-01,44-45
5070,5,6637.4511999999995,241678.2857,6,2010-07-01,44-45
5070,6,17877.1595,841688.1732,7,2010-07-01,44-45
5070,7,9731.4609,369493.4425,4,2010-07-01,44-45
5080,3,3551.0776,142043.104,1,2010-07-01,44-45
5080,4,255396.4692,9423835.067,111,2010-07-01,44-45
5080,5,3185.018,114063.4678,2,2010-07-01,44-45
5080,6,8560.3361,382140.2385,4,2010-07-01,44-45
5080,7,15758.6832,286684.9225,8,2010-07-01,44-45
5090,1,1609.0462,72407.079,1,2010-07-01,44-45
5090,4,442499.4775,14921493.1715,203,2010-07-01,44-45
5090,6,24600.6391,1068190.4654,10,2010-07-01,44-45
5090,7,13327.7896,702800.2357000001,6,2010-07-01,44-45
5090,8,1380.0464,27600.928,1,2010-07-01,44-45
5170,4,847186.5792,24882374.3472,379,2010-07-01,44-45
5170,5,972.2209,38888.836,1,2010-07-01,44-45
5170,6,26751.4562,1091488.5565,14,2010-07-01,44-45
5170,7,53948.5078,1749338.8593,21,2010-07-01,44-45
5180,1,1603.3818,64135.272000000004,1,2010-07-01,44-45
5180,4,133068.7673,3974418.7565,57,2010-07-01,44-45
5180,6,288.7944,4620.7104,1,2010-07-01,44-45
5180,7,7818.2881,260196.1648,3,2010-07-01,44-45
5190,1,3950.9662000000003,99565.8184,2,2010-07-01,44-45
5190,4,115408.016,3995261.7821,51,2010-07-01,44-45
5190,6,10155.6804,465262.6102,6,2010-07-01,44-45
5190,7,38557.8493,1045817.0560999999,16,2010-07-01,44-45
5270,1,2493.785,99751.4,1,2010-07-01,44-45
5270,4,353291.1205,11614837.5428,161,2010-07-01,44-45
5270,6,10507.702299999999,405132.4415,5,2010-07-01,44-45
5270,7,39810.3076,1580742.7108,21,2010-07-01,44-45
5280,4,48140.5187,1297957.3270999999,20,2010-07-01,44-45
5280,6,7763.2754,203885.8464,3,2010-07-01,44-45
5280,7,12642.7582,482432.79720000003,7,2010-07-01,44-45
5290,4,65483.6899,2142857.7519,27,2010-07-01,44-45
5290,6,2336.1248,93948.4083,2,2010-07-01,44-45
5290,7,4817.2793,266492.0864,4,2010-07-01,44-45
5370,2,7588.1381,134386.0355,2,2010-07-01,44-45
5370,3,7350.5005,0.0,2,2010-07-01,44-45
5370,4,138972.0605,4455359.8572,51,2010-07-01,44-45
5370,5,2355.1546,42392.7828,1,2010-07-01,44-45
5370,6,376.574,15062.960000000001,1,2010-07-01,44-45
5370,7,3803.4107000000004,77969.1935,2,2010-07-01,44-45
5380,1,485.7283,14571.849,1,2010-07-01,44-45
5380,2,3003.3523,120134.092,1,2010-07-01,44-45
5380,3,3486.5359,170840.2591,1,2010-07-01,44-45
5380,4,2302393.7417,73054892.2333,998,2010-07-01,44-45
5380,5,1626.0936,14634.8424,1,2010-07-01,44-45
5380,6,2310.4695,107213.174,3,2010-07-01,44-45
5380,7,4112.6098999999995,129682.814,2,2010-07-01,44-45
