census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
490,6,13193.441200000001,410442.2746,6,2026-08-01,21
490,7,1810.0947,72403.788,1,2026-08-01,21
570,1,20153.4684,719754.588,5,2026-08-01,22
570,2,18587.8569,765832.941,8,2026-08-01,22
570,3,32711.4472,1257489.8969999999,11,2026-08-01,22
570,4,649638.0488,25499343.8741,196,2026-08-01,22
570,5,31371.346400000002,1241618.656,8,2026-08-01,22
570,6,5432.087100000001,178402.14150000003,2,2026-08-01,22
570,7,5614.661,128452.4311,4,2026-08-01,22
580,2,443.285,17731.4,1,2026-08-01,22
580,3,2969.9204,118796.81599999999,1,2026-08-01,22
580,4,129383.8104,5210750.738,41,2026-08-01,22
580,8,464.3376,23216.88,1,2026-08-01,22
590,2,4289.6647,128689.941,1,2026-08-01,22
590,3,13821.1677,370154.24399999995,3,2026-08-01,22
590,4,128355.9659,5480368.2096,32,2026-08-01,22
670,1,7481.8216999999995,299272.86799999996,3,2026-08-01,22
670,2,29133.7524,1148081.6935,6,2026-08-01,22
670,3,167299.6702,6376321.4091,50,2026-08-01,22
670,4,102881.5738,4152550.7692,33,2026-08-01,22
670,5,4437.8204,177512.816,2,2026-08-01,22
670,6,4445.6764,66685.14600000001,1,2026-08-01,22
670,7,11187.857,559392.85,2,2026-08-01,22
680,2,4467.759,142968.288,1,2026-08-01,22
680,3,41567.749,1719023.4355,11,2026-08-01,22
680,4,24628.7592,968983.0992,6,2026-08-01,22
680,5,1307.3848,52295.392,1,2026-08-01,22
680,7,5350.403,130388.805,2,2026-08-01,22
690,2,3861.418,154456.72,1,2026-08-01,22
690,3,4695.3359,181846.9724,2,2026-08-01,22
690,4,20080.242599999998,907566.4002,6,2026-08-01,22
690,5,4457.6704,178306.816,1,2026-08-01,22
770,1,70805.0731,2312462.735,24,2026-08-01,23
770,2,119274.9437,4562723.3413,38,2026-08-01,23
770,3,210702.1291,7950629.7163,64,2026-08-01,23
770,4,8635051.7398,344586165.0227,2321,2026-08-01,23
770,5,62030.7351,2487039.2664,17,2026-08-01,23
770,6,1078011.2425,42882788.5326,313,2026-08-01,23
770,7,1600959.9507,56305411.7132,424,2026-08-01,23
770,8,7472.7261,224526.4875,2,2026-08-01,23
1070,4,134810.813,5666826.5088,38,2026-08-01,31-33
1070,6,4626.0692,46260.691999999995,1,2026-08-01,31-33
1080,4,83856.0703,3770142.7158999997,26,2026-08-01,31-33
1090,4,113661.5465,4271359.0255,37,2026-08-01,31-33
1090,7,524.5398,9441.716400000001,1,2026-08-01,31-33
1170,2,9197.1836,367887.34400000004,1,2026-08-01,31-33
1170,4,91052.2699,3823038.8907,31,2026-08-01,31-33
1180,3,3887.6145,155504.58000000002,1,2026-08-01,31-33
1180,4,393663.7316,15078704.5086,124,2026-08-01,31-33
1180,6,3966.6605,178499.7225,1,2026-08-01,31-33
1180,7,8395.9787,267542.3825,2,2026-08-01,31-33
1190,4,161995.059,5819878.9364,44,2026-08-01,31-33
1190,6,18947.1464,445253.7469,5,2026-08-01,31-33
1190,7,53921.4489,1395943.3325,12,2026-08-01,31-33
1270,4,147843.4517,6348268.334,37,2026-08-01,31-33
1270,7,15217.9812,281898.9976,4,2026-08-01,31-33
1280,3,898.5452,35941.808000000005,1,2026-08-01,31-33
1280,4,215641.7075,8722996.1932,51,2026-08-01,31-33
1280,6,4238.4422,169537.68800000002,1,2026-08-01,31-33
1280,7,3542.5106,7085.0212,1,2026-08-01,31-33
1290,4,78877.2466,2943244.8227,21,2026-08-01,31-33
1370,1,9898.3228,395932.912,1,2026-08-01,31-33
1370,4,322296.6831,12750608.5326,79,2026-08-01,31-33
1370,6,499.0955,19963.82,1,2026-08-01,31-33
1370,7,4171.5567,166862.268,1,2026-08-01,31-33
1390,4,24899.881699999998,1036525.321,6,2026-08-01,31-33
1470,4,4219.4103,33755.2824,1,2026-08-01,31-33
1480,4,59507.7128,2263171.7232,15,2026-08-01,31-33
1480,7,4487.2026,179488.104,1,2026-08-01,31-33
1490,4,7173.8334,286953.336,1,2026-08-01,31-33
1570,4,16311.4928,756492.0188,5,2026-08-01,31-33
1590,4,29939.0438,1089755.0065,11,2026-08-01,31-33
1590,6,4711.3093,329791.651,1,2026-08-01,31-33
1590,7,12347.6118,367858.1592,4,2026-08-01,31-33
1670,4,7380.321099999999,339782.4636,3,2026-08-01,31-33
1670,6,800.7519,16015.038,1,2026-08-01,31-33
1691,4,179631.356,7108800.8447,44,2026-08-01,31-33
1691,5,5359.6059,128630.5416,1,2026-08-01,31-33
1691,6,1899.5735,56987.205,1,2026-08-01,31-33
1691,7,10328.0332,372702.74,2,2026-08-01,31-33
1770,4,38960.0878,1491527.4305,11,2026-08-01,31-33
1770,7,661.6717,3970.0302,1,2026-08-01,31-33
1790,4,11419.219299999999,456768.772,3,2026-08-01,31-33
1790,6,489.6659,19586.636000000002,1,2026-08-01,31-33
1790,7,4295.586,171823.44,1,2026-08-01,31-33
1870,4,169599.7857,7559135.7054,47,2026-08-01,31-33
1870,5,1733.4911,69339.644,1,2026-08-01,31-33
1880,4,76878.717,3060141.3808,18,2026-08-01,31-33
1890,4,59932.610499999995,2659137.752,16,2026-08-01,31-33
1990,2,6302.2313,315111.565,1,2026-08-01,31-33
1990,4,267485.2149,10377395.0245,73,2026-08-01,31-33
1990,6,21524.0111,780937.1925,5,2026-08-01,31-33
1990,7,9473.5298,240040.2536,5,2026-08-01,31-33
1990,8,4011.287,160451.47999999998,1,2026-08-01,31-33
2070,4,112267.356,5490668.3564,36,2026-08-01,31-33
2070,7,559.7249,44777.992000000006,1,2026-08-01,31-33
2090,4,17614.8815,809313.9045000001,5,2026-08-01,31-33
2170,4,118306.4605,4832102.65,28,2026-08-01,31-33
2170,5,6243.766,249750.63999999998,1,2026-08-01,31-33
2180,4,41803.5047,1695242.3359,14,2026-08-01,31-33
2180,6,4121.9454,164877.816,1,2026-08-01,31-33
2190,4,662140.5858,27071036.777400002,148,2026-08-01,31-33
2270,4,66557.92940000001,2666252.5051,15,2026-08-01,31-33
2280,4,156492.7129,6256352.5823,34,2026-08-01,31-33
2280,6,5645.4751,141136.8775,1,2026-08-01,31-33
2280,7,2864.6077,100261.2695,1,2026-08-01,31-33
2290,1,5925.6223,199311.3488,2,2026-08-01,31-33
2290,4,416438.7158,16927502.3582,103,2026-08-01,31-33
2290,7,5185.4946,207419.78399999999,1,2026-08-01,31-33
2370,4,233500.2455,8987693.5516,66,2026-08-01,31-33
2370,7,1023.412,25585.3,1,2026-08-01,31-33
2380,4,93365.9544,3794014.9393,21,2026-08-01,31-33
2390,4,40972.9837,1554066.9326,9,2026-08-01,31-33
2390,7,1895.0611,56851.833,1,2026-08-01,31-33
2470,4,27552.2944,994333.4562,6,2026-08-01,31-33
2470,7,4513.5152,157973.032,1,2026-08-01,31-33
2480,4,42817.0695,1603975.161,8,2026-08-01,31-33
2480,6,8198.7218,327948.872,2,2026-08-01,31-33
2490,4,106702.4994,3943009.3165,31,2026-08-01,31-33
2490,5,4337.1233,65056.849500000004,1,2026-08-01,31-33
2570,4,137518.0189,6307533.4513,37,2026-08-01,31-33
2570,6,2587.4096,135265.22999999998,2,2026-08-01,31-33
2590,4,85694.3131,3328096.5385,19,2026-08-01,31-33
2590,6,4148.0082999999995,67926.321,3,2026-08-01,31-33
2670,4,374902.8028,15002924.5232,82,2026-08-01,31-33
2680,4,26525.2219,1199168.0044,9,2026-08-01,31-33
2680,5,4391.7301,175669.204,1,2026-08-01,31-33
2690,4,21390.8352,842491.6029,10,2026-08-01,31-33
2770,4,48379.2743,2118330.8479,11,2026-08-01,31-33
2780,4,29415.1871,1190367.3984,8,2026-08-01,31-33
2790,4,13850.018399999999,396853.98699999996,8,2026-08-01,31-33
2790,7,538.402,2692.01,1,2026-08-01,31-33
2870,4,241718.6667,9322139.6286,62,2026-08-01,31-33
2870,6,10207.7721,302959.9704,2,2026-08-01,31-33
2870,7,9159.5051,366380.204,1,2026-08-01,31-33
2880,4,262848.3913,10512847.701,67,2026-08-01,31-33
2880,7,692.0915,41525.49,1,2026-08-01,31-33
2890,1,3490.9381,139637.524,1,2026-08-01,31-33
2890,4,66511.3159,2949393.9203,14,2026-08-01,31-33
2890,6,19491.3585,510005.03,4,2026-08-01,31-33
2970,4,50112.3234,2027470.2121000001,19,2026-08-01,31-33
2980,4,361006.6298,14695071.8095,85,2026-08-01,31-33
2980,6,21322.6807,1119758.671,7,2026-08-01,31-33
2980,7,5240.4426,86695.6676,4,2026-08-01,31-33
2990,4,13726.044300000001,568678.0630000001,3,2026-08-01,31-33
3070,4,147813.9653,6197410.9953,50,2026-08-01,31-33
3080,4,192463.0533,7935613.5809,49,2026-08-01,31-33
3080,6,1332.5252,84415.0524,2,2026-08-01,31-33
3095,4,46202.9588,2054118.0772,13,2026-08-01,31-33
3170,4,73065.0007,3199979.1366,17,2026-08-01,31-33
3170,6,8763.7608,334742.7488,2,2026-08-01,31-33
3170,7,2190.8741,0.0,1,2026-08-01,31-33
3180,4,81383.2951,3150145.5561,23,2026-08-01,31-33
3291,4,737697.2912,29931233.3571,184,2026-08-01,31-33
3291,6,1602.1531,72096.8895,1,2026-08-01,31-33
3291,7,4487.3065,197441.48599999998,1,2026-08-01,31-33
3365,4,96550.3198,3920193.2169999997,23,2026-08-01,31-33
3365,5,4330.6969,173227.876,1,2026-08-01,31-33
3370,4,85489.957,3595309.6532,21,2026-08-01,31-33
3380,4,211813.0815,8377053.3777,58,2026-08-01,31-33
3380,6,18287.971400000002,672904.4163,5,2026-08-01,31-33
3380,7,5693.1525,300250.2925,2,2026-08-01,31-33
3390,4,692391.9671,27897576.0413,184,2026-08-01,31-33
3390,7,16495.559699999998,747973.5902,4,2026-08-01,31-33
3470,4,88497.37240000001,3655294.2809,19,2026-08-01,31-33
3490,4,459150.8075,18618016.5375,113,2026-08-01,31-33
3570,1,7549.3436,301973.744,1,2026-08-01,31-33
3570,4,1354431.6163,54174143.5735,303,2026-08-01,31-33
3570,6,17826.4284,881812.7305000001,5,2026-08-01,31-33
3570,7,12884.705300000001,515388.21200000006,3,2026-08-01,31-33
3580,1,37604.9354,1514225.989,10,2026-08-01,31-33
3580,2,8187.3675,327494.7,2,2026-08-01,31-33
3580,4,900529.3909,36532360.2477,237,2026-08-01,31-33
3580,6,4802.9259999999995,147210.8432,2,2026-08-01,31-33
3580,7,392.2596,0.0,1,2026-08-01,31-33
3590,1,3464.8292,138593.168,2,2026-08-01,31-33
3590,4,35277.526,1382125.034,8,2026-08-01,31-33
3590,6,4757.8494,190313.976,1,2026-08-01,31-33
3670,4,44823.2672,1687936.6536,11,2026-08-01,31-33
3680,1,44564.6835,1963137.3002,10,2026-08-01,31-33
3680,4,171504.9092,7151361.1446,51,2026-08-01,31-33
3680,6,4243.1672,169726.688,1,2026-08-01,31-33
3690,4,46440.7259,1697751.1867,12,2026-08-01,31-33
3770,4,132415.363,5015310.4394,37,2026-08-01,31-33
3770,6,5137.9348,205517.392,2,2026-08-01,31-33
3770,7,5984.4556999999995,101049.7325,3,2026-08-01,31-33
3780,4,10035.6036,453357.058,5,2026-08-01,31-33
3790,3,5310.302,212412.08,1,2026-08-01,31-33
3790,4,29435.7813,1182894.9733,9,2026-08-01,31-33
3875,4,114150.7938,4389365.5197,33,2026-08-01,31-33
3875,6,12049.3551,147760.304,5,2026-08-01,31-33
3875,7,20203.138700000003,406091.75320000004,8,2026-08-01,31-33
3895,4,265714.6169,9994257.5693,77,2026-08-01,31-33
3895,5,5986.006,299300.3,1,2026-08-01,31-33
3895,6,8341.6226,467335.762,2,2026-08-01,31-33
3895,7,22779.5744,1039490.3335000001,7,2026-08-01,31-33
3960,2,6239.7681,249590.72400000002,1,2026-08-01,31-33
3960,4,651614.9576,24780283.9535,176,2026-08-01,31-33
3960,5,5877.206,238743.35699999996,3,2026-08-01,31-33
3960,6,13983.1119,492435.0058,5,2026-08-01,31-33
3960,7,3559.1543,142366.17200000002,1,2026-08-01,31-33
3970,4,93626.1673,3900707.3896,21,2026-08-01,31-33
3970,7,11583.045900000001,43998.8165,4,2026-08-01,31-33
3980,1,7249.079,289963.16000000003,2,2026-08-01,31-33
3980,4,296898.3888,11560911.8122,76,2026-08-01,31-33
3980,6,17641.6735,766590.2992,6,2026-08-01,31-33
3980,7,36262.270300000004,1041750.9765,11,2026-08-01,31-33
3990,4,438143.5852,17199014.0275,92,2026-08-01,31-33
3990,5,7011.709199999999,223320.4642,2,2026-08-01,31-33
4070,4,124824.3101,4780437.0099,31,2026-08-01,42
4070,6,29740.0906,1128012.4265,6,2026-08-01,42
4080,4,73229.8322,3037115.6709000003,14,2026-08-01,42
4080,6,1530.0003000000002,34294.3092,2,2026-08-01,42
4090,4,140653.03830000001,5283218.1881,38,2026-08-01,42
4090,6,4514.7027,270882.162,1,2026-08-01,42
4170,4,260050.6518,9799029.6252,62,2026-08-01,42
4170,6,8897.6374,375973.1125,4,2026-08-01,42
4170,7,16258.8557,450804.49100000004,3,2026-08-01,42
4180,4,50057.6916,2084879.179,10,2026-08-01,42
4180,6,2586.6892,103467.568,1,2026-08-01,42
4180,7,2169.9006,0.0,1,2026-08-01,42
4195,4,146965.6026,6023607.9116,41,2026-08-01,42
4195,5,575.8635,28793.175000000003,1,2026-08-01,42
4195,6,621.2605,24850.42,1,2026-08-01,42
4265,4,158639.2175,6351274.0352,40,2026-08-01,42
4265,7,1573.0027,53090.7,2,2026-08-01,42
4270,4,258616.959,10643622.1089,81,2026-08-01,42
4270,6,30663.8632,998221.0787,9,2026-08-01,42
4270,7,4617.3435,184693.74,1,2026-08-01,42
4280,4,63160.975,2592446.889,16,2026-08-01,42
4280,6,6698.7117,136120.605,2,2026-08-01,42
4290,4,60742.2505,2100070.1997,16,2026-08-01,42
4290,6,12768.632000000001,304600.34750000003,7,2026-08-01,42
4290,7,15653.337899999999,434250.866,4,2026-08-01,42
4370,4,17409.7116,650111.9889,6,2026-08-01,42
4370,7,3436.6794,34366.794,1,2026-08-01,42
4380,1,1371.3784,41141.352,1,2026-08-01,42
4380,4,192048.962,7516871.8085,50,2026-08-01,42
4380,6,11146.1148,445844.59200000006,2,2026-08-01,42
4380,7,11908.4399,531836.444,3,2026-08-01,42
4390,4,49098.8234,1817686.8551999999,11,2026-08-01,42
4390,6,13052.2765,415570.37470000004,4,2026-08-01,42
4390,7,6598.2071000000005,53899.6756,2,2026-08-01,42
4470,4,648239.8785999999,23829476.3952,169,2026-08-01,42
4470,6,30761.4972,1416690.0575,7,2026-08-01,42
4470,7,16564.548199999997,430980.33759999997,5,2026-08-01,42
4480,3,4619.0946,207859.257,1,2026-08-01,42
4480,4,37779.5982,1283118.79,16,2026-08-01,42
4480,7,2332.5302,65164.949,2,2026-08-01,42
4490,4,111004.0642,4513215.0939,25,2026-08-01,42
4490,6,8607.0269,302068.37799999997,2,2026-08-01,42
4560,1,5082.556,182972.01599999997,1,2026-08-01,42
4560,3,382.9283,7658.566,1,2026-08-01,42
4560,4,109697.41040000001,4479203.6513,29,2026-08-01,42
4560,6,4324.0385,181609.617,1,2026-08-01,42
4570,4,21102.5078,844099.9188999999,7,2026-08-01,42
4570,6,418.4095,16736.379999999997,1,2026-08-01,42
4580,4,71182.954,2667792.9225,17,2026-08-01,42
4580,5,5276.4347,306033.21259999997,1,2026-08-01,42
4580,6,7811.386,175089.588,3,2026-08-01,42
4580,7,12436.210500000001,494482.99400000006,3,2026-08-01,42
4585,4,39766.0083,1495778.2184,10,2026-08-01,42
4585,6,22261.177799999998,1029859.446,4,2026-08-01,42
4585,7,10270.6296,453102.73400000005,3,2026-08-01,42
4590,4,54806.9767,2219847.1248,15,2026-08-01,42
4590,6,15018.411199999999,581182.846,3,2026-08-01,42
4590,7,8625.9854,288809.67,2,2026-08-01,42
4670,1,7904.4247,242539.2738,2,2026-08-01,44-45
4670,4,1272854.6089,53016512.131400004,322,2026-08-01,44-45
4670,6,40223.585,1590206.243,10,2026-08-01,44-45
4670,7,56158.2818,1782595.551,16,2026-08-01,44-45
4681,4,122886.86319999999,4662830.0805,43,2026-08-01,44-45
4681,7,864.3513,34574.052,1,2026-08-01,44-45
4691,4,453194.0304,16999904.6049,128,2026-08-01,44-45
4691,5,4263.4528,170538.112,1,2026-08-01,44-45
4691,6,14867.4893,734313.201,3,2026-08-01,44-45
4691,7,16020.693299999999,939257.733,4,2026-08-01,44-45
4771,4,385765.1959,14474145.969,100,2026-08-01,44-45
4771,6,36986.8885,1547401.403,10,2026-08-01,44-45
4771,7,39522.652500000004,891205.0796,8,2026-08-01,44-45
4796,1,2781.2654,111250.61600000001,1,2026-08-01,44-45
4796,4,344651.3843,12719173.4849,87,2026-08-01,44-45
4796,6,30516.1914,1011167.0475,8,2026-08-01,44-45
4796,7,3916.7717000000002,191562.774,2,2026-08-01,44-45
4871,1,5738.1096,184914.142,2,2026-08-01,44-45
4871,4,877773.9059,32428380.1305,236,2026-08-01,44-45
4871,5,664.3104,26572.415999999997,1,2026-08-01,44-45
4871,6,3143.6962,112857.7874,2,2026-08-01,44-45
4871,7,6745.8579,269834.316,2,2026-08-01,44-45
4881,1,4653.2345,186129.37999999998,1,2026-08-01,44-45
4881,4,245071.3589,8791925.8453,70,2026-08-01,44-45
4881,6,9483.4653,379783.378,4,2026-08-01,44-45
4881,7,9686.6203,338968.0366,3,2026-08-01,44-45
4891,1,4036.1877,161447.508,1,2026-08-01,44-45
4891,4,327451.7855,10737025.6616,95,2026-08-01,44-45
4891,5,4001.3779,160055.116,1,2026-08-01,44-45
4891,6,21853.0373,697446.5842,8,2026-08-01,44-45
4891,7,11035.3537,449721.689,2,2026-08-01,44-45
4971,1,8900.8114,315266.27,8,2026-08-01,44-45
4971,2,1880.5847,0.0,1,2026-08-01,44-45
4971,4,2442017.6163,79351500.8693,646,2026-08-01,44-45
4971,5,23629.4144,768468.4595,5,2026-08-01,44-45
4971,6,9060.3765,312635.776,2,2026-08-01,44-45
4971,7,56305.7574,3124748.0507,11,2026-08-01,44-45
4973,4,315897.9354,10909995.6668,95,2026-08-01,44-45
4973,6,21494.7854,724715.7508,5,2026-08-01,44-45
4973,7,14229.015099999999,625521.2109999999,5,2026-08-01,44-45
4973,8,14599.280599999998,429565.046,3,2026-08-01,44-45
4981,4,157293.7095,4489200.8064,46,2026-08-01,44-45
4981,6,12178.347600000001,210017.37300000002,3,2026-08-01,44-45
4981,7,45480.7954,1550105.4403,8,2026-08-01,44-45
4991,2,14629.088899999999,556927.4113999999,2,2026-08-01,44-45
4991,4,165263.6602,5643902.9306,38,2026-08-01,44-45
4991,6,17953.4454,718137.816,3,2026-08-01,44-45
4991,7,3671.9219,146876.876,1,2026-08-01,44-45
5071,1,1821.4928,72859.712,1,2026-08-01,44-45
5071,3,774.4643,30978.572,1,2026-08-01,44-45
5071,4,698286.0415,23571872.455,183,2026-08-01,44-45
5071,5,18738.279,540339.564,3,2026-08-01,44-45
5071,6,1620.0543,16200.543,1,2026-08-01,44-45
5071,7,8114.840700000001,301527.4461,2,2026-08-01,44-45
5081,4,460640.6645,16275829.855800001,107,2026-08-01,44-45
5081,5,3924.3077,156972.308,1,2026-08-01,44-45
5081,6,46042.3147,1571589.8514,12,2026-08-01,44-45
5081,7,28442.8808,928477.4647,12,2026-08-01,44-45
5090,1,936.4679,37458.716,1,2026-08-01,44-45
5090,4,509959.7256,17071766.9161,152,2026-08-01,44-45
5090,5,6618.4811,264739.244,1,2026-08-01,44-45
5090,6,20322.468399999998,970101.072,5,2026-08-01,44-45
5090,7,6724.3992,257912.04820000002,3,2026-08-01,44-45
5090,8,2735.4848,54709.696,1,2026-08-01,44-45
5171,4,713118.3436,21138957.7981,189,2026-08-01,44-45
5171,5,9957.3336,613584.2368000001,2,2026-08-01,44-45
5171,6,20911.256699999998,603793.6717,6,2026-08-01,44-45
5171,7,27704.88,1093446.057,10,2026-08-01,44-45
5181,4,108933.1697,3308912.3778999997,27,2026-08-01,44-45
5191,4,129924.12329999999,4186885.9954,33,2026-08-01,44-45
5191,6,30861.742299999998,1181699.4988,7,2026-08-01,44-45
5191,7,14555.5795,431774.455,4,2026-08-01,44-45
5276,3,8981.3994,266638.22880000004,2,2026-08-01,44-45
5276,4,368393.2258,12097798.8609,109,2026-08-01,44-45
5276,6,18193.2559,747961.1799999999,5,2026-08-01,44-45
5276,7,24528.407,448218.45900000003,9,2026-08-01,44-45
5281,4,23800.6154,461715.1515,7,2026-08-01,44-45
5281,7,25945.9186,794830.4204000001,5,2026-08-01,44-45
5296,4,15571.9688,561647.6025,6,2026-08-01,44-45
5296,6,799.2728,19182.5472,1,2026-08-01,44-45
5371,4,125171.4635,3251060.2848,34,2026-08-01,44-45
5371,6,23454.1194,777662.6512,6,2026-08-01,44-45
5371,7,2471.5228,4943.0456,1,2026-08-01,44-45
5382,4,273431.1985,7627211.3165,66,2026-08-01,44-45
5382,7,10099.1756,338548.36,2,2026-08-01,44-45
5392,1,19988.6031,737745.9278,8,2026-08-01,44-45
5392,3,12597.5864,501239.8229999999,4,2026-08-01,44-45
5392,4,3209393.9783,107563934.313,821,2026-08-01,44-45
5392,5,24079.0968,760889.8286,8,2026-08-01,44-45
5392,6,5687.477800000001,249595.33140000002,2,2026-08-01,44-45
5392,7,7146.7521,166150.361,4,2026-08-01,44-45
5471,4,55784.1648,1947130.5667,14,2026-08-01,44-45
5471,6,17665.3345,787970.0727,5,2026-08-01,44-45
5471,7,17086.555,432831.8815,3,2026-08-01,44-45
5481,4,89984.1069,3610796.6585999997,19,2026-08-01,44-45
5491,1,1050.3235,33610.352,1,2026-08-01,44-45
5491,4,128086.0855,3933430.0411,37,2026-08-01,44-45
5491,5,77248.3124,2036219.3156,25,2026-08-01,44-45
5491,6,7031.777,276475.8365,5,2026-08-01,44-45
5491,7,28011.4944,837433.8784,10,2026-08-01,44-45
5571,4,72543.9014,2248696.257,21,2026-08-01,44-45
5571,5,4885.3727,0.0,1,2026-08-01,44-45
5571,6,32866.294,1715032.505,8,2026-08-01,44-45
5571,7,19358.5246,939143.32,6,2026-08-01,44-45
5581,1,4720.8911,188835.644,1,2026-08-01,44-45
5581,4,431859.4512,15343562.1175,114,2026-08-01,44-45
5581,5,7983.42,300200.004,3,2026-08-01,44-45
5581,6,37823.6161,1720971.3513,15,2026-08-01,44-45
5581,7,28190.179,941693.5375,11,2026-08-01,44-45
5680,4,88527.8814,3826770.3596,25,2026-08-01,44-45
5680,7,4665.98,256628.89999999997,1,2026-08-01,44-45
5791,4,641079.2681,23555392.7954,148,2026-08-01,44-45
5791,5,5375.9337,215037.348,1,2026-08-01,44-45
5791,6,47257.83,1555466.5105,13,2026-08-01,44-45
5791,7,72981.3159,2153955.8131999997,16,2026-08-01,44-45
6070,1,10460.8174,514182.21499999997,3,2026-08-01,48-49
6070,4,722862.9002,25767884.502100002,183,2026-08-01,48-49
6070,6,6537.8078000000005,271915.256,2,2026-08-01,48-49
6080,1,7934.9873,353702.112,3,2026-08-01,48-49
6080,2,9978.902,399156.08,1,2026-08-01,48-49
6080,3,10771.9884,430879.53599999996,2,2026-08-01,48-49
6080,4,163511.6118,6832636.5405,54,2026-08-01,48-49
6090,2,4793.4955,191739.82,1,2026-08-01,48-49
6090,4,51645.1511,2248377.7970000003,14,2026-08-01,48-49
6090,6,3031.1561,121246.244,1,2026-08-01,48-49
6090,7,746.3223,18658.057500000003,1,2026-08-01,48-49
6170,3,1025.2454,41009.816,1,2026-08-01,48-49
6170,4,1424016.9913,59833259.0943,399,2026-08-01,48-49
6170,5,1102.2038,44088.152,1,2026-08-01,48-49
6170,6,189250.4793,8150091.4054,51,2026-08-01,48-49
6170,7,219645.2914,10163847.9998,58,2026-08-01,48-49
6170,8,1188.0006,68443.0124,2,2026-08-01,48-49
6180,2,43250.088599999995,1584666.8714,9,2026-08-01,48-49
6180,3,154410.37900000002,6099048.0909,37,2026-08-01,48-49
6180,4,335648.8428,10512563.7568,76,2026-08-01,48-49
6180,5,22948.613699999998,896468.7756,7,2026-08-01,48-49
6190,2,887.9107,57714.1955,1,2026-08-01,48-49
6190,4,479451.0223,16131580.0633,103,2026-08-01,48-49
6190,5,15161.5454,469480.095,7,2026-08-01,48-49
6190,6,21582.7244,742755.7725,5,2026-08-01,48-49
6190,7,195817.9151,6158621.0907,44,2026-08-01,48-49
6270,4,65832.9931,3137341.1609,22,2026-08-01,48-49
6270,5,2005.7041,160456.32799999998,1,2026-08-01,48-49
6270,7,318.3989,9551.967,1,2026-08-01,48-49
6280,4,37726.6348,1542719.1264,23,2026-08-01,48-49
6280,5,1189.6507000000001,53105.4836,2,2026-08-01,48-49
6280,6,8646.0681,42414.452399999995,2,2026-08-01,48-49
6280,7,8130.4053,106691.02970000001,4,2026-08-01,48-49
6290,1,34393.9083,1289073.6495,9,2026-08-01,48-49
6290,2,9162.1737,390911.8468,5,2026-08-01,48-49
6290,3,34673.9101,1427057.23,10,2026-08-01,48-49
