census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
470,2,3842.1741,192108.70500000002,1,2006-10-01,21
470,4,91813.3693,4188247.6238,59,2006-10-01,21
470,6,2461.4894,98459.576,2,2006-10-01,21
480,4,4090.9634,204548.16999999998,2,2006-10-01,21
490,1,2468.6248,98744.992,1,2006-10-01,21
490,4,322275.401,15927780.6756,178,2006-10-01,21
490,5,3252.6888,48790.331999999995,1,2006-10-01,21
490,6,5568.502,184371.8636,6,2006-10-01,21
490,7,2041.6109000000001,31028.3852,2,2006-10-01,21
570,1,26899.913500000002,1281392.554,9,2006-10-01,22
570,2,12827.38,502399.49319999997,6,2006-10-01,22
570,3,48032.7668,1771546.7057,19,2006-10-01,22
570,4,573392.01,25012768.8815,262,2006-10-01,22
570,5,29660.0373,1248184.2398,18,2006-10-01,22
580,3,2636.3681,105454.724,1,2006-10-01,22
580,4,110359.671,4400903.3741,52,2006-10-01,22
580,5,3331.5157,53304.2512,1,2006-10-01,22
590,3,14974.7538,535233.3047999999,6,2006-10-01,22
590,4,45977.5202,1933267.9056,22,2006-10-01,22
590,5,1981.1767,83209.42139999999,1,2006-10-01,22
670,1,2141.4769,100649.4143,1,2006-10-01,22
670,2,18182.4003,703959.9543999999,6,2006-10-01,22
670,3,122208.6239,4786094.5853,56,2006-10-01,22
670,4,67348.4743,2721441.5790999997,33,2006-10-01,22
670,5,6674.1825,239344.0188,4,2006-10-01,22
680,2,9893.496799999999,401974.6762,4,2006-10-01,22
680,3,71657.2331,2727485.7324,36,2006-10-01,22
680,4,20970.8106,584418.4664,12,2006-10-01,22
680,5,7824.767900000001,289677.9008,3,2006-10-01,22
690,4,5467.6034,293687.13,4,2006-10-01,22
770,1,35554.392,1266578.6151,23,2006-10-01,23
770,2,133697.5411,5135545.65,80,2006-10-01,23
770,3,269742.8549,10080599.9323,141,2006-10-01,23
770,4,8681380.0529,341917522.2199,3911,2006-10-01,23
770,5,39195.389800000004,1303180.8743,19,2006-10-01,23
770,6,965356.8655,40994828.1063,466,2006-10-01,23
770,7,1959227.5723,70420056.2966,962,2006-10-01,23
770,8,18562.7306,569171.231,11,2006-10-01,23
1070,4,140283.2174,6294622.0159,65,2006-10-01,31-33
1070,6,2561.5209,115268.4405,1,2006-10-01,31-33
1070,7,2104.8286,151547.6592,1,2006-10-01,31-33
1080,4,75937.1963,3334314.9679,41,2006-10-01,31-33
1080,7,3591.4002,35914.002,1,2006-10-01,31-33
1090,4,138603.3904,5727384.4394000005,68,2006-10-01,31-33
1090,5,2277.9719,109342.6512,1,2006-10-01,31-33
1090,6,2714.1211,162847.266,1,2006-10-01,31-33
1170,4,162583.6634,6711455.6987,83,2006-10-01,31-33
1170,7,3240.857,226859.99,1,2006-10-01,31-33
1180,4,572709.385,22572302.3698,276,2006-10-01,31-33
1180,6,8642.3175,421447.56,3,2006-10-01,31-33
1180,7,10042.3529,140774.0835,4,2006-10-01,31-33
1190,4,102654.7767,3505481.5959,51,2006-10-01,31-33
1190,6,6897.6464,392828.9682,2,2006-10-01,31-33
1190,7,3824.1613,56155.694,2,2006-10-01,31-33
1270,4,166034.4971,6402843.1775,73,2006-10-01,31-33
1270,6,4708.2033,228848.187,2,2006-10-01,31-33
1270,7,5892.0348,284680.2355,2,2006-10-01,31-33
1280,4,162133.1134,6643834.445499999,79,2006-10-01,31-33
1280,6,2607.399,117332.955,1,2006-10-01,31-33
1290,4,23445.7846,943898.9086,8,2006-10-01,31-33
1290,7,3054.4081,122176.32400000001,1,2006-10-01,31-33
1370,4,180702.975,7566436.4485,78,2006-10-01,31-33
1370,6,29272.4617,1297728.6921,10,2006-10-01,31-33
1370,7,476.0748,0.0,1,2006-10-01,31-33
1390,4,37667.0777,1653602.096,13,2006-10-01,31-33
1470,4,20003.5784,577873.4648000001,7,2006-10-01,31-33
1480,4,95483.932,3897265.0708,43,2006-10-01,31-33
1480,6,305.5481,15277.404999999999,1,2006-10-01,31-33
1490,4,40357.8295,1494199.175,21,2006-10-01,31-33
1490,7,2448.7881,122439.40500000001,1,2006-10-01,31-33
1570,4,57077.7214,2191746.1842,22,2006-10-01,31-33
1590,1,1963.6113,78544.452,1,2006-10-01,31-33
1590,4,105428.509,4038995.4428,45,2006-10-01,31-33
1590,5,1017.8976,40715.904,1,2006-10-01,31-33
1590,6,2864.8557,93335.895,2,2006-10-01,31-33
1590,7,17208.1513,498685.043,8,2006-10-01,31-33
1670,4,21794.3595,904186.0285,9,2006-10-01,31-33
1670,7,6713.579299999999,243481.66049999997,4,2006-10-01,31-33
1680,1,6483.2544,244669.8776,3,2006-10-01,31-33
1680,4,307580.323,11865234.1308,113,2006-10-01,31-33
1680,6,3913.6993,286084.87200000003,2,2006-10-01,31-33
1680,7,25477.3248,1166390.4905,10,2006-10-01,31-33
1690,4,5090.6492,202013.27539999998,4,2006-10-01,31-33
1770,4,20150.809400000002,818663.2009,15,2006-10-01,31-33
1790,3,3125.6363,125025.452,1,2006-10-01,31-33
1790,4,24094.0379,906720.0168,11,2006-10-01,31-33
1790,5,4119.7359,98873.66159999999,1,2006-10-01,31-33
1790,7,7351.1631,458562.9055,3,2006-10-01,31-33
1870,4,193353.1692,8026004.2155,92,2006-10-01,31-33
1870,6,3369.7054,101091.162,1,2006-10-01,31-33
1870,7,1499.7457,37935.3012,2,2006-10-01,31-33
1880,4,164335.1754,6972754.6911,72,2006-10-01,31-33
1890,4,104698.4673,3978585.1441,43,2006-10-01,31-33
1890,5,3472.0989,52081.4835,1,2006-10-01,31-33
1990,1,5213.0123,148597.1709,3,2006-10-01,31-33
1990,2,5102.6832,163422.108,3,2006-10-01,31-33
1990,3,2211.4636,88458.544,1,2006-10-01,31-33
1990,4,674955.6954,26882656.8988,299,2006-10-01,31-33
1990,5,2613.5628,104542.512,1,2006-10-01,31-33
1990,6,35942.2057,1530868.7277,17,2006-10-01,31-33
1990,7,14716.8999,536147.65,7,2006-10-01,31-33
2070,4,117022.356,5024320.6255,50,2006-10-01,31-33
2090,4,19533.8986,802078.6004,9,2006-10-01,31-33
2170,4,110574.9041,4577820.6291,47,2006-10-01,31-33
2170,6,2881.8736,57637.471999999994,1,2006-10-01,31-33
2180,4,37209.6265,1395204.0344,18,2006-10-01,31-33
2190,2,469.4286,18777.144,1,2006-10-01,31-33
2190,4,413880.3108,17434185.1068,174,2006-10-01,31-33
2190,5,7206.1772,262046.1504,3,2006-10-01,31-33
2190,7,3785.3743,175869.947,2,2006-10-01,31-33
2270,4,92044.1029,3983665.7437,33,2006-10-01,31-33
2270,6,372.7486,14909.944,1,2006-10-01,31-33
2280,4,161648.1978,6618084.7306,65,2006-10-01,31-33
2280,7,3127.4614,159614.125,2,2006-10-01,31-33
2290,1,5559.601,222384.03999999998,2,2006-10-01,31-33
2290,4,435518.5324,18184369.4906,191,2006-10-01,31-33
2290,7,3113.1788,155658.94,1,2006-10-01,31-33
2370,4,553237.3761,22212634.1985,238,2006-10-01,31-33
2370,5,4988.945900000001,199557.836,2,2006-10-01,31-33
2370,6,6029.266100000001,360295.9404,2,2006-10-01,31-33
2370,7,2742.1277,13710.638500000001,1,2006-10-01,31-33
2380,4,67589.9115,2755625.4101,31,2006-10-01,31-33
2390,4,55692.3461,2283347.8216,29,2006-10-01,31-33
2470,4,16142.413,550870.0096,6,2006-10-01,31-33
2470,6,537.8256,21513.024,1,2006-10-01,31-33
2470,7,1681.4966,92863.63999999998,4,2006-10-01,31-33
2480,4,36570.5688,1576228.3603,16,2006-10-01,31-33
2490,4,145665.4009,5925803.6147,59,2006-10-01,31-33
2490,5,2472.0414,148322.484,1,2006-10-01,31-33
2490,6,3977.2149,152854.3335,2,2006-10-01,31-33
2490,7,4116.0285,164641.14,2,2006-10-01,31-33
2570,3,3771.3529,90512.4696,1,2006-10-01,31-33
2570,4,207197.5722,8753482.8987,98,2006-10-01,31-33
2570,6,493.289,14798.67,1,2006-10-01,31-33
2590,4,54933.111,2307060.646,28,2006-10-01,31-33
2590,7,2865.1098,114604.392,2,2006-10-01,31-33
2670,4,281348.2911,11942516.9508,110,2006-10-01,31-33
2670,5,2068.8808,0.0,1,2006-10-01,31-33
2670,7,5197.2258999999995,136795.23100000003,3,2006-10-01,31-33
2680,4,91469.2935,3796735.0051,36,2006-10-01,31-33
2690,4,50731.146700000005,2271577.8168,24,2006-10-01,31-33
2770,4,98916.9601,4203465.9838,44,2006-10-01,31-33
2770,7,597.0353,0.0,1,2006-10-01,31-33
2780,4,107565.92689999999,4696724.1065,40,2006-10-01,31-33
2780,6,3252.7906,146375.577,1,2006-10-01,31-33
2780,7,2623.1067,118039.80149999999,1,2006-10-01,31-33
2790,4,33615.9946,1233731.8517,16,2006-10-01,31-33
2790,7,1354.434,121899.06,1,2006-10-01,31-33
2870,4,363442.0197,14962774.0091,174,2006-10-01,31-33
2870,5,4340.6312,108515.78,1,2006-10-01,31-33
2870,6,8411.2869,441691.0126,3,2006-10-01,31-33
2870,7,1194.8671,60223.1812,3,2006-10-01,31-33
2880,1,2771.7298,110869.19200000001,1,2006-10-01,31-33
2880,3,1749.4072,0.0,1,2006-10-01,31-33
2880,4,378198.197,15763273.0313,163,2006-10-01,31-33
2880,6,12601.883,669266.1065,5,2006-10-01,31-33
2880,7,19195.7023,817494.413,8,2006-10-01,31-33
2890,4,111086.4179,4525550.214,49,2006-10-01,31-33
2890,6,4125.9574,165038.296,2,2006-10-01,31-33
2890,7,3144.9104,50318.5664,1,2006-10-01,31-33
2970,1,7272.018099999999,293212.9468,4,2006-10-01,31-33
2970,4,44831.1308,1833792.7194,28,2006-10-01,31-33
2980,4,252737.1188,10561077.3757,106,2006-10-01,31-33
2980,6,6511.6440999999995,249009.97879999998,3,2006-10-01,31-33
2980,7,6420.9181,239327.016,3,2006-10-01,31-33
2990,4,6984.1967,275946.0956,3,2006-10-01,31-33
3070,4,61114.0873,2347289.0516,42,2006-10-01,31-33
3080,4,113414.5604,5030439.1388,58,2006-10-01,31-33
3080,6,983.7629,39350.515999999996,1,2006-10-01,31-33
3090,4,105560.8326,4094173.5246,54,2006-10-01,31-33
3170,4,124592.7414,5015175.3363,64,2006-10-01,31-33
3170,6,9014.3041,336884.767,4,2006-10-01,31-33
3170,7,6601.0814,380910.88300000003,2,2006-10-01,31-33
3180,4,61845.8903,2560048.5223000003,27,2006-10-01,31-33
3190,4,729928.0346,30344311.1639,322,2006-10-01,31-33
3190,5,1672.5993,66903.97200000001,1,2006-10-01,31-33
3190,6,9042.335,414172.7262,6,2006-10-01,31-33
3190,7,15182.2699,360368.012,5,2006-10-01,31-33
3360,4,335526.8934,14239159.1686,140,2006-10-01,31-33
3360,6,1920.9308,96046.54000000001,1,2006-10-01,31-33
3370,4,209684.8826,8823810.5122,85,2006-10-01,31-33
3370,5,3789.5508,145962.0915,2,2006-10-01,31-33
3370,6,5684.2591,216136.9175,3,2006-10-01,31-33
3370,7,1090.5254,54526.27,1,2006-10-01,31-33
3380,1,1163.2373,46529.492,1,2006-10-01,31-33
3380,3,1871.4213,74856.852,1,2006-10-01,31-33
3380,4,241037.307,9708103.5772,118,2006-10-01,31-33
3380,6,3092.0595,49472.952,1,2006-10-01,31-33
3380,7,497.0536,4970.536,1,2006-10-01,31-33
3390,4,730522.2038,30501609.8543,334,2006-10-01,31-33
3390,5,3497.744,209864.64,1,2006-10-01,31-33
3390,6,5983.8888,307714.254,3,2006-10-01,31-33
3390,7,2657.7427,150969.60179999997,3,2006-10-01,31-33
3470,4,90470.6049,3882281.1921,38,2006-10-01,31-33
3470,5,1224.6458,48985.832,1,2006-10-01,31-33
3490,1,300.3992,9612.7744,1,2006-10-01,31-33
3490,4,407751.7961,16595366.658,175,2006-10-01,31-33
3490,5,2907.6172,145380.86000000002,1,2006-10-01,31-33
3490,6,11163.5313,475482.6587,4,2006-10-01,31-33
3490,7,1459.667,0.0,1,2006-10-01,31-33
3570,1,3342.7415,133709.66,1,2006-10-01,31-33
3570,4,1404417.7398,57443934.4661,519,2006-10-01,31-33
3570,6,11111.060000000001,479765.528,4,2006-10-01,31-33
3570,7,4340.0581,143249.278,2,2006-10-01,31-33
3580,1,7043.9137,268906.8662,3,2006-10-01,31-33
3580,4,336372.8419,13691496.0433,173,2006-10-01,31-33
3580,6,2815.7002,0.0,1,2006-10-01,31-33
3590,1,7626.4178,318918.7615,3,2006-10-01,31-33
3590,4,233792.9613,9546521.979,103,2006-10-01,31-33
3590,6,5753.6422,402334.28,2,2006-10-01,31-33
3670,4,14986.3149,639631.5402,6,2006-10-01,31-33
3680,1,13207.0998,547819.4204,9,2006-10-01,31-33
3680,4,190391.3237,7688846.5254,81,2006-10-01,31-33
3680,6,3113.4084,140103.378,1,2006-10-01,31-33
3680,7,5949.2399000000005,342213.283,3,2006-10-01,31-33
3690,4,36859.955500000004,1642616.1039,20,2006-10-01,31-33
3770,4,138890.2459,5814534.1788,71,2006-10-01,31-33
3770,6,5259.6644,258022.49939999997,2,2006-10-01,31-33
3770,7,3798.2434000000003,49683.0811,2,2006-10-01,31-33
3780,4,86124.8059,3261851.0585,52,2006-10-01,31-33
3780,6,425.9291,21296.455,1,2006-10-01,31-33
3790,4,84628.4047,3491585.7,35,2006-10-01,31-33
3870,1,3085.3469,0.0,1,2006-10-01,31-33
3870,4,201222.3809,7681437.6848,98,2006-10-01,31-33
3870,6,15098.6242,550923.9406,6,2006-10-01,31-33
3870,7,5633.0614,283167.66949999996,4,2006-10-01,31-33
3890,1,1632.5019,65300.076,1,2006-10-01,31-33
3890,4,598119.3044,23159922.9401,254,2006-10-01,31-33
3890,5,1119.9719,44798.876000000004,1,2006-10-01,31-33
3890,6,33020.8069,1433502.9177,12,2006-10-01,31-33
3890,7,39013.0761,1679108.138,20,2006-10-01,31-33
3960,4,432609.7087,17824017.2628,203,2006-10-01,31-33
3960,6,23508.8374,1160702.0975,12,2006-10-01,31-33
3960,7,15713.0021,555740.1753,6,2006-10-01,31-33
3970,4,109849.895,4135390.8666,53,2006-10-01,31-33
3970,5,404.0899,6465.4384,1,2006-10-01,31-33
3970,6,6856.2741,261349.9709,3,2006-10-01,31-33
3970,7,4729.3593,176584.1461,4,2006-10-01,31-33
3980,1,4782.2913,153763.0764,2,2006-10-01,31-33
3980,4,338576.6602,13687174.6552,168,2006-10-01,31-33
3980,6,21585.0083,694283.5309,11,2006-10-01,31-33
3980,7,28082.6276,1305414.8334000001,18,2006-10-01,31-33
3990,3,3120.8695,90505.21549999999,1,2006-10-01,31-33
3990,4,163281.1874,6589504.5726,60,2006-10-01,31-33
3990,5,6862.103300000001,165358.18,3,2006-10-01,31-33
3990,6,6444.5926,295588.294,3,2006-10-01,31-33
3990,7,2880.4158,0.0,1,2006-10-01,31-33
4070,4,256993.4993,10197557.5845,109,2006-10-01,42
4070,6,19276.2899,614228.268,7,2006-10-01,42
4070,7,14322.3151,652376.4136,5,2006-10-01,42
4080,4,65098.8657,2367285.3519,29,2006-10-01,42
4080,6,6090.120199999999,220911.552,4,2006-10-01,42
4080,7,3924.3576999999996,95272.22699999998,2,2006-10-01,42
4090,4,191040.7651,8186087.9834,100,2006-10-01,42
4090,6,7049.6686,245021.211,3,2006-10-01,42
4090,7,15809.2108,654146.5778,6,2006-10-01,42
4170,4,373143.912,15378166.7766,180,2006-10-01,42
4170,5,1264.9614000000001,55696.66,3,2006-10-01,42
4170,6,38581.5021,1825929.5756,14,2006-10-01,42
4170,7,6342.6228,243227.4736,4,2006-10-01,42
4180,4,89098.7214,3781815.7468,37,2006-10-01,42
4180,6,4017.0683,168107.268,2,2006-10-01,42
4190,1,3112.2401,124489.60399999999,1,2006-10-01,42
4190,4,280760.7333,11804910.4044,113,2006-10-01,42
4190,5,274.6965,9614.3775,1,2006-10-01,42
4190,6,20958.4587,903211.2696,9,2006-10-01,42
4190,7,4304.0112,172160.448,1,2006-10-01,42
4260,4,178475.1619,7680877.2762,88,2006-10-01,42
4260,5,3202.497,147314.862,1,2006-10-01,42
4260,6,7688.4527,165197.0,3,2006-10-01,42
4260,7,7836.9777,388969.833,4,2006-10-01,42
4270,1,2800.1293,140006.465,1,2006-10-01,42
4270,4,576830.7241,23712746.1955,272,2006-10-01,42
4270,6,39624.2872,1536215.7785,22,2006-10-01,42
4270,7,7503.7003,132190.484,4,2006-10-01,42
4280,2,287.9523,11518.091999999999,1,2006-10-01,42
4280,4,84829.1347,3447561.6907,37,2006-10-01,42
4280,6,4046.3068,184399.8655,2,2006-10-01,42
4280,7,14078.2133,659373.5562,6,2006-10-01,42
4290,4,100052.0335,3987919.9083,49,2006-10-01,42
4290,6,6614.249400000001,287286.14,4,2006-10-01,42
4290,7,34573.0434,1640135.8881,13,2006-10-01,42
4370,4,97656.6693,4176476.3207,43,2006-10-01,42
4370,6,5525.071400000001,302852.92300000007,2,2006-10-01,42
4370,7,2896.6072,173796.432,1,2006-10-01,42
4380,4,308364.2082,13324427.0472,130,2006-10-01,42
4380,5,4310.0722,81632.299,2,2006-10-01,42
4380,6,9686.255,295646.87429999997,4,2006-10-01,42
4380,7,4730.3783,91370.4645,3,2006-10-01,42
4390,4,156452.4837,6336864.3861,63,2006-10-01,42
4390,6,19912.4814,906900.086,6,2006-10-01,42
4390,7,14913.6264,627771.342,5,2006-10-01,42
4470,4,729478.2392,29192976.6805,326,2006-10-01,42
4470,5,2790.5946,69764.86499999999,1,2006-10-01,42
4470,6,19159.4215,957710.0415,12,2006-10-01,42
4470,7,38729.8998,1515529.7503,13,2006-10-01,42
4480,4,67593.0294,3287521.2759000002,42,2006-10-01,42
4480,6,4495.8273,277056.1852,5,2006-10-01,42
4480,7,1636.4469,8364.957199999999,2,2006-10-01,42
4490,1,3007.1116,150355.58000000002,1,2006-10-01,42
4490,4,87060.2516,3675171.6105,48,2006-10-01,42
4490,5,1804.1831,75020.092,2,2006-10-01,42
4490,6,279.6299,11185.196,1,2006-10-01,42
4490,7,2069.0767,0.0,1,2006-10-01,42
4560,4,169219.3493,7086811.7643,69,2006-10-01,42
4560,6,3517.3756,0.0,1,2006-10-01,42
4560,7,3815.4544,190772.72,1,2006-10-01,42
4570,4,58738.2845,2096257.1595,33,2006-10-01,42
4570,6,2752.1862,151370.241,1,2006-10-01,42
4580,4,213115.3758,8076778.5131,85,2006-10-01,42
4580,6,27407.418100000003,1232840.0983000002,11,2006-10-01,42
4580,7,18058.6148,748767.3452000001,8,2006-10-01,42
4580,8,2472.0414,74161.242,1,2006-10-01,42
4585,4,71671.7481,2729538.8414999996,33,2006-10-01,42
4585,6,35545.5283,1632100.2599,14,2006-10-01,42
4585,7,10411.003,489712.0266,8,2006-10-01,42
4590,4,31489.6553,1095972.6935,14,2006-10-01,42
4590,7,2485.9383,14915.629799999999,1,2006-10-01,42
4670,1,3432.687,137307.47999999998,1,2006-10-01,44-45
4670,3,5166.177,306287.184,2,2006-10-01,44-45
4670,4,1300889.802,55398953.9462,603,2006-10-01,44-45
4670,5,3836.5634,172645.353,1,2006-10-01,44-45
4670,6,48164.4155,2052871.9697,25,2006-10-01,44-45
4670,7,65043.950000000004,2770705.6346,25,2006-10-01,44-45
4680,4,148412.6517,5583969.0628,70,2006-10-01,44-45
4680,6,7483.9919,411726.491,6,2006-10-01,44-45
4680,7,2183.9994,100989.06400000001,2,2006-10-01,44-45
4690,4,393878.2155,15441695.0018,191,2006-10-01,44-45
4690,6,16431.5329,821233.497,6,2006-10-01,44-45
4690,7,22523.67,870095.9248,10,2006-10-01,44-45
4770,4,558124.7208,20322131.9404,245,2006-10-01,44-45
4770,6,34504.4448,1457291.4206,18,2006-10-01,44-45
4770,7,66674.6108,2272788.3303,30,2006-10-01,44-45
4780,4,80606.2201,3099264.2059,37,2006-10-01,44-45
4780,6,489.2763,19571.052,1,2006-10-01,44-45
4780,7,6340.0104,491067.984,3,2006-10-01,44-45
4790,1,4988.2881,199531.52399999998,1,2006-10-01,44-45
4790,4,456450.5889,17074512.5197,202,2006-10-01,44-45
4790,5,2019.5459,80781.83600000001,1,2006-10-01,44-45
4790,6,16744.0633,723020.1121,8,2006-10-01,44-45
4790,7,21152.375200000002,917591.4733,8,2006-10-01,44-45
4870,2,420.7178,13462.9696,1,2006-10-01,44-45
4870,3,3084.1405,123365.62,1,2006-10-01,44-45
4870,4,1037051.6126,39089939.2046,487,2006-10-01,44-45
4870,6,20521.3811,857096.6621,12,2006-10-01,44-45
4870,7,11911.4076,533407.2802,7,2006-10-01,44-45
4880,4,136109.2055,4486682.5002,72,2006-10-01,44-45
4880,6,16823.3349,973883.6788999999,7,2006-10-01,44-45
4880,7,8382.969000000001,333290.262,6,2006-10-01,44-45
4890,4,227871.1501,8299603.3197,111,2006-10-01,44-45
4890,5,1547.5219,52615.7446,1,2006-10-01,44-45
4890,6,16475.9311,695127.5667,10,2006-10-01,44-45
4890,7,17628.8622,870167.978,8,2006-10-01,44-45
4970,1,13976.0633,521275.0297,8,2006-10-01,44-45
4970,2,319.4379,12777.516,1,2006-10-01,44-45
4970,4,2469913.6131,79652885.3009,1168,2006-10-01,44-45
4970,5,288.5501,1154.2004,1,2006-10-01,44-45
4970,6,32075.4083,1665937.9081000001,18,2006-10-01,44-45
4970,7,51505.494,2637039.5963999997,26,2006-10-01,44-45
4970,8,379.9377,15197.508,1,2006-10-01,44-45
4980,4,160172.5787,5432213.1151,74,2006-10-01,44-45
4980,6,29169.2041,1312469.4227,10,2006-10-01,44-45
4980,7,22144.1986,755082.2804,11,2006-10-01,44-45
4990,2,3920.5143,115012.3496,2,2006-10-01,44-45
4990,3,2006.8755,80600.0294,2,2006-10-01,44-45
4990,4,98613.4535,3848588.9058,43,2006-10-01,44-45
4990,5,2973.595,44603.924999999996,1,2006-10-01,44-45
4990,6,11036.3793,596518.8025,4,2006-10-01,44-45
4990,7,16431.1139,490550.5392,8,2006-10-01,44-45
5070,2,934.5826,37383.304,1,2006-10-01,44-45
5070,3,10429.1148,469452.6582,3,2006-10-01,44-45
5070,4,735074.2625,25535081.6231,325,2006-10-01,44-45
5070,5,8445.2554,327336.3683,3,2006-10-01,44-45
5070,6,11741.3047,562080.0995,8,2006-10-01,44-45
5070,7,1567.2077,53688.6856,3,2006-10-01,44-45
5080,4,215583.7545,6973509.8276,99,2006-10-01,44-45
5080,6,12872.6795,523175.735,5,2006-10-01,44-45
5080,7,33796.2462,1149434.6009,15,2006-10-01,44-45
5080,8,2985.3646,71853.53349999999,2,2006-10-01,44-45
5090,3,777.721,31108.84,1,2006-10-01,44-45
5090,4,501704.4183,17750838.745,251,2006-10-01,44-45
5090,6,17405.4013,848737.7895,7,2006-10-01,44-45
5090,7,26841.297,1394333.6532,12,2006-10-01,44-45
5090,8,2433.0006,145980.036,1,2006-10-01,44-45
5170,3,3524.4773,140979.092,1,2006-10-01,44-45
5170,4,847279.8723,24695558.8741,379,2006-10-01,44-45
5170,5,12326.221300000001,404625.8384,4,2006-10-01,44-45
5170,6,50315.4988,2055946.7534,25,2006-10-01,44-45
5170,7,54375.3355,2044780.5306,21,2006-10-01,44-45
5170,8,468.7796,9375.592,1,2006-10-01,44-45
5180,4,162045.8153,5080005.2807,69,2006-10-01,44-45
5180,6,389.7679,15590.716,1,2006-10-01,44-45
5180,7,435.1057,13053.171,1,2006-10-01,44-45
5190,4,150201.7344,4773386.2395,78,2006-10-01,44-45
5190,6,13675.2601,468629.5565,6,2006-10-01,44-45
5190,7,47159.6361,1684790.1052,19,2006-10-01,44-45
5270,4,414105.3378,13668780.1904,199,2006-10-01,44-45
5270,5,2831.5012,56630.024000000005,1,2006-10-01,44-45
5270,6,35129.628,1044675.315,17,2006-10-01,44-45
5270,7,32930.1734,1147431.0421,20,2006-10-01,44-45
5270,8,3077.1042,61542.084,1,2006-10-01,44-45
5280,4,73579.8838,2257967.1426,30,2006-10-01,44-45
5280,7,6787.8023,262413.6769,6,2006-10-01,44-45
5290,4,87752.4863,3389458.7055,36,2006-10-01,44-45
5290,6,903.5012,69569.5924,2,2006-10-01,44-45
5290,7,9924.6005,413433.0739,7,2006-10-01,44-45
5290,8,1825.2216,36504.432,1,2006-10-01,44-45
5370,2,12451.375100000001,275033.196,7,2006-10-01,44-45
5370,3,3049.7361,53570.107599999996,3,2006-10-01,44-45
5370,4,163320.2755,5250223.6985,70,2006-10-01,44-45
5370,5,3260.6651,59989.832200000004,3,2006-10-01,44-45
5370,7,11694.1546,503687.505,5,2006-10-01,44-45
5380,1,1714.6247,58297.2398,1,2006-10-01,44-45
5380,3,3136.6048,125464.19200000001,1,2006-10-01,44-45
5380,4,2300465.6118,80428369.3089,1021,2006-10-01,44-45
5380,5,684.6370999999999,24240.127999999997,2,2006-10-01,44-45
5380,7,4375.956099999999,145779.9642,4,2006-10-01,44-45
5390,1,45617.2176,1682700.6901,18,2006-10-01,44-45
5390,2,1967.2433,62951.7856,1,2006-10-01,44-45
5390,4,405497.4992,13232432.4108,197,2006-10-01,44-45
5390,5,428.2694,5139.2328,1,2006-10-01,44-45
5390,7,8361.2404,475552.332,5,2006-10-01,44-45
5470,1,2960.4115,118416.46,1,2006-10-01,44-45
5470,4,139540.8769,3792784.9112,62,2006-10-01,44-45
5470,5,321.0795,10916.703,1,2006-10-01,44-45
5470,6,15681.4743,748410.3099,9,2006-10-01,44-45
5470,7,13120.098399999999,399469.3695,5,2006-10-01,44-45
5480,4,175043.473,5799150.6888,76,2006-10-01,44-45
5480,6,2201.5739,88062.95599999999,2,2006-10-01,44-45
5480,7,400.5751,23233.3558,1,2006-10-01,44-45
5490,3,2756.0762,88194.4384,1,2006-10-01,44-45
5490,4,94863.1676,3401685.7516,39,2006-10-01,44-45
5490,5,68590.9215,2251065.0089,31,2006-10-01,44-45
