census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1180,4,473240.6134,17721052.3854,222,2014-04-01,31-33
1180,5,1619.6574,64786.296,1,2014-04-01,31-33
1180,6,3886.1165,174875.2425,2,2014-04-01,31-33
1190,4,222240.0959,6316352.1979,96,2014-04-01,31-33
1190,5,677.0111,27080.444000000003,1,2014-04-01,31-33
1190,6,3270.9573,294386.157,3,2014-04-01,31-33
1190,7,16055.8557,220560.18319999997,7,2014-04-01,31-33
1270,4,202028.4693,7929884.2203,78,2014-04-01,31-33
1270,6,6688.7798,299220.763,3,2014-04-01,31-33
1270,7,2278.7718,110999.86,2,2014-04-01,31-33
1280,4,168276.7564,6484426.7941,70,2014-04-01,31-33
1280,6,7452.822,284568.06799999997,4,2014-04-01,31-33
1280,7,3838.6886,134354.101,1,2014-04-01,31-33
1290,4,17468.4637,839823.1805,9,2014-04-01,31-33
1290,6,2777.4624,111098.496,1,2014-04-01,31-33
1370,4,237309.6716,9592008.2803,82,2014-04-01,31-33
1370,5,1912.9788,86084.046,1,2014-04-01,31-33
1370,6,6054.776,154099.091,3,2014-04-01,31-33
1370,7,359.1521,10774.563,1,2014-04-01,31-33
1390,4,28192.9578,1034956.8188,9,2014-04-01,31-33
1470,4,19806.105499999998,758530.2464,6,2014-04-01,31-33
1480,4,104308.2664,4055381.6453,41,2014-04-01,31-33
1480,7,281.217,5624.34,1,2014-04-01,31-33
1490,4,10781.0582,400094.8243,6,2014-04-01,31-33
1570,4,55862.2768,2372457.6307,18,2014-04-01,31-33
1590,2,3985.7114,159428.456,1,2014-04-01,31-33
1590,4,60877.548,2237981.2657,25,2014-04-01,31-33
1590,6,15419.266,767202.8668,5,2014-04-01,31-33
1590,7,6164.3729,249754.008,4,2014-04-01,31-33
1670,4,8213.955,286107.4856,3,2014-04-01,31-33
1670,7,18801.5894,415429.30700000003,8,2014-04-01,31-33
1680,4,252968.1251,9748709.1554,87,2014-04-01,31-33
1680,5,464.5684,18582.736,1,2014-04-01,31-33
1680,6,11898.9693,505808.186,5,2014-04-01,31-33
1680,7,3125.4266,54111.392,3,2014-04-01,31-33
1690,4,7167.672699999999,262320.4312,2,2014-04-01,31-33
1690,6,2851.4197,114056.788,1,2014-04-01,31-33
1770,4,27730.0261,989595.2849999999,11,2014-04-01,31-33
1790,4,8542.6149,341831.8123,6,2014-04-01,31-33
1870,4,211329.6643,9152869.4612,85,2014-04-01,31-33
1880,4,119183.4759,4859316.3235,46,2014-04-01,31-33
1880,5,3524.8038,140992.152,1,2014-04-01,31-33
1890,4,93483.1711,3929744.0954,41,2014-04-01,31-33
1890,7,2360.4195,94416.78000000001,2,2014-04-01,31-33
1990,2,2774.5222,110980.88799999999,1,2014-04-01,31-33
1990,4,445522.3709,18453988.1043,185,2014-04-01,31-33
1990,5,2254.2236000000003,42830.2484,2,2014-04-01,31-33
1990,6,34559.7844,1733221.0672,14,2014-04-01,31-33
1990,7,23014.1841,666624.0095,10,2014-04-01,31-33
2070,4,197963.902,9019470.6725,76,2014-04-01,31-33
2090,4,24944.6383,1155639.4507,13,2014-04-01,31-33
2170,4,182310.6834,7589849.345,66,2014-04-01,31-33
2170,6,5117.1394,255860.55550000002,2,2014-04-01,31-33
2170,7,2586.5995,38798.9925,1,2014-04-01,31-33
2180,4,23984.6443,1045776.2303,16,2014-04-01,31-33
2180,7,1112.8366,44513.46400000001,1,2014-04-01,31-33
2190,4,466574.8547,18800649.1945,178,2014-04-01,31-33
2190,5,2794.4926,111779.704,1,2014-04-01,31-33
2190,7,2826.2603,113050.412,1,2014-04-01,31-33
2270,4,69856.4279,2841897.4902,29,2014-04-01,31-33
2270,7,1564.2177,62568.708,1,2014-04-01,31-33
2280,4,170404.0446,6555183.3052,66,2014-04-01,31-33
2280,7,2870.9271000000003,18637.7935,2,2014-04-01,31-33
2290,1,469.4583,18778.332000000002,1,2014-04-01,31-33
2290,3,3305.3829,132215.316,1,2014-04-01,31-33
2290,4,365682.8921,15752876.7909,153,2014-04-01,31-33
2370,4,305591.7074,12527255.7476,127,2014-04-01,31-33
2370,6,1760.3623,52810.869,1,2014-04-01,31-33
2370,7,1988.4459,79537.836,1,2014-04-01,31-33
2370,8,1382.1809,20732.7135,1,2014-04-01,31-33
2380,4,79563.5156,3383211.0174000002,29,2014-04-01,31-33
2390,4,77703.9081,3259569.5179,32,2014-04-01,31-33
2390,6,2961.2082,103642.287,1,2014-04-01,31-33
2390,7,2708.0448,113737.88160000001,1,2014-04-01,31-33
2470,4,15248.3511,624483.393,5,2014-04-01,31-33
2470,6,3266.3797,97991.391,1,2014-04-01,31-33
2470,7,4333.3926,119253.8932,3,2014-04-01,31-33
2480,4,12377.2105,543821.9515,9,2014-04-01,31-33
2480,5,2323.6387,104563.7415,1,2014-04-01,31-33
2480,7,2722.8255,21782.604,1,2014-04-01,31-33
2490,4,130410.2506,5263295.2518,56,2014-04-01,31-33
2490,5,1842.5273,73701.092,1,2014-04-01,31-33
2490,7,10731.8594,400882.4513,5,2014-04-01,31-33
2570,4,113060.4966,4397404.3738,51,2014-04-01,31-33
2570,5,2935.7554,123301.7268,1,2014-04-01,31-33
2570,6,2006.0172,80240.688,1,2014-04-01,31-33
2590,4,69406.2378,2873788.4737,39,2014-04-01,31-33
2590,6,4491.4547,350449.99899999995,2,2014-04-01,31-33
2670,4,284281.7953,11747261.4277,101,2014-04-01,31-33
2670,5,7071.8185,282872.74,2,2014-04-01,31-33
2670,6,3718.6018,148744.072,2,2014-04-01,31-33
2670,7,4338.6083,114629.2224,2,2014-04-01,31-33
2680,4,66885.018,3119286.7195,27,2014-04-01,31-33
2690,4,44942.7267,1927184.557,18,2014-04-01,31-33
2770,4,79095.7744,3170152.0308,33,2014-04-01,31-33
2770,6,3782.5586,189127.93,1,2014-04-01,31-33
2770,7,940.9279,37637.115999999995,2,2014-04-01,31-33
2780,4,51327.3054,2073532.4094,20,2014-04-01,31-33
2780,6,5750.4888,319821.6385,2,2014-04-01,31-33
2790,4,39786.6108,1601144.8908,17,2014-04-01,31-33
2790,6,2189.6324999999997,44167.8987,2,2014-04-01,31-33
2870,4,336900.5365,13750018.3134,146,2014-04-01,31-33
2870,6,12454.5029,671607.9545,5,2014-04-01,31-33
2870,7,10293.2077,461446.843,4,2014-04-01,31-33
2880,4,206276.10760000002,8207740.3669,86,2014-04-01,31-33
2880,6,11289.3447,567435.493,5,2014-04-01,31-33
2880,7,18873.6946,646724.552,6,2014-04-01,31-33
2890,4,59194.898199999996,2467300.6697,27,2014-04-01,31-33
2890,6,1500.9876,75633.91500000001,3,2014-04-01,31-33
2890,7,513.2099,20528.395999999997,1,2014-04-01,31-33
2970,4,39347.0214,1623318.3538,23,2014-04-01,31-33
2980,4,255087.6534,10494037.9911,103,2014-04-01,31-33
2980,6,8940.5929,411302.5185,6,2014-04-01,31-33
2980,7,712.5098,24937.843,1,2014-04-01,31-33
2990,4,12221.611,583516.7993999999,5,2014-04-01,31-33
3070,4,133057.225,5470529.9794,74,2014-04-01,31-33
3070,6,3439.4484,137577.93600000002,1,2014-04-01,31-33
3070,7,1093.8784,71102.096,1,2014-04-01,31-33
3080,4,205187.7783,8608026.0624,82,2014-04-01,31-33
3080,6,1816.6886,90834.43,1,2014-04-01,31-33
3095,4,65434.0758,2725772.8099,25,2014-04-01,31-33
3095,7,513.5614,20542.456000000002,1,2014-04-01,31-33
3170,4,164201.4713,6841773.8259,67,2014-04-01,31-33
3170,6,4341.585999999999,194397.4375,3,2014-04-01,31-33
3180,4,74355.8932,3421388.3026,29,2014-04-01,31-33
3180,6,2773.3021,130345.1987,1,2014-04-01,31-33
3190,4,672162.4056,28281456.1842,275,2014-04-01,31-33
3190,5,2941.6168,132372.756,1,2014-04-01,31-33
3190,6,7696.9373,314500.43149999995,4,2014-04-01,31-33
3365,4,249711.1533,10693502.8637,105,2014-04-01,31-33
3365,5,991.0601,6937.420700000001,1,2014-04-01,31-33
3370,4,150212.4267,6473272.9558999995,57,2014-04-01,31-33
3380,4,197379.53220000002,7962756.0627,94,2014-04-01,31-33
3390,1,1980.036,134642.448,1,2014-04-01,31-33
3390,4,556733.7876,23587373.8738,243,2014-04-01,31-33
3390,6,3549.1587999999997,173627.028,2,2014-04-01,31-33
3470,4,90933.4941,3631493.3310000002,31,2014-04-01,31-33
3490,2,3065.9154,110372.95439999999,1,2014-04-01,31-33
3490,4,385489.9592,15951234.2916,145,2014-04-01,31-33
3490,5,1498.2472,59929.888,1,2014-04-01,31-33
3490,6,5423.9532,237762.492,2,2014-04-01,31-33
3570,1,1747.4503,104847.018,1,2014-04-01,31-33
3570,3,2910.6411,116425.644,1,2014-04-01,31-33
3570,4,1241444.0769,52073988.0889,443,2014-04-01,31-33
3570,5,415.9298,11230.1046,1,2014-04-01,31-33
3570,6,6650.283,285370.27450000006,3,2014-04-01,31-33
3570,7,4008.4864,200424.31999999998,1,2014-04-01,31-33
3580,1,3280.0196,147600.882,1,2014-04-01,31-33
3580,4,332819.5456,13810174.4308,153,2014-04-01,31-33
3580,5,1080.7331,8645.8648,1,2014-04-01,31-33
3580,6,1100.838,66050.28,1,2014-04-01,31-33
3590,1,13607.3575,546788.1383,5,2014-04-01,31-33
3590,4,486491.5567,19668030.8075,179,2014-04-01,31-33
3670,4,20725.7511,835178.6545,9,2014-04-01,31-33
3680,1,19682.1627,833832.284,10,2014-04-01,31-33
3680,2,537.7515,32265.089999999997,1,2014-04-01,31-33
3680,4,154435.3059,6677829.767,66,2014-04-01,31-33
3680,7,3750.5681999999997,46915.2678,2,2014-04-01,31-33
3690,4,24501.9725,991178.9809000001,10,2014-04-01,31-33
3690,6,339.9403,16997.015,1,2014-04-01,31-33
3690,7,542.736,32564.16,1,2014-04-01,31-33
3770,4,90124.5865,4047582.2277,45,2014-04-01,31-33
3770,5,3417.2916,136691.664,1,2014-04-01,31-33
3770,7,2761.8894,55237.788,1,2014-04-01,31-33
3780,4,47063.9569,1860337.868,19,2014-04-01,31-33
3790,4,33201.6916,1292765.7686,13,2014-04-01,31-33
3790,7,1737.8614,0.0,1,2014-04-01,31-33
3875,4,195718.8617,7847256.4179,80,2014-04-01,31-33
3875,6,3087.0862,171170.6755,4,2014-04-01,31-33
3875,7,11349.2307,264829.9547,7,2014-04-01,31-33
3895,1,3529.1580999999996,145542.00199999998,2,2014-04-01,31-33
3895,4,372666.2104,15126674.7225,143,2014-04-01,31-33
3895,5,498.3215,19932.86,1,2014-04-01,31-33
3895,6,12540.4593,599165.7387,5,2014-04-01,31-33
3895,7,18915.3677,651730.4933,7,2014-04-01,31-33
3895,8,828.0506,33950.0746,2,2014-04-01,31-33
3960,1,3578.3199,143132.796,1,2014-04-01,31-33
3960,4,426560.9179,17795116.8802,172,2014-04-01,31-33
3960,5,5957.4545,231329.6524,2,2014-04-01,31-33
3960,6,19903.1935,756619.2546,7,2014-04-01,31-33
3960,7,13338.8162,483718.37,4,2014-04-01,31-33
3970,4,78553.6741,3217000.1132,31,2014-04-01,31-33
3970,7,9661.0308,249129.62,7,2014-04-01,31-33
3980,1,3588.3093,229651.7952,1,2014-04-01,31-33
3980,4,371325.7756,14924683.2853,160,2014-04-01,31-33
3980,5,24899.8938,736000.4757,11,2014-04-01,31-33
3980,6,34989.2882,1682186.1095,12,2014-04-01,31-33
3980,7,23671.635,587280.8747,14,2014-04-01,31-33
3980,8,2715.4832,67887.08,1,2014-04-01,31-33
3990,2,2435.3131,58447.5144,1,2014-04-01,31-33
3990,3,2636.7294,105469.176,1,2014-04-01,31-33
3990,4,255484.346,10475254.4777,95,2014-04-01,31-33
3990,5,17422.9129,502532.96060000005,6,2014-04-01,31-33
3990,6,8246.5913,351928.71050000004,2,2014-04-01,31-33
4070,4,150248.4871,5730764.1729999995,56,2014-04-01,42
4070,6,12797.02,602065.384,6,2014-04-01,42
4070,7,3475.637,139025.48,1,2014-04-01,42
4080,4,27938.3279,1036050.084,13,2014-04-01,42
4080,6,3676.2290000000003,183811.45,2,2014-04-01,42
4090,1,2705.0533,108202.132,1,2014-04-01,42
4090,4,132821.7059,5729147.1098,49,2014-04-01,42
4090,6,23263.1117,994441.2935,8,2014-04-01,42
4090,7,2456.1526,36842.289,1,2014-04-01,42
4170,2,3541.8815,159384.6675,1,2014-04-01,42
4170,4,275219.3624,11711310.779000001,111,2014-04-01,42
4170,5,9884.8196,443725.07200000004,3,2014-04-01,42
4170,6,21939.583599999998,980413.0559,7,2014-04-01,42
4170,7,19031.0332,616999.8686,8,2014-04-01,42
4180,4,45920.3488,1939785.0521,18,2014-04-01,42
4180,7,3674.4765,146979.06,1,2014-04-01,42
4195,4,229223.7382,9016083.8833,85,2014-04-01,42
4195,6,24167.6358,1038362.4199,10,2014-04-01,42
4195,7,6529.5455,271835.681,3,2014-04-01,42
4265,1,3894.838,155793.52000000002,1,2014-04-01,42
4265,4,124207.0583,5162448.1392,51,2014-04-01,42
4265,6,4270.6307,220709.2525,3,2014-04-01,42
4265,7,4002.2398999999996,213364.103,2,2014-04-01,42
4270,4,308633.0147,12622983.1616,135,2014-04-01,42
4270,6,19411.6305,745203.801,10,2014-04-01,42
4270,7,9553.149,387890.015,5,2014-04-01,42
4280,4,97772.5338,3632737.7719,37,2014-04-01,42
4280,6,8841.0474,362488.3778,4,2014-04-01,42
4280,7,30116.9077,999022.3771,12,2014-04-01,42
4290,4,69400.4468,2675526.1429,28,2014-04-01,42
4290,5,2252.8632,90114.52799999999,1,2014-04-01,42
4290,6,11279.2721,513596.73,4,2014-04-01,42
4290,7,11179.9043,431604.727,6,2014-04-01,42
4370,4,73208.1781,2813647.0573,27,2014-04-01,42
4370,6,4002.5434999999998,172551.56879999998,2,2014-04-01,42
4370,7,3121.8255,124873.01999999999,1,2014-04-01,42
4380,4,246623.8828,9989308.4075,93,2014-04-01,42
4380,6,10824.319099999999,382299.3035,3,2014-04-01,42
4380,7,462.4023,18496.092,1,2014-04-01,42
4390,1,1723.2004,68928.016,1,2014-04-01,42
4390,4,95837.9414,3757827.7388,32,2014-04-01,42
4390,6,7587.599,274885.113,4,2014-04-01,42
4470,1,1968.7172,9843.586,1,2014-04-01,42
4470,4,750098.4239,31612630.5964,297,2014-04-01,42
4470,5,7707.826,335367.6275,2,2014-04-01,42
4470,6,46161.2138,1872607.6824,17,2014-04-01,42
4470,7,47637.3816,1823034.2177,19,2014-04-01,42
4480,1,278.3192,12524.364000000001,1,2014-04-01,42
4480,4,46596.8901,1785634.8989,39,2014-04-01,42
4480,7,277.8368,5556.736,1,2014-04-01,42
4480,8,2941.6168,158847.30719999998,1,2014-04-01,42
4490,4,126459.7036,5420903.1776,59,2014-04-01,42
4490,6,6992.9744,429904.2974,2,2014-04-01,42
4560,4,128055.21220000001,5510760.9166,45,2014-04-01,42
4560,6,6338.974899999999,296061.319,3,2014-04-01,42
4560,7,3725.8741,167664.3345,1,2014-04-01,42
4570,4,28336.1512,1222495.2852,17,2014-04-01,42
4570,7,3847.9233,199401.7691,3,2014-04-01,42
4570,8,608.9190000000001,15071.380000000001,2,2014-04-01,42
4580,4,126032.6358,5471757.2079,44,2014-04-01,42
4580,6,15777.676,409287.6215,6,2014-04-01,42
4580,7,9640.2647,607893.2165,5,2014-04-01,42
4585,4,59865.8927,2185177.7081,22,2014-04-01,42
4585,6,13668.0445,486156.01910000003,7,2014-04-01,42
4585,7,16819.9182,207305.0164,7,2014-04-01,42
4590,4,46088.0914,1748985.4808,17,2014-04-01,42
4590,6,3026.81,136206.45,1,2014-04-01,42
4590,7,4575.9313999999995,243489.333,2,2014-04-01,42
4670,1,4211.2917,168451.668,1,2014-04-01,44-45
4670,4,1265878.2454,52283410.5665,519,2014-04-01,44-45
4670,5,1747.6298,69905.192,1,2014-04-01,44-45
4670,6,32725.382700000002,1448134.4369,19,2014-04-01,44-45
4670,7,28388.7494,1164121.197,12,2014-04-01,44-45
4680,4,110352.4418,4593929.5946,53,2014-04-01,44-45
4680,6,17668.1722,582860.1585,9,2014-04-01,44-45
4680,7,3577.3129,178865.645,1,2014-04-01,44-45
4690,4,497910.1727,18790308.0093,217,2014-04-01,44-45
4690,6,15836.6845,931348.4569999999,6,2014-04-01,44-45
4690,7,26290.6915,522070.6729,13,2014-04-01,44-45
4770,2,2673.5779,106943.11600000001,1,2014-04-01,44-45
4770,4,458186.7015,15979498.7368,185,2014-04-01,44-45
4770,5,4441.128900000001,166089.57740000004,2,2014-04-01,44-45
4770,6,65813.112,2916997.1738,26,2014-04-01,44-45
4770,7,38669.1252,1467973.831,16,2014-04-01,44-45
4770,8,509.1027,10182.054,1,2014-04-01,44-45
4780,4,59178.7712,2164985.6611,24,2014-04-01,44-45
4780,5,1432.264,44400.183999999994,1,2014-04-01,44-45
4780,6,8085.6642,334066.8972,3,2014-04-01,44-45
4780,7,7673.3688999999995,337123.851,2,2014-04-01,44-45
4795,4,502980.047,19562597.4556,188,2014-04-01,44-45
4795,5,1991.3599,79654.396,1,2014-04-01,44-45
4795,6,18513.701100000002,802354.7552,10,2014-04-01,44-45
4795,7,26035.2467,1008710.9856,8,2014-04-01,44-45
4870,1,1509.2751,60371.004,1,2014-04-01,44-45
4870,4,831866.4534,30490132.3548,366,2014-04-01,44-45
4870,5,3494.2515,139770.06,1,2014-04-01,44-45
4870,6,15536.4633,704166.7934999999,8,2014-04-01,44-45
4870,7,12391.036900000001,542392.8910000001,6,2014-04-01,44-45
4880,4,178882.717,6081866.4675,90,2014-04-01,44-45
4880,5,1388.6642,90263.173,1,2014-04-01,44-45
4880,6,3864.8312,279732.038,4,2014-04-01,44-45
4880,7,4285.5525,88008.261,2,2014-04-01,44-45
4890,4,269188.5501,9515242.8458,132,2014-04-01,44-45
4890,6,11237.9281,622164.8484,7,2014-04-01,44-45
4890,7,22828.6044,969480.9037,9,2014-04-01,44-45
4970,1,9201.9718,296192.2817,3,2014-04-01,44-45
4970,3,4039.4977,56552.9678,1,2014-04-01,44-45
4970,4,2737212.4065,89890836.1853,1125,2014-04-01,44-45
4970,5,9463.219799999999,327291.5673,5,2014-04-01,44-45
4970,6,52558.909999999996,2544108.8481,23,2014-04-01,44-45
4970,7,42400.619,2210496.5291,19,2014-04-01,44-45
4970,8,335.1848,25809.2296,1,2014-04-01,44-45
4980,4,235681.2441,8027845.1551,98,2014-04-01,44-45
4980,6,36103.2618,1809251.432,15,2014-04-01,44-45
4980,7,17385.9571,672296.0728,9,2014-04-01,44-45
4990,2,13000.4554,388645.7628,5,2014-04-01,44-45
4990,4,116472.71,4221750.416,47,2014-04-01,44-45
4990,6,15432.444800000001,457382.01900000003,6,2014-04-01,44-45
4990,7,12470.2179,661367.249,5,2014-04-01,44-45
5070,1,345.4537,13818.148000000001,1,2014-04-01,44-45
5070,4,919940.1908,32130436.3678,371,2014-04-01,44-45
5070,5,12180.4107,510211.61100000003,4,2014-04-01,44-45
5070,6,12664.6462,285158.153,6,2014-04-01,44-45
5070,7,342.4357,13697.428,1,2014-04-01,44-45
5080,4,300303.5718,10019582.1386,120,2014-04-01,44-45
5080,6,26770.6175,883613.326,8,2014-04-01,44-45
5080,7,41581.576,1154745.2255,15,2014-04-01,44-45
5090,4,457046.6087,16089955.2046,191,2014-04-01,44-45
5090,5,7303.5048,131463.0864,2,2014-04-01,44-45
5090,6,11246.7217,410355.69759999996,8,2014-04-01,44-45
5090,7,974.8342,7798.6736,1,2014-04-01,44-45
5170,4,1091850.0295,31638785.5473,410,2014-04-01,44-45
5170,5,9820.852299999999,292174.84369999997,4,2014-04-01,44-45
5170,6,42088.0028,1788352.1252000001,14,2014-04-01,44-45
5170,7,31823.7926,941967.1273,15,2014-04-01,44-45
5180,4,201906.323,5819172.1958,72,2014-04-01,44-45
5180,6,3053.6953,137416.2885,1,2014-04-01,44-45
5190,4,140562.7944,5387515.6487,66,2014-04-01,44-45
5190,5,3192.539,127701.56000000001,1,2014-04-01,44-45
5190,6,16617.5551,425225.94899999996,5,2014-04-01,44-45
5190,7,50836.8662,1498261.8411,18,2014-04-01,44-45
5275,1,715.7213,57257.704000000005,1,2014-04-01,44-45
5275,4,461735.1257,15101304.9607,203,2014-04-01,44-45
5275,5,295.6591,7095.8184,1,2014-04-01,44-45
5275,6,22046.638,964657.1587,13,2014-04-01,44-45
5275,7,13297.802,595909.9785,9,2014-04-01,44-45
5280,3,334.3438,10030.314,1,2014-04-01,44-45
5280,4,39831.725099999996,1190981.5419,19,2014-04-01,44-45
5280,6,5913.4298,176268.69,3,2014-04-01,44-45
5280,7,7426.8982,104089.72290000001,6,2014-04-01,44-45
5295,4,38841.7682,1281838.2698000001,19,2014-04-01,44-45
5295,6,3807.2813,228436.878,1,2014-04-01,44-45
5295,7,1827.4472,38158.9049,2,2014-04-01,44-45
5370,2,5620.0542000000005,64295.571599999996,3,2014-04-01,44-45
5370,3,2981.8457,119273.828,1,2014-04-01,44-45
5370,4,96044.8988,2820834.3969,42,2014-04-01,44-45
5370,5,3381.28,37194.08,1,2014-04-01,44-45
5370,7,5924.5076,121965.2519,4,2014-04-01,44-45
5380,1,2634.4082,105376.328,1,2014-04-01,44-45
5380,2,3397.891,135915.64,1,2014-04-01,44-45
5380,4,2188005.1403,70556126.8177,858,2014-04-01,44-45
5380,5,3555.3814,53330.721000000005,1,2014-04-01,44-45
5380,6,4853.8486,206506.81519999998,3,2014-04-01,44-45
5380,7,7097.6093,234344.0072,2,2014-04-01,44-45
5390,1,20262.9489,647691.3017,8,2014-04-01,44-45
5390,4,486314.41610000003,15382951.4493,192,2014-04-01,44-45
5390,5,4050.5713,162022.852,1,2014-04-01,44-45
5390,6,669.1669,33458.345,1,2014-04-01,44-45
5390,7,3275.3393,131013.572,1,2014-04-01,44-45
5470,1,520.3678,20814.712,1,2014-04-01,44-45
5470,4,89589.2349,2416687.8962,37,2014-04-01,44-45
5470,6,7540.0152,288808.164,6,2014-04-01,44-45
5470,7,44650.5074,1739948.3297000001,16,2014-04-01,44-45
5470,8,3529.1052,88227.63,1,2014-04-01,44-45
5480,4,154935.2538,5804755.2416,59,2014-04-01,44-45
5480,6,3650.7564,146030.256,1,2014-04-01,44-45
5490,4,136437.91270000002,3830170.407,55,2014-04-01,44-45
5490,5,76541.1039,2328655.7757,34,2014-04-01,44-45
5490,6,15421.1608,628014.4136999999,7,2014-04-01,44-45
5490,7,51414.468,1717181.0706,21,2014-04-01,44-45
5490,8,3604.0883,54061.324499999995,1,2014-04-01,44-45
5570,4,112532.8956,3250889.3109,54,2014-04-01,44-45
5570,5,3185.1511,127406.044,1,2014-04-01,44-45
5570,6,12397.9172,426102.3189,7,2014-04-01,44-45
5570,7,14552.3703,439417.52760000003,8,2014-04-01,44-45
5580,4,328176.5626,11183337.9397,127,2014-04-01,44-45
5580,5,3566.4868,0.0,1,2014-04-01,44-45
5580,6,36462.8536,1602716.7639000001,19,2014-04-01,44-45
5580,7,57892.1336,1738935.4326,26,2014-04-01,44-45
