census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
380,4,81446.2689,4032515.4279,80,2006-12-01,21
390,3,3915.8161,137053.5635,1,2006-12-01,21
390,4,41207.300299999995,1913535.2693999999,31,2006-12-01,21
470,2,3562.4504,213747.024,1,2006-12-01,21
470,4,95288.41010000001,3713700.4345,61,2006-12-01,21
470,6,2658.8173,132940.86500000002,1,2006-12-01,21
470,7,2679.4498,8038.349399999999,1,2006-12-01,21
480,4,6384.4832,335791.306,2,2006-12-01,21
490,2,1919.3339999999998,76773.36,2,2006-12-01,21
490,4,324068.3772,15294565.7827,196,2006-12-01,21
490,6,17284.221700000002,770493.8871,8,2006-12-01,21
490,7,8856.3638,379831.9334,9,2006-12-01,21
490,8,1927.148,86721.65999999999,1,2006-12-01,21
570,1,30161.2736,1206721.1781000001,8,2006-12-01,22
570,2,10909.685800000001,427107.6304,5,2006-12-01,22
570,3,30216.3723,1047825.6984,16,2006-12-01,22
570,4,543872.6758,22394038.1369,267,2006-12-01,22
570,5,31111.3894,1160529.3874,22,2006-12-01,22
580,3,9389.5752,459601.2452,3,2006-12-01,22
580,4,174818.0106,7459590.2225,69,2006-12-01,22
590,3,12856.619999999999,541618.3783,4,2006-12-01,22
590,4,49846.5346,1878853.3937000001,22,2006-12-01,22
670,2,14452.8059,679774.574,5,2006-12-01,22
670,3,86696.1608,3429166.7425,42,2006-12-01,22
670,4,57037.6008,2092709.4948,22,2006-12-01,22
670,5,4341.8537,146282.55870000002,4,2006-12-01,22
680,1,645.2452,29036.034,1,2006-12-01,22
680,2,7824.2713,318652.8454,3,2006-12-01,22
680,3,71701.5227,2841768.2497,34,2006-12-01,22
680,4,27192.8544,1126431.33,13,2006-12-01,22
680,5,2980.8375,145947.5406,2,2006-12-01,22
690,3,4975.1786,254726.76340000003,2,2006-12-01,22
690,4,12645.9597,553713.0389,6,2006-12-01,22
770,1,75086.808,2812984.9648,33,2006-12-01,23
770,2,122403.9947,4680928.5623,78,2006-12-01,23
770,3,301443.2503,12048959.1738,160,2006-12-01,23
770,4,8704716.7811,335207132.4974,3758,2006-12-01,23
770,5,27955.8114,1171557.7115,11,2006-12-01,23
770,6,981204.7135,38885990.3702,469,2006-12-01,23
770,7,1952257.1696,69362595.2883,937,2006-12-01,23
770,8,22730.6119,869438.2087,9,2006-12-01,23
1070,4,117528.85399999999,5071400.9317,58,2006-12-01,31-33
1070,6,2775.1172,199808.4384,1,2006-12-01,31-33
1070,7,2042.2198,98026.55040000001,1,2006-12-01,31-33
1080,4,56474.6566,2375481.2887999997,33,2006-12-01,31-33
1080,6,2801.5517,70038.7925,1,2006-12-01,31-33
1080,7,3377.9948,33779.948,1,2006-12-01,31-33
1090,4,124209.989,5419515.556,63,2006-12-01,31-33
1090,6,2603.1461,156188.766,1,2006-12-01,31-33
1170,4,157552.8536,6228699.1523,81,2006-12-01,31-33
1170,6,1195.3105,35859.315,1,2006-12-01,31-33
1170,7,3056.5236,183391.416,1,2006-12-01,31-33
1180,4,456186.3985,17930879.210500002,243,2006-12-01,31-33
1180,6,9742.067200000001,475405.5995,4,2006-12-01,31-33
1180,7,8867.1994,116498.44039999999,3,2006-12-01,31-33
1190,4,99364.813,3409931.1274,50,2006-12-01,31-33
1190,6,17696.5273,849551.775,6,2006-12-01,31-33
1190,7,443.692,1774.768,1,2006-12-01,31-33
1270,4,197791.3938,7562171.9106,81,2006-12-01,31-33
1270,6,15527.9758,647645.0179,6,2006-12-01,31-33
1270,7,9260.7249,434564.686,4,2006-12-01,31-33
1280,4,182124.9773,7398910.6892,79,2006-12-01,31-33
1280,6,1972.3338,195261.0462,1,2006-12-01,31-33
1290,4,20169.6763,783181.1642,10,2006-12-01,31-33
1370,4,185534.4554,7776719.1006000005,76,2006-12-01,31-33
1370,6,17995.1338,541677.5355,6,2006-12-01,31-33
1370,7,445.3806,0.0,1,2006-12-01,31-33
1390,4,24353.244,1025229.0731,9,2006-12-01,31-33
1470,4,12322.0825,521201.0268,5,2006-12-01,31-33
1480,4,103824.0362,4323064.8752,45,2006-12-01,31-33
1480,6,232.8493,10478.2185,1,2006-12-01,31-33
1480,7,3760.2332,145400.187,2,2006-12-01,31-33
1490,4,41651.1606,1760112.6554,22,2006-12-01,31-33
1490,7,2502.813,25028.13,1,2006-12-01,31-33
1570,4,59183.3346,2434446.5178,23,2006-12-01,31-33
1590,4,78325.9631,3180961.5299,37,2006-12-01,31-33
1590,6,3879.2327,185978.0965,2,2006-12-01,31-33
1590,7,13352.9078,339922.9142,6,2006-12-01,31-33
1670,4,22304.3149,995882.8694,9,2006-12-01,31-33
1670,7,9097.9001,55432.935,5,2006-12-01,31-33
1680,4,298460.0363,11365938.4103,111,2006-12-01,31-33
1680,5,652.4227,16310.5675,1,2006-12-01,31-33
1680,6,6421.7682,543638.817,2,2006-12-01,31-33
1680,7,20808.833599999998,759077.371,8,2006-12-01,31-33
1690,4,3953.6656000000003,154617.905,4,2006-12-01,31-33
1770,4,16461.5606,696727.0385,13,2006-12-01,31-33
1790,4,27641.0975,937940.0688,13,2006-12-01,31-33
1790,6,2240.3457,0.0,1,2006-12-01,31-33
1790,7,5999.48,407145.5505,2,2006-12-01,31-33
1870,4,157138.0465,6482834.0242,86,2006-12-01,31-33
1870,6,3101.8841,108565.94350000001,1,2006-12-01,31-33
1880,4,153102.9129,6598753.3327,66,2006-12-01,31-33
1890,4,92664.6725,3889766.563,38,2006-12-01,31-33
1890,5,3230.6354,58151.4372,1,2006-12-01,31-33
1990,1,3527.5588,141102.352,2,2006-12-01,31-33
1990,2,4854.4053,160261.752,3,2006-12-01,31-33
1990,3,1218.622,48744.880000000005,1,2006-12-01,31-33
1990,4,616330.4439,24805627.3109,278,2006-12-01,31-33
1990,5,6481.4857,278582.2955,2,2006-12-01,31-33
1990,6,42497.3173,2009326.4485,21,2006-12-01,31-33
1990,7,19361.7813,709332.4084000001,8,2006-12-01,31-33
2070,4,107564.039,4555333.3900999995,45,2006-12-01,31-33
2070,6,2507.7917,150467.502,1,2006-12-01,31-33
2090,4,31034.8998,1115100.7468,15,2006-12-01,31-33
2170,4,116753.5795,4965239.1352,51,2006-12-01,31-33
2170,6,2768.7448,83062.344,1,2006-12-01,31-33
2180,4,50509.0556,2049209.0735000002,24,2006-12-01,31-33
2190,4,427725.1422,17970074.0748,175,2006-12-01,31-33
2190,5,7904.130999999999,304482.0952,3,2006-12-01,31-33
2190,7,4135.2116,175461.53199999998,2,2006-12-01,31-33
2270,4,80667.1991,3479361.4233999997,32,2006-12-01,31-33
2270,6,354.1105,24787.735,1,2006-12-01,31-33
2280,4,144927.2804,5691386.4887,60,2006-12-01,31-33
2280,7,6465.9704,160774.34159999999,3,2006-12-01,31-33
2290,1,2157.6286,86305.144,1,2006-12-01,31-33
2290,4,420627.448,17384830.098,181,2006-12-01,31-33
2290,6,6631.4205999999995,304297.798,2,2006-12-01,31-33
2290,7,2745.3912,109815.648,1,2006-12-01,31-33
2370,4,551049.9933,21927575.965,240,2006-12-01,31-33
2370,6,4300.1168,208013.1845,2,2006-12-01,31-33
2380,4,87149.0344,3812758.5609,35,2006-12-01,31-33
2390,4,77215.8611,3307492.4323,32,2006-12-01,31-33
2470,4,16666.024,734058.5464,8,2006-12-01,31-33
2470,6,529.9647,6359.5764,1,2006-12-01,31-33
2470,7,4549.4211,150666.704,5,2006-12-01,31-33
2480,4,30592.1976,1149823.6648,13,2006-12-01,31-33
2490,4,139025.3752,5650751.8701,59,2006-12-01,31-33
2490,5,2617.0105,157020.63,1,2006-12-01,31-33
2490,6,12274.5887,403031.01119999995,4,2006-12-01,31-33
2490,7,5331.3829000000005,196053.155,5,2006-12-01,31-33
2570,4,206193.0919,8972423.3085,86,2006-12-01,31-33
2570,6,2354.5135,94180.54000000001,1,2006-12-01,31-33
2570,7,3606.1327,100574.23,2,2006-12-01,31-33
2590,4,69748.3742,2871665.2788,34,2006-12-01,31-33
2590,6,9864.0109,361413.564,3,2006-12-01,31-33
2590,7,3849.2946,119256.898,5,2006-12-01,31-33
2670,4,304918.0433,13187929.1587,117,2006-12-01,31-33
2670,6,3269.8375,163491.875,1,2006-12-01,31-33
2680,4,75122.5346,3160401.2988,30,2006-12-01,31-33
2680,6,3136.1213,188167.278,1,2006-12-01,31-33
2690,4,50274.0379,2006091.1606,23,2006-12-01,31-33
2770,4,97191.5666,4179313.5222,38,2006-12-01,31-33
2780,4,104294.7988,4439742.8399,41,2006-12-01,31-33
2780,6,3241.3715,129654.86000000002,1,2006-12-01,31-33
2790,4,41972.13,1587469.2689,19,2006-12-01,31-33
2790,7,2387.3464,190987.712,1,2006-12-01,31-33
2870,4,405076.2655,17000253.5778,194,2006-12-01,31-33
2870,6,4790.7948,330882.7785,2,2006-12-01,31-33
2870,7,3002.0779,0.0,2,2006-12-01,31-33
2880,1,1130.9869,45239.476,1,2006-12-01,31-33
2880,4,382973.6838,15289000.0797,160,2006-12-01,31-33
2880,6,20196.2135,956287.1574,9,2006-12-01,31-33
2880,7,10037.7134,502636.098,6,2006-12-01,31-33
2890,4,83338.9548,3271329.3468,36,2006-12-01,31-33
2890,6,8610.4222,350795.53500000003,4,2006-12-01,31-33
2890,7,5630.9518,184261.058,2,2006-12-01,31-33
2970,1,3713.9943000000003,53803.144,2,2006-12-01,31-33
2970,4,39352.892,1836468.1328,22,2006-12-01,31-33
2980,4,292832.3603,11960880.5077,129,2006-12-01,31-33
2980,6,3466.4353,60972.735,2,2006-12-01,31-33
2980,7,9134.1548,364596.471,4,2006-12-01,31-33
2990,4,2786.1834,111447.33600000001,2,2006-12-01,31-33
2990,6,373.4615,14938.46,1,2006-12-01,31-33
3070,4,65328.996,2288610.8643,38,2006-12-01,31-33
3080,4,114076.3507,4668888.3933,53,2006-12-01,31-33
3080,6,4421.9515,169799.9988,2,2006-12-01,31-33
3090,4,98779.60190000001,4128544.2019,47,2006-12-01,31-33
3170,4,120464.6736,5031798.9346,65,2006-12-01,31-33
3170,6,7375.4755000000005,428807.082,4,2006-12-01,31-33
3180,4,77963.1312,3562678.7416,29,2006-12-01,31-33
3190,4,633710.2645,25707233.1817,281,2006-12-01,31-33
3190,6,9079.6373,456446.013,6,2006-12-01,31-33
3190,7,14646.084499999999,684399.24,5,2006-12-01,31-33
3290,4,3274.0385,147331.7325,1,2006-12-01,31-33
3360,4,325609.142,13515948.9611,134,2006-12-01,31-33
3360,6,1861.9596,93097.98,1,2006-12-01,31-33
3370,4,171595.903,7431243.2211,73,2006-12-01,31-33
3370,5,3560.5355,142421.41999999998,1,2006-12-01,31-33
3370,6,5423.4668,216938.67200000002,2,2006-12-01,31-33
3370,7,3223.3646,128934.584,1,2006-12-01,31-33
3380,4,279464.4149,11825783.4771,125,2006-12-01,31-33
3380,6,6320.4995,225524.85549999998,3,2006-12-01,31-33
3390,4,649822.9528,27125244.6831,297,2006-12-01,31-33
3390,6,9964.378,402548.91000000003,5,2006-12-01,31-33
3390,7,4450.379,194165.09399999998,2,2006-12-01,31-33
3470,4,100877.6994,4017714.5301,45,2006-12-01,31-33
3490,1,627.5223000000001,26749.773,2,2006-12-01,31-33
3490,4,422407.5835,17833306.4425,201,2006-12-01,31-33
3490,6,4592.5993,108209.7132,2,2006-12-01,31-33
3570,1,2159.0681,97158.0645,1,2006-12-01,31-33
3570,4,1348856.2933,57359968.5302,485,2006-12-01,31-33
3570,5,3199.3253,127973.012,1,2006-12-01,31-33
3570,6,10241.4027,313648.74700000003,4,2006-12-01,31-33
3570,7,1220.8757,54939.406500000005,1,2006-12-01,31-33
3580,1,6743.1036,314396.4636,2,2006-12-01,31-33
3580,4,365527.4487,15093690.188099999,171,2006-12-01,31-33
3580,6,2829.0107,42435.1605,1,2006-12-01,31-33
3590,1,11243.7175,452136.9464,4,2006-12-01,31-33
3590,4,254167.1955,10662338.7402,110,2006-12-01,31-33
3590,5,3764.6047,150584.188,1,2006-12-01,31-33
3670,4,39742.5512,1632867.2098,13,2006-12-01,31-33
3680,1,17601.4111,702021.8582,15,2006-12-01,31-33
3680,3,3076.8035,0.0,1,2006-12-01,31-33
3680,4,178842.1517,7408144.7608,83,2006-12-01,31-33
3680,6,12706.291,615655.9114999999,4,2006-12-01,31-33
3690,4,31710.259000000002,1373274.8893000002,20,2006-12-01,31-33
3770,3,1533.5242,61340.968,1,2006-12-01,31-33
3770,4,125669.41040000001,5179862.7244,62,2006-12-01,31-33
3770,6,5840.6885999999995,292034.43,2,2006-12-01,31-33
3770,7,3685.5229,33547.89,2,2006-12-01,31-33
3780,4,51257.1223,2161931.349,30,2006-12-01,31-33
3780,7,1984.6976,59540.928,1,2006-12-01,31-33
3790,4,67169.1217,3027819.7942,25,2006-12-01,31-33
3870,4,200211.4431,7668712.0677,98,2006-12-01,31-33
3870,6,8912.1027,294192.8308,6,2006-12-01,31-33
3870,7,16894.7062,729818.881,10,2006-12-01,31-33
3890,4,594627.5427,24140991.6206,258,2006-12-01,31-33
3890,5,1194.7301,47789.204,1,2006-12-01,31-33
3890,6,31463.877800000002,1244120.0225,11,2006-12-01,31-33
3890,7,39326.316100000004,1544135.7242,22,2006-12-01,31-33
3960,4,474989.5068,19255367.5423,232,2006-12-01,31-33
3960,6,19710.6474,837577.978,8,2006-12-01,31-33
3960,7,20377.214,805819.9686,8,2006-12-01,31-33
3970,4,95119.096,3859735.6105,46,2006-12-01,31-33
3970,6,6620.6937,241551.5654,4,2006-12-01,31-33
3970,7,14161.7222,269371.2702,6,2006-12-01,31-33
3980,1,8230.735,311772.4559,3,2006-12-01,31-33
3980,4,379418.884,15388857.0778,176,2006-12-01,31-33
3980,5,267.1626,3205.9512,1,2006-12-01,31-33
3980,6,11874.1632,522075.12210000004,8,2006-12-01,31-33
3980,7,42862.2899,1560273.3705,23,2006-12-01,31-33
3990,1,3115.3295,124613.18,1,2006-12-01,31-33
3990,2,3121.6455,124865.82,1,2006-12-01,31-33
3990,3,3034.1834,91025.502,1,2006-12-01,31-33
3990,4,224051.4525,8912378.5205,81,2006-12-01,31-33
3990,5,17785.7703,383605.4078,11,2006-12-01,31-33
4070,1,1402.9065,0.0,1,2006-12-01,42
4070,4,242757.1888,9400451.7981,104,2006-12-01,42
4070,6,16239.069800000001,755934.963,6,2006-12-01,42
4070,7,19849.8298,859809.605,8,2006-12-01,42
4080,4,55784.3093,2328464.2314999998,23,2006-12-01,42
4080,6,11446.261999999999,578132.642,5,2006-12-01,42
4090,4,201231.6154,8240741.5629,105,2006-12-01,42
4090,6,3233.3782,133743.071,2,2006-12-01,42
4170,4,442652.0369,18054724.4875,187,2006-12-01,42
4170,5,4400.1986,176007.944,1,2006-12-01,42
4170,6,40209.8248,1718325.4703,15,2006-12-01,42
4170,7,9870.7298,418136.071,5,2006-12-01,42
4180,4,78990.219,3317057.6935,32,2006-12-01,42
4180,6,11586.7808,575442.3269999999,4,2006-12-01,42
4190,1,2485.0563,99402.25200000001,1,2006-12-01,42
4190,4,267825.3514,11293280.4284,116,2006-12-01,42
4190,6,25285.6691,1153949.6426,13,2006-12-01,42
4190,7,2945.0318,147251.59,1,2006-12-01,42
4260,4,200615.2036,8022996.8514,89,2006-12-01,42
4260,5,3479.5974,139183.896,1,2006-12-01,42
4260,6,10406.357,576931.672,6,2006-12-01,42
4260,7,17603.3159,654948.5554,9,2006-12-01,42
4270,4,519859.677,20875909.3337,248,2006-12-01,42
4270,5,2799.3354,195953.478,1,2006-12-01,42
4270,6,41379.0293,2017770.0213000001,21,2006-12-01,42
4270,7,7178.5375,375445.575,3,2006-12-01,42
4280,4,68231.0672,2452874.0646,27,2006-12-01,42
4280,6,3017.3777,165605.88199999998,2,2006-12-01,42
4280,7,26063.1166,852950.0275,12,2006-12-01,42
4290,4,117231.2119,4550022.6032,50,2006-12-01,42
4290,6,14545.3324,714731.6460000001,7,2006-12-01,42
4290,7,29141.8253,1101186.2689,10,2006-12-01,42
4370,4,72593.7607,2905039.0519,33,2006-12-01,42
4370,5,12512.010900000001,500480.436,4,2006-12-01,42
4370,6,7256.8446,354530.977,3,2006-12-01,42
4370,7,6159.7392,228208.0735,2,2006-12-01,42
4380,4,292976.6556,11490962.5533,130,2006-12-01,42
4380,5,1162.4317,46497.268000000004,1,2006-12-01,42
4380,6,8945.254200000001,270957.697,5,2006-12-01,42
4380,7,13958.0539,554357.0894,7,2006-12-01,42
4390,4,108610.675,4555698.1359,44,2006-12-01,42
4390,6,29929.6555,1177094.0369,10,2006-12-01,42
4390,7,4027.0368,113716.9376,2,2006-12-01,42
4470,4,828187.7038,34524803.512,347,2006-12-01,42
4470,5,2299.643,73588.576,1,2006-12-01,42
4470,6,20444.2584,1058175.7765,12,2006-12-01,42
4470,7,30778.9431,991322.2024000001,12,2006-12-01,42
4480,4,67705.8409,2826374.3933,40,2006-12-01,42
4480,5,395.468,0.0,1,2006-12-01,42
4480,6,1440.1679,72008.39499999999,1,2006-12-01,42
4480,7,442.9136,6643.704,1,2006-12-01,42
4490,4,75209.9597,3107406.7569,37,2006-12-01,42
4490,6,2838.4372999999996,62420.829999999994,2,2006-12-01,42
4490,7,2156.8324,21568.323999999997,1,2006-12-01,42
4560,4,155826.4343,6812069.6311,64,2006-12-01,42
4560,6,965.1323,53082.2765,1,2006-12-01,42
4560,7,8118.2635,324730.54,2,2006-12-01,42
4570,4,54380.51,2017313.6269,29,2006-12-01,42
4570,6,2034.3854,101719.26999999999,1,2006-12-01,42
4570,7,2736.4201,109456.80399999999,1,2006-12-01,42
4580,4,185305.955,7300324.728,77,2006-12-01,42
4580,6,9980.4535,399218.14,3,2006-12-01,42
4580,7,12790.4056,481999.63300000003,5,2006-12-01,42
4580,8,2617.0105,78510.315,1,2006-12-01,42
4585,2,5394.7094,264340.7606,1,2006-12-01,42
4585,4,61387.1175,2054830.5271,26,2006-12-01,42
4585,6,27210.7278,1250775.6121,11,2006-12-01,42
4585,7,748.4634,37423.17,1,2006-12-01,42
4590,4,33808.8638,1359237.3442,16,2006-12-01,42
4590,6,7417.7002,413244.68779999996,3,2006-12-01,42
4590,7,2035.3237,81412.948,1,2006-12-01,42
4670,1,6401.2137,124191.78400000001,2,2006-12-01,44-45
4670,4,1239400.9068,52329569.5419,563,2006-12-01,44-45
4670,5,3430.3879,199161.516,2,2006-12-01,44-45
4670,6,35066.9262,1157899.3901,21,2006-12-01,44-45
4670,7,61199.1203,2458259.6228,23,2006-12-01,44-45
4670,8,2378.4182,59460.455,1,2006-12-01,44-45
4680,4,144441.3573,5688680.5146,70,2006-12-01,44-45
4680,6,16070.3392,650349.7064,8,2006-12-01,44-45
4680,7,10187.1037,411486.8292,5,2006-12-01,44-45
4690,4,402551.0226,16758257.0204,181,2006-12-01,44-45
4690,6,18289.181,882326.3223,9,2006-12-01,44-45
4690,7,27247.4916,1221706.8626,11,2006-12-01,44-45
4690,8,3061.3953,214297.671,1,2006-12-01,44-45
4770,4,683145.2033,24683331.6343,290,2006-12-01,44-45
4770,6,72761.4604,3437693.7699,31,2006-12-01,44-45
4770,7,44317.8603,1466164.8558,21,2006-12-01,44-45
4780,4,85644.4109,3127551.8531,33,2006-12-01,44-45
4780,6,7135.6972,257320.0709,3,2006-12-01,44-45
4780,7,4723.4175,266557.722,2,2006-12-01,44-45
4790,1,4830.433,193217.32,2,2006-12-01,44-45
4790,3,4884.1489,318019.50560000003,2,2006-12-01,44-45
4790,4,559176.8851,21166958.8303,246,2006-12-01,44-45
4790,6,11117.948,444694.67600000004,5,2006-12-01,44-45
4790,7,15400.7716,634342.1626,9,2006-12-01,44-45
4870,4,972757.9664,37161381.0073,451,2006-12-01,44-45
4870,5,1025.321,61519.259999999995,1,2006-12-01,44-45
4870,6,16746.6578,767624.0506,11,2006-12-01,44-45
4870,7,20307.0555,681526.4602,11,2006-12-01,44-45
4880,4,125383.5916,4341880.6059,71,2006-12-01,44-45
4880,6,9749.5866,421898.0542,7,2006-12-01,44-45
4880,7,12913.7139,719917.24,10,2006-12-01,44-45
4890,4,185967.3387,7004386.9132,100,2006-12-01,44-45
4890,6,6792.7559,363847.2231,6,2006-12-01,44-45
4890,7,21949.5405,838553.5125000001,11,2006-12-01,44-45
4890,8,2224.2986,44485.972,1,2006-12-01,44-45
4970,1,18198.4421,572993.7588,9,2006-12-01,44-45
4970,2,2347.9098,16676.764,2,2006-12-01,44-45
4970,3,535.48,2677.4,1,2006-12-01,44-45
4970,4,2457493.377,81899889.1698,1141,2006-12-01,44-45
4970,5,8317.2444,337525.44979999994,4,2006-12-01,44-45
4970,6,44818.3539,2091480.179,23,2006-12-01,44-45
4970,7,49834.9009,2617703.547,23,2006-12-01,44-45
4970,8,2920.6564,58413.128,1,2006-12-01,44-45
4980,4,155589.2765,5351612.5259,75,2006-12-01,44-45
4980,6,26853.1979,1080454.1216,8,2006-12-01,44-45
4980,7,20996.275999999998,893936.1168,10,2006-12-01,44-45
4990,2,3499.4561000000003,104167.99780000001,2,2006-12-01,44-45
4990,3,11222.0423,350308.6594,6,2006-12-01,44-45
4990,4,101081.0567,3615037.2723,49,2006-12-01,44-45
4990,6,30310.7557,1690208.0167999999,11,2006-12-01,44-45
4990,7,6673.5506000000005,201585.8315,3,2006-12-01,44-45
5070,2,4224.4691,0.0,1,2006-12-01,44-45
5070,3,6770.2802,338559.4262,2,2006-12-01,44-45
5070,4,771961.1378,26002583.2817,331,2006-12-01,44-45
5070,5,5029.4948,209195.864,2,2006-12-01,44-45
5070,6,14815.5221,689265.8414,9,2006-12-01,44-45
5070,7,5419.8938,174961.9288,4,2006-12-01,44-45
5080,1,3771.2872,150851.488,1,2006-12-01,44-45
5080,4,290904.9069,10139004.8884,113,2006-12-01,44-45
5080,6,42808.3808,1948706.0728,15,2006-12-01,44-45
5080,7,19566.4251,626703.524,13,2006-12-01,44-45
5090,3,1024.6372,0.0,1,2006-12-01,44-45
5090,4,499672.6696,18156368.7138,256,2006-12-01,44-45
5090,6,47895.6019,2072984.7127,18,2006-12-01,44-45
5090,7,18017.5405,940115.0227,8,2006-12-01,44-45
5170,2,255.0896,7652.688,1,2006-12-01,44-45
5170,3,3030.9536,121238.144,1,2006-12-01,44-45
5170,4,1043633.0987,30082092.7143,441,2006-12-01,44-45
5170,5,6987.2337,254187.036,3,2006-12-01,44-45
5170,6,44977.737,1729089.9243,20,2006-12-01,44-45
5170,7,29992.1232,1458010.7262000002,13,2006-12-01,44-45
5180,4,149278.3633,4690639.6651,61,2006-12-01,44-45
5180,6,1741.8541,74744.398,2,2006-12-01,44-45
5190,4,146346.5948,5929025.1444,72,2006-12-01,44-45
5190,6,9056.7543,430834.0745,6,2006-12-01,44-45
5190,7,29947.7251,1047772.7572999999,12,2006-12-01,44-45
5270,2,369.6223,7392.446,1,2006-12-01,44-45
5270,4,446628.6693,15021519.0112,209,2006-12-01,44-45
5270,6,39817.0045,1460818.9094,19,2006-12-01,44-45
5270,7,42705.241,1662063.7698,21,2006-12-01,44-45
5270,8,2997.14,134871.3,1,2006-12-01,44-45
5280,2,2508.1706,75245.118,1,2006-12-01,44-45
5280,4,80654.1525,2663446.0422,37,2006-12-01,44-45
5280,7,9091.172700000001,333804.2622,8,2006-12-01,44-45
5290,4,87189.2761,3068834.9594,40,2006-12-01,44-45
5290,5,6440.639999999999,32370.851,2,2006-12-01,44-45
5290,6,6652.1517,255499.76200000002,5,2006-12-01,44-45
5290,7,22388.9254,686098.2896,7,2006-12-01,44-45
5290,8,1776.1131,63940.0716,1,2006-12-01,44-45
5370,2,10292.7226,293953.956,9,2006-12-01,44-45
5370,3,4912.6096,89922.6028,3,2006-12-01,44-45
5370,4,174941.8206,5463538.2226,73,2006-12-01,44-45
5370,5,1093.6472,10936.472000000002,1,2006-12-01,44-45
5370,7,17540.619599999998,527473.2485,6,2006-12-01,44-45
5380,1,4703.3498,188133.992,2,2006-12-01,44-45
5380,2,5356.4078,142844.7036,2,2006-12-01,44-45
5380,4,2502141.7151,88303421.0893,1130,2006-12-01,44-45
5380,5,2699.3367,0.0,1,2006-12-01,44-45
5380,6,2114.7448999999997,99379.8855,2,2006-12-01,44-45
5380,7,7157.9701000000005,136770.34720000002,4,2006-12-01,44-45
5390,1,33153.0528,1071084.6345,14,2006-12-01,44-45
5390,4,426730.4153,15239938.9756,198,2006-12-01,44-45
5390,6,644.161,25766.44,1,2006-12-01,44-45
5390,7,11946.0328,555498.6634,6,2006-12-01,44-45
5390,8,487.9275,29275.65,1,2006-12-01,44-45
5470,1,2754.9035,154274.596,1,2006-12-01,44-45
5470,4,127802.3978,3817351.6914999997,61,2006-12-01,44-45
5470,5,359.7513,14390.052,1,2006-12-01,44-45
5470,6,16504.5605,629070.3575,9,2006-12-01,44-45
5470,7,12473.4933,438009.1794,7,2006-12-01,44-45
5480,1,732.0127,29280.508,1,2006-12-01,44-45
5480,4,179851.5621,6407971.7225,79,2006-12-01,44-45
5480,7,2840.5669,113622.67599999999,1,2006-12-01,44-45
5490,4,108092.9483,3497087.4651,46,2006-12-01,44-45
5490,5,48909.3419,1437542.1421,28,2006-12-01,44-45
5490,6,11485.760699999999,406042.9752,6,2006-12-01,44-45
5490,7,102075.4939,2963197.2721,45,2006-12-01,44-45
5490,8,6874.2702,357462.0504,1,2006-12-01,44-45
5570,4,202677.8262,5795972.3999,96,2006-12-01,44-45
5570,5,2998.7556,119950.224,1,2006-12-01,44-45
5570,6,11084.753,290968.17230000003,5,2006-12-01,44-45
5570,7,29285.3443,1165888.8768,17,2006-12-01,44-45
5580,1,1932.5331,23190.3972,1,2006-12-01,44-45
5580,4,269109.1156,9659345.73,114,2006-12-01,44-45
5580,6,46105.1154,1893673.8468,18,2006-12-01,44-45
