census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2980,4,320911.0512,12445912.9902,136,2008-11-01,31-33
2980,6,9384.2114,388033.0215,3,2008-11-01,31-33
2980,7,4087.366,139855.5248,3,2008-11-01,31-33
2990,4,6566.1939,262647.756,2,2008-11-01,31-33
3070,4,121074.3254,4822342.7214,71,2008-11-01,31-33
3080,4,160312.2425,6790959.6664,71,2008-11-01,31-33
3080,6,4674.1005000000005,134058.492,2,2008-11-01,31-33
3090,4,115098.9117,4682586.0143,49,2008-11-01,31-33
3170,1,2633.2553,105330.212,1,2008-11-01,31-33
3170,4,174962.8766,6914054.9458,70,2008-11-01,31-33
3170,5,301.1797,12047.188000000002,1,2008-11-01,31-33
3170,6,13543.122500000001,612453.0665,6,2008-11-01,31-33
3170,7,3868.8283,188524.8159,3,2008-11-01,31-33
3180,4,69347.0991,2653190.428,28,2008-11-01,31-33
3190,4,695254.7327,28453748.7117,286,2008-11-01,31-33
3190,5,2654.5433,106181.73199999999,1,2008-11-01,31-33
3190,6,2057.7967,123467.802,1,2008-11-01,31-33
3190,7,3228.9147000000003,156510.18800000002,2,2008-11-01,31-33
3290,4,7259.394399999999,380283.221,3,2008-11-01,31-33
3360,4,341379.9478,14481589.7521,139,2008-11-01,31-33
3360,5,3597.6459999999997,15330.095,2,2008-11-01,31-33
3360,6,3537.21,134413.98,1,2008-11-01,31-33
3360,7,1669.2925,49581.932,2,2008-11-01,31-33
3370,1,1819.0588,72762.352,1,2008-11-01,31-33
3370,4,150943.4044,5898694.8019,61,2008-11-01,31-33
3370,7,430.2088,4302.088,1,2008-11-01,31-33
3380,4,211036.7232,8954828.7734,95,2008-11-01,31-33
3380,6,3854.8571,221189.941,2,2008-11-01,31-33
3380,7,2718.8173,135940.86500000002,1,2008-11-01,31-33
3390,4,634906.9097,25746322.9723,279,2008-11-01,31-33
3390,6,12377.1179,481609.0622,7,2008-11-01,31-33
3390,7,8919.1747,443883.3955,3,2008-11-01,31-33
3470,4,98640.0702,4215108.2296,40,2008-11-01,31-33
3490,4,359145.0851,14406382.9077,166,2008-11-01,31-33
3490,5,743.5502,29742.008,1,2008-11-01,31-33
3490,6,7384.4483,409890.3101,3,2008-11-01,31-33
3490,7,6065.6564,151209.5,3,2008-11-01,31-33
3570,4,1188454.586,47506726.6282,436,2008-11-01,31-33
3570,6,15331.0376,627453.6071,6,2008-11-01,31-33
3570,7,3672.0251,183601.255,1,2008-11-01,31-33
3580,1,18974.2687,854196.3079,7,2008-11-01,31-33
3580,3,2836.0649,113442.59599999999,1,2008-11-01,31-33
3580,4,351681.9737,14305732.996,170,2008-11-01,31-33
3580,7,357.9868,17183.3664,1,2008-11-01,31-33
3590,1,12769.5954,369136.4283,4,2008-11-01,31-33
3590,3,2409.2135,132506.7425,1,2008-11-01,31-33
3590,4,486498.4011,19649243.6362,180,2008-11-01,31-33
3590,6,6393.259,297240.9635,4,2008-11-01,31-33
3670,1,1021.3301,45959.8545,1,2008-11-01,31-33
3670,4,19894.167,803215.214,10,2008-11-01,31-33
3680,1,20645.070200000002,835823.6072,17,2008-11-01,31-33
3680,3,3449.811,137992.44,1,2008-11-01,31-33
3680,4,141630.3568,5215081.512,71,2008-11-01,31-33
3680,5,1196.2541,38280.1312,1,2008-11-01,31-33
3680,6,2045.3334,157490.6718,1,2008-11-01,31-33
3680,7,570.2664,29653.8528,1,2008-11-01,31-33
3690,4,33988.2353,1399653.5217,18,2008-11-01,31-33
3690,7,815.8637,32634.548,2,2008-11-01,31-33
3770,4,109655.3258,4499878.1089,49,2008-11-01,31-33
3770,6,3315.359,87377.0855,2,2008-11-01,31-33
3770,7,1264.534,63226.700000000004,1,2008-11-01,31-33
3780,4,50517.0597,2020547.8081,20,2008-11-01,31-33
3780,7,2674.7326,26747.325999999997,1,2008-11-01,31-33
3790,4,38715.922399999996,1580986.0047,17,2008-11-01,31-33
3870,4,239595.4859,9178909.9684,93,2008-11-01,31-33
3870,5,2103.4081,25240.8972,1,2008-11-01,31-33
3870,6,12326.464499999998,518341.615,7,2008-11-01,31-33
3870,7,25000.2248,900095.4863,13,2008-11-01,31-33
3890,4,503759.3349,19455214.039499998,203,2008-11-01,31-33
3890,6,26475.1475,938251.4502,10,2008-11-01,31-33
3890,7,31687.4918,1210939.0205,15,2008-11-01,31-33
3960,1,3336.2396,90078.46919999999,1,2008-11-01,31-33
3960,2,3646.4326,145857.304,1,2008-11-01,31-33
3960,4,587396.4663,23070974.0261,245,2008-11-01,31-33
3960,6,31462.997900000002,1248385.9996,13,2008-11-01,31-33
3960,7,4607.8108,234521.6032,3,2008-11-01,31-33
3960,8,1882.2091,47055.2275,1,2008-11-01,31-33
3970,4,140317.3924,5270280.1976,65,2008-11-01,31-33
3970,6,6595.994,315543.854,3,2008-11-01,31-33
3970,7,9260.948900000001,266714.3688,6,2008-11-01,31-33
3980,1,4452.3593,150060.50639999998,2,2008-11-01,31-33
3980,3,3390.4860000000003,67584.52560000001,2,2008-11-01,31-33
3980,4,358955.1385,13655000.3412,169,2008-11-01,31-33
3980,5,6899.7441,261409.414,3,2008-11-01,31-33
3980,6,19349.744,925853.5114,12,2008-11-01,31-33
3980,7,33076.2164,714065.9068,16,2008-11-01,31-33
3990,3,4067.2631,97614.3144,1,2008-11-01,31-33
3990,4,127449.86750000001,5041410.1983,46,2008-11-01,31-33
3990,5,14269.1181,142583.39919999999,5,2008-11-01,31-33
3990,6,298.0759,23846.072,1,2008-11-01,31-33
3990,7,6138.6019,258525.21599999996,2,2008-11-01,31-33
4070,4,247478.8723,9236067.2891,91,2008-11-01,42
4070,6,9314.1845,365948.3276,4,2008-11-01,42
4070,7,6005.4021,331103.9136,4,2008-11-01,42
4080,4,91364.8185,3527242.6443,33,2008-11-01,42
4080,6,13753.8094,456965.0963,6,2008-11-01,42
4080,7,4191.738,38139.564,2,2008-11-01,42
4090,4,177586.8735,7131017.7333,91,2008-11-01,42
4090,6,9831.7277,327598.5236000001,5,2008-11-01,42
4090,7,3748.184,125937.1106,2,2008-11-01,42
4170,4,335960.4392,13609916.7936,149,2008-11-01,42
4170,6,18857.4673,822926.8275,7,2008-11-01,42
4170,7,8789.6561,417431.837,4,2008-11-01,42
4180,4,60053.078,2243144.0341,26,2008-11-01,42
4180,6,9433.053100000001,412505.2637,3,2008-11-01,42
4180,7,3460.9336,100004.973,2,2008-11-01,42
4190,1,1443.3719,56291.504100000006,1,2008-11-01,42
4190,4,229688.4337,9369355.9453,96,2008-11-01,42
4190,5,473.5254,22729.2192,1,2008-11-01,42
4190,6,14178.789999999999,600175.2842,8,2008-11-01,42
4190,7,16061.0894,709855.452,5,2008-11-01,42
4260,4,160637.2876,6654783.0111,71,2008-11-01,42
4260,6,8268.8587,416219.7344,4,2008-11-01,42
4260,7,464.9595,32547.165,1,2008-11-01,42
4270,4,328784.7758,13296427.8299,154,2008-11-01,42
4270,6,25159.4614,1029445.8234,10,2008-11-01,42
4270,7,8135.2994,252154.7245,3,2008-11-01,42
4280,4,64616.5953,2481288.1963,27,2008-11-01,42
4280,5,2095.2674,94287.03300000001,1,2008-11-01,42
4280,6,12448.659,453950.3915,5,2008-11-01,42
4280,7,20269.3568,605793.011,12,2008-11-01,42
4280,8,3404.7819,68095.638,1,2008-11-01,42
4290,4,73756.0913,3185657.5471,33,2008-11-01,42
4290,5,7644.9818,376895.306,2,2008-11-01,42
4290,6,18694.8949,676118.953,8,2008-11-01,42
4290,7,26769.4169,1053839.5,14,2008-11-01,42
4370,4,69333.0504,2889118.0220999997,31,2008-11-01,42
4370,5,956.0859,30594.7488,1,2008-11-01,42
4370,6,3005.6327,24045.0616,2,2008-11-01,42
4370,7,9219.1922,179618.5975,3,2008-11-01,42
4380,4,259798.9349,10888488.0677,104,2008-11-01,42
4380,7,6071.4406,259001.1604,2,2008-11-01,42
4390,4,83865.1786,3802858.4764,32,2008-11-01,42
4390,6,36657.2273,1678527.901,14,2008-11-01,42
4390,7,17472.6187,530084.137,7,2008-11-01,42
4470,3,4398.1159,175924.636,1,2008-11-01,42
4470,4,742562.4813,30388431.4749,323,2008-11-01,42
4470,5,958.3015,27509.780400000003,2,2008-11-01,42
4470,6,27199.8354,1334929.1634,13,2008-11-01,42
4470,7,39361.157,1915800.04,12,2008-11-01,42
4470,8,2475.4798,37132.197,1,2008-11-01,42
4480,4,62519.4256,2551773.5611,39,2008-11-01,42
4480,5,3718.3329,178479.9792,1,2008-11-01,42
4480,6,1123.5624,56178.12,1,2008-11-01,42
4480,7,2287.7307,160141.149,1,2008-11-01,42
4490,4,120230.8575,5078423.0371,64,2008-11-01,42
4490,6,8451.4903,252049.8582,5,2008-11-01,42
4490,7,3205.3307,25642.6456,1,2008-11-01,42
4560,4,143787.2337,6258420.0314,59,2008-11-01,42
4560,6,6677.6643,315336.39249999996,2,2008-11-01,42
4560,7,2988.7612,119550.448,1,2008-11-01,42
4570,4,37122.3583,1519949.2255,21,2008-11-01,42
4570,7,2784.7084,111388.336,1,2008-11-01,42
4580,2,1206.4321,24128.642,1,2008-11-01,42
4580,4,121766.7409,4544648.7222,52,2008-11-01,42
4580,6,13204.7139,738454.3990000001,7,2008-11-01,42
4580,7,14132.5551,564246.3825,6,2008-11-01,42
4585,4,52500.8565,2289279.7368,20,2008-11-01,42
4585,6,18028.0839,864701.5593,7,2008-11-01,42
4585,7,7557.714,358930.12600000005,5,2008-11-01,42
4590,4,57039.1064,2261300.0805,28,2008-11-01,42
4590,6,2793.5319,125708.93549999999,1,2008-11-01,42
4590,7,3233.7641,113181.7435,1,2008-11-01,42
4670,1,3537.1413,141485.652,1,2008-11-01,44-45
4670,2,2327.2898,107960.69099999999,2,2008-11-01,44-45
4670,4,1215121.8356,49688811.3878,540,2008-11-01,44-45
4670,5,4586.9835,233298.302,2,2008-11-01,44-45
4670,6,49499.4454,2175921.7433,19,2008-11-01,44-45
4670,7,31578.4766,1247650.6556,15,2008-11-01,44-45
4680,4,152526.0915,5893887.8092,64,2008-11-01,44-45
4680,6,15648.545900000001,692879.531,8,2008-11-01,44-45
4680,7,4269.3866,183568.532,3,2008-11-01,44-45
4690,4,395309.4767,15076719.3249,175,2008-11-01,44-45
4690,6,21732.1141,825308.8234,12,2008-11-01,44-45
4690,7,16931.5407,747511.5835,6,2008-11-01,44-45
4770,4,518092.57779999997,18882958.9707,215,2008-11-01,44-45
4770,5,2171.5552,212812.40959999998,1,2008-11-01,44-45
4770,6,34643.2683,1685853.5015,17,2008-11-01,44-45
4770,7,42381.6585,1603081.0351,19,2008-11-01,44-45
4780,4,73339.4435,2617004.9245,31,2008-11-01,44-45
4780,5,3182.2324,127289.296,1,2008-11-01,44-45
4780,6,5187.7839,276961.2893,4,2008-11-01,44-45
4780,7,307.4562,10760.967,1,2008-11-01,44-45
4790,4,594574.5056,22884838.912,238,2008-11-01,44-45
4790,6,12493.867400000001,597523.1282,7,2008-11-01,44-45
4790,7,24899.9956,1001093.3884,9,2008-11-01,44-45
4870,4,891616.8939,34139240.3034,387,2008-11-01,44-45
4870,5,6005.790300000001,256067.2305,2,2008-11-01,44-45
4870,6,35182.7581,1540427.1277,15,2008-11-01,44-45
4870,7,34644.099799999996,943892.8307,14,2008-11-01,44-45
4880,4,227054.9528,7955082.1909,102,2008-11-01,44-45
4880,6,10460.2119,511304.2024,4,2008-11-01,44-45
4880,7,2913.7177,174823.062,1,2008-11-01,44-45
4890,4,202011.1812,7492570.976,110,2008-11-01,44-45
4890,6,35155.9668,1769555.5631,13,2008-11-01,44-45
4890,7,15837.202,640794.908,5,2008-11-01,44-45
4970,1,31573.9129,922706.7477,13,2008-11-01,44-45
4970,2,6418.0324,256721.296,2,2008-11-01,44-45
4970,4,2525754.2115,82551374.0456,1127,2008-11-01,44-45
4970,5,16788.3217,506808.29699999996,7,2008-11-01,44-45
4970,6,44708.3261,2265429.9018,24,2008-11-01,44-45
4970,7,48650.5035,2117887.4182,22,2008-11-01,44-45
4970,8,5698.5105,227940.41999999998,2,2008-11-01,44-45
4980,1,1892.7431,85173.4395,1,2008-11-01,44-45
4980,4,216545.6684,7347244.1075,95,2008-11-01,44-45
4980,6,18107.011300000002,591426.7887,8,2008-11-01,44-45
4980,7,23711.429799999998,1163642.6658,9,2008-11-01,44-45
4990,2,389.6337,14026.813199999999,1,2008-11-01,44-45
4990,4,102859.8422,3453462.321,42,2008-11-01,44-45
4990,6,27252.1878,1251448.1392,10,2008-11-01,44-45
4990,7,13054.0432,501307.0148,4,2008-11-01,44-45
5070,2,3566.4646,142658.584,1,2008-11-01,44-45
5070,4,778834.1022,26244225.352,353,2008-11-01,44-45
5070,5,9337.3755,322144.0368,4,2008-11-01,44-45
5070,6,8522.1486,278660.8855,5,2008-11-01,44-45
5070,7,2052.5307,17313.7804,2,2008-11-01,44-45
5080,4,253335.338,8535462.8315,110,2008-11-01,44-45
5080,5,9409.1188,234343.2887,4,2008-11-01,44-45
5080,6,39427.4516,1697435.2527,15,2008-11-01,44-45
5080,7,14225.1293,429438.52650000004,6,2008-11-01,44-45
5090,4,523707.3098,18941190.7367,235,2008-11-01,44-45
5090,6,27803.668400000002,1321762.8134,14,2008-11-01,44-45
5090,7,14549.552,795223.4039,5,2008-11-01,44-45
5170,1,2061.6933,82467.73199999999,1,2008-11-01,44-45
5170,4,876927.4009,24463966.8974,373,2008-11-01,44-45
5170,5,4386.5277,113662.2005,2,2008-11-01,44-45
5170,6,56058.4717,2370057.6445,21,2008-11-01,44-45
5170,7,32211.6476,1126708.4974,14,2008-11-01,44-45
5180,4,147033.5362,4228878.2457,66,2008-11-01,44-45
5180,6,2968.8656,118754.62400000001,1,2008-11-01,44-45
5180,7,3279.2744,157405.17119999998,1,2008-11-01,44-45
5190,4,214843.8755,7558251.8061999995,92,2008-11-01,44-45
5190,6,21261.0976,856101.6562,8,2008-11-01,44-45
5190,7,44741.3679,1511868.112,20,2008-11-01,44-45
5270,4,430745.523,13690113.383,208,2008-11-01,44-45
5270,6,37738.1382,1387919.8408,15,2008-11-01,44-45
5270,7,45171.5329,1536877.1262,17,2008-11-01,44-45
5270,8,3229.6808,64593.616,1,2008-11-01,44-45
5280,1,3176.0309,127041.236,1,2008-11-01,44-45
5280,4,57183.4118,1843835.6908,26,2008-11-01,44-45
5280,6,9265.4154,282538.3465,4,2008-11-01,44-45
5280,7,12558.3768,259290.1171,5,2008-11-01,44-45
5290,4,37677.1972,1067324.2774,20,2008-11-01,44-45
5290,6,6811.3261,278814.571,4,2008-11-01,44-45
5290,7,8288.0841,316335.05429999996,7,2008-11-01,44-45
5370,1,2960.1414,118405.656,1,2008-11-01,44-45
5370,2,10640.2874,260438.6833,6,2008-11-01,44-45
5370,4,121165.5817,3262314.9735,52,2008-11-01,44-45
5370,5,8374.6086,213037.0384,3,2008-11-01,44-45
5370,6,15140.8141,864406.186,6,2008-11-01,44-45
5370,7,14171.6084,697818.8014,4,2008-11-01,44-45
5380,2,2734.2522,109370.08799999999,1,2008-11-01,44-45
5380,4,2458626.08,83380353.6403,1065,2008-11-01,44-45
5380,5,544.8337,23972.682800000002,1,2008-11-01,44-45
5380,6,13410.9327,626560.3413,7,2008-11-01,44-45
5380,7,20109.6751,868458.9611,9,2008-11-01,44-45
5390,1,22934.2745,744241.0811,11,2008-11-01,44-45
5390,2,2472.6486,98905.944,1,2008-11-01,44-45
5390,4,460244.303,15270381.9365,185,2008-11-01,44-45
5390,5,4503.6802,120097.081,2,2008-11-01,44-45
5390,7,2477.0130000000004,56354.106,2,2008-11-01,44-45
5470,4,87537.5226,2493935.5741,39,2008-11-01,44-45
5470,6,19843.0691,738525.1542,8,2008-11-01,44-45
5470,7,30530.6731,1114058.3011999999,10,2008-11-01,44-45
5480,4,132611.8069,5071876.6060999995,56,2008-11-01,44-45
5480,6,7147.8414999999995,270916.1801,4,2008-11-01,44-45
5490,4,74087.7163,2425316.3393,35,2008-11-01,44-45
5490,5,49763.8263,1484950.8822,23,2008-11-01,44-45
5490,6,6503.611199999999,195851.9336,3,2008-11-01,44-45
5490,7,67105.70420000001,2046313.1112,28,2008-11-01,44-45
