census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
590,2,1321.8033,52872.132,1,2017-11-01,22
590,3,9628.1941,363566.7008,3,2017-11-01,22
590,4,147053.1848,5821045.5841,50,2017-11-01,22
670,1,305.0018,12200.072,1,2017-11-01,22
670,2,12951.8393,380679.0085,7,2017-11-01,22
670,3,125457.6979,4577223.713,59,2017-11-01,22
670,4,127909.1017,5073137.8039,48,2017-11-01,22
670,5,14476.8419,543101.11,8,2017-11-01,22
680,2,7190.198,165162.7592,3,2017-11-01,22
680,3,49851.4502,1802317.1493,18,2017-11-01,22
680,4,13273.8085,490831.09880000004,6,2017-11-01,22
690,2,616.9086,0.0,1,2017-11-01,22
690,3,13208.3855,528335.42,5,2017-11-01,22
690,4,14934.3816,597375.264,7,2017-11-01,22
690,5,3058.2637,122330.548,1,2017-11-01,22
770,1,41769.6712,1875743.3294,18,2017-11-01,23
770,2,81800.126,3205758.2735,43,2017-11-01,23
770,3,171892.8987,6528478.2118999995,79,2017-11-01,23
770,4,7976452.7063,315815550.8038,3028,2017-11-01,23
770,5,34944.3945,982189.8099999999,11,2017-11-01,23
770,6,886504.3594,35739657.9606,382,2017-11-01,23
770,7,1712796.3484,60408562.661299996,676,2017-11-01,23
770,8,6473.0028,258920.11200000002,2,2017-11-01,23
1070,4,143393.094,6051800.2541,60,2017-11-01,31-33
1070,5,308.2335,15411.675,1,2017-11-01,31-33
1070,6,3525.8746,299699.341,1,2017-11-01,31-33
1080,4,45832.9892,1780382.2105999999,21,2017-11-01,31-33
1080,6,330.8454,13233.815999999999,1,2017-11-01,31-33
1080,7,3774.6102,149726.1782,2,2017-11-01,31-33
1090,4,174372.1202,7056699.5128,70,2017-11-01,31-33
1090,7,821.11,24633.3,1,2017-11-01,31-33
1170,4,168821.2151,7187640.1222,73,2017-11-01,31-33
1170,6,4095.2171,294855.6312,1,2017-11-01,31-33
1180,2,1374.8325,54993.3,1,2017-11-01,31-33
1180,4,489372.6424,20065862.9799,224,2017-11-01,31-33
1180,6,1314.6592,78879.552,1,2017-11-01,31-33
1180,7,4280.7949,164212.9491,2,2017-11-01,31-33
1190,4,263946.309,8687838.5385,102,2017-11-01,31-33
1190,6,20196.2969,859665.8333,6,2017-11-01,31-33
1190,7,50180.3744,1735930.5883,15,2017-11-01,31-33
1270,4,215851.5004,8839705.9457,73,2017-11-01,31-33
1270,6,11192.9142,474017.9148,3,2017-11-01,31-33
1270,7,7693.954299999999,114731.6038,4,2017-11-01,31-33
1280,4,192118.4085,7650519.5265999995,77,2017-11-01,31-33
1290,4,86997.3538,3729910.9932999997,27,2017-11-01,31-33
1290,6,6101.0673,126453.883,3,2017-11-01,31-33
1370,4,309079.0256,12839124.3236,111,2017-11-01,31-33
1370,6,4114.9715,247197.62800000003,3,2017-11-01,31-33
1370,7,4191.6932,34576.7,3,2017-11-01,31-33
1390,4,13546.408599999999,384031.076,3,2017-11-01,31-33
1470,4,8676.117,347044.68,3,2017-11-01,31-33
1470,6,3378.9117,202734.70200000002,1,2017-11-01,31-33
1470,7,307.5993,9227.979000000001,1,2017-11-01,31-33
1480,4,123470.1913,4900280.457,40,2017-11-01,31-33
1480,5,2024.7726,48594.5424,1,2017-11-01,31-33
1480,6,3279.1787,178767.6635,2,2017-11-01,31-33
1490,4,14753.8783,527911.0425,4,2017-11-01,31-33
1570,4,110942.7332,4571452.8757,35,2017-11-01,31-33
1590,4,61040.7431,2417242.2523,22,2017-11-01,31-33
1590,7,14394.3641,515600.2903,8,2017-11-01,31-33
1670,4,23200.5037,775485.1538,11,2017-11-01,31-33
1680,4,236345.2756,8878723.7513,74,2017-11-01,31-33
1680,6,6825.3834,273015.336,2,2017-11-01,31-33
1680,7,8397.957,318262.442,5,2017-11-01,31-33
1690,4,2137.8328,85513.312,1,2017-11-01,31-33
1770,4,26861.1413,1001072.8394,13,2017-11-01,31-33
1790,6,2116.8754,95259.393,1,2017-11-01,31-33
1790,7,2861.0247,85830.741,1,2017-11-01,31-33
1870,4,222835.2555,9533431.6161,88,2017-11-01,31-33
1870,7,1031.7029,30951.087,1,2017-11-01,31-33
1880,4,79476.45939999999,3271392.8271,34,2017-11-01,31-33
1890,4,64551.4486,2697795.8095,28,2017-11-01,31-33
1890,6,3094.7593,154737.965,1,2017-11-01,31-33
1990,1,4338.1359,173525.43600000002,1,2017-11-01,31-33
1990,4,464006.2668,18163230.3863,160,2017-11-01,31-33
1990,5,264.4447,10577.788,1,2017-11-01,31-33
1990,6,34698.3375,1316572.3791,17,2017-11-01,31-33
1990,7,18877.536200000002,711014.1296,7,2017-11-01,31-33
2070,4,176173.2978,7709633.1553,73,2017-11-01,31-33
2090,4,14657.8847,579969.0852,6,2017-11-01,31-33
2170,4,184259.8892,7194508.7014,67,2017-11-01,31-33
2170,6,3201.2318,224086.226,1,2017-11-01,31-33
2170,7,3024.1526,120966.10399999999,1,2017-11-01,31-33
2180,4,28647.6923,1290961.1028,15,2017-11-01,31-33
2190,4,549799.3409,22802971.5751,196,2017-11-01,31-33
2190,5,3145.019,100640.608,1,2017-11-01,31-33
2190,6,775.9025,54313.175,1,2017-11-01,31-33
2190,7,7130.5782,409277.64599999995,2,2017-11-01,31-33
2190,8,3361.9292,252144.69,1,2017-11-01,31-33
2270,4,60136.4801,2272547.5014,21,2017-11-01,31-33
2270,6,3228.7071,258296.568,1,2017-11-01,31-33
2280,2,754.4486,30177.944000000003,1,2017-11-01,31-33
2280,4,120728.6987,5653417.3472,43,2017-11-01,31-33
2280,7,2890.6411,202344.87699999998,1,2017-11-01,31-33
2290,1,2386.1135,95444.54,1,2017-11-01,31-33
2290,4,407477.6665,17016502.7965,164,2017-11-01,31-33
2290,5,315.4101,17032.1454,1,2017-11-01,31-33
2290,7,2436.7006,97468.024,1,2017-11-01,31-33
2370,4,394551.56429999997,16761348.1811,153,2017-11-01,31-33
2370,6,1466.4099,36660.247500000005,1,2017-11-01,31-33
2380,4,70981.8984,2896187.0993999997,25,2017-11-01,31-33
2390,4,69906.5578,2723260.3588,33,2017-11-01,31-33
2470,4,12703.4596,508138.384,5,2017-11-01,31-33
2470,7,14861.8807,247023.3521,5,2017-11-01,31-33
2480,4,26221.8698,1123881.4503,10,2017-11-01,31-33
2480,7,1662.6596,83132.98,1,2017-11-01,31-33
2490,1,3253.7086,130148.344,1,2017-11-01,31-33
2490,4,145477.1514,6184951.0198,49,2017-11-01,31-33
2490,5,1700.3933,68015.732,1,2017-11-01,31-33
2490,6,2423.183,72695.49,1,2017-11-01,31-33
2570,4,148941.5177,6889147.7447999995,64,2017-11-01,31-33
2570,6,4678.5841,200484.286,3,2017-11-01,31-33
2570,7,3581.4908,114607.7056,1,2017-11-01,31-33
2590,4,84825.4358,3557489.1693,34,2017-11-01,31-33
2590,6,10233.801,544183.0378,5,2017-11-01,31-33
2590,7,4560.9819,182439.27599999998,1,2017-11-01,31-33
2670,2,2224.1293,0.0,1,2017-11-01,31-33
2670,4,245395.0682,10658755.7251,93,2017-11-01,31-33
2670,6,3317.9089,199074.53399999999,1,2017-11-01,31-33
2670,7,669.4648,26778.591999999997,1,2017-11-01,31-33
2680,4,75966.4689,2736578.4595,32,2017-11-01,31-33
2690,4,48479.9268,2280171.8134,24,2017-11-01,31-33
2770,1,3460.6812,145348.6104,1,2017-11-01,31-33
2770,4,101932.3216,4358178.2129999995,36,2017-11-01,31-33
2770,6,4156.6529,124699.587,1,2017-11-01,31-33
2780,4,59170.0575,2527538.7260000003,22,2017-11-01,31-33
2790,2,592.9914,29649.57,1,2017-11-01,31-33
2790,4,63358.398499999996,2690220.1968,27,2017-11-01,31-33
2790,6,3053.7876,73290.9024,1,2017-11-01,31-33
2870,4,233226.9653,10280697.7882,102,2017-11-01,31-33
2870,5,4124.8818,144400.7464,2,2017-11-01,31-33
2870,6,8027.043900000001,329578.1583,3,2017-11-01,31-33
2870,7,1579.5756999999999,69353.641,2,2017-11-01,31-33
2880,1,3342.4137,133696.548,1,2017-11-01,31-33
2880,2,4160.5793,166423.17200000002,1,2017-11-01,31-33
2880,4,290914.2023,12048763.7033,99,2017-11-01,31-33
2880,6,20015.7557,939372.4423,6,2017-11-01,31-33
2880,7,4205.1566,163427.065,4,2017-11-01,31-33
2890,4,51843.768,2348121.9082,18,2017-11-01,31-33
2890,6,374.6125,14984.5,1,2017-11-01,31-33
2890,7,3874.284,59995.101,2,2017-11-01,31-33
2970,4,30906.125799999998,1357188.0058,20,2017-11-01,31-33
2980,4,231618.0782,9729331.9475,89,2017-11-01,31-33
2980,5,3199.5199,127980.79599999999,1,2017-11-01,31-33
2980,6,9456.8975,448936.068,3,2017-11-01,31-33
2980,7,3213.9918000000002,107062.5,2,2017-11-01,31-33
2990,4,20601.2175,875569.1993,8,2017-11-01,31-33
3070,4,93725.5365,3862505.2508,46,2017-11-01,31-33
3080,3,3791.1458,151645.832,1,2017-11-01,31-33
3080,4,170568.6075,7467913.1189,73,2017-11-01,31-33
3080,7,2505.741,49899.14,2,2017-11-01,31-33
3095,4,85563.7189,3544907.5429,30,2017-11-01,31-33
3170,1,2351.5461,75249.4752,1,2017-11-01,31-33
3170,4,163548.3666,6698504.8473000005,56,2017-11-01,31-33
3170,6,3221.6806,0.0,1,2017-11-01,31-33
3170,7,2344.1586,93766.34400000001,1,2017-11-01,31-33
3180,4,53315.8446,2404718.1474,18,2017-11-01,31-33
3190,4,627774.4872,26148836.4762,248,2017-11-01,31-33
3190,5,7963.1478,318525.912,2,2017-11-01,31-33
3190,6,10705.0855,465127.2815,5,2017-11-01,31-33
3190,7,2846.2456,113849.82400000001,1,2017-11-01,31-33
3365,4,191422.8996,7947333.6886,77,2017-11-01,31-33
3365,6,821.9527,41097.635,1,2017-11-01,31-33
3370,4,132879.0766,5380710.3786,48,2017-11-01,31-33
3380,2,896.7686,35870.744,1,2017-11-01,31-33
3380,4,215388.1712,8473210.9859,83,2017-11-01,31-33
3380,6,3052.6763,30526.763,1,2017-11-01,31-33
3380,7,2867.8201000000004,131779.533,2,2017-11-01,31-33
3390,4,603288.7601,24629679.5529,228,2017-11-01,31-33
3390,6,13821.2283,761228.1295,5,2017-11-01,31-33
3390,7,2503.7204,62593.01,1,2017-11-01,31-33
3470,4,85479.5559,3436093.7513,32,2017-11-01,31-33
3490,4,303286.6885,12211409.7291,114,2017-11-01,31-33
3490,6,2656.5905000000002,26968.214,2,2017-11-01,31-33
3490,7,5821.8499,349310.994,2,2017-11-01,31-33
3570,1,4296.0108,193320.486,1,2017-11-01,31-33
3570,4,1446970.4642,59392646.8582,503,2017-11-01,31-33
3570,5,6522.661,260906.44,2,2017-11-01,31-33
3570,6,4535.0289,215462.829,2,2017-11-01,31-33
3570,7,6631.9285,325281.469,2,2017-11-01,31-33
3580,1,20400.5628,821692.8978,8,2017-11-01,31-33
3580,4,749524.1028,30978243.6246,273,2017-11-01,31-33
3580,5,4130.1876,165207.504,2,2017-11-01,31-33
3580,7,418.8677,16754.708,1,2017-11-01,31-33
3590,1,3426.5391,150117.8597,2,2017-11-01,31-33
3590,4,48161.7015,1991094.6758,18,2017-11-01,31-33
3670,4,27582.8836,1382845.1806,9,2017-11-01,31-33
3680,1,18096.3825,710765.514,10,2017-11-01,31-33
3680,3,1605.8715,72264.2175,1,2017-11-01,31-33
3680,4,137570.3712,5767823.5987,54,2017-11-01,31-33
3680,6,4238.5035,209157.483,2,2017-11-01,31-33
3680,7,1738.0185,78210.83249999999,1,2017-11-01,31-33
3690,1,6533.7841,261351.364,2,2017-11-01,31-33
3690,4,16851.364,758106.7996,6,2017-11-01,31-33
3770,4,124581.6286,5190870.1425,58,2017-11-01,31-33
3770,6,6970.5108,278820.43200000003,2,2017-11-01,31-33
3770,7,8377.7039,270161.2464,3,2017-11-01,31-33
3770,8,3301.594,165079.7,1,2017-11-01,31-33
3780,4,24417.6329,1127073.4852,12,2017-11-01,31-33
3790,4,47710.6567,1972896.6604000002,18,2017-11-01,31-33
3875,4,184823.2574,7480142.3326,66,2017-11-01,31-33
3875,5,3064.3102,137893.959,1,2017-11-01,31-33
3875,6,9795.554,414674.1615,4,2017-11-01,31-33
3875,7,22218.3594,915791.895,9,2017-11-01,31-33
3875,8,806.7028,25814.4896,1,2017-11-01,31-33
3895,1,563.8655,22554.62,1,2017-11-01,31-33
3895,4,405278.0596,16656288.799899999,154,2017-11-01,31-33
3895,5,4694.3089,187772.356,1,2017-11-01,31-33
3895,6,15237.7766,685806.788,6,2017-11-01,31-33
3895,7,29645.4499,914299.4789,15,2017-11-01,31-33
3960,4,583996.6462,24005419.882600002,214,2017-11-01,31-33
3960,5,4871.4003,482268.62970000005,1,2017-11-01,31-33
3960,6,4935.7459,63065.84560000001,3,2017-11-01,31-33
3960,7,6871.8973000000005,164214.884,3,2017-11-01,31-33
3970,4,96713.5608,3665614.9548,39,2017-11-01,31-33
3970,6,9169.5676,524219.59010000003,5,2017-11-01,31-33
3970,7,11041.955600000001,27971.408799999997,4,2017-11-01,31-33
3980,1,10841.5147,433660.588,2,2017-11-01,31-33
3980,4,474169.2378,18711374.6869,174,2017-11-01,31-33
3980,5,4319.1204,132635.8885,2,2017-11-01,31-33
3980,6,16842.6988,733240.492,6,2017-11-01,31-33
3980,7,25206.2823,963447.8062,10,2017-11-01,31-33
3990,1,5315.866,212634.64,1,2017-11-01,31-33
3990,2,6573.342500000001,247929.6124,2,2017-11-01,31-33
3990,4,284107.6148,10791921.5447,94,2017-11-01,31-33
3990,5,6831.1308,187267.959,2,2017-11-01,31-33
3990,6,6640.2001,343011.3413,2,2017-11-01,31-33
3990,7,3187.196,127487.84,1,2017-11-01,31-33
4070,4,160609.9767,6803577.6043,59,2017-11-01,42
4070,6,8439.539,440797.125,4,2017-11-01,42
4070,7,8153.4784,272877.1701,3,2017-11-01,42
4080,4,38341.3461,1572334.4919,13,2017-11-01,42
4080,6,6811.6943,291169.428,4,2017-11-01,42
4080,7,9931.5509,216272.0446,5,2017-11-01,42
4090,4,184485.522,7542966.7135,68,2017-11-01,42
4090,6,356.56,14262.4,1,2017-11-01,42
4090,7,6912.1811,345609.055,3,2017-11-01,42
4170,2,3516.8091,158256.4095,1,2017-11-01,42
4170,4,316744.9918,13290919.744900001,116,2017-11-01,42
4170,5,1177.9201,47116.804000000004,1,2017-11-01,42
4170,6,8068.482,430861.66399999993,4,2017-11-01,42
4170,7,9811.447400000001,375554.397,5,2017-11-01,42
4180,4,31373.7723,1242110.2073,15,2017-11-01,42
4195,4,168322.4735,6962024.5429,63,2017-11-01,42
4195,5,1990.9878,79639.512,1,2017-11-01,42
4195,6,13973.8312,608470.2590000001,5,2017-11-01,42
4195,7,6585.780699999999,168042.508,2,2017-11-01,42
4265,4,121365.347,5231611.1401,49,2017-11-01,42
4265,6,4438.9381,53635.462799999994,4,2017-11-01,42
4270,4,273708.9555,11496993.6377,115,2017-11-01,42
4270,6,11001.0176,432775.5185,4,2017-11-01,42
4270,7,6157.544,313142.31799999997,2,2017-11-01,42
4280,4,97248.2018,3732658.186,34,2017-11-01,42
4280,5,3724.6982,148987.92799999999,2,2017-11-01,42
4280,6,6033.0729,226877.5755,2,2017-11-01,42
4280,7,10243.8383,318156.2915,6,2017-11-01,42
4290,4,78023.6976,3232468.3027,25,2017-11-01,42
4290,6,16962.7603,814324.6086,7,2017-11-01,42
4290,7,6296.6128,77299.568,3,2017-11-01,42
4290,8,3228.5089,96855.26699999999,1,2017-11-01,42
4370,4,73681.4054,2996202.1505,24,2017-11-01,42
4380,4,203097.7037,8028747.5386,83,2017-11-01,42
4380,5,6460.0013,75743.2704,2,2017-11-01,42
4380,6,558.6492,16759.476,1,2017-11-01,42
4380,7,862.7761,4313.8805,1,2017-11-01,42
4390,4,59496.9688,2394690.4211,20,2017-11-01,42
4390,6,3112.3567000000003,49596.331600000005,2,2017-11-01,42
4390,7,883.8687,15470.927,2,2017-11-01,42
4470,1,666.7428,32670.3972,1,2017-11-01,42
4470,4,833912.4269,34987842.1065,308,2017-11-01,42
4470,5,6553.9875999999995,239296.94679999998,3,2017-11-01,42
4470,6,22358.021099999998,1165140.615,7,2017-11-01,42
4470,7,7870.0563,149965.2006,5,2017-11-01,42
4480,1,754.0298,30161.192000000003,1,2017-11-01,42
4480,3,502.6204,20104.816,1,2017-11-01,42
4480,4,74027.6214,3143331.8623,38,2017-11-01,42
4480,6,4274.9929,64124.893500000006,1,2017-11-01,42
4480,7,1410.826,56433.04,1,2017-11-01,42
4490,4,116164.5284,4847732.38,56,2017-11-01,42
4490,7,5426.9106,71672.4356,3,2017-11-01,42
4560,4,131379.60940000002,5776786.5689,56,2017-11-01,42
4560,5,779.4538,35075.421,1,2017-11-01,42
4560,6,4862.3199,71303.439,3,2017-11-01,42
4560,7,2238.1695,89526.78,1,2017-11-01,42
4570,4,62299.3212,2606032.8637,27,2017-11-01,42
4570,6,10157.9397,396684.2335,4,2017-11-01,42
4580,4,202018.7661,7821123.1828,77,2017-11-01,42
4580,5,362.5336,11601.0752,1,2017-11-01,42
4580,6,27804.7786,1154332.6255,10,2017-11-01,42
4580,7,9207.4248,162920.1332,3,2017-11-01,42
4585,4,58671.0675,2456100.6142,25,2017-11-01,42
4585,6,17657.7534,740163.014,5,2017-11-01,42
4585,7,8929.4917,216463.077,3,2017-11-01,42
4590,1,1018.2449,40729.796,1,2017-11-01,42
4590,4,64937.5069,2420278.3384,27,2017-11-01,42
4590,7,11248.309000000001,488888.9865,3,2017-11-01,42
4670,1,4334.7536,195063.912,1,2017-11-01,44-45
4670,4,1396950.1303,58022361.3833,537,2017-11-01,44-45
4670,5,3777.9625,151118.5,1,2017-11-01,44-45
4670,6,48598.7697,2128313.1624000003,22,2017-11-01,44-45
4670,7,27714.4747,1633917.2726,10,2017-11-01,44-45
4680,1,3065.8281,122633.12400000001,1,2017-11-01,44-45
4680,4,108525.24769999999,4084840.7067,50,2017-11-01,44-45
4680,6,9642.1585,533087.0085,3,2017-11-01,44-45
4680,7,5911.2139,140122.1702,3,2017-11-01,44-45
4690,1,7126.8592,300464.7122,3,2017-11-01,44-45
4690,4,502582.8478,18992520.1199,196,2017-11-01,44-45
4690,5,3977.2912,127273.3184,1,2017-11-01,44-45
4690,6,15457.044,671666.2681999999,7,2017-11-01,44-45
4690,7,18842.5002,931198.4271,7,2017-11-01,44-45
4770,4,553719.4604,20449402.0756,209,2017-11-01,44-45
4770,6,19629.9111,730352.8455,10,2017-11-01,44-45
4770,7,43675.7161,1565445.6091,16,2017-11-01,44-45
4780,4,69755.5419,2797584.3928,27,2017-11-01,44-45
4780,6,1301.0515,46837.854,1,2017-11-01,44-45
4795,4,544648.6106,20537771.6312,185,2017-11-01,44-45
4795,6,22411.9093,810006.3355,10,2017-11-01,44-45
4795,7,28435.1954,1022731.2098,10,2017-11-01,44-45
4870,1,4347.4073,173896.292,1,2017-11-01,44-45
4870,4,1030067.3555,37639002.1148,416,2017-11-01,44-45
4870,5,3701.2607,148050.42799999999,1,2017-11-01,44-45
4870,6,44176.436499999996,1679292.9096,15,2017-11-01,44-45
4870,7,19616.6547,560754.1503,6,2017-11-01,44-45
4880,4,145357.4938,5331949.5188,75,2017-11-01,44-45
4880,6,3066.4899,137749.006,2,2017-11-01,44-45
4880,7,5501.4292000000005,206620.0304,2,2017-11-01,44-45
4890,4,184348.6196,6925119.4209,88,2017-11-01,44-45
4890,6,17278.2235,886117.0214,9,2017-11-01,44-45
4890,7,12171.6145,664434.8267999999,5,2017-11-01,44-45
4970,1,5124.5637,201406.96719999998,4,2017-11-01,44-45
4970,2,1513.0442,60521.768000000004,2,2017-11-01,44-45
4970,3,4401.471,246482.376,1,2017-11-01,44-45
4970,4,2460867.1302,79805297.9219,965,2017-11-01,44-45
4970,5,5400.3883,207588.2277,5,2017-11-01,44-45
4970,6,53650.8751,2551676.372,21,2017-11-01,44-45
4970,7,40045.839,1615912.4477,16,2017-11-01,44-45
4970,8,3188.057,127522.28,1,2017-11-01,44-45
4980,4,171656.5308,5593162.6676,66,2017-11-01,44-45
4980,5,1897.5598,56926.794,1,2017-11-01,44-45
4980,6,29345.2829,1040657.2985,11,2017-11-01,44-45
4980,7,23734.8991,977312.7308,10,2017-11-01,44-45
4990,2,5003.1846000000005,130892.86480000001,3,2017-11-01,44-45
4990,4,108549.3617,4002192.6362,41,2017-11-01,44-45
4990,6,14382.7281,633875.347,7,2017-11-01,44-45
4990,7,7017.5143,309182.91,4,2017-11-01,44-45
5070,1,5429.8511,199013.28,2,2017-11-01,44-45
5070,3,3623.9987,144959.948,1,2017-11-01,44-45
5070,4,950877.2102,32762626.6541,352,2017-11-01,44-45
5070,5,5184.6552,203296.0986,3,2017-11-01,44-45
5070,6,25066.0192,938281.982,8,2017-11-01,44-45
5070,7,9724.5494,408708.5195,4,2017-11-01,44-45
5080,1,843.9947,20255.872799999997,1,2017-11-01,44-45
5080,4,281929.8615,9353310.51,118,2017-11-01,44-45
5080,5,2866.4105,114656.42,1,2017-11-01,44-45
5080,6,17613.0653,706633.6465,6,2017-11-01,44-45
5080,7,33834.5752,952568.899,15,2017-11-01,44-45
5090,4,475992.7663,17165992.4578,197,2017-11-01,44-45
5090,6,20380.8698,1009426.4945,9,2017-11-01,44-45
5090,7,2802.6787,105765.5265,2,2017-11-01,44-45
5170,2,7175.572099999999,156291.68839999998,2,2017-11-01,44-45
5170,4,893519.1903,26227850.6119,321,2017-11-01,44-45
5170,5,3313.1251,79958.3091,3,2017-11-01,44-45
5170,6,30847.3256,1211280.8399999999,12,2017-11-01,44-45
5170,7,59292.4372,2264357.6447,25,2017-11-01,44-45
5180,4,151420.1412,4093909.4131,58,2017-11-01,44-45
5180,7,3919.8336,313586.68799999997,1,2017-11-01,44-45
5190,4,135259.7219,4886260.03,54,2017-11-01,44-45
5190,6,17652.2958,669776.2685,8,2017-11-01,44-45
5190,7,41805.7468,1277749.6077999999,19,2017-11-01,44-45
5275,1,970.2519,23286.045599999998,1,2017-11-01,44-45
5275,4,400511.7,12681108.6091,158,2017-11-01,44-45
5275,6,27562.0305,1215400.3423,16,2017-11-01,44-45
5275,7,36249.5492,1349740.2701,17,2017-11-01,44-45
5280,4,24779.648,714402.7362,12,2017-11-01,44-45
5280,6,1139.6086,68376.516,1,2017-11-01,44-45
5280,7,10016.7053,436258.0986,6,2017-11-01,44-45
5295,4,31410.2362,1148853.8331,13,2017-11-01,44-45
5295,7,1402.9703,2805.9406,1,2017-11-01,44-45
5370,2,7396.0987000000005,233030.166,3,2017-11-01,44-45
5370,4,75296.5745,2512602.8193,41,2017-11-01,44-45
5370,5,9555.3012,339446.816,3,2017-11-01,44-45
5370,6,6697.4402,367580.125,3,2017-11-01,44-45
5370,7,8568.370200000001,277690.5785,3,2017-11-01,44-45
5380,1,565.4427,22617.708,1,2017-11-01,44-45
5380,2,1663.4772,66539.088,1,2017-11-01,44-45
5380,3,4017.8416,160713.66400000002,1,2017-11-01,44-45
5380,4,2277662.4621,77016800.0198,902,2017-11-01,44-45
5380,5,5474.2165,208467.677,2,2017-11-01,44-45
5380,7,10822.2364,160175.8352,3,2017-11-01,44-45
5390,1,18908.8606,518633.76619999995,6,2017-11-01,44-45
5390,4,554032.7345,18588682.7267,213,2017-11-01,44-45
5390,7,3368.2394,134729.576,1,2017-11-01,44-45
5470,4,62560.8627,1903579.6607,28,2017-11-01,44-45
5470,6,10854.2603,350398.559,6,2017-11-01,44-45
5470,7,23200.7254,1034026.0261,9,2017-11-01,44-45
5480,4,154874.1684,5718224.9142,58,2017-11-01,44-45
5480,6,4126.3708,141233.223,2,2017-11-01,44-45
5480,8,2143.7072,85748.288,1,2017-11-01,44-45
5490,4,112096.4565,3038506.7029,39,2017-11-01,44-45
5490,5,69463.8812,2134780.2673,24,2017-11-01,44-45
5490,6,6785.173000000001,390967.092,4,2017-11-01,44-45
5490,7,32182.692900000002,1251841.2241,18,2017-11-01,44-45
5490,8,7429.7131,264281.061,3,2017-11-01,44-45
5570,4,88519.8872,2560090.0403,48,2017-11-01,44-45
5570,5,3091.7216,57457.3165,3,2017-11-01,44-45
5570,6,1580.5395,74042.88590000001,2,2017-11-01,44-45
5570,7,1148.6226000000001,27843.692000000003,2,2017-11-01,44-45
5580,1,8103.880099999999,249237.08539999998,2,2017-11-01,44-45
5580,3,4216.9401,47481.5677,2,2017-11-01,44-45
5580,4,466140.5774,16297471.23,175,2017-11-01,44-45
5580,5,6488.669,189253.9816,4,2017-11-01,44-45
5580,6,52544.7924,1636057.9323,20,2017-11-01,44-45
5580,7,82586.9445,2851318.1809,36,2017-11-01,44-45
5590,4,326752.0833,12381269.241799999,109,2017-11-01,44-45
5590,5,539.2392,26961.96,1,2017-11-01,44-45
5590,6,24073.4297,736847.9394,8,2017-11-01,44-45
5590,7,50174.1965,1173999.0296,16,2017-11-01,44-45
5591,4,7878.9509,278406.4134,3,2017-11-01,44-45
5591,6,3985.8563,239151.378,1,2017-11-01,44-45
5591,7,7306.9934,306490.576,3,2017-11-01,44-45
5592,4,75510.9915,2827435.8172,25,2017-11-01,44-45
