census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1280,4,148224.2022,6102970.2936,68,2008-08-01,31-33
1280,5,3185.068,0.0,1,2008-08-01,31-33
1280,6,384.6079,26922.553,1,2008-08-01,31-33
1290,4,11868.006000000001,407037.6692,5,2008-08-01,31-33
1370,4,235135.5645,10045826.3636,86,2008-08-01,31-33
1370,6,1296.8122,77808.732,2,2008-08-01,31-33
1390,4,17885.199800000002,763649.3774,7,2008-08-01,31-33
1470,4,19702.9486,759677.2832000001,6,2008-08-01,31-33
1480,4,155066.8512,5856113.7424,64,2008-08-01,31-33
1480,5,3716.8432,167257.944,1,2008-08-01,31-33
1480,7,1381.154,4143.4619999999995,1,2008-08-01,31-33
1490,4,9019.3862,378624.6732,7,2008-08-01,31-33
1490,6,5689.1559,277165.10599999997,2,2008-08-01,31-33
1490,7,3813.6351999999997,152545.408,2,2008-08-01,31-33
1570,4,65967.8934,2394554.6671,22,2008-08-01,31-33
1570,7,3598.1825,143927.3,1,2008-08-01,31-33
1590,4,83054.384,3009938.1165,38,2008-08-01,31-33
1590,6,2874.7001,0.0,1,2008-08-01,31-33
1590,7,7378.1421,377627.979,5,2008-08-01,31-33
1670,4,6913.9247000000005,175550.1304,7,2008-08-01,31-33
1670,7,4940.8795,148226.385,2,2008-08-01,31-33
1680,4,244527.6299,8870067.2042,94,2008-08-01,31-33
1680,7,37241.8862,1263790.139,14,2008-08-01,31-33
1690,3,1779.9374,62297.809,1,2008-08-01,31-33
1690,4,8115.4845000000005,313292.1448,4,2008-08-01,31-33
1770,4,47717.8551,1783027.792,22,2008-08-01,31-33
1790,2,1459.3178,58372.712,1,2008-08-01,31-33
1790,4,25496.3198,1008379.0242,13,2008-08-01,31-33
1790,7,2035.8842,86957.6644,3,2008-08-01,31-33
1870,1,2925.5329,117021.316,1,2008-08-01,31-33
1870,4,228015.141,8510827.1472,104,2008-08-01,31-33
1870,6,6362.139300000001,254485.57200000001,2,2008-08-01,31-33
1880,4,113936.9318,4681352.6675,44,2008-08-01,31-33
1890,4,90662.668,3691842.3608,38,2008-08-01,31-33
1890,6,3928.3003,157132.012,1,2008-08-01,31-33
1990,1,4522.2567,172775.123,4,2008-08-01,31-33
1990,2,1945.8066000000001,72941.787,2,2008-08-01,31-33
1990,3,4921.5474,98430.948,1,2008-08-01,31-33
1990,4,615832.4907,24091224.4749,281,2008-08-01,31-33
1990,5,1798.0679,44951.6975,1,2008-08-01,31-33
1990,6,20122.8767,756611.7663,11,2008-08-01,31-33
1990,7,35700.1475,975703.833,13,2008-08-01,31-33
2070,4,136157.3641,5738178.6751,57,2008-08-01,31-33
2070,7,627.511,21962.885,1,2008-08-01,31-33
2090,4,25976.8161,1150029.769,9,2008-08-01,31-33
2170,4,180278.3456,7145046.8177000005,79,2008-08-01,31-33
2170,6,2762.4337,119406.3808,3,2008-08-01,31-33
2170,7,1707.0419,68281.67599999999,1,2008-08-01,31-33
2180,4,24806.8246,1004741.4825,14,2008-08-01,31-33
2180,6,3065.876,122635.04000000001,1,2008-08-01,31-33
2190,4,464631.6682,18897152.5255,192,2008-08-01,31-33
2190,5,1685.9759,48893.3011,1,2008-08-01,31-33
2190,6,2038.0787,122284.72200000001,1,2008-08-01,31-33
2190,7,2533.2696,17732.8872,1,2008-08-01,31-33
2270,4,53767.1318,2061595.5019999999,25,2008-08-01,31-33
2270,6,5468.305,191390.675,2,2008-08-01,31-33
2280,4,168716.1516,6523241.2851,65,2008-08-01,31-33
2280,6,5212.5864,208503.45599999998,2,2008-08-01,31-33
2280,7,6461.4048,35056.776,2,2008-08-01,31-33
2290,4,468648.0725,19399808.2848,184,2008-08-01,31-33
2370,4,400542.6005,15701341.7355,182,2008-08-01,31-33
2370,5,465.963,18638.52,1,2008-08-01,31-33
2370,6,5613.5935,294812.59400000004,2,2008-08-01,31-33
2370,7,3734.9893,138913.3262,3,2008-08-01,31-33
2380,4,76839.6377,3301956.1105,26,2008-08-01,31-33
2390,4,80899.3698,3403840.1304,34,2008-08-01,31-33
2470,4,24143.977,951566.4227,10,2008-08-01,31-33
2470,7,1133.7178,56968.16,3,2008-08-01,31-33
2480,4,29078.3326,1296642.8241,14,2008-08-01,31-33
2480,7,3514.4039,35144.039,1,2008-08-01,31-33
2490,4,162633.7185,6565080.439,73,2008-08-01,31-33
2490,6,735.9262,14718.524,1,2008-08-01,31-33
2490,7,4799.0273,213761.08,5,2008-08-01,31-33
2570,4,235891.8161,9986860.4956,108,2008-08-01,31-33
2570,6,3398.2727999999997,181528.236,5,2008-08-01,31-33
2570,7,5361.4156,178668.11059999999,2,2008-08-01,31-33
2590,4,71139.1067,3144801.9362,33,2008-08-01,31-33
2590,6,7646.464099999999,305858.564,4,2008-08-01,31-33
2670,1,1723.2506,68930.024,1,2008-08-01,31-33
2670,4,316621.7373,13646978.038,129,2008-08-01,31-33
2670,6,372.9204,14916.815999999999,1,2008-08-01,31-33
2670,7,2201.6585999999998,92110.194,2,2008-08-01,31-33
2680,4,56063.132,2116699.5242,26,2008-08-01,31-33
2690,4,53464.1655,2313995.9918,24,2008-08-01,31-33
2770,4,59905.3306,2607362.4641,25,2008-08-01,31-33
2770,6,2382.3331,19058.6648,1,2008-08-01,31-33
2780,4,56854.7426,2089501.2893,23,2008-08-01,31-33
2780,6,4609.2662,0.0,2,2008-08-01,31-33
2790,4,39548.1275,1538704.89,17,2008-08-01,31-33
2870,4,450711.82,19345550.3599,191,2008-08-01,31-33
2870,6,13906.1837,612740.8978,5,2008-08-01,31-33
2870,7,5606.327300000001,260415.59920000003,2,2008-08-01,31-33
2880,4,246915.4338,9634627.1927,108,2008-08-01,31-33
2880,6,13842.0321,522810.0564,6,2008-08-01,31-33
2880,7,3896.8483,55835.7532,6,2008-08-01,31-33
2890,4,90688.3077,3455135.7253,32,2008-08-01,31-33
2890,6,1500.9225,90055.34999999999,1,2008-08-01,31-33
2890,7,3304.2786,165213.93,1,2008-08-01,31-33
2970,1,5061.3611,202454.444,3,2008-08-01,31-33
2970,4,39285.6275,1650230.3685,18,2008-08-01,31-33
2970,7,2060.3025,82412.09999999999,1,2008-08-01,31-33
2980,4,346218.6781,13790802.259300001,156,2008-08-01,31-33
2980,6,14940.215,717571.3976,9,2008-08-01,31-33
2980,7,9028.2695,127437.07479999999,3,2008-08-01,31-33
2990,4,16316.875,688139.8712,5,2008-08-01,31-33
3070,4,99926.7344,3853657.4406,59,2008-08-01,31-33
3080,4,136625.8998,5923841.2212,66,2008-08-01,31-33
3080,6,4862.1402,437592.618,2,2008-08-01,31-33
3090,3,1024.1763,40967.052,1,2008-08-01,31-33
3090,4,102581.42970000001,3933293.2132,44,2008-08-01,31-33
3170,4,137398.9381,5532807.8841,63,2008-08-01,31-33
3170,6,9165.5826,408794.03599999996,3,2008-08-01,31-33
3180,4,34402.3809,1381131.7677,15,2008-08-01,31-33
3190,2,2889.4597,179146.50139999998,1,2008-08-01,31-33
3190,4,721136.7544,29692955.1827,305,2008-08-01,31-33
3190,5,5745.8519,215771.47849999997,2,2008-08-01,31-33
3190,6,12788.9756,535997.777,5,2008-08-01,31-33
3190,7,5533.5327,137079.5774,3,2008-08-01,31-33
3290,4,21548.9961,771065.0495,9,2008-08-01,31-33
3360,4,335863.008,14114250.9088,149,2008-08-01,31-33
3360,6,13349.261,395972.417,4,2008-08-01,31-33
3360,7,422.4967,15632.3779,1,2008-08-01,31-33
3370,1,2219.4925,88779.7,1,2008-08-01,31-33
3370,2,1859.7332,59511.4624,1,2008-08-01,31-33
3370,4,180749.9915,7192158.3706,75,2008-08-01,31-33
3370,7,5981.5678,178573.513,3,2008-08-01,31-33
3380,1,2902.9774,145148.87000000002,1,2008-08-01,31-33
3380,4,192976.7498,8077709.5856,95,2008-08-01,31-33
3380,5,3546.1323,265959.92250000004,1,2008-08-01,31-33
3390,1,3397.8481,135913.924,1,2008-08-01,31-33
3390,4,667775.0383,27222359.4262,296,2008-08-01,31-33
3390,5,1070.7688,26769.22,1,2008-08-01,31-33
3390,6,5534.0445,213376.8601,7,2008-08-01,31-33
3390,7,1096.5224,76756.568,1,2008-08-01,31-33
3470,4,90093.4876,3473384.9324,41,2008-08-01,31-33
3470,6,2738.3758,79412.8982,1,2008-08-01,31-33
3490,1,303.3864,12135.455999999998,1,2008-08-01,31-33
3490,4,382604.4532,15206044.5025,172,2008-08-01,31-33
3490,6,3445.3985000000002,81049.516,2,2008-08-01,31-33
3570,1,5412.4435,216497.74,2,2008-08-01,31-33
3570,4,1123916.1183,46250579.6205,424,2008-08-01,31-33
3570,5,3450.588,207035.28,1,2008-08-01,31-33
3570,6,5850.7080000000005,146328.7182,2,2008-08-01,31-33
3570,7,3486.7253,150647.6235,2,2008-08-01,31-33
3580,1,10476.8233,475076.768,4,2008-08-01,31-33
3580,2,2347.7403000000004,93909.612,2,2008-08-01,31-33
3580,4,453048.9285,17981978.4475,199,2008-08-01,31-33
3580,6,3119.0243,112284.8748,1,2008-08-01,31-33
3590,1,10619.5812,424783.248,3,2008-08-01,31-33
3590,4,423966.7313,17244094.8933,172,2008-08-01,31-33
3590,5,2274.8779,136492.674,1,2008-08-01,31-33
3590,6,599.281,59328.818999999996,1,2008-08-01,31-33
3670,4,30813.3489,1167351.697,12,2008-08-01,31-33
3670,5,2924.4038,116976.152,1,2008-08-01,31-33
3680,1,30538.4255,1274362.3135,20,2008-08-01,31-33
3680,4,141634.4206,5716398.3534,69,2008-08-01,31-33
3680,5,3840.3382,153613.528,1,2008-08-01,31-33
3680,6,304.9936,6099.872,1,2008-08-01,31-33
3680,7,551.6384,0.0,1,2008-08-01,31-33
3690,1,2935.0451,117401.80399999999,1,2008-08-01,31-33
3690,4,43102.0336,1742791.4465,20,2008-08-01,31-33
3690,7,5148.4074,40393.4115,2,2008-08-01,31-33
3770,4,120535.8804,5087761.5089,48,2008-08-01,31-33
3770,6,3145.2766,75486.6384,1,2008-08-01,31-33
3770,7,8817.7907,273836.061,3,2008-08-01,31-33
3780,4,74379.6011,3092918.0898,29,2008-08-01,31-33
3790,4,27132.5711,1023674.5187,10,2008-08-01,31-33
3870,4,237466.7423,9445366.6095,106,2008-08-01,31-33
3870,5,2279.4119,78256.4765,2,2008-08-01,31-33
3870,6,5229.5774,304140.931,4,2008-08-01,31-33
3870,7,17613.5587,622351.164,15,2008-08-01,31-33
3870,8,489.0919,32769.1573,1,2008-08-01,31-33
3890,1,3791.3199,107964.564,3,2008-08-01,31-33
3890,3,4415.0023,160787.1265,2,2008-08-01,31-33
3890,4,532203.2053,21015943.8313,215,2008-08-01,31-33
3890,6,14607.3043,677677.6072,9,2008-08-01,31-33
3890,7,32303.299899999998,1115677.689,14,2008-08-01,31-33
3960,3,2704.5609,108182.436,1,2008-08-01,31-33
3960,4,475327.3936,19323823.9045,224,2008-08-01,31-33
3960,6,11885.2607,483638.8473,5,2008-08-01,31-33
3960,7,9849.1769,309915.152,4,2008-08-01,31-33
3960,8,1871.4794,56144.382,1,2008-08-01,31-33
3970,1,377.4033,5661.0495,1,2008-08-01,31-33
3970,4,133593.3661,4773999.0131,65,2008-08-01,31-33
3970,6,3785.3023,189265.115,1,2008-08-01,31-33
3970,7,12459.3876,352249.7306,7,2008-08-01,31-33
3980,1,1134.2226,45368.904,1,2008-08-01,31-33
3980,2,1072.3747,42894.988000000005,1,2008-08-01,31-33
3980,3,493.9932,19759.728,1,2008-08-01,31-33
3980,4,389237.3965,14536676.829,184,2008-08-01,31-33
3980,5,10418.4966,385352.476,5,2008-08-01,31-33
3980,6,21949.2999,522060.29970000003,12,2008-08-01,31-33
3980,7,49042.3124,1765079.9088,25,2008-08-01,31-33
3990,2,423.8005,16952.02,1,2008-08-01,31-33
3990,3,3734.6436,0.0,1,2008-08-01,31-33
3990,4,201811.8035,8046854.4221,73,2008-08-01,31-33
3990,5,13976.6316,326441.676,4,2008-08-01,31-33
3990,6,2572.5519,128627.595,1,2008-08-01,31-33
3990,7,1638.4582,65538.32800000001,1,2008-08-01,31-33
4070,4,163264.7292,6130528.3804,56,2008-08-01,42
4070,6,18061.3378,856716.2585,7,2008-08-01,42
4070,7,18692.7427,856309.4388,7,2008-08-01,42
4080,4,70049.3019,2605357.9863,30,2008-08-01,42
4080,6,8131.3787,540177.8334,4,2008-08-01,42
4080,7,7272.3547,317147.222,3,2008-08-01,42
4080,8,4201.0498,105026.245,1,2008-08-01,42
4090,4,201530.1189,7399434.8949,97,2008-08-01,42
4090,6,3161.3851,4237.4112,2,2008-08-01,42
4090,7,1433.4317,14334.317000000001,1,2008-08-01,42
4170,1,1848.7238,73948.952,1,2008-08-01,42
4170,4,314674.184,13187515.5095,134,2008-08-01,42
4170,5,469.679,8454.222,1,2008-08-01,42
4170,6,25905.1133,1248281.7189,9,2008-08-01,42
4170,7,14822.279999999999,670329.145,7,2008-08-01,42
4180,4,74227.9331,2896003.6789,30,2008-08-01,42
4180,6,5228.7435000000005,254383.4016,2,2008-08-01,42
4190,4,205892.0637,8101205.466,91,2008-08-01,42
4190,5,3198.56,143935.2,1,2008-08-01,42
4190,6,4306.2492,125543.366,5,2008-08-01,42
4260,4,179427.2898,7157254.3714,86,2008-08-01,42
4260,5,534.8559,24068.5155,1,2008-08-01,42
4260,6,8178.6502,254775.2314,4,2008-08-01,42
4260,7,5858.7127,284537.551,3,2008-08-01,42
4270,1,3353.5396,93899.1088,1,2008-08-01,42
4270,4,354263.021,13902727.1795,169,2008-08-01,42
4270,6,46663.3395,2020287.2676,20,2008-08-01,42
4270,7,19197.421,861751.5009999999,8,2008-08-01,42
4280,3,5419.5532,108391.06400000001,1,2008-08-01,42
4280,4,70698.9952,3165062.6831,34,2008-08-01,42
4280,5,5384.2321,161406.25300000003,2,2008-08-01,42
4280,6,13789.062300000001,632626.3785,8,2008-08-01,42
4280,7,28409.6551,794083.3265,14,2008-08-01,42
4290,4,83151.8769,3208133.8569,30,2008-08-01,42
4290,5,2971.0285,103985.9975,1,2008-08-01,42
4290,6,16010.9114,775797.4714,7,2008-08-01,42
4290,7,16638.7781,562929.4358999999,10,2008-08-01,42
4370,4,78308.1515,3180816.7839,32,2008-08-01,42
4370,6,6520.3399,121946.587,4,2008-08-01,42
4370,7,4374.9471,7467.179999999999,2,2008-08-01,42
4380,3,971.7046,38868.184,1,2008-08-01,42
4380,4,201668.3449,8031047.3287,85,2008-08-01,42
4380,6,11386.7349,564779.6185,4,2008-08-01,42
4390,4,115094.7019,4641852.1453,44,2008-08-01,42
4390,6,9000.45,376269.44999999995,3,2008-08-01,42
4390,7,1326.626,26532.52,1,2008-08-01,42
4470,4,733163.6437,30841691.4104,335,2008-08-01,42
4470,5,910.7484999999999,28139.626,2,2008-08-01,42
4470,6,37998.477,1494417.4324999999,15,2008-08-01,42
4470,7,58355.3746,2254150.1537,21,2008-08-01,42
4470,8,2775.4961,83264.883,1,2008-08-01,42
4480,4,62369.646,2137443.0960999997,36,2008-08-01,42
4480,5,1887.0598,71708.2724,1,2008-08-01,42
4480,6,2657.8473,159470.838,1,2008-08-01,42
4480,7,2398.86,0.0,1,2008-08-01,42
4490,4,162348.9194,7064331.2485,76,2008-08-01,42
4490,6,11917.4684,459141.02680000005,5,2008-08-01,42
4490,7,4345.4497,41052.216,2,2008-08-01,42
4560,4,155738.3364,5898517.3717,66,2008-08-01,42
4560,7,2515.8287,15094.9722,1,2008-08-01,42
4570,4,34950.2396,1290634.5295,14,2008-08-01,42
4580,4,132815.9252,5102980.928,60,2008-08-01,42
4580,6,17794.3902,769909.5859000001,9,2008-08-01,42
4580,7,7143.7187,347296.5372,4,2008-08-01,42
4585,4,76620.6946,3053950.8171,27,2008-08-01,42
4585,6,7672.829900000001,285872.5166,5,2008-08-01,42
4585,7,7621.3009,375990.60099999997,5,2008-08-01,42
4590,4,43551.495,1340938.2707,20,2008-08-01,42
4590,6,3443.988,141044.322,2,2008-08-01,42
4590,7,10023.6943,269732.196,3,2008-08-01,42
4670,4,1134782.0433,45243066.5368,507,2008-08-01,44-45
4670,5,535.7266,32143.595999999998,1,2008-08-01,44-45
4670,6,54196.6421,2531179.1597,25,2008-08-01,44-45
4670,7,40800.2529,1843533.3972,19,2008-08-01,44-45
4680,4,146624.1172,6226203.8267,71,2008-08-01,44-45
4680,6,6764.0878,257789.0644,5,2008-08-01,44-45
4680,7,6392.2815,234848.6117,4,2008-08-01,44-45
4690,4,462580.8803,18457156.049,200,2008-08-01,44-45
4690,6,16064.0147,839983.5184,10,2008-08-01,44-45
4690,7,10384.7868,609794.9635000001,7,2008-08-01,44-45
4770,1,484.0905,15490.896,1,2008-08-01,44-45
4770,4,584964.841,22046798.3834,261,2008-08-01,44-45
4770,5,10593.1391,518114.44450000004,5,2008-08-01,44-45
4770,6,55993.6961,2540431.1527,28,2008-08-01,44-45
4770,7,24478.9356,969001.473,10,2008-08-01,44-45
4780,4,62880.2915,2428796.0619,28,2008-08-01,44-45
4780,6,8455.329300000001,408978.6401,5,2008-08-01,44-45
4780,7,5302.3426,189778.5612,4,2008-08-01,44-45
4790,1,5760.6866,155538.5382,1,2008-08-01,44-45
4790,4,651118.5203,24475693.165,257,2008-08-01,44-45
4790,6,28772.769800000002,1370035.4262,15,2008-08-01,44-45
4790,7,29417.7025,1366895.6586,11,2008-08-01,44-45
4870,1,2485.0119,119280.5712,1,2008-08-01,44-45
4870,2,2765.0161,110600.644,1,2008-08-01,44-45
4870,3,2668.5575,106742.29999999999,1,2008-08-01,44-45
4870,4,910426.6679,34391679.3836,410,2008-08-01,44-45
4870,5,4635.4863,139064.58899999998,1,2008-08-01,44-45
4870,6,35858.041,1235123.4337,14,2008-08-01,44-45
4870,7,25979.2117,1141546.2002,10,2008-08-01,44-45
4880,4,221992.8885,7675380.191,104,2008-08-01,44-45
4880,6,6621.0851999999995,366220.1658,3,2008-08-01,44-45
4880,7,17757.4162,794835.86,7,2008-08-01,44-45
4890,4,243265.6588,7763061.4522,138,2008-08-01,44-45
4890,5,5917.3699,253361.3712,3,2008-08-01,44-45
4890,6,10944.504,455874.87789999996,7,2008-08-01,44-45
4890,7,11422.4254,303411.285,10,2008-08-01,44-45
4970,1,23759.124,858328.2825,12,2008-08-01,44-45
4970,4,2626152.727,84520710.0602,1201,2008-08-01,44-45
4970,5,5300.4319000000005,182167.37920000002,4,2008-08-01,44-45
4970,6,52162.4743,2130671.6358,25,2008-08-01,44-45
4970,7,41539.9731,1873879.5418,17,2008-08-01,44-45
4980,4,179648.5811,6381525.5904,86,2008-08-01,44-45
4980,5,649.823,24693.273999999998,1,2008-08-01,44-45
4980,6,34785.7538,1610108.9624,16,2008-08-01,44-45
4980,7,42131.3369,1815947.5739,20,2008-08-01,44-45
4990,2,4971.4951,156260.4858,3,2008-08-01,44-45
4990,3,6376.5446,209294.15120000002,4,2008-08-01,44-45
4990,4,89928.806,2841986.8343,40,2008-08-01,44-45
4990,6,12021.5566,613962.8640000001,5,2008-08-01,44-45
4990,7,25404.8833,1255042.1824999999,11,2008-08-01,44-45
5070,4,755429.8353,24778810.9091,341,2008-08-01,44-45
5070,5,9638.4841,354820.9468,3,2008-08-01,44-45
5070,6,5468.2961,174866.9925,4,2008-08-01,44-45
5070,7,9027.9502,226190.8916,5,2008-08-01,44-45
5080,4,308242.9278,11292030.0648,121,2008-08-01,44-45
5080,5,6321.6783,252867.13199999998,2,2008-08-01,44-45
5080,6,12618.463300000001,477670.5297000001,6,2008-08-01,44-45
5080,7,41148.6537,1216936.6027,14,2008-08-01,44-45
5090,4,443532.8502,15610147.1917,206,2008-08-01,44-45
5090,6,24636.425,933611.943,11,2008-08-01,44-45
5090,7,14507.1598,729494.767,7,2008-08-01,44-45
5170,1,5570.2972,116905.512,2,2008-08-01,44-45
5170,4,884069.6729,27420169.1748,380,2008-08-01,44-45
5170,5,3788.7571,79563.8991,1,2008-08-01,44-45
5170,6,19473.8936,787088.0361,13,2008-08-01,44-45
5170,7,49721.3811,1722693.4827,20,2008-08-01,44-45
5180,4,154784.3856,5013969.9314,60,2008-08-01,44-45
5180,6,1982.2013,79288.052,1,2008-08-01,44-45
5180,7,3426.4808000000003,137059.232,2,2008-08-01,44-45
5180,8,2947.1563,58943.126000000004,1,2008-08-01,44-45
5190,4,159494.6678,5594268.9006,74,2008-08-01,44-45
5190,6,41088.7056,1986953.1077999999,14,2008-08-01,44-45
5190,7,52890.6388,1241670.9247,23,2008-08-01,44-45
5270,3,4651.4689,93029.37800000001,2,2008-08-01,44-45
5270,4,378081.652,11876924.3807,198,2008-08-01,44-45
5270,5,6635.4196,118672.5895,2,2008-08-01,44-45
5270,6,44599.8827,2089346.7453,23,2008-08-01,44-45
5270,7,31595.162,1283305.9019,14,2008-08-01,44-45
5270,8,3062.6063,122504.252,1,2008-08-01,44-45
5280,4,45664.4065,1273434.6866,21,2008-08-01,44-45
5280,7,8149.2518,248733.44400000002,4,2008-08-01,44-45
5290,4,73163.0723,2336686.0544,33,2008-08-01,44-45
5290,6,14995.1228,653820.6598,6,2008-08-01,44-45
5290,7,4538.4007,165097.468,2,2008-08-01,44-45
5370,2,6962.5317,246479.75699999998,3,2008-08-01,44-45
5370,4,140373.3357,4221811.4572,60,2008-08-01,44-45
5370,5,12738.51,423755.06,6,2008-08-01,44-45
5370,6,10923.1994,460742.925,4,2008-08-01,44-45
5370,7,11522.8696,350696.955,8,2008-08-01,44-45
5370,8,1172.748,46909.92,1,2008-08-01,44-45
5380,1,5171.8426,190982.94799999997,2,2008-08-01,44-45
5380,3,3236.7577,129470.308,1,2008-08-01,44-45
5380,4,2174365.2657,71265943.4473,977,2008-08-01,44-45
5380,5,6488.3517,240797.76140000002,3,2008-08-01,44-45
5380,6,3781.88,69311.7425,2,2008-08-01,44-45
5380,7,16190.703,721341.5291,9,2008-08-01,44-45
5390,1,20765.6918,660189.9691999999,10,2008-08-01,44-45
5390,4,487717.0014,17026554.0094,204,2008-08-01,44-45
5390,5,1919.0365,61409.168,2,2008-08-01,44-45
5390,6,14060.5449,615202.4895,4,2008-08-01,44-45
5390,7,15046.086599999999,845098.9924999999,5,2008-08-01,44-45
5470,4,90964.1204,2827486.3316,49,2008-08-01,44-45
5470,6,11817.0838,585746.631,5,2008-08-01,44-45
5470,7,29412.035,968911.9872,13,2008-08-01,44-45
5480,4,134026.8062,4686323.0695,56,2008-08-01,44-45
5480,5,420.6721,16826.884,1,2008-08-01,44-45
5480,6,6980.0899,333986.5375,3,2008-08-01,44-45
5490,1,1843.1067,73724.268,1,2008-08-01,44-45
