census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
570,5,33890.2082,1335575.4269,17,2016-04-01,22
580,2,7311.7683,262716.5928,2,2016-04-01,22
580,3,5363.0487,195987.0515,2,2016-04-01,22
580,4,126275.306,5140216.37,58,2016-04-01,22
590,2,2728.193,109127.72,1,2016-04-01,22
590,3,8789.1543,346458.0585,4,2016-04-01,22
590,4,57880.684,2296200.8268999998,23,2016-04-01,22
590,5,3189.969,127598.76000000001,1,2016-04-01,22
670,1,3493.7507,139750.028,1,2016-04-01,22
670,2,30841.1446,1160591.5413,14,2016-04-01,22
670,3,109765.3988,4433991.5663,51,2016-04-01,22
670,4,130179.3162,5546253.9078,46,2016-04-01,22
680,1,3483.8104000000003,140782.266,2,2016-04-01,22
680,2,2881.3864000000003,115255.456,2,2016-04-01,22
680,3,70073.5932,2747979.46,25,2016-04-01,22
680,4,18672.0369,883454.5812,7,2016-04-01,22
690,3,6786.5615,195298.8494,3,2016-04-01,22
690,4,18111.3101,771142.094,8,2016-04-01,22
690,5,5733.3367,247840.117,3,2016-04-01,22
770,1,24381.0493,1157214.4226,14,2016-04-01,23
770,2,112747.3994,4406628.3108,56,2016-04-01,23
770,3,204301.53340000001,7974073.4383,92,2016-04-01,23
770,4,7417326.6823,293497746.2013,2865,2016-04-01,23
770,5,65968.8575,2528364.5614,27,2016-04-01,23
770,6,851872.8854,34873440.1842,367,2016-04-01,23
770,7,1623432.1279,55693194.1582,668,2016-04-01,23
770,8,12750.9118,507295.05950000003,6,2016-04-01,23
1070,4,140439.1373,5568858.7877,56,2016-04-01,31-33
1070,5,467.8479,9356.957999999999,1,2016-04-01,31-33
1070,7,394.2588,19712.94,1,2016-04-01,31-33
1080,4,87735.0432,3630592.6211,35,2016-04-01,31-33
1080,6,4698.8185,311660.148,3,2016-04-01,31-33
1090,4,139055.0799,5609457.402,56,2016-04-01,31-33
1090,5,2795.107,111804.28,1,2016-04-01,31-33
1090,7,2791.281,167476.86,1,2016-04-01,31-33
1170,4,117809.386,4949489.3608,57,2016-04-01,31-33
1180,4,453733.3431,17659889.1734,218,2016-04-01,31-33
1180,6,2181.4358,183240.60720000003,1,2016-04-01,31-33
1180,7,1104.3048,22086.095999999998,1,2016-04-01,31-33
1190,4,284655.4552,9280207.5622,109,2016-04-01,31-33
1190,5,2670.7117,80121.351,1,2016-04-01,31-33
1190,6,11284.8085,432826.1265,4,2016-04-01,31-33
1190,7,20260.1358,512046.9781,7,2016-04-01,31-33
1190,8,3096.1756,154808.78,1,2016-04-01,31-33
1270,4,200584.2942,7876163.1782,72,2016-04-01,31-33
1270,6,4297.0864,188142.828,2,2016-04-01,31-33
1270,7,6152.1198,290621.388,2,2016-04-01,31-33
1280,4,195017.3101,7980726.9343,85,2016-04-01,31-33
1280,6,5675.7079,47299.952000000005,2,2016-04-01,31-33
1280,7,2330.2213,46604.426,2,2016-04-01,31-33
1290,4,23058.2107,964017.633,8,2016-04-01,31-33
1370,4,264081.4823,10643515.8775,99,2016-04-01,31-33
1370,5,3905.8815,156235.26,1,2016-04-01,31-33
1370,6,6406.941000000001,144025.78220000002,4,2016-04-01,31-33
1370,7,3144.216,157210.8,1,2016-04-01,31-33
1390,2,3970.2028,127046.4896,1,2016-04-01,31-33
1390,4,10485.832699999999,448456.56,4,2016-04-01,31-33
1470,4,8913.881500000001,310503.69360000006,3,2016-04-01,31-33
1470,7,2025.5998,20255.998,1,2016-04-01,31-33
1480,4,110636.2266,4459427.6484,42,2016-04-01,31-33
1480,7,3297.5715,32975.715,1,2016-04-01,31-33
1490,4,25812.3025,951967.7428,10,2016-04-01,31-33
1490,6,524.9977,15749.931,1,2016-04-01,31-33
1490,7,3121.1944,124847.776,1,2016-04-01,31-33
1570,4,57226.9255,2418230.2018,19,2016-04-01,31-33
1570,7,5432.8472,85487.24899999998,2,2016-04-01,31-33
1590,4,61287.2885,2471726.1641,28,2016-04-01,31-33
1590,6,4086.8019000000004,91566.33600000001,2,2016-04-01,31-33
1590,7,8712.857,238279.0055,7,2016-04-01,31-33
1670,4,25881.3779,896389.4489,10,2016-04-01,31-33
1670,6,3634.6514,181732.57,1,2016-04-01,31-33
1680,2,1075.1393,37629.8755,1,2016-04-01,31-33
1680,4,240085.7164,8888523.5544,82,2016-04-01,31-33
1680,5,2731.5186,122918.337,1,2016-04-01,31-33
1680,6,9670.221300000001,303349.5294,5,2016-04-01,31-33
1680,7,21355.2124,771931.3992999999,7,2016-04-01,31-33
1690,4,4431.7983,170125.11920000002,2,2016-04-01,31-33
1770,4,42923.4883,1753513.113,19,2016-04-01,31-33
1770,6,276.2674,11050.696,1,2016-04-01,31-33
1790,4,29444.673,1175749.0502,10,2016-04-01,31-33
1790,7,5356.579299999999,152882.44,2,2016-04-01,31-33
1870,4,180764.1583,8300475.5539,80,2016-04-01,31-33
1880,4,122241.6477,4735460.7293,44,2016-04-01,31-33
1880,5,5569.015600000001,256826.623,2,2016-04-01,31-33
1890,4,107993.5946,4229541.2411,44,2016-04-01,31-33
1890,6,3138.465,251077.2,1,2016-04-01,31-33
1990,2,3002.0367,72048.8808,1,2016-04-01,31-33
1990,4,431964.2269,16523833.6897,159,2016-04-01,31-33
1990,5,2314.554,87953.052,1,2016-04-01,31-33
1990,6,45461.7422,1871605.8301,16,2016-04-01,31-33
1990,7,13449.3056,498768.9802,5,2016-04-01,31-33
2070,1,1503.9851,60159.404,1,2016-04-01,31-33
2070,4,149086.6258,6661706.257,69,2016-04-01,31-33
2090,4,17126.8184,605644.6756,7,2016-04-01,31-33
2170,4,126975.0087,4904311.2421,50,2016-04-01,31-33
2170,5,1882.14,75285.6,1,2016-04-01,31-33
2180,1,2505.4546,110902.353,2,2016-04-01,31-33
2180,4,13646.4351,554138.1562,10,2016-04-01,31-33
2190,4,577585.5908,23731504.2217,213,2016-04-01,31-33
2190,6,1671.6468,91940.574,1,2016-04-01,31-33
2270,4,59859.529200000004,2753354.6725,19,2016-04-01,31-33
2270,6,2459.6677,98386.708,1,2016-04-01,31-33
2270,7,5424.1115,216964.46,2,2016-04-01,31-33
2280,3,953.0835,38123.34,1,2016-04-01,31-33
2280,4,116047.3015,4223900.5733,38,2016-04-01,31-33
2280,7,4138.4831,143419.6165,3,2016-04-01,31-33
2290,2,932.8821,37315.284,1,2016-04-01,31-33
2290,4,375145.9326,15742483.8603,153,2016-04-01,31-33
2290,7,11566.9318,145814.78100000002,4,2016-04-01,31-33
2370,4,364258.0333,14721475.722000001,146,2016-04-01,31-33
2370,5,1222.0518,48882.072,2,2016-04-01,31-33
2370,6,15519.785,622375.392,5,2016-04-01,31-33
2370,7,2817.6587,112706.348,1,2016-04-01,31-33
2380,4,50656.4374,2150429.3806,20,2016-04-01,31-33
2380,5,3408.0914,136323.656,1,2016-04-01,31-33
2380,6,369.0653,1845.3265,1,2016-04-01,31-33
2390,4,88579.9013,3449530.0696,32,2016-04-01,31-33
2390,6,1583.6303,63345.212,1,2016-04-01,31-33
2470,4,30931.7335,1148782.5995,13,2016-04-01,31-33
2470,6,3200.6398,192038.388,1,2016-04-01,31-33
2470,7,7676.5854,212245.04100000003,3,2016-04-01,31-33
2480,4,11560.237799999999,479193.828,5,2016-04-01,31-33
2490,4,152480.462,6016288.6213,56,2016-04-01,31-33
2490,5,3481.352,184511.656,1,2016-04-01,31-33
2490,6,1001.3551,37050.1387,1,2016-04-01,31-33
2490,7,5436.0877,130466.1048,2,2016-04-01,31-33
2570,4,146166.07630000002,6001737.9773,58,2016-04-01,31-33
2570,6,3731.9368,242575.892,1,2016-04-01,31-33
2570,7,678.0115000000001,27120.46,2,2016-04-01,31-33
2590,4,83323.2803,3371524.1108,34,2016-04-01,31-33
2590,7,1749.2148,69968.592,1,2016-04-01,31-33
2670,4,285163.4701,12066104.3672,112,2016-04-01,31-33
2670,6,852.5545,42627.725,1,2016-04-01,31-33
2680,4,85236.6206,3549871.1069,32,2016-04-01,31-33
2690,4,41370.4548,1825268.8468,18,2016-04-01,31-33
2770,4,63525.0316,2478892.2274,25,2016-04-01,31-33
2780,4,32134.8884,1478785.8084,11,2016-04-01,31-33
2780,6,3711.4486,185572.43000000002,1,2016-04-01,31-33
2790,4,38750.4638,1542231.2398,13,2016-04-01,31-33
2790,7,259.4262,5188.523999999999,1,2016-04-01,31-33
2870,4,345048.8497,14171059.2084,142,2016-04-01,31-33
2870,6,6943.8155,325713.897,4,2016-04-01,31-33
2870,7,9130.0445,487188.954,3,2016-04-01,31-33
2880,4,270418.7335,10852341.5275,97,2016-04-01,31-33
2880,6,30928.574399999998,1295188.6118,13,2016-04-01,31-33
2880,7,13321.882,432301.3786,4,2016-04-01,31-33
2890,4,79119.9666,3396887.485,26,2016-04-01,31-33
2890,6,3553.1441,142125.764,1,2016-04-01,31-33
2970,1,1963.5667,78542.668,1,2016-04-01,31-33
2970,4,36697.9798,1612908.3783,20,2016-04-01,31-33
2970,7,2092.6657999999998,83706.63200000001,2,2016-04-01,31-33
2980,1,1033.2394,45462.533599999995,1,2016-04-01,31-33
2980,4,322716.0095,13512631.0137,127,2016-04-01,31-33
2980,5,2072.3375,82893.5,1,2016-04-01,31-33
2980,6,6932.348,248098.4661,4,2016-04-01,31-33
2980,7,1989.1763,79567.052,1,2016-04-01,31-33
2990,4,27782.4795,922030.171,10,2016-04-01,31-33
3070,4,90685.6821,3812227.4031,39,2016-04-01,31-33
3080,4,175923.2453,7760906.2203,68,2016-04-01,31-33
3095,4,66958.3984,2594230.9741,30,2016-04-01,31-33
3095,6,3497.0317,174851.585,1,2016-04-01,31-33
3095,7,1043.4183,41736.732,1,2016-04-01,31-33
3170,3,3731.9545,74639.09,1,2016-04-01,31-33
3170,4,166857.4588,6928735.2035,63,2016-04-01,31-33
3170,6,3048.6436,182918.61599999998,1,2016-04-01,31-33
3180,4,36347.4227,1437150.654,14,2016-04-01,31-33
3190,4,603434.9625,24465296.1632,222,2016-04-01,31-33
3190,5,2405.8733,114970.594,2,2016-04-01,31-33
3190,6,21487.1326,1063273.0150000001,8,2016-04-01,31-33
3190,7,4011.2346,200561.72999999998,1,2016-04-01,31-33
3365,4,183559.9057,7518249.909,68,2016-04-01,31-33
3365,7,1509.4071,15094.071,1,2016-04-01,31-33
3370,1,3394.5941,135783.764,1,2016-04-01,31-33
3370,4,141310.5745,5911485.4264,44,2016-04-01,31-33
3370,6,2013.846,40276.92,1,2016-04-01,31-33
3380,1,6359.599399999999,270397.6625,2,2016-04-01,31-33
3380,4,226532.79260000002,9591512.9146,93,2016-04-01,31-33
3380,6,758.4378,41714.079000000005,1,2016-04-01,31-33
3380,7,2678.0986,88377.25379999999,1,2016-04-01,31-33
3390,2,2654.8513,106194.052,1,2016-04-01,31-33
3390,4,623655.4747,25943281.2776,246,2016-04-01,31-33
3390,5,2789.4728,111578.912,1,2016-04-01,31-33
3390,6,5104.3054,269496.898,2,2016-04-01,31-33
3390,7,3183.9488,140690.1073,2,2016-04-01,31-33
3470,4,53257.2328,1827633.8156,20,2016-04-01,31-33
3490,2,2357.5364,66011.0192,1,2016-04-01,31-33
3490,4,327402.4009,14000384.7483,115,2016-04-01,31-33
3490,6,6576.7316,154992.4828,2,2016-04-01,31-33
3490,7,1480.7559,22211.3385,1,2016-04-01,31-33
3570,1,968.3116,38732.464,1,2016-04-01,31-33
3570,4,1338879.5154,56869426.0266,469,2016-04-01,31-33
3570,5,12441.943299999999,532414.0448,4,2016-04-01,31-33
3570,6,914.9676,0.0,1,2016-04-01,31-33
3570,7,6415.3542,384921.252,2,2016-04-01,31-33
3580,1,11011.6941,459210.265,7,2016-04-01,31-33
3580,4,661687.1072,26558566.4613,246,2016-04-01,31-33
3580,6,3974.4758,0.0,1,2016-04-01,31-33
3580,7,3696.0871,166663.2632,2,2016-04-01,31-33
3590,4,99124.0958,4042888.4518,33,2016-04-01,31-33
3590,5,4190.5737,167622.948,1,2016-04-01,31-33
3670,4,22646.4428,894580.2234,9,2016-04-01,31-33
3680,1,20255.5637,950664.3188,11,2016-04-01,31-33
3680,4,143036.1893,6399651.7227,64,2016-04-01,31-33
3680,5,1023.9277,40957.108,1,2016-04-01,31-33
3680,6,1706.9744,99564.4915,2,2016-04-01,31-33
3690,4,25650.1793,936874.4506,12,2016-04-01,31-33
3770,4,104809.6968,4363156.9872,51,2016-04-01,31-33
3770,6,331.8047,13272.188000000002,1,2016-04-01,31-33
3770,7,2902.4755,116099.02,1,2016-04-01,31-33
3780,4,38892.346,1881394.4394999999,18,2016-04-01,31-33
3790,4,43009.264800000004,1631734.1796,15,2016-04-01,31-33
3790,6,705.9425,28237.699999999997,2,2016-04-01,31-33
3875,4,162704.314,6580338.7171,64,2016-04-01,31-33
3875,5,645.2316,22583.106,1,2016-04-01,31-33
3875,6,13262.8057,647823.9839999999,5,2016-04-01,31-33
3875,7,11977.6883,343160.6441,8,2016-04-01,31-33
3895,4,398968.0326,16143566.5743,152,2016-04-01,31-33
3895,5,583.5586,30345.047199999997,1,2016-04-01,31-33
3895,6,21594.1984,653596.04,9,2016-04-01,31-33
3895,7,5540.6426,310089.7435,4,2016-04-01,31-33
3960,1,3461.1236,171231.4835,2,2016-04-01,31-33
3960,4,577303.3898,22891307.789,218,2016-04-01,31-33
3960,6,24544.0821,683333.9606,9,2016-04-01,31-33
3960,7,7188.947,287557.88,2,2016-04-01,31-33
3970,4,105573.0572,4433578.6482,45,2016-04-01,31-33
3970,7,5942.028700000001,149422.373,2,2016-04-01,31-33
3980,1,6946.697700000001,311555.73600000003,2,2016-04-01,31-33
3980,4,507284.1023,20734901.6008,189,2016-04-01,31-33
3980,5,9942.8058,436607.1925,4,2016-04-01,31-33
3980,6,11110.6736,440024.9325,6,2016-04-01,31-33
3980,7,35700.5628,1065439.5988,18,2016-04-01,31-33
3990,3,2827.5034,79170.0952,1,2016-04-01,31-33
3990,4,310575.5182,12376149.634399999,101,2016-04-01,31-33
3990,5,2561.9582,102478.32800000001,1,2016-04-01,31-33
3990,6,4159.6847,271317.479,2,2016-04-01,31-33
4070,4,163493.2841,6459388.843,67,2016-04-01,42
4070,5,1534.4938,61379.752,1,2016-04-01,42
4070,6,10870.202699999998,435513.785,3,2016-04-01,42
4070,7,5749.5062,221506.96850000002,3,2016-04-01,42
4080,4,56431.5503,2351420.5173,21,2016-04-01,42
4080,6,9735.5917,389423.668,3,2016-04-01,42
4090,4,146011.5567,5738916.4874,59,2016-04-01,42
4090,5,4823.9189,144717.56699999998,1,2016-04-01,42
4090,6,8450.041000000001,224589.4681,3,2016-04-01,42
4090,7,4025.6136,111435.8138,3,2016-04-01,42
4170,4,255677.2892,10919997.3476,100,2016-04-01,42
4170,6,11493.0081,566862.557,6,2016-04-01,42
4170,7,16791.3644,764683.524,6,2016-04-01,42
4180,4,33709.1278,1399928.9428,14,2016-04-01,42
4180,5,1025.1136,41004.543999999994,1,2016-04-01,42
4180,7,3845.4751,192273.755,1,2016-04-01,42
4195,4,154125.2939,6344491.8902,61,2016-04-01,42
4195,5,7114.0786,284563.14400000003,3,2016-04-01,42
4195,6,9373.9766,395774.8935,3,2016-04-01,42
4195,7,6303.6081,280515.087,2,2016-04-01,42
4265,3,1882.4013,75296.052,1,2016-04-01,42
4265,4,179053.79320000001,7459537.2642,62,2016-04-01,42
4265,6,8454.8348,363646.20900000003,5,2016-04-01,42
4265,7,1046.7961,52339.805,1,2016-04-01,42
4270,4,323910.6602,13081568.0989,138,2016-04-01,42
4270,6,23830.1405,877095.985,11,2016-04-01,42
4270,7,25988.741,1172483.5839,11,2016-04-01,42
4280,4,57923.2575,2482574.5535,22,2016-04-01,42
4280,7,19995.1902,813948.2632,7,2016-04-01,42
4290,4,71801.7163,2794438.806,28,2016-04-01,42
4290,6,10633.5167,160612.9526,4,2016-04-01,42
4290,7,19027.7671,740219.4750000001,8,2016-04-01,42
4370,4,72027.1665,2829125.9675,28,2016-04-01,42
4380,4,187746.3696,7705556.5195,70,2016-04-01,42
4380,6,9545.7981,230036.933,3,2016-04-01,42
4380,7,1287.2167,25744.334,1,2016-04-01,42
4390,4,83248.7771,3034957.7713,30,2016-04-01,42
4390,6,19559.3175,891383.537,6,2016-04-01,42
4390,7,1956.5395,156523.16,1,2016-04-01,42
4470,2,3075.5758,169156.669,1,2016-04-01,42
4470,3,3898.3154,77966.308,1,2016-04-01,42
4470,4,742044.4686,30598670.9051,296,2016-04-01,42
4470,5,13757.014299999999,567736.4302,4,2016-04-01,42
4470,6,13243.3122,534339.452,9,2016-04-01,42
4470,7,13889.4553,571110.103,6,2016-04-01,42
4480,4,68633.5892,3200139.0277,42,2016-04-01,42
4480,6,1412.0399,70601.995,1,2016-04-01,42
4490,4,104979.09879999999,4537072.677,47,2016-04-01,42
4490,5,1018.4176,68864.567,2,2016-04-01,42
4490,6,1728.796,86439.8,1,2016-04-01,42
4560,1,2037.3611,81494.444,1,2016-04-01,42
4560,4,150682.3291,6448416.2981,55,2016-04-01,42
4560,6,10833.8755,422905.597,4,2016-04-01,42
4560,7,3791.5272,151661.088,1,2016-04-01,42
4570,4,48158.049100000004,2134768.6404,23,2016-04-01,42
4570,5,1462.8031,58512.124,1,2016-04-01,42
4570,6,5149.7193,234004.0924,5,2016-04-01,42
4570,7,3724.5977000000003,186229.885,2,2016-04-01,42
4580,4,189634.8695,8162474.7449,68,2016-04-01,42
4580,6,6778.0783,388307.1925,3,2016-04-01,42
4580,7,38967.8678,1804761.8027,15,2016-04-01,42
4585,4,76353.869,3127978.7491,25,2016-04-01,42
4585,6,28437.223299999998,982732.5311,10,2016-04-01,42
4585,7,9247.8591,238442.00229999996,4,2016-04-01,42
4590,4,39157.822400000005,1529215.772,12,2016-04-01,42
4590,6,3262.1227,130484.908,1,2016-04-01,42
4590,7,13193.767,529110.4039,4,2016-04-01,42
4670,1,3382.0551,30438.4959,1,2016-04-01,44-45
4670,4,1315696.817,52963689.4692,520,2016-04-01,44-45
4670,5,772.4534,30898.136,1,2016-04-01,44-45
4670,6,34355.3699,1349739.8336,18,2016-04-01,44-45
4670,7,39867.714,1672856.5318,13,2016-04-01,44-45
4680,4,125323.2087,5372512.0821,52,2016-04-01,44-45
4680,5,1424.4195,75494.2335,1,2016-04-01,44-45
4680,6,31666.8257,1710687.7168,11,2016-04-01,44-45
4680,7,5757.6715,256737.8851,3,2016-04-01,44-45
4690,3,2823.6304,112945.216,1,2016-04-01,44-45
4690,4,465153.12069999997,18409171.8282,182,2016-04-01,44-45
4690,6,23429.6497,1029180.0558,9,2016-04-01,44-45
4690,7,18350.2727,571846.3582,6,2016-04-01,44-45
4770,4,455431.8773,16216725.5648,174,2016-04-01,44-45
4770,6,41577.8824,1633525.6486,17,2016-04-01,44-45
4770,7,38309.0239,1210861.927,19,2016-04-01,44-45
4780,4,44370.5596,1893515.0692,18,2016-04-01,44-45
4780,7,7816.3507,305237.36,3,2016-04-01,44-45
4795,4,481897.7482,18224144.3754,179,2016-04-01,44-45
4795,5,4249.8792,169995.168,1,2016-04-01,44-45
4795,6,9457.5303,440606.262,4,2016-04-01,44-45
4795,7,6637.7363,142097.394,4,2016-04-01,44-45
4795,8,886.0518,44302.59,1,2016-04-01,44-45
4870,1,5803.5476,217008.1416,2,2016-04-01,44-45
4870,3,3344.0461,133761.844,1,2016-04-01,44-45
4870,4,1049845.3682,38003801.7713,423,2016-04-01,44-45
4870,5,2996.2224,119848.89600000001,1,2016-04-01,44-45
4870,6,19484.8646,786145.3456,9,2016-04-01,44-45
4870,7,18731.6371,774750.5634,7,2016-04-01,44-45
4880,4,152273.5797,4925039.4846,72,2016-04-01,44-45
4880,6,8749.5537,397459.48799999995,5,2016-04-01,44-45
4890,4,190875.3461,7132375.6884,103,2016-04-01,44-45
4890,6,10124.4958,551763.8489999999,4,2016-04-01,44-45
4890,7,8023.5001,401788.9103,5,2016-04-01,44-45
4970,1,10515.8684,420634.73600000003,2,2016-04-01,44-45
4970,4,2502188.9303,79582110.0575,1001,2016-04-01,44-45
4970,5,3633.0457,131103.1513,2,2016-04-01,44-45
4970,6,63685.4353,2802171.9018,26,2016-04-01,44-45
4970,7,43374.041,1895730.6758,16,2016-04-01,44-45
4980,4,193947.7415,6680833.0295,75,2016-04-01,44-45
4980,5,3010.3468,45155.202,1,2016-04-01,44-45
4980,6,18331.3707,630602.6924999999,6,2016-04-01,44-45
4980,7,10891.397700000001,369735.14800000004,5,2016-04-01,44-45
4980,8,3198.1705,223871.935,1,2016-04-01,44-45
4990,2,4114.5915,144444.7938,2,2016-04-01,44-45
4990,4,97755.513,3246904.0465,42,2016-04-01,44-45
4990,6,4635.0528,226422.21060000002,6,2016-04-01,44-45
4990,7,9656.5158,389508.466,4,2016-04-01,44-45
5070,3,750.7793,30031.172000000002,1,2016-04-01,44-45
5070,4,888181.1741,30505701.2755,351,2016-04-01,44-45
5070,5,11905.4665,459867.11699999997,4,2016-04-01,44-45
5070,6,17785.190599999998,608597.4309,6,2016-04-01,44-45
5070,7,1476.5259,22147.8885,1,2016-04-01,44-45
5080,4,316347.7561,10937216.6014,116,2016-04-01,44-45
5080,5,3862.4761,57937.1415,1,2016-04-01,44-45
5080,6,8533.4381,420039.044,3,2016-04-01,44-45
5080,7,32826.6257,963160.4569,12,2016-04-01,44-45
5090,1,6240.076999999999,217477.924,3,2016-04-01,44-45
5090,4,490348.8858,16941445.0578,212,2016-04-01,44-45
5090,6,25632.1797,959160.0529,10,2016-04-01,44-45
5090,7,6759.4411,369552.77,3,2016-04-01,44-45
5170,1,3985.2924,159411.696,1,2016-04-01,44-45
5170,4,1033084.8116,29415166.8611,365,2016-04-01,44-45
5170,5,2004.6479,40591.871,2,2016-04-01,44-45
5170,6,12561.2822,536809.7351,9,2016-04-01,44-45
5170,7,64458.2878,2329476.5379,25,2016-04-01,44-45
5180,4,195337.19,5585604.3024,63,2016-04-01,44-45
5180,6,2577.7595,128887.975,1,2016-04-01,44-45
5180,7,3894.6933,175261.1985,1,2016-04-01,44-45
5190,4,158162.2786,5557687.0844,62,2016-04-01,44-45
5190,5,3141.7325,138236.23,1,2016-04-01,44-45
5190,6,10251.7608,304090.7515,6,2016-04-01,44-45
5190,7,20526.9303,572204.2498,9,2016-04-01,44-45
5275,1,3013.021,120520.84000000001,1,2016-04-01,44-45
5275,4,353527.8415,11044434.8574,158,2016-04-01,44-45
5275,5,698.8336,13976.672,1,2016-04-01,44-45
5275,6,14056.627700000001,589014.0445,4,2016-04-01,44-45
5275,7,11146.3574,404765.386,10,2016-04-01,44-45
5280,4,49339.5509,1534897.8244,20,2016-04-01,44-45
5280,5,3823.0344,152921.376,1,2016-04-01,44-45
5280,6,939.6014,24126.733999999997,3,2016-04-01,44-45
5280,7,9255.0837,389714.42150000005,4,2016-04-01,44-45
5295,4,43635.1996,1454850.5344,19,2016-04-01,44-45
5295,7,3008.4921,120339.684,1,2016-04-01,44-45
5370,2,5288.8234,105776.46800000001,2,2016-04-01,44-45
5370,3,4569.657,146229.024,1,2016-04-01,44-45
5370,4,90212.4179,2846784.9503,35,2016-04-01,44-45
5370,5,9568.3683,275823.4145,5,2016-04-01,44-45
5370,6,3049.7445,0.0,1,2016-04-01,44-45
5370,7,8059.5291,230761.09600000002,3,2016-04-01,44-45
5380,1,2058.8124,82352.49599999998,1,2016-04-01,44-45
5380,2,757.7148,30308.591999999997,1,2016-04-01,44-45
5380,3,1300.1667,26003.334,1,2016-04-01,44-45
5380,4,1940000.4386,63625012.7129,794,2016-04-01,44-45
5380,7,5413.3129,135332.8225,1,2016-04-01,44-45
5390,1,16243.536,641247.6774,5,2016-04-01,44-45
5390,4,516276.3234,17061503.125,205,2016-04-01,44-45
5390,5,7865.9542,252502.321,3,2016-04-01,44-45
5390,6,4722.5107,0.0,2,2016-04-01,44-45
5390,7,6851.8232,167459.44640000002,2,2016-04-01,44-45
5470,4,52948.1525,1512608.2461,27,2016-04-01,44-45
5470,6,3846.9959,143971.32200000001,4,2016-04-01,44-45
5470,7,7766.2919,401461.50899999996,5,2016-04-01,44-45
5480,4,106698.8657,3838947.793,42,2016-04-01,44-45
5480,6,6694.4779,212364.86049999998,2,2016-04-01,44-45
5480,7,5472.9776999999995,31939.681,2,2016-04-01,44-45
5490,4,84526.8148,2776439.8577,32,2016-04-01,44-45
5490,5,60479.894199999995,1932535.2255,27,2016-04-01,44-45
5490,6,14432.4473,273178.18189999997,6,2016-04-01,44-45
5490,7,32202.7805,1020248.9811,14,2016-04-01,44-45
5570,1,1040.7078,41628.312,1,2016-04-01,44-45
5570,3,2017.6863,54477.5301,1,2016-04-01,44-45
5570,4,131275.6405,3481553.0648,56,2016-04-01,44-45
5570,5,4523.6364,135393.3588,3,2016-04-01,44-45
5570,6,2141.0353999999998,0.0,2,2016-04-01,44-45
5570,7,13964.1565,697610.706,6,2016-04-01,44-45
5580,1,4956.8099,198272.396,3,2016-04-01,44-45
