census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2490,6,2066.1895,103309.47499999999,1,2010-08-01,31-33
2490,7,7111.0911,125598.3775,4,2010-08-01,31-33
2570,4,134685.7681,5586903.3833,61,2010-08-01,31-33
2570,6,8559.3066,336722.1635,5,2010-08-01,31-33
2570,7,3183.2957,159164.785,1,2010-08-01,31-33
2590,4,86468.3285,3576008.5853,40,2010-08-01,31-33
2590,6,4299.3319,171973.276,2,2010-08-01,31-33
2590,7,6858.2282,108300.9677,2,2010-08-01,31-33
2670,3,3179.7157,127188.62800000001,1,2010-08-01,31-33
2670,4,227465.4843,9704682.5091,95,2010-08-01,31-33
2670,5,436.501,28809.066,1,2010-08-01,31-33
2670,6,9121.1053,364844.212,3,2010-08-01,31-33
2680,4,36963.9475,1281401.6999,15,2010-08-01,31-33
2680,5,999.5908,0.0,1,2010-08-01,31-33
2680,7,3773.1644,226389.864,1,2010-08-01,31-33
2690,4,68276.133,2805495.2062,29,2010-08-01,31-33
2690,6,4615.1645,231160.3727,2,2010-08-01,31-33
2690,7,2973.3798,178402.788,1,2010-08-01,31-33
2770,4,70625.3836,2914545.4450000003,28,2010-08-01,31-33
2770,6,2972.8885,118915.54000000001,1,2010-08-01,31-33
2780,4,60811.2308,2379104.5461,25,2010-08-01,31-33
2780,5,2637.7604,44841.9268,1,2010-08-01,31-33
2790,1,1211.7325,48469.3,1,2010-08-01,31-33
2790,4,37654.7364,1663840.8950999998,15,2010-08-01,31-33
2790,7,2673.2376,89431.60800000001,2,2010-08-01,31-33
2870,1,4786.0799,210587.51559999998,1,2010-08-01,31-33
2870,4,316242.1712,12287681.4837,138,2010-08-01,31-33
2870,6,7461.410099999999,264621.607,3,2010-08-01,31-33
2870,7,6557.1017,196158.6996,4,2010-08-01,31-33
2880,4,317241.1425,12821445.4366,132,2010-08-01,31-33
2880,5,417.0607,16682.428,1,2010-08-01,31-33
2880,6,13691.6619,558030.3735,7,2010-08-01,31-33
2880,7,10858.0727,360307.7565,5,2010-08-01,31-33
2890,4,62460.881,2538201.0957,30,2010-08-01,31-33
2890,6,8014.4918,163324.6744,4,2010-08-01,31-33
2970,1,6264.3183,255528.075,4,2010-08-01,31-33
2970,4,49129.7672,2027928.1109,24,2010-08-01,31-33
2980,4,210399.3717,8408888.6226,94,2010-08-01,31-33
2980,6,9921.163700000001,480113.936,4,2010-08-01,31-33
2980,7,5975.8628,324529.294,2,2010-08-01,31-33
2990,4,35396.0816,1317713.2751,12,2010-08-01,31-33
3070,4,100940.0446,4253090.8527999995,56,2010-08-01,31-33
3070,7,1186.9184,63662.04549999999,2,2010-08-01,31-33
3080,4,108069.4223,4884251.5858,60,2010-08-01,31-33
3080,6,1568.2402,39206.005,1,2010-08-01,31-33
3090,1,1857.499,74299.96,1,2010-08-01,31-33
3090,4,108064.0735,4311009.367,46,2010-08-01,31-33
3090,5,428.9137,21445.685,1,2010-08-01,31-33
3170,4,117666.6769,4643161.2274,52,2010-08-01,31-33
3170,6,5984.6548999999995,380370.376,2,2010-08-01,31-33
3180,4,45576.8231,1888322.4111000001,20,2010-08-01,31-33
3190,4,575683.9296,23268218.3637,259,2010-08-01,31-33
3190,5,2927.5121,117100.484,1,2010-08-01,31-33
3190,6,9752.839,587982.4338,4,2010-08-01,31-33
3190,7,11531.3023,298285.2974,4,2010-08-01,31-33
3290,4,15277.9196,664776.8404,5,2010-08-01,31-33
3360,4,296105.9852,12087426.766999999,119,2010-08-01,31-33
3370,1,426.3733,17054.932,1,2010-08-01,31-33
3370,4,177630.8422,7517073.0806,68,2010-08-01,31-33
3370,6,1621.1337,72951.0165,1,2010-08-01,31-33
3370,7,2972.3022,74307.55500000001,1,2010-08-01,31-33
3380,1,5053.7277,152054.3992,3,2010-08-01,31-33
3380,2,2903.189,29031.89,1,2010-08-01,31-33
3380,3,449.5639,14386.0448,1,2010-08-01,31-33
3380,4,206375.9203,7884940.6293,94,2010-08-01,31-33
3380,6,3104.5949,186275.69400000002,1,2010-08-01,31-33
3390,1,373.2739,14930.956000000002,1,2010-08-01,31-33
3390,4,610092.3346,24165460.2709,273,2010-08-01,31-33
3390,6,7241.5822,289663.288,2,2010-08-01,31-33
3470,4,96130.834,4171926.3567,36,2010-08-01,31-33
3490,4,329855.6443,12929896.7487,148,2010-08-01,31-33
3490,5,2779.5887,44473.4192,1,2010-08-01,31-33
3490,6,1487.4502,7437.251,1,2010-08-01,31-33
3490,7,2889.5091,86685.273,1,2010-08-01,31-33
3570,4,913615.7889,37335315.636,340,2010-08-01,31-33
3570,6,3864.214,186796.39299999998,3,2010-08-01,31-33
3570,7,12353.4245,420288.5624,4,2010-08-01,31-33
3580,1,5072.0406,243457.9488,1,2010-08-01,31-33
3580,4,400004.0412,15873874.5147,172,2010-08-01,31-33
3580,6,4429.8067,254136.84120000002,2,2010-08-01,31-33
3590,1,25308.858,1012499.1555,11,2010-08-01,31-33
3590,3,1801.2099,72048.39600000001,1,2010-08-01,31-33
3590,4,343452.5158,13602102.5736,140,2010-08-01,31-33
3590,5,2813.5376,112541.504,1,2010-08-01,31-33
3590,6,2544.6354,0.0,1,2010-08-01,31-33
3590,7,1522.9866,76149.33,1,2010-08-01,31-33
3670,4,27385.6793,1118343.5006,14,2010-08-01,31-33
3680,1,17404.5734,694153.2694999999,14,2010-08-01,31-33
3680,4,168416.8932,6517767.1605,82,2010-08-01,31-33
3680,7,3527.0183,229256.1895,1,2010-08-01,31-33
3690,4,33998.0406,1454299.3641,15,2010-08-01,31-33
3770,4,134245.1731,5252202.3461,61,2010-08-01,31-33
3770,6,4896.9046,240557.3405,3,2010-08-01,31-33
3770,7,6040.7082,315593.243,2,2010-08-01,31-33
3780,4,18786.168,731609.6582000001,12,2010-08-01,31-33
3780,7,1165.4355,46617.42,1,2010-08-01,31-33
3790,4,30475.485099999998,1247706.5232,14,2010-08-01,31-33
3790,7,3667.6693999999998,163381.2505,2,2010-08-01,31-33
3870,4,206711.1646,7844583.443,98,2010-08-01,31-33
3870,6,7783.0342,442647.6868,4,2010-08-01,31-33
3870,7,23051.7285,819925.0807,10,2010-08-01,31-33
3890,4,359099.8479,13345088.4746,152,2010-08-01,31-33
3890,5,1211.7325,60586.625,1,2010-08-01,31-33
3890,6,13619.0198,569745.14,8,2010-08-01,31-33
3890,7,18605.5021,656539.9867,9,2010-08-01,31-33
3960,1,284.2255,0.0,1,2010-08-01,31-33
3960,4,542485.2525,21990083.6576,229,2010-08-01,31-33
3960,6,13067.660800000001,747293.7845,7,2010-08-01,31-33
3960,7,13567.3637,402495.8074,7,2010-08-01,31-33
3970,4,135347.965,4622606.5851,51,2010-08-01,31-33
3970,6,8408.5391,511550.9214,4,2010-08-01,31-33
3970,7,6231.2298,135219.384,3,2010-08-01,31-33
3980,1,1222.0126,48880.504,1,2010-08-01,31-33
3980,3,3150.065,0.0,1,2010-08-01,31-33
3980,4,385648.2681,15312786.9022,173,2010-08-01,31-33
3980,5,2288.6238000000003,78053.8872,2,2010-08-01,31-33
3980,6,12806.941,482120.0879,6,2010-08-01,31-33
3980,7,37321.9462,1072584.7322,19,2010-08-01,31-33
3990,2,8730.7638,245887.23900000003,2,2010-08-01,31-33
3990,3,3437.8604,192520.1824,1,2010-08-01,31-33
3990,4,195559.6849,7453513.8488,78,2010-08-01,31-33
3990,5,15967.4024,463258.9785,7,2010-08-01,31-33
3990,6,1862.5953,11175.5718,1,2010-08-01,31-33
3990,7,1586.0842,63443.368,1,2010-08-01,31-33
4070,4,145310.84590000001,5868311.2696,62,2010-08-01,42
4070,6,5972.724200000001,393684.2757,4,2010-08-01,42
4070,7,5025.0761999999995,190448.2295,2,2010-08-01,42
4080,4,51972.6258,1989462.3694,23,2010-08-01,42
4080,6,5716.8045,147127.356,2,2010-08-01,42
4080,7,9757.0555,461927.452,4,2010-08-01,42
4090,4,199201.1582,8306164.4788,91,2010-08-01,42
4090,6,7890.1902,306628.7455,3,2010-08-01,42
4090,7,294.0417,11761.668,1,2010-08-01,42
4170,1,7340.179,289684.7554,2,2010-08-01,42
4170,3,1992.5193,109588.5615,1,2010-08-01,42
4170,4,355747.4146,14315665.0742,146,2010-08-01,42
4170,5,7058.7473,284583.4735,3,2010-08-01,42
4170,6,32743.147,1240360.6834,11,2010-08-01,42
4170,7,2853.9574,119667.71299999999,3,2010-08-01,42
4180,4,41309.7052,1378939.7399,21,2010-08-01,42
4180,6,9492.883399999999,328355.546,4,2010-08-01,42
4180,7,2260.3495,90413.98,1,2010-08-01,42
4190,4,194618.8029,7693483.6421,79,2010-08-01,42
4190,5,3783.4966,151339.864,1,2010-08-01,42
4190,6,3033.9331,121357.32400000001,1,2010-08-01,42
4190,7,440.6832,22034.16,1,2010-08-01,42
4260,1,1330.7198,53228.792,1,2010-08-01,42
4260,4,121216.8758,4922183.6817,60,2010-08-01,42
4260,5,1625.2899,0.0,1,2010-08-01,42
4260,6,15223.9826,632296.142,6,2010-08-01,42
4260,7,4828.8596,220132.8544,2,2010-08-01,42
4270,4,348410.0994,13186328.8231,151,2010-08-01,42
4270,6,26451.8983,1183719.1936,14,2010-08-01,42
4270,7,5222.2105,234785.739,2,2010-08-01,42
4280,4,83556.3497,3045422.7473,35,2010-08-01,42
4280,5,3962.502,118875.06,1,2010-08-01,42
4280,6,3258.9498,138505.3665,2,2010-08-01,42
4280,7,13561.3678,440401.80850000004,7,2010-08-01,42
4280,8,1863.7101,104367.7656,1,2010-08-01,42
4290,4,81756.7093,3155391.7014,32,2010-08-01,42
4290,6,20911.4593,485932.24580000003,8,2010-08-01,42
4290,7,18087.634,511820.301,7,2010-08-01,42
4370,4,82935.3073,3123898.8283,33,2010-08-01,42
4370,6,6804.873,174621.6962,3,2010-08-01,42
4370,7,1355.1264,54205.056000000004,1,2010-08-01,42
4380,4,228389.9574,8306324.2414,103,2010-08-01,42
4380,6,714.025,37864.617,2,2010-08-01,42
4380,7,11799.0669,286623.4608,4,2010-08-01,42
4390,4,123379.1543,5165787.4678,45,2010-08-01,42
4390,6,26557.7051,1147687.6621,10,2010-08-01,42
4390,7,18345.015,706696.384,7,2010-08-01,42
4470,4,793151.2727,31798329.2901,358,2010-08-01,42
4470,5,515.9886,20639.544,1,2010-08-01,42
4470,6,34047.8362,1070756.8103,14,2010-08-01,42
4470,7,38958.8251,1675205.9449,14,2010-08-01,42
4480,4,50796.6206,1975057.072,37,2010-08-01,42
4480,5,350.1865,0.0,1,2010-08-01,42
4480,6,361.9076,12666.766,1,2010-08-01,42
4490,4,189425.3339,7800095.0876,84,2010-08-01,42
4490,6,2928.866,0.0,1,2010-08-01,42
4490,7,3165.4966,79137.415,1,2010-08-01,42
4560,4,131602.8718,5087811.1258,57,2010-08-01,42
4560,7,290.4905,17429.43,1,2010-08-01,42
4570,4,37835.902,1617515.9420999999,18,2010-08-01,42
4570,7,6814.2137,187140.997,5,2010-08-01,42
4580,4,164309.7743,6133046.0501,69,2010-08-01,42
4580,6,19351.049,895993.9192,9,2010-08-01,42
4580,7,17175.6326,777558.476,7,2010-08-01,42
4585,4,71806.3346,2369575.9258,24,2010-08-01,42
4585,6,14835.0148,697680.515,6,2010-08-01,42
4585,7,3437.1699,137486.796,1,2010-08-01,42
4590,4,37792.1512,1439658.716,15,2010-08-01,42
4590,6,8578.9939,228838.88400000002,3,2010-08-01,42
4670,4,997353.7596,41142692.1401,462,2010-08-01,44-45
4670,5,1788.0823,71523.292,1,2010-08-01,44-45
4670,6,37123.6193,1620796.1008000001,19,2010-08-01,44-45
4670,7,16961.036200000002,647286.4578,10,2010-08-01,44-45
4680,4,103497.2093,4391421.1122,58,2010-08-01,44-45
4680,6,4701.7898000000005,199168.8861,7,2010-08-01,44-45
4680,7,4319.1701,223506.142,3,2010-08-01,44-45
4690,2,371.3021,13738.1777,1,2010-08-01,44-45
4690,4,445822.0469,17296249.5887,192,2010-08-01,44-45
4690,6,34153.9386,1003564.7881,15,2010-08-01,44-45
4690,7,29883.4027,1121939.793,12,2010-08-01,44-45
4770,3,1284.34,51373.6,1,2010-08-01,44-45
4770,4,464878.0942,16305326.3861,212,2010-08-01,44-45
4770,5,381.9842,3819.8419999999996,1,2010-08-01,44-45
4770,6,36549.2484,1227092.6313,16,2010-08-01,44-45
4770,7,64602.640400000004,2530656.4354,24,2010-08-01,44-45
4780,4,59227.1253,2417054.1948,31,2010-08-01,44-45
4780,6,12214.3526,547016.7235000001,5,2010-08-01,44-45
4780,7,3267.682,55649.1214,2,2010-08-01,44-45
4790,1,1984.6004,128999.026,1,2010-08-01,44-45
4790,4,472648.4954,17054502.0808,200,2010-08-01,44-45
4790,5,4188.7047,167548.18800000002,1,2010-08-01,44-45
4790,6,26531.908,1165951.9196,15,2010-08-01,44-45
4790,7,27097.6246,1004150.7253,11,2010-08-01,44-45
4870,4,806155.1474,29295137.7761,373,2010-08-01,44-45
4870,5,1674.3727,100462.362,1,2010-08-01,44-45
4870,6,30154.3433,1345086.4153,18,2010-08-01,44-45
4870,7,12394.5088,526562.9809,6,2010-08-01,44-45
4880,1,3553.8643,351832.56570000004,1,2010-08-01,44-45
4880,4,262742.7814,8997807.1172,115,2010-08-01,44-45
4880,6,13115.469799999999,574757.5523999999,5,2010-08-01,44-45
4890,1,3328.704,149791.68000000002,1,2010-08-01,44-45
4890,4,269794.8517,9729585.473199999,153,2010-08-01,44-45
4890,5,4962.3746,144689.6325,2,2010-08-01,44-45
4890,6,9908.6697,451804.3795,6,2010-08-01,44-45
4890,7,25996.5012,955608.9652,12,2010-08-01,44-45
4970,1,18487.6135,534788.7795,9,2010-08-01,44-45
4970,2,1106.7058,48695.055199999995,1,2010-08-01,44-45
4970,4,2574611.0511,82047669.4136,1150,2010-08-01,44-45
4970,5,6765.4622,263637.9804,3,2010-08-01,44-45
4970,6,64771.5322,3135922.767,26,2010-08-01,44-45
4970,7,37472.6433,1615079.3832,21,2010-08-01,44-45
4970,8,3431.9454,83228.997,2,2010-08-01,44-45
4980,3,1224.5173,30612.9325,1,2010-08-01,44-45
4980,4,220100.4487,7453045.6515999995,98,2010-08-01,44-45
4980,5,2168.2122,21682.122,1,2010-08-01,44-45
4980,6,22386.977,1115150.252,10,2010-08-01,44-45
4980,7,26697.2732,766369.0738,11,2010-08-01,44-45
4990,4,89309.2422,2918271.934,43,2010-08-01,44-45
4990,6,27414.4941,989556.9707,10,2010-08-01,44-45
4990,7,4834.2426,227262.03999999998,2,2010-08-01,44-45
5070,1,2271.7962,0.0,1,2010-08-01,44-45
5070,2,3222.2362,3222.2362,1,2010-08-01,44-45
5070,4,779570.3988,25257671.2365,348,2010-08-01,44-45
5070,5,7748.8667,122881.4599,5,2010-08-01,44-45
5070,6,12829.5104,543784.678,5,2010-08-01,44-45
5070,7,8363.4516,353650.02300000004,3,2010-08-01,44-45
5080,1,4391.2287,175649.148,1,2010-08-01,44-45
5080,4,268900.0302,8623090.8599,117,2010-08-01,44-45
5080,5,428.2852,16274.837599999999,1,2010-08-01,44-45
5080,6,7011.489,251594.312,3,2010-08-01,44-45
5080,7,29891.1503,1114737.2307,11,2010-08-01,44-45
5090,4,442449.5951,14858398.1247,207,2010-08-01,44-45
5090,6,19216.2244,938917.1008,9,2010-08-01,44-45
5090,7,9233.7771,503612.953,5,2010-08-01,44-45
5090,8,1368.481,41054.43,1,2010-08-01,44-45
5170,1,1347.0112,53880.448,1,2010-08-01,44-45
5170,4,879081.3446,25133061.9721,391,2010-08-01,44-45
5170,5,4832.7462,223869.3424,2,2010-08-01,44-45
5170,6,15072.86,668408.4732,13,2010-08-01,44-45
5170,7,51589.79,1783409.3312000001,20,2010-08-01,44-45
5170,8,3483.9305,156776.8725,1,2010-08-01,44-45
5180,4,87354.106,2672331.9603,39,2010-08-01,44-45
5180,6,2259.8215,93199.314,2,2010-08-01,44-45
5180,7,7974.256800000001,363842.5344,3,2010-08-01,44-45
5190,1,1334.305,0.0,1,2010-08-01,44-45
5190,4,128199.78110000001,4484182.1822,61,2010-08-01,44-45
5190,6,8977.341,453425.4625,4,2010-08-01,44-45
5190,7,44526.8632,1636808.8158,18,2010-08-01,44-45
5190,8,2533.1711,101326.844,1,2010-08-01,44-45
5270,4,326351.1298,9839188.1203,147,2010-08-01,44-45
5270,6,10606.7976,312420.35599999997,6,2010-08-01,44-45
5270,7,40353.6193,1552479.18,21,2010-08-01,44-45
5280,4,33876.5559,837337.1974000001,16,2010-08-01,44-45
5280,6,10893.7934,331487.0372,4,2010-08-01,44-45
5280,7,397.349,23840.94,1,2010-08-01,44-45
5290,4,68815.1095,2017334.2156,31,2010-08-01,44-45
5290,6,6417.596,333111.54480000003,4,2010-08-01,44-45
5290,7,9447.3587,213246.686,5,2010-08-01,44-45
5370,2,4260.6757,85213.514,1,2010-08-01,44-45
5370,3,3933.0582,78661.164,1,2010-08-01,44-45
5370,4,100354.5987,3313573.7097,39,2010-08-01,44-45
5370,5,8396.4014,202553.15789999996,4,2010-08-01,44-45
5370,6,1386.7537,55470.148,3,2010-08-01,44-45
5370,7,9082.1698,544930.1880000001,2,2010-08-01,44-45
5380,3,427.3441,10683.6025,1,2010-08-01,44-45
5380,4,2347490.6803,75802350.2503,1018,2010-08-01,44-45
5380,5,7095.4525,232160.2155,2,2010-08-01,44-45
5380,6,682.177,27287.08,2,2010-08-01,44-45
5380,7,10836.5555,285875.04720000003,6,2010-08-01,44-45
5390,1,6322.7499,227077.5264,3,2010-08-01,44-45
