census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1180,7,2666.1047,106644.188,1,2014-09-01,31-33
1190,4,226708.9876,7841071.1717,105,2014-09-01,31-33
1190,5,2913.1237,43696.855500000005,1,2014-09-01,31-33
1190,6,24618.2319,1161395.9515,13,2014-09-01,31-33
1190,7,3981.9738,131237.6065,2,2014-09-01,31-33
1270,4,184840.412,6664115.9532,72,2014-09-01,31-33
1270,5,397.1344,19856.72,1,2014-09-01,31-33
1270,6,2949.0887,117963.548,1,2014-09-01,31-33
1270,7,3741.8851000000004,149350.8395,3,2014-09-01,31-33
1280,4,174911.6493,7353191.77,78,2014-09-01,31-33
1280,6,2280.2975,85233.666,2,2014-09-01,31-33
1280,7,424.6076,16984.304,1,2014-09-01,31-33
1290,1,2201.4659,39626.3862,2,2014-09-01,31-33
1290,4,18717.3343,825479.5486,8,2014-09-01,31-33
1290,6,2319.9357,139196.142,1,2014-09-01,31-33
1290,7,296.9515,8314.642,1,2014-09-01,31-33
1370,1,1711.9506,27391.2096,1,2014-09-01,31-33
1370,4,251545.7332,10798247.0366,100,2014-09-01,31-33
1370,6,5311.374,321666.2678,4,2014-09-01,31-33
1370,7,3495.6587999999997,198535.447,4,2014-09-01,31-33
1390,4,46160.0574,1808670.5813,14,2014-09-01,31-33
1470,4,11370.0581,455591.25879999995,4,2014-09-01,31-33
1480,4,94628.4898,4123492.6237,33,2014-09-01,31-33
1480,5,3862.4756,154499.024,1,2014-09-01,31-33
1480,6,4953.4651,273495.04500000004,4,2014-09-01,31-33
1480,7,1362.7986,19838.8876,3,2014-09-01,31-33
1490,4,11174.5579,399963.9007,8,2014-09-01,31-33
1490,6,3300.0607,198003.642,1,2014-09-01,31-33
1570,4,62491.7045,2521964.5457,22,2014-09-01,31-33
1570,7,2725.7542,89949.88859999999,1,2014-09-01,31-33
1590,4,63688.4516,2291234.1652,30,2014-09-01,31-33
1590,6,4639.7996,210980.528,2,2014-09-01,31-33
1590,7,14666.688900000001,195960.8988,5,2014-09-01,31-33
1670,4,15141.3353,588174.8589999999,5,2014-09-01,31-33
1670,7,2419.7308000000003,47621.6152,3,2014-09-01,31-33
1680,1,4374.7066,139990.6112,1,2014-09-01,31-33
1680,4,230231.41330000001,8091937.7056,80,2014-09-01,31-33
1680,5,619.44,24777.600000000002,1,2014-09-01,31-33
1680,6,11229.469799999999,393088.966,5,2014-09-01,31-33
1680,7,9750.2218,218953.0408,5,2014-09-01,31-33
1690,4,3919.931,152790.6312,2,2014-09-01,31-33
1770,4,25217.642,947880.4655,12,2014-09-01,31-33
1790,4,23149.565,984403.5599999999,11,2014-09-01,31-33
1790,6,2915.9408,116637.632,1,2014-09-01,31-33
1790,7,567.0436,30053.3108,1,2014-09-01,31-33
1870,4,189168.529,8155104.735,86,2014-09-01,31-33
1870,7,3477.0559,0.0,1,2014-09-01,31-33
1880,4,99208.1088,4076688.6984,38,2014-09-01,31-33
1880,5,2985.4054,89562.162,1,2014-09-01,31-33
1890,4,96872.65699999999,3902751.1894,44,2014-09-01,31-33
1990,1,1699.9999,67999.996,1,2014-09-01,31-33
1990,2,4051.9224,101298.06,1,2014-09-01,31-33
1990,3,3662.1194,146484.776,1,2014-09-01,31-33
1990,4,498804.6428,19463647.4395,205,2014-09-01,31-33
1990,5,362.1535,10864.605,1,2014-09-01,31-33
1990,6,32723.7046,1219348.6278,12,2014-09-01,31-33
1990,7,25673.9954,865295.7711,11,2014-09-01,31-33
2070,4,208965.5705,9549556.8727,91,2014-09-01,31-33
2070,7,2455.0125,122750.62499999999,1,2014-09-01,31-33
2090,4,43607.973,1760476.4525000001,14,2014-09-01,31-33
2170,4,197914.2178,8579607.764,80,2014-09-01,31-33
2170,7,3088.1584,30881.584,1,2014-09-01,31-33
2180,4,41869.7778,1769354.3259,23,2014-09-01,31-33
2180,7,1345.3892,60542.514,1,2014-09-01,31-33
2190,4,481879.5493,19822370.695,184,2014-09-01,31-33
2190,7,652.533,0.0,1,2014-09-01,31-33
2270,4,45788.8232,2025140.095,16,2014-09-01,31-33
2270,6,7213.086,425019.7302,3,2014-09-01,31-33
2280,4,104989.0495,4627079.947,42,2014-09-01,31-33
2280,7,3246.3642,0.0,1,2014-09-01,31-33
2290,4,462135.6009,19015421.7661,184,2014-09-01,31-33
2290,7,5124.3306,204973.22400000002,1,2014-09-01,31-33
2370,4,340879.7313,13925595.2717,141,2014-09-01,31-33
2370,5,429.0163,17160.652000000002,1,2014-09-01,31-33
2370,6,3075.426,215279.82,1,2014-09-01,31-33
2370,7,5642.1217,77935.7264,2,2014-09-01,31-33
2380,4,74745.4516,3309812.5805,29,2014-09-01,31-33
2390,1,1784.0986,71363.944,1,2014-09-01,31-33
2390,4,79750.6557,2896104.4814,33,2014-09-01,31-33
2390,6,2858.3161,94145.56360000001,2,2014-09-01,31-33
2470,4,22629.4253,914956.0881,11,2014-09-01,31-33
2470,7,5647.2518,125198.74250000001,3,2014-09-01,31-33
2480,3,3411.1445,136445.78,1,2014-09-01,31-33
2480,4,20204.841,700024.5745,10,2014-09-01,31-33
2490,4,154855.7521,6345478.33,61,2014-09-01,31-33
2490,5,2250.2151,90008.60399999999,1,2014-09-01,31-33
2490,6,5154.8314,287065.658,2,2014-09-01,31-33
2570,4,168121.4444,6906089.5296,70,2014-09-01,31-33
2570,6,2494.2162,109908.15000000001,3,2014-09-01,31-33
2590,4,50149.5027,2154500.4658,25,2014-09-01,31-33
2590,6,1325.5436,66277.18,1,2014-09-01,31-33
2590,7,384.2259,15369.036,1,2014-09-01,31-33
2670,4,359186.2545,15447832.5485,138,2014-09-01,31-33
2670,5,1985.5056,83391.2352,1,2014-09-01,31-33
2670,7,2904.2233,58084.466,1,2014-09-01,31-33
2680,4,48790.4697,2058254.6465999999,24,2014-09-01,31-33
2690,4,43687.226,1748183.1289,21,2014-09-01,31-33
2770,4,102909.5985,4397402.7618,39,2014-09-01,31-33
2770,5,447.5387,17901.548,1,2014-09-01,31-33
2770,6,263.74,15824.400000000001,1,2014-09-01,31-33
2780,4,30580.167699999998,1292888.4612,16,2014-09-01,31-33
2780,6,3291.633,131665.32,1,2014-09-01,31-33
2790,4,11533.6232,473461.4059,6,2014-09-01,31-33
2790,6,2779.2715,111170.85999999999,1,2014-09-01,31-33
2790,7,5872.5815,229058.18320000003,3,2014-09-01,31-33
2870,4,378460.5337,16192162.2686,153,2014-09-01,31-33
2870,6,9738.6036,273436.0635,4,2014-09-01,31-33
2870,7,5270.0657,145908.86000000002,2,2014-09-01,31-33
2880,4,215869.3905,8462490.8998,91,2014-09-01,31-33
2880,6,2825.7061,70642.6525,1,2014-09-01,31-33
2880,7,7401.7541,351970.02640000003,4,2014-09-01,31-33
2890,4,65296.39,3072059.9548,24,2014-09-01,31-33
2890,7,4053.5153999999998,134518.7633,3,2014-09-01,31-33
2970,4,32927.460699999996,1217036.9348,19,2014-09-01,31-33
2970,7,3084.1022,3084.1022,1,2014-09-01,31-33
2980,4,252319.2222,10077171.8594,99,2014-09-01,31-33
2980,6,14279.1045,518042.7558,5,2014-09-01,31-33
2980,7,4214.7229,285178.2337,2,2014-09-01,31-33
2990,4,22503.7777,704901.3008000001,8,2014-09-01,31-33
3070,4,101999.6542,4360823.5928,55,2014-09-01,31-33
3080,4,167907.84709999998,7286294.472,70,2014-09-01,31-33
3080,6,6139.6983,325071.08050000004,2,2014-09-01,31-33
3095,4,85793.329,3681587.5473,35,2014-09-01,31-33
3170,4,169893.5675,6984556.9568,69,2014-09-01,31-33
3170,6,2873.9901,186809.3565,1,2014-09-01,31-33
3170,7,3320.672,159799.155,2,2014-09-01,31-33
3180,4,52717.4196,2290937.9958,19,2014-09-01,31-33
3190,4,659442.3066,27289123.653500002,277,2014-09-01,31-33
3190,5,566.4154,15293.2158,1,2014-09-01,31-33
3190,6,13662.2431,721157.803,8,2014-09-01,31-33
3190,7,2298.0053,34470.0795,1,2014-09-01,31-33
3365,4,188117.86059999999,8094766.94,81,2014-09-01,31-33
3365,5,3000.9702,120038.808,1,2014-09-01,31-33
3365,6,3709.9293,213034.248,2,2014-09-01,31-33
3370,4,128833.2334,5248512.317,46,2014-09-01,31-33
3380,1,4214.3343,160041.182,3,2014-09-01,31-33
3380,4,254458.1384,10835858.861299999,102,2014-09-01,31-33
3380,5,2606.2873,125101.7904,1,2014-09-01,31-33
3380,6,7021.8568,435589.8696,2,2014-09-01,31-33
3380,7,3178.3834,139848.8696,1,2014-09-01,31-33
3390,1,3323.6575,132946.3,1,2014-09-01,31-33
3390,4,632142.2788,25353064.8371,247,2014-09-01,31-33
3390,6,12201.9858,589979.554,5,2014-09-01,31-33
3470,4,88391.8158,3843587.7752,30,2014-09-01,31-33
3490,4,294112.9068,11746837.3995,118,2014-09-01,31-33
3490,7,3334.3055,133372.22,1,2014-09-01,31-33
3570,2,1187.4203,47496.812,1,2014-09-01,31-33
3570,3,5572.7054,222908.216,1,2014-09-01,31-33
3570,4,1195829.3867,51594580.7609,423,2014-09-01,31-33
3570,5,7947.787,304652.2704,3,2014-09-01,31-33
3570,6,3524.6636,131083.478,2,2014-09-01,31-33
3570,7,3619.1826,162863.217,1,2014-09-01,31-33
3580,1,9716.5942,375595.30799999996,3,2014-09-01,31-33
3580,2,429.4508,17178.032,1,2014-09-01,31-33
3580,3,3150.8897,138639.14680000002,1,2014-09-01,31-33
3580,4,546583.6292,22727441.4834,242,2014-09-01,31-33
3580,5,1842.312,88430.976,1,2014-09-01,31-33
3590,1,16857.9555,757287.0562,5,2014-09-01,31-33
3590,2,3141.328,125653.12,1,2014-09-01,31-33
3590,4,198036.8859,8491192.1423,78,2014-09-01,31-33
3590,6,3379.3711,81104.90639999999,1,2014-09-01,31-33
3590,7,7193.8522,324918.407,2,2014-09-01,31-33
3670,4,23927.2597,1018189.5035,8,2014-09-01,31-33
3680,1,8919.863000000001,373239.003,10,2014-09-01,31-33
3680,3,454.9385,20927.171,1,2014-09-01,31-33
3680,4,138738.5973,5644255.2782,70,2014-09-01,31-33
3680,6,3779.7504,151190.016,1,2014-09-01,31-33
3690,4,31578.134,1187760.7361,14,2014-09-01,31-33
3690,7,3168.1382,158406.91,1,2014-09-01,31-33
3770,4,109999.4937,4462706.7758,49,2014-09-01,31-33
3770,6,3499.3637,105445.12900000002,2,2014-09-01,31-33
3770,7,5408.5435,77305.3774,2,2014-09-01,31-33
3770,8,4375.4197,218770.98500000002,1,2014-09-01,31-33
3780,4,42086.472,1711060.255,18,2014-09-01,31-33
3780,6,1424.0275,0.0,1,2014-09-01,31-33
3780,7,1009.788,40391.520000000004,1,2014-09-01,31-33
3790,4,34864.1492,1429133.6099,16,2014-09-01,31-33
3875,4,186968.3003,7721522.2512,73,2014-09-01,31-33
3875,6,6598.308,288628.022,3,2014-09-01,31-33
3875,7,15187.544100000001,530591.7254,10,2014-09-01,31-33
3895,3,5437.1202,434969.61600000004,1,2014-09-01,31-33
3895,4,382501.4886,15315079.1881,154,2014-09-01,31-33
3895,6,19414.5982,1000558.1289,7,2014-09-01,31-33
3895,7,36569.6375,1434528.182,15,2014-09-01,31-33
3960,4,544090.7168,21817248.2091,223,2014-09-01,31-33
3960,5,2804.3641,89739.6512,1,2014-09-01,31-33
3960,6,11932.8144,504157.4055,4,2014-09-01,31-33
3960,7,952.1783,38087.132,1,2014-09-01,31-33
3970,1,3741.2203,29929.7624,1,2014-09-01,31-33
3970,4,114535.5178,4397410.0856,45,2014-09-01,31-33
3970,6,8234.060300000001,378549.3055,4,2014-09-01,31-33
3970,7,18017.8223,440546.0392,9,2014-09-01,31-33
3980,4,464269.1558,18638272.6208,190,2014-09-01,31-33
3980,5,9793.7736,311018.5136,4,2014-09-01,31-33
3980,6,13230.0366,264164.52170000004,5,2014-09-01,31-33
3980,7,30011.6315,1069484.0881,14,2014-09-01,31-33
3980,8,6219.112,232868.663,2,2014-09-01,31-33
3990,4,168726.9314,6556716.6717,68,2014-09-01,31-33
3990,6,2875.5542,172533.252,1,2014-09-01,31-33
4070,4,121317.036,4683358.8884,58,2014-09-01,42
4070,6,8678.997,439798.9712,4,2014-09-01,42
4070,7,8447.0862,377430.31,3,2014-09-01,42
4080,4,29989.956,1147952.9868,15,2014-09-01,42
4080,6,16525.7552,785403.2015,6,2014-09-01,42
4080,7,3022.0733,26979.0815,2,2014-09-01,42
4090,4,161450.1871,6951997.8321,66,2014-09-01,42
4090,6,15273.9357,625750.0465,6,2014-09-01,42
4090,7,1519.8446,60793.784,1,2014-09-01,42
4170,4,320516.819,12770813.534,134,2014-09-01,42
4170,6,7558.8542,307952.9937,3,2014-09-01,42
4170,7,12876.8074,502113.35900000005,4,2014-09-01,42
4180,4,32710.051600000003,1418759.3838,12,2014-09-01,42
4195,3,2799.8581,97995.03349999999,1,2014-09-01,42
4195,4,177328.3314,7667195.4012,68,2014-09-01,42
4195,6,13497.7147,252668.3884,4,2014-09-01,42
4195,7,3121.7004,156085.02000000002,1,2014-09-01,42
4265,4,130980.6464,4905831.9693,53,2014-09-01,42
4265,6,7568.461,325570.5976,4,2014-09-01,42
4270,4,409687.9744,16847127.4259,181,2014-09-01,42
4270,6,13282.3076,568258.966,9,2014-09-01,42
4270,7,6862.187599999999,215796.67429999998,4,2014-09-01,42
4280,4,105044.398,4357846.5036,43,2014-09-01,42
4280,5,1769.8584,53095.752,1,2014-09-01,42
4280,6,16354.7971,821505.4956,5,2014-09-01,42
4280,7,3279.4774,91825.36720000001,1,2014-09-01,42
4290,4,79979.3537,2888873.3793,36,2014-09-01,42
4290,5,1455.5596,50944.586,1,2014-09-01,42
4290,6,8030.6541,392687.68,4,2014-09-01,42
4290,7,2375.9429,100301.4694,3,2014-09-01,42
4370,4,47371.3641,1908146.6898,18,2014-09-01,42
4370,6,3439.8912,13759.5648,1,2014-09-01,42
4380,4,232617.6477,9343093.5223,94,2014-09-01,42
4380,6,2698.9002,107956.008,1,2014-09-01,42
4380,7,5588.3404,137833.135,3,2014-09-01,42
4390,4,86409.07459999999,3285361.9427,29,2014-09-01,42
4390,6,9065.1244,350972.70149999997,3,2014-09-01,42
4390,7,11420.6148,422863.3016,3,2014-09-01,42
4470,1,3334.6991,146726.7604,1,2014-09-01,42
4470,2,2859.4599,142972.995,1,2014-09-01,42
4470,4,721218.2474,30374704.1202,287,2014-09-01,42
4470,5,4315.8796999999995,82789.93000000001,2,2014-09-01,42
4470,6,23081.5928,1126933.8519,12,2014-09-01,42
4470,7,23927.8007,853992.6644,11,2014-09-01,42
4480,4,69477.4152,2864346.9791,39,2014-09-01,42
4480,6,3818.8271999999997,149753.2953,2,2014-09-01,42
4480,7,2221.7308000000003,105952.221,2,2014-09-01,42
4490,1,403.5164,34702.4104,1,2014-09-01,42
4490,4,106456.3477,4685152.3117,57,2014-09-01,42
4490,5,1059.5172,6357.1032,1,2014-09-01,42
4560,4,125883.5358,5437109.6476,55,2014-09-01,42
4560,6,2518.6235,10074.494,1,2014-09-01,42
4560,7,2848.1835,256336.515,1,2014-09-01,42
4570,4,33420.1537,1225887.3312,20,2014-09-01,42
4570,6,1916.5341,38330.682,1,2014-09-01,42
4570,7,1550.2963,47022.93750000001,2,2014-09-01,42
4580,1,3883.1824,124261.8368,1,2014-09-01,42
4580,4,173549.3814,6660622.1263999995,70,2014-09-01,42
4580,5,3796.3529,151854.11599999998,1,2014-09-01,42
4580,6,17775.5093,617724.2809,10,2014-09-01,42
4580,7,7385.4706,188168.052,3,2014-09-01,42
4585,4,60561.6369,2411803.1581,22,2014-09-01,42
4585,6,1620.1947,77769.3456,1,2014-09-01,42
4585,7,3290.4208,131616.832,1,2014-09-01,42
4590,4,22450.111699999998,992471.8189999999,7,2014-09-01,42
4590,5,2618.553,104742.12,1,2014-09-01,42
4590,7,4094.2682999999997,106723.174,3,2014-09-01,42
4670,2,2761.3962,110455.848,1,2014-09-01,44-45
4670,4,1156142.2123,49780421.7559,500,2014-09-01,44-45
4670,6,28329.3614,1286346.1203,13,2014-09-01,44-45
4670,7,35887.3324,1275299.7421,13,2014-09-01,44-45
4680,4,110991.5613,4296684.8008,59,2014-09-01,44-45
4680,6,6714.1318,333611.58239999996,5,2014-09-01,44-45
4680,7,1065.3018,47444.806,2,2014-09-01,44-45
4690,4,420553.4292,17146006.435,188,2014-09-01,44-45
4690,5,1951.6528,68307.848,1,2014-09-01,44-45
4690,6,12741.5701,535363.7241999999,6,2014-09-01,44-45
4690,7,22185.5364,956472.0266000001,12,2014-09-01,44-45
4770,1,2804.4953,89743.8496,1,2014-09-01,44-45
4770,3,3235.9256,129437.024,1,2014-09-01,44-45
4770,4,491736.0384,17467437.4659,206,2014-09-01,44-45
4770,5,1855.327,74213.08,1,2014-09-01,44-45
4770,6,37426.1544,1666169.4028999999,18,2014-09-01,44-45
4770,7,32949.6802,1580919.1075,13,2014-09-01,44-45
4780,4,67903.9113,2271374.5443,30,2014-09-01,44-45
4780,6,4504.0086,174751.6045,2,2014-09-01,44-45
4795,3,3145.2932,116240.87759999999,2,2014-09-01,44-45
4795,4,589183.8355,22797595.8761,220,2014-09-01,44-45
4795,5,3892.7236,140138.0496,1,2014-09-01,44-45
4795,6,18544.493000000002,810934.1827,10,2014-09-01,44-45
4795,7,16530.8975,475769.0538,6,2014-09-01,44-45
4870,4,870460.911,33076516.1664,379,2014-09-01,44-45
4870,5,3270.7295,137370.639,1,2014-09-01,44-45
4870,6,57850.1046,2299343.214,23,2014-09-01,44-45
4870,7,27582.2879,753853.0338,13,2014-09-01,44-45
4880,2,363.5918,0.0,1,2014-09-01,44-45
4880,4,212225.346,6969674.3141,91,2014-09-01,44-45
4880,6,9670.5209,472058.126,6,2014-09-01,44-45
4880,7,1325.215,58399.602,3,2014-09-01,44-45
4890,4,290383.2487,10983301.1447,133,2014-09-01,44-45
4890,6,15544.3176,700970.5547,9,2014-09-01,44-45
4890,7,15981.1019,580769.0676,7,2014-09-01,44-45
4970,1,6587.2772,224578.2668,4,2014-09-01,44-45
4970,3,3077.186,52312.162000000004,1,2014-09-01,44-45
4970,4,2731329.2687,87570984.2175,1132,2014-09-01,44-45
4970,5,9981.3827,319408.40630000003,8,2014-09-01,44-45
4970,6,73520.7204,3087006.4731,31,2014-09-01,44-45
4970,7,51290.019,2252185.87,22,2014-09-01,44-45
4980,2,1264.4774,7586.8644,1,2014-09-01,44-45
4980,4,233300.1962,7482249.0964,86,2014-09-01,44-45
4980,5,4405.7798,133598.71399999998,3,2014-09-01,44-45
4980,6,33351.1975,1241613.4833,15,2014-09-01,44-45
4980,7,30412.8241,963382.3459000001,13,2014-09-01,44-45
4990,2,4538.0326000000005,100486.53959999999,3,2014-09-01,44-45
4990,3,4834.9096,193396.384,1,2014-09-01,44-45
4990,4,113346.9921,4081417.68,52,2014-09-01,44-45
4990,6,13893.4434,967846.13,7,2014-09-01,44-45
4990,7,2345.0092,93800.368,1,2014-09-01,44-45
5070,4,795552.4424,27019461.3752,323,2014-09-01,44-45
5070,5,8673.8914,194320.556,4,2014-09-01,44-45
5070,6,4463.3562,94529.02160000001,4,2014-09-01,44-45
5070,7,15933.4647,378103.4405,6,2014-09-01,44-45
5080,3,3789.054,151562.16,1,2014-09-01,44-45
5080,4,304423.9465,10538439.1734,124,2014-09-01,44-45
5080,6,25928.5933,1202628.2322,11,2014-09-01,44-45
5080,7,40618.875100000005,1345784.5095,21,2014-09-01,44-45
5090,3,5398.0005,151144.014,1,2014-09-01,44-45
5090,4,542281.6819,18900996.3666,230,2014-09-01,44-45
5090,6,24619.5652,1069018.3895,12,2014-09-01,44-45
5090,7,16008.393,660322.063,7,2014-09-01,44-45
5170,4,793654.1475,23619902.8658,309,2014-09-01,44-45
5170,5,5925.9407,171111.4712,2,2014-09-01,44-45
5170,6,39540.0858,1576463.8872,14,2014-09-01,44-45
5170,7,41501.7125,1910135.6634,15,2014-09-01,44-45
5170,8,915.2508,36610.032,1,2014-09-01,44-45
5180,4,158461.0456,4153647.1855,61,2014-09-01,44-45
5180,6,1192.5092,39490.486000000004,3,2014-09-01,44-45
5180,7,10087.9891,426070.1836,4,2014-09-01,44-45
5190,1,2824.7116,90390.7712,1,2014-09-01,44-45
5190,4,147266.7427,4945372.4388,60,2014-09-01,44-45
5190,5,3140.3294,125613.176,1,2014-09-01,44-45
5190,6,20745.2796,1025868.9201,13,2014-09-01,44-45
5190,7,33542.9208,1029560.887,15,2014-09-01,44-45
5190,8,3067.6045,153380.225,1,2014-09-01,44-45
5275,3,6576.8634,131537.268,1,2014-09-01,44-45
5275,4,416324.5675,12610919.3886,180,2014-09-01,44-45
5275,5,1909.4178,38188.356,1,2014-09-01,44-45
5275,6,16211.1427,679067.056,9,2014-09-01,44-45
5275,7,60900.1977,2262512.0524,25,2014-09-01,44-45
5275,8,4076.1751,160925.421,2,2014-09-01,44-45
5280,4,37251.7073,1198974.5616,19,2014-09-01,44-45
5280,6,6992.3724999999995,209851.275,4,2014-09-01,44-45
5280,7,3557.4545,194857.802,2,2014-09-01,44-45
5295,4,36187.0185,1348138.8251,15,2014-09-01,44-45
5295,6,3333.3395,166666.975,1,2014-09-01,44-45
5370,2,8304.9938,239848.64469999998,5,2014-09-01,44-45
5370,4,88644.8591,2590631.9532,40,2014-09-01,44-45
5370,5,6110.272199999999,111821.5756,2,2014-09-01,44-45
5370,6,2632.3687,197427.6525,1,2014-09-01,44-45
5380,1,4015.7012999999997,58982.808000000005,2,2014-09-01,44-45
5380,2,656.4034,6564.034000000001,1,2014-09-01,44-45
5380,3,3064.1791,122567.16399999999,1,2014-09-01,44-45
5380,4,2094514.1346,68440049.2573,858,2014-09-01,44-45
5380,5,1459.8809,56935.3551,1,2014-09-01,44-45
5380,6,3930.7231,157228.924,1,2014-09-01,44-45
5380,7,3673.2322,146929.288,1,2014-09-01,44-45
5390,1,10819.7899,420660.32910000003,6,2014-09-01,44-45
5390,2,2191.0682,87642.728,1,2014-09-01,44-45
5390,3,3598.5824,107957.472,1,2014-09-01,44-45
5390,4,516651.0175,17025361.4853,214,2014-09-01,44-45
5390,5,789.936,31597.440000000002,1,2014-09-01,44-45
5390,6,2567.9392,128396.95999999999,1,2014-09-01,44-45
5390,7,3332.3389,233263.72300000003,1,2014-09-01,44-45
5470,4,72271.605,2181487.4806999997,29,2014-09-01,44-45
5470,6,13350.227200000001,614733.6081000001,5,2014-09-01,44-45
5470,7,9478.409599999999,564749.4107,3,2014-09-01,44-45
5480,4,127328.3225,4166763.7087,56,2014-09-01,44-45
5480,5,477.9809,5735.7708,1,2014-09-01,44-45
5480,6,7075.265299999999,320436.53709999996,3,2014-09-01,44-45
5480,7,2501.3444,37520.166,1,2014-09-01,44-45
5490,1,2985.1918,110452.0966,1,2014-09-01,44-45
5490,4,90165.8216,2857705.5321,34,2014-09-01,44-45
