census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2290,4,382205.8496,15746993.8481,156,2016-03-01,31-33
2290,5,281.6583,11266.332,1,2016-03-01,31-33
2290,7,11168.6303,118650.117,4,2016-03-01,31-33
2370,4,378255.752,15216584.352,139,2016-03-01,31-33
2370,5,1729.7033999999999,66104.4264,3,2016-03-01,31-33
2370,6,5656.740400000001,304549.423,2,2016-03-01,31-33
2370,7,6672.3467,329734.41,2,2016-03-01,31-33
2380,4,70403.9135,2842196.1486,25,2016-03-01,31-33
2390,4,87582.1485,3716737.0315,35,2016-03-01,31-33
2470,4,40146.2761,1685361.2651000002,12,2016-03-01,31-33
2470,6,2970.1083,0.0,1,2016-03-01,31-33
2470,7,11320.4369,160565.686,4,2016-03-01,31-33
2480,4,6885.3158,269111.75419999997,5,2016-03-01,31-33
2490,2,1775.8855,71035.42,1,2016-03-01,31-33
2490,4,161879.9262,6479153.8925,59,2016-03-01,31-33
2490,5,3693.4219,195751.3607,1,2016-03-01,31-33
2490,6,3747.6266,164895.5704,1,2016-03-01,31-33
2490,7,2984.049,134282.205,1,2016-03-01,31-33
2570,4,146325.2332,6272888.9387,59,2016-03-01,31-33
2570,6,4081.2836,244877.016,1,2016-03-01,31-33
2570,7,3664.3553,116494.888,3,2016-03-01,31-33
2590,4,103736.8484,3836463.4334,38,2016-03-01,31-33
2590,7,3639.3396000000002,144975.3128,3,2016-03-01,31-33
2670,4,256264.2175,10430034.9409,110,2016-03-01,31-33
2670,6,1141.2616,57063.08,1,2016-03-01,31-33
2680,4,108734.7163,4406999.5432,38,2016-03-01,31-33
2690,4,52621.4536,1923513.712,21,2016-03-01,31-33
2690,6,3330.1584,166507.91999999998,1,2016-03-01,31-33
2770,4,62200.1369,2502261.8411999997,26,2016-03-01,31-33
2780,4,36474.0337,1799146.5485,12,2016-03-01,31-33
2780,6,3840.1715,230410.29,1,2016-03-01,31-33
2790,4,43630.2387,1717192.0473,14,2016-03-01,31-33
2790,7,271.3551,5427.102,1,2016-03-01,31-33
2870,4,321128.6772,12980263.9426,133,2016-03-01,31-33
2870,6,7023.479,323320.8765,4,2016-03-01,31-33
2870,7,9250.638299999999,392951.41599999997,3,2016-03-01,31-33
2880,4,281988.6279,11666608.7798,104,2016-03-01,31-33
2880,6,16813.4237,661502.9874,9,2016-03-01,31-33
2880,7,15497.7809,353204.0753,6,2016-03-01,31-33
2890,4,75753.0284,3025482.9272,23,2016-03-01,31-33
2890,6,3726.1466,130415.131,1,2016-03-01,31-33
2970,1,1956.6559,97832.795,1,2016-03-01,31-33
2970,4,42683.7203,1756210.3187,23,2016-03-01,31-33
2970,7,2069.3159,137879.187,2,2016-03-01,31-33
2980,4,293834.3362,11685352.0758,106,2016-03-01,31-33
2980,5,2072.3767,82895.068,1,2016-03-01,31-33
2980,6,9561.5084,330979.7464,4,2016-03-01,31-33
2980,7,1940.0368,77601.47200000001,1,2016-03-01,31-33
2990,4,26366.674,1129586.0006000001,8,2016-03-01,31-33
3070,4,84569.804,3669175.8038,38,2016-03-01,31-33
3080,4,183210.4017,7732534.3357,71,2016-03-01,31-33
3080,6,3343.6438,133745.75199999998,1,2016-03-01,31-33
3095,4,71501.3499,2860395.1138999998,30,2016-03-01,31-33
3095,6,6575.0819,298976.35400000005,2,2016-03-01,31-33
3095,7,1093.6783,43747.132,1,2016-03-01,31-33
3170,3,3600.2984,72005.96800000001,1,2016-03-01,31-33
3170,4,130602.3746,5436106.4117,51,2016-03-01,31-33
3170,6,3143.0793,188584.758,1,2016-03-01,31-33
3180,4,71355.6696,2682832.8481,23,2016-03-01,31-33
3190,1,3213.4724,160673.62,1,2016-03-01,31-33
3190,4,579600.3305,22965446.252,209,2016-03-01,31-33
3190,6,15494.7499,670172.033,5,2016-03-01,31-33
3190,7,8096.6158000000005,233127.377,2,2016-03-01,31-33
3365,4,242228.9404,10287493.7443,90,2016-03-01,31-33
3370,1,3521.5403,140861.612,1,2016-03-01,31-33
3370,4,136902.1862,5615324.6345,45,2016-03-01,31-33
3370,6,2300.5471,18404.3768,1,2016-03-01,31-33
3370,7,3653.9363,146157.452,1,2016-03-01,31-33
3380,1,10412.5003,416500.012,3,2016-03-01,31-33
3380,4,193928.2676,8397417.4803,84,2016-03-01,31-33
3380,7,5826.7253,174303.98450000002,2,2016-03-01,31-33
3390,1,4166.3536,166654.14400000003,1,2016-03-01,31-33
3390,2,2661.1626,85157.2032,1,2016-03-01,31-33
3390,4,549659.3625,22919707.6616,207,2016-03-01,31-33
3390,5,3125.261,134386.223,1,2016-03-01,31-33
3390,6,4024.0087,194757.76249999998,2,2016-03-01,31-33
3390,7,4563.0628,121057.284,3,2016-03-01,31-33
3470,4,65619.9516,2440981.5843,22,2016-03-01,31-33
3490,1,4027.457,265812.162,1,2016-03-01,31-33
3490,4,311240.1539,13076066.2299,111,2016-03-01,31-33
3490,7,2154.378,64631.340000000004,1,2016-03-01,31-33
3570,4,1335292.7933,55665914.678,461,2016-03-01,31-33
3570,5,16950.9592,688406.4096,5,2016-03-01,31-33
3570,6,959.8,52789.0,1,2016-03-01,31-33
3570,7,3055.6657,183339.942,1,2016-03-01,31-33
3580,1,8308.5738,332342.952,5,2016-03-01,31-33
3580,4,637483.5689,26364587.1718,237,2016-03-01,31-33
3580,6,7574.0551,396033.934,3,2016-03-01,31-33
3580,7,1023.281,51164.05,2,2016-03-01,31-33
3590,4,93785.0269,4133569.4627,32,2016-03-01,31-33
3590,5,4275.9442,171037.76799999998,1,2016-03-01,31-33
3670,4,25148.6886,997873.6264000001,8,2016-03-01,31-33
3680,1,24166.7612,897018.7659,14,2016-03-01,31-33
3680,4,130539.9942,5373985.8931,56,2016-03-01,31-33
3680,6,946.0002,61490.013,1,2016-03-01,31-33
3690,4,25931.4272,1130454.7357,11,2016-03-01,31-33
3770,4,112659.6826,4604181.4065,55,2016-03-01,31-33
3770,6,341.8182,0.0,1,2016-03-01,31-33
3770,7,3219.8854,128795.416,1,2016-03-01,31-33
3780,4,33897.2867,1416215.754,19,2016-03-01,31-33
3790,4,32410.4623,1369036.5506,10,2016-03-01,31-33
3875,4,168243.8594,7090993.6177,66,2016-03-01,31-33
3875,5,4357.4872,42726.3016,2,2016-03-01,31-33
3875,6,10267.9709,426707.265,4,2016-03-01,31-33
3875,7,22734.0305,723805.2921,12,2016-03-01,31-33
3895,4,438655.152,17541130.3479,168,2016-03-01,31-33
3895,5,2619.3912,52387.824,1,2016-03-01,31-33
3895,6,24981.1053,791840.7852,11,2016-03-01,31-33
3895,7,7878.9361,405362.9795,5,2016-03-01,31-33
3960,3,4205.4115,0.0,1,2016-03-01,31-33
3960,4,591089.2061,24165741.8436,222,2016-03-01,31-33
3960,6,27520.2227,862229.7196,9,2016-03-01,31-33
3960,7,6548.4293,286291.504,2,2016-03-01,31-33
3970,4,89125.2309,3625434.6377,41,2016-03-01,31-33
3970,5,2326.259,37220.144,2,2016-03-01,31-33
3970,6,3873.4123,167941.712,5,2016-03-01,31-33
3970,7,5280.8018,95838.91500000001,2,2016-03-01,31-33
3980,1,12919.2854,533198.0194999999,3,2016-03-01,31-33
3980,4,521228.8568,20283078.4967,190,2016-03-01,31-33
3980,5,4024.6066,102627.622,2,2016-03-01,31-33
3980,6,14007.9489,610326.365,6,2016-03-01,31-33
3980,7,31229.8657,890558.1777,14,2016-03-01,31-33
3990,1,9683.2168,354000.2208,2,2016-03-01,31-33
3990,2,4409.3594,176374.37600000002,1,2016-03-01,31-33
3990,3,5119.332399999999,191113.683,2,2016-03-01,31-33
3990,4,302240.1895,12274458.4712,100,2016-03-01,31-33
3990,5,6865.459699999999,256928.054,3,2016-03-01,31-33
4070,1,1103.9647,48574.4468,1,2016-03-01,42
4070,4,171799.3874,6786008.6705,63,2016-03-01,42
4070,6,6398.8877,420635.47900000005,2,2016-03-01,42
4070,7,4811.5423,156114.05349999998,2,2016-03-01,42
4080,4,36301.3726,1290125.7411000002,14,2016-03-01,42
4080,5,5595.8508,223834.032,2,2016-03-01,42
4080,6,6954.5688,278182.752,2,2016-03-01,42
4090,4,151075.8879,5772892.3582,61,2016-03-01,42
4090,6,5056.3653,217125.365,3,2016-03-01,42
4090,7,629.9009,31495.045,1,2016-03-01,42
4170,1,3031.0063,121240.25199999998,2,2016-03-01,42
4170,4,304260.5901,12690698.3594,108,2016-03-01,42
4170,6,3284.3869999999997,131375.47999999998,2,2016-03-01,42
4170,7,10139.6896,384071.078,5,2016-03-01,42
4180,4,33196.7794,1442568.6919,12,2016-03-01,42
4180,6,1438.2263,57529.052,1,2016-03-01,42
4180,7,3876.357,155054.28,1,2016-03-01,42
4195,4,191382.2621,7565647.5743,71,2016-03-01,42
4195,5,7342.892699999999,333560.61549999996,3,2016-03-01,42
4195,6,7274.8706999999995,360436.47099999996,4,2016-03-01,42
4195,7,3210.6695,134848.119,1,2016-03-01,42
4265,3,1975.6981,63222.3392,1,2016-03-01,42
4265,4,223486.6998,8708506.3582,74,2016-03-01,42
4265,6,4425.2211,126811.6378,5,2016-03-01,42
4265,7,1406.6127000000001,52266.998,2,2016-03-01,42
4270,4,352840.1041,14279083.6399,147,2016-03-01,42
4270,6,28296.6445,1146790.5174,12,2016-03-01,42
4270,7,26569.9859,1094710.6513,10,2016-03-01,42
4280,4,70193.5561,2942197.4942,27,2016-03-01,42
4280,7,10393.2281,290808.8718,6,2016-03-01,42
4280,8,1322.2112,39666.335999999996,1,2016-03-01,42
4290,4,93433.7041,3632827.6886,33,2016-03-01,42
4290,6,10914.5762,414476.48,5,2016-03-01,42
4290,7,13978.3757,534935.9735,6,2016-03-01,42
4370,4,64191.8373,2528477.6631,27,2016-03-01,42
4380,4,240487.5419,10037043.788,82,2016-03-01,42
4380,6,6501.443,211453.4165,2,2016-03-01,42
4390,4,93362.2451,3522704.9348,33,2016-03-01,42
4390,6,19141.5577,1044345.9725,5,2016-03-01,42
4390,7,2162.7943,194651.487,1,2016-03-01,42
4470,2,3015.5491,180932.946,1,2016-03-01,42
4470,4,749922.9095,30834916.5644,285,2016-03-01,42
4470,5,10639.9507,387537.587,5,2016-03-01,42
4470,6,25121.3101,763597.4824999999,13,2016-03-01,42
4470,7,20124.7801,673143.739,9,2016-03-01,42
4480,4,65989.6541,2737472.2687,41,2016-03-01,42
4480,6,1465.9756,58639.024,1,2016-03-01,42
4490,4,140903.5583,6039504.7526,57,2016-03-01,42
4490,6,9970.6669,282481.91599999997,3,2016-03-01,42
4560,4,151496.3006,6266923.4485,55,2016-03-01,42
4560,5,4236.7499,33893.9992,1,2016-03-01,42
4560,6,7700.6188,288224.9255,3,2016-03-01,42
4560,7,3587.553,143502.12,1,2016-03-01,42
4570,4,48332.1186,2153359.6463,23,2016-03-01,42
4570,6,4668.4699,217167.2596,4,2016-03-01,42
4570,7,3920.898,173664.6575,2,2016-03-01,42
4580,4,161662.4331,6413820.4757,57,2016-03-01,42
4580,6,12404.749,581919.041,4,2016-03-01,42
4580,7,33256.2733,1444263.813,10,2016-03-01,42
4585,4,64069.492399999996,2515403.8009,20,2016-03-01,42
4585,6,20590.2349,846212.4766,8,2016-03-01,42
4585,7,7131.629999999999,111385.76,3,2016-03-01,42
4590,4,38344.7984,1505347.004,14,2016-03-01,42
4590,6,13959.8935,585776.9450000001,4,2016-03-01,42
4670,1,3210.4986,128419.94399999999,1,2016-03-01,44-45
4670,4,1295828.7241,53092687.8376,501,2016-03-01,44-45
4670,5,3790.6021,64440.235700000005,1,2016-03-01,44-45
4670,6,56155.8456,2479809.4381,25,2016-03-01,44-45
4670,7,43147.9829,1899713.1944,15,2016-03-01,44-45
4680,4,129910.4261,5113144.3227,47,2016-03-01,44-45
4680,5,1499.7034,68986.3564,1,2016-03-01,44-45
4680,6,26995.8815,1054193.5363,12,2016-03-01,44-45
4680,7,9283.9174,468614.044,5,2016-03-01,44-45
4690,2,3162.2583,126490.332,1,2016-03-01,44-45
4690,4,509437.0711,19525091.9487,195,2016-03-01,44-45
4690,5,2041.1544999999999,66331.09959999999,2,2016-03-01,44-45
4690,6,32359.5369,1435298.0945,12,2016-03-01,44-45
4690,7,12688.3352,604674.4484999999,4,2016-03-01,44-45
4770,4,468383.7391,16546924.5155,174,2016-03-01,44-45
4770,5,710.8822,14217.644,1,2016-03-01,44-45
4770,6,35424.8913,1319355.3521,15,2016-03-01,44-45
4770,7,65053.0644,1842516.5481,29,2016-03-01,44-45
4780,4,44174.3708,1727310.8721,17,2016-03-01,44-45
4780,6,4748.9537,189958.148,1,2016-03-01,44-45
4780,7,11139.7188,494331.67350000003,4,2016-03-01,44-45
4780,8,2748.2218,82446.654,1,2016-03-01,44-45
4795,4,541250.1737,20552450.9985,200,2016-03-01,44-45
4795,6,19914.4167,605237.4010000001,8,2016-03-01,44-45
4795,7,7296.3828,222312.07630000002,4,2016-03-01,44-45
4870,3,3215.3542,128614.168,1,2016-03-01,44-45
4870,4,1041853.8576,38075488.7502,410,2016-03-01,44-45
4870,5,3177.4397,127097.58799999999,1,2016-03-01,44-45
4870,6,22944.957300000002,764200.6228,10,2016-03-01,44-45
4870,7,28250.202299999997,1030854.9711,9,2016-03-01,44-45
4880,4,172822.1913,5511704.4312,75,2016-03-01,44-45
4880,6,939.7085,41328.0375,3,2016-03-01,44-45
4880,7,3312.4621,198747.72600000002,1,2016-03-01,44-45
4890,3,2627.1442,110340.0564,1,2016-03-01,44-45
4890,4,208116.2223,7786082.2921,102,2016-03-01,44-45
4890,6,23388.5993,849452.295,10,2016-03-01,44-45
4890,7,10577.2204,438201.493,4,2016-03-01,44-45
4970,1,20093.360099999998,683134.6039,5,2016-03-01,44-45
4970,2,3488.954,104668.62000000001,1,2016-03-01,44-45
4970,4,2550152.3541,83011881.849,998,2016-03-01,44-45
4970,5,6088.7744,175578.27399999998,3,2016-03-01,44-45
4970,6,52965.0791,2383026.1471,21,2016-03-01,44-45
4970,7,72565.1631,3105396.6334,22,2016-03-01,44-45
4980,4,174830.7092,6488817.7849,67,2016-03-01,44-45
4980,6,9167.4644,304846.25599999994,3,2016-03-01,44-45
4980,7,16796.718,682732.8165,8,2016-03-01,44-45
4980,8,3219.1675,128766.7,1,2016-03-01,44-45
4990,2,3776.1277,141344.8339,2,2016-03-01,44-45
4990,4,106382.9229,3463729.6314,41,2016-03-01,44-45
4990,6,1762.3296999999998,34975.206000000006,3,2016-03-01,44-45
4990,7,9245.829600000001,269356.7178,3,2016-03-01,44-45
5070,2,1055.1718,28489.638600000002,1,2016-03-01,44-45
5070,4,877793.955,28628041.8509,350,2016-03-01,44-45
5070,5,12249.9161,390907.1836,4,2016-03-01,44-45
5070,6,21620.972999999998,649163.4806,7,2016-03-01,44-45
5080,4,275675.02880000003,9719672.2452,103,2016-03-01,44-45
5080,6,23847.2134,1305228.2625000002,8,2016-03-01,44-45
5080,7,27672.2777,906418.3958,10,2016-03-01,44-45
5090,1,6353.2683,177855.5099,3,2016-03-01,44-45
5090,4,515062.0438,18317321.109,212,2016-03-01,44-45
5090,6,29966.0964,1313429.685,11,2016-03-01,44-45
5090,7,3306.9115,115741.90250000001,1,2016-03-01,44-45
5170,1,6432.855100000001,257314.20400000003,2,2016-03-01,44-45
5170,4,1040160.2762,29633603.6522,365,2016-03-01,44-45
5170,5,1896.6118999999999,15653.634999999998,2,2016-03-01,44-45
5170,6,17459.4091,676674.9015,7,2016-03-01,44-45
5170,7,63351.8579,2144665.4851,24,2016-03-01,44-45
5170,8,3624.0735,108722.205,1,2016-03-01,44-45
5180,4,181654.4949,5341108.4851,58,2016-03-01,44-45
5190,4,156576.0791,5460789.5126,58,2016-03-01,44-45
5190,6,9044.627199999999,406228.005,5,2016-03-01,44-45
5190,7,26479.8314,1137778.7046,11,2016-03-01,44-45
5275,2,674.7531,26990.124,1,2016-03-01,44-45
5275,4,381227.9748,12144235.1812,165,2016-03-01,44-45
5275,5,730.6697,21920.091,1,2016-03-01,44-45
5275,6,21906.660799999998,951528.2984999999,9,2016-03-01,44-45
5275,7,24064.7104,954127.616,15,2016-03-01,44-45
5280,4,28320.587499999998,865118.7967,16,2016-03-01,44-45
5280,5,3871.7578,154870.312,1,2016-03-01,44-45
5280,6,605.7578000000001,22599.2818,2,2016-03-01,44-45
5280,7,12976.2468,417841.0565,7,2016-03-01,44-45
5295,4,32401.9101,1101097.8381,12,2016-03-01,44-45
5295,7,3116.0577,124642.30799999999,1,2016-03-01,44-45
5370,2,9918.1018,114205.53199999999,4,2016-03-01,44-45
5370,4,75406.9547,2239810.0844,30,2016-03-01,44-45
5370,5,10432.714399999999,270215.82,4,2016-03-01,44-45
5370,6,3484.4151,226711.2188,2,2016-03-01,44-45
5370,7,13656.4784,547859.1052,5,2016-03-01,44-45
5380,1,6111.0113,244440.452,2,2016-03-01,44-45
5380,2,734.3684,29374.735999999997,1,2016-03-01,44-45
5380,4,2023535.7922,66568767.0196,798,2016-03-01,44-45
5380,6,302.8687,15143.435,1,2016-03-01,44-45
5380,7,5291.3529,132283.8225,1,2016-03-01,44-45
5390,1,7762.8550000000005,382261.0146,3,2016-03-01,44-45
5390,4,506963.9308,17629867.3294,198,2016-03-01,44-45
5390,5,4114.0830000000005,133003.654,2,2016-03-01,44-45
5390,6,4915.4523,196618.092,2,2016-03-01,44-45
5390,7,11075.7514,410340.18080000003,4,2016-03-01,44-45
5470,4,45294.1466,1433470.5728,22,2016-03-01,44-45
5470,6,11940.3675,503116.4575,7,2016-03-01,44-45
5470,7,4148.3742,214667.6213,3,2016-03-01,44-45
5480,3,2538.813,101552.52,1,2016-03-01,44-45
5480,4,104302.2951,3781730.4588,44,2016-03-01,44-45
5480,6,6617.8087,312069.648,2,2016-03-01,44-45
5480,7,5504.9501,171810.272,2,2016-03-01,44-45
5490,3,2831.0046,113240.18400000001,1,2016-03-01,44-45
5490,4,95650.0475,3212203.4021,34,2016-03-01,44-45
5490,5,72687.17540000001,1935871.6627,30,2016-03-01,44-45
5490,6,14837.1432,459536.5143,7,2016-03-01,44-45
5490,7,41758.5453,992603.9925,17,2016-03-01,44-45
5570,4,120055.1612,3591940.5772,50,2016-03-01,44-45
5570,5,4828.5957,158749.5084,3,2016-03-01,44-45
5570,6,7291.3588,239756.8605,4,2016-03-01,44-45
5570,7,9876.3248,256009.09500000003,4,2016-03-01,44-45
5580,1,267.7239,6425.373600000001,1,2016-03-01,44-45
5580,3,2579.2787,103171.14799999999,1,2016-03-01,44-45
5580,4,380015.4388,14099738.3374,142,2016-03-01,44-45
5580,6,45514.0172,2347126.3856,20,2016-03-01,44-45
