census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1490,4,17884.4472,866809.8372,5,2023-10-01,31-33
1570,4,44924.807,2047040.2637,13,2023-10-01,31-33
1590,4,22620.8904,762796.13,8,2023-10-01,31-33
1590,6,5848.7531,87731.2965,1,2023-10-01,31-33
1590,7,8860.1908,173278.67440000002,3,2023-10-01,31-33
1670,4,5216.4483,209782.6764,3,2023-10-01,31-33
1691,4,151791.86920000002,5565757.8627,38,2023-10-01,31-33
1691,6,10792.1741,341832.66109999997,3,2023-10-01,31-33
1691,7,14092.191200000001,539246.0585,6,2023-10-01,31-33
1770,4,23440.476,921658.0240000001,9,2023-10-01,31-33
1790,4,14266.682,455306.7647,5,2023-10-01,31-33
1790,7,5153.8403,156706.063,2,2023-10-01,31-33
1870,3,3944.9015,193300.1735,1,2023-10-01,31-33
1870,4,166508.2577,6808769.8115,50,2023-10-01,31-33
1880,4,81389.3884,2914606.7314,20,2023-10-01,31-33
1890,4,83436.11009999999,2818110.0034,24,2023-10-01,31-33
1890,7,1399.7922,55991.688,1,2023-10-01,31-33
1990,1,585.1872,23407.487999999998,1,2023-10-01,31-33
1990,4,385276.4604,15071629.468700001,114,2023-10-01,31-33
1990,6,39820.9589,1588127.4707,13,2023-10-01,31-33
1990,7,28755.4118,583394.057,6,2023-10-01,31-33
2070,4,209029.6002,9046252.9759,62,2023-10-01,31-33
2070,6,668.3775,20051.325,1,2023-10-01,31-33
2090,4,20937.4528,931200.8520999999,5,2023-10-01,31-33
2170,4,178715.4297,6852583.0344,58,2023-10-01,31-33
2170,6,7887.6972000000005,430401.522,2,2023-10-01,31-33
2180,3,2054.4398,20544.398,1,2023-10-01,31-33
2180,4,47007.9115,2088338.8752000001,17,2023-10-01,31-33
2190,4,729786.9564,27785510.0934,197,2023-10-01,31-33
2190,5,3555.48,142219.19999999998,2,2023-10-01,31-33
2190,6,1614.9587,48448.761,1,2023-10-01,31-33
2270,4,80759.0962,3493508.4136,22,2023-10-01,31-33
2280,4,131006.0192,4448105.1942,41,2023-10-01,31-33
2280,6,8071.1637,310290.6239,4,2023-10-01,31-33
2280,7,5018.6138,301116.828,1,2023-10-01,31-33
2290,4,422110.2347,17257577.2793,128,2023-10-01,31-33
2370,4,318793.1215,13048642.8529,89,2023-10-01,31-33
2370,6,10662.2662,394942.56979999994,3,2023-10-01,31-33
2380,4,44089.1637,1772797.1346,13,2023-10-01,31-33
2390,4,54935.1477,2240052.832,17,2023-10-01,31-33
2390,6,11151.9428,446077.712,2,2023-10-01,31-33
2390,7,4131.1042,61966.562999999995,1,2023-10-01,31-33
2470,4,8720.6582,357889.225,3,2023-10-01,31-33
2470,6,1591.1764,63647.056000000004,1,2023-10-01,31-33
2480,4,8672.2831,350869.5858,2,2023-10-01,31-33
2490,4,95542.8832,3992315.2227,26,2023-10-01,31-33
2490,7,7278.286700000001,418649.6605,2,2023-10-01,31-33
2570,4,88983.5352,4073356.0119,33,2023-10-01,31-33
2570,7,5294.1919,211767.67599999998,1,2023-10-01,31-33
2590,4,73621.424,3223920.4133,19,2023-10-01,31-33
2590,6,7280.704,436842.24,2,2023-10-01,31-33
2670,4,316889.1137,13259762.7511,101,2023-10-01,31-33
2670,5,5645.03,248925.2465,2,2023-10-01,31-33
2670,7,2192.2504,0.0,1,2023-10-01,31-33
2680,4,33445.3033,1409357.7249,15,2023-10-01,31-33
2690,4,31700.6243,1401988.7038,9,2023-10-01,31-33
2770,4,67846.497,2764615.822,20,2023-10-01,31-33
2770,7,11981.6054,397683.63839999994,3,2023-10-01,31-33
2780,4,26674.486100000002,909095.9593,9,2023-10-01,31-33
2780,6,5231.5166,0.0,1,2023-10-01,31-33
2790,4,42271.326799999995,1677954.7545999999,12,2023-10-01,31-33
2870,4,240333.72090000001,9421250.8325,70,2023-10-01,31-33
2870,6,15790.0837,412556.4352,5,2023-10-01,31-33
2870,7,13985.2341,475092.44000000006,5,2023-10-01,31-33
2880,4,223809.6847,9139892.0793,70,2023-10-01,31-33
2880,6,16905.692600000002,643025.7119999999,5,2023-10-01,31-33
2880,7,23393.9579,770185.9014000001,7,2023-10-01,31-33
2890,4,32715.9875,1288320.7642,7,2023-10-01,31-33
2890,6,5503.0509,220122.03600000002,1,2023-10-01,31-33
2890,7,3291.4864,164574.31999999998,2,2023-10-01,31-33
2970,1,4610.6264,184425.056,1,2023-10-01,31-33
2970,4,41446.2469,1749749.4261,13,2023-10-01,31-33
2970,6,1890.5411,94527.055,1,2023-10-01,31-33
2980,1,1504.4786,60179.144,1,2023-10-01,31-33
2980,4,270273.8663,10725398.4127,75,2023-10-01,31-33
2980,6,5060.3048,244533.89239999998,4,2023-10-01,31-33
2980,7,6298.6765000000005,295245.09500000003,3,2023-10-01,31-33
2990,4,17370.4706,662241.9940000001,5,2023-10-01,31-33
3070,4,145778.5336,6243204.5749,50,2023-10-01,31-33
3080,4,125540.9419,4982658.6875,54,2023-10-01,31-33
3095,4,86311.309,3801766.105,25,2023-10-01,31-33
3095,5,3550.4303,142017.212,1,2023-10-01,31-33
3170,1,3973.3205,158932.82,1,2023-10-01,31-33
3170,4,77460.459,2945179.711,24,2023-10-01,31-33
3170,6,763.2728,30530.911999999997,1,2023-10-01,31-33
3170,7,2585.987,85337.571,1,2023-10-01,31-33
3180,4,52469.369999999995,1901763.5721,15,2023-10-01,31-33
3180,7,546.0765,27303.825,1,2023-10-01,31-33
3291,2,8220.058500000001,136170.5956,2,2023-10-01,31-33
3291,4,812694.9711,32666992.6687,236,2023-10-01,31-33
3291,5,768.5416,38427.08,1,2023-10-01,31-33
3291,6,10205.6691,501755.99,2,2023-10-01,31-33
3291,7,6746.9608,269878.43200000003,2,2023-10-01,31-33
3365,3,809.2208,32368.832000000002,1,2023-10-01,31-33
3365,4,124506.5773,4983880.1897,31,2023-10-01,31-33
3370,4,114591.3234,4732407.5712,31,2023-10-01,31-33
3380,4,171825.5061,6650072.7633,58,2023-10-01,31-33
3380,6,776.0154,31040.616,1,2023-10-01,31-33
3390,4,595302.0261,23201957.9048,185,2023-10-01,31-33
3390,6,966.4483,48322.415,1,2023-10-01,31-33
3470,4,69425.2243,3106755.1239,19,2023-10-01,31-33
3490,2,6698.038299999999,267921.532,2,2023-10-01,31-33
3490,4,366048.5462,14747350.3019,95,2023-10-01,31-33
3490,6,5898.891,353933.45999999996,1,2023-10-01,31-33
3490,7,4871.3431,194853.724,1,2023-10-01,31-33
3570,1,2952.4537,118098.148,1,2023-10-01,31-33
3570,2,4669.3952,163428.832,1,2023-10-01,31-33
3570,4,1422380.2487,55701460.2346,384,2023-10-01,31-33
3570,6,23253.3596,899523.868,6,2023-10-01,31-33
3580,1,22063.5779,830556.8714000001,7,2023-10-01,31-33
3580,2,16421.8331,656873.324,3,2023-10-01,31-33
3580,4,981655.8085,39040016.1829,288,2023-10-01,31-33
3580,5,21116.7421,884423.6307999999,4,2023-10-01,31-33
3580,6,5278.5993,211143.972,1,2023-10-01,31-33
3590,4,28569.3482,1032738.6806,10,2023-10-01,31-33
3670,4,19572.5708,670515.4415,8,2023-10-01,31-33
3680,1,31032.7703,1143768.3964,23,2023-10-01,31-33
3680,2,1830.449,73217.96,1,2023-10-01,31-33
3680,3,1441.4683,57658.732,1,2023-10-01,31-33
3680,4,171575.618,7176026.3527999995,49,2023-10-01,31-33
3690,4,23251.1856,806618.3149,6,2023-10-01,31-33
3770,4,56483.1006,2413372.6456,27,2023-10-01,31-33
3770,7,9725.2712,262224.17339999997,2,2023-10-01,31-33
3780,4,21123.2688,1007148.1228,8,2023-10-01,31-33
3790,4,45509.8773,1826934.032,12,2023-10-01,31-33
3790,7,3917.2123,0.0,1,2023-10-01,31-33
3875,4,192167.9639,7664363.9684,59,2023-10-01,31-33
3875,6,12073.7824,453913.4265,3,2023-10-01,31-33
3875,7,18898.870600000002,706829.3214,7,2023-10-01,31-33
3895,4,340989.2339,13428728.7343,104,2023-10-01,31-33
3895,5,7285.2529,320790.84640000004,2,2023-10-01,31-33
3895,6,13832.1227,745121.7748,3,2023-10-01,31-33
3895,7,42315.0217,1654703.4562,14,2023-10-01,31-33
3960,3,2941.3049,58826.098,1,2023-10-01,31-33
3960,4,689825.315,27277000.6293,205,2023-10-01,31-33
3960,5,4914.6172,196584.688,1,2023-10-01,31-33
3960,6,8681.9694,451903.77,2,2023-10-01,31-33
3960,7,7821.3704,221742.896,2,2023-10-01,31-33
3970,4,66857.6169,2474706.8331,21,2023-10-01,31-33
3970,6,631.3429,31567.145,1,2023-10-01,31-33
3970,7,22480.1876,476918.4248,9,2023-10-01,31-33
3980,4,381676.5907,15270581.1297,113,2023-10-01,31-33
3980,6,22470.5439,723834.7291,8,2023-10-01,31-33
3980,7,30683.1646,1186534.3873,10,2023-10-01,31-33
3990,1,523.3759,20935.036,1,2023-10-01,31-33
3990,3,3954.2701,63268.3216,1,2023-10-01,31-33
3990,4,409080.9587,16496362.6907,104,2023-10-01,31-33
3990,5,20646.913099999998,789712.7792,5,2023-10-01,31-33
3990,6,4547.6357,204643.6065,1,2023-10-01,31-33
3990,7,8706.1646,377748.03849999997,3,2023-10-01,31-33
4070,1,5787.8469,231513.876,1,2023-10-01,42
4070,4,125396.7913,4798014.9521,34,2023-10-01,42
4070,6,6368.295,297963.46719999996,2,2023-10-01,42
4070,7,9085.803,412206.616,2,2023-10-01,42
4080,4,82880.0922,3344020.2136,23,2023-10-01,42
4080,7,2580.8116,103232.464,1,2023-10-01,42
4090,4,144778.5422,6223110.8073,46,2023-10-01,42
4090,6,3045.147,112840.36600000001,3,2023-10-01,42
4170,4,250335.6135,10193911.6236,78,2023-10-01,42
4170,5,3561.865,142474.59999999998,1,2023-10-01,42
4170,6,17127.4725,697146.541,5,2023-10-01,42
4170,7,4935.8403,197433.612,1,2023-10-01,42
4180,4,20158.6904,796465.0832,8,2023-10-01,42
4195,4,150816.3947,5840635.5609,43,2023-10-01,42
4195,6,5403.7628,248085.537,2,2023-10-01,42
4265,4,135471.9565,5389089.3115,40,2023-10-01,42
4265,6,12699.0039,594402.047,3,2023-10-01,42
4265,7,3527.6669,114232.062,2,2023-10-01,42
4270,4,355566.1161,14619255.9778,109,2023-10-01,42
4270,6,21405.3133,1003108.2445,5,2023-10-01,42
4270,7,2939.9155,89203.72149999999,2,2023-10-01,42
4280,4,40828.0961,1710402.4474,13,2023-10-01,42
4280,5,4514.3949,180575.796,1,2023-10-01,42
4280,6,4017.1818,321374.544,1,2023-10-01,42
4280,7,10234.637299999999,476686.707,3,2023-10-01,42
4290,4,47821.9108,1737670.8985,16,2023-10-01,42
4290,6,5630.5491,196234.8516,6,2023-10-01,42
4370,4,28558.0279,1184526.1594,8,2023-10-01,42
4380,4,200944.7168,7618630.5229,52,2023-10-01,42
4380,6,3043.0566,60861.132,1,2023-10-01,42
4380,7,10064.1708,173075.0,3,2023-10-01,42
4390,4,67773.8238,2732944.7994,20,2023-10-01,42
4390,6,3915.0189,184746.368,2,2023-10-01,42
4390,7,4218.3663,126550.98899999999,1,2023-10-01,42
4470,1,2100.2618,84010.47200000001,1,2023-10-01,42
4470,4,818677.411,32660275.5378,233,2023-10-01,42
4470,5,1484.2133,74210.665,1,2023-10-01,42
4470,6,10830.7332,539643.6018,6,2023-10-01,42
4470,7,14536.7997,581471.988,5,2023-10-01,42
4480,4,27743.4799,1391650.0262,14,2023-10-01,42
4490,4,90755.2216,3835073.5659,34,2023-10-01,42
4490,5,591.3245,23652.979999999996,1,2023-10-01,42
4490,6,4807.0466,227172.80320000002,2,2023-10-01,42
4560,4,89374.5334,3648658.1338,29,2023-10-01,42
4560,6,627.5183,25100.731999999996,1,2023-10-01,42
4570,4,42432.5792,2312609.2438000003,16,2023-10-01,42
4570,7,4128.9177,206445.885,1,2023-10-01,42
4580,4,106121.6398,4409013.7473,31,2023-10-01,42
4580,6,12281.7756,610544.398,4,2023-10-01,42
4580,7,6058.2472,240973.2769,2,2023-10-01,42
4585,4,92872.2497,3528476.9377,22,2023-10-01,42
4585,6,25540.9136,858681.2045,5,2023-10-01,42
4585,7,9723.901000000002,382331.72800000006,3,2023-10-01,42
4590,4,64527.521,2703624.0495,18,2023-10-01,42
4590,7,6337.0882,272598.5665,3,2023-10-01,42
4670,1,2711.1195,108444.78,1,2023-10-01,44-45
4670,2,255.5711,10222.844000000001,1,2023-10-01,44-45
4670,4,1299865.8651,53503928.8989,388,2023-10-01,44-45
4670,5,9710.7301,388429.204,3,2023-10-01,44-45
4670,6,44596.6324,1513340.3231,11,2023-10-01,44-45
4670,7,26529.1889,1244411.5388,10,2023-10-01,44-45
4680,4,129435.63249999999,5578730.083,47,2023-10-01,44-45
4680,6,1603.3234000000002,74744.53600000001,2,2023-10-01,44-45
4680,7,8004.622,275501.4121,5,2023-10-01,44-45
4690,4,505974.7021,20020188.7683,150,2023-10-01,44-45
4690,6,22717.572099999998,1114235.8534,5,2023-10-01,44-45
4690,7,23199.9771,738003.1858,5,2023-10-01,44-45
4770,4,435262.0702,15382955.2828,124,2023-10-01,44-45
4770,6,49357.1764,1947469.8843,19,2023-10-01,44-45
4770,7,39851.6513,1774311.6520999998,14,2023-10-01,44-45
4780,4,74084.6575,2985038.0280999998,20,2023-10-01,44-45
4780,6,16577.5264,610851.7649999999,5,2023-10-01,44-45
4780,7,3133.337,125333.48,1,2023-10-01,44-45
4795,4,443345.5832,16209819.9022,115,2023-10-01,44-45
4795,5,22798.1865,781686.226,4,2023-10-01,44-45
4795,6,20976.2003,1067485.8255,6,2023-10-01,44-45
4795,7,23612.9894,716054.9673,5,2023-10-01,44-45
4870,1,647.9074,25916.296000000002,1,2023-10-01,44-45
4870,4,998187.9074,34889179.852,310,2023-10-01,44-45
4870,5,8982.5183,372764.90390000003,2,2023-10-01,44-45
4870,6,47049.2667,2105429.7969,15,2023-10-01,44-45
4870,7,30962.3904,1208015.3020000001,10,2023-10-01,44-45
4870,8,3637.2411,145489.644,1,2023-10-01,44-45
4880,4,203020.4477,6535917.8787,65,2023-10-01,44-45
4880,6,14754.5455,796420.0011999999,5,2023-10-01,44-45
4880,7,11623.5926,510918.325,3,2023-10-01,44-45
4890,4,228378.3915,7725478.4042,96,2023-10-01,44-45
4890,6,23794.3084,969958.9428000001,7,2023-10-01,44-45
4890,7,9028.9827,500270.58400000003,3,2023-10-01,44-45
4971,1,12122.006300000001,428592.2198,5,2023-10-01,44-45
4971,4,2370252.5173,75282431.5802,692,2023-10-01,44-45
4971,5,10889.6103,311283.1708,4,2023-10-01,44-45
4971,6,35285.1749,1262470.526,10,2023-10-01,44-45
4971,7,11674.9398,474686.25100000005,5,2023-10-01,44-45
4972,1,2821.6633,56433.266,1,2023-10-01,44-45
4972,4,349530.8345,12075236.5959,106,2023-10-01,44-45
4972,6,8659.4741,511771.792,2,2023-10-01,44-45
4972,7,3259.0388,65180.776,1,2023-10-01,44-45
4980,2,2206.6126,26479.351199999997,1,2023-10-01,44-45
4980,4,229243.1406,6988029.0199,67,2023-10-01,44-45
4980,5,1773.0328,70921.312,1,2023-10-01,44-45
4980,6,18739.6798,861830.0460000001,6,2023-10-01,44-45
4980,7,31776.6208,865320.9246,9,2023-10-01,44-45
4990,2,4510.0795,89391.8701,2,2023-10-01,44-45
4990,4,86380.2132,3155749.0782,31,2023-10-01,44-45
4990,6,14287.6584,358820.37090000004,4,2023-10-01,44-45
4990,7,26335.059400000002,1132901.0254000002,6,2023-10-01,44-45
5070,2,1811.3341,5434.0023,1,2023-10-01,44-45
5070,3,5797.7047,128908.86200000001,2,2023-10-01,44-45
5070,4,760009.9484,26479679.981,223,2023-10-01,44-45
5070,5,8300.3879,293068.08019999997,3,2023-10-01,44-45
5070,6,26486.3211,1010188.8265,9,2023-10-01,44-45
5070,7,3228.3371,161416.855,1,2023-10-01,44-45
5080,4,399749.229,13491826.1538,114,2023-10-01,44-45
5080,6,25621.3775,1016731.3995,6,2023-10-01,44-45
5080,7,33156.3482,1221182.9052,9,2023-10-01,44-45
5090,1,2637.6269,0.0,1,2023-10-01,44-45
5090,4,466828.829,16403696.3737,149,2023-10-01,44-45
5090,6,17894.375200000002,819032.6880000001,5,2023-10-01,44-45
5090,7,4447.5944,133427.832,1,2023-10-01,44-45
5170,1,3101.0006,124040.02399999999,1,2023-10-01,44-45
5170,4,768603.5238,23000400.3128,217,2023-10-01,44-45
5170,5,11271.035,481342.92410000006,3,2023-10-01,44-45
5170,6,30063.381800000003,1145635.926,11,2023-10-01,44-45
5170,7,55844.062,1357398.1601,14,2023-10-01,44-45
5180,4,91290.7982,2572149.6767,25,2023-10-01,44-45
5180,5,1091.3712,49111.704000000005,1,2023-10-01,44-45
5180,6,10155.006000000001,406200.24,2,2023-10-01,44-45
5180,7,5571.647199999999,222865.88799999998,2,2023-10-01,44-45
5190,4,113513.4095,3930053.8784,33,2023-10-01,44-45
5190,6,25663.5762,821197.6579,8,2023-10-01,44-45
5190,7,18488.8372,456860.8465,9,2023-10-01,44-45
5275,3,4266.5212,63997.818,1,2023-10-01,44-45
5275,4,502834.9346,16388253.6228,157,2023-10-01,44-45
5275,5,9402.061000000002,315401.6829,3,2023-10-01,44-45
5275,6,9635.2031,428749.441,6,2023-10-01,44-45
5275,7,46558.8329,1106857.8714,14,2023-10-01,44-45
5280,4,12244.806,381607.93559999997,4,2023-10-01,44-45
5280,6,2018.2318,80729.272,1,2023-10-01,44-45
5280,7,11863.1715,480296.68799999997,5,2023-10-01,44-45
5295,4,34687.8672,988663.2456,7,2023-10-01,44-45
5295,6,1453.0207,87181.242,1,2023-10-01,44-45
5295,7,369.0679,14762.716,1,2023-10-01,44-45
5370,2,3507.9857,52619.785500000005,1,2023-10-01,44-45
5370,3,607.3531,30367.655000000002,1,2023-10-01,44-45
5370,4,71944.7226,1948286.3777,19,2023-10-01,44-45
5370,5,3532.113,28256.904,1,2023-10-01,44-45
5370,6,611.5596,15288.990000000002,1,2023-10-01,44-45
5370,7,2451.6971,71787.1005,2,2023-10-01,44-45
5381,4,287212.4968,9547462.4602,82,2023-10-01,44-45
5391,1,28539.2296,817224.9077999999,8,2023-10-01,44-45
5391,4,2262064.3608,78820848.2863,676,2023-10-01,44-45
5391,5,21883.9703,1030842.195,5,2023-10-01,44-45
5391,6,7324.9428,262298.901,4,2023-10-01,44-45
5391,7,13200.1041,508694.77749999997,6,2023-10-01,44-45
5470,4,48940.698599999996,1547782.0559999999,15,2023-10-01,44-45
5470,5,2609.4344,72534.2595,2,2023-10-01,44-45
5470,6,18775.9852,801939.2888,7,2023-10-01,44-45
5470,7,17411.8058,667405.13,7,2023-10-01,44-45
5480,4,44426.028099999996,1471685.393,16,2023-10-01,44-45
5480,6,4168.0923,166723.69199999998,2,2023-10-01,44-45
5490,1,2127.8193,127669.15800000001,1,2023-10-01,44-45
5490,4,82130.3471,2415894.0781,28,2023-10-01,44-45
5490,5,110349.7927,3178621.3483,34,2023-10-01,44-45
5490,6,7306.0712,207532.36099999998,3,2023-10-01,44-45
5490,7,21722.7854,734308.7328,9,2023-10-01,44-45
5570,4,170653.8182,5334492.8445,47,2023-10-01,44-45
5570,5,9104.5525,331729.345,2,2023-10-01,44-45
5570,6,11923.4471,458273.5,4,2023-10-01,44-45
5570,7,13849.765099999999,434685.42,4,2023-10-01,44-45
5580,4,522585.8443,17013907.2352,152,2023-10-01,44-45
5580,5,14834.6939,486259.13300000003,3,2023-10-01,44-45
5580,6,36575.7138,1341019.7693,13,2023-10-01,44-45
5580,7,34528.3041,731177.8341999999,16,2023-10-01,44-45
5593,4,618799.3503,24412982.7858,156,2023-10-01,44-45
5593,6,24731.6967,618733.683,7,2023-10-01,44-45
5593,7,50691.3545,1990422.1881,16,2023-10-01,44-45
5670,4,22119.356200000002,893523.6864,6,2023-10-01,44-45
5670,5,3728.9332,186446.66,1,2023-10-01,44-45
5670,6,11442.678899999999,520349.07149999996,3,2023-10-01,44-45
5670,7,6487.1303,259485.212,2,2023-10-01,44-45
5680,4,113937.36290000001,4734446.399,37,2023-10-01,44-45
5680,6,4384.7152,87694.30399999999,1,2023-10-01,44-45
5680,7,8411.4069,70679.5718,4,2023-10-01,44-45
5690,4,53842.9235,1899732.6594,17,2023-10-01,44-45
5690,5,4009.0255,160361.02000000002,1,2023-10-01,44-45
5690,6,7340.715099999999,177526.37920000002,3,2023-10-01,44-45
5690,7,28752.5883,674657.8583,9,2023-10-01,44-45
5790,1,5735.8689,229434.75600000002,1,2023-10-01,44-45
5790,4,374018.9513,12361562.7187,101,2023-10-01,44-45
5790,6,13560.3645,644149.3365,4,2023-10-01,44-45
5790,7,38883.2436,1217619.0907,12,2023-10-01,44-45
6070,1,3835.882,191794.1,1,2023-10-01,48-49
6070,3,549.6106,21984.424,1,2023-10-01,48-49
6070,4,830824.593,29250075.9966,224,2023-10-01,48-49
6070,5,3441.1608,137646.432,1,2023-10-01,48-49
6070,6,8679.6678,343052.14639999997,3,2023-10-01,48-49
6070,7,5987.8893,80872.4455,3,2023-10-01,48-49
6080,1,23747.950399999998,988766.4664,5,2023-10-01,48-49
6080,2,10149.4159,405976.636,2,2023-10-01,48-49
6080,3,850.5496,0.0,1,2023-10-01,48-49
