census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
390,4,28574.3001,1452633.569,24,2016-12-01,21
390,7,1863.0483,74521.932,1,2016-12-01,21
470,4,88818.2243,3979173.1738,47,2016-12-01,21
470,7,10383.991600000001,423374.032,5,2016-12-01,21
490,2,1758.9527,158305.74300000002,1,2016-12-01,21
490,3,4294.8249,128844.74699999999,1,2016-12-01,21
490,4,421086.5198,19024206.1288,238,2016-12-01,21
490,5,7324.43,283761.966,3,2016-12-01,21
490,6,15360.4102,585783.2838,11,2016-12-01,21
490,7,10916.0314,436641.25600000005,3,2016-12-01,21
570,1,20456.1832,875037.0576000001,10,2016-12-01,22
570,2,12954.414,477849.7552,5,2016-12-01,22
570,3,43691.7124,1661787.894,17,2016-12-01,22
570,4,660262.2742,27408338.7855,285,2016-12-01,22
570,5,26243.8673,1186395.6618,16,2016-12-01,22
580,1,2432.8264,97313.056,2,2016-12-01,22
580,2,3409.1841,136367.364,1,2016-12-01,22
580,3,3804.9435,171222.4575,1,2016-12-01,22
580,4,115794.7686,4800630.9782,46,2016-12-01,22
590,2,9981.4021,244668.95200000002,4,2016-12-01,22
590,3,17140.1322,794359.2294000001,7,2016-12-01,22
590,4,156123.7168,6365015.8563,52,2016-12-01,22
590,5,6302.6212,252104.848,2,2016-12-01,22
670,2,43195.4882,1637351.204,15,2016-12-01,22
670,3,98807.3624,3800142.6638,43,2016-12-01,22
670,4,82129.2729,3311779.0621,39,2016-12-01,22
670,5,16589.4176,612697.1579999999,8,2016-12-01,22
680,2,5847.4654,118672.84,2,2016-12-01,22
680,3,81384.5861,3333952.3581,30,2016-12-01,22
680,4,24364.672,1010919.6051,9,2016-12-01,22
680,5,2007.5758,64242.4256,1,2016-12-01,22
690,3,3233.3739,129334.956,1,2016-12-01,22
690,4,24300.235099999998,1008588.1307999999,7,2016-12-01,22
690,5,2850.5811,114023.24399999999,1,2016-12-01,22
770,1,29569.2377,1094941.7484,13,2016-12-01,23
770,2,88046.0021,3542232.2377,59,2016-12-01,23
770,3,194405.5293,7683205.544,84,2016-12-01,23
770,4,7370723.1042,285734888.3932,2804,2016-12-01,23
770,5,54005.765100000004,2007918.1334,23,2016-12-01,23
770,6,944525.732,38906153.3979,394,2016-12-01,23
770,7,1600937.6064,54356733.6367,654,2016-12-01,23
770,8,9450.637499999999,178180.008,4,2016-12-01,23
1070,2,1231.6273999999999,62381.8505,3,2016-12-01,31-33
1070,4,139609.7222,5684608.142,62,2016-12-01,31-33
1070,6,3267.2437,35939.6807,1,2016-12-01,31-33
1070,7,331.4047,16570.235,1,2016-12-01,31-33
1070,8,1730.5684,51917.052,1,2016-12-01,31-33
1080,4,71721.84909999999,2944295.1903,34,2016-12-01,31-33
1080,7,3989.8642,38927.8716,2,2016-12-01,31-33
1090,4,138330.6956,5912028.1971,52,2016-12-01,31-33
1090,5,3756.541,108939.689,1,2016-12-01,31-33
1090,7,5701.049300000001,196576.635,3,2016-12-01,31-33
1170,4,129351.6613,5307177.9048,64,2016-12-01,31-33
1180,4,502473.0235,20083555.6105,226,2016-12-01,31-33
1180,6,4114.1475,221000.79750000002,2,2016-12-01,31-33
1180,7,18789.2397,648483.319,6,2016-12-01,31-33
1190,4,218445.1866,6874167.8264999995,89,2016-12-01,31-33
1190,6,18465.2363,908492.094,7,2016-12-01,31-33
1190,7,13531.4837,331380.6156,4,2016-12-01,31-33
1270,2,321.7901,16089.505,1,2016-12-01,31-33
1270,4,256718.6224,10493010.2872,94,2016-12-01,31-33
1270,6,11006.135,509012.583,4,2016-12-01,31-33
1270,7,7871.4029,97898.1768,4,2016-12-01,31-33
1280,4,173818.9076,6930520.2704,73,2016-12-01,31-33
1280,5,745.2251,29809.004,1,2016-12-01,31-33
1280,6,3171.9416,190316.496,1,2016-12-01,31-33
1280,7,2652.5076,59254.382999999994,2,2016-12-01,31-33
1290,4,79091.9128,3453895.6684,29,2016-12-01,31-33
1370,4,318636.3292,13055420.952,104,2016-12-01,31-33
1370,6,10104.4791,55867.96000000001,4,2016-12-01,31-33
1390,4,3576.5533,0.0,1,2016-12-01,31-33
1470,4,13199.3266,515122.74399999995,4,2016-12-01,31-33
1480,4,107000.57920000001,4217732.7855,36,2016-12-01,31-33
1480,5,1476.2808,73814.04,1,2016-12-01,31-33
1490,4,13274.1451,524384.8755,4,2016-12-01,31-33
1490,6,669.2282,22046.8445,2,2016-12-01,31-33
1490,7,5437.7021,164204.154,2,2016-12-01,31-33
1570,4,80437.9391,3377208.6496,29,2016-12-01,31-33
1590,4,50223.261,1928559.7096,23,2016-12-01,31-33
1590,6,320.8535,9625.605,1,2016-12-01,31-33
1590,7,15028.5087,466345.69200000004,5,2016-12-01,31-33
1590,8,1030.2234,15453.351,1,2016-12-01,31-33
1670,4,19502.783,875642.9504,10,2016-12-01,31-33
1670,6,1446.7261,57869.044,1,2016-12-01,31-33
1670,7,421.5633,4215.633,1,2016-12-01,31-33
1680,1,1082.2776,38961.993599999994,1,2016-12-01,31-33
1680,4,181932.9184,7079073.0978,63,2016-12-01,31-33
1680,6,1593.4177,73290.274,2,2016-12-01,31-33
1680,7,17387.757700000002,559515.9114000001,6,2016-12-01,31-33
1690,7,1348.3709,47192.981499999994,1,2016-12-01,31-33
1770,4,36507.8658,1519885.3456000001,14,2016-12-01,31-33
1790,4,23192.0443,832675.4892,10,2016-12-01,31-33
1790,7,2459.5212,131719.9708,5,2016-12-01,31-33
1870,4,232269.1891,9862902.5665,93,2016-12-01,31-33
1880,4,83603.4529,3151887.5993,26,2016-12-01,31-33
1880,5,2734.6777,95713.7195,1,2016-12-01,31-33
1880,6,3498.6172,157437.774,1,2016-12-01,31-33
1880,7,2372.375,94895.0,1,2016-12-01,31-33
1890,4,84974.8074,3560811.2235000003,33,2016-12-01,31-33
1890,5,764.5126,30580.504,1,2016-12-01,31-33
1990,1,6847.2852,273891.408,2,2016-12-01,31-33
1990,2,622.1342,24885.368,1,2016-12-01,31-33
1990,4,459556.2082,17872769.763,181,2016-12-01,31-33
1990,6,16169.7417,603637.1586,6,2016-12-01,31-33
1990,7,22398.8466,681157.5883,9,2016-12-01,31-33
2070,1,3864.9082,154596.32799999998,1,2016-12-01,31-33
2070,4,134313.3235,5093491.0021,65,2016-12-01,31-33
2070,5,373.9862,14959.448,1,2016-12-01,31-33
2090,4,8872.9958,438370.5099,5,2016-12-01,31-33
2170,4,148551.8432,6572655.9039,57,2016-12-01,31-33
2170,6,10634.7266,264654.392,3,2016-12-01,31-33
2180,4,53054.839,2072698.1556,20,2016-12-01,31-33
2180,6,365.1699,14606.795999999998,1,2016-12-01,31-33
2190,2,322.7689,14201.8316,1,2016-12-01,31-33
2190,4,515576.4817,21098342.9913,191,2016-12-01,31-33
2190,5,12665.9058,474887.03359999997,4,2016-12-01,31-33
2190,6,4265.4088,183823.96600000001,2,2016-12-01,31-33
2270,4,67676.1406,2721783.6333,23,2016-12-01,31-33
2280,4,124856.6153,4694536.3295,46,2016-12-01,31-33
2280,6,2428.3592,97134.36799999999,1,2016-12-01,31-33
2280,7,8295.8714,214149.217,4,2016-12-01,31-33
2290,1,1446.0856,57843.424000000006,1,2016-12-01,31-33
2290,2,2009.231,100461.55,1,2016-12-01,31-33
2290,4,425080.7566,18144422.5748,163,2016-12-01,31-33
2290,5,6268.3836,198669.6576,2,2016-12-01,31-33
2290,6,3487.7497,226703.73049999998,1,2016-12-01,31-33
2290,7,3486.7672,0.0,1,2016-12-01,31-33
2370,4,398807.808,16509927.6673,145,2016-12-01,31-33
2370,6,3372.7442,161891.7216,1,2016-12-01,31-33
2380,2,6200.9471,6200.9471,1,2016-12-01,31-33
2380,4,59155.6194,2579011.12,20,2016-12-01,31-33
2380,6,2543.7882,101751.52799999999,1,2016-12-01,31-33
2390,4,61405.9426,2450783.0919,24,2016-12-01,31-33
2390,5,3285.5534,131422.136,1,2016-12-01,31-33
2390,7,4290.5207,64357.8105,1,2016-12-01,31-33
2470,4,11058.222,362495.68559999997,6,2016-12-01,31-33
2470,7,4729.9831,111191.151,5,2016-12-01,31-33
2480,4,14372.5197,564176.4926,7,2016-12-01,31-33
2490,4,102415.2363,4377502.1195,37,2016-12-01,31-33
2490,6,6952.8097,282932.309,2,2016-12-01,31-33
2490,7,2646.2881,0.0,1,2016-12-01,31-33
2570,4,165669.1943,7043073.7728,70,2016-12-01,31-33
2570,5,4353.1645,217658.225,1,2016-12-01,31-33
2570,6,15594.8568,450197.245,5,2016-12-01,31-33
2570,7,3095.6585,185739.51,1,2016-12-01,31-33
2590,4,87515.198,3227248.6564,37,2016-12-01,31-33
2590,6,3946.8352000000004,280603.542,2,2016-12-01,31-33
2590,7,748.4067,44904.402,1,2016-12-01,31-33
2670,4,245543.5536,10265773.7294,96,2016-12-01,31-33
2670,6,3280.3799,196822.794,1,2016-12-01,31-33
2680,4,57116.1648,2294080.6226,22,2016-12-01,31-33
2680,6,3055.6137,122224.548,1,2016-12-01,31-33
2690,4,27658.0328,1167102.6664,17,2016-12-01,31-33
2770,4,97508.0611,4289625.7708,33,2016-12-01,31-33
2780,4,50325.7967,1987889.4058,20,2016-12-01,31-33
2790,4,46002.6986,1920192.9408,17,2016-12-01,31-33
2790,6,636.5356,19096.068000000003,1,2016-12-01,31-33
2870,4,288704.5056,12285203.0525,121,2016-12-01,31-33
2870,5,3044.999,164429.946,1,2016-12-01,31-33
2870,6,11997.2844,524034.1551,5,2016-12-01,31-33
2880,4,224207.3321,8694428.3284,87,2016-12-01,31-33
2880,6,24659.9575,969250.556,8,2016-12-01,31-33
2880,7,14239.764299999999,666417.7255,5,2016-12-01,31-33
2890,4,49417.8285,2128299.2587,20,2016-12-01,31-33
2890,6,9619.9483,484559.1775,3,2016-12-01,31-33
2970,1,2160.9654,86438.616,2,2016-12-01,31-33
2970,4,53449.2533,1854216.385,28,2016-12-01,31-33
2980,4,310933.739,12620805.2608,112,2016-12-01,31-33
2980,5,3337.2992,133491.968,1,2016-12-01,31-33
2980,6,4476.1976,179047.90399999998,2,2016-12-01,31-33
2990,4,28366.0907,1340370.8781,10,2016-12-01,31-33
3070,4,105065.2459,4329525.7306,44,2016-12-01,31-33
3070,5,1663.0331,66521.32400000001,1,2016-12-01,31-33
3070,7,1133.0102,11330.101999999999,1,2016-12-01,31-33
3080,4,148112.4424,6316860.853800001,62,2016-12-01,31-33
3095,1,2198.5799,87943.19600000001,1,2016-12-01,31-33
3095,4,52442.5548,2041299.1226,24,2016-12-01,31-33
3095,5,2919.8961,116795.844,1,2016-12-01,31-33
3170,4,142373.2412,5904567.414,52,2016-12-01,31-33
3170,6,9037.5025,142217.4089,3,2016-12-01,31-33
3180,4,58318.7783,2499538.0333,24,2016-12-01,31-33
3190,4,680742.3539,28217384.6455,262,2016-12-01,31-33
3190,5,4660.0341,186401.364,1,2016-12-01,31-33
3190,6,12302.367400000001,481138.0895,4,2016-12-01,31-33
3190,7,12987.871,775709.2004,5,2016-12-01,31-33
3365,3,717.1031,14342.062000000002,1,2016-12-01,31-33
3365,4,203775.6732,8593744.5637,80,2016-12-01,31-33
3370,4,125035.5736,5255958.6033,43,2016-12-01,31-33
3370,7,496.5893,22346.5185,1,2016-12-01,31-33
3380,1,3040.4952,152024.75999999998,1,2016-12-01,31-33
3380,4,199879.0367,8790350.6313,76,2016-12-01,31-33
3380,6,3383.3265,202999.59,1,2016-12-01,31-33
3390,1,4073.4352,162937.408,1,2016-12-01,31-33
3390,4,616479.422,24988833.049,229,2016-12-01,31-33
3390,5,3775.6854,226541.12399999998,1,2016-12-01,31-33
3390,6,12503.59,468606.68309999997,5,2016-12-01,31-33
3390,7,2698.4564,53969.128,1,2016-12-01,31-33
3470,1,3603.5038,144140.152,1,2016-12-01,31-33
3470,4,62097.710999999996,2455701.4645,27,2016-12-01,31-33
3490,4,241972.0875,10156387.7832,101,2016-12-01,31-33
3490,6,10575.8601,540790.5915,3,2016-12-01,31-33
3490,7,5743.9124,318702.588,2,2016-12-01,31-33
3570,1,1392.9114,55716.456,1,2016-12-01,31-33
3570,2,9856.6083,394264.33200000005,2,2016-12-01,31-33
3570,4,1479504.2973,61817346.3247,501,2016-12-01,31-33
3570,5,7943.9001,362144.1983,3,2016-12-01,31-33
3570,6,9029.5602,551234.4565,3,2016-12-01,31-33
3580,1,12030.9018,467515.96880000003,4,2016-12-01,31-33
3580,2,6472.6134,258904.536,3,2016-12-01,31-33
3580,4,681037.2411,28073327.332,258,2016-12-01,31-33
3580,6,3522.4103,246568.721,1,2016-12-01,31-33
3580,7,368.5017,14740.068000000001,1,2016-12-01,31-33
3590,1,3353.5103,134140.412,1,2016-12-01,31-33
3590,4,52626.1483,2240648.0043,20,2016-12-01,31-33
3670,4,24188.9898,1003075.0188,8,2016-12-01,31-33
3680,1,13112.2389,487625.69560000004,8,2016-12-01,31-33
3680,4,152246.2117,6687952.4142,62,2016-12-01,31-33
3680,6,4009.9197000000004,166803.78300000002,2,2016-12-01,31-33
3690,1,1983.4736,119008.416,1,2016-12-01,31-33
3690,4,61859.5601,2717021.8884,20,2016-12-01,31-33
3690,7,3437.6571,68753.14199999999,1,2016-12-01,31-33
3770,4,113557.3458,4533534.2421,51,2016-12-01,31-33
3770,7,2741.8999,164513.994,1,2016-12-01,31-33
3780,4,43317.7537,1790688.5888,21,2016-12-01,31-33
3780,5,4413.3201,211839.36479999998,1,2016-12-01,31-33
3790,4,38656.245200000005,1518620.5984,13,2016-12-01,31-33
3790,6,307.3629,0.0,1,2016-12-01,31-33
3790,7,6750.0308,179606.092,2,2016-12-01,31-33
3875,4,165708.5144,6456658.3135,70,2016-12-01,31-33
3875,5,2258.4718,72271.0976,1,2016-12-01,31-33
3875,6,6182.994500000001,318725.9155,5,2016-12-01,31-33
3875,7,19430.2171,541298.7085000001,7,2016-12-01,31-33
3875,8,495.997,19839.88,1,2016-12-01,31-33
3895,1,569.6383,34178.297999999995,1,2016-12-01,31-33
3895,4,492906.8802,19266987.8588,182,2016-12-01,31-33
3895,6,15101.108400000001,764949.48,6,2016-12-01,31-33
3895,7,20047.0648,653316.581,9,2016-12-01,31-33
3960,4,596623.6766,23953041.6162,217,2016-12-01,31-33
3960,5,8021.3706,286497.0774,4,2016-12-01,31-33
3960,6,16821.6194,660791.8544,6,2016-12-01,31-33
3960,7,7623.146,457388.75999999995,2,2016-12-01,31-33
3970,4,66830.4733,2454182.546,24,2016-12-01,31-33
3970,6,5657.493,149005.1187,3,2016-12-01,31-33
3970,7,13525.5638,544525.117,6,2016-12-01,31-33
3980,1,4449.6462,184954.5496,2,2016-12-01,31-33
3980,2,8786.9385,254241.56800000003,2,2016-12-01,31-33
3980,3,2851.844,114073.76000000001,1,2016-12-01,31-33
3980,4,432633.648,17125989.8865,178,2016-12-01,31-33
3980,5,15560.6366,316764.58729999996,6,2016-12-01,31-33
3980,6,19041.9007,755247.942,8,2016-12-01,31-33
3980,7,39755.3049,1800971.7856,18,2016-12-01,31-33
3990,1,6565.2938,262611.75200000004,2,2016-12-01,31-33
3990,3,12121.3865,451883.88899999997,2,2016-12-01,31-33
3990,4,301678.11460000003,11740118.2903,103,2016-12-01,31-33
3990,5,7291.3715,310313.5104,2,2016-12-01,31-33
3990,6,6308.518,252340.71999999997,2,2016-12-01,31-33
4070,4,156454.4784,6428777.7265,64,2016-12-01,42
4070,5,1579.0437,63161.748,1,2016-12-01,42
4070,6,1479.2614,59170.456000000006,1,2016-12-01,42
4070,7,16011.5987,611909.488,5,2016-12-01,42
4080,4,50035.4148,1932673.0063999998,18,2016-12-01,42
4080,6,3871.2836,212920.598,1,2016-12-01,42
4080,7,10886.7075,372601.42799999996,3,2016-12-01,42
4080,8,2685.7131,53714.262,1,2016-12-01,42
4090,4,134837.4585,5701907.9456,59,2016-12-01,42
4090,6,10512.7483,446302.7478,3,2016-12-01,42
4090,7,5148.3035,206865.17359999998,2,2016-12-01,42
4170,4,336208.3361,13624878.5047,126,2016-12-01,42
4170,6,13430.7828,543174.64,4,2016-12-01,42
4170,7,666.7185,20001.555,1,2016-12-01,42
4180,4,51790.9401,2175921.8018,21,2016-12-01,42
4180,6,6362.1572,245756.15050000002,2,2016-12-01,42
4195,4,112655.1905,4631466.8964,45,2016-12-01,42
4195,5,335.8946,13435.784000000001,1,2016-12-01,42
4195,6,6845.659,370125.462,3,2016-12-01,42
4195,7,9211.074799999999,518638.502,2,2016-12-01,42
4265,4,119835.0579,4985453.9371,52,2016-12-01,42
4265,6,16523.9097,877691.4635000001,5,2016-12-01,42
4270,1,2216.5792,166243.44,1,2016-12-01,42
4270,4,302632.7462,12597113.2706,132,2016-12-01,42
4270,6,20864.7925,947135.2283,8,2016-12-01,42
4270,7,10057.3202,366562.823,6,2016-12-01,42
4280,4,52756.4223,2270192.5812,28,2016-12-01,42
4280,6,3142.1711,131459.442,2,2016-12-01,42
4280,7,12371.832,564532.324,5,2016-12-01,42
4280,8,3164.9105,94947.315,1,2016-12-01,42
4290,4,57578.4126,2416079.8955,21,2016-12-01,42
4290,6,4122.796,228558.79239999998,2,2016-12-01,42
4290,7,20474.7403,825169.5455,6,2016-12-01,42
4370,4,40863.1293,1564794.2079,16,2016-12-01,42
4370,7,671.7671,23511.8485,1,2016-12-01,42
4380,4,202089.7456,8299789.1905,72,2016-12-01,42
4380,5,3613.729,144549.16,1,2016-12-01,42
4380,6,14165.3515,591236.7448,5,2016-12-01,42
4380,7,11463.036,288682.1095,5,2016-12-01,42
4390,4,65162.3406,2625641.3572,25,2016-12-01,42
4390,6,21007.617299999998,1019381.8420000001,6,2016-12-01,42
4390,7,9651.448,232813.12579999998,3,2016-12-01,42
4470,4,780421.5936,31682370.8761,300,2016-12-01,42
4470,5,3996.312,159852.47999999998,2,2016-12-01,42
4470,6,31618.8381,1408589.153,12,2016-12-01,42
4470,7,12598.8263,295811.559,5,2016-12-01,42
4480,3,2637.9902,105519.60800000001,1,2016-12-01,42
4480,4,68539.1351,3084472.0699,41,2016-12-01,42
4480,5,5737.654,260390.04609999998,2,2016-12-01,42
4480,7,3505.534,245387.38,1,2016-12-01,42
4490,1,2127.2227,106361.135,1,2016-12-01,42
4490,4,90262.6068,3746487.7534000003,47,2016-12-01,42
4490,6,7844.6478,70302.3365,3,2016-12-01,42
4560,3,4530.8971,199359.4724,1,2016-12-01,42
4560,4,133232.7145,5676412.2182,52,2016-12-01,42
4560,6,599.011,23960.44,1,2016-12-01,42
4560,7,5313.6547,318819.282,2,2016-12-01,42
4570,4,48304.990900000004,2001811.9327,23,2016-12-01,42
4570,5,326.9146,13076.584,1,2016-12-01,42
4570,7,1861.2516,74450.064,1,2016-12-01,42
4580,4,144084.7254,5772010.2447999995,54,2016-12-01,42
4580,6,5325.079900000001,196577.473,3,2016-12-01,42
4580,7,17086.889900000002,656828.6462,5,2016-12-01,42
4585,4,52332.9041,1883234.4577,17,2016-12-01,42
4585,6,18428.037,436513.9343,8,2016-12-01,42
4585,7,5404.6744,324280.46400000004,2,2016-12-01,42
4590,4,69456.2686,2490426.043,25,2016-12-01,42
4590,7,17926.6846,769225.4589999999,5,2016-12-01,42
4670,1,2981.648,119265.92000000001,1,2016-12-01,44-45
4670,4,1439143.4541,61848773.1391,549,2016-12-01,44-45
4670,6,53069.8014,2637064.3629,21,2016-12-01,44-45
4670,7,31408.605900000002,1271766.381,11,2016-12-01,44-45
4680,4,115594.1798,4622301.7001,54,2016-12-01,44-45
4680,6,2266.0919,109097.51800000001,3,2016-12-01,44-45
4680,7,3470.3038,208218.228,2,2016-12-01,44-45
4690,3,968.3367,38733.468,1,2016-12-01,44-45
4690,4,475968.9041,19469989.6936,194,2016-12-01,44-45
4690,6,9775.4169,450269.84699999995,5,2016-12-01,44-45
4690,7,24008.3469,1351042.5205,9,2016-12-01,44-45
4770,1,706.0296,31771.332,1,2016-12-01,44-45
4770,2,3190.377,159518.85,1,2016-12-01,44-45
4770,4,500573.3415,18773021.3584,185,2016-12-01,44-45
4770,5,3184.2683,146476.3418,1,2016-12-01,44-45
4770,6,60331.3165,2390530.5261999997,25,2016-12-01,44-45
4770,7,29463.037800000002,825005.8663,12,2016-12-01,44-45
4780,4,38150.2234,1551057.1002,18,2016-12-01,44-45
4780,7,4142.2898,173178.91,2,2016-12-01,44-45
4795,3,2372.7058,94908.232,1,2016-12-01,44-45
4795,4,597952.5752,22235239.3397,215,2016-12-01,44-45
4795,5,6375.137,144280.58250000002,2,2016-12-01,44-45
4795,6,19229.386,912420.7715,8,2016-12-01,44-45
4795,7,10259.818299999999,457651.613,4,2016-12-01,44-45
4870,4,952967.8699,35754480.763,386,2016-12-01,44-45
4870,5,3589.382,118449.606,1,2016-12-01,44-45
4870,6,39992.3139,1699597.4958000001,17,2016-12-01,44-45
4870,7,32281.0762,1197046.612,12,2016-12-01,44-45
4880,4,143631.8086,4841549.949,75,2016-12-01,44-45
4880,6,5771.141299999999,230845.652,2,2016-12-01,44-45
4880,7,5156.8549,194202.6285,3,2016-12-01,44-45
4890,4,243937.3283,8530534.3858,104,2016-12-01,44-45
4890,6,24922.332,972662.949,15,2016-12-01,44-45
4890,7,4443.405199999999,237649.74349999998,2,2016-12-01,44-45
4970,1,23694.2466,700925.0412,11,2016-12-01,44-45
4970,2,2649.8042,105992.168,1,2016-12-01,44-45
4970,3,5308.1403,206163.68339999998,2,2016-12-01,44-45
4970,4,2627037.7346,86830731.665,1045,2016-12-01,44-45
4970,5,9754.1728,285275.7665,8,2016-12-01,44-45
4970,6,60606.7793,2286572.1829,21,2016-12-01,44-45
4970,7,49984.6376,1941190.2098,16,2016-12-01,44-45
4980,1,5047.0121,121128.2904,1,2016-12-01,44-45
4980,4,188364.1833,6248249.368100001,86,2016-12-01,44-45
4980,6,14278.8844,637389.9450000001,5,2016-12-01,44-45
4980,7,13979.196899999999,373161.2128999999,6,2016-12-01,44-45
4990,2,4758.9541,114214.89839999999,2,2016-12-01,44-45
4990,3,2900.8983,124738.62689999999,1,2016-12-01,44-45
4990,4,119230.17259999999,3928862.1237,42,2016-12-01,44-45
4990,6,7830.2713,329545.64149999997,4,2016-12-01,44-45
4990,7,9793.6545,435287.628,4,2016-12-01,44-45
4990,8,513.1795,15395.384999999998,1,2016-12-01,44-45
5070,1,3314.4754999999996,132579.02,2,2016-12-01,44-45
5070,4,812931.3193,28409673.2461,323,2016-12-01,44-45
5070,5,13383.0728,365115.0235,5,2016-12-01,44-45
5070,6,24203.6303,1093262.157,9,2016-12-01,44-45
5070,7,13911.4363,608081.485,6,2016-12-01,44-45
5080,4,397999.9107,14746897.8986,143,2016-12-01,44-45
5080,5,7864.405199999999,314576.208,3,2016-12-01,44-45
5080,6,20623.2034,913328.1361,7,2016-12-01,44-45
5080,7,27201.6428,867081.0745,11,2016-12-01,44-45
5090,1,4910.2744,294616.46400000004,1,2016-12-01,44-45
5090,4,473160.528,16243298.3388,197,2016-12-01,44-45
5090,6,19947.6191,880162.2798,6,2016-12-01,44-45
5090,7,13110.6334,344067.3562,6,2016-12-01,44-45
5170,4,1026833.0555,30600218.9242,354,2016-12-01,44-45
5170,5,11437.2159,324538.1,3,2016-12-01,44-45
5170,6,31776.009899999997,1663316.0007999998,11,2016-12-01,44-45
5170,7,32071.714099999997,1024656.6095,11,2016-12-01,44-45
5180,4,150809.2932,4642497.8534,57,2016-12-01,44-45
5180,7,3729.9469,130548.1415,1,2016-12-01,44-45
5190,2,694.1636,27766.543999999998,1,2016-12-01,44-45
5190,4,146524.5676,5539582.0654,66,2016-12-01,44-45
5190,5,1246.3931,44870.1516,1,2016-12-01,44-45
5190,6,31753.0372,1473726.6469999999,12,2016-12-01,44-45
5190,7,27087.0209,712174.3382,10,2016-12-01,44-45
5275,3,1305.7816,52231.264,1,2016-12-01,44-45
5275,4,436433.5683,14201484.5428,187,2016-12-01,44-45
5275,5,3602.7337,54041.00550000001,1,2016-12-01,44-45
5275,6,12245.2425,297755.2472,6,2016-12-01,44-45
5275,7,26284.0176,883551.5052,11,2016-12-01,44-45
5280,4,23587.8798,712378.7643,12,2016-12-01,44-45
5280,7,9661.659099999999,242785.10520000002,5,2016-12-01,44-45
5295,4,45880.7042,1723287.9733,19,2016-12-01,44-45
5295,7,1281.2181,51248.724,1,2016-12-01,44-45
5295,8,1413.0401,42391.203,1,2016-12-01,44-45
5370,2,10198.2916,230613.0402,6,2016-12-01,44-45
5370,3,1374.9674,20624.511,1,2016-12-01,44-45
5370,4,69107.0578,2044383.449,29,2016-12-01,44-45
5370,5,614.6907,24587.628,1,2016-12-01,44-45
5370,6,3559.9957,225545.385,3,2016-12-01,44-45
5370,7,6010.991599999999,166636.3282,2,2016-12-01,44-45
5380,4,2255739.2235,76061313.2434,883,2016-12-01,44-45
5380,6,629.8525,31492.625,2,2016-12-01,44-45
5380,7,3460.6166,276849.328,1,2016-12-01,44-45
5390,1,9289.0876,312663.51639999996,4,2016-12-01,44-45
5390,2,2652.3177,53046.354,1,2016-12-01,44-45
5390,4,543605.4042,18273046.5424,209,2016-12-01,44-45
5390,5,7498.0449,290627.862,2,2016-12-01,44-45
5390,6,9048.6819,381920.733,3,2016-12-01,44-45
5390,7,12282.4002,368737.8351,5,2016-12-01,44-45
5390,8,3226.4338,51622.9408,1,2016-12-01,44-45
5470,4,73115.1514,1988070.7875,31,2016-12-01,44-45
5470,6,15583.4091,712957.8385000001,7,2016-12-01,44-45
5470,7,14395.2687,743374.989,7,2016-12-01,44-45
5480,3,2457.0247,98280.988,1,2016-12-01,44-45
5480,4,167256.6379,5598377.5155,65,2016-12-01,44-45
