census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
770,8,9812.311099999999,172728.3645,4,2015-03-01,23
1070,4,138204.2842,5546212.3548,55,2015-03-01,31-33
1070,6,3142.6579,150847.5792,1,2015-03-01,31-33
1080,4,83583.461,3513219.2621,40,2015-03-01,31-33
1080,6,420.6132,16824.528,1,2015-03-01,31-33
1080,7,1821.6473,72865.892,1,2015-03-01,31-33
1090,4,171629.6007,6726675.8312,71,2015-03-01,31-33
1090,6,448.2561,22412.805,1,2015-03-01,31-33
1170,4,148046.1769,5803421.8428,64,2015-03-01,31-33
1180,2,625.8847,25035.388,1,2015-03-01,31-33
1180,4,493283.2813,19295627.1333,226,2015-03-01,31-33
1190,4,198663.9243,6900299.4567,79,2015-03-01,31-33
1190,6,3950.1472,163476.438,3,2015-03-01,31-33
1190,7,21912.1153,885481.9559000001,6,2015-03-01,31-33
1270,4,165118.5474,6356784.2092,63,2015-03-01,31-33
1270,5,1434.4965,25820.936999999998,1,2015-03-01,31-33
1270,6,2890.8279,106960.63230000001,1,2015-03-01,31-33
1270,7,7329.9622,293198.488,2,2015-03-01,31-33
1280,4,197059.4391,8240705.2338,92,2015-03-01,31-33
1280,6,8992.8553,497934.6198,4,2015-03-01,31-33
1280,7,3423.9297,136957.188,1,2015-03-01,31-33
1290,4,44918.8222,1735078.8072,16,2015-03-01,31-33
1290,6,323.6958,11329.353000000001,1,2015-03-01,31-33
1370,4,216793.6568,8608842.7623,79,2015-03-01,31-33
1370,5,2097.1147,83884.588,1,2015-03-01,31-33
1370,6,4497.6379,172113.785,4,2015-03-01,31-33
1370,7,5221.2838,329120.8882,2,2015-03-01,31-33
1390,4,29005.059400000002,1228404.2863,11,2015-03-01,31-33
1470,4,21611.757,825883.356,7,2015-03-01,31-33
1480,4,113238.314,4550742.8795,47,2015-03-01,31-33
1480,7,9446.3041,377852.164,3,2015-03-01,31-33
1490,4,2566.7403999999997,56844.46799999999,2,2015-03-01,31-33
1490,6,3546.4221,177321.10499999998,1,2015-03-01,31-33
1570,4,85931.683,3505077.1397,28,2015-03-01,31-33
1590,4,66639.9237,2771109.7381,26,2015-03-01,31-33
1590,5,2350.0891,94003.56400000001,1,2015-03-01,31-33
1590,7,10409.6607,326157.7546,4,2015-03-01,31-33
1670,4,17594.7095,686191.3582,7,2015-03-01,31-33
1670,7,5698.9497,185037.75449999998,3,2015-03-01,31-33
1680,4,224347.1679,8645859.3312,79,2015-03-01,31-33
1680,5,4698.7858,200986.7488,2,2015-03-01,31-33
1680,6,3403.396,34033.96,1,2015-03-01,31-33
1680,7,36829.6124,1111361.8831,12,2015-03-01,31-33
1690,1,3291.5006,105328.0192,1,2015-03-01,31-33
1690,4,5522.4774,220899.096,1,2015-03-01,31-33
1690,7,3393.9208,13575.6832,1,2015-03-01,31-33
1770,4,32247.5641,1166226.5293999999,12,2015-03-01,31-33
1770,6,3341.689,133667.56,1,2015-03-01,31-33
1790,4,11495.4403,370349.732,3,2015-03-01,31-33
1870,4,186100.3978,8434785.2015,82,2015-03-01,31-33
1870,6,4838.8004,183038.5944,2,2015-03-01,31-33
1880,4,105651.87,4184245.8179,40,2015-03-01,31-33
1890,4,72545.4095,3274834.8413,26,2015-03-01,31-33
1890,5,289.8615,11594.46,1,2015-03-01,31-33
1890,6,13201.037400000001,663473.6135,4,2015-03-01,31-33
1990,4,456552.0172,18184456.8056,183,2015-03-01,31-33
1990,5,6245.1916,185949.4104,2,2015-03-01,31-33
1990,6,25205.5017,1062609.481,8,2015-03-01,31-33
1990,7,4979.7987,76239.081,3,2015-03-01,31-33
2070,4,167796.8848,7273063.2633,71,2015-03-01,31-33
2070,7,1524.9657,0.0,1,2015-03-01,31-33
2090,4,22292.6077,915621.5373,9,2015-03-01,31-33
2170,4,143870.7251,6290791.6165,59,2015-03-01,31-33
2170,6,2903.0435,174182.61000000002,1,2015-03-01,31-33
2180,1,1377.6437,55105.74800000001,1,2015-03-01,31-33
2180,4,33564.662,1328092.4873,15,2015-03-01,31-33
2190,4,479838.49,19280804.2197,174,2015-03-01,31-33
2190,6,1560.5837,62423.348,1,2015-03-01,31-33
2270,4,50822.4168,2005691.117,22,2015-03-01,31-33
2270,5,1216.4503,48658.012,1,2015-03-01,31-33
2270,6,8125.6877,375436.6384,5,2015-03-01,31-33
2270,7,2406.8555,115529.06400000001,1,2015-03-01,31-33
2280,4,143616.6944,5874289.8573,56,2015-03-01,31-33
2280,7,2956.6242,107164.44150000002,3,2015-03-01,31-33
2290,1,299.1516,11966.063999999998,1,2015-03-01,31-33
2290,4,374516.6027,15890964.3755,159,2015-03-01,31-33
2290,6,4298.443499999999,171937.74,2,2015-03-01,31-33
2290,7,1790.3873,71615.492,1,2015-03-01,31-33
2370,4,368186.4461,14571001.2307,149,2015-03-01,31-33
2370,6,18740.0735,779427.9195000001,5,2015-03-01,31-33
2370,7,2936.3659,117454.636,1,2015-03-01,31-33
2380,4,49016.5574,2030776.2708,17,2015-03-01,31-33
2390,4,61652.1976,2539263.3312,29,2015-03-01,31-33
2390,6,7223.3321,248875.16449999998,3,2015-03-01,31-33
2470,4,16246.3733,576566.6267,7,2015-03-01,31-33
2470,5,482.473,9649.460000000001,1,2015-03-01,31-33
2470,6,3159.5629,173775.9595,1,2015-03-01,31-33
2470,7,3658.0607,125543.69629999998,2,2015-03-01,31-33
2480,4,10942.2153,550941.78,5,2015-03-01,31-33
2490,1,5871.904399999999,231845.39010000002,2,2015-03-01,31-33
2490,4,131523.8727,5439799.6812,50,2015-03-01,31-33
2490,5,4149.935,149397.66,1,2015-03-01,31-33
2490,7,4353.4999,139961.772,3,2015-03-01,31-33
2570,4,140276.9109,5642122.9947999995,58,2015-03-01,31-33
2570,6,9513.0032,527430.851,4,2015-03-01,31-33
2570,7,683.0185,27320.74,2,2015-03-01,31-33
2590,4,79360.6303,3034654.8629,32,2015-03-01,31-33
2670,2,2445.9205,171214.435,1,2015-03-01,31-33
2670,4,289150.2456,11831664.2312,107,2015-03-01,31-33
2670,6,1297.2207,64861.035,1,2015-03-01,31-33
2670,7,3746.8214,187341.06999999998,1,2015-03-01,31-33
2680,4,78629.6107,3606284.5559,29,2015-03-01,31-33
2690,1,1142.1348,39974.718,1,2015-03-01,31-33
2690,4,61161.1174,2819965.0706,26,2015-03-01,31-33
2690,7,2900.9807,116039.228,1,2015-03-01,31-33
2770,4,87335.0953,4045242.0376,30,2015-03-01,31-33
2770,7,960.5122,38420.488,2,2015-03-01,31-33
2780,2,3695.7839,147831.356,1,2015-03-01,31-33
2780,4,82580.82459999999,3393907.1049,30,2015-03-01,31-33
2790,4,22113.6404,905472.4656,11,2015-03-01,31-33
2790,7,238.1396,2381.396,1,2015-03-01,31-33
2870,2,483.7314,19349.256,1,2015-03-01,31-33
2870,4,324078.6366,12788486.0436,132,2015-03-01,31-33
2870,6,14932.635,653630.163,8,2015-03-01,31-33
2870,7,4536.7006,161475.01200000002,3,2015-03-01,31-33
2880,4,257583.4393,10301245.3401,110,2015-03-01,31-33
2880,5,1866.4923,74659.692,1,2015-03-01,31-33
2880,6,17513.7897,478741.02869999997,7,2015-03-01,31-33
2880,7,18482.6812,977599.5965,8,2015-03-01,31-33
2890,4,65420.219600000004,2579328.6402000003,30,2015-03-01,31-33
2890,6,471.8362,28310.172000000002,1,2015-03-01,31-33
2890,7,952.668,57160.08,1,2015-03-01,31-33
2970,4,39231.1578,1503294.0583,24,2015-03-01,31-33
2970,7,3204.5142,0.0,1,2015-03-01,31-33
2980,4,255906.2228,10723964.7361,103,2015-03-01,31-33
2980,6,13502.1189,693941.9454,7,2015-03-01,31-33
2990,4,42855.7769,1997607.4336,14,2015-03-01,31-33
3070,1,3870.8517,154834.068,1,2015-03-01,31-33
3070,2,1346.5403,53861.611999999994,1,2015-03-01,31-33
3070,4,124174.0895,5186147.1193,56,2015-03-01,31-33
3070,6,3775.5860000000002,24731.072,2,2015-03-01,31-33
3080,4,208687.4269,9027779.5722,88,2015-03-01,31-33
3095,4,67266.1615,2838436.7516,24,2015-03-01,31-33
3170,4,126032.6685,5135719.3144000005,51,2015-03-01,31-33
3170,6,10155.4645,442269.618,4,2015-03-01,31-33
3170,8,3613.5981,90339.9525,1,2015-03-01,31-33
3180,4,58829.1581,2464127.0993999997,25,2015-03-01,31-33
3180,6,1971.1404,59134.212,1,2015-03-01,31-33
3190,4,671719.6711,28094849.7004,260,2015-03-01,31-33
3190,5,2870.5463,149268.4076,1,2015-03-01,31-33
3190,6,12361.167599999999,525309.2069999999,5,2015-03-01,31-33
3190,7,1307.7349,52309.39599999999,1,2015-03-01,31-33
3365,4,197105.8619,8262592.0961,74,2015-03-01,31-33
3370,4,92751.4938,3767273.0961,34,2015-03-01,31-33
3370,5,2489.3223,99572.89199999999,1,2015-03-01,31-33
3370,6,3160.3402,126413.60800000001,1,2015-03-01,31-33
3380,4,212036.5719,9216008.5134,94,2015-03-01,31-33
3380,5,2743.1864,109727.456,1,2015-03-01,31-33
3380,6,7984.0311,307620.605,4,2015-03-01,31-33
3390,1,1432.4929,57299.716,1,2015-03-01,31-33
3390,4,565135.2647,23557138.8637,232,2015-03-01,31-33
3390,6,2753.9251,110157.004,1,2015-03-01,31-33
3390,7,3591.1424,64733.2324,2,2015-03-01,31-33
3470,4,90650.458,3533924.3998,32,2015-03-01,31-33
3490,4,337843.3185,13550842.1429,131,2015-03-01,31-33
3490,5,2972.4132,118896.52799999999,1,2015-03-01,31-33
3490,6,294.2288,13240.295999999998,1,2015-03-01,31-33
3570,4,1225111.651,52054662.9221,428,2015-03-01,31-33
3570,5,3459.8337,138393.348,1,2015-03-01,31-33
3570,6,6093.516799999999,243740.672,2,2015-03-01,31-33
3570,7,9237.659099999999,574515.9025,3,2015-03-01,31-33
3580,1,14066.1953,453560.75,5,2015-03-01,31-33
3580,4,629757.7547,26181652.3259,260,2015-03-01,31-33
3580,5,4427.5651,206275.36,3,2015-03-01,31-33
3580,6,5128.9126,222614.518,2,2015-03-01,31-33
3590,1,2240.424,73043.0424,2,2015-03-01,31-33
3590,2,595.5603,23822.412,1,2015-03-01,31-33
3590,4,130297.942,5038489.0795,47,2015-03-01,31-33
3670,4,42908.3519,1537869.7519,15,2015-03-01,31-33
3670,5,803.6601,32146.404000000002,1,2015-03-01,31-33
3680,1,6899.308,274861.6466,10,2015-03-01,31-33
3680,2,1889.075,75563.0,1,2015-03-01,31-33
3680,4,133637.8578,5771915.8107,64,2015-03-01,31-33
3680,5,3332.6394,43324.3122,1,2015-03-01,31-33
3680,6,812.1998,56853.986,1,2015-03-01,31-33
3690,4,28700.5307,1183820.5718,12,2015-03-01,31-33
3690,6,847.1938,33887.752,1,2015-03-01,31-33
3770,4,143213.2083,5967949.0358,71,2015-03-01,31-33
3770,6,2668.1769,133408.845,2,2015-03-01,31-33
3770,7,3621.1414,177275.1924,2,2015-03-01,31-33
3780,4,45041.7442,1659307.7659,15,2015-03-01,31-33
3790,4,38714.2366,1474161.5712,16,2015-03-01,31-33
3790,5,3363.301,134532.04,1,2015-03-01,31-33
3790,6,2995.5842000000002,149779.21,2,2015-03-01,31-33
3875,4,182606.3254,6959531.3208,67,2015-03-01,31-33
3875,5,1832.7484,73309.936,1,2015-03-01,31-33
3875,6,11203.8762,465887.15599999996,4,2015-03-01,31-33
3875,7,19532.5556,737745.0209,9,2015-03-01,31-33
3895,1,474.4725,22300.2075,1,2015-03-01,31-33
3895,4,348808.3618,13993273.7812,142,2015-03-01,31-33
3895,6,6669.8925,283579.509,3,2015-03-01,31-33
3895,7,30857.859,942075.9458,13,2015-03-01,31-33
3960,4,560616.8231,22415315.9856,214,2015-03-01,31-33
3960,5,10981.2013,484983.5324,4,2015-03-01,31-33
3960,6,22524.7114,1030113.2504,8,2015-03-01,31-33
3960,7,18423.3007,587120.8724,5,2015-03-01,31-33
3970,3,3569.8523,99955.8644,1,2015-03-01,31-33
3970,4,88930.6144,3570151.585,44,2015-03-01,31-33
3970,6,6679.526400000001,198912.78900000002,4,2015-03-01,31-33
3970,7,7612.3351999999995,130828.05440000001,6,2015-03-01,31-33
3980,1,3656.6843,219401.058,1,2015-03-01,31-33
3980,4,411884.6873,16441240.6898,169,2015-03-01,31-33
3980,5,7283.439,206517.75100000002,3,2015-03-01,31-33
3980,6,17116.9969,824568.3058,8,2015-03-01,31-33
3980,7,29187.3,977448.8495,12,2015-03-01,31-33
3990,2,2371.778,66409.784,1,2015-03-01,31-33
3990,4,326862.7451,12909384.3778,111,2015-03-01,31-33
3990,5,8796.7605,159555.7808,3,2015-03-01,31-33
3990,6,3984.8486000000003,159393.94400000002,2,2015-03-01,31-33
3990,7,10525.9114,405038.37899999996,3,2015-03-01,31-33
4070,4,153846.4289,6391396.3936,58,2015-03-01,42
4070,6,3174.3766,126975.064,1,2015-03-01,42
4070,7,12801.5028,506095.70979999995,4,2015-03-01,42
4080,4,74485.0712,3024928.0597,25,2015-03-01,42
4080,6,2736.0001,95760.0035,1,2015-03-01,42
4080,7,3105.247,124209.87999999999,1,2015-03-01,42
4080,8,3430.9946,68619.89199999999,1,2015-03-01,42
4090,4,167700.3313,6887875.4949,75,2015-03-01,42
4090,6,14682.2396,715094.1015,6,2015-03-01,42
4090,7,10984.0203,361698.423,5,2015-03-01,42
4170,4,324581.1285,13400405.7917,119,2015-03-01,42
4170,6,13693.8711,638602.01,5,2015-03-01,42
4170,7,13893.022799999999,683643.5808,5,2015-03-01,42
4180,4,52050.7211,2088896.452,18,2015-03-01,42
4195,2,1991.0212,79640.848,1,2015-03-01,42
4195,4,208669.9001,8722548.2066,76,2015-03-01,42
4195,5,1528.1869,61127.475999999995,1,2015-03-01,42
4195,6,15597.703300000001,782051.3536,9,2015-03-01,42
4195,7,4961.759,183479.71399999998,2,2015-03-01,42
4265,4,158891.6647,6708066.3647,67,2015-03-01,42
4265,6,8513.2801,433142.8068,3,2015-03-01,42
4270,4,336623.5305,13814035.0477,148,2015-03-01,42
4270,5,2734.5836,109383.344,1,2015-03-01,42
4270,6,40852.1964,1868075.4237000002,16,2015-03-01,42
4270,7,17522.4334,614861.8295,6,2015-03-01,42
4280,4,70870.2349,3191269.1111,24,2015-03-01,42
4280,6,3565.1079999999997,238639.86399999997,2,2015-03-01,42
4280,7,7151.968500000001,188060.9058,5,2015-03-01,42
4290,4,80586.1502,3099352.3556999997,34,2015-03-01,42
4290,6,7015.001,280600.04,5,2015-03-01,42
4290,7,9024.399000000001,215593.27000000002,3,2015-03-01,42
4370,4,50836.4148,1877998.9441,23,2015-03-01,42
4370,6,8568.2553,317147.953,3,2015-03-01,42
4380,1,582.9436,23317.744,1,2015-03-01,42
4380,4,166572.4809,6588848.8021,71,2015-03-01,42
4380,6,7058.7165,249850.973,2,2015-03-01,42
4380,7,2116.8176000000003,89606.944,2,2015-03-01,42
4390,4,121277.6551,4463067.8957,41,2015-03-01,42
4390,5,2187.6087,2187.6087,1,2015-03-01,42
4390,6,16414.7545,671556.4617999999,5,2015-03-01,42
4390,7,8684.7249,258733.262,2,2015-03-01,42
4470,4,851793.8757,34165326.8101,331,2015-03-01,42
4470,5,5774.2038,222154.67760000002,2,2015-03-01,42
4470,6,39642.0357,1498106.7545,17,2015-03-01,42
4470,7,35303.5501,1301300.1048,14,2015-03-01,42
4470,8,1660.0906,49802.718,1,2015-03-01,42
4480,4,88535.625,3657232.2432,42,2015-03-01,42
4480,5,487.0558,15585.7856,1,2015-03-01,42
4480,6,372.5106,14900.424,1,2015-03-01,42
4480,7,4990.4041,260623.462,3,2015-03-01,42
4490,4,70175.3665,3218795.3836,41,2015-03-01,42
4490,6,10012.0072,365736.637,3,2015-03-01,42
4490,7,3057.6278,244610.22400000002,1,2015-03-01,42
4560,4,96312.081,4382415.2223,40,2015-03-01,42
4570,4,59224.7806,2343679.4115,29,2015-03-01,42
4570,6,3192.8796,168162.795,2,2015-03-01,42
4580,1,1557.2487,62289.948000000004,1,2015-03-01,42
4580,3,1251.2861,50051.444,1,2015-03-01,42
4580,4,150044.0206,5904386.1654,58,2015-03-01,42
4580,6,9719.3492,373196.4825,4,2015-03-01,42
4580,7,13843.9099,180395.9582,5,2015-03-01,42
4585,4,54109.4026,2029326.0049,17,2015-03-01,42
4585,6,11319.6261,539389.3065,4,2015-03-01,42
4590,4,54013.6366,2161853.6578,22,2015-03-01,42
4590,6,4860.5544,174774.2034,2,2015-03-01,42
4590,7,1093.2234,54661.170000000006,1,2015-03-01,42
4670,1,6755.8858,270235.43200000003,2,2015-03-01,44-45
4670,4,1219337.6163,50490800.2146,496,2015-03-01,44-45
4670,5,705.3815,12696.866999999998,1,2015-03-01,44-45
4670,6,44790.0352,1872396.3207999999,20,2015-03-01,44-45
4670,7,48257.752,1889766.5897,20,2015-03-01,44-45
4670,8,2143.3733,53584.332500000004,1,2015-03-01,44-45
4680,4,115906.4506,4463665.7085,50,2015-03-01,44-45
4680,5,3116.4199,155820.995,1,2015-03-01,44-45
4680,6,22845.462,1031126.9705,8,2015-03-01,44-45
4680,7,10350.2163,488225.8595,6,2015-03-01,44-45
4690,3,5684.3516,125055.7352,1,2015-03-01,44-45
4690,4,505380.5565,20011580.8925,194,2015-03-01,44-45
4690,6,21871.7333,1166167.7656,10,2015-03-01,44-45
4690,7,10640.5619,315912.7295,5,2015-03-01,44-45
4770,1,3197.8459,127913.836,1,2015-03-01,44-45
4770,4,449945.5238,16568800.2842,170,2015-03-01,44-45
4770,5,628.8734,26682.4195,2,2015-03-01,44-45
4770,6,35312.5976,1514948.5756,14,2015-03-01,44-45
4770,7,30739.607,1179104.8758,15,2015-03-01,44-45
4780,4,21735.7728,846609.282,15,2015-03-01,44-45
4780,7,4702.3769,188095.076,2,2015-03-01,44-45
4795,1,3520.9743,140838.972,1,2015-03-01,44-45
4795,4,574298.983,21734928.8101,218,2015-03-01,44-45
4795,6,24682.1203,888073.2467,9,2015-03-01,44-45
4795,7,6029.047,247526.0334,3,2015-03-01,44-45
4870,1,1189.1388,47565.551999999996,1,2015-03-01,44-45
4870,3,3125.8033,125032.132,1,2015-03-01,44-45
4870,4,871973.1069,32093814.0376,371,2015-03-01,44-45
4870,5,341.1701,15352.654499999999,1,2015-03-01,44-45
4870,6,15195.181700000001,689776.512,6,2015-03-01,44-45
4870,7,9728.1651,323554.908,3,2015-03-01,44-45
4880,4,186305.0418,6041949.8569,82,2015-03-01,44-45
4880,6,12563.1281,591994.6610000001,4,2015-03-01,44-45
4880,7,2943.5239,138487.3695,3,2015-03-01,44-45
4890,4,246152.4405,9088871.5954,118,2015-03-01,44-45
4890,6,19962.9607,673741.563,8,2015-03-01,44-45
4890,7,18454.6167,719879.8659999999,8,2015-03-01,44-45
4890,8,813.8,16276.0,1,2015-03-01,44-45
4970,1,16995.9423,310053.0528,7,2015-03-01,44-45
4970,3,2852.2206,114088.82400000001,1,2015-03-01,44-45
4970,4,2735529.4299,88215573.0046,1071,2015-03-01,44-45
4970,5,6022.013,146047.3455,3,2015-03-01,44-45
4970,6,34167.7383,1864603.1393,13,2015-03-01,44-45
4970,7,63318.6468,3202904.552,23,2015-03-01,44-45
4970,8,793.4756,31739.023999999998,1,2015-03-01,44-45
4980,4,178656.20560000002,6136263.4003,70,2015-03-01,44-45
4980,5,10894.9971,282155.342,4,2015-03-01,44-45
4980,6,12354.8577,338218.6136,6,2015-03-01,44-45
4980,7,16847.3767,525782.566,11,2015-03-01,44-45
4990,2,5947.5728,186754.48330000002,2,2015-03-01,44-45
4990,4,104995.0699,3455324.8446,47,2015-03-01,44-45
4990,7,4967.6964,164117.98799999998,2,2015-03-01,44-45
5070,1,1877.6631000000002,75106.524,2,2015-03-01,44-45
5070,3,1369.4157,54776.628,1,2015-03-01,44-45
5070,4,865831.2656,29746230.1798,344,2015-03-01,44-45
5070,5,9755.2943,408432.95300000004,5,2015-03-01,44-45
5070,6,27575.6023,1096490.6443,11,2015-03-01,44-45
5070,7,1392.966,15033.0776,2,2015-03-01,44-45
5080,4,314102.9787,11582445.5086,120,2015-03-01,44-45
5080,6,19448.3369,651276.5031,7,2015-03-01,44-45
5080,7,25229.604,867456.8901,13,2015-03-01,44-45
5090,1,1404.2952,56171.808000000005,1,2015-03-01,44-45
5090,4,495899.3974,18189685.7301,212,2015-03-01,44-45
5090,6,16721.8754,542489.037,6,2015-03-01,44-45
5090,7,17098.3525,729973.6906,7,2015-03-01,44-45
5170,4,1105555.5627,31885651.3328,401,2015-03-01,44-45
5170,5,4195.0765,167803.06,2,2015-03-01,44-45
5170,6,31502.4155,1248556.9763,11,2015-03-01,44-45
5170,7,32526.2851,892867.1024,13,2015-03-01,44-45
5180,4,159076.8379,4293393.0046,51,2015-03-01,44-45
5180,7,3261.8152,146781.684,1,2015-03-01,44-45
5190,4,184399.1383,6280666.8389,62,2015-03-01,44-45
5190,6,11185.2455,304204.4093,7,2015-03-01,44-45
5190,7,24226.086,706287.8573,11,2015-03-01,44-45
5275,1,5063.2065,162022.608,1,2015-03-01,44-45
5275,4,421286.7152,13085848.6072,194,2015-03-01,44-45
5275,5,843.789,20250.936,1,2015-03-01,44-45
5275,6,16923.2327,550289.174,9,2015-03-01,44-45
5275,7,36504.7515,1057170.3125,16,2015-03-01,44-45
5280,4,32237.9289,912595.4870000001,16,2015-03-01,44-45
5280,6,1483.3196,14397.7275,2,2015-03-01,44-45
5280,7,12200.5506,150296.505,9,2015-03-01,44-45
5295,4,37273.694,1289367.342,17,2015-03-01,44-45
5295,6,5644.6625,257316.404,2,2015-03-01,44-45
5295,7,814.3557,32574.228,1,2015-03-01,44-45
5370,2,15409.5393,513097.48160000006,6,2015-03-01,44-45
5370,4,81658.3494,2459211.7374,37,2015-03-01,44-45
5370,5,1536.7201,41491.4427,1,2015-03-01,44-45
5370,6,3508.6356,59818.9705,3,2015-03-01,44-45
5370,7,9480.3504,224016.7266,3,2015-03-01,44-45
5370,8,4364.8671,65473.0065,1,2015-03-01,44-45
5380,1,3754.5122,150180.488,1,2015-03-01,44-45
5380,4,2191231.8757,71599113.3701,894,2015-03-01,44-45
5380,7,3674.8758,146995.032,1,2015-03-01,44-45
5390,1,12386.5224,377434.7039,5,2015-03-01,44-45
5390,3,1661.1624,74752.30799999999,1,2015-03-01,44-45
5390,4,500122.3036,15910487.4463,207,2015-03-01,44-45
5390,5,5886.357,154985.2508,4,2015-03-01,44-45
5390,6,7358.831899999999,322967.128,2,2015-03-01,44-45
5390,7,6829.0513,288939.12,4,2015-03-01,44-45
5470,4,66429.03570000001,2254088.1562,25,2015-03-01,44-45
5470,6,10013.8148,616174.7418,7,2015-03-01,44-45
5470,7,17017.6396,564883.4404,10,2015-03-01,44-45
5470,8,2914.5665,87436.995,1,2015-03-01,44-45
5480,4,169925.6607,5466534.0468,61,2015-03-01,44-45
5480,5,997.5844,39903.376,1,2015-03-01,44-45
5480,6,3781.2215,189061.075,2,2015-03-01,44-45
5490,4,114209.9666,2996059.8811,44,2015-03-01,44-45
5490,5,103153.9028,3539509.326,41,2015-03-01,44-45
5490,6,6841.5597,136552.6244,4,2015-03-01,44-45
5490,7,56284.6272,1902607.343,27,2015-03-01,44-45
5490,8,1713.0937,68523.74799999999,1,2015-03-01,44-45
