census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2170,4,183975.5534,7611685.2939,44,2020-06-01,31-33
2170,6,4378.8806,315279.40320000006,1,2020-06-01,31-33
2180,4,46835.8761,1814824.5314,17,2020-06-01,31-33
2180,6,4620.0666,254103.663,1,2020-06-01,31-33
2190,4,680515.7316,28125655.2057,165,2020-06-01,31-33
2190,5,5026.27,201050.80000000002,1,2020-06-01,31-33
2190,6,9287.9644,780189.0096,2,2020-06-01,31-33
2270,4,70126.2875,2995733.736,16,2020-06-01,31-33
2270,6,4546.6788,272800.728,1,2020-06-01,31-33
2270,7,880.8225,0.0,1,2020-06-01,31-33
2280,4,117998.8998,4191049.0351,32,2020-06-01,31-33
2280,6,3439.1135,120368.9725,1,2020-06-01,31-33
2280,7,9385.4559,47871.6276,3,2020-06-01,31-33
2290,1,2112.9144,84516.576,1,2020-06-01,31-33
2290,4,404258.8925,16800863.5356,109,2020-06-01,31-33
2290,6,16066.6641,662304.4990000001,4,2020-06-01,31-33
2370,4,462523.1905,19671201.2165,126,2020-06-01,31-33
2370,6,14170.6931,610257.3589999999,3,2020-06-01,31-33
2370,7,13622.0022,490284.396,3,2020-06-01,31-33
2380,4,25642.055099999998,1033144.5264,6,2020-06-01,31-33
2390,4,44826.0214,1714832.7974999999,13,2020-06-01,31-33
2470,4,16326.7564,671193.8221,6,2020-06-01,31-33
2470,6,3890.2581,227743.5535,3,2020-06-01,31-33
2470,7,8523.229,250722.46000000002,2,2020-06-01,31-33
2480,4,20926.2856,785090.5255,4,2020-06-01,31-33
2480,7,4223.2721,211163.605,1,2020-06-01,31-33
2490,1,2358.0134,94320.536,1,2020-06-01,31-33
2490,4,93977.7866,4326256.9068,27,2020-06-01,31-33
2570,4,150129.8383,6029208.3844,47,2020-06-01,31-33
2570,6,4403.3644,73047.57860000001,2,2020-06-01,31-33
2590,4,86161.5337,3333084.4752,27,2020-06-01,31-33
2670,4,210593.7702,9066894.3697,67,2020-06-01,31-33
2670,5,3987.8017,159512.068,1,2020-06-01,31-33
2670,7,4291.8274,150213.959,1,2020-06-01,31-33
2680,4,86241.1677,3860426.9294,22,2020-06-01,31-33
2690,4,41077.3457,1636040.4471,12,2020-06-01,31-33
2690,6,806.4989,12097.4835,1,2020-06-01,31-33
2770,4,65720.3452,2495147.1846,19,2020-06-01,31-33
2780,4,34260.3502,1435175.5093,10,2020-06-01,31-33
2790,4,55238.9933,2441760.2083,14,2020-06-01,31-33
2870,4,207386.7439,7522519.0507,62,2020-06-01,31-33
2870,5,3905.244,175735.98,1,2020-06-01,31-33
2870,6,9302.859199999999,412163.33499999996,3,2020-06-01,31-33
2870,7,4555.862,0.0,1,2020-06-01,31-33
2880,4,244985.4295,9836861.5743,66,2020-06-01,31-33
2880,5,1933.7101,77348.404,1,2020-06-01,31-33
2880,6,18437.0399,626050.5412,6,2020-06-01,31-33
2890,4,51068.0359,2084932.425,11,2020-06-01,31-33
2890,5,2122.6402,84905.608,1,2020-06-01,31-33
2890,7,2879.8268,57596.53599999999,1,2020-06-01,31-33
2970,1,4843.744,193749.76,2,2020-06-01,31-33
2970,4,48938.5102,1814595.695,17,2020-06-01,31-33
2980,4,243570.746,10043932.3911,70,2020-06-01,31-33
2980,6,9762.6011,354984.071,3,2020-06-01,31-33
2980,7,3727.2051,92560.99969999999,3,2020-06-01,31-33
2990,4,21984.1091,1170337.0158,6,2020-06-01,31-33
3070,4,85855.3493,3111125.0241,32,2020-06-01,31-33
3080,4,142594.0758,5764156.2683,51,2020-06-01,31-33
3095,4,119221.6515,5224981.6908,30,2020-06-01,31-33
3170,4,86716.2016,3590918.4165000003,25,2020-06-01,31-33
3180,4,22287.2333,877083.9628,9,2020-06-01,31-33
3291,2,1299.5781,51983.123999999996,1,2020-06-01,31-33
3291,4,722185.4632,27986658.7359,197,2020-06-01,31-33
3291,6,11848.086800000001,522882.475,5,2020-06-01,31-33
3291,7,6160.3614,146351.28399999999,3,2020-06-01,31-33
3365,4,133510.4714,5744429.0601,33,2020-06-01,31-33
3370,1,4247.8613,169914.452,1,2020-06-01,31-33
3370,4,113250.3426,5058047.4778,25,2020-06-01,31-33
3370,6,9085.2746,363410.984,2,2020-06-01,31-33
3370,7,4199.9386,167997.54400000002,1,2020-06-01,31-33
3380,4,203366.683,8378980.8183,52,2020-06-01,31-33
3380,7,8341.6096,407408.6078,2,2020-06-01,31-33
3390,1,5239.0966,209563.864,1,2020-06-01,31-33
3390,2,5503.4984,220139.93600000002,1,2020-06-01,31-33
3390,4,517456.0826,21173784.1028,149,2020-06-01,31-33
3390,5,4448.9677,177958.708,1,2020-06-01,31-33
3390,6,13803.409599999999,655302.478,5,2020-06-01,31-33
3470,4,121850.0058,4944853.0315000005,29,2020-06-01,31-33
3470,6,751.2803,30051.212,1,2020-06-01,31-33
3490,3,5633.142,236591.96399999998,1,2020-06-01,31-33
3490,4,247013.2583,10656727.1828,68,2020-06-01,31-33
3490,5,808.9874,14561.7732,1,2020-06-01,31-33
3490,6,3919.7554,164629.7268,1,2020-06-01,31-33
3490,7,2894.6956,115787.824,1,2020-06-01,31-33
3570,1,12517.3039,483484.6952,2,2020-06-01,31-33
3570,4,1047751.4949,42431171.224,270,2020-06-01,31-33
3570,7,10557.759399999999,627245.2432,3,2020-06-01,31-33
3570,8,3390.6259,84765.6475,1,2020-06-01,31-33
3580,1,11427.5507,489932.951,4,2020-06-01,31-33
3580,4,788138.0641,31361634.7327,228,2020-06-01,31-33
3580,6,4107.2976,187386.332,2,2020-06-01,31-33
3580,7,5586.7605,181348.8185,3,2020-06-01,31-33
3590,4,32375.6668,1446620.0187000001,8,2020-06-01,31-33
3670,4,31220.495600000002,1304113.712,7,2020-06-01,31-33
3680,1,31522.4023,1284423.8168,17,2020-06-01,31-33
3680,4,117878.5923,4851319.9276,32,2020-06-01,31-33
3680,5,2308.4596,74486.9172,3,2020-06-01,31-33
3690,4,22012.0611,934652.3027000001,6,2020-06-01,31-33
3770,4,156577.6439,6528827.2678,45,2020-06-01,31-33
3770,6,4785.606,283732.313,3,2020-06-01,31-33
3770,7,3372.7758,168638.79,1,2020-06-01,31-33
3780,4,26819.0589,1098083.717,6,2020-06-01,31-33
3790,4,34421.2917,1425228.1556,11,2020-06-01,31-33
3875,4,154929.5001,6409509.3906,43,2020-06-01,31-33
3875,6,13298.717499999999,550789.276,6,2020-06-01,31-33
3875,7,2210.606,88424.24,2,2020-06-01,31-33
3895,4,335895.5701,13067938.4192,102,2020-06-01,31-33
3895,5,5579.7689,229385.1306,2,2020-06-01,31-33
3895,6,8207.122,373040.01,3,2020-06-01,31-33
3895,7,22922.9348,522408.11549999996,6,2020-06-01,31-33
3960,1,2308.2577,101563.3388,1,2020-06-01,31-33
3960,4,638035.471,25655581.534,169,2020-06-01,31-33
3960,5,14643.587300000001,585743.4920000001,3,2020-06-01,31-33
3960,6,25864.7191,1067374.0625,7,2020-06-01,31-33
3960,7,5460.4975,327629.85000000003,1,2020-06-01,31-33
3970,4,86432.2819,3283748.1326,27,2020-06-01,31-33
3970,6,5101.2451,102024.902,1,2020-06-01,31-33
3970,7,4120.655,164826.19999999998,1,2020-06-01,31-33
3980,1,11225.2888,568841.87,2,2020-06-01,31-33
3980,4,418553.7079,15335171.3768,115,2020-06-01,31-33
3980,6,19384.2882,751701.458,5,2020-06-01,31-33
3980,7,21900.783900000002,378502.45650000003,8,2020-06-01,31-33
3990,4,303913.2296,11012712.3155,67,2020-06-01,31-33
3990,7,26249.3142,1230317.9100000001,6,2020-06-01,31-33
4070,4,144191.1991,5255684.798400001,40,2020-06-01,42
4070,6,3984.1804,197209.5025,2,2020-06-01,42
4070,7,14541.6073,524437.2045,5,2020-06-01,42
4080,4,51121.156,2287078.4573,12,2020-06-01,42
4090,4,133661.7125,5828849.9234,38,2020-06-01,42
4090,6,477.8707,19114.828,1,2020-06-01,42
4090,7,5271.5006,0.0,1,2020-06-01,42
4170,4,242355.662,9136507.5026,63,2020-06-01,42
4170,6,33868.9062,1285212.031,7,2020-06-01,42
4170,7,16781.049899999998,562140.902,3,2020-06-01,42
4180,4,69988.7891,2726221.7826,19,2020-06-01,42
4180,6,4258.8859,170355.43600000002,1,2020-06-01,42
4195,4,130968.1468,4810372.2532,41,2020-06-01,42
4195,6,8021.3121,249341.64800000002,3,2020-06-01,42
4265,1,5347.2284,0.0,1,2020-06-01,42
4265,4,182127.5734,7011771.6793,48,2020-06-01,42
4265,6,9260.9972,492869.88749999995,2,2020-06-01,42
4265,7,4460.9847,178439.388,1,2020-06-01,42
4270,4,287419.4155,11784369.7625,93,2020-06-01,42
4270,5,5909.5552,236382.20799999998,1,2020-06-01,42
4270,6,40546.8995,1953831.8383999998,13,2020-06-01,42
4270,7,9990.877,399635.07999999996,2,2020-06-01,42
4280,4,69209.8143,2750825.8559,16,2020-06-01,42
4280,5,3716.7341,185836.70500000002,1,2020-06-01,42
4280,6,598.8078,29341.5822,1,2020-06-01,42
4280,7,12798.4943,511939.772,2,2020-06-01,42
4290,4,48148.3748,2212554.5442,12,2020-06-01,42
4290,6,10510.6363,0.0,2,2020-06-01,42
4370,4,30676.9991,893830.6671,8,2020-06-01,42
4380,4,150566.4221,6437626.0261,37,2020-06-01,42
4380,5,1208.1607,48326.428,1,2020-06-01,42
4380,6,6668.9205999999995,109541.0295,2,2020-06-01,42
4390,4,47365.9545,1518192.7016,10,2020-06-01,42
4390,6,418.172,16726.88,1,2020-06-01,42
4390,7,362.8209,14512.836,1,2020-06-01,42
4470,3,4682.2603,187290.412,1,2020-06-01,42
4470,4,773387.4394,29961368.9994,199,2020-06-01,42
4470,5,1453.2819,58131.276,1,2020-06-01,42
4470,6,15957.1077,638284.308,5,2020-06-01,42
4470,7,17431.8558,801072.41,3,2020-06-01,42
4480,4,43422.0494,1964880.0547,18,2020-06-01,42
4480,5,545.8551,8733.6816,1,2020-06-01,42
4480,7,7327.652,342766.1276,2,2020-06-01,42
4490,4,86570.2288,3387894.1838,37,2020-06-01,42
4490,6,3954.3601,77753.2925,2,2020-06-01,42
4490,7,2718.1424,108725.69600000001,1,2020-06-01,42
4560,4,93514.47290000001,4040100.8748,25,2020-06-01,42
4560,7,2954.0483999999997,118161.93599999999,2,2020-06-01,42
4570,4,25952.623,1166369.5866999999,12,2020-06-01,42
4580,4,113142.591,4310135.1931,34,2020-06-01,42
4580,5,5572.5954,250948.462,3,2020-06-01,42
4580,6,25385.3633,519853.7265,5,2020-06-01,42
4580,7,7385.9565,315747.473,3,2020-06-01,42
4585,4,44856.7188,1312554.7897,14,2020-06-01,42
4585,6,11373.9141,539812.8544999999,4,2020-06-01,42
4585,7,6715.8302,268633.208,1,2020-06-01,42
4590,4,55151.761,1701131.6304000001,12,2020-06-01,42
4590,7,12279.6931,480276.7608,4,2020-06-01,42
4670,4,1017489.6917,40068081.6774,306,2020-06-01,44-45
4670,5,7236.8755,230007.82000000004,2,2020-06-01,44-45
4670,6,50508.6805,2031579.7495,16,2020-06-01,44-45
4670,7,16372.7616,444687.0403,6,2020-06-01,44-45
4680,4,114032.0534,4705427.5804,29,2020-06-01,44-45
4680,6,6009.8415,262428.045,2,2020-06-01,44-45
4690,4,428570.1228,16445957.489,134,2020-06-01,44-45
4690,5,781.8517,31274.068000000003,1,2020-06-01,44-45
4690,6,10803.1875,483082.5457,4,2020-06-01,44-45
4690,7,22690.7395,823858.7638000001,8,2020-06-01,44-45
4770,1,1881.7253,56451.759000000005,1,2020-06-01,44-45
4770,4,430750.4183,14738091.1051,118,2020-06-01,44-45
4770,5,7056.1895,282247.58,1,2020-06-01,44-45
4770,6,28506.93,1074670.6175,9,2020-06-01,44-45
4770,7,35043.1004,1566968.5365,11,2020-06-01,44-45
4770,8,4089.2125,81784.25,1,2020-06-01,44-45
4780,1,1710.9076,68436.304,1,2020-06-01,44-45
4780,4,21676.309500000003,778892.4280000001,7,2020-06-01,44-45
4795,4,473733.9712,17000268.3008,112,2020-06-01,44-45
4795,5,2317.5115,115875.575,1,2020-06-01,44-45
4795,6,30430.6278,879471.0666,8,2020-06-01,44-45
4795,7,4221.941000000001,149443.53000000003,2,2020-06-01,44-45
4870,2,3776.59,151063.6,1,2020-06-01,44-45
4870,4,897164.5088,32689936.1327,249,2020-06-01,44-45
4870,5,1606.1924999999999,61825.6525,2,2020-06-01,44-45
4870,6,27262.5893,1252690.628,9,2020-06-01,44-45
4870,7,44177.7243,1278954.2826,12,2020-06-01,44-45
4880,4,225096.0676,7836484.3072,67,2020-06-01,44-45
4880,5,453.6204,3628.9632,1,2020-06-01,44-45
4880,6,14098.4921,739541.608,5,2020-06-01,44-45
4890,4,262053.287,9937719.592,85,2020-06-01,44-45
4890,6,17800.2033,655526.5799,5,2020-06-01,44-45
4890,7,10079.841,519126.47299999994,3,2020-06-01,44-45
4971,1,23510.319,728585.0658,8,2020-06-01,44-45
4971,3,3542.0215,81618.58039999999,2,2020-06-01,44-45
4971,4,2072558.6705,65476407.7703,555,2020-06-01,44-45
4971,5,16052.6777,642107.108,2,2020-06-01,44-45
4971,6,28590.1173,1019990.452,11,2020-06-01,44-45
4971,7,9854.561300000001,384762.906,6,2020-06-01,44-45
4972,3,2105.0561,75782.0196,1,2020-06-01,44-45
4972,4,254141.0304,8209335.3175,79,2020-06-01,44-45
4972,6,27313.2814,907106.6904000001,11,2020-06-01,44-45
4972,7,13803.9427,523246.55019999994,3,2020-06-01,44-45
4980,4,214866.0945,7360273.0406,54,2020-06-01,44-45
4980,6,3713.7598,118840.3136,1,2020-06-01,44-45
4980,7,7389.9032,409637.136,2,2020-06-01,44-45
4990,2,18558.5752,769001.0671,6,2020-06-01,44-45
4990,3,5025.724,201028.96000000002,1,2020-06-01,44-45
4990,4,135160.8346,5178052.2127,36,2020-06-01,44-45
4990,6,24974.314,1360107.0435,5,2020-06-01,44-45
5070,3,353.301,8479.224,1,2020-06-01,44-45
5070,4,869569.8374,27456599.9996,233,2020-06-01,44-45
5070,6,5223.4233,252505.96,6,2020-06-01,44-45
5070,7,12601.781299999999,463139.69240000006,3,2020-06-01,44-45
5080,4,371987.4469,13592865.0934,91,2020-06-01,44-45
5080,6,19528.5726,556178.115,5,2020-06-01,44-45
5080,7,13207.1542,333644.4652,4,2020-06-01,44-45
5090,4,433122.4228,16023197.2023,123,2020-06-01,44-45
5090,5,7927.369,190256.856,1,2020-06-01,44-45
5090,6,29914.5823,1343233.4912999999,9,2020-06-01,44-45
5090,7,12503.338,444969.8545,4,2020-06-01,44-45
5170,2,4452.208,213705.984,1,2020-06-01,44-45
5170,4,614339.3543,18011497.9888,157,2020-06-01,44-45
5170,6,29424.4781,1109538.0386,9,2020-06-01,44-45
5170,7,26162.528400000003,724221.2645,8,2020-06-01,44-45
5180,4,85301.1066,2029510.8952,22,2020-06-01,44-45
5180,6,4129.3841,0.0,1,2020-06-01,44-45
5190,4,84855.717,2518311.2094,20,2020-06-01,44-45
5190,6,5680.3302,369221.46300000005,1,2020-06-01,44-45
5190,7,45469.869,437775.77650000004,11,2020-06-01,44-45
5275,4,342322.8001,10508030.3327,102,2020-06-01,44-45
5275,5,2160.8999,86435.996,1,2020-06-01,44-45
5275,6,17645.6054,708600.696,6,2020-06-01,44-45
5275,7,24343.1962,628289.2069,12,2020-06-01,44-45
5280,4,34320.1323,901324.8956,9,2020-06-01,44-45
5280,6,7922.3071,297937.701,3,2020-06-01,44-45
5280,7,12926.6224,318887.768,3,2020-06-01,44-45
5295,4,33144.2764,1196115.1434,11,2020-06-01,44-45
5295,6,4254.938,212746.9,1,2020-06-01,44-45
5295,7,5063.1114,405048.912,1,2020-06-01,44-45
5370,2,1099.4961,43979.844000000005,1,2020-06-01,44-45
5370,4,34512.2667,1017353.4193000001,7,2020-06-01,44-45
5370,6,2728.2658,190978.606,1,2020-06-01,44-45
5370,7,2978.7406,59574.812000000005,1,2020-06-01,44-45
5381,4,267851.7675,8438471.6882,68,2020-06-01,44-45
5381,5,376.5092,5647.638,1,2020-06-01,44-45
5391,1,14859.5176,491246.34750000003,4,2020-06-01,44-45
5391,4,1758267.6688,58473865.1827,484,2020-06-01,44-45
5391,6,2714.7252,0.0,1,2020-06-01,44-45
5391,7,17006.7527,1148682.5091,5,2020-06-01,44-45
5470,4,79599.227,2450594.7135,22,2020-06-01,44-45
5470,5,507.8509,16251.2288,1,2020-06-01,44-45
5470,6,16705.8455,460498.40150000004,7,2020-06-01,44-45
5470,7,20844.311999999998,813890.5375,4,2020-06-01,44-45
5480,4,69829.1764,2545255.4422,23,2020-06-01,44-45
5480,6,3259.6468,228175.276,1,2020-06-01,44-45
5490,4,96021.1343,2926394.1724,27,2020-06-01,44-45
5490,5,63095.7357,2050557.485,26,2020-06-01,44-45
5490,6,4827.6398,159858.946,3,2020-06-01,44-45
5490,7,52962.8817,329949.58,14,2020-06-01,44-45
5570,4,76843.3026,2342807.8496,22,2020-06-01,44-45
5570,5,1139.3572,39106.229999999996,2,2020-06-01,44-45
5570,6,8435.7184,199580.827,5,2020-06-01,44-45
5580,3,4778.758,167256.53,1,2020-06-01,44-45
5580,4,382489.5621,13245043.7787,104,2020-06-01,44-45
5580,6,42531.3257,1408795.6539,13,2020-06-01,44-45
5580,7,60727.1772,1811543.4976000001,20,2020-06-01,44-45
5593,1,703.0384,28121.536,1,2020-06-01,44-45
5593,4,593048.3054,22425729.8706,131,2020-06-01,44-45
5593,6,42947.775,1028237.0666,16,2020-06-01,44-45
5593,7,88664.5017,2635017.6404999997,21,2020-06-01,44-45
5670,4,29167.3357,1127408.3936,8,2020-06-01,44-45
5680,4,112727.0638,4517129.6344,39,2020-06-01,44-45
5680,6,1316.9565,41773.4073,3,2020-06-01,44-45
5690,3,8253.6163,247608.489,1,2020-06-01,44-45
5690,4,65735.3051,2623671.3546,18,2020-06-01,44-45
5690,6,13155.6748,235627.3677,5,2020-06-01,44-45
5690,7,51376.062,1439896.3035,16,2020-06-01,44-45
5790,2,5401.0912,270054.56,1,2020-06-01,44-45
5790,4,301165.2778,10718257.8235,73,2020-06-01,44-45
5790,6,13437.0694,574849.9657,4,2020-06-01,44-45
5790,7,19277.3983,306384.848,7,2020-06-01,44-45
6070,1,5474.5757,218983.028,2,2020-06-01,48-49
6070,3,467.0786,19617.301199999998,1,2020-06-01,48-49
6070,4,478088.6807,15614273.2367,120,2020-06-01,48-49
6070,5,4271.2766,42712.766,1,2020-06-01,48-49
6070,6,14462.8547,774709.596,3,2020-06-01,48-49
6080,1,28666.9726,1302966.0779,5,2020-06-01,48-49
6080,2,18007.9655,1008034.917,4,2020-06-01,48-49
6080,4,149119.9157,6264056.0442,59,2020-06-01,48-49
6090,1,12006.3901,368448.9168,3,2020-06-01,48-49
6090,4,52368.300800000005,2422843.8858000003,16,2020-06-01,48-49
6090,6,1472.547,73627.35,1,2020-06-01,48-49
6090,7,1200.6536999999998,48026.148,2,2020-06-01,48-49
6170,2,3891.4321,155657.28399999999,1,2020-06-01,48-49
6170,4,1416211.7175,61663740.8323,402,2020-06-01,48-49
6170,5,7354.3147,294172.588,2,2020-06-01,48-49
6170,6,243795.99910000002,9770682.9031,65,2020-06-01,48-49
6170,7,246531.566,9421581.1851,72,2020-06-01,48-49
6180,1,9265.293399999999,370611.736,2,2020-06-01,48-49
6180,2,45443.2926,1426398.2835,11,2020-06-01,48-49
6180,3,101934.194,3863114.9663,25,2020-06-01,48-49
6180,4,157731.0423,5364930.3856,39,2020-06-01,48-49
6180,5,11763.001600000001,451666.3374,3,2020-06-01,48-49
6180,7,4920.1659,196806.636,1,2020-06-01,48-49
6190,4,181950.4458,5668032.0203,45,2020-06-01,48-49
6190,5,4555.2532,182210.128,1,2020-06-01,48-49
6190,6,35990.3882,888806.3625,6,2020-06-01,48-49
6190,7,133578.3058,3645223.2499,31,2020-06-01,48-49
6270,4,41272.396,1809378.4294,18,2020-06-01,48-49
6270,6,1137.4394,54597.091199999995,1,2020-06-01,48-49
6280,4,10768.326700000001,417369.7049,5,2020-06-01,48-49
6280,6,3568.6681,48303.695199999995,3,2020-06-01,48-49
6280,7,2230.4726,122675.993,1,2020-06-01,48-49
6290,1,50107.3379,1918228.846,16,2020-06-01,48-49
6290,2,18382.8842,680296.6154,4,2020-06-01,48-49
6290,3,27896.857,1237914.9294,7,2020-06-01,48-49
6290,4,549397.5851,20335320.6492,144,2020-06-01,48-49
6290,5,4535.098,181403.91999999998,1,2020-06-01,48-49
