census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
390,6,4075.3028999999997,174474.988,2,2011-05-01,21
390,7,638.1396,38288.376,1,2011-05-01,21
470,4,72089.428,3343387.6681,53,2011-05-01,21
470,6,318.5816,23893.62,1,2011-05-01,21
470,7,4404.3272,264829.334,3,2011-05-01,21
480,4,6151.8628,246074.512,3,2011-05-01,21
490,4,497890.8733,24317235.5652,258,2011-05-01,21
490,6,14557.5263,676674.9304,9,2011-05-01,21
490,7,19872.994899999998,639628.7434,8,2011-05-01,21
570,1,21879.105,920000.313,10,2011-05-01,22
570,2,8399.5317,279883.9186,3,2011-05-01,22
570,3,34411.5383,1394728.4912,15,2011-05-01,22
570,4,602155.8375,24026488.045,261,2011-05-01,22
570,5,38496.8106,1734028.4005,24,2011-05-01,22
580,3,7741.996800000001,309679.872,2,2011-05-01,22
580,4,107491.7823,4566846.9555,47,2011-05-01,22
590,3,24860.0539,894399.8152000001,10,2011-05-01,22
590,4,57500.8433,2085697.5672,23,2011-05-01,22
670,2,14328.639299999999,567304.6584000001,5,2011-05-01,22
670,3,148060.0884,5990998.63,55,2011-05-01,22
670,4,64065.3398,2686163.2967,24,2011-05-01,22
670,5,11734.2641,470485.8211,5,2011-05-01,22
680,2,4432.1389,91144.8983,2,2011-05-01,22
680,3,79242.8662,3203552.2768,34,2011-05-01,22
680,4,10829.0925,481867.16459999996,7,2011-05-01,22
680,5,2496.1842,99847.368,1,2011-05-01,22
690,1,4739.2943,331750.60099999997,1,2011-05-01,22
690,2,2836.9992,113479.96800000001,1,2011-05-01,22
690,3,11947.988000000001,449764.7576,4,2011-05-01,22
690,4,19087.17,573638.8092,8,2011-05-01,22
770,1,41943.1965,1727067.1406,21,2011-05-01,23
770,2,141942.6279,5550473.9964,68,2011-05-01,23
770,3,194772.666,7585948.1503,89,2011-05-01,23
770,4,6196600.3688,238304176.278,2650,2011-05-01,23
770,5,32637.4485,1205210.8899,15,2011-05-01,23
770,6,789151.1076,30045661.2356,378,2011-05-01,23
770,7,1679313.4309,52861451.779,785,2011-05-01,23
770,8,858.7753,22146.917,2,2011-05-01,23
1070,4,156218.2244,6361542.3454,71,2011-05-01,31-33
1080,4,61146.308600000004,1920328.5291,31,2011-05-01,31-33
1080,6,1044.4562,52222.810000000005,1,2011-05-01,31-33
1090,4,152635.5828,6275962.8235,57,2011-05-01,31-33
1170,4,172543.1642,7069480.9678,86,2011-05-01,31-33
1170,6,4625.6165,277774.6102,4,2011-05-01,31-33
1180,4,483322.6309,18769439.0338,244,2011-05-01,31-33
1180,6,3037.2619,153526.12399999998,2,2011-05-01,31-33
1180,7,458.5779,22928.895,1,2011-05-01,31-33
1190,1,1138.067,0.0,1,2011-05-01,31-33
1190,4,132256.0337,3994800.3189,55,2011-05-01,31-33
1190,6,7419.8188,502525.906,3,2011-05-01,31-33
1190,7,15288.136,744206.846,8,2011-05-01,31-33
1270,4,178447.0797,6611347.5557,72,2011-05-01,31-33
1270,7,10844.647,225333.6402,6,2011-05-01,31-33
1280,4,184234.6108,7355173.0908,76,2011-05-01,31-33
1280,6,1814.3286,67565.765,3,2011-05-01,31-33
1290,4,19933.2997,858258.4387,10,2011-05-01,31-33
1370,4,236766.6681,9898186.9767,103,2011-05-01,31-33
1370,5,1431.8417,71592.08499999999,1,2011-05-01,31-33
1370,6,6570.3135,228195.6096,3,2011-05-01,31-33
1370,7,6299.1482,314497.104,2,2011-05-01,31-33
1390,4,34260.5614,1297541.9763,11,2011-05-01,31-33
1470,4,23617.430800000002,1180303.8662999999,8,2011-05-01,31-33
1480,4,100335.6809,4131625.4941,37,2011-05-01,31-33
1480,6,412.8399,12385.197,1,2011-05-01,31-33
1490,4,25585.8638,964591.8142,12,2011-05-01,31-33
1490,7,3209.4632,96283.89600000001,1,2011-05-01,31-33
1570,4,45333.0569,1998477.286,14,2011-05-01,31-33
1570,6,4804.1436,126928.304,2,2011-05-01,31-33
1590,4,48601.9899,2057977.5152,17,2011-05-01,31-33
1590,5,3558.7824,170821.5552,1,2011-05-01,31-33
1590,6,7180.1318,332536.0939,4,2011-05-01,31-33
1590,7,2632.5898,5265.1796,1,2011-05-01,31-33
1670,4,21788.2295,831722.3824,10,2011-05-01,31-33
1670,6,2587.2884,77618.652,1,2011-05-01,31-33
1670,7,6250.9429,93190.42469999999,6,2011-05-01,31-33
1680,4,186668.8304,7206690.9949,68,2011-05-01,31-33
1680,5,3385.0941,132018.66989999998,1,2011-05-01,31-33
1680,6,2806.2415,168374.49,1,2011-05-01,31-33
1680,7,11748.2323,442288.8454,5,2011-05-01,31-33
1690,4,4711.4308,174769.7456,2,2011-05-01,31-33
1690,5,2215.2182,84178.2916,1,2011-05-01,31-33
1690,7,3229.9229,96897.687,1,2011-05-01,31-33
1770,4,41141.2504,1674669.1446,19,2011-05-01,31-33
1790,4,30560.695,1230266.1498,11,2011-05-01,31-33
1790,7,616.7022,25209.736,2,2011-05-01,31-33
1870,1,2786.9961,111479.844,1,2011-05-01,31-33
1870,4,156935.0777,6366998.3067,76,2011-05-01,31-33
1880,4,70030.1118,2888460.9205,33,2011-05-01,31-33
1880,6,6260.4408,192464.904,2,2011-05-01,31-33
1880,7,2061.8331,41236.662,1,2011-05-01,31-33
1890,4,71956.9207,2952634.3825,30,2011-05-01,31-33
1990,1,4338.748,159478.592,4,2011-05-01,31-33
1990,4,435945.6303,16520185.5317,193,2011-05-01,31-33
1990,5,3531.1267,141245.068,1,2011-05-01,31-33
1990,6,40012.8637,1302635.847,15,2011-05-01,31-33
1990,7,28298.8332,881142.3517,14,2011-05-01,31-33
1990,8,3036.7149,60734.297999999995,1,2011-05-01,31-33
2070,1,3293.8366,131753.464,1,2011-05-01,31-33
2070,4,168733.33920000002,7393351.7041,75,2011-05-01,31-33
2070,7,2081.1569,83246.276,1,2011-05-01,31-33
2090,4,22885.357900000003,968163.559,7,2011-05-01,31-33
2170,1,2796.4365,111857.45999999999,1,2011-05-01,31-33
2170,3,2215.1154,88604.61600000001,1,2011-05-01,31-33
2170,4,181681.5996,7397912.5779,74,2011-05-01,31-33
2170,6,4808.6615,254155.1696,2,2011-05-01,31-33
2180,1,3452.1788,138087.152,1,2011-05-01,31-33
2180,4,31795.6882,1483008.6939,15,2011-05-01,31-33
2180,7,2786.3399,16718.0394,1,2011-05-01,31-33
2190,4,427809.1779,17745262.8384,185,2011-05-01,31-33
2190,6,3961.0287000000003,142266.4395,2,2011-05-01,31-33
2190,7,3121.1079,124844.31599999999,1,2011-05-01,31-33
2270,4,67321.3001,2860082.593,28,2011-05-01,31-33
2270,6,4908.2028,167117.2818,2,2011-05-01,31-33
2280,4,139015.1923,5351912.4209,54,2011-05-01,31-33
2280,6,310.1753,3101.7529999999997,1,2011-05-01,31-33
2280,7,5229.59,155914.436,2,2011-05-01,31-33
2290,1,4850.6009,208194.03120000003,2,2011-05-01,31-33
2290,4,308426.3363,12806189.4711,144,2011-05-01,31-33
2290,6,7476.7329,226211.5672,2,2011-05-01,31-33
2370,1,2184.384,113587.968,1,2011-05-01,31-33
2370,4,311629.2223,12908959.282300001,132,2011-05-01,31-33
2370,6,15145.924200000001,700610.5549999999,5,2011-05-01,31-33
2370,7,3798.2633,170921.8485,1,2011-05-01,31-33
2380,4,64847.9179,2638975.9552,22,2011-05-01,31-33
2390,4,84295.0157,3523158.9143,34,2011-05-01,31-33
2390,6,844.7858,38015.361000000004,2,2011-05-01,31-33
2470,4,22961.0334,1045882.0845,8,2011-05-01,31-33
2470,7,17530.2754,552409.5165,6,2011-05-01,31-33
2480,4,41811.6059,1773546.0219999999,17,2011-05-01,31-33
2490,4,130952.9833,5223845.6376,56,2011-05-01,31-33
2490,6,6513.4792,301727.23620000004,3,2011-05-01,31-33
2490,7,6639.72,127609.592,3,2011-05-01,31-33
2570,4,136556.5994,5707037.6743,58,2011-05-01,31-33
2570,6,6696.9299,354483.23600000003,4,2011-05-01,31-33
2590,4,40104.85,1680980.6862,20,2011-05-01,31-33
2590,6,3531.3752,176568.76,1,2011-05-01,31-33
2590,7,1929.799,88657.47350000001,2,2011-05-01,31-33
2670,4,313339.2086,13897263.3591,122,2011-05-01,31-33
2670,5,3075.8669,123034.676,1,2011-05-01,31-33
2670,7,3256.1639,130246.556,1,2011-05-01,31-33
2680,4,48897.2751,2172979.3644,21,2011-05-01,31-33
2690,3,2815.0954,112603.816,1,2011-05-01,31-33
2690,4,63137.196,2404972.4345,26,2011-05-01,31-33
2690,6,1868.3149,83808.56940000001,2,2011-05-01,31-33
2770,4,84446.27249999999,3129929.0053,32,2011-05-01,31-33
2770,7,539.6662,21586.648,1,2011-05-01,31-33
2780,4,35640.4648,1433712.7428000001,14,2011-05-01,31-33
2790,4,44957.6262,1783903.7844,21,2011-05-01,31-33
2790,7,1536.843,126021.126,1,2011-05-01,31-33
2870,1,439.7139,17588.556,1,2011-05-01,31-33
2870,4,307071.9181,12103283.7664,136,2011-05-01,31-33
2870,5,3773.4212,150936.848,1,2011-05-01,31-33
2870,6,20576.8532,761070.6764,8,2011-05-01,31-33
2870,7,6042.7577,241710.308,2,2011-05-01,31-33
2880,4,253599.3071,10486341.2118,102,2011-05-01,31-33
2880,6,14014.7614,675641.1179,7,2011-05-01,31-33
2880,7,6985.6452,167645.6755,4,2011-05-01,31-33
2890,4,61548.526,2364151.5218,25,2011-05-01,31-33
2890,6,1492.8966,71659.0368,1,2011-05-01,31-33
2970,1,2678.03,107121.20000000001,1,2011-05-01,31-33
2970,4,25335.0243,1084910.9792,14,2011-05-01,31-33
2970,6,4013.6108,180612.486,1,2011-05-01,31-33
2980,4,221499.5238,9052036.581699999,97,2011-05-01,31-33
2980,6,1102.692,66161.52,1,2011-05-01,31-33
2980,7,6596.4682,188366.232,3,2011-05-01,31-33
2990,4,31157.2207,1277699.4615,9,2011-05-01,31-33
2990,7,5901.3154,118026.308,2,2011-05-01,31-33
3070,4,109351.3231,4564831.465,70,2011-05-01,31-33
3070,6,671.5593,33540.014,2,2011-05-01,31-33
3070,7,1218.5805,73114.83,1,2011-05-01,31-33
3080,4,140030.0316,6100097.256,69,2011-05-01,31-33
3090,4,67806.6808,2586218.2822,29,2011-05-01,31-33
3090,6,4114.7935,166497.038,2,2011-05-01,31-33
3170,4,110575.3644,4559070.9668,45,2011-05-01,31-33
3170,6,2849.4489999999996,118532.70499999999,2,2011-05-01,31-33
3170,7,7828.3458,334157.36,3,2011-05-01,31-33
3170,8,3190.4363,127617.45199999999,1,2011-05-01,31-33
3180,4,72063.3827,3084742.1234,27,2011-05-01,31-33
3190,2,3119.0072,124760.288,1,2011-05-01,31-33
3190,4,562754.6926,23323621.4412,245,2011-05-01,31-33
3190,5,2252.8366,54068.0784,1,2011-05-01,31-33
3190,6,9379.4815,449785.538,3,2011-05-01,31-33
3190,7,7385.5396,300813.09400000004,3,2011-05-01,31-33
3290,4,1253.8678,71957.0628,2,2011-05-01,31-33
3360,1,473.834,18953.36,1,2011-05-01,31-33
3360,4,255528.2487,11191419.2662,104,2011-05-01,31-33
3360,6,823.1522,24694.566,2,2011-05-01,31-33
3360,7,464.9061,27894.365999999998,1,2011-05-01,31-33
3370,4,133258.4994,5429930.1983,54,2011-05-01,31-33
3370,7,1490.2221,11921.7768,1,2011-05-01,31-33
3380,4,203211.6762,8563730.7852,95,2011-05-01,31-33
3380,6,8729.6846,397288.67949999997,4,2011-05-01,31-33
3390,1,2869.4247,114776.988,1,2011-05-01,31-33
3390,4,559817.5558,23218660.0432,259,2011-05-01,31-33
3390,5,6007.0629,240282.516,2,2011-05-01,31-33
3390,6,11179.339,423964.53119999997,5,2011-05-01,31-33
3390,7,1568.5528,62742.111999999994,1,2011-05-01,31-33
3470,4,76544.9434,3210318.3837,28,2011-05-01,31-33
3490,1,5034.0914,245679.8788,2,2011-05-01,31-33
3490,2,1522.0548,60882.191999999995,1,2011-05-01,31-33
3490,4,291366.1107,12209165.7887,132,2011-05-01,31-33
3490,5,1781.9301,71277.204,1,2011-05-01,31-33
3490,6,10271.5542,454401.56680000003,4,2011-05-01,31-33
3570,4,1018331.6103000001,41902236.454900004,367,2011-05-01,31-33
3570,5,3214.6783,128587.132,1,2011-05-01,31-33
3570,6,12361.6473,200421.8629,5,2011-05-01,31-33
3570,7,6053.5505,239281.891,3,2011-05-01,31-33
3580,1,921.1809,55270.854,1,2011-05-01,31-33
3580,2,1239.9376,49597.504,1,2011-05-01,31-33
3580,4,381693.3081,15760851.253,163,2011-05-01,31-33
3590,1,5996.440500000001,239857.62,2,2011-05-01,31-33
3590,4,420641.3075,17308886.761,172,2011-05-01,31-33
3590,5,3093.7008,123748.032,1,2011-05-01,31-33
3590,6,1625.5528,65022.111999999994,1,2011-05-01,31-33
3590,7,3480.8953,94228.3016,4,2011-05-01,31-33
3670,4,18075.1889,693967.3856,7,2011-05-01,31-33
3680,1,29249.0274,1191721.9752,22,2011-05-01,31-33
3680,4,135496.3182,5314071.8841,69,2011-05-01,31-33
3680,6,933.2389000000001,37329.556,2,2011-05-01,31-33
3680,7,445.8296,24966.4576,1,2011-05-01,31-33
3690,4,39998.9829,1781766.814,14,2011-05-01,31-33
3770,4,143439.5817,5828908.6918,60,2011-05-01,31-33
3770,5,6573.5369,262941.476,3,2011-05-01,31-33
3770,7,1463.3306,4389.9918,1,2011-05-01,31-33
3780,4,25926.6669,1116534.5052999998,16,2011-05-01,31-33
3790,4,26754.838499999998,1145740.2127999999,12,2011-05-01,31-33
3870,4,191629.0103,7836512.6849,89,2011-05-01,31-33
3870,6,2812.1609,124463.66200000001,2,2011-05-01,31-33
3870,7,22771.2271,1101676.1776,11,2011-05-01,31-33
3890,1,288.3604,11534.416000000001,1,2011-05-01,31-33
3890,2,2554.7947,81753.4304,1,2011-05-01,31-33
3890,3,1981.461,85202.823,1,2011-05-01,31-33
3890,4,363287.5018,14350592.133299999,149,2011-05-01,31-33
3890,5,2450.0907,25618.4415,3,2011-05-01,31-33
3890,6,26083.2584,1200186.4697,12,2011-05-01,31-33
3890,7,34258.046500000004,1356940.8095,13,2011-05-01,31-33
3960,4,498135.0151,19806438.736,215,2011-05-01,31-33
3960,5,757.3434,30293.735999999997,1,2011-05-01,31-33
3960,6,10297.7608,452834.5685,4,2011-05-01,31-33
3960,7,6707.5052,158350.816,2,2011-05-01,31-33
3970,4,102341.115,3888516.1503,47,2011-05-01,31-33
3970,6,5824.008,262675.047,3,2011-05-01,31-33
3970,7,9001.6539,437308.8825,5,2011-05-01,31-33
3980,4,476852.9954,18972895.8572,202,2011-05-01,31-33
3980,5,5746.147,186229.9082,2,2011-05-01,31-33
3980,6,26290.4246,1158240.4315,10,2011-05-01,31-33
3980,7,25146.386,990405.7293,14,2011-05-01,31-33
3980,8,3446.1632,120615.712,1,2011-05-01,31-33
3990,1,475.3062,19012.248,1,2011-05-01,31-33
3990,3,2687.4329,0.0,1,2011-05-01,31-33
3990,4,124473.6978,4766030.712,45,2011-05-01,31-33
3990,5,7337.251700000001,175231.91220000002,2,2011-05-01,31-33
3990,6,3551.3028,142052.112,1,2011-05-01,31-33
3990,7,567.0432,11340.864,1,2011-05-01,31-33
4070,2,2861.2746,114450.98400000001,1,2011-05-01,42
4070,4,184045.5037,6671905.1663999995,71,2011-05-01,42
4070,6,17875.166400000002,864535.111,8,2011-05-01,42
4070,7,6341.4498,2214.266,2,2011-05-01,42
4080,4,64995.5486,2684341.2917,28,2011-05-01,42
4080,7,5423.9039,305744.4135,2,2011-05-01,42
4090,4,115781.1165,5277385.9651,51,2011-05-01,42
4090,6,14025.409899999999,461062.0205,7,2011-05-01,42
4090,7,3825.3125,171305.428,3,2011-05-01,42
4090,8,4451.4888,77288.0992,2,2011-05-01,42
4170,4,370985.6375,15514645.2399,141,2011-05-01,42
4170,5,2926.102,117044.08,2,2011-05-01,42
4170,6,31945.2387,1385633.2011,11,2011-05-01,42
4170,7,8191.8778999999995,399294.924,4,2011-05-01,42
4180,4,30293.0405,1315361.6224,12,2011-05-01,42
4180,6,5060.946599999999,185570.6505,2,2011-05-01,42
4180,7,3249.54,227467.8,1,2011-05-01,42
4190,4,210885.10629999998,9018028.2531,87,2011-05-01,42
4190,6,1100.6813,44027.252,1,2011-05-01,42
4190,7,3186.1484,127445.936,1,2011-05-01,42
4260,1,2488.5085,99540.34,1,2011-05-01,42
4260,2,1954.1035,78164.14,1,2011-05-01,42
4260,4,124055.7547,5093499.5619,61,2011-05-01,42
4260,6,3410.9471,153492.6195,1,2011-05-01,42
4260,7,534.6544,24059.448,1,2011-05-01,42
4270,1,479.238,19169.52,1,2011-05-01,42
4270,4,328021.2426,13570037.0571,149,2011-05-01,42
4270,6,27273.4924,1387799.24,13,2011-05-01,42
4270,7,15615.7652,564537.203,4,2011-05-01,42
4280,4,87265.4493,3210863.8337,37,2011-05-01,42
4280,6,940.1051,53934.9285,2,2011-05-01,42
4280,7,17279.824800000002,650562.4638,8,2011-05-01,42
4290,4,76091.7987,2951345.4116,33,2011-05-01,42
4290,6,763.3718,30534.872,1,2011-05-01,42
4290,7,438.6364,15352.274,1,2011-05-01,42
4370,4,58146.4945,1935152.8046,23,2011-05-01,42
4370,7,2901.6329,116065.316,1,2011-05-01,42
4380,4,219858.2419,8769329.7767,94,2011-05-01,42
4380,6,9799.7213,296904.252,5,2011-05-01,42
4380,7,4183.0734,111392.50099999999,2,2011-05-01,42
4390,4,69398.8526,2443310.072,24,2011-05-01,42
4390,6,2926.5429,0.0,1,2011-05-01,42
4390,7,6112.3799,127766.476,2,2011-05-01,42
4470,1,2225.8508,89034.032,1,2011-05-01,42
4470,2,2687.755,0.0,1,2011-05-01,42
4470,4,815750.0393,33270816.8175,346,2011-05-01,42
4470,5,2984.7687,119390.748,1,2011-05-01,42
4470,6,34367.7698,1281099.5158,14,2011-05-01,42
4470,7,35096.8001,1376442.545,15,2011-05-01,42
4480,4,48561.9823,2041207.0181,35,2011-05-01,42
4480,6,730.5222,9718.4156,2,2011-05-01,42
4480,7,6602.9972,264119.888,3,2011-05-01,42
4490,4,172080.0326,7266352.4747,68,2011-05-01,42
4490,6,3683.9019,147356.076,2,2011-05-01,42
4490,7,2205.9621,4411.9242,1,2011-05-01,42
4560,4,117588.08009999999,4998696.7835,58,2011-05-01,42
4560,6,9000.5861,276647.885,3,2011-05-01,42
4570,4,38042.5634,1650006.1969,15,2011-05-01,42
4570,5,2500.3594,30004.3128,1,2011-05-01,42
4570,7,5226.5208,131154.961,2,2011-05-01,42
4580,4,218615.2063,8773348.3413,88,2011-05-01,42
4580,5,3155.0752,151443.60960000003,1,2011-05-01,42
4580,6,23803.0769,1118432.062,7,2011-05-01,42
4580,7,18849.6569,646814.358,8,2011-05-01,42
4585,4,80862.45360000001,3425196.7306,29,2011-05-01,42
4585,6,26911.7113,1422973.273,8,2011-05-01,42
4585,7,8392.6665,418327.62,3,2011-05-01,42
4590,4,31890.592,1031786.2529,13,2011-05-01,42
4590,6,3338.4799,200308.794,1,2011-05-01,42
4590,7,3577.2682,143090.728,1,2011-05-01,42
4670,4,1075700.4466,45224044.98,466,2011-05-01,44-45
4670,5,5887.6182,211381.758,2,2011-05-01,44-45
4670,6,51826.9006,2700664.2137,24,2011-05-01,44-45
4670,7,27875.0796,1148534.1195,13,2011-05-01,44-45
4680,4,111190.9682,4430846.3086,56,2011-05-01,44-45
4680,5,2628.5942,92000.797,1,2011-05-01,44-45
4680,6,7388.3721,354504.9262,5,2011-05-01,44-45
4690,4,504144.1614,19804256.903,217,2011-05-01,44-45
4690,6,17830.1092,785868.9475,9,2011-05-01,44-45
4690,7,25236.6421,1047092.5462,13,2011-05-01,44-45
4770,4,428373.8257,15263552.5756,185,2011-05-01,44-45
4770,6,17403.523400000002,742399.2601000001,8,2011-05-01,44-45
4770,7,38261.1661,1303669.0936,18,2011-05-01,44-45
4780,4,47597.9597,1640198.23,18,2011-05-01,44-45
4780,6,8792.8957,301210.8338,4,2011-05-01,44-45
4790,4,512224.3279,18676486.7527,215,2011-05-01,44-45
4790,6,17052.1579,850555.737,5,2011-05-01,44-45
4790,7,14522.760199999999,645183.9536,8,2011-05-01,44-45
4870,4,772960.1197,27985821.8213,351,2011-05-01,44-45
4870,5,7734.8139,226176.8895,3,2011-05-01,44-45
4870,6,40207.1876,1426147.5276,17,2011-05-01,44-45
4870,7,35787.3558,986917.0489,14,2011-05-01,44-45
4880,4,211664.5234,7151477.6374,96,2011-05-01,44-45
4880,6,9503.396499999999,463382.239,3,2011-05-01,44-45
4880,7,12221.6715,604176.1444,8,2011-05-01,44-45
4890,2,1696.8643,67874.572,1,2011-05-01,44-45
4890,4,207432.7261,7927105.8131,106,2011-05-01,44-45
4890,6,20177.103900000002,945174.9081,11,2011-05-01,44-45
4890,7,25211.1272,1153491.0837,12,2011-05-01,44-45
4890,8,3004.8419,210338.933,1,2011-05-01,44-45
4970,1,8719.0604,313105.296,3,2011-05-01,44-45
4970,2,2788.148,189594.064,1,2011-05-01,44-45
4970,3,3118.7563,62375.126000000004,1,2011-05-01,44-45
4970,4,2727733.6619,87994490.0968,1194,2011-05-01,44-45
4970,5,7579.8737,241569.0382,5,2011-05-01,44-45
4970,6,46199.6144,2399250.8756,17,2011-05-01,44-45
4970,7,33168.2265,1538789.4109,15,2011-05-01,44-45
4970,8,10148.0225,432194.164,4,2011-05-01,44-45
4980,3,2990.5835,119623.34000000001,1,2011-05-01,44-45
4980,4,241162.2471,7892400.9658,97,2011-05-01,44-45
4980,6,14857.7889,725009.4227,9,2011-05-01,44-45
4980,7,10748.6335,402433.9249,6,2011-05-01,44-45
4990,2,12257.2426,430597.7508,4,2011-05-01,44-45
4990,4,117387.1017,4272472.6019,53,2011-05-01,44-45
4990,6,6015.3332,296432.894,4,2011-05-01,44-45
4990,7,2900.0889,116003.55600000001,1,2011-05-01,44-45
5070,4,848396.6633,28881387.4482,378,2011-05-01,44-45
5070,5,13729.0617,492964.5584,6,2011-05-01,44-45
5070,6,11758.0524,595663.976,4,2011-05-01,44-45
5070,7,19741.3697,820045.9745,6,2011-05-01,44-45
5070,8,2670.858,106834.32,1,2011-05-01,44-45
5080,4,282175.8292,9165133.6217,110,2011-05-01,44-45
5080,5,8680.2483,363466.2452,5,2011-05-01,44-45
5080,6,15250.1799,571627.125,6,2011-05-01,44-45
5080,7,14799.8808,535761.3467,6,2011-05-01,44-45
5090,4,415052.4415,14268306.562,188,2011-05-01,44-45
5090,5,1459.2868,35022.883200000004,1,2011-05-01,44-45
5090,6,13322.4476,690349.7660000001,6,2011-05-01,44-45
5090,7,5354.1172,45466.242,2,2011-05-01,44-45
5090,8,470.252,18810.08,1,2011-05-01,44-45
5170,4,861621.1665,25786682.9201,342,2011-05-01,44-45
5170,5,6662.0916,141192.7587,4,2011-05-01,44-45
5170,6,31976.22,1434007.7612,15,2011-05-01,44-45
5170,7,55629.9338,2118309.8498,25,2011-05-01,44-45
5170,8,3394.645,118812.575,1,2011-05-01,44-45
5180,4,157814.7886,4308496.4851,66,2011-05-01,44-45
5180,6,1402.0346,28040.692,1,2011-05-01,44-45
5190,4,158883.1605,5487436.5784,65,2011-05-01,44-45
5190,6,7105.990400000001,147147.94329999998,5,2011-05-01,44-45
5190,7,60897.0116,1766673.6328,20,2011-05-01,44-45
5270,1,806.2806,32251.224000000002,1,2011-05-01,44-45
5270,4,399606.8285,12890285.6928,183,2011-05-01,44-45
5270,5,2259.6319,90385.276,1,2011-05-01,44-45
5270,6,18303.5412,648510.4739,9,2011-05-01,44-45
5270,7,24126.1116,916969.6868,18,2011-05-01,44-45
5280,4,55833.8887,1143062.1032,25,2011-05-01,44-45
5280,6,5589.169,217774.953,2,2011-05-01,44-45
5280,7,7963.4043,424347.5541,5,2011-05-01,44-45
5290,4,91584.7946,3148413.7884,33,2011-05-01,44-45
5290,6,6340.6951,301184.931,3,2011-05-01,44-45
5290,7,615.7262,24629.048,1,2011-05-01,44-45
5370,2,11289.1203,174948.0221,4,2011-05-01,44-45
5370,4,133141.2579,3832393.1737,57,2011-05-01,44-45
5370,5,6240.6209,207345.503,2,2011-05-01,44-45
5370,6,6788.2382,266795.1095,4,2011-05-01,44-45
5370,7,8757.5561,227462.50699999998,4,2011-05-01,44-45
5380,2,1640.0949,26241.5184,1,2011-05-01,44-45
5380,4,2157697.3095,69128596.4793,937,2011-05-01,44-45
5380,6,2427.4029,84959.1015,1,2011-05-01,44-45
5380,7,10963.748,252006.09100000001,4,2011-05-01,44-45
5390,1,5744.6661,189467.3316,5,2011-05-01,44-45
5390,4,417733.681,13498923.9193,186,2011-05-01,44-45
5390,5,3608.4955,122688.847,1,2011-05-01,44-45
5390,6,323.6529,16182.644999999999,1,2011-05-01,44-45
5390,7,2840.589,99420.61499999999,1,2011-05-01,44-45
5470,4,58627.27,2000454.057,36,2011-05-01,44-45
5470,6,7817.2196,458652.47,3,2011-05-01,44-45
5470,7,11144.9691,397741.0928,6,2011-05-01,44-45
5480,4,117980.5932,4244944.9244,62,2011-05-01,44-45
5480,6,7482.9895,281333.5195,4,2011-05-01,44-45
5480,7,6457.1712,275654.4312,3,2011-05-01,44-45
5490,1,6496.3236,227553.71500000003,2,2011-05-01,44-45
5490,2,3613.9016,54208.524000000005,1,2011-05-01,44-45
5490,4,92394.5739,2740063.5498,42,2011-05-01,44-45
