census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
770,2,160572.1269,6128979.8938,93,2009-03-01,23
770,3,260245.8088,10120134.4541,124,2009-03-01,23
770,4,6437133.3834999995,239372160.3722,2762,2009-03-01,23
770,5,47650.548,1659986.4954000001,22,2009-03-01,23
770,6,916123.941,33790713.7815,441,2009-03-01,23
770,7,1713392.456,49804826.9121,784,2009-03-01,23
770,8,11701.6314,259115.258,5,2009-03-01,23
1070,4,110657.6497,4801018.9147,62,2009-03-01,31-33
1070,5,2024.2364,24290.8368,1,2009-03-01,31-33
1070,7,3691.0064,147640.256,2,2009-03-01,31-33
1080,4,78095.5516,2946473.3482,38,2009-03-01,31-33
1080,6,6155.1947,206704.092,2,2009-03-01,31-33
1080,7,921.2844,36851.376000000004,1,2009-03-01,31-33
1090,4,193066.5535,8195496.9521,82,2009-03-01,31-33
1090,6,6587.0948,263483.792,2,2009-03-01,31-33
1170,4,171790.5185,7430484.2838,85,2009-03-01,31-33
1180,4,461331.1828,18091543.9602,235,2009-03-01,31-33
1180,5,283.3416,11333.664,1,2009-03-01,31-33
1180,6,1993.6576,119619.456,1,2009-03-01,31-33
1190,1,3229.3412,51669.4592,1,2009-03-01,31-33
1190,4,170341.8271,5806917.4633,71,2009-03-01,31-33
1190,6,16062.0815,788553.666,7,2009-03-01,31-33
1190,7,13858.1819,664327.6036,5,2009-03-01,31-33
1270,4,180951.1768,6980969.3663,81,2009-03-01,31-33
1270,7,1841.0723,14728.5784,1,2009-03-01,31-33
1270,8,4367.0247,131010.741,1,2009-03-01,31-33
1280,4,159739.3043,6489203.9608000005,73,2009-03-01,31-33
1280,6,369.2103,7384.206,1,2009-03-01,31-33
1290,4,18123.4163,701864.0252,9,2009-03-01,31-33
1370,4,214072.5643,8462644.3269,86,2009-03-01,31-33
1370,7,3496.4763000000003,8681.238,2,2009-03-01,31-33
1390,4,38187.1007,1694235.4731,13,2009-03-01,31-33
1470,4,23431.437700000002,955060.1295,7,2009-03-01,31-33
1480,4,88077.4684,3449861.416,40,2009-03-01,31-33
1480,6,4007.2627,211717.25,2,2009-03-01,31-33
1480,7,2641.1678,13205.839,1,2009-03-01,31-33
1490,4,17429.5819,567739.7818,8,2009-03-01,31-33
1490,7,3065.3083,199245.0395,1,2009-03-01,31-33
1570,3,1732.0523,34641.046,1,2009-03-01,31-33
1570,4,38084.5784,1512668.1147,15,2009-03-01,31-33
1590,4,72069.199,2465591.3374,29,2009-03-01,31-33
1590,6,6707.088,268283.52,2,2009-03-01,31-33
1590,7,16069.6979,503592.8756,8,2009-03-01,31-33
1670,4,5501.5812,205421.8942,3,2009-03-01,31-33
1670,7,3003.6738,30036.738,1,2009-03-01,31-33
1680,4,188067.1875,7326923.6041,63,2009-03-01,31-33
1680,5,3063.8379,72506.67199999999,2,2009-03-01,31-33
1680,6,9958.438,418760.19899999996,4,2009-03-01,31-33
1680,7,21357.5274,747552.791,9,2009-03-01,31-33
1690,4,3046.6514,121866.05600000001,1,2009-03-01,31-33
1690,5,1930.4814,77219.256,1,2009-03-01,31-33
1770,4,17710.4896,659244.4442,11,2009-03-01,31-33
1770,6,3103.7951000000003,198642.88640000002,2,2009-03-01,31-33
1790,4,8594.056700000001,290358.5331,4,2009-03-01,31-33
1790,6,1459.5368,80274.524,1,2009-03-01,31-33
1790,7,441.8158,22090.79,1,2009-03-01,31-33
1870,4,168501.1489,6690931.9633,75,2009-03-01,31-33
1880,4,143237.2694,4904198.995,55,2009-03-01,31-33
1880,6,5987.4565999999995,328948.67,2,2009-03-01,31-33
1890,4,56475.1159,2199744.3674,27,2009-03-01,31-33
1990,1,7031.6093,281264.372,4,2009-03-01,31-33
1990,4,509841.439,19031529.363,222,2009-03-01,31-33
1990,5,1752.6993,84129.5664,1,2009-03-01,31-33
1990,6,31654.266,1463807.3628,13,2009-03-01,31-33
1990,7,40898.9541,1249013.885,18,2009-03-01,31-33
2070,4,180140.5688,7222218.8097,77,2009-03-01,31-33
2070,7,348.017,17400.85,1,2009-03-01,31-33
2090,4,13576.332999999999,626863.2479999999,7,2009-03-01,31-33
2170,4,176371.6294,6980579.1694,74,2009-03-01,31-33
2170,6,5563.6088,392484.186,2,2009-03-01,31-33
2180,4,27422.8042,1041397.7959,15,2009-03-01,31-33
2180,6,1126.3513,22527.026,1,2009-03-01,31-33
2190,1,1940.6792,87330.564,1,2009-03-01,31-33
2190,4,463287.5912,19236816.0418,187,2009-03-01,31-33
2190,6,4034.3793,7819.157,2,2009-03-01,31-33
2270,4,46731.310900000004,1635758.4229,15,2009-03-01,31-33
2280,4,90352.2015,3750904.9803,39,2009-03-01,31-33
2280,6,8455.992900000001,337393.556,3,2009-03-01,31-33
2290,1,2372.6663,75925.3216,1,2009-03-01,31-33
2290,4,376225.5828,15513844.3018,160,2009-03-01,31-33
2290,6,6589.8027999999995,394130.06200000003,2,2009-03-01,31-33
2290,7,2993.362,170416.46,2,2009-03-01,31-33
2370,4,328858.8143,13014552.8996,139,2009-03-01,31-33
2370,5,3875.1141,3875.1141,1,2009-03-01,31-33
2370,6,4273.5969000000005,235047.8295,2,2009-03-01,31-33
2370,7,4990.763,78031.8312,2,2009-03-01,31-33
2380,4,71328.8216,2912671.0417,26,2009-03-01,31-33
2390,3,1160.6586,46426.344,1,2009-03-01,31-33
2390,4,69397.8508,2377596.8542,31,2009-03-01,31-33
2470,4,20354.3093,795934.244,11,2009-03-01,31-33
2470,6,1459.2264,102145.848,1,2009-03-01,31-33
2470,7,5817.6893,123641.30119999999,3,2009-03-01,31-33
2480,4,25594.8702,1201755.9008,12,2009-03-01,31-33
2490,4,135002.7594,5315061.7186,57,2009-03-01,31-33
2490,7,8937.5312,185746.74800000002,4,2009-03-01,31-33
2570,1,2372.6663,94906.652,1,2009-03-01,31-33
2570,2,2228.959,89158.35999999999,1,2009-03-01,31-33
2570,4,161435.9765,6008359.7098,74,2009-03-01,31-33
2570,6,7211.9176,285006.332,5,2009-03-01,31-33
2570,7,307.9274,0.0,1,2009-03-01,31-33
2590,4,132602.8922,4875761.7666,54,2009-03-01,31-33
2590,7,1127.6307,56381.534999999996,1,2009-03-01,31-33
2670,4,312688.4717,12784117.1431,125,2009-03-01,31-33
2670,6,11108.3364,525287.672,4,2009-03-01,31-33
2670,7,2800.3874,168023.244,1,2009-03-01,31-33
2680,4,67309.6218,2700773.2925,29,2009-03-01,31-33
2680,7,478.3543,21525.9435,1,2009-03-01,31-33
2690,4,38579.380600000004,1404262.826,18,2009-03-01,31-33
2770,4,78839.9464,3067223.4828,31,2009-03-01,31-33
2770,6,7307.1269,163540.87300000002,2,2009-03-01,31-33
2770,7,1730.2777,86513.88500000001,1,2009-03-01,31-33
2780,4,50031.5892,2088935.21,20,2009-03-01,31-33
2790,4,38876.4815,1619292.7581,15,2009-03-01,31-33
2790,6,2186.1875,79244.38100000001,2,2009-03-01,31-33
2790,7,5871.6492,203738.93099999998,2,2009-03-01,31-33
2870,4,376283.3031,14950905.1386,155,2009-03-01,31-33
2870,6,15576.8104,694916.0055,6,2009-03-01,31-33
2870,7,7215.6143,388823.1962,3,2009-03-01,31-33
2880,4,301124.7382,11962559.5637,133,2009-03-01,31-33
2880,5,571.5547,22862.188000000002,1,2009-03-01,31-33
2880,6,16616.5842,697007.4309,9,2009-03-01,31-33
2880,7,24095.7664,1002964.2424999999,11,2009-03-01,31-33
2890,4,67923.2545,2221918.4046,31,2009-03-01,31-33
2890,6,1910.8784,76435.136,1,2009-03-01,31-33
2890,7,2789.6352,0.0,1,2009-03-01,31-33
2970,1,11140.5407,408794.7872,4,2009-03-01,31-33
2970,4,23304.697500000002,878980.9538,15,2009-03-01,31-33
2970,5,259.8401,10393.604,1,2009-03-01,31-33
2970,6,696.0998,0.0,1,2009-03-01,31-33
2980,4,217234.5883,8612002.7038,105,2009-03-01,31-33
2980,6,14107.3786,431477.1487,6,2009-03-01,31-33
2980,7,14076.3424,656700.169,5,2009-03-01,31-33
2990,4,17497.272100000002,782080.0855,7,2009-03-01,31-33
3070,4,102177.451,4375450.1807,72,2009-03-01,31-33
3070,6,1630.9142,65236.568,1,2009-03-01,31-33
3080,4,129515.2264,5133122.4463,66,2009-03-01,31-33
3080,6,283.5316,14176.580000000002,1,2009-03-01,31-33
3080,7,1222.8105,48912.42,1,2009-03-01,31-33
3090,4,94255.0288,3620861.1601,39,2009-03-01,31-33
3170,3,501.3763,20055.052,1,2009-03-01,31-33
3170,4,135193.8833,5450182.7018,60,2009-03-01,31-33
3170,6,7761.6643,249045.75650000002,3,2009-03-01,31-33
3170,7,3015.7272,60314.543999999994,1,2009-03-01,31-33
3180,4,76570.3798,2881076.4675000003,29,2009-03-01,31-33
3180,6,3983.1050999999998,174809.536,2,2009-03-01,31-33
3190,1,493.186,19727.44,1,2009-03-01,31-33
3190,4,594658.6772,24066562.3485,261,2009-03-01,31-33
3190,6,24603.9114,883590.4681,11,2009-03-01,31-33
3190,7,3668.7464,176099.8272,1,2009-03-01,31-33
3290,4,4296.2447999999995,173075.24949999998,3,2009-03-01,31-33
3360,1,514.3301,20573.204,1,2009-03-01,31-33
3360,4,270153.693,11927511.837100001,112,2009-03-01,31-33
3360,6,3110.9421,108882.97350000001,1,2009-03-01,31-33
3360,7,851.4857999999999,39457.795999999995,2,2009-03-01,31-33
3370,1,1721.9198,65432.952399999995,1,2009-03-01,31-33
3370,3,532.4951,23962.2795,1,2009-03-01,31-33
3370,4,159624.0868,6193283.2148,62,2009-03-01,31-33
3370,6,8927.2253,539015.6675,3,2009-03-01,31-33
3380,4,197534.4109,8467690.5162,95,2009-03-01,31-33
3390,1,2849.7373,113989.492,1,2009-03-01,31-33
3390,4,576367.921,23950351.5262,250,2009-03-01,31-33
3390,6,4219.0118999999995,280155.99,3,2009-03-01,31-33
3470,4,48526.7897,2056631.6025,25,2009-03-01,31-33
3490,1,2737.9321,109517.284,1,2009-03-01,31-33
3490,4,287807.3329,11505242.3403,124,2009-03-01,31-33
3490,5,2722.3634,108894.53600000001,1,2009-03-01,31-33
3490,6,6134.358,175712.82200000001,2,2009-03-01,31-33
3490,7,3598.7435,102918.40299999999,2,2009-03-01,31-33
3570,4,898564.6063,35415016.682,341,2009-03-01,31-33
3570,6,16923.1966,986662.8557,7,2009-03-01,31-33
3570,7,6999.533799999999,235522.1484,3,2009-03-01,31-33
3580,1,7489.2647,332835.159,3,2009-03-01,31-33
3580,4,355198.8879,14537566.7257,167,2009-03-01,31-33
3580,5,3655.2221,10965.6663,1,2009-03-01,31-33
3580,7,414.8464,0.0,1,2009-03-01,31-33
3590,1,7392.8718,295714.872,3,2009-03-01,31-33
3590,4,384743.6344,16461245.0381,157,2009-03-01,31-33
3590,6,3397.0631,169853.155,1,2009-03-01,31-33
3590,7,3271.9444,130877.776,1,2009-03-01,31-33
3670,4,15193.4473,529898.5585,8,2009-03-01,31-33
3680,1,15522.4834,602276.4984,5,2009-03-01,31-33
3680,3,2056.8084,98726.8032,1,2009-03-01,31-33
3680,4,121010.8128,5078522.381,75,2009-03-01,31-33
3680,6,1712.6209,69485.4936,2,2009-03-01,31-33
3690,4,37125.0401,1396368.9892,17,2009-03-01,31-33
3770,4,97573.0616,4149401.3048,48,2009-03-01,31-33
3770,6,2316.068,92642.72,1,2009-03-01,31-33
3770,7,1297.1087,51884.348,1,2009-03-01,31-33
3780,4,39065.2145,1205220.9208,20,2009-03-01,31-33
3790,4,36333.2745,1225162.9553,16,2009-03-01,31-33
3870,4,186380.091,6846981.4897,95,2009-03-01,31-33
3870,6,10411.7973,344980.213,4,2009-03-01,31-33
3870,7,24574.158900000002,762752.1273,12,2009-03-01,31-33
3890,4,434519.3224,16567532.9975,173,2009-03-01,31-33
3890,6,16705.953,764842.8546,6,2009-03-01,31-33
3890,7,30909.267,1245675.5801,12,2009-03-01,31-33
3960,1,3061.6925,97974.16,1,2009-03-01,31-33
3960,2,493.186,19727.44,1,2009-03-01,31-33
3960,4,520668.1769,21406493.0062,229,2009-03-01,31-33
3960,5,2608.1589,104326.356,1,2009-03-01,31-33
3960,6,19809.0405,802321.2198,10,2009-03-01,31-33
3960,7,7441.8486,315213.36600000004,3,2009-03-01,31-33
3970,1,387.7095,11631.285,1,2009-03-01,31-33
3970,4,88009.3971,3403296.6179,44,2009-03-01,31-33
3970,6,6658.8502,332373.86199999996,2,2009-03-01,31-33
3970,7,7147.2719,129852.926,4,2009-03-01,31-33
3980,1,7272.0433,290881.732,3,2009-03-01,31-33
3980,2,379.1597,11374.791,1,2009-03-01,31-33
3980,4,346191.37,13756950.9276,157,2009-03-01,31-33
3980,5,5822.512,207031.7488,3,2009-03-01,31-33
3980,6,13689.3381,653811.896,7,2009-03-01,31-33
3980,7,35333.1338,1003322.3188,18,2009-03-01,31-33
3990,2,2702.6547,81079.641,1,2009-03-01,31-33
3990,4,103516.202,4144506.1853,43,2009-03-01,31-33
3990,5,6396.4611,226791.7279,2,2009-03-01,31-33
3990,6,1241.1221,62056.105,1,2009-03-01,31-33
4070,4,178480.5355,7272699.6911,77,2009-03-01,42
4070,6,19864.73,985701.071,8,2009-03-01,42
4070,7,5316.4132,279251.17199999996,4,2009-03-01,42
4080,4,59008.2328,2349238.0778,23,2009-03-01,42
4080,6,9320.7849,352315.65009999997,4,2009-03-01,42
4090,4,204761.7243,8517404.8701,85,2009-03-01,42
4090,6,7686.5339,387145.516,3,2009-03-01,42
4090,7,3368.7142,168435.71,1,2009-03-01,42
4170,3,2577.2047,103088.188,1,2009-03-01,42
4170,4,340865.1667,14830670.0111,136,2009-03-01,42
4170,5,887.8027999999999,34186.8518,2,2009-03-01,42
4170,6,14235.3347,557656.2204,6,2009-03-01,42
4170,7,14380.509,681144.927,5,2009-03-01,42
4180,4,41958.8522,1686810.2535,20,2009-03-01,42
4180,6,6679.3763,251450.02159999998,4,2009-03-01,42
4180,7,2740.2941,164417.646,1,2009-03-01,42
4190,4,157347.11059999999,6197960.2784,67,2009-03-01,42
4190,5,3340.7077,133628.308,1,2009-03-01,42
4190,6,18664.1375,562734.0605,7,2009-03-01,42
4190,7,7565.8785,338932.3358,3,2009-03-01,42
4260,4,109911.5566,4496986.7148,52,2009-03-01,42
4260,6,4285.6919,202930.48,2,2009-03-01,42
4260,7,20957.903,707221.4246,6,2009-03-01,42
4270,1,7207.5206,303461.884,3,2009-03-01,42
4270,4,365951.8149,15700019.3256,164,2009-03-01,42
4270,6,58516.7366,2329036.4187,23,2009-03-01,42
4270,7,4469.9911,245888.669,2,2009-03-01,42
4280,4,80713.4422,3040788.012,32,2009-03-01,42
4280,6,6503.3634,325168.17,2,2009-03-01,42
4280,7,14130.2377,407251.747,5,2009-03-01,42
4290,4,92537.0929,3527612.3853,37,2009-03-01,42
4290,6,4149.2148,225173.3157,3,2009-03-01,42
4290,7,10828.4745,466524.468,4,2009-03-01,42
4370,4,76199.026,2674270.263,41,2009-03-01,42
4370,6,7039.0923999999995,292995.6224,3,2009-03-01,42
4370,7,4299.0392,241701.96600000001,2,2009-03-01,42
4380,4,193866.8642,8248697.0171,81,2009-03-01,42
4380,6,11768.7287,632006.5783,5,2009-03-01,42
4390,4,81838.8185,2950203.4598,29,2009-03-01,42
4390,6,15268.1414,758541.38,5,2009-03-01,42
4390,7,1403.3472,84200.832,1,2009-03-01,42
4470,4,770578.414,31153234.1479,345,2009-03-01,42
4470,6,30103.913099999998,1090141.5702,12,2009-03-01,42
4470,7,25792.9147,939519.6635,11,2009-03-01,42
4480,2,419.4719,20973.595,1,2009-03-01,42
4480,4,63133.3851,2508048.5594,38,2009-03-01,42
4480,5,2963.7,142257.59999999998,1,2009-03-01,42
4480,6,2482.8397,198627.176,1,2009-03-01,42
4480,7,5298.5887999999995,221237.6995,4,2009-03-01,42
4490,1,350.0135,14000.54,1,2009-03-01,42
4490,4,125345.2039,5068802.9136,58,2009-03-01,42
4490,6,17599.4931,816521.7687,5,2009-03-01,42
4560,4,117443.6231,4803277.9438,55,2009-03-01,42
4570,4,36562.5509,1476878.4435,19,2009-03-01,42
4570,5,1734.8759,69395.036,1,2009-03-01,42
4570,7,5748.125,214022.111,3,2009-03-01,42
4580,4,152506.0424,5450925.0081,67,2009-03-01,42
4580,6,18262.9226,752792.3104,8,2009-03-01,42
4580,7,23789.7743,985569.169,12,2009-03-01,42
4585,2,3040.1921,121607.68400000001,1,2009-03-01,42
4585,4,50788.4473,2027749.6738,21,2009-03-01,42
4585,6,11799.3516,401483.5283,5,2009-03-01,42
4585,7,6302.370199999999,232318.97710000002,4,2009-03-01,42
4590,4,33719.6545,1225136.6939,12,2009-03-01,42
4590,6,1680.0014,67200.05600000001,1,2009-03-01,42
4590,7,4471.0025000000005,174320.5295,4,2009-03-01,42
4670,4,1075398.2612,43865432.3072,482,2009-03-01,44-45
4670,5,270.9028,10836.112000000001,1,2009-03-01,44-45
4670,6,52810.2786,2231239.3515,27,2009-03-01,44-45
4670,7,44462.5992,2141795.7801,18,2009-03-01,44-45
4680,4,103969.3651,3920017.9473,56,2009-03-01,44-45
4680,6,4820.3213,195961.3584,3,2009-03-01,44-45
4680,7,7327.089,313500.988,4,2009-03-01,44-45
4690,4,463286.7484,18044808.6789,200,2009-03-01,44-45
4690,5,1534.4643,15344.643,1,2009-03-01,44-45
4690,6,12075.2619,759758.3938,6,2009-03-01,44-45
4690,7,18559.2751,691839.625,6,2009-03-01,44-45
4770,1,2951.6477,147582.385,1,2009-03-01,44-45
4770,4,364173.4314,13554632.9086,161,2009-03-01,44-45
4770,6,43808.3598,2130938.0479,19,2009-03-01,44-45
4770,7,26565.1793,929717.8762,15,2009-03-01,44-45
4780,4,57559.5771,2342478.8712999998,30,2009-03-01,44-45
4780,7,7546.359,223587.79710000003,4,2009-03-01,44-45
4790,1,6570.7217,262828.868,2,2009-03-01,44-45
4790,3,2997.6546,11990.6184,1,2009-03-01,44-45
4790,4,474300.6369,17434057.8369,211,2009-03-01,44-45
4790,6,19045.8216,892481.9915,7,2009-03-01,44-45
4790,7,12523.7964,609025.5776,7,2009-03-01,44-45
4870,4,851122.348,31945443.4206,383,2009-03-01,44-45
4870,6,23196.6561,965074.5787,14,2009-03-01,44-45
4870,7,10064.6674,539845.1746,5,2009-03-01,44-45
4870,8,3098.1387,148710.6576,1,2009-03-01,44-45
4880,3,2884.2612,158634.366,1,2009-03-01,44-45
4880,4,178768.8578,5941202.1691,93,2009-03-01,44-45
4880,6,19126.0584,1033307.3193000001,7,2009-03-01,44-45
4880,7,3658.0818999999997,213919.1325,2,2009-03-01,44-45
4890,4,245870.2034,9218898.8083,128,2009-03-01,44-45
4890,5,2781.2913,72313.5738,1,2009-03-01,44-45
4890,6,20831.461,877512.1918,16,2009-03-01,44-45
4890,7,20617.2018,901761.7477000001,11,2009-03-01,44-45
4970,1,26019.8421,812362.176,14,2009-03-01,44-45
4970,2,4134.8088,62581.773,2,2009-03-01,44-45
4970,4,2710752.6855,83698604.866,1250,2009-03-01,44-45
4970,5,8888.146900000002,164050.25540000002,4,2009-03-01,44-45
4970,6,45523.3721,2207073.4302,23,2009-03-01,44-45
4970,7,32969.7267,1968988.1962,15,2009-03-01,44-45
4970,8,1753.5267,122746.86899999999,1,2009-03-01,44-45
4980,4,186384.6322,6426568.2014,79,2009-03-01,44-45
4980,6,24005.2199,1101832.6116,12,2009-03-01,44-45
4980,7,11856.1418,466415.5345,6,2009-03-01,44-45
4990,2,4733.6741,147591.6206,2,2009-03-01,44-45
4990,3,2847.8094,113912.376,1,2009-03-01,44-45
4990,4,105830.5064,3377509.1665,45,2009-03-01,44-45
4990,6,18428.8353,685056.9645,8,2009-03-01,44-45
4990,7,19474.347999999998,906113.3434,9,2009-03-01,44-45
5070,2,3527.1432,70542.864,1,2009-03-01,44-45
5070,4,813754.3012,27078158.8308,349,2009-03-01,44-45
5070,5,3357.0611999999996,137324.6462,2,2009-03-01,44-45
5070,6,10176.807,480252.84550000005,4,2009-03-01,44-45
5070,7,8701.8091,354407.4308,6,2009-03-01,44-45
5080,1,415.2535,16610.14,1,2009-03-01,44-45
5080,4,229165.1325,8303572.8966,97,2009-03-01,44-45
5080,5,788.96,25246.72,1,2009-03-01,44-45
5080,6,10144.5765,326589.3059,7,2009-03-01,44-45
5080,7,20877.3549,596309.2274,10,2009-03-01,44-45
5090,4,475255.4101,15916854.4757,223,2009-03-01,44-45
5090,5,5127.1205,160110.47699999998,2,2009-03-01,44-45
5090,6,21427.742,763295.6654,8,2009-03-01,44-45
5090,7,20547.7273,892750.202,11,2009-03-01,44-45
5170,3,813.5923,28475.7305,1,2009-03-01,44-45
5170,4,868059.0112,24511187.3143,360,2009-03-01,44-45
5170,5,5868.6068,126520.75589999999,2,2009-03-01,44-45
5170,6,32442.3674,1394708.5974,15,2009-03-01,44-45
5170,7,54587.6909,2341489.4887,22,2009-03-01,44-45
5170,8,2233.7414,78180.949,1,2009-03-01,44-45
5180,4,174062.4913,4890264.9339000005,76,2009-03-01,44-45
5180,6,3388.0217000000002,100674.954,2,2009-03-01,44-45
5180,7,918.9437,27568.311,1,2009-03-01,44-45
5190,4,129418.0514,4292095.4838,63,2009-03-01,44-45
5190,6,17735.661,460889.7992,9,2009-03-01,44-45
5190,7,24399.0843,1057203.1388,12,2009-03-01,44-45
5270,4,373106.7135,11148546.2742,181,2009-03-01,44-45
5270,6,21330.6304,939442.2749999999,11,2009-03-01,44-45
5270,7,27683.259,730381.401,14,2009-03-01,44-45
5280,4,39905.4252,1152961.0691,18,2009-03-01,44-45
5280,7,10194.960299999999,282787.7245,7,2009-03-01,44-45
5290,4,69100.8084,2232967.0564,29,2009-03-01,44-45
5290,6,5897.8961,208252.1195,4,2009-03-01,44-45
5290,7,9506.7701,482210.69800000003,4,2009-03-01,44-45
5370,3,315.9452,10110.2464,1,2009-03-01,44-45
5370,4,148087.4121,4185437.5563,61,2009-03-01,44-45
5370,5,13632.469799999999,416896.9166,5,2009-03-01,44-45
5370,6,6497.2828,373840.008,3,2009-03-01,44-45
5370,7,8191.9163,285545.9082,5,2009-03-01,44-45
5380,1,3633.729,181686.44999999998,1,2009-03-01,44-45
5380,3,2622.213,104888.52,1,2009-03-01,44-45
5380,4,2475622.798,81445005.268,1055,2009-03-01,44-45
5380,6,9905.8553,393994.243,5,2009-03-01,44-45
5380,7,9627.4797,292336.197,5,2009-03-01,44-45
5390,1,10674.0779,466374.2433,6,2009-03-01,44-45
5390,4,448002.4619,15486040.4757,198,2009-03-01,44-45
5390,5,276.7686,9686.901,1,2009-03-01,44-45
5390,6,3374.1421,59872.21799999999,2,2009-03-01,44-45
5390,7,3723.4571,189665.027,2,2009-03-01,44-45
5470,4,81679.8869,2540371.3717,37,2009-03-01,44-45
5470,6,20434.564300000002,759871.4547,10,2009-03-01,44-45
5470,7,14766.4973,583091.7643,8,2009-03-01,44-45
5480,4,239317.2112,8288822.0449,94,2009-03-01,44-45
5480,5,919.751,36790.04,2,2009-03-01,44-45
5480,6,8194.777900000001,352048.93799999997,3,2009-03-01,44-45
5480,7,9271.2507,154746.8776,4,2009-03-01,44-45
5490,1,338.1342,6762.684,1,2009-03-01,44-45
5490,4,67782.5769,2136410.9377,32,2009-03-01,44-45
5490,5,62786.4141,1961801.866,27,2009-03-01,44-45
5490,6,19784.3627,744148.3192,8,2009-03-01,44-45
5490,7,58022.080799999996,1543402.2197,30,2009-03-01,44-45
5570,2,2905.2354,116209.416,1,2009-03-01,44-45
5570,4,148700.0474,3602827.029,71,2009-03-01,44-45
5570,5,473.0389,18921.556,1,2009-03-01,44-45
5570,6,13322.3893,418690.8432,7,2009-03-01,44-45
5570,7,33172.8911,890314.989,17,2009-03-01,44-45
5580,4,291310.638,9594781.5974,126,2009-03-01,44-45
5580,6,54590.5966,2142846.9568,22,2009-03-01,44-45
5580,7,50922.6904,1848843.3325,21,2009-03-01,44-45
