census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
490,7,7254.8272,295544.31799999997,5,2019-11-01,21
570,1,25744.6289,1109663.5696,12,2019-11-01,22
570,2,13371.6963,458013.7176,4,2019-11-01,22
570,3,31577.307,1284206.3276,12,2019-11-01,22
570,4,666991.6416,27300741.5314,245,2019-11-01,22
570,5,31064.6994,1339605.0665,17,2019-11-01,22
580,3,1174.0498,46961.992,1,2019-11-01,22
580,4,131928.9845,5474097.4295,51,2019-11-01,22
580,5,3040.4337,121617.348,2,2019-11-01,22
590,3,11914.1328,476565.31200000003,4,2019-11-01,22
590,4,131531.5844,5114760.3316,42,2019-11-01,22
670,1,461.7102,14774.7264,1,2019-11-01,22
670,2,20398.29,888140.48,5,2019-11-01,22
670,3,121327.4551,5154745.5679,45,2019-11-01,22
670,4,113819.4197,4550261.2194,46,2019-11-01,22
670,5,1266.9756,21538.5852,1,2019-11-01,22
680,2,13878.6801,555147.204,5,2019-11-01,22
680,3,53862.4833,2020074.2612,20,2019-11-01,22
680,4,45648.922399999996,1566623.8463,15,2019-11-01,22
680,5,2687.388,107495.51999999999,1,2019-11-01,22
690,2,1997.6492,79905.96800000001,1,2019-11-01,22
690,3,20863.560400000002,798666.5598,8,2019-11-01,22
690,4,13595.666700000002,547979.8672,5,2019-11-01,22
770,1,44469.4314,1635239.106,19,2019-11-01,23
770,2,117745.5583,4525389.9646,65,2019-11-01,23
770,3,250971.9505,10114579.1468,91,2019-11-01,23
770,4,8282965.3745,330091345.1887,2852,2019-11-01,23
770,5,64708.5777,2735684.1689,22,2019-11-01,23
770,6,1005369.9363000001,40181262.5254,380,2019-11-01,23
770,7,1729937.0523,63354459.2797,631,2019-11-01,23
770,8,8335.216199999999,273036.15359999996,2,2019-11-01,23
1070,4,134601.1425,5906159.2812,49,2019-11-01,31-33
1070,6,646.5056,12930.112,1,2019-11-01,31-33
1080,4,50854.1521,2159752.0235,27,2019-11-01,31-33
1090,4,159718.1103,6378549.4991,52,2019-11-01,31-33
1170,1,3704.6109,177821.3232,1,2019-11-01,31-33
1170,4,139081.87900000002,5884079.4348,55,2019-11-01,31-33
1170,5,1040.0619,33281.9808,1,2019-11-01,31-33
1170,6,416.4835,31236.2625,1,2019-11-01,31-33
1180,4,510490.8829,21614202.3274,219,2019-11-01,31-33
1180,6,293.0456,11721.823999999999,1,2019-11-01,31-33
1180,7,1644.5381,65781.524,1,2019-11-01,31-33
1190,4,191554.6459,6892154.8119,66,2019-11-01,31-33
1190,6,3947.7933,157911.732,1,2019-11-01,31-33
1190,7,13792.043,333691.4165,6,2019-11-01,31-33
1270,4,182456.6423,7276944.7259,59,2019-11-01,31-33
1270,6,5767.1128,158124.2254,2,2019-11-01,31-33
1270,7,6616.8061,291325.928,3,2019-11-01,31-33
1280,3,1308.4678,52338.712,1,2019-11-01,31-33
1280,4,209173.4205,8063471.1729,74,2019-11-01,31-33
1280,5,4343.5648,217178.24,1,2019-11-01,31-33
1280,6,1388.6466,55545.864,1,2019-11-01,31-33
1280,7,4436.5958,177463.832,1,2019-11-01,31-33
1290,4,67078.8211,2474570.75,26,2019-11-01,31-33
1290,5,3469.9471,121448.1485,1,2019-11-01,31-33
1290,6,8648.0614,421834.152,3,2019-11-01,31-33
1370,4,281440.6929,10897836.8272,96,2019-11-01,31-33
1370,5,1987.2083,119232.498,1,2019-11-01,31-33
1370,6,18202.4654,887158.2865,6,2019-11-01,31-33
1370,7,734.9672,29398.688000000002,1,2019-11-01,31-33
1390,4,8344.0097,355210.3706,3,2019-11-01,31-33
1470,4,9398.9509,414143.679,4,2019-11-01,31-33
1480,4,84059.5882,3556104.2831,30,2019-11-01,31-33
1480,6,3956.7071,214282.1194,2,2019-11-01,31-33
1490,4,18096.4084,696126.0048,7,2019-11-01,31-33
1570,4,56778.7523,2250998.0234,21,2019-11-01,31-33
1590,4,77636.7015,3055062.4978,26,2019-11-01,31-33
1590,6,10394.5908,473792.9469,4,2019-11-01,31-33
1590,7,8023.883,159506.5232,4,2019-11-01,31-33
1680,3,9615.6466,384625.864,2,2019-11-01,31-33
1680,4,168200.0485,6773533.1553,52,2019-11-01,31-33
1680,6,25896.584899999998,1308910.192,8,2019-11-01,31-33
1680,7,13677.805,347287.9291,4,2019-11-01,31-33
1690,4,8616.7096,380649.918,3,2019-11-01,31-33
1770,4,26243.566300000002,1047494.1538000001,9,2019-11-01,31-33
1790,4,21182.6503,827869.5488,6,2019-11-01,31-33
1790,6,7395.5863,331496.89,2,2019-11-01,31-33
1790,7,7568.9722,92070.5659,2,2019-11-01,31-33
1870,4,218782.5232,8785486.9217,78,2019-11-01,31-33
1870,6,925.6608,38877.7536,1,2019-11-01,31-33
1880,4,107207.7823,4628665.6388,33,2019-11-01,31-33
1880,6,2300.9268,92037.07200000001,1,2019-11-01,31-33
1890,4,83228.849,3519426.9376,26,2019-11-01,31-33
1990,4,405651.2599,16075186.444,138,2019-11-01,31-33
1990,6,52765.7395,2483100.5792,18,2019-11-01,31-33
1990,7,24428.4626,553755.1823,8,2019-11-01,31-33
2070,4,232852.1856,10168696.1064,85,2019-11-01,31-33
2070,7,2700.3846,0.0,1,2019-11-01,31-33
2090,4,30236.8619,1655061.2234,11,2019-11-01,31-33
2170,4,132199.6914,5086846.7938,47,2019-11-01,31-33
2170,6,3423.0677,154038.0465,1,2019-11-01,31-33
2180,4,19904.1332,800920.5297000001,8,2019-11-01,31-33
2190,4,554121.3757,23257415.4254,187,2019-11-01,31-33
2190,5,3420.8424,0.0,1,2019-11-01,31-33
2190,6,2670.4111000000003,113932.58679999999,2,2019-11-01,31-33
2190,7,10701.005799999999,292275.6793,4,2019-11-01,31-33
2270,4,61254.3269,2517825.1823,15,2019-11-01,31-33
2280,4,168936.6754,6852905.529,50,2019-11-01,31-33
2280,6,1199.5009,23990.018,1,2019-11-01,31-33
2280,7,3831.8835999999997,107899.184,2,2019-11-01,31-33
2290,4,379314.5719,15851387.9609,148,2019-11-01,31-33
2290,5,1926.2337,77049.348,1,2019-11-01,31-33
2290,6,372.3646,18618.23,1,2019-11-01,31-33
2290,7,4870.4719,121761.79749999999,1,2019-11-01,31-33
2370,4,379234.6817,15673293.5515,131,2019-11-01,31-33
2380,4,77617.9458,3110880.9623,24,2019-11-01,31-33
2390,4,44294.422699999996,1725193.1099,16,2019-11-01,31-33
2470,4,18018.9183,676829.1688,8,2019-11-01,31-33
2470,7,6855.6188,342780.94,2,2019-11-01,31-33
2480,4,21202.8235,838310.995,7,2019-11-01,31-33
2490,2,3881.4365,155257.46,1,2019-11-01,31-33
2490,4,133992.7069,5109657.2945,43,2019-11-01,31-33
2490,6,2995.9417,35951.3004,1,2019-11-01,31-33
2570,4,146882.4982,6320381.9775,59,2019-11-01,31-33
2570,6,3712.1024,148484.09600000002,2,2019-11-01,31-33
2570,7,5854.8826,234195.304,1,2019-11-01,31-33
2590,4,82125.26580000001,3368661.531,26,2019-11-01,31-33
2590,6,1812.4433,81559.9485,1,2019-11-01,31-33
2590,7,3119.8604,140393.718,1,2019-11-01,31-33
2670,4,285053.9119,12003583.9778,103,2019-11-01,31-33
2680,4,52257.1281,2381737.3595,20,2019-11-01,31-33
2680,7,1268.4577,63422.884999999995,1,2019-11-01,31-33
2690,4,42450.5965,1804606.904,18,2019-11-01,31-33
2690,6,4969.237,159015.584,1,2019-11-01,31-33
2770,4,43803.039600000004,1759862.3763,16,2019-11-01,31-33
2780,4,39272.5607,1760324.7346,14,2019-11-01,31-33
2790,4,56713.725099999996,2294531.7668,17,2019-11-01,31-33
2790,7,3378.7264,135149.056,1,2019-11-01,31-33
2870,4,362614.5669,14415467.2837,132,2019-11-01,31-33
2870,6,2216.0709,98882.24900000001,2,2019-11-01,31-33
2870,7,3751.5706,150062.82400000002,2,2019-11-01,31-33
2880,4,326304.7905,12846471.4573,117,2019-11-01,31-33
2880,6,17105.8281,906026.2211,5,2019-11-01,31-33
2880,7,10791.0064,294996.395,4,2019-11-01,31-33
2890,4,64527.1801,2723497.1897,23,2019-11-01,31-33
2890,6,3402.4968,176929.83359999998,1,2019-11-01,31-33
2970,1,1959.9835,78399.34,1,2019-11-01,31-33
2970,4,25889.8549,902493.1878,14,2019-11-01,31-33
2970,7,1691.1140999999998,21165.4349,2,2019-11-01,31-33
2980,4,401920.9725,16309540.1387,134,2019-11-01,31-33
2980,6,9833.118999999999,484514.456,4,2019-11-01,31-33
2980,7,14650.651800000001,383901.955,4,2019-11-01,31-33
2990,4,24000.5796,986765.3725,6,2019-11-01,31-33
3070,4,114413.7848,4327450.2579,55,2019-11-01,31-33
3070,6,598.8341,29941.705,1,2019-11-01,31-33
3080,4,155847.2392,6512198.8259,63,2019-11-01,31-33
3080,6,8686.8275,99351.6037,4,2019-11-01,31-33
3095,4,36396.0167,1295607.8924,15,2019-11-01,31-33
3095,6,407.7059,2446.2354,1,2019-11-01,31-33
3170,4,106337.4066,4662809.4595,36,2019-11-01,31-33
3170,6,4231.134,79802.284,2,2019-11-01,31-33
3180,4,30418.3139,1440999.8717,12,2019-11-01,31-33
3190,4,664258.3262,27247442.1414,236,2019-11-01,31-33
3190,6,11132.3877,518282.9554,4,2019-11-01,31-33
3190,7,5815.7922,145824.948,2,2019-11-01,31-33
3365,4,192224.4081,8167921.7729,56,2019-11-01,31-33
3365,6,6936.3557,294534.50800000003,2,2019-11-01,31-33
3370,4,138326.9876,5514408.4328,45,2019-11-01,31-33
3370,6,414.5105,16580.42,1,2019-11-01,31-33
3380,4,191984.6926,7552610.091,70,2019-11-01,31-33
3380,6,3967.2217,238033.302,1,2019-11-01,31-33
3380,7,410.9411,16437.644,1,2019-11-01,31-33
3390,4,536249.1983,22487843.9726,190,2019-11-01,31-33
3390,7,3210.6142,115582.1112,1,2019-11-01,31-33
3470,4,71231.2479,2923468.5578,25,2019-11-01,31-33
3490,4,364920.704,14633550.5934,119,2019-11-01,31-33
3490,6,7926.7419,215042.9401,4,2019-11-01,31-33
3570,1,1998.6672,79946.68800000001,1,2019-11-01,31-33
3570,4,1442244.1215,61263103.4004,471,2019-11-01,31-33
3570,5,6038.1805,241527.22000000003,1,2019-11-01,31-33
3570,6,4489.0127,208041.646,2,2019-11-01,31-33
3570,7,6928.7657,277150.628,2,2019-11-01,31-33
3580,1,34245.9667,1446947.6623,13,2019-11-01,31-33
3580,2,5131.7395,205269.58,2,2019-11-01,31-33
3580,3,2169.5334,119324.33699999998,1,2019-11-01,31-33
3580,4,759554.8266,31547916.9679,254,2019-11-01,31-33
3580,5,11887.0022,484192.8433,3,2019-11-01,31-33
3580,6,6986.0207,240671.92299999998,2,2019-11-01,31-33
3580,7,3310.0103,132400.412,1,2019-11-01,31-33
3590,1,1224.2547,48970.187999999995,1,2019-11-01,31-33
3590,4,33664.6788,1379127.5597,12,2019-11-01,31-33
3670,4,21371.9694,928097.4831000001,7,2019-11-01,31-33
3680,1,24474.4894,1026453.5172,12,2019-11-01,31-33
3680,4,142322.8349,5871341.6422,57,2019-11-01,31-33
3680,6,460.2336,23011.68,1,2019-11-01,31-33
3690,4,37181.494099999996,1480363.8451999999,11,2019-11-01,31-33
3690,6,429.6656,4296.656,1,2019-11-01,31-33
3690,7,6534.8852,128246.984,2,2019-11-01,31-33
3770,4,118022.5345,4436932.742,45,2019-11-01,31-33
3770,6,1004.5396000000001,34367.6225,2,2019-11-01,31-33
3770,7,23308.3813,882752.9453,7,2019-11-01,31-33
3780,4,28698.6449,1196705.4017,13,2019-11-01,31-33
3780,5,3453.2377,138129.508,1,2019-11-01,31-33
3790,4,34933.1266,1167254.3233,11,2019-11-01,31-33
3790,7,849.5157,38228.2065,1,2019-11-01,31-33
3875,4,191620.585,8090287.5882,70,2019-11-01,31-33
3875,6,6643.945900000001,272252.704,3,2019-11-01,31-33
3875,7,24117.0563,995654.167,8,2019-11-01,31-33
3895,4,407200.3198,16469381.6954,135,2019-11-01,31-33
3895,6,30420.732799999998,1208200.6106999998,12,2019-11-01,31-33
3895,7,37172.1364,1556111.7863,14,2019-11-01,31-33
3895,8,3115.6524,124626.09599999999,1,2019-11-01,31-33
3960,4,591770.0989,23738583.8456,211,2019-11-01,31-33
3960,5,5038.6946,201547.78399999999,2,2019-11-01,31-33
3960,6,7915.3246,373222.402,3,2019-11-01,31-33
3960,7,3261.4945,146767.2525,1,2019-11-01,31-33
3970,4,42004.5747,1671056.9348,16,2019-11-01,31-33
3970,6,3565.5456999999997,84942.8795,2,2019-11-01,31-33
3970,7,5236.4955,86398.123,3,2019-11-01,31-33
3980,4,487646.8454,19104272.4972,181,2019-11-01,31-33
3980,6,26137.7957,945427.3485,8,2019-11-01,31-33
3980,7,26818.2944,1014490.134,10,2019-11-01,31-33
3990,1,4159.737999999999,215392.99799999996,2,2019-11-01,31-33
3990,3,1968.7531,78750.124,1,2019-11-01,31-33
3990,4,358167.5596,13625476.8146,103,2019-11-01,31-33
3990,5,557.7376,16732.128,1,2019-11-01,31-33
3990,6,6027.1044,250065.104,3,2019-11-01,31-33
3990,7,3890.7965,272355.755,1,2019-11-01,31-33
4070,4,151197.7803,5423684.8778,49,2019-11-01,42
4070,6,3515.5793,348042.3507,1,2019-11-01,42
4070,7,4422.621800000001,142356.1445,2,2019-11-01,42
4080,4,55044.2423,2263665.2169,15,2019-11-01,42
4080,6,3168.0525,190083.15,1,2019-11-01,42
4090,4,137350.7404,5874556.9669,49,2019-11-01,42
4090,6,13840.7278,599665.3084,4,2019-11-01,42
4090,7,6764.4866999999995,203341.3336,2,2019-11-01,42
4170,4,268092.5451,11150225.9226,90,2019-11-01,42
4170,6,11896.4884,519755.04099999997,5,2019-11-01,42
4170,7,7468.3724999999995,176011.722,2,2019-11-01,42
4180,4,50662.8462,2128663.3175,19,2019-11-01,42
4180,6,5584.2576,216196.1385,2,2019-11-01,42
4195,1,3589.1858,143567.432,1,2019-11-01,42
4195,3,306.4901,12259.604,1,2019-11-01,42
4195,4,184011.18230000001,7770002.9113,64,2019-11-01,42
4195,7,10031.8984,294072.641,3,2019-11-01,42
4265,4,156433.2681,6563009.7186,59,2019-11-01,42
4265,6,8746.7349,186344.268,4,2019-11-01,42
4270,4,318916.8074,12957712.1873,131,2019-11-01,42
4270,6,9846.028,206623.012,4,2019-11-01,42
4270,7,5110.9028,209367.54700000002,3,2019-11-01,42
4280,4,105833.7579,4114589.3895,40,2019-11-01,42
4280,6,9809.8321,339504.444,3,2019-11-01,42
4280,7,10207.0693,234412.04799999998,4,2019-11-01,42
4290,4,51145.3752,2029258.4054,21,2019-11-01,42
4290,6,6594.1475,0.0,2,2019-11-01,42
4290,7,3131.7075999999997,181723.3385,2,2019-11-01,42
4370,1,5930.7166,237228.664,1,2019-11-01,42
4370,4,39840.6572,1623580.8873,18,2019-11-01,42
4370,7,8891.344799999999,365275.8155,3,2019-11-01,42
4380,4,244535.9548,9240274.7004,82,2019-11-01,42
4380,5,3785.4318,208198.74899999998,1,2019-11-01,42
4380,6,14002.6052,607913.7986,4,2019-11-01,42
4380,7,12311.085299999999,243820.65269999998,3,2019-11-01,42
4390,4,139307.5145,5310590.5319,41,2019-11-01,42
4390,6,11228.249,483532.506,4,2019-11-01,42
4470,4,794477.1058,33304574.1859,272,2019-11-01,42
4470,6,37948.0655,1199058.2259,13,2019-11-01,42
4470,7,20406.382100000003,947393.1386000001,6,2019-11-01,42
4480,1,682.8286,28678.8012,1,2019-11-01,42
4480,4,64213.0213,2976735.7348,36,2019-11-01,42
4480,5,373.3202,26132.414,1,2019-11-01,42
4480,7,1854.5352,74181.408,1,2019-11-01,42
4490,4,118300.366,5621904.3349,47,2019-11-01,42
4490,6,706.4138,28256.552000000003,1,2019-11-01,42
4490,7,5143.7882,336629.432,3,2019-11-01,42
4560,4,94522.8952,4017144.5283,34,2019-11-01,42
4560,7,3695.648,184782.4,1,2019-11-01,42
4570,4,33681.346600000004,1342372.3468,15,2019-11-01,42
4580,2,3511.6779,263375.8425,1,2019-11-01,42
4580,4,178285.5991,7377598.3598,59,2019-11-01,42
4580,6,11147.2905,524360.4175,5,2019-11-01,42
4580,7,17453.4292,611146.6473000001,6,2019-11-01,42
4585,4,70289.4388,2848281.2376,22,2019-11-01,42
4585,5,884.9325,36135.8038,2,2019-11-01,42
4585,6,14842.7585,644302.6747,4,2019-11-01,42
4585,7,4978.2474,73650.8747,2,2019-11-01,42
4590,4,53287.2234,1866520.3494,15,2019-11-01,42
4590,6,4139.8663,165594.652,1,2019-11-01,42
4590,7,12613.2713,475009.29,3,2019-11-01,42
4670,1,404.7133,16188.532,1,2019-11-01,44-45
4670,4,1168793.0749,49211182.0676,426,2019-11-01,44-45
4670,5,3073.3264,3073.3264,1,2019-11-01,44-45
4670,6,20664.759299999998,986229.1707,9,2019-11-01,44-45
4670,7,18818.7369,866120.0730999999,8,2019-11-01,44-45
4680,4,169520.7057,6608431.47,69,2019-11-01,44-45
4680,6,4559.5538,38668.072,3,2019-11-01,44-45
4680,7,19059.5925,891393.119,7,2019-11-01,44-45
4690,4,572913.8662,21728619.9859,206,2019-11-01,44-45
4690,6,14606.9014,699269.4990000001,5,2019-11-01,44-45
4690,7,16454.0696,781697.521,5,2019-11-01,44-45
4770,4,535951.199,18846680.5675,182,2019-11-01,44-45
4770,6,37974.9265,1425761.3528,14,2019-11-01,44-45
4770,7,13514.2578,409761.4646,6,2019-11-01,44-45
4780,4,56754.8217,2286348.8457,21,2019-11-01,44-45
4780,6,1487.1103,59484.412000000004,1,2019-11-01,44-45
4780,7,4986.6694,154753.006,3,2019-11-01,44-45
4795,4,411129.0491,14714229.098199999,131,2019-11-01,44-45
4795,6,5031.588,224376.69,2,2019-11-01,44-45
4795,7,9672.8666,455879.319,4,2019-11-01,44-45
4870,4,1058359.0744,39325664.0596,399,2019-11-01,44-45
4870,5,7643.9483,323994.527,2,2019-11-01,44-45
4870,6,35947.66,1600080.358,13,2019-11-01,44-45
4870,7,13983.9887,312824.0728,5,2019-11-01,44-45
4880,4,169698.3352,6059996.5579,69,2019-11-01,44-45
4880,6,16084.8976,621465.7383000001,7,2019-11-01,44-45
4880,7,3391.0005,203460.03,1,2019-11-01,44-45
4890,4,214036.7586,8181795.9199,108,2019-11-01,44-45
4890,6,44276.75,2120794.681,15,2019-11-01,44-45
4890,7,18476.4319,598561.5170999999,6,2019-11-01,44-45
4970,1,13420.6732,442997.3934,5,2019-11-01,44-45
4970,2,3229.9065,200254.203,1,2019-11-01,44-45
4970,3,7776.715700000001,193423.056,2,2019-11-01,44-45
4970,4,2576766.8573,84512925.5182,903,2019-11-01,44-45
4970,5,19613.1397,661820.8378999999,6,2019-11-01,44-45
4970,6,57048.8641,2741927.4185,19,2019-11-01,44-45
4970,7,66200.3315,2908897.255,20,2019-11-01,44-45
4970,8,3156.751,142053.795,1,2019-11-01,44-45
4980,1,2917.1372,116685.48800000001,1,2019-11-01,44-45
4980,4,150499.0084,5375925.7985,54,2019-11-01,44-45
4980,6,26978.8355,1231497.1559,10,2019-11-01,44-45
4980,7,13405.7706,430605.1675,6,2019-11-01,44-45
4990,2,651.2588,0.0,1,2019-11-01,44-45
4990,3,552.3805,6628.566,1,2019-11-01,44-45
4990,4,138592.8571,4310364.5459,40,2019-11-01,44-45
4990,6,17464.4048,689452.304,6,2019-11-01,44-45
4990,7,9555.8818,341296.9118,4,2019-11-01,44-45
5070,2,1633.3759,65335.036,1,2019-11-01,44-45
5070,4,866194.9512,30318126.2557,324,2019-11-01,44-45
5070,5,23599.6525,744884.1294,7,2019-11-01,44-45
5070,6,7610.392,348697.6544,5,2019-11-01,44-45
5070,7,6652.3956,205355.70799999998,3,2019-11-01,44-45
5080,4,339556.473,11920869.5524,115,2019-11-01,44-45
5080,5,10109.7908,405925.0453,3,2019-11-01,44-45
5080,6,27765.5158,1066735.733,10,2019-11-01,44-45
5080,7,29803.2131,848220.2313,9,2019-11-01,44-45
5090,3,777.674,31106.96,1,2019-11-01,44-45
5090,4,537239.7354,19675792.6296,208,2019-11-01,44-45
5090,5,3938.0805,0.0,1,2019-11-01,44-45
5090,6,17938.238,799934.6934999999,7,2019-11-01,44-45
5090,7,4422.6262,243244.441,1,2019-11-01,44-45
5170,3,1161.24,58062.0,1,2019-11-01,44-45
5170,4,817628.3638,25202349.0817,264,2019-11-01,44-45
5170,5,1074.4492,23186.8416,2,2019-11-01,44-45
5170,6,34439.3992,1401125.0605,12,2019-11-01,44-45
5170,7,34753.9234,981018.453,10,2019-11-01,44-45
5180,4,124600.7218,4004275.5455,40,2019-11-01,44-45
5180,5,1786.0113,71440.45199999999,1,2019-11-01,44-45
5180,6,464.1445,23207.225,1,2019-11-01,44-45
5180,7,5234.8117,195659.09649999999,3,2019-11-01,44-45
5190,4,163882.5238,5968838.8032,56,2019-11-01,44-45
5190,5,2358.0164,94320.656,1,2019-11-01,44-45
5190,6,34095.2879,1463254.0342,14,2019-11-01,44-45
5190,7,20440.2383,780490.367,9,2019-11-01,44-45
5275,1,4221.5153,228514.1492,2,2019-11-01,44-45
5275,3,3709.9466,111298.398,1,2019-11-01,44-45
5275,4,456606.66490000003,15887653.1861,162,2019-11-01,44-45
5275,6,45907.4145,1905680.5834000001,17,2019-11-01,44-45
5275,7,17908.045000000002,614494.5448,10,2019-11-01,44-45
5280,4,22238.9059,679769.7478,12,2019-11-01,44-45
5280,6,4397.9384,175917.536,1,2019-11-01,44-45
5280,7,298.7813,9262.220299999999,1,2019-11-01,44-45
5295,4,16751.064,522735.4677,8,2019-11-01,44-45
5370,3,6438.6609,216947.65840000001,2,2019-11-01,44-45
5370,4,85879.4463,2460376.8606000002,29,2019-11-01,44-45
5370,5,3603.0397,14412.1588,1,2019-11-01,44-45
5370,6,3471.819,125563.88999999998,2,2019-11-01,44-45
5370,7,8680.8475,271999.588,3,2019-11-01,44-45
5380,1,2154.9551,107747.755,1,2019-11-01,44-45
5380,4,1889239.4956,62596202.7499,675,2019-11-01,44-45
5380,5,4022.9966,80459.932,1,2019-11-01,44-45
5380,7,2835.0691,113402.76400000001,1,2019-11-01,44-45
5390,1,13135.422900000001,366140.2652,4,2019-11-01,44-45
5390,4,610851.5521,20572951.5204,217,2019-11-01,44-45
5390,6,3758.5582,270616.1904,1,2019-11-01,44-45
5390,7,3744.42,129163.59,2,2019-11-01,44-45
5470,4,84774.5298,2422424.0091,32,2019-11-01,44-45
5470,5,1719.953,17199.53,1,2019-11-01,44-45
5470,6,5115.4604,207456.8732,4,2019-11-01,44-45
5470,7,15681.6613,547402.1945,6,2019-11-01,44-45
5480,4,69130.0225,2376691.5962,28,2019-11-01,44-45
5480,6,9439.0907,355640.0925,4,2019-11-01,44-45
5480,7,4395.5776000000005,165181.03100000002,2,2019-11-01,44-45
5490,2,3558.7007,142348.028,1,2019-11-01,44-45
5490,4,98244.9289,3295471.6515,30,2019-11-01,44-45
5490,5,81297.109,2520816.2659,29,2019-11-01,44-45
5490,6,17009.8256,555829.8095,7,2019-11-01,44-45
5490,7,32509.4751,1136859.3900000001,14,2019-11-01,44-45
5570,2,2627.7859,39416.788499999995,1,2019-11-01,44-45
5570,3,2593.7371,41499.7936,1,2019-11-01,44-45
5570,4,100796.9055,2631432.6137,43,2019-11-01,44-45
5570,5,8481.4974,319180.4061,4,2019-11-01,44-45
5570,6,3818.8392,190941.96,1,2019-11-01,44-45
5570,7,3123.5735,120234.839,5,2019-11-01,44-45
5580,3,5808.2564,232330.256,3,2019-11-01,44-45
5580,4,351389.2652,11694080.4879,128,2019-11-01,44-45
5580,5,8273.5911,181743.5856,3,2019-11-01,44-45
5580,6,43308.895,1776140.8506999998,16,2019-11-01,44-45
5580,7,72950.4075,3013995.1029,28,2019-11-01,44-45
5580,8,3561.8173,71236.346,1,2019-11-01,44-45
5590,1,1578.4507,63138.028000000006,1,2019-11-01,44-45
5590,2,649.843,54586.812,1,2019-11-01,44-45
5590,4,459695.59990000003,16939222.589,132,2019-11-01,44-45
5590,6,54939.6405,1802926.3042,16,2019-11-01,44-45
5590,7,66325.3829,1876671.4923,25,2019-11-01,44-45
5591,4,14609.4493,584377.972,5,2019-11-01,44-45
5591,7,451.2011,14438.4352,1,2019-11-01,44-45
5592,4,84723.02,3352014.1521,23,2019-11-01,44-45
5592,6,746.6301,18665.7525,1,2019-11-01,44-45
5592,7,3819.4332,57291.498,2,2019-11-01,44-45
5670,4,39841.4904,1594344.1354,12,2019-11-01,44-45
5670,6,2995.1447,59902.894,1,2019-11-01,44-45
5670,7,10977.6189,351897.215,5,2019-11-01,44-45
5670,8,419.9601,16798.404000000002,1,2019-11-01,44-45
5680,3,1369.6194,27392.388,2,2019-11-01,44-45
5680,4,73625.476,3370477.8074,34,2019-11-01,44-45
5680,6,3880.6464,242301.9563,3,2019-11-01,44-45
5680,7,3265.1591,130606.364,1,2019-11-01,44-45
5680,8,2670.0046,66750.115,1,2019-11-01,44-45
5690,4,79838.5776,2675355.6470999997,28,2019-11-01,44-45
5690,6,4298.6341,198104.187,3,2019-11-01,44-45
5690,7,34525.5717,797931.5744,15,2019-11-01,44-45
5790,4,453652.2104,16991825.1798,138,2019-11-01,44-45
5790,5,3637.0029,145480.116,1,2019-11-01,44-45
5790,6,12695.4428,576656.461,6,2019-11-01,44-45
5790,7,15217.3227,476794.5155,6,2019-11-01,44-45
6070,1,2009.2342,80369.368,1,2019-11-01,48-49
