census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
690,3,17829.977199999998,723937.8624,10,2014-10-01,22
690,4,19327.4477,795667.8064,7,2014-10-01,22
690,5,1022.201,40888.04,1,2014-10-01,22
770,1,36526.3737,1415451.9978,18,2014-10-01,23
770,2,116766.01299999999,4370526.5333,69,2014-10-01,23
770,3,295976.9699,11250121.5311,132,2014-10-01,23
770,4,7121074.39,283580452.8516,2974,2014-10-01,23
770,5,30633.9515,1416389.1918,17,2014-10-01,23
770,6,791757.2358,33094605.5702,370,2014-10-01,23
770,7,1683650.9011,58949354.9394,745,2014-10-01,23
770,8,3577.1666999999998,71543.334,2,2014-10-01,23
1070,2,3599.2168,143968.67200000002,1,2014-10-01,31-33
1070,4,154969.1151,6815298.5932,71,2014-10-01,31-33
1080,4,61620.3037,2792208.3423,27,2014-10-01,31-33
1080,6,4376.2349,175049.396,1,2014-10-01,31-33
1090,2,1773.5698,70942.792,1,2014-10-01,31-33
1090,4,121433.62240000001,4826508.868,51,2014-10-01,31-33
1090,7,1463.3639,43900.917,1,2014-10-01,31-33
1170,4,124533.6056,5233337.0586,63,2014-10-01,31-33
1180,4,525407.085,20545645.6996,235,2014-10-01,31-33
1180,6,3050.8017,13889.335,2,2014-10-01,31-33
1190,4,207522.7323,6806349.217,96,2014-10-01,31-33
1190,5,2767.5223,33210.2676,1,2014-10-01,31-33
1190,6,25627.004,1342680.5403,15,2014-10-01,31-33
1190,7,14546.9814,493929.57980000007,6,2014-10-01,31-33
1270,4,169954.6273,6216653.6378999995,69,2014-10-01,31-33
1270,5,369.917,14796.679999999998,1,2014-10-01,31-33
1270,6,2974.4026,118976.10399999999,1,2014-10-01,31-33
1270,7,7314.0521,256664.80000000002,5,2014-10-01,31-33
1280,4,184773.1529,7333995.1931,83,2014-10-01,31-33
1280,5,8264.0008,330560.032,2,2014-10-01,31-33
1280,6,3848.0834,230885.004,1,2014-10-01,31-33
1280,7,551.1116,879.8967,2,2014-10-01,31-33
1290,1,1077.1176,0.0,1,2014-10-01,31-33
1290,4,45200.6106,1940848.3881,16,2014-10-01,31-33
1290,6,2137.9867,85519.468,1,2014-10-01,31-33
1290,7,298.4477,8953.431,1,2014-10-01,31-33
1370,1,4399.3609,140779.5488,1,2014-10-01,31-33
1370,4,249315.7868,10294106.2838,99,2014-10-01,31-33
1370,6,2324.8805,140087.732,3,2014-10-01,31-33
1370,7,6904.0647,306649.8335,4,2014-10-01,31-33
1390,4,35648.6608,1120719.4145,11,2014-10-01,31-33
1470,4,13440.2721,544521.5974000001,5,2014-10-01,31-33
1480,4,104702.3637,4549713.9521,38,2014-10-01,31-33
1480,5,4396.4566,175858.26400000002,1,2014-10-01,31-33
1480,6,4809.1347,264352.1855,3,2014-10-01,31-33
1480,7,1022.5984000000001,17443.109999999997,2,2014-10-01,31-33
1490,4,16963.6734,631409.1364,11,2014-10-01,31-33
1490,6,3240.8975,178249.3625,1,2014-10-01,31-33
1570,4,68128.1349,2973052.9088,25,2014-10-01,31-33
1570,7,2794.8092,131356.0324,1,2014-10-01,31-33
1590,4,60350.0875,2070319.6724,29,2014-10-01,31-33
1590,6,4532.0133000000005,210159.674,2,2014-10-01,31-33
1670,4,11761.744999999999,451386.7812,5,2014-10-01,31-33
1670,7,5052.4835,23024.093500000003,4,2014-10-01,31-33
1680,1,4492.7132,143766.8224,1,2014-10-01,31-33
1680,4,199355.5657,7289911.7734,76,2014-10-01,31-33
1680,5,613.6158,24544.632,1,2014-10-01,31-33
1680,6,11828.1652,437122.0132,5,2014-10-01,31-33
1680,7,21013.638,525452.5002,8,2014-10-01,31-33
1680,8,3147.7206,125908.82400000001,1,2014-10-01,31-33
1690,4,6370.7749,267522.02099999995,3,2014-10-01,31-33
1770,4,45838.318,1772020.5491,19,2014-10-01,31-33
1770,6,5547.113600000001,244685.20150000002,2,2014-10-01,31-33
1790,4,25870.7604,1027528.4176,11,2014-10-01,31-33
1790,6,2887.3911,115495.644,1,2014-10-01,31-33
1870,4,221923.9112,9325816.1728,93,2014-10-01,31-33
1870,7,3519.6572,0.0,1,2014-10-01,31-33
1880,4,111637.4758,4542610.7046,45,2014-10-01,31-33
1890,4,90934.3452,3321639.5913,40,2014-10-01,31-33
1990,1,3036.0349,119272.1912,3,2014-10-01,31-33
1990,2,4184.507,83690.13999999998,1,2014-10-01,31-33
1990,3,3752.322,150092.88,1,2014-10-01,31-33
1990,4,503442.434,19547232.3854,208,2014-10-01,31-33
1990,5,3785.9418,37859.418,1,2014-10-01,31-33
1990,6,21342.7712,1075299.495,8,2014-10-01,31-33
1990,7,29365.377800000002,989052.029,14,2014-10-01,31-33
1990,8,1342.8883,26857.766000000003,1,2014-10-01,31-33
2070,4,214886.2662,9659468.8071,92,2014-10-01,31-33
2090,4,33956.906,1479894.0814,10,2014-10-01,31-33
2170,4,169007.5034,7024898.8499,73,2014-10-01,31-33
2180,4,35755.1974,1537604.6249,21,2014-10-01,31-33
2180,6,5768.3884,287293.316,2,2014-10-01,31-33
2180,7,1386.7117,55468.468,1,2014-10-01,31-33
2190,4,487282.9461,20256736.1935,186,2014-10-01,31-33
2190,6,7412.5683,249377.3235,2,2014-10-01,31-33
2190,7,1712.7293,54807.3376,1,2014-10-01,31-33
2270,4,75340.7169,3013569.508,27,2014-10-01,31-33
2270,6,3593.9697,143758.788,2,2014-10-01,31-33
2280,4,98237.9146,4034971.4987999997,41,2014-10-01,31-33
2280,6,4585.2789,37461.8345,2,2014-10-01,31-33
2280,7,7172.205,167829.40350000001,3,2014-10-01,31-33
2290,4,441941.1871,17890639.6772,187,2014-10-01,31-33
2290,5,2897.841,115913.64,1,2014-10-01,31-33
2290,6,425.4885,8509.77,1,2014-10-01,31-33
2290,7,5181.4623,259073.11500000002,1,2014-10-01,31-33
2370,4,346637.0416,13889308.2348,143,2014-10-01,31-33
2370,7,2630.5943,52611.886000000006,1,2014-10-01,31-33
2380,4,64473.6086,2858313.0654,25,2014-10-01,31-33
2390,4,69893.2867,2713744.613,32,2014-10-01,31-33
2390,6,5794.592799999999,241352.3352,3,2014-10-01,31-33
2470,4,35962.0852,1478424.8096,15,2014-10-01,31-33
2470,7,5771.0835,217539.485,3,2014-10-01,31-33
2480,4,23314.2906,806087.1396,10,2014-10-01,31-33
2490,4,126738.5318,5113752.5712,51,2014-10-01,31-33
2490,6,4047.6922,254157.528,2,2014-10-01,31-33
2490,7,5745.9965999999995,246195.758,2,2014-10-01,31-33
2570,4,149016.97580000001,5928715.9596,64,2014-10-01,31-33
2570,6,6495.720499999999,203636.8665,7,2014-10-01,31-33
2590,4,62894.0047,2417299.4803,31,2014-10-01,31-33
2590,6,1351.4259,0.0,1,2014-10-01,31-33
2590,7,1876.1225,49138.222,2,2014-10-01,31-33
2670,4,382907.447,17348395.3979,145,2014-10-01,31-33
2670,5,2129.1237,68131.9584,1,2014-10-01,31-33
2670,7,2900.5489,81215.36919999999,1,2014-10-01,31-33
2680,4,40376.1218,1746887.0735,21,2014-10-01,31-33
2690,4,51066.3167,2126875.0927,23,2014-10-01,31-33
2770,4,97075.9031,4172568.7278,38,2014-10-01,31-33
2770,5,470.4987,28229.922,1,2014-10-01,31-33
2770,6,256.8671,10274.684,1,2014-10-01,31-33
2780,4,55659.1584,2532071.2848,24,2014-10-01,31-33
2780,6,3319.2204,132768.816,1,2014-10-01,31-33
2780,7,1170.8994,87817.455,1,2014-10-01,31-33
2790,4,31743.615599999997,1363060.9368,14,2014-10-01,31-33
2790,6,2991.0626,95714.0032,1,2014-10-01,31-33
2790,7,3262.4855,28193.0006,3,2014-10-01,31-33
2870,4,391469.1573,16349161.2332,152,2014-10-01,31-33
2870,5,750.5626,30022.504,1,2014-10-01,31-33
2870,6,9574.0358,299491.852,4,2014-10-01,31-33
2870,7,11430.182,337105.95,4,2014-10-01,31-33
2880,4,206188.6328,7939655.2194,94,2014-10-01,31-33
2880,6,15254.4775,762253.6536000001,5,2014-10-01,31-33
2880,7,13772.9704,652537.674,6,2014-10-01,31-33
2890,3,313.0246,12520.984,1,2014-10-01,31-33
2890,4,79379.2116,3236215.3434,31,2014-10-01,31-33
2890,5,3745.2723,187263.615,1,2014-10-01,31-33
2890,6,2625.5522,52511.044,1,2014-10-01,31-33
2890,7,4902.0683,192583.4664,2,2014-10-01,31-33
2970,4,35837.6684,1409821.9639,18,2014-10-01,31-33
2980,4,218632.5204,9132601.925,90,2014-10-01,31-33
2980,6,6657.5956,74974.6259,3,2014-10-01,31-33
2980,7,1597.3192,127785.536,1,2014-10-01,31-33
2990,4,39428.7425,1634897.0357,13,2014-10-01,31-33
3070,4,106957.2489,4286333.405,58,2014-10-01,31-33
3070,6,3298.6498,131945.992,1,2014-10-01,31-33
3080,4,176231.6483,7577431.1056,74,2014-10-01,31-33
3095,4,59496.6222,2475389.3043,26,2014-10-01,31-33
3170,4,117383.1977,5043750.8602,49,2014-10-01,31-33
3170,6,2827.1186,163972.87879999998,1,2014-10-01,31-33
3170,7,2688.2939,134414.695,1,2014-10-01,31-33
3180,4,40082.6635,1694723.2547,14,2014-10-01,31-33
3190,4,612438.2943,24805264.0201,256,2014-10-01,31-33
3190,5,4357.6993,177316.426,2,2014-10-01,31-33
3190,6,21127.8976,937571.7465,11,2014-10-01,31-33
3190,7,5622.814700000001,249429.347,2,2014-10-01,31-33
3365,4,222688.0676,9564922.6339,88,2014-10-01,31-33
3365,5,2584.1617,103366.46800000001,1,2014-10-01,31-33
3370,4,136836.5072,5570382.425,51,2014-10-01,31-33
3370,6,3180.2354,190814.124,1,2014-10-01,31-33
3380,1,6338.3922999999995,253535.69199999998,3,2014-10-01,31-33
3380,4,238988.2669,9613595.2041,97,2014-10-01,31-33
3380,5,2539.2046,121881.8208,1,2014-10-01,31-33
3380,6,3258.3716,169435.32319999998,1,2014-10-01,31-33
3380,7,3100.1359,139506.1155,1,2014-10-01,31-33
3390,1,6454.3723,252547.02020000003,3,2014-10-01,31-33
3390,4,635715.0659,26407215.6799,257,2014-10-01,31-33
3390,5,3094.075,123763.0,1,2014-10-01,31-33
3390,6,3885.3237,223248.902,2,2014-10-01,31-33
3470,4,79357.4337,3158858.3843,31,2014-10-01,31-33
3490,3,2767.732,110709.28,1,2014-10-01,31-33
3490,4,283544.3401,11205945.5512,124,2014-10-01,31-33
3570,2,2349.6283,83569.1216,2,2014-10-01,31-33
3570,3,6663.9938,266559.752,1,2014-10-01,31-33
3570,4,1262382.7097,54638164.1308,447,2014-10-01,31-33
3570,5,6824.859,179977.3977,3,2014-10-01,31-33
3570,6,3358.4889,119528.18149999999,2,2014-10-01,31-33
3570,7,7628.2463,332767.2105,2,2014-10-01,31-33
3580,1,11434.8907,443885.7376,4,2014-10-01,31-33
3580,2,425.3115,17012.46,1,2014-10-01,31-33
3580,4,557410.502,23234346.8128,258,2014-10-01,31-33
3580,5,1943.8609,85529.8796,1,2014-10-01,31-33
3580,7,2233.9001,89356.00399999999,1,2014-10-01,31-33
3590,1,3266.3914,140454.8302,1,2014-10-01,31-33
3590,4,136667.1658,5610230.1898,58,2014-10-01,31-33
3590,6,3648.8204,127708.714,1,2014-10-01,31-33
3590,7,7127.147000000001,303501.4515,2,2014-10-01,31-33
3670,4,28542.266900000002,1008438.6119,11,2014-10-01,31-33
3680,1,9852.2308,357860.02379999997,10,2014-10-01,31-33
3680,4,133933.2535,5644582.5754,59,2014-10-01,31-33
3690,4,36269.9296,1505802.3063,14,2014-10-01,31-33
3690,7,3071.1923,122847.69200000001,1,2014-10-01,31-33
3770,4,109040.5357,4432481.9712,58,2014-10-01,31-33
3770,6,1229.2138,86044.966,1,2014-10-01,31-33
3770,7,5531.0032,142402.0176,2,2014-10-01,31-33
3780,4,37610.8944,1604259.1113,17,2014-10-01,31-33
3790,4,27681.711900000002,1179878.0713,17,2014-10-01,31-33
3875,1,438.0895,17523.579999999998,1,2014-10-01,31-33
3875,4,203142.9073,8262920.6038,81,2014-10-01,31-33
3875,5,2571.7427,82295.7664,1,2014-10-01,31-33
3875,6,4613.4243,281281.05,2,2014-10-01,31-33
3875,7,15537.1893,512388.753,11,2014-10-01,31-33
3895,3,5287.1981,422975.848,1,2014-10-01,31-33
3895,4,363689.4972,14322584.8572,156,2014-10-01,31-33
3895,6,18008.6658,934395.5109999999,7,2014-10-01,31-33
3895,7,42422.985700000005,1736940.4382,17,2014-10-01,31-33
3960,2,2821.2949,112851.796,1,2014-10-01,31-33
3960,4,562380.4394,22071339.5815,235,2014-10-01,31-33
3960,5,804.981,3219.924,1,2014-10-01,31-33
3960,6,4448.9735,65134.512,2,2014-10-01,31-33
3960,7,4884.2429,210397.506,3,2014-10-01,31-33
3970,1,6972.638800000001,95707.6576,2,2014-10-01,31-33
3970,4,98102.3318,3646807.1917,38,2014-10-01,31-33
3970,6,8064.294,350226.403,4,2014-10-01,31-33
3970,7,7280.4818,171332.94019999998,5,2014-10-01,31-33
3980,3,4616.5933,184663.73200000002,1,2014-10-01,31-33
3980,4,463288.3962,18037632.0327,195,2014-10-01,31-33
3980,5,8841.643,268092.81200000003,4,2014-10-01,31-33
3980,6,24601.2062,1074832.077,9,2014-10-01,31-33
3980,7,39150.7615,1359850.4956,18,2014-10-01,31-33
3990,4,202115.0939,8201428.7617,76,2014-10-01,31-33
3990,6,2749.2637,109970.548,1,2014-10-01,31-33
4070,4,123984.3704,4432719.8462,59,2014-10-01,42
4070,6,8064.0864,343632.6976,3,2014-10-01,42
4070,7,6431.7097,306336.373,4,2014-10-01,42
4080,4,27922.3419,1142833.3098,14,2014-10-01,42
4080,6,16071.8575,787288.5931,6,2014-10-01,42
4080,7,3053.6965,7127.448,2,2014-10-01,42
4090,4,161639.9985,6961749.6665,70,2014-10-01,42
4090,6,16655.7969,608195.9762,7,2014-10-01,42
4090,7,2440.2237999999998,87476.58029999999,2,2014-10-01,42
4170,4,311521.8812,13254871.4894,136,2014-10-01,42
4170,6,13627.091400000001,605914.3565,5,2014-10-01,42
4170,7,18148.6981,703073.2938000001,6,2014-10-01,42
4180,4,45189.7962,1893057.4919999999,19,2014-10-01,42
4180,6,3151.9254,135532.7922,1,2014-10-01,42
4195,1,3145.4036,163560.9872,1,2014-10-01,42
4195,3,3030.5752,106070.13200000001,1,2014-10-01,42
4195,4,154011.5,6674883.6808,63,2014-10-01,42
4195,6,10226.9143,17081.26,4,2014-10-01,42
4195,7,5334.6415,201445.3068,2,2014-10-01,42
4265,4,106616.5239,4359574.9447,49,2014-10-01,42
4265,6,9263.056499999999,389541.37399999995,5,2014-10-01,42
4265,7,3199.7754,63995.508,1,2014-10-01,42
4270,4,403833.9695,16536418.1261,177,2014-10-01,42
4270,6,11711.4553,522854.9934,7,2014-10-01,42
4270,7,8313.249899999999,176319.77,3,2014-10-01,42
4280,2,347.0639,3470.639,1,2014-10-01,42
4280,4,90069.1712,3420261.9588,36,2014-10-01,42
4280,5,1793.7028,107622.168,1,2014-10-01,42
4280,6,13504.949400000001,453178.18500000006,4,2014-10-01,42
4280,7,600.0266,5400.2394,1,2014-10-01,42
4290,4,76939.9781,3187862.9383,37,2014-10-01,42
4290,5,1464.1283,54172.7471,1,2014-10-01,42
4290,6,7897.8372,210837.69849999997,3,2014-10-01,42
4290,7,2077.0159999999996,103926.24999999999,2,2014-10-01,42
4370,4,55225.3204,2285632.1626,21,2014-10-01,42
4370,5,3060.4966,153024.83,1,2014-10-01,42
4370,6,3435.6805,13742.722,1,2014-10-01,42
4370,7,2085.6785,83427.14,1,2014-10-01,42
4380,4,245869.6852,9665690.1008,95,2014-10-01,42
4380,6,5250.7145,222279.74300000002,3,2014-10-01,42
4380,7,4749.493,104798.6313,4,2014-10-01,42
4390,4,73135.1796,2746734.1656,26,2014-10-01,42
4390,6,3272.1161,130884.644,1,2014-10-01,42
4390,7,2480.7056,111631.752,1,2014-10-01,42
4470,1,318.4253,12737.011999999999,1,2014-10-01,42
4470,2,5140.3679,262939.3264,2,2014-10-01,42
4470,4,741699.5526,32245239.513,305,2014-10-01,42
4470,5,5296.2201000000005,201448.94400000002,2,2014-10-01,42
4470,6,19678.8315,889137.8033,13,2014-10-01,42
4470,7,22967.607799999998,1008855.7335,11,2014-10-01,42
4480,4,71421.5978,3163079.6077,42,2014-10-01,42
4480,6,4214.6913,230269.8554,3,2014-10-01,42
4490,1,367.8392,32737.6888,1,2014-10-01,42
4490,4,106100.3401,4724276.3111,59,2014-10-01,42
4490,6,3193.654,220362.126,1,2014-10-01,42
4560,2,754.9723,30198.892,1,2014-10-01,42
4560,4,129855.3608,5307328.9975,58,2014-10-01,42
4560,7,3000.2847,231021.92190000002,1,2014-10-01,42
4570,4,39509.3654,1575989.5144,24,2014-10-01,42
4570,7,1216.9118,48676.472,1,2014-10-01,42
4580,4,144567.2086,4963677.3271,63,2014-10-01,42
4580,6,16565.5621,668706.128,9,2014-10-01,42
4580,7,8683.4371,223052.0897,4,2014-10-01,42
4585,4,55291.8496,2091836.1374000001,18,2014-10-01,42
4585,6,1646.1454,32922.908,1,2014-10-01,42
4585,7,16008.2095,584415.2058,5,2014-10-01,42
4590,4,43483.4418,1794128.739,15,2014-10-01,42
4590,5,2607.0382,104281.52799999999,1,2014-10-01,42
4590,6,3200.0078,128000.31199999999,1,2014-10-01,42
4590,7,953.2964,38131.856,1,2014-10-01,42
4670,2,2732.5792,109303.168,1,2014-10-01,44-45
4670,3,534.4579,21378.316,1,2014-10-01,44-45
4670,4,1193766.9946,49467000.4278,503,2014-10-01,44-45
4670,6,29052.581299999998,983390.7334,15,2014-10-01,44-45
4670,7,25623.8265,1021442.274,11,2014-10-01,44-45
4680,4,136868.7124,5405724.1473,65,2014-10-01,44-45
4680,6,3223.7243,249678.566,2,2014-10-01,44-45
4680,7,580.827,23233.08,1,2014-10-01,44-45
4690,1,1912.4723,38249.445999999996,1,2014-10-01,44-45
4690,4,459568.0406,17411696.1207,200,2014-10-01,44-45
4690,6,15039.241,682656.8765,7,2014-10-01,44-45
4690,7,19268.6643,619527.8986,11,2014-10-01,44-45
4770,3,5736.7256,150643.56079999998,2,2014-10-01,44-45
4770,4,456068.9769,16335966.2968,193,2014-10-01,44-45
4770,5,4791.5887999999995,179992.592,2,2014-10-01,44-45
4770,6,35327.5894,1322861.2609,18,2014-10-01,44-45
4770,7,37475.6259,1580647.9864999999,16,2014-10-01,44-45
4770,8,3381.327,84533.175,1,2014-10-01,44-45
4780,4,73672.9697,2852066.9365,34,2014-10-01,44-45
4780,6,1146.7343,45869.372,1,2014-10-01,44-45
4780,7,731.8749,14637.498,1,2014-10-01,44-45
4795,3,3138.7064,125548.256,2,2014-10-01,44-45
4795,4,555117.1319,21272827.2692,212,2014-10-01,44-45
4795,5,4307.1952,150751.832,1,2014-10-01,44-45
4795,6,13876.9551,697567.1217,8,2014-10-01,44-45
4795,7,21654.3613,642436.5745,9,2014-10-01,44-45
4795,8,3450.2825,51754.237499999996,1,2014-10-01,44-45
4870,1,1827.9969,70278.2056,2,2014-10-01,44-45
4870,4,925083.8008,33559852.6154,409,2014-10-01,44-45
4870,6,40584.6228,1840223.1929,18,2014-10-01,44-45
4870,7,31843.7167,1224393.26,15,2014-10-01,44-45
4880,4,187284.3033,6200180.2991,90,2014-10-01,44-45
4880,6,20070.8985,978402.1665,9,2014-10-01,44-45
4880,7,759.8568,26594.988,2,2014-10-01,44-45
4890,4,250833.0753,9253363.6045,115,2014-10-01,44-45
4890,6,20986.3206,916097.6023,10,2014-10-01,44-45
4890,7,10332.323400000001,334539.6811,4,2014-10-01,44-45
4970,1,12400.072,359485.7138,8,2014-10-01,44-45
4970,3,3636.3453999999997,66287.0854,2,2014-10-01,44-45
4970,4,2818799.2825,92560470.2616,1177,2014-10-01,44-45
4970,5,14434.5833,422300.4356,10,2014-10-01,44-45
4970,6,76712.0105,3814758.612,35,2014-10-01,44-45
4970,7,45285.1784,2344180.5515,22,2014-10-01,44-45
4970,8,4020.2351,85025.78700000001,2,2014-10-01,44-45
4980,4,189242.5691,6961022.1938,70,2014-10-01,44-45
4980,5,3015.0567,120602.268,2,2014-10-01,44-45
4980,6,16183.4406,596865.4194,7,2014-10-01,44-45
4980,7,19367.9095,640958.5537,9,2014-10-01,44-45
4990,2,5348.8588,123678.846,4,2014-10-01,44-45
4990,3,4935.4893,197419.57200000001,1,2014-10-01,44-45
4990,4,129665.2666,4300893.5856,54,2014-10-01,44-45
4990,6,15669.7929,946126.2032,8,2014-10-01,44-45
4990,7,1117.3972,67043.83200000001,1,2014-10-01,44-45
5070,1,3558.6818,142347.272,1,2014-10-01,44-45
5070,2,4421.8966,22109.483,1,2014-10-01,44-45
5070,4,798868.6605,27565244.8003,330,2014-10-01,44-45
5070,5,15737.3627,442121.4842,7,2014-10-01,44-45
5070,6,9002.1801,210209.9112,5,2014-10-01,44-45
5070,7,18920.4716,701303.583,7,2014-10-01,44-45
5080,3,6406.6586,256266.34399999998,2,2014-10-01,44-45
5080,4,331038.8065,11778872.3764,128,2014-10-01,44-45
5080,6,23917.6667,927927.2089,10,2014-10-01,44-45
5080,7,18837.545000000002,637067.5181,14,2014-10-01,44-45
5090,1,302.2865,13602.8925,1,2014-10-01,44-45
5090,3,4235.5267,0.0,1,2014-10-01,44-45
5090,4,511452.0602,17710464.1693,231,2014-10-01,44-45
5090,6,33354.9968,1594716.9663,13,2014-10-01,44-45
5090,7,9256.4637,204052.3425,4,2014-10-01,44-45
5170,1,1965.1553,78606.212,1,2014-10-01,44-45
5170,4,905731.1149,26717073.1993,353,2014-10-01,44-45
5170,6,39726.8483,1458019.8636999999,17,2014-10-01,44-45
5170,7,29402.7044,1141633.9394999999,13,2014-10-01,44-45
5180,4,139913.8485,3502680.7326,59,2014-10-01,44-45
5180,6,1226.7326,28482.981,3,2014-10-01,44-45
5180,7,3685.9001,110577.003,2,2014-10-01,44-45
5190,4,159891.2462,5524928.5762,64,2014-10-01,44-45
5190,5,3538.4904,113231.6928,1,2014-10-01,44-45
5190,6,21488.7286,962333.0898000001,13,2014-10-01,44-45
5190,7,28239.3154,802314.8103,14,2014-10-01,44-45
5275,1,3584.6773,143387.092,1,2014-10-01,44-45
5275,4,416199.1506,13045251.4512,184,2014-10-01,44-45
5275,6,19395.5331,909477.3673,12,2014-10-01,44-45
5275,7,31524.1701,1142563.7794,19,2014-10-01,44-45
5275,8,768.564,30742.559999999998,1,2014-10-01,44-45
5280,4,33370.3524,1064472.8651,17,2014-10-01,44-45
5280,6,2629.1823,43155.8256,3,2014-10-01,44-45
5280,7,6875.452,403596.94649999996,2,2014-10-01,44-45
5295,4,26107.4366,929386.0469,12,2014-10-01,44-45
5295,7,6394.6449,246468.6498,2,2014-10-01,44-45
5370,2,6448.8494,145415.31769999999,3,2014-10-01,44-45
5370,4,101544.8367,3154188.8499,43,2014-10-01,44-45
5370,5,3739.3945999999996,78317.3748,2,2014-10-01,44-45
5370,6,3211.8261,256946.08800000002,1,2014-10-01,44-45
5370,7,6344.6456,121854.43920000001,3,2014-10-01,44-45
5380,2,3672.0395,139537.501,1,2014-10-01,44-45
5380,4,2235514.1826,72197160.9056,927,2014-10-01,44-45
5380,5,2981.3046000000004,75757.74560000001,2,2014-10-01,44-45
5380,7,1429.7933,50042.7655,1,2014-10-01,44-45
5390,1,10952.8129,304275.0347,6,2014-10-01,44-45
5390,4,571952.2091,18559611.121799998,232,2014-10-01,44-45
5390,5,3897.5742,85988.714,2,2014-10-01,44-45
5390,6,2861.0605,143053.025,1,2014-10-01,44-45
5390,7,3145.3125,220171.875,1,2014-10-01,44-45
5470,4,116672.5378,3556399.0969,45,2014-10-01,44-45
5470,6,9251.5944,441840.098,4,2014-10-01,44-45
5470,7,7393.4173,399059.4517,4,2014-10-01,44-45
5480,1,2042.9841,65375.4912,1,2014-10-01,44-45
5480,4,136072.2531,4690476.221,61,2014-10-01,44-45
5480,5,3690.3239999999996,130403.29599999999,2,2014-10-01,44-45
5480,6,10182.6442,485622.375,4,2014-10-01,44-45
5480,7,323.8691,12954.764,1,2014-10-01,44-45
5490,1,2888.031,106857.147,1,2014-10-01,44-45
