census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
380,7,2891.5434,115661.736,1,2010-02-01,21
390,4,24190.1061,1010778.2646,18,2010-02-01,21
390,6,1875.7,131299.0,1,2010-02-01,21
470,4,57584.3916,1779936.7481,39,2010-02-01,21
480,4,1946.7211,90224.3235,2,2010-02-01,21
490,4,402838.4405,19001158.2534,198,2010-02-01,21
490,6,11711.6988,318695.321,4,2010-02-01,21
490,7,16025.743,697017.9313,11,2010-02-01,21
570,1,23370.5579,884070.214,9,2010-02-01,22
570,2,727.1087,29084.347999999998,1,2010-02-01,22
570,3,45691.231999999996,1676594.3532,23,2010-02-01,22
570,4,545539.2369,23085555.408999998,254,2010-02-01,22
570,5,25256.388,1081494.1512,18,2010-02-01,22
580,3,2898.646,185513.344,1,2010-02-01,22
580,4,69640.9946,2945504.0683,36,2010-02-01,22
580,5,5948.9048999999995,263247.35199999996,2,2010-02-01,22
590,3,8789.5097,381385.2424,3,2010-02-01,22
590,4,60635.1543,2471901.2871,25,2010-02-01,22
670,2,9035.56,364120.83999999997,5,2010-02-01,22
670,3,145472.5453,5783475.1808,57,2010-02-01,22
670,4,57782.142100000005,2019663.1978,30,2010-02-01,22
670,5,16076.7915,623452.6559,8,2010-02-01,22
680,1,2360.6842,94427.368,1,2010-02-01,22
680,2,1675.0356,67001.424,1,2010-02-01,22
680,3,94280.4184,3492868.6754,42,2010-02-01,22
680,4,22945.782,900448.304,9,2010-02-01,22
680,5,440.3121,21134.980799999998,1,2010-02-01,22
690,3,2614.1643,104566.572,1,2010-02-01,22
690,4,17379.4871,727548.462,7,2010-02-01,22
690,5,2817.4075,2817.4075,1,2010-02-01,22
770,1,70223.8253,2684246.4863,28,2010-02-01,23
770,2,153475.8897,6587205.1307,77,2010-02-01,23
770,3,268394.3789,10759746.382,118,2010-02-01,23
770,4,5713920.1166,203557868.8277,2494,2010-02-01,23
770,5,47232.955500000004,1792643.2062000001,22,2010-02-01,23
770,6,818300.9338,27259766.4598,412,2010-02-01,23
770,7,1668681.5275,42550946.4767,783,2010-02-01,23
770,8,400.3859,12011.577,1,2010-02-01,23
1070,2,454.012,18160.48,1,2010-02-01,31-33
1070,4,116127.4488,4892539.901,64,2010-02-01,31-33
1070,6,1998.9934,89954.70300000001,1,2010-02-01,31-33
1080,4,73073.8326,2784814.1415,37,2010-02-01,31-33
1080,6,6005.1412,360308.472,2,2010-02-01,31-33
1090,4,159084.6201,6552165.5127,68,2010-02-01,31-33
1090,5,3094.9084,123796.336,1,2010-02-01,31-33
1090,6,7892.2748,347442.7475,3,2010-02-01,31-33
1170,4,153203.3407,5932468.0887,81,2010-02-01,31-33
1170,6,2196.3251,78049.2663,3,2010-02-01,31-33
1170,7,7816.418100000001,247889.05349999998,3,2010-02-01,31-33
1180,4,480687.5544,18377727.7068,245,2010-02-01,31-33
1180,5,1472.0703,47106.2496,1,2010-02-01,31-33
1180,6,4106.8568,224127.25999999998,2,2010-02-01,31-33
1180,7,566.6733,4533.3864,1,2010-02-01,31-33
1190,4,194415.4642,6268144.4395,87,2010-02-01,31-33
1190,6,8343.800500000001,404672.144,4,2010-02-01,31-33
1190,7,10074.6108,652110.5748000001,6,2010-02-01,31-33
1270,4,190953.0069,7233612.1967,81,2010-02-01,31-33
1270,6,3942.6516,84736.14749999999,3,2010-02-01,31-33
1270,7,9148.1387,364209.0632,5,2010-02-01,31-33
1280,4,154719.4361,5782645.8043,78,2010-02-01,31-33
1280,6,3262.4601000000002,64523.2044,2,2010-02-01,31-33
1290,4,58456.1159,2382315.7054,30,2010-02-01,31-33
1290,7,412.2608,20613.04,1,2010-02-01,31-33
1370,1,1766.5664,70662.656,1,2010-02-01,31-33
1370,4,265805.3725,10626028.7317,109,2010-02-01,31-33
1370,6,2318.978,162328.46,1,2010-02-01,31-33
1390,4,26575.8826,972973.5762,9,2010-02-01,31-33
1470,4,6038.0556,241522.224,2,2010-02-01,31-33
1480,4,109116.2116,4399418.3368,45,2010-02-01,31-33
1480,7,4841.8333,247961.2765,3,2010-02-01,31-33
1490,4,25509.028000000002,998544.133,10,2010-02-01,31-33
1490,6,2313.5798999999997,108096.753,3,2010-02-01,31-33
1490,7,4734.6699,127404.1404,2,2010-02-01,31-33
1570,4,41998.8701,1628638.92,13,2010-02-01,31-33
1590,4,77334.4265,2970766.3331,32,2010-02-01,31-33
1590,6,1380.9664,0.0,1,2010-02-01,31-33
1590,7,10047.691200000001,352953.1633,4,2010-02-01,31-33
1670,4,26327.609,1081638.3451,12,2010-02-01,31-33
1670,6,2849.5718,113982.872,1,2010-02-01,31-33
1670,7,1098.8419,31913.1326,2,2010-02-01,31-33
1680,4,201600.6545,7728846.917,71,2010-02-01,31-33
1680,5,10118.0054,363424.9983,4,2010-02-01,31-33
1680,6,6373.6209,179656.1,2,2010-02-01,31-33
1680,7,12461.7072,576216.2154999999,7,2010-02-01,31-33
1690,4,8623.2518,351253.5836,3,2010-02-01,31-33
1770,4,47298.145300000004,1781499.649,21,2010-02-01,31-33
1790,4,12036.2815,440974.9951,6,2010-02-01,31-33
1790,5,625.8772,25035.088,1,2010-02-01,31-33
1790,6,919.3045,36772.18,1,2010-02-01,31-33
1790,7,5522.1596,273314.43799999997,3,2010-02-01,31-33
1790,8,374.0493,14961.972000000002,1,2010-02-01,31-33
1870,4,165317.2379,7301026.615,74,2010-02-01,31-33
1880,4,100052.9526,4145782.7363,41,2010-02-01,31-33
1880,5,2800.1182,112004.728,1,2010-02-01,31-33
1890,4,64288.0204,2652506.3836,29,2010-02-01,31-33
1890,7,6159.957399999999,59577.816000000006,2,2010-02-01,31-33
1990,1,1994.1524,1994.1524,1,2010-02-01,31-33
1990,2,2575.9291,103037.16399999999,1,2010-02-01,31-33
1990,4,432660.0473,16126504.0574,207,2010-02-01,31-33
1990,5,453.3407,16320.265200000002,1,2010-02-01,31-33
1990,6,28233.35,909313.5364999999,12,2010-02-01,31-33
1990,7,30654.9886,942099.89,13,2010-02-01,31-33
2070,4,147422.3145,6584959.3098,60,2010-02-01,31-33
2070,7,1389.448,27788.960000000003,1,2010-02-01,31-33
2090,4,15859.6525,561093.299,7,2010-02-01,31-33
2090,5,3700.3578,162815.7432,1,2010-02-01,31-33
2170,1,3166.3745,126654.98,1,2010-02-01,31-33
2170,4,150772.10450000002,6303575.2178,64,2010-02-01,31-33
2170,6,1020.4527,48981.729600000006,1,2010-02-01,31-33
2170,7,3952.1656,158086.62399999998,1,2010-02-01,31-33
2180,4,38644.257600000004,1535345.8909,22,2010-02-01,31-33
2180,7,1170.9835,5854.9175000000005,1,2010-02-01,31-33
2190,4,402161.3556,17012238.9504,178,2010-02-01,31-33
2270,1,1627.0991,0.0,1,2010-02-01,31-33
2270,4,47508.6257,1802845.7426,22,2010-02-01,31-33
2270,6,760.2907,32692.5001,1,2010-02-01,31-33
2280,4,127206.652,4699022.8451000005,48,2010-02-01,31-33
2280,5,2676.906,192737.232,1,2010-02-01,31-33
2280,6,1660.6752,16606.752,1,2010-02-01,31-33
2290,4,370802.0058,16163888.5922,160,2010-02-01,31-33
2290,6,843.8559,35010.746,2,2010-02-01,31-33
2290,7,375.053,18752.65,1,2010-02-01,31-33
2370,4,276763.3896,10604105.8191,129,2010-02-01,31-33
2370,6,2840.42,113616.8,1,2010-02-01,31-33
2370,7,9850.0582,341446.98099999997,3,2010-02-01,31-33
2380,4,81110.8477,3658190.4212,33,2010-02-01,31-33
2390,4,59091.6717,2473586.6714,26,2010-02-01,31-33
2390,6,274.3944,24695.496000000003,1,2010-02-01,31-33
2470,4,14539.0685,365362.1276,7,2010-02-01,31-33
2470,7,10677.991899999999,424908.713,4,2010-02-01,31-33
2480,4,14998.9784,503527.7165,7,2010-02-01,31-33
2480,6,1514.6957,15146.957,1,2010-02-01,31-33
2490,4,114090.4975,4068578.6169000003,50,2010-02-01,31-33
2490,7,5271.726000000001,322914.043,2,2010-02-01,31-33
2570,4,144408.96659999999,5378720.8376,71,2010-02-01,31-33
2570,6,9874.9098,299636.5678,5,2010-02-01,31-33
2570,7,1980.5261,0.0,2,2010-02-01,31-33
2590,1,1952.1956,0.0,1,2010-02-01,31-33
2590,4,63861.5615,2388566.1996,28,2010-02-01,31-33
2590,6,3621.6066,50702.4924,2,2010-02-01,31-33
2590,7,1101.0426,71567.769,1,2010-02-01,31-33
2670,4,252325.6408,10737566.9126,104,2010-02-01,31-33
2670,5,792.6097,27741.3395,1,2010-02-01,31-33
2670,6,4968.4636,198738.544,2,2010-02-01,31-33
2670,7,6306.292600000001,172784.71360000002,2,2010-02-01,31-33
2680,4,63302.8413,2813509.8904,24,2010-02-01,31-33
2690,4,45543.4414,2018847.0659999999,25,2010-02-01,31-33
2690,6,3146.8031,84963.68370000001,1,2010-02-01,31-33
2770,1,3173.6258,126945.03199999999,1,2010-02-01,31-33
2770,4,42020.6154,1671843.6311,21,2010-02-01,31-33
2770,6,9741.1571,431232.7745,3,2010-02-01,31-33
2780,4,19618.134,610397.0148,9,2010-02-01,31-33
2780,6,505.1648,20206.592,1,2010-02-01,31-33
2790,4,46474.1788,1860944.4188,21,2010-02-01,31-33
2790,6,1345.8354,60562.59299999999,1,2010-02-01,31-33
2790,7,1945.6124,29184.186,1,2010-02-01,31-33
2870,4,285614.6426,11466796.5608,122,2010-02-01,31-33
2870,6,11104.87,320846.73099999997,6,2010-02-01,31-33
2870,7,8545.053,286208.04240000003,5,2010-02-01,31-33
2880,4,216260.3074,8679199.9926,93,2010-02-01,31-33
2880,6,5826.9348,316484.4319,3,2010-02-01,31-33
2880,7,15044.8014,253157.37589999998,6,2010-02-01,31-33
2890,4,89642.5314,3433942.1269,36,2010-02-01,31-33
2890,6,7571.826800000001,373721.4122,3,2010-02-01,31-33
2890,7,1879.1186,93955.93000000001,1,2010-02-01,31-33
2970,1,5868.4745,261307.416,2,2010-02-01,31-33
2970,4,36794.5551,1377154.7429,18,2010-02-01,31-33
2970,7,2227.7489,122526.18950000001,1,2010-02-01,31-33
2980,4,238140.9131,9560203.4048,98,2010-02-01,31-33
2980,5,3365.8437,134633.748,1,2010-02-01,31-33
2980,6,9471.837800000001,195525.999,5,2010-02-01,31-33
2980,7,14216.491399999999,437061.3103,6,2010-02-01,31-33
2990,4,18410.729600000002,717345.0072,6,2010-02-01,31-33
3070,4,107465.4448,4687679.6855,68,2010-02-01,31-33
3070,6,3001.1940999999997,149983.105,3,2010-02-01,31-33
3080,4,120266.9948,4651072.4246,58,2010-02-01,31-33
3090,4,103547.0042,4274443.8395,46,2010-02-01,31-33
3170,4,115614.5175,4640925.8818,49,2010-02-01,31-33
3170,6,5763.7857,201268.26429999998,4,2010-02-01,31-33
3170,7,5180.3206,178735.6916,3,2010-02-01,31-33
3180,4,61146.0746,2703279.4682,24,2010-02-01,31-33
3190,1,5724.6714,228986.85600000003,2,2010-02-01,31-33
3190,4,496395.6437,19558569.535,224,2010-02-01,31-33
3190,5,2354.1328,91811.1792,1,2010-02-01,31-33
3190,6,12729.022,582810.6714999999,8,2010-02-01,31-33
3190,7,6663.5024,172277.924,3,2010-02-01,31-33
3290,6,1268.6363999999999,50745.456,2,2010-02-01,31-33
3360,1,3259.3122,130372.488,1,2010-02-01,31-33
3360,4,249437.0399,10800735.0885,106,2010-02-01,31-33
3360,6,1656.2739,99376.434,1,2010-02-01,31-33
3370,4,130146.8118,5452967.977,53,2010-02-01,31-33
3370,6,5995.280199999999,267421.07899999997,2,2010-02-01,31-33
3370,7,3129.1136,0.0,1,2010-02-01,31-33
3380,4,182869.1985,7480297.0027,84,2010-02-01,31-33
3380,5,4130.7156,82614.312,2,2010-02-01,31-33
3380,6,4824.9333,316269.5115,4,2010-02-01,31-33
3380,7,2028.6003,40572.006,1,2010-02-01,31-33
3390,1,4546.8643,181874.57200000001,1,2010-02-01,31-33
3390,4,602080.999,25183045.5715,286,2010-02-01,31-33
3390,5,1995.1484,79805.936,1,2010-02-01,31-33
3390,7,9348.803899999999,497249.56159999996,4,2010-02-01,31-33
3390,8,423.1429,8462.858,1,2010-02-01,31-33
3470,4,53551.9496,2268699.7001,24,2010-02-01,31-33
3490,1,6835.707,273428.28,2,2010-02-01,31-33
3490,2,328.9085,13156.34,1,2010-02-01,31-33
3490,4,274079.0144,11161009.8808,131,2010-02-01,31-33
3490,6,1935.0126,15480.1008,1,2010-02-01,31-33
3490,7,301.0487,10536.7045,1,2010-02-01,31-33
3570,4,938042.0389,38133344.6872,354,2010-02-01,31-33
3570,6,15415.0,746835.464,5,2010-02-01,31-33
3570,7,8102.5401999999995,297297.653,3,2010-02-01,31-33
3580,1,15377.4996,605920.2966,7,2010-02-01,31-33
3580,4,392834.0272,16180046.8852,187,2010-02-01,31-33
3580,6,6734.5754,360572.02599999995,3,2010-02-01,31-33
3590,1,10336.4219,413456.87600000005,3,2010-02-01,31-33
3590,2,2968.1567,29681.567,1,2010-02-01,31-33
3590,3,2413.6851,96547.40400000001,1,2010-02-01,31-33
3590,4,394121.5909,16286076.8314,155,2010-02-01,31-33
3590,5,3171.0935,126843.73999999999,1,2010-02-01,31-33
3590,7,1805.8393,27087.589500000002,1,2010-02-01,31-33
3670,4,17618.4986,561620.7032,8,2010-02-01,31-33
3680,1,21525.3978,835136.2549,15,2010-02-01,31-33
3680,4,89003.5636,3778357.8223,53,2010-02-01,31-33
3690,4,41777.1035,1698140.6146,20,2010-02-01,31-33
3770,4,90308.7172,3725546.9457,38,2010-02-01,31-33
3770,7,2731.1799,27311.799,1,2010-02-01,31-33
3780,4,37695.7956,1452693.1663,23,2010-02-01,31-33
3790,4,42587.2027,1801885.8355,17,2010-02-01,31-33
3790,6,1860.1729,40229.236000000004,2,2010-02-01,31-33
3790,7,978.999,1957.998,1,2010-02-01,31-33
3870,4,172053.237,6545062.3584,83,2010-02-01,31-33
3870,6,5453.8997,284522.476,2,2010-02-01,31-33
3870,7,8991.8092,411978.69909999997,6,2010-02-01,31-33
3890,4,503788.0952,19357420.5205,206,2010-02-01,31-33
3890,5,3621.124,144844.96,1,2010-02-01,31-33
3890,6,20575.1946,631909.7624,9,2010-02-01,31-33
3890,7,41163.092899999996,1511842.274,20,2010-02-01,31-33
3890,8,2293.2725,80264.5375,1,2010-02-01,31-33
3960,1,2564.0529,102562.11600000001,1,2010-02-01,31-33
3960,4,428203.6911,16759940.9777,206,2010-02-01,31-33
3960,6,13267.8616,587782.9179,5,2010-02-01,31-33
3960,7,9769.4717,558456.5209,5,2010-02-01,31-33
3970,4,127268.23,5221898.5797,53,2010-02-01,31-33
3970,7,4569.6170999999995,165155.48599999998,2,2010-02-01,31-33
3980,2,2446.0637,97842.54800000001,1,2010-02-01,31-33
3980,4,255111.852,10031262.6249,133,2010-02-01,31-33
3980,5,1945.5659,58366.977,1,2010-02-01,31-33
3980,6,29046.3844,1324109.0205,14,2010-02-01,31-33
3980,7,26581.2179,1041470.3865,17,2010-02-01,31-33
3990,1,362.6954,10155.4712,1,2010-02-01,31-33
3990,2,7124.5761999999995,161379.8,2,2010-02-01,31-33
3990,4,145781.0183,5826271.3639,54,2010-02-01,31-33
3990,5,1716.2827,34325.654,1,2010-02-01,31-33
3990,7,8858.3388,341475.124,3,2010-02-01,31-33
4070,4,167828.9316,6450510.0427,72,2010-02-01,42
4070,6,24222.274100000002,910683.9048,11,2010-02-01,42
4070,7,15485.6831,597980.6116,6,2010-02-01,42
4080,4,82687.1306,2651233.1350000002,33,2010-02-01,42
4080,6,8580.0376,415342.19,4,2010-02-01,42
4080,7,1729.9733,60549.065500000004,1,2010-02-01,42
4090,1,3210.1066,128404.264,1,2010-02-01,42
4090,4,165761.5256,6461003.789,75,2010-02-01,42
4090,6,14994.942,718243.6755,7,2010-02-01,42
4090,7,7548.663699999999,286248.292,2,2010-02-01,42
4170,4,352084.5079,14642265.7207,146,2010-02-01,42
4170,6,9102.419,334501.3742,4,2010-02-01,42
4170,7,10655.410899999999,391042.4107,3,2010-02-01,42
4180,4,29681.0842,948674.1588,11,2010-02-01,42
4180,6,816.105,24824.086000000003,2,2010-02-01,42
4190,4,171301.7196,6803780.1406,75,2010-02-01,42
4190,6,14949.6964,476024.396,6,2010-02-01,42
4190,7,4520.1499,280905.33200000005,2,2010-02-01,42
4260,4,112337.3883,4177755.609,58,2010-02-01,42
4260,6,10362.0143,366980.05740000005,4,2010-02-01,42
4260,7,3081.4223,123256.892,1,2010-02-01,42
4270,1,1229.2018,60230.8882,1,2010-02-01,42
4270,4,281826.2244,11369933.6064,134,2010-02-01,42
4270,6,63509.8314,2630268.6781,23,2010-02-01,42
4270,7,14962.8002,597302.0700000001,7,2010-02-01,42
4280,1,3249.9505,162497.525,1,2010-02-01,42
4280,4,62554.4735,2565565.7755,25,2010-02-01,42
4280,5,678.3613,7890.858,2,2010-02-01,42
4280,6,6635.344,194999.5195,3,2010-02-01,42
4280,7,6419.0719,68894.9827,3,2010-02-01,42
4290,2,548.3773,21935.092,1,2010-02-01,42
4290,4,70234.193,2502526.0263,31,2010-02-01,42
4290,6,7558.352,319010.4405,4,2010-02-01,42
4290,7,13220.6309,539278.575,6,2010-02-01,42
4370,4,67541.6894,2542714.4556,27,2010-02-01,42
4380,1,1813.5829,14508.6632,1,2010-02-01,42
4380,4,240676.4725,9865463.5744,94,2010-02-01,42
4380,6,20079.9663,843055.1424,7,2010-02-01,42
4390,4,122679.7135,4770096.0303,50,2010-02-01,42
4390,6,12756.1502,541247.4595,4,2010-02-01,42
4390,7,16359.2148,458455.1065,7,2010-02-01,42
4470,4,779336.9067,30347160.0324,353,2010-02-01,42
4470,6,44646.7391,1916531.9485,21,2010-02-01,42
4470,7,21413.2165,805910.052,10,2010-02-01,42
4470,8,3392.5493,67850.986,1,2010-02-01,42
4480,4,47106.1368,1874848.9885,30,2010-02-01,42
4480,7,1336.9878,80219.26800000001,1,2010-02-01,42
4490,1,3716.9916,148679.664,1,2010-02-01,42
4490,4,142553.8419,5931583.6726,68,2010-02-01,42
4490,6,3350.2916,13401.1664,1,2010-02-01,42
4490,7,1905.7983,22869.579599999997,1,2010-02-01,42
4560,4,142299.4804,6011222.1812,61,2010-02-01,42
4560,6,8129.124400000001,365338.7017,3,2010-02-01,42
4560,7,1620.8548,32417.096,1,2010-02-01,42
4570,4,31311.201399999998,1324116.1800000002,15,2010-02-01,42
4570,5,4037.3810000000003,165278.87360000002,2,2010-02-01,42
4570,6,4425.1134999999995,109124.136,2,2010-02-01,42
4570,7,3093.5022000000004,160709.8128,2,2010-02-01,42
4580,4,123756.8974,4817984.421,54,2010-02-01,42
4580,6,18469.089200000002,817473.3132,7,2010-02-01,42
4580,7,17817.6045,746439.7312,10,2010-02-01,42
4585,4,52450.0221,2297477.5752,19,2010-02-01,42
4585,6,6090.9571,277282.586,2,2010-02-01,42
4585,7,6079.3712,36372.938,3,2010-02-01,42
4590,4,28022.8624,1032506.4816,10,2010-02-01,42
4590,7,5899.1132,207355.863,2,2010-02-01,42
4670,1,1908.0465,15264.372,1,2010-02-01,44-45
4670,4,1066908.0023,43006593.1881,480,2010-02-01,44-45
4670,5,6177.115400000001,156311.348,2,2010-02-01,44-45
4670,6,64717.5234,2882449.323,32,2010-02-01,44-45
4670,7,28532.4237,1175208.0166,12,2010-02-01,44-45
4680,4,147543.5502,5648663.853399999,65,2010-02-01,44-45
4680,6,2848.9999,113959.99599999998,1,2010-02-01,44-45
4680,7,2048.486,143394.02,1,2010-02-01,44-45
4690,4,430589.1921,16664576.8508,192,2010-02-01,44-45
4690,6,32189.094,1461530.6027,15,2010-02-01,44-45
4690,7,21085.0231,660337.875,7,2010-02-01,44-45
4770,4,390854.4247,13221548.321,172,2010-02-01,44-45
4770,5,2649.5267,94940.7645,2,2010-02-01,44-45
4770,6,45672.3462,1633369.4843,21,2010-02-01,44-45
4770,7,40687.9104,1269602.1256,17,2010-02-01,44-45
4780,4,63662.4318,2268159.4274,34,2010-02-01,44-45
4780,6,2336.1485000000002,98142.84400000001,2,2010-02-01,44-45
4780,7,9284.0915,408167.048,4,2010-02-01,44-45
4790,4,454868.097,16338992.3076,194,2010-02-01,44-45
4790,6,45452.9255,2121206.7833000002,17,2010-02-01,44-45
4790,7,11221.343700000001,452793.4388,6,2010-02-01,44-45
4870,4,816307.1082,29828113.8211,386,2010-02-01,44-45
4870,5,8064.8573,272894.428,3,2010-02-01,44-45
4870,6,28177.2842,1216033.6147,14,2010-02-01,44-45
4870,7,6523.534100000001,107743.5456,5,2010-02-01,44-45
4870,8,962.7565,28882.695,1,2010-02-01,44-45
4880,4,216992.0442,7277967.8875,102,2010-02-01,44-45
4880,6,9799.037,413502.54360000003,4,2010-02-01,44-45
4880,7,8526.4815,365149.42720000003,4,2010-02-01,44-45
4890,4,220188.2548,8675414.1821,108,2010-02-01,44-45
4890,6,23963.6019,1098767.4595,12,2010-02-01,44-45
4890,7,8313.2984,245481.184,5,2010-02-01,44-45
4970,1,27443.774999999998,854368.6966,11,2010-02-01,44-45
4970,4,2644444.7929000002,82649070.0293,1166,2010-02-01,44-45
4970,5,2327.4112999999998,44423.1085,3,2010-02-01,44-45
4970,6,32353.6349,1700332.7426,14,2010-02-01,44-45
4970,7,32674.1118,1316516.4012,19,2010-02-01,44-45
4980,2,3894.7646000000004,73179.136,2,2010-02-01,44-45
4980,4,249683.9915,8552455.3716,102,2010-02-01,44-45
4980,6,28443.403400000003,992061.2855,12,2010-02-01,44-45
4980,7,42199.4336,1806744.9046,15,2010-02-01,44-45
4990,2,3968.6638,93709.575,2,2010-02-01,44-45
4990,4,71176.883,2269471.6423,39,2010-02-01,44-45
4990,6,31161.2546,1307855.5606,15,2010-02-01,44-45
4990,7,12283.991699999999,570388.3398,4,2010-02-01,44-45
5070,1,320.9101,12836.404,1,2010-02-01,44-45
5070,3,2304.3497,73739.1904,1,2010-02-01,44-45
5070,4,799844.6187,25440609.6488,385,2010-02-01,44-45
5070,6,10710.032,492175.4376,5,2010-02-01,44-45
5070,7,3866.5056,174383.8645,2,2010-02-01,44-45
5080,4,347999.2301,11571384.5471,142,2010-02-01,44-45
5080,6,17383.7379,722949.6645,9,2010-02-01,44-45
5080,7,25419.5262,772456.887,11,2010-02-01,44-45
5090,1,345.5165,13820.66,1,2010-02-01,44-45
5090,4,389058.6345,13445562.9637,205,2010-02-01,44-45
5090,5,2392.603,47241.850000000006,3,2010-02-01,44-45
5090,6,16841.9909,620918.4079999999,6,2010-02-01,44-45
5090,7,12786.9436,384818.067,5,2010-02-01,44-45
5170,4,901444.3335,23885707.7539,380,2010-02-01,44-45
5170,5,5558.0304,155751.9152,2,2010-02-01,44-45
5170,6,35590.4385,1200783.5652,14,2010-02-01,44-45
5170,7,25085.133,946246.9713999999,14,2010-02-01,44-45
5180,1,713.8756,0.0,1,2010-02-01,44-45
5180,4,172145.376,5158880.6275,70,2010-02-01,44-45
5180,7,6298.6111,287908.728,3,2010-02-01,44-45
5190,4,127083.3897,4267734.8492,62,2010-02-01,44-45
5190,6,15807.682700000001,562490.9186,7,2010-02-01,44-45
5190,7,30918.3561,928314.1471000001,11,2010-02-01,44-45
5190,8,2704.1944,108167.776,1,2010-02-01,44-45
5270,1,3397.5944,108723.0208,1,2010-02-01,44-45
5270,4,313064.8697,9092856.7004,158,2010-02-01,44-45
5270,5,1455.0072,72750.36,1,2010-02-01,44-45
5270,6,16263.0504,724573.4184,8,2010-02-01,44-45
5270,7,31245.3774,739446.2274,15,2010-02-01,44-45
5280,4,48704.5873,1162618.5631,23,2010-02-01,44-45
5280,6,10687.063699999999,452757.8355,5,2010-02-01,44-45
5280,7,7574.9132,322047.5784,7,2010-02-01,44-45
5290,4,70500.32949999999,2223914.9805,29,2010-02-01,44-45
5290,6,5436.3569,110129.4653,4,2010-02-01,44-45
5290,7,13617.0234,601955.841,6,2010-02-01,44-45
5370,2,303.9283,0.0,1,2010-02-01,44-45
5370,3,2855.9274,99957.459,1,2010-02-01,44-45
5370,4,122149.1729,3379711.6012,59,2010-02-01,44-45
5370,5,483.7631,11610.3144,1,2010-02-01,44-45
5370,6,2973.9479,118957.916,1,2010-02-01,44-45
5370,7,16808.3109,627437.2863,8,2010-02-01,44-45
5380,1,3993.4257,0.0,1,2010-02-01,44-45
5380,4,2424952.6765,76026428.7881,1068,2010-02-01,44-45
5380,5,279.2139,8376.417000000001,1,2010-02-01,44-45
5380,6,4407.6715,187494.698,2,2010-02-01,44-45
5380,7,6211.598,117000.5538,4,2010-02-01,44-45
5390,1,11788.6074,375958.20450000005,5,2010-02-01,44-45
5390,4,430126.8399,13323679.0579,191,2010-02-01,44-45
5390,5,2793.9995,55879.99,1,2010-02-01,44-45
5390,6,1728.5879,69143.516,1,2010-02-01,44-45
5390,7,7010.2042,420612.252,2,2010-02-01,44-45
5470,4,98527.7828,3346455.347,49,2010-02-01,44-45
5470,6,1652.1223,105227.185,3,2010-02-01,44-45
5470,7,30915.1118,1400055.8742,14,2010-02-01,44-45
5470,8,2556.1461,140588.0355,1,2010-02-01,44-45
5480,4,133091.8534,4747046.644,61,2010-02-01,44-45
5480,5,2179.6215,87184.86000000002,1,2010-02-01,44-45
5480,6,3571.1362,142845.448,2,2010-02-01,44-45
5480,7,3920.6486,188616.2674,3,2010-02-01,44-45
5490,4,81175.3386,2382687.7844,36,2010-02-01,44-45
5490,5,81304.96889999999,1820938.6343999999,32,2010-02-01,44-45
5490,6,11646.9773,364410.7742,5,2010-02-01,44-45
5490,7,36352.5493,1384401.8591,15,2010-02-01,44-45
5490,8,6064.7965,153590.06100000002,2,2010-02-01,44-45
5570,4,123422.3486,2924351.5664,58,2010-02-01,44-45
5570,5,6671.1333,134220.47850000003,2,2010-02-01,44-45
5570,6,15434.6793,545304.205,6,2010-02-01,44-45
