census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1691,5,1385.4992,55419.968,1,2022-04-01,31-33
1691,6,7739.9386,297035.16000000003,3,2022-04-01,31-33
1691,7,50818.0588,996546.7558,12,2022-04-01,31-33
1770,4,29370.7714,1022120.7603000001,7,2022-04-01,31-33
1790,4,23896.3606,1009828.617,6,2022-04-01,31-33
1870,4,183887.5188,7293880.9918,56,2022-04-01,31-33
1870,5,7117.1458999999995,284685.836,2,2022-04-01,31-33
1880,4,101813.8293,4167266.4141,31,2022-04-01,31-33
1880,6,1725.5355,69021.42,1,2022-04-01,31-33
1890,4,60664.008200000004,2591059.4842,20,2022-04-01,31-33
1990,2,4880.0653,48800.653000000006,1,2022-04-01,31-33
1990,3,6372.3627,204142.2603,2,2022-04-01,31-33
1990,4,468236.9726,18135553.1947,122,2022-04-01,31-33
1990,6,30592.4323,1021878.8457,9,2022-04-01,31-33
1990,7,13557.3726,293894.0483,5,2022-04-01,31-33
2070,4,168861.11860000002,6827088.5076,59,2022-04-01,31-33
2070,6,2771.6627,97008.1945,1,2022-04-01,31-33
2090,4,50889.6677,2012277.1382,12,2022-04-01,31-33
2170,4,153029.8818,6163477.8432,43,2022-04-01,31-33
2180,1,3006.643,54119.574,1,2022-04-01,31-33
2180,4,22871.072,977391.2059000001,12,2022-04-01,31-33
2190,1,6559.636,262385.44,1,2022-04-01,31-33
2190,4,688555.8226,27008168.3327,186,2022-04-01,31-33
2190,5,1271.5819,50863.276,1,2022-04-01,31-33
2270,4,49418.816699999996,1984379.0337,13,2022-04-01,31-33
2280,4,129831.2726,4792712.5133,37,2022-04-01,31-33
2280,5,12642.4129,481829.5965,3,2022-04-01,31-33
2280,6,647.6447,7771.7364,1,2022-04-01,31-33
2280,7,9173.1763,281266.59699999995,2,2022-04-01,31-33
2290,4,343994.2814,13914761.8276,101,2022-04-01,31-33
2290,7,4176.4203,208821.01499999998,1,2022-04-01,31-33
2370,4,334903.074,12713820.0315,106,2022-04-01,31-33
2370,6,4694.9345,281696.07,1,2022-04-01,31-33
2370,7,5032.5986,100651.97200000001,1,2022-04-01,31-33
2380,4,88028.3614,3820768.0731,22,2022-04-01,31-33
2390,4,63471.2168,2649219.1435000002,20,2022-04-01,31-33
2470,4,16605.1979,714188.7565,5,2022-04-01,31-33
2470,7,3735.2524,223869.9325,2,2022-04-01,31-33
2480,4,20476.1038,814015.9886,6,2022-04-01,31-33
2490,1,753.7978,30151.912000000004,1,2022-04-01,31-33
2490,4,167812.499,6625820.7828,48,2022-04-01,31-33
2490,7,7704.0707999999995,192601.77000000002,2,2022-04-01,31-33
2570,4,161036.14429999999,5714829.2225,50,2022-04-01,31-33
2570,6,5117.6405,272737.97099999996,3,2022-04-01,31-33
2590,4,88102.6009,3584890.4053,27,2022-04-01,31-33
2670,4,202337.3867,8626122.3893,68,2022-04-01,31-33
2670,6,15987.3061,538297.7783,3,2022-04-01,31-33
2680,4,57133.6722,2318553.264,23,2022-04-01,31-33
2690,4,44221.2689,1709094.9504,15,2022-04-01,31-33
2770,4,73686.7177,2986738.159,21,2022-04-01,31-33
2780,4,46511.575000000004,1742014.2181000002,11,2022-04-01,31-33
2780,6,3167.7376,63354.752,1,2022-04-01,31-33
2790,4,57493.6191,2157676.1886,18,2022-04-01,31-33
2790,6,1134.1808,31757.062400000003,1,2022-04-01,31-33
2870,3,4501.7409,180069.636,1,2022-04-01,31-33
2870,4,326171.933,12372118.3541,101,2022-04-01,31-33
2870,6,9611.6347,343155.6113,4,2022-04-01,31-33
2870,7,8041.497799999999,243804.62099999998,2,2022-04-01,31-33
2880,1,5174.9234,206996.936,1,2022-04-01,31-33
2880,4,321463.675,12628124.9931,92,2022-04-01,31-33
2880,6,17347.3998,576610.267,8,2022-04-01,31-33
2880,7,11882.4698,583158.898,4,2022-04-01,31-33
2890,4,49161.587100000004,2054865.5814,12,2022-04-01,31-33
2890,7,8258.9949,125318.46919999999,2,2022-04-01,31-33
2970,1,9486.3346,405046.2504,3,2022-04-01,31-33
2970,4,42251.5745,1637916.1044,19,2022-04-01,31-33
2980,4,290252.9109,12019895.3561,78,2022-04-01,31-33
2980,6,2700.6131,151792.212,2,2022-04-01,31-33
2980,7,5871.0688,235375.96060000002,2,2022-04-01,31-33
2990,4,10170.0929,415854.892,3,2022-04-01,31-33
2990,6,5111.9028,281154.654,1,2022-04-01,31-33
3070,2,4567.7266,182709.064,1,2022-04-01,31-33
3070,4,115434.0809,4660005.069,47,2022-04-01,31-33
3070,6,1154.5196,46180.784,1,2022-04-01,31-33
3080,4,141609.8007,6103745.6932,51,2022-04-01,31-33
3080,6,1604.3496,0.0,1,2022-04-01,31-33
3095,4,67253.4086,2791403.3959,20,2022-04-01,31-33
3170,4,98289.2412,3595889.4696,28,2022-04-01,31-33
3180,4,30549.614999999998,1309482.8365,9,2022-04-01,31-33
3291,2,4667.5736,186702.944,1,2022-04-01,31-33
3291,4,685557.2056,28516120.0528,211,2022-04-01,31-33
3291,6,14640.8563,600889.3912,6,2022-04-01,31-33
3365,4,101031.9748,3892545.6643,31,2022-04-01,31-33
3370,4,115988.9396,4417820.1671,28,2022-04-01,31-33
3370,6,2913.7682,145688.41,1,2022-04-01,31-33
3380,4,135844.9155,5535265.6235,42,2022-04-01,31-33
3380,6,333.8937,13355.748000000001,1,2022-04-01,31-33
3390,4,587439.5229,23471014.0188,185,2022-04-01,31-33
3390,7,8557.242699999999,158488.353,3,2022-04-01,31-33
3470,4,79366.26209999999,3169981.2125,25,2022-04-01,31-33
3490,4,277084.1554,11310201.1622,81,2022-04-01,31-33
3570,1,4011.892,200594.59999999998,1,2022-04-01,31-33
3570,4,1522547.0894,60751733.6298,401,2022-04-01,31-33
3570,5,4266.7358,188990.575,2,2022-04-01,31-33
3570,6,10551.1756,510017.9805,3,2022-04-01,31-33
3570,7,11112.3734,503434.67199999996,3,2022-04-01,31-33
3580,1,32651.7674,1223683.3229,10,2022-04-01,31-33
3580,2,1519.7669,60790.67600000001,1,2022-04-01,31-33
3580,4,738289.0428,29797193.7664,223,2022-04-01,31-33
3580,6,2116.045,169283.6,1,2022-04-01,31-33
3580,7,8742.6093,182067.845,2,2022-04-01,31-33
3590,1,7205.6338,288225.35199999996,2,2022-04-01,31-33
3590,4,93740.10339999999,3769424.2956,30,2022-04-01,31-33
3670,3,1021.2215,40848.86,1,2022-04-01,31-33
3670,4,31810.0255,1206009.0654,10,2022-04-01,31-33
3680,1,11171.2822,453204.13599999994,5,2022-04-01,31-33
3680,4,97982.1484,3451083.8534,39,2022-04-01,31-33
3680,6,860.8172,51649.032,1,2022-04-01,31-33
3680,7,3625.0307,65250.552599999995,1,2022-04-01,31-33
3690,4,45225.9108,1872270.1876,10,2022-04-01,31-33
3690,7,4264.9278,298544.94600000005,1,2022-04-01,31-33
3770,4,119870.9307,4643084.7594,47,2022-04-01,31-33
3770,5,5067.2387,213676.5324,2,2022-04-01,31-33
3770,6,3657.1051,200749.3995,2,2022-04-01,31-33
3770,7,5198.9565,234691.18600000002,3,2022-04-01,31-33
3780,4,24033.371799999997,930402.3888,8,2022-04-01,31-33
3780,6,3502.728,140109.12,1,2022-04-01,31-33
3790,4,18067.2582,735071.421,9,2022-04-01,31-33
3875,4,174495.0623,6915205.1981,52,2022-04-01,31-33
3875,6,7509.0844,217905.34850000002,3,2022-04-01,31-33
3875,7,14396.7171,653621.4924999999,5,2022-04-01,31-33
3895,1,3982.1331,159285.324,1,2022-04-01,31-33
3895,4,300215.9635,11838440.7596,102,2022-04-01,31-33
3895,6,9762.7763,364010.2402,6,2022-04-01,31-33
3895,7,24568.1682,1091152.0337,10,2022-04-01,31-33
3960,1,2703.4019,0.0,1,2022-04-01,31-33
3960,4,659777.4547,26568965.7672,183,2022-04-01,31-33
3960,5,14682.9023,483076.2337,3,2022-04-01,31-33
3960,6,16656.2522,758687.851,5,2022-04-01,31-33
3960,7,4755.703799999999,79531.1702,2,2022-04-01,31-33
3970,4,67512.46489999999,2606660.5666,26,2022-04-01,31-33
3970,6,4885.5892,195423.56800000003,1,2022-04-01,31-33
3970,7,8597.4946,79555.69399999999,3,2022-04-01,31-33
3980,4,406740.9719,15763542.1759,128,2022-04-01,31-33
3980,5,1553.0075,62120.299999999996,1,2022-04-01,31-33
3980,6,12790.6902,382244.712,3,2022-04-01,31-33
3980,7,33869.452900000004,750329.5044,13,2022-04-01,31-33
3990,4,307959.8373,12087369.5863,79,2022-04-01,31-33
4070,4,192794.6015,7687993.3085,49,2022-04-01,42
4070,7,5376.9375,215077.5,1,2022-04-01,42
4080,2,5628.1013,168843.03900000002,1,2022-04-01,42
4080,4,76135.2815,2607727.5062,18,2022-04-01,42
4080,6,12225.2337,383572.1286,3,2022-04-01,42
4080,7,4746.3717,189854.868,1,2022-04-01,42
4090,4,156633.5653,7003633.0261,46,2022-04-01,42
4090,6,4823.0719,154338.3008,1,2022-04-01,42
4090,7,3513.0891,118033.7,2,2022-04-01,42
4170,4,261261.7901,10445189.9078,76,2022-04-01,42
4170,6,10682.313999999998,403874.40150000004,7,2022-04-01,42
4170,7,4994.7285,185718.8616,2,2022-04-01,42
4180,4,19868.8419,755782.4336,5,2022-04-01,42
4180,7,1261.4474,75686.844,1,2022-04-01,42
4195,4,193434.4485,7153353.4325,56,2022-04-01,42
4195,5,3510.4078,140416.312,1,2022-04-01,42
4195,6,5521.1185,289559.826,2,2022-04-01,42
4195,7,2436.2435,0.0,1,2022-04-01,42
4265,4,172055.9894,6586667.913699999,49,2022-04-01,42
4265,5,3273.7091,104758.6912,1,2022-04-01,42
4265,6,13836.9526,467350.31,4,2022-04-01,42
4265,7,5280.9319000000005,191483.96020000003,3,2022-04-01,42
4270,4,252371.0967,9677055.239500001,80,2022-04-01,42
4270,6,8133.9087,246345.3655,2,2022-04-01,42
4270,7,3956.3709,59345.5635,1,2022-04-01,42
4280,4,51327.354999999996,1917590.2702,19,2022-04-01,42
4280,6,5300.8146,106016.29199999999,1,2022-04-01,42
4280,7,6302.0005,204652.344,2,2022-04-01,42
4290,4,74073.1988,2916314.7661,25,2022-04-01,42
4290,6,5185.1712,51851.712,1,2022-04-01,42
4370,4,35155.204,1206357.2868,9,2022-04-01,42
4380,4,143867.1147,5833469.8616,48,2022-04-01,42
4380,5,8191.3508,327654.032,1,2022-04-01,42
4380,6,2880.8575,129638.58750000001,1,2022-04-01,42
4380,7,2074.4703,10372.3515,1,2022-04-01,42
4390,4,82871.3887,3373575.4582,23,2022-04-01,42
4390,6,16269.392100000001,627227.738,5,2022-04-01,42
4390,7,9700.3539,330499.98,3,2022-04-01,42
4470,2,1938.793,77551.72,1,2022-04-01,42
4470,4,623193.3197,25472771.0306,199,2022-04-01,42
4470,5,2497.9364,99917.456,1,2022-04-01,42
4470,6,44286.4217,1776507.7473,14,2022-04-01,42
4470,7,16694.4714,331443.39040000003,5,2022-04-01,42
4480,4,66099.0483,2480303.586,27,2022-04-01,42
4480,6,3967.3387,0.0,1,2022-04-01,42
4490,4,60648.9774,2626556.1006,26,2022-04-01,42
4490,5,416.0084,16640.336,1,2022-04-01,42
4490,6,4645.8418,232292.09,1,2022-04-01,42
4560,4,114711.3947,4683861.4442,31,2022-04-01,42
4560,7,2182.2166,63284.28140000001,1,2022-04-01,42
4570,4,25263.0148,1149706.9213,10,2022-04-01,42
4570,6,6356.4698,388938.255,3,2022-04-01,42
4580,1,326.1477,13045.908,1,2022-04-01,42
4580,4,118872.2135,4671833.4047,33,2022-04-01,42
4580,5,4843.7713,193750.852,1,2022-04-01,42
4580,6,15052.498899999999,724788.8502,6,2022-04-01,42
4580,7,16389.864,910638.5859000001,4,2022-04-01,42
4585,4,30464.1978,1168960.3446,9,2022-04-01,42
4585,6,11720.6169,378641.3237,4,2022-04-01,42
4585,7,3962.2223,0.0,1,2022-04-01,42
4590,4,24431.5516,977262.064,8,2022-04-01,42
4590,6,10639.4977,360954.87200000003,3,2022-04-01,42
4590,7,9708.7482,297788.076,2,2022-04-01,42
4670,2,4017.8602,160714.408,1,2022-04-01,44-45
4670,4,1040743.304,41596733.8356,338,2022-04-01,44-45
4670,6,15972.3565,558740.432,6,2022-04-01,44-45
4670,7,39114.615099999995,1829314.6234,10,2022-04-01,44-45
4680,4,136052.7934,5325716.6076,46,2022-04-01,44-45
4680,6,14445.453699999998,474552.62,3,2022-04-01,44-45
4680,7,3102.338,123082.5275,2,2022-04-01,44-45
4690,4,432450.8774,15681011.8854,141,2022-04-01,44-45
4690,5,2527.0741,101082.96399999999,1,2022-04-01,44-45
4690,6,14617.869700000001,679385.0105000001,5,2022-04-01,44-45
4690,7,9401.141,338171.38,3,2022-04-01,44-45
4770,4,435349.4819,16550560.4317,134,2022-04-01,44-45
4770,5,4150.3652,166014.608,1,2022-04-01,44-45
4770,6,20086.9692,931186.939,7,2022-04-01,44-45
4770,7,10904.7471,205046.8893,5,2022-04-01,44-45
4780,4,78043.10979999999,2870463.6834,21,2022-04-01,44-45
4780,6,8042.461499999999,305944.6905,3,2022-04-01,44-45
4780,7,3190.2277,127609.108,1,2022-04-01,44-45
4795,4,365789.804,14006898.4302,108,2022-04-01,44-45
4795,5,3972.4157,158896.628,1,2022-04-01,44-45
4795,6,11580.931,443213.55439999996,4,2022-04-01,44-45
4795,7,17976.8103,674682.8702,6,2022-04-01,44-45
4870,4,1060174.0385,37728187.9243,339,2022-04-01,44-45
4870,5,9825.1764,268555.00800000003,4,2022-04-01,44-45
4870,6,20787.2218,961488.5067,6,2022-04-01,44-45
4870,7,35533.6137,1041200.144,13,2022-04-01,44-45
4880,4,153277.432,4961548.0841,59,2022-04-01,44-45
4880,5,1267.5041,57037.6845,1,2022-04-01,44-45
4880,7,2623.0511,62953.2264,1,2022-04-01,44-45
4890,4,269553.183,10294302.0639,96,2022-04-01,44-45
4890,6,21747.8684,1049416.335,9,2022-04-01,44-45
4890,7,6491.838,427169.2588,5,2022-04-01,44-45
4971,1,10881.7048,327299.07240000006,3,2022-04-01,44-45
4971,3,792.0874,31683.496,1,2022-04-01,44-45
4971,4,2433547.2295,79292112.3895,735,2022-04-01,44-45
4971,5,14277.9409,233939.3884,4,2022-04-01,44-45
4971,6,16701.3041,750942.3751,8,2022-04-01,44-45
4971,7,37791.6037,1817708.7208999998,10,2022-04-01,44-45
4972,4,315066.5041,11688674.6673,114,2022-04-01,44-45
4972,6,21931.0259,759520.2420000001,7,2022-04-01,44-45
4972,7,7250.3624,265148.076,2,2022-04-01,44-45
4972,8,2634.1264,52682.528000000006,1,2022-04-01,44-45
4980,4,197794.0674,7224758.3387,54,2022-04-01,44-45
4980,6,40869.8596,1532384.1794,13,2022-04-01,44-45
4980,7,25994.4718,1020064.5089,7,2022-04-01,44-45
4990,2,5245.3728,209814.91199999998,2,2022-04-01,44-45
4990,4,128157.4598,4379835.3803,40,2022-04-01,44-45
4990,6,9442.018,290141.74340000004,3,2022-04-01,44-45
4990,7,4782.3087,214970.662,3,2022-04-01,44-45
5070,1,4284.2101,177532.1281,2,2022-04-01,44-45
5070,2,3685.2537,128983.87950000001,1,2022-04-01,44-45
5070,4,885796.1197,30476938.2836,260,2022-04-01,44-45
5070,5,15019.1934,472259.5624,5,2022-04-01,44-45
5070,6,13388.6232,623571.204,3,2022-04-01,44-45
5070,7,4308.6732,172346.928,1,2022-04-01,44-45
5080,4,316043.9794,9901560.773,96,2022-04-01,44-45
5080,5,4863.8568,194554.272,1,2022-04-01,44-45
5080,6,19856.8463,832461.191,9,2022-04-01,44-45
5080,7,38521.8156,747898.3284,9,2022-04-01,44-45
5090,4,498214.7374,17945701.8668,156,2022-04-01,44-45
5090,5,3729.3999,149175.99599999998,1,2022-04-01,44-45
5090,6,9426.4811,683323.897,2,2022-04-01,44-45
5090,7,18008.182099999998,700945.612,5,2022-04-01,44-45
5170,4,885180.8886,25485994.8325,240,2022-04-01,44-45
5170,5,8527.0888,80556.52590000001,2,2022-04-01,44-45
5170,6,51077.0112,1468257.108,13,2022-04-01,44-45
5170,7,29053.438,928324.5422,8,2022-04-01,44-45
5180,4,107899.0586,3246425.1704,33,2022-04-01,44-45
5190,4,106739.2937,3813151.3148,32,2022-04-01,44-45
5190,6,23485.1327,622704.329,10,2022-04-01,44-45
5190,7,14510.511499999999,535169.4355,8,2022-04-01,44-45
5275,4,353284.5201,11157791.5835,118,2022-04-01,44-45
5275,5,2837.4589,170247.534,1,2022-04-01,44-45
5275,6,30840.7255,970091.6939,12,2022-04-01,44-45
5275,7,23158.4876,924281.6456,9,2022-04-01,44-45
5280,4,31954.2419,791334.2368,12,2022-04-01,44-45
5280,6,7002.7916000000005,308375.18500000006,2,2022-04-01,44-45
5280,7,7663.0145,404492.1708,2,2022-04-01,44-45
5295,4,30979.843699999998,884363.859,10,2022-04-01,44-45
5295,5,3640.9887,182049.435,1,2022-04-01,44-45
5295,7,3242.8467,90486.42240000001,3,2022-04-01,44-45
5370,2,4308.2687,172330.748,1,2022-04-01,44-45
5370,4,64784.6861,2010940.3712,17,2022-04-01,44-45
5370,5,1138.8753,9111.0024,1,2022-04-01,44-45
5370,7,7808.4462,218282.3284,2,2022-04-01,44-45
5381,4,268794.5591,8191370.4561,87,2022-04-01,44-45
5391,1,1253.3098,55751.501000000004,2,2022-04-01,44-45
5391,2,5877.6897,188086.0704,1,2022-04-01,44-45
5391,3,674.1349,33706.745,1,2022-04-01,44-45
5391,4,1992876.2442,66649826.6417,632,2022-04-01,44-45
5391,5,2636.6394,108904.9136,2,2022-04-01,44-45
5391,6,4602.1172,202493.1568,1,2022-04-01,44-45
5470,4,65735.9077,1897668.9418,24,2022-04-01,44-45
5470,6,19417.028,692349.7895,5,2022-04-01,44-45
5470,7,21956.6331,453228.8582,7,2022-04-01,44-45
5480,4,55018.2285,1669928.8196,18,2022-04-01,44-45
5480,6,3556.8983,124491.4405,1,2022-04-01,44-45
5490,2,3009.7519,72234.04560000001,1,2022-04-01,44-45
5490,4,101901.4001,3284359.8084,35,2022-04-01,44-45
5490,5,64780.3511,1904100.9398,23,2022-04-01,44-45
5490,6,7004.2041,113540.84520000001,2,2022-04-01,44-45
5490,7,41000.607299999996,1102369.2332,13,2022-04-01,44-45
5570,4,95301.582,2832855.2774,29,2022-04-01,44-45
5570,5,9039.706,248043.9944,2,2022-04-01,44-45
5570,6,11528.7843,347897.92220000003,4,2022-04-01,44-45
5570,7,26555.055800000002,543304.796,10,2022-04-01,44-45
5580,1,8895.083,355803.32,2,2022-04-01,44-45
5580,4,466635.7603,16458788.7816,131,2022-04-01,44-45
5580,5,10774.607100000001,360902.7124000001,3,2022-04-01,44-45
5580,6,66112.5829,2093522.3183,19,2022-04-01,44-45
5580,7,45660.4692,1583341.0936,16,2022-04-01,44-45
5593,4,816035.8049,28359278.722,212,2022-04-01,44-45
5593,5,7503.1899,286089.22030000004,3,2022-04-01,44-45
5593,6,56946.5192,2024777.3686,17,2022-04-01,44-45
5593,7,91048.1798,2851268.1636,25,2022-04-01,44-45
5670,4,24728.485500000003,1009799.2182,7,2022-04-01,44-45
5670,7,7443.4416,59789.0808,2,2022-04-01,44-45
5680,4,31640.9169,1267855.9722,18,2022-04-01,44-45
5690,4,42325.1824,1048908.7006,12,2022-04-01,44-45
5690,6,1479.9436,55478.1572,2,2022-04-01,44-45
5690,7,9476.8142,207048.9254,6,2022-04-01,44-45
5790,4,309836.0255,11629149.9493,90,2022-04-01,44-45
5790,6,10458.1384,402444.661,4,2022-04-01,44-45
5790,7,31413.3606,889176.0823,10,2022-04-01,44-45
6070,1,10003.8409,448842.45900000003,4,2022-04-01,48-49
6070,4,623528.9794,23057132.8807,190,2022-04-01,48-49
6070,6,2217.3819,93130.0398,1,2022-04-01,48-49
6070,7,4275.2845,205213.656,1,2022-04-01,48-49
6080,1,33513.0106,1451345.5862,7,2022-04-01,48-49
6080,2,13675.967400000001,585686.0024,3,2022-04-01,48-49
6080,3,15294.8509,692355.0184,3,2022-04-01,48-49
6080,4,208892.68469999998,8528068.0903,76,2022-04-01,48-49
6080,5,4386.6979,219334.89500000002,1,2022-04-01,48-49
6090,1,15116.736,604669.44,3,2022-04-01,48-49
6090,3,2010.5233,80420.932,1,2022-04-01,48-49
6090,4,79846.8194,2801719.8701,25,2022-04-01,48-49
6090,7,6616.6198,119152.10470000001,2,2022-04-01,48-49
6170,1,11168.3768,462453.687,2,2022-04-01,48-49
6170,2,632.3696,25294.784,1,2022-04-01,48-49
6170,3,3202.6009,128104.036,1,2022-04-01,48-49
6170,4,1732069.1386,73294292.338,540,2022-04-01,48-49
6170,5,9235.673999999999,554140.44,2,2022-04-01,48-49
6170,6,297506.471,11497973.2405,84,2022-04-01,48-49
6170,7,293860.4573,11496268.6182,97,2022-04-01,48-49
6170,8,3918.0593,156722.372,1,2022-04-01,48-49
6180,1,867.2523,31221.0828,1,2022-04-01,48-49
6180,2,35577.2077,1236050.649,9,2022-04-01,48-49
6180,3,126379.22869999999,4297117.3354,37,2022-04-01,48-49
6180,4,376607.082,11953747.6716,106,2022-04-01,48-49
6180,5,17619.8969,553949.8318,4,2022-04-01,48-49
6180,6,1576.0032999999999,30815.169299999998,3,2022-04-01,48-49
6180,7,308.5186,2468.1488,1,2022-04-01,48-49
6190,4,340776.2342,12459754.9042,87,2022-04-01,48-49
