census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1080,4,78478.6325,3185914.0094,35,2019-07-01,31-33
1090,4,131066.7609,4690142.4673,49,2019-07-01,31-33
1090,6,1293.3965,25867.93,1,2019-07-01,31-33
1170,2,389.215,12454.88,1,2019-07-01,31-33
1170,4,134342.0324,5384778.2105,63,2019-07-01,31-33
1170,6,1626.8414,50463.866,2,2019-07-01,31-33
1180,4,515713.2465,20730291.5857,216,2019-07-01,31-33
1180,6,9952.96,360904.9825,5,2019-07-01,31-33
1180,7,444.2032,4442.032,1,2019-07-01,31-33
1190,4,208813.4123,6793127.0776,75,2019-07-01,31-33
1190,6,4684.6723999999995,99919.092,2,2019-07-01,31-33
1190,7,17659.8526,633524.8042,9,2019-07-01,31-33
1190,8,8741.835,219069.698,2,2019-07-01,31-33
1270,1,1519.4407,42544.33960000001,1,2019-07-01,31-33
1270,2,1803.5051,72140.204,1,2019-07-01,31-33
1270,4,208025.2362,8027267.2303,63,2019-07-01,31-33
1270,5,3956.1105,158244.41999999998,1,2019-07-01,31-33
1270,6,22663.010299999998,1369852.2099000001,7,2019-07-01,31-33
1280,4,145856.5814,5669968.71,53,2019-07-01,31-33
1290,4,44420.6925,1856148.0427,20,2019-07-01,31-33
1370,4,260476.9384,10693361.2256,84,2019-07-01,31-33
1370,6,8068.942300000001,371497.059,5,2019-07-01,31-33
1390,4,19326.516900000002,759995.2688,5,2019-07-01,31-33
1470,4,15969.9515,668430.9813999999,5,2019-07-01,31-33
1480,4,75234.8671,3173807.0516999997,26,2019-07-01,31-33
1480,6,3108.434,86400.29650000001,2,2019-07-01,31-33
1480,7,3363.8192,100914.576,1,2019-07-01,31-33
1490,4,9272.699,298712.2092,5,2019-07-01,31-33
1490,6,3286.4709,197188.254,1,2019-07-01,31-33
1570,4,78187.8557,3024798.6766,25,2019-07-01,31-33
1570,5,1540.9737,61638.948000000004,1,2019-07-01,31-33
1590,4,63400.5873,2288826.7845,23,2019-07-01,31-33
1590,6,15215.3975,346249.2023,5,2019-07-01,31-33
1590,7,8242.1626,329686.50399999996,3,2019-07-01,31-33
1670,4,8728.1408,375297.60949999996,4,2019-07-01,31-33
1680,4,162483.58669999999,6047817.7667,51,2019-07-01,31-33
1680,6,6551.2327000000005,371055.6216,3,2019-07-01,31-33
1680,7,13760.662,38195.8704,5,2019-07-01,31-33
1690,4,10480.5367,419221.468,4,2019-07-01,31-33
1770,4,25052.159200000002,839526.2252,9,2019-07-01,31-33
1770,6,3641.3594,163861.17299999998,1,2019-07-01,31-33
1790,4,4232.8637,169314.548,1,2019-07-01,31-33
1790,7,5921.5834,236863.33599999998,2,2019-07-01,31-33
1870,4,224792.0298,9390042.8241,83,2019-07-01,31-33
1880,4,93368.7315,3796243.6582,33,2019-07-01,31-33
1880,6,11072.7916,449818.6234,3,2019-07-01,31-33
1890,4,79598.3914,3121855.6544,30,2019-07-01,31-33
1990,1,1013.9608000000001,40558.432,2,2019-07-01,31-33
1990,4,441421.675,16739585.0421,153,2019-07-01,31-33
1990,5,1969.2612,78770.448,1,2019-07-01,31-33
1990,6,22059.0354,747194.8654,8,2019-07-01,31-33
1990,7,20306.869700000003,791058.742,5,2019-07-01,31-33
2070,4,133396.7656,6070001.0438,60,2019-07-01,31-33
2090,4,27191.3053,1354639.9972,8,2019-07-01,31-33
2170,4,229309.2059,9063470.804,72,2019-07-01,31-33
2170,6,3677.3359,264768.1848,1,2019-07-01,31-33
2180,4,38793.8413,1604471.1253,18,2019-07-01,31-33
2190,4,628090.351,24984578.2789,195,2019-07-01,31-33
2190,5,3299.1532,131966.128,1,2019-07-01,31-33
2190,6,6942.1064,346796.04799999995,2,2019-07-01,31-33
2270,4,98816.8177,4001039.6494,31,2019-07-01,31-33
2270,6,1524.0539,76202.695,1,2019-07-01,31-33
2280,4,171856.43,7431207.195,52,2019-07-01,31-33
2280,6,2955.321,118212.84,1,2019-07-01,31-33
2280,7,2198.312,13189.872,1,2019-07-01,31-33
2290,4,352285.358,14773608.9458,124,2019-07-01,31-33
2290,5,4018.0278,160721.112,1,2019-07-01,31-33
2290,6,6059.322700000001,238316.52,2,2019-07-01,31-33
2290,7,7691.795099999999,313100.16089999996,2,2019-07-01,31-33
2370,2,4306.1084,193774.878,1,2019-07-01,31-33
2370,3,4627.1015,198965.3645,1,2019-07-01,31-33
2370,4,393780.8825,16087432.3129,141,2019-07-01,31-33
2370,6,4444.9746,128775.9908,3,2019-07-01,31-33
2380,4,57278.9185,2349154.5883,20,2019-07-01,31-33
2390,4,86066.1575,3515607.6587,31,2019-07-01,31-33
2470,4,18331.9651,704038.3261,8,2019-07-01,31-33
2470,7,13612.5943,590744.2135000001,5,2019-07-01,31-33
2480,4,31945.104,1164006.7353,10,2019-07-01,31-33
2490,4,162560.5554,5746670.7895,54,2019-07-01,31-33
2490,6,4804.7303,301457.284,2,2019-07-01,31-33
2570,4,167792.8731,7247120.964,65,2019-07-01,31-33
2570,6,373.0744,22384.464,1,2019-07-01,31-33
2590,4,70062.7145,2726274.0478,27,2019-07-01,31-33
2590,6,2615.4066,41846.5056,1,2019-07-01,31-33
2670,4,274184.9005,11317987.9448,102,2019-07-01,31-33
2680,4,68569.5335,2925086.203,25,2019-07-01,31-33
2690,4,74798.4184,3221966.9164,22,2019-07-01,31-33
2690,6,2599.1393,155948.35799999998,1,2019-07-01,31-33
2770,4,63661.5112,2848863.0604,27,2019-07-01,31-33
2770,6,3278.7091,196722.546,1,2019-07-01,31-33
2780,4,34709.1071,1431568.7052,9,2019-07-01,31-33
2790,4,39589.4623,1607045.9077,16,2019-07-01,31-33
2790,6,2761.1238999999996,73972.68999999999,2,2019-07-01,31-33
2790,7,2851.1564,71278.91,1,2019-07-01,31-33
2870,4,265391.2602,10534395.8627,93,2019-07-01,31-33
2870,6,8579.3682,349140.864,4,2019-07-01,31-33
2880,4,323080.6842,12451883.3226,120,2019-07-01,31-33
2880,6,28526.1573,1141174.3729,11,2019-07-01,31-33
2880,7,4753.950699999999,196369.4554,2,2019-07-01,31-33
2890,4,98187.7544,4141780.897,35,2019-07-01,31-33
2970,1,10144.2839,480440.798,4,2019-07-01,31-33
2970,2,1529.0721,61162.884000000005,1,2019-07-01,31-33
2970,4,28866.3611,955830.7588999999,20,2019-07-01,31-33
2970,6,4102.4917,246815.119,2,2019-07-01,31-33
2980,4,393821.2987,15696389.7143,131,2019-07-01,31-33
2980,6,19954.7379,724775.596,8,2019-07-01,31-33
2980,7,6015.9147,278016.538,4,2019-07-01,31-33
2990,4,26980.3543,1171083.734,8,2019-07-01,31-33
3070,4,107675.0135,4377874.7327,48,2019-07-01,31-33
3080,4,116156.954,4676040.2005,50,2019-07-01,31-33
3095,4,41483.1665,1569336.9319,13,2019-07-01,31-33
3170,1,904.783,32572.188000000002,1,2019-07-01,31-33
3170,4,86563.9141,3391560.523,30,2019-07-01,31-33
3170,6,952.7967,38111.868,1,2019-07-01,31-33
3170,7,838.8223,62911.6725,1,2019-07-01,31-33
3180,4,32425.8349,1122614.858,10,2019-07-01,31-33
3190,4,659321.8986,27035839.3027,223,2019-07-01,31-33
3190,5,793.7247,30161.5386,1,2019-07-01,31-33
3190,6,974.3663,38974.652,1,2019-07-01,31-33
3190,7,5980.6063,299651.74950000003,2,2019-07-01,31-33
3365,4,164748.4308,6937187.1512,49,2019-07-01,31-33
3365,6,3030.8523,151542.615,1,2019-07-01,31-33
3365,7,3247.3868,211080.14200000002,1,2019-07-01,31-33
3370,4,94465.6395,3686768.1787,27,2019-07-01,31-33
3380,4,182431.9687,7462050.2305,61,2019-07-01,31-33
3380,6,953.187,23829.675,1,2019-07-01,31-33
3380,7,6215.9901,248639.604,1,2019-07-01,31-33
3390,1,1406.9322,56277.288,1,2019-07-01,31-33
3390,4,605778.1749,24172954.0514,223,2019-07-01,31-33
3390,5,3219.4179,115899.0444,1,2019-07-01,31-33
3390,6,4427.0318,214012.43899999998,2,2019-07-01,31-33
3470,4,101953.0179,4466777.9381,36,2019-07-01,31-33
3470,7,3416.7328,205003.96800000002,1,2019-07-01,31-33
3490,4,375330.9057,15685281.455699999,121,2019-07-01,31-33
3490,6,5645.3225,56453.225000000006,2,2019-07-01,31-33
3570,4,1448140.1974,57541737.3315,451,2019-07-01,31-33
3570,6,7646.2093,258343.3732,3,2019-07-01,31-33
3570,7,3588.1048,212500.5115,2,2019-07-01,31-33
3580,1,27565.9839,1277659.9276,8,2019-07-01,31-33
3580,4,794636.2641,32176204.7941,270,2019-07-01,31-33
3590,1,2824.8494,112993.976,1,2019-07-01,31-33
3590,4,61738.1115,2563877.7017,20,2019-07-01,31-33
3670,4,30439.4913,1334445.8951,10,2019-07-01,31-33
3680,1,22377.0179,917302.6664,12,2019-07-01,31-33
3680,3,909.2791,0.0,1,2019-07-01,31-33
3680,4,123894.6726,4720925.6636,53,2019-07-01,31-33
3680,7,494.287,34600.09,1,2019-07-01,31-33
3690,4,27616.7463,1073378.9475,13,2019-07-01,31-33
3770,4,122638.4708,5186818.3104,54,2019-07-01,31-33
3770,7,3469.4275000000002,200316.2825,2,2019-07-01,31-33
3780,4,39403.9372,1657344.0918,13,2019-07-01,31-33
3780,7,3272.0158,39264.1896,1,2019-07-01,31-33
3790,4,27652.7802,1196889.7854,12,2019-07-01,31-33
3790,6,11754.5942,631787.6039999999,3,2019-07-01,31-33
3875,4,227742.1236,8774719.0046,85,2019-07-01,31-33
3875,6,24414.54,793197.9606,8,2019-07-01,31-33
3875,7,12438.2497,350043.0635,6,2019-07-01,31-33
3875,8,4238.4787,119058.881,2,2019-07-01,31-33
3895,1,1478.1577,51735.5195,1,2019-07-01,31-33
3895,4,315378.2596,12604935.3774,121,2019-07-01,31-33
3895,6,14014.6766,618213.796,8,2019-07-01,31-33
3895,7,25854.121199999998,484939.209,9,2019-07-01,31-33
3960,4,569556.0907,22885409.3869,194,2019-07-01,31-33
3960,6,12234.3974,562829.735,5,2019-07-01,31-33
3960,7,13351.7405,361962.0651,4,2019-07-01,31-33
3970,4,100339.3249,3928309.7993,30,2019-07-01,31-33
3970,6,377.5776,26430.432,1,2019-07-01,31-33
3970,7,22426.4358,411553.702,8,2019-07-01,31-33
3980,4,501977.3295,19447874.9522,168,2019-07-01,31-33
3980,5,12287.0118,359061.028,3,2019-07-01,31-33
3980,6,34193.4053,1284278.5128,13,2019-07-01,31-33
3980,7,29982.7663,846847.632,12,2019-07-01,31-33
3990,1,3612.2167,144488.668,1,2019-07-01,31-33
3990,4,335826.111,13203385.8487,98,2019-07-01,31-33
3990,5,9796.6525,82442.5538,3,2019-07-01,31-33
3990,6,3998.027,199901.35,2,2019-07-01,31-33
3990,7,7441.662899999999,249289.8,2,2019-07-01,31-33
4070,4,157572.9993,6569214.5669,49,2019-07-01,42
4070,5,3471.2985,142323.2385,1,2019-07-01,42
4070,6,5936.634400000001,201589.676,2,2019-07-01,42
4070,7,5952.221799999999,238088.872,2,2019-07-01,42
4080,4,62085.5713,2736515.0607000003,18,2019-07-01,42
4080,6,3873.3549000000003,158719.156,2,2019-07-01,42
4080,7,5330.6329000000005,245239.08899999998,2,2019-07-01,42
4090,4,165676.9843,6523985.1116,61,2019-07-01,42
4090,6,6532.7599,292553.468,2,2019-07-01,42
4170,4,321031.1763,12521419.0967,100,2019-07-01,42
4170,5,12500.837500000001,500033.5,3,2019-07-01,42
4170,6,20691.62,761498.9103999999,7,2019-07-01,42
4170,7,6549.126899999999,261965.076,3,2019-07-01,42
4180,4,48749.2968,1916287.586,18,2019-07-01,42
4180,6,6883.3408,185858.27280000004,2,2019-07-01,42
4180,7,3651.7804,164330.11800000002,1,2019-07-01,42
4195,4,179105.8458,7093780.2092,62,2019-07-01,42
4195,7,3601.1015,180055.075,1,2019-07-01,42
4265,4,129427.0572,4831302.2355,41,2019-07-01,42
4265,6,12836.6033,461924.1665,3,2019-07-01,42
4265,7,3927.4328,123255.87150000001,2,2019-07-01,42
4270,4,334622.0171,12817744.2705,129,2019-07-01,42
4270,5,940.4531,37618.123999999996,1,2019-07-01,42
4270,6,29630.874799999998,1184928.8927,11,2019-07-01,42
4270,7,4262.7835,106569.5875,1,2019-07-01,42
4280,3,2117.0331,84681.32400000001,1,2019-07-01,42
4280,4,60206.9023,2346765.0611,24,2019-07-01,42
4280,6,9063.6198,315959.0865,3,2019-07-01,42
4280,7,6922.1639,270939.7588,4,2019-07-01,42
4290,4,57493.4065,2443963.6305,19,2019-07-01,42
4290,6,12793.4483,642045.2585,4,2019-07-01,42
4370,4,47401.4848,2034484.4137000002,17,2019-07-01,42
4370,6,3244.6009,64892.018,1,2019-07-01,42
4380,4,204655.28,7675043.9189,62,2019-07-01,42
4380,5,2355.9865,117799.325,1,2019-07-01,42
4380,6,7341.3122,376789.65,2,2019-07-01,42
4380,7,12747.9316,399279.3785,3,2019-07-01,42
4390,4,68568.1266,2789798.2714,21,2019-07-01,42
4390,5,2910.3394,116413.576,1,2019-07-01,42
4390,6,4077.1673,163086.692,1,2019-07-01,42
4390,7,1581.3244,63252.975999999995,1,2019-07-01,42
4470,1,4192.8923,167715.692,1,2019-07-01,42
4470,2,1283.0757,51323.028000000006,1,2019-07-01,42
4470,3,4345.4145,173816.58,1,2019-07-01,42
4470,4,761814.3898,31314696.868,263,2019-07-01,42
4470,6,30995.0811,1274629.2679,11,2019-07-01,42
4470,7,13505.1158,487512.296,4,2019-07-01,42
4480,2,5624.737,224989.48,1,2019-07-01,42
4480,4,49893.0904,2215107.395,25,2019-07-01,42
4480,6,1380.8054,110464.432,1,2019-07-01,42
4480,7,3338.7506,83394.33899999999,2,2019-07-01,42
4490,4,144892.496,6349381.3596,57,2019-07-01,42
4490,5,4469.1234,223456.17,1,2019-07-01,42
4490,7,292.5385,0.0,1,2019-07-01,42
4560,4,91347.8239,3606947.8526,35,2019-07-01,42
4560,6,4344.6178,330601.37799999997,2,2019-07-01,42
4570,4,45614.0077,1842627.2952999999,22,2019-07-01,42
4570,6,719.6642,10794.963000000002,1,2019-07-01,42
4580,4,168109.4214,6254048.6069,51,2019-07-01,42
4580,5,2182.9829,96702.40400000001,2,2019-07-01,42
4580,6,21573.6568,1089862.5945000001,7,2019-07-01,42
4580,7,13135.9314,476845.3353,7,2019-07-01,42
4585,4,60744.8897,2249105.2878,21,2019-07-01,42
4585,6,2565.9681,79652.877,2,2019-07-01,42
4585,7,4504.8112,155768.599,2,2019-07-01,42
4590,4,80290.1259,3277376.6755,21,2019-07-01,42
4590,6,5971.4592,73899.696,2,2019-07-01,42
4670,1,1713.6243,68544.972,1,2019-07-01,44-45
4670,4,1152351.1656,48536505.3179,398,2019-07-01,44-45
4670,6,69263.49740000001,3181445.2651,23,2019-07-01,44-45
4670,7,26348.1587,968649.1780000001,10,2019-07-01,44-45
4680,4,108647.0859,4224391.8881,41,2019-07-01,44-45
4680,7,3913.2368,195661.84,1,2019-07-01,44-45
4690,4,494518.4833,19314554.752,184,2019-07-01,44-45
4690,6,16533.3698,875020.0566,5,2019-07-01,44-45
4690,7,15724.8712,741310.3656,6,2019-07-01,44-45
4770,4,422155.6093,14575226.5732,148,2019-07-01,44-45
4770,6,37086.943400000004,1328295.5659,15,2019-07-01,44-45
4770,7,16343.1108,612104.6730000001,5,2019-07-01,44-45
4780,4,49119.153,1819849.1477,18,2019-07-01,44-45
4780,7,2753.3951,137669.755,1,2019-07-01,44-45
4795,4,412303.8654,15479296.6036,140,2019-07-01,44-45
4795,6,686.3818,37750.999,1,2019-07-01,44-45
4795,7,346.1711,10385.133000000002,1,2019-07-01,44-45
4870,4,1064506.8513,39526911.4421,376,2019-07-01,44-45
4870,6,11387.2808,278239.76190000004,6,2019-07-01,44-45
4870,7,17760.374,821652.724,5,2019-07-01,44-45
4880,4,172979.2452,6053343.7636,69,2019-07-01,44-45
4880,6,21846.4825,858240.7444,8,2019-07-01,44-45
4880,7,8886.6348,429155.0895,4,2019-07-01,44-45
4890,3,3044.3533,91330.599,1,2019-07-01,44-45
4890,4,269685.992,9433187.5388,118,2019-07-01,44-45
4890,6,8702.520700000001,259579.401,5,2019-07-01,44-45
4890,7,9767.975900000001,470573.95259999996,5,2019-07-01,44-45
4970,1,7635.564,305422.56,2,2019-07-01,44-45
4970,2,458.7309,18349.236,1,2019-07-01,44-45
4970,3,2763.0034,109162.8064,2,2019-07-01,44-45
4970,4,2658590.9962,84061097.387,939,2019-07-01,44-45
4970,5,15975.1786,537649.6698,7,2019-07-01,44-45
4970,6,56455.7611,2692372.5342,19,2019-07-01,44-45
4970,7,9383.5974,489415.9605,6,2019-07-01,44-45
4970,8,3877.1705,77543.41,1,2019-07-01,44-45
4980,4,211401.0331,6873375.8102,73,2019-07-01,44-45
4980,6,7256.4069,266815.874,3,2019-07-01,44-45
4980,7,3447.333,186155.98200000002,1,2019-07-01,44-45
4990,2,452.944,18117.760000000002,1,2019-07-01,44-45
4990,3,3986.8711,159474.84399999998,1,2019-07-01,44-45
4990,4,87905.2049,3102984.9263,36,2019-07-01,44-45
4990,6,21793.939599999998,1034560.7943,5,2019-07-01,44-45
4990,7,7059.887199999999,445887.0246,2,2019-07-01,44-45
5070,1,451.5982,18063.928,1,2019-07-01,44-45
5070,4,834963.4382,27914605.6773,292,2019-07-01,44-45
5070,5,13753.9175,558023.845,4,2019-07-01,44-45
5070,6,26268.6143,1151103.8435,7,2019-07-01,44-45
5070,7,16091.4174,733638.35,5,2019-07-01,44-45
5080,4,379291.5824,12671429.6754,126,2019-07-01,44-45
5080,5,9478.5905,275453.4532,4,2019-07-01,44-45
5080,6,37557.548200000005,1059212.325,12,2019-07-01,44-45
5080,7,55161.3891,1250841.9183,16,2019-07-01,44-45
5090,1,1568.9616,62758.46400000001,1,2019-07-01,44-45
5090,4,540513.0726,19131392.3867,198,2019-07-01,44-45
5090,6,18703.1716,423484.9,7,2019-07-01,44-45
5090,7,6858.0394,349400.62,5,2019-07-01,44-45
5170,4,933650.3322,27153103.9256,301,2019-07-01,44-45
5170,6,24944.849599999998,1124913.834,8,2019-07-01,44-45
5170,7,44728.726800000004,1544210.7675,17,2019-07-01,44-45
5180,4,174094.5913,5210218.3112,51,2019-07-01,44-45
5180,5,3350.8985,134035.94,1,2019-07-01,44-45
5180,6,6217.1152999999995,300191.4288,2,2019-07-01,44-45
5180,7,9963.221099999999,526716.6232,3,2019-07-01,44-45
5190,4,122010.8799,3693764.9366,40,2019-07-01,44-45
5190,6,12210.5391,306279.0393,4,2019-07-01,44-45
5190,7,30996.3589,822139.6823,12,2019-07-01,44-45
5275,4,366713.486,11623454.5017,139,2019-07-01,44-45
5275,6,20492.9851,838042.1038,10,2019-07-01,44-45
5275,7,46768.165499999996,1601295.6387999998,23,2019-07-01,44-45
5280,4,54304.2981,1504130.9126,20,2019-07-01,44-45
5280,6,6862.4817,133680.4075,3,2019-07-01,44-45
5280,7,2614.1585,81607.997,2,2019-07-01,44-45
5295,4,13573.8179,498441.61130000005,4,2019-07-01,44-45
5295,6,2458.7275,110642.7375,1,2019-07-01,44-45
5295,7,7145.4613,268149.50399999996,2,2019-07-01,44-45
5370,2,3796.5954,0.0,1,2019-07-01,44-45
5370,4,66123.4689,2248084.0734,23,2019-07-01,44-45
5370,6,313.928,21974.96,1,2019-07-01,44-45
5370,7,3107.9961,49727.9376,1,2019-07-01,44-45
5380,1,7514.072,311982.698,3,2019-07-01,44-45
5380,4,1775525.8959,58120665.987,663,2019-07-01,44-45
5390,1,1408.2544,52916.85,2,2019-07-01,44-45
5390,4,638720.7947,20273812.854,215,2019-07-01,44-45
5390,5,1389.994,33359.856,1,2019-07-01,44-45
5390,6,16512.999499999998,1159303.1203,4,2019-07-01,44-45
5390,7,11110.4496,348947.338,3,2019-07-01,44-45
5470,4,81068.7462,2498273.155,27,2019-07-01,44-45
5470,6,21433.2475,837914.0464999999,8,2019-07-01,44-45
5470,7,5183.9815,120160.454,4,2019-07-01,44-45
5480,3,4011.8201,215636.798,2,2019-07-01,44-45
5480,4,117582.3827,4313883.8925,45,2019-07-01,44-45
5480,6,1533.7109,62889.054,2,2019-07-01,44-45
5490,1,4042.7535,76812.3165,1,2019-07-01,44-45
5490,2,1530.7369,61229.476,1,2019-07-01,44-45
5490,3,737.8034,5164.6238,1,2019-07-01,44-45
5490,4,116570.8716,3683260.1752,48,2019-07-01,44-45
5490,5,77312.66649999999,2014891.4493,33,2019-07-01,44-45
5490,6,11055.4703,361753.60140000004,5,2019-07-01,44-45
5490,7,59934.608700000004,2076670.6047,25,2019-07-01,44-45
5570,1,5072.3934,202895.736,1,2019-07-01,44-45
5570,2,352.3416,14093.664,1,2019-07-01,44-45
5570,4,71093.2745,2068718.7831000001,28,2019-07-01,44-45
5570,5,3191.9868,114911.5248,1,2019-07-01,44-45
5570,6,32679.9678,1139999.1114999999,9,2019-07-01,44-45
5570,7,11067.6266,621538.2534,5,2019-07-01,44-45
5580,4,384377.4721,14093250.695,136,2019-07-01,44-45
5580,6,25951.5929,1048773.4224,13,2019-07-01,44-45
5580,7,50606.9085,1731209.602,21,2019-07-01,44-45
5590,4,448274.9909,15722463.6123,124,2019-07-01,44-45
5590,6,52571.8649,1560080.1336,18,2019-07-01,44-45
5590,7,33776.6561,1105826.9659,14,2019-07-01,44-45
5591,4,3884.8526,155394.104,1,2019-07-01,44-45
5591,7,720.9381,21628.143,1,2019-07-01,44-45
5592,4,54354.1068,2378576.2455,18,2019-07-01,44-45
5592,6,4079.4526,183575.367,1,2019-07-01,44-45
5670,4,32308.0787,1267985.6715,11,2019-07-01,44-45
5670,7,12593.4783,413815.9512,7,2019-07-01,44-45
5680,4,81197.227,3353718.0122,38,2019-07-01,44-45
5680,6,5364.1484,116055.6625,4,2019-07-01,44-45
5680,7,4002.8791,193423.699,3,2019-07-01,44-45
5690,1,1384.9281,55397.123999999996,2,2019-07-01,44-45
5690,4,69825.1634,2447575.9237,27,2019-07-01,44-45
5690,7,70085.4023,1695095.785,27,2019-07-01,44-45
5790,3,4192.463,167698.52,1,2019-07-01,44-45
5790,4,403748.8109,14331530.3398,122,2019-07-01,44-45
5790,5,4245.7856,152628.319,2,2019-07-01,44-45
5790,6,23865.3046,1046256.4935,8,2019-07-01,44-45
5790,7,16604.737699999998,602957.5279999999,4,2019-07-01,44-45
6070,1,6042.875800000001,246742.5536,2,2019-07-01,48-49
6070,2,7192.568800000001,156689.08800000002,3,2019-07-01,48-49
6070,3,5333.1462,0.0,2,2019-07-01,48-49
6070,4,602563.6219,22463648.3711,208,2019-07-01,48-49
6070,6,781.6659,17581.2382,2,2019-07-01,48-49
6070,7,2449.1481,97965.924,1,2019-07-01,48-49
6080,1,13602.342299999998,639641.3115999999,5,2019-07-01,48-49
6080,2,18768.0071,934836.4432999999,6,2019-07-01,48-49
6080,3,2091.9897,83679.588,1,2019-07-01,48-49
6080,4,194262.6766,8607841.4705,91,2019-07-01,48-49
6080,5,2776.0937,111043.74799999999,1,2019-07-01,48-49
6090,1,2886.2827,115451.308,1,2019-07-01,48-49
6090,2,1222.0723,0.0,1,2019-07-01,48-49
6090,4,59993.7782,2268807.5959,24,2019-07-01,48-49
6090,6,4438.4235,250877.16999999998,3,2019-07-01,48-49
6090,7,1532.6083,91741.837,2,2019-07-01,48-49
6170,3,5162.3769,243375.125,2,2019-07-01,48-49
6170,4,1807697.9384,78194730.3907,615,2019-07-01,48-49
6170,6,177498.696,7331286.6795,63,2019-07-01,48-49
