census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1170,4,125642.6019,4990768.0457,63,2014-11-01,31-33
1180,4,500473.9662,20412143.1021,229,2014-11-01,31-33
1180,7,7225.3093,199387.9011,3,2014-11-01,31-33
1190,2,3311.253,132450.12,1,2014-11-01,31-33
1190,4,211808.25,7349058.0706,97,2014-11-01,31-33
1190,5,8817.783,281332.67,3,2014-11-01,31-33
1190,6,18388.02,965877.4279,10,2014-11-01,31-33
1190,7,18288.6908,491916.78170000005,8,2014-11-01,31-33
1270,4,175763.5505,6576202.8126,73,2014-11-01,31-33
1270,6,6911.6344,276465.376,2,2014-11-01,31-33
1270,7,12369.7245,419852.1195,5,2014-11-01,31-33
1280,4,209174.8315,8607370.0459,89,2014-11-01,31-33
1280,6,3728.8545,149154.18,1,2014-11-01,31-33
1280,7,563.1534,3105.634,2,2014-11-01,31-33
1290,1,1109.3174,44372.695999999996,1,2014-11-01,31-33
1290,4,47622.0414,1797011.6543,17,2014-11-01,31-33
1290,7,2333.8474,70015.422,2,2014-11-01,31-33
1370,1,4350.9967,139231.8944,1,2014-11-01,31-33
1370,4,266506.4888,10687357.7449,98,2014-11-01,31-33
1370,5,2586.0435,103441.74,1,2014-11-01,31-33
1370,6,1186.2963,67888.812,2,2014-11-01,31-33
1370,7,4003.8977,223516.158,3,2014-11-01,31-33
1390,4,14583.402,408208.2611,5,2014-11-01,31-33
1470,4,15474.885,618995.4,6,2014-11-01,31-33
1480,4,107199.88769999999,4253157.3655,40,2014-11-01,31-33
1480,5,4161.2651,166450.604,1,2014-11-01,31-33
1480,6,4815.8646,216269.196,2,2014-11-01,31-33
1480,7,4783.437400000001,166858.1672,4,2014-11-01,31-33
1490,4,15059.1507,400325.7012,9,2014-11-01,31-33
1490,6,3288.3794,197302.764,1,2014-11-01,31-33
1570,4,74829.0907,3128256.4136,25,2014-11-01,31-33
1570,7,2864.0759,137475.6432,1,2014-11-01,31-33
1590,4,62945.8584,2475946.0566,29,2014-11-01,31-33
1590,6,2943.936,132477.12,1,2014-11-01,31-33
1670,4,12728.6633,458385.20040000003,7,2014-11-01,31-33
1670,7,6057.8255,116708.7479,4,2014-11-01,31-33
1680,1,4507.2614,144232.3648,1,2014-11-01,31-33
1680,4,148716.0326,5590669.7913999995,60,2014-11-01,31-33
1680,5,3640.4707,145618.82799999998,1,2014-11-01,31-33
1680,6,4206.2592,183662.28999999998,2,2014-11-01,31-33
1680,7,16959.1831,373073.7962,7,2014-11-01,31-33
1680,8,3152.0515,126082.06,1,2014-11-01,31-33
1690,4,3976.9012000000002,159076.048,2,2014-11-01,31-33
1770,4,37482.9834,1669289.4073,15,2014-11-01,31-33
1770,5,3185.458,95563.74,1,2014-11-01,31-33
1770,6,5258.9244,177595.288,2,2014-11-01,31-33
1790,4,27949.9713,1185950.2125,10,2014-11-01,31-33
1870,4,221105.158,9518990.0783,91,2014-11-01,31-33
1870,7,3757.0969,75141.938,1,2014-11-01,31-33
1880,4,104148.0702,4160768.241,44,2014-11-01,31-33
1890,4,98147.459,3725855.4164,40,2014-11-01,31-33
1890,6,1283.7196999999999,37296.11,2,2014-11-01,31-33
1990,1,5215.5851,213318.6236,5,2014-11-01,31-33
1990,2,4107.652,65722.432,1,2014-11-01,31-33
1990,4,494168.2043,19529849.9004,201,2014-11-01,31-33
1990,5,3955.4551,59331.8265,1,2014-11-01,31-33
1990,6,12659.5737,771733.2779999999,5,2014-11-01,31-33
1990,7,26315.2147,915956.8225,14,2014-11-01,31-33
1990,8,1324.9241,39747.723,1,2014-11-01,31-33
2070,4,178274.2762,8422680.8184,81,2014-11-01,31-33
2070,7,4071.7611,325740.88800000004,1,2014-11-01,31-33
2090,4,16936.649400000002,623591.7837,5,2014-11-01,31-33
2170,4,171180.7589,7269055.0762,79,2014-11-01,31-33
2170,6,420.8631,4208.630999999999,1,2014-11-01,31-33
2180,4,43604.5249,1735312.999,23,2014-11-01,31-33
2180,6,6164.045,246561.8,2,2014-11-01,31-33
2180,7,1362.0253,68101.265,1,2014-11-01,31-33
2190,4,483878.7308,20473214.0029,187,2014-11-01,31-33
2190,7,3772.8115,133729.9334,3,2014-11-01,31-33
2270,4,70513.619,3025704.375,28,2014-11-01,31-33
2270,6,4742.1503,190043.872,4,2014-11-01,31-33
2280,4,109568.5342,4702778.2415,43,2014-11-01,31-33
2280,6,7595.3231,129334.253,3,2014-11-01,31-33
2280,7,4955.9039,31797.464,2,2014-11-01,31-33
2290,4,426875.6603,17145426.1167,182,2014-11-01,31-33
2290,5,2641.165,132058.25,1,2014-11-01,31-33
2290,6,401.2763,12038.289,1,2014-11-01,31-33
2290,7,5379.2045,376544.315,1,2014-11-01,31-33
2370,4,312249.6418,12950479.6998,133,2014-11-01,31-33
2370,7,2639.046,52780.92,1,2014-11-01,31-33
2380,4,41331.9745,1877435.172,18,2014-11-01,31-33
2390,4,74543.4588,3213985.0812,35,2014-11-01,31-33
2390,6,5756.4555,240908.61000000002,3,2014-11-01,31-33
2470,4,21066.3388,822898.9212,8,2014-11-01,31-33
2470,7,4083.8849,170767.653,2,2014-11-01,31-33
2480,4,27061.749499999998,995217.1616,11,2014-11-01,31-33
2490,4,120307.8849,4430410.6776,47,2014-11-01,31-33
2490,5,1692.0169,71064.7098,1,2014-11-01,31-33
2490,6,4027.3986999999997,276251.88,2,2014-11-01,31-33
2490,7,5264.3274,210573.09600000002,2,2014-11-01,31-33
2570,4,166439.9169,6767577.9615,69,2014-11-01,31-33
2570,6,3919.6288999999997,76912.9794,4,2014-11-01,31-33
2590,4,68138.3743,2623990.1367,30,2014-11-01,31-33
2590,7,1927.3787000000002,61891.97200000001,2,2014-11-01,31-33
2670,4,343716.203,14842111.326200001,131,2014-11-01,31-33
2680,4,68432.5977,3041678.1599,27,2014-11-01,31-33
2690,4,52773.2567,2094462.1222,21,2014-11-01,31-33
2770,4,82321.011,3349293.4405,29,2014-11-01,31-33
2770,5,473.7921,26532.3576,1,2014-11-01,31-33
2770,6,391.113,19555.65,1,2014-11-01,31-33
2780,4,57955.6274,2361938.3086,24,2014-11-01,31-33
2780,7,1139.924,62695.82,1,2014-11-01,31-33
2790,4,29809.2046,1298514.0232,13,2014-11-01,31-33
2790,6,3064.018,107240.63,1,2014-11-01,31-33
2790,7,2396.1527,17182.491,2,2014-11-01,31-33
2870,4,318301.9937,13445152.5645,127,2014-11-01,31-33
2870,6,8756.935300000001,377564.77749999997,4,2014-11-01,31-33
2870,7,5469.0669,273453.345,2,2014-11-01,31-33
2880,4,167762.1627,6841594.9484,82,2014-11-01,31-33
2880,6,23815.4012,1089010.4880000001,8,2014-11-01,31-33
2880,7,20518.3467,707068.0973,10,2014-11-01,31-33
2890,3,315.7094,12628.376,1,2014-11-01,31-33
2890,4,84963.3715,3456366.4897,30,2014-11-01,31-33
2970,1,2996.4637,95886.8384,1,2014-11-01,31-33
2970,4,35676.5029,1536011.4298,15,2014-11-01,31-33
2980,4,239897.3164,9982889.9107,101,2014-11-01,31-33
2980,6,1546.6792,60320.4888,1,2014-11-01,31-33
2980,7,11994.1487,455819.9816,5,2014-11-01,31-33
2990,4,28301.1475,1193241.5371,11,2014-11-01,31-33
3070,4,127799.5079,5256827.1749,71,2014-11-01,31-33
3070,6,3090.1787,123607.148,1,2014-11-01,31-33
3080,4,225478.2176,9592565.1648,94,2014-11-01,31-33
3080,5,2797.0537,153837.9535,1,2014-11-01,31-33
3095,4,66120.6666,2647515.3671,30,2014-11-01,31-33
3170,4,89783.9244,3887539.3529,42,2014-11-01,31-33
3170,6,3004.2831,114162.7578,1,2014-11-01,31-33
3170,7,2599.3771,103975.084,1,2014-11-01,31-33
3180,4,70835.4372,3167359.6822,25,2014-11-01,31-33
3190,4,637637.2621,26471107.1686,254,2014-11-01,31-33
3190,5,3483.4714,139338.856,1,2014-11-01,31-33
3190,6,18038.163500000002,962416.0873,8,2014-11-01,31-33
3190,7,3260.3473,130413.89199999999,1,2014-11-01,31-33
3365,2,3900.3342,124810.6944,1,2014-11-01,31-33
3365,4,234267.9279,9640159.6975,92,2014-11-01,31-33
3365,5,2757.7265,110309.06000000001,1,2014-11-01,31-33
3365,7,3046.5516,198025.854,1,2014-11-01,31-33
3370,4,166327.9662,6956148.4873,60,2014-11-01,31-33
3370,6,3106.4782,80768.4332,1,2014-11-01,31-33
3380,1,11031.1292,455630.1947,5,2014-11-01,31-33
3380,4,238253.2526,9696073.6109,99,2014-11-01,31-33
3380,5,5620.392900000001,245195.95760000002,2,2014-11-01,31-33
3390,1,5302.1104,235805.1988,2,2014-11-01,31-33
3390,4,643362.5469,26960707.0934,265,2014-11-01,31-33
3390,6,3900.3864,297397.137,2,2014-11-01,31-33
3470,4,69065.245,2807916.2667,27,2014-11-01,31-33
3490,3,2786.3573,111454.292,1,2014-11-01,31-33
3490,4,285205.2522,11542596.9488,123,2014-11-01,31-33
3570,1,3255.0304,104160.9728,1,2014-11-01,31-33
3570,2,2264.8428,83239.1028,2,2014-11-01,31-33
3570,3,7602.0228,304080.912,1,2014-11-01,31-33
3570,4,1311506.0533,55809828.6081,457,2014-11-01,31-33
3570,5,10360.9184,339268.132,4,2014-11-01,31-33
3570,6,10398.3538,291832.17449999996,5,2014-11-01,31-33
3570,7,3301.373,66027.46,1,2014-11-01,31-33
3580,1,8670.1068,333513.7536,3,2014-11-01,31-33
3580,2,416.5918,16663.672,1,2014-11-01,31-33
3580,4,597471.3461,24978173.5971,276,2014-11-01,31-33
3580,5,1869.0622,93453.11,1,2014-11-01,31-33
3580,6,1806.8528,18068.528,1,2014-11-01,31-33
3580,7,5140.2725,160899.86599999998,2,2014-11-01,31-33
3590,1,6829.0948,273163.792,2,2014-11-01,31-33
3590,4,113916.6801,5019239.6707,44,2014-11-01,31-33
3670,4,36660.9526,1224001.303,15,2014-11-01,31-33
3680,1,11775.5372,455523.678,16,2014-11-01,31-33
3680,4,136414.3951,5669844.1651,58,2014-11-01,31-33
3690,4,47357.9787,1782918.6611,18,2014-11-01,31-33
3690,7,2942.2976,105922.71359999999,1,2014-11-01,31-33
3770,4,95892.115,4071397.2648,56,2014-11-01,31-33
3770,6,1229.9519,73797.114,1,2014-11-01,31-33
3770,7,3863.9989,123647.9648,1,2014-11-01,31-33
3780,4,32861.8539,1481856.6397,17,2014-11-01,31-33
3790,4,13098.3886,504902.9465,10,2014-11-01,31-33
3875,4,180404.1196,7344984.7375,73,2014-11-01,31-33
3875,5,2390.1577,100386.62340000001,1,2014-11-01,31-33
3875,6,9169.1408,441172.2764,5,2014-11-01,31-33
3875,7,15350.2004,412021.068,10,2014-11-01,31-33
3875,8,4679.4108,149741.1456,1,2014-11-01,31-33
3895,3,9599.2,671944.0,2,2014-11-01,31-33
3895,4,359570.1447,14398793.2735,147,2014-11-01,31-33
3895,6,21186.9483,851908.4736,10,2014-11-01,31-33
3895,7,39764.4737,1741595.6228,17,2014-11-01,31-33
3960,1,1561.5728,49970.3296,1,2014-11-01,31-33
3960,4,484104.1673,19482453.8794,207,2014-11-01,31-33
3960,6,9974.6519,250217.2784,4,2014-11-01,31-33
3960,7,11889.5331,483680.7664,5,2014-11-01,31-33
3970,1,3938.9049,157556.196,1,2014-11-01,31-33
3970,4,98919.2534,3902218.9039000003,45,2014-11-01,31-33
3970,6,3687.1873,176817.9755,2,2014-11-01,31-33
3970,7,1114.672,23249.392,2,2014-11-01,31-33
3980,1,3060.9744,97951.1808,1,2014-11-01,31-33
3980,4,412741.3493,16097141.0592,176,2014-11-01,31-33
3980,5,13687.079300000001,394433.76080000005,6,2014-11-01,31-33
3980,6,19270.689300000002,697088.0748000001,7,2014-11-01,31-33
3980,7,24751.3849,997994.1218000001,13,2014-11-01,31-33
3990,2,1289.4017,51576.068,1,2014-11-01,31-33
3990,4,185040.8594,7779227.6315,70,2014-11-01,31-33
3990,6,5742.8241,379345.57800000004,3,2014-11-01,31-33
3990,7,3518.1563,211089.378,1,2014-11-01,31-33
4070,4,116274.3452,4211225.5513,53,2014-11-01,42
4070,6,7947.1801,411934.43000000005,3,2014-11-01,42
4070,7,4795.1917,152457.456,3,2014-11-01,42
4080,4,34452.9902,1190627.6576,16,2014-11-01,42
4080,6,8669.9846,268485.3502,3,2014-11-01,42
4080,7,2688.3041,16129.8246,1,2014-11-01,42
4090,2,3173.558,101553.856,1,2014-11-01,42
4090,4,189267.1242,8077235.1005,72,2014-11-01,42
4090,6,5839.581,296961.522,3,2014-11-01,42
4170,3,3977.1135,198855.675,1,2014-11-01,42
4170,4,312701.861,13689911.3097,129,2014-11-01,42
4170,6,12028.5887,519142.9676,4,2014-11-01,42
4170,7,23064.4985,710951.8068,8,2014-11-01,42
4180,4,40823.4569,1721399.8708000001,17,2014-11-01,42
4180,6,3330.5786,166528.93,1,2014-11-01,42
4195,1,2817.2007,112688.02799999999,1,2014-11-01,42
4195,4,197025.8011,8139300.039700001,80,2014-11-01,42
4195,6,12270.348,203841.088,5,2014-11-01,42
4195,7,5316.1931,212647.724,2,2014-11-01,42
4265,4,125546.0817,5151535.2561,55,2014-11-01,42
4265,6,4589.5157,239232.5598,3,2014-11-01,42
4270,4,353441.1783,14403015.834,165,2014-11-01,42
4270,6,23526.2618,952092.7285,14,2014-11-01,42
4270,7,5011.6828000000005,136106.75400000002,2,2014-11-01,42
4280,4,103160.71459999999,4247254.9083,41,2014-11-01,42
4280,5,1789.6355,71585.42,1,2014-11-01,42
4280,6,13155.747,442229.505,4,2014-11-01,42
4290,4,106260.4488,3889343.8958,48,2014-11-01,42
4290,6,12013.151899999999,410885.698,4,2014-11-01,42
4290,7,2158.1985,101044.329,2,2014-11-01,42
4370,4,46176.7058,1904411.0329,17,2014-11-01,42
4370,5,3107.5912,155379.56,1,2014-11-01,42
4370,6,3319.3746,26554.9968,1,2014-11-01,42
4370,7,4017.4033,160696.13199999998,1,2014-11-01,42
4380,3,2591.0198,103640.792,1,2014-11-01,42
4380,4,227697.2985,9389958.7288,95,2014-11-01,42
4380,6,4683.8076,159248.81699999998,2,2014-11-01,42
4380,7,4510.4444,143047.7082,3,2014-11-01,42
4390,4,101033.4768,4109833.4861,35,2014-11-01,42
4390,6,4018.8641,289358.2152,1,2014-11-01,42
4390,7,5842.5532,272004.679,2,2014-11-01,42
4470,1,385.9576,16982.1344,1,2014-11-01,42
4470,2,1995.2271,99761.35500000001,1,2014-11-01,42
4470,4,824618.3523,34326038.1964,331,2014-11-01,42
4470,5,6585.452799999999,237500.1272,2,2014-11-01,42
4470,6,18557.834899999998,1128306.1813,11,2014-11-01,42
4470,7,34430.1876,1624221.3232,15,2014-11-01,42
4480,4,59949.7074,2323372.9474,35,2014-11-01,42
4480,6,4164.6953,197882.94060000003,3,2014-11-01,42
4490,1,395.1756,9484.214399999999,1,2014-11-01,42
4490,2,292.8844,11715.376,1,2014-11-01,42
4490,4,125104.7187,5682683.5252,63,2014-11-01,42
4490,6,2941.185,0.0,1,2014-11-01,42
4490,7,429.7828,429.7828,1,2014-11-01,42
4560,4,125317.8008,5597518.9975,58,2014-11-01,42
4560,7,2872.9614,229836.912,1,2014-11-01,42
4570,4,44988.716,1542134.0902,27,2014-11-01,42
4570,7,1251.2265,50049.06,1,2014-11-01,42
4580,4,139075.1331,5257870.8079,61,2014-11-01,42
4580,6,37711.2158,1570866.23,15,2014-11-01,42
4580,7,6787.3548,202196.97209999998,4,2014-11-01,42
4585,4,47844.4638,2039666.2319,17,2014-11-01,42
4585,6,15487.1532,1058096.6364,5,2014-11-01,42
4585,7,9153.7239,573084.553,3,2014-11-01,42
4590,4,64101.9546,2726065.528,23,2014-11-01,42
4590,5,2716.7556,43468.0896,1,2014-11-01,42
4590,6,3129.7785,62595.57,1,2014-11-01,42
4590,7,4173.287,168441.2753,3,2014-11-01,42
4670,2,2710.1205,108404.82,1,2014-11-01,44-45
4670,3,549.0585,21962.34,1,2014-11-01,44-45
4670,4,1138023.4396,47506107.0656,482,2014-11-01,44-45
4670,5,1515.9517,22739.2755,1,2014-11-01,44-45
4670,6,48258.4148,2410891.4491,22,2014-11-01,44-45
4670,7,29328.2054,1128982.6452000001,13,2014-11-01,44-45
4680,4,132037.1481,4864191.4059,66,2014-11-01,44-45
4680,6,2704.8358,108193.432,1,2014-11-01,44-45
4680,7,536.9354,0.0,1,2014-11-01,44-45
4690,4,478167.3911,18412147.4049,209,2014-11-01,44-45
4690,6,12130.7287,708774.0432000001,5,2014-11-01,44-45
4690,7,15692.5058,728296.0246,9,2014-11-01,44-45
4770,1,1859.1266,37182.532,1,2014-11-01,44-45
4770,3,2444.6652,97786.608,1,2014-11-01,44-45
4770,4,457689.2615,16357059.0695,189,2014-11-01,44-45
4770,5,4704.512,158806.73200000002,2,2014-11-01,44-45
4770,6,31008.4304,1455264.0058000002,16,2014-11-01,44-45
4770,7,36419.716,1525934.3097,17,2014-11-01,44-45
4780,4,72881.8997,2623182.307,32,2014-11-01,44-45
4780,6,760.1428,53209.996,1,2014-11-01,44-45
4780,7,695.4587,27818.348,1,2014-11-01,44-45
4795,1,333.7496,8009.9904,1,2014-11-01,44-45
4795,3,2054.2679,82170.71599999999,1,2014-11-01,44-45
4795,4,591733.4871,22313095.5003,232,2014-11-01,44-45
4795,5,3842.0613,153682.452,1,2014-11-01,44-45
4795,6,8155.3118,319209.56799999997,6,2014-11-01,44-45
4795,7,18481.1755,631685.4404,6,2014-11-01,44-45
4795,8,3238.7172,64774.344,1,2014-11-01,44-45
4870,1,1503.4815,60139.26,1,2014-11-01,44-45
4870,4,885504.1388,33064288.1489,407,2014-11-01,44-45
4870,6,43153.6264,1841809.4041,20,2014-11-01,44-45
4870,7,21656.3879,754833.5290000001,10,2014-11-01,44-45
4880,4,177659.5961,6166487.0414,87,2014-11-01,44-45
4880,6,24871.2457,1294221.2853,11,2014-11-01,44-45
4880,7,4790.8324,178325.2788,5,2014-11-01,44-45
4890,3,1431.495,22903.92,1,2014-11-01,44-45
4890,4,244857.1637,9789195.6262,110,2014-11-01,44-45
4890,6,11004.8141,495829.7755,6,2014-11-01,44-45
4890,7,13351.236499999999,518975.93919999996,5,2014-11-01,44-45
4970,1,16387.2785,571331.3042,9,2014-11-01,44-45
4970,3,587.8558,14696.395,1,2014-11-01,44-45
4970,4,2866930.6619,90836597.8321,1170,2014-11-01,44-45
4970,5,19743.4348,573711.3306999999,12,2014-11-01,44-45
4970,6,78119.0941,3406752.727,33,2014-11-01,44-45
4970,7,45865.2038,2128517.7427,21,2014-11-01,44-45
4970,8,3054.1086999999998,118549.39839999999,2,2014-11-01,44-45
4980,1,2143.5485,96459.6825,1,2014-11-01,44-45
4980,4,187537.173,6959074.9492,76,2014-11-01,44-45
4980,5,519.7957,19079.416,2,2014-11-01,44-45
4980,6,29747.9184,1038629.1738,13,2014-11-01,44-45
4980,7,28367.5525,1370416.052,10,2014-11-01,44-45
4990,2,4751.1329000000005,95125.4852,3,2014-11-01,44-45
4990,3,4618.1897,184727.588,1,2014-11-01,44-45
4990,4,128663.8569,4723796.8161,53,2014-11-01,44-45
4990,6,13635.6014,1040569.6942,6,2014-11-01,44-45
4990,7,2838.9206,136477.03999999998,2,2014-11-01,44-45
5070,1,6450.117700000001,131434.9136,2,2014-11-01,44-45
5070,2,9683.8284,333186.7118,3,2014-11-01,44-45
5070,4,879645.9726,30372454.1231,352,2014-11-01,44-45
5070,5,13195.1921,275565.21,6,2014-11-01,44-45
5070,6,5459.2866,206729.90000000002,4,2014-11-01,44-45
5070,7,15481.3326,571169.19,6,2014-11-01,44-45
5080,1,3192.8059,127712.23599999999,1,2014-11-01,44-45
5080,3,2982.7352,119309.408,1,2014-11-01,44-45
5080,4,351452.0917,12673475.9665,131,2014-11-01,44-45
5080,5,2636.2696,105450.784,1,2014-11-01,44-45
5080,6,20923.079400000002,880900.7557,10,2014-11-01,44-45
5080,7,16749.749,327052.9716,11,2014-11-01,44-45
5090,1,3798.9855,153441.6735,2,2014-11-01,44-45
5090,3,1469.1737,57711.7294,2,2014-11-01,44-45
5090,4,443810.4529,15379720.8049,207,2014-11-01,44-45
5090,6,44561.8493,1991400.6387,19,2014-11-01,44-45
5090,7,17027.3417,557876.4575,6,2014-11-01,44-45
5170,2,6274.0982,125481.964,1,2014-11-01,44-45
5170,4,964432.0585,27884203.3656,376,2014-11-01,44-45
5170,5,3890.0041,105030.1107,1,2014-11-01,44-45
5170,6,43629.0308,1706683.7411,20,2014-11-01,44-45
5170,7,31071.9271,1152469.2010000001,13,2014-11-01,44-45
5180,4,156143.4147,4157956.7731,62,2014-11-01,44-45
5180,6,1201.0327,27940.169,3,2014-11-01,44-45
5180,7,3782.2345,121031.504,2,2014-11-01,44-45
5190,4,144172.7141,4550613.6778,57,2014-11-01,44-45
5190,6,19465.286200000002,942912.3826,11,2014-11-01,44-45
5190,7,33324.5066,1347281.5188,17,2014-11-01,44-45
5275,1,3984.194,175304.536,1,2014-11-01,44-45
5275,4,504824.7127,14762540.9892,215,2014-11-01,44-45
5275,5,3554.102,88852.55,1,2014-11-01,44-45
5275,6,12909.493,637340.6183,7,2014-11-01,44-45
5275,7,34142.7141,1100303.4161999999,20,2014-11-01,44-45
5280,4,48125.596,1344295.4967999998,22,2014-11-01,44-45
5280,6,4294.9978,152270.732,3,2014-11-01,44-45
5280,7,10393.3961,347580.6777,4,2014-11-01,44-45
5295,4,25490.797,787836.3145999999,12,2014-11-01,44-45
5295,7,6429.5289,244668.53240000003,2,2014-11-01,44-45
5370,2,4426.4362,138241.8215,2,2014-11-01,44-45
5370,4,88528.9626,2542717.39,38,2014-11-01,44-45
5370,6,10002.4265,492416.611,4,2014-11-01,44-45
5370,7,1205.2511,28926.0264,1,2014-11-01,44-45
5380,1,4179.531300000001,203701.914,2,2014-11-01,44-45
5380,2,5596.156999999999,205609.92599999998,2,2014-11-01,44-45
5380,4,2128029.162,69434797.2764,899,2014-11-01,44-45
5380,5,1487.0345,0.0,1,2014-11-01,44-45
5390,1,10558.8861,374357.6876,6,2014-11-01,44-45
5390,4,616100.6074,20123975.5731,243,2014-11-01,44-45
5390,5,392.1165,15684.66,1,2014-11-01,44-45
5390,6,3159.2554,126370.216,1,2014-11-01,44-45
5390,7,15733.3817,752373.628,4,2014-11-01,44-45
5470,4,128048.2701,3878549.6849,44,2014-11-01,44-45
5470,6,20578.4315,822165.4266,8,2014-11-01,44-45
5470,7,15638.918,908827.1877,7,2014-11-01,44-45
5480,4,161988.792,6024429.0884,67,2014-11-01,44-45
5480,5,4006.0838,160243.352,2,2014-11-01,44-45
5480,6,9525.5741,410619.2059,3,2014-11-01,44-45
5480,7,721.5434,18038.585,1,2014-11-01,44-45
5490,1,2936.4068,108647.0516,1,2014-11-01,44-45
5490,4,107704.8633,3493003.2325,41,2014-11-01,44-45
5490,5,54078.7073,1532750.9831,31,2014-11-01,44-45
5490,6,14822.335,630316.3195,6,2014-11-01,44-45
5490,7,62010.685600000004,1866521.6049000002,29,2014-11-01,44-45
