census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
570,5,31048.4833,1207046.0718,18,2020-04-01,22
570,6,5502.2878,255323.127,2,2020-04-01,22
580,2,1043.2403,41729.611999999994,1,2020-04-01,22
580,3,2167.8112,86712.448,1,2020-04-01,22
580,4,77306.7314,3293936.1188000003,33,2020-04-01,22
580,5,4323.5173,172940.692,1,2020-04-01,22
590,2,5809.5366,232381.464,1,2020-04-01,22
590,3,34370.8684,955799.5725,7,2020-04-01,22
590,4,102516.40729999999,3836289.9632,24,2020-04-01,22
590,6,2905.1668,116206.67199999999,1,2020-04-01,22
670,2,22045.7396,1008862.392,7,2020-04-01,22
670,3,149911.20130000002,6049598.7856,45,2020-04-01,22
670,4,58942.8025,2327603.8797,22,2020-04-01,22
670,5,8314.945,324372.39519999997,3,2020-04-01,22
670,6,5258.6162,60604.523199999996,2,2020-04-01,22
680,3,45605.7089,1861671.9880000001,19,2020-04-01,22
680,4,25842.2079,855417.6540000001,8,2020-04-01,22
680,5,2860.7548,128733.966,1,2020-04-01,22
680,6,5115.3701,185769.4185,2,2020-04-01,22
690,2,2914.3215,107829.8955,1,2020-04-01,22
690,3,23511.0147,861120.7736000001,7,2020-04-01,22
690,4,12855.2723,514210.892,4,2020-04-01,22
770,1,33751.3975,1244487.7988,14,2020-04-01,23
770,2,83939.9114,3155394.0426,40,2020-04-01,23
770,3,209182.4166,7122777.8531,70,2020-04-01,23
770,4,6699849.4039,235548261.0617,2003,2020-04-01,23
770,5,48029.1884,1421755.1742,12,2020-04-01,23
770,6,923373.0889,27104757.8782,296,2020-04-01,23
770,7,1301975.2511,34850328.3454,459,2020-04-01,23
1070,4,125447.4983,5270297.4894,42,2020-04-01,31-33
1070,6,1280.0626,92164.5072,1,2020-04-01,31-33
1080,4,26638.6953,987854.6997,14,2020-04-01,31-33
1080,5,3777.5312,151101.248,1,2020-04-01,31-33
1080,6,3851.6647,159309.5295,2,2020-04-01,31-33
1090,4,112578.9831,4434948.0132,39,2020-04-01,31-33
1090,7,1926.9214,77076.856,1,2020-04-01,31-33
1170,4,126654.79000000001,4645460.676,42,2020-04-01,31-33
1170,5,1329.4946,47861.8056,1,2020-04-01,31-33
1180,4,472184.9563,17589965.8081,176,2020-04-01,31-33
1180,5,2478.2644,99130.576,1,2020-04-01,31-33
1180,6,1595.8343,63833.372,1,2020-04-01,31-33
1190,4,167664.1889,4948674.1795,56,2020-04-01,31-33
1190,5,1927.1995000000002,27923.738,2,2020-04-01,31-33
1190,6,7653.8177,365125.303,3,2020-04-01,31-33
1190,7,17613.2964,595025.863,6,2020-04-01,31-33
1270,4,176767.0688,6528983.4304,49,2020-04-01,31-33
1270,6,16859.8321,375920.3903,5,2020-04-01,31-33
1270,7,10306.9346,329046.674,3,2020-04-01,31-33
1280,4,207432.5449,8394551.8743,59,2020-04-01,31-33
1280,6,10631.3681,283319.73,3,2020-04-01,31-33
1280,7,367.8476,11035.428,1,2020-04-01,31-33
1290,2,2742.0476,87745.5232,1,2020-04-01,31-33
1290,4,61984.7346,2487563.2305,18,2020-04-01,31-33
1290,7,5873.2191,146830.4775,1,2020-04-01,31-33
1370,4,236048.9226,8424003.2455,63,2020-04-01,31-33
1370,6,6552.1169,262084.67599999998,2,2020-04-01,31-33
1370,7,6316.8388,442178.716,1,2020-04-01,31-33
1390,4,42541.1945,1564904.59,9,2020-04-01,31-33
1480,4,52580.1906,2189531.4706,18,2020-04-01,31-33
1480,6,2657.7332,106309.32800000001,1,2020-04-01,31-33
1480,7,392.6918,392.6918,1,2020-04-01,31-33
1490,6,1696.2464,67849.856,2,2020-04-01,31-33
1490,7,5947.8482,208174.687,1,2020-04-01,31-33
1570,4,78731.26640000001,2511004.5346,18,2020-04-01,31-33
1570,7,5940.7704,267334.668,1,2020-04-01,31-33
1590,4,28090.471700000002,1180429.0057,10,2020-04-01,31-33
1590,6,4388.8309,153551.8955,2,2020-04-01,31-33
1590,7,12579.1772,10242.033,5,2020-04-01,31-33
1670,4,1820.7966,72831.864,1,2020-04-01,31-33
1691,4,133788.0894,3901895.5874,33,2020-04-01,31-33
1691,5,3338.3866,133535.46399999998,1,2020-04-01,31-33
1691,6,8806.5715,189963.196,2,2020-04-01,31-33
1691,7,14695.830800000002,187300.897,4,2020-04-01,31-33
1770,4,9327.8076,373112.304,4,2020-04-01,31-33
1790,4,19916.9208,725831.1745,6,2020-04-01,31-33
1790,7,1157.9807999999998,44259.311,2,2020-04-01,31-33
1870,4,201410.3384,7777140.9336,65,2020-04-01,31-33
1880,4,72394.2171,2869801.1577999997,20,2020-04-01,31-33
1890,4,96313.9648,3913345.7156,30,2020-04-01,31-33
1990,1,4280.4944,171219.77599999998,1,2020-04-01,31-33
1990,4,279966.5213,9377715.5874,82,2020-04-01,31-33
1990,5,10333.9457,413357.828,1,2020-04-01,31-33
1990,6,21719.2335,755474.2725,7,2020-04-01,31-33
1990,7,15381.9874,343698.45900000003,5,2020-04-01,31-33
2070,4,164802.5247,7088862.7208,57,2020-04-01,31-33
2090,4,8226.5549,366833.316,3,2020-04-01,31-33
2170,4,135506.9884,5540110.8671,40,2020-04-01,31-33
2170,6,5576.516,334590.95999999996,1,2020-04-01,31-33
2170,7,1514.7022,30294.043999999998,1,2020-04-01,31-33
2180,4,32243.2387,1325788.911,14,2020-04-01,31-33
2190,4,674203.3441,26771974.5915,173,2020-04-01,31-33
2190,5,17966.5743,598422.5649,5,2020-04-01,31-33
2190,6,20217.557399999998,1064717.172,5,2020-04-01,31-33
2190,7,6449.9216,242179.52519999997,2,2020-04-01,31-33
2270,4,56894.8359,2134530.6994,16,2020-04-01,31-33
2270,6,3247.2338,16236.169,1,2020-04-01,31-33
2280,4,119220.2113,4803831.4405,32,2020-04-01,31-33
2280,6,7164.0357,140286.4472,4,2020-04-01,31-33
2280,7,3049.1803,48162.396,2,2020-04-01,31-33
2290,1,1920.9823,19209.823,1,2020-04-01,31-33
2290,4,434804.4314,18194777.9338,119,2020-04-01,31-33
2290,6,14779.2686,591170.744,3,2020-04-01,31-33
2370,4,429290.1797,16831233.5311,133,2020-04-01,31-33
2370,6,541.2963,18945.370499999997,1,2020-04-01,31-33
2370,7,9699.7684,316329.181,2,2020-04-01,31-33
2380,4,52463.6311,1953291.036,13,2020-04-01,31-33
2390,4,58270.6282,2247918.6919,19,2020-04-01,31-33
2470,4,10318.7966,430666.17549999995,2,2020-04-01,31-33
2470,7,11447.431199999999,337728.803,4,2020-04-01,31-33
2480,4,35640.4841,1279999.3387,10,2020-04-01,31-33
2480,7,4808.0801,192323.204,1,2020-04-01,31-33
2490,4,67603.1235,2829320.8061,24,2020-04-01,31-33
2490,6,971.0371,33986.2985,1,2020-04-01,31-33
2570,4,161969.7721,6159262.6043,49,2020-04-01,31-33
2570,6,3308.4771,132339.084,1,2020-04-01,31-33
2590,4,65879.4993,2286960.8769,25,2020-04-01,31-33
2670,1,530.3414,25456.3872,1,2020-04-01,31-33
2670,4,270763.9587,11102258.1504,86,2020-04-01,31-33
2670,6,4675.8379,233791.89500000002,1,2020-04-01,31-33
2680,4,84770.2557,3599461.0566000002,25,2020-04-01,31-33
2680,6,4416.5636,70665.0176,1,2020-04-01,31-33
2690,4,16208.5824,244237.306,6,2020-04-01,31-33
2690,7,2865.1468,114605.872,1,2020-04-01,31-33
2770,4,53032.2888,2230820.6696,18,2020-04-01,31-33
2780,4,56223.0549,2169707.9065,15,2020-04-01,31-33
2790,4,55220.9951,1925073.7216,17,2020-04-01,31-33
2870,4,293212.2708,11546045.4475,82,2020-04-01,31-33
2870,6,17170.4063,681230.2679999999,4,2020-04-01,31-33
2880,4,286655.2531,11227169.9581,89,2020-04-01,31-33
2880,5,2051.237,77947.00600000001,1,2020-04-01,31-33
2880,6,1590.9293,63637.172,3,2020-04-01,31-33
2880,7,10683.4585,215106.092,3,2020-04-01,31-33
2890,4,51473.201499999996,2066466.8236,16,2020-04-01,31-33
2890,7,2815.9375,112637.5,1,2020-04-01,31-33
2890,8,2413.7151,72411.453,1,2020-04-01,31-33
2970,1,1497.7686,59910.744000000006,1,2020-04-01,31-33
2970,4,49436.1994,1908549.7687000001,19,2020-04-01,31-33
2980,4,270367.6818,10692509.5175,89,2020-04-01,31-33
2980,6,12762.077000000001,346441.613,4,2020-04-01,31-33
2980,7,8095.1022,262712.99360000005,3,2020-04-01,31-33
2990,4,13176.2428,513228.04020000005,5,2020-04-01,31-33
2990,6,1613.2724,48398.172,1,2020-04-01,31-33
3070,4,62752.6475,2520990.4532,28,2020-04-01,31-33
3080,4,102673.7881,4376980.3285,33,2020-04-01,31-33
3095,4,70099.3398,2478485.0132,22,2020-04-01,31-33
3170,4,83441.6514,3363147.2583999997,26,2020-04-01,31-33
3180,4,40442.5459,1571147.9014,17,2020-04-01,31-33
3291,4,706759.5042,26974676.6857,213,2020-04-01,31-33
3291,5,782.528,31301.120000000003,1,2020-04-01,31-33
3291,6,16951.846,831190.2204,6,2020-04-01,31-33
3291,7,7495.319300000001,200298.82200000001,2,2020-04-01,31-33
3365,4,145917.1521,6137028.6813,42,2020-04-01,31-33
3365,5,2833.9,121857.7,1,2020-04-01,31-33
3370,4,92461.0019,3551690.6777,25,2020-04-01,31-33
3380,4,186445.739,7510435.1894000005,52,2020-04-01,31-33
3390,1,3284.2322,131369.288,1,2020-04-01,31-33
3390,2,5449.8193,217992.772,1,2020-04-01,31-33
3390,4,516171.8462,20287268.8439,170,2020-04-01,31-33
3390,5,5844.6517,175339.551,1,2020-04-01,31-33
3390,6,11461.08,386411.7225,3,2020-04-01,31-33
3390,7,8211.6924,346350.82499999995,2,2020-04-01,31-33
3470,4,74441.3901,3032268.7587,21,2020-04-01,31-33
3490,4,300619.4317,11559082.0133,90,2020-04-01,31-33
3490,6,1681.9712,73642.0156,2,2020-04-01,31-33
3570,1,5281.4421,211257.684,1,2020-04-01,31-33
3570,4,843614.6287,28842002.5487,227,2020-04-01,31-33
3570,6,13594.9922,645697.304,4,2020-04-01,31-33
3570,7,11643.794300000001,535635.06,3,2020-04-01,31-33
3580,1,12732.173700000001,586915.8355,5,2020-04-01,31-33
3580,2,1840.5586,73622.344,1,2020-04-01,31-33
3580,3,3647.1739,145886.956,1,2020-04-01,31-33
3580,4,691528.0029,26846476.7279,213,2020-04-01,31-33
3580,6,4400.4681,176018.724,2,2020-04-01,31-33
3580,7,3135.2509,150492.04320000001,1,2020-04-01,31-33
3590,4,35557.4111,1452733.715,8,2020-04-01,31-33
3670,4,36796.5025,1514682.1062,12,2020-04-01,31-33
3680,1,45495.5701,1742959.3591,18,2020-04-01,31-33
3680,4,118637.0774,4287521.826,43,2020-04-01,31-33
3680,5,1821.0999,72843.996,1,2020-04-01,31-33
3680,6,5328.5868,110944.89600000001,2,2020-04-01,31-33
3680,7,1851.1465,59236.688,1,2020-04-01,31-33
3690,4,16022.256599999999,591641.065,4,2020-04-01,31-33
3770,4,96777.9528,3968746.3907,39,2020-04-01,31-33
3770,6,855.0622,43064.047999999995,2,2020-04-01,31-33
3770,7,6138.8516,231802.47100000002,2,2020-04-01,31-33
3780,4,32014.138199999998,1307361.5429999998,11,2020-04-01,31-33
3790,4,38397.6738,1163483.5172,11,2020-04-01,31-33
3875,4,177210.5983,6145058.6597,57,2020-04-01,31-33
3875,6,10915.3597,352277.615,3,2020-04-01,31-33
3875,7,5837.2562,184051.768,2,2020-04-01,31-33
3895,4,313075.6222,10357753.2504,93,2020-04-01,31-33
3895,5,5007.0569,200282.276,2,2020-04-01,31-33
3895,6,12685.7218,522869.935,3,2020-04-01,31-33
3895,7,20951.837,199649.8683,6,2020-04-01,31-33
3960,1,3174.3561,126974.244,1,2020-04-01,31-33
3960,4,583899.2984,22930333.267,167,2020-04-01,31-33
3960,5,1533.2441,88928.15779999999,1,2020-04-01,31-33
3960,6,12436.605599999999,381902.186,4,2020-04-01,31-33
3960,7,5446.4989000000005,60434.012,2,2020-04-01,31-33
3970,4,45326.4309,1487549.9364,17,2020-04-01,31-33
3970,6,1768.3764999999999,76671.84,2,2020-04-01,31-33
3970,7,9583.368600000002,213627.45900000003,4,2020-04-01,31-33
3980,4,312973.3327,11786905.1743,103,2020-04-01,31-33
3980,5,5087.0404,0.0,1,2020-04-01,31-33
3980,6,26774.5461,895592.3698,7,2020-04-01,31-33
3980,7,26091.2072,622379.283,11,2020-04-01,31-33
3990,3,3269.2207,156922.5936,1,2020-04-01,31-33
3990,4,199456.1088,7566144.4938,50,2020-04-01,31-33
3990,5,2133.8872,85355.48800000001,1,2020-04-01,31-33
3990,6,6585.9743,313907.927,3,2020-04-01,31-33
3990,7,7943.8577000000005,317754.308,3,2020-04-01,31-33
4070,4,160532.1449,5932971.4667,48,2020-04-01,42
4070,6,9960.5905,312758.92,4,2020-04-01,42
4070,7,11805.5743,373780.365,5,2020-04-01,42
4080,4,55399.4617,1683111.5482,16,2020-04-01,42
4090,4,119826.745,4968744.148,39,2020-04-01,42
4090,6,529.3885,5293.885,1,2020-04-01,42
4090,7,4391.2678,115288.90599999999,2,2020-04-01,42
4170,4,235928.9517,9403965.3919,72,2020-04-01,42
4170,6,24332.5594,605105.732,8,2020-04-01,42
4170,7,14698.3173,257048.06239999997,5,2020-04-01,42
4180,4,54994.8592,2104954.7311,15,2020-04-01,42
4195,4,173509.6925,6529993.1441,49,2020-04-01,42
4195,6,7795.5844,392523.65599999996,2,2020-04-01,42
4195,7,3099.9383,123997.53199999999,1,2020-04-01,42
4265,4,138592.9999,5497823.1207,40,2020-04-01,42
4265,5,2814.5286,112581.144,1,2020-04-01,42
4265,6,5561.1687,278058.435,1,2020-04-01,42
4265,7,407.1004,10177.51,1,2020-04-01,42
4270,4,342650.6897,13773979.4526,108,2020-04-01,42
4270,6,17965.5558,439214.639,6,2020-04-01,42
4270,7,5494.1219,0.0,1,2020-04-01,42
4280,4,48565.4506,1584118.6739999999,13,2020-04-01,42
4280,5,299.0568,11962.272,1,2020-04-01,42
4280,6,646.2402,25849.608,1,2020-04-01,42
4280,7,17901.2064,716048.2559999999,1,2020-04-01,42
4290,4,30180.226899999998,1270234.0008,11,2020-04-01,42
4290,7,328.4094,0.0,1,2020-04-01,42
4370,4,34924.3147,1336638.9245,7,2020-04-01,42
4380,4,193736.1998,7598338.2776,56,2020-04-01,42
4380,6,12836.002199999999,309254.358,3,2020-04-01,42
4380,7,13251.4134,152010.7584,4,2020-04-01,42
4390,4,43600.8242,852790.8314,12,2020-04-01,42
4390,6,487.154,31665.01,1,2020-04-01,42
4390,7,419.5319,10068.7656,1,2020-04-01,42
4470,4,777893.383,30215025.2267,218,2020-04-01,42
4470,5,7847.783100000001,313911.324,2,2020-04-01,42
4470,6,27033.8205,1122169.4070000001,7,2020-04-01,42
4470,7,7141.409900000001,209639.981,3,2020-04-01,42
4480,4,42867.835,2016374.3009,25,2020-04-01,42
4480,5,612.5122,0.0,1,2020-04-01,42
4480,6,2414.1339,99005.212,3,2020-04-01,42
4480,7,4153.2389,180043.648,2,2020-04-01,42
4490,1,579.932,23197.28,1,2020-04-01,42
4490,4,61315.8434,2699414.2619000003,30,2020-04-01,42
4490,6,1424.7206999999999,26683.4764,3,2020-04-01,42
4490,7,859.2592,8592.592,1,2020-04-01,42
4560,4,80209.0356,3166465.8972,25,2020-04-01,42
4560,7,3390.1246,135604.984,1,2020-04-01,42
4570,4,45303.29,1899323.284,16,2020-04-01,42
4570,7,1564.0934,109486.538,1,2020-04-01,42
4580,4,163456.9831,6519066.4775,49,2020-04-01,42
4580,6,17860.660200000002,844022.426,5,2020-04-01,42
4580,7,7975.1528,332497.78,3,2020-04-01,42
4585,4,57760.65,1902340.33,14,2020-04-01,42
4585,6,13608.0044,413136.9156,3,2020-04-01,42
4590,4,41054.6801,1432001.88,11,2020-04-01,42
4590,7,7309.5838,292383.352,1,2020-04-01,42
4670,1,967.5854,0.0,1,2020-04-01,44-45
4670,4,1038318.8857,36119523.2159,327,2020-04-01,44-45
4670,5,4241.0836,169643.34399999998,1,2020-04-01,44-45
4670,6,54764.357299999996,1243220.1298,19,2020-04-01,44-45
4670,7,24703.8066,798502.717,8,2020-04-01,44-45
4680,1,635.4858,25419.432,1,2020-04-01,44-45
4680,4,124918.373,3353100.3833000003,39,2020-04-01,44-45
4680,6,13206.4058,583276.245,4,2020-04-01,44-45
4680,7,3962.4044,66081.5348,3,2020-04-01,44-45
4690,4,349851.9616,11339167.9147,116,2020-04-01,44-45
4690,5,747.7129,29908.516,1,2020-04-01,44-45
4690,6,14203.200700000001,428531.566,7,2020-04-01,44-45
4690,7,14499.3951,341109.908,5,2020-04-01,44-45
4770,4,343382.1642,9752531.3022,94,2020-04-01,44-45
4770,6,12939.9057,445019.6844,6,2020-04-01,44-45
4770,7,21858.0577,558803.6248,8,2020-04-01,44-45
4780,4,41565.626,1457864.8839999998,11,2020-04-01,44-45
4780,5,4618.4819,184739.27599999998,1,2020-04-01,44-45
4780,6,377.1921,5657.8814999999995,1,2020-04-01,44-45
4780,7,2901.8115,0.0,1,2020-04-01,44-45
4795,4,389560.3722,12121514.0059,111,2020-04-01,44-45
4795,6,35805.9455,1122995.548,7,2020-04-01,44-45
4795,7,6614.5228,115296.03400000001,3,2020-04-01,44-45
4870,1,1216.4579,48658.316000000006,1,2020-04-01,44-45
4870,2,4005.8224,0.0,1,2020-04-01,44-45
4870,4,879658.8841,31814608.1455,281,2020-04-01,44-45
4870,5,4101.3125,149619.44800000003,2,2020-04-01,44-45
4870,6,21905.1168,642753.2150000001,11,2020-04-01,44-45
4870,7,23679.8697,425043.11600000004,7,2020-04-01,44-45
4880,4,206334.9284,7141067.5201,66,2020-04-01,44-45
4880,6,4145.54,165821.6,2,2020-04-01,44-45
4890,4,250534.9449,9155813.9646,81,2020-04-01,44-45
4890,6,32352.9352,1000390.6560999999,9,2020-04-01,44-45
4890,7,22873.2799,637924.2226,9,2020-04-01,44-45
4890,8,394.2919,16954.5517,1,2020-04-01,44-45
4971,1,40619.3155,1625091.7686,13,2020-04-01,44-45
4971,2,13498.1984,0.0,1,2020-04-01,44-45
4971,3,751.794,26312.79,1,2020-04-01,44-45
4971,4,2072834.6025,65881061.7399,621,2020-04-01,44-45
4971,5,12356.9831,469434.8612,3,2020-04-01,44-45
4971,6,24851.0784,976379.5804999999,9,2020-04-01,44-45
4971,7,11393.133,121093.04490000001,4,2020-04-01,44-45
4972,3,5380.1492,215205.96800000002,2,2020-04-01,44-45
4972,4,245659.0494,7471938.574,89,2020-04-01,44-45
4972,5,483.8412,17418.2832,1,2020-04-01,44-45
4972,6,21166.86,1011728.4135,10,2020-04-01,44-45
4980,4,101126.9985,3128270.2908,32,2020-04-01,44-45
4980,6,20246.7412,1025505.371,9,2020-04-01,44-45
4980,7,10790.7387,264564.952,5,2020-04-01,44-45
4990,2,3817.7743,0.0,2,2020-04-01,44-45
4990,3,4542.2449,181689.79599999997,1,2020-04-01,44-45
4990,4,80570.2342,2743535.7745,25,2020-04-01,44-45
4990,6,23409.1741,982156.2889999999,3,2020-04-01,44-45
4990,7,6195.1015,243255.55699999997,4,2020-04-01,44-45
5070,1,2449.1204,97964.81599999999,1,2020-04-01,44-45
5070,2,3874.3342,154973.368,1,2020-04-01,44-45
5070,3,385.5561,15807.8001,1,2020-04-01,44-45
5070,4,924915.0814,31203911.9766,269,2020-04-01,44-45
5070,5,6152.3459,246093.836,1,2020-04-01,44-45
5070,6,13102.4418,604571.815,8,2020-04-01,44-45
5070,7,16680.9121,0.0,3,2020-04-01,44-45
5080,4,264799.0821,8379090.7554,71,2020-04-01,44-45
5080,5,4199.788,50397.45599999999,1,2020-04-01,44-45
5080,6,35241.6007,712950.262,7,2020-04-01,44-45
5080,7,28746.978199999998,379115.8652,8,2020-04-01,44-45
5090,4,405798.4089,14088088.2103,130,2020-04-01,44-45
5090,6,44849.1638,1082277.096,13,2020-04-01,44-45
5090,7,17276.6803,860754.1143,6,2020-04-01,44-45
5170,4,338386.0857,8222442.6551,92,2020-04-01,44-45
5170,6,61783.1922,1354014.883,16,2020-04-01,44-45
5170,7,40887.5509,659884.9216,14,2020-04-01,44-45
5180,4,67386.9106,1124238.6059,17,2020-04-01,44-45
5180,7,2638.4978,26384.978000000003,1,2020-04-01,44-45
5190,4,37177.2471,980529.2799999999,11,2020-04-01,44-45
5190,5,813.0216,48781.296,1,2020-04-01,44-45
5190,6,8777.4809,539009.336,3,2020-04-01,44-45
5190,7,27442.5769,324098.3999,12,2020-04-01,44-45
5275,4,279263.7405,6219468.2351,86,2020-04-01,44-45
5275,5,360.4513,7929.9286,1,2020-04-01,44-45
5275,6,9309.7212,317847.213,4,2020-04-01,44-45
5275,7,24611.11,728715.055,9,2020-04-01,44-45
5280,4,18357.3838,420149.38930000004,6,2020-04-01,44-45
5280,6,5516.5848000000005,70212.4786,2,2020-04-01,44-45
5280,7,14172.6678,336007.645,4,2020-04-01,44-45
5295,4,26613.0656,1009513.5257,7,2020-04-01,44-45
5295,6,4448.1957,222409.785,1,2020-04-01,44-45
5295,7,12374.2978,495873.92,2,2020-04-01,44-45
5370,2,6340.188,49612.695999999996,3,2020-04-01,44-45
5370,4,19781.5878,372166.83009999996,6,2020-04-01,44-45
5370,6,3124.018,124960.72,1,2020-04-01,44-45
5370,7,3707.8748,18539.374,1,2020-04-01,44-45
5381,4,171047.11000000002,3623274.3345,60,2020-04-01,44-45
5391,1,3455.9128,119358.432,2,2020-04-01,44-45
5391,4,1714690.6459,55940710.8569,538,2020-04-01,44-45
5391,5,1489.6095,47667.504,1,2020-04-01,44-45
5391,6,2919.0544,175143.264,1,2020-04-01,44-45
5391,7,12174.4231,1001462.3289,3,2020-04-01,44-45
5470,4,31050.2714,836300.7917000001,13,2020-04-01,44-45
5470,6,13973.6371,175728.6002,6,2020-04-01,44-45
5470,7,30073.964500000002,845923.9347,10,2020-04-01,44-45
5480,4,54387.0174,1803779.9322,23,2020-04-01,44-45
5480,6,949.2013,37968.051999999996,1,2020-04-01,44-45
5490,2,2614.6097,104584.388,1,2020-04-01,44-45
5490,4,40201.6361,849252.2745,13,2020-04-01,44-45
5490,5,54528.914300000004,1781589.0884,18,2020-04-01,44-45
5490,6,881.7547999999999,2333.5975,2,2020-04-01,44-45
5490,7,35214.045,310585.6181,11,2020-04-01,44-45
5570,4,34485.0154,766395.0216999999,14,2020-04-01,44-45
5570,5,7741.1005000000005,187767.24,2,2020-04-01,44-45
5570,6,13336.4203,348961.3311,7,2020-04-01,44-45
5570,7,5462.7226,218508.904,1,2020-04-01,44-45
5580,4,348492.162,10198912.2358,112,2020-04-01,44-45
5580,5,6811.9598,272478.392,1,2020-04-01,44-45
5580,6,37815.9436,1306335.4986,17,2020-04-01,44-45
5580,7,61805.2574,1110894.4882,21,2020-04-01,44-45
5593,4,661604.1494,22642857.3103,159,2020-04-01,44-45
5593,6,43775.8508,1670284.4049,14,2020-04-01,44-45
5593,7,79724.2012,2067072.0807,26,2020-04-01,44-45
5670,4,21569.8555,807498.9519000001,4,2020-04-01,44-45
5670,6,3266.5155,0.0,1,2020-04-01,44-45
5670,7,878.8142,0.0,1,2020-04-01,44-45
5680,4,86555.2009,3497659.85,34,2020-04-01,44-45
5680,6,4001.1439,152757.765,3,2020-04-01,44-45
5680,7,3071.4206,122856.824,1,2020-04-01,44-45
5690,1,2438.481,97539.24,1,2020-04-01,44-45
5690,3,9223.5237,276705.711,1,2020-04-01,44-45
5690,4,60878.0401,1989113.5012,22,2020-04-01,44-45
5690,6,9395.0206,236605.911,2,2020-04-01,44-45
5690,7,48166.2312,687113.5242999999,19,2020-04-01,44-45
5790,2,5251.7719,236329.73549999998,1,2020-04-01,44-45
5790,4,195666.6089,5540581.8442,51,2020-04-01,44-45
5790,6,15488.981800000001,104489.964,4,2020-04-01,44-45
5790,7,5727.3862,137596.5478,3,2020-04-01,44-45
6070,1,3935.2815,31482.252,1,2020-04-01,48-49
6070,3,3856.7102000000004,209748.6544,2,2020-04-01,48-49
6070,4,450408.3417,12525001.6522,138,2020-04-01,48-49
6070,6,12113.4027,618761.15,5,2020-04-01,48-49
6080,1,27688.1654,934812.8875000001,6,2020-04-01,48-49
6080,2,29556.7938,1404910.1991,6,2020-04-01,48-49
6080,3,8286.4584,331458.336,2,2020-04-01,48-49
6080,4,195056.0011,9032099.4509,74,2020-04-01,48-49
6090,1,6189.9014,167393.56,2,2020-04-01,48-49
6090,4,83625.4758,3373564.6236,21,2020-04-01,48-49
6170,1,3961.6904,158467.616,1,2020-04-01,48-49
6170,2,641.6602,0.0,1,2020-04-01,48-49
6170,3,2036.3767,101818.835,1,2020-04-01,48-49
6170,4,1583742.5891,59899268.1606,449,2020-04-01,48-49
6170,5,6977.7616,279110.46400000004,3,2020-04-01,48-49
6170,6,196922.3221,7878228.2486,52,2020-04-01,48-49
6170,7,218301.2456,6773097.9085,64,2020-04-01,48-49
6180,1,1231.3484,59104.72320000001,1,2020-04-01,48-49
6180,2,41639.63,1280870.8767,11,2020-04-01,48-49
6180,3,64336.3469,2239712.1829,19,2020-04-01,48-49
