census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1990,4,391509.7335,15117964.5286,133,2020-10-01,31-33
1990,5,4001.9612,160078.448,1,2020-10-01,31-33
1990,6,22867.4833,748253.0227999999,7,2020-10-01,31-33
1990,7,14881.6725,526069.638,6,2020-10-01,31-33
2070,4,164031.0924,6759616.8646,60,2020-10-01,31-33
2070,5,2121.2645,84850.58000000002,1,2020-10-01,31-33
2090,4,19245.3379,861971.5037,7,2020-10-01,31-33
2170,4,146995.98559999999,6209085.8007,47,2020-10-01,31-33
2170,6,3860.3289,193016.445,1,2020-10-01,31-33
2170,7,3512.4327,52686.4905,1,2020-10-01,31-33
2180,4,30558.6007,1080425.6795,11,2020-10-01,31-33
2190,4,619572.2425,25947812.2821,187,2020-10-01,31-33
2190,6,8716.8347,202230.901,3,2020-10-01,31-33
2190,7,12243.4761,505525.83180000004,4,2020-10-01,31-33
2270,4,58533.0,2369722.1231,17,2020-10-01,31-33
2270,6,537.916,21516.640000000003,1,2020-10-01,31-33
2280,4,125785.1145,4973327.8921,39,2020-10-01,31-33
2280,6,3678.9398,183946.99,1,2020-10-01,31-33
2280,7,5555.3137,13457.7166,3,2020-10-01,31-33
2290,4,383576.9484,15514216.8179,133,2020-10-01,31-33
2370,3,2746.7323,126349.6858,1,2020-10-01,31-33
2370,4,425044.3792,17919692.29,141,2020-10-01,31-33
2370,6,10412.4669,315965.727,3,2020-10-01,31-33
2380,4,56529.9059,2401412.177,20,2020-10-01,31-33
2390,4,66427.6864,2661174.91,23,2020-10-01,31-33
2470,4,6224.453299999999,245428.6096,4,2020-10-01,31-33
2470,6,1242.7893,49711.572,1,2020-10-01,31-33
2470,7,6560.2214,49714.0895,2,2020-10-01,31-33
2480,4,40350.5368,1523960.1977,12,2020-10-01,31-33
2490,4,117140.0523,4532799.682,40,2020-10-01,31-33
2490,6,3742.2362,0.0,1,2020-10-01,31-33
2490,7,4002.8723,40028.723,1,2020-10-01,31-33
2570,4,146504.7647,5844469.7896,53,2020-10-01,31-33
2570,6,7436.7516,203709.59250000003,3,2020-10-01,31-33
2590,4,62651.027,2407610.374,23,2020-10-01,31-33
2590,6,10033.6052,525043.9199999999,3,2020-10-01,31-33
2590,7,3807.161,114214.83,1,2020-10-01,31-33
2670,4,243149.8135,10050437.4251,82,2020-10-01,31-33
2670,6,1440.9697,57638.788,1,2020-10-01,31-33
2680,4,58931.0326,2477583.2033,26,2020-10-01,31-33
2680,5,4345.1362,173805.448,1,2020-10-01,31-33
2690,4,24429.6759,1014289.2925,9,2020-10-01,31-33
2770,4,64137.1806,2625056.1804,25,2020-10-01,31-33
2780,4,38862.9297,1529991.2256,13,2020-10-01,31-33
2780,7,3606.7522,129843.0792,1,2020-10-01,31-33
2790,4,19286.2912,752426.8588,8,2020-10-01,31-33
2790,6,3384.9998,135399.992,1,2020-10-01,31-33
2870,1,6014.0609,240562.43600000002,1,2020-10-01,31-33
2870,3,3720.2699,148810.796,1,2020-10-01,31-33
2870,4,322208.4004,13937294.25,106,2020-10-01,31-33
2870,5,3099.9244,154996.22,1,2020-10-01,31-33
2870,6,9224.6754,426562.698,4,2020-10-01,31-33
2870,7,2895.3262,86859.786,1,2020-10-01,31-33
2880,4,214137.2629,8460155.7471,74,2020-10-01,31-33
2880,6,17401.5103,848395.3955999999,7,2020-10-01,31-33
2880,7,2675.1387,133756.935,1,2020-10-01,31-33
2890,4,50282.2298,1916465.3094,19,2020-10-01,31-33
2890,6,1338.1205,60215.4225,1,2020-10-01,31-33
2970,1,3855.036,137148.1563,2,2020-10-01,31-33
2970,4,47901.4593,1577681.3751,20,2020-10-01,31-33
2970,6,1312.0553,78723.318,1,2020-10-01,31-33
2970,7,2970.0555,29700.555,1,2020-10-01,31-33
2980,4,280068.1839,11649876.5203,99,2020-10-01,31-33
2980,5,6304.6371,230502.7784,2,2020-10-01,31-33
2980,6,10785.2347,511002.9826,3,2020-10-01,31-33
2980,7,8248.7537,283873.4772,3,2020-10-01,31-33
2990,4,10269.361,467989.3015,5,2020-10-01,31-33
2990,6,858.9125,34356.5,1,2020-10-01,31-33
3070,4,116062.0044,5209398.2749,50,2020-10-01,31-33
3070,6,1952.0398,39040.796,1,2020-10-01,31-33
3080,4,136194.7467,4928363.6105,51,2020-10-01,31-33
3095,4,75662.3241,3399573.5299,26,2020-10-01,31-33
3095,6,3659.406,146376.24,1,2020-10-01,31-33
3170,4,69041.3228,2974721.8378999997,24,2020-10-01,31-33
3170,6,4754.303,134955.437,2,2020-10-01,31-33
3180,2,3199.6487,102388.7584,1,2020-10-01,31-33
3180,4,40556.6254,1655389.5093,15,2020-10-01,31-33
3291,4,628280.2759,25786099.4867,215,2020-10-01,31-33
3291,6,14816.993999999999,667786.4045,5,2020-10-01,31-33
3291,7,7667.2292,425536.61100000003,2,2020-10-01,31-33
3365,4,139732.5479,5428573.9656,47,2020-10-01,31-33
3370,4,105116.3222,3756161.0233,35,2020-10-01,31-33
3370,7,3573.272,142930.88,1,2020-10-01,31-33
3380,4,153815.0066,6292152.6507,47,2020-10-01,31-33
3380,6,5442.248299999999,217689.93199999997,2,2020-10-01,31-33
3390,4,575902.0061,23362390.6877,196,2020-10-01,31-33
3390,6,11415.1262,393816.368,4,2020-10-01,31-33
3390,7,7771.8144,348527.66000000003,2,2020-10-01,31-33
3470,4,48190.517199999995,1864712.9747,16,2020-10-01,31-33
3490,2,402.3401,22128.7055,1,2020-10-01,31-33
3490,4,283667.1714,11496286.6653,101,2020-10-01,31-33
3490,7,4165.5410999999995,38074.217,2,2020-10-01,31-33
3570,3,2018.1554,80726.216,1,2020-10-01,31-33
3570,4,1373466.1048,55567101.7087,416,2020-10-01,31-33
3570,6,8287.9828,228507.11680000002,2,2020-10-01,31-33
3570,7,1610.68,0.0,1,2020-10-01,31-33
3580,1,13164.1221,565093.305,5,2020-10-01,31-33
3580,4,689904.8174,27411021.510900002,231,2020-10-01,31-33
3580,5,4023.4455,141928.676,2,2020-10-01,31-33
3580,7,902.6409,36105.636,1,2020-10-01,31-33
3590,1,4620.6903,184827.61200000002,1,2020-10-01,31-33
3590,4,46496.2706,1842512.8978,13,2020-10-01,31-33
3670,4,12356.576700000001,494263.068,5,2020-10-01,31-33
3680,1,22940.3567,1030590.6956,9,2020-10-01,31-33
3680,4,171440.8434,7073357.9924,62,2020-10-01,31-33
3680,6,4229.0641,190307.8845,1,2020-10-01,31-33
3690,4,15895.861099999998,641783.24,6,2020-10-01,31-33
3690,6,2401.9141,48038.28200000001,2,2020-10-01,31-33
3770,4,112042.0868,5015741.2484,49,2020-10-01,31-33
3770,7,21492.475,585070.8892999999,7,2020-10-01,31-33
3780,4,30995.4116,1312406.202,11,2020-10-01,31-33
3790,4,27024.162,1142025.1818,8,2020-10-01,31-33
3875,4,251112.8892,9745665.373,83,2020-10-01,31-33
3875,6,19669.5179,816001.217,6,2020-10-01,31-33
3875,7,12046.294,563007.0865,6,2020-10-01,31-33
3895,4,393212.1175,15097063.3509,124,2020-10-01,31-33
3895,6,14098.093799999999,527354.8988999999,8,2020-10-01,31-33
3895,7,14960.4284,492658.0883,8,2020-10-01,31-33
3895,8,809.2882,14567.1876,1,2020-10-01,31-33
3960,4,620454.2474,24153153.7423,211,2020-10-01,31-33
3960,6,10784.4858,440478.473,3,2020-10-01,31-33
3960,7,3931.3464,157253.856,1,2020-10-01,31-33
3970,4,107564.4968,4390116.0712,34,2020-10-01,31-33
3970,7,27579.4087,757778.5909,10,2020-10-01,31-33
3980,1,3958.7763,158351.052,1,2020-10-01,31-33
3980,2,4016.0494,160641.976,2,2020-10-01,31-33
3980,3,4909.8668,196394.672,1,2020-10-01,31-33
3980,4,453013.8708,16937864.7925,144,2020-10-01,31-33
3980,5,4644.1846,165621.7142,2,2020-10-01,31-33
3980,6,24750.5046,859615.7481,9,2020-10-01,31-33
3980,7,10620.4325,160922.7135,8,2020-10-01,31-33
3990,4,323329.9756,12594082.425999999,94,2020-10-01,31-33
3990,5,1357.8521,54314.084,1,2020-10-01,31-33
3990,6,12329.9722,493198.888,4,2020-10-01,31-33
3990,7,11119.3347,415251.375,3,2020-10-01,31-33
4070,4,132200.1779,5042488.0459,42,2020-10-01,42
4070,6,453.6301,11340.7525,1,2020-10-01,42
4070,7,6386.8556,2659.2036,2,2020-10-01,42
4080,4,47071.2151,1916660.7438,14,2020-10-01,42
4080,6,11062.3241,388180.4645,3,2020-10-01,42
4090,4,150089.5149,6404929.4247,55,2020-10-01,42
4090,6,6303.2989,238156.578,2,2020-10-01,42
4170,3,4714.6873,188587.49199999997,1,2020-10-01,42
4170,4,336580.4015,13001330.7977,106,2020-10-01,42
4170,5,3883.7452,124279.8464,1,2020-10-01,42
4170,7,9161.0863,288852.631,2,2020-10-01,42
4180,4,29643.9707,1271330.9358,11,2020-10-01,42
4180,6,3793.2123,60691.3968,1,2020-10-01,42
4180,7,3859.6357,61754.1712,1,2020-10-01,42
4195,4,142826.3281,5923226.9087,47,2020-10-01,42
4265,4,138239.3319,5593386.0416,50,2020-10-01,42
4265,6,2787.3717,79999.89050000001,2,2020-10-01,42
4270,1,633.788,20281.216,1,2020-10-01,42
4270,4,374446.5724,14863490.0947,141,2020-10-01,42
4270,6,6312.0194,309921.8144,4,2020-10-01,42
4270,7,14853.682499999999,368185.866,4,2020-10-01,42
4280,4,84976.6495,3624102.4412000002,29,2020-10-01,42
4280,6,3038.1574,121526.296,2,2020-10-01,42
4280,7,32459.482,1165165.9562000001,10,2020-10-01,42
4290,4,77394.4244,2667270.0013,31,2020-10-01,42
4290,6,967.0705,29012.115,1,2020-10-01,42
4370,4,50583.4669,2077500.8111999999,15,2020-10-01,42
4370,6,3365.6992,63948.2848,1,2020-10-01,42
4380,4,259753.479,10627262.1377,88,2020-10-01,42
4380,6,21228.7183,937909.4765,5,2020-10-01,42
4380,7,8603.7208,347021.7044,3,2020-10-01,42
4390,4,44657.9295,1801544.729,14,2020-10-01,42
4390,6,9581.7974,310415.6478,3,2020-10-01,42
4470,3,584.2842,23371.368000000002,1,2020-10-01,42
4470,4,675458.3886,28050821.1354,235,2020-10-01,42
4470,5,6712.7205,113678.299,2,2020-10-01,42
4470,6,45635.3785,1972573.5515,14,2020-10-01,42
4470,7,22235.19,726381.462,7,2020-10-01,42
4480,4,65662.6966,2973111.2686,35,2020-10-01,42
4480,5,3430.0806,171504.03,1,2020-10-01,42
4480,6,5469.9496,315963.18419999996,3,2020-10-01,42
4490,4,113287.3409,5176605.7555,43,2020-10-01,42
4490,5,4604.3751,73670.0016,1,2020-10-01,42
4490,7,3823.318,267632.26,2,2020-10-01,42
4560,4,76787.8923,2809320.069,29,2020-10-01,42
4560,6,562.5058,2250.0232,1,2020-10-01,42
4570,4,38182.5316,1670423.0651,16,2020-10-01,42
4570,6,9931.0336,250088.40360000002,3,2020-10-01,42
4570,7,13271.7179,299806.19,5,2020-10-01,42
4580,4,197557.1208,7821611.5445,63,2020-10-01,42
4580,6,32996.2834,2018957.2337,8,2020-10-01,42
4580,7,23779.2229,488467.4078,9,2020-10-01,42
4585,4,56274.3595,2092660.4922,21,2020-10-01,42
4585,6,10750.3036,580869.7276,3,2020-10-01,42
4585,7,12144.8698,271979.157,4,2020-10-01,42
4590,4,85234.0259,3308724.032,23,2020-10-01,42
4590,6,3658.8998,146355.992,1,2020-10-01,42
4590,7,733.4396,11001.594000000001,1,2020-10-01,42
4670,1,4092.292,163691.68,1,2020-10-01,44-45
4670,4,1113258.6942,45884336.3223,382,2020-10-01,44-45
4670,6,39425.7943,1570138.2453,14,2020-10-01,44-45
4670,7,19828.1069,495424.63740000007,7,2020-10-01,44-45
4680,4,159243.4236,6294697.8322,60,2020-10-01,44-45
4680,6,24724.9905,1057041.924,8,2020-10-01,44-45
4680,7,23060.8856,1265302.2129000002,8,2020-10-01,44-45
4690,1,1772.45,70898.0,1,2020-10-01,44-45
4690,4,472928.3742,18310329.3801,167,2020-10-01,44-45
4690,6,10518.4996,494583.01499999996,3,2020-10-01,44-45
4690,7,15101.4028,844519.949,5,2020-10-01,44-45
4770,4,396341.5358,15236932.1016,133,2020-10-01,44-45
4770,5,3834.862,115045.86,1,2020-10-01,44-45
4770,6,34702.1851,1386984.9707,11,2020-10-01,44-45
4770,7,34105.2972,1338231.802,10,2020-10-01,44-45
4780,4,42483.5124,1712538.9412,15,2020-10-01,44-45
4780,6,5901.1784,284555.22219999996,4,2020-10-01,44-45
4780,7,7749.528899999999,296898.62559999997,3,2020-10-01,44-45
4795,4,456099.3476,17320129.5927,132,2020-10-01,44-45
4795,6,6438.4144,128857.1644,3,2020-10-01,44-45
4795,7,22838.477,702430.9820000001,8,2020-10-01,44-45
4870,4,1120692.9756,40456853.4163,389,2020-10-01,44-45
4870,5,3243.8258,129753.032,1,2020-10-01,44-45
4870,6,24770.1266,951303.4285,11,2020-10-01,44-45
4870,7,24958.0874,1119951.2304,7,2020-10-01,44-45
4880,4,197457.1048,6365267.1683,86,2020-10-01,44-45
4880,5,650.9796,2603.9184,1,2020-10-01,44-45
4880,6,7776.9874,506863.5765,4,2020-10-01,44-45
4880,7,11891.9033,543583.4004,4,2020-10-01,44-45
4890,4,231532.8509,8336224.7951,100,2020-10-01,44-45
4890,6,15997.52,747710.8261,9,2020-10-01,44-45
4890,7,11468.7094,566542.3665,6,2020-10-01,44-45
4890,8,3365.4401,134617.604,1,2020-10-01,44-45
4971,1,17394.9144,651339.1111999999,6,2020-10-01,44-45
4971,4,2486189.7752,80368535.4553,833,2020-10-01,44-45
4971,5,16675.9833,571203.0793999999,5,2020-10-01,44-45
4971,6,26921.112399999998,1015628.0074,10,2020-10-01,44-45
4971,7,33867.9495,1301406.1618000001,12,2020-10-01,44-45
4972,3,4791.3537,229984.97759999998,1,2020-10-01,44-45
4972,4,401565.7187,14071105.1344,139,2020-10-01,44-45
4972,5,4192.0247,163790.8608,2,2020-10-01,44-45
4972,6,10201.3848,384653.93880000006,3,2020-10-01,44-45
4972,7,15894.2327,629821.9994,5,2020-10-01,44-45
4980,3,2029.3841,156262.5757,1,2020-10-01,44-45
4980,4,198480.3546,7180841.8513,65,2020-10-01,44-45
4980,6,22366.5416,1116329.842,7,2020-10-01,44-45
4980,7,17005.8957,458583.7674,5,2020-10-01,44-45
4990,4,137060.1276,4799651.9092,44,2020-10-01,44-45
4990,5,4980.1379,199205.516,1,2020-10-01,44-45
4990,6,2278.7913,159515.391,1,2020-10-01,44-45
4990,7,15069.8375,560563.2014,5,2020-10-01,44-45
5070,1,4234.8776,169395.104,1,2020-10-01,44-45
5070,2,782.3701,33641.9143,1,2020-10-01,44-45
5070,4,752617.4628,25872876.86,254,2020-10-01,44-45
5070,5,8728.599,373496.18700000003,2,2020-10-01,44-45
5070,6,11858.8754,439846.2728,5,2020-10-01,44-45
5070,7,1595.7264,63829.056,1,2020-10-01,44-45
5080,4,392155.9401,13243562.7213,124,2020-10-01,44-45
5080,5,788.2325,31529.3,1,2020-10-01,44-45
5080,6,27023.181200000003,1256184.9121,8,2020-10-01,44-45
5080,7,20413.589,357704.5926,11,2020-10-01,44-45
5090,4,498557.4567,17226687.6965,177,2020-10-01,44-45
5090,5,3894.1652,155766.608,1,2020-10-01,44-45
5090,6,16333.9343,991374.3060000001,5,2020-10-01,44-45
5090,7,9782.6144,346219.986,5,2020-10-01,44-45
5170,4,766154.0249,20958662.244400002,245,2020-10-01,44-45
5170,5,12416.265500000001,354417.4204,3,2020-10-01,44-45
5170,6,63960.2187,2479966.6136,20,2020-10-01,44-45
5170,7,51405.5734,1619373.7615,17,2020-10-01,44-45
5170,8,4483.0467,134491.40099999998,1,2020-10-01,44-45
5180,4,111602.0399,3891970.7567,35,2020-10-01,44-45
5180,7,3686.5382,110596.146,1,2020-10-01,44-45
5190,4,133415.815,4197477.2347,45,2020-10-01,44-45
5190,6,24268.6892,632936.5798,7,2020-10-01,44-45
5190,7,42235.830799999996,763649.3743,15,2020-10-01,44-45
5275,4,434442.1372,13678682.2771,154,2020-10-01,44-45
5275,6,29296.809400000002,1613074.9940000002,11,2020-10-01,44-45
5275,7,33841.4586,1362060.2508,13,2020-10-01,44-45
5280,4,25578.6658,737598.2114,9,2020-10-01,44-45
5280,6,3702.7578,0.0,1,2020-10-01,44-45
5280,7,5221.2247,135480.9048,4,2020-10-01,44-45
5295,4,39666.2856,1128796.9882999999,11,2020-10-01,44-45
5295,6,3077.9124,153895.62,1,2020-10-01,44-45
5370,2,14790.2819,198270.0852,7,2020-10-01,44-45
5370,4,46260.6924,1572892.7922999999,18,2020-10-01,44-45
5370,6,11837.8882,223271.84600000002,5,2020-10-01,44-45
5370,7,1030.4827,61828.962,1,2020-10-01,44-45
5381,4,345837.7979,9928316.7283,107,2020-10-01,44-45
5391,1,28916.5977,1009039.131,10,2020-10-01,44-45
5391,2,4042.0212,121260.636,1,2020-10-01,44-45
5391,4,2060503.2427,68326881.0848,703,2020-10-01,44-45
5391,5,7670.633699999999,337046.579,2,2020-10-01,44-45
5391,6,3385.6525,152354.36250000002,1,2020-10-01,44-45
5391,7,4980.3724,152769.63760000002,4,2020-10-01,44-45
5470,4,68151.9785,2069577.5642000001,22,2020-10-01,44-45
5470,6,6721.2531,122438.2005,3,2020-10-01,44-45
5470,7,1546.0795,61843.18,1,2020-10-01,44-45
5480,4,109151.183,4012356.7701,39,2020-10-01,44-45
5480,6,4095.1958,102379.895,1,2020-10-01,44-45
5480,7,4296.221,171848.83999999997,1,2020-10-01,44-45
5490,4,97258.3442,2552179.8105,33,2020-10-01,44-45
5490,5,77458.635,2298685.5061999997,30,2020-10-01,44-45
5490,6,13184.103799999999,427964.74559999997,5,2020-10-01,44-45
5490,7,50974.4892,1444129.7573,22,2020-10-01,44-45
5570,4,82804.1957,2384394.9248,34,2020-10-01,44-45
5570,5,4442.7645,68998.1575,2,2020-10-01,44-45
5570,6,15561.2083,438277.6555,6,2020-10-01,44-45
5570,7,3750.362,66440.2405,2,2020-10-01,44-45
5580,4,416007.7348,14186712.9452,144,2020-10-01,44-45
5580,5,1171.5086,43345.818199999994,1,2020-10-01,44-45
5580,6,32460.5235,1100418.7907,15,2020-10-01,44-45
5580,7,50100.0607,1625252.0474,20,2020-10-01,44-45
5593,4,724788.3905,27136528.8833,208,2020-10-01,44-45
5593,6,43394.9261,1136484.059,13,2020-10-01,44-45
5593,7,109158.6517,3420282.7202,39,2020-10-01,44-45
5670,4,30429.1424,1130858.692,10,2020-10-01,44-45
5670,6,5412.1551,297960.308,2,2020-10-01,44-45
5670,7,2007.3309,100366.545,1,2020-10-01,44-45
5680,4,56203.0876,2252310.1472,29,2020-10-01,44-45
5680,6,6084.9263,323370.586,4,2020-10-01,44-45
5680,7,1320.1027,52804.10799999999,1,2020-10-01,44-45
5690,4,94740.3173,3011926.1445,33,2020-10-01,44-45
5690,6,21033.0868,442714.1482,5,2020-10-01,44-45
5690,7,35854.2977,1027657.2922,16,2020-10-01,44-45
5790,1,2962.1059,94787.3888,1,2020-10-01,44-45
5790,4,408301.771,13799717.1214,115,2020-10-01,44-45
5790,5,6728.8969,111021.86750000001,2,2020-10-01,44-45
5790,6,13019.6377,639995.2255000001,4,2020-10-01,44-45
5790,7,13102.4382,454689.3878,4,2020-10-01,44-45
6070,3,1962.2271,74564.6298,1,2020-10-01,48-49
6070,4,609983.1607,21299036.9595,188,2020-10-01,48-49
6070,5,505.6223,10112.446,1,2020-10-01,48-49
6070,6,429.5224,21476.12,1,2020-10-01,48-49
6070,7,9568.4125,313797.3608,4,2020-10-01,48-49
6080,1,16479.1809,820833.5224,5,2020-10-01,48-49
6080,2,14450.829,435427.784,4,2020-10-01,48-49
6080,4,147526.48930000002,6779841.7786,63,2020-10-01,48-49
6080,5,4062.2333,162489.332,1,2020-10-01,48-49
6080,7,2287.122,91484.87999999999,1,2020-10-01,48-49
6090,1,2160.2688,155539.35359999997,1,2020-10-01,48-49
6090,2,1681.4731000000002,72846.2945,2,2020-10-01,48-49
6090,4,54397.0759,1980373.8962,19,2020-10-01,48-49
6090,6,1728.8793,0.0,1,2020-10-01,48-49
6170,1,4579.066,91581.32,2,2020-10-01,48-49
6170,3,4534.4514,181378.05599999998,1,2020-10-01,48-49
6170,4,1610104.5835,70466392.2453,551,2020-10-01,48-49
6170,6,148766.1825,6577934.9251,51,2020-10-01,48-49
6170,7,235744.5369,8950599.6799,83,2020-10-01,48-49
6170,8,3664.8214,73296.428,1,2020-10-01,48-49
6180,1,4115.3715,164614.86000000002,1,2020-10-01,48-49
6180,2,48176.1422,1546577.2622,12,2020-10-01,48-49
6180,3,94097.0414,3148415.2284999997,30,2020-10-01,48-49
