census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
580,3,6272.7970000000005,250911.88,2,2021-04-01,22
580,4,135446.2988,5577485.5514,52,2021-04-01,22
580,5,598.2852,23931.408000000003,1,2021-04-01,22
590,3,13219.8554,382868.392,5,2021-04-01,22
590,4,73116.9288,3070027.5962,20,2021-04-01,22
590,5,481.6947,19267.788,1,2021-04-01,22
670,2,19743.6722,789746.888,6,2021-04-01,22
670,3,105367.51269999999,4279329.0644,37,2021-04-01,22
670,4,91142.8455,3746156.5889999997,30,2021-04-01,22
670,5,7550.169099999999,302006.76399999997,3,2021-04-01,22
670,6,11452.4484,313998.123,4,2021-04-01,22
680,1,3392.4545,135698.18,1,2021-04-01,22
680,2,3163.279,15816.395,1,2021-04-01,22
680,3,65182.2675,2188288.7191,26,2021-04-01,22
680,4,37238.4615,1349999.7719,12,2021-04-01,22
680,6,5771.6080999999995,176964.49680000002,2,2021-04-01,22
690,2,4630.3995,185215.98,1,2021-04-01,22
690,3,15579.1127,657354.336,4,2021-04-01,22
690,4,7212.9322,288517.28800000006,3,2021-04-01,22
770,1,20659.5011,622653.132,11,2021-04-01,23
770,2,99767.9169,3834661.2117,44,2021-04-01,23
770,3,217772.6285,7894423.1108,82,2021-04-01,23
770,4,8129698.3884,318955301.8667,2597,2021-04-01,23
770,5,33483.8293,1300513.5426,13,2021-04-01,23
770,6,1031343.3001,41051646.0923,375,2021-04-01,23
770,7,1626192.3723,56222535.6548,575,2021-04-01,23
770,8,9389.033000000001,331535.7191,4,2021-04-01,23
1070,2,3395.1301,135805.204,1,2021-04-01,31-33
1070,4,162038.1984,6186072.7804,57,2021-04-01,31-33
1070,6,1447.6465,50667.6275,1,2021-04-01,31-33
1070,7,5405.4653,26401.482,2,2021-04-01,31-33
1080,4,56541.7619,1972960.8205,23,2021-04-01,31-33
1080,6,6644.8403,143554.845,2,2021-04-01,31-33
1080,7,3884.1623,124293.1936,1,2021-04-01,31-33
1090,4,118379.9563,4659687.9483,45,2021-04-01,31-33
1090,6,978.1379,48906.895,1,2021-04-01,31-33
1170,3,966.9448,46413.350399999996,1,2021-04-01,31-33
1170,4,127293.8182,5152237.5814,50,2021-04-01,31-33
1180,4,539143.5375,21007505.131,206,2021-04-01,31-33
1180,6,3090.7368,123629.47200000001,1,2021-04-01,31-33
1180,7,3381.1689,202870.13400000002,1,2021-04-01,31-33
1190,4,167172.748,5742056.7509,53,2021-04-01,31-33
1190,5,5769.388,288469.4,1,2021-04-01,31-33
1190,6,8948.3775,43132.546,2,2021-04-01,31-33
1190,7,24167.8276,822624.072,6,2021-04-01,31-33
1270,4,180136.866,6758086.0248,58,2021-04-01,31-33
1270,6,20062.2213,807384.982,6,2021-04-01,31-33
1270,7,8348.9892,355970.40050000005,3,2021-04-01,31-33
1280,4,251525.326,10074334.8628,74,2021-04-01,31-33
1280,6,4959.5363,198381.452,1,2021-04-01,31-33
1280,7,2510.7822,71658.836,2,2021-04-01,31-33
1290,4,95522.2552,3904748.8052000003,29,2021-04-01,31-33
1290,5,3193.924,127756.95999999999,1,2021-04-01,31-33
1370,4,285621.7442,11465067.1762,95,2021-04-01,31-33
1370,6,4551.6632,227583.16,1,2021-04-01,31-33
1370,7,4867.7695,146033.08500000002,1,2021-04-01,31-33
1390,4,22867.4184,808178.516,6,2021-04-01,31-33
1470,4,9551.6343,384901.2316,3,2021-04-01,31-33
1480,4,39164.8633,1627477.0807999999,18,2021-04-01,31-33
1480,5,902.3019,0.0,1,2021-04-01,31-33
1480,6,3721.7884,186089.41999999998,1,2021-04-01,31-33
1480,7,4750.4165,118760.4125,1,2021-04-01,31-33
1490,4,13889.991699999999,542220.8944999999,4,2021-04-01,31-33
1570,4,57463.7068,2215801.7383,18,2021-04-01,31-33
1590,4,51388.7018,1939348.1546,20,2021-04-01,31-33
1590,6,1203.4273,53190.432,2,2021-04-01,31-33
1590,7,5449.7078,35194.557,4,2021-04-01,31-33
1670,4,14748.788199999999,647518.5412,4,2021-04-01,31-33
1691,1,3949.8928,157995.712,1,2021-04-01,31-33
1691,4,203726.3605,7628936.8956,57,2021-04-01,31-33
1691,6,3784.4752,151379.008,1,2021-04-01,31-33
1691,7,4369.5969,218479.84499999997,1,2021-04-01,31-33
1770,4,8677.7846,358569.4976,4,2021-04-01,31-33
1790,4,21511.8128,860472.512,6,2021-04-01,31-33
1870,4,185803.4498,7663477.5720999995,71,2021-04-01,31-33
1870,5,3962.2172,158488.688,1,2021-04-01,31-33
1870,6,3670.1492,146805.968,1,2021-04-01,31-33
1880,4,106128.0535,4166942.359,34,2021-04-01,31-33
1880,5,1854.6344,74185.37599999999,1,2021-04-01,31-33
1890,4,101296.2452,4308426.2957,29,2021-04-01,31-33
1990,1,9035.6639,281914.8968,3,2021-04-01,31-33
1990,2,4051.5293,137751.9962,1,2021-04-01,31-33
1990,3,3381.0002,0.0,1,2021-04-01,31-33
1990,4,298989.4723,11289561.7457,88,2021-04-01,31-33
1990,5,3003.9727,120158.908,1,2021-04-01,31-33
1990,6,43254.8261,1735396.6655000001,15,2021-04-01,31-33
1990,7,8264.8709,365234.3879,3,2021-04-01,31-33
2070,4,200067.8101,8914210.9014,64,2021-04-01,31-33
2090,4,7535.1978,320525.4472,4,2021-04-01,31-33
2170,4,121207.0686,4652235.2075,38,2021-04-01,31-33
2180,4,27396.595699999998,1196137.715,12,2021-04-01,31-33
2190,4,611721.704,24952115.4368,185,2021-04-01,31-33
2190,5,3935.2904,157411.61599999998,1,2021-04-01,31-33
2190,6,6196.6494,346093.593,2,2021-04-01,31-33
2190,7,2540.5017,101620.068,1,2021-04-01,31-33
2270,4,56484.3202,2468694.1421,14,2021-04-01,31-33
2270,6,3898.9542,233937.252,1,2021-04-01,31-33
2280,4,122177.09,4888355.6522,34,2021-04-01,31-33
2280,6,3909.3408,176695.66,2,2021-04-01,31-33
2280,7,9741.956900000001,122971.0445,3,2021-04-01,31-33
2290,1,5800.8691,232034.764,2,2021-04-01,31-33
2290,2,8547.9375,341917.5,2,2021-04-01,31-33
2290,4,415894.9853,16960095.8082,138,2021-04-01,31-33
2290,5,633.8871,31694.355000000003,1,2021-04-01,31-33
2370,4,372271.004,15311873.5659,116,2021-04-01,31-33
2370,6,3927.9468,111751.7094,2,2021-04-01,31-33
2370,7,3627.2519,0.0,1,2021-04-01,31-33
2380,4,65556.4056,2576114.9215,19,2021-04-01,31-33
2390,4,42804.094,1754452.9456,13,2021-04-01,31-33
2470,4,41248.9734,1342469.4805,13,2021-04-01,31-33
2470,6,709.8938,20986.686,2,2021-04-01,31-33
2480,4,4091.5575,170762.91499999998,2,2021-04-01,31-33
2480,6,4085.4546,204272.73,1,2021-04-01,31-33
2490,4,89786.7691,3319707.3482,27,2021-04-01,31-33
2490,6,6879.578,309309.81200000003,2,2021-04-01,31-33
2490,7,2948.0971,112027.6898,1,2021-04-01,31-33
2570,4,127648.4908,5189656.0847000005,48,2021-04-01,31-33
2570,6,2316.3174,96539.776,2,2021-04-01,31-33
2570,7,491.9092,19676.368,1,2021-04-01,31-33
2590,4,92745.1257,4131059.9949000003,33,2021-04-01,31-33
2590,6,4958.5226999999995,0.0,2,2021-04-01,31-33
2670,4,221265.99109999998,9382189.7642,71,2021-04-01,31-33
2670,6,4195.885,230773.67500000002,1,2021-04-01,31-33
2680,4,110269.1433,4929070.0485,34,2021-04-01,31-33
2690,4,20529.9994,837146.8531,9,2021-04-01,31-33
2770,4,49323.9961,1955128.4645,18,2021-04-01,31-33
2780,4,37868.0019,1858780.2511,11,2021-04-01,31-33
2790,4,38848.5368,1892589.2455,15,2021-04-01,31-33
2870,4,398383.8842,15927611.5307,128,2021-04-01,31-33
2870,6,26129.931,1032307.2515,9,2021-04-01,31-33
2870,7,6718.6006,115464.248,3,2021-04-01,31-33
2880,4,203972.5739,7954896.6249,74,2021-04-01,31-33
2880,6,7426.4983,324382.75600000005,4,2021-04-01,31-33
2880,7,2953.5589999999997,151273.70799999998,2,2021-04-01,31-33
2890,4,84458.2465,3546324.9223,26,2021-04-01,31-33
2890,7,914.7207,45736.034999999996,1,2021-04-01,31-33
2890,8,693.4026,15948.2598,1,2021-04-01,31-33
2970,1,4172.5379,166901.516,2,2021-04-01,31-33
2970,4,45711.7832,2167659.4956,17,2021-04-01,31-33
2970,6,2055.011,61650.33,1,2021-04-01,31-33
2980,1,3825.2236,0.0,1,2021-04-01,31-33
2980,4,230376.6177,9364406.6643,80,2021-04-01,31-33
2980,6,6921.1174,202048.32,2,2021-04-01,31-33
2980,7,5827.9469,262294.6115,3,2021-04-01,31-33
2990,4,15459.8125,580284.6815000001,5,2021-04-01,31-33
3070,4,149879.1845,6301797.9974,62,2021-04-01,31-33
3080,4,137177.0051,5855099.4549,47,2021-04-01,31-33
3080,6,2258.1681,90326.72399999999,1,2021-04-01,31-33
3095,4,68728.5059,2919425.1631,19,2021-04-01,31-33
3170,4,88757.3927,3357581.5187,25,2021-04-01,31-33
3170,7,2970.73,0.0,1,2021-04-01,31-33
3180,2,1535.1167,61404.668000000005,1,2021-04-01,31-33
3180,4,48230.9127,1985501.901,16,2021-04-01,31-33
3291,4,765525.9826,31568932.9539,229,2021-04-01,31-33
3291,6,3159.091,157954.55,1,2021-04-01,31-33
3291,7,8378.0624,400415.62,3,2021-04-01,31-33
3365,4,89307.4323,3587314.6524,31,2021-04-01,31-33
3370,4,81213.624,3097827.3429,25,2021-04-01,31-33
3380,4,151863.8452,6125989.758,50,2021-04-01,31-33
3390,1,977.227,39089.08,1,2021-04-01,31-33
3390,4,612310.2114,24750240.8811,211,2021-04-01,31-33
3390,7,9995.6973,392545.08,3,2021-04-01,31-33
3470,4,48251.0677,1882378.5843,15,2021-04-01,31-33
3470,7,3865.9087,46390.9044,1,2021-04-01,31-33
3490,4,381763.2775,15682296.4024,107,2021-04-01,31-33
3490,6,5530.3359,331820.154,1,2021-04-01,31-33
3490,7,5504.749,188023.89239999998,2,2021-04-01,31-33
3570,4,1220849.9531,51281753.2273,359,2021-04-01,31-33
3570,5,4370.8466,174833.864,1,2021-04-01,31-33
3570,6,3928.3275,274982.925,1,2021-04-01,31-33
3580,1,2105.5226,86295.4185,2,2021-04-01,31-33
3580,4,682129.5292,27997744.2374,227,2021-04-01,31-33
3580,5,7175.5545999999995,296445.048,2,2021-04-01,31-33
3580,6,13925.8804,691952.5015,5,2021-04-01,31-33
3580,7,3389.4559,176088.891,2,2021-04-01,31-33
3590,1,6701.176600000001,152305.70500000002,2,2021-04-01,31-33
3590,4,74394.1181,2973232.0753,29,2021-04-01,31-33
3590,6,2289.4536,171709.02,1,2021-04-01,31-33
3670,4,38724.6414,1831157.7915,12,2021-04-01,31-33
3680,1,15921.2519,645977.586,7,2021-04-01,31-33
3680,2,1110.0308,68821.9096,1,2021-04-01,31-33
3680,4,184706.5918,7622233.7568,73,2021-04-01,31-33
3680,6,3019.6846,117767.6994,1,2021-04-01,31-33
3690,4,62953.7308,2728281.7555,16,2021-04-01,31-33
3690,6,460.7743,9215.485999999999,1,2021-04-01,31-33
3690,7,5920.0949,223057.2435,2,2021-04-01,31-33
3770,4,74632.7558,3520000.508,36,2021-04-01,31-33
3770,6,7541.9967,230650.50699999998,2,2021-04-01,31-33
3770,7,3627.6137,145104.548,1,2021-04-01,31-33
3770,8,6910.2588,276410.35199999996,2,2021-04-01,31-33
3780,4,28351.9047,971012.6472,11,2021-04-01,31-33
3790,4,26637.479,1135874.9928,10,2021-04-01,31-33
3875,4,218155.7751,8697418.3005,73,2021-04-01,31-33
3875,6,5802.9832,162449.664,2,2021-04-01,31-33
3875,7,11325.9725,396422.5841,6,2021-04-01,31-33
3895,4,300185.182,11622682.6262,103,2021-04-01,31-33
3895,6,6265.185399999999,236270.1808,4,2021-04-01,31-33
3895,7,27974.4309,1150034.9827,8,2021-04-01,31-33
3960,1,3598.3798,143935.19199999998,2,2021-04-01,31-33
3960,2,538.1096,21524.384,1,2021-04-01,31-33
3960,3,3063.4626,122538.50399999999,1,2021-04-01,31-33
3960,4,539915.8415,21065739.4003,182,2021-04-01,31-33
3960,5,4646.4057,185856.228,1,2021-04-01,31-33
3960,6,9969.3631,391540.67350000003,4,2021-04-01,31-33
3960,7,4091.8676,208800.8326,2,2021-04-01,31-33
3970,4,60588.1261,2549354.299,23,2021-04-01,31-33
3970,7,2051.0751,82043.004,1,2021-04-01,31-33
3980,1,4275.2249,171008.996,1,2021-04-01,31-33
3980,4,349952.803,13810306.6078,114,2021-04-01,31-33
3980,5,1626.7373,65069.492,1,2021-04-01,31-33
3980,6,26951.4408,981794.1357,8,2021-04-01,31-33
3980,7,24656.6047,588445.2607,9,2021-04-01,31-33
3990,4,269758.3152,10018171.6185,78,2021-04-01,31-33
3990,7,3974.666,158986.64,1,2021-04-01,31-33
4070,4,149862.6938,5670995.4765,43,2021-04-01,42
4070,7,5683.6155,72011.43400000001,2,2021-04-01,42
4080,4,34011.1908,1097517.6969,11,2021-04-01,42
4080,6,9851.562699999999,270427.528,2,2021-04-01,42
4090,4,171334.4741,7809309.4982,56,2021-04-01,42
4090,6,5499.4816,84154.695,2,2021-04-01,42
4090,7,4978.3953,169265.4402,1,2021-04-01,42
4170,4,303667.4322,12392446.8598,94,2021-04-01,42
4170,6,15295.3533,721314.5415,4,2021-04-01,42
4170,7,14889.1186,613238.4539999999,5,2021-04-01,42
4180,4,29792.909,1040228.006,9,2021-04-01,42
4195,4,165556.6591,6738361.7564,60,2021-04-01,42
4195,6,17755.5171,771304.2765,6,2021-04-01,42
4265,4,180005.7031,7447239.0439,56,2021-04-01,42
4265,5,3839.2737,115178.21100000001,1,2021-04-01,42
4265,6,7897.6238,592474.6242000001,3,2021-04-01,42
4265,7,9892.999300000001,315559.1524,3,2021-04-01,42
4270,4,355878.0856,15037994.7647,124,2021-04-01,42
4270,6,12243.0869,445015.9292,4,2021-04-01,42
4270,7,14888.6962,445253.17,6,2021-04-01,42
4280,4,63821.0737,2539677.1027,25,2021-04-01,42
4280,7,12550.5297,369649.9075,3,2021-04-01,42
4290,4,51457.5805,1869741.6421,16,2021-04-01,42
4290,7,12639.4475,323657.3703,4,2021-04-01,42
4370,4,23530.7909,958176.2751,7,2021-04-01,42
4370,6,2430.1121,109355.04449999999,1,2021-04-01,42
4380,2,2867.7122,114708.488,1,2021-04-01,42
4380,4,235946.8654,9278748.9603,72,2021-04-01,42
4380,5,9972.0244,461589.992,2,2021-04-01,42
4380,6,7322.5995,317246.1165,4,2021-04-01,42
4380,7,8367.314,148105.04499999998,2,2021-04-01,42
4390,4,50175.3146,1888543.8746,15,2021-04-01,42
4390,6,7043.3651,184352.7872,2,2021-04-01,42
4390,7,3436.8879,137475.516,1,2021-04-01,42
4470,1,4529.2684,181170.736,1,2021-04-01,42
4470,4,697761.7799,27152792.7492,232,2021-04-01,42
4470,5,5749.4798,130546.4616,2,2021-04-01,42
4470,6,38953.9821,1564246.102,10,2021-04-01,42
4470,7,23577.835900000002,773660.0477,7,2021-04-01,42
4470,8,4658.9776,163064.21600000001,1,2021-04-01,42
4480,4,35410.7172,1519235.2704,24,2021-04-01,42
4480,6,1357.4989,54299.956000000006,1,2021-04-01,42
4480,7,6462.349900000001,71165.1315,3,2021-04-01,42
4490,4,89978.4458,3758735.5126,34,2021-04-01,42
4490,6,13624.3169,535450.0755,5,2021-04-01,42
4560,4,140980.6374,5553036.7264,45,2021-04-01,42
4560,6,5344.2024,26721.012000000002,1,2021-04-01,42
4560,7,2196.8517,4179.8212,2,2021-04-01,42
4570,4,30075.9541,1391308.3758,10,2021-04-01,42
4570,6,4073.8281,244429.68600000002,1,2021-04-01,42
4580,4,154314.8184,5852749.3047,45,2021-04-01,42
4580,6,13338.4093,542933.476,5,2021-04-01,42
4580,7,22517.8505,687041.3521,8,2021-04-01,42
4585,4,49069.2264,1920915.6968,13,2021-04-01,42
4585,6,7857.587799999999,274794.614,3,2021-04-01,42
4585,7,11993.0821,476329.2975,3,2021-04-01,42
4590,4,41166.9409,1667411.4533000002,12,2021-04-01,42
4590,7,6430.8776,257235.104,2,2021-04-01,42
4670,1,2878.6173,76424.156,2,2021-04-01,44-45
4670,4,1158500.4386,48211301.4536,378,2021-04-01,44-45
4670,5,4013.069,160522.76,1,2021-04-01,44-45
4670,6,30200.9368,824054.8786,9,2021-04-01,44-45
4670,7,40862.4946,1483394.8902,15,2021-04-01,44-45
4680,4,150471.3172,6090866.5799,60,2021-04-01,44-45
4680,6,3949.9247,270006.1304,2,2021-04-01,44-45
4680,7,396.9791,29773.432500000003,1,2021-04-01,44-45
4690,4,483984.2454,18111029.3551,173,2021-04-01,44-45
4690,6,21724.1662,867194.8408,8,2021-04-01,44-45
4690,7,14730.8228,727880.176,4,2021-04-01,44-45
4770,1,1234.8941,88912.3752,1,2021-04-01,44-45
4770,4,424978.0846,15722610.1483,135,2021-04-01,44-45
4770,5,4608.1968,138245.90399999998,1,2021-04-01,44-45
4770,6,5021.4580000000005,218101.207,3,2021-04-01,44-45
4770,7,12793.8145,570079.9742,7,2021-04-01,44-45
4780,4,22644.8358,805199.4652,7,2021-04-01,44-45
4780,6,4109.5574,150372.47900000002,2,2021-04-01,44-45
4795,4,389974.3902,14368465.3792,120,2021-04-01,44-45
4795,5,4502.8321,180113.28399999999,1,2021-04-01,44-45
4795,6,4211.8771,168475.08399999997,1,2021-04-01,44-45
4795,7,20224.179900000003,696194.8687999999,8,2021-04-01,44-45
4870,4,940552.9357,33599818.799100004,329,2021-04-01,44-45
4870,5,5829.2789,11533.8696,2,2021-04-01,44-45
4870,6,31125.6201,1327358.4504,16,2021-04-01,44-45
4870,7,17579.0539,451787.1329,5,2021-04-01,44-45
4880,4,169973.2556,5854567.2687,71,2021-04-01,44-45
4880,6,4429.1685,265173.153,2,2021-04-01,44-45
4880,7,4731.8137,189272.54799999998,1,2021-04-01,44-45
4890,4,237301.629,9043051.7464,104,2021-04-01,44-45
4890,5,443.8456,17753.824,1,2021-04-01,44-45
4890,6,28242.5619,1411110.3775,11,2021-04-01,44-45
4890,7,22727.2522,1016375.2139999999,7,2021-04-01,44-45
4971,1,4445.8523000000005,157077.4416,4,2021-04-01,44-45
4971,2,7832.4857,422954.2278,1,2021-04-01,44-45
4971,3,5154.6518,206186.072,1,2021-04-01,44-45
4971,4,2439641.3834,80146229.1814,780,2021-04-01,44-45
4971,5,21373.9759,703561.7146,6,2021-04-01,44-45
4971,6,37405.7758,1597268.938,12,2021-04-01,44-45
4971,7,46073.5587,1624288.3872,13,2021-04-01,44-45
4972,3,1993.148,25910.924,2,2021-04-01,44-45
4972,4,277534.3692,9870296.9767,105,2021-04-01,44-45
4972,5,1149.9875,0.0,1,2021-04-01,44-45
4972,6,18033.129500000003,780240.5755,7,2021-04-01,44-45
4972,7,5531.352499999999,470756.9161,3,2021-04-01,44-45
4980,4,191571.5472,6714200.3529,58,2021-04-01,44-45
4980,6,29428.6796,1016610.0464,8,2021-04-01,44-45
4980,7,26655.6383,736950.6218,9,2021-04-01,44-45
4990,2,4818.0641,167082.0735,3,2021-04-01,44-45
4990,4,104561.3916,3810275.0155,37,2021-04-01,44-45
4990,6,16820.95,898455.1555,5,2021-04-01,44-45
4990,7,3236.1833,136457.084,2,2021-04-01,44-45
5070,1,3919.1944999999996,156767.78,2,2021-04-01,44-45
5070,2,5379.3155,172138.096,1,2021-04-01,44-45
5070,4,864239.9477,28430495.5825,294,2021-04-01,44-45
5070,5,14557.9858,250982.4581,5,2021-04-01,44-45
5070,6,9795.5137,395789.29099999997,4,2021-04-01,44-45
5070,7,4587.9543,259270.011,2,2021-04-01,44-45
5080,4,344665.7906,11795657.697999999,103,2021-04-01,44-45
5080,6,40069.7158,1390446.1576999999,11,2021-04-01,44-45
5080,7,21158.1995,512434.77139999997,7,2021-04-01,44-45
5090,4,410713.3196,15893842.287800001,150,2021-04-01,44-45
5090,5,1564.6971,47794.275,2,2021-04-01,44-45
5090,6,4111.0126,52506.794,2,2021-04-01,44-45
5090,7,12916.5445,466867.81799999997,4,2021-04-01,44-45
5170,4,776184.1779,22359320.8785,235,2021-04-01,44-45
5170,6,29960.1939,927849.9145,10,2021-04-01,44-45
5170,7,40554.0338,1139176.9542,15,2021-04-01,44-45
5180,4,123743.9729,3827889.8294,39,2021-04-01,44-45
5180,7,3837.2899,0.0,1,2021-04-01,44-45
5190,4,87395.9914,3348078.2807,29,2021-04-01,44-45
5190,5,4142.4499,165697.99599999998,1,2021-04-01,44-45
5190,6,3784.4428000000003,135046.364,5,2021-04-01,44-45
5190,7,29397.0556,586366.3431,15,2021-04-01,44-45
5275,4,369711.7181,11339418.853600001,136,2021-04-01,44-45
5275,6,39592.7912,1559746.0125000002,13,2021-04-01,44-45
5275,7,19881.8673,451185.8689,10,2021-04-01,44-45
5275,8,2698.3536,134917.68,1,2021-04-01,44-45
5280,4,37924.962100000004,637414.2401,14,2021-04-01,44-45
5280,7,15708.9094,552112.6582000001,4,2021-04-01,44-45
5295,4,19845.8424,782400.1865,9,2021-04-01,44-45
5370,2,11403.7712,396665.543,3,2021-04-01,44-45
5370,4,69857.0933,2020895.6842999998,22,2021-04-01,44-45
5370,5,3861.4869,0.0,1,2021-04-01,44-45
5370,6,3744.228,108776.36399999999,3,2021-04-01,44-45
5381,4,314804.11460000003,9840731.1532,98,2021-04-01,44-45
5381,5,788.1075,23643.225,1,2021-04-01,44-45
5391,1,4522.6812,180907.248,3,2021-04-01,44-45
5391,2,6415.5462,226610.4385,2,2021-04-01,44-45
5391,4,2044603.8237,68418899.6266,704,2021-04-01,44-45
5391,6,10033.9299,459291.689,2,2021-04-01,44-45
5391,7,2201.8856,44037.712,1,2021-04-01,44-45
5470,4,55064.7241,1776877.9635,21,2021-04-01,44-45
5470,6,5998.2364,181359.229,3,2021-04-01,44-45
5470,7,27955.3435,1293696.623,12,2021-04-01,44-45
5480,4,58420.7129,2109049.2832,25,2021-04-01,44-45
5480,6,1444.7911,46233.3152,1,2021-04-01,44-45
5490,4,136456.9186,3682468.4107,48,2021-04-01,44-45
5490,5,81578.9219,2665988.289,29,2021-04-01,44-45
5490,7,57987.72,1208150.0228,20,2021-04-01,44-45
5570,4,42725.4159,974648.1659,15,2021-04-01,44-45
5570,5,3569.4039,178470.19499999998,1,2021-04-01,44-45
5570,6,17588.1056,481793.5908,7,2021-04-01,44-45
5570,7,4003.8959,140529.8016,3,2021-04-01,44-45
5580,2,4498.585,179943.4,1,2021-04-01,44-45
5580,4,447265.2154,15353331.6923,150,2021-04-01,44-45
5580,5,2178.6155,117377.1928,2,2021-04-01,44-45
5580,6,38173.0041,1892860.1824,13,2021-04-01,44-45
5580,7,65126.9746,2542164.4329,23,2021-04-01,44-45
5580,8,3517.8501,140714.00400000002,1,2021-04-01,44-45
5593,4,785969.4925,28327242.7462,221,2021-04-01,44-45
5593,6,45307.463,1473846.2496,15,2021-04-01,44-45
5593,7,107171.0476,3008428.3518000003,34,2021-04-01,44-45
5670,4,31891.807,1223170.2441,11,2021-04-01,44-45
5670,6,8374.3382,300765.489,2,2021-04-01,44-45
5680,4,81466.872,3182147.9319,37,2021-04-01,44-45
5680,6,2073.4986,82939.94399999999,1,2021-04-01,44-45
5680,7,799.921,43995.655000000006,1,2021-04-01,44-45
5690,4,54820.9031,1775471.3605,15,2021-04-01,44-45
5690,6,9764.1112,186353.624,4,2021-04-01,44-45
5690,7,63405.0205,1587512.1210999999,23,2021-04-01,44-45
5790,1,1273.9497,22931.094599999997,1,2021-04-01,44-45
5790,3,671.2764,26851.055999999997,1,2021-04-01,44-45
5790,4,409833.7828,15066793.2467,120,2021-04-01,44-45
5790,6,10366.3289,642970.037,4,2021-04-01,44-45
5790,7,34313.6286,1142014.4197,8,2021-04-01,44-45
6070,1,4523.4465,162844.074,1,2021-04-01,48-49
6070,2,1073.3783,42935.132000000005,1,2021-04-01,48-49
6070,4,576524.1551,20134991.8822,191,2021-04-01,48-49
6070,6,6088.567800000001,232853.8,2,2021-04-01,48-49
6070,7,9799.7036,229982.6464,2,2021-04-01,48-49
6080,1,15115.4778,648111.7760000001,6,2021-04-01,48-49
6080,2,8769.435000000001,406642.038,3,2021-04-01,48-49
6080,3,8913.6442,377720.5055,2,2021-04-01,48-49
6080,4,164334.5801,6783324.7054,70,2021-04-01,48-49
6080,5,3830.147,153205.88,1,2021-04-01,48-49
6090,1,5120.577200000001,214531.45440000002,3,2021-04-01,48-49
6090,3,4543.538,145393.216,1,2021-04-01,48-49
6090,4,64236.8444,2829032.3514,20,2021-04-01,48-49
6090,7,4173.0698,166922.79200000002,2,2021-04-01,48-49
6170,1,943.114,70733.55,1,2021-04-01,48-49
6170,3,10621.233100000001,582493.78,2,2021-04-01,48-49
6170,4,1645475.5659,69439134.5464,545,2021-04-01,48-49
6170,5,7453.4893,254158.1376,3,2021-04-01,48-49
