census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1390,4,9165.2723,366610.892,2,2023-08-01,31-33
1470,4,3237.9184,129516.73599999999,2,2023-08-01,31-33
1480,4,57871.1233,2243641.7192,21,2023-08-01,31-33
1480,7,3950.713,98767.82500000001,1,2023-08-01,31-33
1490,4,11185.5629,383082.6762,4,2023-08-01,31-33
1490,6,3024.7211,181483.266,1,2023-08-01,31-33
1570,4,27687.5451,1222083.3564,9,2023-08-01,31-33
1590,4,23137.8142,787277.666,8,2023-08-01,31-33
1590,7,10320.7314,374472.0358,5,2023-08-01,31-33
1670,4,526.6581,21066.324,1,2023-08-01,31-33
1691,4,153136.6438,5428444.8011,44,2023-08-01,31-33
1691,6,4819.412,216873.54,1,2023-08-01,31-33
1691,7,30231.9867,691561.988,9,2023-08-01,31-33
1770,4,27837.9166,957720.4234,9,2023-08-01,31-33
1790,4,19767.4928,685850.1904,6,2023-08-01,31-33
1790,6,1604.3079,88236.9345,1,2023-08-01,31-33
1790,7,4280.2204,171208.816,2,2023-08-01,31-33
1870,3,4133.4895,219074.9435,1,2023-08-01,31-33
1870,4,196670.2845,7864403.311,59,2023-08-01,31-33
1880,2,4815.7042,192628.168,1,2023-08-01,31-33
1880,4,70694.2215,2750503.6289,20,2023-08-01,31-33
1890,4,54985.054000000004,2320483.6064999998,14,2023-08-01,31-33
1990,1,5913.1573,254250.41749999998,2,2023-08-01,31-33
1990,4,433685.2091,16561203.136,115,2023-08-01,31-33
1990,5,4158.3794,124751.382,1,2023-08-01,31-33
1990,6,21953.394800000002,886429.6047,8,2023-08-01,31-33
1990,7,16799.6496,585977.4029,4,2023-08-01,31-33
2070,4,203321.9337,8707034.684700001,70,2023-08-01,31-33
2070,6,730.3401,21910.203,1,2023-08-01,31-33
2090,4,20502.8033,852177.4689999999,5,2023-08-01,31-33
2170,4,149172.2909,6036538.289,45,2023-08-01,31-33
2170,6,4564.5832,228229.16,1,2023-08-01,31-33
2180,4,38604.1455,1641401.4275,15,2023-08-01,31-33
2190,1,5698.0361,227921.44400000002,1,2023-08-01,31-33
2190,4,705954.8271,27508840.8749,185,2023-08-01,31-33
2190,5,8623.3954,406793.1076,2,2023-08-01,31-33
2190,6,1558.4146,31168.292,1,2023-08-01,31-33
2190,7,4208.7225,29885.853600000002,2,2023-08-01,31-33
2270,4,44679.8319,1778914.5314,12,2023-08-01,31-33
2280,4,136490.3432,5193009.0395,47,2023-08-01,31-33
2280,5,3829.1145,153164.58000000002,1,2023-08-01,31-33
2280,6,11296.7426,167867.1935,3,2023-08-01,31-33
2290,4,366173.7648,15340173.5068,112,2023-08-01,31-33
2370,4,353137.4843,14332595.7548,104,2023-08-01,31-33
2370,6,8675.9977,596950.7628,2,2023-08-01,31-33
2380,4,64621.0148,2712032.5919,21,2023-08-01,31-33
2390,4,24159.963499999998,1070896.9238,9,2023-08-01,31-33
2470,4,3074.0235,24592.188,1,2023-08-01,31-33
2470,6,2142.9363,85717.45199999999,1,2023-08-01,31-33
2470,7,1404.9382,1404.9382,1,2023-08-01,31-33
2480,4,16194.4156,656695.0806,5,2023-08-01,31-33
2490,4,110627.0157,4827885.4336,32,2023-08-01,31-33
2490,6,890.6599,0.0,1,2023-08-01,31-33
2490,7,8410.2795,202468.2723,2,2023-08-01,31-33
2570,4,114335.2028,5109961.591,40,2023-08-01,31-33
2570,7,4818.6544,192746.176,1,2023-08-01,31-33
2590,4,55481.181,2071737.2583,18,2023-08-01,31-33
2590,7,4710.0164,102875.114,2,2023-08-01,31-33
2670,4,257707.35080000001,10717952.1455,79,2023-08-01,31-33
2670,5,10375.035,198151.633,3,2023-08-01,31-33
2670,7,2127.7635,127665.81,1,2023-08-01,31-33
2680,4,69202.5674,3026871.8772,22,2023-08-01,31-33
2690,4,53678.8967,2429894.882,18,2023-08-01,31-33
2690,6,4305.7203,215286.01499999998,1,2023-08-01,31-33
2690,7,4112.8437,164513.74800000002,1,2023-08-01,31-33
2770,4,66592.0277,2881517.4466,17,2023-08-01,31-33
2780,4,28810.892,1116752.3930000002,8,2023-08-01,31-33
2790,4,15596.884600000001,698393.7810000001,7,2023-08-01,31-33
2870,4,306306.3732,12382061.7026,89,2023-08-01,31-33
2870,6,15359.9907,691179.692,4,2023-08-01,31-33
2870,7,14402.2287,713035.7825,4,2023-08-01,31-33
2880,1,4753.0559,190122.236,1,2023-08-01,31-33
2880,4,275682.0291,10217416.6984,84,2023-08-01,31-33
2880,5,3890.9186,155636.744,1,2023-08-01,31-33
2880,6,35605.4478,1626598.8516,9,2023-08-01,31-33
2880,7,5631.8359,191398.286,2,2023-08-01,31-33
2890,4,61078.4278,2374673.9218,15,2023-08-01,31-33
2890,6,8550.8142,346559.2816,3,2023-08-01,31-33
2890,7,3212.9125999999997,192774.756,2,2023-08-01,31-33
2970,4,41395.5569,1567187.8973,14,2023-08-01,31-33
2970,6,916.3174,36652.696,1,2023-08-01,31-33
2980,1,1535.2101,61408.404,1,2023-08-01,31-33
2980,4,367654.0258,14695076.7669,100,2023-08-01,31-33
2980,6,2953.2374,201763.3375,2,2023-08-01,31-33
2980,7,5367.9727,230586.522,2,2023-08-01,31-33
2990,4,41584.3906,1703920.7725,11,2023-08-01,31-33
3070,4,150514.2455,6118355.8208,53,2023-08-01,31-33
3070,7,3426.7007,102801.021,1,2023-08-01,31-33
3080,3,3839.807,153592.28,1,2023-08-01,31-33
3080,4,131560.4162,5439694.8883,48,2023-08-01,31-33
3095,4,73793.5727,3166834.8244000003,26,2023-08-01,31-33
3095,5,3365.8977,134635.908,1,2023-08-01,31-33
3170,4,101251.3868,4282487.587,27,2023-08-01,31-33
3180,4,61371.812,2340414.2380999997,16,2023-08-01,31-33
3291,1,1261.8943,58047.1378,1,2023-08-01,31-33
3291,2,5120.6315,204825.26,1,2023-08-01,31-33
3291,4,857909.7670999999,33624226.0127,242,2023-08-01,31-33
3291,5,5310.7918,148086.9156,3,2023-08-01,31-33
3291,6,22300.8809,607421.2395,6,2023-08-01,31-33
3291,7,19882.8746,699607.728,4,2023-08-01,31-33
3365,3,730.709,29228.359999999997,1,2023-08-01,31-33
3365,4,139408.1201,5752287.0232,36,2023-08-01,31-33
3370,4,98652.6092,3814657.2165,27,2023-08-01,31-33
3370,7,3397.2627,135890.508,1,2023-08-01,31-33
3380,4,178505.6222,6810500.2894,59,2023-08-01,31-33
3390,4,640751.2687,24785477.4562,194,2023-08-01,31-33
3390,5,6774.975,412017.124,2,2023-08-01,31-33
3390,6,4053.372,121601.15999999999,1,2023-08-01,31-33
3470,4,50469.961,1953861.4336,13,2023-08-01,31-33
3490,2,1883.3796,60268.1472,1,2023-08-01,31-33
3490,4,401901.52749999997,16173203.4978,108,2023-08-01,31-33
3490,5,1998.2499,79929.996,1,2023-08-01,31-33
3490,6,6354.7708,162744.925,2,2023-08-01,31-33
3490,7,2811.6362,112465.448,1,2023-08-01,31-33
3570,4,1324677.5334,54505470.9553,351,2023-08-01,31-33
3570,5,1580.5028,63220.112,1,2023-08-01,31-33
3570,6,19932.824099999998,862114.9890000001,5,2023-08-01,31-33
3570,7,5393.2268,294100.208,2,2023-08-01,31-33
3580,1,38687.8512,1314868.2188,10,2023-08-01,31-33
3580,2,11145.3069,445812.27600000007,2,2023-08-01,31-33
3580,3,8999.8227,417952.29850000003,2,2023-08-01,31-33
3580,4,942120.8306,37528662.822,271,2023-08-01,31-33
3580,5,13068.4314,462277.956,3,2023-08-01,31-33
3580,6,10273.7184,410948.73600000003,2,2023-08-01,31-33
3590,4,20935.5584,820995.7592,7,2023-08-01,31-33
3670,4,27241.6099,1222046.7074000002,8,2023-08-01,31-33
3680,1,18680.274,765441.8435,15,2023-08-01,31-33
3680,2,1808.2234,72328.936,1,2023-08-01,31-33
3680,3,1470.2526,58810.104,1,2023-08-01,31-33
3680,4,143226.5203,5704381.5405,46,2023-08-01,31-33
3680,6,5431.2217,353029.4105,1,2023-08-01,31-33
3680,7,4886.108,226513.63999999998,2,2023-08-01,31-33
3690,4,38093.6615,1293975.9747000001,11,2023-08-01,31-33
3770,4,93803.7999,3641915.6465,34,2023-08-01,31-33
3770,5,4178.4871,167139.484,1,2023-08-01,31-33
3770,6,1424.3769,64096.9605,1,2023-08-01,31-33
3770,7,11630.7486,501884.01200000005,4,2023-08-01,31-33
3780,4,39010.3601,1194921.3677,12,2023-08-01,31-33
3780,6,4423.1501,353852.008,1,2023-08-01,31-33
3790,4,30451.6355,1380208.3606,7,2023-08-01,31-33
3790,7,3756.6473,131482.6555,1,2023-08-01,31-33
3875,4,218470.6769,8168281.095,67,2023-08-01,31-33
3875,5,1759.0377,79156.6965,1,2023-08-01,31-33
3875,6,16809.589,635922.044,5,2023-08-01,31-33
3875,7,26798.9653,1119628.6570000001,7,2023-08-01,31-33
3895,4,318476.8516,12879517.1001,95,2023-08-01,31-33
3895,6,8885.446899999999,355417.87600000005,3,2023-08-01,31-33
3895,7,32020.8004,1081795.1664,14,2023-08-01,31-33
3960,4,700093.7813,27925346.7761,205,2023-08-01,31-33
3960,5,6757.1699,270286.796,1,2023-08-01,31-33
3960,6,4788.0425,287282.55,1,2023-08-01,31-33
3960,7,4605.7904,184231.61599999998,1,2023-08-01,31-33
3970,4,87420.3128,3149327.4006,28,2023-08-01,31-33
3970,5,2371.6507,94866.028,1,2023-08-01,31-33
3970,7,11384.5033,273664.9802,5,2023-08-01,31-33
3980,1,5106.6288,204265.152,1,2023-08-01,31-33
3980,4,408783.2165,16084177.6363,124,2023-08-01,31-33
3980,5,5079.2361,203169.444,2,2023-08-01,31-33
3980,6,13466.1511,432181.0965,7,2023-08-01,31-33
3980,7,29808.963799999998,1320545.9886,10,2023-08-01,31-33
3990,4,512233.2528,19823340.392,118,2023-08-01,31-33
3990,5,4681.3744,187254.976,1,2023-08-01,31-33
3990,7,6595.5095,288109.714,3,2023-08-01,31-33
4070,4,135506.9118,4590387.5732,39,2023-08-01,42
4070,6,4688.1575,187526.3,2,2023-08-01,42
4070,7,13751.9478,685995.662,4,2023-08-01,42
4080,4,65362.984599999996,2435844.5557999997,17,2023-08-01,42
4080,6,4334.6181,238403.9955,1,2023-08-01,42
4080,7,2951.2806,118051.224,1,2023-08-01,42
4090,4,141133.2042,5914517.1768,42,2023-08-01,42
4170,4,289998.1205,11434890.4926,86,2023-08-01,42
4170,5,5297.6998,164303.096,2,2023-08-01,42
4170,6,24613.511899999998,894768.2731,7,2023-08-01,42
4180,4,38116.7862,1697826.4166,16,2023-08-01,42
4195,4,140664.7133,4890051.321,40,2023-08-01,42
4195,5,1896.131,75845.24,1,2023-08-01,42
4195,6,3755.9931,187799.655,1,2023-08-01,42
4265,4,200977.4383,8191947.0488,56,2023-08-01,42
4265,6,12073.834299999999,309369.8945,3,2023-08-01,42
4265,7,1184.0543,56834.606400000004,1,2023-08-01,42
4270,4,297609.5571,11854168.670500001,99,2023-08-01,42
4270,6,18759.7364,784756.5145,6,2023-08-01,42
4270,7,12404.155600000002,331691.46140000003,3,2023-08-01,42
4280,4,26834.6684,788168.8369999999,9,2023-08-01,42
4280,6,9637.3671,391663.68799999997,3,2023-08-01,42
4280,7,7540.1628,142262.29200000002,2,2023-08-01,42
4290,4,52828.7095,2057045.4894,17,2023-08-01,42
4290,6,330.9639,9266.9892,1,2023-08-01,42
4290,7,5152.6782,238569.6448,2,2023-08-01,42
4370,4,22180.703,863921.197,7,2023-08-01,42
4380,4,215853.3158,7888897.2629,63,2023-08-01,42
4380,5,1363.7229,32729.3496,1,2023-08-01,42
4380,6,5139.928,128729.494,3,2023-08-01,42
4380,7,4849.8623,96997.246,1,2023-08-01,42
4390,4,86520.90239999999,3040219.5184,24,2023-08-01,42
4390,5,10071.4944,270286.796,2,2023-08-01,42
4390,6,1907.1774,76287.096,1,2023-08-01,42
4390,7,14986.0493,656508.9909999999,5,2023-08-01,42
4470,2,4049.3998,194371.19040000002,1,2023-08-01,42
4470,4,691515.4927,28173278.5281,210,2023-08-01,42
4470,5,964.9516,33773.306,1,2023-08-01,42
4470,6,32365.232200000002,1756467.485,9,2023-08-01,42
4470,7,15597.7944,509134.3445,7,2023-08-01,42
4480,1,2186.1442,76515.047,1,2023-08-01,42
4480,2,483.4915,40613.286,1,2023-08-01,42
4480,4,47539.5936,1849597.5405,15,2023-08-01,42
4490,4,79207.9362,3523528.1572,28,2023-08-01,42
4490,5,624.0897,24963.588,1,2023-08-01,42
4490,6,4398.7029,175948.116,1,2023-08-01,42
4490,7,5343.2919999999995,302491.8,2,2023-08-01,42
4560,4,113651.1798,4595134.8804,38,2023-08-01,42
4570,4,29193.761700000003,1001866.9038,12,2023-08-01,42
4580,4,127897.82459999999,4846430.5717,34,2023-08-01,42
4580,6,20572.4021,747585.2174,6,2023-08-01,42
4580,7,2930.0134,287141.3132,1,2023-08-01,42
4585,4,81416.3977,3195790.2425,21,2023-08-01,42
4585,6,7321.8717,292874.868,2,2023-08-01,42
4585,7,1486.1781,59447.123999999996,2,2023-08-01,42
4590,4,89886.1973,3497150.8575,23,2023-08-01,42
4590,6,8157.562099999999,489453.72599999997,2,2023-08-01,42
4590,7,10008.6494,373267.6557,4,2023-08-01,42
4670,4,1216970.2046,48749270.9973,357,2023-08-01,44-45
4670,5,6536.3011,261452.044,2,2023-08-01,44-45
4670,6,56846.926,2216452.7724,17,2023-08-01,44-45
4670,7,36074.4986,1698530.9351,11,2023-08-01,44-45
4680,4,193090.74,8047264.6129,63,2023-08-01,44-45
4680,6,14982.6217,629802.6089999999,5,2023-08-01,44-45
4680,7,8372.9632,64418.197,5,2023-08-01,44-45
4690,4,410661.233,15714741.075,132,2023-08-01,44-45
4690,6,11034.3092,400796.7704,3,2023-08-01,44-45
4690,7,15556.139,507995.56429999997,4,2023-08-01,44-45
4770,4,361267.1523,12727185.2822,107,2023-08-01,44-45
4770,5,4320.3521,25922.1126,1,2023-08-01,44-45
4770,6,43265.9138,1946626.9361,14,2023-08-01,44-45
4770,7,46429.3562,1741397.3602,13,2023-08-01,44-45
4780,4,62304.814,2711313.9865,17,2023-08-01,44-45
4780,6,20768.086199999998,880384.4639,5,2023-08-01,44-45
4795,4,414747.5365,14663734.1802,107,2023-08-01,44-45
4795,6,15745.5308,773747.7980000001,5,2023-08-01,44-45
4795,7,12094.2833,371123.58869999996,3,2023-08-01,44-45
4870,4,1018747.6315,37663754.1358,324,2023-08-01,44-45
4870,5,4951.4945,198059.78,1,2023-08-01,44-45
4870,6,29595.1982,1217626.9437,9,2023-08-01,44-45
4870,7,33378.0927,1467838.953,11,2023-08-01,44-45
4870,8,3985.8315,99645.78749999999,1,2023-08-01,44-45
4880,4,208155.7363,6482179.3097,71,2023-08-01,44-45
4880,6,20939.5584,980571.9788,7,2023-08-01,44-45
4880,7,5796.7888,360592.21849999996,2,2023-08-01,44-45
4890,4,222715.5059,7102490.7929,91,2023-08-01,44-45
4890,6,7072.6395,274541.446,2,2023-08-01,44-45
4890,7,5479.1082,133988.62,2,2023-08-01,44-45
4971,1,18299.6765,639701.0108,4,2023-08-01,44-45
4971,3,5756.248,230249.91999999998,1,2023-08-01,44-45
4971,4,2364609.5425,74482396.7119,724,2023-08-01,44-45
4971,5,1211.856,62233.962,2,2023-08-01,44-45
4971,6,29155.6331,1403875.4574,9,2023-08-01,44-45
4971,7,29163.279,1074105.8439,9,2023-08-01,44-45
4972,4,346180.4007,11758439.8054,103,2023-08-01,44-45
4972,6,1045.2429,0.0,1,2023-08-01,44-45
4980,1,3748.7943,112463.829,1,2023-08-01,44-45
4980,4,242688.8143,7907569.3107,64,2023-08-01,44-45
4980,6,30564.3312,1027413.8374000001,10,2023-08-01,44-45
4980,7,34305.7581,1473298.7141,10,2023-08-01,44-45
4990,2,5918.598199999999,56427.674199999994,3,2023-08-01,44-45
4990,4,139182.9918,5505906.6503,43,2023-08-01,44-45
4990,6,9299.5663,218125.27500000002,3,2023-08-01,44-45
4990,7,1400.3503,84021.01800000001,1,2023-08-01,44-45
5070,4,763148.9966,25138105.1869,241,2023-08-01,44-45
5070,5,11865.7359,474629.436,3,2023-08-01,44-45
5070,6,10608.9793,408403.04750000004,5,2023-08-01,44-45
5070,7,10146.7598,225815.76049999997,3,2023-08-01,44-45
5080,4,513302.0339,18810410.117,144,2023-08-01,44-45
5080,5,4682.4401,154520.5233,1,2023-08-01,44-45
5080,6,40489.499,1446243.2526,10,2023-08-01,44-45
5080,7,27402.996900000002,696036.6440000001,7,2023-08-01,44-45
5090,1,2317.7452,92709.80799999999,1,2023-08-01,44-45
5090,4,527915.5669,17683827.4746,158,2023-08-01,44-45
5090,5,4119.0576,164762.304,1,2023-08-01,44-45
5090,6,38093.8899,1464569.4197,9,2023-08-01,44-45
5090,7,687.253,34362.65,1,2023-08-01,44-45
5170,4,848740.5251,25104433.8109,230,2023-08-01,44-45
5170,5,8119.477400000001,324779.096,2,2023-08-01,44-45
5170,6,35344.3954,1340123.122,14,2023-08-01,44-45
5170,7,59428.5432,1726178.2745,18,2023-08-01,44-45
5180,4,135766.1108,4272498.7212,36,2023-08-01,44-45
5180,5,1208.6525,54389.362499999996,1,2023-08-01,44-45
5180,6,8217.640599999999,208734.185,2,2023-08-01,44-45
5190,4,147227.1612,5412812.9549,44,2023-08-01,44-45
5190,6,42694.452000000005,1672221.8432,12,2023-08-01,44-45
5190,7,17235.7856,374959.6757,10,2023-08-01,44-45
5275,2,3493.472,139738.88,1,2023-08-01,44-45
5275,4,489240.9493,15874025.4415,165,2023-08-01,44-45
5275,5,8384.2282,276473.8032,2,2023-08-01,44-45
5275,6,38710.2221,1492667.3355,11,2023-08-01,44-45
5275,7,34728.2464,1077421.2463,12,2023-08-01,44-45
5280,4,29466.1797,603256.0357,8,2023-08-01,44-45
5280,6,6762.956700000001,179891.16999999998,2,2023-08-01,44-45
5280,7,20754.2997,630012.2157,7,2023-08-01,44-45
5295,4,36793.609599999996,1155969.3069,11,2023-08-01,44-45
5370,2,6690.0869,100351.30350000001,1,2023-08-01,44-45
5370,4,68529.5851,2362288.7766,18,2023-08-01,44-45
5370,5,8611.1934,59024.9736,2,2023-08-01,44-45
5370,6,6911.2357,137586.2832,2,2023-08-01,44-45
5381,4,234359.4938,6743713.3903,78,2023-08-01,44-45
5391,1,26108.5954,697158.6095,6,2023-08-01,44-45
5391,4,2088402.4047,68720753.511,648,2023-08-01,44-45
5391,5,681.0066,27240.264000000003,1,2023-08-01,44-45
5391,7,9146.4485,367206.67610000004,4,2023-08-01,44-45
5470,4,40400.3489,1157225.0003,12,2023-08-01,44-45
5470,6,12237.9693,515376.2935,4,2023-08-01,44-45
5470,7,11137.9787,287701.8304,3,2023-08-01,44-45
5480,4,49030.514500000005,1753121.5853000002,15,2023-08-01,44-45
5480,6,8450.376,232554.9552,3,2023-08-01,44-45
5490,4,111816.3163,2739995.428,29,2023-08-01,44-45
5490,5,113423.7058,3455393.15,34,2023-08-01,44-45
5490,6,20969.8113,961872.007,5,2023-08-01,44-45
5490,7,6192.1777999999995,238818.8872,5,2023-08-01,44-45
5570,4,127867.41560000001,3319992.697,37,2023-08-01,44-45
5570,5,3746.9505,0.0,1,2023-08-01,44-45
5570,6,22560.2151,1042998.934,5,2023-08-01,44-45
5570,7,15724.369600000002,524794.2575000001,4,2023-08-01,44-45
5580,4,474087.9207,16265486.2972,143,2023-08-01,44-45
5580,5,12597.5532,321678.50080000004,3,2023-08-01,44-45
5580,6,80501.0007,3085642.6738,22,2023-08-01,44-45
5580,7,37595.4838,961403.9483,12,2023-08-01,44-45
5580,8,4023.2793,80465.58600000001,1,2023-08-01,44-45
5593,4,625865.78,22308185.4807,159,2023-08-01,44-45
5593,6,48828.917799999996,2066659.8772999998,10,2023-08-01,44-45
5593,7,68422.7267,2169806.3547,22,2023-08-01,44-45
5670,4,25885.7327,804095.1706000001,7,2023-08-01,44-45
5670,6,8279.132,533429.7001,4,2023-08-01,44-45
5670,7,5980.2884,149507.21000000002,1,2023-08-01,44-45
5680,4,86419.9314,3608421.3721000003,31,2023-08-01,44-45
5680,6,3974.8524,198742.62000000002,1,2023-08-01,44-45
5690,4,68519.7149,2027299.9306,22,2023-08-01,44-45
5690,6,15448.0535,617313.0586,4,2023-08-01,44-45
5690,7,31172.5423,648807.6418999999,8,2023-08-01,44-45
5790,1,5052.4063,202096.25199999998,1,2023-08-01,44-45
5790,2,2321.1313,92845.25200000001,1,2023-08-01,44-45
5790,4,390179.1432,14301398.3115,100,2023-08-01,44-45
5790,5,5321.4434,169812.9168,2,2023-08-01,44-45
5790,6,15442.3121,494838.588,4,2023-08-01,44-45
5790,7,38655.6867,1545391.6556,14,2023-08-01,44-45
6070,1,6667.4689,258532.77279999998,3,2023-08-01,48-49
6070,3,541.1491,21645.964,1,2023-08-01,48-49
6070,4,713909.6228,26344210.081,208,2023-08-01,48-49
6070,6,2762.9947,113965.01500000001,3,2023-08-01,48-49
6070,7,2287.3878,0.0,1,2023-08-01,48-49
6080,1,5537.222299999999,221488.892,2,2023-08-01,48-49
6080,2,9599.2627,421897.07,3,2023-08-01,48-49
6080,3,4636.4067,185456.26799999998,1,2023-08-01,48-49
6080,4,185266.3105,7772882.6211,75,2023-08-01,48-49
6080,5,6605.3211,264212.84400000004,2,2023-08-01,48-49
6090,1,1350.5404,64825.93920000001,1,2023-08-01,48-49
6090,3,1877.355,75094.2,1,2023-08-01,48-49
6090,4,79697.9103,3026069.1385,27,2023-08-01,48-49
6170,2,7195.2749,287810.99600000004,1,2023-08-01,48-49
