census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1090,5,4924.6709,196986.836,1,2022-08-01,31-33
1090,6,771.8482,30873.928,1,2022-08-01,31-33
1170,4,156787.7703,5722161.1335,49,2022-08-01,31-33
1170,7,906.3322,0.0,1,2022-08-01,31-33
1180,4,462795.791,17974056.3178,172,2022-08-01,31-33
1180,5,10380.392100000001,415215.684,2,2022-08-01,31-33
1180,7,710.6277,5685.0216,1,2022-08-01,31-33
1190,4,150101.7822,4744425.4246000005,44,2022-08-01,31-33
1190,6,35560.1023,1353045.2935000001,10,2022-08-01,31-33
1190,7,10373.4942,308916.914,3,2022-08-01,31-33
1270,4,264437.3762,9922636.7363,64,2022-08-01,31-33
1270,6,9859.8616,433937.5025,2,2022-08-01,31-33
1270,7,1816.9813,14868.887999999999,2,2022-08-01,31-33
1280,4,234023.9963,9351861.7181,74,2022-08-01,31-33
1280,5,1878.5698,75142.792,1,2022-08-01,31-33
1280,6,17559.2673,708236.985,4,2022-08-01,31-33
1280,7,3846.0638,134612.233,1,2022-08-01,31-33
1290,4,74086.352,2568530.2674,19,2022-08-01,31-33
1290,7,614.1388,0.0,1,2022-08-01,31-33
1370,4,380317.7395,13822423.3806,95,2022-08-01,31-33
1370,6,29507.987800000003,1245906.2,7,2022-08-01,31-33
1370,7,12255.3901,489613.0934,3,2022-08-01,31-33
1390,4,9143.456300000002,365738.25200000004,2,2022-08-01,31-33
1470,4,5708.5418,228800.9233,2,2022-08-01,31-33
1480,4,65177.1379,2578704.133,23,2022-08-01,31-33
1490,4,8433.8851,356676.947,4,2022-08-01,31-33
1570,4,44105.1247,1843454.3798,12,2022-08-01,31-33
1590,4,20362.4234,799054.2710000001,9,2022-08-01,31-33
1590,7,11310.874,266279.1776,4,2022-08-01,31-33
1670,4,4835.0127,85821.473,2,2022-08-01,31-33
1691,2,778.1731,31126.924,1,2022-08-01,31-33
1691,4,176576.4375,6631008.7991,47,2022-08-01,31-33
1691,6,7133.1844,302808.61199999996,2,2022-08-01,31-33
1691,7,14925.9788,588379.4764,3,2022-08-01,31-33
1770,4,38884.2235,1302438.9428,12,2022-08-01,31-33
1790,4,13339.519199999999,537150.7619,4,2022-08-01,31-33
1790,6,4057.9486,182607.687,1,2022-08-01,31-33
1790,7,8701.5739,207123.72600000002,2,2022-08-01,31-33
1870,4,171349.3065,6736311.0816,50,2022-08-01,31-33
1880,4,70068.6292,2838652.4694,22,2022-08-01,31-33
1890,4,39827.121699999996,1560717.8553,10,2022-08-01,31-33
1890,5,3351.9569,167597.845,1,2022-08-01,31-33
1990,1,1222.1257,48885.028000000006,1,2022-08-01,31-33
1990,3,2049.8572,0.0,1,2022-08-01,31-33
1990,4,350068.6912,13433488.197,102,2022-08-01,31-33
1990,6,32500.608200000002,963924.1564,9,2022-08-01,31-33
1990,7,21771.7972,470437.381,9,2022-08-01,31-33
2070,4,155424.8298,6740274.1908,51,2022-08-01,31-33
2070,5,476.4904,19059.616,1,2022-08-01,31-33
2090,4,16773.6641,562822.5935,7,2022-08-01,31-33
2170,4,167015.4686,6248024.006899999,44,2022-08-01,31-33
2170,6,2148.8635,85954.54,2,2022-08-01,31-33
2170,7,7289.1178,466197.597,2,2022-08-01,31-33
2180,4,22696.8461,999900.1639,8,2022-08-01,31-33
2190,4,747822.9327,28104628.7108,192,2022-08-01,31-33
2190,5,5435.8881,173948.4192,1,2022-08-01,31-33
2190,6,4357.7599,174310.396,1,2022-08-01,31-33
2190,7,9014.7434,401757.157,2,2022-08-01,31-33
2270,4,59869.4917,2691826.149,17,2022-08-01,31-33
2270,5,3701.9985,203609.9175,1,2022-08-01,31-33
2280,4,147699.3074,6111198.9195,39,2022-08-01,31-33
2280,5,1428.0844,57123.376,1,2022-08-01,31-33
2280,6,14842.9249,414780.3505,4,2022-08-01,31-33
2290,4,479083.0636,20008747.5301,142,2022-08-01,31-33
2290,5,1952.1504,78086.016,1,2022-08-01,31-33
2290,6,2306.2082,4612.4164,1,2022-08-01,31-33
2370,1,2823.203,169392.18,1,2022-08-01,31-33
2370,4,359660.3656,14854072.021399999,104,2022-08-01,31-33
2370,6,11338.73,376049.32899999997,3,2022-08-01,31-33
2370,7,7489.4887,336007.263,2,2022-08-01,31-33
2380,4,65152.2774,2845935.3636,17,2022-08-01,31-33
2390,4,31358.4384,1381244.9039,16,2022-08-01,31-33
2470,4,10187.872899999998,476668.4298,4,2022-08-01,31-33
2470,7,7572.6706,83214.6015,2,2022-08-01,31-33
2480,4,15885.1132,739355.7674,8,2022-08-01,31-33
2480,7,1837.1791,73487.164,1,2022-08-01,31-33
2490,4,122328.7673,5125203.9993,36,2022-08-01,31-33
2490,7,2777.3773,83321.319,1,2022-08-01,31-33
2570,4,164317.2092,7694347.1767,45,2022-08-01,31-33
2570,7,3253.8919,154913.965,2,2022-08-01,31-33
2590,4,67660.9439,2850123.736,22,2022-08-01,31-33
2590,6,3400.6213,136024.85199999998,1,2022-08-01,31-33
2670,1,2179.1051,87164.20400000001,1,2022-08-01,31-33
2670,4,275348.6088,11562940.447,83,2022-08-01,31-33
2670,5,4687.0885,255479.226,2,2022-08-01,31-33
2670,6,4810.2575,192410.3,1,2022-08-01,31-33
2680,4,49865.5031,2267692.9458,14,2022-08-01,31-33
2690,4,63119.1201,2667078.7709,18,2022-08-01,31-33
2690,7,4634.9475,199302.74250000002,1,2022-08-01,31-33
2770,4,54769.6852,2026554.9841,14,2022-08-01,31-33
2770,7,3103.7415,108630.9525,1,2022-08-01,31-33
2780,4,29027.0047,1303192.4612,7,2022-08-01,31-33
2780,6,3407.0941,136283.764,1,2022-08-01,31-33
2780,7,3492.9826,139719.304,1,2022-08-01,31-33
2790,4,17989.202,627942.7082,7,2022-08-01,31-33
2870,4,359276.3942,14997979.4956,96,2022-08-01,31-33
2870,5,3439.3314,120376.599,1,2022-08-01,31-33
2870,6,8410.8279,303594.7818,3,2022-08-01,31-33
2870,7,13023.7857,553314.1499999999,4,2022-08-01,31-33
2880,4,287043.5854,12345769.2384,82,2022-08-01,31-33
2880,6,7006.356900000001,325541.759,3,2022-08-01,31-33
2880,7,8796.1361,493142.204,2,2022-08-01,31-33
2890,4,50449.5924,1986748.483,17,2022-08-01,31-33
2890,6,1267.8006,57051.027,1,2022-08-01,31-33
2970,1,1617.0413,64681.652,1,2022-08-01,31-33
2970,4,52606.5247,2081376.3511,20,2022-08-01,31-33
2970,6,564.2113,22568.452,1,2022-08-01,31-33
2980,1,1660.6095,74727.4275,1,2022-08-01,31-33
2980,3,6010.4733,240418.93199999997,1,2022-08-01,31-33
2980,4,277873.7344,11500649.7826,79,2022-08-01,31-33
2980,6,15298.4833,885782.1510000001,4,2022-08-01,31-33
2980,7,4155.7829,207789.14500000002,1,2022-08-01,31-33
2990,4,35128.3499,1377368.7848,12,2022-08-01,31-33
3070,4,132404.7122,5524063.6854,55,2022-08-01,31-33
3070,7,12148.0296,404628.36,3,2022-08-01,31-33
3080,4,179741.0102,7514791.0139,60,2022-08-01,31-33
3095,4,68531.5049,3057393.6794,24,2022-08-01,31-33
3170,4,100721.9899,4052718.9322,26,2022-08-01,31-33
3170,6,3173.0057,158650.285,1,2022-08-01,31-33
3180,4,40402.0483,1703563.8928999999,12,2022-08-01,31-33
3291,2,1982.4659,87538.0982,2,2022-08-01,31-33
3291,4,629703.5341,26115172.4472,191,2022-08-01,31-33
3291,5,7522.2393,312887.5075,3,2022-08-01,31-33
3291,6,1111.2365,44449.46,1,2022-08-01,31-33
3291,7,27524.4103,1014942.9639999999,6,2022-08-01,31-33
3365,4,106140.1196,4385494.6301,34,2022-08-01,31-33
3365,7,2837.9509,141897.54499999998,1,2022-08-01,31-33
3370,4,87553.7517,3601733.262,22,2022-08-01,31-33
3370,7,3592.0081,143680.324,1,2022-08-01,31-33
3380,1,5642.1229,0.0,1,2022-08-01,31-33
3380,4,160109.2122,6210611.5639,46,2022-08-01,31-33
3380,6,10838.8917,318823.057,2,2022-08-01,31-33
3390,4,670992.3367,25684191.0032,201,2022-08-01,31-33
3390,6,12733.719400000002,484767.80700000003,3,2022-08-01,31-33
3470,4,56459.6785,2132917.7923,16,2022-08-01,31-33
3490,4,261165.0212,10390104.5846,85,2022-08-01,31-33
3490,5,2986.5523,119462.09199999999,1,2022-08-01,31-33
3490,7,2982.7655,178965.93,1,2022-08-01,31-33
3570,1,2922.1861,116887.44399999999,1,2022-08-01,31-33
3570,4,1322530.5642,54428248.0641,359,2022-08-01,31-33
3570,6,16508.9895,898105.597,4,2022-08-01,31-33
3570,7,7673.1705,371864.398,2,2022-08-01,31-33
3580,1,37716.3891,1202967.7813,10,2022-08-01,31-33
3580,2,2546.8343,61138.514,2,2022-08-01,31-33
3580,4,922423.3755,36980857.7812,264,2022-08-01,31-33
3580,5,9782.9879,453629.90260000003,2,2022-08-01,31-33
3590,1,2471.9638,118654.2624,1,2022-08-01,31-33
3590,4,37626.3816,1381674.2895,12,2022-08-01,31-33
3590,6,3716.1411,148645.644,1,2022-08-01,31-33
3670,4,29966.8474,1074169.9419,8,2022-08-01,31-33
3680,1,9963.759,366040.93669999996,10,2022-08-01,31-33
3680,2,792.9739,0.0,1,2022-08-01,31-33
3680,4,130006.0585,5446985.4527,45,2022-08-01,31-33
3680,6,1343.1067,80586.402,1,2022-08-01,31-33
3680,7,6588.8994999999995,206612.7412,3,2022-08-01,31-33
3690,4,21537.480900000002,877201.7178000001,5,2022-08-01,31-33
3690,6,2766.8272,110673.088,1,2022-08-01,31-33
3770,4,148003.1539,6276073.1877999995,58,2022-08-01,31-33
3770,7,13362.9127,448056.098,4,2022-08-01,31-33
3780,4,16356.152399999999,697411.2106,8,2022-08-01,31-33
3780,6,4665.9066,419931.59400000004,1,2022-08-01,31-33
3790,4,29036.8891,1183845.173,7,2022-08-01,31-33
3875,4,207412.0823,8243963.8164,64,2022-08-01,31-33
3875,6,22932.372900000002,702341.4575,6,2022-08-01,31-33
3875,7,14968.5509,301032.7075,6,2022-08-01,31-33
3875,8,2389.4487,47788.974,1,2022-08-01,31-33
3895,3,5111.7138,230027.121,1,2022-08-01,31-33
3895,4,360933.8554,14019319.408,116,2022-08-01,31-33
3895,6,15923.3837,964460.202,5,2022-08-01,31-33
3895,7,33139.6699,1250006.401,10,2022-08-01,31-33
3960,4,687948.0188,27006122.1702,211,2022-08-01,31-33
3960,5,11355.1644,491875.5513,5,2022-08-01,31-33
3960,6,10250.7057,366742.2243,3,2022-08-01,31-33
3960,7,9216.7769,391361.4,2,2022-08-01,31-33
3970,4,116939.5955,4440407.9814,33,2022-08-01,31-33
3970,5,3016.2653,105569.2855,1,2022-08-01,31-33
3970,6,7327.7881,55605.6936,2,2022-08-01,31-33
3970,7,7144.4214,302091.611,4,2022-08-01,31-33
3980,4,426535.4268,16810899.975,140,2022-08-01,31-33
3980,5,4548.2559,0.0,1,2022-08-01,31-33
3980,6,14697.6054,626684.6932,6,2022-08-01,31-33
3980,7,19650.0158,489374.40510000003,9,2022-08-01,31-33
3990,1,2214.2571,44285.14199999999,1,2022-08-01,31-33
3990,3,5306.5218,212260.87200000003,1,2022-08-01,31-33
3990,4,359144.9717,13971376.6187,100,2022-08-01,31-33
3990,5,5105.313,168475.329,1,2022-08-01,31-33
3990,6,3482.3167999999996,185633.26799999998,2,2022-08-01,31-33
3990,7,1087.4302,27185.755,1,2022-08-01,31-33
4070,4,149192.12470000001,5850197.2842,41,2022-08-01,42
4070,6,8812.3684,462506.249,2,2022-08-01,42
4070,7,3559.6637,195781.5035,1,2022-08-01,42
4080,4,75025.9939,2986243.7815,19,2022-08-01,42
4080,6,8368.258,334730.32,2,2022-08-01,42
4080,7,1844.6095,73784.38,1,2022-08-01,42
4090,2,4148.6671,207433.35499999998,1,2022-08-01,42
4090,4,76046.9122,2992592.683,27,2022-08-01,42
4090,6,3074.4384,122977.536,1,2022-08-01,42
4170,1,3995.2576,159810.304,1,2022-08-01,42
4170,4,225820.232,8356207.6826,74,2022-08-01,42
4170,5,3648.5361,116753.1552,1,2022-08-01,42
4170,6,5114.072099999999,348227.34599999996,3,2022-08-01,42
4170,7,530.3711,21214.843999999997,1,2022-08-01,42
4180,4,33730.5194,1519579.3761,12,2022-08-01,42
4195,4,176114.6485,6922048.9751,54,2022-08-01,42
4195,6,4011.8609,160474.43600000002,1,2022-08-01,42
4195,7,12057.8676,437873.672,2,2022-08-01,42
4265,4,142191.2572,5698677.7870000005,44,2022-08-01,42
4265,5,3744.778,187238.9,1,2022-08-01,42
4265,6,8370.3533,338785.25720000005,2,2022-08-01,42
4270,4,278529.6703,11595857.5627,98,2022-08-01,42
4270,5,5139.3159000000005,238976.169,3,2022-08-01,42
4270,6,9865.5762,343110.36600000004,2,2022-08-01,42
4280,4,43862.6025,1820889.4898,12,2022-08-01,42
4280,5,651.056,30599.632,1,2022-08-01,42
4280,6,1588.1576,95289.456,1,2022-08-01,42
4280,7,13218.7542,340816.5515,6,2022-08-01,42
4290,4,78020.7705,3126609.6372,24,2022-08-01,42
4290,6,7199.6276,273778.64920000004,4,2022-08-01,42
4290,7,2956.4709,20695.296299999998,1,2022-08-01,42
4370,4,40843.6477,1539595.6661,14,2022-08-01,42
4370,6,1989.4722,75599.9436,1,2022-08-01,42
4370,7,5445.7339,217829.356,1,2022-08-01,42
4380,4,187967.5319,6952831.2897,55,2022-08-01,42
4380,5,5264.9583,210598.332,1,2022-08-01,42
4380,6,10534.017100000001,573494.251,3,2022-08-01,42
4390,4,98128.5965,3542323.0577000002,24,2022-08-01,42
4390,6,727.3034,36365.17,1,2022-08-01,42
4390,7,5734.7059,450576.17699999997,2,2022-08-01,42
4470,1,2216.1323,88645.292,2,2022-08-01,42
4470,4,739634.0379,29905736.7819,220,2022-08-01,42
4470,6,37267.0627,1804323.466,9,2022-08-01,42
4470,7,9287.824200000001,204018.6057,6,2022-08-01,42
4470,8,4252.5021,170100.08399999997,1,2022-08-01,42
4480,4,50192.8458,2105658.9588,21,2022-08-01,42
4480,6,2961.3998,0.0,1,2022-08-01,42
4480,7,6117.8607,244714.428,1,2022-08-01,42
4490,4,75318.5109,3397344.677,27,2022-08-01,42
4490,6,1720.2441,48142.3655,2,2022-08-01,42
4560,4,112552.183,4612133.9631,38,2022-08-01,42
4570,4,28564.8521,1064814.0219,10,2022-08-01,42
4580,4,144020.20679999999,5275286.7938,38,2022-08-01,42
4580,5,3643.9315,145757.26,1,2022-08-01,42
4580,6,14525.282,581011.28,3,2022-08-01,42
4580,7,9650.849,590219.3437,4,2022-08-01,42
4580,8,593.5066,8902.599,1,2022-08-01,42
4585,4,50807.430400000005,2166819.2289,15,2022-08-01,42
4585,6,8549.8989,264210.5718,3,2022-08-01,42
4585,7,12502.091499999999,246066.82799999998,3,2022-08-01,42
4590,4,86753.1876,3331686.4122,22,2022-08-01,42
4590,6,5789.1474,231565.896,1,2022-08-01,42
4590,7,8710.9909,162712.35950000002,2,2022-08-01,42
4670,4,1156539.1372,45246284.832,365,2022-08-01,44-45
4670,6,47152.9603,1874813.531,15,2022-08-01,44-45
4670,7,40879.6589,1684526.148,11,2022-08-01,44-45
4680,4,186771.272,7780872.015,63,2022-08-01,44-45
4680,6,9454.5276,419803.6515,4,2022-08-01,44-45
4680,7,472.0789,14162.366999999998,1,2022-08-01,44-45
4690,3,4676.3836,70145.754,1,2022-08-01,44-45
4690,4,380161.6227,15477597.0716,120,2022-08-01,44-45
4690,5,2088.4588,96583.69020000001,2,2022-08-01,44-45
4690,6,27521.2428,1222582.3829,7,2022-08-01,44-45
4690,7,20671.2769,565328.1743,6,2022-08-01,44-45
4770,4,410635.9975,16002675.1452,119,2022-08-01,44-45
4770,6,33664.0577,1843094.1665999999,10,2022-08-01,44-45
4770,7,41290.5566,1709194.3062,10,2022-08-01,44-45
4780,4,52446.0248,2067393.473,14,2022-08-01,44-45
4780,6,16082.9571,564819.74,4,2022-08-01,44-45
4780,7,6015.8846,288762.4608,1,2022-08-01,44-45
4795,4,400910.4739,15204070.3843,110,2022-08-01,44-45
4795,6,3476.2718,36090.0307,3,2022-08-01,44-45
4795,7,4021.8135,80436.27,1,2022-08-01,44-45
4870,4,962301.9562,34707881.1962,343,2022-08-01,44-45
4870,5,7313.7936,146275.872,1,2022-08-01,44-45
4870,6,15596.7641,634611.344,5,2022-08-01,44-45
4870,7,25477.622199999998,1046816.3052999999,8,2022-08-01,44-45
4880,4,183161.1858,6501002.1969,70,2022-08-01,44-45
4880,6,17701.3148,593625.905,5,2022-08-01,44-45
4880,7,1149.8063,68988.378,1,2022-08-01,44-45
4890,4,281855.0803,10000406.336,102,2022-08-01,44-45
4890,5,601.1169,24044.676,1,2022-08-01,44-45
4890,6,11040.3407,499917.272,4,2022-08-01,44-45
4890,7,22985.244899999998,832532.9697,7,2022-08-01,44-45
4971,1,16414.853600000002,633930.7347,7,2022-08-01,44-45
4971,3,3733.2213,149328.852,1,2022-08-01,44-45
4971,4,2368927.1567,77268236.7185,734,2022-08-01,44-45
4971,5,5361.236000000001,28142.8952,2,2022-08-01,44-45
4971,6,34065.5638,1594598.009,10,2022-08-01,44-45
4971,7,17951.444199999998,805424.2235999999,4,2022-08-01,44-45
4972,4,249651.8197,8545692.5153,83,2022-08-01,44-45
4972,5,3355.719,134228.76,2,2022-08-01,44-45
4972,6,818.0999,8180.999000000001,1,2022-08-01,44-45
4972,7,12178.664700000001,421470.641,3,2022-08-01,44-45
4980,1,4921.2184,196848.73599999998,1,2022-08-01,44-45
4980,2,1881.5776,28223.664,1,2022-08-01,44-45
4980,4,212012.6605,7090143.2098,60,2022-08-01,44-45
4980,6,1549.668,29560.7892,2,2022-08-01,44-45
4980,7,21684.9718,795708.86,5,2022-08-01,44-45
4990,2,4356.6788,133169.1642,2,2022-08-01,44-45
4990,4,138928.1587,4952653.3852,45,2022-08-01,44-45
4990,5,699.1784,32861.3848,1,2022-08-01,44-45
4990,6,24037.3237,1056272.6744,5,2022-08-01,44-45
4990,7,7562.4143,418689.92299999995,2,2022-08-01,44-45
5070,2,2608.0192,104320.76800000001,1,2022-08-01,44-45
5070,4,764271.9831,26427172.4256,235,2022-08-01,44-45
5070,5,34189.8097,1092450.8757,9,2022-08-01,44-45
5070,7,4953.2323,198129.292,2,2022-08-01,44-45
5080,3,5044.1361,201765.444,1,2022-08-01,44-45
5080,4,469214.3898,15702985.7322,140,2022-08-01,44-45
5080,5,3454.3812,38897.3256,3,2022-08-01,44-45
5080,6,35181.7943,1611298.4195,9,2022-08-01,44-45
5080,7,25492.9417,648325.9552,7,2022-08-01,44-45
5090,3,3750.6602,146275.74779999998,1,2022-08-01,44-45
5090,4,465045.16730000003,16128129.0536,138,2022-08-01,44-45
5090,6,16951.2934,696366.9495999999,6,2022-08-01,44-45
5090,7,6255.3387999999995,424237.6479999999,2,2022-08-01,44-45
5170,4,827636.326,24727415.9439,223,2022-08-01,44-45
5170,5,2728.6449000000002,53009.687099999996,2,2022-08-01,44-45
5170,6,21241.5347,904464.3559,15,2022-08-01,44-45
5170,7,34320.5949,1195988.082,9,2022-08-01,44-45
5180,4,135175.266,3693197.0502,40,2022-08-01,44-45
5180,6,3558.4399,0.0,1,2022-08-01,44-45
5180,7,6556.712299999999,222206.79099999997,2,2022-08-01,44-45
5190,4,135418.1496,4769437.8393,46,2022-08-01,44-45
5190,6,8932.5795,301751.3306,5,2022-08-01,44-45
5190,7,10716.1814,101290.1262,5,2022-08-01,44-45
5275,1,5073.8045,177583.1575,1,2022-08-01,44-45
5275,3,3926.4258,78528.516,1,2022-08-01,44-45
5275,4,382126.177,11744105.3473,124,2022-08-01,44-45
5275,5,3770.3903,150815.612,1,2022-08-01,44-45
5275,6,29459.5348,1228951.3175000001,10,2022-08-01,44-45
5275,7,30193.4172,715252.7585,9,2022-08-01,44-45
5275,8,3856.7248,96418.12,1,2022-08-01,44-45
5280,4,27769.3628,625804.2918,14,2022-08-01,44-45
5280,7,15076.5083,652593.0788,5,2022-08-01,44-45
5280,8,7044.698,198368.94400000002,2,2022-08-01,44-45
5295,4,43625.4272,1485278.6087,11,2022-08-01,44-45
5295,6,2909.7444,116389.776,3,2022-08-01,44-45
5295,7,570.9949,11419.898000000001,1,2022-08-01,44-45
5370,2,5946.8662,29734.331000000002,1,2022-08-01,44-45
5370,4,63284.6715,1772045.7103,18,2022-08-01,44-45
5370,5,8161.6023,120425.63059999999,2,2022-08-01,44-45
5370,6,3701.2669,148050.676,1,2022-08-01,44-45
5370,7,4742.4403,94848.80600000001,1,2022-08-01,44-45
5381,4,291205.7201,9647574.8588,84,2022-08-01,44-45
5391,1,22372.5783,497225.7289,9,2022-08-01,44-45
5391,2,378.6123,15144.492,1,2022-08-01,44-45
5391,3,731.617,29264.68,1,2022-08-01,44-45
5391,4,1998695.2454,66395406.9906,627,2022-08-01,44-45
5391,5,5338.3138,232259.25350000002,2,2022-08-01,44-45
5391,6,19962.9391,818898.2559999999,6,2022-08-01,44-45
5391,7,14511.680900000001,660338.8684,5,2022-08-01,44-45
5470,4,97947.8746,3120518.0523,26,2022-08-01,44-45
5470,6,19897.8228,861227.819,7,2022-08-01,44-45
5470,7,7256.7502,368312.868,3,2022-08-01,44-45
5480,4,62129.136,2410424.6285,22,2022-08-01,44-45
5490,4,71458.2116,2124882.2596,29,2022-08-01,44-45
5490,5,118903.5449,3907100.2846,34,2022-08-01,44-45
5490,6,16827.574800000002,1005622.791,6,2022-08-01,44-45
5490,7,62117.2521,1614052.9699,23,2022-08-01,44-45
5570,4,108432.4186,3284505.3404,37,2022-08-01,44-45
5570,6,5965.7343,242705.6348,2,2022-08-01,44-45
5570,7,13427.8127,543504.018,4,2022-08-01,44-45
5580,2,399.5118,8789.2596,1,2022-08-01,44-45
5580,4,495797.925,18023962.8753,148,2022-08-01,44-45
5580,5,7275.6583,220995.49159999998,2,2022-08-01,44-45
5580,6,76617.309,3032100.3936,22,2022-08-01,44-45
5580,7,17839.0392,757032.9391,7,2022-08-01,44-45
5593,2,9980.2111,282751.08400000003,2,2022-08-01,44-45
5593,4,752606.2519,27488895.0104,186,2022-08-01,44-45
5593,6,9763.6296,360888.6385,6,2022-08-01,44-45
5593,7,53028.956,1397390.7936,18,2022-08-01,44-45
5670,4,23521.235099999998,900366.7495,7,2022-08-01,44-45
5670,6,7088.291299999999,319428.25399999996,2,2022-08-01,44-45
5670,7,8042.2483999999995,285498.093,2,2022-08-01,44-45
5680,4,124018.015,5123167.0251,41,2022-08-01,44-45
5680,7,1209.162,6045.81,1,2022-08-01,44-45
5690,4,39320.976,1141052.4509,19,2022-08-01,44-45
5690,6,11882.6224,388793.44700000004,4,2022-08-01,44-45
5690,7,30257.2792,746640.9399,11,2022-08-01,44-45
5790,1,16435.8476,657433.9040000001,2,2022-08-01,44-45
5790,2,2134.1616,85366.46399999999,1,2022-08-01,44-45
5790,4,379950.4591,14226609.0245,113,2022-08-01,44-45
5790,5,24979.3232,754177.54,7,2022-08-01,44-45
5790,6,11635.304100000001,576745.8845,5,2022-08-01,44-45
5790,7,37593.275,930690.5655,13,2022-08-01,44-45
6070,1,8256.3901,320471.88399999996,2,2022-08-01,48-49
6070,2,1270.2538,50810.152,1,2022-08-01,48-49
