census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
490,6,9862.222600000001,417106.11,4,2009-12-01,21
490,7,11760.9967,490285.05950000003,7,2009-12-01,21
570,1,24369.1493,957659.3478,9,2009-12-01,22
570,2,7822.0903,479285.4277,4,2009-12-01,22
570,3,33286.1833,1055370.0724,18,2009-12-01,22
570,4,549875.7086,22830700.8972,257,2009-12-01,22
570,5,26453.9333,1201170.1806,15,2009-12-01,22
580,1,437.1022,6993.6352,1,2009-12-01,22
580,4,87354.8841,3584805.8658,46,2009-12-01,22
580,5,2936.4525,117458.09999999999,1,2009-12-01,22
590,3,8532.2261,355082.211,3,2009-12-01,22
590,4,58291.0259,2683151.8104,25,2009-12-01,22
590,5,371.2548,14850.192,1,2009-12-01,22
670,2,10386.473,408878.247,4,2009-12-01,22
670,3,152173.3759,6013534.6526,56,2009-12-01,22
670,4,64240.1074,2195869.3193,31,2009-12-01,22
670,5,11497.011,450496.7688,6,2009-12-01,22
680,1,2597.9752,103919.008,1,2009-12-01,22
680,3,75763.7883,2808539.3182,36,2009-12-01,22
680,4,22228.1641,771165.273,9,2009-12-01,22
680,5,2997.1386,133540.1757,2,2009-12-01,22
690,4,13427.0434,548522.4952,5,2009-12-01,22
770,1,68169.6137,2993373.6073,25,2009-12-01,23
770,2,163715.4942,6511629.8129,80,2009-12-01,23
770,3,255634.6056,10430284.9053,130,2009-12-01,23
770,4,6103522.2804,223249306.4006,2554,2009-12-01,23
770,5,33694.3591,985870.9456,16,2009-12-01,23
770,6,819117.5541,28043347.0698,403,2009-12-01,23
770,7,1639342.8728,47009109.9838,768,2009-12-01,23
770,8,4742.6823,128677.432,4,2009-12-01,23
1070,2,479.8843,19195.372,1,2009-12-01,31-33
1070,4,111902.7537,4605583.9033,67,2009-12-01,31-33
1070,6,3494.7246999999998,174736.235,2,2009-12-01,31-33
1080,4,85280.1972,3448682.8328,42,2009-12-01,31-33
1080,7,3453.2411,172662.05500000002,1,2009-12-01,31-33
1090,4,142672.5455,5821701.8092,63,2009-12-01,31-33
1090,5,2542.2163,127110.815,1,2009-12-01,31-33
1090,6,1801.3777,72055.10800000001,1,2009-12-01,31-33
1170,4,136078.34279999998,5215902.5301,64,2009-12-01,31-33
1170,6,1226.6752,55200.384,1,2009-12-01,31-33
1170,7,3446.3825,137855.30000000002,1,2009-12-01,31-33
1180,4,421401.7784,16319132.2607,232,2009-12-01,31-33
1180,6,2585.4452,103417.808,2,2009-12-01,31-33
1180,7,901.4328,13301.704,2,2009-12-01,31-33
1190,4,171185.4784,5678119.0246,74,2009-12-01,31-33
1190,6,9377.7989,440832.369,3,2009-12-01,31-33
1190,7,17560.4185,731626.2199,6,2009-12-01,31-33
1190,8,3806.7589,114202.76699999999,1,2009-12-01,31-33
1270,4,176677.5733,7176518.357100001,70,2009-12-01,31-33
1270,6,4989.3228,249052.689,2,2009-12-01,31-33
1270,7,9355.201799999999,375872.6356,4,2009-12-01,31-33
1280,4,149804.2163,5660850.5104,75,2009-12-01,31-33
1280,6,2434.1735,97366.94,1,2009-12-01,31-33
1280,7,391.8764,0.0,1,2009-12-01,31-33
1290,4,56030.2702,2310729.2311,22,2009-12-01,31-33
1290,7,436.3395,23998.6725,1,2009-12-01,31-33
1370,1,3284.9477,131397.908,1,2009-12-01,31-33
1370,4,256680.348,10125435.8616,101,2009-12-01,31-33
1370,7,11471.9203,417268.47400000005,4,2009-12-01,31-33
1390,4,19102.430500000002,848732.6973,6,2009-12-01,31-33
1470,4,13235.214100000001,529408.564,4,2009-12-01,31-33
1480,4,111158.9911,4414416.4953,45,2009-12-01,31-33
1490,4,29762.2608,1352445.0486,12,2009-12-01,31-33
1490,6,2180.5245,116679.732,3,2009-12-01,31-33
1490,7,5126.1417,172845.396,2,2009-12-01,31-33
1570,4,41714.0274,1989201.533,14,2009-12-01,31-33
1590,4,77167.6273,2790525.8277,32,2009-12-01,31-33
1590,5,2403.6472,76916.7104,1,2009-12-01,31-33
1590,7,13210.5009,375303.93299999996,6,2009-12-01,31-33
1670,4,20944.9147,846240.8212,10,2009-12-01,31-33
1670,7,8532.2317,52705.987199999996,4,2009-12-01,31-33
1680,4,182904.4005,6699874.043,66,2009-12-01,31-33
1680,5,2120.0391,106001.955,1,2009-12-01,31-33
1680,6,9330.5273,574892.462,3,2009-12-01,31-33
1680,7,6238.0676,180398.6534,2,2009-12-01,31-33
1690,4,18602.5811,711098.4397999999,6,2009-12-01,31-33
1770,4,29708.4358,1177390.53,14,2009-12-01,31-33
1790,4,11401.8118,485412.4434,6,2009-12-01,31-33
1790,6,1755.3001,41571.9004,2,2009-12-01,31-33
1790,7,5029.9403,251205.22900000002,2,2009-12-01,31-33
1870,4,163430.4827,7297329.1066,79,2009-12-01,31-33
1880,4,107459.7502,4525870.9211,45,2009-12-01,31-33
1890,4,75121.9264,3061373.2844000002,30,2009-12-01,31-33
1890,7,6132.5823,63368.396,2,2009-12-01,31-33
1990,1,4064.6204,162584.816,2,2009-12-01,31-33
1990,2,1136.4967,45459.867999999995,1,2009-12-01,31-33
1990,4,456185.5665,18007697.0097,208,2009-12-01,31-33
1990,5,477.951,17206.236,1,2009-12-01,31-33
1990,6,21120.1161,974897.7348,12,2009-12-01,31-33
1990,7,14015.7916,600880.9064,6,2009-12-01,31-33
2070,1,427.0802,17083.208,1,2009-12-01,31-33
2070,4,151913.9402,6759363.5971,61,2009-12-01,31-33
2070,6,2225.3874,111269.37000000001,1,2009-12-01,31-33
2090,4,17950.2484,767958.638,7,2009-12-01,31-33
2170,4,146756.2654,6499013.5045,65,2009-12-01,31-33
2170,6,4038.0154999999995,172277.723,2,2009-12-01,31-33
2170,7,385.7837,15431.348,1,2009-12-01,31-33
2180,4,26993.978499999997,1242914.8773999999,16,2009-12-01,31-33
2190,4,403491.7277,16461981.3511,173,2009-12-01,31-33
2190,7,1075.7425,64544.55,1,2009-12-01,31-33
2270,1,1718.5662,68742.648,1,2009-12-01,31-33
2270,4,40758.787899999996,1448875.0823,21,2009-12-01,31-33
2270,6,803.7911,29740.2707,1,2009-12-01,31-33
2280,4,107846.0647,4120790.5992,41,2009-12-01,31-33
2290,4,348089.9082,14546283.3257,143,2009-12-01,31-33
2290,6,477.951,26287.305,1,2009-12-01,31-33
2370,1,441.5255,17661.02,1,2009-12-01,31-33
2370,4,266280.7437,10565839.8007,126,2009-12-01,31-33
2370,6,2962.0687,0.0,1,2009-12-01,31-33
2370,7,3564.6812,160410.654,1,2009-12-01,31-33
2380,4,65126.8995,2798540.0296,27,2009-12-01,31-33
2390,4,65838.5309,2713910.9607,25,2009-12-01,31-33
2470,4,22658.708,962086.7235,10,2009-12-01,31-33
2470,7,18391.8792,588574.2818,7,2009-12-01,31-33
2480,4,8596.2853,356229.9782,4,2009-12-01,31-33
2480,6,1579.1117,15791.116999999998,1,2009-12-01,31-33
2490,4,133816.4219,5511595.3834,56,2009-12-01,31-33
2490,6,9340.575499999999,350932.5728,4,2009-12-01,31-33
2490,7,3341.2869,247255.2306,1,2009-12-01,31-33
2570,4,133921.7342,4711960.6135,60,2009-12-01,31-33
2570,6,12175.4144,398171.5168,6,2009-12-01,31-33
2570,7,1712.1379,0.0,1,2009-12-01,31-33
2590,4,60173.8344,2274517.3433,35,2009-12-01,31-33
2590,5,396.4353,15857.412,1,2009-12-01,31-33
2590,6,5685.6396,216016.3449,4,2009-12-01,31-33
2670,1,3439.3062,137572.248,1,2009-12-01,31-33
2670,4,239361.282,9525738.217,101,2009-12-01,31-33
2670,6,3050.1798,152508.99,1,2009-12-01,31-33
2670,7,6704.8531,76447.1352,2,2009-12-01,31-33
2680,4,69791.1923,2656054.1022,23,2009-12-01,31-33
2690,4,52970.0607,1802128.2645,24,2009-12-01,31-33
2690,6,3095.5512,92866.536,1,2009-12-01,31-33
2770,4,62038.5624,2272090.9343,30,2009-12-01,31-33
2770,6,3106.0829,124243.31599999999,1,2009-12-01,31-33
2780,4,21608.5314,857835.5717999999,11,2009-12-01,31-33
2790,4,33047.7425,1278272.2134,14,2009-12-01,31-33
2790,7,2568.2634,179778.438,1,2009-12-01,31-33
2870,4,270458.8633,10356973.4537,121,2009-12-01,31-33
2870,6,9097.4763,428429.72890000005,5,2009-12-01,31-33
2870,7,3186.8423,182702.136,2,2009-12-01,31-33
2880,3,3290.5702,131622.80800000002,1,2009-12-01,31-33
2880,4,187970.5374,7333802.8423999995,88,2009-12-01,31-33
2880,6,12757.8538,350043.9131,5,2009-12-01,31-33
2880,7,6425.1251999999995,315743.9975,3,2009-12-01,31-33
2890,4,86145.2403,3553860.5361,32,2009-12-01,31-33
2890,6,3870.3219,139331.5884,1,2009-12-01,31-33
2890,7,1861.9579,93097.895,1,2009-12-01,31-33
2970,1,3376.055,135042.19999999998,1,2009-12-01,31-33
2970,4,29115.6151,1261367.2311,16,2009-12-01,31-33
2970,6,2926.2693,87788.079,1,2009-12-01,31-33
2970,7,2945.6852,171026.228,2,2009-12-01,31-33
2980,4,242714.4842,9379157.8731,97,2009-12-01,31-33
2980,6,10492.1366,367395.4625,4,2009-12-01,31-33
2980,7,4994.9825,102167.70500000002,4,2009-12-01,31-33
2990,4,15939.545100000001,650766.9315000001,6,2009-12-01,31-33
3070,4,107176.9375,3975270.7097,63,2009-12-01,31-33
3070,6,2029.7150000000001,102122.804,2,2009-12-01,31-33
3080,4,126816.5171,5756240.4888,52,2009-12-01,31-33
3080,6,3149.0634,125839.932,2,2009-12-01,31-33
3090,4,108795.074,4496614.4793,50,2009-12-01,31-33
3090,6,2791.0281,139551.405,1,2009-12-01,31-33
3170,4,153774.443,6339180.7524,65,2009-12-01,31-33
3170,6,8485.806700000001,402949.78890000004,5,2009-12-01,31-33
3170,7,3279.0654,131162.616,1,2009-12-01,31-33
3180,4,52866.5685,2245941.4295,19,2009-12-01,31-33
3180,7,2752.3072,192661.50400000002,1,2009-12-01,31-33
3190,1,9106.929,396420.556,3,2009-12-01,31-33
3190,4,414113.4763,16268601.6484,189,2009-12-01,31-33
3190,5,3027.4765,121099.06000000001,1,2009-12-01,31-33
3190,6,19651.6525,789417.2425,10,2009-12-01,31-33
3190,7,1999.456,79978.23999999999,1,2009-12-01,31-33
3290,4,1442.6294,57705.176,1,2009-12-01,31-33
3360,4,270242.5346,11825364.7535,119,2009-12-01,31-33
3360,6,5343.4556,235112.04640000002,1,2009-12-01,31-33
3370,1,495.718,15862.976,1,2009-12-01,31-33
3370,4,123565.655,5043535.027,50,2009-12-01,31-33
3370,6,8563.7214,169521.537,3,2009-12-01,31-33
3380,1,722.6588999999999,28906.356,2,2009-12-01,31-33
3380,4,202232.1156,8161736.0815,91,2009-12-01,31-33
3380,6,2978.288,139328.6575,2,2009-12-01,31-33
3390,4,577285.7808,24152232.9661,264,2009-12-01,31-33
3390,5,1903.4944,76139.776,1,2009-12-01,31-33
3390,6,12230.4136,733506.783,5,2009-12-01,31-33
3390,7,4477.0532,179082.12799999997,3,2009-12-01,31-33
3470,4,67083.7688,2868797.9367,28,2009-12-01,31-33
3490,2,313.9268,15696.34,1,2009-12-01,31-33
3490,4,285377.9852,11819524.0932,144,2009-12-01,31-33
3490,6,5509.5413,229789.611,2,2009-12-01,31-33
3490,7,295.6941,8870.823,1,2009-12-01,31-33
3570,1,4020.8084,160832.336,1,2009-12-01,31-33
3570,2,4534.7219,145111.1008,1,2009-12-01,31-33
3570,4,900592.5452,37654300.3818,342,2009-12-01,31-33
3570,6,8071.6119,269441.9306,3,2009-12-01,31-33
3570,7,14349.9755,415169.9991,5,2009-12-01,31-33
3580,1,10225.2327,413440.7086,4,2009-12-01,31-33
3580,4,419067.895,18165084.5568,195,2009-12-01,31-33
3580,6,3391.3095,203478.56999999998,1,2009-12-01,31-33
3590,1,20961.091800000002,830295.0279999999,8,2009-12-01,31-33
3590,2,3373.1053,168655.265,1,2009-12-01,31-33
3590,4,354258.3525,14998126.6094,143,2009-12-01,31-33
3590,5,1323.0503,52922.012,1,2009-12-01,31-33
3590,7,4288.9724,150557.604,2,2009-12-01,31-33
3670,1,3448.8088,137952.35199999998,1,2009-12-01,31-33
3670,4,28970.9106,1296536.2504,12,2009-12-01,31-33
3680,1,24407.362800000003,801160.7818,18,2009-12-01,31-33
3680,3,429.8711,18484.457300000002,1,2009-12-01,31-33
3680,4,82783.4157,3348128.4455999997,53,2009-12-01,31-33
3680,6,564.5546,28227.730000000003,1,2009-12-01,31-33
3690,4,35843.1966,1234871.1897,18,2009-12-01,31-33
3690,6,6529.4295999999995,391765.776,2,2009-12-01,31-33
3770,4,77986.1868,3214324.1691,35,2009-12-01,31-33
3770,7,490.5486,3433.8402,1,2009-12-01,31-33
3780,4,23445.6835,948310.937,14,2009-12-01,31-33
3790,4,24373.2384,903712.5366999999,12,2009-12-01,31-33
3790,6,1022.3902,51119.51,1,2009-12-01,31-33
3790,7,3392.8354999999997,8929.665,2,2009-12-01,31-33
3870,4,214996.8275,7898037.9525,89,2009-12-01,31-33
3870,5,629.6357,1259.2714,1,2009-12-01,31-33
3870,6,6439.7238,327200.71499999997,4,2009-12-01,31-33
3870,7,19269.6693,778722.1264,10,2009-12-01,31-33
3870,8,6588.7416,160586.975,2,2009-12-01,31-33
3890,4,469448.7129,18149428.0835,190,2009-12-01,31-33
3890,6,33214.6343,1525908.2765,15,2009-12-01,31-33
3890,7,52927.7661,2055418.5585,24,2009-12-01,31-33
3890,8,2368.5963,47371.92600000001,1,2009-12-01,31-33
3960,1,3654.5926,146183.704,1,2009-12-01,31-33
3960,4,447985.9297,18684655.6535,215,2009-12-01,31-33
3960,6,10609.311599999999,467556.0636,5,2009-12-01,31-33
3960,7,4980.7651,232842.6023,4,2009-12-01,31-33
3970,4,139080.5322,5606937.1168,57,2009-12-01,31-33
3970,6,5811.4901,232459.604,2,2009-12-01,31-33
3970,7,6351.9395,276628.389,3,2009-12-01,31-33
3980,1,367.3432,14693.728000000001,1,2009-12-01,31-33
3980,4,280643.4301,11006346.2199,139,2009-12-01,31-33
3980,5,484.6588,9693.176,1,2009-12-01,31-33
3980,6,33960.7355,1327045.6281,15,2009-12-01,31-33
3980,7,31681.2558,938767.0793,20,2009-12-01,31-33
3990,1,401.8628,16074.511999999999,1,2009-12-01,31-33
3990,2,6738.9830999999995,155741.4554,2,2009-12-01,31-33
3990,3,2515.6247,100624.988,1,2009-12-01,31-33
3990,4,159448.4955,6221391.6578,57,2009-12-01,31-33
3990,5,1738.9744,26084.616,1,2009-12-01,31-33
3990,6,5593.0597,223722.38800000004,2,2009-12-01,31-33
3990,7,9817.574,392702.95999999996,3,2009-12-01,31-33
4070,3,3289.3168,131572.672,1,2009-12-01,42
4070,4,142692.4946,5411267.497,60,2009-12-01,42
4070,5,3390.0983,152554.4235,1,2009-12-01,42
4070,6,4909.6872,151957.57439999998,2,2009-12-01,42
4070,7,16995.359,633960.8335,5,2009-12-01,42
4080,4,65947.7068,2665821.5291999998,26,2009-12-01,42
4080,6,9278.6252,407549.38,3,2009-12-01,42
4080,7,4069.1250999999997,110995.30399999999,2,2009-12-01,42
4090,4,195486.2374,7790260.1454,79,2009-12-01,42
4090,6,14025.1475,529477.788,5,2009-12-01,42
4090,7,2669.2197,120114.88650000001,1,2009-12-01,42
4170,1,685.5265,27421.06,1,2009-12-01,42
4170,4,308201.4324,12892343.712,131,2009-12-01,42
4170,5,3216.5297,122228.1286,1,2009-12-01,42
4170,6,16937.9486,678138.8485,7,2009-12-01,42
4170,7,21271.1701,730805.9834,8,2009-12-01,42
4180,4,45979.5968,1786337.0001,16,2009-12-01,42
4190,4,184080.461,7606884.2293,76,2009-12-01,42
4190,6,12433.4681,537617.095,5,2009-12-01,42
4190,7,10614.294100000001,490186.8674,4,2009-12-01,42
4260,4,124580.034,4725541.1968,58,2009-12-01,42
4260,6,11115.010900000001,432581.5261,5,2009-12-01,42
4260,7,4717.4955,113580.054,2,2009-12-01,42
4270,4,337127.5892,13731642.169,144,2009-12-01,42
4270,6,60090.2244,2435795.9965,25,2009-12-01,42
4270,7,21008.8667,728520.5939999999,8,2009-12-01,42
4280,4,68860.1032,2704357.512,27,2009-12-01,42
4280,6,15118.3832,448951.1928,5,2009-12-01,42
4280,7,25396.984099999998,473575.9986,11,2009-12-01,42
4290,3,4216.031,168641.24,1,2009-12-01,42
4290,4,92883.1778,3589821.6599,38,2009-12-01,42
4290,6,13542.5713,403513.8249,6,2009-12-01,42
4290,7,11610.4373,489573.148,6,2009-12-01,42
4370,4,51808.6044,1967504.1181,24,2009-12-01,42
4370,5,267.6069,10169.0622,1,2009-12-01,42
4370,6,4971.2596,259295.24850000002,2,2009-12-01,42
4380,1,859.7737,17195.474,1,2009-12-01,42
4380,4,194224.4823,7990997.064,88,2009-12-01,42
4380,6,13129.3898,553281.2095,6,2009-12-01,42
4380,7,6113.4623,255531.387,3,2009-12-01,42
4390,4,96175.9027,3696050.9294,37,2009-12-01,42
4390,6,10399.5777,450993.2204,4,2009-12-01,42
4390,7,6261.3647,280285.20900000003,2,2009-12-01,42
4470,4,700680.0987,27473435.1783,309,2009-12-01,42
4470,5,3216.3721,128654.884,1,2009-12-01,42
4470,6,30046.407,1384694.9635,13,2009-12-01,42
4470,7,29050.1239,1012987.3818,13,2009-12-01,42
4480,1,2736.8115,164208.69,1,2009-12-01,42
4480,4,48996.3877,2063191.4491,36,2009-12-01,42
4480,6,4591.3012,186142.8469,2,2009-12-01,42
4480,7,1081.267,12975.204000000002,1,2009-12-01,42
4490,4,175359.3758,7009957.6115,72,2009-12-01,42
4490,6,6028.8407,132099.6786,3,2009-12-01,42
4490,7,3050.2802,122011.20800000001,1,2009-12-01,42
4560,4,134106.2708,6157698.4874,56,2009-12-01,42
4560,6,8302.6595,339209.8264,3,2009-12-01,42
4560,7,3763.4241,18817.1205,1,2009-12-01,42
4570,4,25809.315599999998,1077329.1617,16,2009-12-01,42
4570,6,7639.3202,193249.102,3,2009-12-01,42
4570,7,2854.888,171293.28,1,2009-12-01,42
4580,4,119579.6972,5044289.7222,53,2009-12-01,42
4580,6,15951.915,925365.635,5,2009-12-01,42
4580,7,20604.9457,567455.0279999999,8,2009-12-01,42
4585,4,65222.7992,2453347.8833,25,2009-12-01,42
4585,6,16093.5241,801029.6207,5,2009-12-01,42
4585,7,8972.437100000001,258930.413,5,2009-12-01,42
4590,4,56379.6446,2064226.6819,24,2009-12-01,42
4590,6,1880.5561,94027.80500000001,1,2009-12-01,42
4670,4,1077136.7176,44013453.2766,460,2009-12-01,44-45
4670,5,2979.3548,119174.19200000001,1,2009-12-01,44-45
4670,6,68833.8869,3062960.8362,32,2009-12-01,44-45
4670,7,40397.6569,1863152.4206,17,2009-12-01,44-45
4680,4,144342.7392,5625760.941,58,2009-12-01,44-45
4680,6,3673.0901000000003,174734.52740000002,3,2009-12-01,44-45
4680,7,2271.721,127680.389,2,2009-12-01,44-45
4690,4,427918.399,16889679.1852,186,2009-12-01,44-45
4690,6,13677.062699999999,765002.892,8,2009-12-01,44-45
4690,7,15218.2964,396332.9817,5,2009-12-01,44-45
4770,4,445412.1878,15613168.6227,192,2009-12-01,44-45
4770,5,1184.0586,29982.991,3,2009-12-01,44-45
4770,6,52139.8041,2268564.5735,23,2009-12-01,44-45
4770,7,37696.8821,1532717.1753,20,2009-12-01,44-45
4780,4,68445.2468,2676308.8089,32,2009-12-01,44-45
4780,7,11186.9327,511507.218,4,2009-12-01,44-45
4790,4,446630.472,17139633.8246,196,2009-12-01,44-45
4790,6,25410.7656,1241069.589,9,2009-12-01,44-45
4790,7,13092.6619,628825.6325,7,2009-12-01,44-45
4790,8,747.6016,26166.055999999997,1,2009-12-01,44-45
4870,1,2348.7252,93949.008,1,2009-12-01,44-45
4870,4,778527.1585,29189408.378,351,2009-12-01,44-45
4870,5,6268.0068,193250.4172,2,2009-12-01,44-45
4870,6,48135.1343,2097581.938,22,2009-12-01,44-45
4870,7,17638.8443,634890.2371,9,2009-12-01,44-45
4870,8,950.9042,28527.125999999997,1,2009-12-01,44-45
4880,4,231476.29069999998,8480361.3178,106,2009-12-01,44-45
4880,6,8070.4951,434325.6285,3,2009-12-01,44-45
4880,7,3067.4605,202452.393,1,2009-12-01,44-45
4890,4,204431.7468,7545346.4975,108,2009-12-01,44-45
4890,5,1141.7851,45671.404,1,2009-12-01,44-45
4890,6,14064.4717,715850.4959,4,2009-12-01,44-45
4890,7,8209.8315,271741.7302,5,2009-12-01,44-45
4970,1,36490.1642,1171955.7486,13,2009-12-01,44-45
4970,2,1127.8611,51127.3272,2,2009-12-01,44-45
4970,3,3802.5514,152102.05599999998,1,2009-12-01,44-45
4970,4,2579911.9255,83415115.8047,1131,2009-12-01,44-45
4970,5,3091.5948,108245.99359999999,2,2009-12-01,44-45
4970,6,33638.9924,1747826.0071,16,2009-12-01,44-45
4970,7,73347.1948,2896811.1555,31,2009-12-01,44-45
4970,8,3067.6703,138045.16350000002,1,2009-12-01,44-45
4980,2,2415.1138,24151.138,1,2009-12-01,44-45
4980,4,247505.9549,8280991.2331,105,2009-12-01,44-45
4980,6,25711.6996,1009248.7887,10,2009-12-01,44-45
4980,7,38483.8791,1590526.1106,14,2009-12-01,44-45
4980,8,490.7507,7361.2605,1,2009-12-01,44-45
4990,3,6247.5232,167566.8565,3,2009-12-01,44-45
4990,4,94323.5346,3110780.549,43,2009-12-01,44-45
4990,6,20238.8043,978306.9848,11,2009-12-01,44-45
4990,7,9394.0128,683285.3774,3,2009-12-01,44-45
5070,4,792598.5125,27289920.1013,345,2009-12-01,44-45
5070,5,3075.5877,123023.508,1,2009-12-01,44-45
5070,6,8800.3681,445461.44509999995,4,2009-12-01,44-45
5070,7,2930.9889,117239.556,1,2009-12-01,44-45
5080,3,2661.9402,106477.60800000001,1,2009-12-01,44-45
5080,4,343349.8559,11973653.2569,137,2009-12-01,44-45
5080,6,16390.651,561619.0876,9,2009-12-01,44-45
5080,7,20082.3754,734229.6631,8,2009-12-01,44-45
5080,8,3665.6792,73313.584,1,2009-12-01,44-45
5090,4,423367.0532,14742133.2612,207,2009-12-01,44-45
5090,5,4822.5639,113718.261,3,2009-12-01,44-45
5090,6,11832.4812,385565.146,6,2009-12-01,44-45
5090,7,7606.4683,384105.4653,4,2009-12-01,44-45
5170,1,2256.1202,112806.01,1,2009-12-01,44-45
5170,2,1490.9946,111824.595,1,2009-12-01,44-45
5170,4,868749.8462,25004846.5784,370,2009-12-01,44-45
5170,5,2495.4513,2495.4513,1,2009-12-01,44-45
5170,6,28169.478,1362117.456,11,2009-12-01,44-45
5170,7,45064.7314,1695883.1234,21,2009-12-01,44-45
5180,4,133453.7729,4082582.6141999997,57,2009-12-01,44-45
5180,7,3397.8032000000003,160583.8632,2,2009-12-01,44-45
5190,4,114311.1208,3689384.3017,59,2009-12-01,44-45
5190,6,12183.001400000001,387893.3027,6,2009-12-01,44-45
5190,7,47026.226,1528270.2275,20,2009-12-01,44-45
5270,1,3793.0808,121378.5856,1,2009-12-01,44-45
5270,4,421612.0156,12935462.6342,197,2009-12-01,44-45
5270,5,2065.7355,82629.41999999998,1,2009-12-01,44-45
5270,6,14004.1101,593480.3432,7,2009-12-01,44-45
5270,7,23028.2789,637036.5927,10,2009-12-01,44-45
5270,8,3495.2409,139809.636,1,2009-12-01,44-45
5280,4,53724.804299999996,1550259.1423,22,2009-12-01,44-45
5280,6,10806.106600000001,513787.55110000004,5,2009-12-01,44-45
5280,7,8621.4688,331209.3295,5,2009-12-01,44-45
5290,4,59109.4285,2133151.0231,24,2009-12-01,44-45
5290,6,7940.2096,377461.356,3,2009-12-01,44-45
5290,7,7305.01,250972.26499999998,4,2009-12-01,44-45
5370,2,3595.4118000000003,138140.868,2,2009-12-01,44-45
5370,3,4851.4763,105906.1575,2,2009-12-01,44-45
5370,4,132341.68230000001,4812797.6683,62,2009-12-01,44-45
5370,5,7634.8805,203993.012,3,2009-12-01,44-45
5370,6,5762.034900000001,275430.0402,2,2009-12-01,44-45
5370,7,22088.7755,893933.7009,8,2009-12-01,44-45
5380,4,2428773.9893,80975516.8228,1088,2009-12-01,44-45
5380,6,3012.8672,120514.68800000001,1,2009-12-01,44-45
5380,7,5114.710800000001,136496.202,4,2009-12-01,44-45
5390,1,13478.9257,428674.9317,8,2009-12-01,44-45
5390,2,2080.4201,0.0,1,2009-12-01,44-45
5390,3,934.4619,28033.857,1,2009-12-01,44-45
5390,4,549525.8612,18410834.9172,226,2009-12-01,44-45
5390,5,1799.1762,44979.405000000006,1,2009-12-01,44-45
5390,6,5691.9198,197643.46850000002,4,2009-12-01,44-45
5390,7,4808.2964,96165.928,1,2009-12-01,44-45
5390,8,3629.2485,145169.94,1,2009-12-01,44-45
5470,4,80685.4652,2407578.6054000002,40,2009-12-01,44-45
5470,5,653.3375,9800.0625,1,2009-12-01,44-45
5470,6,19907.619899999998,1009051.6588,7,2009-12-01,44-45
5470,7,17753.271,903566.2096,9,2009-12-01,44-45
5480,4,144867.5606,5238260.4498,62,2009-12-01,44-45
5480,6,2386.745,95469.79999999999,1,2009-12-01,44-45
5490,1,412.2495,6595.992,1,2009-12-01,44-45
5490,3,1371.7204,27434.408,1,2009-12-01,44-45
5490,4,86637.5254,2632086.299,43,2009-12-01,44-45
5490,5,79230.731,2088216.0648,36,2009-12-01,44-45
