census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
380,4,96010.0995,4641716.8674,71,2010-12-01,21
390,4,26488.0672,1247523.0324,23,2010-12-01,21
470,4,80601.5493,3281126.8489,49,2010-12-01,21
470,6,421.3347,16853.388,1,2010-12-01,21
480,4,12554.6273,587124.828,8,2010-12-01,21
480,7,4676.2722,272668.61350000004,2,2010-12-01,21
490,4,370214.6392,18497706.6953,195,2010-12-01,21
490,5,403.3441,18150.484500000002,1,2010-12-01,21
490,6,20341.0305,953493.0397000001,9,2010-12-01,21
490,7,2204.8531000000003,110400.757,2,2010-12-01,21
570,1,17824.8628,765764.4432999999,8,2010-12-01,22
570,2,5721.6106,233128.3475,4,2010-12-01,22
570,3,28894.4454,1105210.9554,15,2010-12-01,22
570,4,570655.1135,23472909.1731,263,2010-12-01,22
570,5,25420.4497,1147960.0119,17,2010-12-01,22
580,4,87210.8558,3622676.0367,46,2010-12-01,22
590,3,5382.9292000000005,218628.032,3,2010-12-01,22
590,4,72222.5404,3290491.9574,24,2010-12-01,22
590,5,1634.5696,75190.2016,1,2010-12-01,22
670,1,3048.0146,96568.44959999999,2,2010-12-01,22
670,2,12302.2097,504899.4616,7,2010-12-01,22
670,3,139325.5703,5330222.8272,59,2010-12-01,22
670,4,82072.3916,3268992.554,35,2010-12-01,22
670,5,11448.2054,471045.261,5,2010-12-01,22
680,2,7950.8568,283754.7692,4,2010-12-01,22
680,3,56313.3681,2235694.1837,29,2010-12-01,22
680,4,27951.6542,1354306.4823999999,16,2010-12-01,22
690,3,9809.3921,389982.7792,5,2010-12-01,22
690,4,7741.461,309658.44,3,2010-12-01,22
690,5,512.7398,25636.989999999998,1,2010-12-01,22
770,1,43263.6893,1527387.8629,22,2010-12-01,23
770,2,126466.0046,4809269.8898,59,2010-12-01,23
770,3,267616.7841,10786664.4198,121,2010-12-01,23
770,4,5890864.7423,220277329.8454,2491,2010-12-01,23
770,5,29949.9404,1115191.8991,20,2010-12-01,23
770,6,776192.6233,28418699.3042,368,2010-12-01,23
770,7,1486342.2358,44399488.3066,682,2010-12-01,23
770,8,9418.17,259650.83899999998,5,2010-12-01,23
1070,4,139854.31769999999,5840255.0588,73,2010-12-01,31-33
1080,4,118027.3587,5062669.2644,50,2010-12-01,31-33
1090,4,173155.2257,6545182.6044,72,2010-12-01,31-33
1170,4,133641.5757,5437244.7052,64,2010-12-01,31-33
1170,5,1716.1021,68644.084,1,2010-12-01,31-33
1180,1,737.7342,29509.368,1,2010-12-01,31-33
1180,4,529426.8549,20522437.2589,258,2010-12-01,31-33
1180,5,1877.6272,72733.5186,2,2010-12-01,31-33
1180,7,12323.3837,753403.2136000001,5,2010-12-01,31-33
1180,8,4798.2292,287893.752,1,2010-12-01,31-33
1190,4,131780.4929,4120881.1459,69,2010-12-01,31-33
1190,6,11131.1041,487521.28,3,2010-12-01,31-33
1190,7,20550.9508,678754.4055,9,2010-12-01,31-33
1270,4,173105.8565,6992076.1078,74,2010-12-01,31-33
1270,6,988.7627,88988.643,1,2010-12-01,31-33
1270,7,10349.5023,354088.9952,4,2010-12-01,31-33
1280,4,198966.6994,8053349.6076,79,2010-12-01,31-33
1280,6,2993.9034,179634.204,1,2010-12-01,31-33
1290,4,44612.9931,1991186.0535,17,2010-12-01,31-33
1370,4,211520.1049,8670991.1985,86,2010-12-01,31-33
1370,6,3071.2609,153563.045,1,2010-12-01,31-33
1390,4,27136.9552,1441259.4742,8,2010-12-01,31-33
1470,4,404.5707,16182.828,1,2010-12-01,31-33
1480,4,103123.3339,4092235.3849,42,2010-12-01,31-33
1480,7,9951.4963,170217.0858,3,2010-12-01,31-33
1490,4,19065.0203,805853.9755,11,2010-12-01,31-33
1490,6,2485.8917,136724.0435,1,2010-12-01,31-33
1490,7,317.9875,15899.375,1,2010-12-01,31-33
1570,4,49552.4358,1908226.0876,15,2010-12-01,31-33
1590,4,40260.5804,1684426.8821999999,20,2010-12-01,31-33
1590,7,2895.5407,86866.221,1,2010-12-01,31-33
1670,4,25028.1091,1067417.0494,11,2010-12-01,31-33
1670,6,3201.884,32018.84,1,2010-12-01,31-33
1670,7,14618.997500000001,317527.15880000003,7,2010-12-01,31-33
1680,3,3098.1731,123926.924,1,2010-12-01,31-33
1680,4,254373.7499,9679424.7257,90,2010-12-01,31-33
1680,5,956.7164,39416.3579,2,2010-12-01,31-33
1680,6,3152.0593,189123.558,1,2010-12-01,31-33
1680,7,3741.7610999999997,156355.83,2,2010-12-01,31-33
1680,8,419.9252,6298.878000000001,1,2010-12-01,31-33
1690,4,8670.3501,295033.4796,3,2010-12-01,31-33
1690,7,365.1702,5477.553,1,2010-12-01,31-33
1770,4,31955.2136,1141413.5259,17,2010-12-01,31-33
1790,4,24142.466,937503.2482,10,2010-12-01,31-33
1790,6,4865.5139,261507.278,2,2010-12-01,31-33
1790,7,1768.6435,0.0,1,2010-12-01,31-33
1870,4,175281.7758,7443018.265699999,75,2010-12-01,31-33
1870,6,3054.1484,122165.936,1,2010-12-01,31-33
1880,4,100033.623,4503908.789,41,2010-12-01,31-33
1890,4,87745.3584,3570912.1781,34,2010-12-01,31-33
1990,1,1581.5437,63261.748,1,2010-12-01,31-33
1990,2,4366.55,174662.0,1,2010-12-01,31-33
1990,4,506447.5205,19544674.6314,233,2010-12-01,31-33
1990,5,898.5239999999999,22062.045000000002,2,2010-12-01,31-33
1990,6,24724.14,1220153.7654,11,2010-12-01,31-33
1990,7,24294.2621,851215.3957,13,2010-12-01,31-33
2070,4,154899.6837,6679370.5012,69,2010-12-01,31-33
2090,4,21065.2442,782137.1766,8,2010-12-01,31-33
2170,3,3181.6516,127266.06400000001,1,2010-12-01,31-33
2170,4,143119.2902,5820404.6116,70,2010-12-01,31-33
2170,6,1250.8608,62543.03999999999,1,2010-12-01,31-33
2180,4,30716.3069,1319323.2737,16,2010-12-01,31-33
2180,5,338.6195,8465.487500000001,1,2010-12-01,31-33
2180,6,3706.0654,185303.27,1,2010-12-01,31-33
2190,4,514861.0672,22008525.439,206,2010-12-01,31-33
2190,5,1939.7223,67446.932,2,2010-12-01,31-33
2270,4,46653.176,1886719.6469,18,2010-12-01,31-33
2270,6,6846.9106,130979.91200000001,2,2010-12-01,31-33
2280,4,108301.6245,4411270.8976,45,2010-12-01,31-33
2280,7,2456.0395,73681.185,1,2010-12-01,31-33
2290,1,2403.4127,96136.508,1,2010-12-01,31-33
2290,4,392164.7832,16452484.6271,176,2010-12-01,31-33
2290,5,432.0509,17282.036,1,2010-12-01,31-33
2290,6,7730.025299999999,268431.91980000003,3,2010-12-01,31-33
2290,7,408.3118,11024.4186,1,2010-12-01,31-33
2370,4,284847.3676,11291249.2963,129,2010-12-01,31-33
2370,6,6057.914,354575.90599999996,3,2010-12-01,31-33
2370,7,2167.2959,75790.981,2,2010-12-01,31-33
2380,4,111293.2929,4416971.0158,40,2010-12-01,31-33
2390,4,78472.2339,3138106.4487,35,2010-12-01,31-33
2390,6,2536.8551,86253.07340000001,1,2010-12-01,31-33
2470,4,5740.4344,233689.8892,3,2010-12-01,31-33
2470,7,19640.673600000002,661686.3408,8,2010-12-01,31-33
2480,4,13028.5108,539807.501,7,2010-12-01,31-33
2490,3,7842.0504,192548.85960000003,3,2010-12-01,31-33
2490,4,137706.2929,5809652.5215,54,2010-12-01,31-33
2490,6,596.0202,42913.4544,1,2010-12-01,31-33
2490,7,5138.9076000000005,122430.7888,3,2010-12-01,31-33
2570,4,152525.9291,6030289.0766,63,2010-12-01,31-33
2570,7,1915.647,0.0,1,2010-12-01,31-33
2590,4,65585.053,2829554.4143,30,2010-12-01,31-33
2590,6,3428.6932,205721.592,1,2010-12-01,31-33
2590,7,1672.477,100348.62000000001,1,2010-12-01,31-33
2670,3,5060.6064,202424.256,1,2010-12-01,31-33
2670,4,265542.9995,10860239.6498,99,2010-12-01,31-33
2670,5,2501.4639,42524.886300000006,1,2010-12-01,31-33
2680,4,55770.1921,2140168.7758,18,2010-12-01,31-33
2690,4,44552.3981,1863357.1659,20,2010-12-01,31-33
2770,4,100473.2384,3857667.397,45,2010-12-01,31-33
2770,6,4480.4142,226983.652,3,2010-12-01,31-33
2780,4,51788.6771,2374080.6267,25,2010-12-01,31-33
2790,4,36515.4029,1345535.3545,17,2010-12-01,31-33
2870,4,297716.7448,11423806.0898,123,2010-12-01,31-33
2870,6,24510.3819,790547.9596000001,10,2010-12-01,31-33
2870,7,3271.1023,130844.092,1,2010-12-01,31-33
2880,3,3297.0237,98910.71100000001,1,2010-12-01,31-33
2880,4,241162.7946,9554718.8815,108,2010-12-01,31-33
2880,6,4197.9936,202645.299,4,2010-12-01,31-33
2880,7,30243.4102,1284957.4442,11,2010-12-01,31-33
2890,4,77977.8241,3133141.6709,30,2010-12-01,31-33
2890,7,2377.7109,23777.109,1,2010-12-01,31-33
2970,1,1228.9108,49156.432,1,2010-12-01,31-33
2970,4,30510.6959,1359465.8753,17,2010-12-01,31-33
2970,7,4133.5527,82671.054,2,2010-12-01,31-33
2980,4,228294.0947,8888746.4154,96,2010-12-01,31-33
2980,6,6810.6101,324546.93999999994,3,2010-12-01,31-33
2980,7,2356.236,106030.62,1,2010-12-01,31-33
2990,4,18589.8581,749913.2532,5,2010-12-01,31-33
2990,6,419.6789,25180.734,1,2010-12-01,31-33
3070,4,73576.3789,3149311.9334,51,2010-12-01,31-33
3080,4,160763.0665,6439740.4225,60,2010-12-01,31-33
3090,4,127271.7959,5301914.0184,53,2010-12-01,31-33
3170,4,138386.3711,5638603.4089,61,2010-12-01,31-33
3170,6,12679.3261,698988.3987,4,2010-12-01,31-33
3170,7,8107.4043,176789.451,3,2010-12-01,31-33
3180,1,2873.9186,158065.523,1,2010-12-01,31-33
3180,4,32322.8439,1420283.0274999999,17,2010-12-01,31-33
3180,6,7200.1348,310695.622,3,2010-12-01,31-33
3190,4,480926.6916,19728649.9434,226,2010-12-01,31-33
3190,6,23530.0779,928327.1348,10,2010-12-01,31-33
3190,7,4946.0072,217387.71899999998,3,2010-12-01,31-33
3290,4,4640.6286,68014.848,2,2010-12-01,31-33
3360,4,292260.3515,12901704.1845,115,2010-12-01,31-33
3370,4,113793.911,4575564.8795,45,2010-12-01,31-33
3370,6,2705.4301,202907.2575,1,2010-12-01,31-33
3380,4,248984.0927,10444412.2329,115,2010-12-01,31-33
3380,6,2934.8759,117395.036,1,2010-12-01,31-33
3380,7,8786.7027,274451.9875,3,2010-12-01,31-33
3390,1,1695.5888,33911.776,1,2010-12-01,31-33
3390,3,2610.8672,104434.68800000001,1,2010-12-01,31-33
3390,4,677556.9155,28153495.3189,324,2010-12-01,31-33
3390,6,6251.9963,332194.6445,2,2010-12-01,31-33
3390,7,9508.9155,411552.623,3,2010-12-01,31-33
3470,4,72903.6507,2787384.1695,33,2010-12-01,31-33
3490,1,6170.5354,311843.0301,2,2010-12-01,31-33
3490,4,305490.477,12399630.8158,140,2010-12-01,31-33
3490,5,2640.3349,114120.32,2,2010-12-01,31-33
3490,6,1498.2262,22473.393,1,2010-12-01,31-33
3490,7,1383.4537,28162.697500000002,2,2010-12-01,31-33
3570,1,3557.0436,142281.744,1,2010-12-01,31-33
3570,2,2378.8074,76121.8368,1,2010-12-01,31-33
3570,4,1004620.5075,42558850.0378,369,2010-12-01,31-33
3570,6,7096.1646,302257.67100000003,4,2010-12-01,31-33
3570,7,5517.6004,250317.304,2,2010-12-01,31-33
3580,1,4329.6078,173184.312,2,2010-12-01,31-33
3580,4,340652.2437,14132072.465,164,2010-12-01,31-33
3590,1,15898.7999,594469.2275,5,2010-12-01,31-33
3590,4,386230.6466,15479178.2516,152,2010-12-01,31-33
3590,5,9471.259600000001,432800.1912,3,2010-12-01,31-33
3590,7,3476.861,97109.93299999999,2,2010-12-01,31-33
3670,4,13701.227700000001,457687.3791,6,2010-12-01,31-33
3680,1,29989.3636,1128563.1924,17,2010-12-01,31-33
3680,4,118386.1334,4946261.0872,62,2010-12-01,31-33
3680,5,3750.1392,150005.568,1,2010-12-01,31-33
3680,6,11247.8561,523971.6612,3,2010-12-01,31-33
3690,4,19812.4505,759833.2265999999,9,2010-12-01,31-33
3690,6,2977.5927,119103.70800000001,1,2010-12-01,31-33
3690,7,1578.3326,31566.652,1,2010-12-01,31-33
3770,4,108153.3962,4315692.9681,51,2010-12-01,31-33
3770,6,3207.9342,125206.039,2,2010-12-01,31-33
3780,4,17588.9055,610626.8843,8,2010-12-01,31-33
3780,6,3211.5016,160575.08000000002,1,2010-12-01,31-33
3790,4,28365.0389,1101540.5105,10,2010-12-01,31-33
3870,1,1889.9063,22678.8756,1,2010-12-01,31-33
3870,4,191372.4252,7579551.9331,84,2010-12-01,31-33
3870,6,17383.679799999998,915001.0065,7,2010-12-01,31-33
3870,7,20335.3034,866357.125,9,2010-12-01,31-33
3890,4,466595.9096,18637428.298,201,2010-12-01,31-33
3890,6,31985.7869,1336169.663,13,2010-12-01,31-33
3890,7,15609.6525,600143.1461,8,2010-12-01,31-33
3960,4,526393.5559,21570511.2703,246,2010-12-01,31-33
3960,5,9486.8168,328388.0945,4,2010-12-01,31-33
3960,6,13175.2585,530979.9542,6,2010-12-01,31-33
3960,7,2484.5069,93364.907,2,2010-12-01,31-33
3970,4,108002.806,4372888.134,45,2010-12-01,31-33
3970,7,5656.1179,240199.7128,3,2010-12-01,31-33
3980,1,612.8585,24514.340000000004,1,2010-12-01,31-33
3980,4,341551.1144,13056262.3025,158,2010-12-01,31-33
3980,5,2984.2989,41780.18459999999,1,2010-12-01,31-33
3980,6,25623.0913,1048924.5004,10,2010-12-01,31-33
3980,7,32741.2087,681022.1284,19,2010-12-01,31-33
3990,3,2605.0206,104200.824,1,2010-12-01,31-33
3990,4,167803.1653,6231775.796,65,2010-12-01,31-33
3990,5,4798.2292,76771.6672,1,2010-12-01,31-33
3990,6,3354.1265,134165.06,1,2010-12-01,31-33
3990,7,3358.0977,134323.908,1,2010-12-01,31-33
4070,4,158920.2129,6632940.7214,61,2010-12-01,42
4070,6,15258.701700000001,704486.68,5,2010-12-01,42
4070,7,12535.1756,290396.5664,4,2010-12-01,42
4080,4,83114.6418,3426716.9939,31,2010-12-01,42
4080,6,2896.1052,182989.9466,2,2010-12-01,42
4080,7,4562.4944,26817.4505,3,2010-12-01,42
4090,4,145548.3224,6238277.6521,56,2010-12-01,42
4090,6,7843.8642,247564.1191,3,2010-12-01,42
4170,1,6708.178,210670.69,2,2010-12-01,42
4170,4,305609.8866,12870574.5692,134,2010-12-01,42
4170,5,381.048,15241.92,1,2010-12-01,42
4170,6,16835.0776,766062.6159,8,2010-12-01,42
4170,7,21932.1234,665642.3626999999,10,2010-12-01,42
4180,4,42031.8629,1760784.6517,20,2010-12-01,42
4180,6,3207.1695,128286.78,1,2010-12-01,42
4190,2,3985.8093,119574.279,1,2010-12-01,42
4190,4,146377.3317,6011849.3358,68,2010-12-01,42
4190,6,11345.8022,539084.6276,5,2010-12-01,42
4190,7,6500.711499999999,242027.424,3,2010-12-01,42
4260,4,143820.6121,6120717.1335,69,2010-12-01,42
4260,6,7199.031,404118.52,3,2010-12-01,42
4260,7,4654.0223000000005,130911.76299999999,3,2010-12-01,42
4270,1,2938.225,117529.0,1,2010-12-01,42
4270,2,1225.7219,14708.6628,1,2010-12-01,42
4270,4,332550.2331,13498376.6873,138,2010-12-01,42
4270,5,395.0706,15802.824,1,2010-12-01,42
4270,6,32267.4082,1326256.3351,16,2010-12-01,42
4270,7,14353.8478,462783.30079999997,7,2010-12-01,42
4280,1,1526.2598,61050.392,1,2010-12-01,42
4280,4,103784.0637,3635197.0534,40,2010-12-01,42
4280,5,3506.2544,52593.816,1,2010-12-01,42
4280,6,3167.8981999999996,114374.784,2,2010-12-01,42
4280,7,43844.0287,1945598.0944,16,2010-12-01,42
4290,4,75374.3832,2988505.7675,31,2010-12-01,42
4290,6,10111.2902,409169.772,7,2010-12-01,42
4290,7,13195.9606,434666.3505,4,2010-12-01,42
4370,4,52047.8952,1872119.9733,19,2010-12-01,42
4370,6,13657.2467,435989.1692,6,2010-12-01,42
4380,4,205609.0188,8517292.9352,87,2010-12-01,42
4380,5,340.808,5112.12,1,2010-12-01,42
4380,6,5707.2895,266861.249,2,2010-12-01,42
4380,7,2585.0559,51701.117999999995,1,2010-12-01,42
4390,4,73955.9543,2790364.3969,28,2010-12-01,42
4390,6,7827.5346,300233.613,3,2010-12-01,42
4390,7,845.6153,21140.3825,1,2010-12-01,42
4470,2,887.1481,16066.3924,2,2010-12-01,42
4470,3,3744.8156,149792.624,2,2010-12-01,42
4470,4,715769.5271,28383478.356,314,2010-12-01,42
4470,5,3295.5795,96909.5796,2,2010-12-01,42
4470,6,43907.724799999996,1988937.4171,18,2010-12-01,42
4470,7,10760.9532,429078.7507,7,2010-12-01,42
4470,8,468.6732,28120.392,1,2010-12-01,42
4480,1,3377.2391,135089.56399999998,1,2010-12-01,42
4480,4,62957.191999999995,2386658.3806,40,2010-12-01,42
4480,7,5878.132,123569.14499999999,5,2010-12-01,42
4490,4,98982.1317,4339710.0925,55,2010-12-01,42
4490,6,3536.7649,3536.7649,1,2010-12-01,42
4490,7,8446.307499999999,322331.7808,4,2010-12-01,42
4560,1,3449.5881,137983.524,1,2010-12-01,42
4560,4,145650.1795,6184878.3891,62,2010-12-01,42
4570,4,47527.2665,1954428.9257999999,28,2010-12-01,42
4570,5,1471.8437,47098.9984,1,2010-12-01,42
4570,7,2180.4467,29685.1425,2,2010-12-01,42
4580,4,164415.5203,6693965.7448,72,2010-12-01,42
4580,6,14440.802599999999,782789.034,5,2010-12-01,42
4580,7,15102.7451,400726.458,6,2010-12-01,42
4585,4,73895.6622,2884582.6653,28,2010-12-01,42
4585,6,7978.3091,361894.10380000004,3,2010-12-01,42
4585,7,10960.436300000001,506185.498,4,2010-12-01,42
4590,4,41932.1929,1769188.893,14,2010-12-01,42
4590,6,2661.167,53223.34,1,2010-12-01,42
4590,7,4401.442,197487.9743,3,2010-12-01,42
4670,4,1070931.397,44473825.3883,470,2010-12-01,44-45
4670,5,3910.066,156402.64,2,2010-12-01,44-45
4670,6,38474.4938,1766888.3227,18,2010-12-01,44-45
4670,7,35121.5686,1453847.6956,18,2010-12-01,44-45
4680,4,110444.2101,4682980.2303,54,2010-12-01,44-45
4680,6,8841.1206,328920.8992,4,2010-12-01,44-45
4680,7,3678.8322,104333.92749999999,3,2010-12-01,44-45
4690,1,2110.4037,84416.14799999999,1,2010-12-01,44-45
4690,4,529901.8819,20293318.3656,232,2010-12-01,44-45
4690,6,23875.0983,1095164.229,9,2010-12-01,44-45
4690,7,11295.7729,228113.2795,5,2010-12-01,44-45
4770,4,427166.4647,15382805.5336,182,2010-12-01,44-45
4770,6,41358.8372,1950552.3336,23,2010-12-01,44-45
4770,7,41404.2485,1488411.4959,19,2010-12-01,44-45
4780,4,85029.1323,3564860.0331,32,2010-12-01,44-45
4780,6,2623.4231,117628.7891,2,2010-12-01,44-45
4780,7,14704.0317,585454.7335000001,6,2010-12-01,44-45
4790,1,5687.7651000000005,227510.604,2,2010-12-01,44-45
4790,3,3461.795,138471.8,1,2010-12-01,44-45
4790,4,483438.5265,17473610.827,194,2010-12-01,44-45
4790,5,7116.585800000001,284663.43200000003,2,2010-12-01,44-45
4790,6,17702.2767,683919.8337999999,10,2010-12-01,44-45
4790,7,8675.148799999999,224422.512,6,2010-12-01,44-45
4870,4,841134.7556,30465846.901300002,358,2010-12-01,44-45
4870,5,1857.8671,62242.8263,2,2010-12-01,44-45
4870,6,33491.8447,1509074.3337,14,2010-12-01,44-45
4870,7,34251.9213,1469983.5728,14,2010-12-01,44-45
4880,4,214557.5461,7514595.8289,97,2010-12-01,44-45
4880,6,20202.4912,1150902.4054999999,7,2010-12-01,44-45
4880,7,14324.2652,662907.6212,7,2010-12-01,44-45
4890,4,215280.0571,7316596.8767,116,2010-12-01,44-45
4890,6,31750.455800000003,1352735.9767,15,2010-12-01,44-45
4890,7,5113.2393,276365.987,3,2010-12-01,44-45
4970,1,17759.9137,581731.3136,10,2010-12-01,44-45
4970,3,3966.7610999999997,151786.2976,2,2010-12-01,44-45
4970,4,2720149.9292,86204771.9578,1196,2010-12-01,44-45
4970,5,12533.003700000001,376517.3784,6,2010-12-01,44-45
4970,6,59353.3173,2893271.0078,26,2010-12-01,44-45
4970,7,62993.8076,2809384.3439,23,2010-12-01,44-45
4970,8,6037.1663,202636.78499999997,2,2010-12-01,44-45
4980,2,1944.016,15552.128,1,2010-12-01,44-45
4980,4,231612.737,8005981.5254999995,98,2010-12-01,44-45
4980,6,9588.7618,453522.391,5,2010-12-01,44-45
4980,7,23970.207,888993.345,10,2010-12-01,44-45
4990,2,6185.955599999999,247438.224,2,2010-12-01,44-45
4990,3,5238.5801,176861.58250000002,3,2010-12-01,44-45
4990,4,101896.0973,3232647.7913,53,2010-12-01,44-45
4990,5,2184.9078,87396.312,1,2010-12-01,44-45
4990,6,11697.839,359442.588,6,2010-12-01,44-45
4990,7,9084.6566,574703.889,4,2010-12-01,44-45
5070,4,724916.8392,24670138.9646,333,2010-12-01,44-45
5070,5,3503.1077,84074.5848,1,2010-12-01,44-45
5070,6,18571.5476,703842.165,9,2010-12-01,44-45
5070,7,4062.2564999999995,173653.15649999998,2,2010-12-01,44-45
5080,2,1550.4897,62019.588,1,2010-12-01,44-45
5080,4,296738.7795,10084358.2761,119,2010-12-01,44-45
5080,5,424.7277,16989.108,1,2010-12-01,44-45
5080,6,17456.7104,645552.506,10,2010-12-01,44-45
5080,7,23010.124,756909.5009,11,2010-12-01,44-45
5090,4,419884.133,14681458.9395,190,2010-12-01,44-45
5090,5,2705.3373,16232.0238,1,2010-12-01,44-45
5090,6,30922.6569,1266606.197,9,2010-12-01,44-45
5090,7,10355.787400000001,503240.2488,4,2010-12-01,44-45
5170,3,4120.962,164838.48,1,2010-12-01,44-45
5170,4,975998.6955,28250532.3501,402,2010-12-01,44-45
5170,5,5274.3265,115609.8943,3,2010-12-01,44-45
5170,6,8490.6972,398023.5833,4,2010-12-01,44-45
5170,7,38014.4672,1617025.2358,20,2010-12-01,44-45
5180,4,160385.4658,4940755.4764,64,2010-12-01,44-45
5180,6,6440.902899999999,257636.11599999998,2,2010-12-01,44-45
5180,7,3629.7094,151794.2875,2,2010-12-01,44-45
5190,4,128817.3908,4296155.8191,60,2010-12-01,44-45
5190,6,12023.8723,711879.558,7,2010-12-01,44-45
5190,7,45651.789000000004,1527076.904,18,2010-12-01,44-45
5270,1,2899.5343,115981.37199999999,1,2010-12-01,44-45
5270,4,476060.7946,15487459.1196,222,2010-12-01,44-45
5270,5,10304.9191,452271.1345,4,2010-12-01,44-45
5270,6,29652.8277,1448840.7683,13,2010-12-01,44-45
5270,7,49988.3692,1533240.1908,23,2010-12-01,44-45
5280,4,71600.4312,2229392.3192,30,2010-12-01,44-45
5280,6,9420.7081,433002.765,6,2010-12-01,44-45
5280,7,8206.7744,266830.71770000004,5,2010-12-01,44-45
5290,4,62176.6379,2375028.5106,24,2010-12-01,44-45
5290,7,12858.2169,595215.532,6,2010-12-01,44-45
5370,2,3608.8943,54133.4145,1,2010-12-01,44-45
5370,4,128338.20360000001,4466314.2504,59,2010-12-01,44-45
5370,6,2736.4613,109458.45199999999,1,2010-12-01,44-45
5370,7,5039.3205,142436.5887,2,2010-12-01,44-45
5380,1,9856.0677,390462.3136,4,2010-12-01,44-45
5380,4,2558096.9607,85839338.1332,1092,2010-12-01,44-45
5380,5,9471.1969,344214.8208,3,2010-12-01,44-45
5380,7,19428.4169,559207.8491999999,8,2010-12-01,44-45
5390,1,19127.5451,542832.0872,12,2010-12-01,44-45
5390,2,2063.615,18572.534999999996,1,2010-12-01,44-45
5390,4,469796.7989,16056232.9377,199,2010-12-01,44-45
5390,5,4676.5075,108032.65,2,2010-12-01,44-45
5470,4,63180.756,2284149.5548,34,2010-12-01,44-45
5470,6,14217.0086,774659.5713000001,6,2010-12-01,44-45
5470,7,24223.8583,770921.1947,13,2010-12-01,44-45
5480,4,161798.9209,5670205.0811,71,2010-12-01,44-45
5480,6,6051.4853,242059.412,2,2010-12-01,44-45
5490,4,74081.0571,2217809.5622,42,2010-12-01,44-45
5490,5,68161.2981,2129094.343,37,2010-12-01,44-45
5490,6,3856.864,96421.6,1,2010-12-01,44-45
5490,7,53288.7501,1481443.3193,28,2010-12-01,44-45
5570,4,113329.6234,4015557.0862,57,2010-12-01,44-45
5570,5,4385.1565,147662.2912,2,2010-12-01,44-45
5570,6,14752.6018,731950.9517,8,2010-12-01,44-45
5570,7,26152.653,1226169.4626,11,2010-12-01,44-45
5570,8,2954.2149,59084.297999999995,1,2010-12-01,44-45
5580,1,3117.3293,124693.17199999999,1,2010-12-01,44-45
5580,2,758.4359,26545.2565,1,2010-12-01,44-45
5580,4,328659.916,11294643.5282,152,2010-12-01,44-45
5580,6,34404.751599999996,999207.4049,18,2010-12-01,44-45
5580,7,50164.5769,1219016.2314,21,2010-12-01,44-45
5590,4,51691.3309,1837954.9403000001,26,2010-12-01,44-45
5590,5,1190.8223,47632.892,1,2010-12-01,44-45
5590,6,13433.5691,397711.9685,5,2010-12-01,44-45
5590,7,33435.7182,1052762.0753,13,2010-12-01,44-45
5591,4,7477.483,333877.602,3,2010-12-01,44-45
5591,7,514.2827,0.0,1,2010-12-01,44-45
5592,4,70876.8741,2818527.2174,33,2010-12-01,44-45
5592,6,2445.5946000000004,110045.93000000001,2,2010-12-01,44-45
5592,7,801.9596,16039.192000000001,1,2010-12-01,44-45
