census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1480,6,3952.6856,147590.26750000002,2,2019-10-01,31-33
1490,4,18305.3985,677262.5406,7,2019-10-01,31-33
1490,7,1723.4851,94791.6805,1,2019-10-01,31-33
1570,4,55374.2135,2273082.7658,20,2019-10-01,31-33
1570,5,1309.1253,52365.011999999995,1,2019-10-01,31-33
1590,4,39762.7136,1404013.0839,17,2019-10-01,31-33
1590,5,2853.9792,22831.8336,1,2019-10-01,31-33
1590,6,15821.725699999999,552025.9282,5,2019-10-01,31-33
1590,7,12140.9347,362778.5996,4,2019-10-01,31-33
1680,3,4312.5098,172500.392,1,2019-10-01,31-33
1680,4,193470.6432,7725007.7153,56,2019-10-01,31-33
1680,5,4231.6066,169264.264,1,2019-10-01,31-33
1680,6,22906.693,1153410.0944,7,2019-10-01,31-33
1680,7,16529.5202,665719.122,6,2019-10-01,31-33
1690,4,5566.5905,222663.62,2,2019-10-01,31-33
1770,4,19530.2998,700963.4449,8,2019-10-01,31-33
1790,4,15115.3897,480636.191,5,2019-10-01,31-33
1790,6,7344.855100000001,293794.204,2,2019-10-01,31-33
1790,7,4727.8312,47278.312,1,2019-10-01,31-33
1870,3,3319.9804,132799.216,1,2019-10-01,31-33
1870,4,223954.6566,10047295.9198,83,2019-10-01,31-33
1870,7,770.0026,30800.104,1,2019-10-01,31-33
1880,4,102468.7696,4270934.9233,35,2019-10-01,31-33
1880,6,2344.7785,93791.14,1,2019-10-01,31-33
1890,4,78894.2751,3042005.188,23,2019-10-01,31-33
1990,4,412426.5274,16251470.0056,142,2019-10-01,31-33
1990,6,41066.7936,1690558.4138,16,2019-10-01,31-33
1990,7,39119.258499999996,1337289.483,10,2019-10-01,31-33
2070,4,195485.69210000001,8240401.1437,68,2019-10-01,31-33
2070,7,2818.3223,112732.89199999999,1,2019-10-01,31-33
2090,4,36404.4477,1581509.0758,13,2019-10-01,31-33
2170,4,110638.5107,4533364.7228,38,2019-10-01,31-33
2170,6,3467.9294,156056.823,1,2019-10-01,31-33
2180,4,23476.8759,804840.6562999999,9,2019-10-01,31-33
2190,4,553054.5109,23080731.4179,181,2019-10-01,31-33
2190,6,5632.9678,203900.02000000002,3,2019-10-01,31-33
2190,7,5864.8349,117296.698,2,2019-10-01,31-33
2270,4,74918.61809999999,2991063.3548,20,2019-10-01,31-33
2280,4,156841.8425,6109213.8225,53,2019-10-01,31-33
2280,7,6689.2889,152741.151,2,2019-10-01,31-33
2290,4,354482.264,14917160.0923,135,2019-10-01,31-33
2290,5,5390.0731,215602.924,2,2019-10-01,31-33
2290,6,386.0086,21230.473,1,2019-10-01,31-33
2370,3,3781.7485,155051.68850000002,1,2019-10-01,31-33
2370,4,379087.313,16142187.3332,134,2019-10-01,31-33
2380,4,85305.0158,3478471.3592999997,26,2019-10-01,31-33
2390,4,43404.7659,1720767.8179,17,2019-10-01,31-33
2470,4,20743.9129,767747.5752,9,2019-10-01,31-33
2470,7,7517.8792,352134.02100000007,2,2019-10-01,31-33
2480,4,23728.3848,924823.1804,8,2019-10-01,31-33
2490,2,3865.3245,154612.98,1,2019-10-01,31-33
2490,4,142330.221,6102244.5757,45,2019-10-01,31-33
2490,6,3039.2904,60785.808,1,2019-10-01,31-33
2570,4,157864.4711,6980391.3294,61,2019-10-01,31-33
2570,6,3855.7996,16030.574999999999,2,2019-10-01,31-33
2570,7,3137.2399,156861.995,1,2019-10-01,31-33
2590,4,61291.7326,2396157.2609,21,2019-10-01,31-33
2670,4,271059.9795,11341356.6879,98,2019-10-01,31-33
2670,6,4338.5804,173543.216,1,2019-10-01,31-33
2680,4,48780.742,2147955.6717,18,2019-10-01,31-33
2680,6,2232.068,22320.68,1,2019-10-01,31-33
2690,4,57619.9066,2418650.9982,20,2019-10-01,31-33
2690,6,4638.3976,185535.904,1,2019-10-01,31-33
2770,4,64322.3604,2617347.3229,22,2019-10-01,31-33
2780,4,40713.4969,1698059.7193,14,2019-10-01,31-33
2790,4,49591.3206,2267567.7800000003,16,2019-10-01,31-33
2790,6,3452.2437,39977.3416,2,2019-10-01,31-33
2870,4,354797.3011,14688912.0573,130,2019-10-01,31-33
2870,6,5007.4919,152417.1685,3,2019-10-01,31-33
2870,7,4369.6343,131089.02899999998,1,2019-10-01,31-33
2880,4,276067.2866,10984046.0549,111,2019-10-01,31-33
2880,6,15669.925599999999,749949.2323999999,6,2019-10-01,31-33
2880,7,7505.1401,364517.032,4,2019-10-01,31-33
2890,4,76852.9221,3228405.4854,23,2019-10-01,31-33
2970,1,3868.1414,154725.65600000002,2,2019-10-01,31-33
2970,4,20006.2357,836113.3388,12,2019-10-01,31-33
2970,6,3502.9902,125141.848,2,2019-10-01,31-33
2970,7,334.7162,20082.972,1,2019-10-01,31-33
2980,4,376236.1464,15579932.9661,125,2019-10-01,31-33
2980,6,7847.8788,309191.0475,3,2019-10-01,31-33
2980,7,13087.8455,698165.5826,4,2019-10-01,31-33
2990,4,11409.3504,521752.1089,4,2019-10-01,31-33
3070,4,93814.4127,3325394.4111,52,2019-10-01,31-33
3070,6,611.0129,24440.515999999996,1,2019-10-01,31-33
3080,4,118807.364,4937795.5664,48,2019-10-01,31-33
3095,4,58619.6788,2504391.9343,20,2019-10-01,31-33
3095,6,414.8513,0.0,1,2019-10-01,31-33
3170,4,118876.9434,5337164.4092,39,2019-10-01,31-33
3170,6,4150.533600000001,183739.21050000002,2,2019-10-01,31-33
3180,1,3401.1069,139445.3829,1,2019-10-01,31-33
3180,4,48543.3485,1959840.7636,16,2019-10-01,31-33
3190,4,676219.305,28068609.9819,240,2019-10-01,31-33
3190,5,753.3864,37669.32,1,2019-10-01,31-33
3190,6,12607.6922,707640.3025,5,2019-10-01,31-33
3190,7,2244.4814,67334.44200000001,1,2019-10-01,31-33
3365,4,209663.3775,8939684.4343,62,2019-10-01,31-33
3365,6,9899.391599999999,459757.677,3,2019-10-01,31-33
3370,4,145781.8835,6234155.0594,46,2019-10-01,31-33
3380,4,210787.3282,8518475.3161,72,2019-10-01,31-33
3380,6,4979.2035,280865.0,2,2019-10-01,31-33
3380,7,6889.3352,275573.408,1,2019-10-01,31-33
3390,4,559437.7602,22795036.4986,202,2019-10-01,31-33
3390,5,3873.825,108467.09999999999,1,2019-10-01,31-33
3390,7,4238.196,79939.181,2,2019-10-01,31-33
3470,4,57688.362,2403399.0508,24,2019-10-01,31-33
3490,4,360554.1167,14721960.171600001,122,2019-10-01,31-33
3490,6,10718.9307,181335.523,4,2019-10-01,31-33
3570,1,3195.8739,0.0,1,2019-10-01,31-33
3570,4,1338192.7239,54556119.2772,442,2019-10-01,31-33
3570,5,5385.1724,242332.75800000003,1,2019-10-01,31-33
3570,6,8300.0434,361227.361,4,2019-10-01,31-33
3570,7,9757.6112,330497.302,3,2019-10-01,31-33
3580,1,25387.889199999998,969195.5645,9,2019-10-01,31-33
3580,2,4636.5563999999995,167903.4432,2,2019-10-01,31-33
3580,3,2815.5949,140779.745,1,2019-10-01,31-33
3580,4,773113.0301,32300136.1133,255,2019-10-01,31-33
3580,5,7407.9228,303471.98840000003,2,2019-10-01,31-33
3580,6,10232.622299999999,369925.85000000003,3,2019-10-01,31-33
3590,1,1205.9816,67534.96960000001,1,2019-10-01,31-33
3590,4,58372.176,2472205.0397,20,2019-10-01,31-33
3670,4,22054.8689,1028251.807,6,2019-10-01,31-33
3680,1,19031.0529,775327.9046,14,2019-10-01,31-33
3680,4,136733.2391,5597498.7315,53,2019-10-01,31-33
3680,6,451.9926,18079.703999999998,1,2019-10-01,31-33
3680,7,1185.1668,71110.008,1,2019-10-01,31-33
3690,4,40052.2407,1617221.646,12,2019-10-01,31-33
3690,6,455.3223,9106.446,1,2019-10-01,31-33
3690,7,3238.9251,116601.3036,1,2019-10-01,31-33
3770,4,115119.55040000001,4803351.188,47,2019-10-01,31-33
3770,7,20934.0043,915880.2534,6,2019-10-01,31-33
3780,4,38074.431899999996,1480789.2422,15,2019-10-01,31-33
3780,5,3980.3753,179116.8885,1,2019-10-01,31-33
3790,4,38481.578499999996,1455359.4557999999,13,2019-10-01,31-33
3790,6,11057.9164,587082.7139999999,3,2019-10-01,31-33
3790,7,830.0728,33202.912000000004,1,2019-10-01,31-33
3875,4,209584.8038,8591590.6494,81,2019-10-01,31-33
3875,5,4133.395,165335.80000000002,1,2019-10-01,31-33
3875,6,4529.817800000001,176714.0036,4,2019-10-01,31-33
3875,7,21117.5114,892525.214,7,2019-10-01,31-33
3875,8,1045.0319,20900.638,1,2019-10-01,31-33
3895,4,366947.3174,14791028.9612,132,2019-10-01,31-33
3895,6,27953.6335,1330716.9655,13,2019-10-01,31-33
3895,7,27547.8387,792889.8677,10,2019-10-01,31-33
3960,2,4350.9565,174038.26,1,2019-10-01,31-33
3960,4,567848.7287,22731882.3955,212,2019-10-01,31-33
3960,6,5221.5451,223457.244,3,2019-10-01,31-33
3960,7,8674.8638,346994.552,2,2019-10-01,31-33
3970,4,58374.6593,2293511.2981000002,21,2019-10-01,31-33
3970,6,3105.1926,186311.556,2,2019-10-01,31-33
3970,7,2996.48,31906.4168,2,2019-10-01,31-33
3980,4,540148.0318,21418196.9909,198,2019-10-01,31-33
3980,6,27232.2316,902811.29,9,2019-10-01,31-33
3980,7,36551.7079,981355.1357999999,14,2019-10-01,31-33
3990,4,339898.2167,13296081.9053,97,2019-10-01,31-33
3990,5,3972.0406,18956.727,2,2019-10-01,31-33
3990,6,1509.1727,71856.8165,2,2019-10-01,31-33
3990,7,4067.1431,284700.017,1,2019-10-01,31-33
4070,4,139265.3536,5345242.7528,46,2019-10-01,42
4070,6,5998.4793,215913.06900000002,2,2019-10-01,42
4070,7,5690.7147,227628.588,2,2019-10-01,42
4080,4,48792.8272,1914092.8116000001,14,2019-10-01,42
4080,6,3422.1289,205327.734,1,2019-10-01,42
4090,4,136602.5468,5671523.4166,51,2019-10-01,42
4090,6,7535.1978,364534.4087,2,2019-10-01,42
4090,7,6528.402099999999,313443.92699999997,2,2019-10-01,42
4170,4,302737.5339,11470866.1565,98,2019-10-01,42
4170,5,3410.0828,136403.312,1,2019-10-01,42
4170,6,10316.8904,573058.0845,3,2019-10-01,42
4170,7,6434.1455000000005,329246.274,2,2019-10-01,42
4180,4,50328.3519,2102005.6773,17,2019-10-01,42
4195,4,207724.1651,8798879.6961,65,2019-10-01,42
4195,7,12259.7566,443821.5555,3,2019-10-01,42
4265,4,163638.2226,6430877.1382,57,2019-10-01,42
4265,6,9373.3636,334226.7024,4,2019-10-01,42
4270,4,335180.4813,13794111.6976,130,2019-10-01,42
4270,6,7243.2327000000005,297298.933,3,2019-10-01,42
4270,7,4211.7564,214825.10520000002,2,2019-10-01,42
4280,4,83742.9679,3490422.2371,35,2019-10-01,42
4280,6,3227.0115,129080.46,1,2019-10-01,42
4280,7,6841.4456,136795.04,2,2019-10-01,42
4290,4,51744.2766,2047925.8685,21,2019-10-01,42
4290,7,10136.4212,520948.34199999995,4,2019-10-01,42
4370,4,29510.7419,1161391.2748,13,2019-10-01,42
4370,7,8853.8011,399788.1275,3,2019-10-01,42
4380,4,257698.3765,9953771.5497,82,2019-10-01,42
4380,6,7719.3386,463160.316,2,2019-10-01,42
4380,7,12567.6342,546895.077,3,2019-10-01,42
4390,4,105854.2724,4732284.3133,32,2019-10-01,42
4390,6,7478.1384,269100.5144,2,2019-10-01,42
4390,7,1404.7135,56188.54,1,2019-10-01,42
4470,1,1559.9736,154437.38640000002,1,2019-10-01,42
4470,2,851.5333,34061.332,1,2019-10-01,42
4470,4,733727.2557,30123857.1052,256,2019-10-01,42
4470,6,35707.184199999996,1667410.1938,14,2019-10-01,42
4470,7,18569.6024,608664.13,6,2019-10-01,42
4480,4,77502.3268,2890472.0793,38,2019-10-01,42
4480,7,1975.8488,98792.44,1,2019-10-01,42
4490,4,155577.8892,6644791.0792000005,57,2019-10-01,42
4490,7,4202.8381,317266.501,2,2019-10-01,42
4560,4,72433.3992,3028794.7747,27,2019-10-01,42
4560,6,3499.7226,209983.356,1,2019-10-01,42
4560,7,3569.4663,214167.978,1,2019-10-01,42
4570,4,36946.0038,1455608.6841,17,2019-10-01,42
4580,4,194638.2291,8146888.1284,62,2019-10-01,42
4580,5,5418.6101,216744.40399999998,2,2019-10-01,42
4580,6,34491.6617,1632439.3411,11,2019-10-01,42
4580,7,16701.4663,254404.81699999998,6,2019-10-01,42
4585,4,71678.3811,2697270.8115,26,2019-10-01,42
4585,5,369.2363,14769.452000000001,1,2019-10-01,42
4585,6,20985.3848,975920.8415,6,2019-10-01,42
4585,7,4362.5983,150424.1562,2,2019-10-01,42
4590,4,43392.6218,1758293.682,12,2019-10-01,42
4590,6,8329.934799999999,333197.392,2,2019-10-01,42
4590,7,6510.1258,196048.528,2,2019-10-01,42
4670,1,395.5816,15823.264,1,2019-10-01,44-45
4670,3,3497.5671,139902.684,1,2019-10-01,44-45
4670,4,1265514.3491,52044342.4131,454,2019-10-01,44-45
4670,6,43091.4289,2077018.0611,16,2019-10-01,44-45
4670,7,35542.7558,1433269.2087,12,2019-10-01,44-45
4680,4,155786.4388,6419559.2182,56,2019-10-01,44-45
4680,7,14911.2312,577372.4452,5,2019-10-01,44-45
4690,4,555482.9654,20813766.9422,204,2019-10-01,44-45
4690,6,9875.8491,501265.55100000004,4,2019-10-01,44-45
4690,7,17091.6572,884728.2038,6,2019-10-01,44-45
4770,4,495469.4326,18087959.9333,175,2019-10-01,44-45
4770,6,29024.9375,956127.3711999999,14,2019-10-01,44-45
4770,7,9014.9208,333677.848,5,2019-10-01,44-45
4780,4,42276.573,1778659.1968,15,2019-10-01,44-45
4780,6,1519.8674,60794.696,1,2019-10-01,44-45
4780,7,7658.4067,334750.00549999997,4,2019-10-01,44-45
4795,4,401809.359,14204710.8886,135,2019-10-01,44-45
4795,6,3866.3259,154653.036,1,2019-10-01,44-45
4795,7,8662.6716,168625.014,2,2019-10-01,44-45
4870,4,1157968.4355,42998257.6263,423,2019-10-01,44-45
4870,5,3895.5429,155821.716,1,2019-10-01,44-45
4870,6,27552.3429,882941.4124,11,2019-10-01,44-45
4870,7,26611.7251,971045.7719999999,8,2019-10-01,44-45
4880,4,209027.6704,7472062.8295,83,2019-10-01,44-45
4880,6,18913.3265,760621.4172,8,2019-10-01,44-45
4880,7,8123.3451000000005,383617.84,2,2019-10-01,44-45
4890,4,239811.0992,9153462.3278,110,2019-10-01,44-45
4890,6,30417.2562,1274157.4943,11,2019-10-01,44-45
4890,7,15431.960299999999,798452.7546,7,2019-10-01,44-45
4970,1,18634.2152,660355.1912,6,2019-10-01,44-45
4970,3,7841.2179,186064.5783,2,2019-10-01,44-45
4970,4,2623809.2638,87289582.3641,926,2019-10-01,44-45
4970,5,15824.5727,466612.1989,8,2019-10-01,44-45
4970,6,64835.3624,2697144.9445,20,2019-10-01,44-45
4970,7,58910.657400000004,2887020.5054,22,2019-10-01,44-45
4970,8,3302.2641,214647.1665,1,2019-10-01,44-45
4980,1,3012.4873,120499.492,1,2019-10-01,44-45
4980,4,150970.392,5214332.0871,54,2019-10-01,44-45
4980,6,19463.058,797662.5064999999,8,2019-10-01,44-45
4980,7,19185.8546,798355.4445,9,2019-10-01,44-45
4990,2,624.4953,624.4953,1,2019-10-01,44-45
4990,3,533.3242,10666.484,1,2019-10-01,44-45
4990,4,139896.6085,4992089.9833,43,2019-10-01,44-45
4990,6,14459.4332,742858.5480000001,5,2019-10-01,44-45
4990,7,17171.2961,617954.3922,6,2019-10-01,44-45
5070,2,6479.9696,235868.6408,3,2019-10-01,44-45
5070,4,865976.4198,31185452.911,308,2019-10-01,44-45
5070,5,10542.4616,427900.75399999996,5,2019-10-01,44-45
5070,6,22674.4123,1034124.5465,8,2019-10-01,44-45
5070,7,16085.859199999999,622994.8045,4,2019-10-01,44-45
5080,4,369583.4737,12009111.2243,121,2019-10-01,44-45
5080,5,10133.9563,318109.475,3,2019-10-01,44-45
5080,6,33319.8581,1541601.3129,11,2019-10-01,44-45
5080,7,30068.995,926020.6295,11,2019-10-01,44-45
5090,1,1128.4519,27082.8456,1,2019-10-01,44-45
5090,2,3593.0214,179651.07,1,2019-10-01,44-45
5090,3,764.8873,30595.492,1,2019-10-01,44-45
5090,4,526801.704,19188082.6126,213,2019-10-01,44-45
5090,6,17160.1321,805394.1284,6,2019-10-01,44-45
5090,7,7703.8642,185443.44,2,2019-10-01,44-45
5170,3,4654.2762999999995,144953.2093,2,2019-10-01,44-45
5170,4,812331.6627,24680568.7456,264,2019-10-01,44-45
5170,5,13005.8947,328102.45259999996,4,2019-10-01,44-45
5170,6,51541.8206,2085156.4092,17,2019-10-01,44-45
5170,7,26896.9476,1017804.9215,9,2019-10-01,44-45
5180,4,142731.5526,4349535.9377999995,49,2019-10-01,44-45
5180,6,449.8211,22491.055,1,2019-10-01,44-45
5190,4,169031.8797,5752524.8141,56,2019-10-01,44-45
5190,5,2343.8029,93752.11600000001,1,2019-10-01,44-45
5190,6,24031.9213,679488.4214999999,9,2019-10-01,44-45
5190,7,27190.2693,720480.9898,14,2019-10-01,44-45
5190,8,1671.1781,26738.8496,1,2019-10-01,44-45
5275,1,884.2334,35369.335999999996,1,2019-10-01,44-45
5275,4,388607.621,13079826.2233,141,2019-10-01,44-45
5275,6,46749.166,2324382.0112,20,2019-10-01,44-45
5275,7,39687.1178,1134907.8745,17,2019-10-01,44-45
5280,4,47554.1831,1586509.6765,17,2019-10-01,44-45
5280,6,4268.2363000000005,256094.178,2,2019-10-01,44-45
5280,7,301.8877,12075.508,1,2019-10-01,44-45
5295,4,17234.9399,392084.5753,7,2019-10-01,44-45
5295,5,1931.4695,23177.634,1,2019-10-01,44-45
5370,3,2612.9222,62710.1328,1,2019-10-01,44-45
5370,4,92385.2515,2361677.8721,31,2019-10-01,44-45
5370,7,3362.5912,134503.648,1,2019-10-01,44-45
5380,1,2064.5852,72260.482,1,2019-10-01,44-45
5380,4,2064060.0761,69681506.3228,734,2019-10-01,44-45
5380,5,10981.364,351651.94999999995,3,2019-10-01,44-45
5380,7,2527.8575,75835.725,1,2019-10-01,44-45
5390,1,5578.6894,132714.91199999998,2,2019-10-01,44-45
5390,4,617997.0531,19884255.095,214,2019-10-01,44-45
5390,6,7242.8233,467127.767,2,2019-10-01,44-45
5390,7,3908.9694,203936.1432,2,2019-10-01,44-45
5470,4,54107.6929,1817615.7042999999,26,2019-10-01,44-45
5470,6,5515.3984,198462.85199999998,3,2019-10-01,44-45
5470,7,27731.5506,902173.4488,10,2019-10-01,44-45
5480,3,2617.8369,130891.84499999999,1,2019-10-01,44-45
5480,4,92673.3202,3082920.9746,37,2019-10-01,44-45
5480,6,3271.2555,85052.64300000001,1,2019-10-01,44-45
5480,7,4489.6381,168930.06100000002,2,2019-10-01,44-45
5490,2,3756.7342,150269.368,1,2019-10-01,44-45
5490,4,93823.1203,2691680.9038,33,2019-10-01,44-45
5490,5,79216.6596,2471912.3819,30,2019-10-01,44-45
5490,6,25845.7468,894619.1098,9,2019-10-01,44-45
5490,7,31493.752099999998,993516.6126,16,2019-10-01,44-45
5570,2,2571.6396,38574.594,1,2019-10-01,44-45
5570,3,2442.5154,63505.400400000006,1,2019-10-01,44-45
5570,4,74259.4998,2013928.9827,34,2019-10-01,44-45
5570,5,1732.9313,34658.626,2,2019-10-01,44-45
5570,7,11327.4936,174410.93339999998,4,2019-10-01,44-45
5580,3,4959.5495,226820.832,2,2019-10-01,44-45
5580,4,382547.9156,13078333.5672,141,2019-10-01,44-45
5580,5,12985.6774,514052.1764,4,2019-10-01,44-45
5580,6,27828.484,1151194.4127,11,2019-10-01,44-45
5580,7,57282.0285,2347739.1789,22,2019-10-01,44-45
5580,8,4332.0215,100197.825,2,2019-10-01,44-45
5590,2,651.0538,26042.152000000002,1,2019-10-01,44-45
5590,4,423217.3222,15114466.7595,119,2019-10-01,44-45
5590,6,48601.4196,1676628.0152,16,2019-10-01,44-45
5590,7,93548.7638,2805464.1835000003,31,2019-10-01,44-45
5591,4,10063.619200000001,316483.55299999996,4,2019-10-01,44-45
5591,7,401.1598,3209.2784,1,2019-10-01,44-45
5592,4,83455.2799,2788256.3255,24,2019-10-01,44-45
5592,7,936.4916000000001,25883.77,2,2019-10-01,44-45
5670,4,11657.2275,352524.5899,6,2019-10-01,44-45
5670,7,8152.7464,390722.7146,7,2019-10-01,44-45
5680,3,663.6793,26547.172,1,2019-10-01,44-45
5680,4,74970.3367,2996707.4881,28,2019-10-01,44-45
5680,6,4079.8266000000003,185865.2606,3,2019-10-01,44-45
5690,4,56984.6553,1943318.8676,26,2019-10-01,44-45
5690,6,6580.248799999999,240440.136,3,2019-10-01,44-45
5690,7,58409.4808,1312346.6743,22,2019-10-01,44-45
5790,3,2891.5906,144579.53,1,2019-10-01,44-45
5790,4,398117.9289,14495155.467699999,118,2019-10-01,44-45
5790,6,11555.402699999999,492501.378,5,2019-10-01,44-45
5790,7,15391.461800000001,620166.2058,6,2019-10-01,44-45
6070,1,515.2254,20609.016000000003,1,2019-10-01,48-49
6070,2,7849.3601,321491.192,3,2019-10-01,48-49
6070,3,9166.3184,376524.7268,2,2019-10-01,48-49
6070,4,641569.4929,23571499.1613,222,2019-10-01,48-49
6070,5,7302.8904,144139.78399999999,2,2019-10-01,48-49
6070,6,768.7244000000001,30748.976000000002,2,2019-10-01,48-49
6070,7,5127.2416,205089.664,2,2019-10-01,48-49
6080,1,14331.713899999999,587121.4276,4,2019-10-01,48-49
6080,2,13239.2252,370915.1904,5,2019-10-01,48-49
6080,4,207228.5428,8929004.1482,92,2019-10-01,48-49
6090,4,65835.8339,2643989.0991,27,2019-10-01,48-49
