census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
2290,6,6893.8784,257900.4156,3,2008-03-01,31-33
2290,7,3822.911,152916.44,1,2008-03-01,31-33
2370,1,2507.4145,100296.57999999999,1,2008-03-01,31-33
2370,4,399122.2907,16252357.7019,177,2008-03-01,31-33
2370,6,5678.4498,259359.79799999998,3,2008-03-01,31-33
2370,7,7201.348400000001,168158.314,3,2008-03-01,31-33
2380,4,79616.224,3541299.3393,30,2008-03-01,31-33
2390,1,3176.8364,127073.456,1,2008-03-01,31-33
2390,4,96043.5244,4000011.7184,41,2008-03-01,31-33
2470,4,14614.5326,516444.2184,7,2008-03-01,31-33
2470,7,1176.7162,0.0,1,2008-03-01,31-33
2480,4,49785.3977,2064793.0431,18,2008-03-01,31-33
2490,4,157482.8998,6378585.9268000005,65,2008-03-01,31-33
2490,7,8596.91,246508.1296,5,2008-03-01,31-33
2570,4,168351.46110000001,6990376.9908,72,2008-03-01,31-33
2570,6,9531.1345,365610.6534,5,2008-03-01,31-33
2590,4,71522.8214,2953408.9444999998,36,2008-03-01,31-33
2590,6,11119.022500000001,490125.657,4,2008-03-01,31-33
2590,7,1363.2615,40897.845,1,2008-03-01,31-33
2670,4,287621.3642,12613302.0185,119,2008-03-01,31-33
2670,6,5389.0832,103561.6295,2,2008-03-01,31-33
2670,7,370.0377,14801.507999999998,1,2008-03-01,31-33
2680,4,76089.2314,3225838.7308,28,2008-03-01,31-33
2680,6,2940.0673,176404.038,1,2008-03-01,31-33
2690,4,50459.1021,2073987.3402,19,2008-03-01,31-33
2690,6,1380.0667,69003.335,1,2008-03-01,31-33
2770,4,88551.632,3789325.8346,36,2008-03-01,31-33
2780,4,39477.0325,1463984.5829999999,15,2008-03-01,31-33
2790,4,40242.3539,1677108.5198000001,21,2008-03-01,31-33
2790,6,8357.6047,230881.7227,3,2008-03-01,31-33
2790,7,1022.4417,3067.3251,1,2008-03-01,31-33
2870,4,366408.995,15630761.2445,159,2008-03-01,31-33
2870,6,23175.8689,895928.191,10,2008-03-01,31-33
2870,7,3110.2975,124411.90000000001,1,2008-03-01,31-33
2880,4,294313.3743,11985151.6259,134,2008-03-01,31-33
2880,6,23414.9074,925008.3718,12,2008-03-01,31-33
2880,7,5981.386699999999,182666.062,3,2008-03-01,31-33
2890,4,76337.6167,2916163.8138,32,2008-03-01,31-33
2890,5,5949.4074,237976.296,2,2008-03-01,31-33
2890,6,6243.6299,310565.94200000004,2,2008-03-01,31-33
2970,4,20613.9739,894556.7339999999,10,2008-03-01,31-33
2970,6,299.5573,14977.865,1,2008-03-01,31-33
2980,1,449.6744,8993.488,1,2008-03-01,31-33
2980,4,329027.1063,13391644.9569,144,2008-03-01,31-33
2980,6,7834.5213,313380.85199999996,3,2008-03-01,31-33
2980,7,723.5229999999999,22245.0781,2,2008-03-01,31-33
2990,4,11208.4373,448337.49199999997,4,2008-03-01,31-33
3070,4,99646.0846,4469632.1505,59,2008-03-01,31-33
3070,6,6823.2909,303582.54099999997,3,2008-03-01,31-33
3080,4,141691.0739,5950713.8204,58,2008-03-01,31-33
3080,5,1910.4815,82150.7045,1,2008-03-01,31-33
3080,7,3627.5465000000004,150445.0162,2,2008-03-01,31-33
3090,4,109647.0896,4230360.9322,49,2008-03-01,31-33
3090,5,2843.846,142192.3,1,2008-03-01,31-33
3090,6,2852.6361,57052.722,1,2008-03-01,31-33
3170,4,138720.0356,5961808.9249,58,2008-03-01,31-33
3170,6,4933.5448,339875.744,2,2008-03-01,31-33
3170,7,6500.701300000001,262960.466,2,2008-03-01,31-33
3180,4,80382.9853,2955725.3528,32,2008-03-01,31-33
3180,7,3439.4613,137578.452,1,2008-03-01,31-33
3190,4,615692.3545,24858487.837,275,2008-03-01,31-33
3190,5,3625.8256,110764.1116,2,2008-03-01,31-33
3190,6,19740.1123,843111.3654,10,2008-03-01,31-33
3190,7,11227.288700000001,503874.8193,6,2008-03-01,31-33
3290,4,12080.5276,504743.4559,6,2008-03-01,31-33
3360,4,295325.4879,13060621.4939,120,2008-03-01,31-33
3360,6,551.0131,22040.524,1,2008-03-01,31-33
3370,4,216469.1825,9192180.1211,91,2008-03-01,31-33
3370,7,6655.5507,138551.7555,2,2008-03-01,31-33
3380,4,183000.4864,7817571.9085,89,2008-03-01,31-33
3380,5,3601.2555,144050.22,1,2008-03-01,31-33
3380,6,5499.4227,174844.5615,2,2008-03-01,31-33
3380,7,4017.1676,241030.056,1,2008-03-01,31-33
3390,1,282.8897,11315.588,1,2008-03-01,31-33
3390,4,754846.465,31303301.9857,332,2008-03-01,31-33
3390,6,4662.3533,293345.143,2,2008-03-01,31-33
3390,7,602.254,24090.16,1,2008-03-01,31-33
3470,4,58890.197,2413056.0115,28,2008-03-01,31-33
3490,4,443656.8057,17837290.6448,203,2008-03-01,31-33
3490,5,2954.4029,177264.174,1,2008-03-01,31-33
3490,6,7250.3675,313756.28,3,2008-03-01,31-33
3490,7,9178.5989,339067.273,3,2008-03-01,31-33
3570,4,1308390.5182999999,55731750.1465,487,2008-03-01,31-33
3570,6,18330.8824,908292.9202,8,2008-03-01,31-33
3570,7,14503.569500000001,371362.1412,5,2008-03-01,31-33
3580,1,11125.793099999999,445031.724,4,2008-03-01,31-33
3580,2,3527.2899,176364.49500000002,1,2008-03-01,31-33
3580,4,461023.3776,19297113.7824,195,2008-03-01,31-33
3580,6,3501.983,192609.065,1,2008-03-01,31-33
3590,1,10359.3955,368319.47250000003,4,2008-03-01,31-33
3590,2,3618.7452,99515.49299999999,2,2008-03-01,31-33
3590,3,3016.5472,120661.888,1,2008-03-01,31-33
3590,4,385620.4587,16250254.2851,158,2008-03-01,31-33
3590,5,6581.510399999999,263260.41599999997,2,2008-03-01,31-33
3590,6,6190.5427,280112.176,2,2008-03-01,31-33
3670,4,11850.409800000001,456658.10400000005,5,2008-03-01,31-33
3680,1,32886.7388,1468486.3357,20,2008-03-01,31-33
3680,4,137737.8788,5798223.2361,79,2008-03-01,31-33
3690,4,47355.4422,1924979.2905,23,2008-03-01,31-33
3690,7,4876.7514,292605.08400000003,2,2008-03-01,31-33
3770,3,466.1882,18647.528,1,2008-03-01,31-33
3770,4,140470.0547,5896961.4925,67,2008-03-01,31-33
3770,6,8617.007300000001,357933.742,4,2008-03-01,31-33
3770,7,3921.8136000000004,104067.49799999999,2,2008-03-01,31-33
3780,4,40302.3637,1685282.9239,21,2008-03-01,31-33
3780,6,3678.4701,147138.804,1,2008-03-01,31-33
3790,4,74031.1209,2783474.5499,28,2008-03-01,31-33
3790,6,325.4217,8135.5425,1,2008-03-01,31-33
3870,4,176747.7014,7170527.2428,84,2008-03-01,31-33
3870,6,19499.5045,512833.9445,9,2008-03-01,31-33
3870,7,17767.848299999998,424337.6585,14,2008-03-01,31-33
3890,2,3125.2227,118758.4626,1,2008-03-01,31-33
3890,4,485016.1854,19240319.3754,199,2008-03-01,31-33
3890,6,39104.5601,1670124.7404,16,2008-03-01,31-33
3890,7,22510.2536,846463.6357,13,2008-03-01,31-33
3960,2,2226.4028,178112.224,1,2008-03-01,31-33
3960,4,536272.2263,21914779.7461,238,2008-03-01,31-33
3960,6,15805.0628,727641.311,8,2008-03-01,31-33
3960,7,8794.1412,253001.40399999998,4,2008-03-01,31-33
3970,4,130816.4301,5370782.9858,52,2008-03-01,31-33
3970,6,2710.2373000000002,79893.26920000001,2,2008-03-01,31-33
3970,7,3065.7963,69667.34400000001,2,2008-03-01,31-33
3980,4,288390.6131,11364999.8413,143,2008-03-01,31-33
3980,5,3842.5242,115275.726,1,2008-03-01,31-33
3980,6,19531.9932,792349.9226,8,2008-03-01,31-33
3980,7,34964.8003,973424.9853,23,2008-03-01,31-33
3980,8,3243.7279,162186.395,1,2008-03-01,31-33
3990,2,2636.2522,105450.08799999999,1,2008-03-01,31-33
3990,4,145826.5205,5581026.6279,55,2008-03-01,31-33
3990,5,13459.6016,324105.9067,7,2008-03-01,31-33
4070,4,192935.5381,7622948.2671,75,2008-03-01,42
4070,6,15296.6669,649111.0464999999,4,2008-03-01,42
4070,7,10297.759,577612.7324999999,5,2008-03-01,42
4080,4,79173.8764,3319419.4704,35,2008-03-01,42
4080,6,4979.9339,219804.287,2,2008-03-01,42
4080,7,12194.2614,637344.8661999999,5,2008-03-01,42
4090,4,226888.9848,8683114.0309,102,2008-03-01,42
4090,6,21284.0024,796987.8485000001,8,2008-03-01,42
4090,7,6002.407999999999,262237.36,3,2008-03-01,42
4170,2,1975.3443,59260.329,1,2008-03-01,42
4170,4,350953.526,14637776.7896,140,2008-03-01,42
4170,5,4970.9911,198839.644,1,2008-03-01,42
4170,6,38414.177,1907735.7625,14,2008-03-01,42
4170,7,6150.048,298571.823,3,2008-03-01,42
4180,4,41671.599799999996,1736782.5589,17,2008-03-01,42
4180,6,1805.7685,72230.73999999999,1,2008-03-01,42
4190,4,193461.5121,7292155.1156,79,2008-03-01,42
4190,6,13828.316200000001,679913.358,5,2008-03-01,42
4190,7,15788.5765,775093.883,5,2008-03-01,42
4260,4,140904.221,5794408.499,59,2008-03-01,42
4260,6,10069.0282,285715.4088,4,2008-03-01,42
4260,7,10075.4449,437345.60260000004,4,2008-03-01,42
4270,1,964.1714,38566.856,1,2008-03-01,42
4270,4,397473.8404,16089883.3793,181,2008-03-01,42
4270,6,27217.3753,1045051.9326,11,2008-03-01,42
4270,7,6807.415599999999,218340.3366,3,2008-03-01,42
4280,4,88334.1862,3734571.4238,38,2008-03-01,42
4280,6,22441.666400000002,956055.189,6,2008-03-01,42
4280,7,32571.0169,1062698.7265,12,2008-03-01,42
4290,4,94557.01,3896430.8004,42,2008-03-01,42
4290,6,2838.5364,170312.184,1,2008-03-01,42
4290,7,15516.6408,691148.0160000001,6,2008-03-01,42
4370,4,84654.5618,3274053.923,41,2008-03-01,42
4370,6,2546.7628,101870.512,1,2008-03-01,42
4370,7,4950.6341,168665.1944,2,2008-03-01,42
4380,1,3392.6942,169634.71,1,2008-03-01,42
4380,4,226120.3363,9471009.649600001,86,2008-03-01,42
4380,5,2882.3417,115293.668,1,2008-03-01,42
4380,6,15386.5534,621919.453,5,2008-03-01,42
4380,7,16681.5356,694110.7308,6,2008-03-01,42
4390,4,82149.6825,3227448.8547,28,2008-03-01,42
4390,6,22565.5872,991842.37,8,2008-03-01,42
4390,7,13028.8876,552234.512,4,2008-03-01,42
4470,1,747.4896,29899.584,1,2008-03-01,42
4470,4,761741.6914,30888833.9159,334,2008-03-01,42
4470,5,4986.8168000000005,238662.0065,2,2008-03-01,42
4470,6,29391.9769,1141832.2392,11,2008-03-01,42
4470,7,13463.2374,555255.0165,6,2008-03-01,42
4470,8,3127.3858,125095.432,1,2008-03-01,42
4480,4,46106.1796,1622094.8745,34,2008-03-01,42
4480,5,5317.8605,190109.94989999998,2,2008-03-01,42
4480,6,4845.5703,413096.2050000001,2,2008-03-01,42
4480,7,1320.2423,52809.691999999995,1,2008-03-01,42
4490,4,96506.9558,3646991.6022,49,2008-03-01,42
4490,6,2994.7584,179685.50400000002,1,2008-03-01,42
4490,7,5019.108,193863.648,2,2008-03-01,42
4560,2,933.0536,7464.4288,1,2008-03-01,42
4560,4,106765.6722,4197251.7324,45,2008-03-01,42
4570,4,36810.2555,1494083.6838,19,2008-03-01,42
4570,6,708.9585,33438.6755,2,2008-03-01,42
4570,7,751.8069,22554.207000000002,1,2008-03-01,42
4580,4,187461.5025,7208413.0309999995,78,2008-03-01,42
4580,5,3311.8526,132474.104,1,2008-03-01,42
4580,6,13243.2351,701864.009,5,2008-03-01,42
4580,7,17500.5546,670337.6259999999,8,2008-03-01,42
4580,8,3034.665,60693.3,1,2008-03-01,42
4585,4,53579.4353,2494743.0289000003,17,2008-03-01,42
4585,6,16612.8037,479570.8935,6,2008-03-01,42
4585,7,2650.6917,95424.9012,1,2008-03-01,42
4590,4,86237.6933,3447683.2952,32,2008-03-01,42
4590,6,12590.375399999999,579788.268,6,2008-03-01,42
4590,7,2879.824,117222.3825,2,2008-03-01,42
4670,2,6009.398300000001,265316.66390000004,2,2008-03-01,44-45
4670,4,1343923.1221,56257888.3383,578,2008-03-01,44-45
4670,6,50334.8067,2273780.5886,29,2008-03-01,44-45
4670,7,66504.3871,2610535.5608,24,2008-03-01,44-45
4680,4,166323.313,6566357.5739,83,2008-03-01,44-45
4680,6,12402.5884,531217.787,5,2008-03-01,44-45
4680,7,4723.9417,85235.2016,5,2008-03-01,44-45
4690,3,1557.6038,62304.152,1,2008-03-01,44-45
4690,4,483681.283,18897402.1189,210,2008-03-01,44-45
4690,6,17663.8524,330773.598,8,2008-03-01,44-45
4690,7,30778.278299999998,1261327.4524,16,2008-03-01,44-45
4690,8,2940.6878,205848.146,1,2008-03-01,44-45
4770,4,551569.4249,20137841.1417,227,2008-03-01,44-45
4770,5,2862.9693,143148.465,1,2008-03-01,44-45
4770,6,43929.9338,2031140.8993,24,2008-03-01,44-45
4770,7,45204.553,1526890.5988,20,2008-03-01,44-45
4780,4,87704.5747,3268766.4471,34,2008-03-01,44-45
4780,6,3377.5081,181379.98140000002,2,2008-03-01,44-45
4780,7,8425.538400000001,407975.07440000004,5,2008-03-01,44-45
4790,1,3122.2487,124889.948,1,2008-03-01,44-45
4790,4,613939.9639,22179801.554,255,2008-03-01,44-45
4790,5,4532.147,181285.88,1,2008-03-01,44-45
4790,6,21933.4746,820264.0599,10,2008-03-01,44-45
4790,7,14823.9928,438489.02950000006,7,2008-03-01,44-45
4870,1,465.2152,18608.608,1,2008-03-01,44-45
4870,3,3754.5801,150183.204,1,2008-03-01,44-45
4870,4,866356.1524,32157483.9973,406,2008-03-01,44-45
4870,6,26196.1595,1093319.8746,15,2008-03-01,44-45
4870,7,15926.6582,795511.7609999999,6,2008-03-01,44-45
4880,4,209459.3156,7474017.6908,104,2008-03-01,44-45
4880,6,16676.0802,844860.4053,12,2008-03-01,44-45
4880,7,8027.0470000000005,461503.0316,6,2008-03-01,44-45
4890,3,1726.9247,77711.6115,1,2008-03-01,44-45
4890,4,277071.1415,10604112.6713,143,2008-03-01,44-45
4890,5,445.8356,17387.5884,1,2008-03-01,44-45
4890,6,28134.903299999998,1305684.8606,13,2008-03-01,44-45
4890,7,23093.4585,1117328.2631,11,2008-03-01,44-45
4970,1,18488.672599999998,737095.2245,8,2008-03-01,44-45
4970,2,2801.9378,112077.512,1,2008-03-01,44-45
4970,3,8377.048200000001,335081.928,3,2008-03-01,44-45
4970,4,2470071.817,82596892.719,1113,2008-03-01,44-45
4970,5,5766.7866,129253.0577,5,2008-03-01,44-45
4970,6,45797.7934,2333826.5119,23,2008-03-01,44-45
4970,7,63087.9418,3121552.8206,27,2008-03-01,44-45
4970,8,2574.1807,102967.228,1,2008-03-01,44-45
4980,4,185003.1134,6248513.7451,85,2008-03-01,44-45
4980,6,10018.9919,603294.7375,3,2008-03-01,44-45
4980,7,27948.6416,988610.8047,10,2008-03-01,44-45
4990,2,5884.081099999999,235363.244,2,2008-03-01,44-45
4990,3,8453.3892,338135.56799999997,5,2008-03-01,44-45
4990,4,97917.0326,3230444.6354,46,2008-03-01,44-45
4990,6,3960.2344,153642.1604,2,2008-03-01,44-45
4990,7,6180.7069,294142.06899999996,5,2008-03-01,44-45
5070,1,3449.6891,137987.564,1,2008-03-01,44-45
5070,3,2024.7756,30371.634,1,2008-03-01,44-45
5070,4,909139.2873,31770908.5698,396,2008-03-01,44-45
5070,5,5008.9247,200356.98799999998,3,2008-03-01,44-45
5070,6,21611.537,850319.8886000001,10,2008-03-01,44-45
5070,7,14446.9737,430633.35850000003,4,2008-03-01,44-45
5080,1,3619.2201,148624.0312,3,2008-03-01,44-45
5080,4,202130.9573,7122317.225,94,2008-03-01,44-45
5080,5,1451.8475,72592.375,1,2008-03-01,44-45
5080,6,32794.4976,1222201.754,11,2008-03-01,44-45
5080,7,34402.854,1192587.2002,17,2008-03-01,44-45
5080,8,1149.3175,17239.7625,2,2008-03-01,44-45
5090,4,483683.2921,17893737.357,216,2008-03-01,44-45
5090,6,22260.973400000003,1159188.6576,12,2008-03-01,44-45
5090,7,8672.4136,425517.01449999993,5,2008-03-01,44-45
5170,4,815135.7887,24140030.3884,343,2008-03-01,44-45
5170,5,5945.0653999999995,109421.7678,3,2008-03-01,44-45
5170,6,15140.1088,806401.5799,8,2008-03-01,44-45
5170,7,28931.2164,767195.0669,15,2008-03-01,44-45
5180,4,118073.6884,3660153.7799,52,2008-03-01,44-45
5180,7,6031.9203,144766.0872,2,2008-03-01,44-45
5190,4,197057.7413,6547690.988,92,2008-03-01,44-45
5190,6,10483.9125,515031.03250000003,7,2008-03-01,44-45
5190,7,34299.5334,906079.9393,15,2008-03-01,44-45
5270,4,392402.6298,12356987.1031,178,2008-03-01,44-45
5270,5,2741.6802,53289.534,2,2008-03-01,44-45
5270,6,28506.11,1392440.1014,14,2008-03-01,44-45
5270,7,25079.4422,682118.7705,13,2008-03-01,44-45
5280,4,68271.7546,2045760.3969999999,26,2008-03-01,44-45
5280,6,814.8752,44818.136,2,2008-03-01,44-45
5280,7,14196.2708,303422.3814,6,2008-03-01,44-45
5280,8,2901.1752,43517.628000000004,1,2008-03-01,44-45
5290,4,90271.1715,2734349.8569,36,2008-03-01,44-45
5290,6,2332.8821,137467.919,2,2008-03-01,44-45
5290,7,7122.8786,394469.383,3,2008-03-01,44-45
5370,2,6668.0225,115284.24799999999,3,2008-03-01,44-45
5370,3,3009.2493,120369.972,1,2008-03-01,44-45
5370,4,129626.1462,3592506.2821,58,2008-03-01,44-45
5370,5,2721.6200999999996,12842.7705,2,2008-03-01,44-45
5370,6,5205.7946,259821.26800000004,2,2008-03-01,44-45
5370,7,10077.0592,304302.0991,6,2008-03-01,44-45
5380,1,6474.4013,258976.052,3,2008-03-01,44-45
5380,2,1699.4058,0.0,1,2008-03-01,44-45
5380,4,2246994.567,75470781.5307,990,2008-03-01,44-45
5380,5,900.6413,32557.8616,2,2008-03-01,44-45
5380,6,7524.5579,152142.632,5,2008-03-01,44-45
5380,7,10046.7367,350121.8736,6,2008-03-01,44-45
5390,1,16275.7251,687964.078,5,2008-03-01,44-45
5390,2,9978.8545,389175.3255,1,2008-03-01,44-45
5390,4,391291.6421,13640739.8454,166,2008-03-01,44-45
5390,6,3743.7573,133927.2025,2,2008-03-01,44-45
5390,7,7339.133099999999,315020.2925,3,2008-03-01,44-45
5470,4,102245.2599,2978892.7207,49,2008-03-01,44-45
