census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
770,1,32955.9888,1355256.5526,13,2021-12-01,23
770,2,133969.3466,5576279.0178,53,2021-12-01,23
770,3,234913.7011,9029633.1978,75,2021-12-01,23
770,4,8370510.1366,324612154.2738,2465,2021-12-01,23
770,5,36156.2122,1296752.7849,12,2021-12-01,23
770,6,960668.973,38537600.1631,319,2021-12-01,23
770,7,1662565.2399,57251980.1988,499,2021-12-01,23
770,8,9965.1096,246041.3205,3,2021-12-01,23
1070,4,186674.6605,8094930.3734,62,2021-12-01,31-33
1070,7,4802.3314,30457.5108,2,2021-12-01,31-33
1080,4,92458.0647,3747763.1277,32,2021-12-01,31-33
1080,5,5741.155,156089.912,2,2021-12-01,31-33
1090,1,1390.8914,62590.113,1,2021-12-01,31-33
1090,4,138792.9171,5833012.2062,43,2021-12-01,31-33
1170,4,134751.1938,5940320.281,41,2021-12-01,31-33
1180,4,388130.4721,15793181.3985,139,2021-12-01,31-33
1180,6,6122.0815,252709.10080000001,3,2021-12-01,31-33
1180,7,15242.5161,681735.3042,4,2021-12-01,31-33
1190,1,1679.0402,26864.6432,1,2021-12-01,31-33
1190,4,158068.0838,5539528.4637,49,2021-12-01,31-33
1190,6,6899.405500000001,313431.025,2,2021-12-01,31-33
1190,7,18304.1943,846809.6116,7,2021-12-01,31-33
1270,4,188600.0245,7270182.6123,56,2021-12-01,31-33
1270,5,5297.6095,264880.475,1,2021-12-01,31-33
1270,6,11371.416200000001,450454.09800000006,3,2021-12-01,31-33
1270,7,7987.8458,246071.40159999998,2,2021-12-01,31-33
1280,1,2830.0758,127353.41100000001,1,2021-12-01,31-33
1280,2,3673.7563,194709.0839,1,2021-12-01,31-33
1280,4,184707.4219,7408176.7253,53,2021-12-01,31-33
1280,6,8972.9681,395887.26,3,2021-12-01,31-33
1290,4,103728.09760000001,3700268.4843,25,2021-12-01,31-33
1290,6,691.6374,13832.748,1,2021-12-01,31-33
1370,4,363244.9423,14433885.3408,102,2021-12-01,31-33
1370,6,20975.3897,1239304.779,4,2021-12-01,31-33
1370,7,19561.9729,795487.164,5,2021-12-01,31-33
1390,4,4850.1121,0.0,1,2021-12-01,31-33
1470,4,14809.0456,600250.3086,4,2021-12-01,31-33
1470,7,3018.0697,111668.5789,1,2021-12-01,31-33
1480,4,56393.7702,2178245.2243999997,17,2021-12-01,31-33
1490,4,6181.354600000001,179509.2476,4,2021-12-01,31-33
1490,5,1012.3286,16197.2576,1,2021-12-01,31-33
1570,4,45469.7909,1987087.8224,12,2021-12-01,31-33
1590,4,56162.7178,1975155.511,18,2021-12-01,31-33
1590,6,4283.9748,221754.00900000002,2,2021-12-01,31-33
1590,7,6548.626,243138.50100000002,2,2021-12-01,31-33
1670,4,3482.9597,139420.2496,4,2021-12-01,31-33
1670,6,5430.8324,0.0,1,2021-12-01,31-33
1691,4,177221.0475,7226940.4297,47,2021-12-01,31-33
1691,5,4273.8939,256433.634,1,2021-12-01,31-33
1691,6,7153.681200000001,340434.45850000007,2,2021-12-01,31-33
1691,7,21891.0168,577617.2784,9,2021-12-01,31-33
1770,4,34390.025200000004,1444145.543,11,2021-12-01,31-33
1770,7,3817.3417,152693.668,1,2021-12-01,31-33
1790,4,11114.7657,255249.635,4,2021-12-01,31-33
1790,7,9396.8637,209918.5525,4,2021-12-01,31-33
1870,4,184341.3013,7687286.6016,57,2021-12-01,31-33
1880,4,111285.3236,4380159.8974,34,2021-12-01,31-33
1890,4,69529.1254,2850072.4392,20,2021-12-01,31-33
1990,1,4680.2817000000005,154244.332,2,2021-12-01,31-33
1990,2,4587.8066,114695.165,1,2021-12-01,31-33
1990,3,4409.1416,141092.5312,1,2021-12-01,31-33
1990,4,356535.0554,14294097.6588,103,2021-12-01,31-33
1990,5,4573.1093,182924.372,1,2021-12-01,31-33
1990,6,24407.1577,962258.6553,7,2021-12-01,31-33
1990,7,44260.1771,1777924.942,10,2021-12-01,31-33
2070,4,214494.63390000002,8861148.7172,71,2021-12-01,31-33
2070,7,3423.7531,136950.124,1,2021-12-01,31-33
2090,4,21619.8613,910465.2382,6,2021-12-01,31-33
2170,3,3393.7279,162898.9392,1,2021-12-01,31-33
2170,4,118243.6958,4569364.6142,38,2021-12-01,31-33
2170,6,8559.813900000001,210210.66280000002,4,2021-12-01,31-33
2180,4,42976.7038,1759017.374,14,2021-12-01,31-33
2190,4,610613.8158,24407771.0869,174,2021-12-01,31-33
2190,5,3466.8497,138673.988,1,2021-12-01,31-33
2190,6,10294.7422,191351.77599999998,2,2021-12-01,31-33
2270,4,59858.5804,2239885.4105,16,2021-12-01,31-33
2280,2,4077.3712,195713.8176,1,2021-12-01,31-33
2280,4,91374.2731,3764025.6112,36,2021-12-01,31-33
2280,6,901.1803,27035.409,1,2021-12-01,31-33
2290,4,391466.5585,15976364.1148,116,2021-12-01,31-33
2290,6,849.0999,33963.996,1,2021-12-01,31-33
2290,7,680.5744,20417.232,1,2021-12-01,31-33
2370,3,7039.5364,281581.456,2,2021-12-01,31-33
2370,4,396472.5504,16057908.1611,122,2021-12-01,31-33
2370,5,968.6524,48432.619999999995,1,2021-12-01,31-33
2370,7,5030.7547,239552.032,2,2021-12-01,31-33
2380,4,52400.2774,2035338.0835,15,2021-12-01,31-33
2390,4,97654.6301,4060713.4473,27,2021-12-01,31-33
2470,4,31470.9814,1266372.5792999999,10,2021-12-01,31-33
2470,7,892.1862,35687.448,1,2021-12-01,31-33
2480,4,21647.8098,879781.18,6,2021-12-01,31-33
2490,4,103918.9514,4440182.3157,33,2021-12-01,31-33
2490,7,11007.616600000001,222413.7372,5,2021-12-01,31-33
2570,4,196075.0483,8365092.7955,61,2021-12-01,31-33
2570,6,6561.7369,221320.773,2,2021-12-01,31-33
2570,7,1457.7772,87466.632,1,2021-12-01,31-33
2590,4,59662.6617,2396938.4812,16,2021-12-01,31-33
2590,7,714.7962,35739.81,1,2021-12-01,31-33
2670,4,232205.8885,10410593.0034,73,2021-12-01,31-33
2680,4,61394.6491,2708901.5318,22,2021-12-01,31-33
2680,5,666.6393,30665.4078,1,2021-12-01,31-33
2690,4,39490.0933,1521950.3131,13,2021-12-01,31-33
2690,5,5081.7133,203268.532,1,2021-12-01,31-33
2770,4,58233.9985,2327025.1362,18,2021-12-01,31-33
2780,4,12719.515,550636.8208,4,2021-12-01,31-33
2790,4,51652.9033,2066661.7078,17,2021-12-01,31-33
2790,6,3762.2408,0.0,1,2021-12-01,31-33
2870,4,276479.967,10745788.4741,76,2021-12-01,31-33
2870,6,13050.4959,366620.63,4,2021-12-01,31-33
2870,7,14468.1674,516410.2292,4,2021-12-01,31-33
2880,4,257805.5256,9638213.728,81,2021-12-01,31-33
2880,5,8445.1199,305702.2048,2,2021-12-01,31-33
2880,6,15555.882899999999,671936.578,4,2021-12-01,31-33
2880,7,6430.747600000001,229221.9555,3,2021-12-01,31-33
2890,4,39581.826799999995,1703936.0836,12,2021-12-01,31-33
2970,4,59722.225,2574946.4589,23,2021-12-01,31-33
2970,7,531.5209,21260.836,1,2021-12-01,31-33
2980,4,319574.1286,12921551.1724,102,2021-12-01,31-33
2980,6,16977.6129,548738.0746,6,2021-12-01,31-33
2980,7,6934.763000000001,336869.129,3,2021-12-01,31-33
2990,4,26328.9326,1219264.3254,7,2021-12-01,31-33
3070,4,112408.9662,3918954.0101,41,2021-12-01,31-33
3070,6,1055.3608,21107.216,1,2021-12-01,31-33
3080,4,121725.8133,5232540.2731,46,2021-12-01,31-33
3080,5,2420.7146,145242.876,1,2021-12-01,31-33
3095,1,6177.5683,308878.415,1,2021-12-01,31-33
3095,4,78256.24160000001,2932401.1018,20,2021-12-01,31-33
3170,4,136169.3817,5691007.76,40,2021-12-01,31-33
3170,5,4015.226,160609.04,1,2021-12-01,31-33
3170,6,7043.6024,281744.096,3,2021-12-01,31-33
3180,1,2696.2017,107848.068,1,2021-12-01,31-33
3180,3,4082.2327,142878.1445,1,2021-12-01,31-33
3180,4,42961.547699999996,1829877.0782,13,2021-12-01,31-33
3291,4,718927.1155,30292404.4409,211,2021-12-01,31-33
3291,6,6045.2256,292762.0182,4,2021-12-01,31-33
3291,7,12638.3203,556556.404,2,2021-12-01,31-33
3365,4,174134.0595,7490786.763,49,2021-12-01,31-33
3370,4,120097.0334,5169684.5912999995,31,2021-12-01,31-33
3370,6,7379.4106,243322.021,2,2021-12-01,31-33
3380,4,153144.4628,6106986.4544,54,2021-12-01,31-33
3390,4,605684.1754,25238589.1987,184,2021-12-01,31-33
3390,6,4473.0435,33651.334800000004,2,2021-12-01,31-33
3390,7,11387.1414,417470.16799999995,3,2021-12-01,31-33
3470,4,102989.2185,3851362.5896,29,2021-12-01,31-33
3490,1,4334.743,182059.206,1,2021-12-01,31-33
3490,4,359961.1981,13938227.2175,108,2021-12-01,31-33
3490,6,6506.429,346624.82210000005,4,2021-12-01,31-33
3490,7,4956.0391,105577.05619999999,2,2021-12-01,31-33
3570,4,1451696.3653,59214465.4519,404,2021-12-01,31-33
3570,5,10155.7891,447200.5528,3,2021-12-01,31-33
3570,6,2373.0405,142382.43,1,2021-12-01,31-33
3570,7,3864.0451,154561.804,1,2021-12-01,31-33
3580,1,12947.2336,537845.9492,6,2021-12-01,31-33
3580,3,6737.3716,313752.198,2,2021-12-01,31-33
3580,4,729875.0543,29986488.6006,219,2021-12-01,31-33
3580,5,3846.1409,153845.636,1,2021-12-01,31-33
3580,6,3936.3681,177136.5645,1,2021-12-01,31-33
3590,1,2148.9495,85957.98000000001,1,2021-12-01,31-33
3590,4,87843.9114,3467593.2742,24,2021-12-01,31-33
3670,4,1297.6239,51904.956000000006,1,2021-12-01,31-33
3680,1,36734.3337,1479838.3941,14,2021-12-01,31-33
3680,3,7938.4225,381044.27999999997,1,2021-12-01,31-33
3680,4,157078.5279,6993831.7266999995,64,2021-12-01,31-33
3680,7,1450.2632,58010.528000000006,1,2021-12-01,31-33
3690,4,29118.8468,1217220.9572,8,2021-12-01,31-33
3770,4,122499.5818,5132847.3182,45,2021-12-01,31-33
3770,5,4103.0609,192843.8623,1,2021-12-01,31-33
3770,6,769.3258,30773.032,1,2021-12-01,31-33
3770,7,2703.9066,16223.439599999998,1,2021-12-01,31-33
3780,4,29074.7327,1208276.5757000002,12,2021-12-01,31-33
3780,7,6445.274,257810.96000000002,1,2021-12-01,31-33
3790,4,44787.8999,1736681.4339,13,2021-12-01,31-33
3875,4,210025.3808,8662702.5918,69,2021-12-01,31-33
3875,6,9447.2422,471619.22920000006,4,2021-12-01,31-33
3875,7,12927.031200000001,452246.6363,6,2021-12-01,31-33
3895,4,376584.2582,13860454.964,119,2021-12-01,31-33
3895,5,20080.0531,659928.3742000001,4,2021-12-01,31-33
3895,6,16027.969200000001,733882.5705,7,2021-12-01,31-33
3895,7,16818.9628,675099.9945,7,2021-12-01,31-33
3895,8,4009.2093,80184.186,1,2021-12-01,31-33
3960,2,1292.5767,51703.068,1,2021-12-01,31-33
3960,4,650975.1803,26481308.5199,202,2021-12-01,31-33
3960,5,1170.2062,46808.24800000001,1,2021-12-01,31-33
3960,6,27470.7397,902981.4688,9,2021-12-01,31-33
3960,7,7286.3194,223050.54770000002,3,2021-12-01,31-33
3970,4,82722.567,3165456.9393,26,2021-12-01,31-33
3970,6,8958.5544,345236.93799999997,3,2021-12-01,31-33
3970,7,18092.328,455892.0604,5,2021-12-01,31-33
3980,1,9124.7447,364989.788,2,2021-12-01,31-33
3980,4,405187.4272,15768731.926,124,2021-12-01,31-33
3980,5,3664.2299,146569.196,1,2021-12-01,31-33
3980,6,24273.7777,1047166.985,9,2021-12-01,31-33
3980,7,21851.348299999998,619104.2755,10,2021-12-01,31-33
3990,3,3518.7266,140749.064,1,2021-12-01,31-33
3990,4,408310.4863,15379810.445,104,2021-12-01,31-33
3990,6,12164.0778,334519.16300000006,3,2021-12-01,31-33
3990,7,8978.528900000001,494938.973,2,2021-12-01,31-33
4070,4,137626.4359,4784380.7483,42,2021-12-01,42
4070,6,12201.3056,458462.877,3,2021-12-01,42
4080,4,81592.4861,3212192.2979,20,2021-12-01,42
4080,6,17525.2996,820250.538,5,2021-12-01,42
4090,4,164231.3014,6447554.3631,57,2021-12-01,42
4090,7,4499.5383,177181.43800000002,2,2021-12-01,42
4170,4,244530.4782,9655167.8151,81,2021-12-01,42
4170,6,18584.9873,671261.998,7,2021-12-01,42
4170,7,6533.4076000000005,333128.434,3,2021-12-01,42
4180,4,24874.7246,957543.0068,6,2021-12-01,42
4180,6,4404.5414,242249.777,1,2021-12-01,42
4195,4,192782.783,7792349.1606,58,2021-12-01,42
4195,6,5618.3271,224733.08400000003,1,2021-12-01,42
4265,1,1742.1094,87105.47,1,2021-12-01,42
4265,4,112039.8291,4475861.8867,38,2021-12-01,42
4265,6,7081.614100000001,294063.7436,2,2021-12-01,42
4265,7,6682.2676,201260.32869999998,3,2021-12-01,42
4270,1,4613.1684,184526.73599999998,1,2021-12-01,42
4270,4,343896.1182,14104507.5362,109,2021-12-01,42
4270,6,20637.9736,859881.703,8,2021-12-01,42
4270,7,1188.1082,11881.081999999999,1,2021-12-01,42
4280,4,35449.5156,1325882.6617,13,2021-12-01,42
4280,6,1610.2077,64408.308,1,2021-12-01,42
4280,7,1906.087,114365.22,1,2021-12-01,42
4290,4,76836.6637,2810752.0593,21,2021-12-01,42
4290,6,7172.6891,173738.0775,2,2021-12-01,42
4290,7,7509.5405,501868.91570000007,3,2021-12-01,42
4370,4,16166.522,426240.0244,5,2021-12-01,42
4370,7,4452.8863,155851.0205,1,2021-12-01,42
4380,4,206143.6897,8323344.8903,56,2021-12-01,42
4380,6,4593.6304,183745.216,2,2021-12-01,42
4380,7,8362.6647,355176.825,5,2021-12-01,42
4390,4,66303.1661,2795607.3633,18,2021-12-01,42
4390,6,11228.5841,419034.8272,4,2021-12-01,42
4390,7,8419.7055,336788.22,2,2021-12-01,42
4470,3,443.4019,17736.076,1,2021-12-01,42
4470,4,719858.6791,28424907.697,226,2021-12-01,42
4470,5,10981.232,442288.4358,4,2021-12-01,42
4470,6,42274.3632,1583577.302,12,2021-12-01,42
4470,7,13814.256300000001,322951.41219999996,4,2021-12-01,42
4480,4,37712.1947,1653360.161,21,2021-12-01,42
4480,5,485.1448,7277.172,1,2021-12-01,42
4480,6,5525.0409,260557.29200000002,2,2021-12-01,42
4490,4,66892.7612,3009514.912,26,2021-12-01,42
4490,6,11144.423299999999,525016.0689999999,4,2021-12-01,42
4490,7,4193.6849,134197.9168,1,2021-12-01,42
4560,2,2323.1067,92924.268,1,2021-12-01,42
4560,4,87266.2799,3460161.4881,27,2021-12-01,42
4560,6,8189.2989,390810.69779999997,2,2021-12-01,42
4560,7,6308.7526,60742.6463,2,2021-12-01,42
4570,4,41112.758,1711768.7489,14,2021-12-01,42
4570,7,6209.3256,248373.024,2,2021-12-01,42
4580,4,173269.5515,6443220.2834,45,2021-12-01,42
4580,5,1104.3666,44174.664000000004,1,2021-12-01,42
4580,6,35849.8354,1276404.1427,9,2021-12-01,42
4580,7,18182.5036,640146.9928,4,2021-12-01,42
4585,4,62670.3482,2531153.2314,16,2021-12-01,42
4585,6,29124.609,1356453.9816,5,2021-12-01,42
4590,4,106104.4794,4107935.5931,30,2021-12-01,42
4670,4,1152869.1453,47725373.0184,351,2021-12-01,44-45
4670,6,36860.0729,1554701.13,9,2021-12-01,44-45
4670,7,42490.8501,1765587.4074,13,2021-12-01,44-45
4680,4,148488.8988,6217341.5687,51,2021-12-01,44-45
4680,6,12257.8393,588762.8155,3,2021-12-01,44-45
4680,7,3404.2569000000003,182352.508,2,2021-12-01,44-45
4690,4,442223.7643,17060181.4135,158,2021-12-01,44-45
4690,5,610.0721,24402.884,1,2021-12-01,44-45
4690,6,16994.642,838374.2527,7,2021-12-01,44-45
4690,7,20658.044299999998,779369.862,5,2021-12-01,44-45
4770,4,436720.5715,15887257.4734,127,2021-12-01,44-45
4770,5,3644.0095,98388.2565,1,2021-12-01,44-45
4770,6,20327.1027,904281.352,6,2021-12-01,44-45
4770,7,33111.4606,890845.5638,11,2021-12-01,44-45
4780,4,36270.6558,1320544.8742,13,2021-12-01,44-45
4780,6,8303.0754,399117.826,3,2021-12-01,44-45
4780,7,4744.5161,189780.644,1,2021-12-01,44-45
4795,4,392650.1459,14036955.0476,107,2021-12-01,44-45
4795,5,7628.98,305159.2,2,2021-12-01,44-45
4795,6,13157.9619,538354.845,5,2021-12-01,44-45
4795,7,15315.1458,657629.394,5,2021-12-01,44-45
4870,4,954045.2593,34132699.6405,299,2021-12-01,44-45
4870,6,25156.637600000002,921003.5728000001,10,2021-12-01,44-45
4870,7,22321.4905,816003.0255,6,2021-12-01,44-45
4880,1,4166.8761,166675.04400000002,1,2021-12-01,44-45
4880,3,1658.7762,74644.929,1,2021-12-01,44-45
4880,4,192642.7774,6479775.561,71,2021-12-01,44-45
4880,6,14086.3881,280619.2456,4,2021-12-01,44-45
4880,7,12718.7127,431509.13800000004,3,2021-12-01,44-45
4890,4,259359.5817,9763514.98,102,2021-12-01,44-45
4890,5,2439.3635,48787.27,1,2021-12-01,44-45
4890,6,17216.413399999998,612115.325,7,2021-12-01,44-45
4890,7,21113.7659,625332.2781,8,2021-12-01,44-45
4971,1,9173.1097,210753.832,3,2021-12-01,44-45
4971,2,5253.0939,210123.756,1,2021-12-01,44-45
4971,3,657.4414,19723.242000000002,1,2021-12-01,44-45
4971,4,2368466.6347,79587494.3728,704,2021-12-01,44-45
4971,5,7171.9442,129797.536,2,2021-12-01,44-45
4971,6,18440.2078,740276.3815,6,2021-12-01,44-45
4971,7,24027.7282,1588704.1045,6,2021-12-01,44-45
4971,8,4183.5464,62753.196,1,2021-12-01,44-45
4972,4,268321.9017,9299771.6623,104,2021-12-01,44-45
4972,5,564.7929,22591.716,1,2021-12-01,44-45
4972,6,14961.943200000002,484237.40249999997,4,2021-12-01,44-45
4972,7,7423.5432,446074.5496,2,2021-12-01,44-45
4980,4,160980.1013,5264418.5073,53,2021-12-01,44-45
4980,6,11690.2569,619647.6776,4,2021-12-01,44-45
4980,7,9503.703300000001,375555.1645,5,2021-12-01,44-45
4980,8,3415.6513,85391.2825,1,2021-12-01,44-45
4990,2,8876.4617,222905.24610000002,2,2021-12-01,44-45
4990,4,179936.4932,6059360.1,50,2021-12-01,44-45
4990,6,26739.0745,1138353.8939,6,2021-12-01,44-45
4990,7,3555.9936,142239.744,1,2021-12-01,44-45
5070,2,4285.6392,299994.74399999995,1,2021-12-01,44-45
5070,4,807143.4519,27526965.9196,232,2021-12-01,44-45
5070,5,27850.9332,1025091.3992,8,2021-12-01,44-45
5070,6,4293.386,150022.956,2,2021-12-01,44-45
5070,7,1253.2207,50128.828,1,2021-12-01,44-45
5080,1,1494.7679,59790.716,1,2021-12-01,44-45
5080,4,350385.2594,11480444.0513,100,2021-12-01,44-45
5080,5,4731.5521,189262.084,1,2021-12-01,44-45
5080,6,12596.2507,197630.1531,5,2021-12-01,44-45
5080,7,10812.7215,172400.571,2,2021-12-01,44-45
5090,4,464302.2168,16541722.6698,151,2021-12-01,44-45
5090,6,15395.8291,806764.3912,4,2021-12-01,44-45
5090,7,11252.1516,523060.3,5,2021-12-01,44-45
5170,4,823002.8903,24529339.5761,223,2021-12-01,44-45
5170,5,5342.022,21368.088,1,2021-12-01,44-45
5170,6,32227.0427,1194790.7058,9,2021-12-01,44-45
5170,7,42846.1831,1151504.7564,12,2021-12-01,44-45
5180,4,120587.4325,3470909.9939,35,2021-12-01,44-45
5180,7,12194.876499999998,230096.45099999997,2,2021-12-01,44-45
5190,4,106068.8957,3207412.1548,34,2021-12-01,44-45
5190,5,3799.432,151977.28,1,2021-12-01,44-45
5190,6,27618.3739,1311874.5958,8,2021-12-01,44-45
5190,7,34199.7073,772701.2286,10,2021-12-01,44-45
5275,4,383060.0922,12438425.8693,125,2021-12-01,44-45
5275,6,24876.0141,1154052.9640000002,11,2021-12-01,44-45
5275,7,43572.947700000004,1412170.6062,13,2021-12-01,44-45
5280,4,25914.4297,808350.9166,10,2021-12-01,44-45
5280,6,428.7405,17149.62,1,2021-12-01,44-45
5280,7,7663.3105,220911.2502,4,2021-12-01,44-45
5295,4,22605.4776,904219.104,6,2021-12-01,44-45
5295,6,4346.687,148449.179,2,2021-12-01,44-45
5370,2,7969.5537,169792.908,2,2021-12-01,44-45
5370,4,55574.1632,1727163.8893,23,2021-12-01,44-45
5370,5,3981.0669,79621.33799999999,1,2021-12-01,44-45
5370,6,6096.403499999999,285889.13519999996,2,2021-12-01,44-45
5370,7,4854.020200000001,76386.0292,2,2021-12-01,44-45
5381,4,416068.003,13931512.3729,117,2021-12-01,44-45
5391,1,18219.906,571898.8793,6,2021-12-01,44-45
5391,4,2229819.5088,76038390.0425,674,2021-12-01,44-45
5391,5,7978.5662,292068.5356,5,2021-12-01,44-45
5391,6,3629.3331,145173.324,1,2021-12-01,44-45
5391,7,6990.3493,288002.6866,2,2021-12-01,44-45
5470,4,109944.259,3153882.2377,35,2021-12-01,44-45
5470,6,12058.0833,482323.33200000005,3,2021-12-01,44-45
5470,7,11748.3634,476463.6405,6,2021-12-01,44-45
5480,4,48282.2793,1666941.7079,18,2021-12-01,44-45
5480,6,12186.1538,502241.0505,3,2021-12-01,44-45
5480,7,3608.4008,216504.04799999998,1,2021-12-01,44-45
5490,1,3876.4859,155059.43600000002,1,2021-12-01,44-45
5490,4,84800.1747,1967947.605,23,2021-12-01,44-45
5490,5,64992.7995,2059679.6852,23,2021-12-01,44-45
5490,6,10128.6913,396798.523,3,2021-12-01,44-45
5490,7,48546.5722,1354042.6082,17,2021-12-01,44-45
5570,4,93762.0644,2872364.3334,28,2021-12-01,44-45
5570,5,10189.381099999999,237929.93029999998,5,2021-12-01,44-45
5570,6,2310.9343,68791.982,2,2021-12-01,44-45
5570,7,9537.5785,269748.0668,3,2021-12-01,44-45
5580,4,462232.7009,16200076.7158,132,2021-12-01,44-45
5580,5,4764.8767,333541.369,1,2021-12-01,44-45
5580,6,29930.6681,1073943.2475,8,2021-12-01,44-45
5580,7,47600.3058,1378255.8,16,2021-12-01,44-45
5593,1,4288.0635,182239.3116,2,2021-12-01,44-45
5593,4,912331.1562,34429734.3329,234,2021-12-01,44-45
5593,5,3329.2806,183110.433,1,2021-12-01,44-45
5593,6,47444.6686,1499560.0060999999,14,2021-12-01,44-45
5593,7,86547.1738,2683036.7684,31,2021-12-01,44-45
5670,4,14922.5487,644097.758,6,2021-12-01,44-45
5670,6,5814.5572,211049.1,2,2021-12-01,44-45
5680,4,45733.2482,1752577.2284,23,2021-12-01,44-45
5680,6,3805.1716,266362.012,1,2021-12-01,44-45
5680,7,1039.9631,72797.417,1,2021-12-01,44-45
5690,4,28580.7316,914108.0300999999,6,2021-12-01,44-45
5690,6,18197.1907,400977.716,4,2021-12-01,44-45
5690,7,60175.1169,1245142.8599,15,2021-12-01,44-45
5790,3,4196.5018,134288.0576,1,2021-12-01,44-45
5790,4,550718.2794,19178789.2285,147,2021-12-01,44-45
5790,5,4514.4747,180578.98799999998,1,2021-12-01,44-45
5790,6,11015.469099999998,454899.45509999996,3,2021-12-01,44-45
5790,7,67870.3894,2166005.3796,15,2021-12-01,44-45
6070,1,17305.899400000002,516765.7646,3,2021-12-01,48-49
6070,2,4790.8663,191634.652,2,2021-12-01,48-49
6070,4,685425.0839,25086381.1697,203,2021-12-01,48-49
6070,5,6120.2497,244809.988,1,2021-12-01,48-49
6070,6,808.9252,33880.082,2,2021-12-01,48-49
6070,7,998.4978,49924.89,1,2021-12-01,48-49
6080,1,4765.6657,207430.47,3,2021-12-01,48-49
6080,2,14277.6303,437419.988,3,2021-12-01,48-49
6080,3,10081.3298,403253.19200000004,2,2021-12-01,48-49
