census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
490,6,10484.151600000001,318602.455,5,2025-07-01,21
490,7,8084.0022,408399.6187,4,2025-07-01,21
570,1,30838.1318,1215592.6592,11,2025-07-01,22
570,2,12741.579300000001,540449.7208,3,2025-07-01,22
570,3,64742.8078,2735113.4313000003,17,2025-07-01,22
570,4,638275.1902,26345298.5144,192,2025-07-01,22
570,5,25894.4359,1197743.038,10,2025-07-01,22
570,6,6478.193499999999,484160.777,3,2025-07-01,22
570,7,6130.2312,305939.544,2,2025-07-01,22
580,3,8925.5237,209999.95200000002,4,2025-07-01,22
580,4,141118.6613,5772560.8988,43,2025-07-01,22
580,5,3811.4228,152456.91199999998,1,2025-07-01,22
590,3,18831.2562,972413.5985999999,3,2025-07-01,22
590,4,123417.88,5049551.2667,33,2025-07-01,22
590,5,2509.9203,100396.812,1,2025-07-01,22
670,2,22349.3134,725477.7358,10,2025-07-01,22
670,3,167055.4565,6701470.9257,44,2025-07-01,22
670,4,122752.9795,4759433.1343,37,2025-07-01,22
670,5,15334.272799999999,747778.9630999999,3,2025-07-01,22
670,6,9732.7896,271142.27400000003,2,2025-07-01,22
680,2,2267.4809,90699.236,2,2025-07-01,22
680,3,43990.6864,1606806.0856,15,2025-07-01,22
680,4,8724.318800000001,330559.5556,3,2025-07-01,22
690,3,14644.4114,462806.3696,3,2025-07-01,22
690,4,22802.479,920141.8674,5,2025-07-01,22
770,1,49258.7691,1939383.2836,15,2025-07-01,23
770,2,76206.3179,3058262.6144,29,2025-07-01,23
770,3,218322.78399999999,8528833.7154,62,2025-07-01,23
770,4,9545864.3856,376151011.965,2452,2025-07-01,23
770,5,51187.948899999996,1656906.5066,15,2025-07-01,23
770,6,1023769.1809,40981231.8809,310,2025-07-01,23
770,7,1681371.5893,57533852.9632,455,2025-07-01,23
770,8,658.1959,36200.7745,1,2025-07-01,23
1070,4,151165.1372,5810202.3411,43,2025-07-01,31-33
1080,4,56530.1647,1586105.9828,22,2025-07-01,31-33
1080,5,1255.0775,50203.100000000006,1,2025-07-01,31-33
1080,6,4889.1397,233811.22350000002,3,2025-07-01,31-33
1090,4,162060.1918,6339812.6696,38,2025-07-01,31-33
1090,6,4955.5902,9911.1804,1,2025-07-01,31-33
1090,7,882.594,0.0,1,2025-07-01,31-33
1170,2,3025.1564,45377.346,1,2025-07-01,31-33
1170,4,182672.3792,7903108.7919,51,2025-07-01,31-33
1180,1,1654.3659,59557.1724,1,2025-07-01,31-33
1180,4,426269.0627,16795262.6454,123,2025-07-01,31-33
1180,5,2619.1894,157151.364,1,2025-07-01,31-33
1180,6,1131.4201,47982.198000000004,2,2025-07-01,31-33
1180,7,480.9193,6732.8702,1,2025-07-01,31-33
1190,4,169295.7916,5463864.0265,44,2025-07-01,31-33
1190,5,5423.2572,216930.288,1,2025-07-01,31-33
1190,6,29516.013,631856.0160000001,6,2025-07-01,31-33
1190,7,25297.0778,769351.796,6,2025-07-01,31-33
1270,2,4399.1758,140773.6256,1,2025-07-01,31-33
1270,4,123811.1585,4373344.8136,30,2025-07-01,31-33
1270,6,9753.8738,256757.448,3,2025-07-01,31-33
1270,7,10961.0167,396271.734,3,2025-07-01,31-33
1280,1,4756.4588,114155.01120000001,1,2025-07-01,31-33
1280,4,165208.5736,6283373.1054,41,2025-07-01,31-33
1280,5,783.1553,23494.659,1,2025-07-01,31-33
1280,6,7408.2944,29341.98,3,2025-07-01,31-33
1280,7,9952.1566,375273.9678,2,2025-07-01,31-33
1290,4,107599.5576,3793140.611,31,2025-07-01,31-33
1290,5,1099.9694,43998.776,1,2025-07-01,31-33
1290,7,5755.8075,230232.3,1,2025-07-01,31-33
1370,4,294967.8708,10806423.7789,81,2025-07-01,31-33
1370,5,10422.236499999999,416889.46,2,2025-07-01,31-33
1370,6,4705.3627,159982.33179999999,1,2025-07-01,31-33
1370,7,11286.479800000001,449620.221,3,2025-07-01,31-33
1390,4,23784.9229,964267.7547,6,2025-07-01,31-33
1470,4,4064.2939,162571.756,1,2025-07-01,31-33
1480,4,60404.6967,2407724.889,16,2025-07-01,31-33
1480,5,5485.2525,197469.09,1,2025-07-01,31-33
1490,4,5960.7998,337151.9186,2,2025-07-01,31-33
1570,4,46892.3461,1924062.0869,12,2025-07-01,31-33
1570,7,2829.5364,141476.82,1,2025-07-01,31-33
1590,4,51974.3797,1879492.7721,13,2025-07-01,31-33
1590,6,3367.9761,134719.044,1,2025-07-01,31-33
1590,7,4932.2483,111580.01950000001,2,2025-07-01,31-33
1670,4,5026.6703,128708.4372,2,2025-07-01,31-33
1670,7,6356.2871,170821.5735,2,2025-07-01,31-33
1691,4,116649.4243,4274195.009,32,2025-07-01,31-33
1691,5,1732.0897,69283.588,1,2025-07-01,31-33
1691,6,2615.3509,72461.30350000001,2,2025-07-01,31-33
1691,7,15673.2971,286273.2563,4,2025-07-01,31-33
1770,4,12396.0167,540672.6245,4,2025-07-01,31-33
1790,7,3799.6129,151984.516,1,2025-07-01,31-33
1870,4,186810.7702,7205712.2503,52,2025-07-01,31-33
1880,4,102024.6834,4264601.9651999995,25,2025-07-01,31-33
1880,5,5377.5345,322652.07,1,2025-07-01,31-33
1890,4,58940.9356,2290707.2833000002,13,2025-07-01,31-33
1890,6,6046.2072,211617.252,1,2025-07-01,31-33
1990,1,2265.5601,108746.8848,1,2025-07-01,31-33
1990,4,309739.819,12337811.44,82,2025-07-01,31-33
1990,5,8211.4129,328456.51599999995,1,2025-07-01,31-33
1990,6,17696.927200000002,675576.429,7,2025-07-01,31-33
1990,7,18173.69,632741.0482,7,2025-07-01,31-33
2070,4,216988.5362,9499338.7582,63,2025-07-01,31-33
2090,4,28815.2387,1327452.4062,8,2025-07-01,31-33
2170,4,138094.9942,5575954.0071,35,2025-07-01,31-33
2170,6,1008.8257,50441.284999999996,1,2025-07-01,31-33
2180,4,49049.2956,1848254.4251,15,2025-07-01,31-33
2180,5,388.4085,15536.34,1,2025-07-01,31-33
2190,4,627461.108,25504513.1033,146,2025-07-01,31-33
2190,5,5341.9023,213676.092,1,2025-07-01,31-33
2190,6,21265.6087,640759.8872,5,2025-07-01,31-33
2270,4,48273.7458,1794619.9646,12,2025-07-01,31-33
2280,4,160531.782,6171082.1343,41,2025-07-01,31-33
2280,6,13785.8161,22126.6884,2,2025-07-01,31-33
2280,7,635.7754,12715.508,1,2025-07-01,31-33
2290,1,906.2048,36248.191999999995,1,2025-07-01,31-33
2290,3,4639.2489,231962.44499999998,1,2025-07-01,31-33
2290,4,347639.5778,13769632.9176,105,2025-07-01,31-33
2290,5,984.4286,54143.573,1,2025-07-01,31-33
2370,1,4382.6305,0.0,1,2025-07-01,31-33
2370,4,251261.111,9940092.3974,74,2025-07-01,31-33
2370,6,394.4722,5917.083,1,2025-07-01,31-33
2370,7,5880.5426,55855.948,2,2025-07-01,31-33
2380,4,67686.0775,2502920.9397,15,2025-07-01,31-33
2390,4,46863.7543,1886615.0643,11,2025-07-01,31-33
2390,6,2563.1317,89709.60949999999,1,2025-07-01,31-33
2470,4,17740.9634,665894.6932000001,7,2025-07-01,31-33
2470,6,1391.5501,16698.601199999997,1,2025-07-01,31-33
2470,7,4361.3248,26167.948800000002,1,2025-07-01,31-33
2480,4,32660.2169,914874.108,8,2025-07-01,31-33
2480,7,7704.1339,423727.3645,2,2025-07-01,31-33
2490,4,107515.9256,4149999.2982,25,2025-07-01,31-33
2490,7,2188.6503,78362.6595,2,2025-07-01,31-33
2570,4,174677.3125,7034693.0109,51,2025-07-01,31-33
2570,6,7987.8276,275958.87,2,2025-07-01,31-33
2590,4,57465.0329,2246743.9033,15,2025-07-01,31-33
2590,6,3888.5638,194428.19,1,2025-07-01,31-33
2670,2,1627.3185,65092.740000000005,1,2025-07-01,31-33
2670,4,319095.7327,12986382.6986,81,2025-07-01,31-33
2670,6,574.5513,54582.373499999994,1,2025-07-01,31-33
2680,3,1666.885,66675.4,1,2025-07-01,31-33
2680,4,48915.9333,1943675.8598,13,2025-07-01,31-33
2690,4,43865.3825,1723258.1985,14,2025-07-01,31-33
2770,4,76283.6238,3201674.283,20,2025-07-01,31-33
2770,6,4295.2386,171809.544,1,2025-07-01,31-33
2770,7,526.7404,26337.02,1,2025-07-01,31-33
2780,4,37212.7672,1254361.091,11,2025-07-01,31-33
2780,6,3427.7484,171387.41999999998,1,2025-07-01,31-33
2790,4,43285.4557,1702179.1687,12,2025-07-01,31-33
2870,1,2514.6096,100584.38399999999,1,2025-07-01,31-33
2870,4,321035.807,13569409.9729,79,2025-07-01,31-33
2870,7,2807.9166999999998,107701.247,3,2025-07-01,31-33
2880,4,230579.9249,9180009.4893,67,2025-07-01,31-33
2880,6,7235.5231,297895.543,4,2025-07-01,31-33
2880,7,9717.7791,254672.4812,3,2025-07-01,31-33
2890,4,17530.4603,717980.9576000001,4,2025-07-01,31-33
2970,1,5280.392,177067.1516,2,2025-07-01,31-33
2970,4,35413.1906,1274533.23,17,2025-07-01,31-33
2980,1,16342.9658,682414.2877,4,2025-07-01,31-33
2980,4,251127.9188,9851847.4532,70,2025-07-01,31-33
2980,6,1004.2253,50211.265,1,2025-07-01,31-33
2980,7,4547.5455,94693.145,2,2025-07-01,31-33
2990,4,3169.4152,307433.2744,1,2025-07-01,31-33
3070,4,94902.3585,3248752.6979,29,2025-07-01,31-33
3070,7,5149.899,128747.475,1,2025-07-01,31-33
3080,4,150068.2153,6062136.3933,55,2025-07-01,31-33
3080,6,15338.475999999999,914719.084,3,2025-07-01,31-33
3095,4,73613.3287,2940252.5853999997,23,2025-07-01,31-33
3095,5,622.784,19929.088,1,2025-07-01,31-33
3170,4,102657.7099,4292286.9669,26,2025-07-01,31-33
3170,6,2274.4824,0.0,1,2025-07-01,31-33
3180,4,65743.9909,2605548.6468,17,2025-07-01,31-33
3180,6,4025.8703,169086.5526,1,2025-07-01,31-33
3291,4,759412.8033,29512285.1363,200,2025-07-01,31-33
3291,6,5261.9205,210476.82000000004,2,2025-07-01,31-33
3365,4,94046.2627,4141927.4979,22,2025-07-01,31-33
3370,4,125766.1451,5202279.9065,30,2025-07-01,31-33
3370,6,1387.9737,69398.685,1,2025-07-01,31-33
3380,4,172286.76260000002,6645610.9534,44,2025-07-01,31-33
3380,6,383.4548,21090.014,1,2025-07-01,31-33
3380,7,2364.7017,82764.5595,1,2025-07-01,31-33
3390,4,524013.6047,20127853.7744,140,2025-07-01,31-33
3390,6,5458.3949,327503.694,1,2025-07-01,31-33
3390,7,8354.022,417701.10000000003,2,2025-07-01,31-33
3470,4,29670.1443,1221722.054,9,2025-07-01,31-33
3490,2,7107.6923,298523.0766,1,2025-07-01,31-33
3490,4,460663.5768,18326826.7225,108,2025-07-01,31-33
3490,5,2359.0923,117954.61499999999,1,2025-07-01,31-33
3490,6,2751.6597,55033.194,1,2025-07-01,31-33
3490,7,906.0546,0.0,1,2025-07-01,31-33
3570,1,9957.850699999999,320542.06799999997,2,2025-07-01,31-33
3570,4,1303774.4043,51333487.8457,314,2025-07-01,31-33
3570,5,409.0261,16361.044,1,2025-07-01,31-33
3570,6,6600.3557,396021.342,1,2025-07-01,31-33
3570,7,10378.8087,323554.793,3,2025-07-01,31-33
3580,1,22780.5175,905942.2365,5,2025-07-01,31-33
3580,2,2735.4778,109419.11200000001,1,2025-07-01,31-33
3580,3,5288.6604,211546.416,1,2025-07-01,31-33
3580,4,911956.4879,35887439.1356,226,2025-07-01,31-33
3580,5,378.2927,15131.708,1,2025-07-01,31-33
3580,7,2251.2603,0.0,1,2025-07-01,31-33
3590,1,3719.5663,148782.652,1,2025-07-01,31-33
3590,4,34527.5773,1441529.0648,10,2025-07-01,31-33
3670,2,4681.2083,187248.332,1,2025-07-01,31-33
3670,4,34059.8505,1317116.4503000001,9,2025-07-01,31-33
3680,1,48609.5476,2049810.1172,14,2025-07-01,31-33
3680,4,207313.5299,8557111.7869,56,2025-07-01,31-33
3690,4,37566.6607,1327752.2336,11,2025-07-01,31-33
3690,5,3274.5915,130983.66,1,2025-07-01,31-33
3690,7,464.5295,18581.18,1,2025-07-01,31-33
3770,4,118950.2325,4991095.2565,39,2025-07-01,31-33
3770,6,9012.7133,267772.298,3,2025-07-01,31-33
3770,7,2947.5897,73689.7425,1,2025-07-01,31-33
3780,4,8692.1256,274749.43679999997,5,2025-07-01,31-33
3780,6,812.5136,38188.1392,1,2025-07-01,31-33
3790,4,10743.3538,540112.9782,3,2025-07-01,31-33
3790,7,3154.8568999999998,69212.9992,2,2025-07-01,31-33
3875,4,212155.929,8504835.4778,59,2025-07-01,31-33
3875,6,5580.8275,136025.8965,4,2025-07-01,31-33
3875,7,8882.2327,499927.9745,4,2025-07-01,31-33
3895,4,273145.3897,10850434.4548,84,2025-07-01,31-33
3895,6,16392.3092,703199.9112,6,2025-07-01,31-33
3895,7,25882.2084,996665.2649000001,11,2025-07-01,31-33
3960,3,2141.5314,85661.256,1,2025-07-01,31-33
3960,4,774375.2219,30023496.6705,182,2025-07-01,31-33
3960,5,8402.7841,339803.7974,2,2025-07-01,31-33
3960,6,9089.8855,399474.22099999996,4,2025-07-01,31-33
3960,7,6505.621,43607.922000000006,2,2025-07-01,31-33
3970,4,106900.0202,4230542.4974,28,2025-07-01,31-33
3970,6,22924.408900000002,1178249.8590000002,5,2025-07-01,31-33
3970,7,3895.7691999999997,36348.675,2,2025-07-01,31-33
3980,1,854.9386,34197.543999999994,1,2025-07-01,31-33
3980,4,315186.4677,12407906.9325,86,2025-07-01,31-33
3980,6,29597.2169,1539288.9819999998,8,2025-07-01,31-33
3980,7,9614.4537,141384.5297,4,2025-07-01,31-33
3990,4,425086.58770000003,17042234.4558,99,2025-07-01,31-33
3990,5,3194.6879,92645.9491,1,2025-07-01,31-33
3990,6,7713.6438,213944.228,2,2025-07-01,31-33
3990,7,5069.7835,81116.536,1,2025-07-01,31-33
4070,4,83650.2847,3146252.4268,22,2025-07-01,42
4070,6,12433.3174,513431.68799999997,2,2025-07-01,42
4070,7,14355.5185,686116.685,3,2025-07-01,42
4080,4,56986.9662,2213697.4675000003,13,2025-07-01,42
4080,6,11487.3676,528045.4040000001,3,2025-07-01,42
4090,4,177825.9579,7523846.2351,41,2025-07-01,42
4090,6,2054.6477,77007.34400000001,3,2025-07-01,42
4170,4,265112.5089,10173691.4326,67,2025-07-01,42
4170,6,26644.5142,1075724.059,8,2025-07-01,42
4170,7,2433.3185,153450.798,3,2025-07-01,42
4180,4,25058.4756,940864.9010000001,6,2025-07-01,42
4180,7,3717.5568,44610.681599999996,1,2025-07-01,42
4195,4,163032.0784,6649585.5226,43,2025-07-01,42
4195,7,1977.498,69212.43000000001,1,2025-07-01,42
4265,4,114847.8025,4597041.3083,33,2025-07-01,42
4265,5,4077.9436,163117.744,1,2025-07-01,42
4265,6,9719.9962,290728.7895,5,2025-07-01,42
4265,7,508.7172,15261.516,1,2025-07-01,42
4270,1,4683.4839,187339.356,1,2025-07-01,42
4270,4,317688.8776,12186321.9481,87,2025-07-01,42
4270,5,10773.5267,430941.068,2,2025-07-01,42
4270,6,13409.660100000001,628024.143,6,2025-07-01,42
4280,4,29375.6456,1242764.3907,9,2025-07-01,42
4280,6,4246.3438,254780.62799999997,1,2025-07-01,42
4280,7,1996.5353,62328.5992,2,2025-07-01,42
4290,4,40903.3332,1727688.6361,13,2025-07-01,42
4290,6,7489.3951,384752.8526,4,2025-07-01,42
4290,7,3583.757,117789.544,2,2025-07-01,42
4370,4,29297.0841,1190263.3778,6,2025-07-01,42
4380,1,1652.6415,66105.66,1,2025-07-01,42
4380,4,184419.17250000002,6641947.7887,48,2025-07-01,42
4380,5,10209.9553,452504.088,2,2025-07-01,42
4380,7,11417.9378,375283.149,4,2025-07-01,42
4390,4,40064.3478,1198240.7876,9,2025-07-01,42
4390,6,11002.5923,405759.582,3,2025-07-01,42
4390,7,3293.393,133793.633,3,2025-07-01,42
4470,4,701034.6408,28405732.1792,197,2025-07-01,42
4470,5,1537.9642,61518.568,1,2025-07-01,42
4470,6,47290.3134,1759918.921,11,2025-07-01,42
4470,7,11506.3672,486966.4342,3,2025-07-01,42
4480,4,47703.710999999996,2040867.9419,23,2025-07-01,42
4480,6,5791.1025,291847.7982,2,2025-07-01,42
4490,4,44440.5409,1531076.508,17,2025-07-01,42
4490,6,12220.9538,558577.3654,2,2025-07-01,42
4560,4,122774.2853,5032107.2951,33,2025-07-01,42
4560,6,10353.109400000001,442943.076,3,2025-07-01,42
4560,7,2695.6089,67390.2225,1,2025-07-01,42
4570,4,20066.778299999998,824200.8835,7,2025-07-01,42
4570,6,3647.277,72945.54000000001,1,2025-07-01,42
4580,4,87162.7818,3561356.9525,19,2025-07-01,42
4580,6,7803.2168,347799.0385,3,2025-07-01,42
4580,7,8188.0813,183105.66100000002,3,2025-07-01,42
4585,4,54667.1543,2150594.1164,12,2025-07-01,42
4585,6,15300.3443,580780.579,4,2025-07-01,42
4585,7,19014.3077,426159.79850000003,4,2025-07-01,42
4590,4,74441.4397,2822644.7435,18,2025-07-01,42
4590,5,2148.3315,85933.26,1,2025-07-01,42
4590,6,12272.4326,284562.93200000003,2,2025-07-01,42
4670,2,1975.462,39509.24,1,2025-07-01,44-45
4670,4,1122984.4703,45981438.5572,313,2025-07-01,44-45
4670,6,26667.146699999998,1167056.5194,7,2025-07-01,44-45
4670,7,29834.4284,1048900.812,7,2025-07-01,44-45
4681,4,134346.5249,5368421.3647,41,2025-07-01,44-45
4681,6,10113.525,677846.812,4,2025-07-01,44-45
4691,4,410438.8872,15729390.1043,117,2025-07-01,44-45
4691,6,12189.317,618926.204,2,2025-07-01,44-45
4691,7,17790.5177,959473.385,5,2025-07-01,44-45
4771,1,5087.5384,152626.152,1,2025-07-01,44-45
4771,4,446329.8496,16179721.0402,114,2025-07-01,44-45
4771,5,4236.5904,203356.3392,1,2025-07-01,44-45
4771,6,29908.182399999998,1188194.1625,7,2025-07-01,44-45
4771,7,29840.7585,1094623.6626,11,2025-07-01,44-45
4796,4,405695.9061,15800605.2966,105,2025-07-01,44-45
4796,6,18993.4026,913682.547,5,2025-07-01,44-45
4796,7,8878.2309,268426.222,2,2025-07-01,44-45
4871,4,984687.4584,36078276.9353,273,2025-07-01,44-45
4871,5,8802.3102,288082.6792,2,2025-07-01,44-45
4871,6,40865.1089,1328294.5155,12,2025-07-01,44-45
4871,7,12171.55,553511.674,8,2025-07-01,44-45
4881,4,235629.7753,8370951.5774,73,2025-07-01,44-45
4881,6,13480.9672,163547.24839999998,6,2025-07-01,44-45
4881,7,4412.7762,291243.2292,1,2025-07-01,44-45
4891,2,6532.2058,287417.0552,1,2025-07-01,44-45
4891,4,258865.9819,9128373.2742,94,2025-07-01,44-45
4891,6,2245.2249,106265.774,3,2025-07-01,44-45
4891,7,7720.3396,357947.645,4,2025-07-01,44-45
4971,1,3663.8377,151885.378,3,2025-07-01,44-45
4971,2,5808.0624,225449.2095,2,2025-07-01,44-45
4971,3,8440.0739,337602.956,2,2025-07-01,44-45
4971,4,2645644.1416,84586827.388,720,2025-07-01,44-45
4971,5,8942.540700000001,262496.9528,4,2025-07-01,44-45
4971,6,7393.6291,407455.58050000004,3,2025-07-01,44-45
4971,7,41042.5628,1936580.2115,11,2025-07-01,44-45
4973,4,324269.1578,10113920.0672,108,2025-07-01,44-45
4973,5,2032.6561,0.0,1,2025-07-01,44-45
4973,6,21318.9257,971551.6005000001,8,2025-07-01,44-45
4973,7,29456.6174,487078.356,6,2025-07-01,44-45
4981,4,162968.1416,5816256.2756,47,2025-07-01,44-45
4981,6,19543.1929,706693.3636,4,2025-07-01,44-45
4981,7,19766.1401,418237.93520000007,6,2025-07-01,44-45
4991,2,8745.2687,305583.83999999997,3,2025-07-01,44-45
4991,4,151937.2503,6360783.0024,35,2025-07-01,44-45
4991,6,1812.7991000000002,77912.50200000001,2,2025-07-01,44-45
5071,2,5832.2689,233290.756,2,2025-07-01,44-45
5071,4,817402.0353,27141985.8629,230,2025-07-01,44-45
5071,5,16424.5296,461211.6828,5,2025-07-01,44-45
5071,6,9332.4295,210997.12900000002,4,2025-07-01,44-45
5071,7,5205.4057,208216.228,1,2025-07-01,44-45
5081,4,619491.9678,20892437.8492,147,2025-07-01,44-45
5081,5,14383.1023,624202.895,3,2025-07-01,44-45
5081,6,26919.0157,809793.2420000001,7,2025-07-01,44-45
5081,7,54879.4851,982289.3931,13,2025-07-01,44-45
5090,4,467145.275,15573351.0503,132,2025-07-01,44-45
5090,5,5518.2659,220730.636,1,2025-07-01,44-45
5090,6,16817.2978,892389.6055000001,5,2025-07-01,44-45
5090,7,8890.392100000001,376068.678,4,2025-07-01,44-45
5171,4,866568.9064,24335576.4163,207,2025-07-01,44-45
5171,6,36976.7754,1483951.1065,13,2025-07-01,44-45
5171,7,43359.4242,1144736.7992,15,2025-07-01,44-45
5181,4,155213.8968,5184331.6184,38,2025-07-01,44-45
5191,1,4314.2178,146683.4052,1,2025-07-01,44-45
5191,4,114516.2741,4301698.084,31,2025-07-01,44-45
5191,6,9872.889299999999,394915.572,2,2025-07-01,44-45
5191,7,15642.308,551668.372,5,2025-07-01,44-45
5276,3,3406.4108,54502.5728,1,2025-07-01,44-45
5276,4,380134.2101,13020667.4099,113,2025-07-01,44-45
5276,5,2958.3455,118333.81999999999,1,2025-07-01,44-45
5276,6,23361.9963,1040282.1137000001,6,2025-07-01,44-45
5276,7,56445.272099999995,1390601.8736,16,2025-07-01,44-45
5281,4,20240.547599999998,469138.3355,7,2025-07-01,44-45
5281,7,4899.3355,195973.42,1,2025-07-01,44-45
5296,4,30205.4803,912510.3724999999,8,2025-07-01,44-45
5371,2,4683.6799,140510.397,1,2025-07-01,44-45
5371,4,63267.0456,2077369.9597,18,2025-07-01,44-45
5371,6,3805.4208,152216.832,1,2025-07-01,44-45
5382,1,519.9759,20799.036,1,2025-07-01,44-45
5382,4,290146.5621,9015007.0641,72,2025-07-01,44-45
5382,7,5788.624,0.0,1,2025-07-01,44-45
5392,1,7337.1424,147171.06900000002,6,2025-07-01,44-45
5392,4,2937303.225,101515338.0356,782,2025-07-01,44-45
5392,5,2536.8091,65035.6544,2,2025-07-01,44-45
5392,6,16455.1963,545781.8165,4,2025-07-01,44-45
5392,7,10772.800599999999,325834.60589999997,3,2025-07-01,44-45
5471,4,49393.972,1462506.1352,14,2025-07-01,44-45
5471,6,19475.4408,570258.2326,4,2025-07-01,44-45
5471,7,22958.8829,587751.372,7,2025-07-01,44-45
5481,4,136631.1791,5155634.6471,37,2025-07-01,44-45
5481,7,1209.5672,12095.671999999999,1,2025-07-01,44-45
5491,4,114248.5592,3648056.6393,35,2025-07-01,44-45
5491,5,133872.1339,4348233.3392,38,2025-07-01,44-45
5491,6,9111.6486,615785.2374,4,2025-07-01,44-45
5491,7,73657.339,2081046.0821,19,2025-07-01,44-45
5571,4,84574.1992,2365758.5071,23,2025-07-01,44-45
5571,5,10694.7879,324201.846,2,2025-07-01,44-45
5571,6,26510.5546,931672.933,7,2025-07-01,44-45
5571,7,26991.7209,426417.0641,9,2025-07-01,44-45
5581,2,6088.0433,152201.08250000002,1,2025-07-01,44-45
5581,3,12087.648400000002,483505.93600000005,2,2025-07-01,44-45
5581,4,615237.6173,20509685.0996,159,2025-07-01,44-45
5581,5,8993.269400000001,399803.708,2,2025-07-01,44-45
5581,6,52357.8545,2192019.6425,14,2025-07-01,44-45
5581,7,54689.614199999996,2011155.2152,25,2025-07-01,44-45
5581,8,1228.6884,73721.304,1,2025-07-01,44-45
5680,4,69203.7011,2583607.8415,31,2025-07-01,44-45
5680,7,966.5043000000001,36492.3675,2,2025-07-01,44-45
5791,4,434179.1462,15167053.52,101,2025-07-01,44-45
5791,6,33738.5166,1714809.009,6,2025-07-01,44-45
5791,7,51060.2473,1604932.8206,12,2025-07-01,44-45
6070,1,38449.568100000004,1188256.0258000002,9,2025-07-01,48-49
6070,2,3833.1234,153324.936,2,2025-07-01,48-49
6070,4,737888.6106,25684333.4614,195,2025-07-01,48-49
6070,5,10489.6708,503504.1984,1,2025-07-01,48-49
6070,6,9923.631300000001,167664.0,2,2025-07-01,48-49
6070,7,10143.370499999999,491176.2825,4,2025-07-01,48-49
6080,1,6285.5755,266247.0967,2,2025-07-01,48-49
6080,2,1231.953,49278.119999999995,2,2025-07-01,48-49
6080,3,6240.2134,176094.76179999998,2,2025-07-01,48-49
6080,4,164679.9524,7567170.2652,60,2025-07-01,48-49
6080,7,4795.071,191802.84,1,2025-07-01,48-49
6090,3,5036.0143,302160.858,1,2025-07-01,48-49
6090,4,66188.4529,3458902.6462,19,2025-07-01,48-49
6090,5,442.1442,14148.6144,1,2025-07-01,48-49
6090,6,4205.6281,252337.686,1,2025-07-01,48-49
6170,1,7360.713900000001,277944.1397,2,2025-07-01,48-49
6170,3,10419.515300000001,416780.612,3,2025-07-01,48-49
6170,4,1676514.3267,72199451.1356,458,2025-07-01,48-49
6170,6,220199.2153,8991582.8533,56,2025-07-01,48-49
6170,7,237372.3734,10552624.1953,69,2025-07-01,48-49
6180,1,480.5126,19220.504,1,2025-07-01,48-49
6180,2,45797.3744,1777247.1579,11,2025-07-01,48-49
