census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
4680,5,433.3168,12999.504,1,2016-08-01,44-45
4680,6,19616.9443,743633.8255,7,2016-08-01,44-45
4680,7,9806.0658,366832.20979999995,5,2016-08-01,44-45
4690,1,4754.4238,190176.952,1,2016-08-01,44-45
4690,4,501005.15989999997,18924183.7022,221,2016-08-01,44-45
4690,5,2985.2909,119411.636,1,2016-08-01,44-45
4690,6,16776.1924,695541.7993000001,6,2016-08-01,44-45
4690,7,12214.0344,718792.2739,5,2016-08-01,44-45
4770,4,492633.9882,17901541.1097,194,2016-08-01,44-45
4770,5,3998.0121,159920.484,1,2016-08-01,44-45
4770,6,20406.9376,938201.8979999999,10,2016-08-01,44-45
4770,7,32988.435,1185785.722,15,2016-08-01,44-45
4780,4,39384.8316,1245803.5516,16,2016-08-01,44-45
4780,6,13666.5112,670760.284,5,2016-08-01,44-45
4780,7,3982.5857,179216.3565,1,2016-08-01,44-45
4795,1,298.9217,12853.6331,1,2016-08-01,44-45
4795,4,431582.7871,15831181.3098,162,2016-08-01,44-45
4795,6,13936.787199999999,679013.2845,8,2016-08-01,44-45
4795,7,23457.5648,853593.0252,8,2016-08-01,44-45
4870,2,606.33,24253.2,1,2016-08-01,44-45
4870,3,3111.7155,124468.62,1,2016-08-01,44-45
4870,4,953476.8248,34264163.6967,436,2016-08-01,44-45
4870,5,3872.4399,154897.596,1,2016-08-01,44-45
4870,6,11964.2849,542638.1325,7,2016-08-01,44-45
4870,7,4432.7366,186907.559,3,2016-08-01,44-45
4880,4,251149.1492,8613179.3683,106,2016-08-01,44-45
4880,6,10027.3398,412540.63049999997,4,2016-08-01,44-45
4880,7,4206.6633,113350.5625,2,2016-08-01,44-45
4890,2,730.1376,43808.256,1,2016-08-01,44-45
4890,4,254155.2007,9144326.749,126,2016-08-01,44-45
4890,6,12024.9226,459634.958,4,2016-08-01,44-45
4890,7,13218.1186,488213.4786,6,2016-08-01,44-45
4970,1,22313.5346,829402.7182,9,2016-08-01,44-45
4970,2,729.9692,2919.8768,1,2016-08-01,44-45
4970,3,2482.5603,74476.80900000001,1,2016-08-01,44-45
4970,4,2555244.9218,84203783.0288,1047,2016-08-01,44-45
4970,5,13170.6571,513203.703,8,2016-08-01,44-45
4970,6,36752.9291,1756425.2516,16,2016-08-01,44-45
4970,7,55551.2175,2408668.3778,21,2016-08-01,44-45
4970,8,3276.0162,49140.243,1,2016-08-01,44-45
4980,4,224433.5658,7605143.2218,94,2016-08-01,44-45
4980,5,420.7826,13465.0432,1,2016-08-01,44-45
4980,6,6267.9015,247904.576,3,2016-08-01,44-45
4980,7,20856.668999999998,696872.8696,9,2016-08-01,44-45
4990,2,6293.7764,225081.4481,4,2016-08-01,44-45
4990,4,126543.3524,4189338.0121,54,2016-08-01,44-45
4990,6,12614.7711,520087.6321,5,2016-08-01,44-45
4990,7,4820.3141,285374.66559999995,2,2016-08-01,44-45
5070,1,3928.8722,157154.88799999998,1,2016-08-01,44-45
5070,3,2264.8976,90595.904,1,2016-08-01,44-45
5070,4,960023.9678,32815506.4198,378,2016-08-01,44-45
5070,5,12220.4083,237733.49039999998,5,2016-08-01,44-45
5070,6,21509.1616,1016145.897,8,2016-08-01,44-45
5070,7,5738.7482,197700.9715,3,2016-08-01,44-45
5080,4,334335.6143,11358709.8563,123,2016-08-01,44-45
5080,5,1568.8605,50203.536,1,2016-08-01,44-45
5080,6,7774.0958,340046.24360000005,5,2016-08-01,44-45
5080,7,16889.2149,460402.284,9,2016-08-01,44-45
5090,1,4833.2008,86997.61439999999,1,2016-08-01,44-45
5090,2,424.1313,0.0,1,2016-08-01,44-45
5090,4,493782.0787,17540832.1155,219,2016-08-01,44-45
5090,6,9290.1922,387427.1882,3,2016-08-01,44-45
5170,4,900661.9423,28318358.8856,342,2016-08-01,44-45
5170,5,8037.094,232628.06900000002,4,2016-08-01,44-45
5170,6,18146.6995,524229.538,6,2016-08-01,44-45
5170,7,64928.726,2172589.823,30,2016-08-01,44-45
5170,8,2723.0262,108921.048,1,2016-08-01,44-45
5180,3,3734.4935,74689.87,1,2016-08-01,44-45
5180,4,116119.74590000001,3055683.2267,42,2016-08-01,44-45
5180,5,6913.402099999999,172835.0525,2,2016-08-01,44-45
5180,6,3651.4572,250318.412,2,2016-08-01,44-45
5190,4,165040.26630000002,5602294.1443,62,2016-08-01,44-45
5190,5,4793.4259,191737.03600000002,1,2016-08-01,44-45
5190,6,5051.9889,143704.08550000002,4,2016-08-01,44-45
5190,7,37378.2653,1093396.0878,13,2016-08-01,44-45
5275,3,5223.419,169481.23610000004,2,2016-08-01,44-45
5275,4,442806.7228,14518622.3059,187,2016-08-01,44-45
5275,5,6440.5466,175042.6722,3,2016-08-01,44-45
5275,6,22134.0155,960562.9464,10,2016-08-01,44-45
5275,7,19836.6104,489914.47650000005,10,2016-08-01,44-45
5280,4,38771.4524,1328906.226,17,2016-08-01,44-45
5280,6,409.9764,20498.82,1,2016-08-01,44-45
5280,7,20069.5287,518175.82330000005,8,2016-08-01,44-45
5280,8,3900.5568,117016.704,1,2016-08-01,44-45
5295,4,24091.696799999998,830200.2535999999,10,2016-08-01,44-45
5295,7,19157.093399999998,553442.9996,8,2016-08-01,44-45
5370,2,351.9219,8094.2037,1,2016-08-01,44-45
5370,3,740.522,14810.44,1,2016-08-01,44-45
5370,4,85084.0064,2347877.0796,31,2016-08-01,44-45
5370,5,5945.4662,118909.324,2,2016-08-01,44-45
5370,6,3708.2321,222493.926,1,2016-08-01,44-45
5370,7,4302.1894,265700.5935,3,2016-08-01,44-45
5380,1,4580.743,91614.86000000002,1,2016-08-01,44-45
5380,2,1123.4445,44937.78,1,2016-08-01,44-45
5380,4,2078130.6065,67590001.8491,860,2016-08-01,44-45
5380,5,7282.0082999999995,291280.332,2,2016-08-01,44-45
5380,7,1419.9771,56799.084,2,2016-08-01,44-45
5390,1,9466.9611,271844.9508,4,2016-08-01,44-45
5390,4,496838.5225,16819844.5222,228,2016-08-01,44-45
