census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
470,7,3217.3652,128694.60800000001,1,2009-01-01,21
480,4,4911.942,201646.11,3,2009-01-01,21
490,1,338.0198,10816.6336,1,2009-01-01,21
490,4,462198.031,22583681.5041,245,2009-01-01,21
490,6,18331.5765,710171.4104,11,2009-01-01,21
490,7,17078.405,554430.3629,8,2009-01-01,21
570,1,13091.5554,481929.9594,8,2009-01-01,22
570,2,1985.0589,82892.9604,2,2009-01-01,22
570,3,49677.9521,2214123.7762,25,2009-01-01,22
570,4,556697.0349,23590545.958,263,2009-01-01,22
570,5,31016.714399999997,1299292.0599,19,2009-01-01,22
580,4,99705.7782,3987075.0818,45,2009-01-01,22
590,3,7501.978499999999,337589.0325,2,2009-01-01,22
590,4,72224.1358,3124355.1955,33,2009-01-01,22
590,5,3230.3482,129213.928,1,2009-01-01,22
670,2,24120.190599999998,943464.6805,9,2009-01-01,22
670,3,139845.3544,5571693.6238,60,2009-01-01,22
670,4,88934.9102,3256454.3232,44,2009-01-01,22
670,5,10419.0777,414518.83849999995,6,2009-01-01,22
680,1,3001.8663,120074.652,1,2009-01-01,22
680,2,10178.0477,523712.09199999995,3,2009-01-01,22
680,3,68285.3601,2721050.2545,33,2009-01-01,22
680,4,15548.6785,533377.0809,6,2009-01-01,22
680,5,2556.965,102278.6,1,2009-01-01,22
690,4,22391.1484,918428.2006,11,2009-01-01,22
770,1,64177.7431,2531582.9902,26,2009-01-01,23
770,2,158816.055,6743992.4605,88,2009-01-01,23
770,3,254792.8128,10560518.9371,121,2009-01-01,23
770,4,6918570.499,253774860.8049,2915,2009-01-01,23
770,5,44770.2165,1470939.8502,17,2009-01-01,23
770,6,874578.9519,31547526.5528,423,2009-01-01,23
770,7,1614871.0345,44621406.9711,768,2009-01-01,23
1070,2,2066.771,72336.985,1,2009-01-01,31-33
1070,4,116861.6878,4803064.2977,72,2009-01-01,31-33
1070,7,4042.0107000000003,310657.581,2,2009-01-01,31-33
1070,8,2531.8847,101275.388,1,2009-01-01,31-33
1080,4,70570.3844,2753910.1811,37,2009-01-01,31-33
1090,4,163640.5544,6197506.3238,73,2009-01-01,31-33
1090,6,560.9315,22437.260000000002,1,2009-01-01,31-33
1170,3,1683.2823,67331.292,1,2009-01-01,31-33
1170,4,133451.6422,5799937.9578,70,2009-01-01,31-33
1180,4,392191.013,15565808.9884,192,2009-01-01,31-33
1180,6,3276.8094,63695.565500000004,3,2009-01-01,31-33
1180,7,3216.8351000000002,122515.56,2,2009-01-01,31-33
1190,4,143787.8344,5220315.3241,61,2009-01-01,31-33
1190,6,11640.5834,504927.488,6,2009-01-01,31-33
1190,7,12250.826,470395.2276,4,2009-01-01,31-33
1270,4,176124.0607,6901604.0066,77,2009-01-01,31-33
1270,5,3871.5131,154860.524,1,2009-01-01,31-33
1270,8,4275.5459,213777.295,1,2009-01-01,31-33
1280,4,171999.2957,7239174.5804,84,2009-01-01,31-33
1290,4,40451.5894,1644906.9732,15,2009-01-01,31-33
1370,4,228967.814,9398332.9792,94,2009-01-01,31-33
1370,7,468.0559,9361.118,1,2009-01-01,31-33
1390,4,32358.4413,1335668.9766,11,2009-01-01,31-33
1470,4,25761.2151,767754.8527,9,2009-01-01,31-33
1480,4,84487.3375,2801809.5805,35,2009-01-01,31-33
1480,5,6870.6557,274826.228,3,2009-01-01,31-33
1480,6,1135.866,45434.64,1,2009-01-01,31-33
1490,4,11126.076799999999,434153.711,7,2009-01-01,31-33
1490,6,3631.9816,117824.8801,2,2009-01-01,31-33
1490,7,2994.2144,179652.864,1,2009-01-01,31-33
1570,4,27962.512199999997,1007265.5234000001,13,2009-01-01,31-33
1590,2,2662.5151,106500.604,1,2009-01-01,31-33
1590,4,62515.4633,2372110.2882,24,2009-01-01,31-33
1590,6,6877.7668,275110.672,2,2009-01-01,31-33
1590,7,14072.3657,354185.0099,8,2009-01-01,31-33
1670,4,4621.0531,181572.837,3,2009-01-01,31-33
1680,4,232313.1956,8689035.5721,87,2009-01-01,31-33
1680,5,2491.3453,49826.906,1,2009-01-01,31-33
1680,6,2610.0146,156600.876,1,2009-01-01,31-33
1680,7,16882.5965,485792.35530000005,7,2009-01-01,31-33
1690,4,1519.6192,59265.1488,1,2009-01-01,31-33
1770,4,21790.0903,856540.5015,10,2009-01-01,31-33
1790,4,21122.5573,818387.162,11,2009-01-01,31-33
1790,6,1000.684,40027.36,1,2009-01-01,31-33
1790,7,3083.9397,185036.38199999998,1,2009-01-01,31-33
1870,4,157866.8838,6945566.4098000005,73,2009-01-01,31-33
1880,4,99124.7499,3760935.5263,43,2009-01-01,31-33
1890,4,65865.5105,2563761.5343,31,2009-01-01,31-33
1990,1,4055.7889000000005,162231.556,3,2009-01-01,31-33
1990,3,3346.2206,133848.824,1,2009-01-01,31-33
1990,4,448790.7063,16974524.8054,197,2009-01-01,31-33
1990,5,3822.6181,170680.701,2,2009-01-01,31-33
1990,6,21641.7391,905295.5815000001,11,2009-01-01,31-33
1990,7,26359.7176,808812.822,12,2009-01-01,31-33
2070,4,175585.0146,6950372.5464,72,2009-01-01,31-33
2070,6,2358.8274,51894.2028,2,2009-01-01,31-33
2090,4,16735.9773,702766.9226,6,2009-01-01,31-33
2170,3,2736.4179,150502.9845,1,2009-01-01,31-33
2170,4,192089.53340000001,7265871.5716,82,2009-01-01,31-33
2170,6,322.5135,14513.107500000002,1,2009-01-01,31-33
2180,4,31388.6778,1229413.432,18,2009-01-01,31-33
2180,6,2270.2997,62305.114,2,2009-01-01,31-33
2190,4,390281.2693,16345794.2788,174,2009-01-01,31-33
2190,6,6062.9241999999995,231501.152,3,2009-01-01,31-33
2270,4,54237.8614,2064245.2293,22,2009-01-01,31-33
2280,1,2800.3557,112014.228,1,2009-01-01,31-33
2280,4,106051.2589,3981315.3615,43,2009-01-01,31-33
2280,6,12787.2482,500801.809,4,2009-01-01,31-33
2290,1,3042.1288,103432.3792,1,2009-01-01,31-33
2290,4,401107.9652,16298464.6614,161,2009-01-01,31-33
2290,6,3281.367,173912.451,1,2009-01-01,31-33
2370,2,1198.8849,47955.396,1,2009-01-01,31-33
2370,4,262258.1081,10939639.2459,124,2009-01-01,31-33
2370,6,6483.242,178109.6384,2,2009-01-01,31-33
2370,7,8202.7236,322315.4797,3,2009-01-01,31-33
2380,4,54906.7427,2218159.9959,21,2009-01-01,31-33
2390,4,86814.6515,3508001.0017,34,2009-01-01,31-33
2470,4,11326.3629,402353.3619,9,2009-01-01,31-33
2470,7,6083.1673,175759.87589999998,4,2009-01-01,31-33
2480,4,46708.3674,1896095.6375,19,2009-01-01,31-33
2490,1,3158.0491,126321.964,1,2009-01-01,31-33
2490,4,153253.4235,5852489.0576,60,2009-01-01,31-33
2490,6,5733.2054,202583.03149999998,2,2009-01-01,31-33
2490,7,7434.6525,246734.657,4,2009-01-01,31-33
2570,4,139628.8796,5568963.0402,65,2009-01-01,31-33
2570,6,4555.1204,208623.6761,4,2009-01-01,31-33
2570,7,3420.1453,133937.9917,3,2009-01-01,31-33
2590,4,88193.9723,3155251.6577,40,2009-01-01,31-33
2590,6,5537.933,194223.90050000002,4,2009-01-01,31-33
2670,4,317183.0837,12714988.3452,127,2009-01-01,31-33
2670,5,327.3941,13095.764,1,2009-01-01,31-33
2670,6,7580.9115,353297.22349999996,3,2009-01-01,31-33
2670,7,1341.3693,56337.5106,1,2009-01-01,31-33
2680,4,59976.8246,2526481.4284,27,2009-01-01,31-33
2690,4,84017.1969,3363814.6938,30,2009-01-01,31-33
2770,4,70172.2724,2501652.3283,28,2009-01-01,31-33
2780,4,31101.9025,1191440.8314,14,2009-01-01,31-33
2790,4,29556.8144,1230390.4679999999,14,2009-01-01,31-33
2790,6,7639.2366,276545.919,3,2009-01-01,31-33
2790,7,1191.3892,47655.568,1,2009-01-01,31-33
2870,3,473.1571,22711.540800000002,1,2009-01-01,31-33
2870,4,334858.1831,13033923.7644,143,2009-01-01,31-33
2870,6,13011.6562,649874.392,4,2009-01-01,31-33
2870,7,6413.8617,298774.284,3,2009-01-01,31-33
2880,4,227302.4114,9092422.1413,111,2009-01-01,31-33
2880,6,15620.531599999998,603239.4639,9,2009-01-01,31-33
2880,7,12010.193,520310.49199999997,6,2009-01-01,31-33
2880,8,3545.1876,46407.1128,2,2009-01-01,31-33
2890,4,89438.5826,3424059.2644,36,2009-01-01,31-33
2890,6,3704.5415,185227.07499999998,1,2009-01-01,31-33
2890,7,3015.0847,120603.38799999999,1,2009-01-01,31-33
2970,3,6086.0743,276491.665,2,2009-01-01,31-33
2970,4,26059.704999999998,990476.7976,13,2009-01-01,31-33
2970,6,1193.8020000000001,54698.4058,2,2009-01-01,31-33
2980,4,267884.0765,10597702.4882,122,2009-01-01,31-33
2980,5,2933.9314,117357.256,1,2009-01-01,31-33
2980,6,7817.6479,174532.456,4,2009-01-01,31-33
2980,7,2894.4789,144723.945,1,2009-01-01,31-33
2990,4,20476.6085,660492.1314000001,8,2009-01-01,31-33
3070,4,117489.4294,4763127.0604,74,2009-01-01,31-33
3070,7,1615.9659,64638.636,1,2009-01-01,31-33
3080,4,173210.6544,7005421.877,72,2009-01-01,31-33
3080,6,270.7213,13536.064999999999,1,2009-01-01,31-33
3090,4,95143.38309999999,4056703.9854,38,2009-01-01,31-33
3170,4,166724.2897,7002451.8288,68,2009-01-01,31-33
3170,5,304.2176,12168.704,1,2009-01-01,31-33
3170,6,7398.691199999999,354713.095,4,2009-01-01,31-33
3180,4,88429.3509,3544025.6705,39,2009-01-01,31-33
3180,6,424.8165,33985.32,1,2009-01-01,31-33
3190,1,4980.0126,101761.43599999999,2,2009-01-01,31-33
3190,4,612725.6316,24970300.6901,249,2009-01-01,31-33
3190,5,2506.5651,112795.4295,1,2009-01-01,31-33
3190,6,18811.3181,615712.1569,8,2009-01-01,31-33
3190,7,9997.748800000001,377914.2723,4,2009-01-01,31-33
3290,4,12258.6858,556566.804,5,2009-01-01,31-33
3360,4,303636.1921,13428390.1587,126,2009-01-01,31-33
3360,7,2202.8832,88450.54,3,2009-01-01,31-33
3370,3,502.9572,30177.432,1,2009-01-01,31-33
3370,4,167346.6564,6790352.4856,70,2009-01-01,31-33
3370,5,1796.3847,71855.388,1,2009-01-01,31-33
3370,6,8301.6295,444923.299,3,2009-01-01,31-33
3380,4,238723.0124,9600186.1819,111,2009-01-01,31-33
3380,6,3838.8557,153554.228,2,2009-01-01,31-33
3390,4,609487.8216,25443100.9065,277,2009-01-01,31-33
3390,6,10364.6038,371879.78540000005,5,2009-01-01,31-33
3390,7,6521.6949,264772.065,2,2009-01-01,31-33
3470,4,66485.7758,2845859.1348,28,2009-01-01,31-33
3490,4,382652.9722,15153458.0461,165,2009-01-01,31-33
3490,5,2667.2014,106688.056,1,2009-01-01,31-33
3490,6,4850.0954,73700.3522,2,2009-01-01,31-33
3490,7,7859.0399,204593.71149999998,4,2009-01-01,31-33
3570,4,901194.8481,34576908.2924,337,2009-01-01,31-33
3570,5,3076.3787,138437.04150000002,1,2009-01-01,31-33
3570,6,18381.3775,1012852.1621999999,7,2009-01-01,31-33
3570,7,11465.3126,310734.18559999997,4,2009-01-01,31-33
3580,1,6138.338400000001,245533.53600000002,2,2009-01-01,31-33
3580,4,355526.3806,14646086.6251,171,2009-01-01,31-33
3590,1,16751.7185,670068.74,6,2009-01-01,31-33
3590,4,404851.7738,17051342.8988,163,2009-01-01,31-33
3590,6,2737.6530000000002,127511.35230000001,3,2009-01-01,31-33
3670,1,1015.3685,35537.8975,1,2009-01-01,31-33
3670,4,15265.3008,611020.1744,9,2009-01-01,31-33
3680,1,24212.1449,1054256.7194,15,2009-01-01,31-33
3680,4,145739.7337,5994781.8989,79,2009-01-01,31-33
3680,5,1194.8635,47794.53999999999,1,2009-01-01,31-33
3680,6,2541.9471,165186.87459999998,2,2009-01-01,31-33
3690,4,29951.6142,1082803.8368,15,2009-01-01,31-33
3690,7,329.9833,18149.0815,1,2009-01-01,31-33
3770,4,106993.0417,4140618.4889,51,2009-01-01,31-33
3770,7,1294.3413,51773.652,1,2009-01-01,31-33
3780,4,39064.9418,1568335.6903,17,2009-01-01,31-33
3780,6,2493.2897,74798.69099999999,1,2009-01-01,31-33
3790,4,35406.3835,1312410.0585,16,2009-01-01,31-33
3870,4,244715.1582,8646848.6354,107,2009-01-01,31-33
3870,6,6416.4345,300300.6825,3,2009-01-01,31-33
3870,7,21502.7654,789945.7348,11,2009-01-01,31-33
3890,1,3446.3426,137853.704,1,2009-01-01,31-33
3890,4,455669.9561,17744552.0095,189,2009-01-01,31-33
3890,5,2300.9535,92038.14,1,2009-01-01,31-33
3890,6,30283.1838,1427897.6644,10,2009-01-01,31-33
3890,7,45797.1253,1392109.27,18,2009-01-01,31-33
3960,1,3238.7366,129549.464,1,2009-01-01,31-33
3960,2,3125.2651,125010.604,1,2009-01-01,31-33
3960,4,500731.7211,19766159.0745,220,2009-01-01,31-33
3960,5,2542.7796,101711.184,1,2009-01-01,31-33
3960,6,17855.2604,789524.623,9,2009-01-01,31-33
3960,7,10502.2032,443982.41240000003,5,2009-01-01,31-33
3970,1,408.0577,12241.731,1,2009-01-01,31-33
3970,4,103430.9293,3990254.2237,50,2009-01-01,31-33
3970,6,5600.7221,224028.88400000002,2,2009-01-01,31-33
3970,7,3837.3086000000003,105552.26560000001,2,2009-01-01,31-33
3980,1,1622.8706,64914.824,1,2009-01-01,31-33
3980,3,2898.6776,46378.8416,1,2009-01-01,31-33
3980,4,373590.74569999997,14448763.5819,171,2009-01-01,31-33
3980,5,9539.091199999999,364740.4504,5,2009-01-01,31-33
3980,6,13754.3848,612535.1723999999,10,2009-01-01,31-33
3980,7,43049.6749,1275006.8543,20,2009-01-01,31-33
3990,2,2579.8321,77394.963,1,2009-01-01,31-33
3990,3,3835.757,69043.626,1,2009-01-01,31-33
3990,4,160829.8701,6213467.9958,55,2009-01-01,31-33
3990,5,12766.6868,274178.8069,5,2009-01-01,31-33
3990,6,3218.58,140454.98799999998,2,2009-01-01,31-33
4070,4,194119.3893,7604524.1056,77,2009-01-01,42
4070,6,17563.9762,698919.6331,8,2009-01-01,42
4070,7,8625.966199999999,407938.4149,7,2009-01-01,42
4080,3,2781.4323,111257.292,1,2009-01-01,42
4080,4,68609.458,2623513.8348,25,2009-01-01,42
4080,6,7082.1484,408030.689,3,2009-01-01,42
4090,4,185625.2873,7231705.348,85,2009-01-01,42
4090,6,19427.4546,801650.7492,8,2009-01-01,42
4090,7,7938.708500000001,152513.74,2,2009-01-01,42
4170,4,288543.1121,12120212.907,122,2009-01-01,42
4170,5,419.4862,8389.724,1,2009-01-01,42
4170,6,24649.1868,1218508.777,9,2009-01-01,42
4170,7,22021.9076,841493.586,8,2009-01-01,42
4180,4,38968.9988,1540717.4301,21,2009-01-01,42
4180,6,6242.035,274877.4678,3,2009-01-01,42
4190,4,160937.1919,6340965.1405,66,2009-01-01,42
4190,5,477.4117,23870.585,1,2009-01-01,42
4190,6,19878.5337,835741.137,9,2009-01-01,42
4190,7,6599.7056,231884.228,3,2009-01-01,42
4260,4,128287.6805,4991520.5595,57,2009-01-01,42
4260,6,4384.4447,224901.565,2,2009-01-01,42
4260,7,6959.4127,360849.792,3,2009-01-01,42
4270,1,2207.7936,88311.744,1,2009-01-01,42
4270,4,353834.3589,14573924.7067,164,2009-01-01,42
4270,6,46778.5042,1962396.5019,19,2009-01-01,42
4270,7,8508.6906,341162.9768,3,2009-01-01,42
4280,4,63139.4544,2353201.5130000003,28,2009-01-01,42
4280,6,12412.3889,341455.3285,5,2009-01-01,42
4280,7,22341.4139,608343.8115000001,10,2009-01-01,42
4290,4,76303.5309,3310459.9279,36,2009-01-01,42
4290,5,7240.4003,361139.0078,2,2009-01-01,42
4290,6,3470.3500999999997,192384.19,2,2009-01-01,42
4290,7,24073.771099999998,748877.7489,9,2009-01-01,42
4370,1,2538.9441,93940.9317,1,2009-01-01,42
4370,4,55138.8771,2427029.5256000003,27,2009-01-01,42
4370,6,6885.8954,275435.816,3,2009-01-01,42
4370,7,5404.4865,100575.62400000001,2,2009-01-01,42
4380,4,211957.7988,8613722.1037,83,2009-01-01,42
4380,5,5166.1928,224748.37199999997,2,2009-01-01,42
4380,6,4453.8713,267232.278,2,2009-01-01,42
4380,7,6028.48,282732.084,2,2009-01-01,42
4390,4,86863.9312,3570711.1167,33,2009-01-01,42
4390,6,14133.5144,720465.2742,5,2009-01-01,42
4390,7,1379.2974,82757.844,1,2009-01-01,42
4470,1,361.164,14446.56,1,2009-01-01,42
4470,3,3681.1508,147246.032,1,2009-01-01,42
4470,4,754300.2654,30675251.4369,335,2009-01-01,42
4470,5,2812.9366,42194.049,1,2009-01-01,42
4470,6,20483.1276,994143.7053,10,2009-01-01,42
4470,7,40570.1691,1509119.0666999999,16,2009-01-01,42
4480,2,438.6765,17547.059999999998,1,2009-01-01,42
4480,4,64890.2325,2877930.7908,38,2009-01-01,42
4480,7,4820.3045,244496.90850000002,3,2009-01-01,42
4490,4,136288.5713,5827124.6603,66,2009-01-01,42
4490,6,21140.0399,789033.5107,7,2009-01-01,42
4490,7,3147.0858,0.0,1,2009-01-01,42
4560,4,155242.2918,6336610.1125,65,2009-01-01,42
4560,6,12903.2949,578485.3534,4,2009-01-01,42
4570,4,32347.9951,1338936.6062,20,2009-01-01,42
4570,6,2915.5965,93299.088,1,2009-01-01,42
4570,7,5736.0543,241800.7805,3,2009-01-01,42
4580,4,143600.9003,5475371.3997,66,2009-01-01,42
4580,6,14837.4468,623631.8488,8,2009-01-01,42
4580,7,14562.5839,553280.4532,7,2009-01-01,42
4585,4,50341.2306,1939213.4212,18,2009-01-01,42
4585,6,16557.2272,790314.8500000001,5,2009-01-01,42
4585,7,4182.3548,232663.563,4,2009-01-01,42
4590,4,43698.6167,1569391.7571,17,2009-01-01,42
4590,6,5744.9114,284181.684,3,2009-01-01,42
4590,7,3953.9626,175443.71,3,2009-01-01,42
4670,1,2460.5674,98422.696,1,2009-01-01,44-45
4670,4,1164536.4674,49347714.772,513,2009-01-01,44-45
4670,5,3224.6897,128987.58799999999,1,2009-01-01,44-45
4670,6,59083.2014,2717513.2109,25,2009-01-01,44-45
4670,7,43394.7477,1807497.7558,19,2009-01-01,44-45
4680,1,2434.2144,97368.576,1,2009-01-01,44-45
4680,4,143143.7569,5592912.8423,64,2009-01-01,44-45
4680,6,3669.9602,154843.144,2,2009-01-01,44-45
4680,7,4713.5335,157113.11699999997,3,2009-01-01,44-45
4690,4,442998.2629,16797423.9573,197,2009-01-01,44-45
4690,6,18711.2236,818179.9584,11,2009-01-01,44-45
4690,7,21142.750500000002,351610.2669,7,2009-01-01,44-45
4770,1,2736.4179,145030.1487,1,2009-01-01,44-45
4770,4,464273.4752,16274658.652900001,187,2009-01-01,44-45
4770,6,33719.7817,1444267.6196,15,2009-01-01,44-45
4770,7,42298.8612,1798483.5021,22,2009-01-01,44-45
4780,4,66830.0003,3027176.0524,32,2009-01-01,44-45
4780,6,4977.5985,261740.61800000002,3,2009-01-01,44-45
4780,7,1696.9119999999998,67876.48,2,2009-01-01,44-45
4790,1,2868.3461,114733.84400000001,1,2009-01-01,44-45
4790,4,493345.0466,18914396.0896,211,2009-01-01,44-45
4790,6,16907.768,792492.3464,8,2009-01-01,44-45
4790,7,18306.3067,586341.6437,7,2009-01-01,44-45
4870,1,1706.6151,68264.60399999999,1,2009-01-01,44-45
4870,4,823219.2285,30652645.0996,383,2009-01-01,44-45
4870,6,28375.6925,1258861.5386,15,2009-01-01,44-45
4870,7,10109.7474,404409.64599999995,5,2009-01-01,44-45
4880,3,2992.7078,164598.929,1,2009-01-01,44-45
4880,4,199150.9263,7006611.7283,92,2009-01-01,44-45
4880,6,20833.3354,1023991.3981999999,8,2009-01-01,44-45
4880,7,3386.8549,169342.745,1,2009-01-01,44-45
4890,4,230215.3295,8529833.3797,111,2009-01-01,44-45
4890,6,36501.1301,1815442.926,17,2009-01-01,44-45
4890,7,21172.6788,722201.5965,10,2009-01-01,44-45
4970,1,18197.393500000002,496063.8714,8,2009-01-01,44-45
4970,3,2329.8859,100185.09370000001,1,2009-01-01,44-45
4970,4,2568064.8419,79486281.603,1167,2009-01-01,44-45
4970,5,9352.4494,273810.1481,7,2009-01-01,44-45
4970,6,36358.4118,1613204.8016000001,22,2009-01-01,44-45
4970,7,32997.6507,1986171.2474,15,2009-01-01,44-45
4970,8,4678.8773,116971.9325,1,2009-01-01,44-45
4980,4,167633.4444,5023359.7928,79,2009-01-01,44-45
4980,6,14257.7277,605517.5496,6,2009-01-01,44-45
4980,7,18156.626,842403.545,10,2009-01-01,44-45
4990,4,92926.9302,3197875.8069,45,2009-01-01,44-45
4990,6,23351.383400000002,901836.4654,10,2009-01-01,44-45
4990,7,11152.5014,591048.2204,4,2009-01-01,44-45
5070,4,806430.0354,26544398.779,356,2009-01-01,44-45
5070,5,9677.788999999999,309530.6312,5,2009-01-01,44-45
5070,6,8359.520199999999,332681.1527,4,2009-01-01,44-45
5070,7,3498.6733,64369.555799999995,4,2009-01-01,44-45
5080,4,217251.295,7615439.3917,98,2009-01-01,44-45
5080,5,2947.1545,94371.85250000001,2,2009-01-01,44-45
5080,6,26979.1738,1140338.7687000001,13,2009-01-01,44-45
5080,7,18252.828700000002,794372.3429,7,2009-01-01,44-45
5090,4,420972.1547,14821406.3832,223,2009-01-01,44-45
5090,6,22603.6864,1104431.021,10,2009-01-01,44-45
5090,7,19975.2384,768058.9765999999,9,2009-01-01,44-45
5170,4,919247.5861,25498488.9183,383,2009-01-01,44-45
5170,5,10521.598399999999,209945.2951,5,2009-01-01,44-45
5170,6,35646.171,1487808.5434,16,2009-01-01,44-45
5170,7,22360.2647,653471.1474,12,2009-01-01,44-45
5180,4,133702.4106,3807841.6737,60,2009-01-01,44-45
5180,6,1759.3299,105559.794,1,2009-01-01,44-45
5180,7,1021.135,0.0,1,2009-01-01,44-45
5190,4,171266.1909,5808331.778,72,2009-01-01,44-45
5190,6,13906.2207,432713.68069999997,8,2009-01-01,44-45
5190,7,27228.4894,812352.8362,17,2009-01-01,44-45
5270,1,3968.8896,165301.61560000002,2,2009-01-01,44-45
5270,4,389782.8173,12236122.4317,188,2009-01-01,44-45
5270,6,29963.355199999998,1230623.065,12,2009-01-01,44-45
5270,7,27282.809,640605.7289,11,2009-01-01,44-45
5280,4,61650.109,1638896.503,29,2009-01-01,44-45
5280,6,11048.073,307471.214,3,2009-01-01,44-45
5280,7,20700.9273,293557.109,11,2009-01-01,44-45
5290,4,45062.9577,1556298.492,20,2009-01-01,44-45
5290,6,10407.0909,347628.0185,7,2009-01-01,44-45
5290,7,6219.377100000001,237234.0773,4,2009-01-01,44-45
5370,2,13862.3207,446665.04,7,2009-01-01,44-45
5370,3,297.0106,16929.6042,1,2009-01-01,44-45
5370,4,145383.4977,4499114.8623,60,2009-01-01,44-45
5370,5,7779.5532,190744.974,2,2009-01-01,44-45
5370,6,9825.0483,495975.2664,3,2009-01-01,44-45
5370,7,11164.5437,409684.1764,5,2009-01-01,44-45
5380,3,2740.9934,109639.73599999999,1,2009-01-01,44-45
5380,4,2402663.1245,78368154.7451,1055,2009-01-01,44-45
5380,6,12376.3321,513816.86199999996,5,2009-01-01,44-45
5380,7,9963.968700000001,277193.8044,6,2009-01-01,44-45
5390,1,14505.5373,563772.332,10,2009-01-01,44-45
5390,4,443240.4475,14943170.6195,190,2009-01-01,44-45
5390,5,434.8489,17393.956000000002,1,2009-01-01,44-45
5390,6,3258.9538,81473.845,1,2009-01-01,44-45
5390,7,6021.338,271279.5,2,2009-01-01,44-45
5470,1,3490.0318,139601.272,1,2009-01-01,44-45
5470,4,86628.0143,2681025.6821,34,2009-01-01,44-45
5470,6,30488.0849,1191277.9036,14,2009-01-01,44-45
5470,7,22769.9854,727580.9098,11,2009-01-01,44-45
5480,4,146630.2089,5622088.5684,68,2009-01-01,44-45
5480,5,1337.0805,56545.7904,3,2009-01-01,44-45
5480,6,5114.0946,168161.29950000002,4,2009-01-01,44-45
5490,4,104660.0406,3397733.2459,38,2009-01-01,44-45
5490,5,63917.9412,2226834.1021000003,30,2009-01-01,44-45
5490,6,13199.9712,508737.1328,5,2009-01-01,44-45
5490,7,46483.0193,1067702.6359,24,2009-01-01,44-45
5570,2,3481.9189,141672.85520000002,2,2009-01-01,44-45
5570,4,150727.0377,5084221.3426,72,2009-01-01,44-45
5570,5,6490.761399999999,149989.05560000002,2,2009-01-01,44-45
5570,6,14118.8258,381878.5121,9,2009-01-01,44-45
5570,7,21955.4501,848636.1612,10,2009-01-01,44-45
5580,1,2863.7322,157505.271,1,2009-01-01,44-45
5580,4,333242.5774,10925749.6711,145,2009-01-01,44-45
5580,5,4187.9249,126466.89839999999,2,2009-01-01,44-45
5580,6,38596.6742,2006156.1559000001,20,2009-01-01,44-45
5580,7,38900.7697,1366256.251,18,2009-01-01,44-45
5590,4,71026.1864,2422691.9818,27,2009-01-01,44-45
5590,6,21330.2741,706071.848,9,2009-01-01,44-45
5590,7,29441.8623,831122.9055,10,2009-01-01,44-45
5591,4,7922.0215,177804.02000000002,3,2009-01-01,44-45
5591,7,8600.8759,355255.735,4,2009-01-01,44-45
5592,4,92454.4711,3525593.6667,44,2009-01-01,44-45
5592,6,3242.7206,132007.372,2,2009-01-01,44-45
5592,7,3868.4708,34469.134,2,2009-01-01,44-45
5670,4,41453.2846,1829663.4197,19,2009-01-01,44-45
5670,6,4371.6113000000005,135944.5765,2,2009-01-01,44-45
5670,7,13128.6638,624156.098,5,2009-01-01,44-45
