census_industry,class_of_worker,employed_persons,actual_weekly_hours,sample_persons,date,naics
1190,4,152882.4051,5439814.1415,49,2021-11-01,31-33
1190,6,4837.2176,267989.652,3,2021-11-01,31-33
1190,7,30967.3488,1265514.7814,11,2021-11-01,31-33
1270,4,186134.7632,7286475.7409,49,2021-11-01,31-33
1270,5,4646.9579,232347.89500000002,1,2021-11-01,31-33
1270,6,9166.0174,509801.954,3,2021-11-01,31-33
1270,7,3384.4043,162451.4064,1,2021-11-01,31-33
1280,1,3143.1358,125725.432,1,2021-11-01,31-33
1280,2,3286.6877,78880.5048,1,2021-11-01,31-33
1280,4,214153.3856,8599608.3306,60,2021-11-01,31-33
1280,6,4740.0917,308105.9605,1,2021-11-01,31-33
1280,7,3486.2232,139448.92799999999,1,2021-11-01,31-33
1290,4,69615.7131,2679253.454,21,2021-11-01,31-33
1370,4,318351.2677,12761142.0804,84,2021-11-01,31-33
1370,6,26428.1523,1188428.877,6,2021-11-01,31-33
1370,7,8343.407799999999,277686.299,2,2021-11-01,31-33
1390,4,14778.7093,556964.68,3,2021-11-01,31-33
1470,4,11578.8011,300902.264,3,2021-11-01,31-33
1470,7,2634.0708,92192.478,1,2021-11-01,31-33
1480,4,56027.866,2385539.5304,16,2021-11-01,31-33
1480,6,4153.5941,103839.85250000001,1,2021-11-01,31-33
1490,4,4969.734,124149.375,3,2021-11-01,31-33
1490,5,1072.5508,0.0,1,2021-11-01,31-33
1570,4,23723.026100000003,774566.2179,8,2021-11-01,31-33
1590,4,57751.6428,2158207.8999,17,2021-11-01,31-33
1590,6,3404.6533,145015.68,2,2021-11-01,31-33
1590,7,6904.0437999999995,246171.71099999998,3,2021-11-01,31-33
1670,4,3555.6195,150056.82880000002,4,2021-11-01,31-33
1670,5,3886.2878,194314.39,1,2021-11-01,31-33
1670,6,4977.6101,298656.60599999997,1,2021-11-01,31-33
1691,1,1929.1332,77165.328,1,2021-11-01,31-33
1691,4,165217.2112,6189093.3683,45,2021-11-01,31-33
1691,5,4140.7798,78674.8162,1,2021-11-01,31-33
1691,6,11196.0388,420606.8,3,2021-11-01,31-33
1691,7,19209.143399999997,710004.4137,8,2021-11-01,31-33
1770,4,37353.3977,1496188.7746000001,10,2021-11-01,31-33
1770,7,3850.7349,154029.396,1,2021-11-01,31-33
1790,4,11898.1774,325321.04850000003,4,2021-11-01,31-33
1790,7,8989.7993,229443.28999999998,3,2021-11-01,31-33
1870,4,165032.7993,6568177.6486,54,2021-11-01,31-33
1880,4,99315.9106,4166530.7562,29,2021-11-01,31-33
1890,4,60974.2446,2465557.6274,17,2021-11-01,31-33
1990,1,1400.5993,56023.972,1,2021-11-01,31-33
1990,2,7290.2136,291608.544,1,2021-11-01,31-33
1990,4,346371.194,14239744.6526,104,2021-11-01,31-33
1990,5,9908.0173,423733.34750000003,2,2021-11-01,31-33
1990,6,32015.2884,1258435.4012,9,2021-11-01,31-33
1990,7,31010.1585,1491948.3982,7,2021-11-01,31-33
2070,4,220078.6291,9127422.738499999,71,2021-11-01,31-33
2070,5,4263.1176,298418.23199999996,1,2021-11-01,31-33
2070,6,4572.2003,182888.01200000002,1,2021-11-01,31-33
2090,4,25158.9651,1069117.0696,7,2021-11-01,31-33
2170,3,3418.9175,123081.03,1,2021-11-01,31-33
2170,4,120324.9006,4808339.4033,40,2021-11-01,31-33
2170,6,1281.7449,56897.818,2,2021-11-01,31-33
2180,4,33686.5153,1439916.3885,10,2021-11-01,31-33
2190,3,5923.6499,236945.996,1,2021-11-01,31-33
2190,4,648600.5991,25552784.0456,187,2021-11-01,31-33
2190,5,359.2474,14369.896,1,2021-11-01,31-33
2190,6,9770.9573,185084.56399999998,2,2021-11-01,31-33
2190,7,7660.0274,383001.37,1,2021-11-01,31-33
2270,4,82260.8328,3215529.3156,22,2021-11-01,31-33
2280,4,118689.1017,5077093.7456,41,2021-11-01,31-33
2290,4,401221.0473,16315831.941,123,2021-11-01,31-33
2290,6,10154.2301,287763.62679999997,4,2021-11-01,31-33
2370,3,6792.3322,259506.4752,2,2021-11-01,31-33
2370,4,394061.4518,15711027.276,122,2021-11-01,31-33
2370,7,4705.6595,253415.019,2,2021-11-01,31-33
2380,4,58448.7285,2643044.6371999998,17,2021-11-01,31-33
2390,4,82018.47750000001,3730188.3089,26,2021-11-01,31-33
2390,6,5419.1168,173411.7376,1,2021-11-01,31-33
2470,4,23382.2876,911261.7988,9,2021-11-01,31-33
2470,7,3496.4457,0.0,1,2021-11-01,31-33
2480,4,18319.9126,804206.9884,6,2021-11-01,31-33
2490,4,105194.2968,4426022.8067,30,2021-11-01,31-33
2490,7,11726.4689,279143.1965,5,2021-11-01,31-33
2570,4,173982.0923,7046623.2739,57,2021-11-01,31-33
2570,7,1481.8006,59272.024000000005,1,2021-11-01,31-33
2590,4,52633.34,2166458.8168,15,2021-11-01,31-33
2590,7,761.9383,41906.6065,1,2021-11-01,31-33
2670,4,200317.2526,8316013.3903,62,2021-11-01,31-33
2670,7,3087.9904,123519.61600000001,1,2021-11-01,31-33
2680,4,76147.5969,3143392.1625,26,2021-11-01,31-33
2680,5,678.1145,33227.6105,1,2021-11-01,31-33
2690,4,36309.3366,1440581.0528,14,2021-11-01,31-33
2690,5,4969.4575,198778.30000000002,1,2021-11-01,31-33
2770,4,64576.9153,2484832.0944,22,2021-11-01,31-33
2780,4,8792.5815,379187.24,3,2021-11-01,31-33
2790,4,69067.6281,2792238.9442,18,2021-11-01,31-33
2790,5,8347.3329,333893.316,1,2021-11-01,31-33
2870,4,279666.3175,11355985.6957,81,2021-11-01,31-33
2870,6,18690.562599999997,414017.48679999996,5,2021-11-01,31-33
2870,7,10579.8046,357207.463,3,2021-11-01,31-33
2880,4,290801.36579999997,11538171.0996,92,2021-11-01,31-33
2880,5,12481.035,483593.0264,3,2021-11-01,31-33
2880,6,20462.5292,699265.9339999999,5,2021-11-01,31-33
2880,7,6477.8408,186968.584,3,2021-11-01,31-33
2890,4,34770.7012,1460038.8394,13,2021-11-01,31-33
2890,7,5277.4634,237485.85299999997,2,2021-11-01,31-33
2970,4,53275.7331,2208614.4417,22,2021-11-01,31-33
2970,7,520.5863,20823.452,1,2021-11-01,31-33
2980,4,277440.4503,11735611.3149,90,2021-11-01,31-33
2980,5,5299.9177,21199.6708,1,2021-11-01,31-33
2980,7,3041.4559,140711.8235,3,2021-11-01,31-33
2990,4,24540.3255,1182485.0457000001,7,2021-11-01,31-33
3070,4,141700.857,5132280.2417,54,2021-11-01,31-33
3070,6,3250.7429,98983.42099999999,2,2021-11-01,31-33
3080,4,113239.5098,4650806.939,46,2021-11-01,31-33
3080,5,2516.8678,163596.407,1,2021-11-01,31-33
3095,1,6127.8785,49023.028,1,2021-11-01,31-33
3095,4,63060.0428,2614180.8748,17,2021-11-01,31-33
3095,5,1717.4042,85870.20999999999,1,2021-11-01,31-33
3170,4,119569.7682,4672193.1263,36,2021-11-01,31-33
3170,5,3896.8958,155875.832,1,2021-11-01,31-33
3170,6,1169.2686,37416.5952,1,2021-11-01,31-33
3180,1,2551.5341,102061.364,1,2021-11-01,31-33
3180,3,5098.7527,137666.3229,1,2021-11-01,31-33
3180,4,43266.2602,1824748.4848,12,2021-11-01,31-33
3291,4,695343.46,28511603.9957,214,2021-11-01,31-33
3291,6,9915.183500000001,434035.04400000005,4,2021-11-01,31-33
3291,7,4672.1299,108487.7542,2,2021-11-01,31-33
3365,4,174788.6615,7101068.0114,49,2021-11-01,31-33
3365,6,5266.8264,26334.131999999998,1,2021-11-01,31-33
3370,4,154644.5011,6384211.0952,42,2021-11-01,31-33
3370,6,7493.408600000001,231638.31149999998,2,2021-11-01,31-33
3370,7,5280.9863,211239.452,1,2021-11-01,31-33
3380,4,180263.7316,7116476.7593,57,2021-11-01,31-33
3380,6,2846.7442,113869.76800000001,1,2021-11-01,31-33
3390,4,653173.6883,27019082.5727,195,2021-11-01,31-33
3390,5,2545.8282,165478.83299999998,1,2021-11-01,31-33
3390,6,582.0137,26190.6165,1,2021-11-01,31-33
3390,7,5609.8007,196343.0245,2,2021-11-01,31-33
3470,4,84324.7917,3348194.185,23,2021-11-01,31-33
3490,4,375312.5743,15026873.4164,110,2021-11-01,31-33
3490,6,17846.397,876793.529,7,2021-11-01,31-33
3490,7,10692.780499999999,307819.406,3,2021-11-01,31-33
3570,1,4577.3856,183095.424,1,2021-11-01,31-33
3570,3,4641.5695,185662.77999999997,1,2021-11-01,31-33
3570,4,1356268.5418,54128894.093,386,2021-11-01,31-33
3570,5,16084.1244,687782.5623999999,4,2021-11-01,31-33
3570,6,2021.6578,121299.468,1,2021-11-01,31-33
3570,7,3318.329,53093.264,1,2021-11-01,31-33
3580,1,18240.805,586143.2273,7,2021-11-01,31-33
3580,2,999.2076,39968.304,1,2021-11-01,31-33
3580,3,7532.726,198158.196,2,2021-11-01,31-33
3580,4,748260.8469,30641222.668,218,2021-11-01,31-33
3580,5,3933.2869,188797.77120000002,1,2021-11-01,31-33
3580,6,1709.6422,102578.532,1,2021-11-01,31-33
3590,4,65976.8832,2758318.0053,20,2021-11-01,31-33
3670,4,11724.5344,544774.1338000001,3,2021-11-01,31-33
3680,1,35681.5915,1424519.2994000001,12,2021-11-01,31-33
3680,4,145867.4893,5976658.082,53,2021-11-01,31-33
3680,7,1503.5702,60142.808000000005,1,2021-11-01,31-33
3690,4,20186.0081,834034.123,6,2021-11-01,31-33
3770,3,3397.5797,54361.2752,1,2021-11-01,31-33
3770,4,150218.3821,6139729.5883,50,2021-11-01,31-33
3770,6,807.8723,32314.892,1,2021-11-01,31-33
3770,7,2600.0527,0.0,1,2021-11-01,31-33
3780,4,39972.1125,1573646.1269999999,14,2021-11-01,31-33
3780,7,7900.1622,276505.67699999997,1,2021-11-01,31-33
3790,4,39135.5257,1565421.028,9,2021-11-01,31-33
3790,7,4249.2101,148722.3535,1,2021-11-01,31-33
3875,3,2156.7811,86271.244,1,2021-11-01,31-33
3875,4,203535.9255,7969180.305,63,2021-11-01,31-33
3875,6,5740.8699,178373.93800000002,3,2021-11-01,31-33
3875,7,9747.0244,457310.5127,6,2021-11-01,31-33
3875,8,2217.0498,88681.992,1,2021-11-01,31-33
3895,4,343967.9977,13376580.2125,115,2021-11-01,31-33
3895,5,7893.466,303450.89800000004,2,2021-11-01,31-33
3895,6,6848.4708,278803.0125,3,2021-11-01,31-33
3895,7,8619.679,238285.64299999998,3,2021-11-01,31-33
3960,2,1293.8974,41404.7168,1,2021-11-01,31-33
3960,4,633893.8089,25591728.676599998,193,2021-11-01,31-33
3960,6,8251.3115,482742.82359999995,3,2021-11-01,31-33
3960,7,6554.677,220979.58260000002,3,2021-11-01,31-33
3970,4,75749.9417,2920228.1974,26,2021-11-01,31-33
3970,6,8817.4048,371888.9675,3,2021-11-01,31-33
3970,7,4424.4984,147816.448,2,2021-11-01,31-33
3980,1,13839.4224,575818.9835999999,4,2021-11-01,31-33
3980,4,388206.4199,15088773.2693,119,2021-11-01,31-33
3980,5,7222.4196,91170.78480000001,2,2021-11-01,31-33
3980,6,30929.3051,822061.4597,10,2021-11-01,31-33
3980,7,17944.0918,735246.0608,11,2021-11-01,31-33
3990,4,449110.673,17761767.1032,120,2021-11-01,31-33
3990,5,14190.380000000001,397330.64,3,2021-11-01,31-33
3990,6,8777.6701,391962.267,2,2021-11-01,31-33
3990,7,9794.743999999999,326471.52099999995,2,2021-11-01,31-33
4070,4,140709.1868,5641078.2417,43,2021-11-01,42
4070,6,6900.0328,242817.56799999997,2,2021-11-01,42
4070,7,3770.9476,94273.69,1,2021-11-01,42
4080,4,83776.5535,3508969.2316,20,2021-11-01,42
4080,6,6533.6459,346602.656,2,2021-11-01,42
4090,4,129367.93980000001,5375857.2714,53,2021-11-01,42
4090,7,306.4255,9192.765,1,2021-11-01,42
4170,4,233600.9936,8652949.8171,78,2021-11-01,42
4170,6,18843.8571,722127.8617,7,2021-11-01,42
4170,7,2789.6864,57010.0785,2,2021-11-01,42
4180,4,28193.527000000002,1101815.7742,8,2021-11-01,42
4180,6,8589.2951,309922.86100000003,2,2021-11-01,42
4195,2,1013.4683,40538.732,1,2021-11-01,42
4195,4,152221.7609,6037389.545,44,2021-11-01,42
4195,6,5090.6631,203626.52399999998,1,2021-11-01,42
4265,4,130431.8532,4821739.8064,41,2021-11-01,42
4265,6,12052.9707,369506.359,4,2021-11-01,42
4265,7,8236.3375,329453.5,2,2021-11-01,42
4270,1,4477.2401,179089.604,1,2021-11-01,42
4270,4,329548.7311,13120537.437,101,2021-11-01,42
4270,6,29161.7089,1198622.069,10,2021-11-01,42
4270,7,8548.7935,153486.124,3,2021-11-01,42
4280,4,38897.0591,1431128.4934,17,2021-11-01,42
4280,6,4958.0225,198320.9,1,2021-11-01,42
4280,7,4405.8774,153049.63599999997,3,2021-11-01,42
4290,4,74736.9253,2617826.4697000002,22,2021-11-01,42
4290,6,7114.9864,378885.4,2,2021-11-01,42
4290,7,337.1811,3371.811,1,2021-11-01,42
4370,4,23228.72,748516.8824,8,2021-11-01,42
4380,4,207662.69700000001,7890878.1643,56,2021-11-01,42
4380,6,13260.2152,270801.6094,4,2021-11-01,42
4380,7,7965.8189999999995,320491.958,4,2021-11-01,42
4390,4,72549.5908,2917346.2196,20,2021-11-01,42
4390,6,8362.6137,377400.364,3,2021-11-01,42
4390,7,7928.275299999999,317131.012,2,2021-11-01,42
4470,1,4313.2396,172529.584,1,2021-11-01,42
4470,3,388.9821,15559.284,1,2021-11-01,42
4470,4,747049.7157000001,29204470.9005,220,2021-11-01,42
4470,5,6615.0342,254898.46099999998,3,2021-11-01,42
4470,6,41246.3989,1527233.0992,12,2021-11-01,42
4470,7,20598.1236,798853.1982,6,2021-11-01,42
4480,4,31920.3737,1121228.9701,21,2021-11-01,42
4480,5,496.8759,17390.6565,1,2021-11-01,42
4480,6,6451.5217,344940.60250000004,3,2021-11-01,42
4480,7,336.14,33277.86,1,2021-11-01,42
4490,4,98032.0068,4611072.2273,34,2021-11-01,42
4490,6,17856.464500000002,870965.5758,7,2021-11-01,42
4490,7,4591.2153,183648.612,1,2021-11-01,42
4560,4,96353.865,4089135.5938,32,2021-11-01,42
4560,5,382.0618,15282.472,1,2021-11-01,42
4560,6,12147.052800000001,550757.1587,3,2021-11-01,42
4560,7,6968.3946,76526.0448,2,2021-11-01,42
4570,4,59503.5999,2525793.1787,20,2021-11-01,42
4570,7,9739.0924,396650.5656,4,2021-11-01,42
4580,4,129129.3292,5034197.351,37,2021-11-01,42
4580,5,1095.634,43825.36,1,2021-11-01,42
4580,6,36603.913,1053421.861,9,2021-11-01,42
4580,7,19380.6843,551651.4022,5,2021-11-01,42
4585,4,75652.419,2913255.2529,21,2021-11-01,42
4585,6,37101.3405,1862362.8264000001,8,2021-11-01,42
4590,4,79121.49489999999,3251172.1916,22,2021-11-01,42
4590,6,5117.7777,0.0,1,2021-11-01,42
4590,7,353.7222,14148.887999999999,1,2021-11-01,42
4670,4,1136636.3406,45590650.2605,357,2021-11-01,44-45
4670,6,47706.5449,1991716.764,15,2021-11-01,44-45
4670,7,36683.5038,1787590.3056,12,2021-11-01,44-45
4680,4,163702.6735,6561109.3547,60,2021-11-01,44-45
4680,6,12196.9071,572828.522,3,2021-11-01,44-45
4690,3,1065.5733,42622.932,1,2021-11-01,44-45
4690,4,424944.0135,16789533.957,144,2021-11-01,44-45
4690,5,628.8449,25153.796000000002,1,2021-11-01,44-45
4690,6,15330.127700000001,711373.7292,5,2021-11-01,44-45
4690,7,28313.4677,1143896.579,7,2021-11-01,44-45
4770,4,491554.2813,19027277.3165,134,2021-11-01,44-45
4770,6,31653.9863,1412262.4690999999,9,2021-11-01,44-45
4770,7,30810.0201,868435.3496000001,10,2021-11-01,44-45
4780,4,86779.7212,3252384.8182,27,2021-11-01,44-45
4780,6,7078.746300000001,332979.2428,3,2021-11-01,44-45
4780,7,9247.033800000001,141950.79400000002,2,2021-11-01,44-45
4795,4,373848.52640000003,13891254.3023,98,2021-11-01,44-45
4795,6,17938.110399999998,829793.8769,6,2021-11-01,44-45
4795,7,6780.5865,229087.3625,3,2021-11-01,44-45
4870,4,1010893.2757,36541860.7849,314,2021-11-01,44-45
4870,6,32289.838,1143276.7243000001,11,2021-11-01,44-45
4870,7,19653.7893,861955.9299999999,5,2021-11-01,44-45
4880,4,174047.16700000002,5774101.2632,66,2021-11-01,44-45
4880,6,17782.3013,624354.579,6,2021-11-01,44-45
4880,7,12451.9919,477598.42000000004,3,2021-11-01,44-45
4890,4,303669.7421,11099729.4204,117,2021-11-01,44-45
4890,5,2260.1453,90405.812,1,2021-11-01,44-45
4890,6,14280.0528,646336.14,7,2021-11-01,44-45
4890,7,21672.937299999998,613365.6703,6,2021-11-01,44-45
4971,1,12588.3118,459805.30039999995,4,2021-11-01,44-45
4971,4,2349140.0065,77585915.3922,693,2021-11-01,44-45
4971,5,13933.878499999999,519840.7055,5,2021-11-01,44-45
4971,6,23939.9575,1220509.3390000002,8,2021-11-01,44-45
4971,7,29314.6417,1305565.2825,8,2021-11-01,44-45
4972,4,323702.9495,11597013.716,115,2021-11-01,44-45
4972,6,9684.1091,500876.122,4,2021-11-01,44-45
4972,7,6975.6452,279025.808,2,2021-11-01,44-45
4980,1,386.4525,15458.099999999999,1,2021-11-01,44-45
4980,2,429.5329,15033.6515,1,2021-11-01,44-45
4980,4,145875.9779,4764546.0139,46,2021-11-01,44-45
4980,6,7052.9508000000005,266335.2064,2,2021-11-01,44-45
4980,7,3127.0461,21290.972,2,2021-11-01,44-45
4980,8,3812.2201,95305.5025,1,2021-11-01,44-45
4990,2,4748.0157,118700.3925,1,2021-11-01,44-45
4990,4,138389.9715,4868887.9267,43,2021-11-01,44-45
4990,6,32728.87,1535629.8181999999,7,2021-11-01,44-45
5070,2,4557.8664,319050.648,1,2021-11-01,44-45
5070,4,836668.6129,29002414.686,242,2021-11-01,44-45
5070,5,27301.919,1111258.2993,8,2021-11-01,44-45
5070,6,8346.0725,343446.7926,3,2021-11-01,44-45
5070,7,1191.0498,47641.992,1,2021-11-01,44-45
5080,4,343311.823,11461263.0133,99,2021-11-01,44-45
5080,6,6503.0759,149479.6845,4,2021-11-01,44-45
5080,7,11886.7729,212985.17719999998,3,2021-11-01,44-45
5090,4,473320.6429,16972675.77,150,2021-11-01,44-45
5090,6,5481.6388,62813.151999999995,4,2021-11-01,44-45
5090,7,11986.8909,544137.6465,5,2021-11-01,44-45
5170,4,851064.8657,25306664.3894,225,2021-11-01,44-45
5170,6,30717.1868,1178316.636,9,2021-11-01,44-45
5170,7,35950.0403,994499.3326000001,9,2021-11-01,44-45
5180,4,120984.0879,3466872.508,36,2021-11-01,44-45
5190,1,5985.4729,239418.916,1,2021-11-01,44-45
5190,4,80896.6457,2548969.6204,28,2021-11-01,44-45
5190,5,3613.5399,144541.59600000002,1,2021-11-01,44-45
5190,6,19687.9371,907286.3976,7,2021-11-01,44-45
5190,7,55829.0863,1306173.6448000001,16,2021-11-01,44-45
5275,4,379205.4495,11754604.5688,127,2021-11-01,44-45
5275,6,15571.169399999999,561770.721,9,2021-11-01,44-45
5275,7,27762.9313,862657.4031,9,2021-11-01,44-45
5280,4,53068.9163,1611518.7816,16,2021-11-01,44-45
5280,6,431.1822,17247.288,1,2021-11-01,44-45
5280,7,16092.1875,564503.2059,6,2021-11-01,44-45
5295,4,33881.9506,1152992.1416,7,2021-11-01,44-45
5295,6,3865.4433,96636.0825,1,2021-11-01,44-45
5295,7,3976.329,79526.58,1,2021-11-01,44-45
5370,2,4372.2351,75341.4908,2,2021-11-01,44-45
5370,4,68631.9645,1996182.7225,23,2021-11-01,44-45
5370,6,5996.428800000001,324566.18700000003,2,2021-11-01,44-45
5381,4,373362.8202,13260532.7774,102,2021-11-01,44-45
5391,1,32186.9794,1110931.3711,10,2021-11-01,44-45
5391,4,2129384.6518,71122143.4741,638,2021-11-01,44-45
5391,5,336.31,5380.96,1,2021-11-01,44-45
5391,7,9538.198,451337.978,3,2021-11-01,44-45
5470,4,79501.9696,1897452.8340999999,23,2021-11-01,44-45
5470,6,7308.0774,308506.09400000004,2,2021-11-01,44-45
5470,7,24747.3663,899135.9739,9,2021-11-01,44-45
5480,4,57220.2978,1805523.3788,18,2021-11-01,44-45
5480,6,13075.780999999999,537246.387,3,2021-11-01,44-45
5480,7,3871.3703,232282.218,1,2021-11-01,44-45
5490,4,81915.7243,2139813.5958,22,2021-11-01,44-45
5490,5,43564.7307,1526515.7633,22,2021-11-01,44-45
5490,6,3389.4346,84735.865,1,2021-11-01,44-45
5490,7,46680.4831,1823656.3665,20,2021-11-01,44-45
5570,4,94217.0918,2561556.6572000002,30,2021-11-01,44-45
5570,5,5935.3894,226966.454,3,2021-11-01,44-45
5570,6,2680.4336000000003,64780.153,3,2021-11-01,44-45
5570,7,4781.9863000000005,83518.9639,3,2021-11-01,44-45
5580,4,468030.0469,16636149.2618,137,2021-11-01,44-45
5580,5,7895.345799999999,414808.838,2,2021-11-01,44-45
5580,6,40096.5765,1691057.5207,14,2021-11-01,44-45
5580,7,45802.9947,1420018.8515,16,2021-11-01,44-45
5593,1,1716.4839,68659.356,1,2021-11-01,44-45
5593,2,2472.9226,79133.5232,1,2021-11-01,44-45
5593,4,839957.4947,30877846.576700002,226,2021-11-01,44-45
5593,5,3374.1707,80980.0968,1,2021-11-01,44-45
5593,6,30514.2439,957483.4135,10,2021-11-01,44-45
5593,7,89668.4283,2715235.9411,32,2021-11-01,44-45
5670,4,26891.8738,1243953.8165,8,2021-11-01,44-45
5670,6,9609.835,539331.478,2,2021-11-01,44-45
5680,4,59448.0288,2008264.83,26,2021-11-01,44-45
5680,6,2569.436,141318.98,1,2021-11-01,44-45
5680,7,1422.5236,77454.73550000001,2,2021-11-01,44-45
5690,4,54836.4675,1964092.8118,16,2021-11-01,44-45
5690,6,14049.2598,214351.239,4,2021-11-01,44-45
5690,7,73553.4501,1380133.2709,22,2021-11-01,44-45
5790,4,472783.1158,16100999.2681,127,2021-11-01,44-45
5790,5,4714.1925,0.0,1,2021-11-01,44-45
5790,6,12988.5087,510978.43700000003,3,2021-11-01,44-45
5790,7,50510.1745,1809684.4657,12,2021-11-01,44-45
6070,1,12961.055199999999,151669.23200000002,2,2021-11-01,48-49
6070,2,4088.7574,163550.296,1,2021-11-01,48-49
6070,4,691746.4012,25870689.3917,205,2021-11-01,48-49
6070,5,7641.7128,305668.512,1,2021-11-01,48-49
6070,6,832.733,30931.177,2,2021-11-01,48-49
6070,7,1017.0437,45766.966499999995,1,2021-11-01,48-49
